Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
10:14:30.805121     ,0.881       ,0.000       ,19.045      ,6.080       ,6.080       ,6.137       ,-0.057      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1336          ,-0.087          ,117.422       ,46.400              ,-0.162              ,0.000           ,25747.40039       ,0.00000               ,0.000         ,9.240         ,9.240         ,0.000         ,-0.003        
10:14:30.833828     ,0.881       ,0.000       ,19.013      ,6.070       ,6.070       ,6.137       ,-0.067      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1384          ,-0.083          ,121.641       ,47.000              ,-0.164              ,0.000           ,25747.41602       ,0.00000               ,0.000         ,9.240         ,9.240         ,0.000         ,-0.001        
10:14:30.834470     ,0.881       ,0.000       ,19.013      ,6.080       ,6.080       ,6.137       ,-0.057      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1408          ,-0.081          ,123.750       ,47.000              ,-0.164              ,0.000           ,25747.42383       ,0.00000               ,0.000         ,9.240         ,9.240         ,0.000         ,-0.001        
10:14:30.835096     ,0.881       ,0.000       ,19.013      ,6.080       ,6.080       ,6.137       ,-0.057      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1408          ,-0.081          ,123.750       ,47.000              ,-0.164              ,0.000           ,25747.42383       ,0.00000               ,0.000         ,9.240         ,9.240         ,0.000         ,-0.001        
10:14:30.845118     ,0.881       ,0.000       ,19.013      ,6.090       ,6.090       ,6.137       ,-0.047      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1432          ,-0.079          ,125.859       ,47.400              ,-0.165              ,0.000           ,25747.43359       ,0.00000               ,0.000         ,9.240         ,9.240         ,0.000         ,-0.001        
10:14:30.855112     ,0.881       ,0.000       ,19.013      ,6.100       ,6.100       ,6.137       ,-0.037      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1457          ,-0.078          ,128.057       ,47.800              ,-0.167              ,0.000           ,25747.44141       ,0.00000               ,0.000         ,9.240         ,9.240         ,0.000         ,-0.001        
10:14:30.865107     ,0.881       ,0.000       ,19.013      ,6.100       ,6.100       ,6.137       ,-0.037      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1482          ,-0.076          ,130.254       ,48.000              ,-0.168              ,0.000           ,25747.44922       ,0.00000               ,0.000         ,9.240         ,9.240         ,0.000         ,-0.003        
10:14:30.875121     ,0.881       ,0.000       ,19.013      ,6.100       ,6.100       ,6.137       ,-0.037      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1507          ,-0.074          ,132.451       ,48.000              ,-0.168              ,0.000           ,25747.45898       ,0.00000               ,0.000         ,9.230         ,9.230         ,0.000         ,-0.001        
10:14:30.885165     ,0.881       ,0.000       ,19.013      ,6.120       ,6.120       ,6.137       ,-0.017      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1533          ,-0.072          ,134.736       ,48.400              ,-0.169              ,0.000           ,25747.46875       ,0.00000               ,0.000         ,9.230         ,9.230         ,0.000         ,0.001         
10:14:30.895115     ,0.881       ,0.000       ,19.013      ,6.140       ,6.140       ,6.137       ,0.003       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1559          ,-0.070          ,137.021       ,48.800              ,-0.170              ,0.000           ,25747.47656       ,0.00000               ,0.000         ,9.220         ,9.220         ,0.000         ,0.001         
10:14:30.905120     ,0.881       ,0.000       ,19.013      ,6.130       ,6.130       ,6.137       ,-0.007      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1584          ,-0.068          ,139.219       ,49.400              ,-0.172              ,0.000           ,25747.48633       ,0.00000               ,0.000         ,9.220         ,9.220         ,0.000         ,-0.001        
10:14:30.918609     ,0.881       ,0.000       ,19.029      ,6.150       ,6.150       ,6.137       ,0.013       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1610          ,-0.066          ,141.504       ,49.800              ,-0.174              ,0.000           ,25747.49609       ,0.00000               ,0.000         ,9.210         ,9.210         ,0.000         ,-0.001        
10:14:30.925126     ,0.881       ,0.000       ,19.029      ,6.160       ,6.160       ,6.137       ,0.023       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1637          ,-0.064          ,143.877       ,50.000              ,-0.175              ,0.000           ,25747.50391       ,0.00000               ,0.000         ,9.200         ,9.200         ,0.000         ,-0.001        
10:14:30.935100     ,0.881       ,0.000       ,19.029      ,6.190       ,6.190       ,6.137       ,0.053       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1663          ,-0.062          ,146.162       ,50.400              ,-0.176              ,0.000           ,25747.51367       ,0.00000               ,0.000         ,9.190         ,9.190         ,0.000         ,-0.001        
10:14:30.945121     ,0.881       ,0.000       ,19.029      ,6.180       ,6.180       ,6.137       ,0.043       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1690          ,-0.060          ,148.535       ,50.800              ,-0.177              ,0.000           ,25747.52344       ,0.00000               ,0.000         ,9.190         ,9.190         ,0.000         ,0.000         
10:14:30.955129     ,0.881       ,0.000       ,19.029      ,6.160       ,6.160       ,6.137       ,0.023       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1717          ,-0.058          ,150.908       ,51.400              ,-0.179              ,0.000           ,25747.53320       ,0.00000               ,0.000         ,9.180         ,9.180         ,0.000         ,0.000         
10:14:30.965126     ,0.881       ,0.000       ,19.029      ,6.160       ,6.160       ,6.137       ,0.023       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1744          ,-0.056          ,153.281       ,51.800              ,-0.181              ,0.000           ,25747.54297       ,0.00000               ,0.000         ,9.170         ,9.170         ,0.000         ,0.000         
10:14:30.975125     ,0.881       ,0.000       ,19.029      ,6.190       ,6.190       ,6.137       ,0.053       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1772          ,-0.053          ,155.742       ,52.400              ,-0.183              ,0.000           ,25747.55273       ,0.00000               ,0.000         ,9.160         ,9.160         ,0.000         ,0.000         
10:14:30.985103     ,0.881       ,0.000       ,19.029      ,6.160       ,6.160       ,6.137       ,0.023       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1799          ,-0.051          ,158.115       ,52.800              ,-0.184              ,0.000           ,25747.56250       ,0.00000               ,0.000         ,9.150         ,9.150         ,0.000         ,0.000         
10:14:30.995120     ,0.881       ,0.000       ,19.029      ,6.160       ,6.160       ,6.137       ,0.023       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1828          ,-0.049          ,160.664       ,53.000              ,-0.185              ,0.000           ,25747.57031       ,0.00000               ,0.000         ,9.140         ,9.140         ,0.000         ,0.000         
10:14:31.005127     ,0.881       ,0.000       ,19.029      ,6.190       ,6.190       ,6.137       ,0.053       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1856          ,-0.047          ,163.125       ,53.400              ,-0.186              ,0.000           ,25747.58008       ,0.00000               ,0.000         ,9.130         ,9.130         ,0.000         ,0.000         
10:14:31.018647     ,0.883       ,0.000       ,19.045      ,6.190       ,6.190       ,6.137       ,0.053       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1884          ,-0.045          ,165.586       ,53.800              ,-0.188              ,0.000           ,25747.58984       ,0.00000               ,0.000         ,9.120         ,9.120         ,0.000         ,0.003         
10:14:31.025118     ,0.883       ,0.000       ,19.045      ,6.140       ,6.140       ,6.137       ,0.003       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1912          ,-0.043          ,168.047       ,54.400              ,-0.190              ,0.000           ,25747.59961       ,0.00000               ,0.000         ,9.110         ,9.110         ,0.000         ,0.003         
10:14:31.035106     ,0.883       ,0.000       ,19.045      ,6.150       ,6.150       ,6.137       ,0.013       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1941          ,-0.040          ,170.596       ,54.800              ,-0.191              ,0.000           ,25747.61133       ,0.00000               ,0.000         ,9.100         ,9.100         ,0.000         ,0.000         
10:14:31.045118     ,0.883       ,0.000       ,19.045      ,6.090       ,6.090       ,6.137       ,-0.047      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1971          ,-0.038          ,173.232       ,55.400              ,-0.193              ,0.000           ,25747.62109       ,0.00000               ,0.000         ,9.090         ,9.090         ,0.000         ,0.000         
10:14:31.055121     ,0.883       ,0.000       ,19.045      ,6.070       ,6.070       ,6.137       ,-0.067      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2000          ,-0.036          ,175.781       ,55.800              ,-0.195              ,0.000           ,25747.63086       ,0.00000               ,0.000         ,9.080         ,9.080         ,0.000         ,-0.001        
10:14:31.065111     ,0.883       ,0.000       ,19.045      ,6.030       ,6.030       ,6.137       ,-0.107      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2030          ,-0.034          ,178.418       ,56.400              ,-0.197              ,0.000           ,25747.64062       ,0.00000               ,0.000         ,9.080         ,9.080         ,0.000         ,-0.001        
10:14:31.075130     ,0.883       ,0.000       ,19.045      ,6.030       ,6.030       ,6.137       ,-0.107      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2060          ,-0.031          ,181.055       ,56.800              ,-0.198              ,0.000           ,25747.65039       ,0.00000               ,0.000         ,9.070         ,9.070         ,0.000         ,-0.001        
10:14:31.085102     ,0.883       ,0.000       ,19.045      ,5.980       ,5.980       ,6.137       ,-0.157      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2091          ,-0.029          ,183.779       ,57.400              ,-0.200              ,0.000           ,25747.66211       ,0.00000               ,0.000         ,9.060         ,9.060         ,0.000         ,-0.001        
10:14:31.095121     ,0.883       ,0.000       ,19.045      ,6.000       ,6.000       ,6.137       ,-0.137      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2122          ,-0.027          ,186.504       ,57.800              ,-0.202              ,0.000           ,25747.67383       ,0.00000               ,0.000         ,9.060         ,9.060         ,0.000         ,-0.001        
10:14:31.105120     ,0.883       ,0.000       ,19.045      ,6.010       ,6.010       ,6.137       ,-0.127      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2153          ,-0.024          ,189.229       ,58.400              ,-0.204              ,0.000           ,25747.68555       ,0.00000               ,0.000         ,9.050         ,9.050         ,0.000         ,-0.001        
10:14:31.118641     ,0.878       ,0.000       ,19.013      ,6.020       ,6.020       ,6.137       ,-0.117      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2184          ,-0.022          ,191.953       ,58.800              ,-0.205              ,0.000           ,25747.69531       ,0.00000               ,0.000         ,9.050         ,9.050         ,0.000         ,-0.003        
10:14:31.125118     ,0.878       ,0.000       ,19.013      ,6.030       ,6.030       ,6.137       ,-0.107      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2217          ,-0.019          ,194.854       ,59.400              ,-0.207              ,0.000           ,25747.70508       ,0.00000               ,0.000         ,9.050         ,9.050         ,0.000         ,-0.003        
10:14:31.135103     ,0.878       ,0.000       ,19.013      ,6.070       ,6.070       ,6.137       ,-0.067      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2249          ,-0.017          ,197.666       ,59.800              ,-0.209              ,0.000           ,25747.71875       ,0.00000               ,0.000         ,9.040         ,9.040         ,0.000         ,-0.001        
10:14:31.145121     ,0.878       ,0.000       ,19.013      ,6.090       ,6.090       ,6.137       ,-0.047      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2281          ,-0.014          ,200.479       ,60.400              ,-0.211              ,0.000           ,25747.73047       ,0.00000               ,0.000         ,9.040         ,9.040         ,0.000         ,-0.001        
10:14:31.155115     ,0.878       ,0.000       ,19.013      ,6.120       ,6.120       ,6.137       ,-0.017      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2314          ,-0.012          ,203.379       ,61.200              ,-0.214              ,0.000           ,25747.74023       ,0.00000               ,0.000         ,9.040         ,9.040         ,0.000         ,-0.001        
10:14:31.165167     ,0.878       ,0.000       ,19.013      ,6.140       ,6.140       ,6.137       ,0.003       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2347          ,-0.009          ,206.279       ,61.800              ,-0.216              ,0.000           ,25747.75195       ,0.00000               ,0.000         ,9.040         ,9.040         ,0.000         ,-0.001        
10:14:31.175135     ,0.878       ,0.000       ,19.013      ,6.180       ,6.180       ,6.137       ,0.043       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2380          ,-0.007          ,209.180       ,62.400              ,-0.218              ,0.000           ,25747.76367       ,0.00000               ,0.000         ,9.040         ,9.040         ,0.000         ,0.000         
10:14:31.185158     ,0.878       ,0.000       ,19.013      ,6.190       ,6.190       ,6.137       ,0.053       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2413          ,-0.004          ,212.080       ,63.200              ,-0.221              ,0.000           ,25747.77344       ,0.00000               ,0.000         ,9.030         ,9.030         ,0.000         ,-0.001        
10:14:31.195125     ,0.878       ,0.000       ,19.013      ,6.200       ,6.200       ,6.137       ,0.063       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2447          ,-0.002          ,215.068       ,63.800              ,-0.223              ,0.000           ,25747.78711       ,0.00000               ,0.000         ,9.030         ,9.030         ,0.000         ,0.000         
10:14:31.205183     ,0.878       ,0.000       ,19.013      ,6.200       ,6.200       ,6.137       ,0.063       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2480          ,0.001           ,217.969       ,64.400              ,-0.225              ,0.000           ,25747.79883       ,0.00000               ,0.000         ,9.030         ,9.030         ,0.000         ,0.000         
10:14:31.218673     ,0.876       ,0.000       ,19.029      ,6.240       ,6.240       ,6.137       ,0.103       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2514          ,0.004           ,220.957       ,64.800              ,-0.226              ,0.000           ,25747.81055       ,0.00000               ,0.000         ,9.030         ,9.030         ,0.000         ,0.000         
10:14:31.225122     ,0.876       ,0.000       ,19.029      ,6.240       ,6.240       ,6.137       ,0.103       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2547          ,0.006           ,223.857       ,65.000              ,-0.227              ,0.000           ,25747.82031       ,0.00000               ,0.000         ,9.030         ,9.030         ,0.000         ,-0.005        
10:14:31.235119     ,0.876       ,0.000       ,19.029      ,6.250       ,6.250       ,6.137       ,0.113       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2581          ,0.009           ,226.846       ,65.400              ,-0.228              ,0.000           ,25747.83398       ,0.00000               ,0.000         ,9.030         ,9.030         ,0.000         ,-0.001        
10:14:31.245122     ,0.876       ,0.000       ,19.029      ,6.280       ,6.280       ,6.137       ,0.143       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2615          ,0.011           ,229.834       ,65.800              ,-0.230              ,0.000           ,25747.84570       ,0.00000               ,0.000         ,9.030         ,9.030         ,0.000         ,0.000         
10:14:31.255117     ,0.876       ,0.000       ,19.029      ,6.300       ,6.300       ,6.137       ,0.163       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2649          ,0.014           ,232.822       ,66.400              ,-0.232              ,0.000           ,25747.85547       ,0.00000               ,0.000         ,9.030         ,9.030         ,0.000         ,0.000         
10:14:31.265108     ,0.876       ,0.000       ,19.029      ,6.270       ,6.270       ,6.137       ,0.133       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2682          ,0.016           ,235.723       ,66.800              ,-0.233              ,0.000           ,25747.86914       ,0.00000               ,0.000         ,9.030         ,9.030         ,0.000         ,0.000         
10:14:31.275118     ,0.876       ,0.000       ,19.029      ,6.300       ,6.300       ,6.137       ,0.163       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2716          ,0.019           ,238.711       ,67.000              ,-0.234              ,0.000           ,25747.88086       ,0.00000               ,0.000         ,9.030         ,9.030         ,0.000         ,-0.001        
10:14:31.285106     ,0.876       ,0.000       ,19.029      ,6.280       ,6.280       ,6.137       ,0.143       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2750          ,0.022           ,241.699       ,67.400              ,-0.235              ,0.000           ,25747.89062       ,0.00000               ,0.000         ,9.030         ,9.030         ,0.000         ,0.000         
10:14:31.295124     ,0.876       ,0.000       ,19.029      ,6.300       ,6.300       ,6.137       ,0.163       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2783          ,0.024           ,244.600       ,67.800              ,-0.237              ,0.000           ,25747.90430       ,0.00000               ,0.000         ,9.030         ,9.030         ,0.000         ,-0.003        
10:14:31.305120     ,0.876       ,0.000       ,19.029      ,6.270       ,6.270       ,6.137       ,0.133       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2817          ,0.027           ,247.588       ,68.000              ,-0.237              ,0.000           ,25747.91602       ,0.00000               ,0.000         ,9.020         ,9.020         ,0.000         ,-0.001        
10:14:31.318701     ,0.881       ,0.000       ,19.062      ,6.310       ,6.310       ,6.137       ,0.173       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2850          ,0.029           ,250.488       ,68.000              ,-0.237              ,0.000           ,25747.92578       ,0.00000               ,0.000         ,9.020         ,9.020         ,0.000         ,-0.001        
10:14:31.325102     ,0.881       ,0.000       ,19.062      ,6.300       ,6.300       ,6.137       ,0.163       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2883          ,0.032           ,253.389       ,68.000              ,-0.237              ,0.000           ,25747.93750       ,0.00000               ,0.000         ,9.020         ,9.020         ,0.000         ,-0.001        
10:14:31.335120     ,0.881       ,0.000       ,19.062      ,6.310       ,6.310       ,6.137       ,0.173       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2916          ,0.034           ,256.289       ,68.000              ,-0.237              ,0.000           ,25747.94922       ,0.00000               ,0.000         ,9.020         ,9.020         ,0.000         ,-0.003        
10:14:31.345114     ,0.881       ,0.000       ,19.062      ,6.320       ,6.320       ,6.137       ,0.183       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2949          ,0.037           ,259.189       ,68.000              ,-0.237              ,0.000           ,25747.96094       ,0.00000               ,0.000         ,9.020         ,9.020         ,0.000         ,-0.003        
10:14:31.355166     ,0.881       ,0.000       ,19.062      ,6.330       ,6.330       ,6.137       ,0.193       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2982          ,0.039           ,262.090       ,68.400              ,-0.239              ,0.000           ,25747.97266       ,0.00000               ,0.000         ,9.020         ,9.020         ,0.000         ,-0.001        
10:14:31.365115     ,0.881       ,0.000       ,19.062      ,6.310       ,6.310       ,6.137       ,0.173       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3014          ,0.042           ,264.902       ,68.800              ,-0.240              ,0.000           ,25747.98438       ,0.00000               ,0.000         ,9.020         ,9.020         ,0.000         ,-0.001        
10:14:31.375104     ,0.881       ,0.000       ,19.062      ,6.300       ,6.300       ,6.137       ,0.163       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3047          ,0.044           ,267.803       ,69.000              ,-0.241              ,0.000           ,25747.99609       ,0.00000               ,0.000         ,9.030         ,9.030         ,0.000         ,-0.001        
10:14:31.385104     ,0.881       ,0.000       ,19.062      ,6.280       ,6.280       ,6.137       ,0.143       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3079          ,0.047           ,270.615       ,69.000              ,-0.241              ,0.000           ,25748.00586       ,0.00000               ,0.000         ,9.030         ,9.030         ,0.000         ,-0.001        
10:14:31.395109     ,0.881       ,0.000       ,19.062      ,6.280       ,6.280       ,6.137       ,0.143       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3111          ,0.049           ,273.428       ,68.600              ,-0.239              ,0.000           ,25748.01758       ,0.00000               ,0.000         ,9.030         ,9.030         ,0.000         ,-0.001        
10:14:31.414708     ,0.881       ,0.000       ,19.062      ,6.280       ,6.280       ,6.137       ,0.143       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3143          ,0.052           ,276.240       ,68.200              ,-0.238              ,0.000           ,25748.03906       ,0.00000               ,0.000         ,9.040         ,9.040         ,0.000         ,0.000         
10:14:31.418564     ,0.000       ,0.000       ,0.000       ,6.270       ,6.270       ,6.137       ,0.133       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3175          ,0.054           ,279.053       ,68.000              ,-0.237              ,0.000           ,25748.03906       ,0.00000               ,0.000         ,9.040         ,9.040         ,0.000         ,-0.001        
10:14:31.425098     ,0.000       ,0.000       ,0.000       ,6.260       ,6.260       ,6.137       ,0.123       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3207          ,0.057           ,281.865       ,68.000              ,-0.237              ,0.000           ,25748.05078       ,0.00000               ,0.000         ,9.050         ,9.050         ,0.000         ,-0.001        
10:14:31.435099     ,0.000       ,0.000       ,0.000       ,6.270       ,6.270       ,6.137       ,0.133       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3238          ,0.059           ,284.590       ,68.000              ,-0.237              ,0.000           ,25748.06055       ,0.00000               ,0.000         ,9.060         ,9.060         ,0.000         ,0.000         
10:14:31.445114     ,0.000       ,0.000       ,0.000       ,6.250       ,6.250       ,6.137       ,0.113       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3270          ,0.062           ,287.402       ,68.000              ,-0.237              ,0.000           ,25748.07227       ,0.00000               ,0.000         ,9.060         ,9.060         ,0.000         ,-0.001        
10:14:31.455108     ,0.000       ,0.000       ,0.000       ,6.240       ,6.240       ,6.137       ,0.103       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3270          ,0.062           ,287.402       ,67.600              ,-0.236              ,0.000           ,25748.08398       ,0.00000               ,0.000         ,9.070         ,9.070         ,0.000         ,0.000         
10:14:31.465154     ,0.000       ,0.000       ,0.000       ,6.200       ,6.200       ,6.137       ,0.063       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3270          ,0.062           ,287.402       ,67.200              ,-0.235              ,0.000           ,25748.09375       ,0.00000               ,0.000         ,9.080         ,9.080         ,0.000         ,0.000         
10:14:31.475099     ,0.000       ,0.000       ,0.000       ,6.220       ,6.220       ,6.137       ,0.083       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3270          ,0.062           ,287.402       ,67.000              ,-0.234              ,0.000           ,25748.10352       ,0.00000               ,0.000         ,9.090         ,9.090         ,0.000         ,0.000         
10:14:31.485132     ,0.000       ,0.000       ,0.000       ,6.240       ,6.240       ,6.137       ,0.103       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3270          ,0.062           ,287.402       ,67.000              ,-0.234              ,0.000           ,25748.11328       ,0.00000               ,0.000         ,9.100         ,9.100         ,0.000         ,0.001         
