Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
19:52:22.859234     ,0.878       ,0.880       ,21.240      ,14.600      ,14.561      ,14.461      ,0.100       ,500.000     ,1.000          ,-50.415     ,0.101       ,0.436       ,0.150       ,880.000     ,0.000       ,0.100       ,14.56130      ,0             ,0.000           ,0.000         ,2.000               ,-0.007              ,-0.000          ,24919.92773       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.150         ,0.141         
19:52:22.865216     ,0.878       ,0.880       ,21.240      ,14.620      ,14.559      ,14.461      ,0.098       ,500.000     ,1.000          ,-49.272     ,0.099       ,0.304       ,0.155       ,880.000     ,0.000       ,0.098       ,14.55920      ,0             ,0.000           ,0.000         ,2.000               ,-0.007              ,-0.000          ,24919.92773       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.155         ,0.141         
19:52:22.871224     ,0.878       ,0.880       ,21.240      ,14.720      ,14.559      ,14.461      ,0.098       ,500.000     ,1.000          ,-49.208     ,0.098       ,0.286       ,0.160       ,880.000     ,0.000       ,0.098       ,14.55930      ,0             ,0.000           ,0.000         ,2.000               ,-0.007              ,-0.000          ,24919.92773       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.160         ,0.141         
19:52:22.873585     ,0.878       ,0.880       ,21.240      ,14.810      ,14.563      ,14.461      ,0.102       ,500.000     ,1.000          ,-50.732     ,0.101       ,0.398       ,0.165       ,880.000     ,0.000       ,0.102       ,14.56250      ,0             ,0.000           ,0.000         ,2.000               ,-0.007              ,-0.000          ,24919.92773       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.165         ,0.141         
19:52:22.881300     ,0.878       ,0.880       ,21.240      ,14.810      ,14.567      ,14.461      ,0.106       ,500.000     ,1.000          ,-53.106     ,0.106       ,0.555       ,0.170       ,880.000     ,0.000       ,0.106       ,14.56720      ,0             ,0.000           ,0.000         ,2.600               ,-0.009              ,-0.000          ,24919.92969       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.170         ,0.165         
19:52:22.887306     ,0.878       ,0.880       ,21.240      ,14.950      ,14.573      ,14.461      ,0.112       ,500.000     ,1.000          ,-56.208     ,0.112       ,0.740       ,0.175       ,880.000     ,0.000       ,0.112       ,14.57330      ,0             ,0.000           ,0.000         ,3.000               ,-0.010              ,-0.000          ,24919.93164       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.175         ,0.165         
19:52:22.892140     ,0.876       ,0.880       ,21.240      ,15.080      ,14.580      ,14.461      ,0.119       ,500.000     ,1.000          ,-59.591     ,0.119       ,0.910       ,0.180       ,880.000     ,0.000       ,0.119       ,14.57990      ,0             ,0.000           ,0.000         ,3.000               ,-0.010              ,-0.000          ,24919.93164       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.180         ,0.174         
19:52:22.893595     ,0.876       ,0.880       ,21.240      ,15.130      ,14.586      ,14.461      ,0.125       ,500.000     ,1.000          ,-62.548     ,0.125       ,1.011       ,0.185       ,880.000     ,0.000       ,0.125       ,14.58560      ,0             ,0.000           ,0.000         ,3.000               ,-0.010              ,-0.000          ,24919.93164       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.185         ,0.174         
19:52:22.899300     ,0.876       ,0.880       ,21.240      ,15.130      ,14.590      ,14.461      ,0.129       ,500.000     ,1.000          ,-65.021     ,0.130       ,1.054       ,0.190       ,880.000     ,0.000       ,0.129       ,14.59040      ,0             ,0.000           ,0.000         ,3.000               ,-0.010              ,-0.000          ,24919.93164       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.190         ,0.183         
19:52:22.905307     ,0.876       ,0.880       ,21.240      ,15.060      ,14.595      ,14.461      ,0.134       ,500.000     ,1.000          ,-67.109     ,0.134       ,1.058       ,0.195       ,880.000     ,0.000       ,0.134       ,14.59450      ,0             ,0.000           ,0.000         ,3.200               ,-0.011              ,-0.000          ,24919.93359       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.195         ,0.183         
19:52:22.911286     ,0.876       ,0.880       ,21.240      ,14.850      ,14.597      ,14.461      ,0.137       ,500.000     ,1.000          ,-68.634     ,0.137       ,1.015       ,0.200       ,880.000     ,0.000       ,0.137       ,14.59750      ,0             ,0.000           ,0.000         ,3.600               ,-0.013              ,-0.000          ,24919.93359       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.200         ,0.188         
19:52:22.913593     ,0.876       ,0.880       ,21.240      ,14.630      ,14.600      ,14.461      ,0.139       ,500.000     ,1.000          ,-69.778     ,0.140       ,0.951       ,0.205       ,880.000     ,0.000       ,0.139       ,14.59980      ,0             ,0.000           ,0.000         ,3.800               ,-0.013              ,-0.000          ,24919.93359       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.205         ,0.188         
19:52:22.921387     ,0.876       ,0.880       ,21.240      ,14.630      ,14.602      ,14.461      ,0.141       ,500.000     ,1.000          ,-70.991     ,0.142       ,0.905       ,0.210       ,880.000     ,0.000       ,0.141       ,14.60230      ,0             ,0.000           ,0.000         ,4.000               ,-0.014              ,-0.000          ,24919.93359       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.210         ,0.197         
19:52:22.927383     ,0.876       ,0.880       ,21.240      ,14.540      ,14.604      ,14.461      ,0.143       ,500.000     ,1.000          ,-71.785     ,0.144       ,0.835       ,0.215       ,880.000     ,0.000       ,0.143       ,14.60390      ,0             ,0.000           ,0.000         ,4.000               ,-0.014              ,-0.000          ,24919.93555       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.215         ,0.197         
19:52:22.928583     ,0.876       ,0.880       ,21.240      ,14.630      ,14.606      ,14.461      ,0.145       ,500.000     ,1.000          ,-72.646     ,0.145       ,0.784       ,0.220       ,880.000     ,0.000       ,0.145       ,14.60570      ,0             ,0.000           ,0.000         ,4.000               ,-0.014              ,-0.000          ,24919.93555       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.220         ,0.197         
19:52:22.933585     ,0.876       ,0.880       ,21.240      ,14.740      ,14.609      ,14.461      ,0.148       ,500.000     ,1.000          ,-74.047     ,0.148       ,0.787       ,0.225       ,880.000     ,0.000       ,0.148       ,14.60860      ,0             ,0.000           ,0.000         ,4.000               ,-0.014              ,-0.000          ,24919.93555       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.225         ,0.197         
19:52:22.942958     ,0.883       ,0.880       ,21.223      ,14.740      ,14.613      ,14.461      ,0.152       ,500.000     ,1.000          ,-76.168     ,0.152       ,0.846       ,0.230       ,880.000     ,0.000       ,0.152       ,14.61290      ,0             ,0.000           ,0.000         ,4.600               ,-0.016              ,-0.000          ,24919.93750       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.230         ,0.222         
19:52:22.945355     ,0.883       ,0.880       ,21.223      ,14.780      ,14.618      ,14.461      ,0.157       ,500.000     ,1.000          ,-78.539     ,0.157       ,0.914       ,0.235       ,880.000     ,0.000       ,0.157       ,14.61760      ,0             ,0.000           ,0.000         ,5.000               ,-0.017              ,-0.000          ,24919.93945       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.235         ,0.222         
19:52:22.951372     ,0.883       ,0.880       ,21.223      ,14.750      ,14.625      ,14.461      ,0.164       ,500.000     ,1.000          ,-81.980     ,0.164       ,1.054       ,0.240       ,880.000     ,0.000       ,0.164       ,14.62450      ,0             ,0.000           ,0.000         ,5.000               ,-0.017              ,-0.000          ,24919.93945       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.240         ,0.232         
19:52:22.953595     ,0.883       ,0.880       ,21.223      ,14.750      ,14.633      ,14.461      ,0.172       ,500.000     ,1.000          ,-86.219     ,0.172       ,1.229       ,0.245       ,880.000     ,0.000       ,0.172       ,14.63290      ,0             ,0.000           ,0.000         ,5.000               ,-0.017              ,-0.000          ,24919.93945       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.245         ,0.232         
19:52:22.961390     ,0.883       ,0.880       ,21.223      ,14.750      ,14.641      ,14.461      ,0.180       ,500.000     ,1.000          ,-90.269     ,0.181       ,1.355       ,0.250       ,880.000     ,0.000       ,0.180       ,14.64080      ,0             ,0.000           ,0.000         ,5.600               ,-0.020              ,-0.000          ,24919.94141       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.250         ,0.232         
19:52:22.967378     ,0.883       ,0.880       ,21.223      ,14.840      ,14.650      ,14.461      ,0.189       ,500.000     ,1.000          ,-94.717     ,0.189       ,1.487       ,0.255       ,880.000     ,0.000       ,0.189       ,14.64960      ,0             ,0.000           ,0.000         ,6.000               ,-0.021              ,-0.000          ,24919.94336       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.255         ,0.236         
19:52:22.968629     ,0.883       ,0.880       ,21.223      ,14.910      ,14.658      ,14.461      ,0.197       ,500.000     ,1.000          ,-98.753     ,0.198       ,1.560       ,0.260       ,880.000     ,0.000       ,0.197       ,14.65750      ,0             ,0.000           ,0.000         ,6.000               ,-0.021              ,-0.000          ,24919.94336       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.260         ,0.254         
19:52:22.973594     ,0.883       ,0.880       ,21.223      ,14.860      ,14.665      ,14.461      ,0.204       ,500.000     ,2.000          ,-205.005    ,0.205       ,1.595       ,0.265       ,880.000     ,0.000       ,0.204       ,14.66490      ,0             ,0.000           ,0.000         ,6.000               ,-0.021              ,-0.000          ,24919.94336       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.265         ,0.254         
19:52:22.979353     ,0.883       ,0.880       ,21.223      ,14.860      ,14.673      ,14.461      ,0.212       ,500.000     ,2.000          ,-212.925    ,0.213       ,1.640       ,0.270       ,880.000     ,0.000       ,0.212       ,14.67280      ,0             ,0.000           ,0.000         ,6.600               ,-0.023              ,-0.000          ,24919.94531       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.270         ,0.263         
19:52:22.985374     ,0.883       ,0.880       ,21.223      ,14.660      ,14.679      ,14.461      ,0.218       ,500.000     ,2.000          ,-218.952    ,0.219       ,1.600       ,0.275       ,880.000     ,0.000       ,0.218       ,14.67870      ,0             ,0.000           ,0.000         ,7.200               ,-0.025              ,-0.000          ,24919.94922       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.275         ,0.263         
19:52:22.994849     ,0.881       ,0.880       ,21.240      ,14.420      ,14.682      ,14.461      ,0.221       ,500.000     ,2.000          ,-222.516    ,0.223       ,1.224       ,0.285       ,880.000     ,0.000       ,0.221       ,14.68220      ,0             ,0.000           ,0.000         ,7.800               ,-0.027              ,-0.000          ,24919.95117       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.285         ,0.269         
19:52:23.001467     ,0.881       ,0.880       ,21.240      ,14.280      ,14.681      ,14.461      ,0.220       ,500.000     ,1.000          ,-110.467    ,0.221       ,0.963       ,0.290       ,880.000     ,0.000       ,0.220       ,14.68080      ,0             ,0.000           ,0.000         ,8.000               ,-0.028              ,-0.000          ,24919.95117       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.290         ,0.269         
19:52:23.007461     ,0.881       ,0.880       ,21.240      ,14.320      ,14.680      ,14.461      ,0.219       ,500.000     ,1.000          ,-109.825    ,0.220       ,0.766       ,0.295       ,880.000     ,0.000       ,0.219       ,14.67980      ,0             ,0.000           ,0.000         ,8.200               ,-0.029              ,-0.000          ,24919.95312       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.295         ,0.283         
19:52:23.008524     ,0.881       ,0.880       ,21.240      ,14.450      ,14.680      ,14.461      ,0.219       ,500.000     ,1.000          ,-109.825    ,0.220       ,0.766       ,0.295       ,880.000     ,0.000       ,0.219       ,14.67980      ,0             ,0.000           ,0.000         ,8.400               ,-0.029              ,-0.000          ,24919.95312       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.295         ,0.283         
19:52:23.008630     ,0.881       ,0.880       ,21.240      ,14.450      ,14.680      ,14.461      ,0.219       ,500.000     ,2.000          ,-219.883    ,0.220       ,0.670       ,0.300       ,880.000     ,0.000       ,0.219       ,14.68030      ,0             ,0.000           ,0.000         ,8.600               ,-0.030              ,-0.000          ,24919.95312       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.300         ,0.283         
19:52:23.013594     ,0.881       ,0.880       ,21.240      ,14.560      ,14.683      ,14.461      ,0.222       ,500.000     ,2.000          ,-222.580    ,0.223       ,0.691       ,0.305       ,880.000     ,0.000       ,0.222       ,14.68320      ,0             ,0.000           ,0.000         ,9.000               ,-0.031              ,-0.000          ,24919.95312       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.305         ,0.295         
19:52:23.019516     ,0.881       ,0.880       ,21.240      ,14.560      ,14.687      ,14.461      ,0.226       ,500.000     ,2.000          ,-226.261    ,0.226       ,0.747       ,0.310       ,880.000     ,0.000       ,0.226       ,14.68690      ,0             ,0.000           ,0.000         ,9.600               ,-0.034              ,-0.000          ,24919.95703       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.310         ,0.302         
19:52:23.025517     ,0.881       ,0.880       ,21.240      ,14.570      ,14.691      ,14.461      ,0.230       ,500.000     ,2.000          ,-230.112    ,0.230       ,0.799       ,0.315       ,880.000     ,0.000       ,0.230       ,14.69070      ,0             ,0.000           ,0.000         ,10.000              ,-0.035              ,-0.000          ,24919.96094       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.315         ,0.302         
19:52:23.031532     ,0.881       ,0.880       ,21.240      ,14.530      ,14.693      ,14.461      ,0.232       ,500.000     ,2.000          ,-232.526    ,0.233       ,0.783       ,0.320       ,880.000     ,0.000       ,0.232       ,14.69300      ,0             ,0.000           ,0.000         ,10.000              ,-0.035              ,-0.000          ,24919.96094       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.320         ,0.310         
19:52:23.033597     ,0.881       ,0.880       ,21.240      ,14.510      ,14.693      ,14.461      ,0.232       ,500.000     ,2.000          ,-232.895    ,0.233       ,0.688       ,0.325       ,880.000     ,0.000       ,0.232       ,14.69330      ,0             ,0.000           ,0.000         ,10.000              ,-0.035              ,-0.000          ,24919.96094       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.325         ,0.310         
19:52:23.045189     ,0.879       ,0.880       ,21.223      ,14.510      ,14.692      ,14.461      ,0.230       ,500.000     ,1.000          ,-115.357    ,0.231       ,0.447       ,0.335       ,880.000     ,0.000       ,0.230       ,14.69130      ,0             ,0.000           ,0.000         ,11.000              ,-0.038              ,-0.000          ,24919.96680       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.335         ,0.317         
19:52:23.048638     ,0.879       ,0.880       ,21.223      ,14.530      ,14.690      ,14.461      ,0.230       ,500.000     ,1.000          ,-115.357    ,0.231       ,0.447       ,0.335       ,880.000     ,0.000       ,0.230       ,14.69130      ,0             ,0.000           ,0.000         ,11.400              ,-0.040              ,-0.000          ,24919.96680       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.340         ,0.331         
19:52:23.048800     ,0.879       ,0.880       ,21.223      ,14.530      ,14.690      ,14.461      ,0.229       ,500.000     ,1.000          ,-114.851    ,0.230       ,0.365       ,0.340       ,880.000     ,0.000       ,0.229       ,14.69040      ,0             ,0.000           ,0.000         ,11.800              ,-0.041              ,-0.000          ,24919.96680       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.340         ,0.331         
19:52:23.053746     ,0.879       ,0.880       ,21.223      ,14.430      ,14.689      ,14.461      ,0.228       ,500.000     ,1.000          ,-113.974    ,0.228       ,0.269       ,0.345       ,880.000     ,0.000       ,0.228       ,14.68870      ,0             ,0.000           ,0.000         ,12.200              ,-0.043              ,-0.000          ,24919.96875       ,0.00000               ,0.000         ,5.260         ,5.260         ,0.345         ,0.331         
19:52:23.059730     ,0.879       ,0.880       ,21.223      ,14.430      ,14.687      ,14.461      ,0.226       ,500.000     ,1.000          ,-113.074    ,0.226       ,0.190       ,0.350       ,880.000     ,0.000       ,0.226       ,14.68700      ,0             ,0.000           ,0.000         ,12.600              ,-0.044              ,-0.000          ,24919.96875       ,0.00000               ,0.000         ,5.260         ,5.260         ,0.350         ,0.331         
19:52:23.065710     ,0.879       ,0.880       ,21.223      ,14.280      ,14.684      ,14.461      ,0.223       ,500.000     ,1.000          ,-111.320    ,0.223       ,0.059       ,0.355       ,880.000     ,0.000       ,0.223       ,14.68350      ,0             ,0.000           ,0.000         ,13.200              ,-0.046              ,-0.000          ,24919.97461       ,0.00000               ,0.000         ,5.260         ,5.260         ,0.355         ,0.344         
19:52:23.071711     ,0.879       ,0.880       ,21.223      ,14.210      ,14.679      ,14.461      ,0.218       ,500.000     ,1.000          ,-108.784    ,0.218       ,-0.108      ,0.360       ,880.000     ,0.000       ,0.218       ,14.67850      ,0             ,0.000           ,0.000         ,13.600              ,-0.047              ,-0.000          ,24919.97461       ,0.00000               ,0.000         ,5.260         ,5.260         ,0.360         ,0.354         
19:52:23.073587     ,0.879       ,0.880       ,21.223      ,14.250      ,14.673      ,14.461      ,0.212       ,500.000     ,1.000          ,-106.102    ,0.212       ,-0.254      ,0.365       ,880.000     ,0.000       ,0.212       ,14.67330      ,0             ,0.000           ,0.000         ,13.800              ,-0.048              ,-0.000          ,24919.97461       ,0.00000               ,0.000         ,5.260         ,5.260         ,0.365         ,0.354         
19:52:23.081848     ,0.879       ,0.880       ,21.223      ,14.250      ,14.668      ,14.461      ,0.207       ,500.000     ,1.000          ,-103.426    ,0.207       ,-0.370      ,0.370       ,880.000     ,0.000       ,0.207       ,14.66810      ,0             ,0.000           ,0.000         ,14.600              ,-0.051              ,-0.000          ,24919.97852       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.370         ,0.354         
19:52:23.087857     ,0.879       ,0.880       ,21.223      ,14.340      ,14.664      ,14.461      ,0.203       ,500.000     ,1.000          ,-101.485    ,0.203       ,-0.404      ,0.375       ,880.000     ,0.000       ,0.203       ,14.66440      ,0             ,0.000           ,0.000         ,15.200              ,-0.053              ,-0.000          ,24919.98242       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.375         ,0.363         
19:52:23.092123     ,0.881       ,0.880       ,21.272      ,14.440      ,14.663      ,14.461      ,0.202       ,500.000     ,1.000          ,-100.479    ,0.201       ,-0.357      ,0.380       ,880.000     ,0.000       ,0.202       ,14.66250      ,0             ,0.000           ,0.000         ,15.600              ,-0.054              ,-0.000          ,24919.98242       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.380         ,0.373         
19:52:23.093793     ,0.881       ,0.880       ,21.272      ,14.480      ,14.661      ,14.461      ,0.200       ,500.000     ,1.000          ,-99.742     ,0.199       ,-0.297      ,0.385       ,880.000     ,0.000       ,0.200       ,14.66100      ,0             ,0.000           ,0.000         ,16.200              ,-0.057              ,-0.000          ,24919.98633       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.385         ,0.373         
19:52:23.099801     ,0.881       ,0.880       ,21.272      ,14.480      ,14.660      ,14.461      ,0.199       ,500.000     ,1.000          ,-99.023     ,0.198       ,-0.248      ,0.390       ,880.000     ,0.000       ,0.199       ,14.65950      ,0             ,0.000           ,0.000         ,16.600              ,-0.058              ,-0.000          ,24919.98633       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.390         ,0.384         
19:52:23.105830     ,0.881       ,0.880       ,21.272      ,14.460      ,14.657      ,14.461      ,0.196       ,500.000     ,1.000          ,-97.818     ,0.196       ,-0.247      ,0.395       ,880.000     ,0.000       ,0.196       ,14.65700      ,0             ,0.000           ,0.000         ,17.200              ,-0.060              ,-0.000          ,24919.99219       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.395         ,0.384         
19:52:23.111838     ,0.881       ,0.880       ,21.272      ,14.420      ,14.654      ,14.461      ,0.193       ,500.000     ,1.000          ,-96.234     ,0.192       ,-0.277      ,0.400       ,880.000     ,0.000       ,0.193       ,14.65380      ,0             ,0.000           ,0.000         ,17.600              ,-0.061              ,-0.000          ,24919.99219       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.400         ,0.384         
19:52:23.113633     ,0.881       ,0.880       ,21.272      ,14.320      ,14.650      ,14.461      ,0.189       ,500.000     ,1.000          ,-94.379     ,0.189       ,-0.323      ,0.405       ,880.000     ,0.000       ,0.189       ,14.65010      ,0             ,0.000           ,0.000         ,17.800              ,-0.062              ,-0.000          ,24919.99219       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.405         ,0.394         
19:52:23.122162     ,0.881       ,0.880       ,21.272      ,14.320      ,14.646      ,14.461      ,0.185       ,500.000     ,1.000          ,-92.507     ,0.185       ,-0.361      ,0.410       ,880.000     ,0.000       ,0.185       ,14.64640      ,0             ,0.000           ,0.000         ,18.600              ,-0.065              ,-0.000          ,24919.99805       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.410         ,0.399         
19:52:23.123592     ,0.881       ,0.880       ,21.272      ,14.200      ,14.642      ,14.461      ,0.181       ,500.000     ,1.000          ,-90.253     ,0.181       ,-0.422      ,0.415       ,880.000     ,0.000       ,0.181       ,14.64190      ,0             ,0.000           ,0.000         ,18.800              ,-0.066              ,-0.000          ,24919.99805       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.415         ,0.399         
19:52:23.128587     ,0.881       ,0.880       ,21.272      ,14.120      ,14.636      ,14.461      ,0.175       ,500.000     ,1.000          ,-87.493     ,0.175       ,-0.511      ,0.420       ,880.000     ,0.000       ,0.175       ,14.63640      ,0             ,0.000           ,0.000         ,19.400              ,-0.068              ,-0.000          ,24920.00391       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.420         ,0.399         
19:52:23.134176     ,0.881       ,0.880       ,21.272      ,14.070      ,14.629      ,14.461      ,0.168       ,500.000     ,1.000          ,-83.977     ,0.168       ,-0.643      ,0.425       ,880.000     ,0.000       ,0.168       ,14.62940      ,0             ,0.000           ,0.000         ,20.200              ,-0.071              ,-0.000          ,24920.00977       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.425         ,0.418         
19:52:23.143631     ,0.879       ,0.880       ,21.256      ,14.070      ,14.622      ,14.461      ,0.154       ,500.000     ,1.000          ,-76.565     ,0.153       ,-0.862      ,0.435       ,880.000     ,0.000       ,0.154       ,14.61480      ,0             ,0.000           ,0.000         ,20.600              ,-0.072              ,-0.000          ,24920.00977       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.435         ,0.423         
19:52:23.146142     ,0.879       ,0.880       ,21.256      ,14.070      ,14.615      ,14.461      ,0.154       ,500.000     ,1.000          ,-76.565     ,0.153       ,-0.862      ,0.435       ,880.000     ,0.000       ,0.154       ,14.61480      ,0             ,0.000           ,0.000         ,21.800              ,-0.076              ,-0.000          ,24920.01562       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.435         ,0.423         
19:52:23.152148     ,0.879       ,0.880       ,21.256      ,14.120      ,14.608      ,14.461      ,0.147       ,500.000     ,1.000          ,-73.189     ,0.146       ,-0.913      ,0.440       ,880.000     ,0.000       ,0.147       ,14.60820      ,0             ,0.000           ,0.000         ,22.600              ,-0.079              ,-0.000          ,24920.01562       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.440         ,0.433         
19:52:23.153761     ,0.879       ,0.880       ,21.256      ,14.160      ,14.603      ,14.461      ,0.142       ,500.000     ,1.000          ,-70.532     ,0.141       ,-0.895      ,0.445       ,880.000     ,0.000       ,0.142       ,14.60300      ,0             ,0.000           ,0.000         ,23.400              ,-0.082              ,-0.000          ,24920.02148       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.445         ,0.433         
19:52:23.162210     ,0.879       ,0.880       ,21.256      ,14.160      ,14.598      ,14.461      ,0.137       ,500.000     ,1.000          ,-67.939     ,0.136       ,-0.877      ,0.450       ,880.000     ,0.000       ,0.137       ,14.59780      ,0             ,0.000           ,0.000         ,23.800              ,-0.083              ,-0.000          ,24920.02148       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.450         ,0.443         
19:52:23.163591     ,0.879       ,0.880       ,21.256      ,14.180      ,14.593      ,14.461      ,0.132       ,500.000     ,1.000          ,-65.732     ,0.131       ,-0.831      ,0.455       ,880.000     ,0.000       ,0.132       ,14.59340      ,0             ,0.000           ,0.000         ,24.000              ,-0.084              ,-0.000          ,24920.02148       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.455         ,0.443         
19:52:23.168590     ,0.879       ,0.880       ,21.256      ,14.190      ,14.588      ,14.461      ,0.127       ,500.000     ,1.000          ,-63.075     ,0.126       ,-0.830      ,0.460       ,880.000     ,0.000       ,0.127       ,14.58800      ,0             ,0.000           ,0.000         ,24.400              ,-0.085              ,-0.000          ,24920.02930       ,0.00000               ,0.000         ,5.290         ,5.290         ,0.460         ,0.443         
19:52:23.174255     ,0.879       ,0.880       ,21.256      ,14.190      ,14.581      ,14.461      ,0.121       ,500.000     ,1.000          ,-59.849     ,0.120       ,-0.875      ,0.465       ,880.000     ,0.000       ,0.121       ,14.58150      ,0             ,0.000           ,0.000         ,25.400              ,-0.089              ,-0.000          ,24920.03516       ,0.00000               ,0.000         ,5.290         ,5.290         ,0.465         ,0.451         
19:52:23.180313     ,0.879       ,0.880       ,21.256      ,14.190      ,14.575      ,14.461      ,0.114       ,500.000     ,1.000          ,-56.577     ,0.113       ,-0.914      ,0.470       ,880.000     ,0.000       ,0.114       ,14.57500      ,0             ,0.000           ,0.000         ,25.800              ,-0.090              ,-0.000          ,24920.03516       ,0.00000               ,0.000         ,5.290         ,5.290         ,0.470         ,0.451         
19:52:23.186328     ,0.879       ,0.880       ,21.256      ,14.120      ,14.571      ,14.461      ,0.110       ,500.000     ,1.000          ,-54.315     ,0.109       ,-0.865      ,0.475       ,880.000     ,0.000       ,0.110       ,14.57060      ,0             ,0.000           ,0.000         ,26.400              ,-0.092              ,-0.000          ,24920.04102       ,0.00000               ,0.000         ,5.290         ,5.290         ,0.475         ,0.464         
19:52:23.195868     ,0.879       ,0.880       ,21.223      ,14.070      ,14.573      ,14.461      ,0.118       ,500.000     ,1.000          ,-58.245     ,0.116       ,-0.173      ,0.485       ,880.000     ,0.000       ,0.118       ,14.57850      ,0             ,0.000           ,0.000         ,27.800              ,-0.097              ,-0.000          ,24920.04883       ,0.00000               ,0.000         ,5.290         ,5.290         ,0.485         ,0.472         
19:52:23.202432     ,0.879       ,0.880       ,21.223      ,13.970      ,14.584      ,14.461      ,0.123       ,500.000     ,1.000          ,-61.087     ,0.122       ,0.136       ,0.490       ,880.000     ,0.000       ,0.123       ,14.58380      ,0             ,0.000           ,0.000         ,28.600              ,-0.100              ,-0.000          ,24920.04883       ,0.00000               ,0.000         ,5.290         ,5.290         ,0.490         ,0.472         
19:52:23.203588     ,0.879       ,0.880       ,21.223      ,13.890      ,14.588      ,14.461      ,0.123       ,500.000     ,1.000          ,-61.087     ,0.122       ,0.136       ,0.490       ,880.000     ,0.000       ,0.123       ,14.58380      ,0             ,0.000           ,0.000         ,28.800              ,-0.101              ,-0.000          ,24920.04883       ,0.00000               ,0.000         ,5.290         ,5.290         ,0.495         ,0.472         
