Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:36:45.247937     ,0.879       ,0.880       ,19.013      ,15.680      ,15.680      ,15.734      ,-0.054      ,-0.020      ,0.000          ,0.000       ,-2.126      ,0.000       ,-0.010      ,880.000     ,0.000       ,-0.054      ,15.68000      ,7595          ,-0.004          ,307.529       ,0.000               ,-0.000              ,-0.002          ,25087.53516       ,0.00000               ,0.001         ,5.770         ,5.770         ,-0.010        ,0.000         
17:36:45.258046     ,0.879       ,0.880       ,19.013      ,15.630      ,15.630      ,15.734      ,-0.104      ,-0.062      ,0.000          ,0.000       ,-3.051      ,0.000       ,-0.020      ,880.000     ,0.000       ,-0.104      ,15.63000      ,7594          ,-0.004          ,307.441       ,0.000               ,-0.000              ,-0.003          ,25087.53516       ,0.00767               ,0.001         ,5.770         ,5.770         ,-0.020        ,-0.009        
17:36:45.267966     ,0.879       ,0.880       ,19.013      ,15.630      ,15.630      ,15.734      ,-0.104      ,-0.072      ,0.000          ,0.000       ,-2.308      ,0.000       ,-0.030      ,880.000     ,0.000       ,-0.104      ,15.63000      ,7594          ,-0.004          ,307.441       ,0.000               ,-0.000              ,-0.003          ,25087.53516       ,0.00000               ,0.001         ,5.770         ,5.770         ,-0.030        ,-0.018        
17:36:45.279758     ,0.879       ,0.880       ,19.013      ,15.670      ,15.670      ,15.734      ,-0.104      ,-0.072      ,0.000          ,0.000       ,-2.308      ,0.000       ,-0.030      ,880.000     ,0.000       ,-0.104      ,15.63000      ,7594          ,-0.004          ,307.441       ,0.000               ,-0.000              ,-0.003          ,25087.53516       ,0.00000               ,0.001         ,5.770         ,5.770         ,-0.030        ,-0.033        
17:36:45.291417     ,0.879       ,0.880       ,19.013      ,15.800      ,15.800      ,15.734      ,0.066       ,0.026       ,0.000          ,0.000       ,2.657       ,0.000       ,-0.030      ,880.000     ,0.000       ,0.066       ,15.80000      ,7594          ,-0.004          ,307.441       ,0.000               ,-0.000              ,-0.003          ,25087.53516       ,0.00000               ,0.001         ,5.780         ,5.780         ,-0.030        ,-0.032        
17:36:45.297983     ,0.879       ,0.880       ,19.013      ,15.830      ,15.830      ,15.734      ,0.096       ,0.056       ,0.000          ,0.000       ,2.904       ,0.000       ,-0.020      ,880.000     ,0.000       ,0.096       ,15.83000      ,7594          ,-0.004          ,307.441       ,0.000               ,-0.000              ,-0.003          ,25087.53516       ,0.00000               ,0.001         ,5.780         ,5.780         ,-0.020        ,-0.032        
17:36:45.308006     ,0.879       ,0.880       ,19.013      ,15.800      ,15.800      ,15.734      ,0.066       ,0.047       ,0.000          ,0.000       ,1.447       ,0.000       ,-0.010      ,880.000     ,0.000       ,0.066       ,15.80000      ,7594          ,-0.004          ,307.441       ,0.000               ,-0.000              ,-0.003          ,25087.53516       ,0.00000               ,0.001         ,5.780         ,5.780         ,-0.010        ,-0.020        
17:36:45.318629     ,0.879       ,0.880       ,19.013      ,15.810      ,15.810      ,15.734      ,0.066       ,0.047       ,0.000          ,0.000       ,1.447       ,0.000       ,-0.010      ,880.000     ,0.000       ,0.066       ,15.80000      ,7594          ,-0.004          ,307.441       ,0.000               ,-0.000              ,-0.003          ,25087.53516       ,0.00000               ,0.001         ,5.780         ,5.780         ,-0.010        ,-0.009        
17:36:45.328532     ,0.879       ,0.880       ,19.013      ,15.770      ,15.770      ,15.734      ,0.076       ,0.058       ,0.000          ,0.000       ,1.428       ,0.000       ,0.000       ,880.000     ,0.000       ,0.076       ,15.81000      ,7594          ,-0.004          ,307.441       ,0.000               ,-0.000              ,-0.003          ,25087.53516       ,0.00000               ,0.001         ,5.780         ,5.780         ,0.000         ,-0.008        
17:36:45.338578     ,0.879       ,0.880       ,19.013      ,15.750      ,15.750      ,15.734      ,0.036       ,0.037       ,0.000          ,0.000       ,0.100       ,0.000       ,0.010       ,880.000     ,0.000       ,0.036       ,15.77000      ,7594          ,-0.004          ,307.441       ,0.000               ,-0.000              ,-0.003          ,25087.53516       ,0.00000               ,0.001         ,5.790         ,5.790         ,0.010         ,0.006         
17:36:45.348479     ,0.879       ,0.880       ,19.013      ,15.730      ,15.730      ,15.734      ,-0.004      ,0.010       ,0.000          ,0.000       ,-0.698      ,0.000       ,0.010       ,880.000     ,0.000       ,-0.004      ,15.73000      ,7594          ,-0.004          ,307.441       ,0.000               ,-0.000              ,-0.002          ,25087.53516       ,0.00000               ,0.001         ,5.790         ,5.790         ,0.010         ,0.017         
17:36:45.358635     ,0.879       ,0.880       ,19.013      ,15.720      ,15.720      ,15.734      ,-0.014      ,-0.002      ,0.000          ,0.000       ,-0.926      ,0.000       ,0.000       ,880.000     ,0.000       ,-0.014      ,15.72000      ,7594          ,-0.004          ,307.441       ,0.000               ,-0.000              ,-0.002          ,25087.53516       ,0.00000               ,0.001         ,5.790         ,5.790         ,0.000         ,0.009         
17:36:45.367991     ,0.879       ,0.880       ,19.013      ,15.810      ,15.810      ,15.734      ,0.076       ,0.052       ,0.000          ,0.000       ,1.510       ,0.000       ,0.010       ,880.000     ,0.000       ,0.076       ,15.81000      ,7594          ,-0.004          ,307.441       ,0.000               ,-0.000              ,-0.002          ,25087.53516       ,0.00000               ,0.001         ,5.790         ,5.790         ,0.010         ,0.009         
17:36:45.379637     ,0.879       ,0.880       ,19.013      ,15.870      ,15.870      ,15.734      ,0.076       ,0.052       ,0.000          ,0.000       ,1.510       ,0.000       ,0.010       ,880.000     ,0.000       ,0.076       ,15.81000      ,7594          ,-0.004          ,307.441       ,0.000               ,-0.000              ,-0.002          ,25087.53516       ,0.00000               ,0.001         ,5.790         ,5.790         ,0.010         ,0.014         
17:36:45.391472     ,0.879       ,0.880       ,18.996      ,15.910      ,15.910      ,15.734      ,0.176       ,0.132       ,0.000          ,0.000       ,3.168       ,0.000       ,0.030       ,880.000     ,0.000       ,0.176       ,15.91000      ,7594          ,-0.004          ,307.441       ,0.000               ,-0.000              ,-0.001          ,25087.53516       ,0.00000               ,0.000         ,5.790         ,5.790         ,0.030         ,0.027         
17:36:45.408043     ,0.879       ,0.880       ,18.996      ,15.900      ,15.900      ,15.734      ,0.166       ,0.145       ,0.000          ,0.000       ,1.615       ,0.000       ,0.050       ,880.000     ,0.000       ,0.166       ,15.90000      ,7594          ,-0.004          ,307.441       ,0.000               ,-0.000              ,-0.001          ,25087.53516       ,0.00000               ,0.000         ,5.790         ,5.790         ,0.050         ,0.027         
17:36:45.408171     ,0.879       ,0.880       ,18.996      ,15.900      ,15.900      ,15.734      ,0.166       ,0.145       ,0.000          ,0.000       ,1.615       ,0.000       ,0.050       ,880.000     ,0.000       ,0.166       ,15.90000      ,7594          ,-0.004          ,307.441       ,0.000               ,-0.000              ,-0.001          ,25087.53516       ,0.00000               ,0.000         ,5.790         ,5.790         ,0.050         ,0.027         
17:36:45.417986     ,0.879       ,0.880       ,18.996      ,15.800      ,15.800      ,15.734      ,0.066       ,0.086       ,0.000          ,0.000       ,-1.279      ,0.000       ,0.060       ,880.000     ,0.000       ,0.066       ,15.80000      ,7594          ,-0.004          ,307.441       ,0.000               ,-0.000              ,-0.001          ,25087.53516       ,0.00000               ,0.000         ,5.790         ,5.790         ,0.060         ,0.047         
17:36:45.427986     ,0.879       ,0.880       ,18.996      ,15.780      ,15.780      ,15.734      ,0.046       ,0.070       ,0.000          ,0.000       ,-1.333      ,0.000       ,0.070       ,880.000     ,0.000       ,0.046       ,15.78000      ,7594          ,-0.004          ,307.441       ,0.000               ,-0.000              ,-0.001          ,25087.53516       ,0.00000               ,0.000         ,5.790         ,5.790         ,0.070         ,0.060         
17:36:45.437964     ,0.879       ,0.880       ,18.996      ,15.680      ,15.680      ,15.734      ,-0.054      ,0.000       ,0.000          ,0.000       ,-3.490      ,0.000       ,0.060       ,880.000     ,0.000       ,-0.054      ,15.68000      ,7594          ,-0.004          ,307.441       ,0.000               ,-0.000              ,-0.001          ,25087.53516       ,0.00000               ,0.000         ,5.790         ,5.790         ,0.060         ,0.070         
17:36:45.448024     ,0.879       ,0.880       ,18.996      ,15.620      ,15.620      ,15.734      ,-0.114      ,-0.053      ,0.000          ,0.000       ,-4.323      ,0.000       ,0.050       ,880.000     ,0.000       ,-0.114      ,15.62000      ,7594          ,-0.004          ,307.441       ,0.000               ,-0.000              ,-0.000          ,25087.53516       ,0.00000               ,0.000         ,5.790         ,5.790         ,0.050         ,0.060         
17:36:45.458031     ,0.879       ,0.880       ,18.996      ,15.540      ,15.540      ,15.734      ,-0.194      ,-0.119      ,0.000          ,0.000       ,-5.305      ,0.000       ,0.040       ,880.000     ,0.000       ,-0.194      ,15.54000      ,7594          ,-0.004          ,307.441       ,0.000               ,-0.000              ,-0.000          ,25087.53516       ,0.00000               ,0.000         ,5.790         ,5.790         ,0.040         ,0.048         
17:36:45.467993     ,0.879       ,0.880       ,18.996      ,15.510      ,15.510      ,15.734      ,-0.224      ,-0.156      ,0.000          ,0.000       ,-4.752      ,0.000       ,0.030       ,880.000     ,0.000       ,-0.224      ,15.51000      ,7594          ,-0.004          ,307.441       ,0.000               ,-0.000              ,-0.000          ,25087.53516       ,0.00000               ,0.000         ,5.790         ,5.790         ,0.030         ,0.039         
17:36:45.487998     ,0.879       ,0.880       ,18.996      ,15.380      ,15.380      ,15.734      ,-0.354      ,-0.275      ,0.000          ,0.000       ,-5.456      ,0.000       ,0.010       ,880.000     ,0.000       ,-0.354      ,15.38000      ,7594          ,-0.004          ,307.441       ,0.000               ,-0.000              ,-0.000          ,25087.53516       ,0.00000               ,0.000         ,5.790         ,5.790         ,0.010         ,0.030         
17:36:45.491627     ,0.881       ,0.880       ,19.013      ,15.380      ,15.380      ,15.734      ,-0.354      ,-0.275      ,0.000          ,0.000       ,-5.456      ,0.000       ,0.010       ,880.000     ,0.000       ,-0.354      ,15.38000      ,7594          ,-0.004          ,307.441       ,0.000               ,-0.000              ,-0.000          ,25087.53516       ,0.00000               ,0.000         ,5.790         ,5.790         ,0.010         ,0.010         
17:36:45.497936     ,0.881       ,0.880       ,19.013      ,15.330      ,15.330      ,15.734      ,-0.404      ,-0.326      ,0.000          ,0.000       ,-5.411      ,0.000       ,0.000       ,880.000     ,0.000       ,-0.404      ,15.33000      ,7594          ,-0.004          ,307.441       ,0.000               ,-0.000              ,-0.000          ,25087.53516       ,0.00000               ,0.000         ,5.780         ,5.780         ,0.000         ,0.010         
17:36:45.517998     ,0.881       ,0.880       ,19.013      ,15.360      ,15.360      ,15.734      ,-0.374      ,-0.340      ,0.000          ,0.000       ,-2.365      ,0.000       ,-0.020      ,880.000     ,0.000       ,-0.374      ,15.36000      ,7593          ,-0.004          ,307.354       ,0.000               ,-0.000              ,-0.001          ,25087.53320       ,0.00767               ,0.000         ,5.780         ,5.780         ,-0.020        ,-0.001        
17:36:45.518055     ,0.881       ,0.880       ,19.013      ,15.360      ,15.360      ,15.734      ,-0.374      ,-0.340      ,0.000          ,0.000       ,-2.365      ,0.000       ,-0.020      ,880.000     ,0.000       ,-0.374      ,15.36000      ,7593          ,-0.004          ,307.354       ,0.000               ,-0.000              ,-0.001          ,25087.53320       ,0.00767               ,0.000         ,5.780         ,5.780         ,-0.020        ,-0.001        
17:36:45.528019     ,0.881       ,0.880       ,19.013      ,15.370      ,15.370      ,15.734      ,-0.364      ,-0.343      ,0.000          ,0.000       ,-1.605      ,0.000       ,-0.030      ,880.000     ,0.000       ,-0.364      ,15.37000      ,7592          ,-0.004          ,307.266       ,0.000               ,-0.000              ,-0.001          ,25087.53320       ,0.00767               ,0.000         ,5.780         ,5.780         ,-0.030        ,-0.018        
17:36:45.538025     ,0.881       ,0.880       ,19.013      ,15.370      ,15.370      ,15.734      ,-0.364      ,-0.348      ,0.000          ,0.000       ,-1.273      ,0.000       ,-0.040      ,880.000     ,0.000       ,-0.364      ,15.37000      ,7590          ,-0.004          ,307.090       ,-0.400              ,0.001               ,-0.002          ,25087.53320       ,0.01532               ,0.001         ,5.770         ,5.770         ,-0.040        ,-0.028        
17:36:45.548054     ,0.881       ,0.880       ,19.013      ,15.430      ,15.430      ,15.734      ,-0.304      ,-0.314      ,0.000          ,0.000       ,0.520       ,0.000       ,-0.050      ,880.000     ,0.000       ,-0.304      ,15.43000      ,7589          ,-0.004          ,307.002       ,-0.800              ,0.003               ,-0.004          ,25087.53125       ,0.00769               ,0.001         ,5.770         ,5.770         ,-0.050        ,-0.041        
17:36:45.558023     ,0.881       ,0.880       ,19.013      ,15.530      ,15.530      ,15.734      ,-0.204      ,-0.248      ,0.000          ,0.000       ,2.844       ,0.000       ,-0.060      ,880.000     ,0.000       ,-0.204      ,15.53000      ,7586          ,-0.004          ,306.738       ,-1.000              ,0.003               ,-0.006          ,25087.53125       ,0.02302               ,0.002         ,5.770         ,5.770         ,-0.060        ,-0.050        
17:36:45.568016     ,0.881       ,0.880       ,19.013      ,15.510      ,15.510      ,15.734      ,-0.224      ,-0.251      ,0.000          ,0.000       ,1.487       ,0.000       ,-0.070      ,880.000     ,0.000       ,-0.224      ,15.51000      ,7584          ,-0.004          ,306.562       ,-1.400              ,0.005               ,-0.008          ,25087.52930       ,0.01533               ,0.003         ,5.760         ,5.760         ,-0.070        ,-0.061        
17:36:45.577986     ,0.881       ,0.880       ,19.013      ,15.540      ,15.540      ,15.734      ,-0.194      ,-0.225      ,0.000          ,0.000       ,1.847       ,0.000       ,-0.080      ,880.000     ,0.000       ,-0.194      ,15.54000      ,7581          ,-0.005          ,306.299       ,-1.800              ,0.006               ,-0.012          ,25087.52930       ,0.02301               ,0.004         ,5.760         ,5.760         ,-0.080        ,-0.072        
17:36:45.601571     ,0.881       ,0.880       ,19.045      ,15.590      ,15.590      ,15.734      ,-0.144      ,-0.177      ,0.000          ,0.000       ,1.988       ,0.000       ,-0.100      ,880.000     ,0.000       ,-0.144      ,15.59000      ,7572          ,-0.005          ,305.508       ,-2.600              ,0.009               ,-0.021          ,25087.52734       ,0.03833               ,0.007         ,5.760         ,5.760         ,-0.100        ,-0.100        
17:36:45.608040     ,0.881       ,0.880       ,19.045      ,15.590      ,15.590      ,15.734      ,-0.144      ,-0.169      ,0.000          ,0.000       ,1.421       ,0.000       ,-0.110      ,880.000     ,0.000       ,-0.144      ,15.59000      ,7567          ,-0.006          ,305.068       ,-3.400              ,0.012               ,-0.027          ,25087.52539       ,0.03835               ,0.009         ,5.750         ,5.750         ,-0.110        ,-0.100        
17:36:45.617971     ,0.881       ,0.880       ,19.045      ,15.590      ,15.590      ,15.734      ,-0.144      ,-0.163      ,0.000          ,0.000       ,1.010       ,0.000       ,-0.120      ,880.000     ,0.000       ,-0.144      ,15.59000      ,7562          ,-0.006          ,304.629       ,-3.800              ,0.013               ,-0.034          ,25087.52148       ,0.03836               ,0.011         ,5.750         ,5.750         ,-0.120        ,-0.108        
17:36:45.627999     ,0.881       ,0.880       ,19.045      ,15.610      ,15.610      ,15.734      ,-0.124      ,-0.145      ,0.000          ,0.000       ,1.213       ,0.000       ,-0.130      ,880.000     ,0.000       ,-0.124      ,15.61000      ,7555          ,-0.007          ,304.014       ,-4.400              ,0.015               ,-0.042          ,25087.51953       ,0.05366               ,0.014         ,5.750         ,5.750         ,-0.130        ,-0.121        
17:36:45.647965     ,0.881       ,0.880       ,19.045      ,15.610      ,15.610      ,15.734      ,-0.124      ,-0.135      ,0.000          ,0.000       ,0.428       ,0.000       ,-0.150      ,880.000     ,0.000       ,-0.124      ,15.61000      ,7540          ,-0.008          ,302.695       ,-6.000              ,0.021               ,-0.059          ,25087.51367       ,0.06132               ,0.020         ,5.740         ,5.740         ,-0.150        ,-0.130        
17:36:45.648014     ,0.881       ,0.880       ,19.045      ,15.610      ,15.610      ,15.734      ,-0.124      ,-0.135      ,0.000          ,0.000       ,0.428       ,0.000       ,-0.150      ,880.000     ,0.000       ,-0.124      ,15.61000      ,7540          ,-0.008          ,302.695       ,-6.400              ,0.022               ,-0.059          ,25087.51367       ,0.06132               ,0.020         ,5.740         ,5.740         ,-0.150        ,-0.130        
17:36:45.658006     ,0.881       ,0.880       ,19.045      ,15.570      ,15.570      ,15.734      ,-0.164      ,-0.157      ,0.000          ,0.000       ,-0.744      ,0.000       ,-0.160      ,880.000     ,0.000       ,-0.164      ,15.57000      ,7531          ,-0.008          ,301.904       ,-7.400              ,0.026               ,-0.069          ,25087.50977       ,0.06906               ,0.023         ,5.740         ,5.740         ,-0.160        ,-0.152        
17:36:45.668005     ,0.881       ,0.880       ,19.045      ,15.590      ,15.590      ,15.734      ,-0.144      ,-0.146      ,0.000          ,0.000       ,-0.074      ,0.000       ,-0.170      ,880.000     ,0.000       ,-0.144      ,15.59000      ,7521          ,-0.009          ,301.025       ,-8.200              ,0.029               ,-0.081          ,25087.50781       ,0.07623               ,0.027         ,5.740         ,5.740         ,-0.170        ,-0.160        
17:36:45.677943     ,0.881       ,0.880       ,19.045      ,15.620      ,15.620      ,15.734      ,-0.114      ,-0.126      ,0.000          ,0.000       ,0.637       ,0.000       ,-0.180      ,880.000     ,0.000       ,-0.114      ,15.62000      ,7511          ,-0.010          ,300.146       ,-9.200              ,0.032               ,-0.093          ,25087.50391       ,0.07709               ,0.031         ,5.740         ,5.740         ,-0.180        ,-0.171        
17:36:45.687948     ,0.881       ,0.880       ,19.045      ,15.600      ,15.600      ,15.734      ,-0.134      ,-0.136      ,0.000          ,0.000       ,-0.116      ,0.000       ,-0.190      ,880.000     ,0.000       ,-0.134      ,15.60000      ,7499          ,-0.011          ,299.092       ,-10.600             ,0.037               ,-0.106          ,25087.50000       ,0.09215               ,0.035         ,5.740         ,5.740         ,-0.190        ,-0.179        
17:36:45.711455     ,0.883       ,0.880       ,19.029      ,15.620      ,15.620      ,15.734      ,-0.114      ,-0.122      ,0.000          ,0.000       ,0.356       ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.114      ,15.62000      ,7473          ,-0.013          ,296.807       ,-13.400             ,0.047               ,-0.134          ,25087.48828       ,0.10741               ,0.045         ,5.730         ,5.730         ,-0.210        ,-0.210        
17:36:45.729701     ,0.883       ,0.880       ,19.029      ,15.530      ,15.530      ,15.734      ,-0.164      ,-0.152      ,0.000          ,0.000       ,-1.087      ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.164      ,15.57000      ,7443          ,-0.015          ,294.170       ,-16.200             ,0.057               ,-0.149          ,25087.46875       ,0.10736               ,0.050         ,5.730         ,5.730         ,-0.230        ,-0.221        
17:36:45.738386     ,0.883       ,0.880       ,19.029      ,15.540      ,15.540      ,15.734      ,-0.204      ,-0.180      ,0.000          ,0.000       ,-1.859      ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.204      ,15.53000      ,7427          ,-0.016          ,292.764       ,-19.600             ,0.068               ,-0.166          ,25087.45703       ,0.12267               ,0.055         ,5.730         ,5.730         ,-0.230        ,-0.230        
17:36:45.750053     ,0.883       ,0.880       ,19.029      ,15.560      ,15.560      ,15.734      ,-0.194      ,-0.179      ,0.000          ,0.000       ,-1.169      ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.194      ,15.54000      ,7409          ,-0.018          ,291.182       ,-24.000             ,0.084               ,-0.182          ,25087.43945       ,0.12282               ,0.061         ,5.730         ,5.730         ,-0.240        ,-0.240        
17:36:45.781909     ,0.883       ,0.880       ,19.029      ,15.770      ,15.770      ,15.734      ,-0.174      ,-0.170      ,0.000          ,0.000       ,-0.435      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.174      ,15.56000      ,7350          ,-0.022          ,285.996       ,-38.000             ,0.133               ,-0.200          ,25087.37891       ,0.13788               ,0.067         ,5.730         ,5.730         ,-0.240        ,-0.254        
17:36:45.801745     ,0.883       ,0.880       ,19.029      ,16.220      ,16.220      ,15.734      ,0.036       ,-0.037      ,0.000          ,0.000       ,4.975       ,0.000       ,-0.240      ,880.000     ,0.000       ,0.036       ,15.77000      ,7303          ,-0.026          ,281.865       ,-50.600             ,0.177               ,-0.220          ,25087.36328       ,0.16115               ,0.073         ,5.720         ,5.720         ,-0.240        ,-0.240        
17:36:45.810636     ,0.883       ,0.880       ,19.029      ,15.570      ,15.570      ,15.734      ,0.486       ,0.269       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.230      ,880.000     ,0.000       ,0.486       ,16.22000      ,7278          ,-0.028          ,279.668       ,-54.000             ,0.188               ,-0.241          ,25087.35742       ,0.18408               ,0.080         ,5.720         ,5.720         ,-0.230        ,-0.231        
17:36:45.837972     ,0.883       ,0.880       ,19.029      ,15.650      ,15.650      ,15.734      ,-0.084      ,-0.035      ,0.000          ,0.000       ,-3.239      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.084      ,15.65000      ,7196          ,-0.034          ,272.461       ,-54.600             ,0.191               ,-0.290          ,25087.33203       ,0.22247               ,0.097         ,5.710         ,5.710         ,-0.250        ,-0.229        
17:36:45.838080     ,0.883       ,0.880       ,19.029      ,15.650      ,15.650      ,15.734      ,-0.084      ,-0.035      ,0.000          ,0.000       ,-3.239      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.084      ,15.65000      ,7196          ,-0.034          ,272.461       ,-54.600             ,0.191               ,-0.290          ,25087.33203       ,0.22247               ,0.097         ,5.710         ,5.710         ,-0.250        ,-0.229        
17:36:45.868026     ,0.883       ,0.880       ,19.029      ,15.910      ,15.910      ,15.734      ,0.176       ,0.116       ,0.000          ,0.000       ,4.095       ,0.000       ,-0.250      ,880.000     ,0.000       ,0.176       ,15.91000      ,7103          ,-0.041          ,264.287       ,-55.600             ,0.194               ,-0.348          ,25087.29883       ,0.24554               ,0.116         ,5.700         ,5.700         ,-0.250        ,-0.250        
17:36:45.871738     ,0.879       ,0.880       ,19.013      ,15.910      ,15.910      ,15.734      ,0.176       ,0.116       ,0.000          ,0.000       ,4.095       ,0.000       ,-0.250      ,880.000     ,0.000       ,0.176       ,15.91000      ,7103          ,-0.041          ,264.287       ,-55.800             ,0.195               ,-0.348          ,25087.29883       ,0.24554               ,0.116         ,5.700         ,5.700         ,-0.250        ,-0.245        
17:36:45.888033     ,0.879       ,0.880       ,19.013      ,15.650      ,15.650      ,15.734      ,-0.084      ,-0.038      ,0.000          ,0.000       ,-3.034      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.084      ,15.65000      ,7035          ,-0.046          ,258.311       ,-57.200             ,0.200               ,-0.415          ,25087.27539       ,0.26850               ,0.138         ,5.690         ,5.690         ,-0.250        ,-0.249        
