Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(mA)    ,PI_I(mA)    ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
16:43:57.938753     ,0.062       ,0.069       ,1.540       ,21.010      ,21.013      ,20.847      ,0.166       ,3.495       ,0.046       ,0.10232       ,2147475946    ,43.066          ,152.800       ,-0.533              ,-0.628              ,1382.834        ,-0.16495          ,-0.15851              
16:43:57.959327     ,0.062       ,0.076       ,1.540       ,21.010      ,21.013      ,20.847      ,0.166       ,3.719       ,0.061       ,0.10561       ,2147475989    ,46.846          ,152.200       ,-0.531              ,-0.628              ,1382.883        ,-0.16492          ,-0.15955              
16:43:57.980151     ,0.074       ,0.084       ,1.753       ,20.980      ,20.982      ,20.847      ,0.135       ,3.892       ,0.076       ,0.10891       ,2147476032    ,50.625          ,151.200       ,-0.528              ,-0.628              ,1382.935        ,-0.16482          ,-0.16067              
16:43:58.001003     ,0.085       ,0.092       ,1.753       ,20.920      ,20.960      ,20.847      ,0.113       ,3.934       ,0.092       ,0.11229       ,2147476076    ,54.492          ,150.400       ,-0.525              ,-0.628              ,1382.987        ,-0.16882          ,-0.16169              
16:43:58.021647     ,0.085       ,0.100       ,2.146       ,20.920      ,20.948      ,20.847      ,0.101       ,3.949       ,0.108       ,0.11566       ,2147476120    ,58.359          ,149.800       ,-0.523              ,-0.628              ,1383.036        ,-0.16866          ,-0.16269              
16:43:58.042334     ,0.097       ,0.108       ,2.392       ,20.960      ,20.939      ,20.847      ,0.093       ,3.889       ,0.123       ,0.11904       ,2147476164    ,62.227          ,149.000       ,-0.520              ,-0.628              ,1383.099        ,-0.16873          ,-0.16379              
16:43:58.064109     ,0.097       ,0.115       ,2.392       ,20.900      ,20.890      ,20.847      ,0.043       ,3.791       ,0.138       ,0.12249       ,2147476209    ,66.182          ,147.600       ,-0.515              ,-0.628              ,1383.147        ,-0.17258          ,-0.16485              
16:43:58.076165     ,0.112       ,0.123       ,2.539       ,20.840      ,20.882      ,20.847      ,0.035       ,3.552       ,0.153       ,0.12594       ,2147476254    ,70.137          ,146.400       ,-0.511              ,-0.628              ,1383.172        ,-0.17268          ,-0.16604              
16:43:58.096277     ,0.125       ,0.129       ,3.129       ,20.840      ,20.873      ,20.847      ,0.026       ,3.290       ,0.166       ,0.12947       ,2147476300    ,74.180          ,146.000       ,-0.510              ,-0.628              ,1383.221        ,-0.17646          ,-0.16733              
16:43:58.116280     ,0.125       ,0.136       ,3.129       ,20.830      ,20.825      ,20.847      ,-0.021      ,3.044       ,0.179       ,0.13307       ,2147476347    ,78.311          ,146.000       ,-0.510              ,-0.628              ,1383.269        ,-0.18007          ,-0.16875              
16:43:58.136269     ,0.133       ,0.141       ,3.129       ,20.830      ,20.819      ,20.847      ,-0.028      ,2.729       ,0.190       ,0.13668       ,2147476394    ,82.441          ,146.000       ,-0.510              ,-0.628              ,1383.316        ,-0.18029          ,-0.17041              
16:43:58.156217     ,0.144       ,0.146       ,3.227       ,20.750      ,20.773      ,20.847      ,-0.074      ,2.402       ,0.200       ,0.14036       ,2147476442    ,86.660          ,145.600       ,-0.508              ,-0.628              ,1383.363        ,-0.18404          ,-0.17225              
16:43:58.176197     ,0.144       ,0.150       ,3.227       ,20.740      ,20.778      ,20.847      ,-0.069      ,2.018       ,0.208       ,0.14412       ,2147476491    ,90.967          ,144.800       ,-0.505              ,-0.628              ,1383.411        ,-0.18798          ,-0.17427              
16:43:58.196350     ,0.150       ,0.154       ,3.260       ,20.790      ,20.779      ,20.847      ,-0.068      ,1.653       ,0.215       ,0.14795       ,2147476541    ,95.361          ,144.200       ,-0.503              ,-0.628              ,1383.460        ,-0.19179          ,-0.17658              
16:43:58.216219     ,0.154       ,0.157       ,3.227       ,20.720      ,20.708      ,20.847      ,-0.139      ,1.277       ,0.221       ,0.15186       ,2147476592    ,99.844          ,144.400       ,-0.504              ,-0.628              ,1383.509        ,-0.19552          ,-0.17910              
16:43:58.236186     ,0.154       ,0.159       ,3.227       ,20.710      ,20.735      ,20.847      ,-0.111      ,0.775       ,0.224       ,0.15585       ,2147476644    ,104.414         ,144.800       ,-0.505              ,-0.182              ,1383.557        ,-0.19950          ,-0.18184              
16:43:58.256241     ,0.158       ,0.159       ,3.325       ,20.710      ,20.724      ,20.847      ,-0.122      ,0.312       ,0.226       ,0.15992       ,2147476697    ,109.072         ,145.000       ,-0.506              ,-0.185              ,1383.604        ,-0.20329          ,-0.18488              
16:43:58.276133     ,0.159       ,0.159       ,3.325       ,20.690      ,20.690      ,20.847      ,-0.157      ,-0.142      ,0.226       ,0.16406       ,2147476751    ,113.818         ,144.600       ,-0.505              ,-0.188              ,1383.654        ,-0.20693          ,-0.18815              
16:43:58.296086     ,0.159       ,0.158       ,3.194       ,20.720      ,20.711      ,20.847      ,-0.135      ,-0.629      ,0.224       ,0.16828       ,2147476806    ,118.652         ,144.600       ,-0.505              ,-0.192              ,1383.704        ,-0.21110          ,-0.19156              
16:43:58.316221     ,0.159       ,0.156       ,3.112       ,20.650      ,20.660      ,20.847      ,-0.187      ,-1.043      ,0.220       ,0.17257       ,2147476862    ,123.574         ,145.200       ,-0.507              ,-0.195              ,1383.754        ,-0.21460          ,-0.19509              
16:43:58.336231     ,0.156       ,0.154       ,3.112       ,20.670      ,20.691      ,20.847      ,-0.155      ,-1.523      ,0.215       ,0.17694       ,2147476919    ,128.584         ,146.200       ,-0.510              ,0.628               ,1383.803        ,-0.21869          ,-0.19871              
16:43:58.356237     ,0.156       ,0.150       ,2.916       ,20.680      ,20.673      ,20.847      ,-0.174      ,-1.937      ,0.207       ,0.18139       ,2147476977    ,133.682         ,146.800       ,-0.512              ,0.628               ,1383.853        ,-0.22246          ,-0.20239              
16:43:58.376367     ,0.150       ,0.146       ,2.785       ,20.690      ,20.674      ,20.847      ,-0.173      ,-2.298      ,0.198       ,0.18600       ,2147477037    ,138.955         ,147.400       ,-0.515              ,0.628               ,1383.904        ,-0.22994          ,-0.20617              
16:43:58.396300     ,0.140       ,0.140       ,2.785       ,20.690      ,20.686      ,20.847      ,-0.161      ,-2.645      ,0.188       ,0.19060       ,2147477097    ,144.229         ,148.200       ,-0.517              ,0.628               ,1383.955        ,-0.23025          ,-0.21011              
16:43:58.416240     ,0.140       ,0.135       ,2.588       ,20.680      ,20.688      ,20.847      ,-0.158      ,-2.957      ,0.177       ,0.19060       ,2147477097    ,144.229         ,149.200       ,-0.521              ,0.628               ,1384.006        ,-0.23025          ,-0.21398              
16:43:58.436286     ,0.133       ,0.128       ,2.113       ,20.710      ,20.708      ,20.847      ,-0.139      ,-3.185      ,0.164       ,0.20018       ,2147477222    ,155.215         ,149.800       ,-0.523              ,0.628               ,1384.056        ,-0.23951          ,-0.21771              
16:43:58.456391     ,0.133       ,0.122       ,2.113       ,20.730      ,20.711      ,20.847      ,-0.136      ,-3.370      ,0.151       ,0.20502       ,2147477285    ,160.752         ,150.000       ,-0.524              ,0.628               ,1384.106        ,-0.24194          ,-0.22155              
16:43:58.476382     ,0.125       ,0.115       ,2.113       ,20.720      ,20.713      ,20.847      ,-0.134      ,-3.473      ,0.137       ,0.20502       ,2147477285    ,160.752         ,150.000       ,-0.524              ,0.628               ,1384.157        ,-0.24194          ,-0.22529              
16:43:58.496269     ,0.116       ,0.108       ,2.113       ,20.720      ,20.713      ,20.847      ,-0.134      ,-3.581      ,0.123       ,0.21506       ,2147477416    ,172.266         ,150.200       ,-0.524              ,0.628               ,1384.209        ,-0.25117          ,-0.22879              
16:43:58.517210     ,0.116       ,0.100       ,1.508       ,20.810      ,20.786      ,20.847      ,-0.061      ,-3.629      ,0.108       ,0.22020       ,2147477483    ,178.154         ,150.800       ,-0.526              ,0.628               ,1384.261        ,-0.25703          ,-0.23257              
16:43:58.536946     ,0.102       ,0.093       ,1.475       ,20.830      ,20.800      ,20.847      ,-0.047      ,-3.500      ,0.094       ,0.22542       ,2147477551    ,184.131         ,151.800       ,-0.530              ,0.628               ,1384.312        ,-0.26064          ,-0.23670              
16:43:58.557632     ,0.093       ,0.086       ,1.164       ,20.860      ,20.847      ,20.847      ,0.000       ,-3.393      ,0.081       ,0.23063       ,2147477619    ,190.107         ,152.600       ,-0.533              ,0.628               ,1384.364        ,-0.26077          ,-0.24083              
16:43:58.578396     ,0.093       ,0.080       ,1.164       ,20.810      ,20.825      ,20.847      ,-0.022      ,-3.189      ,0.068       ,0.23600       ,2147477689    ,196.260         ,153.200       ,-0.535              ,0.628               ,1384.417        ,-0.26844          ,-0.24497              
16:43:58.599140     ,0.081       ,0.074       ,1.065       ,20.860      ,20.869      ,20.847      ,0.023       ,-2.964      ,0.056       ,0.24137       ,2147477759    ,202.412         ,153.800       ,-0.537              ,0.628               ,1384.470        ,-0.26848          ,-0.24929              
16:43:58.618852     ,0.070       ,0.068       ,1.065       ,20.900      ,20.870      ,20.847      ,0.023       ,-2.701      ,0.044       ,0.24682       ,2147477830    ,208.652         ,154.800       ,-0.540              ,0.628               ,1384.526        ,-0.27231          ,-0.25334              
16:43:58.639584     ,0.070       ,0.063       ,0.918       ,20.910      ,20.883      ,20.847      ,0.037       ,-2.352      ,0.035       ,0.25226       ,2147477901    ,214.893         ,155.600       ,-0.543              ,0.628               ,1384.578        ,-0.27230          ,-0.25706              
16:43:58.659401     ,0.064       ,0.059       ,0.771       ,20.860      ,20.877      ,20.847      ,0.031       ,-1.861      ,0.023       ,0.25779       ,2147477973    ,221.221         ,156.000       ,-0.545              ,0.628               ,1384.630        ,-0.27623          ,-0.26046              
16:43:58.680199     ,0.057       ,0.056       ,0.771       ,20.960      ,20.960      ,20.847      ,0.113       ,-1.690      ,0.019       ,0.26338       ,2147478046    ,227.637         ,156.200       ,-0.545              ,0.628               ,1384.684        ,-0.27972          ,-0.26371              
16:43:58.700061     ,0.057       ,0.053       ,0.738       ,20.970      ,20.930      ,20.847      ,0.083       ,-1.213      ,0.014       ,0.26906       ,2147478120    ,234.141         ,156.600       ,-0.547              ,-0.267              ,1384.739        ,-0.28403          ,-0.26674              
16:43:58.720778     ,0.053       ,0.051       ,0.689       ,21.010      ,20.984      ,20.847      ,0.138       ,-0.805      ,0.010       ,0.27466       ,2147478193    ,240.557         ,157.000       ,-0.548              ,-0.270              ,1384.790        ,-0.28000          ,-0.26968              
16:43:58.741336     ,0.051       ,0.050       ,0.689       ,20.950      ,20.965      ,20.847      ,0.119       ,-0.312      ,0.008       ,0.28033       ,2147478267    ,247.061         ,156.800       ,-0.547              ,-0.272              ,1384.842        ,-0.28370          ,-0.27229              
16:43:58.761899     ,0.051       ,0.050       ,0.771       ,20.950      ,20.982      ,20.847      ,0.136       ,0.117       ,0.008       ,0.28609       ,2147478342    ,253.652         ,156.200       ,-0.545              ,-0.275              ,1384.910        ,-0.28758          ,-0.27480              
16:43:58.782573     ,0.049       ,0.051       ,0.803       ,21.010      ,20.994      ,20.847      ,0.148       ,0.569       ,0.010       ,0.29184       ,2147478417    ,260.244         ,155.200       ,-0.542              ,-0.277              ,1384.960        ,-0.28764          ,-0.27720              
16:43:58.803016     ,0.049       ,0.053       ,0.803       ,20.960      ,20.940      ,20.847      ,0.093       ,1.038       ,0.014       ,0.29759       ,2147478492    ,266.836         ,154.200       ,-0.538              ,-0.279              ,1385.009        ,-0.28767          ,-0.27930              
