Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
15:53:46.447938     ,0.881       ,0.880       ,21.321      ,14.180      ,14.180      ,14.380      ,-0.200      ,500.000     ,1.500          ,114.144     ,-0.152      ,-3.651      ,0.400       ,880.000     ,0.000       ,-0.200      ,14.18000      ,1301          ,0.140           ,114.346       ,89.000              ,-0.311              ,0.934           ,25066.51367       ,-0.39840              ,-0.311        ,5.330         ,5.330         ,0.400         ,0.408         
15:53:46.467930     ,0.881       ,0.880       ,21.321      ,14.280      ,14.280      ,14.380      ,-0.100      ,500.000     ,1.000          ,49.251      ,-0.099      ,-0.137      ,0.390       ,880.000     ,0.000       ,-0.100      ,14.28000      ,1409          ,0.148           ,123.838       ,92.400              ,-0.323              ,0.961           ,25066.54883       ,-0.41418              ,-0.320        ,5.330         ,5.330         ,0.390         ,0.400         
15:53:46.477942     ,0.881       ,0.880       ,21.321      ,14.320      ,14.320      ,14.380      ,-0.060      ,500.000     ,1.000          ,35.777      ,-0.072      ,0.496       ,0.370       ,880.000     ,0.000       ,-0.060      ,14.32000      ,1464          ,0.152           ,128.672       ,94.000              ,-0.328              ,1.016           ,25066.56836       ,-0.42244              ,-0.339        ,5.330         ,5.330         ,0.370         ,0.389         
15:53:46.507933     ,0.881       ,0.880       ,21.321      ,14.420      ,14.420      ,14.380      ,0.040       ,500.000     ,1.000          ,-8.921      ,0.018       ,1.392       ,0.390       ,880.000     ,0.000       ,0.040       ,14.42000      ,1633          ,0.165           ,143.525       ,98.200              ,-0.343              ,1.069           ,25066.62695       ,-0.43715              ,-0.356        ,5.330         ,5.330         ,0.390         ,0.387         
15:53:46.539975     ,0.881       ,0.880       ,21.321      ,14.460      ,14.460      ,14.380      ,0.080       ,500.000     ,1.000          ,-25.244     ,0.050       ,2.236       ,0.400       ,880.000     ,0.000       ,0.080       ,14.46000      ,1812          ,0.179           ,159.258       ,102.200             ,-0.357              ,1.096           ,25066.68555       ,-0.46098              ,-0.365        ,5.330         ,5.330         ,0.410         ,0.400         
15:53:46.562069     ,0.881       ,0.880       ,21.321      ,14.530      ,14.530      ,14.380      ,0.100       ,500.000     ,1.000          ,-37.791     ,0.076       ,1.853       ,0.420       ,880.000     ,0.000       ,0.100       ,14.48000      ,1934          ,0.188           ,169.980       ,106.000             ,-0.370              ,1.123           ,25066.73047       ,-0.46787              ,-0.374        ,5.330         ,5.330         ,0.420         ,0.414         
15:53:46.570975     ,0.881       ,0.880       ,21.321      ,14.490      ,14.490      ,14.380      ,0.100       ,500.000     ,1.000          ,-37.791     ,0.076       ,1.853       ,0.420       ,880.000     ,0.000       ,0.100       ,14.48000      ,1996          ,0.193           ,175.430       ,108.000             ,-0.377              ,1.148           ,25066.74609       ,-0.45974              ,-0.383        ,5.330         ,5.330         ,0.420         ,0.411         
15:53:46.582006     ,0.881       ,0.880       ,21.321      ,14.450      ,14.450      ,14.380      ,0.110       ,500.000     ,1.000          ,-43.856     ,0.088       ,1.691       ,0.430       ,880.000     ,0.000       ,0.110       ,14.49000      ,2057          ,0.198           ,180.791       ,110.000             ,-0.384              ,1.173           ,25066.76953       ,-0.47606              ,-0.391        ,5.340         ,5.340         ,0.430         ,0.428         
15:53:46.617964     ,0.881       ,0.880       ,21.321      ,14.340      ,14.340      ,14.380      ,-0.040      ,500.000     ,1.000          ,-3.662      ,0.007       ,-3.360      ,0.450       ,880.000     ,0.000       ,-0.040      ,14.34000      ,2309          ,0.217           ,202.939       ,115.400             ,-0.403              ,1.222           ,25066.84375       ,-0.49063              ,-0.407        ,5.340         ,5.340         ,0.450         ,0.448         
15:53:46.631404     ,0.881       ,0.880       ,21.338      ,14.550      ,14.550      ,14.380      ,-0.040      ,500.000     ,1.000          ,-3.662      ,0.007       ,-3.360      ,0.450       ,880.000     ,0.000       ,-0.040      ,14.34000      ,2373          ,0.222           ,208.564       ,117.200             ,-0.409              ,1.222           ,25066.88086       ,-0.49063              ,-0.407        ,5.340         ,5.340         ,0.450         ,0.451         
15:53:46.647942     ,0.881       ,0.880       ,21.338      ,14.430      ,14.430      ,14.380      ,0.050       ,500.000     ,1.000          ,-33.526     ,0.067       ,-1.292      ,0.470       ,880.000     ,0.000       ,0.050       ,14.43000      ,2504          ,0.232           ,220.078       ,119.600             ,-0.417              ,1.271           ,25066.92383       ,-0.50566              ,-0.424        ,5.350         ,5.350         ,0.470         ,0.472         
15:53:46.657955     ,0.881       ,0.880       ,21.338      ,14.300      ,14.300      ,14.380      ,0.050       ,500.000     ,1.000          ,-33.526     ,0.067       ,-1.292      ,0.470       ,880.000     ,0.000       ,0.050       ,14.43000      ,2571          ,0.237           ,225.967       ,121.600             ,-0.424              ,1.271           ,25066.93359       ,-0.50566              ,-0.424        ,5.350         ,5.350         ,0.470         ,0.476         
15:53:46.668014     ,0.881       ,0.880       ,21.338      ,14.330      ,14.330      ,14.380      ,-0.050      ,500.000     ,1.000          ,-0.553      ,0.001       ,-3.318      ,0.460       ,880.000     ,0.000       ,-0.050      ,14.33000      ,2638          ,0.242           ,231.855       ,123.000             ,-0.429              ,1.295           ,25066.95508       ,-0.51307              ,-0.432        ,5.350         ,5.350         ,0.460         ,0.460         
15:53:46.697950     ,0.881       ,0.880       ,21.338      ,14.220      ,14.220      ,14.380      ,-0.120      ,500.000     ,1.000          ,41.300      ,-0.083      ,-2.609      ,0.430       ,880.000     ,0.000       ,-0.120      ,14.26000      ,2776          ,0.253           ,243.984       ,127.200             ,-0.444              ,1.369           ,25067.04492       ,-0.52849              ,-0.456        ,5.350         ,5.350         ,0.430         ,0.456         
15:53:46.717910     ,0.881       ,0.880       ,21.338      ,14.550      ,14.550      ,14.380      ,0.110       ,500.000     ,1.000          ,-27.350     ,0.055       ,3.832       ,0.440       ,880.000     ,0.000       ,0.110       ,14.49000      ,2988          ,0.269           ,262.617       ,131.000             ,-0.457              ,1.392           ,25067.09375       ,-0.54522              ,-0.464        ,5.360         ,5.360         ,0.440         ,0.425         
15:53:46.727934     ,0.881       ,0.880       ,21.338      ,14.590      ,14.590      ,14.380      ,0.210       ,500.000     ,1.500          ,-112.696    ,0.150       ,4.111       ,0.460       ,880.000     ,0.000       ,0.210       ,14.59000      ,3060          ,0.275           ,268.945       ,133.000             ,-0.464              ,1.440           ,25067.11914       ,-0.55285              ,-0.480        ,5.360         ,5.360         ,0.460         ,0.441         
15:53:46.757915     ,0.881       ,0.880       ,21.338      ,14.400      ,14.400      ,14.380      ,0.020       ,500.000     ,1.000          ,-24.834     ,0.050       ,-1.708      ,0.490       ,880.000     ,0.000       ,0.020       ,14.40000      ,3283          ,0.292           ,288.545       ,136.400             ,-0.476              ,1.509           ,25067.17969       ,-0.58251              ,-0.503        ,5.370         ,5.370         ,0.490         ,0.485         
15:53:46.767967     ,0.881       ,0.880       ,21.338      ,14.450      ,14.450      ,14.380      ,0.070       ,500.000     ,1.000          ,-37.073     ,0.074       ,0.049       ,0.500       ,880.000     ,0.000       ,0.070       ,14.45000      ,3283          ,0.292           ,288.545       ,138.200             ,-0.482              ,1.532           ,25067.22070       ,-0.58251              ,-0.511        ,5.370         ,5.370         ,0.500         ,0.495         
15:53:46.777896     ,0.881       ,0.880       ,21.338      ,14.310      ,14.310      ,14.380      ,-0.070      ,500.000     ,1.000          ,8.591       ,-0.017      ,-3.529      ,0.490       ,880.000     ,0.000       ,-0.070      ,14.31000      ,3283          ,0.292           ,288.545       ,139.600             ,-0.487              ,1.554           ,25067.24805       ,-0.58251              ,-0.518        ,5.370         ,5.370         ,0.490         ,0.488         
15:53:46.791533     ,0.883       ,0.880       ,21.371      ,14.130      ,14.130      ,14.380      ,-0.250      ,500.000     ,1.500          ,109.969     ,-0.147      ,-7.390      ,0.480       ,880.000     ,0.000       ,-0.250      ,14.13000      ,3283          ,0.292           ,288.545       ,141.000             ,-0.492              ,1.575           ,25067.27344       ,-0.58251              ,-0.525        ,5.370         ,5.370         ,0.480         ,0.474         
15:53:46.797894     ,0.883       ,0.880       ,21.371      ,14.280      ,14.280      ,14.380      ,-0.100      ,500.000     ,1.000          ,37.031      ,-0.074      ,-1.626      ,0.470       ,880.000     ,0.000       ,-0.100      ,14.28000      ,3283          ,0.292           ,288.545       ,142.600             ,-0.498              ,1.595           ,25067.29883       ,-0.58251              ,-0.532        ,5.380         ,5.380         ,0.470         ,0.470         
15:53:46.807982     ,0.883       ,0.880       ,21.371      ,14.510      ,14.510      ,14.380      ,0.130       ,500.000     ,1.000          ,-32.338     ,0.065       ,4.480       ,0.480       ,880.000     ,0.000       ,0.130       ,14.51000      ,3672          ,0.322           ,322.734       ,144.000             ,-0.503              ,1.615           ,25067.32617       ,-0.59704              ,-0.538        ,5.380         ,5.380         ,0.480         ,0.476         
15:53:46.818129     ,0.883       ,0.880       ,21.371      ,14.440      ,14.440      ,14.380      ,0.060       ,500.000     ,1.000          ,-18.012     ,0.036       ,1.636       ,0.490       ,880.000     ,0.000       ,0.060       ,14.44000      ,3751          ,0.328           ,329.678       ,145.200             ,-0.507              ,1.634           ,25067.33789       ,-0.60575              ,-0.545        ,5.380         ,5.380         ,0.490         ,0.488         
15:53:46.827923     ,0.883       ,0.880       ,21.371      ,14.480      ,14.480      ,14.380      ,0.100       ,500.000     ,1.000          ,-34.185     ,0.068       ,2.370       ,0.500       ,880.000     ,0.000       ,0.100       ,14.48000      ,3831          ,0.334           ,336.709       ,146.600             ,-0.512              ,1.652           ,25067.38086       ,-0.61397              ,-0.551        ,5.390         ,5.390         ,0.500         ,0.502         
15:53:46.837922     ,0.883       ,0.880       ,21.371      ,14.490      ,14.490      ,14.380      ,0.110       ,500.000     ,1.000          ,-41.006     ,0.082       ,2.062       ,0.510       ,880.000     ,0.000       ,0.110       ,14.49000      ,3912          ,0.340           ,343.828       ,148.000             ,-0.517              ,1.672           ,25067.41016       ,-0.62121              ,-0.557        ,5.390         ,5.390         ,0.510         ,0.502         
15:53:46.847955     ,0.883       ,0.880       ,21.371      ,14.260      ,14.260      ,14.380      ,-0.120      ,500.000     ,1.000          ,29.215      ,-0.058      ,-4.286      ,0.500       ,880.000     ,0.000       ,-0.120      ,14.26000      ,3993          ,0.346           ,350.947       ,149.600             ,-0.522              ,1.689           ,25067.43750       ,-0.61873              ,-0.563        ,5.390         ,5.390         ,0.500         ,0.508         
15:53:46.857972     ,0.883       ,0.880       ,21.371      ,14.360      ,14.360      ,14.380      ,-0.020      ,500.000     ,1.000          ,4.868       ,-0.010      ,-0.718      ,0.490       ,880.000     ,0.000       ,-0.020      ,14.36000      ,4076          ,0.353           ,358.242       ,151.000             ,-0.527              ,1.707           ,25067.46484       ,-0.63955              ,-0.569        ,5.400         ,5.400         ,0.490         ,0.502         
15:53:46.867920     ,0.883       ,0.880       ,21.371      ,14.480      ,14.480      ,14.380      ,0.100       ,500.000     ,1.000          ,-31.594     ,0.063       ,2.392       ,0.500       ,880.000     ,0.000       ,0.100       ,14.48000      ,4158          ,0.359           ,5.449         ,152.600             ,-0.533              ,1.724           ,25067.49414       ,-0.62812              ,-0.575        ,5.400         ,5.400         ,0.500         ,0.499         
15:53:46.877901     ,0.883       ,0.880       ,21.371      ,14.340      ,14.340      ,14.380      ,-0.040      ,500.000     ,1.000          ,7.992       ,-0.016      ,-1.637      ,0.490       ,880.000     ,0.000       ,-0.040      ,14.34000      ,4242          ,0.365           ,12.832        ,154.400             ,-0.539              ,1.742           ,25067.52344       ,-0.64505              ,-0.581        ,5.400         ,5.400         ,0.490         ,0.497         
15:53:46.891507     ,0.881       ,0.880       ,21.354      ,14.280      ,14.280      ,14.380      ,-0.100      ,500.000     ,1.000          ,30.773      ,-0.062      ,-2.899      ,0.480       ,880.000     ,0.000       ,-0.100      ,14.28000      ,4327          ,0.372           ,20.303        ,156.000             ,-0.545              ,1.760           ,25067.53320       ,-0.65169              ,-0.587        ,5.410         ,5.410         ,0.480         ,0.479         
15:53:46.897897     ,0.881       ,0.880       ,21.354      ,14.680      ,14.680      ,14.380      ,0.300       ,500.000     ,1.500          ,-139.218    ,0.186       ,8.053       ,0.490       ,880.000     ,0.000       ,0.300       ,14.68000      ,4412          ,0.379           ,27.773        ,158.000             ,-0.552              ,1.778           ,25067.58203       ,-0.65045              ,-0.593        ,5.410         ,5.410         ,0.490         ,0.493         
15:53:46.907933     ,0.881       ,0.880       ,21.354      ,14.680      ,14.680      ,14.380      ,0.300       ,500.000     ,1.500          ,-158.796    ,0.212       ,5.970       ,0.500       ,880.000     ,0.000       ,0.300       ,14.68000      ,4498          ,0.385           ,35.332        ,159.800             ,-0.558              ,1.796           ,25067.61328       ,-0.66021              ,-0.599        ,5.420         ,5.420         ,0.500         ,0.502         
15:53:46.918035     ,0.881       ,0.880       ,21.354      ,14.300      ,14.300      ,14.380      ,-0.080      ,500.000     ,1.000          ,4.790       ,-0.010      ,-5.176      ,0.490       ,880.000     ,0.000       ,-0.080      ,14.30000      ,4585          ,0.392           ,42.979        ,161.600             ,-0.564              ,1.815           ,25067.64258       ,-0.66696              ,-0.605        ,5.420         ,5.420         ,0.490         ,0.489         
15:53:46.927900     ,0.881       ,0.880       ,21.354      ,14.150      ,14.150      ,14.380      ,-0.230      ,500.000     ,1.500          ,90.909      ,-0.121      ,-7.665      ,0.480       ,880.000     ,0.000       ,-0.230      ,14.15000      ,4673          ,0.399           ,50.713        ,163.400             ,-0.570              ,1.833           ,25067.67383       ,-0.67645              ,-0.611        ,5.430         ,5.430         ,0.480         ,0.480         
15:53:46.947892     ,0.881       ,0.880       ,21.354      ,14.680      ,14.680      ,14.380      ,0.300       ,500.000     ,1.500          ,-151.771    ,0.202       ,6.939       ,0.500       ,880.000     ,0.000       ,0.300       ,14.68000      ,4850          ,0.412           ,66.270        ,166.600             ,-0.582              ,1.870           ,25067.73633       ,-0.67321              ,-0.623        ,5.440         ,5.440         ,0.500         ,0.488         
15:53:46.968814     ,0.881       ,0.880       ,21.354      ,14.510      ,14.510      ,14.380      ,-0.060      ,500.000     ,1.000          ,2.982       ,-0.006      ,-4.075      ,0.490       ,880.000     ,0.000       ,-0.060      ,14.32000      ,5030          ,0.426           ,82.090        ,169.000             ,-0.590              ,1.887           ,25067.79883       ,-0.69141              ,-0.629        ,5.450         ,5.450         ,0.490         ,0.497         
15:53:46.977897     ,0.881       ,0.880       ,21.354      ,14.800      ,14.800      ,14.380      ,0.420       ,500.000     ,2.500          ,-361.860    ,0.289       ,9.278       ,0.500       ,880.000     ,0.000       ,0.420       ,14.80000      ,5122          ,0.433           ,90.176        ,172.000             ,-0.600              ,1.906           ,25067.83008       ,-0.70677              ,-0.635        ,5.450         ,5.450         ,0.500         ,0.489         
15:53:46.997902     ,0.881       ,0.880       ,21.354      ,14.390      ,14.390      ,14.380      ,0.340       ,500.000     ,1.500          ,-200.522    ,0.267       ,4.777       ,0.510       ,880.000     ,0.000       ,0.340       ,14.72000      ,5305          ,0.447           ,106.260       ,175.000             ,-0.611              ,1.906           ,25067.89453       ,-0.70677              ,-0.635        ,5.460         ,5.460         ,0.500         ,0.497         
15:53:47.007927     ,0.881       ,0.880       ,21.354      ,14.330      ,14.330      ,14.380      ,-0.050      ,500.000     ,1.000          ,-18.405     ,0.037       ,-6.262      ,0.520       ,880.000     ,0.000       ,-0.050      ,14.33000      ,5399          ,0.454           ,114.521       ,177.000             ,-0.618              ,1.943           ,25067.92578       ,-0.72206              ,-0.648        ,5.470         ,5.470         ,0.520         ,0.499         
15:53:47.031429     ,0.879       ,0.880       ,21.354      ,14.600      ,14.600      ,14.380      ,0.220       ,500.000     ,1.500          ,-144.630    ,0.193       ,2.579       ,0.530       ,880.000     ,0.000       ,0.220       ,14.60000      ,5585          ,0.468           ,130.869       ,179.400             ,-0.626              ,1.961           ,25067.99414       ,-0.71467              ,-0.654        ,5.480         ,5.480         ,0.530         ,0.518         
15:53:47.037917     ,0.879       ,0.880       ,21.354      ,14.510      ,14.510      ,14.380      ,0.130       ,500.000     ,1.000          ,-69.184     ,0.138       ,-0.537      ,0.540       ,880.000     ,0.000       ,0.130       ,14.51000      ,5679          ,0.476           ,139.131       ,181.000             ,-0.632              ,1.980           ,25068.02539       ,-0.72076              ,-0.660        ,5.480         ,5.480         ,0.540         ,0.527         
15:53:47.047903     ,0.879       ,0.880       ,21.354      ,14.550      ,14.550      ,14.380      ,0.170       ,500.000     ,1.500          ,-122.291    ,0.163       ,0.760       ,0.550       ,880.000     ,0.000       ,0.170       ,14.55000      ,5774          ,0.483           ,147.480       ,182.600             ,-0.637              ,1.999           ,25068.05859       ,-0.72799              ,-0.666        ,5.490         ,5.490         ,0.550         ,0.537         
15:53:47.057929     ,0.879       ,0.880       ,21.354      ,14.540      ,14.540      ,14.380      ,0.160       ,500.000     ,1.000          ,-78.880     ,0.158       ,0.338       ,0.560       ,880.000     ,0.000       ,0.160       ,14.54000      ,5869          ,0.490           ,155.830       ,184.000             ,-0.642              ,2.017           ,25068.09375       ,-0.72872              ,-0.672        ,5.490         ,5.490         ,0.560         ,0.549         
15:53:47.067926     ,0.879       ,0.880       ,21.354      ,14.770      ,14.770      ,14.380      ,0.390       ,500.000     ,2.500          ,-381.977    ,0.306       ,6.210       ,0.570       ,880.000     ,0.000       ,0.390       ,14.77000      ,5965          ,0.498           ,164.268       ,185.600             ,-0.648              ,2.035           ,25068.12695       ,-0.73603              ,-0.678        ,5.500         ,5.500         ,0.570         ,0.568         
15:53:47.077917     ,0.879       ,0.880       ,21.354      ,14.680      ,14.680      ,14.380      ,0.300       ,500.000     ,1.000          ,-132.983    ,0.266       ,2.236       ,0.580       ,880.000     ,0.000       ,0.300       ,14.68000      ,6060          ,0.505           ,172.617       ,187.000             ,-0.653              ,2.052           ,25068.16016       ,-0.72887              ,-0.684        ,5.510         ,5.510         ,0.580         ,0.569         
15:53:47.087987     ,0.879       ,0.880       ,21.354      ,14.130      ,14.130      ,14.380      ,-0.250      ,500.000     ,1.000          ,38.225      ,-0.076      ,-10.000     ,0.570       ,880.000     ,0.000       ,-0.250      ,14.13000      ,6158          ,0.512           ,181.230       ,188.600             ,-0.658              ,2.070           ,25068.19531       ,-0.75174              ,-0.690        ,5.510         ,5.510         ,0.570         ,0.580         
15:53:47.097905     ,0.879       ,0.880       ,21.354      ,13.860      ,13.860      ,14.380      ,-0.520      ,500.000     ,2.500          ,377.424     ,-0.302      ,-10.000     ,0.560       ,880.000     ,0.000       ,-0.520      ,13.86000      ,6253          ,0.520           ,189.580       ,190.000             ,-0.663              ,2.086           ,25068.22852       ,-0.72756              ,-0.695        ,5.520         ,5.520         ,0.560         ,0.554         
15:53:47.107993     ,0.879       ,0.880       ,21.354      ,14.200      ,14.200      ,14.380      ,-0.180      ,500.000     ,1.000          ,82.757      ,-0.166      ,-0.638      ,0.550       ,880.000     ,0.000       ,-0.180      ,14.20000      ,6350          ,0.527           ,198.105       ,191.200             ,-0.667              ,2.102           ,25068.26172       ,-0.74571              ,-0.701        ,5.530         ,5.530         ,0.550         ,0.558         
15:53:47.117943     ,0.879       ,0.880       ,21.354      ,14.590      ,14.590      ,14.380      ,0.210       ,500.000     ,1.500          ,-57.768     ,0.077       ,9.225       ,0.560       ,880.000     ,0.000       ,0.210       ,14.59000      ,6449          ,0.535           ,206.807       ,192.200             ,-0.671              ,2.117           ,25068.29688       ,-0.75910              ,-0.706        ,5.530         ,5.530         ,0.560         ,0.549         
15:53:47.131497     ,0.878       ,0.880       ,21.321      ,14.720      ,14.720      ,14.380      ,0.340       ,500.000     ,2.500          ,-239.000    ,0.191       ,10.000      ,0.570       ,880.000     ,0.000       ,0.340       ,14.72000      ,6550          ,0.542           ,215.684       ,193.200             ,-0.674              ,2.132           ,25068.33203       ,-0.77490              ,-0.711        ,5.540         ,5.540         ,0.570         ,0.566         
15:53:47.147921     ,0.878       ,0.880       ,21.321      ,14.480      ,14.480      ,14.380      ,0.100       ,500.000     ,1.000          ,-40.561     ,0.081       ,1.530       ,0.590       ,880.000     ,0.000       ,0.100       ,14.48000      ,6753          ,0.558           ,233.525       ,195.600             ,-0.683              ,2.164           ,25068.40234       ,-0.78156              ,-0.721        ,5.550         ,5.550         ,0.590         ,0.578         
15:53:47.157926     ,0.878       ,0.880       ,21.321      ,14.740      ,14.740      ,14.380      ,0.360       ,500.000     ,2.500          ,-314.555    ,0.252       ,7.833       ,0.600       ,880.000     ,0.000       ,0.360       ,14.74000      ,6857          ,0.566           ,242.666       ,197.200             ,-0.688              ,2.180           ,25068.41602       ,-0.79880              ,-0.727        ,5.560         ,5.560         ,0.600         ,0.589         
15:53:47.167960     ,0.878       ,0.880       ,21.321      ,14.610      ,14.610      ,14.380      ,0.230       ,500.000     ,1.000          ,-96.005     ,0.192       ,2.409       ,0.610       ,880.000     ,0.000       ,0.230       ,14.61000      ,6960          ,0.574           ,251.719       ,198.600             ,-0.693              ,2.197           ,25068.44922       ,-0.78985              ,-0.732        ,5.560         ,5.560         ,0.610         ,0.603         
15:53:47.178013     ,0.878       ,0.880       ,21.321      ,14.120      ,14.120      ,14.380      ,-0.260      ,500.000     ,1.500          ,82.884      ,-0.111      ,-10.000     ,0.600       ,880.000     ,0.000       ,-0.260      ,14.12000      ,7066          ,0.582           ,261.035       ,200.000             ,-0.698              ,2.214           ,25068.51172       ,-0.81229              ,-0.738        ,5.570         ,5.570         ,0.600         ,0.610         
15:53:47.187988     ,0.878       ,0.880       ,21.321      ,14.080      ,14.080      ,14.380      ,-0.300      ,500.000     ,2.500          ,216.751     ,-0.173      ,-8.610      ,0.590       ,880.000     ,0.000       ,-0.300      ,14.08000      ,7172          ,0.590           ,270.352       ,201.600             ,-0.704              ,2.232           ,25068.52344       ,-0.81367              ,-0.744        ,5.580         ,5.580         ,0.590         ,0.597         
15:53:47.197909     ,0.878       ,0.880       ,21.321      ,14.630      ,14.630      ,14.380      ,0.250       ,500.000     ,1.000          ,-73.810     ,0.148       ,7.580       ,0.600       ,880.000     ,0.000       ,0.250       ,14.63000      ,7277          ,0.598           ,279.580       ,203.400             ,-0.710              ,2.251           ,25068.58594       ,-0.80350              ,-0.750        ,5.590         ,5.590         ,0.600         ,0.593         
15:53:47.207973     ,0.878       ,0.880       ,21.321      ,14.630      ,14.630      ,14.380      ,0.250       ,500.000     ,1.000          ,-84.440     ,0.169       ,5.493       ,0.610       ,880.000     ,0.000       ,0.250       ,14.63000      ,7385          ,0.607           ,289.072       ,205.000             ,-0.716              ,2.270           ,25068.59766       ,-0.83052              ,-0.757        ,5.590         ,5.590         ,0.610         ,0.594         
15:53:47.217932     ,0.878       ,0.880       ,21.321      ,14.300      ,14.300      ,14.380      ,-0.080      ,500.000     ,1.000          ,11.072      ,-0.022      ,-4.251      ,0.600       ,880.000     ,0.000       ,-0.080      ,14.30000      ,7494          ,0.615           ,298.652       ,206.600             ,-0.721              ,2.291           ,25068.63477       ,-0.83545              ,-0.764        ,5.600         ,5.600         ,0.600         ,0.597         
15:53:47.227985     ,0.878       ,0.880       ,21.321      ,14.540      ,14.540      ,14.380      ,0.160       ,500.000     ,1.500          ,-88.737     ,0.118       ,2.974       ,0.610       ,880.000     ,0.000       ,0.160       ,14.54000      ,7604          ,0.623           ,308.320       ,208.400             ,-0.727              ,2.311           ,25068.69922       ,-0.84378              ,-0.770        ,5.610         ,5.610         ,0.610         ,0.602         
15:53:47.241389     ,0.879       ,0.880       ,21.338      ,14.810      ,14.810      ,14.380      ,0.430       ,500.000     ,2.500          ,-376.464    ,0.301       ,9.193       ,0.620       ,880.000     ,0.000       ,0.430       ,14.81000      ,7714          ,0.632           ,317.988       ,210.400             ,-0.734              ,2.331           ,25068.73828       ,-0.84378              ,-0.777        ,5.610         ,5.610         ,0.620         ,0.611         
15:53:47.247907     ,0.879       ,0.880       ,21.338      ,14.340      ,14.340      ,14.380      ,-0.040      ,500.000     ,1.000          ,-14.442     ,0.029       ,-5.281      ,0.630       ,880.000     ,0.000       ,-0.040      ,14.34000      ,7825          ,0.640           ,327.744       ,212.000             ,-0.740              ,2.351           ,25068.77539       ,-0.85035              ,-0.784        ,5.620         ,5.620         ,0.630         ,0.631         
15:53:47.257917     ,0.879       ,0.880       ,21.338      ,13.930      ,13.930      ,14.380      ,-0.450      ,500.000     ,2.500          ,305.870     ,-0.245      ,-10.000     ,0.620       ,880.000     ,0.000       ,-0.450      ,13.93000      ,7939          ,0.649           ,337.764       ,213.600             ,-0.746              ,2.372           ,25068.81641       ,-0.87587              ,-0.791        ,5.630         ,5.630         ,0.620         ,0.630         
15:53:47.267949     ,0.879       ,0.880       ,21.338      ,14.070      ,14.070      ,14.380      ,-0.310      ,500.000     ,1.500          ,171.080     ,-0.228      ,-5.431      ,0.610       ,880.000     ,0.000       ,-0.310      ,14.07000      ,8052          ,0.658           ,347.695       ,215.000             ,-0.750              ,2.393           ,25068.82812       ,-0.86533              ,-0.798        ,5.630         ,5.630         ,0.610         ,0.618         
15:53:47.277915     ,0.879       ,0.880       ,21.338      ,14.340      ,14.340      ,14.380      ,-0.040      ,500.000     ,1.000          ,38.375      ,-0.077      ,2.701       ,0.600       ,880.000     ,0.000       ,-0.040      ,14.34000      ,8167          ,0.667           ,357.803       ,216.600             ,-0.756              ,2.414           ,25068.89453       ,-0.88311              ,-0.805        ,5.640         ,5.640         ,0.600         ,0.605         
15:53:47.287925     ,0.879       ,0.880       ,21.338      ,14.450      ,14.450      ,14.380      ,0.070       ,500.000     ,1.000          ,0.327       ,-0.001      ,4.570       ,0.610       ,880.000     ,0.000       ,0.070       ,14.45000      ,8281          ,0.675           ,7.822         ,218.400             ,-0.762              ,2.435           ,25068.90625       ,-0.87447              ,-0.812        ,5.650         ,5.650         ,0.610         ,0.601         
15:53:47.297937     ,0.879       ,0.880       ,21.338      ,14.390      ,14.390      ,14.380      ,0.010       ,500.000     ,1.000          ,10.019      ,-0.020      ,2.061       ,0.600       ,880.000     ,0.000       ,0.010       ,14.39000      ,8398          ,0.684           ,18.105        ,220.400             ,-0.769              ,2.457           ,25068.97461       ,-0.89703              ,-0.819        ,5.650         ,5.650         ,0.600         ,0.608         
15:53:47.307923     ,0.879       ,0.880       ,21.338      ,14.680      ,14.680      ,14.380      ,0.300       ,500.000     ,1.500          ,-128.102    ,0.171       ,8.776       ,0.610       ,880.000     ,0.000       ,0.300       ,14.68000      ,8516          ,0.693           ,28.477        ,222.000             ,-0.775              ,2.478           ,25068.98633       ,-0.90533              ,-0.826        ,5.660         ,5.660         ,0.610         ,0.610         
15:53:47.317943     ,0.879       ,0.880       ,21.338      ,14.740      ,14.740      ,14.380      ,0.360       ,500.000     ,2.500          ,-300.565    ,0.240       ,8.146       ,0.620       ,880.000     ,0.000       ,0.360       ,14.74000      ,8634          ,0.702           ,38.848        ,224.000             ,-0.782              ,2.500           ,25069.05664       ,-0.90461              ,-0.833        ,5.670         ,5.670         ,0.620         ,0.605         
