Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
16:52:44.824799     ,0.881       ,0.880       ,19.553      ,15.620      ,15.620      ,15.662      ,-0.042      ,250.000     ,1.000          ,8.119       ,-0.032      ,-0.890      ,0.060       ,880.000     ,0.000       ,-0.042      ,15.62000      ,6534          ,0.000           ,214.277       ,1.000               ,-0.003              ,0.013           ,24983.11328       ,0.00000               ,-0.004        ,5.610         ,5.610         ,0.060         ,0.070         
16:52:44.843435     ,0.881       ,0.880       ,19.553      ,15.070      ,15.070      ,15.662      ,-0.592      ,250.000     ,4.000          ,386.957     ,-0.387      ,-10.000     ,0.050       ,880.000     ,0.000       ,-0.592      ,15.07000      ,6533          ,0.000           ,214.189       ,1.000               ,-0.003              ,0.012           ,24983.11328       ,0.00768               ,-0.004        ,5.610         ,5.610         ,0.040         ,0.058         
16:52:44.844841     ,0.881       ,0.880       ,19.553      ,15.070      ,15.070      ,15.662      ,-0.592      ,250.000     ,4.000          ,459.909     ,-0.460      ,-9.013      ,0.040       ,880.000     ,0.000       ,-0.592      ,15.07000      ,6531          ,0.000           ,214.014       ,0.600               ,-0.002              ,0.009           ,24983.11328       ,0.01533               ,-0.003        ,5.610         ,5.610         ,0.040         ,0.055         
16:52:44.854832     ,0.881       ,0.880       ,19.553      ,15.040      ,15.040      ,15.662      ,-0.622      ,250.000     ,4.000          ,511.296     ,-0.511      ,-7.558      ,0.030       ,880.000     ,0.000       ,-0.622      ,15.04000      ,6529          ,-0.000          ,213.838       ,0.200               ,-0.001              ,0.007           ,24983.11133       ,0.01534               ,-0.002        ,5.610         ,5.610         ,0.030         ,0.039         
16:52:44.875298     ,0.881       ,0.880       ,19.553      ,14.960      ,14.960      ,15.662      ,-0.712      ,250.000     ,4.000          ,596.126     ,-0.596      ,-8.022      ,0.020       ,880.000     ,0.000       ,-0.712      ,14.95000      ,6522          ,-0.001          ,213.223       ,-0.400              ,0.001               ,0.004           ,24983.10938       ,0.02301               ,-0.001        ,5.610         ,5.610         ,0.010         ,0.018         
16:52:44.896943     ,0.881       ,0.880       ,19.553      ,14.970      ,14.970      ,15.662      ,-0.702      ,250.000     ,2.000          ,308.738     ,-0.617      ,-5.762      ,0.010       ,880.000     ,0.000       ,-0.702      ,14.96000      ,6513          ,-0.001          ,212.432       ,-1.600              ,0.006               ,-0.001          ,24983.10352       ,0.03067               ,0.000         ,5.620         ,5.620         ,0.010         ,0.009         
16:52:44.908258     ,0.878       ,0.880       ,19.553      ,14.960      ,14.960      ,15.662      ,-0.702      ,250.000     ,4.000          ,651.464     ,-0.651      ,-3.655      ,-0.010      ,880.000     ,0.000       ,-0.702      ,14.96000      ,6507          ,-0.002          ,211.904       ,-2.800              ,0.010               ,-0.013          ,24983.10352       ,0.04601               ,0.004         ,5.620         ,5.620         ,-0.010        ,0.001         
16:52:44.914835     ,0.878       ,0.880       ,19.553      ,15.000      ,15.000      ,15.662      ,-0.702      ,250.000     ,4.000          ,651.464     ,-0.651      ,-3.655      ,-0.010      ,880.000     ,0.000       ,-0.702      ,14.96000      ,6501          ,-0.002          ,211.377       ,-3.400              ,0.012               ,-0.013          ,24983.10156       ,0.04601               ,0.004         ,5.620         ,5.620         ,-0.010        ,-0.008        
16:52:44.924730     ,0.878       ,0.880       ,19.553      ,15.030      ,15.030      ,15.662      ,-0.632      ,250.000     ,2.000          ,309.402     ,-0.619      ,-0.981      ,-0.020      ,880.000     ,0.000       ,-0.632      ,15.03000      ,6495          ,-0.003          ,210.850       ,-4.200              ,0.015               ,-0.021          ,24983.09961       ,0.04600               ,0.007         ,5.620         ,5.620         ,-0.020        ,-0.009        
16:52:44.934827     ,0.878       ,0.880       ,19.553      ,15.040      ,15.040      ,15.662      ,-0.622      ,250.000     ,2.000          ,308.344     ,-0.617      ,-0.598      ,-0.030      ,880.000     ,0.000       ,-0.622      ,15.04000      ,6488          ,-0.003          ,210.234       ,-5.200              ,0.018               ,-0.031          ,24983.09766       ,0.05377               ,0.010         ,5.620         ,5.620         ,-0.030        ,-0.029        
16:52:44.944824     ,0.878       ,0.880       ,19.553      ,15.140      ,15.140      ,15.662      ,-0.522      ,250.000     ,2.000          ,277.111     ,-0.554      ,2.045       ,-0.040      ,880.000     ,0.000       ,-0.522      ,15.14000      ,6480          ,-0.004          ,209.531       ,-6.200              ,0.022               ,-0.041          ,24983.09375       ,0.06131               ,0.014         ,5.620         ,5.620         ,-0.040        ,-0.041        
16:52:44.954776     ,0.878       ,0.880       ,19.553      ,15.190      ,15.190      ,15.662      ,-0.472      ,250.000     ,2.000          ,257.798     ,-0.516      ,2.678       ,-0.050      ,880.000     ,0.000       ,-0.472      ,15.19000      ,6472          ,-0.005          ,208.828       ,-7.200              ,0.025               ,-0.053          ,24983.09180       ,0.06137               ,0.018         ,5.620         ,5.620         ,-0.050        ,-0.050        
16:52:44.974831     ,0.878       ,0.880       ,19.553      ,15.330      ,15.330      ,15.662      ,-0.332      ,250.000     ,2.000          ,201.919     ,-0.404      ,4.609       ,-0.070      ,880.000     ,0.000       ,-0.332      ,15.33000      ,6452          ,-0.006          ,207.070       ,-9.000              ,0.031               ,-0.078          ,24983.08398       ,0.08432               ,0.026         ,5.620         ,5.620         ,-0.070        ,-0.061        
16:52:44.994577     ,0.878       ,0.880       ,19.553      ,15.330      ,15.330      ,15.662      ,-0.332      ,250.000     ,2.000          ,186.810     ,-0.374      ,2.451       ,-0.090      ,880.000     ,0.000       ,-0.332      ,15.33000      ,6442          ,-0.007          ,206.191       ,-10.200             ,0.036               ,-0.107          ,24983.08203       ,0.09193               ,0.036         ,5.620         ,5.620         ,-0.090        ,-0.079        
16:52:45.004757     ,0.878       ,0.880       ,19.553      ,15.320      ,15.320      ,15.662      ,-0.342      ,250.000     ,4.000          ,369.816     ,-0.370      ,1.529       ,-0.100      ,880.000     ,0.000       ,-0.342      ,15.32000      ,6417          ,-0.009          ,203.994       ,-12.000             ,0.042               ,-0.122          ,24983.07227       ,0.09976               ,0.041         ,5.630         ,5.630         ,-0.100        ,-0.091        
16:52:45.014796     ,0.878       ,0.880       ,19.553      ,15.400      ,15.400      ,15.662      ,-0.262      ,250.000     ,1.000          ,77.927      ,-0.312      ,3.147       ,-0.110      ,880.000     ,0.000       ,-0.262      ,15.40000      ,6403          ,-0.010          ,202.764       ,-13.600             ,0.047               ,-0.137          ,24983.06641       ,0.10743               ,0.046         ,5.630         ,5.630         ,-0.110        ,-0.100        
16:52:45.028238     ,0.881       ,0.880       ,19.569      ,15.370      ,15.370      ,15.662      ,-0.292      ,250.000     ,2.000          ,159.850     ,-0.320      ,1.474       ,-0.120      ,880.000     ,0.000       ,-0.292      ,15.37000      ,6388          ,-0.011          ,201.445       ,-15.000             ,0.052               ,-0.154          ,24983.06055       ,0.11506               ,0.051         ,5.630         ,5.630         ,-0.120        ,-0.109        
16:52:45.043520     ,0.881       ,0.880       ,19.569      ,15.340      ,15.340      ,15.662      ,-0.262      ,250.000     ,1.000          ,72.670      ,-0.291      ,1.733       ,-0.140      ,880.000     ,0.000       ,-0.262      ,15.40000      ,6373          ,-0.012          ,200.127       ,-16.600             ,0.058               ,-0.170          ,24983.05664       ,0.11508               ,0.057         ,5.630         ,5.630         ,-0.140        ,-0.135        
16:52:45.045165     ,0.881       ,0.880       ,19.569      ,15.400      ,15.400      ,15.662      ,-0.262      ,250.000     ,1.000          ,72.670      ,-0.291      ,1.733       ,-0.140      ,880.000     ,0.000       ,-0.262      ,15.40000      ,6356          ,-0.013          ,198.633       ,-18.000             ,0.063               ,-0.187          ,24983.04883       ,0.13031               ,0.062         ,5.640         ,5.640         ,-0.140        ,-0.128        
16:52:45.054841     ,0.881       ,0.880       ,19.569      ,15.550      ,15.550      ,15.662      ,-0.112      ,250.000     ,1.000          ,47.112      ,-0.188      ,5.035       ,-0.150      ,880.000     ,0.000       ,-0.112      ,15.55000      ,6338          ,-0.015          ,197.051       ,-19.600             ,0.068               ,-0.206          ,24983.04297       ,0.13812               ,0.069         ,5.640         ,5.640         ,-0.150        ,-0.141        
16:52:45.064763     ,0.881       ,0.880       ,19.569      ,15.570      ,15.570      ,15.662      ,-0.092      ,250.000     ,1.000          ,39.663      ,-0.159      ,4.118       ,-0.160      ,880.000     ,0.000       ,-0.092      ,15.57000      ,6320          ,-0.016          ,195.469       ,-21.000             ,0.073               ,-0.224          ,24983.03906       ,0.13799               ,0.075         ,5.640         ,5.640         ,-0.160        ,-0.163        
16:52:45.092627     ,0.881       ,0.880       ,19.569      ,15.530      ,15.530      ,15.662      ,-0.132      ,250.000     ,1.000          ,38.908      ,-0.156      ,1.193       ,-0.180      ,880.000     ,0.000       ,-0.132      ,15.53000      ,6279          ,-0.019          ,191.865       ,-24.200             ,0.084               ,-0.261          ,24983.02344       ,0.16118               ,0.087         ,5.640         ,5.640         ,-0.180        ,-0.182        
16:52:45.094856     ,0.881       ,0.880       ,19.569      ,15.550      ,15.550      ,15.662      ,-0.132      ,250.000     ,1.000          ,38.908      ,-0.156      ,1.193       ,-0.180      ,880.000     ,0.000       ,-0.132      ,15.53000      ,6257          ,-0.021          ,189.932       ,-26.600             ,0.093               ,-0.261          ,24983.01562       ,0.16118               ,0.087         ,5.640         ,5.640         ,-0.180        ,-0.179        
16:52:45.104801     ,0.881       ,0.880       ,19.569      ,15.590      ,15.590      ,15.662      ,-0.072      ,250.000     ,1.000          ,27.747      ,-0.111      ,2.407       ,-0.190      ,880.000     ,0.000       ,-0.072      ,15.59000      ,6234          ,-0.023          ,187.910       ,-28.400             ,0.099               ,-0.282          ,24983.00586       ,0.17637               ,0.094         ,5.640         ,5.640         ,-0.190        ,-0.189        
16:52:45.114795     ,0.881       ,0.880       ,19.569      ,15.570      ,15.570      ,15.662      ,-0.092      ,250.000     ,1.000          ,28.750      ,-0.115      ,1.189       ,-0.200      ,880.000     ,0.000       ,-0.092      ,15.57000      ,6210          ,-0.025          ,185.801       ,-30.400             ,0.106               ,-0.303          ,24982.99609       ,0.18415               ,0.101         ,5.640         ,5.640         ,-0.200        ,-0.191        
16:52:45.124938     ,0.881       ,0.880       ,19.569      ,15.610      ,15.610      ,15.662      ,-0.052      ,250.000     ,1.000          ,20.885      ,-0.084      ,1.877       ,-0.210      ,880.000     ,0.000       ,-0.052      ,15.61000      ,6184          ,-0.027          ,183.516       ,-32.400             ,0.113               ,-0.324          ,24982.98633       ,0.19938               ,0.108         ,5.640         ,5.640         ,-0.210        ,-0.212        
16:52:45.147050     ,0.879       ,0.880       ,19.520      ,15.740      ,15.740      ,15.662      ,0.088       ,250.000     ,1.000          ,-8.003      ,0.032       ,3.889       ,-0.190      ,880.000     ,0.000       ,0.088       ,15.75000      ,6158          ,-0.029          ,181.230       ,-36.200             ,0.126               ,-0.370          ,24982.96680       ,0.21452               ,0.123         ,5.640         ,5.640         ,-0.190        ,-0.188        
16:52:45.154843     ,0.879       ,0.880       ,19.520      ,15.660      ,15.660      ,15.662      ,-0.002      ,250.000     ,1.000          ,2.995       ,-0.012      ,0.668       ,-0.200      ,880.000     ,0.000       ,-0.002      ,15.66000      ,6102          ,-0.033          ,176.309       ,-39.000             ,0.136               ,-0.394          ,24982.95898       ,0.21485               ,0.131         ,5.640         ,5.640         ,-0.200        ,-0.188        
16:52:45.164787     ,0.879       ,0.880       ,19.520      ,15.610      ,15.610      ,15.662      ,-0.052      ,250.000     ,1.000          ,10.832      ,-0.043      ,-0.947      ,-0.210      ,880.000     ,0.000       ,-0.052      ,15.61000      ,6072          ,-0.035          ,173.672       ,-41.400             ,0.145               ,-0.419          ,24982.94336       ,0.23005               ,0.140         ,5.640         ,5.640         ,-0.210        ,-0.215        
16:52:45.191425     ,0.879       ,0.880       ,19.520      ,15.550      ,15.550      ,15.662      ,-0.112      ,250.000     ,1.000          ,22.840      ,-0.091      ,-1.569      ,-0.230      ,880.000     ,0.000       ,-0.112      ,15.55000      ,6009          ,-0.040          ,168.135       ,-47.200             ,0.165               ,-0.470          ,24982.91211       ,0.24564               ,0.157         ,5.640         ,5.640         ,-0.230        ,-0.210        
16:52:45.194840     ,0.879       ,0.880       ,19.520      ,16.030      ,16.030      ,15.662      ,0.368       ,250.000     ,4.000          ,-210.320    ,0.210       ,10.000      ,-0.220      ,880.000     ,0.000       ,0.368       ,16.03000      ,5975          ,-0.043          ,165.146       ,-51.600             ,0.180               ,-0.497          ,24982.90039       ,0.26060               ,0.166         ,5.640         ,5.640         ,-0.220        ,-0.224        
16:52:45.204845     ,0.879       ,0.880       ,19.520      ,15.970      ,15.970      ,15.662      ,0.308       ,250.000     ,2.000          ,-106.973    ,0.214       ,6.240       ,-0.210      ,880.000     ,0.000       ,0.308       ,15.97000      ,5941          ,-0.045          ,162.158       ,-54.200             ,0.189               ,-0.524          ,24982.88672       ,0.26070               ,0.175         ,5.640         ,5.640         ,-0.210        ,-0.224        
16:52:45.214832     ,0.879       ,0.880       ,19.520      ,15.970      ,15.970      ,15.662      ,0.308       ,250.000     ,2.000          ,-118.907    ,0.238       ,4.793       ,-0.200      ,880.000     ,0.000       ,0.308       ,15.97000      ,5905          ,-0.048          ,158.994       ,-56.400             ,0.197               ,-0.550          ,24982.87891       ,0.27615               ,0.183         ,5.630         ,5.630         ,-0.200        ,-0.196        
16:52:45.224778     ,0.879       ,0.880       ,19.520      ,15.500      ,15.500      ,15.662      ,-0.162      ,250.000     ,1.000          ,11.429      ,-0.046      ,-8.371      ,-0.210      ,880.000     ,0.000       ,-0.162      ,15.50000      ,5869          ,-0.051          ,155.830       ,-58.000             ,0.202               ,-0.576          ,24982.86328       ,0.27631               ,0.192         ,5.630         ,5.630         ,-0.210        ,-0.213        
16:52:45.242561     ,0.879       ,0.880       ,19.520      ,15.850      ,15.850      ,15.662      ,0.018       ,250.000     ,1.000          ,-12.661     ,0.051       ,-2.291      ,-0.190      ,880.000     ,0.000       ,0.018       ,15.68000      ,5831          ,-0.054          ,152.490       ,-59.600             ,0.208               ,-0.629          ,24982.84961       ,0.29922               ,0.210         ,5.630         ,5.630         ,-0.190        ,-0.211        
16:52:45.244853     ,0.879       ,0.880       ,19.520      ,15.680      ,15.680      ,15.662      ,0.018       ,250.000     ,1.000          ,-12.661     ,0.051       ,-2.291      ,-0.190      ,880.000     ,0.000       ,0.018       ,15.68000      ,5792          ,-0.057          ,149.062       ,-61.400             ,0.214               ,-0.629          ,24982.83789       ,0.29922               ,0.210         ,5.620         ,5.620         ,-0.190        ,-0.196        
16:52:45.258326     ,0.883       ,0.880       ,19.586      ,15.360      ,15.360      ,15.662      ,-0.302      ,250.000     ,4.000          ,160.194     ,-0.160      ,-9.713      ,-0.200      ,880.000     ,0.000       ,-0.302      ,15.36000      ,5752          ,-0.060          ,145.547       ,-63.000             ,0.220               ,-0.656          ,24982.82227       ,0.30686               ,0.219         ,5.620         ,5.620         ,-0.200        ,-0.193        
16:52:45.264815     ,0.883       ,0.880       ,19.586      ,15.620      ,15.620      ,15.662      ,-0.042      ,250.000     ,1.000          ,6.998       ,-0.028      ,-0.635      ,-0.210      ,880.000     ,0.000       ,-0.042      ,15.62000      ,5711          ,-0.063          ,141.943       ,-64.600             ,0.225               ,-0.682          ,24982.81055       ,0.31450               ,0.227         ,5.620         ,5.620         ,-0.210        ,-0.199        
16:52:45.274812     ,0.883       ,0.880       ,19.586      ,15.810      ,15.810      ,15.662      ,0.148       ,250.000     ,1.000          ,-21.681     ,0.087       ,4.114       ,-0.200      ,880.000     ,0.000       ,0.148       ,15.81000      ,5669          ,-0.066          ,138.252       ,-66.400             ,0.232               ,-0.708          ,24982.79297       ,0.32224               ,0.236         ,5.610         ,5.610         ,-0.200        ,-0.210        
16:52:45.293625     ,0.883       ,0.880       ,19.586      ,15.690      ,15.690      ,15.662      ,0.028       ,250.000     ,1.000          ,-6.393      ,0.026       ,0.116       ,-0.190      ,880.000     ,0.000       ,0.028       ,15.69000      ,5626          ,-0.069          ,134.473       ,-68.400             ,0.239               ,-0.734          ,24982.78125       ,0.32981               ,0.245         ,5.610         ,5.610         ,-0.180        ,-0.203        
16:52:45.294851     ,0.883       ,0.880       ,19.586      ,15.790      ,15.790      ,15.662      ,0.128       ,250.000     ,1.000          ,-22.884     ,0.092       ,2.803       ,-0.180      ,880.000     ,0.000       ,0.128       ,15.79000      ,5581          ,-0.073          ,130.518       ,-70.400             ,0.246               ,-0.760          ,24982.76367       ,0.34505               ,0.253         ,5.610         ,5.610         ,-0.180        ,-0.189        
16:52:45.304806     ,0.883       ,0.880       ,19.586      ,15.930      ,15.930      ,15.662      ,0.268       ,250.000     ,2.000          ,-94.383     ,0.189       ,5.665       ,-0.170      ,880.000     ,0.000       ,0.268       ,15.93000      ,5536          ,-0.076          ,126.562       ,-72.000             ,0.251               ,-0.786          ,24982.75000       ,0.34539               ,0.262         ,5.600         ,5.600         ,-0.170        ,-0.173        
16:52:45.314845     ,0.883       ,0.880       ,19.586      ,15.750      ,15.750      ,15.662      ,0.088       ,250.000     ,1.000          ,-22.848     ,0.091       ,-0.401      ,-0.160      ,880.000     ,0.000       ,0.088       ,15.75000      ,5489          ,-0.080          ,122.432       ,-73.600             ,0.257               ,-0.811          ,24982.73242       ,0.36060               ,0.270         ,5.600         ,5.600         ,-0.160        ,-0.160        
16:52:45.324896     ,0.883       ,0.880       ,19.586      ,15.560      ,15.560      ,15.662      ,-0.102      ,250.000     ,1.000          ,7.215       ,-0.029      ,-4.956      ,-0.170      ,880.000     ,0.000       ,-0.102      ,15.56000      ,5441          ,-0.084          ,118.213       ,-75.400             ,0.263               ,-0.837          ,24982.71484       ,0.36790               ,0.279         ,5.590         ,5.590         ,-0.170        ,-0.159        
16:52:45.341522     ,0.883       ,0.880       ,19.586      ,15.620      ,15.620      ,15.662      ,-0.042      ,250.000     ,1.000          ,2.314       ,-0.009      ,-2.284      ,-0.180      ,880.000     ,0.000       ,-0.042      ,15.62000      ,5391          ,-0.087          ,113.818       ,-77.400             ,0.270               ,-0.864          ,24982.70312       ,0.38346               ,0.288         ,5.590         ,5.590         ,-0.180        ,-0.175        
16:52:45.344763     ,0.883       ,0.880       ,19.586      ,15.710      ,15.710      ,15.662      ,0.048       ,250.000     ,1.000          ,-9.842      ,0.039       ,0.480       ,-0.170      ,880.000     ,0.000       ,0.048       ,15.71000      ,5341          ,-0.091          ,109.424       ,-79.400             ,0.277               ,-0.890          ,24982.68555       ,0.38346               ,0.297         ,5.590         ,5.590         ,-0.170        ,-0.169        
16:52:45.358150     ,0.879       ,0.880       ,19.586      ,15.530      ,15.530      ,15.662      ,-0.132      ,250.000     ,1.000          ,18.019      ,-0.072      ,-4.075      ,-0.180      ,880.000     ,0.000       ,-0.132      ,15.53000      ,5290          ,-0.095          ,104.941       ,-81.400             ,0.284               ,-0.916          ,24982.66602       ,0.39152               ,0.305         ,5.580         ,5.580         ,-0.180        ,-0.184        
16:52:45.364797     ,0.879       ,0.880       ,19.586      ,15.450      ,15.450      ,15.662      ,-0.212      ,250.000     ,2.000          ,69.450      ,-0.139      ,-5.213      ,-0.190      ,880.000     ,0.000       ,-0.212      ,15.45000      ,5237          ,-0.099          ,100.283       ,-83.400             ,0.291               ,-0.942          ,24982.65039       ,0.40623               ,0.314         ,5.580         ,5.580         ,-0.190        ,-0.192        
16:52:45.391469     ,0.879       ,0.880       ,19.586      ,15.550      ,15.550      ,15.662      ,-0.112      ,250.000     ,1.000          ,24.232      ,-0.097      ,-1.302      ,-0.210      ,880.000     ,0.000       ,-0.112      ,15.55000      ,5131          ,-0.107          ,90.967        ,-87.000             ,0.304               ,-0.993          ,24982.61523       ,0.41422               ,0.331         ,5.570         ,5.570         ,-0.210        ,-0.213        
16:52:45.394794     ,0.879       ,0.880       ,19.586      ,15.550      ,15.550      ,15.662      ,-0.112      ,250.000     ,1.000          ,25.122      ,-0.100      ,-1.018      ,-0.220      ,880.000     ,0.000       ,-0.112      ,15.55000      ,5076          ,-0.112          ,86.133        ,-89.400             ,0.312               ,-1.019          ,24982.59570       ,0.42160               ,0.340         ,5.570         ,5.570         ,-0.220        ,-0.221        
16:52:45.404796     ,0.879       ,0.880       ,19.586      ,15.570      ,15.570      ,15.662      ,-0.092      ,250.000     ,1.000          ,22.668      ,-0.091      ,-0.313      ,-0.230      ,880.000     ,0.000       ,-0.092      ,15.57000      ,5020          ,-0.116          ,81.211        ,-91.400             ,0.319               ,-1.044          ,24982.57812       ,0.42956               ,0.348         ,5.570         ,5.570         ,-0.230        ,-0.230        
16:52:45.414762     ,0.879       ,0.880       ,19.586      ,15.690      ,15.690      ,15.662      ,0.028       ,250.000     ,1.000          ,3.643       ,-0.015      ,2.762       ,-0.240      ,880.000     ,0.000       ,0.028       ,15.69000      ,4962          ,-0.120          ,76.113        ,-93.400             ,0.326               ,-1.069          ,24982.55664       ,0.44486               ,0.356         ,5.570         ,5.570         ,-0.240        ,-0.239        
16:52:45.424773     ,0.879       ,0.880       ,19.586      ,15.620      ,15.620      ,15.662      ,-0.042      ,250.000     ,1.000          ,12.605      ,-0.050      ,0.129       ,-0.250      ,880.000     ,0.000       ,-0.042      ,15.62000      ,4904          ,-0.125          ,71.016        ,-95.400             ,0.333               ,-1.094          ,24982.53906       ,0.44499               ,0.365         ,5.570         ,5.570         ,-0.250        ,-0.248        
16:52:45.441421     ,0.879       ,0.880       ,19.586      ,15.500      ,15.500      ,15.662      ,-0.162      ,250.000     ,2.000          ,62.164      ,-0.124      ,-2.974      ,-0.260      ,880.000     ,0.000       ,-0.162      ,15.50000      ,4844          ,-0.129          ,65.742        ,-97.400             ,0.340               ,-1.119          ,24982.51758       ,0.46011               ,0.373         ,5.560         ,5.560         ,-0.260        ,-0.258        
16:52:45.444866     ,0.879       ,0.880       ,19.586      ,15.570      ,15.570      ,15.662      ,-0.092      ,250.000     ,1.000          ,21.880      ,-0.088      ,-0.406      ,-0.270      ,880.000     ,0.000       ,-0.092      ,15.57000      ,4782          ,-0.134          ,60.293        ,-99.400             ,0.347               ,-1.144          ,24982.50000       ,0.47549               ,0.381         ,5.560         ,5.560         ,-0.270        ,-0.268        
16:52:45.454803     ,0.879       ,0.880       ,19.586      ,15.780      ,15.780      ,15.662      ,0.118       ,250.000     ,1.000          ,-11.182     ,0.045       ,4.952       ,-0.260      ,880.000     ,0.000       ,0.118       ,15.78000      ,4719          ,-0.139          ,54.756        ,-101.400            ,0.354               ,-1.170          ,24982.47266       ,0.48331               ,0.390         ,5.560         ,5.560         ,-0.260        ,-0.258        
