Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
19:03:43.815281     ,0.879       ,0.880       ,18.882      ,16.280      ,16.363      ,16.101      ,0.200       ,0.134       ,0.011       ,-0.001      ,0.143       ,880.000     ,0.000       ,0.200       ,16.301      ,0.01526       ,199           ,17.490          ,15.200        ,-0.053              ,0.175               ,23951.021       ,-0.07673          ,-0.05826              ,0.000         ,0.000         ,0.143         ,0.089         
19:03:43.830507     ,0.879       ,0.880       ,18.882      ,16.330      ,16.429      ,16.101      ,0.263       ,0.175       ,0.011       ,0.002       ,0.188       ,880.000     ,0.000       ,0.263       ,16.363      ,0.01611       ,210           ,18.457          ,16.000        ,-0.056              ,0.183               ,23951.029       ,-0.08438          ,-0.06091              ,0.000         ,0.000         ,0.231         ,0.189         
19:03:43.835176     ,0.879       ,0.880       ,18.882      ,16.270      ,16.448      ,16.101      ,0.328       ,0.219       ,0.012       ,0.000       ,0.231       ,880.000     ,0.000       ,0.328       ,16.429      ,0.01703       ,222           ,19.512          ,16.600        ,-0.058              ,0.190               ,23951.029       ,-0.08429          ,-0.06339              ,0.000         ,0.000         ,0.231         ,0.189         
19:03:43.849303     ,0.879       ,0.880       ,18.882      ,16.010      ,16.378      ,16.101      ,0.347       ,0.231       ,0.012       ,-0.003      ,0.241       ,880.000     ,0.000       ,0.347       ,16.448      ,0.01795       ,234           ,20.566          ,17.400        ,-0.061              ,0.198               ,23951.039       ,-0.09202          ,-0.06596              ,0.000         ,0.000         ,0.241         ,0.232         
19:03:43.858773     ,0.879       ,0.880       ,18.882      ,15.650      ,16.231      ,16.101      ,0.131       ,0.087       ,0.013       ,-0.005      ,0.142       ,880.000     ,0.000       ,0.131       ,16.231      ,0.01894       ,247           ,21.709          ,18.000        ,-0.063              ,0.205               ,23951.039       ,-0.09210          ,-0.06838              ,0.000         ,0.000         ,0.142         ,0.232         
19:03:43.868279     ,0.879       ,0.880       ,18.882      ,15.650      ,16.096      ,16.101      ,0.131       ,0.087       ,0.013       ,-0.005      ,0.142       ,880.000     ,0.000       ,0.131       ,16.231      ,0.02002       ,261           ,22.939          ,19.000        ,-0.066              ,0.212               ,23951.047       ,-0.09961          ,-0.07077              ,0.000         ,0.000         ,0.142         ,0.191         
19:03:43.875127     ,0.879       ,0.880       ,18.882      ,15.930      ,15.995      ,16.101      ,-0.005      ,-0.003      ,0.013       ,0.001       ,0.045       ,880.000     ,0.000       ,-0.005      ,16.096      ,0.02117       ,276           ,24.258          ,19.600        ,-0.068              ,0.220               ,23951.047       ,-0.10748          ,-0.07339              ,0.000         ,0.000         ,0.045         ,0.191         
19:03:43.889144     ,0.879       ,0.880       ,18.882      ,16.130      ,15.931      ,16.101      ,-0.105      ,-0.070      ,0.013       ,0.002       ,-0.039      ,880.000     ,0.000       ,-0.105      ,15.995      ,0.02224       ,290           ,25.488          ,20.400        ,-0.071              ,0.228               ,23951.057       ,-0.11512          ,-0.07607              ,0.000         ,0.000         ,-0.098        ,0.044         
19:03:43.895275     ,0.879       ,0.880       ,18.882      ,16.740      ,16.009      ,16.101      ,-0.169      ,-0.113      ,0.013       ,0.002       ,-0.098      ,880.000     ,0.000       ,-0.169      ,15.931      ,0.02339       ,305           ,26.807          ,21.000        ,-0.073              ,0.236               ,23951.057       ,-0.10712          ,-0.07881              ,0.000         ,0.000         ,-0.098        ,0.044         
19:03:43.909942     ,0.879       ,0.880       ,18.882      ,16.970      ,16.163      ,16.101      ,-0.091      ,-0.061      ,0.012       ,0.009       ,-0.048      ,880.000     ,0.000       ,-0.091      ,16.009      ,0.02454       ,320           ,28.125          ,21.600        ,-0.075              ,0.245               ,23951.061       ,-0.11514          ,-0.08160              ,0.000         ,0.000         ,0.011         ,-0.098        
19:03:43.915230     ,0.879       ,0.880       ,18.882      ,17.070      ,16.328      ,16.101      ,0.063       ,0.042       ,0.013       ,0.005       ,0.011       ,880.000     ,0.000       ,0.063       ,16.163      ,0.02562       ,334           ,29.355          ,21.800        ,-0.076              ,0.254               ,23951.061       ,-0.11517          ,-0.08454              ,0.000         ,0.000         ,0.011         ,-0.098        
19:03:43.927380     ,0.879       ,0.880       ,18.882      ,17.070      ,16.328      ,16.101      ,0.228       ,0.152       ,0.013       ,0.001       ,0.109       ,880.000     ,0.000       ,0.228       ,16.328      ,0.02677       ,349           ,30.674          ,21.200        ,-0.074              ,0.262               ,23951.057       ,-0.10739          ,-0.08739              ,0.000         ,0.000         ,0.216         ,0.008         
19:03:43.935227     ,0.879       ,0.880       ,18.882      ,16.770      ,16.604      ,16.101      ,0.362       ,0.241       ,0.013       ,-0.002      ,0.216       ,880.000     ,0.000       ,0.362       ,16.462      ,0.02784       ,363           ,31.904          ,20.400        ,-0.071              ,0.271               ,23951.057       ,-0.11512          ,-0.09028              ,0.000         ,0.000         ,0.216         ,0.008         
19:03:43.947118     ,0.879       ,0.880       ,18.882      ,16.660      ,16.690      ,16.101      ,0.504       ,0.336       ,0.014       ,0.001       ,0.302       ,880.000     ,0.000       ,0.504       ,16.604      ,0.02899       ,378           ,33.223          ,19.200        ,-0.067              ,0.279               ,23951.068       ,-0.10736          ,-0.09296              ,0.000         ,0.000         ,0.302         ,0.213         
19:03:43.958600     ,0.881       ,0.880       ,18.882      ,15.890      ,16.650      ,16.101      ,0.549       ,0.366       ,0.016       ,-0.008      ,0.374       ,880.000     ,0.000       ,0.549       ,16.650      ,0.03007       ,392           ,34.453          ,18.000        ,-0.063              ,0.287               ,23951.068       ,-0.11498          ,-0.09558              ,0.000         ,0.000         ,0.374         ,0.213         
19:03:43.966014     ,0.881       ,0.880       ,18.882      ,15.650      ,16.569      ,16.101      ,0.549       ,0.366       ,0.016       ,-0.008      ,0.374       ,880.000     ,0.000       ,0.549       ,16.650      ,0.03129       ,408           ,35.859          ,18.000        ,-0.063              ,0.294               ,23951.100       ,-0.10715          ,-0.09793              ,0.000         ,0.000         ,0.374         ,0.403         
19:03:43.975117     ,0.881       ,0.880       ,18.882      ,15.390      ,16.416      ,16.101      ,0.468       ,0.312       ,0.017       ,-0.003      ,0.326       ,880.000     ,0.000       ,0.468       ,16.569      ,0.03252       ,424           ,37.266          ,18.800        ,-0.066              ,0.300               ,23951.100       ,-0.12306          ,-0.10015              ,0.000         ,0.000         ,0.326         ,0.403         
19:03:43.987096     ,0.881       ,0.880       ,18.882      ,14.750      ,16.099      ,16.101      ,0.315       ,0.210       ,0.018       ,-0.005      ,0.276       ,880.000     ,0.000       ,0.315       ,16.416      ,0.03390       ,442           ,38.848          ,22.400        ,-0.078              ,0.306               ,23951.121       ,-0.12267          ,-0.10216              ,0.000         ,0.000         ,0.173         ,0.329         
19:03:43.995252     ,0.881       ,0.880       ,18.882      ,14.610      ,15.710      ,16.101      ,-0.001      ,-0.001      ,0.018       ,-0.011      ,0.173       ,880.000     ,0.000       ,-0.001      ,16.099      ,0.03543       ,462           ,40.605          ,26.400        ,-0.092              ,0.313               ,23951.121       ,-0.13814          ,-0.10433              ,0.000         ,0.000         ,0.173         ,0.329         
19:03:44.006994     ,0.881       ,0.880       ,18.882      ,15.180      ,15.493      ,16.101      ,-0.391      ,-0.260      ,0.017       ,-0.005      ,-0.044      ,880.000     ,0.000       ,-0.391      ,15.710      ,0.03697       ,482           ,42.363          ,30.800        ,-0.108              ,0.320               ,23951.135       ,-0.15322          ,-0.10674              ,0.000         ,0.000         ,-0.298        ,0.175         
19:03:44.015242     ,0.881       ,0.880       ,18.882      ,16.500      ,15.461      ,16.101      ,-0.607      ,-0.405      ,0.016       ,0.012       ,-0.298      ,880.000     ,0.000       ,-0.607      ,15.493      ,0.03858       ,503           ,44.209          ,34.000        ,-0.119              ,0.328               ,23951.135       ,-0.15329          ,-0.10937              ,0.000         ,0.000         ,-0.298        ,0.175         
19:03:44.027854     ,0.881       ,0.880       ,18.882      ,16.800      ,15.464      ,16.101      ,-0.639      ,-0.426      ,0.015       ,0.012       ,-0.399      ,880.000     ,0.000       ,-0.639      ,15.461      ,0.04019       ,524           ,46.055          ,37.000        ,-0.129              ,0.337               ,23951.129       ,-0.16131          ,-0.11241              ,0.000         ,0.000         ,-0.408        ,-0.301        
19:03:44.035233     ,0.881       ,0.880       ,18.882      ,16.660      ,15.587      ,16.101      ,-0.636      ,-0.424      ,0.014       ,0.002       ,-0.408      ,880.000     ,0.000       ,-0.636      ,15.464      ,0.04172       ,544           ,47.812          ,37.200        ,-0.130              ,0.347               ,23951.129       ,-0.16110          ,-0.11568              ,0.000         ,0.000         ,-0.408        ,-0.301        
19:03:44.046421     ,0.881       ,0.880       ,18.882      ,17.140      ,15.910      ,16.101      ,-0.514      ,-0.343      ,0.013       ,0.008       ,-0.358      ,880.000     ,0.000       ,-0.514      ,15.587      ,0.04326       ,564           ,49.570          ,32.800        ,-0.114              ,0.357               ,23951.076       ,-0.15342          ,-0.11915              ,0.000         ,0.000         ,-0.358        ,-0.406        
19:03:44.058777     ,0.879       ,0.880       ,18.947      ,19.910      ,16.708      ,16.101      ,0.607       ,0.405       ,0.014       ,0.032       ,-0.051      ,880.000     ,0.000       ,0.607       ,16.708      ,0.04479       ,584           ,51.328          ,28.000        ,-0.098              ,0.368               ,23951.082       ,-0.15323          ,-0.12268              ,0.000         ,0.000         ,-0.051        ,-0.277        
19:03:44.075131     ,0.879       ,0.880       ,18.947      ,17.320      ,17.495      ,16.101      ,1.179       ,0.786       ,0.016       ,-0.015      ,0.500       ,880.000     ,0.000       ,1.179       ,17.280      ,0.04725       ,616           ,54.141          ,20.400        ,-0.071              ,0.389               ,23951.088       ,-0.12278          ,-0.12950              ,0.000         ,0.000         ,0.500         ,-0.277        
19:03:44.075178     ,0.879       ,0.880       ,18.947      ,17.320      ,17.495      ,16.101      ,1.179       ,0.786       ,0.016       ,-0.015      ,0.500       ,880.000     ,0.000       ,1.179       ,17.280      ,0.04725       ,616           ,54.141          ,13.000        ,-0.045              ,0.389               ,23951.088       ,-0.12278          ,-0.12950              ,0.000         ,0.000         ,0.500         ,-0.277        
19:03:44.089144     ,0.879       ,0.880       ,18.947      ,16.550      ,17.790      ,16.101      ,1.394       ,0.929       ,0.018       ,-0.024      ,0.837       ,880.000     ,0.000       ,1.394       ,17.495      ,0.04847       ,632           ,55.547          ,7.000         ,-0.024              ,0.396               ,23951.125       ,-0.12256          ,-0.13217              ,0.000         ,0.000         ,0.973         ,0.498         
19:03:44.095471     ,0.879       ,0.880       ,18.947      ,16.080      ,17.966      ,16.101      ,1.689       ,1.126       ,0.021       ,0.005       ,0.973       ,880.000     ,0.000       ,1.689       ,17.790      ,0.04962       ,647           ,56.865          ,5.600         ,-0.020              ,0.403               ,23951.172       ,-0.12293          ,-0.13420              ,0.000         ,0.000         ,0.973         ,0.498         
19:03:44.106743     ,0.879       ,0.880       ,18.947      ,15.960      ,17.585      ,16.101      ,1.865       ,1.243       ,0.024       ,-0.008      ,1.202       ,880.000     ,0.000       ,1.865       ,17.966      ,0.05100       ,665           ,58.447          ,11.200        ,-0.039              ,0.406               ,23951.234       ,-0.11482          ,-0.13535              ,0.000         ,0.000         ,1.209         ,0.977         
19:03:44.115280     ,0.879       ,0.880       ,18.947      ,12.810      ,16.636      ,16.101      ,1.484       ,0.989       ,0.026       ,-0.037      ,1.209       ,880.000     ,0.000       ,1.484       ,17.585      ,0.05246       ,684           ,60.117          ,19.600        ,-0.068              ,0.408               ,23951.234       ,-0.13821          ,-0.13611              ,0.000         ,0.000         ,1.209         ,0.977         
19:03:44.126224     ,0.879       ,0.880       ,18.947      ,11.830      ,15.900      ,16.101      ,0.535       ,0.357       ,0.027       ,-0.038      ,0.929       ,880.000     ,0.000       ,0.535       ,16.636      ,0.05415       ,706           ,62.051          ,37.000        ,-0.129              ,0.410               ,23951.322       ,-0.14579          ,-0.13651              ,0.000         ,0.000         ,0.929         ,1.213         
19:03:44.135239     ,0.879       ,0.880       ,18.947      ,12.310      ,15.126      ,16.101      ,-0.201      ,-0.134      ,0.027       ,0.014       ,0.296       ,880.000     ,0.000       ,-0.201      ,15.900      ,0.05622       ,733           ,64.424          ,53.000        ,-0.185              ,0.411               ,23951.322       ,-0.16881          ,-0.13698              ,0.000         ,0.000         ,0.296         ,1.213         
19:03:44.148125     ,0.879       ,0.880       ,18.947      ,13.480      ,14.363      ,16.101      ,-0.975      ,-0.650      ,0.025       ,-0.003      ,-0.143      ,880.000     ,0.000       ,-0.975      ,15.126      ,0.05837       ,761           ,66.885          ,74.800        ,-0.261              ,0.415               ,23951.383       ,-0.20711          ,-0.13818              ,0.000         ,0.000         ,-0.677        ,0.288         
19:03:44.158658     ,0.879       ,0.880       ,18.865      ,13.340      ,13.421      ,16.101      ,-2.680      ,-1.786      ,0.018       ,-0.012      ,-1.185      ,880.000     ,0.000       ,-2.680      ,13.421      ,0.06082       ,793           ,69.697          ,89.600        ,-0.313              ,0.420               ,23951.383       ,-0.21435          ,-0.14011              ,0.000         ,0.000         ,-1.185        ,0.288         
19:03:44.167932     ,0.879       ,0.880       ,18.865      ,13.810      ,13.128      ,16.101      ,-2.680      ,-1.786      ,0.018       ,-0.012      ,-1.185      ,880.000     ,0.000       ,-2.680      ,13.421      ,0.06335       ,826           ,72.598          ,104.600       ,-0.365              ,0.429               ,23951.367       ,-0.24554          ,-0.14314              ,0.000         ,0.000         ,-1.731        ,-0.678        
19:03:44.175160     ,0.879       ,0.880       ,18.865      ,17.250      ,13.604      ,16.101      ,-2.972      ,-1.982      ,0.013       ,0.043       ,-1.731      ,880.000     ,0.000       ,-2.972      ,13.128      ,0.06588       ,859           ,75.498          ,110.600       ,-0.386              ,0.443               ,23951.367       ,-0.25331          ,-0.14767              ,0.000         ,0.000         ,-1.731        ,-0.678        
19:03:44.187809     ,0.879       ,0.880       ,18.865      ,20.070      ,14.487      ,16.101      ,-2.497      ,-1.664      ,0.009       ,0.051       ,-1.875      ,880.000     ,0.000       ,-2.497      ,13.604      ,0.06834       ,891           ,78.311          ,106.200       ,-0.371              ,0.460               ,23951.244       ,-0.25303          ,-0.15348              ,0.000         ,0.000         ,-1.875        ,-1.270        
19:03:44.195310     ,0.879       ,0.880       ,18.865      ,21.370      ,15.532      ,16.101      ,-1.613      ,-1.075      ,0.006       ,0.027       ,-1.555      ,880.000     ,0.000       ,-1.613      ,14.487      ,0.07049       ,919           ,80.771          ,96.000        ,-0.335              ,0.481               ,23951.244       ,-0.24566          ,-0.16026              ,0.000         ,0.000         ,-1.555        ,-1.270        
19:03:44.206428     ,0.879       ,0.880       ,18.865      ,20.630      ,16.767      ,16.101      ,-0.568      ,-0.379      ,0.005       ,0.011       ,-0.992      ,880.000     ,0.000       ,-0.568      ,15.532      ,0.07240       ,944           ,82.969          ,70.000        ,-0.244              ,0.503               ,23951.105       ,-0.21452          ,-0.16751              ,0.000         ,0.000         ,-0.992        ,-1.265        
19:03:44.215089     ,0.879       ,0.880       ,18.865      ,20.150      ,18.158      ,16.101      ,0.666       ,0.444       ,0.006       ,0.013       ,-0.313      ,880.000     ,0.000       ,0.666       ,16.767      ,0.07417       ,967           ,84.990          ,43.800        ,-0.153              ,0.523               ,23951.105       ,-0.19160          ,-0.17448              ,0.000         ,0.000         ,-0.313        ,-1.265        
19:03:44.229100     ,0.879       ,0.880       ,18.865      ,20.950      ,19.324      ,16.101      ,2.057       ,1.371       ,0.010       ,0.010       ,0.513       ,880.000     ,0.000       ,2.057       ,18.158      ,0.07563       ,986           ,86.660          ,3.800         ,-0.013              ,0.543               ,23951.035       ,-0.17668          ,-0.18087              ,0.000         ,0.000         ,1.341         ,-0.320        
19:03:44.235294     ,0.879       ,0.880       ,18.865      ,20.970      ,20.146      ,16.101      ,3.223       ,2.149       ,0.015       ,-0.015      ,1.341       ,880.000     ,0.000       ,3.223       ,19.324      ,0.07685       ,1002          ,88.066          ,-25.800       ,0.090               ,0.558               ,23951.035       ,-0.14577          ,-0.18595              ,0.000         ,0.000         ,1.341         ,-0.320        
19:03:44.248634     ,0.879       ,0.880       ,18.865      ,19.500      ,20.494      ,16.101      ,4.046       ,2.697       ,0.022       ,-0.023      ,2.099       ,880.000     ,0.000       ,4.046       ,20.146      ,0.07800       ,1017          ,89.385          ,-54.600       ,0.191               ,0.567               ,23951.104       ,-0.12265          ,-0.18901              ,0.000         ,0.000         ,2.646         ,1.284         
19:03:44.258874     ,0.881       ,0.880       ,18.963      ,14.240      ,19.945      ,16.101      ,3.845       ,2.563       ,0.035       ,-0.060      ,2.876       ,880.000     ,0.000       ,3.845       ,19.945      ,0.07923       ,1033          ,90.791          ,-67.600       ,0.236               ,0.570               ,23951.104       ,-0.11504          ,-0.19011              ,0.000         ,0.000         ,2.876         ,1.284         
19:03:44.268279     ,0.881       ,0.880       ,18.963      ,12.370      ,19.033      ,16.101      ,3.845       ,2.563       ,0.035       ,-0.060      ,2.876       ,880.000     ,0.000       ,3.845       ,19.945      ,0.08046       ,1049          ,92.197          ,-61.800       ,0.216               ,0.568               ,23951.312       ,-0.12248          ,-0.18921              ,0.000         ,0.000         ,2.489         ,1.264         
19:03:44.275182     ,0.881       ,0.880       ,18.963      ,12.090      ,17.678      ,16.101      ,2.932       ,1.955       ,0.040       ,-0.024      ,2.489       ,880.000     ,0.000       ,2.932       ,19.033      ,0.08207       ,1070          ,94.043          ,-42.200       ,0.147               ,0.559               ,23951.312       ,-0.12304          ,-0.18648              ,0.000         ,0.000         ,2.489         ,1.264         
19:03:44.286716     ,0.881       ,0.880       ,18.963      ,12.620      ,16.129      ,16.101      ,1.577       ,1.052       ,0.043       ,-0.029      ,1.921       ,880.000     ,0.000       ,1.577       ,17.678      ,0.08399       ,1095          ,96.240          ,-4.600        ,0.016               ,0.548               ,23951.484       ,-0.16110          ,-0.18279              ,0.000         ,0.000         ,1.921         ,1.274         
19:03:44.295127     ,0.881       ,0.880       ,18.963      ,12.670      ,14.572      ,16.101      ,0.029       ,0.019       ,0.043       ,-0.013      ,1.015       ,880.000     ,0.000       ,0.029       ,16.129      ,0.08606       ,1122          ,98.613          ,32.200        ,-0.112              ,0.537               ,23951.484       ,-0.19173          ,-0.17884              ,0.000         ,0.000         ,1.015         ,1.274         
19:03:44.306201     ,0.881       ,0.880       ,18.963      ,12.040      ,13.607      ,16.101      ,-1.528      ,-1.019      ,0.040       ,-0.001      ,-0.001      ,880.000     ,0.000       ,-1.528      ,14.572      ,0.08836       ,1152          ,101.250         ,83.000        ,-0.290              ,0.526               ,23951.621       ,-0.20705          ,-0.17537              ,0.000         ,0.000         ,-0.001        ,1.015         
19:03:44.315095     ,0.881       ,0.880       ,18.963      ,12.590      ,12.875      ,16.101      ,-2.494      ,-1.663      ,0.036       ,0.039       ,-1.029      ,880.000     ,0.000       ,-2.494      ,13.607      ,0.09081       ,1184          ,104.062         ,115.000       ,-0.401              ,0.519               ,23951.621       ,-0.23012          ,-0.17300              ,0.000         ,0.000         ,-1.029        ,1.015         
19:03:44.325772     ,0.881       ,0.880       ,18.963      ,13.430      ,12.378      ,16.101      ,-3.226      ,-2.151      ,0.031       ,0.016       ,-1.537      ,880.000     ,0.000       ,-3.226      ,12.875      ,0.09365       ,1221          ,107.314         ,153.000       ,-0.534              ,0.516               ,23951.658       ,-0.24529          ,-0.17201              ,0.000         ,0.000         ,-1.537        ,-1.040        
19:03:44.335266     ,0.881       ,0.880       ,18.963      ,14.830      ,12.293      ,16.101      ,-3.722      ,-2.481      ,0.025       ,0.016       ,-2.054      ,880.000     ,0.000       ,-3.722      ,12.378      ,0.09656       ,1259          ,110.654         ,173.000       ,-0.604              ,0.520               ,23951.658       ,-0.28399          ,-0.17325              ,0.000         ,0.000         ,-2.054        ,-1.040        
19:03:44.345135     ,0.881       ,0.880       ,18.963      ,16.910      ,12.885      ,16.101      ,-3.808      ,-2.539      ,0.018       ,0.027       ,-2.391      ,880.000     ,0.000       ,-3.808      ,12.293      ,0.09948       ,1297          ,113.994         ,184.400       ,-0.644              ,0.530               ,23951.578       ,-0.29114          ,-0.17683              ,0.000         ,0.000         ,-2.391        ,-1.270        
19:03:44.358679     ,0.879       ,0.880       ,18.898      ,22.620      ,14.767      ,16.101      ,-1.334      ,-0.889      ,0.011       ,0.086       ,-2.036      ,880.000     ,0.000       ,-1.334      ,14.767      ,0.10201       ,1330          ,116.895         ,181.800       ,-0.635              ,0.548               ,23951.545       ,-0.29155          ,-0.18251              ,0.000         ,0.000         ,-2.036        ,-1.266        
19:03:44.365086     ,0.879       ,0.880       ,18.898      ,23.630      ,16.632      ,16.101      ,-1.334      ,-0.889      ,0.011       ,0.086       ,-2.036      ,880.000     ,0.000       ,-1.334      ,14.767      ,0.10416       ,1358          ,119.355         ,163.800       ,-0.572              ,0.568               ,23951.492       ,-0.25291          ,-0.18931              ,0.000         ,0.000         ,-2.036        ,-1.266        
19:03:44.375177     ,0.879       ,0.880       ,18.898      ,21.000      ,17.952      ,16.101      ,0.531       ,0.354       ,0.012       ,-0.001      ,-0.742      ,880.000     ,0.000       ,0.531       ,16.632      ,0.10600       ,1382          ,121.465         ,139.800       ,-0.488              ,0.589               ,23951.441       ,-0.21504          ,-0.19646              ,0.000         ,0.000         ,-0.742        ,-1.266        
19:03:44.385258     ,0.879       ,0.880       ,18.898      ,20.280      ,19.199      ,16.101      ,1.851       ,1.234       ,0.015       ,-0.036      ,0.415       ,880.000     ,0.000       ,1.851       ,17.952      ,0.10776       ,1405          ,123.486         ,105.200       ,-0.367              ,0.609               ,23951.439       ,-0.18368          ,-0.20288              ,0.000         ,0.000         ,0.415         ,-0.754        
19:03:44.401630     ,0.879       ,0.880       ,18.898      ,21.870      ,20.610      ,16.101      ,3.098       ,2.065       ,0.020       ,-0.005      ,1.263       ,880.000     ,0.000       ,3.098       ,19.199      ,0.10930       ,1425          ,125.244         ,74.600        ,-0.260              ,0.624               ,23951.432       ,-0.17669          ,-0.20811              ,0.000         ,0.000         ,1.263         ,1.266         
19:03:44.405259     ,0.879       ,0.880       ,18.898      ,21.060      ,20.959      ,16.101      ,4.510       ,3.006       ,0.027       ,0.011       ,2.030       ,880.000     ,0.000       ,4.510       ,20.610      ,0.11075       ,1444          ,126.914         ,44.000        ,-0.154              ,0.635               ,23951.432       ,-0.15345          ,-0.21175              ,0.000         ,0.000         ,2.030         ,1.266         
19:03:44.415166     ,0.879       ,0.880       ,18.898      ,13.390      ,19.961      ,16.101      ,4.858       ,3.239       ,0.036       ,-0.071      ,2.995       ,880.000     ,0.000       ,4.858       ,20.959      ,0.11221       ,1463          ,128.584         ,28.800        ,-0.101              ,0.641               ,23951.494       ,-0.14541          ,-0.21357              ,0.000         ,0.000         ,2.995         ,1.266         
19:03:44.425434     ,0.879       ,0.880       ,18.898      ,10.740      ,19.101      ,16.101      ,3.860       ,2.574       ,0.042       ,-0.090      ,3.153       ,880.000     ,0.000       ,3.860       ,19.961      ,0.11359       ,1481          ,130.166         ,24.000        ,-0.084              ,0.641               ,23951.617       ,-0.14605          ,-0.21364              ,0.000         ,0.000         ,3.153         ,1.267         
19:03:44.441210     ,0.879       ,0.880       ,18.898      ,11.260      ,18.095      ,16.101      ,3.000       ,2.000       ,0.047       ,0.009       ,2.476       ,880.000     ,0.000       ,3.000       ,19.101      ,0.11543       ,1505          ,132.275         ,45.800        ,-0.160              ,0.634               ,23951.766       ,-0.13777          ,-0.21150              ,0.000         ,0.000         ,2.006         ,1.265         
19:03:44.445124     ,0.879       ,0.880       ,18.898      ,13.270      ,16.548      ,16.101      ,1.994       ,1.330       ,0.050       ,-0.010      ,2.006       ,880.000     ,0.000       ,1.994       ,18.095      ,0.11743       ,1531          ,134.561         ,72.200        ,-0.252              ,0.624               ,23951.766       ,-0.18462          ,-0.20808              ,0.000         ,0.000         ,2.006         ,1.265         
19:03:44.464165     ,0.883       ,0.880       ,18.882      ,13.970      ,14.748      ,16.101      ,-1.353      ,-0.902      ,0.049       ,-0.017      ,0.263       ,880.000     ,0.000       ,-1.353      ,14.748      ,0.11973       ,1561          ,137.197         ,108.800       ,-0.380              ,0.611               ,23951.900       ,-0.19912          ,-0.20379              ,0.000         ,0.000         ,0.263         ,1.269         
19:03:44.465158     ,0.883       ,0.880       ,18.882      ,12.390      ,13.691      ,16.101      ,-1.353      ,-0.902      ,0.049       ,-0.017      ,0.263       ,880.000     ,0.000       ,-1.353      ,14.748      ,0.12226       ,1594          ,140.098         ,145.400       ,-0.508              ,0.599               ,23951.900       ,-0.22955          ,-0.19979              ,0.000         ,0.000         ,0.263         ,1.269         
19:03:44.479425     ,0.883       ,0.880       ,18.882      ,11.710      ,12.777      ,16.101      ,-2.409      ,-1.606      ,0.045       ,0.050       ,-0.920      ,880.000     ,0.000       ,-2.409      ,13.691      ,0.12510       ,1631          ,143.350         ,178.600       ,-0.623              ,0.591               ,23952.025       ,-0.25408          ,-0.19698              ,0.000         ,0.000         ,-1.462        ,0.268         
19:03:44.485084     ,0.883       ,0.880       ,18.882      ,12.650      ,12.119      ,16.101      ,-3.324      ,-2.216      ,0.039       ,0.009       ,-1.462      ,880.000     ,0.000       ,-3.324      ,12.777      ,0.12816       ,1671          ,146.865         ,195.800       ,-0.683              ,0.588               ,23952.025       ,-0.28257          ,-0.19607              ,0.000         ,0.000         ,-1.462        ,0.268         
19:03:44.496111     ,0.883       ,0.880       ,18.882      ,13.610      ,11.746      ,16.101      ,-3.982      ,-2.654      ,0.033       ,0.017       ,-2.117      ,880.000     ,0.000       ,-3.982      ,12.119      ,0.13154       ,1715          ,150.732         ,215.000       ,-0.750              ,0.592               ,23952.049       ,-0.30800          ,-0.19727              ,0.000         ,0.000         ,-2.117        ,-1.285        
19:03:44.505249     ,0.883       ,0.880       ,18.882      ,14.380      ,11.924      ,16.101      ,-4.355      ,-2.903      ,0.025       ,0.019       ,-2.555      ,880.000     ,0.000       ,-4.355      ,11.746      ,0.13491       ,1759          ,154.600         ,224.000       ,-0.782              ,0.603               ,23952.049       ,-0.33741          ,-0.20105              ,0.000         ,0.000         ,-2.555        ,-1.285        
19:03:44.515621     ,0.883       ,0.880       ,18.882      ,19.190      ,13.511      ,16.101      ,-4.177      ,-2.784      ,0.018       ,0.037       ,-2.809      ,880.000     ,0.000       ,-4.177      ,11.924      ,0.13798       ,1799          ,158.115         ,219.800       ,-0.767              ,0.621               ,23951.891       ,-0.33731          ,-0.20714              ,0.000         ,0.000         ,-2.809        ,-1.266        
19:03:44.525233     ,0.883       ,0.880       ,18.882      ,22.670      ,15.603      ,16.101      ,-2.590      ,-1.726      ,0.014       ,0.094       ,-2.679      ,880.000     ,0.000       ,-2.590      ,13.511      ,0.14082       ,1836          ,161.367         ,208.600       ,-0.728              ,0.644               ,23951.891       ,-0.30717          ,-0.21473              ,0.000         ,0.000         ,-2.679        ,-1.266        
19:03:44.535380     ,0.883       ,0.880       ,18.882      ,24.730      ,17.567      ,16.101      ,-0.498      ,-0.332      ,0.013       ,0.034       ,-1.568      ,880.000     ,0.000       ,-0.498      ,15.603      ,0.14327       ,1868          ,164.180         ,177.800       ,-0.621              ,0.670               ,23951.811       ,-0.28379          ,-0.22338              ,0.000         ,0.000         ,-1.568        ,-1.270        
