Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(mA)    ,PI_I(mA)    ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
14:55:21.812770     ,0.102       ,0.103       ,1.966       ,21.070      ,21.012      ,20.956      ,0.056       ,1.008       ,52.088      ,0.06757       ,572           ,50.273          ,51.200        ,-0.179              ,-0.239              ,-1651.315       ,-0.08819          ,-0.08152              
14:55:21.834887     ,0.104       ,0.104       ,1.966       ,20.910      ,20.933      ,20.956      ,-0.024      ,1.013       ,52.491      ,0.06934       ,595           ,52.295          ,48.600        ,-0.170              ,-0.240              ,-1651.307       ,-0.08819          ,-0.08258              
14:55:21.856028     ,0.104       ,0.104       ,1.982       ,20.920      ,20.994      ,20.956      ,0.038       ,0.976       ,53.086      ,0.07118       ,619           ,54.404          ,44.400        ,-0.155              ,-0.241              ,-1651.299       ,-0.09204          ,-0.08436              
14:55:21.876853     ,0.102       ,0.105       ,1.966       ,20.910      ,20.920      ,20.956      ,-0.036      ,0.959       ,53.477      ,0.07302       ,643           ,56.514          ,40.800        ,-0.142              ,-0.243              ,-1651.287       ,-0.09206          ,-0.08575              
14:55:21.896812     ,0.104       ,0.105       ,1.966       ,21.000      ,20.949      ,20.956      ,-0.007      ,0.886       ,53.856      ,0.07493       ,668           ,58.711          ,38.800        ,-0.135              ,-0.244              ,-1651.270       ,-0.09588          ,-0.08708              
14:55:21.918955     ,0.104       ,0.105       ,1.999       ,21.000      ,20.955      ,20.956      ,-0.001      ,0.731       ,54.201      ,0.07685       ,693           ,60.908          ,38.800        ,-0.135              ,-0.246              ,-1651.250       ,-0.09589          ,-0.08847              
14:55:21.930687     ,0.102       ,0.105       ,1.982       ,20.890      ,20.932      ,20.956      ,-0.025      ,0.507       ,54.472      ,0.07877       ,718           ,63.105          ,40.400        ,-0.141              ,-0.247              ,-1651.231       ,-0.09579          ,-0.08989              
14:55:21.950691     ,0.104       ,0.105       ,1.982       ,20.920      ,20.973      ,20.956      ,0.016       ,0.264       ,54.652      ,0.08076       ,744           ,65.391          ,43.200        ,-0.151              ,-0.091              ,-1651.212       ,-0.09978          ,-0.09135              
14:55:21.970688     ,0.104       ,0.105       ,1.982       ,20.890      ,20.887      ,20.956      ,-0.069      ,0.066       ,54.732      ,0.08283       ,771           ,67.764          ,45.600        ,-0.159              ,-0.093              ,-1651.208       ,-0.10356          ,-0.09299              
14:55:21.990697     ,0.106       ,0.105       ,1.982       ,21.210      ,21.101      ,20.956      ,0.145       ,0.014       ,54.744      ,0.08483       ,797           ,70.049          ,45.400        ,-0.158              ,-0.095              ,-1651.214       ,-0.09971          ,-0.09460              
14:55:22.010679     ,0.106       ,0.105       ,1.982       ,21.400      ,21.219      ,20.956      ,0.263       ,0.131       ,54.754      ,0.08682       ,823           ,72.334          ,39.600        ,-0.138              ,-0.096              ,-1651.219       ,-0.09971          ,-0.09597              
14:55:22.030686     ,0.106       ,0.105       ,1.966       ,21.340      ,21.297      ,20.956      ,0.340       ,0.383       ,54.825      ,0.08874       ,848           ,74.531          ,30.600        ,-0.107              ,-0.097              ,-1651.220       ,-0.09583          ,-0.09701              
14:55:22.050697     ,0.104       ,0.106       ,1.966       ,21.460      ,21.503      ,20.956      ,0.546       ,0.697       ,55.010      ,0.09066       ,873           ,76.729          ,22.800        ,-0.080              ,-0.255              ,-1651.220       ,-0.09587          ,-0.09759              
14:55:22.070672     ,0.104       ,0.106       ,1.982       ,21.210      ,21.277      ,20.956      ,0.321       ,0.965       ,55.320      ,0.09258       ,898           ,78.926          ,17.400        ,-0.061              ,-0.255              ,-1651.220       ,-0.09570          ,-0.09763              
14:55:22.090679     ,0.106       ,0.107       ,2.048       ,21.100      ,21.209      ,20.956      ,0.253       ,1.143       ,55.728      ,0.09442       ,922           ,81.035          ,14.800        ,-0.052              ,-0.254              ,-1651.208       ,-0.09224          ,-0.09724              
14:55:22.110680     ,0.108       ,0.108       ,2.048       ,20.860      ,20.967      ,20.956      ,0.011       ,1.195       ,56.198      ,0.09618       ,945           ,83.057          ,16.000        ,-0.056              ,-0.253              ,-1651.191       ,-0.08819          ,-0.09636              
14:55:22.130681     ,0.108       ,0.108       ,1.982       ,20.800      ,20.875      ,20.956      ,-0.082      ,1.161       ,56.673      ,0.09810       ,970           ,85.254          ,21.200        ,-0.074              ,-0.253              ,-1651.168       ,-0.09589          ,-0.09559              
14:55:22.150680     ,0.108       ,0.108       ,2.032       ,20.930      ,20.886      ,20.956      ,-0.070      ,1.105       ,57.134      ,0.09994       ,994           ,87.363          ,27.400        ,-0.096              ,-0.252              ,-1651.138       ,-0.09203          ,-0.09487              
14:55:22.171222     ,0.108       ,0.109       ,2.032       ,20.960      ,20.870      ,20.956      ,-0.086      ,1.069       ,57.355      ,0.10193       ,1020          ,89.648          ,35.000        ,-0.122              ,-0.252              ,-1651.107       ,-0.09971          ,-0.09462              
14:55:22.193139     ,0.110       ,0.109       ,2.048       ,21.060      ,21.015      ,20.956      ,0.059       ,1.036       ,57.779      ,0.10385       ,1045          ,91.846          ,44.200        ,-0.154              ,-0.251              ,-1651.082       ,-0.09580          ,-0.09439              
14:55:22.214106     ,0.108       ,0.109       ,2.032       ,20.860      ,20.914      ,20.956      ,-0.043      ,1.080       ,58.198      ,0.10592       ,1072          ,94.219          ,50.800        ,-0.177              ,-0.252              ,-1651.066       ,-0.10365          ,-0.09461              
14:55:22.235113     ,0.108       ,0.110       ,2.032       ,20.850      ,20.945      ,20.956      ,-0.011      ,1.052       ,58.627      ,0.10799       ,1099          ,96.592          ,52.800        ,-0.184              ,-0.253              ,-1651.053       ,-0.10353          ,-0.09550              
14:55:22.256888     ,0.110       ,0.111       ,2.081       ,21.000      ,20.961      ,20.956      ,0.005       ,1.058       ,59.262      ,0.11006       ,1126          ,98.965          ,50.800        ,-0.177              ,-0.254              ,-1651.043       ,-0.10357          ,-0.09732              
14:55:22.277677     ,0.110       ,0.111       ,2.081       ,20.920      ,20.851      ,20.956      ,-0.106      ,1.042       ,59.684      ,0.11221       ,1154          ,101.426         ,47.000        ,-0.164              ,-0.256              ,-1651.033       ,-0.10733          ,-0.09874              
14:55:22.298529     ,0.110       ,0.111       ,2.163       ,20.970      ,20.976      ,20.956      ,0.020       ,0.946       ,60.296      ,0.11436       ,1182          ,103.887         ,43.800        ,-0.153              ,-0.257              ,-1651.022       ,-0.10704          ,-0.10034              
14:55:22.310682     ,0.110       ,0.111       ,2.097       ,20.860      ,20.907      ,20.956      ,-0.049      ,0.842       ,60.485      ,0.11658       ,1211          ,106.436         ,41.800        ,-0.146              ,-0.259              ,-1651.016       ,-0.11162          ,-0.10198              
14:55:22.330685     ,0.110       ,0.112       ,2.097       ,20.870      ,20.910      ,20.956      ,-0.046      ,0.610       ,60.801      ,0.11888       ,1241          ,109.072         ,40.600        ,-0.142              ,-0.261              ,-1651.000       ,-0.11506          ,-0.10376              
14:55:22.350683     ,0.110       ,0.111       ,2.081       ,20.980      ,20.936      ,20.956      ,-0.021      ,0.292       ,61.019      ,0.12118       ,1271          ,111.709         ,40.600        ,-0.142              ,-0.106              ,-1650.979       ,-0.11503          ,-0.10568              
14:55:22.370680     ,0.110       ,0.111       ,2.081       ,20.840      ,20.821      ,20.956      ,-0.135      ,-0.050      ,61.098      ,0.12356       ,1302          ,114.434         ,42.800        ,-0.149              ,-0.108              ,-1650.964       ,-0.11874          ,-0.10770              
14:55:22.390686     ,0.112       ,0.111       ,2.081       ,21.210      ,21.154      ,20.956      ,0.197       ,-0.220      ,61.048      ,0.12586       ,1332          ,117.070         ,43.800        ,-0.153              ,-0.110              ,-1650.968       ,-0.11520          ,-0.10966              
14:55:22.410681     ,0.112       ,0.111       ,2.064       ,21.430      ,21.245      ,20.956      ,0.289       ,-0.146      ,60.956      ,0.12824       ,1363          ,119.795         ,40.000        ,-0.140              ,-0.111              ,-1650.970       ,-0.11890          ,-0.11149              
14:55:22.430680     ,0.110       ,0.111       ,2.064       ,21.390      ,21.310      ,20.956      ,0.353       ,0.092       ,60.916      ,0.13054       ,1393          ,122.432         ,32.600        ,-0.114              ,-0.113              ,-1650.971       ,-0.11502          ,-0.11290              
14:55:22.450673     ,0.110       ,0.112       ,2.064       ,21.500      ,21.532      ,20.956      ,0.575       ,0.452       ,60.982      ,0.13284       ,1423          ,125.068         ,25.600        ,-0.089              ,-0.114              ,-1650.971       ,-0.11497          ,-0.11392              
14:55:22.470679     ,0.114       ,0.112       ,2.064       ,21.140      ,21.255      ,20.956      ,0.299       ,0.796       ,61.206      ,0.13507       ,1452          ,127.617         ,20.400        ,-0.071              ,-0.271              ,-1650.971       ,-0.11128          ,-0.11433              
14:55:22.490676     ,0.114       ,0.113       ,2.064       ,21.330      ,21.399      ,20.956      ,0.442       ,1.052       ,61.550      ,0.13721       ,1480          ,130.078         ,16.600        ,-0.058              ,-0.271              ,-1650.970       ,-0.10701          ,-0.11419              
14:55:22.510688     ,0.112       ,0.113       ,2.146       ,21.150      ,21.119      ,20.956      ,0.163       ,1.248       ,61.996      ,0.13944       ,1509          ,132.627         ,14.600        ,-0.051              ,-0.271              ,-1650.959       ,-0.11165          ,-0.11367              
14:55:22.530682     ,0.112       ,0.114       ,2.146       ,20.800      ,20.924      ,20.956      ,-0.032      ,1.309       ,62.509      ,0.14159       ,1537          ,135.088         ,15.600        ,-0.054              ,-0.270              ,-1650.942       ,-0.10733          ,-0.11287              
14:55:22.550676     ,0.112       ,0.115       ,2.146       ,20.910      ,21.027      ,20.956      ,0.071       ,1.324       ,63.031      ,0.14373       ,1565          ,137.549         ,20.400        ,-0.071              ,-0.269              ,-1650.917       ,-0.10740          ,-0.11188              
14:55:22.570672     ,0.116       ,0.115       ,2.179       ,20.840      ,20.809      ,20.956      ,-0.147      ,1.332       ,63.565      ,0.14603       ,1595          ,140.186         ,26.800        ,-0.094              ,-0.268              ,-1650.884       ,-0.11510          ,-0.11122              
14:55:22.590691     ,0.116       ,0.116       ,2.179       ,20.970      ,20.897      ,20.956      ,-0.059      ,1.292       ,64.095      ,0.14834       ,1625          ,142.822         ,35.800        ,-0.125              ,-0.268              ,-1650.850       ,-0.11498          ,-0.11114              
14:55:22.611253     ,0.116       ,0.116       ,2.163       ,21.010      ,20.952      ,20.956      ,-0.004      ,1.266       ,64.354      ,0.15071       ,1656          ,145.547         ,47.400        ,-0.165              ,-0.268              ,-1650.820       ,-0.11888          ,-0.11127              
14:55:22.631912     ,0.116       ,0.116       ,2.163       ,20.670      ,20.774      ,20.956      ,-0.182      ,1.296       ,64.863      ,0.15317       ,1688          ,148.359         ,56.000        ,-0.195              ,-0.269              ,-1650.803       ,-0.12271          ,-0.11191              
14:55:22.652632     ,0.116       ,0.117       ,2.179       ,20.960      ,21.025      ,20.956      ,0.069       ,1.205       ,65.372      ,0.15562       ,1720          ,151.172         ,58.800        ,-0.205              ,-0.270              ,-1650.792       ,-0.12277          ,-0.11322              
14:55:22.674486     ,0.118       ,0.117       ,2.179       ,21.080      ,20.932      ,20.956      ,-0.024      ,1.265       ,65.860      ,0.15815       ,1753          ,154.072         ,56.800        ,-0.198              ,-0.272              ,-1650.776       ,-0.12658          ,-0.11497              
14:55:22.695483     ,0.118       ,0.118       ,2.195       ,21.120      ,21.007      ,20.956      ,0.051       ,1.339       ,66.374      ,0.16068       ,1786          ,156.973         ,52.800        ,-0.184              ,-0.274              ,-1650.764       ,-0.12647          ,-0.11686              
14:55:22.716262     ,0.118       ,0.119       ,2.244       ,21.010      ,21.060      ,20.956      ,0.104       ,1.180       ,67.148      ,0.16329       ,1820          ,159.961         ,49.200        ,-0.172              ,-0.277              ,-1650.752       ,-0.13040          ,-0.11991              
14:55:22.737054     ,0.119       ,0.119       ,2.244       ,20.740      ,20.912      ,20.956      ,-0.044      ,0.985       ,67.607      ,0.16590       ,1854          ,162.949         ,46.400        ,-0.162              ,-0.279              ,-1650.740       ,-0.13043          ,-0.12187              
14:55:22.757781     ,0.119       ,0.119       ,2.343       ,20.910      ,20.965      ,20.956      ,0.009       ,0.664       ,67.975      ,0.16851       ,1888          ,165.938         ,44.600        ,-0.156              ,-0.281              ,-1650.725       ,-0.13040          ,-0.12371              
14:55:22.777521     ,0.118       ,0.119       ,2.261       ,20.950      ,20.833      ,20.956      ,-0.124      ,0.335       ,68.203      ,0.17127       ,1924          ,169.102         ,43.600        ,-0.152              ,-0.126              ,-1650.706       ,-0.13811          ,-0.12563              
14:55:22.798438     ,0.118       ,0.118       ,2.261       ,20.850      ,20.815      ,20.956      ,-0.141      ,-0.001      ,68.308      ,0.17403       ,1960          ,172.266         ,43.400        ,-0.151              ,-0.128              ,-1650.702       ,-0.13796          ,-0.12766              
14:55:22.819171     ,0.118       ,0.118       ,2.359       ,21.310      ,21.239      ,20.956      ,0.283       ,-0.155      ,68.269      ,0.17687       ,1997          ,175.518         ,42.000        ,-0.147              ,-0.130              ,-1650.703       ,-0.14192          ,-0.12976              
14:55:22.830681     ,0.118       ,0.118       ,2.146       ,21.460      ,21.272      ,20.956      ,0.315       ,0.001       ,68.215      ,0.17963       ,2033          ,178.682         ,38.800        ,-0.135              ,-0.132              ,-1650.703       ,-0.13806          ,-0.13175              
14:55:22.850677     ,0.118       ,0.119       ,2.146       ,21.540      ,21.450      ,20.956      ,0.493       ,0.257       ,68.239      ,0.18231       ,2068          ,181.758         ,33.200        ,-0.116              ,-0.133              ,-1650.703       ,-0.13418          ,-0.13345              
14:55:22.870677     ,0.118       ,0.119       ,2.212       ,21.450      ,21.504      ,20.956      ,0.548       ,0.630       ,68.370      ,0.18507       ,2104          ,184.922         ,28.000        ,-0.098              ,-0.292              ,-1650.703       ,-0.13813          ,-0.13473              
14:55:22.890692     ,0.119       ,0.120       ,2.310       ,21.120      ,21.297      ,20.956      ,0.340       ,0.995       ,68.668      ,0.18776       ,2139          ,187.998         ,22.600        ,-0.079              ,-0.293              ,-1650.702       ,-0.13416          ,-0.13549              
14:55:22.910676     ,0.119       ,0.121       ,2.310       ,21.250      ,21.335      ,20.956      ,0.378       ,1.255       ,69.093      ,0.19037       ,2173          ,190.986         ,19.000        ,-0.066              ,-0.293              ,-1650.689       ,-0.13047          ,-0.13550              
14:55:22.930682     ,0.121       ,0.121       ,2.294       ,21.000      ,20.988      ,20.956      ,0.032       ,1.454       ,69.620      ,0.19297       ,2207          ,193.975         ,18.600        ,-0.065              ,-0.292              ,-1650.672       ,-0.13035          ,-0.13503              
14:55:22.950677     ,0.121       ,0.122       ,2.294       ,20.900      ,20.968      ,20.956      ,0.012       ,1.507       ,70.216      ,0.19566       ,2242          ,197.051         ,22.200        ,-0.077              ,-0.292              ,-1650.644       ,-0.13422          ,-0.13460              
14:55:22.970671     ,0.121       ,0.123       ,2.277       ,20.850      ,20.918      ,20.956      ,-0.039      ,1.483       ,70.815      ,0.19842       ,2278          ,200.215         ,30.000        ,-0.105              ,-0.291              ,-1650.608       ,-0.13813          ,-0.13428              
14:55:22.990689     ,0.123       ,0.123       ,2.375       ,20.800      ,20.821      ,20.956      ,-0.136      ,1.416       ,71.407      ,0.20118       ,2314          ,203.379         ,41.000        ,-0.143              ,-0.291              ,-1650.571       ,-0.13801          ,-0.13422              
14:55:23.010675     ,0.123       ,0.124       ,2.375       ,21.120      ,21.017      ,20.956      ,0.061       ,1.339       ,71.961      ,0.20402       ,2351          ,206.631         ,52.400        ,-0.183              ,-0.292              ,-1650.544       ,-0.14187          ,-0.13471              
14:55:23.030674     ,0.123       ,0.124       ,2.310       ,20.870      ,20.814      ,20.956      ,-0.143      ,1.292       ,72.494      ,0.20693       ,2389          ,209.971         ,60.200        ,-0.210              ,-0.293              ,-1650.526       ,-0.14566          ,-0.13587              
14:55:23.050671     ,0.125       ,0.125       ,2.375       ,20.810      ,20.930      ,20.956      ,-0.027      ,1.247       ,73.004      ,0.20993       ,2428          ,213.398         ,62.200        ,-0.217              ,-0.295              ,-1650.512       ,-0.14962          ,-0.13756              
14:55:23.070671     ,0.123       ,0.125       ,2.375       ,21.120      ,21.098      ,20.956      ,0.142       ,1.324       ,73.501      ,0.21299       ,2468          ,216.914         ,60.400        ,-0.211              ,-0.297              ,-1650.499       ,-0.15335          ,-0.13962              
14:55:23.090688     ,0.123       ,0.126       ,2.392       ,21.060      ,20.932      ,20.956      ,-0.025      ,1.451       ,74.048      ,0.21606       ,2508          ,220.430         ,57.400        ,-0.200              ,-0.299              ,-1650.484       ,-0.15342          ,-0.14197              
14:55:23.110680     ,0.125       ,0.126       ,2.474       ,21.160      ,21.123      ,20.956      ,0.166       ,1.451       ,74.637      ,0.21921       ,2549          ,224.033         ,55.000        ,-0.192              ,-0.302              ,-1650.470       ,-0.15727          ,-0.14452              
14:55:23.130673     ,0.125       ,0.127       ,2.474       ,20.870      ,20.969      ,20.956      ,0.012       ,1.311       ,75.209      ,0.22235       ,2590          ,227.637         ,53.000        ,-0.185              ,-0.304              ,-1650.456       ,-0.15720          ,-0.14705              
14:55:23.151580     ,0.129       ,0.127       ,2.474       ,20.860      ,20.991      ,20.956      ,0.034       ,1.058       ,75.714      ,0.22565       ,2633          ,231.416         ,51.000        ,-0.178              ,-0.305              ,-1650.441       ,-0.16490          ,-0.14835              
14:55:23.172399     ,0.127       ,0.127       ,2.457       ,21.040      ,20.984      ,20.956      ,0.027       ,0.905       ,75.925      ,0.22895       ,2676          ,235.195         ,49.600        ,-0.173              ,-0.308              ,-1650.426       ,-0.16506          ,-0.15099              
14:55:23.193360     ,0.127       ,0.127       ,2.457       ,20.890      ,20.814      ,20.956      ,-0.142      ,0.558       ,76.252      ,0.23224       ,2719          ,238.975         ,48.600        ,-0.170              ,-0.311              ,-1650.407       ,-0.16472          ,-0.15354              
14:55:23.214454     ,0.125       ,0.127       ,2.425       ,20.870      ,20.924      ,20.956      ,-0.033      ,0.236       ,76.443      ,0.23570       ,2764          ,242.930         ,49.200        ,-0.172              ,-0.156              ,-1650.382       ,-0.16472          ,-0.15595              
14:55:23.234356     ,0.129       ,0.126       ,2.425       ,20.840      ,20.899      ,20.956      ,-0.057      ,-0.068      ,76.503      ,0.23915       ,2809          ,246.885         ,51.400        ,-0.179              ,-0.160              ,-1650.364       ,-0.17259          ,-0.15976              
14:55:23.255186     ,0.129       ,0.126       ,2.523       ,21.380      ,21.221      ,20.956      ,0.264       ,-0.097      ,76.489      ,0.24268       ,2855          ,250.928         ,52.200        ,-0.182              ,-0.161              ,-1650.365       ,-0.17641          ,-0.16105              
14:55:23.276974     ,0.125       ,0.127       ,2.359       ,21.740      ,21.404      ,20.956      ,0.447       ,0.233       ,76.481      ,0.24620       ,2901          ,254.971         ,48.400        ,-0.169              ,-0.165              ,-1650.365       ,-0.17642          ,-0.16479              
14:55:23.299129     ,0.127       ,0.127       ,2.359       ,21.390      ,21.362      ,20.956      ,0.406       ,0.575       ,76.607      ,0.24958       ,2945          ,258.838         ,40.000        ,-0.140              ,-0.324              ,-1650.365       ,-0.16865          ,-0.16689              
14:55:23.310687     ,0.127       ,0.128       ,2.425       ,21.440      ,21.657      ,20.956      ,0.700       ,0.969       ,76.873      ,0.25303       ,2990          ,262.793         ,33.200        ,-0.116              ,-0.326              ,-1650.365       ,-0.17271          ,-0.16869              
14:55:23.330674     ,0.127       ,0.129       ,2.523       ,21.120      ,21.269      ,20.956      ,0.313       ,1.334       ,77.303      ,0.25633       ,3033          ,266.572         ,28.000        ,-0.098              ,-0.327              ,-1650.352       ,-0.16491          ,-0.16965              
14:55:23.350677     ,0.129       ,0.130       ,2.523       ,20.980      ,21.071      ,20.956      ,0.115       ,1.533       ,77.867      ,0.25978       ,3078          ,270.527         ,27.600        ,-0.096              ,-0.327              ,-1650.333       ,-0.17266          ,-0.17009              
14:55:23.370675     ,0.129       ,0.130       ,2.523       ,20.970      ,20.980      ,20.956      ,0.023       ,1.541       ,78.490      ,0.26315       ,3122          ,274.395         ,30.200        ,-0.105              ,-0.327              ,-1650.307       ,-0.16865          ,-0.17003              
14:55:23.390678     ,0.131       ,0.131       ,2.425       ,20.690      ,20.744      ,20.956      ,-0.213      ,1.439       ,79.099      ,0.26668       ,3168          ,278.438         ,36.600        ,-0.128              ,-0.327              ,-1650.274       ,-0.17641          ,-0.17022              
14:55:23.410681     ,0.131       ,0.131       ,2.425       ,20.860      ,20.903      ,20.956      ,-0.053      ,1.303       ,79.661      ,0.27021       ,3214          ,282.480         ,45.600        ,-0.159              ,-0.328              ,-1650.239       ,-0.17637          ,-0.17061              
14:55:23.430677     ,0.131       ,0.132       ,2.506       ,21.140      ,20.995      ,20.956      ,0.038       ,1.238       ,80.168      ,0.27382       ,3261          ,286.611         ,55.400        ,-0.193              ,-0.329              ,-1650.208       ,-0.18035          ,-0.17160              
14:55:23.450676     ,0.133       ,0.132       ,2.523       ,20.920      ,20.847      ,20.956      ,-0.110      ,1.199       ,80.665      ,0.27750       ,3309          ,290.830         ,62.800        ,-0.219              ,-0.330              ,-1650.187       ,-0.18389          ,-0.17299              
14:55:23.470674     ,0.133       ,0.133       ,2.523       ,21.020      ,21.095      ,20.956      ,0.138       ,1.188       ,81.135      ,0.27750       ,3309          ,290.830         ,65.400        ,-0.228              ,-0.332              ,-1650.170       ,-0.18389          ,-0.17479              
14:55:23.490695     ,0.133       ,0.133       ,2.523       ,20.850      ,20.920      ,20.956      ,-0.037      ,1.260       ,81.617      ,0.27750       ,3309          ,290.830         ,64.600        ,-0.225              ,-0.334              ,-1650.152       ,-0.18389          ,-0.17661              
14:55:23.510686     ,0.133       ,0.134       ,2.523       ,21.000      ,20.995      ,20.956      ,0.038       ,1.319       ,82.128      ,0.27750       ,3309          ,290.830         ,62.600        ,-0.219              ,-0.335              ,-1650.135       ,-0.18389          ,-0.17834              
14:55:23.530671     ,0.133       ,0.134       ,2.588       ,21.040      ,20.954      ,20.956      ,-0.003      ,1.361       ,82.660      ,0.27750       ,3309          ,290.830         ,60.600        ,-0.212              ,-0.337              ,-1650.117       ,-0.18389          ,-0.17983              
14:55:23.550675     ,0.137       ,0.135       ,2.605       ,20.830      ,20.861      ,20.956      ,-0.096      ,1.259       ,83.208      ,0.27750       ,3309          ,290.830         ,59.000        ,-0.206              ,-0.338              ,-1650.099       ,-0.18389          ,-0.18096              
14:55:23.570666     ,0.135       ,0.135       ,2.605       ,20.930      ,21.006      ,20.956      ,0.049       ,1.006       ,83.688      ,0.27750       ,3309          ,290.830         ,58.200        ,-0.203              ,-0.339              ,-1650.079       ,-0.18389          ,-0.18177              
14:55:23.590696     ,0.135       ,0.135       ,2.588       ,20.950      ,20.921      ,20.956      ,-0.035      ,0.726       ,84.064      ,0.30488       ,3666          ,322.207         ,57.600        ,-0.201              ,-0.340              ,-1650.062       ,-0.19559          ,-0.18286              
14:55:23.610676     ,0.135       ,0.135       ,2.572       ,20.930      ,20.892      ,20.956      ,-0.064      ,0.324       ,84.325      ,0.30902       ,3720          ,326.953         ,57.200        ,-0.200              ,-0.185              ,-1650.040       ,-0.20717          ,-0.18479              
14:55:23.630672     ,0.135       ,0.134       ,2.572       ,20.890      ,20.910      ,20.956      ,-0.047      ,-0.050      ,84.403      ,0.31316       ,3774          ,331.699         ,57.400        ,-0.200              ,-0.187              ,-1650.015       ,-0.20707          ,-0.18747              
14:55:23.651307     ,0.135       ,0.134       ,2.588       ,21.020      ,21.013      ,20.956      ,0.057       ,-0.170      ,84.393      ,0.31316       ,3774          ,331.699         ,57.800        ,-0.202              ,-0.189              ,-1650.006       ,-0.20707          ,-0.18903              
14:55:23.672099     ,0.137       ,0.134       ,2.523       ,21.680      ,21.433      ,20.956      ,0.476       ,-0.209      ,84.321      ,0.32160       ,3884          ,341.367         ,55.800        ,-0.195              ,-0.193              ,-1650.006       ,-0.21099          ,-0.19252              
14:55:23.692917     ,0.137       ,0.134       ,2.523       ,21.620      ,21.377      ,20.956      ,0.421       ,0.093       ,84.268      ,0.32574       ,3938          ,346.113         ,49.400        ,-0.172              ,-0.196              ,-1650.006       ,-0.20703          ,-0.19632              
14:55:23.714900     ,0.133       ,0.135       ,2.588       ,21.630      ,21.680      ,20.956      ,0.724       ,0.516       ,84.348      ,0.32981       ,3991          ,350.771         ,40.800        ,-0.142              ,-0.357              ,-1650.004       ,-0.20318          ,-0.19946              
14:55:23.736711     ,0.135       ,0.136       ,2.588       ,21.430      ,21.597      ,20.956      ,0.640       ,1.234       ,84.812      ,0.33379       ,4043          ,355.342         ,34.400        ,-0.120              ,-0.359              ,-1649.992       ,-0.19945          ,-0.20207              
14:55:23.757364     ,0.135       ,0.137       ,2.637       ,20.950      ,21.178      ,20.956      ,0.222       ,1.546       ,85.346      ,0.33778       ,4095          ,359.912         ,31.800        ,-0.111              ,-0.360              ,-1649.968       ,-0.19939          ,-0.20271              
14:55:23.778178     ,0.137       ,0.138       ,2.719       ,20.970      ,21.102      ,20.956      ,0.145       ,1.659       ,85.986      ,0.34169       ,4146          ,4.395           ,34.400        ,-0.120              ,-0.359              ,-1649.942       ,-0.19566          ,-0.20241              
14:55:23.799072     ,0.137       ,0.139       ,2.719       ,20.850      ,20.824      ,20.956      ,-0.133      ,1.629       ,86.650      ,0.34576       ,4199          ,9.053           ,41.000        ,-0.143              ,-0.359              ,-1649.894       ,-0.20300          ,-0.20183              
14:55:23.810676     ,0.137       ,0.139       ,2.621       ,20.720      ,20.736      ,20.956      ,-0.221      ,1.511       ,87.295      ,0.34975       ,4251          ,13.623          ,47.400        ,-0.165              ,-0.358              ,-1649.876       ,-0.19965          ,-0.20121              
14:55:23.830676     ,0.139       ,0.140       ,2.687       ,21.080      ,21.025      ,20.956      ,0.069       ,1.448       ,87.882      ,0.35404       ,4307          ,18.545          ,55.400        ,-0.193              ,-0.358              ,-1649.841       ,-0.21464          ,-0.20137              
14:55:23.850675     ,0.139       ,0.140       ,2.687       ,20.960      ,20.867      ,20.956      ,-0.089      ,1.474       ,88.466      ,0.35818       ,4361          ,23.291          ,63.000        ,-0.220              ,-0.359              ,-1649.811       ,-0.20718          ,-0.20201              
14:55:23.870671     ,0.140       ,0.141       ,2.752       ,20.960      ,20.994      ,20.956      ,0.037       ,1.472       ,89.057      ,0.36240       ,4416          ,28.125          ,70.000        ,-0.244              ,-0.360              ,-1649.790       ,-0.21093          ,-0.20322              
14:55:23.890682     ,0.140       ,0.141       ,2.752       ,20.860      ,20.936      ,20.956      ,-0.021      ,1.473       ,89.645      ,0.36662       ,4471          ,32.959          ,72.800        ,-0.254              ,-0.362              ,-1649.770       ,-0.21089          ,-0.20463              
14:55:23.910678     ,0.140       ,0.142       ,2.752       ,20.810      ,20.862      ,20.956      ,-0.095      ,1.468       ,90.235      ,0.37092       ,4527          ,37.881          ,72.000        ,-0.251              ,-0.363              ,-1649.751       ,-0.21475          ,-0.20639              
14:55:23.930671     ,0.142       ,0.143       ,2.752       ,21.040      ,20.969      ,20.956      ,0.013       ,1.477       ,90.820      ,0.37521       ,4583          ,42.803          ,69.800        ,-0.244              ,-0.365              ,-1649.731       ,-0.21475          ,-0.20786              
14:55:23.950671     ,0.144       ,0.143       ,2.752       ,21.020      ,20.918      ,20.956      ,-0.039      ,1.466       ,91.415      ,0.37958       ,4640          ,47.812          ,67.600        ,-0.236              ,-0.366              ,-1649.712       ,-0.21863          ,-0.20942              
14:55:23.970670     ,0.144       ,0.144       ,2.785       ,20.970      ,20.992      ,20.956      ,0.036       ,1.287       ,91.995      ,0.38396       ,4697          ,52.822          ,66.000        ,-0.230              ,-0.368              ,-1649.692       ,-0.21860          ,-0.21101              
