Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
08:48:34.505835     ,0.879       ,0.880       ,19.962      ,15.720      ,15.720      ,15.672      ,0.048       ,0.050       ,0.000          ,0.000       ,0.102       ,0.000       ,0.070       ,880.000     ,0.000       ,0.048       ,15.72000      ,3019          ,0.000           ,265.342       ,0.000               ,-0.000              ,-0.000          ,25048.41211       ,0.00000               ,0.000         ,5.740         ,5.740         ,0.070         ,0.048         
08:48:34.515879     ,0.879       ,0.880       ,19.962      ,15.750      ,15.750      ,15.672      ,0.078       ,0.069       ,0.000          ,0.000       ,0.895       ,0.000       ,0.080       ,880.000     ,0.000       ,0.078       ,15.75000      ,3019          ,0.000           ,265.342       ,0.000               ,-0.000              ,-0.000          ,25048.41211       ,0.00000               ,0.000         ,5.740         ,5.740         ,0.080         ,0.058         
08:48:34.526763     ,0.879       ,0.880       ,19.962      ,15.770      ,15.770      ,15.672      ,0.098       ,0.083       ,0.000          ,0.000       ,1.219       ,0.000       ,0.090       ,880.000     ,0.000       ,0.098       ,15.77000      ,3019          ,0.000           ,265.342       ,0.000               ,-0.000              ,-0.000          ,25048.41211       ,0.00000               ,0.000         ,5.740         ,5.740         ,0.090         ,0.080         
08:48:34.536825     ,0.879       ,0.880       ,19.962      ,15.690      ,15.690      ,15.672      ,0.018       ,0.035       ,0.000          ,0.000       ,-1.088      ,0.000       ,0.100       ,880.000     ,0.000       ,0.018       ,15.69000      ,3019          ,0.000           ,265.342       ,0.000               ,-0.000              ,-0.000          ,25048.41406       ,0.00000               ,0.000         ,5.740         ,5.740         ,0.100         ,0.089         
08:48:34.555704     ,0.879       ,0.880       ,19.962      ,15.590      ,15.590      ,15.672      ,-0.082      ,-0.039      ,0.000          ,0.000       ,-2.738      ,0.000       ,0.100       ,880.000     ,0.000       ,-0.082      ,15.59000      ,3020          ,0.000           ,265.430       ,0.400               ,-0.001              ,0.001           ,25048.41406       ,0.00000               ,-0.000        ,5.740         ,5.740         ,0.100         ,0.100         
08:48:34.569309     ,0.881       ,0.880       ,19.930      ,15.570      ,15.570      ,15.672      ,-0.102      ,-0.064      ,0.000          ,0.000       ,-2.767      ,0.000       ,0.090       ,880.000     ,0.000       ,-0.102      ,15.57000      ,3020          ,0.000           ,265.430       ,0.800               ,-0.003              ,0.001           ,25048.41406       ,0.00000               ,-0.000        ,5.740         ,5.740         ,0.090         ,0.089         
08:48:34.575716     ,0.881       ,0.880       ,19.930      ,15.500      ,15.500      ,15.672      ,-0.172      ,-0.118      ,0.000          ,0.000       ,-3.910      ,0.000       ,0.080       ,880.000     ,0.000       ,-0.172      ,15.50000      ,3021          ,0.000           ,265.518       ,1.000               ,-0.003              ,0.001           ,25048.41406       ,-0.00767              ,-0.000        ,5.740         ,5.740         ,0.080         ,0.089         
08:48:34.585708     ,0.881       ,0.880       ,19.930      ,15.540      ,15.540      ,15.672      ,-0.132      ,-0.105      ,0.000          ,0.000       ,-1.918      ,0.000       ,0.070       ,880.000     ,0.000       ,-0.132      ,15.54000      ,3021          ,0.000           ,265.518       ,1.000               ,-0.003              ,0.002           ,25048.41406       ,0.00000               ,-0.001        ,5.740         ,5.740         ,0.070         ,0.075         
08:48:34.595767     ,0.881       ,0.880       ,19.930      ,15.510      ,15.510      ,15.672      ,-0.162      ,-0.132      ,0.000          ,0.000       ,-2.303      ,0.000       ,0.060       ,880.000     ,0.000       ,-0.162      ,15.51000      ,3021          ,0.000           ,265.518       ,1.000               ,-0.003              ,0.002           ,25048.41406       ,0.00000               ,-0.001        ,5.740         ,5.740         ,0.060         ,0.070         
08:48:34.605714     ,0.881       ,0.880       ,19.930      ,15.430      ,15.430      ,15.672      ,-0.242      ,-0.190      ,0.000          ,0.000       ,-3.813      ,0.000       ,0.050       ,880.000     ,0.000       ,-0.242      ,15.43000      ,3021          ,0.000           ,265.518       ,0.600               ,-0.002              ,0.003           ,25048.41406       ,0.00000               ,-0.001        ,5.740         ,5.740         ,0.050         ,0.061         
08:48:34.615685     ,0.881       ,0.880       ,19.930      ,15.270      ,15.270      ,15.672      ,-0.402      ,-0.304      ,0.000          ,0.000       ,-6.957      ,0.000       ,0.040       ,880.000     ,0.000       ,-0.402      ,15.27000      ,3021          ,0.000           ,265.518       ,0.200               ,-0.001              ,0.003           ,25048.41406       ,0.00000               ,-0.001        ,5.740         ,5.740         ,0.040         ,0.051         
08:48:34.625918     ,0.881       ,0.880       ,19.930      ,15.250      ,15.250      ,15.672      ,-0.422      ,-0.339      ,0.000          ,0.000       ,-5.673      ,0.000       ,0.030       ,880.000     ,0.000       ,-0.422      ,15.25000      ,3020          ,0.000           ,265.430       ,0.000               ,-0.000              ,0.003           ,25048.41406       ,0.00767               ,-0.001        ,5.740         ,5.740         ,0.030         ,0.038         
08:48:34.636826     ,0.881       ,0.880       ,19.930      ,15.190      ,15.190      ,15.672      ,-0.482      ,-0.398      ,0.000          ,0.000       ,-5.848      ,0.000       ,0.020       ,880.000     ,0.000       ,-0.482      ,15.19000      ,3020          ,0.000           ,265.430       ,0.000               ,-0.000              ,0.003           ,25048.41211       ,0.00000               ,-0.001        ,5.740         ,5.740         ,0.020         ,0.029         
08:48:34.646826     ,0.881       ,0.880       ,19.930      ,15.150      ,15.150      ,15.672      ,-0.522      ,-0.444      ,0.000          ,0.000       ,-5.431      ,0.000       ,0.010       ,880.000     ,0.000       ,-0.522      ,15.15000      ,3019          ,0.000           ,265.342       ,0.000               ,-0.000              ,0.002           ,25048.41211       ,0.00766               ,-0.001        ,5.740         ,5.740         ,0.010         ,0.029         
08:48:34.655738     ,0.881       ,0.880       ,19.930      ,15.120      ,15.120      ,15.672      ,-0.552      ,-0.482      ,0.000          ,0.000       ,-4.879      ,0.000       ,0.000       ,880.000     ,0.000       ,-0.552      ,15.12000      ,3017          ,-0.000          ,265.166       ,0.000               ,-0.000              ,0.001           ,25048.41211       ,0.01536               ,-0.000        ,5.740         ,5.740         ,0.000         ,0.019         
08:48:34.670142     ,0.000       ,0.880       ,0.000       ,15.120      ,15.120      ,15.672      ,-0.552      ,-0.499      ,0.000          ,0.000       ,-3.704      ,0.000       ,-0.010      ,880.000     ,0.000       ,-0.552      ,15.12000      ,3016          ,-0.000          ,265.078       ,-0.400              ,0.001               ,-0.001          ,25048.41211       ,0.00767               ,0.000         ,5.740         ,5.740         ,-0.010        ,-0.008        
08:48:34.676927     ,0.881       ,0.880       ,19.930      ,15.130      ,15.130      ,15.672      ,-0.542      ,-0.506      ,0.000          ,0.000       ,-2.588      ,0.000       ,-0.020      ,880.000     ,0.000       ,-0.542      ,15.13000      ,3014          ,-0.000          ,264.902       ,-0.800              ,0.003               ,-0.003          ,25048.41211       ,0.01534               ,0.001         ,5.740         ,5.740         ,-0.020        ,-0.008        
08:48:34.686863     ,0.881       ,0.880       ,19.930      ,15.140      ,15.140      ,15.672      ,-0.532      ,-0.509      ,0.000          ,0.000       ,-1.757      ,0.000       ,-0.030      ,880.000     ,0.000       ,-0.532      ,15.14000      ,3012          ,-0.001          ,264.727       ,-1.000              ,0.003               ,-0.006          ,25048.41016       ,0.01535               ,0.002         ,5.740         ,5.740         ,-0.030        ,-0.019        
08:48:34.695774     ,0.881       ,0.880       ,19.930      ,15.090      ,15.090      ,15.672      ,-0.582      ,-0.547      ,0.000          ,0.000       ,-2.668      ,0.000       ,-0.040      ,880.000     ,0.000       ,-0.582      ,15.09000      ,3010          ,-0.001          ,264.551       ,-1.400              ,0.005               ,-0.009          ,25048.41016       ,0.01533               ,0.003         ,5.740         ,5.740         ,-0.040        ,-0.015        
08:48:34.715724     ,0.881       ,0.880       ,19.930      ,15.060      ,15.060      ,15.672      ,-0.612      ,-0.585      ,0.000          ,0.000       ,-1.991      ,0.000       ,-0.060      ,880.000     ,0.000       ,-0.612      ,15.06000      ,3003          ,-0.001          ,263.936       ,-2.000              ,0.007               ,-0.017          ,25048.40625       ,0.03064               ,0.006         ,5.740         ,5.740         ,-0.060        ,-0.046        
08:48:34.715774     ,0.881       ,0.880       ,19.930      ,15.060      ,15.060      ,15.672      ,-0.612      ,-0.585      ,0.000          ,0.000       ,-1.991      ,0.000       ,-0.060      ,880.000     ,0.000       ,-0.612      ,15.06000      ,3003          ,-0.001          ,263.936       ,-2.000              ,0.007               ,-0.017          ,25048.40625       ,0.03064               ,0.006         ,5.740         ,5.740         ,-0.060        ,-0.046        
08:48:34.725915     ,0.881       ,0.880       ,19.930      ,15.130      ,15.130      ,15.672      ,-0.542      ,-0.547      ,0.000          ,0.000       ,0.219       ,0.000       ,-0.070      ,880.000     ,0.000       ,-0.542      ,15.13000      ,2999          ,-0.002          ,263.584       ,-2.400              ,0.008               ,-0.021          ,25048.40430       ,0.03072               ,0.007         ,5.740         ,5.740         ,-0.070        ,-0.048        
08:48:34.747547     ,0.881       ,0.880       ,19.930      ,15.200      ,15.200      ,15.672      ,-0.472      ,-0.495      ,0.000          ,0.000       ,1.199       ,0.000       ,-0.090      ,880.000     ,0.000       ,-0.472      ,15.20000      ,2989          ,-0.002          ,262.705       ,-3.400              ,0.012               ,-0.027          ,25048.40039       ,0.03837               ,0.009         ,5.740         ,5.740         ,-0.090        ,-0.079        
08:48:34.756273     ,0.881       ,0.880       ,19.930      ,15.220      ,15.220      ,15.672      ,-0.452      ,-0.476      ,0.000          ,0.000       ,1.365       ,0.000       ,-0.100      ,880.000     ,0.000       ,-0.452      ,15.22000      ,2983          ,-0.003          ,262.178       ,-4.800              ,0.017               ,-0.040          ,25048.39844       ,0.04609               ,0.013         ,5.740         ,5.740         ,-0.100        ,-0.079        
08:48:34.766953     ,0.881       ,0.880       ,19.930      ,15.240      ,15.240      ,15.672      ,-0.432      ,-0.458      ,0.000          ,0.000       ,1.463       ,0.000       ,-0.110      ,880.000     ,0.000       ,-0.432      ,15.24000      ,2976          ,-0.003          ,261.562       ,-5.400              ,0.019               ,-0.048          ,25048.39453       ,0.05364               ,0.016         ,5.740         ,5.740         ,-0.110        ,-0.090        
08:48:34.800560     ,0.881       ,0.880       ,19.897      ,15.330      ,15.330      ,15.672      ,-0.342      ,-0.391      ,0.000          ,0.000       ,3.161       ,0.000       ,-0.130      ,880.000     ,0.000       ,-0.342      ,15.33000      ,2951          ,-0.005          ,259.365       ,-7.800              ,0.027               ,-0.056          ,25048.38477       ,0.05370               ,0.019         ,5.730         ,5.730         ,-0.130        ,-0.122        
08:48:34.806826     ,0.881       ,0.880       ,19.897      ,15.380      ,15.380      ,15.672      ,-0.292      ,-0.348      ,0.000          ,0.000       ,3.507       ,0.000       ,-0.140      ,880.000     ,0.000       ,-0.292      ,15.38000      ,2941          ,-0.006          ,258.486       ,-9.200              ,0.032               ,-0.077          ,25048.38281       ,0.07656               ,0.026         ,5.730         ,5.730         ,-0.140        ,-0.122        
08:48:34.826842     ,0.881       ,0.880       ,19.897      ,15.430      ,15.430      ,15.672      ,-0.242      ,-0.303      ,0.000          ,0.000       ,3.821       ,0.000       ,-0.150      ,880.000     ,0.000       ,-0.242      ,15.43000      ,2919          ,-0.008          ,256.553       ,-11.000             ,0.038               ,-0.089          ,25048.37500       ,0.09202               ,0.030         ,5.730         ,5.730         ,-0.150        ,-0.141        
08:48:34.835779     ,0.881       ,0.880       ,19.897      ,15.480      ,15.480      ,15.672      ,-0.192      ,-0.256      ,0.000          ,0.000       ,4.055       ,0.000       ,-0.160      ,880.000     ,0.000       ,-0.192      ,15.48000      ,2906          ,-0.009          ,255.410       ,-12.200             ,0.043               ,-0.103          ,25048.36914       ,0.09979               ,0.034         ,5.730         ,5.730         ,-0.160        ,-0.140        
08:48:34.856763     ,0.881       ,0.880       ,19.897      ,15.380      ,15.380      ,15.672      ,-0.292      ,-0.293      ,0.000          ,0.000       ,-0.399      ,0.000       ,-0.180      ,880.000     ,0.000       ,-0.292      ,15.38000      ,2878          ,-0.011          ,252.949       ,-13.800             ,0.048               ,-0.117          ,25048.35938       ,0.09958               ,0.039         ,5.730         ,5.730         ,-0.180        ,-0.159        
08:48:34.856841     ,0.881       ,0.880       ,19.897      ,15.380      ,15.380      ,15.672      ,-0.292      ,-0.293      ,0.000          ,0.000       ,-0.399      ,0.000       ,-0.180      ,880.000     ,0.000       ,-0.292      ,15.38000      ,2878          ,-0.011          ,252.949       ,-15.200             ,0.053               ,-0.133          ,25048.35938       ,0.11514               ,0.044         ,5.730         ,5.730         ,-0.180        ,-0.159        
08:48:34.865932     ,0.881       ,0.880       ,19.897      ,15.370      ,15.370      ,15.672      ,-0.302      ,-0.298      ,0.000          ,0.000       ,-0.533      ,0.000       ,-0.190      ,880.000     ,0.000       ,-0.302      ,15.37000      ,2863          ,-0.012          ,251.631       ,-16.800             ,0.059               ,-0.150          ,25048.35352       ,0.11499               ,0.050         ,5.730         ,5.730         ,-0.190        ,-0.170        
08:48:34.885963     ,0.881       ,0.880       ,19.897      ,15.440      ,15.440      ,15.672      ,-0.232      ,-0.254      ,0.000          ,0.000       ,1.338       ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.232      ,15.44000      ,2828          ,-0.015          ,248.555       ,-18.400             ,0.064               ,-0.168          ,25048.33984       ,0.13022               ,0.056         ,5.730         ,5.730         ,-0.200        ,-0.191        
08:48:34.886245     ,0.881       ,0.880       ,19.897      ,15.440      ,15.440      ,15.672      ,-0.232      ,-0.250      ,0.000          ,0.000       ,0.890       ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.232      ,15.44000      ,2828          ,-0.015          ,248.555       ,-20.000             ,0.070               ,-0.188          ,25048.33984       ,0.13827               ,0.063         ,5.730         ,5.730         ,-0.210        ,-0.191        
08:48:34.907047     ,0.881       ,0.880       ,19.897      ,15.450      ,15.450      ,15.672      ,-0.222      ,-0.239      ,0.000          ,0.000       ,0.869       ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.222      ,15.45000      ,2790          ,-0.018          ,245.215       ,-22.200             ,0.077               ,-0.208          ,25048.32227       ,0.13802               ,0.069         ,5.730         ,5.730         ,-0.220        ,-0.211        
08:48:34.919359     ,0.000       ,0.880       ,0.000       ,15.460      ,15.460      ,15.672      ,-0.212      ,-0.225      ,0.000          ,0.000       ,0.639       ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.212      ,15.46000      ,2770          ,-0.019          ,243.457       ,-25.800             ,0.090               ,-0.250          ,25048.31250       ,0.15343               ,0.083         ,5.730         ,5.730         ,-0.240        ,-0.232        
08:48:34.926030     ,0.881       ,0.880       ,19.897      ,15.500      ,15.500      ,15.672      ,-0.172      ,-0.197      ,0.000          ,0.000       ,1.437       ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.172      ,15.50000      ,2748          ,-0.021          ,241.523       ,-28.600             ,0.100               ,-0.271          ,25048.30078       ,0.16855               ,0.090         ,5.730         ,5.730         ,-0.250        ,-0.232        
08:48:34.948874     ,0.881       ,0.880       ,19.897      ,15.900      ,15.900      ,15.672      ,0.138       ,0.007       ,0.000          ,0.000       ,8.926       ,0.000       ,-0.240      ,880.000     ,0.000       ,0.138       ,15.81000      ,2701          ,-0.024          ,237.393       ,-32.600             ,0.114               ,-0.293          ,25048.28125       ,0.17662               ,0.098         ,5.730         ,5.730         ,-0.240        ,-0.239        
08:48:34.965658     ,0.881       ,0.880       ,19.897      ,15.570      ,15.570      ,15.672      ,-0.102      ,-0.083      ,0.000          ,0.000       ,-1.688      ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.102      ,15.57000      ,2649          ,-0.028          ,232.822       ,-39.000             ,0.136               ,-0.339          ,25048.26367       ,0.20701               ,0.113         ,5.730         ,5.730         ,-0.240        ,-0.241        
08:48:34.965710     ,0.881       ,0.880       ,19.897      ,15.570      ,15.570      ,15.672      ,-0.102      ,-0.083      ,0.000          ,0.000       ,-1.688      ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.102      ,15.57000      ,2649          ,-0.028          ,232.822       ,-39.400             ,0.138               ,-0.339          ,25048.26367       ,0.20701               ,0.113         ,5.730         ,5.730         ,-0.240        ,-0.241        
08:48:34.985770     ,0.881       ,0.880       ,19.897      ,15.890      ,15.890      ,15.672      ,0.218       ,0.118       ,0.000          ,0.000       ,6.951       ,0.000       ,-0.230      ,880.000     ,0.000       ,0.218       ,15.89000      ,2592          ,-0.033          ,227.812       ,-41.400             ,0.145               ,-0.363          ,25048.24414       ,0.22267               ,0.121         ,5.730         ,5.730         ,-0.230        ,-0.244        
08:48:34.995758     ,0.881       ,0.880       ,19.897      ,15.610      ,15.610      ,15.672      ,-0.062      ,-0.038      ,0.000          ,0.000       ,-1.962      ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.062      ,15.61000      ,2562          ,-0.035          ,225.176       ,-43.000             ,0.150               ,-0.388          ,25048.23438       ,0.22982               ,0.129         ,5.720         ,5.720         ,-0.240        ,-0.230        
08:48:35.005722     ,0.881       ,0.880       ,19.897      ,15.530      ,15.530      ,15.672      ,-0.142      ,-0.094      ,0.000          ,0.000       ,-3.536      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.142      ,15.53000      ,2531          ,-0.037          ,222.451       ,-44.600             ,0.156               ,-0.414          ,25048.22461       ,0.23782               ,0.138         ,5.720         ,5.720         ,-0.250        ,-0.241        
08:48:35.015968     ,0.881       ,0.880       ,19.897      ,15.790      ,15.790      ,15.672      ,0.118       ,0.061       ,0.000          ,0.000       ,4.003       ,0.000       ,-0.240      ,880.000     ,0.000       ,0.118       ,15.79000      ,2499          ,-0.040          ,219.639       ,-46.400             ,0.162               ,-0.414          ,25048.21094       ,0.23782               ,0.138         ,5.720         ,5.720         ,-0.240        ,-0.250        
08:48:35.026766     ,0.881       ,0.880       ,19.897      ,15.840      ,15.840      ,15.672      ,0.168       ,0.107       ,0.000          ,0.000       ,4.319       ,0.000       ,-0.230      ,880.000     ,0.000       ,0.168       ,15.84000      ,2464          ,-0.043          ,216.562       ,-48.400             ,0.169               ,-0.469          ,25048.19922       ,0.26845               ,0.156         ,5.720         ,5.720         ,-0.230        ,-0.239        
08:48:35.039361     ,0.879       ,0.880       ,19.946      ,15.690      ,15.690      ,15.672      ,0.018       ,0.025       ,0.000          ,0.000       ,-0.574      ,0.000       ,-0.220      ,880.000     ,0.000       ,0.018       ,15.69000      ,2429          ,-0.045          ,213.486       ,-50.400             ,0.176               ,-0.498          ,25048.18945       ,0.26866               ,0.166         ,5.720         ,5.720         ,-0.220        ,-0.217        
08:48:35.065710     ,0.879       ,0.880       ,19.946      ,15.530      ,15.530      ,15.672      ,-0.142      ,-0.088      ,0.000          ,0.000       ,-3.958      ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.142      ,15.53000      ,2311          ,-0.054          ,203.115       ,-55.600             ,0.194               ,-0.560          ,25048.14844       ,0.31478               ,0.187         ,5.710         ,5.710         ,-0.240        ,-0.218        
08:48:35.065761     ,0.879       ,0.880       ,19.946      ,15.530      ,15.530      ,15.672      ,-0.142      ,-0.088      ,0.000          ,0.000       ,-3.958      ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.142      ,15.53000      ,2311          ,-0.054          ,203.115       ,-56.800             ,0.198               ,-0.560          ,25048.14844       ,0.31478               ,0.187         ,5.710         ,5.710         ,-0.240        ,-0.218        
08:48:35.085829     ,0.879       ,0.880       ,19.946      ,15.610      ,15.610      ,15.672      ,-0.062      ,-0.049      ,0.000          ,0.000       ,-0.917      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.062      ,15.61000      ,2230          ,-0.061          ,195.996       ,-60.000             ,0.209               ,-0.560          ,25048.12109       ,0.31478               ,0.187         ,5.700         ,5.700         ,-0.250        ,-0.248        
08:48:35.096748     ,0.879       ,0.880       ,19.946      ,15.530      ,15.530      ,15.672      ,-0.142      ,-0.105      ,0.000          ,0.000       ,-2.864      ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.142      ,15.53000      ,2189          ,-0.064          ,192.393       ,-62.400             ,0.218               ,-0.592          ,25048.10742       ,0.30677               ,0.197         ,5.700         ,5.700         ,-0.260        ,-0.249        
08:48:35.105699     ,0.879       ,0.880       ,19.946      ,15.590      ,15.590      ,15.672      ,-0.082      ,-0.075      ,0.000          ,0.000       ,-0.608      ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.082      ,15.59000      ,2146          ,-0.067          ,188.613       ,-64.400             ,0.225               ,-0.657          ,25048.09180       ,0.32997               ,0.219         ,5.690         ,5.690         ,-0.270        ,-0.262        
08:48:35.115684     ,0.879       ,0.880       ,19.946      ,15.780      ,15.780      ,15.672      ,0.108       ,0.044       ,0.000          ,0.000       ,4.297       ,0.000       ,-0.260      ,880.000     ,0.000       ,0.108       ,15.78000      ,2103          ,-0.070          ,184.834       ,-66.400             ,0.232               ,-0.689          ,25048.07617       ,0.32984               ,0.230         ,5.690         ,5.690         ,-0.260        ,-0.272        
08:48:35.125772     ,0.879       ,0.880       ,19.946      ,15.770      ,15.770      ,15.672      ,0.098       ,0.054       ,0.000          ,0.000       ,3.065       ,0.000       ,-0.250      ,880.000     ,0.000       ,0.098       ,15.77000      ,2058          ,-0.074          ,180.879       ,-68.800             ,0.240               ,-0.689          ,25048.06055       ,0.32984               ,0.230         ,5.680         ,5.680         ,-0.250        ,-0.258        
08:48:35.146255     ,0.879       ,0.880       ,19.946      ,15.450      ,15.450      ,15.672      ,0.098       ,0.065       ,0.000          ,0.000       ,2.370       ,0.000       ,-0.240      ,880.000     ,0.000       ,0.098       ,15.77000      ,1965          ,-0.081          ,172.705       ,-72.000             ,0.251               ,-0.753          ,25048.02734       ,0.35282               ,0.251         ,5.680         ,5.680         ,-0.250        ,-0.246        
08:48:35.146336     ,0.879       ,0.880       ,19.946      ,15.450      ,15.450      ,15.672      ,-0.222      ,-0.132      ,0.000          ,0.000       ,-6.351      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.222      ,15.45000      ,1965          ,-0.081          ,172.705       ,-74.600             ,0.260               ,-0.784          ,25048.02734       ,0.36038               ,0.261         ,5.680         ,5.680         ,-0.250        ,-0.246        
08:48:35.165783     ,0.879       ,0.880       ,19.946      ,15.630      ,15.630      ,15.672      ,-0.042      ,-0.038      ,0.000          ,0.000       ,-0.150      ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.042      ,15.63000      ,1917          ,-0.085          ,168.486       ,-76.800             ,0.268               ,-0.815          ,25048.01172       ,0.36827               ,0.272         ,5.670         ,5.670         ,-0.260        ,-0.248        
