Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
10:55:04.123689     ,0.883       ,0.880       ,19.487      ,5.730       ,5.730       ,5.889       ,0.111       ,-0.000      ,-0.000         ,0.037       ,-0.136      ,0.000       ,-0.138      ,880.000     ,0.000       ,0.111       ,6.00000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.002           ,25002.67188       ,0.00000               ,-0.001        ,0.000         ,0.000         ,-0.138        ,-0.150        
10:55:04.133692     ,0.883       ,0.880       ,19.487      ,5.980       ,5.980       ,5.889       ,-0.159      ,-0.016      ,-0.016         ,-0.053      ,-0.139      ,-0.000      ,-0.148      ,880.000     ,0.000       ,-0.159      ,5.73000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.002           ,25002.67188       ,0.00000               ,-0.001        ,0.000         ,0.000         ,-0.148        ,-0.138        
10:55:04.143692     ,0.883       ,0.880       ,19.487      ,5.750       ,5.750       ,5.889       ,0.091       ,-0.002      ,-0.002         ,0.030       ,-0.137      ,0.000       ,-0.139      ,880.000     ,0.000       ,0.091       ,5.98000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.002           ,25002.67188       ,0.00000               ,-0.001        ,0.000         ,0.000         ,-0.139        ,-0.147        
10:55:04.153702     ,0.883       ,0.880       ,19.487      ,5.980       ,5.980       ,5.889       ,-0.139      ,-0.015      ,-0.015         ,-0.046      ,-0.139      ,-0.000      ,-0.149      ,880.000     ,0.000       ,-0.139      ,5.75000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.002           ,25002.67188       ,0.00000               ,-0.001        ,0.000         ,0.000         ,-0.149        ,-0.140        
10:55:04.163692     ,0.883       ,0.880       ,19.487      ,5.730       ,5.730       ,5.889       ,0.091       ,-0.002      ,-0.002         ,0.030       ,-0.138      ,0.000       ,-0.139      ,880.000     ,0.000       ,0.091       ,5.98000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.002           ,25002.67188       ,0.00000               ,-0.001        ,0.000         ,0.000         ,-0.139        ,-0.149        
10:55:04.173690     ,0.883       ,0.880       ,19.487      ,6.000       ,6.000       ,5.889       ,-0.159      ,-0.017      ,-0.017         ,-0.053      ,-0.141      ,-0.000      ,-0.149      ,880.000     ,0.000       ,-0.159      ,5.73000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.002           ,25002.67188       ,0.00000               ,-0.001        ,0.000         ,0.000         ,-0.149        ,-0.138        
10:55:04.183690     ,0.883       ,0.880       ,19.487      ,5.750       ,5.750       ,5.889       ,0.111       ,-0.001      ,-0.001         ,0.037       ,-0.139      ,0.000       ,-0.139      ,880.000     ,0.000       ,0.111       ,6.00000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.001           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.139        ,-0.150        
10:55:04.197144     ,0.881       ,0.880       ,19.455      ,5.980       ,5.980       ,5.889       ,-0.139      ,-0.014      ,-0.014         ,-0.046      ,-0.141      ,-0.000      ,-0.149      ,880.000     ,0.000       ,-0.139      ,5.75000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.001           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.149        ,-0.150        
10:55:04.203705     ,0.881       ,0.880       ,19.455      ,5.750       ,5.750       ,5.889       ,0.091       ,-0.001      ,-0.001         ,0.030       ,-0.139      ,0.000       ,-0.140      ,880.000     ,0.000       ,0.091       ,5.98000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.001           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.140        ,-0.150        
10:55:04.213691     ,0.881       ,0.880       ,19.455      ,6.000       ,6.000       ,5.889       ,-0.139      ,-0.014      ,-0.014         ,-0.046      ,-0.142      ,-0.000      ,-0.150      ,880.000     ,0.000       ,-0.139      ,5.75000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.001           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.150        ,-0.140        
10:55:04.223701     ,0.881       ,0.880       ,19.455      ,5.740       ,5.740       ,5.889       ,0.111       ,0.001       ,0.001          ,0.037       ,-0.140      ,0.000       ,-0.140      ,880.000     ,0.000       ,0.111       ,6.00000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.001           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.140        ,-0.150        
10:55:04.233704     ,0.881       ,0.880       ,19.455      ,5.980       ,5.980       ,5.889       ,-0.149      ,-0.014      ,-0.014         ,-0.050      ,-0.142      ,-0.000      ,-0.150      ,880.000     ,0.000       ,-0.149      ,5.74000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.001           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.150        ,-0.151        
10:55:04.243695     ,0.881       ,0.880       ,19.455      ,5.740       ,5.740       ,5.889       ,0.091       ,-0.001      ,-0.001         ,0.030       ,-0.141      ,0.000       ,-0.142      ,880.000     ,0.000       ,0.091       ,5.98000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.001           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.142        ,-0.151        
10:55:04.253687     ,0.881       ,0.880       ,19.455      ,6.000       ,6.000       ,5.889       ,-0.149      ,-0.015      ,-0.015         ,-0.050      ,-0.143      ,-0.000      ,-0.152      ,880.000     ,0.000       ,-0.149      ,5.74000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.152        ,-0.142        
10:55:04.263702     ,0.881       ,0.880       ,19.455      ,5.740       ,5.740       ,5.889       ,0.111       ,0.000       ,0.000          ,0.037       ,-0.141      ,0.000       ,-0.142      ,880.000     ,0.000       ,0.111       ,6.00000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.142        ,-0.151        
10:55:04.273681     ,0.881       ,0.880       ,19.455      ,6.000       ,6.000       ,5.889       ,-0.149      ,-0.015      ,-0.015         ,-0.050      ,-0.144      ,-0.000      ,-0.152      ,880.000     ,0.000       ,-0.149      ,5.74000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.152        ,-0.138        
10:55:04.283704     ,0.881       ,0.880       ,19.455      ,5.740       ,5.740       ,5.889       ,0.111       ,0.001       ,0.001          ,0.037       ,-0.142      ,0.000       ,-0.142      ,880.000     ,0.000       ,0.111       ,6.00000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.142        ,-0.152        
10:55:04.297194     ,0.878       ,0.880       ,19.487      ,6.000       ,6.000       ,5.889       ,-0.149      ,-0.014      ,-0.014         ,-0.050      ,-0.145      ,-0.000      ,-0.152      ,880.000     ,0.000       ,-0.149      ,5.74000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.152        ,-0.152        
10:55:04.303693     ,0.878       ,0.880       ,19.487      ,5.740       ,5.740       ,5.889       ,0.111       ,0.001       ,0.001          ,0.037       ,-0.143      ,0.000       ,-0.142      ,880.000     ,0.000       ,0.111       ,6.00000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.142        ,-0.152        
10:55:04.313700     ,0.878       ,0.880       ,19.487      ,6.010       ,6.010       ,5.889       ,-0.149      ,-0.014      ,-0.014         ,-0.050      ,-0.145      ,-0.000      ,-0.152      ,880.000     ,0.000       ,-0.149      ,5.74000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.152        ,-0.141        
10:55:04.323700     ,0.878       ,0.880       ,19.487      ,5.740       ,5.740       ,5.889       ,0.121       ,0.002       ,0.002          ,0.040       ,-0.143      ,0.000       ,-0.142      ,880.000     ,0.000       ,0.121       ,6.01000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.142        ,-0.151        
10:55:04.333690     ,0.878       ,0.880       ,19.487      ,6.010       ,6.010       ,5.889       ,-0.149      ,-0.013      ,-0.013         ,-0.050      ,-0.146      ,-0.000      ,-0.152      ,880.000     ,0.000       ,-0.149      ,5.74000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.152        ,-0.141        
10:55:04.343692     ,0.878       ,0.880       ,19.487      ,5.740       ,5.740       ,5.889       ,0.121       ,0.003       ,0.003          ,0.040       ,-0.144      ,0.000       ,-0.142      ,880.000     ,0.000       ,0.121       ,6.01000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.142        ,-0.150        
10:55:04.353690     ,0.878       ,0.880       ,19.487      ,6.000       ,6.000       ,5.889       ,-0.149      ,-0.013      ,-0.013         ,-0.050      ,-0.146      ,-0.000      ,-0.152      ,880.000     ,0.000       ,-0.149      ,5.74000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.152        ,-0.142        
10:55:04.363697     ,0.878       ,0.880       ,19.487      ,5.740       ,5.740       ,5.889       ,0.111       ,0.002       ,0.002          ,0.037       ,-0.144      ,0.000       ,-0.142      ,880.000     ,0.000       ,0.111       ,6.00000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.142        ,-0.152        
10:55:04.373698     ,0.878       ,0.880       ,19.487      ,6.020       ,6.020       ,5.889       ,-0.149      ,-0.013      ,-0.013         ,-0.050      ,-0.147      ,-0.000      ,-0.152      ,880.000     ,0.000       ,-0.149      ,5.74000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.152        ,-0.142        
10:55:04.383705     ,0.878       ,0.880       ,19.487      ,5.750       ,5.750       ,5.889       ,0.131       ,0.004       ,0.004          ,0.044       ,-0.145      ,0.000       ,-0.142      ,880.000     ,0.000       ,0.131       ,6.02000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.142        ,-0.150        
10:55:04.397198     ,0.883       ,0.880       ,19.487      ,6.010       ,6.010       ,5.889       ,-0.139      ,-0.011      ,-0.011         ,-0.046      ,-0.147      ,-0.000      ,-0.152      ,880.000     ,0.000       ,-0.139      ,5.75000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.152        ,-0.151        
10:55:04.403691     ,0.883       ,0.880       ,19.487      ,5.740       ,5.740       ,5.889       ,0.121       ,0.004       ,0.004          ,0.040       ,-0.145      ,0.000       ,-0.142      ,880.000     ,0.000       ,0.121       ,6.01000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.142        ,-0.151        
10:55:04.413700     ,0.883       ,0.880       ,19.487      ,6.000       ,6.000       ,5.889       ,-0.149      ,-0.012      ,-0.012         ,-0.050      ,-0.147      ,-0.000      ,-0.152      ,880.000     ,0.000       ,-0.149      ,5.74000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.152        ,-0.140        
10:55:04.423686     ,0.883       ,0.880       ,19.487      ,5.750       ,5.750       ,5.889       ,0.111       ,0.003       ,0.003          ,0.037       ,-0.145      ,0.000       ,-0.143      ,880.000     ,0.000       ,0.111       ,6.00000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.143        ,-0.147        
10:55:04.433709     ,0.883       ,0.880       ,19.487      ,6.010       ,6.010       ,5.889       ,-0.139      ,-0.012      ,-0.012         ,-0.046      ,-0.148      ,-0.000      ,-0.153      ,880.000     ,0.000       ,-0.139      ,5.75000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.153        ,-0.144        
10:55:04.443708     ,0.883       ,0.880       ,19.487      ,5.740       ,5.740       ,5.889       ,0.121       ,0.004       ,0.004          ,0.040       ,-0.146      ,0.000       ,-0.143      ,880.000     ,0.000       ,0.121       ,6.01000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.143        ,-0.152        
10:55:04.453688     ,0.883       ,0.880       ,19.487      ,6.010       ,6.010       ,5.889       ,-0.149      ,-0.012      ,-0.012         ,-0.050      ,-0.148      ,-0.000      ,-0.153      ,880.000     ,0.000       ,-0.149      ,5.74000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.153        ,-0.142        
10:55:04.463703     ,0.883       ,0.880       ,19.487      ,5.740       ,5.740       ,5.889       ,0.121       ,0.004       ,0.004          ,0.040       ,-0.146      ,0.000       ,-0.143      ,880.000     ,0.000       ,0.121       ,6.01000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.143        ,-0.152        
10:55:04.473697     ,0.883       ,0.880       ,19.487      ,6.010       ,6.010       ,5.889       ,-0.149      ,-0.012      ,-0.012         ,-0.050      ,-0.149      ,-0.000      ,-0.153      ,880.000     ,0.000       ,-0.149      ,5.74000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.153        ,-0.144        
10:55:04.483701     ,0.883       ,0.880       ,19.487      ,5.740       ,5.740       ,5.889       ,0.121       ,0.004       ,0.004          ,0.040       ,-0.147      ,0.000       ,-0.143      ,880.000     ,0.000       ,0.121       ,6.01000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.143        ,-0.151        
10:55:04.497195     ,0.881       ,0.880       ,19.487      ,6.030       ,6.030       ,5.889       ,-0.149      ,-0.012      ,-0.012         ,-0.050      ,-0.149      ,-0.000      ,-0.153      ,880.000     ,0.000       ,-0.149      ,5.74000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.153        ,-0.152        
10:55:04.503691     ,0.881       ,0.880       ,19.487      ,5.740       ,5.740       ,5.889       ,0.141       ,0.005       ,0.005          ,0.047       ,-0.147      ,0.000       ,-0.143      ,880.000     ,0.000       ,0.141       ,6.03000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.143        ,-0.152        
10:55:04.513691     ,0.881       ,0.880       ,19.487      ,6.020       ,6.020       ,5.889       ,-0.149      ,-0.011      ,-0.011         ,-0.050      ,-0.149      ,-0.000      ,-0.153      ,880.000     ,0.000       ,-0.149      ,5.74000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.153        ,-0.142        
10:55:04.523690     ,0.881       ,0.880       ,19.487      ,5.740       ,5.740       ,5.889       ,0.131       ,0.005       ,0.005          ,0.044       ,-0.147      ,0.000       ,-0.143      ,880.000     ,0.000       ,0.131       ,6.02000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.143        ,-0.151        
10:55:04.533707     ,0.881       ,0.880       ,19.487      ,6.020       ,6.020       ,5.889       ,-0.149      ,-0.011      ,-0.011         ,-0.050      ,-0.149      ,-0.000      ,-0.153      ,880.000     ,0.000       ,-0.149      ,5.74000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.153        ,-0.142        
10:55:04.543736     ,0.881       ,0.880       ,19.487      ,5.750       ,5.750       ,5.889       ,0.131       ,0.005       ,0.005          ,0.044       ,-0.147      ,0.000       ,-0.143      ,880.000     ,0.000       ,0.131       ,6.02000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.143        ,-0.144        
10:55:04.553694     ,0.881       ,0.880       ,19.487      ,6.030       ,6.030       ,5.889       ,-0.139      ,-0.010      ,-0.010         ,-0.046      ,-0.150      ,-0.000      ,-0.153      ,880.000     ,0.000       ,-0.139      ,5.75000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.153        ,-0.144        
10:55:04.563691     ,0.881       ,0.880       ,19.487      ,5.750       ,5.750       ,5.889       ,0.141       ,0.007       ,0.007          ,0.047       ,-0.147      ,0.000       ,-0.143      ,880.000     ,0.000       ,0.141       ,6.03000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.143        ,-0.152        
10:55:04.573676     ,0.881       ,0.880       ,19.487      ,6.020       ,6.020       ,5.889       ,-0.139      ,-0.009      ,-0.009         ,-0.046      ,-0.150      ,-0.000      ,-0.153      ,880.000     ,0.000       ,-0.139      ,5.75000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.153        ,-0.142        
10:55:04.583701     ,0.881       ,0.880       ,19.487      ,5.740       ,5.740       ,5.889       ,0.131       ,0.007       ,0.007          ,0.044       ,-0.147      ,0.000       ,-0.143      ,880.000     ,0.000       ,0.131       ,6.02000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.143        ,-0.152        
10:55:04.597254     ,0.883       ,0.880       ,19.471      ,6.030       ,6.030       ,5.889       ,-0.149      ,-0.010      ,-0.010         ,-0.050      ,-0.150      ,-0.000      ,-0.153      ,880.000     ,0.000       ,-0.149      ,5.74000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.153        ,-0.151        
10:55:04.603681     ,0.883       ,0.880       ,19.471      ,5.750       ,5.750       ,5.889       ,0.141       ,0.007       ,0.007          ,0.047       ,-0.147      ,0.000       ,-0.143      ,880.000     ,0.000       ,0.141       ,6.03000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.143        ,-0.151        
10:55:04.613704     ,0.883       ,0.880       ,19.471      ,6.010       ,6.010       ,5.889       ,-0.139      ,-0.009      ,-0.009         ,-0.046      ,-0.150      ,-0.000      ,-0.153      ,880.000     ,0.000       ,-0.139      ,5.75000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.153        ,-0.151        
10:55:04.623690     ,0.883       ,0.880       ,19.471      ,5.750       ,5.750       ,5.889       ,0.121       ,0.006       ,0.006          ,0.040       ,-0.148      ,0.000       ,-0.143      ,880.000     ,0.000       ,0.121       ,6.01000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.143        ,-0.155        
10:55:04.633697     ,0.883       ,0.880       ,19.471      ,6.020       ,6.020       ,5.889       ,-0.139      ,-0.010      ,-0.010         ,-0.046      ,-0.150      ,-0.000      ,-0.153      ,880.000     ,0.000       ,-0.139      ,5.75000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.153        ,-0.141        
10:55:04.643678     ,0.883       ,0.880       ,19.471      ,5.750       ,5.750       ,5.889       ,0.131       ,0.006       ,0.006          ,0.044       ,-0.148      ,0.000       ,-0.143      ,880.000     ,0.000       ,0.131       ,6.02000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.143        ,-0.154        
10:55:04.653697     ,0.883       ,0.880       ,19.471      ,6.020       ,6.020       ,5.889       ,-0.139      ,-0.009      ,-0.009         ,-0.046      ,-0.150      ,-0.000      ,-0.153      ,880.000     ,0.000       ,-0.139      ,5.75000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.153        ,-0.144        
10:55:04.663703     ,0.883       ,0.880       ,19.471      ,5.750       ,5.750       ,5.889       ,0.131       ,0.007       ,0.007          ,0.044       ,-0.148      ,0.000       ,-0.143      ,880.000     ,0.000       ,0.131       ,6.02000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.143        ,-0.152        
10:55:04.673679     ,0.883       ,0.880       ,19.471      ,6.020       ,6.020       ,5.889       ,-0.139      ,-0.009      ,-0.009         ,-0.046      ,-0.150      ,-0.000      ,-0.153      ,880.000     ,0.000       ,-0.139      ,5.75000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.153        ,-0.142        
10:55:04.683709     ,0.883       ,0.880       ,19.471      ,5.750       ,5.750       ,5.889       ,0.131       ,0.007       ,0.007          ,0.044       ,-0.148      ,0.000       ,-0.143      ,880.000     ,0.000       ,0.131       ,6.02000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.143        ,-0.151        
10:55:04.697269     ,0.881       ,0.880       ,19.487      ,6.020       ,6.020       ,5.889       ,-0.139      ,-0.009      ,-0.009         ,-0.046      ,-0.150      ,-0.000      ,-0.153      ,880.000     ,0.000       ,-0.139      ,5.75000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.153        ,-0.152        
10:55:04.703692     ,0.881       ,0.880       ,19.487      ,5.750       ,5.750       ,5.889       ,0.131       ,0.007       ,0.007          ,0.044       ,-0.148      ,0.000       ,-0.143      ,880.000     ,0.000       ,0.131       ,6.02000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.143        ,-0.152        
10:55:04.713702     ,0.881       ,0.880       ,19.487      ,6.020       ,6.020       ,5.889       ,-0.139      ,-0.009      ,-0.009         ,-0.046      ,-0.151      ,-0.000      ,-0.153      ,880.000     ,0.000       ,-0.139      ,5.75000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.153        ,-0.145        
10:55:04.723694     ,0.881       ,0.880       ,19.487      ,5.750       ,5.750       ,5.889       ,0.131       ,0.007       ,0.007          ,0.044       ,-0.148      ,0.000       ,-0.143      ,880.000     ,0.000       ,0.131       ,6.02000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.143        ,-0.151        
10:55:04.733698     ,0.881       ,0.880       ,19.487      ,6.030       ,6.030       ,5.889       ,-0.139      ,-0.009      ,-0.009         ,-0.046      ,-0.151      ,-0.000      ,-0.153      ,880.000     ,0.000       ,-0.139      ,5.75000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.153        ,-0.142        
10:55:04.743684     ,0.881       ,0.880       ,19.487      ,5.750       ,5.750       ,5.889       ,0.141       ,0.008       ,0.008          ,0.047       ,-0.148      ,0.000       ,-0.143      ,880.000     ,0.000       ,0.141       ,6.03000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.143        ,-0.152        
10:55:04.753705     ,0.881       ,0.880       ,19.487      ,6.030       ,6.030       ,5.889       ,-0.139      ,-0.008      ,-0.008         ,-0.046      ,-0.151      ,-0.000      ,-0.153      ,880.000     ,0.000       ,-0.139      ,5.75000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.153        ,-0.142        
10:55:04.763702     ,0.881       ,0.880       ,19.487      ,5.750       ,5.750       ,5.889       ,0.141       ,0.008       ,0.008          ,0.047       ,-0.148      ,0.000       ,-0.143      ,880.000     ,0.000       ,0.141       ,6.03000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.143        ,-0.154        
10:55:04.773697     ,0.881       ,0.880       ,19.487      ,6.020       ,6.020       ,5.889       ,-0.139      ,-0.008      ,-0.008         ,-0.046      ,-0.151      ,-0.000      ,-0.153      ,880.000     ,0.000       ,-0.139      ,5.75000       ,2147483622    ,-0.001          ,357.715       ,0.000               ,-0.000              ,0.000           ,25002.67188       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.153        ,-0.142        
