Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
10:40:11.981216     ,0.876       ,0.880       ,18.947      ,16.840      ,16.789      ,16.152      ,0.637       ,0.191       ,0.158       ,0.000       ,0.349       ,880.000     ,0.000       ,0.637       ,16.789      ,0.01396       ,180           ,15.820          ,9.000         ,-0.031              ,0.103               ,24123.480       ,-0.03830          ,-0.03445              ,0.000         ,0.000         ,0.349         ,-0.001        
10:40:11.990384     ,0.876       ,0.880       ,18.947      ,16.830      ,16.777      ,16.152      ,0.625       ,0.188       ,0.162       ,-0.000      ,0.350       ,880.000     ,0.000       ,0.625       ,16.777      ,0.01427       ,184           ,16.172          ,9.000         ,-0.031              ,0.103               ,24123.482       ,-0.03073          ,-0.03446              ,0.000         ,0.000         ,0.350         ,0.013         
10:40:12.010158     ,0.876       ,0.880       ,18.947      ,16.790      ,16.786      ,16.152      ,0.610       ,0.183       ,0.166       ,-0.000      ,0.349       ,880.000     ,0.000       ,0.610       ,16.762      ,0.01496       ,193           ,16.963          ,9.000         ,-0.031              ,0.103               ,24123.484       ,-0.03067          ,-0.03447              ,0.000         ,0.000         ,0.361         ,-0.001        
10:40:12.035635     ,0.876       ,0.880       ,18.947      ,16.840      ,16.797      ,16.152      ,0.654       ,0.196       ,0.175       ,-0.000      ,0.371       ,880.000     ,0.000       ,0.654       ,16.807      ,0.01557       ,201           ,17.666          ,9.000         ,-0.031              ,0.103               ,24123.488       ,-0.03071          ,-0.03448              ,0.000         ,0.000         ,0.375         ,0.001         
10:40:12.054068     ,0.876       ,0.880       ,18.947      ,16.770      ,16.787      ,16.152      ,0.624       ,0.187       ,0.183       ,-0.000      ,0.370       ,880.000     ,0.000       ,0.624       ,16.776      ,0.01626       ,210           ,18.457          ,9.000         ,-0.031              ,0.102               ,24123.490       ,-0.03072          ,-0.03416              ,0.000         ,0.000         ,0.378         ,-0.003        
10:40:12.071640     ,0.876       ,0.880       ,18.947      ,16.840      ,16.800      ,16.152      ,0.648       ,0.194       ,0.192       ,0.000       ,0.386       ,880.000     ,0.000       ,0.648       ,16.800      ,0.01687       ,218           ,19.160          ,9.000         ,-0.031              ,0.102               ,24123.492       ,-0.03063          ,-0.03405              ,0.000         ,0.000         ,0.388         ,0.001         
10:40:12.080576     ,0.876       ,0.880       ,18.947      ,16.750      ,16.777      ,16.152      ,0.625       ,0.188       ,0.200       ,-0.000      ,0.388       ,880.000     ,0.000       ,0.625       ,16.777      ,0.01718       ,222           ,19.512          ,9.000         ,-0.031              ,0.101               ,24123.494       ,-0.03063          ,-0.03364              ,0.000         ,0.000         ,0.388         ,0.000         
10:40:12.106433     ,0.876       ,0.880       ,18.947      ,16.800      ,16.791      ,16.152      ,0.638       ,0.192       ,0.204       ,0.000       ,0.396       ,880.000     ,0.000       ,0.638       ,16.791      ,0.01779       ,230           ,20.215          ,9.000         ,-0.031              ,0.100               ,24123.498       ,-0.03073          ,-0.03342              ,0.000         ,0.000         ,0.400         ,-0.003        
10:40:12.126544     ,0.879       ,0.880       ,18.963      ,16.710      ,16.753      ,16.152      ,0.601       ,0.180       ,0.217       ,0.000       ,0.397       ,880.000     ,0.000       ,0.601       ,16.753      ,0.01841       ,238           ,20.918          ,9.000         ,-0.031              ,0.099               ,24123.500       ,-0.03067          ,-0.03297              ,0.000         ,0.000         ,0.397         ,-0.001        
10:40:12.131935     ,0.879       ,0.880       ,18.963      ,16.730      ,16.754      ,16.152      ,0.602       ,0.180       ,0.221       ,0.000       ,0.401       ,880.000     ,0.000       ,0.602       ,16.754      ,0.01864       ,241           ,21.182          ,9.000         ,-0.031              ,0.097               ,24123.500       ,-0.02298          ,-0.03243              ,0.000         ,0.000         ,0.401         ,-0.001        
10:40:12.156511     ,0.879       ,0.880       ,18.963      ,16.730      ,16.736      ,16.152      ,0.597       ,0.179       ,0.225       ,-0.000      ,0.404       ,880.000     ,0.000       ,0.597       ,16.749      ,0.01933       ,250           ,21.973          ,9.000         ,-0.031              ,0.097               ,24123.504       ,-0.03072          ,-0.03217              ,0.000         ,0.000         ,0.404         ,-0.001        
10:40:12.173911     ,0.879       ,0.880       ,18.963      ,16.730      ,16.728      ,16.152      ,0.575       ,0.173       ,0.236       ,0.000       ,0.405       ,880.000     ,0.000       ,0.575       ,16.727      ,0.01987       ,257           ,22.588          ,9.000         ,-0.031              ,0.095               ,24123.508       ,-0.02305          ,-0.03164              ,0.000         ,0.000         ,0.409         ,-0.001        
10:40:12.181703     ,0.879       ,0.880       ,18.963      ,16.690      ,16.716      ,16.152      ,0.564       ,0.169       ,0.240       ,-0.000      ,0.409       ,880.000     ,0.000       ,0.564       ,16.716      ,0.02017       ,261           ,22.939          ,9.000         ,-0.031              ,0.093               ,24123.510       ,-0.03067          ,-0.03116              ,0.000         ,0.000         ,0.409         ,-0.001        
10:40:12.191614     ,0.879       ,0.880       ,18.963      ,16.680      ,16.701      ,16.152      ,0.549       ,0.165       ,0.244       ,-0.000      ,0.409       ,880.000     ,0.000       ,0.549       ,16.701      ,0.02048       ,265           ,23.291          ,8.800         ,-0.031              ,0.093               ,24123.510       ,-0.03071          ,-0.03097              ,0.000         ,0.000         ,0.409         ,-0.003        
10:40:12.200412     ,0.879       ,0.880       ,18.963      ,16.720      ,16.701      ,16.152      ,0.549       ,0.165       ,0.247       ,0.000       ,0.412       ,880.000     ,0.000       ,0.549       ,16.701      ,0.02048       ,265           ,23.291          ,8.600         ,-0.030              ,0.092               ,24123.510       ,-0.03071          ,-0.03082              ,0.000         ,0.000         ,0.412         ,0.001         
10:40:12.210299     ,0.879       ,0.880       ,18.963      ,16.750      ,16.707      ,16.152      ,0.555       ,0.167       ,0.251       ,0.000       ,0.418       ,880.000     ,0.000       ,0.555       ,16.707      ,0.02109       ,273           ,23.994          ,8.400         ,-0.029              ,0.092               ,24123.512       ,-0.03067          ,-0.03068              ,0.000         ,0.000         ,0.418         ,0.000         
10:40:12.274120     ,0.879       ,0.880       ,18.963      ,16.750      ,16.733      ,16.152      ,0.554       ,0.174       ,0.259       ,0.000       ,0.421       ,880.000     ,0.000       ,0.554       ,16.706      ,0.02293       ,297           ,26.104          ,8.200         ,-0.029              ,0.092               ,24123.521       ,-0.03069          ,-0.03057              ,0.000         ,0.000         ,0.433         ,-0.003        
10:40:12.290816     ,0.879       ,0.880       ,18.963      ,16.830      ,16.766      ,16.152      ,0.600       ,0.180       ,0.263       ,-0.000      ,0.443       ,880.000     ,0.000       ,0.600       ,16.752      ,0.02362       ,306           ,26.895          ,8.000         ,-0.028              ,0.092               ,24123.523       ,-0.03833          ,-0.03071              ,0.000         ,0.000         ,0.443         ,-0.001        
10:40:12.304056     ,0.879       ,0.880       ,18.963      ,16.750      ,16.761      ,16.152      ,0.609       ,0.183       ,0.267       ,-0.000      ,0.449       ,880.000     ,0.000       ,0.609       ,16.761      ,0.02385       ,309           ,27.158          ,8.000         ,-0.028              ,0.092               ,24123.525       ,-0.02304          ,-0.03059              ,0.000         ,0.000         ,0.449         ,-0.001        
10:40:12.324570     ,0.879       ,0.880       ,18.963      ,16.790      ,16.774      ,16.152      ,0.613       ,0.184       ,0.271       ,-0.000      ,0.455       ,880.000     ,0.000       ,0.613       ,16.765      ,0.02447       ,317           ,27.861          ,8.000         ,-0.028              ,0.092               ,24123.527       ,-0.03068          ,-0.03061              ,0.000         ,0.000         ,0.462         ,0.000         
10:40:12.344002     ,0.879       ,0.880       ,18.963      ,16.750      ,16.762      ,16.152      ,0.610       ,0.183       ,0.283       ,-0.000      ,0.466       ,880.000     ,0.000       ,0.610       ,16.762      ,0.02508       ,325           ,28.564          ,8.000         ,-0.028              ,0.092               ,24123.529       ,-0.03068          ,-0.03063              ,0.000         ,0.000         ,0.466         ,0.000         
10:40:12.362393     ,0.879       ,0.880       ,18.963      ,16.810      ,16.777      ,16.152      ,0.614       ,0.184       ,0.287       ,0.000       ,0.472       ,880.000     ,0.000       ,0.614       ,16.766      ,0.02562       ,332           ,29.180          ,8.000         ,-0.028              ,0.092               ,24123.533       ,-0.03045          ,-0.03064              ,0.000         ,0.000         ,0.472         ,-0.001        
10:40:12.370933     ,0.879       ,0.880       ,18.963      ,16.810      ,16.775      ,16.152      ,0.625       ,0.187       ,0.291       ,0.000       ,0.479       ,880.000     ,0.000       ,0.625       ,16.777      ,0.02592       ,336           ,29.531          ,8.000         ,-0.028              ,0.092               ,24123.535       ,-0.02317          ,-0.03053              ,0.000         ,0.000         ,0.483         ,0.000         
10:40:12.390258     ,0.879       ,0.880       ,18.963      ,16.750      ,16.763      ,16.152      ,0.610       ,0.183       ,0.300       ,-0.000      ,0.483       ,880.000     ,0.000       ,0.610       ,16.762      ,0.02646       ,343           ,30.146          ,8.000         ,-0.028              ,0.091               ,24123.535       ,-0.03066          ,-0.03036              ,0.000         ,0.000         ,0.487         ,0.000         
10:40:12.416084     ,0.879       ,0.880       ,18.963      ,16.810      ,16.773      ,16.152      ,0.622       ,0.187       ,0.308       ,0.000       ,0.495       ,880.000     ,0.000       ,0.622       ,16.774      ,0.02707       ,351           ,30.850          ,8.000         ,-0.028              ,0.090               ,24123.539       ,-0.03065          ,-0.02992              ,0.000         ,0.000         ,0.498         ,0.000         
10:40:12.433415     ,0.879       ,0.880       ,18.963      ,16.780      ,16.777      ,16.152      ,0.617       ,0.185       ,0.316       ,-0.000      ,0.501       ,880.000     ,0.000       ,0.617       ,16.769      ,0.02761       ,358           ,31.465          ,8.000         ,-0.028              ,0.089               ,24123.543       ,-0.02300          ,-0.02959              ,0.000         ,0.000         ,0.508         ,0.000         
10:40:12.450767     ,0.879       ,0.880       ,18.963      ,16.810      ,16.788      ,16.152      ,0.639       ,0.192       ,0.325       ,0.000       ,0.516       ,880.000     ,0.000       ,0.639       ,16.791      ,0.02815       ,365           ,32.080          ,8.000         ,-0.028              ,0.087               ,24123.545       ,-0.02303          ,-0.02914              ,0.000         ,0.000         ,0.520         ,0.000         
10:40:12.460743     ,0.879       ,0.880       ,18.963      ,16.770      ,16.781      ,16.152      ,0.629       ,0.189       ,0.333       ,-0.000      ,0.522       ,880.000     ,0.000       ,0.629       ,16.781      ,0.02838       ,368           ,32.344          ,8.000         ,-0.028              ,0.086               ,24123.545       ,-0.02300          ,-0.02872              ,0.000         ,0.000         ,0.522         ,0.000         
10:40:12.474170     ,0.878       ,0.880       ,18.931      ,16.770      ,16.783      ,16.152      ,0.631       ,0.189       ,0.337       ,0.000       ,0.527       ,880.000     ,0.000       ,0.631       ,16.783      ,0.02869       ,372           ,32.695          ,8.000         ,-0.028              ,0.086               ,24123.545       ,-0.03068          ,-0.02855              ,0.000         ,0.000         ,0.527         ,-0.001        
10:40:12.480851     ,0.878       ,0.880       ,18.931      ,16.810      ,16.791      ,16.152      ,0.639       ,0.192       ,0.341       ,0.000       ,0.533       ,880.000     ,0.000       ,0.639       ,16.791      ,0.02892       ,375           ,32.959          ,8.000         ,-0.028              ,0.085               ,24123.547       ,-0.02301          ,-0.02829              ,0.000         ,0.000         ,0.533         ,-0.001        
10:40:12.500433     ,0.878       ,0.880       ,18.931      ,16.770      ,16.781      ,16.152      ,0.635       ,0.191       ,0.346       ,-0.000      ,0.536       ,880.000     ,0.000       ,0.635       ,16.788      ,0.02938       ,381           ,33.486          ,7.800         ,-0.027              ,0.084               ,24123.551       ,-0.02304          ,-0.02808              ,0.000         ,0.000         ,0.539         ,-0.001        
10:40:12.510359     ,0.878       ,0.880       ,18.931      ,16.780      ,16.783      ,16.152      ,0.631       ,0.189       ,0.354       ,0.000       ,0.543       ,880.000     ,0.000       ,0.631       ,16.783      ,0.02968       ,385           ,33.838          ,7.600         ,-0.027              ,0.083               ,24123.551       ,-0.03069          ,-0.02752              ,0.000         ,0.000         ,0.543         ,0.000         
10:40:12.537201     ,0.878       ,0.880       ,18.931      ,16.790      ,16.780      ,16.152      ,0.628       ,0.188       ,0.363       ,-0.000      ,0.551       ,880.000     ,0.000       ,0.628       ,16.780      ,0.03014       ,391           ,34.365          ,7.400         ,-0.026              ,0.082               ,24123.553       ,-0.02295          ,-0.02730              ,0.000         ,0.000         ,0.551         ,0.001         
10:40:12.553588     ,0.878       ,0.880       ,18.931      ,16.780      ,16.774      ,16.152      ,0.617       ,0.185       ,0.367       ,-0.000      ,0.552       ,880.000     ,0.000       ,0.617       ,16.769      ,0.03060       ,397           ,34.893          ,7.200         ,-0.025              ,0.080               ,24123.555       ,-0.02302          ,-0.02675              ,0.000         ,0.000         ,0.557         ,-0.001        
10:40:12.571983     ,0.878       ,0.880       ,18.931      ,16.810      ,16.779      ,16.152      ,0.621       ,0.186       ,0.375       ,-0.000      ,0.561       ,880.000     ,0.000       ,0.621       ,16.774      ,0.03106       ,403           ,35.420          ,7.000         ,-0.024              ,0.078               ,24123.557       ,-0.02300          ,-0.02614              ,0.000         ,0.000         ,0.567         ,-0.001        
10:40:12.580815     ,0.878       ,0.880       ,18.931      ,16.770      ,16.774      ,16.152      ,0.621       ,0.186       ,0.383       ,-0.000      ,0.570       ,880.000     ,0.000       ,0.621       ,16.774      ,0.03129       ,406           ,35.684          ,7.000         ,-0.024              ,0.076               ,24123.559       ,-0.02298          ,-0.02548              ,0.000         ,0.000         ,0.570         ,-0.003        
10:40:12.596933     ,0.878       ,0.880       ,18.931      ,16.780      ,16.779      ,16.152      ,0.627       ,0.188       ,0.387       ,0.000       ,0.576       ,880.000     ,0.000       ,0.627       ,16.779      ,0.03152       ,409           ,35.947          ,7.000         ,-0.024              ,0.076               ,24123.561       ,-0.02304          ,-0.02523              ,0.000         ,0.000         ,0.576         ,0.000         
10:40:12.615413     ,0.878       ,0.880       ,18.931      ,16.780      ,16.774      ,16.152      ,0.626       ,0.188       ,0.392       ,-0.000      ,0.580       ,880.000     ,0.000       ,0.626       ,16.779      ,0.03191       ,414           ,36.387          ,7.000         ,-0.024              ,0.075               ,24123.562       ,-0.02284          ,-0.02501              ,0.000         ,0.000         ,0.582         ,0.000         
10:40:12.641331     ,0.881       ,0.880       ,18.963      ,16.780      ,16.774      ,16.152      ,0.622       ,0.187       ,0.404       ,0.000       ,0.591       ,880.000     ,0.000       ,0.622       ,16.774      ,0.03237       ,420           ,36.914          ,6.800         ,-0.024              ,0.073               ,24123.562       ,-0.02302          ,-0.02424              ,0.000         ,0.000         ,0.591         ,0.000         
10:40:12.670125     ,0.881       ,0.880       ,18.963      ,16.750      ,16.755      ,16.152      ,0.606       ,0.182       ,0.412       ,-0.000      ,0.594       ,880.000     ,0.000       ,0.606       ,16.759      ,0.03321       ,431           ,37.881          ,6.600         ,-0.023              ,0.070               ,24123.566       ,-0.02301          ,-0.02347              ,0.000         ,0.000         ,0.594         ,0.000         
10:40:12.684914     ,0.881       ,0.880       ,18.963      ,16.750      ,16.750      ,16.152      ,0.603       ,0.181       ,0.416       ,0.000       ,0.597       ,880.000     ,0.000       ,0.603       ,16.755      ,0.03336       ,433           ,38.057          ,6.400         ,-0.022              ,0.070               ,24123.568       ,-0.02303          ,-0.02328              ,0.000         ,0.000         ,0.600         ,0.001         
10:40:12.701562     ,0.881       ,0.880       ,18.963      ,16.750      ,16.744      ,16.152      ,0.592       ,0.177       ,0.428       ,0.000       ,0.602       ,880.000     ,0.000       ,0.592       ,16.744      ,0.03382       ,439           ,38.584          ,6.200         ,-0.022              ,0.068               ,24123.570       ,-0.02299          ,-0.02278              ,0.000         ,0.000         ,0.606         ,0.001         
10:40:12.711433     ,0.881       ,0.880       ,18.963      ,16.770      ,16.747      ,16.152      ,0.594       ,0.178       ,0.432       ,0.000       ,0.610       ,880.000     ,0.000       ,0.594       ,16.747      ,0.03398       ,441           ,38.760          ,6.000         ,-0.021              ,0.067               ,24123.570       ,-0.01536          ,-0.02230              ,0.000         ,0.000         ,0.610         ,0.000         
10:40:12.736712     ,0.881       ,0.880       ,18.963      ,16.750      ,16.744      ,16.152      ,0.594       ,0.178       ,0.436       ,-0.000      ,0.614       ,880.000     ,0.000       ,0.594       ,16.746      ,0.03436       ,446           ,39.199          ,6.000         ,-0.021              ,0.066               ,24123.572       ,-0.01536          ,-0.02207              ,0.000         ,0.000         ,0.618         ,0.000         
10:40:12.753080     ,0.881       ,0.880       ,18.963      ,16.750      ,16.744      ,16.152      ,0.589       ,0.177       ,0.444       ,-0.000      ,0.621       ,880.000     ,0.000       ,0.589       ,16.741      ,0.03474       ,451           ,39.639          ,6.000         ,-0.021              ,0.065               ,24123.574       ,-0.01534          ,-0.02157              ,0.000         ,0.000         ,0.625         ,-0.001        
10:40:12.770897     ,0.881       ,0.880       ,18.963      ,16.740      ,16.743      ,16.152      ,0.594       ,0.178       ,0.452       ,-0.000      ,0.630       ,880.000     ,0.000       ,0.594       ,16.746      ,0.03513       ,456           ,40.078          ,6.000         ,-0.021              ,0.063               ,24123.576       ,-0.01532          ,-0.02101              ,0.000         ,0.000         ,0.630         ,0.001         
10:40:12.771492     ,0.881       ,0.880       ,18.963      ,16.740      ,16.743      ,16.152      ,0.590       ,0.177       ,0.456       ,-0.000      ,0.633       ,880.000     ,0.000       ,0.590       ,16.743      ,0.03513       ,456           ,40.078          ,6.000         ,-0.021              ,0.062               ,24123.576       ,-0.02304          ,-0.02073              ,0.000         ,0.000         ,0.633         ,0.001         
10:40:12.796118     ,0.881       ,0.880       ,18.963      ,16.750      ,16.745      ,16.152      ,0.590       ,0.177       ,0.460       ,0.000       ,0.637       ,880.000     ,0.000       ,0.590       ,16.742      ,0.03551       ,461           ,40.518          ,6.000         ,-0.021              ,0.061               ,24123.578       ,-0.01533          ,-0.02050              ,0.000         ,0.000         ,0.641         ,0.001         
10:40:12.816405     ,0.878       ,0.880       ,18.980      ,16.720      ,16.731      ,16.152      ,0.579       ,0.174       ,0.471       ,-0.000      ,0.645       ,880.000     ,0.000       ,0.579       ,16.731      ,0.03590       ,466           ,40.957          ,5.800         ,-0.020              ,0.060               ,24123.580       ,-0.02294          ,-0.02013              ,0.000         ,0.000         ,0.645         ,0.000         
10:40:12.831875     ,0.878       ,0.880       ,18.980      ,16.750      ,16.733      ,16.152      ,0.581       ,0.174       ,0.479       ,0.000       ,0.653       ,880.000     ,0.000       ,0.581       ,16.733      ,0.03628       ,471           ,41.396          ,5.600         ,-0.020              ,0.059               ,24123.580       ,-0.02301          ,-0.01976              ,0.000         ,0.000         ,0.653         ,-0.004        
10:40:12.855351     ,0.878       ,0.880       ,18.980      ,16.750      ,16.731      ,16.152      ,0.580       ,0.174       ,0.483       ,-0.000      ,0.657       ,880.000     ,0.000       ,0.580       ,16.732      ,0.03666       ,476           ,41.836          ,5.400         ,-0.019              ,0.059               ,24123.582       ,-0.01534          ,-0.01967              ,0.000         ,0.000         ,0.661         ,0.001         
10:40:12.872680     ,0.878       ,0.880       ,18.980      ,16.750      ,16.736      ,16.152      ,0.582       ,0.175       ,0.495       ,-0.000      ,0.665       ,880.000     ,0.000       ,0.582       ,16.734      ,0.03705       ,481           ,42.275          ,5.200         ,-0.018              ,0.059               ,24123.584       ,-0.01532          ,-0.01953              ,0.000         ,0.000         ,0.670         ,-0.003        
10:40:12.881480     ,0.878       ,0.880       ,18.980      ,16.730      ,16.732      ,16.152      ,0.580       ,0.174       ,0.499       ,-0.000      ,0.673       ,880.000     ,0.000       ,0.580       ,16.732      ,0.03720       ,483           ,42.451          ,5.000         ,-0.017              ,0.058               ,24123.584       ,-0.01533          ,-0.01943              ,0.000         ,0.000         ,0.673         ,0.000         
10:40:12.900768     ,0.878       ,0.880       ,18.980      ,16.730      ,16.730      ,16.152      ,0.578       ,0.174       ,0.502       ,0.000       ,0.676       ,880.000     ,0.000       ,0.578       ,16.731      ,0.03758       ,488           ,42.891          ,5.000         ,-0.017              ,0.058               ,24123.588       ,-0.01537          ,-0.01928              ,0.000         ,0.000         ,0.676         ,0.001         
10:40:12.916407     ,0.878       ,0.880       ,18.980      ,16.750      ,16.733      ,16.152      ,0.578       ,0.173       ,0.506       ,0.000       ,0.679       ,880.000     ,0.000       ,0.578       ,16.730      ,0.03774       ,490           ,43.066          ,5.000         ,-0.017              ,0.057               ,24123.588       ,-0.02299          ,-0.01915              ,0.000         ,0.000         ,0.684         ,-0.020        
10:40:12.926688     ,0.878       ,0.880       ,18.980      ,16.750      ,16.732      ,16.152      ,0.580       ,0.174       ,0.514       ,-0.000      ,0.688       ,880.000     ,0.000       ,0.580       ,16.732      ,0.03812       ,495           ,43.506          ,5.000         ,-0.017              ,0.057               ,24123.588       ,-0.02301          ,-0.01906              ,0.000         ,0.000         ,0.688         ,-0.001        
10:40:12.941475     ,0.878       ,0.880       ,18.980      ,16.730      ,16.729      ,16.152      ,0.578       ,0.173       ,0.522       ,0.000       ,0.691       ,880.000     ,0.000       ,0.578       ,16.731      ,0.03827       ,497           ,43.682          ,5.000         ,-0.017              ,0.057               ,24123.590       ,-0.01534          ,-0.01896              ,0.000         ,0.000         ,0.695         ,0.001         
10:40:12.967703     ,0.878       ,0.880       ,18.980      ,16.740      ,16.728      ,16.152      ,0.579       ,0.173       ,0.529       ,-0.000      ,0.699       ,880.000     ,0.000       ,0.579       ,16.731      ,0.03866       ,502           ,44.121          ,5.000         ,-0.017              ,0.056               ,24123.592       ,-0.02300          ,-0.01881              ,0.000         ,0.000         ,0.702         ,-0.001        
10:40:12.992018     ,0.881       ,0.880       ,18.963      ,16.730      ,16.728      ,16.152      ,0.576       ,0.173       ,0.537       ,0.000       ,0.710       ,880.000     ,0.000       ,0.576       ,16.728      ,0.03904       ,507           ,44.561          ,5.000         ,-0.017              ,0.056               ,24123.594       ,-0.01536          ,-0.01858              ,0.000         ,0.000         ,0.710         ,0.001         
10:40:13.015938     ,0.881       ,0.880       ,18.963      ,16.720      ,16.724      ,16.152      ,0.572       ,0.171       ,0.549       ,0.000       ,0.720       ,880.000     ,0.000       ,0.572       ,16.724      ,0.03958       ,514           ,45.176          ,5.000         ,-0.017              ,0.056               ,24123.596       ,-0.02301          ,-0.01851              ,0.000         ,0.000         ,0.720         ,-0.001        
10:40:13.032512     ,0.881       ,0.880       ,18.963      ,16.720      ,16.719      ,16.152      ,0.568       ,0.171       ,0.552       ,0.000       ,0.723       ,880.000     ,0.000       ,0.568       ,16.721      ,0.03996       ,519           ,45.615          ,5.000         ,-0.017              ,0.055               ,24123.598       ,-0.02301          ,-0.01848              ,0.000         ,0.000         ,0.726         ,0.000         
10:40:13.056748     ,0.881       ,0.880       ,18.963      ,16.710      ,16.710      ,16.152      ,0.562       ,0.169       ,0.560       ,-0.000      ,0.729       ,880.000     ,0.000       ,0.562       ,16.714      ,0.04034       ,524           ,46.055          ,5.000         ,-0.017              ,0.056               ,24123.600       ,-0.02293          ,-0.01858              ,0.000         ,0.000         ,0.731         ,0.000         
10:40:13.074303     ,0.881       ,0.880       ,18.963      ,16.710      ,16.707      ,16.152      ,0.556       ,0.167       ,0.567       ,0.000       ,0.734       ,880.000     ,0.000       ,0.556       ,16.708      ,0.04073       ,529           ,46.494          ,5.000         ,-0.017              ,0.056               ,24123.602       ,-0.01532          ,-0.01853              ,0.000         ,0.000         ,0.737         ,-0.005        
10:40:13.082057     ,0.881       ,0.880       ,18.963      ,16.690      ,16.701      ,16.152      ,0.548       ,0.165       ,0.575       ,-0.000      ,0.739       ,880.000     ,0.000       ,0.548       ,16.701      ,0.04096       ,532           ,46.758          ,5.000         ,-0.017              ,0.056               ,24123.602       ,-0.02300          ,-0.01871              ,0.000         ,0.000         ,0.739         ,-0.001        
10:40:13.100442     ,0.881       ,0.880       ,18.963      ,16.680      ,16.690      ,16.152      ,0.542       ,0.163       ,0.578       ,-0.000      ,0.741       ,880.000     ,0.000       ,0.542       ,16.694      ,0.04134       ,537           ,47.197          ,5.000         ,-0.017              ,0.056               ,24123.604       ,-0.01536          ,-0.01878              ,0.000         ,0.000         ,0.741         ,-0.009        
10:40:13.110325     ,0.881       ,0.880       ,18.963      ,16.680      ,16.686      ,16.152      ,0.538       ,0.161       ,0.582       ,0.000       ,0.743       ,880.000     ,0.000       ,0.538       ,16.690      ,0.04149       ,539           ,47.373          ,5.000         ,-0.017              ,0.057               ,24123.605       ,-0.02302          ,-0.01884              ,0.000         ,0.000         ,0.743         ,0.000         
10:40:13.120193     ,0.881       ,0.880       ,18.963      ,16.680      ,16.680      ,16.152      ,0.533       ,0.160       ,0.585       ,-0.000      ,0.745       ,880.000     ,0.000       ,0.533       ,16.686      ,0.04172       ,542           ,47.637          ,5.000         ,-0.017              ,0.057               ,24123.605       ,-0.01532          ,-0.01889              ,0.000         ,0.000         ,0.745         ,0.000         
10:40:13.136965     ,0.881       ,0.880       ,18.963      ,16.690      ,16.679      ,16.152      ,0.527       ,0.158       ,0.592       ,0.000       ,0.750       ,880.000     ,0.000       ,0.527       ,16.679      ,0.04195       ,545           ,47.900          ,5.000         ,-0.017              ,0.057               ,24123.605       ,-0.02302          ,-0.01893              ,0.000         ,0.000         ,0.750         ,-0.004        
10:40:13.158282     ,0.878       ,0.880       ,18.947      ,16.670      ,16.671      ,16.152      ,0.519       ,0.156       ,0.599       ,-0.000      ,0.755       ,880.000     ,0.000       ,0.519       ,16.671      ,0.04234       ,550           ,48.340          ,5.000         ,-0.017              ,0.057               ,24123.607       ,-0.01534          ,-0.01910              ,0.000         ,0.000         ,0.755         ,0.000         
10:40:13.181898     ,0.878       ,0.880       ,18.947      ,16.660      ,16.661      ,16.152      ,0.513       ,0.153       ,0.610       ,-0.000      ,0.760       ,880.000     ,0.000       ,0.513       ,16.665      ,0.04295       ,558           ,49.043          ,5.000         ,-0.017              ,0.059               ,24123.611       ,-0.02303          ,-0.01964              ,0.000         ,0.000         ,0.762         ,0.000         
10:40:13.191736     ,0.878       ,0.880       ,18.947      ,16.660      ,16.659      ,16.152      ,0.507       ,0.152       ,0.613       ,0.000       ,0.765       ,880.000     ,0.000       ,0.507       ,16.659      ,0.04318       ,561           ,49.307          ,5.200         ,-0.018              ,0.060               ,24123.613       ,-0.02306          ,-0.01984              ,0.000         ,0.000         ,0.765         ,0.000         
10:40:13.210323     ,0.878       ,0.880       ,18.947      ,16.650      ,16.656      ,16.152      ,0.506       ,0.152       ,0.616       ,0.000       ,0.768       ,880.000     ,0.000       ,0.506       ,16.658      ,0.04364       ,567           ,49.834          ,5.400         ,-0.019              ,0.060               ,24123.615       ,-0.02299          ,-0.01997              ,0.000         ,0.000         ,0.768         ,0.000         
10:40:13.226321     ,0.878       ,0.880       ,18.947      ,16.650      ,16.651      ,16.152      ,0.503       ,0.151       ,0.620       ,-0.000      ,0.771       ,880.000     ,0.000       ,0.503       ,16.656      ,0.04387       ,570           ,50.098          ,5.600         ,-0.020              ,0.061               ,24123.615       ,-0.02300          ,-0.02019              ,0.000         ,0.000         ,0.773         ,0.003         
10:40:13.244622     ,0.878       ,0.880       ,18.947      ,16.610      ,16.633      ,16.152      ,0.489       ,0.144       ,0.630       ,0.000       ,0.773       ,880.000     ,0.000       ,0.489       ,16.641      ,0.04433       ,576           ,50.625          ,5.800         ,-0.020              ,0.062               ,24123.617       ,-0.02301          ,-0.02055              ,0.000         ,0.000         ,0.774         ,-0.001        
