Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
10:17:52.666460     ,0.883       ,0.880       ,19.979      ,14.660      ,14.660      ,14.440      ,0.170       ,0.158       ,0.000          ,0.000       ,7.500       ,0.000       ,0.333       ,880.000     ,0.000       ,0.170       ,14.61000      ,1640          ,0.126           ,144.141       ,86.000              ,-0.300              ,0.864           ,25683.60156       ,-0.37572              ,-0.288        ,5.300         ,5.300         ,0.343         ,0.337         
10:17:52.677592     ,0.878       ,0.880       ,19.995      ,14.650      ,14.650      ,14.440      ,0.210       ,0.197       ,0.000          ,0.000       ,4.553       ,0.000       ,0.353       ,880.000     ,0.000       ,0.210       ,14.65000      ,1692          ,0.130           ,148.711       ,89.000              ,-0.311              ,0.886           ,25683.61523       ,-0.38335              ,-0.295        ,5.300         ,5.300         ,0.353         ,0.338         
10:17:52.697658     ,0.878       ,0.880       ,19.995      ,14.740      ,14.740      ,14.440      ,0.210       ,0.197       ,0.000          ,0.000       ,4.553       ,0.000       ,0.353       ,880.000     ,0.000       ,0.210       ,14.65000      ,1744          ,0.134           ,153.281       ,91.000              ,-0.318              ,0.909           ,25683.66797       ,-0.39884              ,-0.303        ,5.300         ,5.300         ,0.363         ,0.352         
10:17:52.706867     ,0.878       ,0.880       ,19.995      ,14.440      ,14.440      ,14.440      ,0.300       ,0.288       ,0.000          ,0.000       ,5.970       ,0.000       ,0.363       ,880.000     ,0.000       ,0.300       ,14.74000      ,1851          ,0.142           ,162.686       ,93.200              ,-0.325              ,0.933           ,25683.67188       ,-0.39880              ,-0.311        ,5.290         ,5.290         ,0.353         ,0.354         
10:17:52.722233     ,0.878       ,0.880       ,19.995      ,14.500      ,14.500      ,14.440      ,0.000       ,0.000       ,0.000          ,0.000       ,-4.367      ,0.000       ,0.353       ,880.000     ,0.000       ,0.000       ,14.44000      ,1905          ,0.146           ,167.432       ,96.400              ,-0.336              ,0.957           ,25683.70508       ,-0.41339              ,-0.319        ,5.290         ,5.290         ,0.353         ,0.357         
10:17:52.754866     ,0.878       ,0.880       ,19.995      ,14.600      ,14.600      ,14.440      ,0.110       ,0.114       ,0.000          ,0.000       ,0.287       ,0.000       ,0.363       ,880.000     ,0.000       ,0.110       ,14.55000      ,2129          ,0.163           ,187.119       ,100.400             ,-0.350              ,0.982           ,25683.76562       ,-0.41435              ,-0.327        ,5.280         ,5.280         ,0.363         ,0.354         
10:17:52.764850     ,0.878       ,0.880       ,19.995      ,14.600      ,14.600      ,14.440      ,0.160       ,0.158       ,0.000          ,0.000       ,1.598       ,0.000       ,0.373       ,880.000     ,0.000       ,0.160       ,14.60000      ,2129          ,0.163           ,187.119       ,102.600             ,-0.358              ,1.008           ,25683.78711       ,-0.44495              ,-0.336        ,5.280         ,5.280         ,0.373         ,0.361         
10:17:52.784020     ,0.878       ,0.880       ,19.995      ,14.610      ,14.610      ,14.440      ,0.110       ,0.110       ,0.000          ,0.000       ,-0.276      ,0.000       ,0.383       ,880.000     ,0.000       ,0.110       ,14.55000      ,2304          ,0.177           ,202.500       ,105.400             ,-0.368              ,1.036           ,25683.82617       ,-0.45276              ,-0.345        ,5.280         ,5.280         ,0.393         ,0.386         
10:17:52.803484     ,0.878       ,0.880       ,19.995      ,14.540      ,14.540      ,14.440      ,0.170       ,0.169       ,0.000          ,0.000       ,1.659       ,0.000       ,0.393       ,880.000     ,0.000       ,0.170       ,14.61000      ,2364          ,0.181           ,207.773       ,108.400             ,-0.378              ,1.064           ,25683.86719       ,-0.45239              ,-0.355        ,5.270         ,5.270         ,0.403         ,0.391         
10:17:52.812427     ,0.878       ,0.880       ,19.995      ,14.500      ,14.500      ,14.440      ,0.100       ,0.100       ,0.000          ,0.000       ,-0.828      ,0.000       ,0.403       ,880.000     ,0.000       ,0.100       ,14.54000      ,2424          ,0.186           ,213.047       ,110.200             ,-0.385              ,1.093           ,25683.88867       ,-0.45956              ,-0.364        ,5.270         ,5.270         ,0.393         ,0.391         
10:17:52.823805     ,0.878       ,0.880       ,19.995      ,14.550      ,14.550      ,14.440      ,0.060       ,0.064       ,0.000          ,0.000       ,-1.594      ,0.000       ,0.393       ,880.000     ,0.000       ,0.060       ,14.50000      ,2485          ,0.191           ,218.408       ,112.000             ,-0.391              ,1.122           ,25683.91016       ,-0.46085              ,-0.374        ,5.270         ,5.270         ,0.403         ,0.400         
10:17:52.839593     ,0.883       ,0.880       ,19.995      ,14.550      ,14.550      ,14.440      ,0.020       ,0.024       ,0.000          ,0.000       ,-2.386      ,0.000       ,0.393       ,880.000     ,0.000       ,0.020       ,14.46000      ,2547          ,0.195           ,223.857       ,114.400             ,-0.399              ,1.150           ,25683.93359       ,-0.47697              ,-0.383        ,5.270         ,5.270         ,0.393         ,0.406         
10:17:52.862262     ,0.883       ,0.880       ,19.995      ,14.540      ,14.540      ,14.440      ,0.090       ,0.092       ,0.000          ,0.000       ,0.298       ,0.000       ,0.403       ,880.000     ,0.000       ,0.090       ,14.53000      ,2737          ,0.210           ,240.557       ,117.600             ,-0.411              ,1.206           ,25684.00000       ,-0.48253              ,-0.402        ,5.280         ,5.280         ,0.403         ,0.391         
10:17:52.882238     ,0.883       ,0.880       ,19.995      ,14.500      ,14.500      ,14.440      ,0.100       ,0.100       ,0.000          ,0.000       ,0.517       ,0.000       ,0.413       ,880.000     ,0.000       ,0.100       ,14.54000      ,2867          ,0.220           ,251.982       ,120.600             ,-0.421              ,1.233           ,25684.04688       ,-0.49147              ,-0.411        ,5.280         ,5.280         ,0.413         ,0.406         
10:17:52.896626     ,0.883       ,0.880       ,19.995      ,14.280      ,14.280      ,14.440      ,-0.140      ,-0.131      ,0.000          ,0.000       ,-6.483      ,0.000       ,0.403       ,880.000     ,0.000       ,-0.140      ,14.30000      ,3001          ,0.230           ,263.760       ,122.800             ,-0.429              ,1.260           ,25684.07812       ,-0.51363              ,-0.420        ,5.280         ,5.280         ,0.393         ,0.408         
10:17:52.912223     ,0.883       ,0.880       ,19.995      ,14.270      ,14.270      ,14.440      ,-0.170      ,-0.159      ,0.000          ,0.000       ,-4.011      ,0.000       ,0.383       ,880.000     ,0.000       ,-0.170      ,14.27000      ,3070          ,0.235           ,269.824       ,125.600             ,-0.438              ,1.313           ,25684.11719       ,-0.52912              ,-0.438        ,5.290         ,5.290         ,0.383         ,0.385         
10:17:52.932256     ,0.883       ,0.880       ,19.995      ,14.460      ,14.460      ,14.440      ,-0.080      ,-0.075      ,0.000          ,0.000       ,-0.366      ,0.000       ,0.373       ,880.000     ,0.000       ,-0.080      ,14.36000      ,3208          ,0.246           ,281.953       ,128.600             ,-0.449              ,1.313           ,25684.16406       ,-0.52912              ,-0.438        ,5.300         ,5.300         ,0.383         ,0.384         
10:17:52.962220     ,0.883       ,0.880       ,19.995      ,14.890      ,14.890      ,14.440      ,0.450       ,0.430       ,0.000          ,0.000       ,10.000      ,0.000       ,0.383       ,880.000     ,0.000       ,0.450       ,14.89000      ,3279          ,0.251           ,288.193       ,132.600             ,-0.463              ,1.363           ,25684.24023       ,-0.54446              ,-0.454        ,5.320         ,5.320         ,0.383         ,0.370         
10:17:52.982254     ,0.883       ,0.880       ,19.995      ,14.670      ,14.670      ,14.440      ,0.230       ,0.219       ,0.000          ,0.000       ,0.747       ,0.000       ,0.393       ,880.000     ,0.000       ,0.230       ,14.67000      ,3279          ,0.251           ,288.193       ,135.600             ,-0.473              ,1.388           ,25684.28906       ,-0.54446              ,-0.463        ,5.330         ,5.330         ,0.393         ,0.395         
10:17:53.002243     ,0.883       ,0.880       ,19.995      ,14.790      ,14.790      ,14.440      ,0.270       ,0.267       ,0.000          ,0.000       ,2.048       ,0.000       ,0.403       ,880.000     ,0.000       ,0.270       ,14.71000      ,3639          ,0.279           ,319.834       ,138.000             ,-0.482              ,1.413           ,25684.33984       ,-0.55225              ,-0.471        ,5.340         ,5.340         ,0.403         ,0.392         
10:17:53.017156     ,0.883       ,0.880       ,19.995      ,14.680      ,14.680      ,14.440      ,0.340       ,0.334       ,0.000          ,0.000       ,3.501       ,0.000       ,0.413       ,880.000     ,0.000       ,0.340       ,14.78000      ,3787          ,0.290           ,332.842       ,139.400             ,-0.487              ,1.437           ,25684.37695       ,-0.56749              ,-0.479        ,5.340         ,5.340         ,0.413         ,0.404         
10:17:53.029521     ,0.879       ,0.880       ,20.028      ,14.550      ,14.550      ,14.440      ,0.110       ,0.113       ,0.000          ,0.000       ,-4.110      ,0.000       ,0.403       ,880.000     ,0.000       ,0.110       ,14.55000      ,3938          ,0.302           ,346.113       ,141.600             ,-0.494              ,1.437           ,25684.39453       ,-0.56749              ,-0.479        ,5.350         ,5.350         ,0.403         ,0.410         
10:17:53.055866     ,0.879       ,0.880       ,20.028      ,14.770      ,14.770      ,14.440      ,0.150       ,0.157       ,0.000          ,0.000       ,-1.633      ,0.000       ,0.413       ,880.000     ,0.000       ,0.150       ,14.59000      ,4169          ,0.320           ,6.416         ,144.600             ,-0.505              ,1.463           ,25684.48242       ,-0.57911              ,-0.488        ,5.360         ,5.360         ,0.403         ,0.413         
10:17:53.064195     ,0.879       ,0.880       ,20.028      ,14.430      ,14.430      ,14.440      ,0.150       ,0.157       ,0.000          ,0.000       ,-1.633      ,0.000       ,0.413       ,880.000     ,0.000       ,0.150       ,14.59000      ,4248          ,0.326           ,13.359        ,146.400             ,-0.511              ,1.489           ,25684.49805       ,-0.58356              ,-0.496        ,5.360         ,5.360         ,0.403         ,0.411         
10:17:53.072266     ,0.879       ,0.880       ,20.028      ,14.430      ,14.430      ,14.440      ,-0.010      ,0.001       ,0.000          ,0.000       ,-5.748      ,0.000       ,0.403       ,880.000     ,0.000       ,-0.010      ,14.43000      ,4248          ,0.326           ,13.359        ,148.200             ,-0.517              ,1.515           ,25684.52539       ,-0.60611              ,-0.505        ,5.370         ,5.370         ,0.403         ,0.409         
10:17:53.093304     ,0.879       ,0.880       ,20.028      ,14.840      ,14.840      ,14.440      ,0.400       ,0.395       ,0.000          ,0.000       ,7.745       ,0.000       ,0.413       ,880.000     ,0.000       ,0.400       ,14.84000      ,4406          ,0.338           ,27.246        ,150.000             ,-0.524              ,1.541           ,25684.58008       ,-0.60648              ,-0.514        ,5.380         ,5.380         ,0.413         ,0.410         
10:17:53.126187     ,0.879       ,0.880       ,20.028      ,14.320      ,14.320      ,14.440      ,0.400       ,0.385       ,0.000          ,0.000       ,5.185       ,0.000       ,0.423       ,880.000     ,0.000       ,0.400       ,14.84000      ,4732          ,0.363           ,55.898        ,153.800             ,-0.537              ,1.568           ,25684.67383       ,-0.62127              ,-0.523        ,5.390         ,5.390         ,0.423         ,0.411         
10:17:53.135938     ,0.879       ,0.880       ,20.028      ,14.310      ,14.310      ,14.440      ,-0.120      ,-0.109      ,0.000          ,0.000       ,-10.000     ,0.000       ,0.413       ,880.000     ,0.000       ,-0.120      ,14.32000      ,4815          ,0.369           ,63.193        ,155.800             ,-0.544              ,1.595           ,25684.69922       ,-0.63623              ,-0.532        ,5.390         ,5.390         ,0.413         ,0.425         
10:17:53.166599     ,0.879       ,0.880       ,20.028      ,14.660      ,14.660      ,14.440      ,0.240       ,0.246       ,0.000          ,0.000       ,3.587       ,0.000       ,0.423       ,880.000     ,0.000       ,0.240       ,14.68000      ,5068          ,0.389           ,85.430        ,160.000             ,-0.559              ,1.623           ,25684.78711       ,-0.64434              ,-0.541        ,5.400         ,5.400         ,0.423         ,0.419         
10:17:53.182988     ,0.879       ,0.880       ,20.028      ,15.040      ,15.040      ,14.440      ,0.220       ,0.582       ,0.000          ,0.000       ,10.000      ,0.000       ,0.433       ,880.000     ,0.000       ,0.220       ,14.66000      ,5241          ,0.402           ,100.635       ,163.000             ,-0.569              ,1.652           ,25684.84180       ,-0.65221              ,-0.551        ,5.410         ,5.410         ,0.443         ,0.424         
10:17:53.183063     ,0.879       ,0.880       ,20.028      ,15.040      ,15.040      ,14.440      ,0.600       ,0.582       ,0.000          ,0.000       ,10.000      ,0.000       ,0.443       ,880.000     ,0.000       ,0.600       ,15.04000      ,5241          ,0.402           ,100.635       ,163.400             ,-0.570              ,1.682           ,25684.84180       ,-0.66722              ,-0.561        ,5.410         ,5.410         ,0.443         ,0.424         
10:17:53.196632     ,0.879       ,0.880       ,19.995      ,14.970      ,14.970      ,14.440      ,0.530       ,0.513       ,0.000          ,0.000       ,4.994       ,0.000       ,0.453       ,880.000     ,0.000       ,0.530       ,14.97000      ,5328          ,0.409           ,108.281       ,164.800             ,-0.575              ,1.711           ,25684.87109       ,-0.66809              ,-0.570        ,5.420         ,5.420         ,0.453         ,0.452         
10:17:53.213087     ,0.879       ,0.880       ,19.995      ,14.550      ,14.550      ,14.440      ,0.160       ,0.165       ,0.000          ,0.000       ,-6.872      ,0.000       ,0.443       ,880.000     ,0.000       ,0.160       ,14.60000      ,5502          ,0.422           ,123.574       ,167.600             ,-0.585              ,1.740           ,25684.93359       ,-0.66669              ,-0.580        ,5.430         ,5.430         ,0.433         ,0.453         
10:17:53.213203     ,0.879       ,0.880       ,19.995      ,14.550      ,14.550      ,14.440      ,0.110       ,0.126       ,0.000          ,0.000       ,-6.055      ,0.000       ,0.433       ,880.000     ,0.000       ,0.110       ,14.55000      ,5502          ,0.422           ,123.574       ,168.200             ,-0.587              ,1.769           ,25684.93359       ,-0.66742              ,-0.590        ,5.430         ,5.430         ,0.433         ,0.453         
10:17:53.223194     ,0.879       ,0.880       ,19.995      ,14.900      ,14.900      ,14.440      ,0.460       ,0.459       ,0.000          ,0.000       ,5.675       ,0.000       ,0.443       ,880.000     ,0.000       ,0.460       ,14.90000      ,5590          ,0.429           ,131.309       ,169.400             ,-0.591              ,1.796           ,25684.96289       ,-0.67334              ,-0.599        ,5.430         ,5.430         ,0.443         ,0.431         
10:17:53.242246     ,0.879       ,0.880       ,19.995      ,14.980      ,14.980      ,14.440      ,0.540       ,0.526       ,0.000          ,0.000       ,6.071       ,0.000       ,0.453       ,880.000     ,0.000       ,0.540       ,14.98000      ,5679          ,0.436           ,139.131       ,171.600             ,-0.599              ,1.823           ,25685.02539       ,-0.68407              ,-0.608        ,5.440         ,5.440         ,0.453         ,0.439         
10:17:53.243154     ,0.879       ,0.880       ,19.995      ,14.840      ,14.840      ,14.440      ,0.400       ,0.394       ,0.000          ,0.000       ,0.346       ,0.000       ,0.463       ,880.000     ,0.000       ,0.400       ,14.84000      ,5768          ,0.442           ,146.953       ,172.200             ,-0.601              ,1.823           ,25685.02539       ,-0.68407              ,-0.608        ,5.440         ,5.440         ,0.463         ,0.439         
10:17:53.253008     ,0.879       ,0.880       ,19.995      ,14.800      ,14.800      ,14.440      ,0.360       ,0.361       ,0.000          ,0.000       ,-0.654      ,0.000       ,0.473       ,880.000     ,0.000       ,0.360       ,14.80000      ,5857          ,0.449           ,154.775       ,173.800             ,-0.607              ,1.872           ,25685.05664       ,-0.68256              ,-0.624        ,5.440         ,5.440         ,0.473         ,0.465         
10:17:53.263114     ,0.879       ,0.880       ,19.995      ,15.070      ,15.070      ,14.440      ,0.630       ,0.621       ,0.000          ,0.000       ,7.410       ,0.000       ,0.483       ,880.000     ,0.000       ,0.630       ,15.07000      ,5947          ,0.456           ,162.686       ,175.000             ,-0.611              ,1.894           ,25685.08984       ,-0.69030              ,-0.631        ,5.450         ,5.450         ,0.483         ,0.474         
10:17:53.273547     ,0.879       ,0.880       ,19.995      ,15.020      ,15.020      ,14.440      ,0.580       ,0.568       ,0.000          ,0.000       ,3.646       ,0.000       ,0.493       ,880.000     ,0.000       ,0.580       ,15.02000      ,6038          ,0.463           ,170.684       ,176.200             ,-0.615              ,1.915           ,25685.12109       ,-0.69797              ,-0.638        ,5.450         ,5.450         ,0.493         ,0.479         
10:17:53.283130     ,0.879       ,0.880       ,19.995      ,14.600      ,14.600      ,14.440      ,0.160       ,0.170       ,0.000          ,0.000       ,-9.312      ,0.000       ,0.483       ,880.000     ,0.000       ,0.160       ,14.60000      ,6129          ,0.470           ,178.682       ,177.200             ,-0.619              ,1.935           ,25685.15430       ,-0.69832              ,-0.645        ,5.450         ,5.450         ,0.483         ,0.479         
10:17:53.296816     ,0.876       ,0.880       ,20.028      ,14.490      ,14.490      ,14.440      ,0.050       ,0.073       ,0.000          ,0.000       ,-9.485      ,0.000       ,0.473       ,880.000     ,0.000       ,0.050       ,14.49000      ,6220          ,0.477           ,186.680       ,178.600             ,-0.623              ,1.952           ,25685.18359       ,-0.69762              ,-0.651        ,5.460         ,5.460         ,0.473         ,0.474         
10:17:53.313126     ,0.876       ,0.880       ,20.028      ,14.920      ,14.920      ,14.440      ,0.390       ,0.396       ,0.000          ,0.000       ,2.976       ,0.000       ,0.483       ,880.000     ,0.000       ,0.390       ,14.83000      ,6405          ,0.491           ,202.939       ,181.000             ,-0.632              ,1.969           ,25685.24805       ,-0.70606              ,-0.656        ,5.470         ,5.470         ,0.493         ,0.470         
10:17:53.313214     ,0.876       ,0.880       ,20.028      ,14.920      ,14.920      ,14.440      ,0.480       ,0.472       ,0.000          ,0.000       ,4.414       ,0.000       ,0.493       ,880.000     ,0.000       ,0.480       ,14.92000      ,6405          ,0.491           ,202.939       ,181.400             ,-0.633              ,1.985           ,25685.24805       ,-0.71231              ,-0.662        ,5.470         ,5.470         ,0.493         ,0.470         
10:17:53.333129     ,0.876       ,0.880       ,20.028      ,14.180      ,14.180      ,14.440      ,-0.010      ,0.001       ,0.000          ,0.000       ,-10.000     ,0.000       ,0.483       ,880.000     ,0.000       ,-0.010      ,14.43000      ,6591          ,0.506           ,219.287       ,183.000             ,-0.639              ,2.001           ,25685.31445       ,-0.71381              ,-0.667        ,5.480         ,5.480         ,0.473         ,0.480         
10:17:53.333217     ,0.876       ,0.880       ,20.028      ,14.180      ,14.180      ,14.440      ,-0.260      ,-0.230      ,0.000          ,0.000       ,-10.000     ,0.000       ,0.473       ,880.000     ,0.000       ,-0.260      ,14.18000      ,6591          ,0.506           ,219.287       ,183.400             ,-0.640              ,2.016           ,25685.31445       ,-0.71196              ,-0.672        ,5.480         ,5.480         ,0.473         ,0.480         
10:17:53.343323     ,0.876       ,0.880       ,20.028      ,14.810      ,14.810      ,14.440      ,0.370       ,0.366       ,0.000          ,0.000       ,10.000      ,0.000       ,0.483       ,880.000     ,0.000       ,0.370       ,14.81000      ,6686          ,0.513           ,227.637       ,184.400             ,-0.644              ,2.016           ,25685.34570       ,-0.71196              ,-0.672        ,5.480         ,5.480         ,0.483         ,0.494         
10:17:53.353063     ,0.876       ,0.880       ,20.028      ,15.260      ,15.260      ,14.440      ,0.820       ,0.783       ,0.000          ,0.000       ,10.000      ,0.000       ,0.493       ,880.000     ,0.000       ,0.820       ,15.26000      ,6781          ,0.520           ,235.986       ,185.200             ,-0.646              ,2.030           ,25685.37695       ,-0.72996              ,-0.677        ,5.480         ,5.480         ,0.493         ,0.481         
10:17:53.363463     ,0.876       ,0.880       ,20.028      ,14.720      ,14.720      ,14.440      ,0.280       ,0.281       ,0.000          ,0.000       ,-7.981      ,0.000       ,0.483       ,880.000     ,0.000       ,0.280       ,14.72000      ,6876          ,0.527           ,244.336       ,186.200             ,-0.650              ,2.045           ,25685.41211       ,-0.72916              ,-0.682        ,5.490         ,5.490         ,0.483         ,0.491         
10:17:53.373703     ,0.876       ,0.880       ,20.028      ,14.550      ,14.550      ,14.440      ,0.110       ,0.133       ,0.000          ,0.000       ,-10.000     ,0.000       ,0.473       ,880.000     ,0.000       ,0.110       ,14.55000      ,6971          ,0.535           ,252.686       ,187.200             ,-0.653              ,2.058           ,25685.43945       ,-0.72829              ,-0.686        ,5.490         ,5.490         ,0.473         ,0.481         
10:17:53.383130     ,0.876       ,0.880       ,20.028      ,15.060      ,15.060      ,14.440      ,0.620       ,0.620       ,0.000          ,0.000       ,7.560       ,0.000       ,0.483       ,880.000     ,0.000       ,0.620       ,15.06000      ,7068          ,0.542           ,261.211       ,188.200             ,-0.657              ,2.072           ,25685.47852       ,-0.72836              ,-0.691        ,5.500         ,5.500         ,0.483         ,0.488         
10:17:53.397120     ,0.879       ,0.880       ,20.028      ,15.210      ,15.210      ,14.440      ,0.770       ,0.750       ,0.000          ,0.000       ,9.243       ,0.000       ,0.493       ,880.000     ,0.000       ,0.770       ,15.21000      ,7164          ,0.549           ,269.648       ,189.200             ,-0.660              ,2.085           ,25685.50781       ,-0.74488              ,-0.695        ,5.500         ,5.500         ,0.493         ,0.493         
10:17:53.413081     ,0.879       ,0.880       ,20.028      ,14.680      ,14.680      ,14.440      ,0.150       ,0.257       ,0.000          ,0.000       ,-4.065      ,0.000       ,0.493       ,880.000     ,0.000       ,0.150       ,14.59000      ,7359          ,0.564           ,286.787       ,191.000             ,-0.667              ,2.111           ,25685.58008       ,-0.74436              ,-0.704        ,5.510         ,5.510         ,0.493         ,0.491         
10:17:53.413143     ,0.879       ,0.880       ,20.028      ,14.680      ,14.680      ,14.440      ,0.240       ,0.257       ,0.000          ,0.000       ,-4.065      ,0.000       ,0.493       ,880.000     ,0.000       ,0.240       ,14.68000      ,7359          ,0.564           ,286.787       ,191.400             ,-0.668              ,2.124           ,25685.58008       ,-0.75121              ,-0.708        ,5.510         ,5.510         ,0.493         ,0.491         
10:17:53.422970     ,0.879       ,0.880       ,20.028      ,15.020      ,15.020      ,14.440      ,0.580       ,0.576       ,0.000          ,0.000       ,6.810       ,0.000       ,0.503       ,880.000     ,0.000       ,0.580       ,15.02000      ,7456          ,0.572           ,295.312       ,192.400             ,-0.672              ,2.124           ,25685.61328       ,-0.75121              ,-0.708        ,5.520         ,5.520         ,0.503         ,0.478         
10:17:53.433602     ,0.879       ,0.880       ,20.028      ,14.850      ,14.850      ,14.440      ,0.410       ,0.404       ,0.000          ,0.000       ,-0.327      ,0.000       ,0.513       ,880.000     ,0.000       ,0.410       ,14.85000      ,7555          ,0.579           ,304.014       ,193.200             ,-0.674              ,2.148           ,25685.64844       ,-0.75971              ,-0.716        ,5.530         ,5.530         ,0.513         ,0.500         
10:17:53.442922     ,0.879       ,0.880       ,20.028      ,14.680      ,14.680      ,14.440      ,0.240       ,0.248       ,0.000          ,0.000       ,-4.833      ,0.000       ,0.523       ,880.000     ,0.000       ,0.240       ,14.68000      ,7653          ,0.587           ,312.627       ,194.200             ,-0.678              ,2.160           ,25685.68164       ,-0.75128              ,-0.720        ,5.530         ,5.530         ,0.523         ,0.503         
10:17:53.453069     ,0.879       ,0.880       ,20.028      ,15.000      ,15.000      ,14.440      ,0.560       ,0.558       ,0.000          ,0.000       ,5.948       ,0.000       ,0.533       ,880.000     ,0.000       ,0.560       ,15.00000      ,7753          ,0.595           ,321.416       ,195.200             ,-0.681              ,2.171           ,25685.71680       ,-0.76738              ,-0.724        ,5.540         ,5.540         ,0.533         ,0.525         
10:17:53.463557     ,0.879       ,0.880       ,20.028      ,14.950      ,14.950      ,14.440      ,0.510       ,0.501       ,0.000          ,0.000       ,2.526       ,0.000       ,0.543       ,880.000     ,0.000       ,0.510       ,14.95000      ,7853          ,0.602           ,330.205       ,196.600             ,-0.686              ,2.183           ,25685.75195       ,-0.76677              ,-0.728        ,5.550         ,5.550         ,0.543         ,0.538         
10:17:53.472984     ,0.879       ,0.880       ,20.028      ,14.570      ,14.570      ,14.440      ,0.130       ,0.141       ,0.000          ,0.000       ,-8.968      ,0.000       ,0.533       ,880.000     ,0.000       ,0.130       ,14.57000      ,7954          ,0.610           ,339.082       ,197.600             ,-0.690              ,2.195           ,25685.78711       ,-0.77459              ,-0.732        ,5.550         ,5.550         ,0.533         ,0.530         
