Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
15:05:50.738642     ,0.881       ,0.880       ,19.438      ,14.370      ,14.370      ,14.135      ,0.235       ,0.145       ,0.072          ,0.078       ,0.147       ,0.000       ,0.223       ,880.000     ,0.000       ,0.235       ,14.37000      ,686           ,0.057           ,60.293        ,48.600              ,-0.170              ,0.506           ,25237.49023       ,-0.23061              ,-0.169        ,0.000         ,0.000         ,0.223         ,0.213         
15:05:50.748775     ,0.881       ,0.880       ,19.438      ,14.340      ,14.340      ,14.135      ,0.205       ,0.071       ,0.071          ,0.068       ,0.151       ,-0.000      ,0.222       ,880.000     ,0.000       ,0.205       ,14.34000      ,717           ,0.060           ,63.018        ,50.000              ,-0.175              ,0.523           ,25237.50000       ,-0.23751              ,-0.174        ,0.000         ,0.000         ,0.222         ,0.221         
15:05:50.763059     ,0.883       ,0.880       ,19.422      ,14.440      ,14.440      ,14.135      ,0.305       ,0.161       ,0.080          ,0.102       ,0.156       ,0.000       ,0.232       ,880.000     ,0.000       ,0.305       ,14.44000      ,749           ,0.062           ,65.830        ,51.600              ,-0.180              ,0.540           ,25237.51172       ,-0.23801              ,-0.180        ,0.000         ,0.000         ,0.232         ,0.224         
15:05:50.768730     ,0.883       ,0.880       ,19.422      ,14.560      ,14.560      ,14.135      ,0.425       ,0.197       ,0.099          ,0.142       ,0.163       ,0.000       ,0.242       ,880.000     ,0.000       ,0.425       ,14.56000      ,749           ,0.062           ,65.830        ,53.000              ,-0.185              ,0.557           ,25237.52539       ,-0.24529              ,-0.186        ,0.000         ,0.000         ,0.242         ,0.224         
15:05:50.778837     ,0.883       ,0.880       ,19.422      ,14.490      ,14.490      ,14.135      ,0.355       ,0.105       ,0.105          ,0.118       ,0.169       ,-0.000      ,0.252       ,880.000     ,0.000       ,0.355       ,14.49000      ,814           ,0.067           ,71.543        ,55.000              ,-0.192              ,0.574           ,25237.54102       ,-0.24529              ,-0.191        ,0.000         ,0.000         ,0.252         ,0.229         
15:05:50.788687     ,0.883       ,0.880       ,19.422      ,14.210      ,14.210      ,14.135      ,0.075       ,0.081       ,0.081          ,0.025       ,0.170       ,-0.000      ,0.251       ,880.000     ,0.000       ,0.075       ,14.21000      ,848           ,0.070           ,74.531        ,57.200              ,-0.200              ,0.591           ,25237.55273       ,-0.24929              ,-0.197        ,0.000         ,0.000         ,0.251         ,0.250         
15:05:50.799383     ,0.883       ,0.880       ,19.422      ,14.030      ,14.030      ,14.135      ,-0.105      ,0.046       ,0.046          ,-0.035      ,0.168       ,0.000       ,0.241       ,880.000     ,0.000       ,-0.105      ,14.03000      ,882           ,0.072           ,77.520        ,59.400              ,-0.207              ,0.609           ,25237.56445       ,-0.26060              ,-0.203        ,0.000         ,0.000         ,0.241         ,0.250         
15:05:50.808685     ,0.883       ,0.880       ,19.422      ,14.270      ,14.270      ,14.135      ,0.135       ,0.046       ,0.046          ,0.045       ,0.171       ,0.000       ,0.231       ,880.000     ,0.000       ,0.135       ,14.27000      ,917           ,0.075           ,80.596        ,61.000              ,-0.213              ,0.626           ,25237.57812       ,-0.26104              ,-0.209        ,0.000         ,0.000         ,0.231         ,0.253         
15:05:50.819327     ,0.883       ,0.880       ,19.422      ,14.270      ,14.270      ,14.135      ,0.135       ,0.045       ,0.045          ,0.045       ,0.173       ,-0.000      ,0.221       ,880.000     ,0.000       ,0.135       ,14.27000      ,953           ,0.078           ,83.760        ,62.200              ,-0.217              ,0.643           ,25237.58984       ,-0.26848              ,-0.214        ,0.000         ,0.000         ,0.221         ,0.229         
15:05:50.828813     ,0.883       ,0.880       ,19.422      ,14.280      ,14.280      ,14.135      ,0.145       ,0.046       ,0.046          ,0.048       ,0.175       ,0.000       ,0.222       ,880.000     ,0.000       ,0.145       ,14.28000      ,990           ,0.081           ,87.012        ,63.200              ,-0.221              ,0.676           ,25237.60352       ,-0.28399              ,-0.225        ,0.000         ,0.000         ,0.222         ,0.234         
15:05:50.838823     ,0.883       ,0.880       ,19.422      ,14.460      ,14.460      ,14.135      ,0.325       ,0.130       ,0.065          ,0.108       ,0.181       ,0.000       ,0.232       ,880.000     ,0.000       ,0.325       ,14.46000      ,1027          ,0.084           ,90.264        ,64.200              ,-0.224              ,0.692           ,25237.61523       ,-0.28390              ,-0.231        ,0.000         ,0.000         ,0.232         ,0.212         
15:05:50.849172     ,0.883       ,0.880       ,19.422      ,14.590      ,14.590      ,14.135      ,0.455       ,0.182       ,0.091          ,0.152       ,0.188       ,-0.000      ,0.242       ,880.000     ,0.000       ,0.455       ,14.59000      ,1064          ,0.086           ,93.516        ,65.600              ,-0.229              ,0.708           ,25237.62891       ,-0.28385              ,-0.236        ,0.000         ,0.000         ,0.242         ,0.230         
15:05:50.871361     ,0.878       ,0.880       ,19.422      ,14.390      ,14.390      ,14.135      ,0.045       ,0.067       ,0.067          ,0.015       ,0.193       ,-0.000      ,0.260       ,880.000     ,0.000       ,0.045       ,14.18000      ,1103          ,0.089           ,96.943        ,68.000              ,-0.237              ,0.724           ,25237.65625       ,-0.29901              ,-0.241        ,0.000         ,0.000         ,0.260         ,0.253         
15:05:50.878781     ,0.878       ,0.880       ,19.422      ,14.210      ,14.210      ,14.135      ,0.045       ,0.067       ,0.067          ,0.015       ,0.193       ,-0.000      ,0.260       ,880.000     ,0.000       ,0.045       ,14.18000      ,1182          ,0.095           ,103.887       ,69.200              ,-0.242              ,0.740           ,25237.66992       ,-0.29904              ,-0.247        ,0.000         ,0.000         ,0.250         ,0.253         
15:05:50.878836     ,0.878       ,0.880       ,19.422      ,14.210      ,14.210      ,14.135      ,0.075       ,0.054       ,0.054          ,0.025       ,0.195       ,0.000       ,0.250       ,880.000     ,0.000       ,0.075       ,14.21000      ,1182          ,0.095           ,103.887       ,69.600              ,-0.243              ,0.756           ,25237.66992       ,-0.30708              ,-0.252        ,0.000         ,0.000         ,0.250         ,0.253         
15:05:50.897589     ,0.878       ,0.880       ,19.422      ,14.210      ,14.210      ,14.135      ,0.075       ,0.045       ,0.045          ,0.025       ,0.196       ,-0.000      ,0.241       ,880.000     ,0.000       ,0.075       ,14.21000      ,1223          ,0.099           ,107.490       ,71.000              ,-0.248              ,0.756           ,25237.69727       ,-0.30708              ,-0.252        ,0.000         ,0.000         ,0.241         ,0.250         
15:05:50.898938     ,0.878       ,0.880       ,19.422      ,14.180      ,14.180      ,14.135      ,0.045       ,0.036       ,0.036          ,0.015       ,0.197       ,-0.000      ,0.233       ,880.000     ,0.000       ,0.045       ,14.18000      ,1264          ,0.102           ,111.094       ,72.200              ,-0.252              ,0.772           ,25237.69727       ,-0.31425              ,-0.257        ,0.000         ,0.000         ,0.233         ,0.250         
15:05:50.908693     ,0.878       ,0.880       ,19.422      ,14.220      ,14.220      ,14.135      ,0.085       ,0.034       ,0.034          ,0.028       ,0.198       ,0.000       ,0.232       ,880.000     ,0.000       ,0.085       ,14.22000      ,1306          ,0.105           ,114.785       ,73.400              ,-0.256              ,0.788           ,25237.71289       ,-0.31463              ,-0.263        ,0.000         ,0.000         ,0.232         ,0.229         
15:05:50.919566     ,0.878       ,0.880       ,19.422      ,14.490      ,14.490      ,14.135      ,0.355       ,0.118       ,0.059          ,0.118       ,0.204       ,0.000       ,0.242       ,880.000     ,0.000       ,0.355       ,14.49000      ,1349          ,0.108           ,118.564       ,74.200              ,-0.259              ,0.804           ,25237.72656       ,-0.32214              ,-0.268        ,0.000         ,0.000         ,0.242         ,0.230         
15:05:50.928649     ,0.878       ,0.880       ,19.422      ,14.380      ,14.380      ,14.135      ,0.245       ,0.066       ,0.066          ,0.082       ,0.208       ,-0.000      ,0.252       ,880.000     ,0.000       ,0.245       ,14.38000      ,1392          ,0.112           ,122.344       ,75.200              ,-0.262              ,0.820           ,25237.74219       ,-0.32971              ,-0.273        ,0.000         ,0.000         ,0.252         ,0.230         
15:05:50.939124     ,0.878       ,0.880       ,19.422      ,14.220      ,14.220      ,14.135      ,0.085       ,0.055       ,0.055          ,0.028       ,0.209       ,-0.000      ,0.262       ,880.000     ,0.000       ,0.085       ,14.22000      ,1437          ,0.115           ,126.299       ,76.600              ,-0.267              ,0.836           ,25237.75977       ,-0.32984              ,-0.279        ,0.000         ,0.000         ,0.262         ,0.250         
15:05:50.948804     ,0.878       ,0.880       ,19.422      ,14.220      ,14.220      ,14.135      ,0.085       ,0.047       ,0.047          ,0.028       ,0.211       ,0.000       ,0.257       ,880.000     ,0.000       ,0.085       ,14.22000      ,1482          ,0.118           ,130.254       ,78.000              ,-0.272              ,0.852           ,25237.77344       ,-0.34484              ,-0.284        ,0.000         ,0.000         ,0.257         ,0.262         
15:05:50.972252     ,0.883       ,0.880       ,19.422      ,14.140      ,14.140      ,14.135      ,0.005       ,0.024       ,0.024          ,0.002       ,0.211       ,0.000       ,0.237       ,880.000     ,0.000       ,0.005       ,14.14000      ,1575          ,0.126           ,138.428       ,80.600              ,-0.281              ,0.885           ,25237.80469       ,-0.35346              ,-0.295        ,0.000         ,0.000         ,0.237         ,0.248         
15:05:50.979065     ,0.883       ,0.880       ,19.422      ,14.330      ,14.330      ,14.135      ,0.005       ,0.024       ,0.024          ,0.002       ,0.211       ,0.000       ,0.237       ,880.000     ,0.000       ,0.005       ,14.14000      ,1622          ,0.129           ,142.559       ,82.600              ,-0.288              ,0.902           ,25237.82227       ,-0.36035              ,-0.301        ,0.000         ,0.000         ,0.247         ,0.248         
15:05:50.979138     ,0.883       ,0.880       ,19.422      ,14.330      ,14.330      ,14.135      ,0.195       ,0.037       ,0.037          ,0.065       ,0.214       ,0.000       ,0.247       ,880.000     ,0.000       ,0.195       ,14.33000      ,1622          ,0.129           ,142.559       ,83.200              ,-0.290              ,0.918           ,25237.82227       ,-0.36053              ,-0.306        ,0.000         ,0.000         ,0.247         ,0.248         
15:05:50.997960     ,0.883       ,0.880       ,19.422      ,14.550      ,14.550      ,14.135      ,0.415       ,0.134       ,0.067          ,0.138       ,0.221       ,0.000       ,0.257       ,880.000     ,0.000       ,0.415       ,14.55000      ,1670          ,0.133           ,146.777       ,84.600              ,-0.295              ,0.918           ,25237.85547       ,-0.36053              ,-0.306        ,0.000         ,0.000         ,0.257         ,0.246         
15:05:50.999128     ,0.883       ,0.880       ,19.422      ,14.440      ,14.440      ,14.135      ,0.305       ,0.077       ,0.077          ,0.102       ,0.226       ,-0.000      ,0.267       ,880.000     ,0.000       ,0.305       ,14.44000      ,1719          ,0.137           ,151.084       ,85.400              ,-0.298              ,0.935           ,25237.85547       ,-0.36798              ,-0.312        ,0.000         ,0.000         ,0.267         ,0.246         
15:05:51.008683     ,0.883       ,0.880       ,19.422      ,14.330      ,14.330      ,14.135      ,0.195       ,0.074       ,0.074          ,0.065       ,0.230       ,0.000       ,0.277       ,880.000     ,0.000       ,0.195       ,14.33000      ,1769          ,0.140           ,155.479       ,86.400              ,-0.302              ,0.952           ,25237.87305       ,-0.37609              ,-0.317        ,0.000         ,0.000         ,0.277         ,0.255         
15:05:51.019090     ,0.883       ,0.880       ,19.422      ,14.310      ,14.310      ,14.135      ,0.175       ,0.069       ,0.069          ,0.058       ,0.232       ,0.000       ,0.287       ,880.000     ,0.000       ,0.175       ,14.31000      ,1819          ,0.144           ,159.873       ,87.600              ,-0.306              ,0.969           ,25237.89062       ,-0.38339              ,-0.323        ,0.000         ,0.000         ,0.287         ,0.278         
15:05:51.028688     ,0.883       ,0.880       ,19.422      ,14.310      ,14.310      ,14.135      ,0.175       ,0.066       ,0.066          ,0.058       ,0.235       ,0.000       ,0.297       ,880.000     ,0.000       ,0.175       ,14.31000      ,1870          ,0.148           ,164.355       ,89.400              ,-0.312              ,1.003           ,25237.90820       ,-0.39117              ,-0.334        ,0.000         ,0.000         ,0.297         ,0.286         
15:05:51.047109     ,0.883       ,0.880       ,19.422      ,14.140      ,14.140      ,14.135      ,0.005       ,0.047       ,0.047          ,0.002       ,0.235       ,-0.000      ,0.287       ,880.000     ,0.000       ,0.005       ,14.14000      ,1922          ,0.152           ,168.926       ,91.600              ,-0.320              ,1.003           ,25237.94531       ,-0.39117              ,-0.334        ,0.000         ,0.000         ,0.287         ,0.298         
15:05:51.048831     ,0.883       ,0.880       ,19.422      ,14.100      ,14.100      ,14.135      ,-0.035      ,0.029       ,0.029          ,-0.012      ,0.235       ,0.000       ,0.277       ,880.000     ,0.000       ,-0.035      ,14.10000      ,1975          ,0.156           ,173.584       ,93.200              ,-0.325              ,1.020           ,25237.94531       ,-0.39880              ,-0.340        ,0.000         ,0.000         ,0.277         ,0.298         
15:05:51.072791     ,0.883       ,0.880       ,19.487      ,14.360      ,14.360      ,14.135      ,0.225       ,0.089       ,0.045          ,0.075       ,0.241       ,-0.000      ,0.279       ,880.000     ,0.000       ,0.225       ,14.36000      ,2083          ,0.165           ,183.076       ,95.600              ,-0.334              ,1.054           ,25237.98438       ,-0.40643              ,-0.351        ,0.000         ,0.000         ,0.279         ,0.265         
15:05:51.079142     ,0.883       ,0.880       ,19.487      ,14.280      ,14.280      ,14.135      ,0.225       ,0.089       ,0.045          ,0.075       ,0.241       ,-0.000      ,0.279       ,880.000     ,0.000       ,0.225       ,14.36000      ,2138          ,0.169           ,187.910       ,97.600              ,-0.341              ,1.071           ,25238.00391       ,-0.42177              ,-0.357        ,0.000         ,0.000         ,0.289         ,0.265         
15:05:51.079194     ,0.883       ,0.880       ,19.487      ,14.280      ,14.280      ,14.135      ,0.145       ,0.046       ,0.046          ,0.048       ,0.243       ,-0.000      ,0.289       ,880.000     ,0.000       ,0.145       ,14.28000      ,2138          ,0.169           ,187.910       ,98.200              ,-0.343              ,1.089           ,25238.00391       ,-0.42202              ,-0.363        ,0.000         ,0.000         ,0.289         ,0.265         
15:05:51.089292     ,0.883       ,0.880       ,19.487      ,14.210      ,14.210      ,14.135      ,0.075       ,0.040       ,0.040          ,0.025       ,0.244       ,0.000       ,0.284       ,880.000     ,0.000       ,0.075       ,14.21000      ,2194          ,0.173           ,192.832       ,99.800              ,-0.348              ,1.089           ,25238.02148       ,-0.42202              ,-0.363        ,0.000         ,0.000         ,0.284         ,0.290         
15:05:51.099161     ,0.883       ,0.880       ,19.487      ,14.080      ,14.080      ,14.135      ,-0.055      ,0.022       ,0.022          ,-0.018      ,0.243       ,-0.000      ,0.274       ,880.000     ,0.000       ,-0.055      ,14.08000      ,2251          ,0.177           ,197.842       ,101.000             ,-0.353              ,1.124           ,25238.04102       ,-0.43750              ,-0.375        ,0.000         ,0.000         ,0.274         ,0.286         
15:05:51.108682     ,0.883       ,0.880       ,19.487      ,14.220      ,14.220      ,14.135      ,0.085       ,0.024       ,0.024          ,0.028       ,0.245       ,0.000       ,0.269       ,880.000     ,0.000       ,0.085       ,14.22000      ,2308          ,0.182           ,202.852       ,102.600             ,-0.358              ,1.141           ,25238.06055       ,-0.43723              ,-0.380        ,0.000         ,0.000         ,0.269         ,0.274         
15:05:51.119335     ,0.883       ,0.880       ,19.487      ,14.300      ,14.300      ,14.135      ,0.165       ,0.033       ,0.033          ,0.055       ,0.247       ,-0.000      ,0.279       ,880.000     ,0.000       ,0.165       ,14.30000      ,2367          ,0.186           ,208.037       ,104.000             ,-0.363              ,1.159           ,25238.08203       ,-0.45239              ,-0.386        ,0.000         ,0.000         ,0.279         ,0.269         
15:05:51.128657     ,0.883       ,0.880       ,19.487      ,14.380      ,14.380      ,14.135      ,0.245       ,0.096       ,0.048          ,0.082       ,0.251       ,0.000       ,0.289       ,880.000     ,0.000       ,0.245       ,14.38000      ,2426          ,0.191           ,213.223       ,105.200             ,-0.367              ,1.177           ,25238.10156       ,-0.45298              ,-0.392        ,0.000         ,0.000         ,0.289         ,0.265         
15:05:51.147137     ,0.883       ,0.880       ,19.487      ,14.440      ,14.440      ,14.135      ,0.305       ,0.128       ,0.064          ,0.102       ,0.257       ,-0.000      ,0.299       ,880.000     ,0.000       ,0.305       ,14.44000      ,2485          ,0.195           ,218.408       ,107.200             ,-0.374              ,1.195           ,25238.14453       ,-0.45208              ,-0.398        ,0.000         ,0.000         ,0.299         ,0.288         
15:05:51.148599     ,0.883       ,0.880       ,19.487      ,14.430      ,14.430      ,14.135      ,0.295       ,0.074       ,0.074          ,0.098       ,0.261       ,-0.000      ,0.309       ,880.000     ,0.000       ,0.295       ,14.43000      ,2546          ,0.200           ,223.770       ,109.000             ,-0.380              ,1.213           ,25238.14453       ,-0.46778              ,-0.404        ,0.000         ,0.000         ,0.309         ,0.288         
15:05:51.171088     ,0.878       ,0.880       ,19.471      ,14.360      ,14.360      ,14.135      ,0.225       ,0.075       ,0.075          ,0.075       ,0.269       ,0.000       ,0.329       ,880.000     ,0.000       ,0.225       ,14.36000      ,2607          ,0.205           ,229.131       ,111.600             ,-0.390              ,1.231           ,25238.18750       ,-0.46801              ,-0.410        ,0.000         ,0.000         ,0.329         ,0.328         
15:05:51.179196     ,0.878       ,0.880       ,19.471      ,14.310      ,14.310      ,14.135      ,0.225       ,0.075       ,0.075          ,0.075       ,0.269       ,0.000       ,0.329       ,880.000     ,0.000       ,0.225       ,14.36000      ,2732          ,0.214           ,240.117       ,113.200             ,-0.395              ,1.248           ,25238.20703       ,-0.47530              ,-0.416        ,0.000         ,0.000         ,0.339         ,0.328         
15:05:51.179263     ,0.878       ,0.880       ,19.471      ,14.310      ,14.310      ,14.135      ,0.175       ,0.070       ,0.070          ,0.058       ,0.272       ,-0.000      ,0.339       ,880.000     ,0.000       ,0.175       ,14.31000      ,2732          ,0.214           ,240.117       ,113.600             ,-0.397              ,1.266           ,25238.20703       ,-0.48355              ,-0.422        ,0.000         ,0.000         ,0.339         ,0.328         
15:05:51.188692     ,0.878       ,0.880       ,19.471      ,14.220      ,14.220      ,14.135      ,0.085       ,0.057       ,0.057          ,0.028       ,0.273       ,-0.000      ,0.331       ,880.000     ,0.000       ,0.085       ,14.22000      ,2795          ,0.219           ,245.654       ,114.800             ,-0.401              ,1.284           ,25238.23047       ,-0.48307              ,-0.428        ,0.000         ,0.000         ,0.331         ,0.338         
15:05:51.199172     ,0.878       ,0.880       ,19.471      ,14.210      ,14.210      ,14.135      ,0.075       ,0.048       ,0.048          ,0.025       ,0.275       ,0.000       ,0.322       ,880.000     ,0.000       ,0.075       ,14.21000      ,2858          ,0.224           ,251.191       ,116.000             ,-0.405              ,1.301           ,25238.25195       ,-0.48326              ,-0.434        ,0.000         ,0.000         ,0.322         ,0.328         
15:05:51.208763     ,0.878       ,0.880       ,19.471      ,14.320      ,14.320      ,14.135      ,0.185       ,0.052       ,0.052          ,0.062       ,0.278       ,0.000       ,0.329       ,880.000     ,0.000       ,0.185       ,14.32000      ,2923          ,0.229           ,256.904       ,117.600             ,-0.411              ,1.318           ,25238.27539       ,-0.49850              ,-0.439        ,0.000         ,0.000         ,0.329         ,0.324         
15:05:51.219274     ,0.878       ,0.880       ,19.471      ,14.400      ,14.400      ,14.135      ,0.265       ,0.125       ,0.063          ,0.088       ,0.282       ,-0.000      ,0.339       ,880.000     ,0.000       ,0.265       ,14.40000      ,2988          ,0.234           ,262.617       ,119.000             ,-0.415              ,1.334           ,25238.29688       ,-0.49815              ,-0.445        ,0.000         ,0.000         ,0.339         ,0.325         
15:05:51.228680     ,0.878       ,0.880       ,19.471      ,14.440      ,14.440      ,14.135      ,0.305       ,0.149       ,0.074          ,0.102       ,0.287       ,-0.000      ,0.349       ,880.000     ,0.000       ,0.305       ,14.44000      ,3054          ,0.239           ,268.418       ,120.200             ,-0.420              ,1.351           ,25238.32031       ,-0.50652              ,-0.450        ,0.000         ,0.000         ,0.349         ,0.340         
15:05:51.239212     ,0.878       ,0.880       ,19.471      ,14.270      ,14.270      ,14.135      ,0.135       ,0.066       ,0.066          ,0.045       ,0.289       ,-0.000      ,0.355       ,880.000     ,0.000       ,0.135       ,14.27000      ,3120          ,0.244           ,274.219       ,121.600             ,-0.424              ,1.368           ,25238.34180       ,-0.50637              ,-0.456        ,0.000         ,0.000         ,0.355         ,0.347         
15:05:51.258177     ,0.878       ,0.880       ,19.471      ,14.100      ,14.100      ,14.135      ,-0.035      ,0.042       ,0.042          ,-0.012      ,0.289       ,-0.000      ,0.345       ,880.000     ,0.000       ,-0.035      ,14.10000      ,3188          ,0.249           ,280.195       ,123.600             ,-0.431              ,1.384           ,25238.39062       ,-0.52172              ,-0.461        ,0.000         ,0.000         ,0.345         ,0.358         
15:05:51.262770     ,0.881       ,0.880       ,19.455      ,14.060      ,14.060      ,14.135      ,-0.075      ,0.022       ,0.022          ,-0.025      ,0.288       ,0.000       ,0.335       ,880.000     ,0.000       ,-0.075      ,14.06000      ,3256          ,0.254           ,286.172       ,125.200             ,-0.437              ,1.400           ,25238.39062       ,-0.52156              ,-0.467        ,0.000         ,0.000         ,0.335         ,0.343         
15:05:51.268591     ,0.881       ,0.880       ,19.455      ,14.250      ,14.250      ,14.135      ,0.115       ,0.027       ,0.027          ,0.038       ,0.289       ,0.000       ,0.325       ,880.000     ,0.000       ,0.115       ,14.25000      ,3256          ,0.254           ,286.172       ,126.400             ,-0.441              ,1.416           ,25238.41211       ,-0.52156              ,-0.472        ,0.000         ,0.000         ,0.325         ,0.343         
15:05:51.279326     ,0.881       ,0.880       ,19.455      ,14.300      ,14.300      ,14.135      ,0.165       ,0.035       ,0.035          ,0.055       ,0.292       ,-0.000      ,0.328       ,880.000     ,0.000       ,0.165       ,14.30000      ,3256          ,0.254           ,286.172       ,127.600             ,-0.445              ,1.432           ,25238.43750       ,-0.52156              ,-0.477        ,0.000         ,0.000         ,0.328         ,0.317         
15:05:51.288794     ,0.881       ,0.880       ,19.455      ,14.250      ,14.250      ,14.135      ,0.115       ,0.036       ,0.036          ,0.038       ,0.294       ,-0.000      ,0.330       ,880.000     ,0.000       ,0.115       ,14.25000      ,3256          ,0.254           ,286.172       ,129.000             ,-0.450              ,1.447           ,25238.46289       ,-0.52156              ,-0.482        ,0.000         ,0.000         ,0.330         ,0.320         
15:05:51.299356     ,0.881       ,0.880       ,19.455      ,14.220      ,14.220      ,14.135      ,0.085       ,0.034       ,0.034          ,0.028       ,0.296       ,0.000       ,0.329       ,880.000     ,0.000       ,0.085       ,14.22000      ,3256          ,0.254           ,286.172       ,130.600             ,-0.456              ,1.461           ,25238.48633       ,-0.52156              ,-0.487        ,0.000         ,0.000         ,0.329         ,0.328         
15:05:51.308720     ,0.881       ,0.880       ,19.455      ,14.310      ,14.310      ,14.135      ,0.175       ,0.041       ,0.041          ,0.058       ,0.298       ,0.000       ,0.339       ,880.000     ,0.000       ,0.175       ,14.31000      ,3608          ,0.281           ,317.109       ,132.000             ,-0.461              ,1.475           ,25238.51172       ,-0.53998              ,-0.492        ,0.000         ,0.000         ,0.339         ,0.329         
15:05:51.319264     ,0.881       ,0.880       ,19.455      ,14.300      ,14.300      ,14.135      ,0.165       ,0.045       ,0.045          ,0.055       ,0.301       ,-0.000      ,0.346       ,880.000     ,0.000       ,0.165       ,14.30000      ,3681          ,0.287           ,323.525       ,133.600             ,-0.466              ,1.489           ,25238.53516       ,-0.55969              ,-0.496        ,0.000         ,0.000         ,0.346         ,0.338         
15:05:51.328686     ,0.881       ,0.880       ,19.455      ,14.180      ,14.180      ,14.135      ,0.045       ,0.036       ,0.036          ,0.015       ,0.302       ,-0.000      ,0.338       ,880.000     ,0.000       ,0.045       ,14.18000      ,3754          ,0.293           ,329.941       ,135.000             ,-0.471              ,1.504           ,25238.56250       ,-0.56036              ,-0.501        ,0.000         ,0.000         ,0.338         ,0.340         
15:05:51.338752     ,0.881       ,0.880       ,19.455      ,14.160      ,14.160      ,14.135      ,0.025       ,0.028       ,0.028          ,0.008       ,0.302       ,0.000       ,0.330       ,880.000     ,0.000       ,0.025       ,14.16000      ,3828          ,0.298           ,336.445       ,136.600             ,-0.477              ,1.520           ,25238.58594       ,-0.56707              ,-0.507        ,0.000         ,0.000         ,0.330         ,0.337         
15:05:51.348633     ,0.881       ,0.880       ,19.455      ,14.100      ,14.100      ,14.135      ,-0.035      ,0.016       ,0.016          ,-0.012      ,0.302       ,-0.000      ,0.320       ,880.000     ,0.000       ,-0.035      ,14.10000      ,3903          ,0.304           ,343.037       ,138.000             ,-0.482              ,1.535           ,25238.61523       ,-0.57531              ,-0.512        ,0.000         ,0.000         ,0.320         ,0.329         
15:05:51.362747     ,0.878       ,0.880       ,19.389      ,14.200      ,14.200      ,14.135      ,0.065       ,0.018       ,0.018          ,0.022       ,0.303       ,0.000       ,0.320       ,880.000     ,0.000       ,0.065       ,14.20000      ,3978          ,0.310           ,349.629       ,139.600             ,-0.487              ,1.551           ,25238.64062       ,-0.57531              ,-0.517        ,0.000         ,0.000         ,0.320         ,0.319         
15:05:51.368758     ,0.878       ,0.880       ,19.389      ,14.510      ,14.510      ,14.135      ,0.375       ,0.100       ,0.050          ,0.125       ,0.309       ,0.000       ,0.330       ,880.000     ,0.000       ,0.375       ,14.51000      ,4054          ,0.316           ,356.309       ,141.000             ,-0.492              ,1.567           ,25238.66797       ,-0.58275              ,-0.522        ,0.000         ,0.000         ,0.330         ,0.319         
15:05:51.378675     ,0.878       ,0.880       ,19.389      ,14.450      ,14.450      ,14.135      ,0.315       ,0.066       ,0.066          ,0.105       ,0.314       ,-0.000      ,0.340       ,880.000     ,0.000       ,0.315       ,14.45000      ,4131          ,0.322           ,3.076         ,142.600             ,-0.498              ,1.584           ,25238.69336       ,-0.59112              ,-0.528        ,0.000         ,0.000         ,0.340         ,0.330         
15:05:51.389359     ,0.878       ,0.880       ,19.389      ,14.070      ,14.070      ,14.135      ,-0.065      ,0.040       ,0.040          ,-0.022      ,0.313       ,-0.000      ,0.350       ,880.000     ,0.000       ,-0.065      ,14.07000      ,4209          ,0.328           ,9.932         ,144.400             ,-0.504              ,1.601           ,25238.72070       ,-0.59707              ,-0.534        ,0.000         ,0.000         ,0.350         ,0.342         
15:05:51.398629     ,0.878       ,0.880       ,19.389      ,14.020      ,14.020      ,14.135      ,-0.115      ,0.016       ,0.016          ,-0.038      ,0.311       ,0.000       ,0.340       ,880.000     ,0.000       ,-0.115      ,14.02000      ,4287          ,0.334           ,16.787        ,146.000             ,-0.510              ,1.620           ,25238.74805       ,-0.59898              ,-0.540        ,0.000         ,0.000         ,0.340         ,0.337         
15:05:51.409392     ,0.878       ,0.880       ,19.389      ,14.120      ,14.120      ,14.135      ,-0.015      ,0.010       ,0.010          ,-0.005      ,0.311       ,0.000       ,0.330       ,880.000     ,0.000       ,-0.015      ,14.12000      ,4366          ,0.340           ,23.730        ,147.600             ,-0.515              ,1.638           ,25238.77539       ,-0.60581              ,-0.546        ,0.000         ,0.000         ,0.330         ,0.337         
15:05:51.418752     ,0.878       ,0.880       ,19.389      ,14.040      ,14.040      ,14.135      ,-0.095      ,-0.003      ,-0.003         ,-0.032      ,0.309       ,-0.000      ,0.320       ,880.000     ,0.000       ,-0.095      ,14.04000      ,4446          ,0.346           ,30.762        ,149.000             ,-0.520              ,1.657           ,25238.80273       ,-0.61354              ,-0.552        ,0.000         ,0.000         ,0.320         ,0.343         
