Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(mA)    ,PI_I(mA)    ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
16:45:40.473296     ,0.070       ,0.066       ,0.951       ,20.960      ,20.952      ,20.849      ,0.103       ,-0.692      ,0.000       ,0.07087       ,2147475382    ,353.496         ,156.000       ,-0.545              ,-0.118              ,1404.940        ,-0.13038          ,-0.11802              
16:45:40.493806     ,0.068       ,0.065       ,1.065       ,20.960      ,20.951      ,20.849      ,0.102       ,-0.477      ,0.000       ,0.07340       ,2147475415    ,356.396         ,156.000       ,-0.545              ,-0.119              ,1404.992        ,-0.12657          ,-0.11918              
16:45:40.514324     ,0.064       ,0.065       ,1.065       ,20.970      ,20.968      ,20.849      ,0.118       ,-0.076      ,0.000       ,0.07609       ,2147475450    ,359.473         ,155.800       ,-0.544              ,-0.121              ,1405.042        ,-0.13424          ,-0.12134              
16:45:40.535140     ,0.064       ,0.066       ,1.065       ,20.970      ,20.970      ,20.849      ,0.121       ,0.332       ,0.000       ,0.07869       ,2147475484    ,2.461           ,155.200       ,-0.542              ,-0.123              ,1405.091        ,-0.13036          ,-0.12333              
16:45:40.556032     ,0.066       ,0.068       ,1.164       ,20.960      ,20.964      ,20.849      ,0.114       ,0.907       ,0.000       ,0.08130       ,2147475518    ,5.449           ,154.000       ,-0.538              ,-0.126              ,1405.140        ,-0.13038          ,-0.12593              
16:45:40.576630     ,0.070       ,0.070       ,1.164       ,20.980      ,20.978      ,20.849      ,0.129       ,1.270       ,0.000       ,0.08406       ,2147475554    ,8.613           ,152.800       ,-0.533              ,-0.628              ,1405.189        ,-0.13808          ,-0.12749              
16:45:40.597312     ,0.070       ,0.073       ,1.278       ,21.000      ,20.986      ,20.849      ,0.137       ,1.602       ,0.000       ,0.08675       ,2147475589    ,11.689          ,151.800       ,-0.530              ,-0.628              ,1405.242        ,-0.13422          ,-0.12905              
16:45:40.618125     ,0.072       ,0.077       ,1.491       ,21.000      ,20.991      ,20.849      ,0.142       ,1.908       ,0.000       ,0.08943       ,2147475624    ,14.766          ,151.400       ,-0.528              ,-0.628              ,1405.293        ,-0.13423          ,-0.13027              
16:45:40.637607     ,0.072       ,0.081       ,1.491       ,20.960      ,20.975      ,20.849      ,0.126       ,2.166       ,0.000       ,0.09219       ,2147475660    ,17.930          ,150.800       ,-0.526              ,-0.628              ,1405.341        ,-0.13805          ,-0.13148              
16:45:40.657101     ,0.078       ,0.086       ,1.589       ,20.950      ,20.973      ,20.849      ,0.123       ,2.382       ,0.000       ,0.09503       ,2147475697    ,21.182          ,150.200       ,-0.524              ,-0.628              ,1405.390        ,-0.14185          ,-0.13295              
16:45:40.677802     ,0.085       ,0.091       ,1.851       ,20.970      ,20.967      ,20.849      ,0.117       ,2.555       ,0.000       ,0.09779       ,2147475733    ,24.346          ,149.400       ,-0.522              ,-0.628              ,1405.439        ,-0.13810          ,-0.13415              
16:45:40.698408     ,0.085       ,0.096       ,1.851       ,20.950      ,20.940      ,20.849      ,0.091       ,2.712       ,0.000       ,0.10071       ,2147475771    ,27.686          ,149.000       ,-0.520              ,-0.628              ,1405.491        ,-0.14574          ,-0.13551              
16:45:40.718953     ,0.091       ,0.101       ,1.982       ,20.930      ,20.941      ,20.849      ,0.091       ,2.742       ,0.000       ,0.10354       ,2147475808    ,30.938          ,149.000       ,-0.520              ,-0.628              ,1405.543        ,-0.14189          ,-0.13697              
16:45:40.730587     ,0.100       ,0.107       ,2.244       ,20.910      ,20.929      ,20.849      ,0.079       ,2.776       ,0.000       ,0.10646       ,2147475846    ,34.277          ,149.000       ,-0.520              ,-0.628              ,1405.583        ,-0.14573          ,-0.13845              
16:45:40.750588     ,0.100       ,0.113       ,2.244       ,20.910      ,20.917      ,20.849      ,0.067       ,2.773       ,0.000       ,0.10937       ,2147475884    ,37.617          ,148.600       ,-0.519              ,-0.628              ,1405.632        ,-0.14573          ,-0.13979              
16:45:40.770587     ,0.108       ,0.118       ,2.392       ,20.910      ,20.904      ,20.849      ,0.055       ,2.727       ,0.000       ,0.11244       ,2147475924    ,41.133          ,148.200       ,-0.517              ,-0.628              ,1405.682        ,-0.15343          ,-0.14146              
16:45:40.790590     ,0.118       ,0.123       ,2.588       ,20.900      ,20.899      ,20.849      ,0.049       ,2.644       ,0.000       ,0.11543       ,2147475963    ,44.561          ,148.000       ,-0.517              ,-0.628              ,1405.733        ,-0.14948          ,-0.14302              
16:45:40.810597     ,0.118       ,0.129       ,2.588       ,20.890      ,20.898      ,20.849      ,0.049       ,2.542       ,0.000       ,0.11850       ,2147476003    ,48.076          ,148.400       ,-0.518              ,-0.628              ,1405.782        ,-0.15332          ,-0.14468              
16:45:40.830591     ,0.125       ,0.133       ,2.752       ,20.860      ,20.875      ,20.849      ,0.025       ,2.404       ,0.000       ,0.12164       ,2147476044    ,51.680          ,148.800       ,-0.519              ,-0.628              ,1405.829        ,-0.15728          ,-0.14652              
16:45:40.850586     ,0.133       ,0.138       ,2.752       ,20.840      ,20.856      ,20.849      ,0.006       ,2.235       ,0.000       ,0.12479       ,2147476085    ,55.283          ,148.600       ,-0.519              ,-0.628              ,1405.877        ,-0.15736          ,-0.14850              
16:45:40.870581     ,0.133       ,0.142       ,2.850       ,20.850      ,20.851      ,20.849      ,0.002       ,2.039       ,0.000       ,0.12801       ,2147476127    ,58.975          ,147.800       ,-0.516              ,-0.628              ,1405.926        ,-0.16105          ,-0.15040              
16:45:40.890581     ,0.140       ,0.146       ,3.145       ,20.810      ,20.813      ,20.849      ,-0.036      ,1.790       ,0.000       ,0.13131       ,2147476170    ,62.754          ,146.800       ,-0.512              ,-0.628              ,1405.975        ,-0.16492          ,-0.15253              
16:45:40.910584     ,0.146       ,0.149       ,3.145       ,20.750      ,20.780      ,20.849      ,-0.069      ,1.470       ,0.000       ,0.13468       ,2147476214    ,66.621          ,146.600       ,-0.512              ,-0.628              ,1406.022        ,-0.16873          ,-0.15492              
16:45:40.930581     ,0.146       ,0.151       ,3.014       ,20.770      ,20.789      ,20.849      ,-0.061      ,1.139       ,0.000       ,0.13806       ,2147476258    ,70.488          ,146.400       ,-0.511              ,-0.157              ,1406.068        ,-0.16873          ,-0.15734              
16:45:40.950581     ,0.152       ,0.153       ,3.178       ,20.800      ,20.778      ,20.849      ,-0.072      ,0.821       ,0.000       ,0.14159       ,2147476304    ,74.531          ,145.400       ,-0.508              ,-0.160              ,1406.114        ,-0.17642          ,-0.16004              
16:45:40.970584     ,0.152       ,0.154       ,3.178       ,20.770      ,20.757      ,20.849      ,-0.093      ,0.483       ,0.000       ,0.14511       ,2147476350    ,78.574          ,144.000       ,-0.503              ,-0.163              ,1406.162        ,-0.17642          ,-0.16290              
16:45:40.990604     ,0.152       ,0.155       ,3.096       ,20.740      ,20.763      ,20.849      ,-0.086      ,0.161       ,0.000       ,0.14872       ,2147476397    ,82.705          ,143.600       ,-0.501              ,-0.166              ,1406.212        ,-0.18019          ,-0.16581              
16:45:41.010603     ,0.156       ,0.155       ,3.112       ,20.740      ,20.760      ,20.849      ,-0.089      ,-0.136      ,0.000       ,0.15248       ,2147476446    ,87.012          ,143.800       ,-0.502              ,-0.169              ,1406.261        ,-0.18781          ,-0.16893              
16:45:41.030591     ,0.156       ,0.154       ,3.112       ,20.740      ,20.736      ,20.849      ,-0.113      ,-0.447      ,0.000       ,0.15624       ,2147476495    ,91.318          ,144.400       ,-0.504              ,-0.172              ,1406.310        ,-0.18750          ,-0.17222              
16:45:41.050598     ,0.156       ,0.153       ,2.965       ,20.780      ,20.759      ,20.849      ,-0.091      ,-0.739      ,0.000       ,0.16007       ,2147476545    ,95.713          ,144.800       ,-0.505              ,-0.176              ,1406.359        ,-0.19225          ,-0.17552              
16:45:41.070583     ,0.152       ,0.151       ,2.916       ,20.710      ,20.715      ,20.849      ,-0.134      ,-1.029      ,0.000       ,0.16406       ,2147476597    ,100.283         ,145.400       ,-0.508              ,-0.179              ,1406.410        ,-0.19932          ,-0.17909              
16:45:41.090584     ,0.152       ,0.148       ,2.916       ,20.730      ,20.755      ,20.849      ,-0.095      ,-1.306      ,0.000       ,0.16805       ,2147476649    ,104.854         ,146.000       ,-0.510              ,0.628               ,1406.461        ,-0.19961          ,-0.18278              
16:45:41.110592     ,0.152       ,0.145       ,2.850       ,20.750      ,20.742      ,20.849      ,-0.107      ,-1.556      ,0.000       ,0.17219       ,2147476703    ,109.600         ,146.800       ,-0.512              ,0.628               ,1406.513        ,-0.20704          ,-0.18652              
16:45:41.131333     ,0.144       ,0.144       ,2.637       ,20.790      ,20.760      ,20.849      ,-0.089      ,-1.686      ,0.000       ,0.17641       ,2147476758    ,114.434         ,148.000       ,-0.517              ,0.628               ,1406.564        ,-0.21087          ,-0.18847              
16:45:41.152071     ,0.144       ,0.140       ,2.637       ,20.770      ,20.759      ,20.849      ,-0.090      ,-1.877      ,0.000       ,0.18063       ,2147476813    ,119.268         ,149.200       ,-0.521              ,0.628               ,1406.614        ,-0.21097          ,-0.19245              
16:45:41.172692     ,0.142       ,0.136       ,2.572       ,20.730      ,20.757      ,20.849      ,-0.092      ,-2.037      ,0.000       ,0.18500       ,2147476870    ,124.277         ,150.200       ,-0.524              ,0.628               ,1406.666        ,-0.21830          ,-0.19637              
16:45:41.193321     ,0.133       ,0.132       ,2.572       ,20.780      ,20.788      ,20.849      ,-0.061      ,-2.194      ,0.000       ,0.18937       ,2147476927    ,129.287         ,150.800       ,-0.526              ,0.628               ,1406.718        ,-0.21867          ,-0.20026              
16:45:41.214045     ,0.133       ,0.127       ,2.474       ,20.800      ,20.770      ,20.849      ,-0.079      ,-2.236      ,0.000       ,0.19390       ,2147476986    ,134.473         ,151.800       ,-0.530              ,0.628               ,1406.771        ,-0.22654          ,-0.20414              
16:45:41.234571     ,0.127       ,0.123       ,2.244       ,20.790      ,20.776      ,20.849      ,-0.074      ,-2.252      ,0.000       ,0.19850       ,2147477046    ,139.746         ,152.600       ,-0.533              ,0.628               ,1406.821        ,-0.23002          ,-0.20801              
16:45:41.254247     ,0.119       ,0.116       ,2.244       ,20.790      ,20.801      ,20.849      ,-0.048      ,-2.254      ,0.000       ,0.20318       ,2147477107    ,145.107         ,153.000       ,-0.534              ,0.628               ,1406.873        ,-0.23370          ,-0.21396              
16:45:41.274825     ,0.119       ,0.111       ,2.081       ,20.810      ,20.813      ,20.849      ,-0.037      ,-2.188      ,0.000       ,0.20785       ,2147477168    ,150.469         ,153.000       ,-0.534              ,0.628               ,1406.925        ,-0.23424          ,-0.21783              
16:45:41.295496     ,0.114       ,0.107       ,1.901       ,20.840      ,20.821      ,20.849      ,-0.028      ,-2.094      ,0.000       ,0.21269       ,2147477231    ,156.006         ,153.200       ,-0.535              ,0.628               ,1406.977        ,-0.24159          ,-0.22181              
16:45:41.315102     ,0.106       ,0.103       ,1.901       ,20.850      ,20.832      ,20.849      ,-0.017      ,-1.986      ,0.000       ,0.21752       ,2147477294    ,161.543         ,153.600       ,-0.536              ,0.628               ,1407.028        ,-0.24164          ,-0.22562              
16:45:41.335710     ,0.106       ,0.099       ,1.639       ,20.830      ,20.836      ,20.849      ,-0.014      ,-1.843      ,0.000       ,0.22243       ,2147477358    ,167.168         ,154.000       ,-0.538              ,0.628               ,1407.078        ,-0.24539          ,-0.22922              
16:45:41.356606     ,0.102       ,0.096       ,1.589       ,20.840      ,20.852      ,20.849      ,0.002       ,-1.683      ,0.000       ,0.22749       ,2147477424    ,172.969         ,153.800       ,-0.537              ,0.628               ,1407.129        ,-0.25314          ,-0.23285              
16:45:41.376065     ,0.102       ,0.093       ,1.589       ,20.930      ,20.901      ,20.849      ,0.051       ,-1.450      ,0.000       ,0.23255       ,2147477490    ,178.770         ,153.400       ,-0.535              ,0.628               ,1407.180        ,-0.25306          ,-0.23653              
16:45:41.396562     ,0.097       ,0.090       ,1.508       ,20.920      ,20.884      ,20.849      ,0.034       ,-1.189      ,0.000       ,0.23769       ,2147477557    ,184.658         ,153.000       ,-0.534              ,-0.240              ,1407.231        ,-0.25688          ,-0.24008              
16:45:41.417206     ,0.091       ,0.088       ,1.426       ,20.910      ,20.918      ,20.849      ,0.069       ,-0.935      ,0.000       ,0.24283       ,2147477624    ,190.547         ,153.000       ,-0.534              ,-0.243              ,1407.283        ,-0.25700          ,-0.24349              
16:45:41.437885     ,0.091       ,0.087       ,1.426       ,20.850      ,20.888      ,20.849      ,0.038       ,-0.682      ,0.000       ,0.24812       ,2147477693    ,196.611         ,152.800       ,-0.533              ,-0.247              ,1407.335        ,-0.26463          ,-0.24698              
16:45:41.457408     ,0.087       ,0.086       ,1.491       ,20.930      ,20.931      ,20.849      ,0.081       ,-0.433      ,0.000       ,0.25349       ,2147477763    ,202.764         ,152.200       ,-0.531              ,-0.250              ,1407.385        ,-0.26848          ,-0.25040              
16:45:41.478066     ,0.085       ,0.085       ,1.491       ,20.930      ,20.891      ,20.849      ,0.042       ,-0.067      ,0.000       ,0.25878       ,2147477832    ,208.828         ,151.600       ,-0.529              ,-0.255              ,1407.438        ,-0.27234          ,-0.25511              
16:45:41.498713     ,0.085       ,0.085       ,1.540       ,20.920      ,20.913      ,20.849      ,0.063       ,0.037       ,0.000       ,0.26423       ,2147477903    ,215.068         ,151.800       ,-0.530              ,-0.257              ,1407.489        ,-0.27234          ,-0.25665              
16:45:41.510586     ,0.085       ,0.086       ,1.491       ,20.850      ,20.888      ,20.849      ,0.038       ,0.238       ,0.000       ,0.26975       ,2147477975    ,221.396         ,152.600       ,-0.533              ,-0.260              ,1407.535        ,-0.27546          ,-0.25987              
16:45:41.539141     ,0.087       ,0.087       ,1.491       ,20.960      ,20.961      ,20.849      ,0.111       ,0.490       ,0.000       ,0.27527       ,2147478047    ,227.725         ,152.800       ,-0.533              ,-0.263              ,1407.592        ,-0.27669          ,-0.26295              
16:45:41.550589     ,0.087       ,0.088       ,1.606       ,20.960      ,20.912      ,20.849      ,0.063       ,0.736       ,0.000       ,0.28087       ,2147478120    ,234.141         ,152.400       ,-0.532              ,-0.266              ,1407.634        ,-0.27987          ,-0.26582              
16:45:41.570587     ,0.089       ,0.090       ,1.639       ,20.960      ,20.947      ,20.849      ,0.098       ,0.941       ,0.000       ,0.28647       ,2147478193    ,240.557         ,151.600       ,-0.529              ,-0.269              ,1407.685        ,-0.28012          ,-0.26869              
16:45:41.590580     ,0.089       ,0.092       ,1.639       ,20.920      ,20.948      ,20.849      ,0.098       ,1.159       ,0.000       ,0.29215       ,2147478267    ,247.061         ,151.600       ,-0.529              ,-0.271              ,1407.736        ,-0.28380          ,-0.27146              
16:45:41.610592     ,0.091       ,0.095       ,1.753       ,20.910      ,20.937      ,20.849      ,0.088       ,1.352       ,0.000       ,0.29790       ,2147478342    ,253.652         ,151.800       ,-0.530              ,-0.628              ,1407.786        ,-0.28764          ,-0.27412              
16:45:41.630582     ,0.093       ,0.098       ,1.982       ,20.980      ,20.958      ,20.849      ,0.109       ,1.542       ,0.000       ,0.30365       ,2147478417    ,260.244         ,152.000       ,-0.531              ,-0.628              ,1407.835        ,-0.28661          ,-0.27663              
16:45:41.650599     ,0.093       ,0.101       ,1.982       ,20.920      ,20.900      ,20.849      ,0.051       ,1.684       ,0.000       ,0.30948       ,2147478493    ,266.924         ,151.600       ,-0.529              ,-0.628              ,1407.884        ,-0.29247          ,-0.27911              
16:45:41.670583     ,0.099       ,0.104       ,1.982       ,20.910      ,20.935      ,20.849      ,0.085       ,1.753       ,0.000       ,0.31539       ,2147478570    ,273.691         ,150.800       ,-0.526              ,-0.628              ,1407.935        ,-0.29530          ,-0.28170              
16:45:41.690590     ,0.104       ,0.108       ,1.982       ,20.890      ,20.913      ,20.849      ,0.064       ,1.806       ,0.000       ,0.32129       ,2147478647    ,280.459         ,150.200       ,-0.524              ,-0.628              ,1407.984        ,-0.29524          ,-0.28426              
16:45:41.710602     ,0.104       ,0.112       ,2.113       ,20.910      ,20.906      ,20.849      ,0.057       ,1.821       ,0.000       ,0.32727       ,2147478725    ,287.314         ,150.000       ,-0.524              ,-0.628              ,1408.033        ,-0.29862          ,-0.28673              
16:45:41.730586     ,0.110       ,0.115       ,2.441       ,20.900      ,20.887      ,20.849      ,0.037       ,1.810       ,0.000       ,0.33326       ,2147478803    ,294.170         ,149.600       ,-0.522              ,-0.628              ,1408.080        ,-0.29953          ,-0.28920              
16:45:41.750582     ,0.116       ,0.119       ,2.441       ,20.850      ,20.866      ,20.849      ,0.017       ,1.756       ,0.000       ,0.33924       ,2147478881    ,301.025         ,148.800       ,-0.519              ,-0.628              ,1408.127        ,-0.29926          ,-0.29144              
16:45:41.770597     ,0.116       ,0.122       ,2.310       ,20.860      ,20.882      ,20.849      ,0.032       ,1.694       ,0.000       ,0.34530       ,2147478960    ,307.969         ,147.800       ,-0.516              ,-0.628              ,1408.177        ,-0.30300          ,-0.29348              
16:45:41.790601     ,0.119       ,0.126       ,2.637       ,20.870      ,20.863      ,20.849      ,0.014       ,1.645       ,0.000       ,0.35144       ,2147479040    ,315.000         ,147.200       ,-0.514              ,-0.628              ,1408.227        ,-0.30666          ,-0.29553              
16:45:41.810592     ,0.125       ,0.129       ,2.637       ,20.900      ,20.878      ,20.849      ,0.028       ,1.595       ,0.000       ,0.35757       ,2147479120    ,322.031         ,147.000       ,-0.513              ,-0.628              ,1408.276        ,-0.30678          ,-0.29752              
16:45:41.830581     ,0.125       ,0.132       ,2.687       ,20.830      ,20.839      ,20.849      ,-0.011      ,1.485       ,0.000       ,0.36378       ,2147479201    ,329.150         ,147.000       ,-0.513              ,-0.628              ,1408.323        ,-0.31056          ,-0.29952              
16:45:41.850584     ,0.131       ,0.135       ,2.687       ,20.780      ,20.827      ,20.849      ,-0.022      ,1.313       ,0.000       ,0.37000       ,2147479282    ,336.270         ,146.600       ,-0.512              ,-0.628              ,1408.371        ,-0.31040          ,-0.30159              
16:45:41.870592     ,0.131       ,0.137       ,2.687       ,20.780      ,20.804      ,20.849      ,-0.045      ,1.123       ,0.000       ,0.37629       ,2147479364    ,343.477         ,146.200       ,-0.510              ,-0.304              ,1408.421        ,-0.31488          ,-0.30373              
16:45:41.890585     ,0.135       ,0.139       ,2.850       ,20.800      ,20.781      ,20.849      ,-0.068      ,0.865       ,0.000       ,0.38265       ,2147479447    ,350.771         ,146.200       ,-0.510              ,-0.306              ,1408.470        ,-0.31838          ,-0.30593              
16:45:41.911058     ,0.140       ,0.140       ,2.801       ,20.790      ,20.773      ,20.849      ,-0.077      ,0.727       ,0.000       ,0.38902       ,2147479530    ,358.066         ,146.600       ,-0.512              ,-0.307              ,1408.521        ,-0.31829          ,-0.30705              
16:45:41.931536     ,0.140       ,0.141       ,2.801       ,20.670      ,20.712      ,20.849      ,-0.137      ,0.452       ,0.000       ,0.39546       ,2147479614    ,5.449           ,147.200       ,-0.514              ,-0.309              ,1408.570        ,-0.32156          ,-0.30928              
16:45:41.952266     ,0.140       ,0.141       ,2.916       ,20.790      ,20.808      ,20.849      ,-0.041      ,0.042       ,0.000       ,0.40206       ,2147479700    ,13.008          ,147.600       ,-0.515              ,-0.312              ,1408.619        ,-0.33039          ,-0.31164              
