Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:21:22.674338     ,0.878       ,0.880       ,19.700      ,14.370      ,14.370      ,14.261      ,0.109       ,500.000     ,1.000          ,-51.529     ,0.103       ,0.742       ,0.500       ,880.000     ,0.000       ,0.109       ,14.37000      ,467           ,0.036           ,41.045        ,36.200              ,-0.126              ,0.389           ,24998.32227       ,-0.19924              ,-0.130        ,5.270         ,5.270         ,0.500         ,0.488         
17:21:22.680896     ,0.878       ,0.880       ,19.700      ,14.330      ,14.330      ,14.261      ,0.069       ,500.000     ,1.000          ,-39.008     ,0.078       ,-0.462      ,0.510       ,880.000     ,0.000       ,0.069       ,14.33000      ,493           ,0.038           ,43.330        ,37.600              ,-0.131              ,0.407           ,24998.33008       ,-0.19946              ,-0.136        ,5.270         ,5.270         ,0.510         ,0.498         
17:21:22.690917     ,0.878       ,0.880       ,19.700      ,14.150      ,14.150      ,14.261      ,-0.111      ,500.000     ,1.000          ,19.488      ,-0.039      ,-4.863      ,0.500       ,880.000     ,0.000       ,-0.111      ,14.15000      ,521           ,0.040           ,45.791        ,39.000              ,-0.136              ,0.426           ,24998.33984       ,-0.21487              ,-0.142        ,5.280         ,5.280         ,0.500         ,0.497         
17:21:22.700891     ,0.878       ,0.880       ,19.700      ,14.190      ,14.190      ,14.261      ,-0.071      ,500.000     ,1.000          ,15.963      ,-0.032      ,-2.730      ,0.490       ,880.000     ,0.000       ,-0.071      ,14.19000      ,549           ,0.042           ,48.252        ,40.600              ,-0.142              ,0.445           ,24998.34961       ,-0.21465              ,-0.148        ,5.280         ,5.280         ,0.490         ,0.490         
17:21:22.720894     ,0.878       ,0.880       ,19.700      ,14.130      ,14.130      ,14.261      ,-0.131      ,500.000     ,1.000          ,42.747      ,-0.085      ,-3.420      ,0.470       ,880.000     ,0.000       ,-0.131      ,14.13000      ,610           ,0.047           ,53.613        ,43.400              ,-0.151              ,0.485           ,24998.36914       ,-0.23808              ,-0.162        ,5.280         ,5.280         ,0.470         ,0.467         
17:21:22.730918     ,0.878       ,0.880       ,19.700      ,14.010      ,14.010      ,14.261      ,-0.251      ,500.000     ,2.000          ,172.528     ,-0.173      ,-5.628      ,0.460       ,880.000     ,0.000       ,-0.251      ,14.01000      ,642           ,0.049           ,56.426        ,45.000              ,-0.157              ,0.506           ,24998.38086       ,-0.24534              ,-0.169        ,5.280         ,5.280         ,0.460         ,0.458         
17:21:22.740942     ,0.878       ,0.880       ,19.700      ,14.140      ,14.140      ,14.261      ,-0.121      ,500.000     ,1.000          ,53.707      ,-0.107      ,-0.867      ,0.450       ,880.000     ,0.000       ,-0.121      ,14.14000      ,674           ,0.052           ,59.238        ,46.600              ,-0.163              ,0.527           ,24998.39062       ,-0.24527              ,-0.176        ,5.290         ,5.290         ,0.450         ,0.452         
17:21:22.750993     ,0.878       ,0.880       ,19.700      ,14.380      ,14.380      ,14.261      ,0.119       ,500.000     ,1.000          ,-20.530     ,0.041       ,5.325       ,0.460       ,880.000     ,0.000       ,0.119       ,14.38000      ,708           ,0.054           ,62.227        ,48.400              ,-0.169              ,0.549           ,24998.40234       ,-0.26099              ,-0.183        ,5.290         ,5.290         ,0.460         ,0.457         
17:21:22.761019     ,0.878       ,0.880       ,19.700      ,14.380      ,14.380      ,14.261      ,0.119       ,500.000     ,1.000          ,-30.100     ,0.060       ,4.055       ,0.470       ,880.000     ,0.000       ,0.119       ,14.38000      ,742           ,0.057           ,65.215        ,50.000              ,-0.175              ,0.570           ,24998.41211       ,-0.26081              ,-0.190        ,5.290         ,5.290         ,0.470         ,0.469         
17:21:22.776476     ,0.878       ,0.880       ,19.700      ,14.340      ,14.340      ,14.261      ,0.079       ,500.000     ,1.000          ,-24.554     ,0.049       ,2.084       ,0.480       ,880.000     ,0.000       ,0.079       ,14.34000      ,777           ,0.060           ,68.291        ,51.600              ,-0.180              ,0.592           ,24998.42578       ,-0.26853              ,-0.197        ,5.300         ,5.300         ,0.480         ,0.470         
17:21:22.784474     ,0.881       ,0.880       ,19.700      ,14.330      ,14.330      ,14.261      ,0.069       ,500.000     ,1.000          ,-25.271     ,0.051       ,1.402       ,0.490       ,880.000     ,0.000       ,0.069       ,14.33000      ,812           ,0.062           ,71.367        ,53.000              ,-0.185              ,0.613           ,24998.43750       ,-0.26730              ,-0.204        ,5.300         ,5.300         ,0.490         ,0.478         
17:21:22.790958     ,0.881       ,0.880       ,19.700      ,14.300      ,14.300      ,14.261      ,0.039       ,500.000     ,1.000          ,-17.974     ,0.036       ,0.352       ,0.500       ,880.000     ,0.000       ,0.039       ,14.30000      ,848           ,0.065           ,74.531        ,54.600              ,-0.191              ,0.634           ,24998.44922       ,-0.27706              ,-0.211        ,5.300         ,5.300         ,0.500         ,0.502         
17:21:22.800937     ,0.881       ,0.880       ,19.700      ,14.200      ,14.200      ,14.261      ,-0.061      ,500.000     ,1.000          ,13.503      ,-0.027      ,-2.212      ,0.490       ,880.000     ,0.000       ,-0.061      ,14.20000      ,886           ,0.068           ,77.871        ,56.400              ,-0.197              ,0.655           ,24998.46289       ,-0.29137              ,-0.218        ,5.300         ,5.300         ,0.490         ,0.491         
17:21:22.820925     ,0.881       ,0.880       ,19.700      ,14.140      ,14.140      ,14.261      ,-0.121      ,500.000     ,1.000          ,44.576      ,-0.089      ,-2.248      ,0.470       ,880.000     ,0.000       ,-0.121      ,14.14000      ,962           ,0.074           ,84.551        ,60.000              ,-0.209              ,0.696           ,24998.49023       ,-0.29172              ,-0.232        ,5.300         ,5.300         ,0.470         ,0.475         
17:21:22.830959     ,0.881       ,0.880       ,19.700      ,14.300      ,14.300      ,14.261      ,0.039       ,500.000     ,1.000          ,-2.361      ,0.005       ,2.312       ,0.480       ,880.000     ,0.000       ,0.039       ,14.30000      ,1002          ,0.077           ,88.066        ,62.400              ,-0.218              ,0.716           ,24998.50391       ,-0.30674              ,-0.239        ,5.310         ,5.310         ,0.480         ,0.469         
17:21:22.840924     ,0.881       ,0.880       ,19.700      ,14.430      ,14.430      ,14.261      ,0.169       ,500.000     ,1.000          ,-48.597     ,0.097       ,5.180       ,0.490       ,880.000     ,0.000       ,0.169       ,14.43000      ,1043          ,0.080           ,91.670        ,64.400              ,-0.225              ,0.736           ,24998.51758       ,-0.31422              ,-0.245        ,5.310         ,5.310         ,0.490         ,0.472         
17:21:22.850947     ,0.881       ,0.880       ,19.700      ,14.370      ,14.370      ,14.261      ,0.109       ,500.000     ,1.000          ,-37.436     ,0.075       ,2.310       ,0.500       ,880.000     ,0.000       ,0.109       ,14.37000      ,1085          ,0.083           ,95.361        ,66.400              ,-0.232              ,0.756           ,24998.53320       ,-0.32240              ,-0.252        ,5.310         ,5.310         ,0.500         ,0.490         
17:21:22.860903     ,0.881       ,0.880       ,19.700      ,14.370      ,14.370      ,14.261      ,0.109       ,500.000     ,1.000          ,-42.030     ,0.084       ,1.848       ,0.510       ,880.000     ,0.000       ,0.109       ,14.37000      ,1128          ,0.087           ,99.141        ,68.400              ,-0.239              ,0.776           ,24998.54492       ,-0.32968              ,-0.259        ,5.310         ,5.310         ,0.510         ,0.500         
17:21:22.870943     ,0.881       ,0.880       ,19.700      ,14.370      ,14.370      ,14.261      ,0.109       ,500.000     ,1.000          ,-45.070     ,0.090       ,1.446       ,0.520       ,880.000     ,0.000       ,0.109       ,14.37000      ,1171          ,0.090           ,102.920       ,70.000              ,-0.244              ,0.795           ,24998.56250       ,-0.32997              ,-0.265        ,5.310         ,5.310         ,0.520         ,0.508         
17:21:22.880979     ,0.881       ,0.880       ,19.700      ,14.330      ,14.330      ,14.261      ,0.069       ,500.000     ,1.000          ,-34.568     ,0.069       ,0.122       ,0.530       ,880.000     ,0.000       ,0.069       ,14.33000      ,1216          ,0.093           ,106.875       ,71.600              ,-0.250              ,0.815           ,24998.57812       ,-0.34432              ,-0.272        ,5.310         ,5.310         ,0.530         ,0.519         
17:21:22.894596     ,0.879       ,0.880       ,19.700      ,14.100      ,14.100      ,14.261      ,-0.161      ,500.000     ,1.000          ,38.839      ,-0.078      ,-5.705      ,0.520       ,880.000     ,0.000       ,-0.161      ,14.10000      ,1262          ,0.097           ,110.918       ,73.400              ,-0.256              ,0.836           ,24998.59570       ,-0.35317              ,-0.279        ,5.310         ,5.310         ,0.520         ,0.528         
17:21:22.900941     ,0.879       ,0.880       ,19.700      ,14.040      ,14.040      ,14.261      ,-0.221      ,500.000     ,2.000          ,136.805     ,-0.137      ,-5.882      ,0.510       ,880.000     ,0.000       ,-0.221      ,14.04000      ,1308          ,0.100           ,114.961       ,75.400              ,-0.263              ,0.856           ,24998.61133       ,-0.35314              ,-0.285        ,5.310         ,5.310         ,0.510         ,0.509         
17:21:22.930952     ,0.879       ,0.880       ,19.700      ,14.000      ,14.000      ,14.261      ,-0.221      ,500.000     ,2.000          ,157.025     ,-0.157      ,-4.433      ,0.500       ,880.000     ,0.000       ,-0.221      ,14.04000      ,1454          ,0.112           ,127.793       ,81.000              ,-0.283              ,0.877           ,24998.66211       ,-0.35963              ,-0.292        ,5.310         ,5.310         ,0.500         ,0.500         
17:21:22.940898     ,0.879       ,0.880       ,19.700      ,14.140      ,14.140      ,14.261      ,-0.121      ,500.000     ,1.000          ,62.031      ,-0.124      ,0.237       ,0.480       ,880.000     ,0.000       ,-0.121      ,14.14000      ,1505          ,0.115           ,132.275       ,83.600              ,-0.292              ,0.920           ,24998.67969       ,-0.39140              ,-0.307        ,5.310         ,5.310         ,0.480         ,0.478         
17:21:22.960930     ,0.879       ,0.880       ,19.700      ,14.160      ,14.160      ,14.261      ,-0.101      ,500.000     ,1.000          ,56.176      ,-0.112      ,0.516       ,0.470       ,880.000     ,0.000       ,-0.101      ,14.16000      ,1610          ,0.123           ,141.504       ,87.000              ,-0.304              ,0.943           ,24998.71680       ,-0.40574              ,-0.314        ,5.310         ,5.310         ,0.470         ,0.472         
17:21:22.970903     ,0.879       ,0.880       ,19.700      ,14.140      ,14.140      ,14.261      ,-0.121      ,500.000     ,1.000          ,61.306      ,-0.123      ,-0.195      ,0.460       ,880.000     ,0.000       ,-0.121      ,14.14000      ,1665          ,0.128           ,146.338       ,89.800              ,-0.313              ,0.967           ,24998.73633       ,-0.42278              ,-0.322        ,5.310         ,5.310         ,0.460         ,0.469         
17:21:22.980877     ,0.879       ,0.880       ,19.700      ,14.140      ,14.140      ,14.261      ,-0.121      ,500.000     ,1.000          ,61.019      ,-0.122      ,-0.189      ,0.450       ,880.000     ,0.000       ,-0.121      ,14.14000      ,1720          ,0.132           ,151.172       ,91.800              ,-0.320              ,0.991           ,24998.75586       ,-0.42189              ,-0.330        ,5.310         ,5.310         ,0.450         ,0.451         
17:21:22.990999     ,0.879       ,0.880       ,19.700      ,14.240      ,14.240      ,14.261      ,-0.021      ,500.000     ,1.000          ,28.936      ,-0.058      ,2.359       ,0.440       ,880.000     ,0.000       ,-0.021      ,14.24000      ,1776          ,0.136           ,156.094       ,93.600              ,-0.327              ,1.016           ,24998.77344       ,-0.42939              ,-0.339        ,5.320         ,5.320         ,0.440         ,0.437         
17:21:23.000918     ,0.879       ,0.880       ,19.700      ,14.260      ,14.260      ,14.261      ,-0.001      ,500.000     ,1.000          ,18.628      ,-0.037      ,2.145       ,0.430       ,880.000     ,0.000       ,-0.001      ,14.26000      ,1834          ,0.141           ,161.191       ,95.400              ,-0.333              ,1.042           ,24998.79297       ,-0.44517              ,-0.347        ,5.320         ,5.320         ,0.430         ,0.425         
17:21:23.020971     ,0.879       ,0.880       ,19.700      ,14.440      ,14.440      ,14.261      ,0.179       ,500.000     ,1.000          ,-55.800     ,0.112       ,4.577       ,0.450       ,880.000     ,0.000       ,0.179       ,14.44000      ,1953          ,0.150           ,171.650       ,99.200              ,-0.346              ,1.096           ,24998.83398       ,-0.46792              ,-0.365        ,5.310         ,5.310         ,0.450         ,0.452         
17:21:23.034454     ,0.879       ,0.880       ,19.700      ,14.430      ,14.430      ,14.261      ,0.169       ,500.000     ,1.000          ,-61.039     ,0.122       ,3.260       ,0.460       ,880.000     ,0.000       ,0.169       ,14.43000      ,2015          ,0.155           ,177.100       ,101.600             ,-0.355              ,1.124           ,24998.85352       ,-0.47497              ,-0.375        ,5.310         ,5.310         ,0.460         ,0.458         
17:21:23.040894     ,0.879       ,0.880       ,19.700      ,14.480      ,14.480      ,14.261      ,0.219       ,500.000     ,2.000          ,-165.753    ,0.166       ,3.797       ,0.470       ,880.000     ,0.000       ,0.219       ,14.48000      ,2080          ,0.160           ,182.812       ,103.800             ,-0.362              ,1.154           ,24998.87695       ,-0.49930              ,-0.385        ,5.310         ,5.310         ,0.470         ,0.461         
17:21:23.050905     ,0.879       ,0.880       ,19.700      ,14.160      ,14.160      ,14.261      ,-0.101      ,500.000     ,1.000          ,13.274      ,-0.027      ,-5.319      ,0.460       ,880.000     ,0.000       ,-0.101      ,14.16000      ,2145          ,0.165           ,188.525       ,105.800             ,-0.369              ,1.184           ,24998.89844       ,-0.49850              ,-0.395        ,5.310         ,5.310         ,0.460         ,0.457         
17:21:23.060906     ,0.879       ,0.880       ,19.700      ,14.200      ,14.200      ,14.261      ,-0.061      ,500.000     ,1.000          ,9.156       ,-0.018      ,-2.957      ,0.450       ,880.000     ,0.000       ,-0.061      ,14.20000      ,2209          ,0.169           ,194.150       ,108.000             ,-0.377              ,1.213           ,24998.91992       ,-0.49049              ,-0.404        ,5.310         ,5.310         ,0.450         ,0.448         
17:21:23.080956     ,0.879       ,0.880       ,19.700      ,14.330      ,14.330      ,14.261      ,0.069       ,500.000     ,1.000          ,-30.463     ,0.061       ,0.684       ,0.470       ,880.000     ,0.000       ,0.069       ,14.33000      ,2339          ,0.179           ,205.576       ,111.600             ,-0.390              ,1.269           ,24998.96484       ,-0.49815              ,-0.423        ,5.310         ,5.310         ,0.470         ,0.460         
17:21:23.090946     ,0.879       ,0.880       ,19.700      ,14.310      ,14.310      ,14.261      ,0.049       ,500.000     ,1.000          ,-25.197     ,0.050       ,0.084       ,0.480       ,880.000     ,0.000       ,0.049       ,14.31000      ,2405          ,0.184           ,211.377       ,113.600             ,-0.397              ,1.296           ,24998.98633       ,-0.50652              ,-0.432        ,5.310         ,5.310         ,0.480         ,0.478         
17:21:23.100913     ,0.879       ,0.880       ,19.700      ,14.240      ,14.240      ,14.261      ,-0.021      ,500.000     ,1.000          ,-2.703      ,0.005       ,-1.655      ,0.490       ,880.000     ,0.000       ,-0.021      ,14.24000      ,2472          ,0.190           ,217.266       ,115.800             ,-0.404              ,1.321           ,24999.00977       ,-0.51240              ,-0.440        ,5.310         ,5.310         ,0.490         ,0.478         
17:21:23.110960     ,0.879       ,0.880       ,19.700      ,14.480      ,14.480      ,14.261      ,0.219       ,500.000     ,2.000          ,-153.240    ,0.153       ,5.015       ,0.500       ,880.000     ,0.000       ,0.219       ,14.48000      ,2540          ,0.195           ,223.242       ,118.200             ,-0.413              ,1.347           ,24999.03320       ,-0.52323              ,-0.449        ,5.310         ,5.310         ,0.500         ,0.503         
17:21:23.120932     ,0.879       ,0.880       ,19.700      ,14.400      ,14.400      ,14.261      ,0.139       ,500.000     ,1.000          ,-57.621     ,0.115       ,1.584       ,0.510       ,880.000     ,0.000       ,0.139       ,14.40000      ,2609          ,0.200           ,229.307       ,120.400             ,-0.420              ,1.371           ,24999.05664       ,-0.52923              ,-0.457        ,5.310         ,5.310         ,0.510         ,0.508         
17:21:23.130875     ,0.879       ,0.880       ,19.700      ,14.080      ,14.080      ,14.261      ,-0.181      ,500.000     ,1.000          ,41.324      ,-0.083      ,-6.871      ,0.500       ,880.000     ,0.000       ,-0.181      ,14.08000      ,2678          ,0.205           ,235.371       ,122.400             ,-0.427              ,1.394           ,24999.08203       ,-0.52928              ,-0.465        ,5.310         ,5.310         ,0.500         ,0.491         
17:21:23.144366     ,0.881       ,0.880       ,19.700      ,14.120      ,14.120      ,14.261      ,-0.141      ,500.000     ,1.000          ,40.198      ,-0.080      ,-4.127      ,0.490       ,880.000     ,0.000       ,-0.141      ,14.12000      ,2749          ,0.211           ,241.611       ,124.400             ,-0.434              ,1.416           ,24999.10547       ,-0.54441              ,-0.472        ,5.300         ,5.300         ,0.490         ,0.498         
17:21:23.150936     ,0.881       ,0.880       ,19.700      ,14.220      ,14.220      ,14.261      ,-0.041      ,500.000     ,1.000          ,16.025      ,-0.032      ,-0.637      ,0.480       ,880.000     ,0.000       ,-0.041      ,14.22000      ,2821          ,0.216           ,247.939       ,126.000             ,-0.440              ,1.437           ,24999.13086       ,-0.55235              ,-0.479        ,5.300         ,5.300         ,0.480         ,0.480         
17:21:23.160948     ,0.881       ,0.880       ,19.700      ,14.320      ,14.320      ,14.261      ,0.059       ,500.000     ,1.000          ,-14.207     ,0.028       ,1.942       ,0.490       ,880.000     ,0.000       ,0.059       ,14.32000      ,2894          ,0.222           ,254.355       ,128.000             ,-0.447              ,1.458           ,24999.15430       ,-0.55997              ,-0.486        ,5.300         ,5.300         ,0.490         ,0.490         
17:21:23.170954     ,0.881       ,0.880       ,19.700      ,14.430      ,14.430      ,14.261      ,0.169       ,500.000     ,1.000          ,-53.971     ,0.108       ,4.441       ,0.500       ,880.000     ,0.000       ,0.169       ,14.43000      ,2968          ,0.228           ,260.859       ,129.800             ,-0.453              ,1.479           ,24999.18164       ,-0.56747              ,-0.493        ,5.300         ,5.300         ,0.500         ,0.498         
17:21:23.180886     ,0.881       ,0.880       ,19.700      ,14.400      ,14.400      ,14.261      ,0.139       ,500.000     ,1.000          ,-51.190     ,0.102       ,2.536       ,0.510       ,880.000     ,0.000       ,0.139       ,14.40000      ,3042          ,0.233           ,267.363       ,131.600             ,-0.459              ,1.500           ,24999.20703       ,-0.56735              ,-0.500        ,5.300         ,5.300         ,0.510         ,0.507         
17:21:23.190894     ,0.881       ,0.880       ,19.700      ,14.430      ,14.430      ,14.261      ,0.169       ,500.000     ,1.000          ,-65.502     ,0.131       ,2.761       ,0.520       ,880.000     ,0.000       ,0.169       ,14.43000      ,3117          ,0.239           ,273.955       ,133.400             ,-0.466              ,1.520           ,24999.23242       ,-0.57548              ,-0.507        ,5.300         ,5.300         ,0.520         ,0.508         
17:21:23.200955     ,0.881       ,0.880       ,19.700      ,14.330      ,14.330      ,14.261      ,0.069       ,500.000     ,1.000          ,-37.979     ,0.076       ,-0.451      ,0.530       ,880.000     ,0.000       ,0.069       ,14.33000      ,3195          ,0.245           ,280.811       ,135.400             ,-0.473              ,1.542           ,24999.25781       ,-0.59838              ,-0.514        ,5.300         ,5.300         ,0.530         ,0.528         
17:21:23.220880     ,0.881       ,0.880       ,19.700      ,14.090      ,14.090      ,14.261      ,-0.171      ,500.000     ,1.000          ,50.199      ,-0.100      ,-4.890      ,0.510       ,880.000     ,0.000       ,-0.171      ,14.09000      ,3273          ,0.251           ,287.666       ,139.000             ,-0.485              ,1.585           ,24999.31055       ,-0.59820              ,-0.528        ,5.300         ,5.300         ,0.510         ,0.517         
17:21:23.231001     ,0.881       ,0.880       ,19.700      ,14.130      ,14.130      ,14.261      ,-0.131      ,500.000     ,1.000          ,46.135      ,-0.092      ,-2.704      ,0.500       ,880.000     ,0.000       ,-0.131      ,14.13000      ,3273          ,0.251           ,287.666       ,141.400             ,-0.494              ,1.607           ,24999.33789       ,-0.59820              ,-0.536        ,5.310         ,5.310         ,0.500         ,0.498         
17:21:23.240935     ,0.881       ,0.880       ,19.700      ,14.260      ,14.260      ,14.261      ,-0.001      ,500.000     ,1.000          ,9.633       ,-0.019      ,1.204       ,0.490       ,880.000     ,0.000       ,-0.001      ,14.26000      ,3273          ,0.251           ,287.666       ,143.400             ,-0.501              ,1.627           ,24999.36719       ,-0.59820              ,-0.542        ,5.310         ,5.310         ,0.490         ,0.489         
17:21:23.254495     ,0.881       ,0.880       ,19.668      ,14.480      ,14.480      ,14.261      ,0.219       ,500.000     ,2.000          ,-124.373    ,0.124       ,6.373       ,0.500       ,880.000     ,0.000       ,0.219       ,14.48000      ,3273          ,0.251           ,287.666       ,145.000             ,-0.506              ,1.647           ,24999.39453       ,-0.59820              ,-0.549        ,5.310         ,5.310         ,0.500         ,0.498         
17:21:23.260904     ,0.881       ,0.880       ,19.668      ,14.450      ,14.450      ,14.261      ,0.189       ,500.000     ,1.000          ,-64.350     ,0.129       ,4.091       ,0.510       ,880.000     ,0.000       ,0.189       ,14.45000      ,3675          ,0.282           ,322.998       ,147.000             ,-0.513              ,1.666           ,24999.42188       ,-0.61664              ,-0.555        ,5.310         ,5.310         ,0.510         ,0.508         
17:21:23.270966     ,0.881       ,0.880       ,19.668      ,14.490      ,14.490      ,14.261      ,0.229       ,500.000     ,2.000          ,-169.548    ,0.170       ,4.183       ,0.520       ,880.000     ,0.000       ,0.229       ,14.49000      ,3759          ,0.288           ,330.381       ,149.200             ,-0.521              ,1.686           ,24999.45117       ,-0.64441              ,-0.562        ,5.310         ,5.310         ,0.520         ,0.509         
17:21:23.280969     ,0.881       ,0.880       ,19.668      ,14.480      ,14.480      ,14.261      ,0.219       ,500.000     ,1.000          ,-88.651     ,0.177       ,2.915       ,0.530       ,880.000     ,0.000       ,0.219       ,14.48000      ,3843          ,0.295           ,337.764       ,151.000             ,-0.527              ,1.706           ,24999.48047       ,-0.64434              ,-0.569        ,5.320         ,5.320         ,0.530         ,0.530         
17:21:23.290989     ,0.881       ,0.880       ,19.668      ,14.220      ,14.220      ,14.261      ,-0.041      ,500.000     ,1.000          ,-10.653     ,0.021       ,-4.397      ,0.540       ,880.000     ,0.000       ,-0.041      ,14.22000      ,3928          ,0.301           ,345.234       ,153.000             ,-0.534              ,1.727           ,24999.50977       ,-0.65149              ,-0.576        ,5.320         ,5.320         ,0.540         ,0.531         
17:21:23.300954     ,0.881       ,0.880       ,19.668      ,14.010      ,14.010      ,14.261      ,-0.251      ,500.000     ,2.000          ,125.385     ,-0.125      ,-8.411      ,0.530       ,880.000     ,0.000       ,-0.251      ,14.01000      ,4015          ,0.308           ,352.881       ,155.200             ,-0.542              ,1.747           ,24999.54102       ,-0.66782              ,-0.582        ,5.330         ,5.330         ,0.530         ,0.526         
17:21:23.320974     ,0.881       ,0.880       ,19.668      ,14.250      ,14.250      ,14.261      ,-0.011      ,500.000     ,1.000          ,9.918       ,-0.020      ,0.626       ,0.510       ,880.000     ,0.000       ,-0.011      ,14.25000      ,4190          ,0.321           ,8.262         ,159.200             ,-0.556              ,1.789           ,24999.60156       ,-0.67503              ,-0.596        ,5.340         ,5.340         ,0.510         ,0.521         
17:21:23.330940     ,0.881       ,0.880       ,19.668      ,14.210      ,14.210      ,14.261      ,-0.051      ,500.000     ,1.000          ,22.583      ,-0.045      ,-0.732      ,0.500       ,880.000     ,0.000       ,-0.051      ,14.21000      ,4280          ,0.328           ,16.172        ,162.000             ,-0.565              ,1.811           ,24999.63281       ,-0.68975              ,-0.604        ,5.350         ,5.350         ,0.500         ,0.500         
17:21:23.340912     ,0.881       ,0.880       ,19.668      ,14.200      ,14.200      ,14.261      ,-0.061      ,500.000     ,1.000          ,26.269      ,-0.053      ,-0.829      ,0.490       ,880.000     ,0.000       ,-0.061      ,14.20000      ,4369          ,0.335           ,23.994        ,164.200             ,-0.573              ,1.834           ,24999.66406       ,-0.68311              ,-0.611        ,5.360         ,5.360         ,0.490         ,0.485         
17:21:23.350997     ,0.881       ,0.880       ,19.668      ,14.560      ,14.560      ,14.261      ,0.299       ,500.000     ,2.000          ,-175.789    ,0.176       ,8.541       ,0.500       ,880.000     ,0.000       ,0.299       ,14.56000      ,4459          ,0.342           ,31.904        ,166.400             ,-0.581              ,1.857           ,24999.69531       ,-0.69044              ,-0.619        ,5.360         ,5.360         ,0.500         ,0.500         
17:21:23.364533     ,0.883       ,0.880       ,19.651      ,14.690      ,14.690      ,14.261      ,0.429       ,500.000     ,4.000          ,-575.601    ,0.288       ,9.700       ,0.510       ,880.000     ,0.000       ,0.429       ,14.69000      ,4551          ,0.349           ,39.990        ,168.400             ,-0.588              ,1.881           ,24999.72852       ,-0.70536              ,-0.627        ,5.370         ,5.370         ,0.510         ,0.511         
17:21:23.370905     ,0.883       ,0.880       ,19.651      ,14.460      ,14.460      ,14.261      ,0.199       ,500.000     ,1.000          ,-86.987     ,0.174       ,1.361       ,0.520       ,880.000     ,0.000       ,0.199       ,14.46000      ,4642          ,0.356           ,47.988        ,170.400             ,-0.595              ,1.903           ,24999.75977       ,-0.69818              ,-0.634        ,5.380         ,5.380         ,0.520         ,0.516         
17:21:23.380976     ,0.883       ,0.880       ,19.651      ,14.370      ,14.370      ,14.261      ,0.109       ,500.000     ,1.000          ,-62.714     ,0.125       ,-1.031      ,0.530       ,880.000     ,0.000       ,0.109       ,14.37000      ,4734          ,0.363           ,56.074        ,172.400             ,-0.602              ,1.925           ,24999.79297       ,-0.70578              ,-0.642        ,5.390         ,5.390         ,0.530         ,0.531         
17:21:23.390934     ,0.883       ,0.880       ,19.651      ,14.480      ,14.480      ,14.261      ,0.219       ,500.000     ,2.000          ,-192.702    ,0.193       ,2.167       ,0.540       ,880.000     ,0.000       ,0.219       ,14.48000      ,4826          ,0.370           ,64.160        ,174.400             ,-0.609              ,1.947           ,24999.82422       ,-0.70465              ,-0.649        ,5.390         ,5.390         ,0.540         ,0.527         
17:21:23.400961     ,0.883       ,0.880       ,19.651      ,14.400      ,14.400      ,14.261      ,0.139       ,500.000     ,1.000          ,-73.267     ,0.147       ,-0.452      ,0.550       ,880.000     ,0.000       ,0.139       ,14.40000      ,4919          ,0.377           ,72.334        ,176.400             ,-0.616              ,1.966           ,24999.85742       ,-0.71182              ,-0.655        ,5.400         ,5.400         ,0.550         ,0.550         
17:21:23.420943     ,0.883       ,0.880       ,19.651      ,14.130      ,14.130      ,14.261      ,-0.131      ,500.000     ,1.000          ,27.403      ,-0.055      ,-5.168      ,0.530       ,880.000     ,0.000       ,-0.131      ,14.13000      ,5106          ,0.392           ,88.770        ,180.000             ,-0.628              ,2.004           ,24999.92383       ,-0.72112              ,-0.668        ,5.420         ,5.420         ,0.530         ,0.528         
17:21:23.430930     ,0.883       ,0.880       ,19.651      ,14.400      ,14.400      ,14.261      ,0.139       ,500.000     ,1.000          ,-49.303     ,0.099       ,2.941       ,0.540       ,880.000     ,0.000       ,0.139       ,14.40000      ,5201          ,0.399           ,97.119        ,182.400             ,-0.637              ,2.021           ,24999.95898       ,-0.72887              ,-0.674        ,5.420         ,5.420         ,0.540         ,0.527         
17:21:23.440949     ,0.883       ,0.880       ,19.651      ,14.460      ,14.460      ,14.261      ,0.199       ,500.000     ,1.000          ,-73.207     ,0.146       ,3.772       ,0.550       ,880.000     ,0.000       ,0.199       ,14.46000      ,5298          ,0.406           ,105.645       ,184.000             ,-0.642              ,2.039           ,24999.99414       ,-0.74280              ,-0.680        ,5.430         ,5.430         ,0.550         ,0.550         
