Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:59:27.566999     ,0.000       ,0.880       ,0.000       ,16.390      ,16.351      ,16.040      ,0.314       ,0.094       ,0.051       ,-0.000      ,0.145       ,880.000     ,0.000       ,0.314       ,16.354      ,0.02232       ,291           ,25.576          ,21.200        ,-0.074              ,0.241               ,24081.467       ,-0.10733          ,-0.08017              ,0.000         ,0.000         ,0.147         ,0.112         
09:59:27.571389     ,0.000       ,0.880       ,0.000       ,16.400      ,16.373      ,16.040      ,0.312       ,0.093       ,0.053       ,0.000       ,0.147       ,880.000     ,0.000       ,0.312       ,16.351      ,0.02339       ,305           ,26.807          ,21.800        ,-0.076              ,0.248               ,24081.467       ,-0.09978          ,-0.08264              ,0.000         ,0.000         ,0.155         ,0.112         
09:59:27.581432     ,0.000       ,0.880       ,0.000       ,16.570      ,16.425      ,16.040      ,0.385       ,0.116       ,0.058       ,0.000       ,0.174       ,880.000     ,0.000       ,0.385       ,16.425      ,0.02447       ,319           ,28.037          ,22.400        ,-0.078              ,0.262               ,24081.473       ,-0.10746          ,-0.08729              ,0.000         ,0.000         ,0.174         ,0.051         
09:59:27.591327     ,0.000       ,0.880       ,0.000       ,16.780      ,16.482      ,16.040      ,0.385       ,0.116       ,0.058       ,0.000       ,0.174       ,880.000     ,0.000       ,0.385       ,16.425      ,0.02554       ,333           ,29.268          ,23.000        ,-0.080              ,0.262               ,24081.477       ,-0.10746          ,-0.08729              ,0.000         ,0.000         ,0.174         ,0.149         
09:59:27.601427     ,0.000       ,0.880       ,0.000       ,16.420      ,16.461      ,16.040      ,0.442       ,0.133       ,0.061       ,0.000       ,0.194       ,880.000     ,0.000       ,0.442       ,16.482      ,0.02661       ,347           ,30.498          ,23.400        ,-0.082              ,0.268               ,24081.482       ,-0.10728          ,-0.08950              ,0.000         ,0.000         ,0.190         ,0.145         
09:59:27.617772     ,0.000       ,0.880       ,0.000       ,16.150      ,16.417      ,16.040      ,0.421       ,0.126       ,0.064       ,-0.000      ,0.190       ,880.000     ,0.000       ,0.421       ,16.461      ,0.02769       ,361           ,31.729          ,24.000        ,-0.084              ,0.274               ,24081.492       ,-0.10750          ,-0.09149              ,0.000         ,0.000         ,0.179         ,0.146         
09:59:27.627533     ,0.000       ,0.880       ,0.000       ,15.970      ,16.370      ,16.040      ,0.377       ,0.113       ,0.066       ,-0.000      ,0.179       ,880.000     ,0.000       ,0.377       ,16.417      ,0.02884       ,376           ,33.047          ,24.600        ,-0.086              ,0.280               ,24081.498       ,-0.10744          ,-0.09341              ,0.000         ,0.000         ,0.167         ,0.146         
09:59:27.637472     ,0.000       ,0.880       ,0.000       ,16.320      ,16.367      ,16.040      ,0.330       ,0.099       ,0.068       ,-0.000      ,0.167       ,880.000     ,0.000       ,0.330       ,16.370      ,0.02999       ,391           ,34.365          ,25.400        ,-0.089              ,0.286               ,24081.502       ,-0.11502          ,-0.09528              ,0.000         ,0.000         ,0.170         ,0.146         
09:59:27.647055     ,0.000       ,0.880       ,0.000       ,16.440      ,16.332      ,16.040      ,0.330       ,0.099       ,0.071       ,0.000       ,0.170       ,880.000     ,0.000       ,0.330       ,16.370      ,0.02999       ,391           ,34.365          ,26.000        ,-0.091              ,0.291               ,24081.508       ,-0.11496          ,-0.09709              ,0.000         ,0.000         ,0.160         ,0.146         
09:59:27.660264     ,0.000       ,0.880       ,0.000       ,16.270      ,16.310      ,16.040      ,0.270       ,0.081       ,0.074       ,0.000       ,0.155       ,880.000     ,0.000       ,0.270       ,16.310      ,0.03237       ,422           ,37.090          ,26.800        ,-0.094              ,0.297               ,24081.514       ,-0.11496          ,-0.09886              ,0.000         ,0.000         ,0.155         ,0.154         
09:59:27.671371     ,0.000       ,0.880       ,0.000       ,16.390      ,16.321      ,16.040      ,0.253       ,0.076       ,0.076       ,0.000       ,0.152       ,880.000     ,0.000       ,0.253       ,16.293      ,0.03482       ,454           ,39.902          ,27.200        ,-0.095              ,0.307               ,24081.520       ,-0.12270          ,-0.10231              ,0.000         ,0.000         ,0.152         ,0.154         
09:59:27.698506     ,0.000       ,0.880       ,0.000       ,16.220      ,16.228      ,16.040      ,0.251       ,0.075       ,0.080       ,-0.000      ,0.155       ,880.000     ,0.000       ,0.251       ,16.290      ,0.03743       ,488           ,42.891          ,28.000        ,-0.098              ,0.318               ,24081.535       ,-0.13040          ,-0.10587              ,0.000         ,0.000         ,0.137         ,0.155         
09:59:27.709276     ,0.000       ,0.880       ,0.000       ,16.020      ,16.207      ,16.040      ,0.189       ,0.057       ,0.081       ,-0.000      ,0.137       ,880.000     ,0.000       ,0.189       ,16.228      ,0.03873       ,505           ,44.385          ,28.800        ,-0.101              ,0.323               ,24081.545       ,-0.13049          ,-0.10777              ,0.000         ,0.000         ,0.132         ,0.154         
09:59:27.717971     ,0.000       ,0.880       ,0.000       ,16.240      ,16.258      ,16.040      ,0.167       ,0.050       ,0.082       ,0.000       ,0.132       ,880.000     ,0.000       ,0.167       ,16.207      ,0.04011       ,523           ,45.967          ,29.600        ,-0.103              ,0.329               ,24081.549       ,-0.13026          ,-0.10972              ,0.000         ,0.000         ,0.149         ,0.155         
09:59:27.727581     ,0.000       ,0.880       ,0.000       ,16.620      ,16.323      ,16.040      ,0.218       ,0.066       ,0.083       ,0.000       ,0.149       ,880.000     ,0.000       ,0.218       ,16.258      ,0.04142       ,540           ,47.461          ,30.400        ,-0.106              ,0.336               ,24081.555       ,-0.13798          ,-0.11184              ,0.000         ,0.000         ,0.170         ,0.151         
09:59:27.737378     ,0.000       ,0.880       ,0.000       ,16.500      ,16.329      ,16.040      ,0.284       ,0.085       ,0.085       ,0.000       ,0.170       ,880.000     ,0.000       ,0.284       ,16.323      ,0.04280       ,558           ,49.043          ,31.200        ,-0.109              ,0.342               ,24081.562       ,-0.13063          ,-0.11387              ,0.000         ,0.000         ,0.174         ,0.154         
09:59:27.746016     ,0.000       ,0.880       ,0.000       ,16.190      ,16.314      ,16.040      ,0.289       ,0.087       ,0.087       ,-0.000      ,0.174       ,880.000     ,0.000       ,0.289       ,16.329      ,0.04426       ,577           ,50.713          ,31.800        ,-0.111              ,0.348               ,24081.568       ,-0.13809          ,-0.11595              ,0.000         ,0.000         ,0.171         ,0.154         
09:59:27.753599     ,0.000       ,0.880       ,0.000       ,16.250      ,16.345      ,16.040      ,0.275       ,0.082       ,0.089       ,-0.000      ,0.171       ,880.000     ,0.000       ,0.275       ,16.314      ,0.04564       ,595           ,52.295          ,32.200        ,-0.112              ,0.355               ,24081.574       ,-0.14572          ,-0.11817              ,0.000         ,0.000         ,0.183         ,0.155         
09:59:27.763171     ,0.000       ,0.880       ,0.000       ,16.400      ,16.356      ,16.040      ,0.305       ,0.092       ,0.091       ,0.000       ,0.183       ,880.000     ,0.000       ,0.305       ,16.345      ,0.04709       ,614           ,53.965          ,32.800        ,-0.114              ,0.361               ,24081.582       ,-0.13803          ,-0.12035              ,0.000         ,0.000         ,0.188         ,0.154         
09:59:27.775219     ,0.000       ,0.880       ,0.000       ,16.310      ,16.295      ,16.040      ,0.256       ,0.077       ,0.095       ,-0.000      ,0.172       ,880.000     ,0.000       ,0.256       ,16.295      ,0.04855       ,633           ,55.635          ,33.200        ,-0.116              ,0.368               ,24081.584       ,-0.14577          ,-0.12255              ,0.000         ,0.000         ,0.172         ,0.154         
09:59:27.781277     ,0.000       ,0.880       ,0.000       ,16.130      ,16.253      ,16.040      ,0.256       ,0.077       ,0.095       ,-0.000      ,0.172       ,880.000     ,0.000       ,0.256       ,16.295      ,0.05001       ,652           ,57.305          ,33.800        ,-0.118              ,0.374               ,24081.590       ,-0.14570          ,-0.12476              ,0.000         ,0.000         ,0.172         ,0.154         
09:59:27.799894     ,0.000       ,0.880       ,0.000       ,16.210      ,16.288      ,16.040      ,0.214       ,0.064       ,0.096       ,0.000       ,0.160       ,880.000     ,0.000       ,0.214       ,16.253      ,0.05154       ,672           ,59.062          ,34.400        ,-0.120              ,0.381               ,24081.604       ,-0.14577          ,-0.12688              ,0.000         ,0.000         ,0.173         ,0.150         
09:59:27.801589     ,0.000       ,0.880       ,0.000       ,16.450      ,16.328      ,16.040      ,0.248       ,0.075       ,0.098       ,0.000       ,0.173       ,880.000     ,0.000       ,0.248       ,16.288      ,0.05308       ,692           ,60.820          ,35.000        ,-0.122              ,0.387               ,24081.604       ,-0.15320          ,-0.12901              ,0.000         ,0.000         ,0.187         ,0.150         
09:59:27.818380     ,0.000       ,0.880       ,0.000       ,16.420      ,16.312      ,16.040      ,0.289       ,0.087       ,0.100       ,0.000       ,0.187       ,880.000     ,0.000       ,0.289       ,16.328      ,0.05461       ,712           ,62.578          ,35.600        ,-0.124              ,0.394               ,24081.615       ,-0.15360          ,-0.13118              ,0.000         ,0.000         ,0.183         ,0.159         
09:59:27.826964     ,0.000       ,0.880       ,0.000       ,16.150      ,16.264      ,16.040      ,0.272       ,0.082       ,0.102       ,-0.000      ,0.183       ,880.000     ,0.000       ,0.272       ,16.312      ,0.05622       ,733           ,64.424          ,36.400        ,-0.127              ,0.400               ,24081.623       ,-0.15337          ,-0.13325              ,0.000         ,0.000         ,0.183         ,0.160         
09:59:27.834484     ,0.000       ,0.880       ,0.000       ,16.090      ,16.251      ,16.040      ,0.224       ,0.067       ,0.103       ,-0.000      ,0.170       ,880.000     ,0.000       ,0.224       ,16.264      ,0.05783       ,754           ,66.270          ,37.000        ,-0.129              ,0.406               ,24081.633       ,-0.16105          ,-0.13547              ,0.000         ,0.000         ,0.168         ,0.160         
09:59:27.843917     ,0.000       ,0.880       ,0.000       ,16.090      ,16.251      ,16.040      ,0.211       ,0.063       ,0.105       ,0.000       ,0.168       ,880.000     ,0.000       ,0.211       ,16.251      ,0.05944       ,775           ,68.115          ,37.600        ,-0.131              ,0.413               ,24081.641       ,-0.16113          ,-0.13770              ,0.000         ,0.000         ,0.169         ,0.161         
09:59:27.852482     ,0.000       ,0.880       ,0.000       ,16.260      ,16.259      ,16.040      ,0.211       ,0.063       ,0.106       ,0.000       ,0.169       ,880.000     ,0.000       ,0.211       ,16.251      ,0.06113       ,797           ,70.049          ,38.200        ,-0.133              ,0.419               ,24081.641       ,-0.16096          ,-0.13982              ,0.000         ,0.000         ,0.171         ,0.160         
09:59:27.861364     ,0.000       ,0.880       ,0.000       ,16.270      ,16.228      ,16.040      ,0.211       ,0.063       ,0.107       ,0.000       ,0.171       ,880.000     ,0.000       ,0.211       ,16.251      ,0.06282       ,819           ,71.982          ,38.800        ,-0.135              ,0.426               ,24081.648       ,-0.16882          ,-0.14209              ,0.000         ,0.000         ,0.171         ,0.160         
09:59:27.880348     ,0.000       ,0.880       ,0.000       ,16.250      ,16.209      ,16.040      ,0.170       ,0.051       ,0.110       ,0.000       ,0.161       ,880.000     ,0.000       ,0.170       ,16.209      ,0.06450       ,841           ,73.916          ,39.400        ,-0.138              ,0.433               ,24081.662       ,-0.16876          ,-0.14436              ,0.000         ,0.000         ,0.161         ,0.151         
09:59:27.896059     ,0.000       ,0.880       ,0.000       ,16.310      ,16.247      ,16.040      ,0.207       ,0.062       ,0.111       ,0.000       ,0.173       ,880.000     ,0.000       ,0.207       ,16.247      ,0.06796       ,886           ,77.871          ,40.200        ,-0.140              ,0.447               ,24081.678       ,-0.17645          ,-0.14903              ,0.000         ,0.000         ,0.175         ,0.161         
09:59:27.914388     ,0.000       ,0.880       ,0.000       ,16.160      ,16.233      ,16.040      ,0.227       ,0.068       ,0.114       ,0.000       ,0.182       ,880.000     ,0.000       ,0.227       ,16.267      ,0.07156       ,933           ,82.002          ,41.000        ,-0.143              ,0.461               ,24081.695       ,-0.18412          ,-0.15369              ,0.000         ,0.000         ,0.173         ,0.160         
09:59:27.924069     ,0.000       ,0.880       ,0.000       ,16.190      ,16.216      ,16.040      ,0.193       ,0.058       ,0.115       ,-0.000      ,0.173       ,880.000     ,0.000       ,0.193       ,16.233      ,0.07340       ,957           ,84.111          ,41.800        ,-0.146              ,0.468               ,24081.703       ,-0.17637          ,-0.15606              ,0.000         ,0.000         ,0.170         ,0.161         
09:59:27.932726     ,0.000       ,0.880       ,0.000       ,16.280      ,16.227      ,16.040      ,0.177       ,0.053       ,0.117       ,0.000       ,0.170       ,880.000     ,0.000       ,0.177       ,16.216      ,0.07524       ,981           ,86.221          ,42.600        ,-0.149              ,0.475               ,24081.713       ,-0.18408          ,-0.15842              ,0.000         ,0.000         ,0.174         ,0.159         
09:59:27.942398     ,0.000       ,0.880       ,0.000       ,16.390      ,16.244      ,16.040      ,0.187       ,0.056       ,0.118       ,0.000       ,0.174       ,880.000     ,0.000       ,0.187       ,16.227      ,0.07716       ,1006          ,88.418          ,43.400        ,-0.151              ,0.482               ,24081.715       ,-0.18406          ,-0.16077              ,0.000         ,0.000         ,0.181         ,0.164         
09:59:27.953238     ,0.000       ,0.880       ,0.000       ,16.280      ,16.247      ,16.040      ,0.205       ,0.061       ,0.119       ,0.000       ,0.181       ,880.000     ,0.000       ,0.205       ,16.244      ,0.07900       ,1030          ,90.527          ,44.000        ,-0.154              ,0.490               ,24081.730       ,-0.19169          ,-0.16323              ,0.000         ,0.000         ,0.183         ,0.168         
09:59:27.961354     ,0.000       ,0.880       ,0.000       ,16.180      ,16.251      ,16.040      ,0.208       ,0.062       ,0.121       ,-0.000      ,0.183       ,880.000     ,0.000       ,0.208       ,16.247      ,0.08099       ,1056          ,92.812          ,44.600        ,-0.156              ,0.497               ,24081.732       ,-0.18410          ,-0.16555              ,0.000         ,0.000         ,0.183         ,0.171         
09:59:27.971400     ,0.000       ,0.880       ,0.000       ,16.190      ,16.252      ,16.040      ,0.211       ,0.063       ,0.122       ,0.000       ,0.185       ,880.000     ,0.000       ,0.211       ,16.251      ,0.08291       ,1081          ,95.010          ,45.400        ,-0.158              ,0.504               ,24081.738       ,-0.19954          ,-0.16799              ,0.000         ,0.000         ,0.187         ,0.164         
09:59:27.988768     ,0.000       ,0.880       ,0.000       ,16.240      ,16.247      ,16.040      ,0.212       ,0.064       ,0.123       ,-0.000      ,0.187       ,880.000     ,0.000       ,0.212       ,16.252      ,0.08491       ,1107          ,97.295          ,46.200        ,-0.161              ,0.511               ,24081.756       ,-0.19156          ,-0.17040              ,0.000         ,0.000         ,0.187         ,0.179         
09:59:28.000855     ,0.000       ,0.880       ,0.000       ,16.210      ,16.220      ,16.040      ,0.181       ,0.054       ,0.126       ,-0.000      ,0.180       ,880.000     ,0.000       ,0.181       ,16.220      ,0.08698       ,1134          ,99.668          ,47.000        ,-0.164              ,0.518               ,24081.766       ,-0.19960          ,-0.17280              ,0.000         ,0.000         ,0.180         ,0.179         
09:59:28.016881     ,0.000       ,0.880       ,0.000       ,16.220      ,16.222      ,16.040      ,0.173       ,0.052       ,0.127       ,0.000       ,0.179       ,880.000     ,0.000       ,0.173       ,16.212      ,0.09104       ,1187          ,104.326         ,48.000        ,-0.168              ,0.534               ,24081.785       ,-0.19944          ,-0.17786              ,0.000         ,0.000         ,0.183         ,0.185         
09:59:28.033936     ,0.000       ,0.880       ,0.000       ,16.300      ,16.231      ,16.040      ,0.198       ,0.059       ,0.130       ,0.000       ,0.189       ,880.000     ,0.000       ,0.198       ,16.237      ,0.09526       ,1242          ,109.160         ,49.000        ,-0.171              ,0.549               ,24081.805       ,-0.20703          ,-0.18291              ,0.000         ,0.000         ,0.188         ,0.182         
09:59:28.041451     ,0.000       ,0.880       ,0.000       ,16.080      ,16.197      ,16.040      ,0.191       ,0.057       ,0.131       ,-0.000      ,0.188       ,880.000     ,0.000       ,0.191       ,16.231      ,0.09741       ,1270          ,111.621         ,50.000        ,-0.175              ,0.557               ,24081.809       ,-0.21485          ,-0.18550              ,0.000         ,0.000         ,0.179         ,0.187         
09:59:28.052457     ,0.000       ,0.880       ,0.000       ,16.090      ,16.187      ,16.040      ,0.158       ,0.047       ,0.132       ,-0.000      ,0.179       ,880.000     ,0.000       ,0.158       ,16.197      ,0.09956       ,1298          ,114.082         ,50.800        ,-0.177              ,0.564               ,24081.816       ,-0.21476          ,-0.18805              ,0.000         ,0.000         ,0.177         ,0.177         
09:59:28.061350     ,0.000       ,0.880       ,0.000       ,16.250      ,16.204      ,16.040      ,0.148       ,0.044       ,0.133       ,0.000       ,0.177       ,880.000     ,0.000       ,0.148       ,16.187      ,0.10178       ,1327          ,116.631         ,51.400        ,-0.179              ,0.572               ,24081.824       ,-0.21459          ,-0.19068              ,0.000         ,0.000         ,0.177         ,0.177         
09:59:28.071433     ,0.000       ,0.880       ,0.000       ,16.240      ,16.194      ,16.040      ,0.164       ,0.049       ,0.134       ,0.000       ,0.183       ,880.000     ,0.000       ,0.164       ,16.204      ,0.10400       ,1356          ,119.180         ,51.800        ,-0.181              ,0.580               ,24081.836       ,-0.22256          ,-0.19325              ,0.000         ,0.000         ,0.181         ,0.177         
09:59:28.081291     ,0.000       ,0.880       ,0.000       ,16.070      ,16.160      ,16.040      ,0.154       ,0.046       ,0.135       ,-0.000      ,0.181       ,880.000     ,0.000       ,0.154       ,16.194      ,0.10623       ,1385          ,121.729         ,52.000        ,-0.182              ,0.588               ,24081.846       ,-0.22225          ,-0.19590              ,0.000         ,0.000         ,0.181         ,0.177         
09:59:28.091380     ,0.000       ,0.880       ,0.000       ,16.090      ,16.168      ,16.040      ,0.120       ,0.036       ,0.136       ,-0.000      ,0.172       ,880.000     ,0.000       ,0.120       ,16.160      ,0.10861       ,1416          ,124.453         ,52.000        ,-0.182              ,0.596               ,24081.855       ,-0.22263          ,-0.19850              ,0.000         ,0.000         ,0.172         ,0.177         
09:59:28.101451     ,0.000       ,0.880       ,0.000       ,16.210      ,16.182      ,16.040      ,0.129       ,0.039       ,0.137       ,0.000       ,0.175       ,880.000     ,0.000       ,0.129       ,16.168      ,0.11091       ,1446          ,127.090         ,52.000        ,-0.182              ,0.604               ,24081.865       ,-0.23758          ,-0.20117              ,0.000         ,0.000         ,0.180         ,0.177         
09:59:28.114913     ,0.000       ,0.880       ,0.000       ,16.150      ,16.147      ,16.040      ,0.107       ,0.032       ,0.138       ,-0.000      ,0.171       ,880.000     ,0.000       ,0.107       ,16.147      ,0.11328       ,1477          ,129.814         ,52.000        ,-0.182              ,0.612               ,24081.877       ,-0.23022          ,-0.20390              ,0.000         ,0.000         ,0.171         ,0.177         
09:59:28.121412     ,0.000       ,0.880       ,0.000       ,15.970      ,16.093      ,16.040      ,0.107       ,0.032       ,0.138       ,-0.000      ,0.171       ,880.000     ,0.000       ,0.107       ,16.147      ,0.11566       ,1508          ,132.539         ,52.000        ,-0.182              ,0.620               ,24081.889       ,-0.23787          ,-0.20668              ,0.000         ,0.000         ,0.155         ,0.177         
09:59:28.131327     ,0.000       ,0.880       ,0.000       ,15.960      ,16.082      ,16.040      ,0.054       ,0.016       ,0.139       ,-0.000      ,0.155       ,880.000     ,0.000       ,0.054       ,16.093      ,0.11812       ,1540          ,135.352         ,52.000        ,-0.182              ,0.628               ,24081.898       ,-0.23753          ,-0.20950              ,0.000         ,0.000         ,0.155         ,0.177         
09:59:28.143905     ,0.000       ,0.880       ,0.000       ,16.180      ,16.102      ,16.040      ,0.042       ,0.013       ,0.139       ,0.000       ,0.152       ,880.000     ,0.000       ,0.042       ,16.082      ,0.12065       ,1573          ,138.252         ,53.400        ,-0.186              ,0.637               ,24081.922       ,-0.24566          ,-0.21236              ,0.000         ,0.000         ,0.158         ,0.150         
09:59:28.151788     ,0.000       ,0.880       ,0.000       ,16.260      ,16.103      ,16.040      ,0.063       ,0.019       ,0.140       ,0.000       ,0.158       ,880.000     ,0.000       ,0.063       ,16.102      ,0.12310       ,1605          ,141.064         ,55.000        ,-0.192              ,0.646               ,24081.926       ,-0.25301          ,-0.21536              ,0.000         ,0.000         ,0.159         ,0.150         
09:59:28.161346     ,0.000       ,0.880       ,0.000       ,16.210      ,16.103      ,16.040      ,0.064       ,0.019       ,0.140       ,-0.000      ,0.159       ,880.000     ,0.000       ,0.064       ,16.103      ,0.12563       ,1638          ,143.965         ,56.800        ,-0.198              ,0.655               ,24081.934       ,-0.24539          ,-0.21838              ,0.000         ,0.000         ,0.159         ,0.149         
09:59:28.177612     ,0.000       ,0.880       ,0.000       ,16.180      ,16.129      ,16.040      ,0.063       ,0.019       ,0.140       ,-0.000      ,0.159       ,880.000     ,0.000       ,0.063       ,16.103      ,0.12824       ,1672          ,146.953         ,58.800        ,-0.205              ,0.664               ,24081.957       ,-0.25331          ,-0.22140              ,0.000         ,0.000         ,0.168         ,0.146         
09:59:28.187281     ,0.000       ,0.880       ,0.000       ,16.260      ,16.171      ,16.040      ,0.090       ,0.027       ,0.141       ,0.000       ,0.168       ,880.000     ,0.000       ,0.090       ,16.129      ,0.13085       ,1706          ,149.941         ,61.000        ,-0.213              ,0.674               ,24081.969       ,-0.26039          ,-0.22455              ,0.000         ,0.000         ,0.181         ,0.152         
09:59:28.197184     ,0.000       ,0.880       ,0.000       ,16.260      ,16.177      ,16.040      ,0.137       ,0.041       ,0.143       ,-0.000      ,0.184       ,880.000     ,0.000       ,0.137       ,16.177      ,0.13346       ,1740          ,152.930         ,62.000        ,-0.216              ,0.693               ,24081.980       ,-0.26070          ,-0.23091              ,0.000         ,0.000         ,0.184         ,0.151         
09:59:28.205691     ,0.000       ,0.880       ,0.000       ,16.280      ,16.189      ,16.040      ,0.137       ,0.045       ,0.144       ,0.000       ,0.184       ,880.000     ,0.000       ,0.137       ,16.177      ,0.13606       ,1774          ,155.918         ,62.800        ,-0.219              ,0.693               ,24081.992       ,-0.26070          ,-0.23091              ,0.000         ,0.000         ,0.189         ,0.156         
09:59:28.216737     ,0.000       ,0.880       ,0.000       ,16.330      ,16.230      ,16.040      ,0.190       ,0.057       ,0.145       ,0.000       ,0.202       ,880.000     ,0.000       ,0.190       ,16.230      ,0.13875       ,1809          ,158.994         ,63.600        ,-0.222              ,0.702               ,24082.004       ,-0.26070          ,-0.23401              ,0.000         ,0.000         ,0.202         ,0.150         
09:59:28.221887     ,0.000       ,0.880       ,0.000       ,16.380      ,16.280      ,16.040      ,0.241       ,0.072       ,0.147       ,0.000       ,0.219       ,880.000     ,0.000       ,0.241       ,16.280      ,0.14143       ,1844          ,162.070         ,64.400        ,-0.225              ,0.721               ,24082.010       ,-0.26821          ,-0.24019              ,0.000         ,0.000         ,0.219         ,0.150         
09:59:28.247527     ,0.000       ,0.880       ,0.000       ,16.370      ,16.332      ,16.040      ,0.274       ,0.082       ,0.148       ,-0.000      ,0.231       ,880.000     ,0.000       ,0.274       ,16.313      ,0.14688       ,1915          ,168.311         ,65.200        ,-0.228              ,0.730               ,24082.041       ,-0.26866          ,-0.24317              ,0.000         ,0.000         ,0.238         ,0.150         
09:59:28.254986     ,0.000       ,0.880       ,0.000       ,16.360      ,16.346      ,16.040      ,0.293       ,0.088       ,0.150       ,-0.000      ,0.238       ,880.000     ,0.000       ,0.293       ,16.332      ,0.14964       ,1951          ,171.475         ,66.000        ,-0.230              ,0.738               ,24082.055       ,-0.27590          ,-0.24604              ,0.000         ,0.000         ,0.244         ,0.151         
09:59:28.263800     ,0.000       ,0.880       ,0.000       ,16.450      ,16.369      ,16.040      ,0.306       ,0.092       ,0.152       ,-0.000      ,0.244       ,880.000     ,0.000       ,0.306       ,16.346      ,0.15240       ,1987          ,174.639         ,67.000        ,-0.234              ,0.747               ,24082.066       ,-0.27629          ,-0.24894              ,0.000         ,0.000         ,0.253         ,0.151         
09:59:28.272251     ,0.000       ,0.880       ,0.000       ,16.430      ,16.380      ,16.040      ,0.329       ,0.099       ,0.155       ,0.000       ,0.253       ,880.000     ,0.000       ,0.329       ,16.369      ,0.15516       ,2023          ,177.803         ,67.800        ,-0.237              ,0.755               ,24082.070       ,-0.27612          ,-0.25175              ,0.000         ,0.000         ,0.259         ,0.149         
09:59:28.281906     ,0.000       ,0.880       ,0.000       ,16.480      ,16.396      ,16.040      ,0.356       ,0.107       ,0.159       ,0.000       ,0.266       ,880.000     ,0.000       ,0.356       ,16.396      ,0.15792       ,2059          ,180.967         ,68.600        ,-0.239              ,0.770               ,24082.084       ,-0.27623          ,-0.25683              ,0.000         ,0.000         ,0.266         ,0.150         
09:59:28.297873     ,0.000       ,0.880       ,0.000       ,16.550      ,16.432      ,16.040      ,0.356       ,0.107       ,0.159       ,0.000       ,0.266       ,880.000     ,0.000       ,0.356       ,16.396      ,0.16068       ,2095          ,184.131         ,69.400        ,-0.242              ,0.770               ,24082.105       ,-0.27623          ,-0.25683              ,0.000         ,0.000         ,0.280         ,0.142         
09:59:28.305362     ,0.000       ,0.880       ,0.000       ,16.740      ,16.496      ,16.040      ,0.393       ,0.118       ,0.162       ,0.000       ,0.280       ,880.000     ,0.000       ,0.393       ,16.432      ,0.16352       ,2132          ,187.383         ,70.000        ,-0.244              ,0.777               ,24082.119       ,-0.27595          ,-0.25915              ,0.000         ,0.000         ,0.302         ,0.151         
09:59:28.314061     ,0.000       ,0.880       ,0.000       ,16.740      ,16.534      ,16.040      ,0.456       ,0.137       ,0.165       ,0.000       ,0.302       ,880.000     ,0.000       ,0.456       ,16.496      ,0.16628       ,2168          ,190.547         ,70.400        ,-0.246              ,0.784               ,24082.131       ,-0.28390          ,-0.26147              ,0.000         ,0.000         ,0.317         ,0.150         
09:59:28.327114     ,0.000       ,0.880       ,0.000       ,16.500      ,16.541      ,16.040      ,0.501       ,0.150       ,0.172       ,-0.000      ,0.322       ,880.000     ,0.000       ,0.501       ,16.541      ,0.16912       ,2205          ,193.799         ,71.000        ,-0.248              ,0.791               ,24082.145       ,-0.27612          ,-0.26355              ,0.000         ,0.000         ,0.322         ,0.151         
09:59:28.341636     ,0.000       ,0.880       ,0.000       ,16.570      ,16.575      ,16.040      ,0.507       ,0.152       ,0.175       ,-0.000      ,0.327       ,880.000     ,0.000       ,0.507       ,16.546      ,0.17480       ,2279          ,200.303         ,71.600        ,-0.250              ,0.802               ,24082.162       ,-0.28390          ,-0.26748              ,0.000         ,0.000         ,0.339         ,0.149         
09:59:28.341890     ,0.000       ,0.880       ,0.000       ,16.570      ,16.575      ,16.040      ,0.536       ,0.161       ,0.179       ,0.000       ,0.339       ,880.000     ,0.000       ,0.536       ,16.575      ,0.17480       ,2279          ,200.303         ,72.000        ,-0.251              ,0.808               ,24082.162       ,-0.28356          ,-0.26924              ,0.000         ,0.000         ,0.339         ,0.149         
09:59:28.351894     ,0.000       ,0.880       ,0.000       ,16.570      ,16.568      ,16.040      ,0.529       ,0.159       ,0.182       ,-0.000      ,0.341       ,880.000     ,0.000       ,0.529       ,16.568      ,0.17763       ,2316          ,203.555         ,72.400        ,-0.253              ,0.813               ,24082.172       ,-0.28396          ,-0.27085              ,0.000         ,0.000         ,0.341         ,0.151         
09:59:28.369487     ,0.000       ,0.880       ,0.000       ,16.510      ,16.549      ,16.040      ,0.529       ,0.159       ,0.182       ,-0.000      ,0.341       ,880.000     ,0.000       ,0.529       ,16.568      ,0.18047       ,2353          ,206.807         ,73.000        ,-0.255              ,0.813               ,24082.193       ,-0.28396          ,-0.27085              ,0.000         ,0.000         ,0.338         ,0.173         
