Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
16:14:01.110909     ,0.879       ,0.880       ,19.569      ,14.320      ,14.320      ,14.255      ,0.065       ,0.036       ,0.036          ,0.022       ,0.333       ,0.000       ,0.369       ,880.000     ,0.000       ,0.065       ,14.32000      ,0.042           ,523           ,45.967        ,42.400              ,-0.148              ,0.467           ,25653.66797       ,-0.21504              ,-0.156        ,5.560         ,5.560         ,0.369         ,0.373         
16:14:01.120930     ,0.879       ,0.880       ,19.569      ,14.250      ,14.250      ,14.255      ,-0.005      ,0.025       ,0.025          ,-0.002      ,0.333       ,-0.000      ,0.359       ,880.000     ,0.000       ,-0.005      ,14.25000      ,0.044           ,552           ,48.516        ,43.200              ,-0.151              ,0.485           ,25653.67773       ,-0.22245              ,-0.162        ,5.560         ,5.560         ,0.359         ,0.366         
16:14:01.130906     ,0.879       ,0.880       ,19.569      ,14.310      ,14.310      ,14.255      ,0.055       ,0.023       ,0.023          ,0.018       ,0.334       ,0.000       ,0.357       ,880.000     ,0.000       ,0.055       ,14.31000      ,0.046           ,582           ,51.152        ,44.600              ,-0.156              ,0.504           ,25653.68945       ,-0.22980              ,-0.168        ,5.570         ,5.570         ,0.357         ,0.359         
16:14:01.140928     ,0.879       ,0.880       ,19.569      ,14.500      ,14.500      ,14.255      ,0.245       ,0.081       ,0.041          ,0.082       ,0.341       ,0.000       ,0.367       ,880.000     ,0.000       ,0.245       ,14.50000      ,0.049           ,612           ,53.789        ,46.000              ,-0.161              ,0.522           ,25653.69922       ,-0.23026              ,-0.174        ,5.580         ,5.580         ,0.367         ,0.359         
16:14:01.150909     ,0.879       ,0.880       ,19.569      ,14.530      ,14.530      ,14.255      ,0.275       ,0.112       ,0.056          ,0.092       ,0.348       ,-0.000      ,0.377       ,880.000     ,0.000       ,0.275       ,14.53000      ,0.051           ,644           ,56.602        ,47.600              ,-0.166              ,0.540           ,25653.71289       ,-0.24539              ,-0.180        ,5.580         ,5.580         ,0.377         ,0.366         
16:14:01.160911     ,0.879       ,0.880       ,19.569      ,14.260      ,14.260      ,14.255      ,0.005       ,0.040       ,0.040          ,0.002       ,0.348       ,-0.000      ,0.387       ,880.000     ,0.000       ,0.005       ,14.26000      ,0.054           ,676           ,59.414        ,49.400              ,-0.172              ,0.558           ,25653.72266       ,-0.24559              ,-0.186        ,5.590         ,5.590         ,0.387         ,0.375         
16:14:01.170923     ,0.879       ,0.880       ,19.569      ,14.150      ,14.150      ,14.255      ,-0.105      ,0.017       ,0.017          ,-0.035      ,0.346       ,0.000       ,0.377       ,880.000     ,0.000       ,-0.105      ,14.15000      ,0.056           ,709           ,62.314        ,51.400              ,-0.179              ,0.576           ,25653.73438       ,-0.25303              ,-0.192        ,5.590         ,5.590         ,0.377         ,0.387         
16:14:01.184491     ,0.879       ,0.880       ,19.602      ,14.180      ,14.180      ,14.255      ,-0.075      ,0.005       ,0.005          ,-0.025      ,0.344       ,0.000       ,0.367       ,880.000     ,0.000       ,-0.075      ,14.18000      ,0.059           ,743           ,65.303        ,53.400              ,-0.186              ,0.594           ,25653.74805       ,-0.26065              ,-0.198        ,5.600         ,5.600         ,0.367         ,0.378         
16:14:01.190923     ,0.879       ,0.880       ,19.602      ,14.250      ,14.250      ,14.255      ,-0.005      ,0.003       ,0.003          ,-0.002      ,0.343       ,0.000       ,0.357       ,880.000     ,0.000       ,-0.005      ,14.25000      ,0.061           ,778           ,68.379        ,55.000              ,-0.192              ,0.612           ,25653.75977       ,-0.26869              ,-0.204        ,5.600         ,5.600         ,0.357         ,0.378         
16:14:01.200909     ,0.879       ,0.880       ,19.602      ,14.160      ,14.160      ,14.255      ,-0.095      ,-0.008      ,-0.008         ,-0.032      ,0.341       ,-0.000      ,0.347       ,880.000     ,0.000       ,-0.095      ,14.16000      ,0.064           ,814           ,71.543        ,56.600              ,-0.198              ,0.631           ,25653.77148       ,-0.27579              ,-0.210        ,5.610         ,5.610         ,0.347         ,0.366         
16:14:01.210907     ,0.879       ,0.880       ,19.602      ,14.250      ,14.250      ,14.255      ,-0.005      ,-0.006      ,-0.006         ,-0.002      ,0.341       ,0.000       ,0.337       ,880.000     ,0.000       ,-0.005      ,14.25000      ,0.067           ,851           ,74.795        ,58.000              ,-0.202              ,0.649           ,25653.77539       ,-0.28424              ,-0.216        ,5.610         ,5.610         ,0.337         ,0.358         
16:14:01.220929     ,0.879       ,0.880       ,19.602      ,14.590      ,14.590      ,14.255      ,0.335       ,0.118       ,0.029          ,0.112       ,0.350       ,0.000       ,0.347       ,880.000     ,0.000       ,0.335       ,14.59000      ,0.070           ,888           ,78.047        ,59.200              ,-0.207              ,0.668           ,25653.79688       ,-0.28356              ,-0.223        ,5.620         ,5.620         ,0.347         ,0.347         
16:14:01.240299     ,0.879       ,0.880       ,19.602      ,14.370      ,14.370      ,14.255      ,0.275       ,0.048       ,0.048          ,0.092       ,0.357       ,-0.000      ,0.357       ,880.000     ,0.000       ,0.275       ,14.53000      ,0.076           ,965           ,84.814        ,61.000              ,-0.213              ,0.686           ,25653.82422       ,-0.29126              ,-0.229        ,5.630         ,5.630         ,0.367         ,0.348         
16:14:01.240967     ,0.879       ,0.880       ,19.602      ,14.370      ,14.370      ,14.255      ,0.115       ,0.045       ,0.045          ,0.038       ,0.360       ,-0.000      ,0.367       ,880.000     ,0.000       ,0.115       ,14.37000      ,0.076           ,965           ,84.814        ,62.800              ,-0.219              ,0.705           ,25653.82422       ,-0.29940              ,-0.235        ,5.630         ,5.630         ,0.367         ,0.356         
16:14:01.250900     ,0.879       ,0.880       ,19.602      ,14.280      ,14.280      ,14.255      ,0.025       ,0.034       ,0.034          ,0.008       ,0.361       ,0.000       ,0.377       ,880.000     ,0.000       ,0.025       ,14.28000      ,0.079           ,1005          ,88.330        ,64.800              ,-0.226              ,0.724           ,25653.83789       ,-0.30671              ,-0.241        ,5.630         ,5.630         ,0.377         ,0.356         
16:14:01.260903     ,0.879       ,0.880       ,19.602      ,14.180      ,14.180      ,14.255      ,-0.075      ,0.016       ,0.016          ,-0.025      ,0.359       ,-0.000      ,0.375       ,880.000     ,0.000       ,-0.075      ,14.18000      ,0.082           ,1046          ,91.934        ,66.400              ,-0.232              ,0.743           ,25653.85352       ,-0.31450              ,-0.248        ,5.630         ,5.630         ,0.375         ,0.368         
16:14:01.280215     ,0.879       ,0.880       ,19.602      ,14.060      ,14.060      ,14.255      ,-0.195      ,-0.027      ,-0.027         ,-0.065      ,0.348       ,0.000       ,0.355       ,880.000     ,0.000       ,-0.195      ,14.06000      ,0.088           ,1130          ,99.316        ,69.400              ,-0.242              ,0.781           ,25653.88281       ,-0.32958              ,-0.260        ,5.640         ,5.640         ,0.355         ,0.376         
16:14:01.293322     ,0.881       ,0.880       ,19.618      ,14.140      ,14.140      ,14.255      ,-0.115      ,-0.030      ,-0.030         ,-0.038      ,0.345       ,0.000       ,0.345       ,880.000     ,0.000       ,-0.115      ,14.14000      ,0.092           ,1173          ,103.096       ,71.000              ,-0.248              ,0.801           ,25653.88867       ,-0.33007              ,-0.267        ,5.630         ,5.630         ,0.345         ,0.344         
16:14:01.299138     ,0.881       ,0.880       ,19.618      ,14.250      ,14.250      ,14.255      ,-0.005      ,-0.022      ,-0.022         ,-0.002      ,0.345       ,0.000       ,0.335       ,880.000     ,0.000       ,-0.005      ,14.25000      ,0.095           ,1217          ,106.963       ,72.600              ,-0.253              ,0.820           ,25653.90234       ,-0.33724              ,-0.273        ,5.630         ,5.630         ,0.335         ,0.344         
16:14:01.309007     ,0.881       ,0.880       ,19.618      ,14.300      ,14.300      ,14.255      ,0.045       ,-0.011      ,-0.011         ,0.015       ,0.346       ,-0.000      ,0.335       ,880.000     ,0.000       ,0.045       ,14.30000      ,0.099           ,1262          ,110.918       ,74.400              ,-0.260              ,0.838           ,25653.91797       ,-0.34532              ,-0.279        ,5.630         ,5.630         ,0.335         ,0.334         
16:14:01.319189     ,0.881       ,0.880       ,19.618      ,14.380      ,14.380      ,14.255      ,0.125       ,0.005       ,0.005          ,0.042       ,0.349       ,0.000       ,0.345       ,880.000     ,0.000       ,0.125       ,14.38000      ,0.102           ,1308          ,114.961       ,76.000              ,-0.265              ,0.858           ,25653.93359       ,-0.35261              ,-0.286        ,5.620         ,5.620         ,0.345         ,0.335         
16:14:01.328849     ,0.881       ,0.880       ,19.618      ,14.420      ,14.420      ,14.255      ,0.165       ,0.040       ,0.020          ,0.055       ,0.354       ,-0.000      ,0.355       ,880.000     ,0.000       ,0.165       ,14.42000      ,0.106           ,1355          ,119.092       ,77.600              ,-0.271              ,0.877           ,25653.95117       ,-0.36060              ,-0.292        ,5.610         ,5.610         ,0.355         ,0.344         
16:14:01.339280     ,0.881       ,0.880       ,19.618      ,14.250      ,14.250      ,14.255      ,-0.005      ,0.014       ,0.014          ,-0.002      ,0.353       ,-0.000      ,0.365       ,880.000     ,0.000       ,-0.005      ,14.25000      ,0.109           ,1403          ,123.311       ,79.400              ,-0.277              ,0.897           ,25653.96484       ,-0.36834              ,-0.299        ,5.610         ,5.610         ,0.365         ,0.357         
16:14:01.349000     ,0.881       ,0.880       ,19.618      ,14.310      ,14.310      ,14.255      ,0.055       ,0.015       ,0.015          ,0.018       ,0.355       ,0.000       ,0.370       ,880.000     ,0.000       ,0.055       ,14.31000      ,0.113           ,1451          ,127.529       ,81.400              ,-0.284              ,0.916           ,25653.98242       ,-0.36684              ,-0.305        ,5.600         ,5.600         ,0.370         ,0.367         
16:14:01.359264     ,0.881       ,0.880       ,19.618      ,14.370      ,14.370      ,14.255      ,0.115       ,0.022       ,0.022          ,0.038       ,0.358       ,-0.000      ,0.380       ,880.000     ,0.000       ,0.115       ,14.37000      ,0.117           ,1500          ,131.836       ,83.400              ,-0.291              ,0.935           ,25654.00195       ,-0.37719              ,-0.312        ,5.590         ,5.590         ,0.380         ,0.370         
16:14:01.369471     ,0.881       ,0.880       ,19.618      ,14.430      ,14.430      ,14.255      ,0.175       ,0.066       ,0.033          ,0.058       ,0.363       ,0.000       ,0.390       ,880.000     ,0.000       ,0.175       ,14.43000      ,0.121           ,1550          ,136.230       ,85.000              ,-0.297              ,0.955           ,25654.01758       ,-0.38346              ,-0.318        ,5.580         ,5.580         ,0.390         ,0.377         
16:14:01.379733     ,0.881       ,0.880       ,19.618      ,14.320      ,14.320      ,14.255      ,0.065       ,0.030       ,0.030          ,0.022       ,0.364       ,-0.000      ,0.394       ,880.000     ,0.000       ,0.065       ,14.32000      ,0.125           ,1601          ,140.713       ,86.600              ,-0.302              ,0.974           ,25654.03906       ,-0.39047              ,-0.325        ,5.570         ,5.570         ,0.394         ,0.385         
16:14:01.394201     ,0.883       ,0.880       ,19.635      ,14.320      ,14.320      ,14.255      ,0.065       ,0.027       ,0.027          ,0.022       ,0.366       ,0.000       ,0.393       ,880.000     ,0.000       ,0.065       ,14.32000      ,0.128           ,1652          ,145.195       ,88.400              ,-0.309              ,0.993           ,25654.06641       ,-0.39188              ,-0.331        ,5.560         ,5.560         ,0.393         ,0.398         
16:14:01.399187     ,0.883       ,0.880       ,19.635      ,14.270      ,14.270      ,14.255      ,0.015       ,0.020       ,0.020          ,0.005       ,0.367       ,-0.000      ,0.387       ,880.000     ,0.000       ,0.015       ,14.27000      ,0.133           ,1705          ,149.854       ,90.000              ,-0.314              ,1.013           ,25654.07031       ,-0.40566              ,-0.338        ,5.550         ,5.550         ,0.387         ,0.398         
16:14:01.408910     ,0.883       ,0.880       ,19.635      ,14.200      ,14.200      ,14.255      ,-0.055      ,0.009       ,0.009          ,-0.018      ,0.365       ,-0.000      ,0.377       ,880.000     ,0.000       ,-0.055      ,14.20000      ,0.137           ,1758          ,154.512       ,91.600              ,-0.320              ,1.032           ,25654.08984       ,-0.40732              ,-0.344        ,5.550         ,5.550         ,0.377         ,0.386         
16:14:01.419377     ,0.883       ,0.880       ,19.635      ,14.310      ,14.310      ,14.255      ,0.055       ,0.012       ,0.012          ,0.018       ,0.367       ,0.000       ,0.378       ,880.000     ,0.000       ,0.055       ,14.31000      ,0.141           ,1812          ,159.258       ,93.400              ,-0.326              ,1.051           ,25654.10742       ,-0.41426              ,-0.350        ,5.550         ,5.550         ,0.378         ,0.376         
16:14:01.428976     ,0.883       ,0.880       ,19.635      ,14.280      ,14.280      ,14.255      ,0.025       ,0.011       ,0.011          ,0.008       ,0.367       ,-0.000      ,0.378       ,880.000     ,0.000       ,0.025       ,14.28000      ,0.145           ,1867          ,164.092       ,95.000              ,-0.332              ,1.070           ,25654.12695       ,-0.42155              ,-0.357        ,5.540         ,5.540         ,0.378         ,0.375         
16:14:01.439320     ,0.883       ,0.880       ,19.635      ,14.340      ,14.340      ,14.255      ,0.085       ,0.016       ,0.016          ,0.028       ,0.369       ,0.000       ,0.385       ,880.000     ,0.000       ,0.085       ,14.34000      ,0.149           ,1922          ,168.926       ,96.600              ,-0.337              ,1.089           ,25654.14648       ,-0.42210              ,-0.363        ,5.540         ,5.540         ,0.385         ,0.376         
16:14:01.449651     ,0.883       ,0.880       ,19.635      ,14.270      ,14.270      ,14.255      ,0.015       ,0.013       ,0.013          ,0.005       ,0.370       ,-0.000      ,0.383       ,880.000     ,0.000       ,0.015       ,14.27000      ,0.154           ,1979          ,173.936       ,98.400              ,-0.343              ,1.108           ,25654.16602       ,-0.43662              ,-0.369        ,5.540         ,5.540         ,0.383         ,0.385         
16:14:01.459400     ,0.883       ,0.880       ,19.635      ,14.460      ,14.460      ,14.255      ,0.205       ,0.059       ,0.029          ,0.068       ,0.375       ,0.000       ,0.393       ,880.000     ,0.000       ,0.205       ,14.46000      ,0.158           ,2036          ,178.945       ,100.000             ,-0.349              ,1.127           ,25654.18359       ,-0.43780              ,-0.376        ,5.550         ,5.550         ,0.393         ,0.386         
16:14:01.469034     ,0.883       ,0.880       ,19.635      ,14.460      ,14.460      ,14.255      ,0.205       ,0.082       ,0.041          ,0.068       ,0.381       ,-0.000      ,0.403       ,880.000     ,0.000       ,0.205       ,14.46000      ,0.162           ,2094          ,184.043       ,101.600             ,-0.355              ,1.145           ,25654.20703       ,-0.44486              ,-0.382        ,5.550         ,5.550         ,0.403         ,0.389         
16:14:01.480683     ,0.883       ,0.880       ,19.635      ,14.340      ,14.340      ,14.255      ,0.085       ,0.037       ,0.037          ,0.028       ,0.383       ,-0.000      ,0.413       ,880.000     ,0.000       ,0.085       ,14.34000      ,0.167           ,2153          ,189.229       ,103.400             ,-0.361              ,1.164           ,25654.24219       ,-0.45212              ,-0.388        ,5.560         ,5.560         ,0.413         ,0.392         
16:14:01.492497     ,0.000       ,0.880       ,0.000       ,14.280      ,14.280      ,14.255      ,0.025       ,0.029       ,0.029          ,0.008       ,0.384       ,0.000       ,0.412       ,880.000     ,0.000       ,0.025       ,14.28000      ,0.171           ,2213          ,194.502       ,105.000             ,-0.367              ,1.183           ,25654.24609       ,-0.46066              ,-0.394        ,5.560         ,5.560         ,0.412         ,0.413         
16:14:01.499339     ,0.883       ,0.880       ,19.635      ,14.310      ,14.310      ,14.255      ,0.055       ,0.025       ,0.025          ,0.018       ,0.385       ,0.000       ,0.411       ,880.000     ,0.000       ,0.055       ,14.31000      ,0.176           ,2273          ,199.775       ,106.600             ,-0.372              ,1.202           ,25654.26562       ,-0.45951              ,-0.401        ,5.570         ,5.570         ,0.411         ,0.413         
16:14:01.509124     ,0.883       ,0.880       ,19.635      ,14.340      ,14.340      ,14.255      ,0.085       ,0.026       ,0.026          ,0.028       ,0.387       ,-0.000      ,0.414       ,880.000     ,0.000       ,0.085       ,14.34000      ,0.181           ,2334          ,205.137       ,108.000             ,-0.377              ,1.220           ,25654.28711       ,-0.46853              ,-0.407        ,5.570         ,5.570         ,0.414         ,0.406         
16:14:01.519539     ,0.883       ,0.880       ,19.635      ,14.360      ,14.360      ,14.255      ,0.105       ,0.029       ,0.029          ,0.035       ,0.390       ,-0.000      ,0.419       ,880.000     ,0.000       ,0.105       ,14.36000      ,0.186           ,2396          ,210.586       ,109.600             ,-0.383              ,1.239           ,25654.30859       ,-0.47554              ,-0.413        ,5.580         ,5.580         ,0.419         ,0.415         
16:14:01.528871     ,0.883       ,0.880       ,19.635      ,14.440      ,14.440      ,14.255      ,0.185       ,0.077       ,0.039          ,0.062       ,0.395       ,0.000       ,0.429       ,880.000     ,0.000       ,0.185       ,14.44000      ,0.190           ,2459          ,216.123       ,111.400             ,-0.389              ,1.257           ,25654.33008       ,-0.48239              ,-0.419        ,5.590         ,5.590         ,0.429         ,0.419         
16:14:01.539509     ,0.883       ,0.880       ,19.635      ,14.450      ,14.450      ,14.255      ,0.195       ,0.093       ,0.047          ,0.065       ,0.400       ,-0.000      ,0.439       ,880.000     ,0.000       ,0.195       ,14.45000      ,0.195           ,2522          ,221.660       ,113.000             ,-0.394              ,1.276           ,25654.35547       ,-0.48389              ,-0.425        ,5.600         ,5.600         ,0.439         ,0.431         
16:14:01.548974     ,0.883       ,0.880       ,19.635      ,14.370      ,14.370      ,14.255      ,0.115       ,0.044       ,0.044          ,0.038       ,0.403       ,-0.000      ,0.448       ,880.000     ,0.000       ,0.115       ,14.37000      ,0.200           ,2587          ,227.373       ,114.600             ,-0.400              ,1.294           ,25654.37695       ,-0.49760              ,-0.431        ,5.610         ,5.610         ,0.448         ,0.437         
16:14:01.559451     ,0.883       ,0.880       ,19.635      ,14.200      ,14.200      ,14.255      ,-0.055      ,0.025       ,0.025          ,-0.018      ,0.402       ,-0.000      ,0.438       ,880.000     ,0.000       ,-0.055      ,14.20000      ,0.205           ,2652          ,233.086       ,116.400             ,-0.406              ,1.313           ,25654.40039       ,-0.49950              ,-0.438        ,5.620         ,5.620         ,0.438         ,0.446         
16:14:01.568937     ,0.883       ,0.880       ,19.635      ,14.180      ,14.180      ,14.255      ,-0.075      ,0.010       ,0.010          ,-0.025      ,0.400       ,0.000       ,0.428       ,880.000     ,0.000       ,-0.075      ,14.18000      ,0.210           ,2718          ,238.887       ,118.400             ,-0.413              ,1.331           ,25654.41992       ,-0.50622              ,-0.444        ,5.630         ,5.630         ,0.428         ,0.436         
16:14:01.580657     ,0.883       ,0.880       ,19.635      ,14.320      ,14.320      ,14.255      ,0.065       ,0.014       ,0.014          ,0.022       ,0.402       ,0.000       ,0.418       ,880.000     ,0.000       ,0.065       ,14.32000      ,0.215           ,2785          ,244.775       ,120.400             ,-0.420              ,1.350           ,25654.46289       ,-0.51312              ,-0.450        ,5.640         ,5.640         ,0.418         ,0.423         
16:14:01.592510     ,0.883       ,0.880       ,19.618      ,14.240      ,14.240      ,14.255      ,-0.015      ,0.008       ,0.008          ,-0.005      ,0.401       ,-0.000      ,0.409       ,880.000     ,0.000       ,-0.015      ,14.24000      ,0.221           ,2852          ,250.664       ,122.000             ,-0.426              ,1.368           ,25654.46680       ,-0.51461              ,-0.456        ,5.650         ,5.650         ,0.409         ,0.409         
16:14:01.600601     ,0.883       ,0.880       ,19.618      ,14.130      ,14.130      ,14.255      ,-0.125      ,-0.007      ,-0.007         ,-0.042      ,0.398       ,-0.000      ,0.399       ,880.000     ,0.000       ,-0.125      ,14.13000      ,0.226           ,2921          ,256.729       ,123.600             ,-0.431              ,1.386           ,25654.50977       ,-0.52812              ,-0.462        ,5.660         ,5.660         ,0.399         ,0.409         
16:14:01.609728     ,0.883       ,0.880       ,19.618      ,14.120      ,14.120      ,14.255      ,-0.135      ,-0.018      ,-0.018         ,-0.045      ,0.394       ,0.000       ,0.389       ,880.000     ,0.000       ,-0.135      ,14.12000      ,0.231           ,2990          ,262.793       ,125.400             ,-0.438              ,1.405           ,25654.51953       ,-0.53029              ,-0.468        ,5.660         ,5.660         ,0.389         ,0.399         
16:14:01.619627     ,0.883       ,0.880       ,19.618      ,14.240      ,14.240      ,14.255      ,-0.135      ,-0.026      ,-0.026         ,-0.045      ,0.391       ,0.000       ,0.379       ,880.000     ,0.000       ,-0.135      ,14.12000      ,0.237           ,3061          ,269.033       ,127.000             ,-0.443              ,1.423           ,25654.53906       ,-0.54468              ,-0.474        ,5.670         ,5.670         ,0.379         ,0.385         
16:14:01.628933     ,0.883       ,0.880       ,19.618      ,14.500      ,14.500      ,14.255      ,0.245       ,0.012       ,0.006          ,0.082       ,0.397       ,0.000       ,0.389       ,880.000     ,0.000       ,0.245       ,14.50000      ,0.242           ,3132          ,275.273       ,128.600             ,-0.449              ,1.442           ,25654.56250       ,-0.54413              ,-0.481        ,5.680         ,5.680         ,0.389         ,0.380         
16:14:01.638779     ,0.883       ,0.880       ,19.618      ,14.650      ,14.650      ,14.255      ,0.395       ,0.175       ,0.044          ,0.132       ,0.408       ,-0.000      ,0.399       ,880.000     ,0.000       ,0.395       ,14.65000      ,0.247           ,3203          ,281.514       ,130.000             ,-0.454              ,1.461           ,25654.58789       ,-0.54517              ,-0.487        ,5.690         ,5.690         ,0.399         ,0.389         
16:14:01.649593     ,0.883       ,0.880       ,19.618      ,14.770      ,14.770      ,14.255      ,0.515       ,0.328       ,0.082          ,0.172       ,0.422       ,-0.000      ,0.409       ,880.000     ,0.000       ,0.515       ,14.77000      ,0.253           ,3276          ,287.930       ,131.600             ,-0.459              ,1.480           ,25654.61523       ,-0.55935              ,-0.493        ,5.690         ,5.690         ,0.409         ,0.400         
16:14:01.659914     ,0.883       ,0.880       ,19.618      ,14.600      ,14.600      ,14.255      ,0.345       ,0.184       ,0.092          ,0.115       ,0.431       ,-0.000      ,0.419       ,880.000     ,0.000       ,0.345       ,14.60000      ,0.253           ,3276          ,287.930       ,133.400             ,-0.466              ,1.498           ,25654.64062       ,-0.55935              ,-0.499        ,5.700         ,5.700         ,0.419         ,0.410         
16:14:01.669020     ,0.883       ,0.880       ,19.618      ,14.490      ,14.490      ,14.255      ,0.235       ,0.088       ,0.088          ,0.078       ,0.437       ,0.000       ,0.429       ,880.000     ,0.000       ,0.235       ,14.49000      ,0.253           ,3276          ,287.930       ,135.000             ,-0.471              ,1.516           ,25654.66602       ,-0.55935              ,-0.505        ,5.700         ,5.700         ,0.429         ,0.420         
16:14:01.689327     ,0.883       ,0.880       ,19.618      ,14.510      ,14.510      ,14.255      ,0.335       ,0.380       ,0.095          ,0.112       ,0.446       ,0.000       ,0.439       ,880.000     ,0.000       ,0.335       ,14.59000      ,0.253           ,3276          ,287.930       ,137.000             ,-0.478              ,1.534           ,25654.71875       ,-0.55935              ,-0.511        ,5.690         ,5.690         ,0.439         ,0.428         
16:14:01.692942     ,0.881       ,0.880       ,19.618      ,14.510      ,14.510      ,14.255      ,0.255       ,0.092       ,0.092          ,0.085       ,0.453       ,-0.000      ,0.449       ,880.000     ,0.000       ,0.255       ,14.51000      ,0.253           ,3276          ,287.930       ,138.800             ,-0.485              ,1.551           ,25654.71875       ,-0.55935              ,-0.517        ,5.690         ,5.690         ,0.449         ,0.448         
16:14:01.699627     ,0.881       ,0.880       ,19.618      ,14.260      ,14.260      ,14.255      ,0.005       ,0.065       ,0.065          ,0.002       ,0.453       ,-0.000      ,0.459       ,880.000     ,0.000       ,0.005       ,14.26000      ,0.281           ,3646          ,320.449       ,140.400             ,-0.490              ,1.567           ,25654.74805       ,-0.56761              ,-0.522        ,5.690         ,5.690         ,0.459         ,0.448         
16:14:01.708974     ,0.881       ,0.880       ,19.618      ,14.130      ,14.130      ,14.255      ,-0.125      ,0.033       ,0.033          ,-0.042      ,0.450       ,0.000       ,0.469       ,880.000     ,0.000       ,-0.125      ,14.13000      ,0.287           ,3722          ,327.129       ,141.600             ,-0.494              ,1.583           ,25654.77148       ,-0.58333              ,-0.528        ,5.690         ,5.690         ,0.469         ,0.457         
16:14:01.718883     ,0.881       ,0.880       ,19.618      ,14.360      ,14.360      ,14.255      ,0.105       ,0.034       ,0.034          ,0.035       ,0.452       ,0.000       ,0.479       ,880.000     ,0.000       ,0.105       ,14.36000      ,0.293           ,3798          ,333.809       ,143.000             ,-0.499              ,1.599           ,25654.79492       ,-0.58286              ,-0.533        ,5.690         ,5.690         ,0.479         ,0.465         
16:14:01.729510     ,0.881       ,0.880       ,19.618      ,14.490      ,14.490      ,14.255      ,0.235       ,0.094       ,0.047          ,0.078       ,0.459       ,-0.000      ,0.489       ,880.000     ,0.000       ,0.235       ,14.49000      ,0.299           ,3876          ,340.664       ,144.600             ,-0.505              ,1.614           ,25654.82422       ,-0.59736              ,-0.538        ,5.690         ,5.690         ,0.489         ,0.479         
16:14:01.738890     ,0.881       ,0.880       ,19.618      ,14.330      ,14.330      ,14.255      ,0.075       ,0.040       ,0.040          ,0.025       ,0.461       ,-0.000      ,0.499       ,880.000     ,0.000       ,0.075       ,14.33000      ,0.305           ,3955          ,347.607       ,146.000             ,-0.510              ,1.630           ,25654.85352       ,-0.60690              ,-0.543        ,5.690         ,5.690         ,0.499         ,0.484         
16:14:01.748987     ,0.881       ,0.880       ,19.618      ,14.120      ,14.120      ,14.255      ,-0.135      ,0.015       ,0.015          ,-0.045      ,0.457       ,-0.000      ,0.489       ,880.000     ,0.000       ,-0.135      ,14.12000      ,0.311           ,4034          ,354.551       ,147.600             ,-0.515              ,1.646           ,25654.88086       ,-0.60502              ,-0.549        ,5.690         ,5.690         ,0.489         ,0.497         
16:14:01.759755     ,0.881       ,0.880       ,19.618      ,14.220      ,14.220      ,14.255      ,-0.035      ,0.007       ,0.007          ,-0.012      ,0.456       ,0.000       ,0.479       ,880.000     ,0.000       ,-0.035      ,14.22000      ,0.317           ,4115          ,1.670         ,149.400             ,-0.522              ,1.662           ,25654.90820       ,-0.62158              ,-0.554        ,5.690         ,5.690         ,0.479         ,0.488         
16:14:01.768898     ,0.881       ,0.880       ,19.618      ,14.390      ,14.390      ,14.255      ,0.135       ,0.018       ,0.018          ,0.045       ,0.460       ,0.000       ,0.478       ,880.000     ,0.000       ,0.135       ,14.39000      ,0.324           ,4196          ,8.789         ,151.000             ,-0.527              ,1.678           ,25654.93359       ,-0.62146              ,-0.559        ,5.690         ,5.690         ,0.478         ,0.479         
16:14:01.779585     ,0.881       ,0.880       ,19.618      ,14.380      ,14.380      ,14.255      ,0.125       ,0.025       ,0.025          ,0.042       ,0.463       ,-0.000      ,0.488       ,880.000     ,0.000       ,0.125       ,14.38000      ,0.330           ,4277          ,15.908        ,152.600             ,-0.533              ,1.695           ,25654.96484       ,-0.62059              ,-0.565        ,5.690         ,5.690         ,0.488         ,0.478         
16:14:01.792364     ,0.883       ,0.880       ,19.602      ,14.370      ,14.370      ,14.255      ,0.115       ,0.029       ,0.029          ,0.038       ,0.466       ,0.000       ,0.495       ,880.000     ,0.000       ,0.115       ,14.37000      ,0.336           ,4360          ,23.203        ,154.400             ,-0.539              ,1.713           ,25654.99414       ,-0.63776              ,-0.571        ,5.700         ,5.700         ,0.495         ,0.490         
16:14:01.798852     ,0.883       ,0.880       ,19.602      ,14.440      ,14.440      ,14.255      ,0.185       ,0.078       ,0.039          ,0.062       ,0.471       ,0.000       ,0.505       ,880.000     ,0.000       ,0.185       ,14.44000      ,0.343           ,4443          ,30.498        ,156.000             ,-0.545              ,1.731           ,25655.02148       ,-0.63572              ,-0.577        ,5.710         ,5.710         ,0.505         ,0.490         
