Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:42:58.583366     ,0.879       ,0.880       ,20.159      ,14.220      ,14.220      ,14.208      ,-0.178      ,-0.171      ,0.000          ,0.000       ,-0.670      ,0.000       ,0.508       ,880.000     ,0.000       ,-0.178      ,14.03000      ,3920          ,0.301           ,344.531       ,151.000             ,-0.527              ,1.524           ,25730.93164       ,-0.63001              ,-0.508        ,5.540         ,5.540         ,0.508         ,0.494         
09:42:58.613385     ,0.879       ,0.880       ,20.159      ,14.150      ,14.150      ,14.208      ,-0.058      ,-0.056      ,0.000          ,0.000       ,1.106       ,0.000       ,0.508       ,880.000     ,0.000       ,-0.058      ,14.15000      ,4174          ,0.320           ,6.855         ,157.000             ,-0.548              ,1.592           ,25731.02148       ,-0.65215              ,-0.531        ,5.570         ,5.570         ,0.508         ,0.518         
09:42:58.636389     ,0.879       ,0.880       ,20.159      ,14.430      ,14.430      ,14.208      ,-0.058      ,-0.056      ,0.000          ,0.000       ,1.106       ,0.000       ,0.508       ,880.000     ,0.000       ,-0.058      ,14.15000      ,4348          ,0.333           ,22.148        ,160.600             ,-0.561              ,1.592           ,25731.08398       ,-0.65215              ,-0.531        ,5.600         ,5.600         ,0.508         ,0.505         
09:42:58.654552     ,0.879       ,0.880       ,20.159      ,14.180      ,14.180      ,14.208      ,0.222       ,0.214       ,0.000          ,0.000       ,6.174       ,0.000       ,0.518       ,880.000     ,0.000       ,0.222       ,14.43000      ,4524          ,0.347           ,37.617        ,164.800             ,-0.575              ,1.626           ,25731.14648       ,-0.67550              ,-0.542        ,5.620         ,5.620         ,0.508         ,0.507         
09:42:58.669504     ,0.881       ,0.880       ,20.192      ,14.370      ,14.370      ,14.208      ,0.122       ,0.117       ,0.000          ,0.000       ,4.225       ,0.000       ,0.518       ,880.000     ,0.000       ,0.122       ,14.33000      ,4614          ,0.354           ,45.527        ,168.400             ,-0.588              ,1.661           ,25731.17578       ,-0.67787              ,-0.554        ,5.620         ,5.620         ,0.518         ,0.505         
09:42:58.688485     ,0.881       ,0.880       ,20.192      ,13.680      ,13.680      ,14.208      ,-0.528      ,-0.507      ,0.000          ,0.000       ,-7.774      ,0.000       ,0.508       ,880.000     ,0.000       ,-0.528      ,13.68000      ,4797          ,0.368           ,61.611        ,170.800             ,-0.596              ,1.732           ,25731.24609       ,-0.70585              ,-0.577        ,5.620         ,5.620         ,0.498         ,0.516         
09:42:58.703353     ,0.881       ,0.880       ,20.192      ,14.490      ,14.490      ,14.208      ,0.282       ,0.247       ,0.000          ,0.000       ,7.762       ,0.000       ,0.508       ,880.000     ,0.000       ,0.282       ,14.49000      ,4983          ,0.382           ,77.959        ,174.800             ,-0.610              ,1.807           ,25731.30469       ,-0.71196              ,-0.602        ,5.610         ,5.610         ,0.508         ,0.495         
09:42:58.725556     ,0.881       ,0.880       ,20.192      ,14.240      ,14.240      ,14.208      ,0.562       ,0.551       ,0.000          ,0.000       ,10.000      ,0.000       ,0.518       ,880.000     ,0.000       ,0.562       ,14.77000      ,5172          ,0.397           ,94.570        ,177.200             ,-0.619              ,1.843           ,25731.37109       ,-0.72880              ,-0.614        ,5.590         ,5.590         ,0.498         ,0.507         
09:42:58.736916     ,0.881       ,0.880       ,20.192      ,14.090      ,14.090      ,14.208      ,0.502       ,0.483       ,0.000          ,0.000       ,7.718       ,0.000       ,0.508       ,880.000     ,0.000       ,0.502       ,14.71000      ,5268          ,0.404           ,103.008       ,179.400             ,-0.626              ,1.913           ,25731.40430       ,-0.73661              ,-0.638        ,5.580         ,5.580         ,0.508         ,0.514         
09:42:58.753437     ,0.881       ,0.880       ,20.192      ,14.710      ,14.710      ,14.208      ,0.482       ,0.484       ,0.000          ,0.000       ,7.526       ,0.000       ,0.518       ,880.000     ,0.000       ,0.482       ,14.69000      ,5365          ,0.411           ,111.533       ,182.400             ,-0.637              ,1.978           ,25731.47266       ,-0.74556              ,-0.659        ,5.580         ,5.580         ,0.518         ,0.505         
09:42:58.773409     ,0.881       ,0.880       ,20.192      ,13.900      ,13.900      ,14.208      ,-0.308      ,-0.304      ,0.000          ,0.000       ,-8.438      ,0.000       ,0.498       ,880.000     ,0.000       ,-0.308      ,13.90000      ,5659          ,0.434           ,137.373       ,186.600             ,-0.651              ,2.036           ,25731.54102       ,-0.75986              ,-0.679        ,5.580         ,5.580         ,0.498         ,0.503         
09:42:58.797615     ,0.881       ,0.880       ,20.192      ,14.910      ,14.910      ,14.208      ,-0.308      ,-0.304      ,0.000          ,0.000       ,-8.438      ,0.000       ,0.498       ,880.000     ,0.000       ,-0.308      ,13.90000      ,5859          ,0.449           ,154.951       ,189.800             ,-0.663              ,2.036           ,25731.61523       ,-0.75986              ,-0.679        ,5.600         ,5.600         ,0.508         ,0.494         
09:42:58.805618     ,0.881       ,0.880       ,20.192      ,14.390      ,14.390      ,14.208      ,0.632       ,0.591       ,0.000          ,0.000       ,9.804       ,0.000       ,0.508       ,880.000     ,0.000       ,0.632       ,14.84000      ,6061          ,0.465           ,172.705       ,192.200             ,-0.671              ,2.062           ,25731.64648       ,-0.76877              ,-0.687        ,5.610         ,5.610         ,0.518         ,0.493         
09:42:58.818060     ,0.881       ,0.880       ,20.192      ,14.390      ,14.390      ,14.208      ,0.182       ,0.204       ,0.000          ,0.000       ,1.451       ,0.000       ,0.518       ,880.000     ,0.000       ,0.182       ,14.39000      ,6061          ,0.465           ,172.705       ,194.600             ,-0.679              ,2.088           ,25731.69336       ,-0.77382              ,-0.696        ,5.630         ,5.630         ,0.518         ,0.502         
09:42:58.840894     ,0.879       ,0.880       ,20.175      ,13.900      ,13.900      ,14.208      ,-0.308      ,-0.281      ,0.000          ,0.000       ,-7.124      ,0.000       ,0.518       ,880.000     ,0.000       ,-0.308      ,13.90000      ,6369          ,0.488           ,199.775       ,198.400             ,-0.693              ,2.113           ,25731.75781       ,-0.78344              ,-0.704        ,5.650         ,5.650         ,0.518         ,0.517         
09:42:58.855172     ,0.879       ,0.880       ,20.175      ,13.950      ,13.950      ,14.208      ,-0.258      ,-0.260      ,0.000          ,0.000       ,-6.617      ,0.000       ,0.508       ,880.000     ,0.000       ,-0.258      ,13.95000      ,6474          ,0.496           ,209.004       ,200.200             ,-0.699              ,2.160           ,25731.82812       ,-0.80519              ,-0.720        ,5.670         ,5.670         ,0.508         ,0.516         
09:42:58.873378     ,0.879       ,0.880       ,20.175      ,14.690      ,14.690      ,14.208      ,0.482       ,0.468       ,0.000          ,0.000       ,8.470       ,0.000       ,0.528       ,880.000     ,0.000       ,0.482       ,14.69000      ,6684          ,0.513           ,227.461       ,203.600             ,-0.711              ,2.207           ,25731.90039       ,-0.80543              ,-0.736        ,5.680         ,5.680         ,0.528         ,0.528         
09:42:58.893413     ,0.879       ,0.880       ,20.175      ,14.830      ,14.830      ,14.208      ,0.622       ,0.619       ,0.000          ,0.000       ,10.000      ,0.000       ,0.538       ,880.000     ,0.000       ,0.622       ,14.83000      ,6898          ,0.529           ,246.270       ,206.600             ,-0.721              ,2.230           ,25731.97656       ,-0.83144              ,-0.743        ,5.680         ,5.680         ,0.538         ,0.527         
09:42:58.915136     ,0.879       ,0.880       ,20.175      ,14.450      ,14.450      ,14.208      ,0.622       ,0.619       ,0.000          ,0.000       ,10.000      ,0.000       ,0.538       ,880.000     ,0.000       ,0.622       ,14.83000      ,7114          ,0.546           ,265.254       ,209.000             ,-0.730              ,2.230           ,25732.05078       ,-0.83144              ,-0.743        ,5.670         ,5.670         ,0.538         ,0.549         
09:42:58.924326     ,0.879       ,0.880       ,20.175      ,14.500      ,14.500      ,14.208      ,0.272       ,0.292       ,0.000          ,0.000       ,2.801       ,0.000       ,0.548       ,880.000     ,0.000       ,0.272       ,14.48000      ,7223          ,0.554           ,274.834       ,211.000             ,-0.737              ,2.253           ,25732.08984       ,-0.82786              ,-0.751        ,5.660         ,5.660         ,0.558         ,0.537         
09:42:58.936758     ,0.879       ,0.880       ,20.175      ,14.740      ,14.740      ,14.208      ,0.292       ,0.284       ,0.000          ,0.000       ,3.414       ,0.000       ,0.558       ,880.000     ,0.000       ,0.292       ,14.50000      ,7332          ,0.562           ,284.414       ,213.000             ,-0.744              ,2.276           ,25732.12891       ,-0.83494              ,-0.759        ,5.650         ,5.650         ,0.568         ,0.545         
09:42:58.953383     ,0.879       ,0.880       ,20.175      ,15.120      ,15.120      ,14.208      ,0.562       ,0.581       ,0.000          ,0.000       ,3.359       ,0.000       ,0.578       ,880.000     ,0.000       ,0.562       ,14.77000      ,7442          ,0.571           ,294.082       ,215.400             ,-0.752              ,2.322           ,25732.17578       ,-0.84857              ,-0.774        ,5.640         ,5.640         ,0.578         ,0.570         
09:42:58.973401     ,0.879       ,0.880       ,20.175      ,15.160      ,15.160      ,14.208      ,0.502       ,0.498       ,0.000          ,0.000       ,2.369       ,0.000       ,0.588       ,880.000     ,0.000       ,0.502       ,14.71000      ,7775          ,0.596           ,323.350       ,218.000             ,-0.761              ,2.345           ,25732.27930       ,-0.84700              ,-0.782        ,5.640         ,5.640         ,0.588         ,0.575         
09:42:58.994518     ,0.879       ,0.880       ,20.175      ,14.630      ,14.630      ,14.208      ,0.502       ,0.498       ,0.000          ,0.000       ,2.369       ,0.000       ,0.588       ,880.000     ,0.000       ,0.502       ,14.71000      ,7998          ,0.613           ,342.949       ,219.400             ,-0.766              ,2.345           ,25732.35742       ,-0.84700              ,-0.782        ,5.650         ,5.650         ,0.598         ,0.587         
