Time                ,Current(A)  ,Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
16:06:11.142845     ,0.000       ,0.000       ,5.210       ,5.280       ,0.041       ,-0.21108      ,2147483440    ,341.719         ,-86.000       ,0.300               ,0.330               ,-3711.707       ,0.27220           ,0.33010               
16:06:11.163392     ,0.000       ,0.000       ,5.560       ,5.280       ,0.020       ,-0.21614      ,2147483374    ,335.918         ,-101.600      ,0.355               ,0.326               ,-3711.731       ,0.27220           ,0.32626               
16:06:11.185058     ,0.000       ,0.000       ,5.560       ,5.280       ,-0.020      ,-0.22074      ,2147483314    ,330.645         ,-112.000      ,0.391               ,0.317               ,-3711.734       ,0.25316           ,0.31695               
16:06:11.207193     ,0.000       ,0.000       ,5.560       ,5.280       ,-0.061      ,-0.22480      ,2147483261    ,325.986         ,-105.800      ,0.369               ,0.305               ,-3711.728       ,0.23020           ,0.30547               
16:06:11.228210     ,0.000       ,0.000       ,5.560       ,5.280       ,-0.102      ,-0.22833      ,2147483215    ,321.943         ,-86.800       ,0.303               ,0.291               ,-3711.699       ,0.20323           ,0.29146               
16:06:11.249153     ,0.000       ,0.000       ,5.560       ,5.280       ,-0.142      ,-0.23140      ,2147483175    ,318.428         ,-63.600       ,0.222               ,0.275               ,-3711.692       ,0.17642           ,0.27505               
16:06:11.270083     ,0.000       ,0.000       ,5.810       ,5.280       ,-0.177      ,-0.23386      ,2147483143    ,315.615         ,-43.400       ,0.151               ,0.257               ,-3711.708       ,0.15328           ,0.25665               
16:06:11.290783     ,0.000       ,0.000       ,5.810       ,5.280       ,-0.221      ,-0.23570      ,2147483119    ,313.506         ,-35.800       ,0.125               ,0.225               ,-3711.741       ,0.09207           ,0.22532               
16:06:11.302841     ,0.000       ,0.000       ,5.810       ,5.280       ,-0.250      ,-0.23700      ,2147483102    ,312.012         ,-37.800       ,0.132               ,0.202               ,-3711.784       ,0.06518           ,0.20223               
16:06:11.322850     ,0.000       ,0.000       ,5.810       ,5.280       ,-0.279      ,-0.23769      ,2147483093    ,311.221         ,-47.800       ,0.167               ,0.178               ,-3711.828       ,0.03452           ,0.17782               
16:06:11.342851     ,0.000       ,0.000       ,5.810       ,5.280       ,-0.308      ,-0.23784      ,2147483091    ,311.045         ,-60.200       ,0.210               ,0.152               ,-3711.828       ,0.00767           ,0.15225               
16:06:11.362833     ,0.000       ,0.000       ,6.030       ,5.280       ,-0.333      ,-0.23746      ,2147483096    ,311.484         ,-65.600       ,0.229               ,0.126               ,-3711.808       ,-0.01918          ,0.12576               
16:06:11.382838     ,0.000       ,0.000       ,6.030       ,5.280       ,-0.359      ,-0.23646      ,2147483109    ,312.627         ,-56.000       ,0.195               ,0.099               ,-3711.771       ,-0.04984          ,0.09873               
16:06:11.402873     ,0.000       ,0.000       ,6.030       ,5.280       ,-0.384      ,-0.23493      ,2147483129    ,314.385         ,-35.000       ,0.122               ,0.071               ,-3711.740       ,-0.07670          ,0.07134               
16:06:11.422827     ,0.000       ,0.000       ,6.030       ,5.280       ,-0.410      ,-0.23293      ,2147483155    ,316.670         ,-12.600       ,0.044               ,0.044               ,-3711.737       ,-0.09978          ,0.04378               
16:06:11.442841     ,0.000       ,0.000       ,6.030       ,5.280       ,-0.436      ,-0.23048      ,2147483187    ,319.482         ,1.400         ,-0.005              ,0.016               ,-3711.741       ,-0.12260          ,0.01648               
16:06:11.462917     ,0.000       ,0.000       ,5.980       ,5.280       ,-0.430      ,-0.22764      ,2147483224    ,322.734         ,4.800         ,-0.017              ,-0.010              ,-3711.765       ,-0.14195          ,-0.01037              
16:06:11.482858     ,0.000       ,0.000       ,5.980       ,5.280       ,-0.424      ,-0.22450      ,2147483265    ,326.338         ,-1.000        ,0.003               ,-0.036              ,-3711.781       ,-0.15729          ,-0.03635              
16:06:11.502846     ,0.000       ,0.000       ,5.980       ,5.280       ,-0.418      ,-0.22097      ,2147483311    ,330.381         ,-9.400        ,0.033               ,-0.061              ,-3711.777       ,-0.17641          ,-0.06096              
16:06:11.522896     ,0.000       ,0.000       ,5.980       ,5.280       ,-0.412      ,-0.21721      ,2147483360    ,334.688         ,-12.200       ,0.043               ,-0.084              ,-3711.755       ,-0.18789          ,-0.08411              
16:06:11.542855     ,0.000       ,0.000       ,5.980       ,5.280       ,-0.407      ,-0.21307      ,2147483414    ,339.434         ,-4.800        ,0.017               ,-0.106              ,-3711.721       ,-0.20711          ,-0.10567              
16:06:11.562832     ,0.000       ,0.000       ,5.930       ,5.280       ,-0.401      ,-0.20862      ,2147483472    ,344.531         ,7.000         ,-0.024              ,-0.126              ,-3711.676       ,-0.22249          ,-0.12587              
16:06:11.584754     ,0.000       ,0.000       ,5.930       ,5.280       ,-0.398      ,-0.20387      ,2147483534    ,349.980         ,22.000        ,-0.077              ,-0.136              ,-3711.649       ,-0.22249          ,-0.13553              
16:06:11.604906     ,0.000       ,0.000       ,5.930       ,5.280       ,-0.392      ,-0.19880      ,2147483600    ,355.781         ,37.600        ,-0.131              ,-0.154              ,-3711.644       ,-0.23762          ,-0.15414              
16:06:11.624756     ,0.000       ,0.000       ,5.930       ,5.280       ,-0.386      ,-0.19351      ,21            ,1.846           ,44.200        ,-0.154              ,-0.172              ,-3711.637       ,-0.25321          ,-0.17190              
16:06:11.644651     ,0.000       ,0.000       ,5.930       ,5.280       ,-0.380      ,-0.18814      ,91            ,7.998           ,42.000        ,-0.147              ,-0.189              ,-3711.639       ,-0.26458          ,-0.18899              
16:06:11.664606     ,0.000       ,0.000       ,5.780       ,5.280       ,-0.369      ,-0.18254      ,164           ,14.414          ,36.400        ,-0.127              ,-0.205              ,-3711.640       ,-0.26846          ,-0.20493              
16:06:11.685646     ,0.000       ,0.000       ,5.780       ,5.280       ,-0.351      ,-0.17687      ,238           ,20.918          ,30.200        ,-0.105              ,-0.220              ,-3711.638       ,-0.28005          ,-0.21970              
16:06:11.706782     ,0.000       ,0.000       ,5.780       ,5.280       ,-0.334      ,-0.17096      ,315           ,27.686          ,25.000        ,-0.087              ,-0.233              ,-3711.621       ,-0.28379          ,-0.23307              
16:06:11.727652     ,0.000       ,0.000       ,5.780       ,5.280       ,-0.316      ,-0.16506      ,392           ,34.453          ,25.200        ,-0.088              ,-0.245              ,-3711.587       ,-0.29521          ,-0.24512              
16:06:11.748836     ,0.000       ,0.000       ,5.780       ,5.280       ,-0.299      ,-0.15892      ,472           ,41.484          ,33.000        ,-0.115              ,-0.256              ,-3711.538       ,-0.29535          ,-0.25568              
16:06:11.769153     ,0.000       ,0.000       ,5.690       ,5.280       ,-0.285      ,-0.15263      ,554           ,48.691          ,49.200        ,-0.172              ,-0.265              ,-3711.468       ,-0.30666          ,-0.26533              
16:06:11.789846     ,0.000       ,0.000       ,5.690       ,5.280       ,-0.275      ,-0.14627      ,637           ,55.986          ,69.400        ,-0.242              ,-0.274              ,-3711.417       ,-0.31447          ,-0.27426              
16:06:11.809477     ,0.000       ,0.000       ,5.690       ,5.280       ,-0.259      ,-0.13975      ,722           ,63.457          ,88.000        ,-0.307              ,-0.287              ,-3711.371       ,-0.32594          ,-0.28659              
16:06:11.830336     ,0.000       ,0.000       ,5.690       ,5.280       ,-0.249      ,-0.13315      ,808           ,71.016          ,97.000        ,-0.339              ,-0.294              ,-3711.368       ,-0.32966          ,-0.29420              
16:06:11.851144     ,0.000       ,0.000       ,5.690       ,5.280       ,-0.238      ,-0.12648      ,895           ,78.662          ,93.400        ,-0.326              ,-0.301              ,-3711.382       ,-0.33381          ,-0.30149              
16:06:11.862843     ,0.000       ,0.000       ,5.570       ,5.280       ,-0.224      ,-0.11980      ,982           ,86.309          ,81.800        ,-0.286              ,-0.308              ,-3711.394       ,-0.33358          ,-0.30815              
16:06:11.882854     ,0.000       ,0.000       ,5.570       ,5.280       ,-0.210      ,-0.11305      ,1070          ,94.043          ,64.600        ,-0.225              ,-0.314              ,-3711.399       ,-0.33748          ,-0.31402              
16:06:11.902829     ,0.000       ,0.000       ,5.570       ,5.280       ,-0.196      ,-0.10638      ,1157          ,101.689         ,50.600        ,-0.177              ,-0.319              ,-3711.382       ,-0.33385          ,-0.31915              
16:06:11.922842     ,0.000       ,0.000       ,5.570       ,5.280       ,-0.182      ,-0.09979      ,1243          ,109.248         ,40.400        ,-0.141              ,-0.323              ,-3711.354       ,-0.32971          ,-0.32318              
16:06:11.942902     ,0.000       ,0.000       ,5.570       ,5.280       ,-0.168      ,-0.09311      ,1330          ,116.895         ,40.400        ,-0.141              ,-0.326              ,-3711.299       ,-0.33366          ,-0.32609              
16:06:11.962846     ,0.000       ,0.000       ,5.500       ,5.280       ,-0.160      ,-0.08652      ,1416          ,124.453         ,51.400        ,-0.179              ,-0.328              ,-3711.210       ,-0.32996          ,-0.32814              
16:06:11.982858     ,0.000       ,0.000       ,5.500       ,5.280       ,-0.152      ,-0.07992      ,1502          ,132.012         ,74.200        ,-0.259              ,-0.329              ,-3711.139       ,-0.32978          ,-0.32935              
16:06:12.002857     ,0.000       ,0.000       ,5.500       ,5.280       ,-0.144      ,-0.07325      ,1589          ,139.658         ,100.200       ,-0.350              ,-0.330              ,-3711.102       ,-0.33368          ,-0.32992              
16:06:12.022824     ,0.000       ,0.000       ,5.500       ,5.280       ,-0.136      ,-0.06665      ,1675          ,147.217         ,116.000       ,-0.405              ,-0.330              ,-3711.103       ,-0.32969          ,-0.33032              
16:06:12.042839     ,0.000       ,0.000       ,5.500       ,5.280       ,-0.128      ,-0.06006      ,1761          ,154.775         ,112.400       ,-0.392              ,-0.331              ,-3711.114       ,-0.32989          ,-0.33055              
16:06:12.062843     ,0.000       ,0.000       ,5.390       ,5.280       ,-0.115      ,-0.05354      ,1846          ,162.246         ,94.200        ,-0.329              ,-0.331              ,-3711.137       ,-0.32601          ,-0.33050              
16:06:12.082840     ,0.000       ,0.000       ,5.390       ,5.280       ,-0.102      ,-0.04709      ,1930          ,169.629         ,70.000        ,-0.244              ,-0.330              ,-3711.142       ,-0.32196          ,-0.33019              
16:06:12.102840     ,0.000       ,0.000       ,5.390       ,5.280       ,-0.089      ,-0.04073      ,2013          ,176.924         ,50.600        ,-0.177              ,-0.329              ,-3711.118       ,-0.31829          ,-0.32942              
16:06:12.122836     ,0.000       ,0.000       ,5.390       ,5.280       ,-0.077      ,-0.03451      ,2094          ,184.043         ,44.000        ,-0.154              ,-0.328              ,-3711.068       ,-0.31057          ,-0.32796              
16:06:12.142819     ,0.000       ,0.000       ,5.390       ,5.280       ,-0.064      ,-0.02830      ,2175          ,191.162         ,52.200        ,-0.182              ,-0.326              ,-3711.001       ,-0.31085          ,-0.32584              
16:06:12.162821     ,0.000       ,0.000       ,5.330       ,5.280       ,-0.057      ,-0.02224      ,2254          ,198.105         ,72.800        ,-0.254              ,-0.323              ,-3710.918       ,-0.30300          ,-0.32319              
16:06:12.183435     ,0.000       ,0.000       ,5.330       ,5.280       ,-0.053      ,-0.01634      ,2331          ,204.873         ,93.000        ,-0.325              ,-0.322              ,-3710.874       ,-0.30300          ,-0.32165              
16:06:12.205158     ,0.000       ,0.000       ,5.330       ,5.280       ,-0.046      ,-0.01051      ,2407          ,211.553         ,107.000       ,-0.374              ,-0.318              ,-3710.876       ,-0.29516          ,-0.31809              
16:06:12.227124     ,0.000       ,0.000       ,5.330       ,5.280       ,-0.039      ,-0.00499      ,2479          ,217.881         ,108.000       ,-0.377              ,-0.314              ,-3710.903       ,-0.29158          ,-0.31403              
16:06:12.248029     ,0.000       ,0.000       ,5.330       ,5.280       ,-0.033      ,0.00031       ,2548          ,223.945         ,86.400        ,-0.302              ,-0.309              ,-3710.939       ,-0.27604          ,-0.30928              
16:06:12.267705     ,0.000       ,0.000       ,5.140       ,5.280       ,-0.018      ,0.00529       ,2613          ,229.658         ,57.200        ,-0.200              ,-0.303              ,-3710.937       ,-0.26459          ,-0.30343              
16:06:12.289814     ,0.000       ,0.000       ,5.140       ,5.280       ,0.004       ,0.00997       ,2674          ,235.020         ,37.000        ,-0.129              ,-0.296              ,-3710.915       ,-0.24936          ,-0.29632              
16:06:12.310848     ,0.000       ,0.000       ,5.140       ,5.280       ,0.037       ,0.01442       ,2732          ,240.117         ,34.400        ,-0.120              ,-0.283              ,-3710.868       ,-0.22239          ,-0.28313              
16:06:12.322851     ,0.000       ,0.000       ,5.140       ,5.280       ,0.059       ,0.01864       ,2787          ,244.951         ,40.800        ,-0.142              ,-0.273              ,-3710.811       ,-0.21083          ,-0.27275              
16:06:12.342853     ,0.000       ,0.000       ,5.140       ,5.280       ,0.081       ,0.02247       ,2837          ,249.346         ,55.600        ,-0.194              ,-0.262              ,-3710.750       ,-0.19170          ,-0.26152              
16:06:12.362877     ,0.000       ,0.000       ,4.970       ,5.280       ,0.101       ,0.02600       ,2883          ,253.389         ,73.600        ,-0.257              ,-0.249              ,-3710.712       ,-0.17652          ,-0.24937              
16:06:12.382842     ,0.000       ,0.000       ,4.970       ,5.280       ,0.121       ,0.02907       ,2923          ,256.904         ,89.200        ,-0.311              ,-0.236              ,-3710.708       ,-0.15344          ,-0.23642              
16:06:12.402873     ,0.000       ,0.000       ,4.970       ,5.280       ,0.141       ,0.03168       ,2957          ,259.893         ,91.000        ,-0.318              ,-0.222              ,-3710.710       ,-0.13037          ,-0.22243              
16:06:12.422872     ,0.000       ,0.000       ,4.970       ,5.280       ,0.160       ,0.03375       ,2984          ,262.266         ,80.200        ,-0.280              ,-0.207              ,-3710.737       ,-0.10351          ,-0.20699              
16:06:12.442852     ,0.000       ,0.000       ,4.970       ,5.280       ,0.180       ,0.03520       ,3003          ,263.936         ,60.600        ,-0.212              ,-0.190              ,-3710.765       ,-0.07284          ,-0.18970              
16:06:12.462869     ,0.000       ,0.000       ,4.690       ,5.280       ,0.213       ,0.03613       ,3015          ,264.990         ,37.800        ,-0.132              ,-0.170              ,-3710.771       ,-0.04603          ,-0.17043              
16:06:12.482870     ,0.000       ,0.000       ,4.690       ,5.280       ,0.245       ,0.03636       ,3018          ,265.254         ,20.800        ,-0.073              ,-0.149              ,-3710.760       ,-0.01151          ,-0.14910              
16:06:12.502838     ,0.000       ,0.000       ,4.690       ,5.280       ,0.278       ,0.03605       ,3014          ,264.902         ,15.400        ,-0.054              ,-0.126              ,-3710.732       ,0.01534           ,-0.12576              
16:06:12.522836     ,0.000       ,0.000       ,4.690       ,5.280       ,0.310       ,0.03513       ,3002          ,263.848         ,21.600        ,-0.075              ,-0.101              ,-3710.690       ,0.04601           ,-0.10075              
16:06:12.542843     ,0.000       ,0.000       ,4.690       ,5.280       ,0.343       ,0.03367       ,2983          ,262.178         ,33.800        ,-0.118              ,-0.074              ,-3710.670       ,0.07281           ,-0.07444              
16:06:12.562833     ,0.000       ,0.000       ,4.430       ,5.280       ,0.373       ,0.03175       ,2958          ,259.980         ,41.800        ,-0.146              ,-0.047              ,-3710.678       ,0.09584           ,-0.04740              
16:06:12.582836     ,0.000       ,0.000       ,4.430       ,5.280       ,0.403       ,0.02938       ,2927          ,257.256         ,41.200        ,-0.144              ,-0.020              ,-3710.705       ,0.11886           ,-0.02016              
16:06:12.602849     ,0.000       ,0.000       ,4.430       ,5.280       ,0.433       ,0.02654       ,2890          ,254.004         ,31.000        ,-0.108              ,0.007               ,-3710.741       ,0.14207           ,0.00669               
16:06:12.623116     ,0.000       ,0.000       ,4.430       ,5.280       ,0.448       ,0.02316       ,2846          ,250.137         ,12.600        ,-0.044              ,0.020               ,-3710.771       ,0.14207           ,0.01996               
16:06:12.643940     ,0.000       ,0.000       ,4.430       ,5.280       ,0.479       ,0.01933       ,2796          ,245.742         ,-6.800        ,0.024               ,0.046               ,-3710.797       ,0.16880           ,0.04606               
16:06:12.664697     ,0.000       ,0.000       ,4.500       ,5.280       ,0.490       ,0.01511       ,2741          ,240.908         ,-21.800       ,0.076               ,0.072               ,-3710.796       ,0.19165           ,0.07157               
16:06:12.685342     ,0.000       ,0.000       ,4.500       ,5.280       ,0.481       ,0.01051       ,2681          ,235.635         ,-27.000       ,0.094               ,0.096               ,-3710.781       ,0.21097           ,0.09644               
16:06:12.706342     ,0.000       ,0.000       ,4.500       ,5.280       ,0.473       ,0.00552       ,2616          ,229.922         ,-22.800       ,0.080               ,0.121               ,-3710.772       ,0.23008           ,0.12063               
16:06:12.727345     ,0.000       ,0.000       ,4.500       ,5.280       ,0.465       ,0.00023       ,2547          ,223.857         ,-14.200       ,0.050               ,0.144               ,-3710.785       ,0.24936           ,0.14411               
16:06:12.749337     ,0.000       ,0.000       ,4.500       ,5.280       ,0.457       ,-0.00529      ,2475          ,217.529         ,-11.800       ,0.041               ,0.167               ,-3710.817       ,0.26463           ,0.16654               
16:06:12.771235     ,0.000       ,0.000       ,4.590       ,5.280       ,0.448       ,-0.01120      ,2398          ,210.762         ,-20.000       ,0.070               ,0.188               ,-3710.884       ,0.27605           ,0.18757               
16:06:12.782847     ,0.000       ,0.000       ,4.590       ,5.280       ,0.432       ,-0.01733      ,2318          ,203.730         ,-32.400       ,0.113               ,0.217               ,-3710.910       ,0.30734           ,0.21692               
16:06:12.802854     ,0.000       ,0.000       ,4.590       ,5.280       ,0.422       ,-0.02378      ,2234          ,196.348         ,-48.000       ,0.168               ,0.235               ,-3710.964       ,0.32214           ,0.23509               
16:06:12.822881     ,0.000       ,0.000       ,4.590       ,5.280       ,0.411       ,-0.03037      ,2148          ,188.789         ,-63.200       ,0.221               ,0.252               ,-3710.994       ,0.32958           ,0.25213               
16:06:12.842840     ,0.000       ,0.000       ,4.590       ,5.280       ,0.401       ,-0.03728      ,2058          ,180.879         ,-76.400       ,0.267               ,0.268               ,-3711.000       ,0.34522           ,0.26812               
16:06:12.862834     ,0.000       ,0.000       ,4.790       ,5.280       ,0.377       ,-0.04472      ,1961          ,172.354         ,-78.000       ,0.272               ,0.284               ,-3710.994       ,0.37068           ,0.28360               
16:06:12.882837     ,0.000       ,0.000       ,4.790       ,5.280       ,0.354       ,-0.05162      ,1871          ,164.443         ,-68.600       ,0.239               ,0.298               ,-3710.987       ,0.34661           ,0.29845               
16:06:12.902885     ,0.000       ,0.000       ,4.790       ,5.280       ,0.331       ,-0.05890      ,1776          ,156.094         ,-54.600       ,0.191               ,0.311               ,-3710.996       ,0.36418           ,0.31140               
16:06:12.922850     ,0.000       ,0.000       ,4.790       ,5.280       ,0.308       ,-0.06634      ,1679          ,147.568         ,-45.000       ,0.157               ,0.323               ,-3711.024       ,0.37196           ,0.32310               
16:06:12.942823     ,0.000       ,0.000       ,4.790       ,5.280       ,0.285       ,-0.07386      ,1581          ,138.955         ,-45.800       ,0.160               ,0.334               ,-3711.076       ,0.37579           ,0.33372               
16:06:12.962832     ,0.000       ,0.000       ,4.890       ,5.280       ,0.273       ,-0.08153      ,1481          ,130.166         ,-54.200       ,0.189               ,0.343               ,-3711.150       ,0.38356           ,0.34283               
16:06:12.982841     ,0.000       ,0.000       ,4.890       ,5.280       ,0.261       ,-0.08920      ,1381          ,121.377         ,-70.400       ,0.246               ,0.350               ,-3711.212       ,0.38331           ,0.35048               
16:06:13.002851     ,0.000       ,0.000       ,4.890       ,5.280       ,0.250       ,-0.09695      ,1280          ,112.500         ,-92.200       ,0.322               ,0.358               ,-3711.266       ,0.38761           ,0.35785               
16:06:13.025116     ,0.000       ,0.000       ,4.890       ,5.280       ,0.244       ,-0.10508      ,1174          ,103.184         ,-108.200      ,0.378               ,0.361               ,-3711.277       ,0.38761           ,0.36124               
16:06:13.046234     ,0.000       ,0.000       ,4.890       ,5.280       ,0.232       ,-0.11282      ,1073          ,94.307          ,-109.800      ,0.383               ,0.368               ,-3711.265       ,0.40564           ,0.36801               
16:06:13.066940     ,0.000       ,0.000       ,5.100       ,5.280       ,0.214       ,-0.12011      ,978           ,85.957          ,-97.000       ,0.339               ,0.374               ,-3711.255       ,0.38734           ,0.37382               
16:06:13.087923     ,0.000       ,0.000       ,5.100       ,5.280       ,0.190       ,-0.12770      ,879           ,77.256          ,-76.400       ,0.267               ,0.377               ,-3711.270       ,0.36480           ,0.37737               
16:06:13.108932     ,0.000       ,0.000       ,5.100       ,5.280       ,0.153       ,-0.12770      ,879           ,77.256          ,-63.600       ,0.222               ,0.380               ,-3711.314       ,0.37987           ,0.38025               
16:06:13.128575     ,0.000       ,0.000       ,5.100       ,5.280       ,0.141       ,-0.14274      ,683           ,60.029          ,-65.200       ,0.228               ,0.381               ,-3711.379       ,0.37987           ,0.38074               
16:06:13.149369     ,0.000       ,0.000       ,5.100       ,5.280       ,0.117       ,-0.15048      ,582           ,51.152          ,-79.200       ,0.276               ,0.380               ,-3711.450       ,0.37592           ,0.38024               
16:06:13.170641     ,0.000       ,0.000       ,5.220       ,5.280       ,0.098       ,-0.15746      ,491           ,43.154          ,-97.400       ,0.340               ,0.379               ,-3711.489       ,0.38708           ,0.37948               
16:06:13.182836     ,0.000       ,0.000       ,5.220       ,5.280       ,0.077       ,-0.16475      ,396           ,34.805          ,-110.600      ,0.386               ,0.377               ,-3711.489       ,0.36458           ,0.37744               
16:06:13.202867     ,0.000       ,0.000       ,5.220       ,5.280       ,0.063       ,-0.17188      ,303           ,26.631          ,-109.000      ,0.380               ,0.375               ,-3711.486       ,0.35664           ,0.37538               
16:06:13.222836     ,0.000       ,0.000       ,5.220       ,5.280       ,0.049       ,-0.17879      ,213           ,18.721          ,-95.000       ,0.332               ,0.372               ,-3711.483       ,0.34518           ,0.37249               
16:06:13.242835     ,0.000       ,0.000       ,5.220       ,5.280       ,0.035       ,-0.18553      ,125           ,10.986          ,-77.600       ,0.271               ,0.368               ,-3711.493       ,0.33731           ,0.36841               
16:06:13.262839     ,0.000       ,0.000       ,5.270       ,5.280       ,0.029       ,-0.19213      ,39            ,3.428           ,-64.000       ,0.223               ,0.363               ,-3711.508       ,0.32989           ,0.36316               
16:06:13.282857     ,0.000       ,0.000       ,5.270       ,5.280       ,0.023       ,-0.19857      ,2147483603    ,356.045         ,-56.800       ,0.198               ,0.358               ,-3711.543       ,0.32224           ,0.35797               
16:06:13.302887     ,0.000       ,0.000       ,5.270       ,5.280       ,0.017       ,-0.20479      ,2147483522    ,348.926         ,-58.400       ,0.204               ,0.352               ,-3711.593       ,0.31067           ,0.35181               
16:06:13.322865     ,0.000       ,0.000       ,5.270       ,5.280       ,0.012       ,-0.21085      ,2147483443    ,341.982         ,-68.400       ,0.239               ,0.345               ,-3711.656       ,0.30286           ,0.34486               
16:06:13.342827     ,0.000       ,0.000       ,5.270       ,5.280       ,0.006       ,-0.21675      ,2147483366    ,335.215         ,-85.200       ,0.297               ,0.337               ,-3711.722       ,0.29518           ,0.33749               
16:06:13.362842     ,0.000       ,0.000       ,5.380       ,5.280       ,-0.007      ,-0.22235      ,2147483293    ,328.799         ,-102.800      ,0.359               ,0.330               ,-3711.765       ,0.28007           ,0.32972               
16:06:13.382864     ,0.000       ,0.000       ,5.380       ,5.280       ,-0.020      ,-0.22810      ,2147483218    ,322.207         ,-113.800      ,0.397               ,0.322               ,-3711.790       ,0.28732           ,0.32156               
16:06:13.402873     ,0.000       ,0.000       ,5.380       ,5.280       ,-0.033      ,-0.23301      ,2147483154    ,316.582         ,-111.600      ,0.390               ,0.313               ,-3711.772       ,0.24572           ,0.31327               
16:06:13.422857     ,0.000       ,0.000       ,5.380       ,5.280       ,-0.045      ,-0.23784      ,2147483091    ,311.045         ,-94.000       ,0.328               ,0.304               ,-3711.740       ,0.24163           ,0.30374               
16:06:13.442909     ,0.000       ,0.000       ,5.380       ,5.280       ,-0.052      ,-0.24245      ,2147483031    ,305.771         ,-72.400       ,0.253               ,0.299               ,-3711.708       ,0.24163           ,0.29868               
16:06:13.463943     ,0.000       ,0.000       ,5.460       ,5.280       ,-0.063      ,-0.24659      ,2147482977    ,301.025         ,-49.600       ,0.173               ,0.288               ,-3711.710       ,0.23010           ,0.28793               
16:06:13.484735     ,0.000       ,0.000       ,5.460       ,5.280       ,-0.072      ,-0.25042      ,2147482927    ,296.631         ,-29.600       ,0.103               ,0.276               ,-3711.733       ,0.20706           ,0.27622               
16:06:13.505809     ,0.000       ,0.000       ,5.460       ,5.280       ,-0.081      ,-0.25387      ,2147482882    ,292.676         ,-25.000       ,0.087               ,0.263               ,-3711.765       ,0.19178           ,0.26274               
16:06:13.526781     ,0.000       ,0.000       ,5.460       ,5.280       ,-0.091      ,-0.25702      ,2147482841    ,289.072         ,-34.200       ,0.119               ,0.249               ,-3711.839       ,0.17259           ,0.24866               
16:06:13.547700     ,0.000       ,0.000       ,5.460       ,5.280       ,-0.100      ,-0.25978      ,2147482805    ,285.908         ,-54.400       ,0.190               ,0.234               ,-3711.919       ,0.15722           ,0.23394               
16:06:13.568703     ,0.000       ,0.000       ,5.660       ,5.280       ,-0.116      ,-0.26216      ,2147482774    ,283.184         ,-80.200       ,0.280               ,0.218               ,-3711.950       ,0.13799           ,0.21830               
16:06:13.589622     ,0.000       ,0.000       ,5.660       ,5.280       ,-0.139      ,-0.26400      ,2147482750    ,281.074         ,-95.200       ,0.332               ,0.202               ,-3711.938       ,0.11886           ,0.20205               
16:06:13.611497     ,0.000       ,0.000       ,5.660       ,5.280       ,-0.174      ,-0.26546      ,2147482731    ,279.404         ,-85.600       ,0.299               ,0.176               ,-3711.870       ,0.07288           ,0.17605               
16:06:13.622864     ,0.000       ,0.000       ,5.660       ,5.280       ,-0.197      ,-0.26645      ,2147482718    ,278.262         ,-64.400       ,0.225               ,0.158               ,-3711.842       ,0.04985           ,0.15772               
16:06:13.642857     ,0.000       ,0.000       ,5.660       ,5.280       ,-0.221      ,-0.26691      ,2147482712    ,277.734         ,-34.400       ,0.120               ,0.138               ,-3711.801       ,0.02301           ,0.13840               
16:06:13.662837     ,0.000       ,0.000       ,5.730       ,5.280       ,-0.229      ,-0.26699      ,2147482711    ,277.646         ,-8.400        ,0.029               ,0.118               ,-3711.816       ,0.00383           ,0.11807               
16:06:13.682857     ,0.000       ,0.000       ,5.730       ,5.280       ,-0.237      ,-0.26653      ,2147482717    ,278.174         ,7.400         ,-0.026              ,0.097               ,-3711.862       ,-0.02300          ,0.09699               
16:06:13.702910     ,0.000       ,0.000       ,5.730       ,5.280       ,-0.245      ,-0.26569      ,2147482728    ,279.141         ,-0.600        ,0.002               ,0.075               ,-3711.923       ,-0.04221          ,0.07537               
16:06:13.722840     ,0.000       ,0.000       ,5.730       ,5.280       ,-0.253      ,-0.26446      ,2147482744    ,280.547         ,-23.400       ,0.082               ,0.053               ,-3711.972       ,-0.06138          ,0.05342               
16:06:13.742834     ,0.000       ,0.000       ,5.730       ,5.280       ,-0.261      ,-0.26300      ,2147482763    ,282.217         ,-47.600       ,0.166               ,0.032               ,-3711.995       ,-0.07285          ,0.03163               
16:06:13.762837     ,0.000       ,0.000       ,5.840       ,5.280       ,-0.274      ,-0.26108      ,2147482788    ,284.414         ,-59.400       ,0.207               ,0.010               ,-3711.949       ,-0.09587          ,0.01050               
16:06:13.782860     ,0.000       ,0.000       ,5.840       ,5.280       ,-0.287      ,-0.25878      ,2147482818    ,287.051         ,-47.000       ,0.164               ,-0.010              ,-3711.872       ,-0.11511          ,-0.01019              
16:06:13.802842     ,0.000       ,0.000       ,5.840       ,5.280       ,-0.300      ,-0.25594      ,2147482855    ,290.303         ,-11.800       ,0.041               ,-0.030              ,-3711.776       ,-0.14188          ,-0.03036              
16:06:13.822861     ,0.000       ,0.000       ,5.840       ,5.280       ,-0.312      ,-0.25311      ,2147482892    ,293.555         ,34.000        ,-0.119              ,-0.050              ,-3711.695       ,-0.14189          ,-0.05017              
