Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:01:28.393457     ,0.879       ,0.000       ,18.898      ,15.320      ,14.636      ,14.579      ,0.057       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1             ,0.000           ,0.088         ,0.000               ,-0.000              ,0.000           ,24942.97656       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,-0.001        
17:01:28.406642     ,0.879       ,0.000       ,18.898      ,15.330      ,14.644      ,14.583      ,0.061       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2             ,0.000           ,0.176         ,0.000               ,-0.000              ,0.000           ,24942.97656       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,-0.003        
17:01:28.417603     ,0.879       ,0.000       ,18.898      ,15.390      ,14.652      ,14.588      ,0.065       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3             ,0.000           ,0.264         ,0.000               ,-0.000              ,0.000           ,24942.97656       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,-0.001        
17:01:28.433772     ,0.879       ,0.000       ,18.898      ,15.500      ,14.671      ,14.592      ,0.078       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,5             ,0.000           ,0.439         ,0.600               ,-0.002              ,0.000           ,24942.97852       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,-0.001        
17:01:28.453026     ,0.879       ,0.000       ,18.898      ,15.590      ,14.691      ,14.598      ,0.093       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,9             ,0.001           ,0.791         ,1.000               ,-0.003              ,0.000           ,24942.97852       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,-0.001        
17:01:28.464318     ,0.883       ,0.000       ,18.898      ,15.650      ,14.703      ,14.603      ,0.099       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,11            ,0.001           ,0.967         ,1.000               ,-0.003              ,0.000           ,24942.97852       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,-0.003        
17:01:28.480496     ,0.883       ,0.000       ,18.898      ,15.750      ,14.727      ,14.610      ,0.117       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,16            ,0.001           ,1.406         ,1.600               ,-0.006              ,0.000           ,24942.98047       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,-0.001        
17:01:28.498474     ,0.883       ,0.000       ,18.898      ,15.800      ,14.740      ,14.616      ,0.124       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,20            ,0.002           ,1.758         ,2.400               ,-0.008              ,0.000           ,24942.98242       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,-0.001        
17:01:28.514700     ,0.883       ,0.000       ,18.898      ,15.900      ,14.766      ,14.623      ,0.143       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,27            ,0.002           ,2.373         ,2.800               ,-0.010              ,0.000           ,24942.98633       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,-0.003        
17:01:28.526742     ,0.883       ,0.000       ,18.898      ,15.920      ,14.780      ,14.630      ,0.150       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,32            ,0.002           ,2.812         ,3.400               ,-0.012              ,0.000           ,24942.98633       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,-0.001        
17:01:28.544234     ,0.883       ,0.000       ,18.898      ,16.030      ,14.809      ,14.637      ,0.172       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,42            ,0.003           ,3.691         ,4.000               ,-0.014              ,0.000           ,24942.99023       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,-0.003        
17:01:28.554929     ,0.883       ,0.000       ,18.898      ,16.090      ,14.824      ,14.644      ,0.180       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,47            ,0.004           ,4.131         ,4.800               ,-0.017              ,0.000           ,24942.99219       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,0.003         
17:01:28.572932     ,0.883       ,0.000       ,18.898      ,16.160      ,14.856      ,14.653      ,0.204       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,60            ,0.005           ,5.273         ,6.000               ,-0.021              ,0.000           ,24942.99609       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,-0.001        
17:01:28.583632     ,0.883       ,0.000       ,18.898      ,16.180      ,14.873      ,14.661      ,0.212       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,66            ,0.005           ,5.801         ,7.000               ,-0.024              ,0.000           ,24943.00000       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,-0.001        
17:01:28.590090     ,0.883       ,0.000       ,18.898      ,16.220      ,14.890      ,14.669      ,0.221       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,75            ,0.006           ,6.592         ,7.600               ,-0.027              ,0.000           ,24943.00195       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,-0.005        
17:01:28.604608     ,0.881       ,0.000       ,18.882      ,16.240      ,14.907      ,14.677      ,0.230       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,83            ,0.006           ,7.295         ,8.400               ,-0.029              ,0.000           ,24943.00391       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,-0.001        
17:01:28.619058     ,0.881       ,0.000       ,18.882      ,16.280      ,14.924      ,14.685      ,0.239       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,90            ,0.007           ,7.910         ,9.400               ,-0.033              ,0.000           ,24943.00977       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,-0.001        
17:01:28.635564     ,0.881       ,0.000       ,18.882      ,16.300      ,14.941      ,14.694      ,0.248       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,109           ,0.008           ,9.580         ,10.600              ,-0.037              ,0.000           ,24943.01758       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,-0.001        
17:01:28.653549     ,0.881       ,0.000       ,18.882      ,16.380      ,14.978      ,14.703      ,0.275       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,131           ,0.010           ,11.514        ,12.000              ,-0.042              ,0.000           ,24943.02148       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,-0.003        
17:01:28.669620     ,0.881       ,0.000       ,18.882      ,16.450      ,15.015      ,14.712      ,0.303       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,152           ,0.012           ,13.359        ,13.600              ,-0.047              ,0.000           ,24943.02930       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,-0.001        
17:01:28.687627     ,0.881       ,0.000       ,18.882      ,16.480      ,15.035      ,14.722      ,0.313       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,165           ,0.013           ,14.502        ,15.000              ,-0.052              ,0.000           ,24943.03320       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,-0.001        
17:01:28.699743     ,0.881       ,0.000       ,18.882      ,16.510      ,15.074      ,14.732      ,0.342       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,192           ,0.015           ,16.875        ,16.600              ,-0.058              ,0.000           ,24943.04102       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,0.000         
17:01:28.715805     ,0.881       ,0.000       ,18.882      ,16.540      ,15.093      ,14.742      ,0.352       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,205           ,0.016           ,18.018        ,18.000              ,-0.063              ,0.000           ,24943.04883       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,0.010         
17:01:28.728368     ,0.881       ,0.000       ,18.882      ,16.550      ,15.133      ,14.752      ,0.381       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,235           ,0.018           ,20.654        ,19.200              ,-0.067              ,0.000           ,24943.05664       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,-0.010        
17:01:28.743326     ,0.881       ,0.000       ,18.882      ,16.550      ,15.153      ,14.763      ,0.391       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,253           ,0.019           ,22.236        ,20.600              ,-0.072              ,0.000           ,24943.06445       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.000         ,0.001         
17:01:28.765542     ,0.879       ,0.000       ,18.882      ,16.540      ,15.193      ,14.774      ,0.419       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,285           ,0.022           ,25.049        ,23.600              ,-0.082              ,0.000           ,24943.08203       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.000         ,0.000         
17:01:28.780817     ,0.879       ,0.000       ,18.882      ,16.570      ,15.234      ,14.785      ,0.448       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,323           ,0.025           ,28.389        ,25.000              ,-0.087              ,0.000           ,24943.08789       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.000         ,0.000         
17:01:28.808128     ,0.879       ,0.000       ,18.882      ,16.620      ,15.275      ,14.797      ,0.477       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,362           ,0.028           ,31.816        ,28.400              ,-0.099              ,0.000           ,24943.10352       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,0.000         
17:01:28.820108     ,0.879       ,0.000       ,18.882      ,16.630      ,15.316      ,14.810      ,0.507       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,403           ,0.031           ,35.420        ,30.000              ,-0.105              ,0.000           ,24943.11719       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,0.000         
17:01:28.836387     ,0.879       ,0.000       ,18.882      ,16.620      ,15.337      ,14.822      ,0.515       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,422           ,0.032           ,37.090        ,32.000              ,-0.112              ,0.000           ,24943.13086       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,0.000         
17:01:28.849940     ,0.879       ,0.000       ,18.882      ,16.670      ,15.379      ,14.835      ,0.544       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,466           ,0.036           ,40.957        ,33.400              ,-0.117              ,0.000           ,24943.13867       ,0.00000               ,0.000         ,5.260         ,5.260         ,0.000         ,0.000         
17:01:28.860453     ,0.879       ,0.000       ,18.882      ,16.670      ,15.400      ,14.847      ,0.553       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,489           ,0.038           ,42.979        ,35.200              ,-0.123              ,0.000           ,24943.14648       ,0.00000               ,0.000         ,5.260         ,5.260         ,0.000         ,0.000         
17:01:28.876500     ,0.879       ,0.000       ,18.882      ,16.670      ,15.421      ,14.860      ,0.562       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,512           ,0.039           ,45.000        ,37.000              ,-0.129              ,0.000           ,24943.16406       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.000         ,0.000         
17:01:28.894647     ,0.879       ,0.000       ,18.882      ,16.670      ,15.464      ,14.872      ,0.591       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,562           ,0.043           ,49.395        ,38.400              ,-0.134              ,0.000           ,24943.17188       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.000         ,-0.001        
17:01:28.906195     ,0.879       ,0.000       ,18.882      ,16.610      ,15.484      ,14.885      ,0.599       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,584           ,0.045           ,51.328        ,39.200              ,-0.137              ,0.000           ,24943.18750       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.000         ,-0.001        
17:01:28.920159     ,0.883       ,0.000       ,18.898      ,16.570      ,15.504      ,14.898      ,0.607       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,609           ,0.047           ,53.525        ,40.400              ,-0.141              ,0.000           ,24943.18945       ,0.00000               ,0.000         ,5.290         ,5.290         ,0.000         ,0.000         
17:01:28.934895     ,0.883       ,0.000       ,18.898      ,16.490      ,15.543      ,14.911      ,0.633       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,662           ,0.051           ,58.184        ,41.000              ,-0.143              ,0.000           ,24943.19922       ,0.00000               ,0.000         ,5.300         ,5.300         ,0.000         ,-0.004        
17:01:28.950992     ,0.883       ,0.000       ,18.898      ,16.510      ,15.582      ,14.911      ,0.672       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,715           ,0.055           ,62.842        ,40.600              ,-0.142              ,0.000           ,24943.20898       ,0.00000               ,0.000         ,5.300         ,5.300         ,0.000         ,0.003         
17:01:28.963016     ,0.883       ,0.000       ,18.898      ,16.510      ,15.602      ,14.911      ,0.691       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,740           ,0.057           ,65.039        ,39.400              ,-0.138              ,0.000           ,24943.21289       ,0.00000               ,0.000         ,5.300         ,5.300         ,0.000         ,-0.001        
17:01:28.981081     ,0.883       ,0.000       ,18.898      ,16.570      ,15.642      ,14.911      ,0.731       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,798           ,0.061           ,70.137        ,37.400              ,-0.131              ,0.000           ,24943.21875       ,0.00000               ,0.000         ,5.310         ,5.310         ,0.000         ,-0.003        
17:01:29.003725     ,0.883       ,0.000       ,18.898      ,16.560      ,15.662      ,14.911      ,0.751       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,826           ,0.063           ,72.598        ,34.600              ,-0.121              ,0.000           ,24943.22656       ,0.00000               ,0.000         ,5.320         ,5.320         ,0.000         ,-0.003        
17:01:29.021510     ,0.883       ,0.000       ,18.898      ,16.780      ,15.725      ,14.911      ,0.814       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,912           ,0.070           ,80.156        ,32.200              ,-0.112              ,0.000           ,24943.23828       ,0.00000               ,0.000         ,5.320         ,5.320         ,0.000         ,0.000         
17:01:29.037596     ,0.883       ,0.000       ,18.898      ,16.630      ,15.745      ,14.911      ,0.835       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,938           ,0.072           ,82.441        ,32.400              ,-0.113              ,0.000           ,24943.25391       ,0.00000               ,0.000         ,5.330         ,5.330         ,0.000         ,0.000         
17:01:29.055607     ,0.883       ,0.000       ,18.898      ,16.660      ,15.786      ,14.911      ,0.875       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,997           ,0.076           ,87.627        ,34.400              ,-0.120              ,0.000           ,24943.26562       ,0.00000               ,0.000         ,5.330         ,5.330         ,0.000         ,-0.005        
17:01:29.071735     ,0.883       ,0.000       ,18.898      ,16.670      ,15.828      ,14.911      ,0.918       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1057          ,0.081           ,92.900        ,37.400              ,-0.131              ,0.000           ,24943.28516       ,0.00000               ,0.000         ,5.330         ,5.330         ,0.000         ,0.000         
17:01:29.088174     ,0.876       ,0.000       ,18.898      ,16.590      ,15.848      ,14.911      ,0.938       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1089          ,0.084           ,95.713        ,40.600              ,-0.142              ,0.000           ,24943.29688       ,0.00000               ,0.000         ,5.330         ,5.330         ,0.000         ,0.000         
17:01:29.101767     ,0.876       ,0.000       ,18.898      ,16.800      ,15.892      ,14.911      ,0.981       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1146          ,0.088           ,100.723       ,43.400              ,-0.151              ,0.000           ,24943.31445       ,0.00000               ,0.000         ,5.330         ,5.330         ,0.000         ,-0.001        
17:01:29.117835     ,0.876       ,0.000       ,18.898      ,16.770      ,15.914      ,14.911      ,1.003       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1177          ,0.090           ,103.447       ,46.000              ,-0.161              ,0.000           ,24943.33594       ,0.00000               ,0.000         ,5.330         ,5.330         ,0.000         ,-0.001        
17:01:29.135913     ,0.876       ,0.000       ,18.898      ,16.720      ,15.956      ,14.911      ,1.045       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1240          ,0.095           ,108.984       ,48.000              ,-0.168              ,0.000           ,24943.34766       ,0.00000               ,0.000         ,5.330         ,5.330         ,0.000         ,0.000         
17:01:29.145481     ,0.876       ,0.000       ,18.898      ,16.740      ,15.977      ,14.911      ,1.066       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1270          ,0.097           ,111.621       ,49.400              ,-0.172              ,0.000           ,24943.36719       ,0.00000               ,0.000         ,5.330         ,5.330         ,0.000         ,0.000         
17:01:29.164016     ,0.876       ,0.000       ,18.898      ,16.570      ,16.017      ,14.911      ,1.106       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1328          ,0.102           ,116.719       ,52.000              ,-0.182              ,0.000           ,24943.37695       ,0.00000               ,0.000         ,5.330         ,5.330         ,0.000         ,-0.001        
17:01:29.176313     ,0.876       ,0.000       ,18.898      ,16.610      ,16.037      ,14.911      ,1.126       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1359          ,0.104           ,119.443       ,53.000              ,-0.185              ,0.000           ,24943.39844       ,0.00000               ,0.000         ,5.330         ,5.330         ,0.000         ,0.000         
17:01:29.183991     ,0.876       ,0.000       ,18.898      ,16.570      ,16.056      ,14.911      ,1.145       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1390          ,0.107           ,122.168       ,53.800              ,-0.188              ,0.000           ,24943.40039       ,0.00000               ,0.000         ,5.330         ,5.330         ,0.000         ,0.001         
17:01:29.198867     ,0.876       ,0.000       ,18.898      ,16.530      ,16.093      ,14.911      ,1.183       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1455          ,0.112           ,127.881       ,55.000              ,-0.192              ,0.000           ,24943.41992       ,0.00000               ,0.000         ,5.330         ,5.330         ,0.000         ,0.000         
17:01:29.216040     ,0.876       ,0.000       ,18.898      ,16.530      ,16.112      ,14.911      ,1.201       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1484          ,0.114           ,130.430       ,56.400              ,-0.197              ,0.000           ,24943.43164       ,0.00000               ,0.000         ,5.330         ,5.330         ,0.000         ,-0.008        
