Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
15:50:28.760021     ,0.883       ,0.880       ,20.339      ,15.530      ,15.530      ,15.639      ,-0.109      ,-0.120      ,0.000          ,0.000       ,0.511       ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.109      ,15.53000      ,2147483433    ,-0.016          ,341.104       ,-18.800             ,0.066               ,-0.181          ,25133.78516       ,0.13038               ,0.060         ,5.670         ,5.670         ,-0.240        ,-0.240        
15:50:28.770010     ,0.883       ,0.880       ,20.339      ,15.620      ,15.620      ,15.639      ,-0.019      ,-0.060      ,0.000          ,0.000       ,2.628       ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.019      ,15.62000      ,2147483414    ,-0.018          ,339.434       ,-21.600             ,0.075               ,-0.200          ,25133.77344       ,0.14577               ,0.067         ,5.670         ,5.670         ,-0.250        ,-0.249        
15:50:28.780075     ,0.883       ,0.880       ,20.339      ,15.660      ,15.660      ,15.639      ,0.021       ,-0.025      ,0.000          ,0.000       ,2.868       ,0.000       ,-0.260      ,880.000     ,0.000       ,0.021       ,15.66000      ,2147483395    ,-0.019          ,337.764       ,-24.600             ,0.086               ,-0.219          ,25133.76562       ,0.14572               ,0.073         ,5.670         ,5.670         ,-0.260        ,-0.260        
15:50:28.790027     ,0.883       ,0.880       ,20.339      ,15.920      ,15.920      ,15.639      ,0.281       ,0.153       ,0.000          ,0.000       ,8.724       ,0.000       ,-0.250      ,880.000     ,0.000       ,0.281       ,15.92000      ,2147483374    ,-0.021          ,335.918       ,-27.600             ,0.096               ,-0.240          ,25133.75586       ,0.16104               ,0.080         ,5.670         ,5.670         ,-0.250        ,-0.246        
15:50:28.800031     ,0.883       ,0.880       ,20.339      ,15.910      ,15.910      ,15.639      ,0.271       ,0.178       ,0.000          ,0.000       ,6.336       ,0.000       ,-0.240      ,880.000     ,0.000       ,0.271       ,15.91000      ,2147483352    ,-0.023          ,333.984       ,-30.200             ,0.105               ,-0.261          ,25133.74805       ,0.16876               ,0.087         ,5.670         ,5.670         ,-0.240        ,-0.240        
15:50:28.810020     ,0.883       ,0.880       ,20.339      ,15.650      ,15.650      ,15.639      ,0.011       ,0.035       ,0.000          ,0.000       ,-1.824      ,0.000       ,-0.230      ,880.000     ,0.000       ,0.011       ,15.65000      ,2147483328    ,-0.025          ,331.875       ,-32.000             ,0.112               ,-0.283          ,25133.74023       ,0.18410               ,0.094         ,5.670         ,5.670         ,-0.230        ,-0.229        
15:50:28.815395     ,0.883       ,0.880       ,20.339      ,15.560      ,15.560      ,15.639      ,-0.079      ,-0.025      ,0.000          ,0.000       ,-3.405      ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.079      ,15.56000      ,2147483304    ,-0.026          ,329.766       ,-33.600             ,0.117               ,-0.283          ,25133.73242       ,0.18410               ,0.094         ,5.670         ,5.670         ,-0.240        ,-0.229        
15:50:28.830045     ,0.883       ,0.880       ,20.339      ,15.670      ,15.670      ,15.639      ,0.031       ,0.030       ,0.000          ,0.000       ,0.079       ,0.000       ,-0.230      ,880.000     ,0.000       ,0.031       ,15.67000      ,2147483278    ,-0.028          ,327.480       ,-35.000             ,0.122               ,-0.330          ,25133.72266       ,0.19942               ,0.110         ,5.670         ,5.670         ,-0.230        ,-0.231        
15:50:28.840039     ,0.883       ,0.880       ,20.339      ,15.690      ,15.690      ,15.639      ,0.051       ,0.045       ,0.000          ,0.000       ,0.729       ,0.000       ,-0.220      ,880.000     ,0.000       ,0.051       ,15.69000      ,2147483250    ,-0.031          ,325.020       ,-36.600             ,0.128               ,-0.355          ,25133.71289       ,0.21480               ,0.118         ,5.670         ,5.670         ,-0.220        ,-0.217        
15:50:28.863513     ,0.881       ,0.880       ,20.339      ,15.530      ,15.530      ,15.639      ,-0.109      ,-0.055      ,0.000          ,0.000       ,-3.595      ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.109      ,15.53000      ,2147483193    ,-0.035          ,320.010       ,-40.000             ,0.140               ,-0.407          ,25133.69336       ,0.22227               ,0.136         ,5.660         ,5.660         ,-0.220        ,-0.217        
15:50:28.870071     ,0.881       ,0.880       ,20.339      ,15.500      ,15.500      ,15.639      ,-0.139      ,-0.088      ,0.000          ,0.000       ,-3.584      ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.139      ,15.50000      ,2147483163    ,-0.037          ,317.373       ,-42.400             ,0.148               ,-0.432          ,25133.68359       ,0.23019               ,0.144         ,5.660         ,5.660         ,-0.230        ,-0.232        
15:50:28.890021     ,0.881       ,0.880       ,20.339      ,15.500      ,15.500      ,15.639      ,-0.139      ,-0.110      ,0.000          ,0.000       ,-2.110      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.139      ,15.50000      ,2147483099    ,-0.042          ,311.748       ,-45.600             ,0.159               ,-0.485          ,25133.66016       ,0.24569               ,0.162         ,5.660         ,5.660         ,-0.250        ,-0.246        
15:50:28.895416     ,0.881       ,0.880       ,20.339      ,15.500      ,15.500      ,15.639      ,-0.139      ,-0.117      ,0.000          ,0.000       ,-1.645      ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.139      ,15.50000      ,2147483065    ,-0.045          ,308.760       ,-47.600             ,0.166               ,-0.485          ,25133.64844       ,0.24569               ,0.162         ,5.660         ,5.660         ,-0.260        ,-0.246        
15:50:28.910027     ,0.881       ,0.880       ,20.339      ,15.550      ,15.550      ,15.639      ,-0.089      ,-0.090      ,0.000          ,0.000       ,-0.016      ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.089      ,15.55000      ,2147483031    ,-0.047          ,305.771       ,-49.400             ,0.172               ,-0.537          ,25133.63672       ,0.26044               ,0.179         ,5.650         ,5.650         ,-0.270        ,-0.271        
15:50:28.920077     ,0.881       ,0.880       ,20.339      ,15.560      ,15.560      ,15.639      ,-0.079      ,-0.084      ,0.000          ,0.000       ,0.145       ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.079      ,15.56000      ,2147482995    ,-0.050          ,302.607       ,-51.400             ,0.179               ,-0.563          ,25133.62305       ,0.27665               ,0.188         ,5.650         ,5.650         ,-0.280        ,-0.278        
15:50:28.930030     ,0.881       ,0.880       ,20.339      ,15.690      ,15.690      ,15.639      ,0.051       ,0.000       ,0.000          ,0.000       ,3.371       ,0.000       ,-0.270      ,880.000     ,0.000       ,0.051       ,15.69000      ,2147482958    ,-0.053          ,299.355       ,-53.400             ,0.186               ,-0.589          ,25133.61133       ,0.28353               ,0.196         ,5.640         ,5.640         ,-0.270        ,-0.267        
15:50:28.940012     ,0.881       ,0.880       ,20.339      ,15.730      ,15.730      ,15.639      ,0.091       ,0.040       ,0.000          ,0.000       ,3.697       ,0.000       ,-0.260      ,880.000     ,0.000       ,0.091       ,15.73000      ,2147482921    ,-0.056          ,296.104       ,-55.400             ,0.193               ,-0.614          ,25133.59766       ,0.28413               ,0.205         ,5.640         ,5.640         ,-0.260        ,-0.262        
15:50:28.960056     ,0.881       ,0.880       ,20.339      ,15.650      ,15.650      ,15.639      ,0.011       ,0.010       ,0.000          ,0.000       ,0.191       ,0.000       ,-0.240      ,880.000     ,0.000       ,0.011       ,15.65000      ,2147482841    ,-0.062          ,289.072       ,-59.600             ,0.208               ,-0.665          ,25133.57031       ,0.30643               ,0.222         ,5.630         ,5.630         ,-0.240        ,-0.250        
15:50:28.970087     ,0.881       ,0.880       ,20.339      ,15.530      ,15.530      ,15.639      ,-0.109      ,-0.066      ,0.000          ,0.000       ,-2.813      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.109      ,15.53000      ,2147482800    ,-0.065          ,285.469       ,-62.400             ,0.218               ,-0.691          ,25133.55469       ,0.31491               ,0.230         ,5.630         ,5.630         ,-0.250        ,-0.250        
15:50:28.993508     ,0.879       ,0.880       ,20.339      ,15.540      ,15.540      ,15.639      ,-0.099      ,-0.080      ,0.000          ,0.000       ,-1.358      ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.099      ,15.54000      ,2147482715    ,-0.072          ,277.998       ,-66.200             ,0.231               ,-0.741          ,25133.52539       ,0.32994               ,0.247         ,5.620         ,5.620         ,-0.270        ,-0.269        
15:50:29.000220     ,0.879       ,0.880       ,20.339      ,15.560      ,15.560      ,15.639      ,-0.079      ,-0.073      ,0.000          ,0.000       ,-0.593      ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.079      ,15.56000      ,2147482670    ,-0.075          ,274.043       ,-68.600             ,0.239               ,-0.766          ,25133.50977       ,0.34487               ,0.255         ,5.610         ,5.610         ,-0.280        ,-0.281        
15:50:29.010040     ,0.879       ,0.880       ,20.339      ,15.730      ,15.730      ,15.639      ,0.091       ,0.035       ,0.000          ,0.000       ,3.832       ,0.000       ,-0.270      ,880.000     ,0.000       ,0.091       ,15.73000      ,2147482625    ,-0.078          ,270.088       ,-70.400             ,0.246               ,-0.791          ,25133.49219       ,0.34494               ,0.264         ,5.610         ,5.610         ,-0.270        ,-0.267        
15:50:29.020066     ,0.879       ,0.880       ,20.339      ,15.870      ,15.870      ,15.639      ,0.231       ,0.139       ,0.000          ,0.000       ,6.571       ,0.000       ,-0.260      ,880.000     ,0.000       ,0.231       ,15.87000      ,2147482578    ,-0.082          ,265.957       ,-72.800             ,0.254               ,-0.817          ,25133.47656       ,0.36085               ,0.272         ,5.600         ,5.600         ,-0.260        ,-0.260        
15:50:29.030060     ,0.879       ,0.880       ,20.339      ,15.860      ,15.860      ,15.639      ,0.221       ,0.154       ,0.000          ,0.000       ,4.628       ,0.000       ,-0.250      ,880.000     ,0.000       ,0.221       ,15.86000      ,2147482530    ,-0.086          ,261.738       ,-75.200             ,0.262               ,-0.842          ,25133.45898       ,0.36805               ,0.281         ,5.600         ,5.600         ,-0.250        ,-0.249        
15:50:29.050011     ,0.879       ,0.880       ,20.339      ,15.680      ,15.680      ,15.639      ,0.041       ,0.062       ,0.000          ,0.000       ,-1.307      ,0.000       ,-0.230      ,880.000     ,0.000       ,0.041       ,15.68000      ,2147482431    ,-0.093          ,253.037       ,-79.200             ,0.276               ,-0.893          ,25133.42578       ,0.38327               ,0.298         ,5.590         ,5.590         ,-0.230        ,-0.231        
15:50:29.060017     ,0.879       ,0.880       ,20.339      ,15.710      ,15.710      ,15.639      ,0.071       ,0.077       ,0.000          ,0.000       ,-0.077      ,0.000       ,-0.220      ,880.000     ,0.000       ,0.071       ,15.71000      ,2147482380    ,-0.097          ,248.555       ,-81.600             ,0.285               ,-0.918          ,25133.40820       ,0.39055               ,0.306         ,5.590         ,5.590         ,-0.220        ,-0.218        
15:50:29.070073     ,0.879       ,0.880       ,20.339      ,15.680      ,15.680      ,15.639      ,0.041       ,0.056       ,0.000          ,0.000       ,-0.794      ,0.000       ,-0.210      ,880.000     ,0.000       ,0.041       ,15.68000      ,2147482327    ,-0.101          ,243.896       ,-83.400             ,0.291               ,-0.943          ,25133.39062       ,0.40737               ,0.314         ,5.580         ,5.580         ,-0.210        ,-0.211        
15:50:29.090090     ,0.879       ,0.880       ,20.339      ,15.500      ,15.500      ,15.639      ,-0.139      ,-0.076      ,0.000          ,0.000       ,-4.450      ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.139      ,15.50000      ,2147482219    ,-0.110          ,234.404       ,-87.200             ,0.304               ,-0.995          ,25133.35352       ,0.41435               ,0.332         ,5.580         ,5.580         ,-0.230        ,-0.232        
15:50:29.100044     ,0.879       ,0.880       ,20.339      ,15.550      ,15.550      ,15.639      ,-0.089      ,-0.059      ,0.000          ,0.000       ,-2.064      ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.089      ,15.55000      ,2147482163    ,-0.114          ,229.482       ,-90.000             ,0.314               ,-1.021          ,25133.33203       ,0.42909               ,0.340         ,5.570         ,5.570         ,-0.240        ,-0.239        
15:50:29.113543     ,0.879       ,0.880       ,20.306      ,15.610      ,15.610      ,15.639      ,-0.029      ,-0.029      ,0.000          ,0.000       ,-0.118      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.029      ,15.61000      ,2147482106    ,-0.118          ,224.473       ,-92.200             ,0.322               ,-1.047          ,25133.31445       ,0.43688               ,0.349         ,5.570         ,5.570         ,-0.250        ,-0.251        
15:50:29.120135     ,0.879       ,0.880       ,20.306      ,15.670      ,15.670      ,15.639      ,0.031       ,0.009       ,0.000          ,0.000       ,1.341       ,0.000       ,-0.240      ,880.000     ,0.000       ,0.031       ,15.67000      ,2147482048    ,-0.123          ,219.375       ,-94.400             ,0.330               ,-1.073          ,25133.29297       ,0.44575               ,0.358         ,5.570         ,5.570         ,-0.240        ,-0.235        
15:50:29.130062     ,0.879       ,0.880       ,20.306      ,15.670      ,15.670      ,15.639      ,0.031       ,0.017       ,0.000          ,0.000       ,1.205       ,0.000       ,-0.230      ,880.000     ,0.000       ,0.031       ,15.67000      ,2147481989    ,-0.127          ,214.189       ,-96.800             ,0.338               ,-1.099          ,25133.27344       ,0.45221               ,0.366         ,5.570         ,5.570         ,-0.230        ,-0.231        
15:50:29.140017     ,0.879       ,0.880       ,20.306      ,15.600      ,15.600      ,15.639      ,-0.039      ,-0.024      ,0.000          ,0.000       ,-0.832      ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.039      ,15.60000      ,2147481929    ,-0.132          ,208.916       ,-98.800             ,0.345               ,-1.124          ,25133.25195       ,0.46061               ,0.375         ,5.570         ,5.570         ,-0.240        ,-0.239        
15:50:29.150052     ,0.879       ,0.880       ,20.306      ,15.600      ,15.600      ,15.639      ,-0.039      ,-0.030      ,0.000          ,0.000       ,-0.812      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.039      ,15.60000      ,2147481867    ,-0.137          ,203.467       ,-101.000            ,0.353               ,-1.150          ,25133.23242       ,0.47497               ,0.383         ,5.570         ,5.570         ,-0.250        ,-0.250        
15:50:29.160082     ,0.879       ,0.880       ,20.306      ,15.480      ,15.480      ,15.639      ,-0.159      ,-0.109      ,0.000          ,0.000       ,-3.737      ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.159      ,15.48000      ,2147481805    ,-0.141          ,198.018       ,-103.200            ,0.360               ,-1.176          ,25133.20898       ,0.47554               ,0.392         ,5.570         ,5.570         ,-0.260        ,-0.258        
15:50:29.170067     ,0.879       ,0.880       ,20.306      ,15.620      ,15.620      ,15.639      ,-0.019      ,-0.030      ,0.000          ,0.000       ,0.813       ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.019      ,15.62000      ,2147481742    ,-0.146          ,192.480       ,-105.400            ,0.368               ,-1.202          ,25133.18945       ,0.48365               ,0.401         ,5.570         ,5.570         ,-0.270        ,-0.271        
15:50:29.194844     ,0.879       ,0.880       ,20.306      ,15.600      ,15.600      ,15.639      ,-0.039      ,-0.040      ,0.000          ,0.000       ,-0.168      ,0.000       ,-0.290      ,880.000     ,0.000       ,-0.039      ,15.60000      ,2147481611    ,-0.156          ,180.967       ,-109.600            ,0.383               ,-1.253          ,25133.14258       ,0.50673               ,0.418         ,5.570         ,5.570         ,-0.290        ,-0.281        
15:50:29.195424     ,0.879       ,0.880       ,20.306      ,15.550      ,15.550      ,15.639      ,-0.039      ,-0.040      ,0.000          ,0.000       ,-0.168      ,0.000       ,-0.290      ,880.000     ,0.000       ,-0.039      ,15.60000      ,2147481543    ,-0.161          ,174.990       ,-112.400            ,0.392               ,-1.253          ,25133.11914       ,0.50673               ,0.418         ,5.570         ,5.570         ,-0.300        ,-0.281        
15:50:29.195472     ,0.879       ,0.880       ,20.306      ,15.550      ,15.550      ,15.639      ,-0.089      ,-0.071      ,0.000          ,0.000       ,-1.457      ,0.000       ,-0.300      ,880.000     ,0.000       ,-0.089      ,15.55000      ,2147481543    ,-0.161          ,174.990       ,-113.200            ,0.395               ,-1.279          ,25133.11914       ,0.52083               ,0.426         ,5.570         ,5.570         ,-0.300        ,-0.281        
15:50:29.208962     ,0.883       ,0.880       ,20.339      ,15.530      ,15.530      ,15.639      ,-0.109      ,-0.088      ,0.000          ,0.000       ,-1.625      ,0.000       ,-0.310      ,880.000     ,0.000       ,-0.109      ,15.53000      ,2147481474    ,-0.167          ,168.926       ,-114.800            ,0.401               ,-1.305          ,25133.09570       ,0.52949               ,0.435         ,5.570         ,5.570         ,-0.310        ,-0.310        
15:50:29.215465     ,0.883       ,0.880       ,20.339      ,15.390      ,15.390      ,15.639      ,-0.249      ,-0.182      ,0.000          ,0.000       ,-4.850      ,0.000       ,-0.320      ,880.000     ,0.000       ,-0.249      ,15.39000      ,2147481404    ,-0.172          ,162.773       ,-116.800            ,0.408               ,-1.305          ,25133.07227       ,0.52949               ,0.435         ,5.570         ,5.570         ,-0.320        ,-0.310        
15:50:29.225575     ,0.883       ,0.880       ,20.339      ,15.630      ,15.630      ,15.639      ,-0.009      ,-0.043      ,0.000          ,0.000       ,2.553       ,0.000       ,-0.330      ,880.000     ,0.000       ,-0.009      ,15.63000      ,2147481334    ,-0.177          ,156.621       ,-119.200            ,0.416               ,-1.332          ,25133.04688       ,0.53674               ,0.444         ,5.570         ,5.570         ,-0.330        ,-0.319        
15:50:29.235454     ,0.883       ,0.880       ,20.339      ,15.910      ,15.910      ,15.639      ,0.271       ,0.141       ,0.000          ,0.000       ,8.829       ,0.000       ,-0.320      ,880.000     ,0.000       ,0.271       ,15.91000      ,2147481263    ,-0.183          ,150.381       ,-121.800            ,0.425               ,-1.384          ,25133.02148       ,0.54506               ,0.461         ,5.580         ,5.580         ,-0.320        ,-0.325        
15:50:29.250062     ,0.883       ,0.880       ,20.339      ,15.610      ,15.610      ,15.639      ,-0.029      ,-0.019      ,0.000          ,0.000       ,-1.020      ,0.000       ,-0.330      ,880.000     ,0.000       ,-0.029      ,15.61000      ,2147481191    ,-0.188          ,144.053       ,-124.200            ,0.434               ,-1.410          ,25132.99609       ,0.55169               ,0.470         ,5.580         ,5.580         ,-0.330        ,-0.333        
15:50:29.255413     ,0.883       ,0.880       ,20.339      ,15.540      ,15.540      ,15.639      ,-0.099      ,-0.065      ,0.000          ,0.000       ,-2.556      ,0.000       ,-0.340      ,880.000     ,0.000       ,-0.099      ,15.54000      ,2147481117    ,-0.194          ,137.549       ,-126.800            ,0.443               ,-1.436          ,25132.96875       ,0.56673               ,0.479         ,5.580         ,5.580         ,-0.340        ,-0.333        
15:50:29.265493     ,0.883       ,0.880       ,20.339      ,15.790      ,15.790      ,15.639      ,0.151       ,0.087       ,0.000          ,0.000       ,4.474       ,0.000       ,-0.330      ,880.000     ,0.000       ,0.151       ,15.79000      ,2147481043    ,-0.200          ,131.045       ,-129.200            ,0.451               ,-1.462          ,25132.94336       ,0.56900               ,0.487         ,5.590         ,5.590         ,-0.330        ,-0.344        
15:50:29.280038     ,0.883       ,0.880       ,20.339      ,15.860      ,15.860      ,15.639      ,0.221       ,0.148       ,0.000          ,0.000       ,5.194       ,0.000       ,-0.320      ,880.000     ,0.000       ,0.221       ,15.86000      ,2147480967    ,-0.206          ,124.365       ,-131.800            ,0.460               ,-1.488          ,25132.91602       ,0.58257               ,0.496         ,5.590         ,5.590         ,-0.320        ,-0.317        
15:50:29.296970     ,0.883       ,0.880       ,20.339      ,15.620      ,15.620      ,15.639      ,-0.019      ,0.007       ,0.000          ,0.000       ,-1.425      ,0.000       ,-0.300      ,880.000     ,0.000       ,-0.019      ,15.62000      ,2147480890    ,-0.212          ,117.598       ,-134.200            ,0.468               ,-1.539          ,25132.88867       ,0.59766               ,0.513         ,5.600         ,5.600         ,-0.300        ,-0.307        
15:50:29.300030     ,0.883       ,0.880       ,20.339      ,15.620      ,15.620      ,15.639      ,-0.019      ,0.007       ,0.000          ,0.000       ,-1.425      ,0.000       ,-0.300      ,880.000     ,0.000       ,-0.019      ,15.62000      ,2147480812    ,-0.218          ,110.742       ,-136.800            ,0.478               ,-1.539          ,25132.86328       ,0.59766               ,0.513         ,5.600         ,5.600         ,-0.300        ,-0.301        
15:50:29.323675     ,0.879       ,0.880       ,20.339      ,15.620      ,15.620      ,15.639      ,-0.019      ,-0.008      ,0.000          ,0.000       ,-0.938      ,0.000       ,-0.320      ,880.000     ,0.000       ,-0.019      ,15.62000      ,2147480652    ,-0.230          ,96.680        ,-141.000            ,0.492               ,-1.589          ,25132.80664       ,0.62183               ,0.530         ,5.600         ,5.600         ,-0.320        ,-0.312        
15:50:29.335457     ,0.879       ,0.880       ,20.339      ,15.400      ,15.400      ,15.639      ,-0.129      ,-0.081      ,0.000          ,0.000       ,-3.583      ,0.000       ,-0.330      ,880.000     ,0.000       ,-0.129      ,15.51000      ,2147480489    ,-0.242          ,82.354        ,-145.600            ,0.508               ,-1.614          ,25132.75000       ,0.62108               ,0.538         ,5.600         ,5.600         ,-0.340        ,-0.319        
15:50:29.335549     ,0.879       ,0.880       ,20.339      ,15.400      ,15.400      ,15.639      ,-0.239      ,-0.162      ,0.000          ,0.000       ,-5.478      ,0.000       ,-0.340      ,880.000     ,0.000       ,-0.239      ,15.40000      ,2147480489    ,-0.242          ,82.354        ,-146.600            ,0.512               ,-1.639          ,25132.75000       ,0.62944               ,0.546         ,5.600         ,5.600         ,-0.340        ,-0.319        
15:50:29.350038     ,0.879       ,0.880       ,20.339      ,15.440      ,15.440      ,15.639      ,-0.199      ,-0.154      ,0.000          ,0.000       ,-3.067      ,0.000       ,-0.350      ,880.000     ,0.000       ,-0.199      ,15.44000      ,2147480405    ,-0.249          ,74.971        ,-148.800            ,0.519               ,-1.664          ,25132.72070       ,0.64357               ,0.555         ,5.610         ,5.610         ,-0.350        ,-0.349        
15:50:29.360012     ,0.879       ,0.880       ,20.339      ,15.620      ,15.620      ,15.639      ,-0.019      ,-0.050      ,0.000          ,0.000       ,2.208       ,0.000       ,-0.360      ,880.000     ,0.000       ,-0.019      ,15.62000      ,2147480321    ,-0.255          ,67.588        ,-150.400            ,0.525               ,-1.689          ,25132.69141       ,0.64357               ,0.563         ,5.610         ,5.610         ,-0.360        ,-0.362        
15:50:29.370067     ,0.879       ,0.880       ,20.339      ,15.620      ,15.620      ,15.639      ,-0.019      ,-0.045      ,0.000          ,0.000       ,1.456       ,0.000       ,-0.370      ,880.000     ,0.000       ,-0.019      ,15.62000      ,2147480234    ,-0.262          ,59.941        ,-152.800            ,0.533               ,-1.715          ,25132.66016       ,0.66869               ,0.572         ,5.610         ,5.610         ,-0.370        ,-0.377        
15:50:29.395846     ,0.879       ,0.880       ,20.339      ,15.610      ,15.610      ,15.639      ,-0.029      ,-0.047      ,0.000          ,0.000       ,1.113       ,0.000       ,-0.390      ,880.000     ,0.000       ,-0.029      ,15.61000      ,2147480051    ,-0.276          ,43.857        ,-157.600            ,0.550               ,-1.771          ,25132.59961       ,0.69860               ,0.590         ,5.610         ,5.610         ,-0.390        ,-0.391        
15:50:29.400029     ,0.879       ,0.880       ,20.339      ,15.720      ,15.720      ,15.639      ,0.081       ,0.027       ,0.000          ,0.000       ,3.526       ,0.000       ,-0.380      ,880.000     ,0.000       ,0.081       ,15.72000      ,2147479959    ,-0.283          ,35.771        ,-160.400            ,0.560               ,-1.800          ,25132.56836       ,0.70458               ,0.600         ,5.610         ,5.610         ,-0.380        ,-0.384        
15:50:29.410062     ,0.879       ,0.880       ,20.339      ,15.770      ,15.770      ,15.639      ,0.131       ,0.074       ,0.000          ,0.000       ,4.088       ,0.000       ,-0.370      ,880.000     ,0.000       ,0.131       ,15.77000      ,2147479868    ,-0.290          ,27.773        ,-162.400            ,0.567               ,-1.828          ,25132.53711       ,0.69846               ,0.609         ,5.600         ,5.600         ,-0.370        ,-0.370        
15:50:29.420047     ,0.879       ,0.880       ,20.339      ,15.740      ,15.740      ,15.639      ,0.101       ,0.068       ,0.000          ,0.000       ,2.320       ,0.000       ,-0.360      ,880.000     ,0.000       ,0.101       ,15.74000      ,2147479775    ,-0.297          ,19.600        ,-164.800            ,0.575               ,-1.857          ,25132.50586       ,0.71374               ,0.619         ,5.600         ,5.600         ,-0.360        ,-0.362        
15:50:29.433575     ,0.879       ,0.880       ,20.339      ,15.570      ,15.570      ,15.639      ,-0.069      ,-0.032      ,0.000          ,0.000       ,-2.523      ,0.000       ,-0.370      ,880.000     ,0.000       ,-0.069      ,15.57000      ,2147479681    ,-0.304          ,11.338        ,-167.200            ,0.584               ,-1.885          ,25132.47266       ,0.72076               ,0.628         ,5.600         ,5.600         ,-0.370        ,-0.368        
15:50:29.449051     ,0.879       ,0.880       ,20.339      ,15.610      ,15.610      ,15.639      ,0.111       ,0.070       ,0.000          ,0.000       ,2.758       ,0.000       ,-0.370      ,880.000     ,0.000       ,0.111       ,15.75000      ,2147479586    ,-0.312          ,2.988         ,-169.400            ,0.591               ,-1.943          ,25132.43945       ,0.74288               ,0.648         ,5.600         ,5.600         ,-0.370        ,-0.381        
15:50:29.460012     ,0.879       ,0.880       ,20.339      ,15.680      ,15.680      ,15.639      ,0.041       ,0.037       ,0.000          ,0.000       ,0.412       ,0.000       ,-0.360      ,880.000     ,0.000       ,0.041       ,15.68000      ,2147479392    ,-0.326          ,345.938       ,-173.600            ,0.606               ,-1.972          ,25132.37305       ,0.74406               ,0.657         ,5.590         ,5.590         ,-0.360        ,-0.367        
15:50:29.470075     ,0.879       ,0.880       ,20.339      ,15.460      ,15.460      ,15.639      ,-0.179      ,-0.102      ,0.000          ,0.000       ,-5.208      ,0.000       ,-0.370      ,880.000     ,0.000       ,-0.179      ,15.46000      ,2147479295    ,-0.334          ,337.412       ,-176.400            ,0.616               ,-2.001          ,25132.33984       ,0.74496               ,0.667         ,5.590         ,5.590         ,-0.370        ,-0.372        
15:50:29.497938     ,0.879       ,0.880       ,20.339      ,15.320      ,15.320      ,15.639      ,-0.219      ,-0.211      ,0.000          ,0.000       ,-0.540      ,0.000       ,-0.400      ,880.000     ,0.000       ,-0.219      ,15.42000      ,2147479096    ,-0.349          ,319.922       ,-180.600            ,0.630               ,-2.077          ,25132.27148       ,0.76662               ,0.692         ,5.580         ,5.580         ,-0.400        ,-0.387        
15:50:29.510011     ,0.879       ,0.880       ,20.339      ,15.260      ,15.260      ,15.639      ,-0.379      ,-0.316      ,0.000          ,0.000       ,-4.638      ,0.000       ,-0.410      ,880.000     ,0.000       ,-0.379      ,15.26000      ,2147478895    ,-0.365          ,302.256       ,-185.000            ,0.646               ,-2.102          ,25132.20117       ,0.77382               ,0.701         ,5.580         ,5.580         ,-0.410        ,-0.411        
15:50:29.520021     ,0.879       ,0.880       ,20.339      ,15.220      ,15.220      ,15.639      ,-0.419      ,-0.355      ,0.000          ,0.000       ,-4.437      ,0.000       ,-0.420      ,880.000     ,0.000       ,-0.419      ,15.22000      ,2147478792    ,-0.372          ,293.203       ,-187.400            ,0.654               ,-2.126          ,25132.16797       ,0.79136               ,0.709         ,5.570         ,5.570         ,-0.420        ,-0.422        
15:50:29.530043     ,0.879       ,0.880       ,20.339      ,15.310      ,15.310      ,15.639      ,-0.329      ,-0.313      ,0.000          ,0.000       ,-1.062      ,0.000       ,-0.430      ,880.000     ,0.000       ,-0.329      ,15.31000      ,2147478690    ,-0.380          ,284.238       ,-189.400            ,0.661               ,-2.149          ,25132.13086       ,0.78211               ,0.716         ,5.570         ,5.570         ,-0.430        ,-0.429        
