Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
16:04:38.188852     ,0.883       ,0.880       ,20.568      ,15.840      ,15.840      ,15.715      ,0.125       ,500.000     ,1.000          ,-33.023     ,0.066       ,4.398       ,-0.210      ,880.000     ,0.000       ,0.125       ,15.84000      ,8832          ,-0.044          ,56.250        ,-49.400             ,0.172               ,-0.472          ,25055.89648       ,0.25288               ,0.157         ,5.650         ,5.650         ,-0.210        ,-0.218        
16:04:38.196648     ,0.883       ,0.880       ,20.568      ,15.950      ,15.950      ,15.715      ,0.125       ,500.000     ,1.000          ,-33.023     ,0.066       ,4.398       ,-0.210      ,880.000     ,0.000       ,0.125       ,15.84000      ,8797          ,-0.047          ,53.174        ,-53.200             ,0.186               ,-0.502          ,25055.88281       ,0.26864               ,0.167         ,5.640         ,5.640         ,-0.210        ,-0.220        
16:04:38.206644     ,0.883       ,0.880       ,20.568      ,15.550      ,15.550      ,15.715      ,-0.165      ,500.000     ,1.000          ,43.284      ,-0.087      ,-5.704      ,-0.210      ,880.000     ,0.000       ,-0.165      ,15.55000      ,8760          ,-0.050          ,49.922        ,-56.000             ,0.195               ,-0.532          ,25055.87109       ,0.26845               ,0.177         ,5.640         ,5.640         ,-0.200        ,-0.201        
16:04:38.215719     ,0.883       ,0.880       ,20.568      ,15.380      ,15.380      ,15.715      ,-0.335      ,500.000     ,2.500          ,265.655     ,-0.213      ,-8.555      ,-0.220      ,880.000     ,0.000       ,-0.335      ,15.38000      ,8722          ,-0.053          ,46.582        ,-57.600             ,0.201               ,-0.561          ,25055.85742       ,0.28379               ,0.187         ,5.640         ,5.640         ,-0.220        ,-0.207        
16:04:38.231541     ,0.879       ,0.880       ,20.585      ,15.780      ,15.780      ,15.715      ,0.065       ,500.000     ,1.000          ,-7.619      ,0.015       ,3.883       ,-0.210      ,880.000     ,0.000       ,0.065       ,15.78000      ,8682          ,-0.056          ,43.066        ,-60.400             ,0.211               ,-0.590          ,25055.84570       ,0.29152               ,0.197         ,5.640         ,5.640         ,-0.210        ,-0.211        
16:04:38.247155     ,0.879       ,0.880       ,20.585      ,15.620      ,15.620      ,15.715      ,0.115       ,500.000     ,1.000          ,-28.719     ,0.057       ,4.112       ,-0.200      ,880.000     ,0.000       ,0.115       ,15.83000      ,8600          ,-0.062          ,35.859        ,-63.000             ,0.220               ,-0.648          ,25055.81641       ,0.30671               ,0.216         ,5.640         ,5.640         ,-0.200        ,-0.207        
16:04:38.258040     ,0.879       ,0.880       ,20.585      ,15.590      ,15.590      ,15.715      ,-0.095      ,500.000     ,1.000          ,45.174      ,-0.090      ,-2.540      ,-0.220      ,880.000     ,0.000       ,-0.095      ,15.62000      ,8557          ,-0.065          ,32.080        ,-65.400             ,0.228               ,-0.676          ,25055.80078       ,0.32153               ,0.225         ,5.640         ,5.640         ,-0.210        ,-0.199        
16:04:38.266864     ,0.879       ,0.880       ,20.585      ,15.630      ,15.630      ,15.715      ,-0.085      ,500.000     ,1.000          ,36.436      ,-0.073      ,-0.919      ,-0.230      ,880.000     ,0.000       ,-0.085      ,15.63000      ,8513          ,-0.069          ,28.213        ,-67.600             ,0.236               ,-0.705          ,25055.78711       ,0.33054               ,0.235         ,5.640         ,5.640         ,-0.230        ,-0.211        
16:04:38.277913     ,0.879       ,0.880       ,20.585      ,15.630      ,15.630      ,15.715      ,-0.085      ,500.000     ,1.000          ,38.152      ,-0.076      ,-0.783      ,-0.240      ,880.000     ,0.000       ,-0.085      ,15.63000      ,8468          ,-0.072          ,24.258        ,-69.600             ,0.243               ,-0.733          ,25055.77148       ,0.33728               ,0.244         ,5.630         ,5.630         ,-0.240        ,-0.227        
16:04:38.289020     ,0.879       ,0.880       ,20.585      ,15.610      ,15.610      ,15.715      ,-0.105      ,500.000     ,1.000          ,45.578      ,-0.091      ,-1.158      ,-0.250      ,880.000     ,0.000       ,-0.105      ,15.61000      ,8422          ,-0.076          ,20.215        ,-71.600             ,0.250               ,-0.760          ,25055.75391       ,0.34539               ,0.253         ,5.630         ,5.630         ,-0.250        ,-0.243        
16:04:38.296760     ,0.879       ,0.880       ,20.585      ,15.660      ,15.660      ,15.715      ,-0.105      ,500.000     ,1.000          ,45.578      ,-0.091      ,-1.158      ,-0.250      ,880.000     ,0.000       ,-0.105      ,15.61000      ,8376          ,-0.079          ,16.172        ,-73.600             ,0.257               ,-0.788          ,25055.73828       ,0.35261               ,0.263         ,5.630         ,5.630         ,-0.260        ,-0.237        
16:04:38.308916     ,0.879       ,0.880       ,20.585      ,15.720      ,15.720      ,15.715      ,0.005       ,500.000     ,1.000          ,11.297      ,-0.023      ,1.712       ,-0.270      ,880.000     ,0.000       ,0.005       ,15.72000      ,8328          ,-0.083          ,11.953        ,-75.600             ,0.264               ,-0.842          ,25055.72266       ,0.36772               ,0.281         ,5.630         ,5.630         ,-0.270        ,-0.263        
16:04:38.316593     ,0.879       ,0.880       ,20.585      ,15.670      ,15.670      ,15.715      ,0.005       ,500.000     ,1.000          ,24.195      ,-0.048      ,-0.099      ,-0.280      ,880.000     ,0.000       ,0.005       ,15.72000      ,8328          ,-0.083          ,11.953        ,-77.600             ,0.271               ,-0.842          ,25055.70508       ,0.36772               ,0.281         ,5.630         ,5.630         ,-0.280        ,-0.262        
16:04:38.334476     ,0.879       ,0.880       ,20.585      ,15.800      ,15.800      ,15.715      ,0.085       ,500.000     ,1.000          ,-18.195     ,0.036       ,3.237       ,-0.270      ,880.000     ,0.000       ,0.085       ,15.80000      ,8228          ,-0.091          ,3.164         ,-80.400             ,0.281               ,-0.894          ,25055.68555       ,0.38358               ,0.298         ,5.620         ,5.620         ,-0.270        ,-0.283        
16:04:38.358978     ,0.878       ,0.880       ,20.585      ,15.960      ,15.960      ,15.715      ,0.245       ,500.000     ,1.500          ,-129.338    ,0.172       ,5.010       ,-0.250      ,880.000     ,0.000       ,0.245       ,15.96000      ,8123          ,-0.099          ,353.936       ,-84.000             ,0.293               ,-0.920          ,25055.65039       ,0.39868               ,0.307         ,5.620         ,5.620         ,-0.250        ,-0.249        
16:04:38.366548     ,0.878       ,0.880       ,20.585      ,16.000      ,16.000      ,15.715      ,0.245       ,500.000     ,1.500          ,-129.338    ,0.172       ,5.010       ,-0.250      ,880.000     ,0.000       ,0.245       ,15.96000      ,8010          ,-0.107          ,344.004       ,-87.200             ,0.304               ,-0.946          ,25055.61523       ,0.40667               ,0.315         ,5.610         ,5.610         ,-0.250        ,-0.249        
16:04:38.376947     ,0.878       ,0.880       ,20.585      ,16.040      ,16.040      ,15.715      ,0.285       ,500.000     ,1.500          ,-162.056    ,0.216       ,4.845       ,-0.240      ,880.000     ,0.000       ,0.285       ,16.00000      ,7952          ,-0.112          ,338.906       ,-90.000             ,0.314               ,-0.973          ,25055.59375       ,0.44495               ,0.324         ,5.610         ,5.610         ,-0.240        ,-0.237        
16:04:38.396744     ,0.878       ,0.880       ,20.585      ,15.780      ,15.780      ,15.715      ,0.185       ,500.000     ,1.000          ,-84.383     ,0.169       ,1.109       ,-0.230      ,880.000     ,0.000       ,0.185       ,15.90000      ,7831          ,-0.121          ,328.271       ,-94.200             ,0.329               ,-1.002          ,25055.55273       ,0.46025               ,0.334         ,5.600         ,5.600         ,-0.220        ,-0.240        
16:04:38.408852     ,0.878       ,0.880       ,20.585      ,15.720      ,15.720      ,15.715      ,0.005       ,500.000     ,1.000          ,-26.238     ,0.052       ,-2.958      ,-0.210      ,880.000     ,0.000       ,0.005       ,15.72000      ,7769          ,-0.126          ,322.822       ,-97.200             ,0.339               ,-1.032          ,25055.53320       ,0.46796               ,0.344         ,5.590         ,5.590         ,-0.210        ,-0.217        
16:04:38.416667     ,0.878       ,0.880       ,20.585      ,15.780      ,15.780      ,15.715      ,0.065       ,500.000     ,1.000          ,-39.946     ,0.080       ,-0.584      ,-0.200      ,880.000     ,0.000       ,0.065       ,15.78000      ,7707          ,-0.130          ,317.373       ,-100.000            ,0.349               ,-1.063          ,25055.51172       ,0.47554               ,0.354         ,5.590         ,5.590         ,-0.200        ,-0.222        
16:04:38.428844     ,0.878       ,0.880       ,20.585      ,15.710      ,15.710      ,15.715      ,0.065       ,500.000     ,1.000          ,-39.946     ,0.080       ,-0.584      ,-0.200      ,880.000     ,0.000       ,0.065       ,15.78000      ,7644          ,-0.135          ,311.836       ,-102.400            ,0.357               ,-1.094          ,25055.48828       ,0.47521               ,0.365         ,5.590         ,5.590         ,-0.190        ,-0.198        
16:04:38.435637     ,0.878       ,0.880       ,20.585      ,15.620      ,15.620      ,15.715      ,-0.005      ,500.000     ,1.000          ,-15.357     ,0.031       ,-2.223      ,-0.190      ,880.000     ,0.000       ,-0.005      ,15.71000      ,7580          ,-0.140          ,306.211       ,-104.600            ,0.365               ,-1.127          ,25055.46680       ,0.48340               ,0.376         ,5.580         ,5.580         ,-0.200        ,-0.201        
16:04:38.446703     ,0.878       ,0.880       ,20.585      ,15.610      ,15.610      ,15.715      ,-0.095      ,500.000     ,1.000          ,17.378      ,-0.035      ,-3.858      ,-0.200      ,880.000     ,0.000       ,-0.095      ,15.62000      ,7515          ,-0.145          ,300.498       ,-107.200            ,0.374               ,-1.159          ,25055.44531       ,0.49044               ,0.386         ,5.580         ,5.580         ,-0.210        ,-0.197        
16:04:38.458728     ,0.878       ,0.880       ,20.585      ,15.560      ,15.560      ,15.715      ,-0.105      ,500.000     ,1.000          ,28.874      ,-0.058      ,-3.329      ,-0.210      ,880.000     ,0.000       ,-0.105      ,15.61000      ,7449          ,-0.150          ,294.697       ,-109.200            ,0.381               ,-1.193          ,25055.42188       ,0.49915               ,0.398         ,5.580         ,5.580         ,-0.210        ,-0.212        
16:04:38.470302     ,0.878       ,0.880       ,20.617      ,15.370      ,15.370      ,15.715      ,-0.345      ,500.000     ,2.500          ,294.296     ,-0.235      ,-7.762      ,-0.230      ,880.000     ,0.000       ,-0.345      ,15.37000      ,7382          ,-0.155          ,288.809       ,-112.400            ,0.392               ,-1.226          ,25055.40039       ,0.50597               ,0.409         ,5.570         ,5.570         ,-0.230        ,-0.230        
16:04:38.489017     ,0.878       ,0.880       ,20.617      ,15.660      ,15.660      ,15.715      ,-0.055      ,500.000     ,1.000          ,47.032      ,-0.094      ,2.900       ,-0.250      ,880.000     ,0.000       ,-0.055      ,15.66000      ,7245          ,-0.166          ,276.768       ,-115.400            ,0.403               ,-1.290          ,25055.34961       ,0.51415               ,0.430         ,5.570         ,5.570         ,-0.250        ,-0.230        
16:04:38.497800     ,0.878       ,0.880       ,20.617      ,15.800      ,15.800      ,15.715      ,-0.055      ,500.000     ,1.000          ,47.032      ,-0.094      ,2.900       ,-0.250      ,880.000     ,0.000       ,-0.055      ,15.66000      ,7175          ,-0.171          ,270.615       ,-118.600            ,0.414               ,-1.320          ,25055.32422       ,0.53658               ,0.440         ,5.560         ,5.560         ,-0.250        ,-0.236        
16:04:38.506806     ,0.878       ,0.880       ,20.617      ,15.590      ,15.590      ,15.715      ,-0.125      ,500.000     ,1.000          ,55.283      ,-0.111      ,-1.114      ,-0.250      ,880.000     ,0.000       ,-0.125      ,15.59000      ,7103          ,-0.177          ,264.287       ,-121.600            ,0.424               ,-1.348          ,25055.30273       ,0.53717               ,0.449         ,5.560         ,5.560         ,-0.250        ,-0.250        
16:04:38.517755     ,0.878       ,0.880       ,20.617      ,15.440      ,15.440      ,15.715      ,-0.275      ,500.000     ,1.500          ,157.727     ,-0.210      ,-4.753      ,-0.260      ,880.000     ,0.000       ,-0.275      ,15.44000      ,7031          ,-0.182          ,257.959       ,-123.600            ,0.431               ,-1.376          ,25055.27930       ,0.55207               ,0.459         ,5.560         ,5.560         ,-0.260        ,-0.249        
16:04:38.526858     ,0.878       ,0.880       ,20.617      ,15.660      ,15.660      ,15.715      ,-0.275      ,500.000     ,1.500          ,157.727     ,-0.210      ,-4.753      ,-0.260      ,880.000     ,0.000       ,-0.275      ,15.44000      ,6957          ,-0.188          ,251.455       ,-125.600            ,0.438               ,-1.403          ,25055.25195       ,0.55174               ,0.468         ,5.560         ,5.560         ,-0.270        ,-0.267        
16:04:38.537971     ,0.878       ,0.880       ,20.617      ,15.730      ,15.730      ,15.715      ,-0.055      ,500.000     ,1.000          ,41.789      ,-0.084      ,2.123       ,-0.270      ,880.000     ,0.000       ,-0.055      ,15.66000      ,6882          ,-0.194          ,244.863       ,-127.600            ,0.445               ,-1.429          ,25055.22656       ,0.56792               ,0.476         ,5.560         ,5.560         ,-0.280        ,-0.262        
16:04:38.597160     ,0.878       ,0.880       ,20.617      ,15.540      ,15.540      ,15.715      ,-0.175      ,500.000     ,1.500          ,108.337     ,-0.144      ,-2.608      ,-0.290      ,880.000     ,0.000       ,-0.175      ,15.54000      ,6807          ,-0.199          ,238.271       ,-132.200            ,0.461               ,-1.456          ,25055.06250       ,0.57542               ,0.485         ,5.550         ,5.550         ,-0.290        ,-0.281        
16:04:38.604369     ,0.878       ,0.880       ,20.617      ,15.870      ,15.870      ,15.715      ,0.155       ,500.000     ,1.000          ,-30.832     ,0.062       ,6.585       ,-0.280      ,880.000     ,0.000       ,0.155       ,15.87000      ,6312          ,-0.237          ,194.766       ,-142.800            ,0.498               ,-1.510          ,25055.03320       ,0.65175               ,0.503         ,5.550         ,5.550         ,-0.280        ,-0.290        
16:04:38.635858     ,0.878       ,0.880       ,20.617      ,15.770      ,15.770      ,15.715      ,0.055       ,500.000     ,1.000          ,-9.770      ,0.020       ,2.360       ,-0.270      ,880.000     ,0.000       ,0.055       ,15.77000      ,6139          ,-0.251          ,179.561       ,-150.200            ,0.524               ,-1.510          ,25054.94336       ,0.65175               ,0.503         ,5.550         ,5.550         ,-0.270        ,-0.286        
16:04:38.663164     ,0.876       ,0.880       ,20.568      ,15.800      ,15.800      ,15.715      ,-0.025      ,500.000     ,1.000          ,10.740      ,-0.021      ,-0.130      ,-0.280      ,880.000     ,0.000       ,-0.025      ,15.69000      ,5871          ,-0.271          ,156.006       ,-158.600            ,0.554               ,-1.542          ,25054.87695       ,0.66776               ,0.514         ,5.550         ,5.550         ,-0.280        ,-0.282        
16:04:38.677083     ,0.876       ,0.880       ,20.568      ,15.530      ,15.530      ,15.715      ,-0.025      ,500.000     ,1.000          ,10.740      ,-0.021      ,-0.130      ,-0.280      ,880.000     ,0.000       ,-0.025      ,15.69000      ,5686          ,-0.285          ,139.746       ,-162.200            ,0.566               ,-1.576          ,25054.81641       ,0.68249               ,0.525         ,5.550         ,5.550         ,-0.290        ,-0.271        
16:04:38.685649     ,0.876       ,0.880       ,20.568      ,15.550      ,15.550      ,15.715      ,-0.165      ,500.000     ,1.500          ,84.199      ,-0.112      ,-3.992      ,-0.300      ,880.000     ,0.000       ,-0.165      ,15.55000      ,5592          ,-0.293          ,131.484       ,-165.000            ,0.576               ,-1.613          ,25054.78320       ,0.70564               ,0.538         ,5.550         ,5.550         ,-0.300        ,-0.288        
16:04:38.714356     ,0.876       ,0.880       ,20.568      ,15.850      ,15.850      ,15.715      ,0.025       ,500.000     ,1.000          ,0.825       ,-0.002      ,1.935       ,-0.290      ,880.000     ,0.000       ,0.025       ,15.74000      ,5401          ,-0.307          ,114.697       ,-171.800            ,0.600               ,-1.693          ,25054.71289       ,0.72872               ,0.564         ,5.540         ,5.540         ,-0.290        ,-0.290        
16:04:38.734383     ,0.876       ,0.880       ,20.568      ,15.670      ,15.670      ,15.715      ,-0.045      ,500.000     ,1.000          ,17.597      ,-0.035      ,-0.505      ,-0.290      ,880.000     ,0.000       ,-0.045      ,15.67000      ,5108          ,-0.330          ,88.945        ,-177.200            ,0.619               ,-1.783          ,25054.61719       ,0.75834               ,0.594         ,5.540         ,5.540         ,-0.290        ,-0.302        
16:04:38.758848     ,0.876       ,0.880       ,20.568      ,15.690      ,15.690      ,15.715      ,-0.025      ,500.000     ,1.000          ,13.412      ,-0.027      ,-0.063      ,-0.300      ,880.000     ,0.000       ,-0.025      ,15.69000      ,5008          ,-0.337          ,80.156        ,-181.600            ,0.634               ,-1.830          ,25054.57031       ,0.76723               ,0.610         ,5.530         ,5.530         ,-0.300        ,-0.296        
16:04:38.766630     ,0.876       ,0.880       ,20.568      ,15.440      ,15.440      ,15.715      ,-0.035      ,500.000     ,1.000          ,16.433      ,-0.033      ,-0.374      ,-0.310      ,880.000     ,0.000       ,-0.035      ,15.68000      ,4805          ,-0.353          ,62.314        ,-184.400            ,0.644               ,-1.830          ,25054.51172       ,0.76723               ,0.610         ,5.530         ,5.530         ,-0.300        ,-0.302        
16:04:38.785118     ,0.876       ,0.880       ,20.568      ,16.080      ,16.080      ,15.715      ,-0.035      ,500.000     ,1.000          ,16.433      ,-0.033      ,-0.374      ,-0.310      ,880.000     ,0.000       ,-0.035      ,15.68000      ,4597          ,-0.369          ,44.033        ,-187.800            ,0.656               ,-1.879          ,25054.43945       ,0.77545               ,0.626         ,5.520         ,5.520         ,-0.300        ,-0.291        
16:04:38.806889     ,0.876       ,0.880       ,20.568      ,16.140      ,16.140      ,15.715      ,0.365       ,500.000     ,2.500          ,-278.533    ,0.223       ,9.909       ,-0.300      ,880.000     ,0.000       ,0.365       ,16.08000      ,4492          ,-0.377          ,34.805        ,-193.000            ,0.674               ,-1.928          ,25054.39844       ,0.79696               ,0.643         ,5.510         ,5.510         ,-0.300        ,-0.290        
16:04:38.834362     ,0.876       ,0.880       ,20.568      ,15.920      ,15.920      ,15.715      ,-0.435      ,500.000     ,2.500          ,319.983     ,-0.256      ,-10.000     ,-0.310      ,880.000     ,0.000       ,-0.435      ,15.28000      ,4172          ,-0.402          ,6.680         ,-199.200            ,0.695               ,-1.975          ,25054.27930       ,0.80519               ,0.658         ,5.490         ,5.490         ,-0.310        ,-0.292        
16:04:38.856750     ,0.881       ,0.880       ,20.585      ,15.330      ,15.330      ,15.715      ,-0.535      ,500.000     ,2.500          ,455.786     ,-0.365      ,-10.000     ,-0.310      ,880.000     ,0.000       ,-0.535      ,15.18000      ,3954          ,-0.418          ,347.520       ,-202.800            ,0.708               ,-2.022          ,25054.22070       ,0.83553               ,0.674         ,5.480         ,5.480         ,-0.310        ,-0.296        
16:04:38.866804     ,0.881       ,0.880       ,20.585      ,15.620      ,15.620      ,15.715      ,-0.095      ,500.000     ,1.000          ,66.626      ,-0.133      ,3.161       ,-0.320      ,880.000     ,0.000       ,-0.095      ,15.62000      ,3844          ,-0.427          ,337.852       ,-205.200            ,0.716               ,-2.068          ,25054.14453       ,0.84421               ,0.689         ,5.470         ,5.470         ,-0.320        ,-0.309        
16:04:38.876848     ,0.881       ,0.880       ,20.585      ,15.750      ,15.750      ,15.715      ,-0.095      ,500.000     ,1.000          ,66.626      ,-0.133      ,3.161       ,-0.320      ,880.000     ,0.000       ,-0.095      ,15.62000      ,3620          ,-0.444          ,318.164       ,-207.400            ,0.724               ,-2.113          ,25054.10547       ,0.84421               ,0.704         ,5.460         ,5.460         ,-0.320        ,-0.319        
16:04:38.889048     ,0.881       ,0.880       ,20.585      ,15.480      ,15.480      ,15.715      ,0.035       ,500.000     ,1.000          ,22.859      ,-0.046      ,5.303       ,-0.330      ,880.000     ,0.000       ,0.035       ,15.75000      ,3620          ,-0.444          ,318.164       ,-209.800            ,0.732               ,-2.157          ,25054.06641       ,0.85904               ,0.719         ,5.460         ,5.460         ,-0.330        ,-0.325        
16:04:38.896899     ,0.881       ,0.880       ,20.585      ,15.480      ,15.480      ,15.715      ,-0.235      ,500.000     ,1.500          ,149.897     ,-0.200      ,-3.078      ,-0.340      ,880.000     ,0.000       ,-0.235      ,15.48000      ,3620          ,-0.444          ,318.164       ,-212.200            ,0.741               ,-2.200          ,25054.02344       ,0.85904               ,0.733         ,5.450         ,5.450         ,-0.350        ,-0.329        
16:04:38.906771     ,0.881       ,0.880       ,20.585      ,15.910      ,15.910      ,15.715      ,0.195       ,500.000     ,1.000          ,-31.344     ,0.063       ,9.326       ,-0.340      ,880.000     ,0.000       ,0.195       ,15.91000      ,3278          ,-0.470          ,288.105       ,-214.800            ,0.750               ,-2.241          ,25053.98438       ,0.85904               ,0.747         ,5.440         ,5.440         ,-0.340        ,-0.352        
16:04:38.916523     ,0.881       ,0.880       ,20.585      ,15.810      ,15.810      ,15.715      ,0.195       ,500.000     ,1.000          ,-14.531     ,0.029       ,4.345       ,-0.330      ,880.000     ,0.000       ,0.195       ,15.91000      ,3161          ,-0.479          ,277.822       ,-217.200            ,0.758               ,-2.281          ,25053.94336       ,0.87423               ,0.760         ,5.440         ,5.440         ,-0.330        ,-0.338        
16:04:38.926672     ,0.881       ,0.880       ,20.585      ,15.360      ,15.360      ,15.715      ,0.095       ,500.000     ,2.500          ,301.447     ,-0.241      ,-8.107      ,-0.340      ,880.000     ,0.000       ,0.095       ,15.81000      ,3043          ,-0.488          ,267.451       ,-219.800            ,0.767               ,-2.320          ,25053.90039       ,0.89703               ,0.773         ,5.430         ,5.430         ,-0.340        ,-0.329        
16:04:38.935803     ,0.881       ,0.880       ,20.585      ,15.540      ,15.540      ,15.715      ,-0.355      ,500.000     ,2.500          ,301.447     ,-0.241      ,-8.107      ,-0.340      ,880.000     ,0.000       ,-0.355      ,15.36000      ,2924          ,-0.497          ,256.992       ,-222.200            ,0.776               ,-2.358          ,25053.85938       ,0.90624               ,0.786         ,5.420         ,5.420         ,-0.350        ,-0.339        
16:04:38.946912     ,0.881       ,0.880       ,20.585      ,15.800      ,15.800      ,15.715      ,-0.175      ,500.000     ,1.000          ,75.679      ,-0.151      ,-1.367      ,-0.350      ,880.000     ,0.000       ,-0.175      ,15.54000      ,2803          ,-0.507          ,246.357       ,-224.800            ,0.785               ,-2.396          ,25053.81641       ,0.91173               ,0.799         ,5.420         ,5.420         ,-0.340        ,-0.348        
16:04:38.960180     ,0.881       ,0.880       ,20.617      ,15.630      ,15.630      ,15.715      ,-0.085      ,500.000     ,1.000          ,41.378      ,-0.083      ,-0.243      ,-0.350      ,880.000     ,0.000       ,-0.085      ,15.63000      ,2682          ,-0.516          ,235.723       ,-228.200            ,0.797               ,-2.432          ,25053.77344       ,0.92816               ,0.811         ,5.410         ,5.410         ,-0.350        ,-0.349        
