Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:28:23.866035     ,0.881       ,0.880       ,21.240      ,15.690      ,15.690      ,15.585      ,0.105       ,0.072       ,0.000          ,0.000       ,2.420       ,0.000       ,0.060       ,880.000     ,0.000       ,0.105       ,15.69000      ,2147483640    ,-0.001          ,359.297       ,0.000               ,-0.000              ,0.000           ,24950.53125       ,0.00000               ,-0.000        ,5.830         ,5.830         ,0.060         ,0.047         
09:28:23.876025     ,0.881       ,0.880       ,21.240      ,15.660      ,15.660      ,15.585      ,0.075       ,0.061       ,0.000          ,0.000       ,1.105       ,0.000       ,0.070       ,880.000     ,0.000       ,0.075       ,15.66000      ,2147483640    ,-0.001          ,359.297       ,0.000               ,-0.000              ,0.000           ,24950.53125       ,0.00000               ,-0.000        ,5.830         ,5.830         ,0.070         ,0.057         
09:28:23.886027     ,0.881       ,0.880       ,21.240      ,15.610      ,15.610      ,15.585      ,0.025       ,0.033       ,0.000          ,0.000       ,-0.366      ,0.000       ,0.080       ,880.000     ,0.000       ,0.025       ,15.61000      ,2147483640    ,-0.001          ,359.297       ,0.000               ,-0.000              ,0.000           ,24950.53125       ,0.00000               ,-0.000        ,5.830         ,5.830         ,0.080         ,0.069         
09:28:23.896018     ,0.881       ,0.880       ,21.240      ,15.560      ,15.560      ,15.585      ,-0.025      ,-0.000      ,0.000          ,0.000       ,-1.457      ,0.000       ,0.070       ,880.000     ,0.000       ,-0.025      ,15.56000      ,2147483640    ,-0.001          ,359.297       ,0.000               ,-0.000              ,0.000           ,24950.53125       ,0.00000               ,-0.000        ,5.830         ,5.830         ,0.070         ,0.079         
09:28:23.906038     ,0.881       ,0.880       ,21.240      ,15.540      ,15.540      ,15.585      ,-0.045      ,-0.021      ,0.000          ,0.000       ,-1.811      ,0.000       ,0.060       ,880.000     ,0.000       ,-0.045      ,15.54000      ,2147483640    ,-0.001          ,359.297       ,0.000               ,-0.000              ,0.000           ,24950.53125       ,0.00000               ,-0.000        ,5.830         ,5.830         ,0.060         ,0.067         
09:28:23.919556     ,0.881       ,0.880       ,21.207      ,15.590      ,15.590      ,15.585      ,0.005       ,0.005       ,0.000          ,0.000       ,-0.120      ,0.000       ,0.070       ,880.000     ,0.000       ,0.005       ,15.59000      ,2147483640    ,-0.001          ,359.297       ,0.000               ,-0.000              ,0.000           ,24950.53125       ,0.00000               ,-0.000        ,5.830         ,5.830         ,0.070         ,0.058         
09:28:23.926072     ,0.881       ,0.880       ,21.207      ,15.620      ,15.620      ,15.585      ,0.035       ,0.027       ,0.000          ,0.000       ,0.880       ,0.000       ,0.080       ,880.000     ,0.000       ,0.035       ,15.62000      ,2147483640    ,-0.001          ,359.297       ,0.000               ,-0.000              ,0.000           ,24950.53125       ,0.00000               ,-0.000        ,5.840         ,5.840         ,0.080         ,0.058         
09:28:23.936028     ,0.881       ,0.880       ,21.207      ,15.680      ,15.680      ,15.585      ,0.095       ,0.067       ,0.000          ,0.000       ,2.227       ,0.000       ,0.090       ,880.000     ,0.000       ,0.095       ,15.68000      ,2147483640    ,-0.001          ,359.297       ,0.000               ,-0.000              ,0.000           ,24950.53125       ,0.00000               ,-0.000        ,5.840         ,5.840         ,0.090         ,0.077         
09:28:23.946036     ,0.881       ,0.880       ,21.207      ,15.670      ,15.670      ,15.585      ,0.085       ,0.067       ,0.000          ,0.000       ,1.429       ,0.000       ,0.100       ,880.000     ,0.000       ,0.085       ,15.67000      ,2147483640    ,-0.001          ,359.297       ,0.000               ,-0.000              ,0.000           ,24950.53125       ,0.00000               ,-0.000        ,5.840         ,5.840         ,0.100         ,0.088         
09:28:23.962655     ,0.881       ,0.880       ,21.207      ,15.610      ,15.610      ,15.585      ,0.025       ,0.033       ,0.000          ,0.000       ,-0.393      ,0.000       ,0.110       ,880.000     ,0.000       ,0.025       ,15.61000      ,2147483640    ,-0.001          ,359.297       ,0.000               ,-0.000              ,0.000           ,24950.53125       ,0.00000               ,-0.000        ,5.840         ,5.840         ,0.110         ,0.100         
09:28:23.966044     ,0.881       ,0.880       ,21.207      ,15.590      ,15.590      ,15.585      ,0.005       ,0.019       ,0.000          ,0.000       ,-0.700      ,0.000       ,0.120       ,880.000     ,0.000       ,0.005       ,15.59000      ,2147483640    ,-0.001          ,359.297       ,0.000               ,-0.000              ,0.000           ,24950.53125       ,0.00000               ,-0.000        ,5.840         ,5.840         ,0.120         ,0.100         
09:28:23.976020     ,0.881       ,0.880       ,21.207      ,15.560      ,15.560      ,15.585      ,-0.025      ,-0.003      ,0.000          ,0.000       ,-1.221      ,0.000       ,0.110       ,880.000     ,0.000       ,-0.025      ,15.56000      ,2147483640    ,-0.001          ,359.297       ,0.000               ,-0.000              ,0.000           ,24950.53125       ,0.00000               ,-0.000        ,5.850         ,5.850         ,0.110         ,0.119         
09:28:23.986024     ,0.881       ,0.880       ,21.207      ,15.530      ,15.530      ,15.585      ,-0.055      ,-0.030      ,0.000          ,0.000       ,-1.906      ,0.000       ,0.100       ,880.000     ,0.000       ,-0.055      ,15.53000      ,2147483640    ,-0.001          ,359.297       ,0.000               ,-0.000              ,0.000           ,24950.53125       ,0.00000               ,-0.000        ,5.850         ,5.850         ,0.100         ,0.109         
09:28:23.996028     ,0.881       ,0.880       ,21.207      ,15.530      ,15.530      ,15.585      ,-0.055      ,-0.036      ,0.000          ,0.000       ,-1.462      ,0.000       ,0.090       ,880.000     ,0.000       ,-0.055      ,15.53000      ,2147483640    ,-0.001          ,359.297       ,0.000               ,-0.000              ,0.000           ,24950.53125       ,0.00000               ,-0.000        ,5.850         ,5.850         ,0.090         ,0.097         
09:28:24.006101     ,0.881       ,0.880       ,21.207      ,15.590      ,15.590      ,15.585      ,0.005       ,-0.002      ,0.000          ,0.000       ,0.377       ,0.000       ,0.080       ,880.000     ,0.000       ,0.005       ,15.59000      ,2147483640    ,-0.001          ,359.297       ,0.000               ,-0.000              ,0.000           ,24950.53125       ,0.00000               ,-0.000        ,5.850         ,5.850         ,0.080         ,0.080         
09:28:24.028507     ,0.881       ,0.880       ,21.256      ,15.720      ,15.720      ,15.585      ,0.135       ,0.096       ,0.000          ,0.000       ,2.845       ,0.000       ,0.100       ,880.000     ,0.000       ,0.135       ,15.72000      ,2147483641    ,-0.001          ,359.385       ,0.000               ,-0.000              ,0.000           ,24950.53125       ,0.00000               ,-0.000        ,5.860         ,5.860         ,0.100         ,0.090         
09:28:24.034970     ,0.881       ,0.880       ,21.256      ,15.720      ,15.720      ,15.585      ,0.135       ,0.096       ,0.000          ,0.000       ,2.845       ,0.000       ,0.100       ,880.000     ,0.000       ,0.135       ,15.72000      ,2147483641    ,-0.001          ,359.385       ,0.000               ,-0.000              ,0.000           ,24950.53125       ,-0.00767              ,-0.000        ,5.860         ,5.860         ,0.100         ,0.090         
09:28:24.036022     ,0.881       ,0.880       ,21.256      ,15.720      ,15.720      ,15.585      ,0.135       ,0.106       ,0.000          ,0.000       ,2.187       ,0.000       ,0.110       ,880.000     ,0.000       ,0.135       ,15.72000      ,2147483641    ,-0.001          ,359.385       ,0.000               ,-0.000              ,0.001           ,24950.53125       ,0.00000               ,-0.000        ,5.860         ,5.860         ,0.110         ,0.090         
09:28:24.046020     ,0.881       ,0.880       ,21.256      ,15.690      ,15.690      ,15.585      ,0.105       ,0.094       ,0.000          ,0.000       ,0.936       ,0.000       ,0.120       ,880.000     ,0.000       ,0.105       ,15.69000      ,2147483641    ,-0.001          ,359.385       ,0.000               ,-0.000              ,0.001           ,24950.53125       ,0.00000               ,-0.000        ,5.860         ,5.860         ,0.120         ,0.109         
09:28:24.056028     ,0.881       ,0.880       ,21.256      ,15.570      ,15.570      ,15.585      ,-0.015      ,0.020       ,0.000          ,0.000       ,-2.285      ,0.000       ,0.130       ,880.000     ,0.000       ,-0.015      ,15.57000      ,2147483641    ,-0.001          ,359.385       ,0.000               ,-0.000              ,0.001           ,24950.53125       ,0.00000               ,-0.000        ,5.860         ,5.860         ,0.130         ,0.118         
09:28:24.066033     ,0.881       ,0.880       ,21.256      ,15.530      ,15.530      ,15.585      ,-0.055      ,-0.012      ,0.000          ,0.000       ,-2.587      ,0.000       ,0.120       ,880.000     ,0.000       ,-0.055      ,15.53000      ,2147483641    ,-0.001          ,359.385       ,0.000               ,-0.000              ,0.001           ,24950.53125       ,0.00000               ,-0.000        ,5.870         ,5.870         ,0.120         ,0.130         
09:28:24.076018     ,0.881       ,0.880       ,21.256      ,15.550      ,15.550      ,15.585      ,-0.035      ,-0.013      ,0.000          ,0.000       ,-1.647      ,0.000       ,0.110       ,880.000     ,0.000       ,-0.035      ,15.55000      ,2147483641    ,-0.001          ,359.385       ,0.000               ,-0.000              ,0.001           ,24950.53125       ,0.00000               ,-0.000        ,5.870         ,5.870         ,0.110         ,0.118         
09:28:24.086034     ,0.881       ,0.880       ,21.256      ,15.570      ,15.570      ,15.585      ,-0.015      ,-0.005      ,0.000          ,0.000       ,-0.796      ,0.000       ,0.100       ,880.000     ,0.000       ,-0.015      ,15.57000      ,2147483641    ,-0.001          ,359.385       ,0.000               ,-0.000              ,0.002           ,24950.53320       ,0.00000               ,-0.001        ,5.870         ,5.870         ,0.100         ,0.114         
09:28:24.096024     ,0.881       ,0.880       ,21.256      ,15.650      ,15.650      ,15.585      ,0.065       ,0.043       ,0.000          ,0.000       ,1.375       ,0.000       ,0.110       ,880.000     ,0.000       ,0.065       ,15.65000      ,2147483641    ,-0.001          ,359.385       ,0.000               ,-0.000              ,0.002           ,24950.53320       ,0.00000               ,-0.001        ,5.870         ,5.870         ,0.110         ,0.098         
09:28:24.106033     ,0.881       ,0.880       ,21.256      ,15.690      ,15.690      ,15.585      ,0.105       ,0.076       ,0.000          ,0.000       ,2.236       ,0.000       ,0.120       ,880.000     ,0.000       ,0.105       ,15.69000      ,2147483641    ,-0.001          ,359.385       ,0.000               ,-0.000              ,0.002           ,24950.53320       ,0.00000               ,-0.001        ,5.870         ,5.870         ,0.120         ,0.107         
09:28:24.128529     ,0.878       ,0.880       ,21.207      ,15.630      ,15.630      ,15.585      ,0.045       ,0.049       ,0.000          ,0.000       ,-0.124      ,0.000       ,0.140       ,880.000     ,0.000       ,0.045       ,15.63000      ,2147483641    ,-0.001          ,359.385       ,0.000               ,-0.000              ,0.002           ,24950.53320       ,0.00000               ,-0.001        ,5.870         ,5.870         ,0.140         ,0.137         
09:28:24.134954     ,0.878       ,0.880       ,21.207      ,15.570      ,15.570      ,15.585      ,0.045       ,0.049       ,0.000          ,0.000       ,-0.124      ,0.000       ,0.140       ,880.000     ,0.000       ,0.045       ,15.63000      ,2147483641    ,-0.001          ,359.385       ,0.000               ,-0.000              ,0.002           ,24950.53320       ,0.00000               ,-0.001        ,5.880         ,5.880         ,0.140         ,0.137         
09:28:24.136032     ,0.878       ,0.880       ,21.207      ,15.570      ,15.570      ,15.585      ,-0.015      ,0.011       ,0.000          ,0.000       ,-1.530      ,0.000       ,0.150       ,880.000     ,0.000       ,-0.015      ,15.57000      ,2147483641    ,-0.001          ,359.385       ,0.000               ,-0.000              ,0.001           ,24950.53320       ,0.00000               ,-0.000        ,5.880         ,5.880         ,0.150         ,0.137         
09:28:24.146023     ,0.878       ,0.880       ,21.207      ,15.560      ,15.560      ,15.585      ,-0.025      ,-0.001      ,0.000          ,0.000       ,-1.300      ,0.000       ,0.140       ,880.000     ,0.000       ,-0.025      ,15.56000      ,2147483641    ,-0.001          ,359.385       ,0.000               ,-0.000              ,0.001           ,24950.53516       ,0.00000               ,-0.000        ,5.880         ,5.880         ,0.140         ,0.149         
09:28:24.156069     ,0.878       ,0.880       ,21.207      ,15.500      ,15.500      ,15.585      ,-0.085      ,-0.048      ,0.000          ,0.000       ,-2.751      ,0.000       ,0.130       ,880.000     ,0.000       ,-0.085      ,15.50000      ,2147483641    ,-0.001          ,359.385       ,0.400               ,-0.001              ,0.001           ,24950.53516       ,0.00000               ,-0.000        ,5.880         ,5.880         ,0.130         ,0.150         
09:28:24.166028     ,0.878       ,0.880       ,21.207      ,15.440      ,15.440      ,15.585      ,-0.145      ,-0.095      ,0.000          ,0.000       ,-3.608      ,0.000       ,0.120       ,880.000     ,0.000       ,-0.145      ,15.44000      ,2147483641    ,-0.001          ,359.385       ,1.200               ,-0.004              ,0.001           ,24950.53906       ,0.00000               ,-0.000        ,5.880         ,5.880         ,0.120         ,0.128         
09:28:24.176057     ,0.878       ,0.880       ,21.207      ,15.360      ,15.360      ,15.585      ,-0.225      ,-0.158      ,0.000          ,0.000       ,-4.772      ,0.000       ,0.110       ,880.000     ,0.000       ,-0.225      ,15.36000      ,2147483641    ,-0.001          ,359.385       ,2.200               ,-0.008              ,0.001           ,24950.53906       ,0.00000               ,-0.000        ,5.880         ,5.880         ,0.110         ,0.119         
09:28:24.186028     ,0.878       ,0.880       ,21.207      ,15.370      ,15.370      ,15.585      ,-0.215      ,-0.167      ,0.000          ,0.000       ,-3.327      ,0.000       ,0.100       ,880.000     ,0.000       ,-0.215      ,15.37000      ,2147483641    ,-0.001          ,359.385       ,2.800               ,-0.010              ,0.001           ,24950.53906       ,0.00000               ,-0.000        ,5.880         ,5.880         ,0.100         ,0.110         
09:28:24.196025     ,0.878       ,0.880       ,21.207      ,15.360      ,15.360      ,15.585      ,-0.225      ,-0.185      ,0.000          ,0.000       ,-2.827      ,0.000       ,0.090       ,880.000     ,0.000       ,-0.225      ,15.36000      ,2147483641    ,-0.001          ,359.385       ,3.000               ,-0.010              ,0.001           ,24950.53906       ,0.00000               ,-0.000        ,5.880         ,5.880         ,0.090         ,0.098         
09:28:24.215779     ,0.878       ,0.880       ,21.207      ,15.280      ,15.280      ,15.585      ,-0.305      ,-0.246      ,0.000          ,0.000       ,-4.223      ,0.000       ,0.080       ,880.000     ,0.000       ,-0.305      ,15.28000      ,2147483641    ,-0.001          ,359.385       ,3.000               ,-0.010              ,0.001           ,24950.53906       ,0.00000               ,-0.000        ,5.880         ,5.880         ,0.080         ,0.091         
09:28:24.219522     ,0.881       ,0.880       ,21.223      ,15.210      ,15.210      ,15.585      ,-0.375      ,-0.304      ,0.000          ,0.000       ,-4.961      ,0.000       ,0.070       ,880.000     ,0.000       ,-0.375      ,15.21000      ,2147483640    ,-0.001          ,359.297       ,3.000               ,-0.010              ,0.000           ,24950.53906       ,0.00767               ,-0.000        ,5.880         ,5.880         ,0.070         ,0.077         
09:28:24.226016     ,0.881       ,0.880       ,21.223      ,15.200      ,15.200      ,15.585      ,-0.385      ,-0.327      ,0.000          ,0.000       ,-3.990      ,0.000       ,0.060       ,880.000     ,0.000       ,-0.385      ,15.20000      ,2147483640    ,-0.001          ,359.297       ,2.600               ,-0.009              ,-0.000          ,24950.53906       ,0.00000               ,0.000         ,5.880         ,5.880         ,0.060         ,0.077         
09:28:24.236033     ,0.881       ,0.880       ,21.223      ,15.150      ,15.150      ,15.585      ,-0.435      ,-0.373      ,0.000          ,0.000       ,-4.332      ,0.000       ,0.050       ,880.000     ,0.000       ,-0.435      ,15.15000      ,2147483639    ,-0.001          ,359.209       ,2.200               ,-0.008              ,-0.001          ,24950.53906       ,0.00768               ,0.000         ,5.880         ,5.880         ,0.050         ,0.056         
09:28:24.246028     ,0.881       ,0.880       ,21.223      ,15.160      ,15.160      ,15.585      ,-0.425      ,-0.382      ,0.000          ,0.000       ,-3.019      ,0.000       ,0.040       ,880.000     ,0.000       ,-0.425      ,15.16000      ,2147483638    ,-0.001          ,359.121       ,2.000               ,-0.007              ,-0.002          ,24950.53711       ,0.00764               ,0.001         ,5.880         ,5.880         ,0.040         ,0.050         
09:28:24.256025     ,0.881       ,0.880       ,21.223      ,15.300      ,15.300      ,15.585      ,-0.285      ,-0.303      ,0.000          ,0.000       ,1.246       ,0.000       ,0.030       ,880.000     ,0.000       ,-0.285      ,15.30000      ,2147483638    ,-0.001          ,359.121       ,1.600               ,-0.006              ,-0.003          ,24950.53711       ,0.00000               ,0.001         ,5.880         ,5.880         ,0.030         ,0.038         
09:28:24.266045     ,0.881       ,0.880       ,21.223      ,15.250      ,15.250      ,15.585      ,-0.335      ,-0.332      ,0.000          ,0.000       ,-0.516      ,0.000       ,0.020       ,880.000     ,0.000       ,-0.335      ,15.25000      ,2147483637    ,-0.001          ,359.033       ,1.200               ,-0.004              ,-0.004          ,24950.53711       ,0.00767               ,0.001         ,5.880         ,5.880         ,0.020         ,0.038         
09:28:24.276035     ,0.881       ,0.880       ,21.223      ,15.090      ,15.090      ,15.585      ,-0.495      ,-0.434      ,0.000          ,0.000       ,-4.498      ,0.000       ,0.010       ,880.000     ,0.000       ,-0.495      ,15.09000      ,2147483635    ,-0.001          ,358.857       ,1.000               ,-0.003              ,-0.005          ,24950.53711       ,0.01535               ,0.002         ,5.880         ,5.880         ,0.010         ,0.028         
09:28:24.286034     ,0.881       ,0.880       ,21.223      ,15.100      ,15.100      ,15.585      ,-0.485      ,-0.441      ,0.000          ,0.000       ,-3.056      ,0.000       ,0.000       ,880.000     ,0.000       ,-0.485      ,15.10000      ,2147483633    ,-0.001          ,358.682       ,0.600               ,-0.002              ,-0.007          ,24950.53516       ,0.01534               ,0.002         ,5.880         ,5.880         ,0.000         ,0.006         
09:28:24.296022     ,0.881       ,0.880       ,21.223      ,15.200      ,15.200      ,15.585      ,-0.385      ,-0.388      ,0.000          ,0.000       ,0.192       ,0.000       ,-0.010      ,880.000     ,0.000       ,-0.385      ,15.20000      ,2147483631    ,-0.001          ,358.506       ,0.200               ,-0.001              ,-0.010          ,24950.53516       ,0.01534               ,0.003         ,5.880         ,5.880         ,-0.010        ,0.000         
09:28:24.306087     ,0.881       ,0.880       ,21.223      ,15.160      ,15.160      ,15.585      ,-0.425      ,-0.414      ,0.000          ,0.000       ,-1.020      ,0.000       ,-0.020      ,880.000     ,0.000       ,-0.425      ,15.16000      ,2147483628    ,-0.002          ,358.242       ,0.000               ,-0.000              ,-0.013          ,24950.53516       ,0.02300               ,0.004         ,5.880         ,5.880         ,-0.020        ,-0.008        
09:28:24.328677     ,0.878       ,0.880       ,21.174      ,15.190      ,15.190      ,15.585      ,-0.395      ,-0.402      ,0.000          ,0.000       ,0.401       ,0.000       ,-0.040      ,880.000     ,0.000       ,-0.395      ,15.19000      ,2147483620    ,-0.002          ,357.539       ,-1.000              ,0.003               ,-0.016          ,24950.53125       ,0.02301               ,0.005         ,5.880         ,5.880         ,-0.040        ,-0.029        
09:28:24.335141     ,0.878       ,0.880       ,21.174      ,15.210      ,15.210      ,15.585      ,-0.395      ,-0.402      ,0.000          ,0.000       ,0.401       ,0.000       ,-0.040      ,880.000     ,0.000       ,-0.395      ,15.19000      ,2147483616    ,-0.002          ,357.188       ,-1.800              ,0.006               ,-0.020          ,24950.52930       ,0.03833               ,0.007         ,5.880         ,5.880         ,-0.050        ,-0.029        
09:28:24.336027     ,0.878       ,0.880       ,21.174      ,15.210      ,15.210      ,15.585      ,-0.375      ,-0.388      ,0.000          ,0.000       ,0.697       ,0.000       ,-0.050      ,880.000     ,0.000       ,-0.375      ,15.21000      ,2147483616    ,-0.002          ,357.188       ,-2.000              ,0.007               ,-0.025          ,24950.52930       ,0.03069               ,0.008         ,5.880         ,5.880         ,-0.050        ,-0.029        
09:28:24.350611     ,0.878       ,0.880       ,21.174      ,15.160      ,15.160      ,15.585      ,-0.425      ,-0.417      ,0.000          ,0.000       ,-0.829      ,0.000       ,-0.060      ,880.000     ,0.000       ,-0.425      ,15.16000      ,2147483610    ,-0.003          ,356.660       ,-2.400              ,0.008               ,-0.031          ,24950.52734       ,0.04601               ,0.010         ,5.890         ,5.890         ,-0.060        ,-0.050        
09:28:24.356039     ,0.878       ,0.880       ,21.174      ,15.190      ,15.190      ,15.585      ,-0.395      ,-0.399      ,0.000          ,0.000       ,0.127       ,0.000       ,-0.070      ,880.000     ,0.000       ,-0.395      ,15.19000      ,2147483604    ,-0.003          ,356.133       ,-3.200              ,0.011               ,-0.038          ,24950.52734       ,0.04600               ,0.013         ,5.890         ,5.890         ,-0.070        ,-0.050        
09:28:24.366022     ,0.878       ,0.880       ,21.174      ,15.240      ,15.240      ,15.585      ,-0.345      ,-0.366      ,0.000          ,0.000       ,1.291       ,0.000       ,-0.080      ,880.000     ,0.000       ,-0.345      ,15.24000      ,2147483597    ,-0.004          ,355.518       ,-4.200              ,0.015               ,-0.046          ,24950.52344       ,0.05369               ,0.015         ,5.890         ,5.890         ,-0.080        ,-0.061        
09:28:24.376021     ,0.878       ,0.880       ,21.174      ,15.160      ,15.160      ,15.585      ,-0.425      ,-0.413      ,0.000          ,0.000       ,-1.176      ,0.000       ,-0.090      ,880.000     ,0.000       ,-0.425      ,15.16000      ,2147483589    ,-0.005          ,354.814       ,-5.200              ,0.018               ,-0.055          ,24950.52148       ,0.06140               ,0.018         ,5.890         ,5.890         ,-0.090        ,-0.081        
09:28:24.386024     ,0.878       ,0.880       ,21.174      ,15.150      ,15.150      ,15.585      ,-0.435      ,-0.421      ,0.000          ,0.000       ,-1.132      ,0.000       ,-0.100      ,880.000     ,0.000       ,-0.435      ,15.15000      ,2147483581    ,-0.005          ,354.111       ,-6.200              ,0.022               ,-0.065          ,24950.51758       ,0.06136               ,0.022         ,5.890         ,5.890         ,-0.100        ,-0.089        
09:28:24.396025     ,0.878       ,0.880       ,21.174      ,15.340      ,15.340      ,15.585      ,-0.245      ,-0.303      ,0.000          ,0.000       ,3.960       ,0.000       ,-0.110      ,880.000     ,0.000       ,-0.245      ,15.34000      ,2147483572    ,-0.006          ,353.320       ,-7.200              ,0.025               ,-0.076          ,24950.51562       ,0.06897               ,0.025         ,5.890         ,5.890         ,-0.110        ,-0.099        
09:28:24.406017     ,0.878       ,0.880       ,21.174      ,15.380      ,15.380      ,15.585      ,-0.205      ,-0.265      ,0.000          ,0.000       ,3.788       ,0.000       ,-0.120      ,880.000     ,0.000       ,-0.205      ,15.38000      ,2147483562    ,-0.007          ,352.441       ,-8.200              ,0.029               ,-0.087          ,24950.50977       ,0.07672               ,0.029         ,5.890         ,5.890         ,-0.120        ,-0.110        
