Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
10:47:25.159705     ,0.879       ,0.880       ,18.832      ,15.660      ,16.118      ,16.088      ,-0.046      ,0.009       ,0.106       ,0.000       ,0.096       ,880.000     ,0.000       ,-0.046      ,16.041      ,0.01304       ,170           ,14.941          ,12.400        ,-0.043              ,0.119               ,24123.865       ,-0.06138          ,-0.03972              ,0.000         ,0.000         ,0.112         ,0.128         
10:47:25.178009     ,0.879       ,0.880       ,18.832      ,16.660      ,16.439      ,16.088      ,0.351       ,0.105       ,0.110       ,-0.000      ,0.203       ,880.000     ,0.000       ,0.351       ,16.439      ,0.01434       ,187           ,16.436          ,12.800        ,-0.045              ,0.133               ,24123.871       ,-0.06132          ,-0.04437              ,0.000         ,0.000         ,0.135         ,0.126         
10:47:25.187937     ,0.879       ,0.880       ,18.832      ,16.630      ,16.440      ,16.088      ,0.352       ,0.106       ,0.112       ,-0.000      ,0.218       ,880.000     ,0.000       ,0.352       ,16.440      ,0.01503       ,196           ,17.227          ,13.200        ,-0.046              ,0.147               ,24123.875       ,-0.06906          ,-0.04900              ,0.000         ,0.000         ,0.218         ,0.124         
10:47:25.212116     ,0.879       ,0.880       ,18.832      ,16.460      ,16.514      ,16.088      ,0.393       ,0.118       ,0.115       ,0.000       ,0.233       ,880.000     ,0.000       ,0.393       ,16.480      ,0.01649       ,215           ,18.896          ,14.000        ,-0.049              ,0.154               ,24123.881       ,-0.06905          ,-0.05120              ,0.000         ,0.000         ,0.233         ,0.213         
10:47:25.223071     ,0.879       ,0.880       ,18.832      ,16.590      ,16.447      ,16.088      ,0.427       ,0.128       ,0.118       ,-0.000      ,0.246       ,880.000     ,0.000       ,0.427       ,16.514      ,0.01726       ,225           ,19.775          ,14.800        ,-0.052              ,0.160               ,24123.889       ,-0.07659          ,-0.05342              ,0.000         ,0.000         ,0.246         ,0.230         
10:47:25.242477     ,0.879       ,0.880       ,18.832      ,15.390      ,16.068      ,16.088      ,0.145       ,-0.006      ,0.121       ,0.000       ,0.208       ,880.000     ,0.000       ,0.145       ,16.232      ,0.01894       ,247           ,21.709          ,15.800        ,-0.055              ,0.173               ,24123.896       ,-0.08334          ,-0.05777              ,0.000         ,0.000         ,0.144         ,0.244         
10:47:25.259401     ,0.879       ,0.880       ,18.832      ,16.200      ,16.106      ,16.088      ,-0.027      ,-0.008      ,0.121       ,0.000       ,0.113       ,880.000     ,0.000       ,-0.027      ,16.061      ,0.02071       ,270           ,23.730          ,16.800        ,-0.059              ,0.186               ,24123.904       ,-0.08444          ,-0.06209              ,0.000         ,0.000         ,0.126         ,0.245         
10:47:25.271132     ,0.879       ,0.880       ,18.849      ,16.200      ,16.106      ,16.088      ,0.018       ,0.005       ,0.121       ,-0.000      ,0.126       ,880.000     ,0.000       ,0.018       ,16.106      ,0.02163       ,282           ,24.785          ,17.800        ,-0.062              ,0.200               ,24123.906       ,-0.09207          ,-0.06661              ,0.000         ,0.000         ,0.126         ,0.244         
10:47:25.287603     ,0.879       ,0.880       ,18.849      ,15.600      ,15.920      ,16.088      ,-0.167      ,-0.050      ,0.119       ,0.000       ,0.074       ,880.000     ,0.000       ,-0.167      ,15.920      ,0.02385       ,311           ,27.334          ,18.800        ,-0.066              ,0.208               ,24123.916       ,-0.11502          ,-0.06927              ,0.000         ,0.000         ,0.074         ,0.225         
10:47:25.297614     ,0.879       ,0.880       ,18.849      ,15.920      ,15.929      ,16.088      ,-0.159      ,-0.048      ,0.118       ,0.000       ,0.071       ,880.000     ,0.000       ,-0.159      ,15.929      ,0.02493       ,325           ,28.564          ,19.800        ,-0.069              ,0.225               ,24123.924       ,-0.10730          ,-0.07510              ,0.000         ,0.000         ,0.071         ,0.227         
10:47:25.307662     ,0.879       ,0.880       ,18.849      ,16.210      ,15.911      ,16.088      ,-0.177      ,-0.053      ,0.117       ,-0.000      ,0.064       ,880.000     ,0.000       ,-0.177      ,15.911      ,0.02608       ,340           ,29.883          ,20.600        ,-0.072              ,0.235               ,24123.928       ,-0.11521          ,-0.07822              ,0.000         ,0.000         ,0.064         ,0.226         
10:47:25.332353     ,0.879       ,0.880       ,18.849      ,15.840      ,15.770      ,16.088      ,-0.306      ,-0.092      ,0.115       ,-0.000      ,0.044       ,880.000     ,0.000       ,-0.306      ,15.781      ,0.02838       ,370           ,32.520          ,21.600        ,-0.075              ,0.244               ,24123.939       ,-0.11502          ,-0.08144              ,0.000         ,0.000         ,0.017         ,0.109         
10:47:25.350545     ,0.879       ,0.880       ,18.849      ,16.930      ,16.132      ,16.088      ,-0.168      ,-0.050      ,0.112       ,0.000       ,0.037       ,880.000     ,0.000       ,-0.168      ,15.919      ,0.03091       ,403           ,35.420          ,22.800        ,-0.080              ,0.264               ,24123.947       ,-0.12272          ,-0.08795              ,0.000         ,0.000         ,0.081         ,0.039         
10:47:25.368065     ,0.879       ,0.880       ,18.849      ,16.650      ,16.376      ,16.088      ,0.169       ,0.051       ,0.113       ,-0.000      ,0.145       ,880.000     ,0.000       ,0.169       ,16.256      ,0.03344       ,436           ,38.320          ,23.800        ,-0.083              ,0.285               ,24123.959       ,-0.12270          ,-0.09487              ,0.000         ,0.000         ,0.184         ,0.043         
10:47:25.387426     ,0.879       ,0.880       ,18.849      ,16.910      ,16.656      ,16.088      ,0.427       ,0.128       ,0.118       ,0.000       ,0.222       ,880.000     ,0.000       ,0.427       ,16.514      ,0.03582       ,467           ,41.045          ,24.800        ,-0.087              ,0.304               ,24123.969       ,-0.12266          ,-0.10143              ,0.000         ,0.000         ,0.266         ,0.017         
10:47:25.397303     ,0.879       ,0.880       ,18.849      ,17.120      ,16.711      ,16.088      ,0.623       ,0.187       ,0.126       ,-0.000      ,0.312       ,880.000     ,0.000       ,0.623       ,16.711      ,0.03705       ,483           ,42.451          ,26.000        ,-0.091              ,0.320               ,24123.975       ,-0.12277          ,-0.10672              ,0.000         ,0.000         ,0.312         ,0.017         
10:47:25.425760     ,0.879       ,0.880       ,18.849      ,16.790      ,16.861      ,16.088      ,0.691       ,0.207       ,0.130       ,0.000       ,0.333       ,880.000     ,0.000       ,0.691       ,16.779      ,0.03942       ,514           ,45.176          ,27.000        ,-0.094              ,0.327               ,24123.996       ,-0.12260          ,-0.10900              ,0.000         ,0.000         ,0.358         ,0.310         
10:47:25.431455     ,0.879       ,0.880       ,18.832      ,16.450      ,16.874      ,16.088      ,0.786       ,0.236       ,0.141       ,-0.000      ,0.377       ,880.000     ,0.000       ,0.786       ,16.874      ,0.04065       ,530           ,46.582          ,27.800        ,-0.097              ,0.338               ,24123.996       ,-0.12270          ,-0.11271              ,0.000         ,0.000         ,0.377         ,0.307         
10:47:25.451883     ,0.879       ,0.880       ,18.832      ,15.090      ,16.441      ,16.088      ,0.662       ,0.199       ,0.145       ,-0.000      ,0.357       ,880.000     ,0.000       ,0.662       ,16.749      ,0.04318       ,563           ,49.482          ,29.200        ,-0.102              ,0.343               ,24124.012       ,-0.12270          ,-0.11421              ,0.000         ,0.000         ,0.324         ,0.307         
10:47:25.469207     ,0.879       ,0.880       ,18.832      ,15.950      ,16.058      ,16.088      ,0.077       ,-0.009      ,0.148       ,0.000       ,0.234       ,880.000     ,0.000       ,0.077       ,16.165      ,0.04594       ,599           ,52.646          ,30.600        ,-0.107              ,0.350               ,24124.021       ,-0.13813          ,-0.11680              ,0.000         ,0.000         ,0.151         ,0.310         
10:47:25.478418     ,0.879       ,0.880       ,18.832      ,16.090      ,15.926      ,16.088      ,-0.161      ,-0.048      ,0.147       ,-0.000      ,0.119       ,880.000     ,0.000       ,-0.161      ,15.926      ,0.04740       ,618           ,54.316          ,31.800        ,-0.111              ,0.358               ,24124.029       ,-0.14579          ,-0.11943              ,0.000         ,0.000         ,0.119         ,0.312         
10:47:25.487656     ,0.879       ,0.880       ,18.832      ,15.530      ,15.699      ,16.088      ,-0.389      ,-0.117      ,0.144       ,-0.000      ,0.078       ,880.000     ,0.000       ,-0.389      ,15.699      ,0.04893       ,638           ,56.074          ,33.000        ,-0.115              ,0.364               ,24124.035       ,-0.15337          ,-0.12119              ,0.000         ,0.000         ,0.078         ,0.333         
10:47:25.505754     ,0.879       ,0.880       ,18.832      ,15.480      ,15.624      ,16.088      ,-0.464      ,-0.139      ,0.141       ,0.000       ,0.007       ,880.000     ,0.000       ,-0.464      ,15.624      ,0.05054       ,659           ,57.920          ,34.400        ,-0.120              ,0.370               ,24124.051       ,-0.16093          ,-0.12326              ,0.000         ,0.000         ,0.007         ,0.333         
10:47:25.522273     ,0.879       ,0.880       ,18.832      ,15.950      ,15.577      ,16.088      ,-0.424      ,-0.127      ,0.138       ,0.000       ,0.011       ,880.000     ,0.000       ,-0.424      ,15.664      ,0.05392       ,703           ,61.787          ,35.400        ,-0.124              ,0.377               ,24124.061       ,-0.16874          ,-0.12571              ,0.000         ,0.000         ,-0.009        ,0.330         
10:47:25.539263     ,0.879       ,0.880       ,18.832      ,15.100      ,15.516      ,16.088      ,-0.623      ,-0.171      ,0.127       ,0.000       ,-0.038      ,880.000     ,0.000       ,-0.623      ,15.464      ,0.05752       ,750           ,65.918          ,36.600        ,-0.128              ,0.396               ,24124.076       ,-0.17627          ,-0.13186              ,0.000         ,0.000         ,-0.044        ,0.334         
10:47:25.548481     ,0.879       ,0.880       ,18.832      ,15.100      ,15.516      ,16.088      ,-0.571      ,-0.171      ,0.123       ,-0.000      ,-0.048      ,880.000     ,0.000       ,-0.571      ,15.516      ,0.05944       ,775           ,68.115          ,37.800        ,-0.132              ,0.419               ,24124.084       ,-0.19192          ,-0.13961              ,0.000         ,0.000         ,-0.048        ,0.334         
10:47:25.563432     ,0.879       ,0.880       ,18.832      ,16.000      ,15.725      ,16.088      ,-0.363      ,-0.109      ,0.121       ,0.000       ,-0.028      ,880.000     ,0.000       ,-0.363      ,15.725      ,0.06144       ,801           ,70.400          ,39.200        ,-0.137              ,0.432               ,24124.096       ,-0.19942          ,-0.14398              ,0.000         ,0.000         ,-0.028        ,0.330         
10:47:25.570970     ,0.878       ,0.880       ,18.832      ,15.860      ,15.733      ,16.088      ,-0.354      ,-0.106      ,0.118       ,-0.000      ,0.012       ,880.000     ,0.000       ,-0.354      ,15.733      ,0.06351       ,828           ,72.773          ,40.400        ,-0.141              ,0.446               ,24124.102       ,-0.20701          ,-0.14873              ,0.000         ,0.000         ,0.012         ,0.330         
10:47:25.591156     ,0.878       ,0.880       ,18.832      ,16.560      ,15.852      ,16.088      ,-0.422      ,-0.127      ,0.116       ,-0.000      ,-0.008      ,880.000     ,0.000       ,-0.422      ,15.666      ,0.06765       ,882           ,77.520          ,41.400        ,-0.145              ,0.461               ,24124.111       ,-0.20707          ,-0.15369              ,0.000         ,0.000         ,0.009         ,-0.006        
10:47:25.610572     ,0.878       ,0.880       ,18.832      ,17.440      ,16.230      ,16.088      ,0.030       ,0.009       ,0.114       ,0.000       ,0.063       ,880.000     ,0.000       ,0.030       ,16.118      ,0.07179       ,936           ,82.266          ,41.200        ,-0.144              ,0.491               ,24124.117       ,-0.21452          ,-0.16377              ,0.000         ,0.000         ,0.143         ,0.011         
10:47:25.630764     ,0.878       ,0.880       ,18.832      ,17.150      ,16.703      ,16.088      ,0.305       ,0.091       ,0.117       ,0.000       ,0.178       ,880.000     ,0.000       ,0.305       ,16.392      ,0.07578       ,988           ,86.836          ,40.600        ,-0.142              ,0.520               ,24124.131       ,-0.20697          ,-0.17317              ,0.000         ,0.000         ,0.178         ,0.009         
10:47:25.654120     ,0.878       ,0.880       ,18.832      ,17.200      ,17.104      ,16.088      ,0.886       ,0.266       ,0.127       ,-0.000      ,0.326       ,880.000     ,0.000       ,0.886       ,16.974      ,0.07977       ,1040          ,91.406          ,40.200        ,-0.140              ,0.543               ,24124.148       ,-0.19938          ,-0.18112              ,0.000         ,0.000         ,0.413         ,0.230         
10:47:25.666542     ,0.878       ,0.880       ,18.832      ,15.800      ,17.052      ,16.088      ,1.029       ,0.309       ,0.141       ,-0.000      ,0.450       ,880.000     ,0.000       ,1.029       ,17.117      ,0.08368       ,1091          ,95.889          ,40.200        ,-0.140              ,0.561               ,24124.176       ,-0.19173          ,-0.18714              ,0.000         ,0.000         ,0.450         ,0.317         
10:47:25.681787     ,0.878       ,0.880       ,18.832      ,16.060      ,16.960      ,16.088      ,0.964       ,0.289       ,0.147       ,-0.000      ,0.436       ,880.000     ,0.000       ,0.964       ,17.052      ,0.08560       ,1116          ,98.086          ,41.800        ,-0.146              ,0.568               ,24124.201       ,-0.19938          ,-0.18933              ,0.000         ,0.000         ,0.416         ,0.328         
10:47:25.697778     ,0.878       ,0.880       ,18.832      ,15.120      ,16.248      ,16.088      ,0.575       ,0.172       ,0.157       ,-0.000      ,0.395       ,880.000     ,0.000       ,0.575       ,16.662      ,0.08981       ,1171          ,102.920         ,45.800        ,-0.160              ,0.577               ,24124.227       ,-0.20703          ,-0.19234              ,0.000         ,0.000         ,0.309         ,0.329         
10:47:25.706984     ,0.878       ,0.880       ,18.832      ,14.870      ,15.887      ,16.088      ,-0.201      ,-0.060      ,0.157       ,0.000       ,0.186       ,880.000     ,0.000       ,-0.201      ,15.887      ,0.09204       ,1200          ,105.469         ,50.400        ,-0.176              ,0.585               ,24124.234       ,-0.22239          ,-0.19487              ,0.000         ,0.000         ,0.186         ,0.321         
10:47:25.730518     ,0.878       ,0.880       ,18.832      ,16.010      ,15.604      ,16.088      ,-0.307      ,-0.092      ,0.155       ,0.000       ,0.076       ,880.000     ,0.000       ,-0.307      ,15.781      ,0.09656       ,1259          ,110.654         ,54.600        ,-0.191              ,0.589               ,24124.256       ,-0.23001          ,-0.19636              ,0.000         ,0.000         ,0.042         ,0.328         
10:47:25.750888     ,0.876       ,0.880       ,18.882      ,15.120      ,15.342      ,16.088      ,-0.746      ,-0.224      ,0.142       ,0.000       ,-0.077      ,880.000     ,0.000       ,-0.746      ,15.342      ,0.10147       ,1323          ,116.279         ,58.400        ,-0.204              ,0.608               ,24124.279       ,-0.24537          ,-0.20276              ,0.000         ,0.000         ,-0.077        ,0.323         
10:47:25.767055     ,0.876       ,0.880       ,18.882      ,16.150      ,15.540      ,16.088      ,-0.547      ,-0.164      ,0.134       ,-0.000      ,-0.030      ,880.000     ,0.000       ,-0.547      ,15.540      ,0.10653       ,1389          ,122.080         ,60.600        ,-0.212              ,0.628               ,24124.301       ,-0.25303          ,-0.20924              ,0.000         ,0.000         ,-0.030        ,0.323         
10:47:25.785191     ,0.876       ,0.880       ,18.882      ,15.690      ,15.529      ,16.088      ,-0.559      ,-0.168      ,0.130       ,-0.000      ,-0.037      ,880.000     ,0.000       ,-0.559      ,15.529      ,0.10922       ,1424          ,125.156         ,61.400        ,-0.214              ,0.640               ,24124.326       ,-0.26866          ,-0.21329              ,0.000         ,0.000         ,-0.037        ,0.319         
10:47:25.793906     ,0.876       ,0.880       ,18.882      ,15.060      ,15.527      ,16.088      ,-0.560      ,-0.168      ,0.127       ,0.000       ,-0.042      ,880.000     ,0.000       ,-0.560      ,15.527      ,0.11190       ,1459          ,128.232         ,62.200        ,-0.217              ,0.653               ,24124.330       ,-0.26837          ,-0.21765              ,0.000         ,0.000         ,-0.042        ,0.321         
10:47:25.813411     ,0.876       ,0.880       ,18.882      ,16.100      ,15.738      ,16.088      ,-0.441      ,-0.132      ,0.124       ,0.000       ,-0.022      ,880.000     ,0.000       ,-0.441      ,15.646      ,0.11758       ,1533          ,134.736         ,63.000        ,-0.220              ,0.667               ,24124.350       ,-0.28370          ,-0.22239              ,0.000         ,0.000         ,0.011         ,-0.039        
10:47:25.832637     ,0.876       ,0.880       ,18.882      ,17.280      ,15.979      ,16.088      ,-0.108      ,-0.033      ,0.118       ,0.000       ,0.044       ,880.000     ,0.000       ,-0.108      ,15.979      ,0.12326       ,1607          ,141.240         ,62.600        ,-0.219              ,0.697               ,24124.350       ,-0.28373          ,-0.23236              ,0.000         ,0.000         ,0.044         ,-0.043        
10:47:25.849469     ,0.876       ,0.880       ,18.882      ,17.450      ,16.583      ,16.088      ,0.240       ,0.072       ,0.120       ,0.000       ,0.106       ,880.000     ,0.000       ,0.240       ,16.328      ,0.12878       ,1679          ,147.568         ,60.200        ,-0.210              ,0.728               ,24124.350       ,-0.28370          ,-0.24252              ,0.000         ,0.000         ,0.212         ,-0.041        
10:47:25.870524     ,0.876       ,0.880       ,18.882      ,17.100      ,16.953      ,16.088      ,0.671       ,0.201       ,0.128       ,-0.000      ,0.292       ,880.000     ,0.000       ,0.671       ,16.759      ,0.13430       ,1751          ,153.896         ,56.000        ,-0.195              ,0.754               ,24124.359       ,-0.28402          ,-0.25146              ,0.000         ,0.000         ,0.349         ,0.210         
10:47:25.887318     ,0.876       ,0.880       ,18.882      ,15.950      ,17.020      ,16.088      ,1.000       ,0.300       ,0.140       ,-0.000      ,0.413       ,880.000     ,0.000       ,1.000       ,17.088      ,0.13975       ,1822          ,160.137         ,52.600        ,-0.184              ,0.777               ,24124.398       ,-0.27595          ,-0.25884              ,0.000         ,0.000         ,0.426         ,0.213         
10:47:25.911573     ,0.876       ,0.880       ,18.882      ,16.360      ,16.874      ,16.088      ,0.835       ,0.251       ,0.152       ,-0.000      ,0.406       ,880.000     ,0.000       ,0.835       ,16.923      ,0.14527       ,1894          ,166.465         ,51.800        ,-0.181              ,0.792               ,24124.438       ,-0.27623          ,-0.26416              ,0.000         ,0.000         ,0.393         ,0.212         
10:47:25.935016     ,0.883       ,0.880       ,18.849      ,16.320      ,16.449      ,16.088      ,0.361       ,0.108       ,0.164       ,-0.000      ,0.337       ,880.000     ,0.000       ,0.361       ,16.449      ,0.15087       ,1967          ,172.881         ,53.400        ,-0.186              ,0.803               ,24124.465       ,-0.28382          ,-0.26769              ,0.000         ,0.000         ,0.337         ,0.372         
10:47:25.961268     ,0.883       ,0.880       ,18.849      ,16.450      ,16.137      ,16.088      ,0.129       ,0.039       ,0.166       ,0.000       ,0.205       ,880.000     ,0.000       ,0.129       ,16.217      ,0.15953       ,2080          ,182.812         ,59.000        ,-0.206              ,0.814               ,24124.529       ,-0.29073          ,-0.27128              ,0.000         ,0.000         ,0.185         ,0.376         
10:47:25.977313     ,0.883       ,0.880       ,18.849      ,14.590      ,15.791      ,16.088      ,0.049       ,0.015       ,0.167       ,0.000       ,0.181       ,880.000     ,0.000       ,0.049       ,16.137      ,0.16544       ,2157          ,189.580         ,68.800        ,-0.240              ,0.821               ,24124.570       ,-0.29137          ,-0.27382              ,0.000         ,0.000         ,0.161         ,0.368         
10:47:25.987640     ,0.883       ,0.880       ,18.849      ,14.840      ,15.717      ,16.088      ,-0.371      ,-0.111      ,0.162       ,0.000       ,0.056       ,880.000     ,0.000       ,-0.371      ,15.717      ,0.16866       ,2199          ,193.271         ,77.800        ,-0.272              ,0.832               ,24124.588       ,-0.32201          ,-0.27739              ,0.000         ,0.000         ,0.056         ,0.333         
10:47:26.011691     ,0.883       ,0.880       ,18.849      ,17.210      ,16.028      ,16.088      ,-0.242      ,-0.073      ,0.161       ,0.000       ,0.071       ,880.000     ,0.000       ,-0.242      ,15.846      ,0.17495       ,2281          ,200.479         ,83.600        ,-0.292              ,0.839               ,24124.609       ,-0.31453          ,-0.27973              ,0.000         ,0.000         ,0.108         ,0.065         
10:47:26.031999     ,0.883       ,0.880       ,18.849      ,16.890      ,16.248      ,16.088      ,-0.062      ,-0.018      ,0.160       ,-0.000      ,0.141       ,880.000     ,0.000       ,-0.062      ,16.026      ,0.18124       ,2363          ,207.686         ,87.800        ,-0.306              ,0.855               ,24124.641       ,-0.31460          ,-0.28493              ,0.000         ,0.000         ,0.161         ,0.107         
10:47:26.049306     ,0.883       ,0.880       ,18.849      ,16.720      ,16.466      ,16.088      ,0.315       ,0.095       ,0.163       ,-0.000      ,0.229       ,880.000     ,0.000       ,0.315       ,16.403      ,0.18761       ,2446          ,214.980         ,89.800        ,-0.313              ,0.872               ,24124.668       ,-0.31422          ,-0.29061              ,0.000         ,0.000         ,0.278         ,0.107         
10:47:26.067398     ,0.883       ,0.880       ,18.849      ,16.200      ,16.514      ,16.088      ,0.353       ,0.106       ,0.168       ,-0.000      ,0.274       ,880.000     ,0.000       ,0.353       ,16.441      ,0.19405       ,2530          ,222.363         ,89.200        ,-0.311              ,0.889               ,24124.695       ,-0.32201          ,-0.29641              ,0.000         ,0.000         ,0.294         ,0.099         
10:47:26.078589     ,0.883       ,0.880       ,18.849      ,16.240      ,16.671      ,16.088      ,0.583       ,0.175       ,0.175       ,0.000       ,0.319       ,880.000     ,0.000       ,0.583       ,16.671      ,0.19719       ,2571          ,225.967         ,88.400        ,-0.309              ,0.906               ,24124.711       ,-0.31450          ,-0.30208              ,0.000         ,0.000         ,0.319         ,0.107         
10:47:26.094845     ,0.883       ,0.880       ,18.849      ,16.920      ,16.838      ,16.088      ,0.750       ,0.225       ,0.180       ,0.000       ,0.370       ,880.000     ,0.000       ,0.750       ,16.838      ,0.20034       ,2612          ,229.570         ,87.800        ,-0.306              ,0.913               ,24124.732       ,-0.31425          ,-0.30428              ,0.000         ,0.000         ,0.370         ,0.109         
10:47:26.109127     ,0.883       ,0.880       ,18.832      ,17.250      ,16.916      ,16.088      ,0.759       ,0.228       ,0.190       ,-0.000      ,0.418       ,880.000     ,0.000       ,0.759       ,16.847      ,0.20356       ,2654          ,233.262         ,87.600        ,-0.306              ,0.919               ,24124.756       ,-0.32243          ,-0.30627              ,0.000         ,0.000         ,0.418         ,0.140         
10:47:26.132315     ,0.883       ,0.880       ,18.832      ,16.190      ,16.623      ,16.088      ,0.661       ,0.198       ,0.195       ,-0.000      ,0.398       ,880.000     ,0.000       ,0.661       ,16.748      ,0.21330       ,2781          ,244.424         ,87.600        ,-0.306              ,0.930               ,24124.787       ,-0.32227          ,-0.30994              ,0.000         ,0.000         ,0.398         ,0.137         
10:47:26.152608     ,0.883       ,0.880       ,18.832      ,16.540      ,16.462      ,16.088      ,0.403       ,0.121       ,0.201       ,-0.000      ,0.339       ,880.000     ,0.000       ,0.403       ,16.491      ,0.21982       ,2866          ,251.895         ,87.400        ,-0.305              ,0.939               ,24124.812       ,-0.32220          ,-0.31301              ,0.000         ,0.000         ,0.316         ,0.431         
10:47:26.172891     ,0.883       ,0.880       ,18.832      ,15.620      ,16.422      ,16.088      ,0.434       ,0.130       ,0.206       ,0.000       ,0.336       ,880.000     ,0.000       ,0.434       ,16.522      ,0.22634       ,2951          ,259.365         ,87.800        ,-0.306              ,0.947               ,24124.848       ,-0.32201          ,-0.31555              ,0.000         ,0.000         ,0.316         ,0.427         
10:47:26.192209     ,0.883       ,0.880       ,18.832      ,15.300      ,16.110      ,16.088      ,0.193       ,0.058       ,0.210       ,-0.000      ,0.289       ,880.000     ,0.000       ,0.193       ,16.280      ,0.23324       ,3041          ,267.275         ,88.600        ,-0.309              ,0.954               ,24124.879       ,-0.33765          ,-0.31794              ,0.000         ,0.000         ,0.248         ,0.335         
10:47:26.213710     ,0.883       ,0.880       ,18.832      ,15.300      ,15.585      ,16.088      ,-0.189      ,-0.057      ,0.209       ,-0.000      ,0.197       ,880.000     ,0.000       ,-0.189      ,15.899      ,0.24045       ,3135          ,275.537         ,89.600        ,-0.313              ,0.965               ,24124.916       ,-0.35956          ,-0.32158              ,0.000         ,0.000         ,0.132         ,0.287         
10:47:26.231992     ,0.883       ,0.880       ,18.832      ,15.120      ,15.448      ,16.088      ,-0.640      ,-0.192      ,0.201       ,0.000       ,0.035       ,880.000     ,0.000       ,-0.640      ,15.448      ,0.24789       ,3232          ,284.062         ,90.600        ,-0.316              ,0.979               ,24124.945       ,-0.36823          ,-0.32626              ,0.000         ,0.000         ,0.035         ,0.288         
10:47:26.240564     ,0.883       ,0.880       ,18.832      ,17.010      ,15.693      ,16.088      ,-0.640      ,-0.192      ,0.197       ,0.000       ,0.005       ,880.000     ,0.000       ,-0.640      ,15.448      ,0.25165       ,3281          ,288.369         ,91.800        ,-0.320              ,0.988               ,24124.961       ,-0.37579          ,-0.32921              ,0.000         ,0.000         ,0.025         ,0.286         
10:47:26.257811     ,0.883       ,0.880       ,18.832      ,15.810      ,15.656      ,16.088      ,-0.355      ,-0.107      ,0.192       ,-0.000      ,0.085       ,880.000     ,0.000       ,-0.355      ,15.733      ,0.25165       ,3281          ,288.369         ,92.800        ,-0.324              ,1.008               ,24124.998       ,-0.37538          ,-0.33601              ,0.000         ,0.000         ,0.065         ,0.287         
10:47:26.267125     ,0.883       ,0.880       ,18.832      ,15.570      ,15.725      ,16.088      ,-0.362      ,-0.109      ,0.187       ,0.000       ,0.078       ,880.000     ,0.000       ,-0.362      ,15.725      ,0.25165       ,3281          ,288.369         ,93.800        ,-0.327              ,1.031               ,24125.016       ,-0.37538          ,-0.34366              ,0.000         ,0.000         ,0.078         ,0.290         
10:47:26.280621     ,0.878       ,0.880       ,18.914      ,15.860      ,15.949      ,16.088      ,-0.138      ,-0.041      ,0.186       ,0.000       ,0.098       ,880.000     ,0.000       ,-0.138      ,15.949      ,0.25165       ,3281          ,288.369         ,94.800        ,-0.331              ,1.043               ,24125.033       ,-0.37538          ,-0.34753              ,0.000         ,0.000         ,0.098         ,0.287         
10:47:26.287508     ,0.878       ,0.880       ,18.914      ,16.100      ,15.894      ,16.088      ,-0.194      ,-0.058      ,0.184       ,-0.000      ,0.126       ,880.000     ,0.000       ,-0.194      ,15.894      ,0.25165       ,3281          ,288.369         ,95.800        ,-0.334              ,1.053               ,24125.051       ,-0.37538          ,-0.35116              ,0.000         ,0.000         ,0.126         ,0.287         
10:47:26.311959     ,0.878       ,0.880       ,18.914      ,16.770      ,16.225      ,16.088      ,-0.095      ,-0.029      ,0.184       ,0.000       ,0.146       ,880.000     ,0.000       ,-0.095      ,15.992      ,0.27520       ,3588          ,315.352         ,97.200        ,-0.339              ,1.064               ,24125.090       ,-0.39252          ,-0.35474              ,0.000         ,0.000         ,0.175         ,0.288         
10:47:26.328286     ,0.878       ,0.880       ,18.914      ,16.480      ,16.386      ,16.088      ,0.314       ,0.094       ,0.189       ,-0.000      ,0.283       ,880.000     ,0.000       ,0.314       ,16.402      ,0.28739       ,3747          ,329.326         ,98.600        ,-0.344              ,1.085               ,24125.123       ,-0.40657          ,-0.36181              ,0.000         ,0.000         ,0.283         ,0.286         
10:47:26.338174     ,0.878       ,0.880       ,18.914      ,16.140      ,16.317      ,16.088      ,0.229       ,0.069       ,0.190       ,-0.000      ,0.263       ,880.000     ,0.000       ,0.229       ,16.317      ,0.29146       ,3800          ,333.984         ,99.800        ,-0.348              ,1.106               ,24125.143       ,-0.40606          ,-0.36872              ,0.000         ,0.000         ,0.263         ,0.201         
10:47:26.348137     ,0.878       ,0.880       ,18.914      ,15.950      ,16.285      ,16.088      ,0.198       ,0.059       ,0.192       ,0.000       ,0.251       ,880.000     ,0.000       ,0.198       ,16.285      ,0.29560       ,3854          ,338.730         ,101.000       ,-0.353              ,1.117               ,24125.160       ,-0.41212          ,-0.37218              ,0.000         ,0.000         ,0.251         ,0.193         
