Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
15:12:44.606406     ,0.881       ,0.880       ,20.110      ,15.630      ,15.630      ,15.598      ,0.032       ,0.012       ,0.000          ,0.000       ,1.111       ,0.000       ,0.170       ,880.000     ,0.000       ,0.032       ,15.63000      ,2147468237    ,-0.002          ,85.518        ,0.000               ,-0.000              ,0.001           ,25190.89844       ,0.00000               ,-0.000        ,0.000         ,0.000         ,0.170         ,0.169         
15:12:44.613241     ,0.881       ,0.880       ,20.110      ,15.660      ,15.660      ,15.598      ,0.032       ,0.012       ,0.000          ,0.000       ,1.111       ,0.000       ,0.170       ,880.000     ,0.000       ,0.032       ,15.63000      ,2147468237    ,-0.002          ,85.518        ,0.000               ,-0.000              ,0.001           ,25190.89844       ,0.00000               ,-0.000        ,0.000         ,0.000         ,0.180         ,0.169         
15:12:44.614039     ,0.881       ,0.880       ,20.110      ,15.660      ,15.660      ,15.598      ,0.062       ,0.039       ,0.000          ,0.000       ,1.824       ,0.000       ,0.180       ,880.000     ,0.000       ,0.062       ,15.66000      ,2147468237    ,-0.002          ,85.518        ,0.000               ,-0.000              ,0.001           ,25190.89844       ,0.00000               ,-0.000        ,0.000         ,0.000         ,0.180         ,0.169         
15:12:44.624042     ,0.881       ,0.880       ,20.110      ,15.670      ,15.670      ,15.598      ,0.072       ,0.051       ,0.000          ,0.000       ,1.656       ,0.000       ,0.190       ,880.000     ,0.000       ,0.072       ,15.67000      ,2147468237    ,-0.002          ,85.518        ,0.000               ,-0.000              ,0.001           ,25190.89844       ,0.00000               ,-0.000        ,0.000         ,0.000         ,0.190         ,0.182         
15:12:44.634037     ,0.881       ,0.880       ,20.110      ,15.660      ,15.660      ,15.598      ,0.062       ,0.050       ,0.000          ,0.000       ,1.041       ,0.000       ,0.200       ,880.000     ,0.000       ,0.062       ,15.66000      ,2147468237    ,-0.002          ,85.518        ,0.000               ,-0.000              ,0.001           ,25190.89844       ,0.00000               ,-0.000        ,0.000         ,0.000         ,0.200         ,0.188         
15:12:44.644037     ,0.881       ,0.880       ,20.110      ,15.660      ,15.660      ,15.598      ,0.062       ,0.053       ,0.000          ,0.000       ,0.850       ,0.000       ,0.210       ,880.000     ,0.000       ,0.062       ,15.66000      ,2147468238    ,-0.002          ,85.605        ,0.000               ,-0.000              ,0.001           ,25190.89844       ,-0.00768              ,-0.000        ,0.000         ,0.000         ,0.210         ,0.197         
15:12:44.654037     ,0.881       ,0.880       ,20.110      ,15.650      ,15.650      ,15.598      ,0.052       ,0.049       ,0.000          ,0.000       ,0.441       ,0.000       ,0.220       ,880.000     ,0.000       ,0.052       ,15.65000      ,2147468238    ,-0.002          ,85.605        ,0.000               ,-0.000              ,0.001           ,25190.90039       ,0.00000               ,-0.000        ,0.000         ,0.000         ,0.220         ,0.212         
15:12:44.664043     ,0.881       ,0.880       ,20.110      ,15.630      ,15.630      ,15.598      ,0.032       ,0.037       ,0.000          ,0.000       ,-0.113      ,0.000       ,0.230       ,880.000     ,0.000       ,0.032       ,15.63000      ,2147468238    ,-0.002          ,85.605        ,0.000               ,-0.000              ,0.001           ,25190.90039       ,0.00000               ,-0.000        ,0.000         ,0.000         ,0.230         ,0.211         
15:12:44.674040     ,0.881       ,0.880       ,20.110      ,15.630      ,15.630      ,15.598      ,0.032       ,0.036       ,0.000          ,0.000       ,-0.011      ,0.000       ,0.240       ,880.000     ,0.000       ,0.032       ,15.63000      ,2147468238    ,-0.002          ,85.605        ,0.000               ,-0.000              ,0.001           ,25190.90039       ,0.00000               ,-0.000        ,0.000         ,0.000         ,0.240         ,0.215         
15:12:44.684038     ,0.881       ,0.880       ,20.110      ,15.630      ,15.630      ,15.598      ,0.032       ,0.035       ,0.000          ,0.000       ,0.050       ,0.000       ,0.250       ,880.000     ,0.000       ,0.032       ,15.63000      ,2147468239    ,-0.002          ,85.693        ,0.000               ,-0.000              ,0.002           ,25190.90039       ,-0.00767              ,-0.001        ,0.000         ,0.000         ,0.250         ,0.239         
15:12:44.704882     ,0.881       ,0.880       ,20.175      ,15.570      ,15.570      ,15.598      ,-0.088      ,-0.050      ,0.000          ,0.000       ,-2.813      ,0.000       ,0.230       ,880.000     ,0.000       ,-0.088      ,15.51000      ,2147468239    ,-0.002          ,85.693        ,0.000               ,-0.000              ,0.002           ,25190.90039       ,0.00000               ,-0.001        ,0.000         ,0.000         ,0.230         ,0.230         
15:12:44.712918     ,0.881       ,0.880       ,20.175      ,15.600      ,15.600      ,15.598      ,-0.088      ,-0.050      ,0.000          ,0.000       ,-2.813      ,0.000       ,0.230       ,880.000     ,0.000       ,-0.088      ,15.51000      ,2147468240    ,-0.002          ,85.781        ,0.400               ,-0.001              ,0.003           ,25190.90430       ,-0.00766              ,-0.001        ,0.000         ,0.000         ,0.220         ,0.230         
15:12:44.714103     ,0.881       ,0.880       ,20.175      ,15.600      ,15.600      ,15.598      ,0.002       ,-0.001      ,0.000          ,0.000       ,0.183       ,0.000       ,0.220       ,880.000     ,0.000       ,0.002       ,15.60000      ,2147468240    ,-0.002          ,85.781        ,0.600               ,-0.002              ,0.004           ,25190.90430       ,0.00000               ,-0.001        ,0.000         ,0.000         ,0.220         ,0.217         
15:12:44.724048     ,0.881       ,0.880       ,20.175      ,15.600      ,15.600      ,15.598      ,0.002       ,-0.002      ,0.000          ,0.000       ,0.004       ,0.000       ,0.210       ,880.000     ,0.000       ,0.002       ,15.60000      ,2147468241    ,-0.002          ,85.869        ,1.000               ,-0.003              ,0.004           ,25190.90430       ,-0.00768              ,-0.001        ,0.000         ,0.000         ,0.210         ,0.217         
15:12:44.734039     ,0.881       ,0.880       ,20.175      ,15.320      ,15.320      ,15.598      ,-0.278      ,-0.180      ,0.000          ,0.000       ,-7.221      ,0.000       ,0.200       ,880.000     ,0.000       ,-0.278      ,15.32000      ,2147468241    ,-0.002          ,85.869        ,1.400               ,-0.005              ,0.005           ,25190.90430       ,0.00000               ,-0.002        ,0.000         ,0.000         ,0.200         ,0.208         
15:12:44.744041     ,0.881       ,0.880       ,20.175      ,15.380      ,15.380      ,15.598      ,-0.218      ,-0.162      ,0.000          ,0.000       ,-3.724      ,0.000       ,0.190       ,880.000     ,0.000       ,-0.218      ,15.38000      ,2147468241    ,-0.002          ,85.869        ,1.800               ,-0.006              ,0.005           ,25190.90430       ,0.00000               ,-0.002        ,0.000         ,0.000         ,0.190         ,0.198         
15:12:44.754040     ,0.881       ,0.880       ,20.175      ,15.360      ,15.360      ,15.598      ,-0.238      ,-0.190      ,0.000          ,0.000       ,-3.427      ,0.000       ,0.180       ,880.000     ,0.000       ,-0.238      ,15.36000      ,2147468241    ,-0.002          ,85.869        ,2.000               ,-0.007              ,0.006           ,25190.90430       ,0.00000               ,-0.002        ,0.000         ,0.000         ,0.180         ,0.187         
15:12:44.764054     ,0.881       ,0.880       ,20.175      ,15.180      ,15.180      ,15.598      ,-0.418      ,-0.317      ,0.000          ,0.000       ,-7.225      ,0.000       ,0.170       ,880.000     ,0.000       ,-0.418      ,15.18000      ,2147468241    ,-0.002          ,85.869        ,2.000               ,-0.007              ,0.006           ,25190.90430       ,0.00000               ,-0.002        ,0.000         ,0.000         ,0.170         ,0.169         
15:12:44.774058     ,0.881       ,0.880       ,20.175      ,14.930      ,14.930      ,15.598      ,-0.668      ,-0.499      ,0.000          ,0.000       ,-10.000     ,0.000       ,0.160       ,880.000     ,0.000       ,-0.668      ,14.93000      ,2147468241    ,-0.002          ,85.869        ,1.600               ,-0.006              ,0.006           ,25190.90430       ,0.00000               ,-0.002        ,0.000         ,0.000         ,0.160         ,0.159         
15:12:44.784044     ,0.881       ,0.880       ,20.175      ,14.900      ,14.900      ,15.598      ,-0.698      ,-0.568      ,0.000          ,0.000       ,-8.830      ,0.000       ,0.150       ,880.000     ,0.000       ,-0.698      ,14.90000      ,2147468240    ,-0.002          ,85.781        ,1.200               ,-0.004              ,0.005           ,25190.90430       ,0.00766               ,-0.002        ,0.000         ,0.000         ,0.150         ,0.159         
15:12:44.805769     ,0.879       ,0.880       ,20.175      ,14.710      ,14.710      ,15.598      ,-0.938      ,-0.801      ,0.000          ,0.000       ,-9.300      ,0.000       ,0.130       ,880.000     ,0.000       ,-0.938      ,14.66000      ,2147468239    ,-0.002          ,85.693        ,1.000               ,-0.003              ,0.005           ,25190.90234       ,0.00767               ,-0.002        ,0.000         ,0.000         ,0.130         ,0.128         
15:12:44.812964     ,0.879       ,0.880       ,20.175      ,14.660      ,14.660      ,15.598      ,-0.938      ,-0.801      ,0.000          ,0.000       ,-9.300      ,0.000       ,0.130       ,880.000     ,0.000       ,-0.938      ,14.66000      ,2147468237    ,-0.002          ,85.518        ,0.600               ,-0.002              ,0.003           ,25190.90234       ,0.00767               ,-0.001        ,0.000         ,0.000         ,0.120         ,0.128         
15:12:44.814099     ,0.879       ,0.880       ,20.175      ,14.660      ,14.660      ,15.598      ,-0.938      ,-0.834      ,0.000          ,0.000       ,-6.997      ,0.000       ,0.120       ,880.000     ,0.000       ,-0.938      ,14.66000      ,2147468237    ,-0.002          ,85.518        ,0.400               ,-0.001              ,0.002           ,25190.90234       ,0.00766               ,-0.001        ,0.000         ,0.000         ,0.120         ,0.121         
15:12:44.824050     ,0.879       ,0.880       ,20.175      ,14.670      ,14.670      ,15.598      ,-0.928      ,-0.854      ,0.000          ,0.000       ,-5.065      ,0.000       ,0.110       ,880.000     ,0.000       ,-0.928      ,14.67000      ,2147468236    ,-0.002          ,85.430        ,0.000               ,-0.000              ,-0.000          ,25190.90234       ,0.00768               ,0.000         ,0.000         ,0.000         ,0.110         ,0.121         
15:12:44.834043     ,0.879       ,0.880       ,20.175      ,14.650      ,14.650      ,15.598      ,-0.948      ,-0.885      ,0.000          ,0.000       ,-4.387      ,0.000       ,0.100       ,880.000     ,0.000       ,-0.948      ,14.65000      ,2147468235    ,-0.002          ,85.342        ,0.000               ,-0.000              ,-0.002          ,25190.90234       ,0.00767               ,0.001         ,0.000         ,0.000         ,0.100         ,0.119         
15:12:44.844043     ,0.879       ,0.880       ,20.175      ,14.620      ,14.620      ,15.598      ,-0.978      ,-0.919      ,0.000          ,0.000       ,-4.109      ,0.000       ,0.090       ,880.000     ,0.000       ,-0.978      ,14.62000      ,2147468234    ,-0.002          ,85.254        ,0.000               ,-0.000              ,-0.004          ,25190.90039       ,0.00767               ,0.001         ,0.000         ,0.000         ,0.090         ,0.099         
15:12:44.854048     ,0.879       ,0.880       ,20.175      ,14.630      ,14.630      ,15.598      ,-0.968      ,-0.927      ,0.000          ,0.000       ,-2.868      ,0.000       ,0.080       ,880.000     ,0.000       ,-0.968      ,14.63000      ,2147468233    ,-0.002          ,85.166        ,0.000               ,-0.000              ,-0.006          ,25190.90039       ,0.00766               ,0.002         ,0.000         ,0.000         ,0.080         ,0.099         
15:12:44.864114     ,0.879       ,0.880       ,20.175      ,14.610      ,14.610      ,15.598      ,-0.988      ,-0.950      ,0.000          ,0.000       ,-2.736      ,0.000       ,0.070       ,880.000     ,0.000       ,-0.988      ,14.61000      ,2147468231    ,-0.002          ,84.990        ,-0.400              ,0.001               ,-0.009          ,25190.90039       ,0.01536               ,0.003         ,0.000         ,0.000         ,0.070         ,0.066         
15:12:44.882927     ,0.879       ,0.880       ,20.175      ,14.650      ,14.650      ,15.598      ,-0.998      ,-0.966      ,0.000          ,0.000       ,-2.355      ,0.000       ,0.060       ,880.000     ,0.000       ,-0.998      ,14.60000      ,2147468228    ,-0.003          ,84.727        ,-1.000              ,0.003               ,-0.011          ,25190.89844       ,0.00766               ,0.004         ,0.000         ,0.000         ,0.050         ,0.069         
15:12:44.884036     ,0.879       ,0.880       ,20.175      ,14.650      ,14.650      ,15.598      ,-0.948      ,-0.942      ,0.000          ,0.000       ,-0.542      ,0.000       ,0.050       ,880.000     ,0.000       ,-0.948      ,14.65000      ,2147468228    ,-0.003          ,84.727        ,-1.000              ,0.003               ,-0.014          ,25190.89844       ,0.01535               ,0.005         ,0.000         ,0.000         ,0.050         ,0.069         
15:12:44.906787     ,0.881       ,0.880       ,20.159      ,14.610      ,14.610      ,15.598      ,-0.988      ,-0.972      ,0.000          ,0.000       ,-1.319      ,0.000       ,0.030       ,880.000     ,0.000       ,-0.988      ,14.61000      ,2147468223    ,-0.003          ,84.287        ,-1.600              ,0.006               ,-0.017          ,25190.89844       ,0.02304               ,0.006         ,0.000         ,0.000         ,0.030         ,0.038         
15:12:44.913658     ,0.881       ,0.880       ,20.159      ,14.660      ,14.660      ,15.598      ,-0.938      ,-0.944      ,0.000          ,0.000       ,0.245       ,0.000       ,0.020       ,880.000     ,0.000       ,-0.938      ,14.66000      ,2147468220    ,-0.003          ,84.023        ,-2.000              ,0.007               ,-0.022          ,25190.89648       ,0.02301               ,0.007         ,0.000         ,0.000         ,0.020         ,0.038         
15:12:44.923096     ,0.881       ,0.880       ,20.159      ,14.630      ,14.630      ,15.598      ,-0.968      ,-0.962      ,0.000          ,0.000       ,-0.684      ,0.000       ,0.010       ,880.000     ,0.000       ,-0.968      ,14.63000      ,2147468217    ,-0.004          ,83.760        ,-2.400              ,0.008               ,-0.022          ,25190.89648       ,0.02301               ,0.007         ,0.000         ,0.000         ,0.010         ,0.028         
15:12:44.933293     ,0.881       ,0.880       ,20.159      ,14.610      ,14.610      ,15.598      ,-0.988      ,-0.976      ,0.000          ,0.000       ,-1.059      ,0.000       ,-0.000      ,880.000     ,0.000       ,-0.988      ,14.61000      ,2147468213    ,-0.004          ,83.408        ,-2.800              ,0.010               ,-0.025          ,25190.89453       ,0.02301               ,0.008         ,0.000         ,0.000         ,-0.000        ,0.010         
15:12:44.943178     ,0.881       ,0.880       ,20.159      ,14.690      ,14.690      ,15.598      ,-0.908      ,-0.927      ,0.000          ,0.000       ,1.209       ,0.000       ,-0.010      ,880.000     ,0.000       ,-0.908      ,14.69000      ,2147468210    ,-0.004          ,83.145        ,-3.000              ,0.010               ,-0.033          ,25190.89258       ,0.02301               ,0.011         ,0.000         ,0.000         ,-0.010        ,-0.001        
15:12:44.953231     ,0.881       ,0.880       ,20.159      ,14.790      ,14.790      ,15.598      ,-0.808      ,-0.860      ,0.000          ,0.000       ,3.344       ,0.000       ,-0.020      ,880.000     ,0.000       ,-0.808      ,14.79000      ,2147468205    ,-0.004          ,82.705        ,-3.400              ,0.012               ,-0.038          ,25190.89062       ,0.03833               ,0.013         ,0.000         ,0.000         ,-0.020        ,-0.005        
15:12:44.962990     ,0.881       ,0.880       ,20.159      ,14.780      ,14.780      ,15.598      ,-0.818      ,-0.854      ,0.000          ,0.000       ,2.121       ,0.000       ,-0.030      ,880.000     ,0.000       ,-0.818      ,14.78000      ,2147468200    ,-0.005          ,82.266        ,-3.800              ,0.013               ,-0.043          ,25190.88867       ,0.03836               ,0.014         ,0.000         ,0.000         ,-0.030        ,-0.018        
15:12:44.973904     ,0.881       ,0.880       ,20.159      ,14.870      ,14.870      ,15.598      ,-0.728      ,-0.788      ,0.000          ,0.000       ,3.851       ,0.000       ,-0.040      ,880.000     ,0.000       ,-0.728      ,14.87000      ,2147468195    ,-0.005          ,81.826        ,-4.400              ,0.015               ,-0.043          ,25190.88672       ,0.03836               ,0.014         ,0.000         ,0.000         ,-0.040        ,-0.028        
15:12:44.983846     ,0.881       ,0.880       ,20.159      ,14.980      ,14.980      ,15.598      ,-0.618      ,-0.703      ,0.000          ,0.000       ,5.579       ,0.000       ,-0.050      ,880.000     ,0.000       ,-0.618      ,14.98000      ,2147468189    ,-0.006          ,81.299        ,-5.200              ,0.018               ,-0.055          ,25190.88477       ,0.04601               ,0.018         ,0.000         ,0.000         ,-0.050        ,-0.044        
15:12:44.993873     ,0.881       ,0.880       ,20.159      ,14.980      ,14.980      ,15.598      ,-0.618      ,-0.684      ,0.000          ,0.000       ,4.049       ,0.000       ,-0.060      ,880.000     ,0.000       ,-0.618      ,14.98000      ,2147468183    ,-0.006          ,80.771        ,-6.200              ,0.022               ,-0.061          ,25190.88086       ,0.04606               ,0.020         ,0.000         ,0.000         ,-0.060        ,-0.048        
15:12:45.006281     ,0.879       ,0.880       ,20.175      ,14.910      ,14.910      ,15.598      ,-0.688      ,-0.712      ,0.000          ,0.000       ,1.196       ,0.000       ,-0.070      ,880.000     ,0.000       ,-0.688      ,14.91000      ,2147468176    ,-0.007          ,80.156        ,-6.800              ,0.024               ,-0.068          ,25190.88086       ,0.05361               ,0.023         ,0.000         ,0.000         ,-0.070        ,-0.071        
15:12:45.014009     ,0.879       ,0.880       ,20.175      ,14.980      ,14.980      ,15.598      ,-0.618      ,-0.660      ,0.000          ,0.000       ,2.690       ,0.000       ,-0.080      ,880.000     ,0.000       ,-0.618      ,14.98000      ,2147468168    ,-0.007          ,79.453        ,-7.400              ,0.026               ,-0.076          ,25190.87695       ,0.06134               ,0.025         ,0.000         ,0.000         ,-0.080        ,-0.071        
15:12:45.023077     ,0.879       ,0.880       ,20.175      ,15.060      ,15.060      ,15.598      ,-0.538      ,-0.599      ,0.000          ,0.000       ,3.953       ,0.000       ,-0.090      ,880.000     ,0.000       ,-0.538      ,15.06000      ,2147468160    ,-0.008          ,78.750        ,-8.200              ,0.029               ,-0.084          ,25190.87305       ,0.06145               ,0.028         ,0.000         ,0.000         ,-0.090        ,-0.070        
15:12:45.042970     ,0.879       ,0.880       ,20.175      ,15.010      ,15.010      ,15.598      ,-0.538      ,-0.585      ,0.000          ,0.000       ,2.850       ,0.000       ,-0.100      ,880.000     ,0.000       ,-0.538      ,15.06000      ,2147468141    ,-0.009          ,77.080        ,-10.000             ,0.035               ,-0.093          ,25190.86719       ,0.06903               ,0.031         ,0.000         ,0.000         ,-0.110        ,-0.089        
15:12:45.043056     ,0.879       ,0.880       ,20.175      ,15.010      ,15.010      ,15.598      ,-0.588      ,-0.605      ,0.000          ,0.000       ,0.807       ,0.000       ,-0.110      ,880.000     ,0.000       ,-0.588      ,15.01000      ,2147468141    ,-0.009          ,77.080        ,-10.400             ,0.036               ,-0.103          ,25190.86719       ,0.07672               ,0.034         ,0.000         ,0.000         ,-0.110        ,-0.089        
15:12:45.053409     ,0.879       ,0.880       ,20.175      ,15.020      ,15.020      ,15.598      ,-0.578      ,-0.594      ,0.000          ,0.000       ,0.845       ,0.000       ,-0.120      ,880.000     ,0.000       ,-0.578      ,15.02000      ,2147468131    ,-0.010          ,76.201        ,-11.400             ,0.040               ,-0.113          ,25190.86328       ,0.07667               ,0.038         ,0.000         ,0.000         ,-0.120        ,-0.112        
15:12:45.062986     ,0.879       ,0.880       ,20.175      ,15.040      ,15.040      ,15.598      ,-0.558      ,-0.577      ,0.000          ,0.000       ,1.079       ,0.000       ,-0.130      ,880.000     ,0.000       ,-0.558      ,15.04000      ,2147468120    ,-0.011          ,75.234        ,-12.200             ,0.043               ,-0.113          ,25190.85938       ,0.07667               ,0.038         ,0.000         ,0.000         ,-0.130        ,-0.121        
15:12:45.073401     ,0.879       ,0.880       ,20.175      ,15.130      ,15.130      ,15.598      ,-0.468      ,-0.515      ,0.000          ,0.000       ,3.041       ,0.000       ,-0.140      ,880.000     ,0.000       ,-0.468      ,15.13000      ,2147468108    ,-0.012          ,74.180        ,-13.200             ,0.046               ,-0.135          ,25190.85352       ,0.09214               ,0.045         ,0.000         ,0.000         ,-0.140        ,-0.130        
15:12:45.083072     ,0.879       ,0.880       ,20.175      ,15.180      ,15.180      ,15.598      ,-0.418      ,-0.473      ,0.000          ,0.000       ,3.435       ,0.000       ,-0.150      ,880.000     ,0.000       ,-0.418      ,15.18000      ,2147468096    ,-0.013          ,73.125        ,-14.200             ,0.050               ,-0.147          ,25190.84961       ,0.09202               ,0.049         ,0.000         ,0.000         ,-0.150        ,-0.141        
15:12:45.102884     ,0.879       ,0.880       ,20.175      ,15.150      ,15.150      ,15.598      ,-0.438      ,-0.472      ,0.000          ,0.000       ,1.974       ,0.000       ,-0.160      ,880.000     ,0.000       ,-0.438      ,15.16000      ,2147468082    ,-0.014          ,71.895        ,-16.000             ,0.056               ,-0.160          ,25190.83789       ,0.10740               ,0.053         ,0.000         ,0.000         ,-0.170        ,-0.145        
15:12:45.106562     ,0.878       ,0.880       ,20.175      ,15.150      ,15.150      ,15.598      ,-0.448      ,-0.470      ,0.000          ,0.000       ,1.187       ,0.000       ,-0.170      ,880.000     ,0.000       ,-0.448      ,15.15000      ,2147468068    ,-0.015          ,70.664        ,-16.400             ,0.057               ,-0.173          ,25190.83789       ,0.10730               ,0.058         ,0.000         ,0.000         ,-0.170        ,-0.159        
15:12:45.113558     ,0.878       ,0.880       ,20.175      ,15.190      ,15.190      ,15.598      ,-0.408      ,-0.439      ,0.000          ,0.000       ,1.865       ,0.000       ,-0.180      ,880.000     ,0.000       ,-0.408      ,15.19000      ,2147468054    ,-0.016          ,69.434        ,-17.800             ,0.062               ,-0.186          ,25190.83398       ,0.10740               ,0.062         ,0.000         ,0.000         ,-0.180        ,-0.159        
15:12:45.122927     ,0.878       ,0.880       ,20.175      ,15.180      ,15.180      ,15.598      ,-0.418      ,-0.438      ,0.000          ,0.000       ,1.055       ,0.000       ,-0.190      ,880.000     ,0.000       ,-0.418      ,15.18000      ,2147468038    ,-0.017          ,68.027        ,-19.000             ,0.066               ,-0.186          ,25190.82812       ,0.10740               ,0.062         ,0.000         ,0.000         ,-0.190        ,-0.183        
15:12:45.133479     ,0.878       ,0.880       ,20.175      ,15.040      ,15.040      ,15.598      ,-0.558      ,-0.522      ,0.000          ,0.000       ,-2.840      ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.558      ,15.04000      ,2147468022    ,-0.018          ,66.621        ,-20.600             ,0.072               ,-0.201          ,25190.81836       ,0.12281               ,0.067         ,0.000         ,0.000         ,-0.200        ,-0.192        
15:12:45.142988     ,0.878       ,0.880       ,20.175      ,15.030      ,15.030      ,15.598      ,-0.568      ,-0.536      ,0.000          ,0.000       ,-2.336      ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.568      ,15.03000      ,2147468005    ,-0.020          ,65.127        ,-22.800             ,0.080               ,-0.215          ,25190.80469       ,0.12261               ,0.072         ,0.000         ,0.000         ,-0.210        ,-0.201        
