Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:38:07.982971     ,0.881       ,0.880       ,19.553      ,15.670      ,15.670      ,15.644      ,0.026       ,0.034       ,0.000          ,0.000       ,-0.314      ,0.000       ,0.140       ,880.000     ,0.000       ,0.026       ,15.67000      ,5476          ,-0.002          ,121.289       ,0.000               ,-0.000              ,0.002           ,25082.79297       ,0.00000               ,-0.001        ,5.740         ,5.740         ,0.140         ,0.137         
17:38:07.992962     ,0.881       ,0.880       ,19.553      ,15.630      ,15.630      ,15.644      ,-0.014      ,0.007       ,0.000          ,0.000       ,-1.185      ,0.000       ,0.130       ,880.000     ,0.000       ,-0.014      ,15.63000      ,5477          ,-0.002          ,121.377       ,0.400               ,-0.001              ,0.003           ,25082.79297       ,-0.00766              ,-0.001        ,5.740         ,5.740         ,0.130         ,0.138         
17:38:08.002953     ,0.881       ,0.880       ,19.553      ,15.610      ,15.610      ,15.644      ,-0.034      ,-0.013      ,0.000          ,0.000       ,-1.615      ,0.000       ,0.120       ,880.000     ,0.000       ,-0.034      ,15.61000      ,5477          ,-0.002          ,121.377       ,0.800               ,-0.003              ,0.003           ,25082.79297       ,0.00000               ,-0.001        ,5.740         ,5.740         ,0.120         ,0.118         
17:38:08.012946     ,0.881       ,0.880       ,19.553      ,15.650      ,15.650      ,15.644      ,0.006       ,0.008       ,0.000          ,0.000       ,-0.227      ,0.000       ,0.130       ,880.000     ,0.000       ,0.006       ,15.65000      ,5478          ,-0.002          ,121.465       ,1.000               ,-0.003              ,0.004           ,25082.79297       ,-0.00767              ,-0.001        ,5.740         ,5.740         ,0.130         ,0.131         
17:38:08.022954     ,0.881       ,0.880       ,19.553      ,15.690      ,15.690      ,15.644      ,0.046       ,0.035       ,0.000          ,0.000       ,1.059       ,0.000       ,0.140       ,880.000     ,0.000       ,0.046       ,15.69000      ,5478          ,-0.002          ,121.465       ,1.000               ,-0.003              ,0.005           ,25082.79297       ,0.00000               ,-0.002        ,5.740         ,5.740         ,0.140         ,0.137         
17:38:08.032969     ,0.881       ,0.880       ,19.553      ,15.710      ,15.710      ,15.644      ,0.066       ,0.050       ,0.000          ,0.000       ,1.332       ,0.000       ,0.150       ,880.000     ,0.000       ,0.066       ,15.71000      ,5479          ,-0.002          ,121.553       ,1.000               ,-0.003              ,0.006           ,25082.79297       ,-0.00768              ,-0.002        ,5.740         ,5.740         ,0.150         ,0.147         
17:38:08.042998     ,0.881       ,0.880       ,19.553      ,15.660      ,15.660      ,15.644      ,0.016       ,0.022       ,0.000          ,0.000       ,-0.235      ,0.000       ,0.160       ,880.000     ,0.000       ,0.016       ,15.66000      ,5479          ,-0.002          ,121.553       ,1.000               ,-0.003              ,0.007           ,25082.79492       ,0.00000               ,-0.002        ,5.740         ,5.740         ,0.160         ,0.159         
17:38:08.052988     ,0.881       ,0.880       ,19.553      ,15.590      ,15.590      ,15.644      ,-0.054      ,-0.024      ,0.000          ,0.000       ,-1.869      ,0.000       ,0.150       ,880.000     ,0.000       ,-0.054      ,15.59000      ,5480          ,-0.002          ,121.641       ,1.000               ,-0.003              ,0.007           ,25082.79492       ,-0.00768              ,-0.002        ,5.740         ,5.740         ,0.150         ,0.146         
17:38:08.066392     ,0.883       ,0.880       ,19.537      ,15.610      ,15.610      ,15.644      ,-0.034      ,-0.020      ,0.000          ,0.000       ,-1.081      ,0.000       ,0.140       ,880.000     ,0.000       ,-0.034      ,15.61000      ,5481          ,-0.002          ,121.729       ,1.000               ,-0.003              ,0.008           ,25082.79688       ,-0.00766              ,-0.003        ,5.750         ,5.750         ,0.140         ,0.137         
17:38:08.072961     ,0.883       ,0.880       ,19.537      ,15.620      ,15.620      ,15.644      ,-0.024      ,-0.017      ,0.000          ,0.000       ,-0.628      ,0.000       ,0.130       ,880.000     ,0.000       ,-0.024      ,15.62000      ,5481          ,-0.002          ,121.729       ,1.400               ,-0.005              ,0.009           ,25082.79688       ,0.00000               ,-0.003        ,5.750         ,5.750         ,0.130         ,0.126         
17:38:08.082982     ,0.883       ,0.880       ,19.537      ,15.610      ,15.610      ,15.644      ,-0.034      ,-0.025      ,0.000          ,0.000       ,-0.794      ,0.000       ,0.120       ,880.000     ,0.000       ,-0.034      ,15.61000      ,5481          ,-0.002          ,121.729       ,1.800               ,-0.006              ,0.009           ,25082.79883       ,0.00000               ,-0.003        ,5.750         ,5.750         ,0.120         ,0.119         
17:38:08.092955     ,0.883       ,0.880       ,19.537      ,15.500      ,15.500      ,15.644      ,-0.144      ,-0.098      ,0.000          ,0.000       ,-3.463      ,0.000       ,0.110       ,880.000     ,0.000       ,-0.144      ,15.50000      ,5481          ,-0.002          ,121.729       ,2.000               ,-0.007              ,0.009           ,25082.79883       ,0.00000               ,-0.003        ,5.750         ,5.750         ,0.110         ,0.109         
17:38:08.102956     ,0.883       ,0.880       ,19.537      ,15.440      ,15.440      ,15.644      ,-0.204      ,-0.146      ,0.000          ,0.000       ,-4.109      ,0.000       ,0.100       ,880.000     ,0.000       ,-0.204      ,15.44000      ,5481          ,-0.002          ,121.729       ,2.000               ,-0.007              ,0.009           ,25082.79883       ,0.00000               ,-0.003        ,5.750         ,5.750         ,0.100         ,0.098         
17:38:08.113001     ,0.883       ,0.880       ,19.537      ,15.280      ,15.280      ,15.644      ,-0.364      ,-0.262      ,0.000          ,0.000       ,-7.198      ,0.000       ,0.090       ,880.000     ,0.000       ,-0.364      ,15.28000      ,5481          ,-0.002          ,121.729       ,2.000               ,-0.007              ,0.009           ,25082.79883       ,0.00000               ,-0.003        ,5.750         ,5.750         ,0.090         ,0.088         
17:38:08.123040     ,0.883       ,0.880       ,19.537      ,15.220      ,15.220      ,15.644      ,-0.424      ,-0.324      ,0.000          ,0.000       ,-6.878      ,0.000       ,0.080       ,880.000     ,0.000       ,-0.424      ,15.22000      ,5480          ,-0.002          ,121.641       ,2.000               ,-0.007              ,0.008           ,25082.79883       ,0.00767               ,-0.003        ,5.760         ,5.760         ,0.080         ,0.089         
17:38:08.132989     ,0.883       ,0.880       ,19.537      ,15.090      ,15.090      ,15.644      ,-0.554      ,-0.431      ,0.000          ,0.000       ,-8.513      ,0.000       ,0.070       ,880.000     ,0.000       ,-0.554      ,15.09000      ,5479          ,-0.002          ,121.553       ,2.000               ,-0.007              ,0.007           ,25082.79883       ,0.00766               ,-0.002        ,5.760         ,5.760         ,0.070         ,0.069         
17:38:08.153007     ,0.883       ,0.880       ,19.537      ,15.040      ,15.040      ,15.644      ,-0.544      ,-0.481      ,0.000          ,0.000       ,-4.226      ,0.000       ,0.050       ,880.000     ,0.000       ,-0.544      ,15.10000      ,5478          ,-0.002          ,121.465       ,1.400               ,-0.005              ,0.004           ,25082.79688       ,0.00768               ,-0.001        ,5.760         ,5.760         ,0.050         ,0.060         
17:38:08.163020     ,0.883       ,0.880       ,19.537      ,15.130      ,15.130      ,15.644      ,-0.514      ,-0.478      ,0.000          ,0.000       ,-2.518      ,0.000       ,0.040       ,880.000     ,0.000       ,-0.514      ,15.13000      ,5476          ,-0.002          ,121.289       ,1.000               ,-0.003              ,0.001           ,25082.79688       ,0.00766               ,-0.000        ,5.770         ,5.770         ,0.040         ,0.039         
17:38:08.176513     ,0.881       ,0.880       ,19.487      ,15.070      ,15.070      ,15.644      ,-0.574      ,-0.525      ,0.000          ,0.000       ,-3.511      ,0.000       ,0.030       ,880.000     ,0.000       ,-0.574      ,15.07000      ,5475          ,-0.003          ,121.201       ,0.600               ,-0.002              ,-0.001          ,25082.79492       ,0.00768               ,0.000         ,5.770         ,5.770         ,0.030         ,0.038         
17:38:08.182968     ,0.881       ,0.880       ,19.487      ,15.080      ,15.080      ,15.644      ,-0.564      ,-0.530      ,0.000          ,0.000       ,-2.393      ,0.000       ,0.020       ,880.000     ,0.000       ,-0.564      ,15.08000      ,5473          ,-0.003          ,121.025       ,0.200               ,-0.001              ,-0.003          ,25082.79492       ,0.01533               ,0.001         ,5.770         ,5.770         ,0.020         ,0.034         
17:38:08.192967     ,0.881       ,0.880       ,19.487      ,15.130      ,15.130      ,15.644      ,-0.514      ,-0.507      ,0.000          ,0.000       ,-0.588      ,0.000       ,0.010       ,880.000     ,0.000       ,-0.514      ,15.13000      ,5471          ,-0.003          ,120.850       ,0.000               ,-0.000              ,-0.006          ,25082.79297       ,0.01534               ,0.002         ,5.770         ,5.770         ,0.010         ,0.000         
17:38:08.203040     ,0.881       ,0.880       ,19.487      ,15.140      ,15.140      ,15.644      ,-0.504      ,-0.503      ,0.000          ,0.000       ,-0.285      ,0.000       ,0.000       ,880.000     ,0.000       ,-0.504      ,15.14000      ,5468          ,-0.003          ,120.586       ,-0.400              ,0.001               ,-0.010          ,25082.79297       ,0.02303               ,0.003         ,5.770         ,5.770         ,0.000         ,0.005         
17:38:08.213003     ,0.881       ,0.880       ,19.487      ,15.130      ,15.130      ,15.644      ,-0.514      ,-0.509      ,0.000          ,0.000       ,-0.536      ,0.000       ,-0.010      ,880.000     ,0.000       ,-0.514      ,15.13000      ,5466          ,-0.003          ,120.410       ,-0.800              ,0.003               ,-0.014          ,25082.79297       ,0.01534               ,0.005         ,5.770         ,5.770         ,-0.010        ,-0.006        
17:38:08.223002     ,0.881       ,0.880       ,19.487      ,15.100      ,15.100      ,15.644      ,-0.544      ,-0.529      ,0.000          ,0.000       ,-1.221      ,0.000       ,-0.020      ,880.000     ,0.000       ,-0.544      ,15.10000      ,5463          ,-0.003          ,120.146       ,-1.400              ,0.005               ,-0.017          ,25082.79102       ,0.02301               ,0.006         ,5.780         ,5.780         ,-0.020        ,-0.008        
17:38:08.232976     ,0.881       ,0.880       ,19.487      ,15.100      ,15.100      ,15.644      ,-0.544      ,-0.533      ,0.000          ,0.000       ,-0.953      ,0.000       ,-0.030      ,880.000     ,0.000       ,-0.544      ,15.10000      ,5459          ,-0.004          ,119.795       ,-1.800              ,0.006               ,-0.022          ,25082.79102       ,0.03068               ,0.007         ,5.780         ,5.780         ,-0.030        ,-0.019        
17:38:08.243002     ,0.881       ,0.880       ,19.487      ,15.130      ,15.130      ,15.644      ,-0.514      ,-0.516      ,0.000          ,0.000       ,-0.008      ,0.000       ,-0.040      ,880.000     ,0.000       ,-0.514      ,15.13000      ,5455          ,-0.004          ,119.443       ,-2.400              ,0.008               ,-0.026          ,25082.78711       ,0.03065               ,0.009         ,5.780         ,5.780         ,-0.040        ,-0.041        
17:38:08.253024     ,0.881       ,0.880       ,19.487      ,15.160      ,15.160      ,15.644      ,-0.484      ,-0.497      ,0.000          ,0.000       ,0.679       ,0.000       ,-0.050      ,880.000     ,0.000       ,-0.484      ,15.16000      ,5450          ,-0.004          ,119.004       ,-2.800              ,0.010               ,-0.032          ,25082.78516       ,0.03840               ,0.011         ,5.780         ,5.780         ,-0.050        ,-0.051        
17:38:08.262952     ,0.881       ,0.880       ,19.487      ,15.150      ,15.150      ,15.644      ,-0.494      ,-0.500      ,0.000          ,0.000       ,0.172       ,0.000       ,-0.060      ,880.000     ,0.000       ,-0.494      ,15.15000      ,5445          ,-0.005          ,118.564       ,-3.400              ,0.012               ,-0.038          ,25082.78516       ,0.03832               ,0.013         ,5.780         ,5.780         ,-0.060        ,-0.060        
17:38:08.276494     ,0.883       ,0.880       ,19.553      ,15.220      ,15.220      ,15.644      ,-0.424      ,-0.454      ,0.000          ,0.000       ,1.872       ,0.000       ,-0.070      ,880.000     ,0.000       ,-0.424      ,15.22000      ,5439          ,-0.005          ,118.037       ,-4.200              ,0.015               ,-0.044          ,25082.78320       ,0.04602               ,0.015         ,5.780         ,5.780         ,-0.070        ,-0.070        
17:38:08.283027     ,0.883       ,0.880       ,19.553      ,15.250      ,15.250      ,15.644      ,-0.394      ,-0.428      ,0.000          ,0.000       ,2.059       ,0.000       ,-0.080      ,880.000     ,0.000       ,-0.394      ,15.25000      ,5432          ,-0.006          ,117.422       ,-5.200              ,0.018               ,-0.052          ,25082.77930       ,0.05363               ,0.017         ,5.780         ,5.780         ,-0.080        ,-0.070        
17:38:08.293001     ,0.883       ,0.880       ,19.553      ,15.240      ,15.240      ,15.644      ,-0.404      ,-0.426      ,0.000          ,0.000       ,1.211       ,0.000       ,-0.090      ,880.000     ,0.000       ,-0.404      ,15.24000      ,5425          ,-0.006          ,116.807       ,-5.800              ,0.020               ,-0.060          ,25082.77539       ,0.05374               ,0.020         ,5.780         ,5.780         ,-0.090        ,-0.090        
17:38:08.302958     ,0.883       ,0.880       ,19.553      ,15.250      ,15.250      ,15.644      ,-0.394      ,-0.414      ,0.000          ,0.000       ,1.117       ,0.000       ,-0.100      ,880.000     ,0.000       ,-0.394      ,15.25000      ,5417          ,-0.007          ,116.104       ,-6.400              ,0.022               ,-0.069          ,25082.77344       ,0.06143               ,0.023         ,5.780         ,5.780         ,-0.100        ,-0.099        
17:38:08.313028     ,0.883       ,0.880       ,19.553      ,15.310      ,15.310      ,15.644      ,-0.334      ,-0.371      ,0.000          ,0.000       ,2.309       ,0.000       ,-0.110      ,880.000     ,0.000       ,-0.334      ,15.31000      ,5408          ,-0.008          ,115.312       ,-7.200              ,0.025               ,-0.078          ,25082.77344       ,0.06902               ,0.026         ,5.780         ,5.780         ,-0.110        ,-0.110        
17:38:08.322985     ,0.883       ,0.880       ,19.553      ,15.340      ,15.340      ,15.644      ,-0.304      ,-0.343      ,0.000          ,0.000       ,2.397       ,0.000       ,-0.120      ,880.000     ,0.000       ,-0.304      ,15.34000      ,5399          ,-0.008          ,114.521       ,-8.200              ,0.029               ,-0.089          ,25082.76562       ,0.06902               ,0.030         ,5.770         ,5.770         ,-0.120        ,-0.110        
17:38:08.332973     ,0.883       ,0.880       ,19.553      ,15.360      ,15.360      ,15.644      ,-0.284      ,-0.321      ,0.000          ,0.000       ,2.233       ,0.000       ,-0.130      ,880.000     ,0.000       ,-0.284      ,15.36000      ,5388          ,-0.009          ,113.555       ,-9.200              ,0.032               ,-0.100          ,25082.76367       ,0.08439               ,0.033         ,5.770         ,5.770         ,-0.130        ,-0.119        
17:38:08.342966     ,0.883       ,0.880       ,19.553      ,15.330      ,15.330      ,15.644      ,-0.314      ,-0.331      ,0.000          ,0.000       ,0.837       ,0.000       ,-0.140      ,880.000     ,0.000       ,-0.314      ,15.33000      ,5376          ,-0.010          ,112.500       ,-10.600             ,0.037               ,-0.112          ,25082.75781       ,0.09197               ,0.037         ,5.770         ,5.770         ,-0.140        ,-0.132        
17:38:08.352965     ,0.883       ,0.880       ,19.553      ,15.360      ,15.360      ,15.644      ,-0.284      ,-0.307      ,0.000          ,0.000       ,1.363       ,0.000       ,-0.150      ,880.000     ,0.000       ,-0.284      ,15.36000      ,5363          ,-0.011          ,111.357       ,-12.000             ,0.042               ,-0.125          ,25082.75391       ,0.09979               ,0.042         ,5.770         ,5.770         ,-0.150        ,-0.138        
17:38:08.362991     ,0.883       ,0.880       ,19.553      ,15.380      ,15.380      ,15.644      ,-0.264      ,-0.289      ,0.000          ,0.000       ,1.453       ,0.000       ,-0.160      ,880.000     ,0.000       ,-0.264      ,15.38000      ,5349          ,-0.012          ,110.127       ,-13.200             ,0.046               ,-0.140          ,25082.74805       ,0.10737               ,0.047         ,5.760         ,5.760         ,-0.160        ,-0.160        
17:38:08.386603     ,0.879       ,0.880       ,19.520      ,15.430      ,15.430      ,15.644      ,-0.214      ,-0.242      ,0.000          ,0.000       ,1.629       ,0.000       ,-0.180      ,880.000     ,0.000       ,-0.214      ,15.43000      ,5319          ,-0.014          ,107.490       ,-15.600             ,0.054               ,-0.171          ,25082.73828       ,0.11505               ,0.057         ,5.760         ,5.760         ,-0.180        ,-0.179        
17:38:08.399710     ,0.879       ,0.880       ,19.520      ,15.480      ,15.480      ,15.644      ,-0.164      ,-0.203      ,0.000          ,0.000       ,2.448       ,0.000       ,-0.190      ,880.000     ,0.000       ,-0.164      ,15.48000      ,5302          ,-0.016          ,105.996       ,-17.600             ,0.061               ,-0.188          ,25082.73047       ,0.13039               ,0.063         ,5.750         ,5.750         ,-0.190        ,-0.180        
17:38:08.402974     ,0.879       ,0.880       ,19.520      ,15.450      ,15.450      ,15.644      ,-0.194      ,-0.213      ,0.000          ,0.000       ,0.973       ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.194      ,15.45000      ,5284          ,-0.017          ,104.414       ,-19.000             ,0.066               ,-0.205          ,25082.72461       ,0.13795               ,0.068         ,5.750         ,5.750         ,-0.200        ,-0.201        
17:38:08.413080     ,0.879       ,0.880       ,19.520      ,15.540      ,15.540      ,15.644      ,-0.104      ,-0.150      ,0.000          ,0.000       ,3.003       ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.104      ,15.54000      ,5265          ,-0.019          ,102.744       ,-20.600             ,0.072               ,-0.224          ,25082.72070       ,0.14588               ,0.075         ,5.750         ,5.750         ,-0.210        ,-0.211        
17:38:08.423037     ,0.879       ,0.880       ,19.520      ,15.610      ,15.610      ,15.644      ,-0.034      ,-0.095      ,0.000          ,0.000       ,3.917       ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.034      ,15.61000      ,5244          ,-0.020          ,100.898       ,-22.400             ,0.078               ,-0.244          ,25082.70898       ,0.16109               ,0.081         ,5.740         ,5.740         ,-0.220        ,-0.220        
17:38:08.443021     ,0.879       ,0.880       ,19.520      ,15.530      ,15.530      ,15.644      ,-0.114      ,-0.122      ,0.000          ,0.000       ,0.168       ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.114      ,15.53000      ,5200          ,-0.024          ,97.031        ,-27.000             ,0.094               ,-0.285          ,25082.68555       ,0.17637               ,0.095         ,5.730         ,5.730         ,-0.240        ,-0.248        
17:38:08.452968     ,0.879       ,0.880       ,19.520      ,15.560      ,15.560      ,15.644      ,-0.084      ,-0.100      ,0.000          ,0.000       ,0.884       ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.084      ,15.56000      ,5177          ,-0.025          ,95.010        ,-30.600             ,0.107               ,-0.307          ,25082.67188       ,0.17648               ,0.102         ,5.720         ,5.720         ,-0.250        ,-0.250        
17:38:08.462959     ,0.879       ,0.880       ,19.520      ,15.600      ,15.600      ,15.644      ,-0.044      ,-0.070      ,0.000          ,0.000       ,1.604       ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.044      ,15.60000      ,5155          ,-0.027          ,93.076        ,-34.000             ,0.119               ,-0.328          ,25082.65625       ,0.16877               ,0.109         ,5.720         ,5.720         ,-0.260        ,-0.257        
