Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:51:22.826986     ,0.000       ,0.880       ,0.000       ,14.460      ,14.460      ,14.434      ,0.026       ,500.000     ,1.000          ,-12.731     ,0.025       ,-0.120      ,0.340       ,880.000     ,0.000       ,0.026       ,14.46000      ,0             ,0.000           ,0.000         ,6.800               ,-0.024              ,-0.000          ,24854.31836       ,0.00000               ,0.000         ,5.290         ,5.290         ,0.340         ,0.334         
09:51:22.827261     ,0.000       ,0.880       ,0.000       ,14.480      ,14.480      ,14.434      ,0.046       ,500.000     ,1.000          ,-22.172     ,0.044       ,0.706       ,0.345       ,880.000     ,0.000       ,0.046       ,14.48000      ,0             ,0.000           ,0.000         ,7.000               ,-0.024              ,-0.000          ,24854.31836       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.345         ,0.334         
09:51:22.827355     ,0.000       ,0.880       ,0.000       ,14.480      ,14.480      ,14.434      ,0.046       ,500.000     ,1.000          ,-22.172     ,0.044       ,0.706       ,0.345       ,880.000     ,0.000       ,0.046       ,14.48000      ,0             ,0.000           ,0.000         ,7.000               ,-0.024              ,-0.000          ,24854.31836       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.345         ,0.334         
09:51:22.833286     ,0.000       ,0.880       ,0.000       ,14.430      ,14.430      ,14.434      ,-0.004      ,500.000     ,1.000          ,1.037       ,-0.002      ,-1.244      ,0.340       ,880.000     ,0.000       ,-0.004      ,14.43000      ,0             ,0.000           ,0.000         ,7.000               ,-0.024              ,-0.000          ,24854.32031       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.340         ,0.337         
09:51:22.839333     ,0.000       ,0.880       ,0.000       ,14.430      ,14.430      ,14.434      ,-0.004      ,500.000     ,1.000          ,2.704       ,-0.005      ,-1.176      ,0.335       ,880.000     ,0.000       ,-0.004      ,14.43000      ,0             ,0.000           ,0.000         ,7.400               ,-0.026              ,-0.000          ,24854.32031       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.335         ,0.343         
09:51:22.845348     ,0.000       ,0.880       ,0.000       ,14.500      ,14.500      ,14.434      ,0.066       ,500.000     ,1.000          ,-30.863     ,0.062       ,1.697       ,0.340       ,880.000     ,0.000       ,0.066       ,14.50000      ,0             ,0.000           ,0.000         ,7.800               ,-0.027              ,-0.000          ,24854.32227       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.340         ,0.339         
09:51:22.847207     ,0.000       ,0.880       ,0.000       ,14.510      ,14.510      ,14.434      ,0.076       ,500.000     ,1.000          ,-38.206     ,0.076       ,1.993       ,0.345       ,880.000     ,0.000       ,0.076       ,14.51000      ,0             ,0.000           ,0.000         ,8.000               ,-0.028              ,-0.000          ,24854.32227       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.345         ,0.333         
09:51:22.855434     ,0.000       ,0.880       ,0.000       ,14.490      ,14.490      ,14.434      ,0.056       ,500.000     ,1.000          ,-29.047     ,0.058       ,0.909       ,0.350       ,880.000     ,0.000       ,0.056       ,14.49000      ,0             ,0.000           ,0.000         ,8.000               ,-0.028              ,-0.000          ,24854.32422       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.350         ,0.340         
09:51:22.861511     ,0.000       ,0.880       ,0.000       ,14.460      ,14.460      ,14.434      ,0.026       ,500.000     ,1.000          ,-13.739     ,0.027       ,-0.451      ,0.355       ,880.000     ,0.000       ,0.026       ,14.46000      ,0             ,0.000           ,0.000         ,8.600               ,-0.030              ,-0.000          ,24854.32812       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.355         ,0.353         
09:51:22.862210     ,0.000       ,0.880       ,0.000       ,14.480      ,14.480      ,14.434      ,0.046       ,500.000     ,1.000          ,-22.047     ,0.044       ,0.351       ,0.360       ,880.000     ,0.000       ,0.046       ,14.48000      ,0             ,0.000           ,0.000         ,8.800               ,-0.031              ,-0.000          ,24854.32812       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.360         ,0.353         
09:51:22.873642     ,0.000       ,0.880       ,0.000       ,14.440      ,14.440      ,14.434      ,-0.094      ,500.000     ,1.000          ,45.908      ,-0.092      ,-4.831      ,0.360       ,880.000     ,0.000       ,-0.094      ,14.34000      ,0             ,0.000           ,0.000         ,9.200               ,-0.032              ,-0.000          ,24854.33008       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.360         ,0.363         
09:51:22.879910     ,0.000       ,0.880       ,0.000       ,14.270      ,14.270      ,14.434      ,-0.164      ,500.000     ,1.000          ,83.092      ,-0.166      ,-6.887      ,0.355       ,880.000     ,0.000       ,-0.164      ,14.27000      ,0             ,0.000           ,0.000         ,9.600               ,-0.034              ,-0.000          ,24854.33203       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.355         ,0.361         
09:51:22.886005     ,0.000       ,0.880       ,0.000       ,14.300      ,14.300      ,14.434      ,-0.134      ,500.000     ,1.000          ,71.208      ,-0.142      ,-4.606      ,0.350       ,880.000     ,0.000       ,-0.134      ,14.30000      ,0             ,0.000           ,0.000         ,10.400              ,-0.036              ,-0.000          ,24854.33203       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.350         ,0.352         
09:51:22.886199     ,0.000       ,0.880       ,0.000       ,14.330      ,14.330      ,14.434      ,-0.134      ,500.000     ,1.000          ,71.208      ,-0.142      ,-4.606      ,0.350       ,880.000     ,0.000       ,-0.134      ,14.30000      ,0             ,0.000           ,0.000         ,10.600              ,-0.037              ,-0.000          ,24854.33203       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.350         ,0.352         
09:51:22.887232     ,0.000       ,0.880       ,0.000       ,14.330      ,14.330      ,14.434      ,-0.104      ,500.000     ,1.000          ,55.192      ,-0.110      ,-2.451      ,0.345       ,880.000     ,0.000       ,-0.104      ,14.33000      ,0             ,0.000           ,0.000         ,11.000              ,-0.038              ,-0.000          ,24854.33398       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.345         ,0.348         
09:51:22.895969     ,0.000       ,0.880       ,0.000       ,14.380      ,14.380      ,14.434      ,-0.054      ,500.000     ,1.000          ,29.474      ,-0.059      ,0.050       ,0.340       ,880.000     ,0.000       ,-0.054      ,14.38000      ,0             ,0.000           ,0.000         ,11.000              ,-0.038              ,-0.000          ,24854.33594       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.340         ,0.344         
09:51:22.897204     ,0.000       ,0.880       ,0.000       ,14.440      ,14.440      ,14.434      ,0.006       ,500.000     ,1.000          ,-1.605      ,0.003       ,2.479       ,0.345       ,880.000     ,0.000       ,0.006       ,14.44000      ,0             ,0.000           ,0.000         ,11.400              ,-0.040              ,-0.000          ,24854.33789       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.345         ,0.335         
09:51:22.902262     ,0.000       ,0.880       ,0.000       ,14.600      ,14.600      ,14.434      ,0.166       ,500.000     ,1.000          ,-80.627     ,0.161       ,8.352       ,0.350       ,880.000     ,0.000       ,0.166       ,14.60000      ,0             ,0.000           ,0.000         ,11.800              ,-0.041              ,-0.000          ,24854.33984       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.350         ,0.342         
09:51:22.908129     ,0.000       ,0.880       ,0.000       ,14.680      ,14.680      ,14.434      ,0.246       ,500.000     ,2.000          ,-250.248    ,0.250       ,10.000      ,0.355       ,880.000     ,0.000       ,0.246       ,14.68000      ,0             ,0.000           ,0.000         ,12.000              ,-0.042              ,-0.000          ,24854.33984       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.355         ,0.344         
09:51:22.914110     ,0.000       ,0.880       ,0.000       ,14.610      ,14.610      ,14.434      ,0.176       ,500.000     ,1.000          ,-94.128     ,0.188       ,5.568       ,0.360       ,880.000     ,0.000       ,0.176       ,14.61000      ,0             ,0.000           ,0.000         ,12.000              ,-0.042              ,-0.000          ,24854.34180       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.360         ,0.348         
09:51:22.925933     ,0.000       ,0.880       ,0.000       ,14.540      ,14.540      ,14.434      ,0.096       ,500.000     ,1.000          ,-48.774     ,0.098       ,0.613       ,0.370       ,880.000     ,0.000       ,0.096       ,14.53000      ,0             ,0.000           ,0.000         ,12.600              ,-0.044              ,-0.000          ,24854.34570       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.370         ,0.359         
09:51:22.926156     ,0.000       ,0.880       ,0.000       ,14.530      ,14.530      ,14.434      ,0.096       ,500.000     ,1.000          ,-48.774     ,0.098       ,0.613       ,0.370       ,880.000     ,0.000       ,0.096       ,14.53000      ,0             ,0.000           ,0.000         ,12.800              ,-0.045              ,-0.000          ,24854.34570       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.370         ,0.359         
09:51:22.927252     ,0.000       ,0.880       ,0.000       ,14.530      ,14.530      ,14.434      ,0.096       ,500.000     ,1.000          ,-47.980     ,0.096       ,0.474       ,0.375       ,880.000     ,0.000       ,0.096       ,14.53000      ,0             ,0.000           ,0.000         ,13.400              ,-0.047              ,-0.000          ,24854.34961       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.375         ,0.373         
09:51:22.936243     ,0.000       ,0.880       ,0.000       ,14.460      ,14.460      ,14.434      ,0.026       ,500.000     ,1.000          ,-14.279     ,0.029       ,-2.270      ,0.380       ,880.000     ,0.000       ,0.026       ,14.46000      ,0             ,0.000           ,0.000         ,13.800              ,-0.048              ,-0.000          ,24854.34961       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.380         ,0.373         
09:51:22.937232     ,0.000       ,0.880       ,0.000       ,14.480      ,14.480      ,14.434      ,0.046       ,500.000     ,1.000          ,-21.159     ,0.042       ,-1.218      ,0.385       ,880.000     ,0.000       ,0.046       ,14.48000      ,0             ,0.000           ,0.000         ,14.000              ,-0.049              ,-0.000          ,24854.35156       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.385         ,0.371         
09:51:22.942287     ,0.000       ,0.880       ,0.000       ,14.540      ,14.540      ,14.434      ,0.106       ,500.000     ,1.000          ,-50.760     ,0.102       ,1.441       ,0.390       ,880.000     ,0.000       ,0.106       ,14.54000      ,0             ,0.000           ,0.000         ,14.400              ,-0.050              ,-0.000          ,24854.35547       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.390         ,0.378         
09:51:22.948345     ,0.000       ,0.880       ,0.000       ,14.550      ,14.550      ,14.434      ,0.116       ,500.000     ,1.000          ,-58.074     ,0.116       ,1.785       ,0.395       ,880.000     ,0.000       ,0.116       ,14.55000      ,0             ,0.000           ,0.000         ,14.800              ,-0.052              ,-0.000          ,24854.35742       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.395         ,0.384         
09:51:22.954364     ,0.000       ,0.880       ,0.000       ,14.490      ,14.490      ,14.434      ,0.056       ,500.000     ,1.000          ,-29.738     ,0.059       ,-0.792      ,0.400       ,880.000     ,0.000       ,0.056       ,14.49000      ,0             ,0.000           ,0.000         ,15.400              ,-0.054              ,-0.000          ,24854.35938       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.400         ,0.399         
09:51:22.960423     ,0.000       ,0.880       ,0.000       ,14.330      ,14.330      ,14.434      ,-0.104      ,500.000     ,1.000          ,49.483      ,-0.099      ,-6.924      ,0.395       ,880.000     ,0.000       ,-0.104      ,14.33000      ,0             ,0.000           ,0.000         ,15.800              ,-0.055              ,-0.000          ,24854.36133       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.395         ,0.398         
09:51:22.966406     ,0.000       ,0.880       ,0.000       ,14.300      ,14.300      ,14.434      ,-0.134      ,500.000     ,1.000          ,69.882      ,-0.140      ,-7.218      ,0.390       ,880.000     ,0.000       ,-0.134      ,14.30000      ,0             ,0.000           ,0.000         ,16.400              ,-0.057              ,-0.000          ,24854.36328       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.390         ,0.396         
09:51:22.973281     ,0.000       ,0.880       ,0.000       ,14.340      ,14.340      ,14.434      ,-0.094      ,500.000     ,1.000          ,51.645      ,-0.103      ,-4.363      ,0.385       ,880.000     ,0.000       ,-0.094      ,14.34000      ,0             ,0.000           ,0.000         ,17.200              ,-0.060              ,-0.000          ,24854.36914       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.385         ,0.384         
09:51:22.976510     ,0.000       ,0.880       ,0.000       ,14.370      ,14.370      ,14.434      ,-0.064      ,500.000     ,1.000          ,35.088      ,-0.070      ,-2.213      ,0.380       ,880.000     ,0.000       ,-0.064      ,14.37000      ,0             ,0.000           ,0.000         ,17.600              ,-0.061              ,-0.000          ,24854.37109       ,0.00000               ,0.000         ,5.260         ,5.260         ,0.380         ,0.384         
09:51:22.977213     ,0.000       ,0.880       ,0.000       ,14.370      ,14.370      ,14.434      ,-0.064      ,500.000     ,1.000          ,33.351      ,-0.067      ,-1.679      ,0.375       ,880.000     ,0.000       ,-0.064      ,14.37000      ,0             ,0.000           ,0.000         ,17.800              ,-0.062              ,-0.000          ,24854.37109       ,0.00000               ,0.000         ,5.260         ,5.260         ,0.375         ,0.384         
09:51:22.982528     ,0.000       ,0.880       ,0.000       ,14.450      ,14.450      ,14.434      ,0.016       ,500.000     ,1.000          ,-5.386      ,0.011       ,1.709       ,0.380       ,880.000     ,0.000       ,0.016       ,14.45000      ,0             ,0.000           ,0.000         ,18.400              ,-0.064              ,-0.000          ,24854.37500       ,0.00000               ,0.000         ,5.260         ,5.260         ,0.380         ,0.382         
09:51:22.988525     ,0.000       ,0.880       ,0.000       ,14.540      ,14.540      ,14.434      ,0.106       ,500.000     ,1.000          ,-51.593     ,0.103       ,5.111       ,0.385       ,880.000     ,0.000       ,0.106       ,14.54000      ,0             ,0.000           ,0.000         ,19.200              ,-0.067              ,-0.000          ,24854.37695       ,0.00000               ,0.000         ,5.260         ,5.260         ,0.385         ,0.373         
09:51:22.994500     ,0.000       ,0.880       ,0.000       ,14.540      ,14.540      ,14.434      ,0.106       ,500.000     ,1.000          ,-55.142     ,0.110       ,4.420       ,0.390       ,880.000     ,0.000       ,0.106       ,14.54000      ,0             ,0.000           ,0.000         ,19.800              ,-0.069              ,-0.000          ,24854.37891       ,0.00000               ,0.000         ,5.260         ,5.260         ,0.390         ,0.390         
09:51:23.000503     ,0.000       ,0.880       ,0.000       ,14.500      ,14.500      ,14.434      ,0.066       ,500.000     ,1.000          ,-35.739     ,0.071       ,2.031       ,0.395       ,880.000     ,0.000       ,0.066       ,14.50000      ,0             ,0.000           ,0.000         ,20.400              ,-0.071              ,-0.000          ,24854.38281       ,0.00000               ,0.000         ,5.260         ,5.260         ,0.395         ,0.389         
09:51:23.006475     ,0.000       ,0.880       ,0.000       ,14.460      ,14.460      ,14.434      ,0.026       ,500.000     ,1.000          ,-14.568     ,0.029       ,-0.022      ,0.400       ,880.000     ,0.000       ,0.026       ,14.46000      ,0             ,0.000           ,0.000         ,20.800              ,-0.073              ,-0.000          ,24854.38477       ,0.00000               ,0.000         ,5.260         ,5.260         ,0.400         ,0.392         
09:51:23.007218     ,0.000       ,0.880       ,0.000       ,14.450      ,14.450      ,14.434      ,0.016       ,500.000     ,1.000          ,-7.895      ,0.016       ,-0.504      ,0.405       ,880.000     ,0.000       ,0.016       ,14.45000      ,0             ,0.000           ,0.000         ,21.400              ,-0.075              ,-0.000          ,24854.38867       ,0.00000               ,0.000         ,5.260         ,5.260         ,0.405         ,0.392         
09:51:23.016566     ,0.000       ,0.880       ,0.000       ,14.420      ,14.420      ,14.434      ,-0.014      ,500.000     ,1.000          ,7.013       ,-0.014      ,-1.549      ,0.400       ,880.000     ,0.000       ,-0.014      ,14.42000      ,0             ,0.000           ,0.000         ,22.200              ,-0.077              ,-0.000          ,24854.39453       ,0.00000               ,0.000         ,5.260         ,5.260         ,0.400         ,0.403         
09:51:23.023256     ,0.000       ,0.880       ,0.000       ,14.320      ,14.320      ,14.434      ,-0.104      ,500.000     ,1.000          ,54.875      ,-0.110      ,-4.123      ,0.390       ,880.000     ,0.000       ,-0.104      ,14.33000      ,0             ,0.000           ,0.000         ,22.800              ,-0.080              ,-0.000          ,24854.39844       ,0.00000               ,0.000         ,5.260         ,5.260         ,0.390         ,0.396         
09:51:23.028593     ,0.000       ,0.880       ,0.000       ,14.380      ,14.380      ,14.434      ,-0.054      ,500.000     ,1.000          ,30.297      ,-0.061      ,-1.379      ,0.385       ,880.000     ,0.000       ,-0.054      ,14.38000      ,0             ,0.000           ,0.000         ,23.800              ,-0.083              ,-0.000          ,24854.40234       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.385         ,0.390         
09:51:23.034613     ,0.000       ,0.880       ,0.000       ,14.370      ,14.370      ,14.434      ,-0.064      ,500.000     ,1.000          ,32.742      ,-0.065      ,-1.346      ,0.380       ,880.000     ,0.000       ,-0.064      ,14.37000      ,0             ,0.000           ,0.000         ,24.600              ,-0.086              ,-0.000          ,24854.40234       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.380         ,0.390         
09:51:23.040838     ,0.000       ,0.880       ,0.000       ,14.370      ,14.370      ,14.434      ,-0.064      ,500.000     ,1.000          ,32.824      ,-0.066      ,-1.131      ,0.375       ,880.000     ,0.000       ,-0.064      ,14.37000      ,0             ,0.000           ,0.000         ,25.200              ,-0.088              ,-0.000          ,24854.40820       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.375         ,0.380         
09:51:23.041334     ,0.000       ,0.880       ,0.000       ,14.420      ,14.420      ,14.434      ,-0.064      ,500.000     ,1.000          ,32.824      ,-0.066      ,-1.131      ,0.375       ,880.000     ,0.000       ,-0.064      ,14.37000      ,0             ,0.000           ,0.000         ,25.400              ,-0.089              ,-0.000          ,24854.40820       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.375         ,0.380         
09:51:23.042237     ,0.000       ,0.880       ,0.000       ,14.420      ,14.420      ,14.434      ,-0.014      ,500.000     ,1.000          ,8.719       ,-0.017      ,0.976       ,0.370       ,880.000     ,0.000       ,-0.014      ,14.42000      ,0             ,0.000           ,0.000         ,25.800              ,-0.090              ,-0.000          ,24854.41211       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.370         ,0.378         
09:51:23.047213     ,0.000       ,0.880       ,0.000       ,14.500      ,14.500      ,14.434      ,0.066       ,500.000     ,1.000          ,-31.699     ,0.063       ,3.967       ,0.375       ,880.000     ,0.000       ,0.066       ,14.50000      ,0             ,0.000           ,0.000         ,26.400              ,-0.092              ,-0.000          ,24854.41406       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.375         ,0.376         
09:51:23.052247     ,0.000       ,0.880       ,0.000       ,14.490      ,14.490      ,14.434      ,0.056       ,500.000     ,1.000          ,-29.774     ,0.060       ,3.067       ,0.380       ,880.000     ,0.000       ,0.056       ,14.49000      ,0             ,0.000           ,0.000         ,27.200              ,-0.095              ,-0.000          ,24854.41797       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.380         ,0.370         
09:51:23.057210     ,0.000       ,0.880       ,0.000       ,14.530      ,14.530      ,14.434      ,0.096       ,500.000     ,1.000          ,-48.447     ,0.097       ,3.995       ,0.385       ,880.000     ,0.000       ,0.096       ,14.53000      ,0             ,0.000           ,0.000         ,27.800              ,-0.097              ,-0.000          ,24854.41992       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.385         ,0.376         
09:51:23.062864     ,0.000       ,0.880       ,0.000       ,14.610      ,14.610      ,14.434      ,0.176       ,500.000     ,1.000          ,-88.058     ,0.176       ,6.412       ,0.390       ,880.000     ,0.000       ,0.176       ,14.61000      ,0             ,0.000           ,0.000         ,28.400              ,-0.099              ,-0.000          ,24854.42383       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.390         ,0.378         
09:51:23.075149     ,0.000       ,0.880       ,0.000       ,14.670      ,14.670      ,14.434      ,0.216       ,500.000     ,1.000          ,-111.961    ,0.224       ,5.595       ,0.400       ,880.000     ,0.000       ,0.216       ,14.65000      ,0             ,0.000           ,0.000         ,29.200              ,-0.102              ,-0.000          ,24854.43164       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.400         ,0.391         
09:51:23.076144     ,0.000       ,0.880       ,0.000       ,14.600      ,14.600      ,14.434      ,0.216       ,500.000     ,1.000          ,-111.961    ,0.224       ,5.595       ,0.400       ,880.000     ,0.000       ,0.216       ,14.65000      ,0             ,0.000           ,0.000         ,29.400              ,-0.103              ,-0.000          ,24854.43164       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.400         ,0.391         
09:51:23.080928     ,0.000       ,0.880       ,0.000       ,14.600      ,14.600      ,14.434      ,0.166       ,500.000     ,1.000          ,-86.599     ,0.173       ,2.495       ,0.405       ,880.000     ,0.000       ,0.166       ,14.60000      ,0             ,0.000           ,0.000         ,30.200              ,-0.105              ,-0.000          ,24854.43750       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.405         ,0.398         
09:51:23.082225     ,0.000       ,0.880       ,0.000       ,14.590      ,14.590      ,14.434      ,0.156       ,500.000     ,1.000          ,-79.234     ,0.158       ,1.454       ,0.410       ,880.000     ,0.000       ,0.156       ,14.59000      ,0             ,0.000           ,0.000         ,31.200              ,-0.109              ,-0.000          ,24854.43945       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.410         ,0.403         
09:51:23.087233     ,0.000       ,0.880       ,0.000       ,14.530      ,14.530      ,14.434      ,0.096       ,500.000     ,1.000          ,-49.619     ,0.099       ,-1.159      ,0.415       ,880.000     ,0.000       ,0.096       ,14.53000      ,0             ,0.000           ,0.000         ,31.800              ,-0.111              ,-0.000          ,24854.44336       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.415         ,0.405         
09:51:23.092239     ,0.000       ,0.880       ,0.000       ,14.480      ,14.480      ,14.434      ,0.046       ,500.000     ,1.000          ,-23.128     ,0.046       ,-2.999      ,0.420       ,880.000     ,0.000       ,0.046       ,14.48000      ,0             ,0.000           ,0.000         ,32.400              ,-0.113              ,-0.000          ,24854.44727       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.420         ,0.410         
09:51:23.097226     ,0.000       ,0.880       ,0.000       ,14.360      ,14.360      ,14.434      ,-0.074      ,500.000     ,1.000          ,36.452      ,-0.073      ,-7.118      ,0.415       ,880.000     ,0.000       ,-0.074      ,14.36000      ,0             ,0.000           ,0.000         ,33.200              ,-0.116              ,-0.000          ,24854.45312       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.415         ,0.418         
09:51:23.103011     ,0.000       ,0.880       ,0.000       ,14.390      ,14.390      ,14.434      ,-0.044      ,500.000     ,1.000          ,26.258      ,-0.053      ,-4.927      ,0.410       ,880.000     ,0.000       ,-0.044      ,14.39000      ,0             ,0.000           ,0.000         ,33.800              ,-0.118              ,-0.000          ,24854.45508       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.410         ,0.414         
09:51:23.109042     ,0.000       ,0.880       ,0.000       ,14.440      ,14.440      ,14.434      ,0.006       ,500.000     ,1.000          ,0.755       ,-0.002      ,-1.948      ,0.405       ,880.000     ,0.000       ,0.006       ,14.44000      ,0             ,0.000           ,0.000         ,34.400              ,-0.120              ,-0.000          ,24854.46094       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.405         ,0.414         
09:51:23.115022     ,0.000       ,0.880       ,0.000       ,14.380      ,14.380      ,14.434      ,-0.054      ,500.000     ,1.000          ,27.045      ,-0.054      ,-3.709      ,0.400       ,880.000     ,0.000       ,-0.054      ,14.38000      ,0             ,0.000           ,0.000         ,35.200              ,-0.123              ,-0.000          ,24854.46484       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.400         ,0.408         
09:51:23.127195     ,0.000       ,0.880       ,0.000       ,14.370      ,14.370      ,14.434      ,-0.014      ,500.000     ,1.000          ,9.968       ,-0.020      ,-0.985      ,0.390       ,880.000     ,0.000       ,-0.014      ,14.42000      ,0             ,0.000           ,0.000         ,36.600              ,-0.128              ,-0.000          ,24854.47852       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.395         ,0.396         
09:51:23.127276     ,0.000       ,0.880       ,0.000       ,14.510      ,14.510      ,14.434      ,0.076       ,500.000     ,1.000          ,-35.468     ,0.071       ,2.800       ,0.395       ,880.000     ,0.000       ,0.076       ,14.51000      ,0             ,0.000           ,0.000         ,37.000              ,-0.129              ,-0.000          ,24854.47852       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.395         ,0.396         
09:51:23.132228     ,0.000       ,0.880       ,0.000       ,14.540      ,14.540      ,14.434      ,0.106       ,500.000     ,1.000          ,-53.341     ,0.107       ,3.717       ,0.400       ,880.000     ,0.000       ,0.106       ,14.54000      ,0             ,0.000           ,0.000         ,38.200              ,-0.133              ,-0.000          ,24854.48242       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.400         ,0.390         
09:51:23.137239     ,0.000       ,0.880       ,0.000       ,14.540      ,14.540      ,14.434      ,0.106       ,500.000     ,1.000          ,-54.515     ,0.109       ,3.115       ,0.405       ,880.000     ,0.000       ,0.106       ,14.54000      ,0             ,0.000           ,0.000         ,38.800              ,-0.135              ,-0.000          ,24854.48633       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.405         ,0.396         
09:51:23.143152     ,0.000       ,0.880       ,0.000       ,14.610      ,14.610      ,14.434      ,0.176       ,500.000     ,1.000          ,-87.861     ,0.176       ,5.207       ,0.410       ,880.000     ,0.000       ,0.176       ,14.61000      ,0             ,0.000           ,0.000         ,39.400              ,-0.138              ,-0.000          ,24854.49023       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.410         ,0.401         
09:51:23.149159     ,0.000       ,0.880       ,0.000       ,14.660      ,14.660      ,14.434      ,0.226       ,500.000     ,2.000          ,-228.481    ,0.228       ,6.323       ,0.415       ,880.000     ,0.000       ,0.226       ,14.66000      ,0             ,0.000           ,0.000         ,40.200              ,-0.140              ,-0.000          ,24854.49609       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.415         ,0.400         
09:51:23.155185     ,0.000       ,0.880       ,0.000       ,14.630      ,14.630      ,14.434      ,0.196       ,500.000     ,1.000          ,-101.454    ,0.203       ,4.083       ,0.420       ,880.000     ,0.000       ,0.196       ,14.63000      ,0             ,0.000           ,0.000         ,41.200              ,-0.144              ,-0.000          ,24854.50195       ,0.00000               ,0.000         ,5.290         ,5.290         ,0.420         ,0.411         
09:51:23.161218     ,0.000       ,0.880       ,0.000       ,14.460      ,14.460      ,14.434      ,0.026       ,500.000     ,1.000          ,-18.222     ,0.036       ,-3.345      ,0.425       ,880.000     ,0.000       ,0.026       ,14.46000      ,0             ,0.000           ,0.000         ,41.800              ,-0.146              ,-0.000          ,24854.50781       ,0.00000               ,0.000         ,5.290         ,5.290         ,0.425         ,0.418         
09:51:23.162228     ,0.000       ,0.880       ,0.000       ,14.430      ,14.430      ,14.434      ,-0.004      ,500.000     ,1.000          ,3.221       ,-0.006      ,-4.344      ,0.420       ,880.000     ,0.000       ,-0.004      ,14.43000      ,0             ,0.000           ,0.000         ,42.400              ,-0.148              ,-0.000          ,24854.51172       ,0.00000               ,0.000         ,5.290         ,5.290         ,0.420         ,0.418         
