Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:43:26.739532     ,0.000       ,0.880       ,0.000       ,15.830      ,15.830      ,15.813      ,0.027       ,500.000     ,1.000          ,-14.837     ,0.030       ,0.047       ,0.005       ,880.000     ,0.000       ,0.027       ,15.84000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.650         ,5.650         ,0.005         ,-0.005        
09:43:26.739740     ,0.000       ,0.880       ,0.000       ,15.830      ,15.830      ,15.813      ,0.017       ,500.000     ,1.000          ,-8.836      ,0.018       ,-0.396      ,0.010       ,880.000     ,0.000       ,0.017       ,15.83000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.650         ,5.650         ,0.010         ,-0.005        
09:43:26.745524     ,0.000       ,0.880       ,0.000       ,15.840      ,15.840      ,15.813      ,0.027       ,500.000     ,1.000          ,-13.175     ,0.026       ,0.078       ,0.015       ,880.000     ,0.000       ,0.027       ,15.84000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.650         ,5.650         ,0.015         ,-0.001        
09:43:26.751483     ,0.000       ,0.880       ,0.000       ,15.860      ,15.860      ,15.813      ,0.047       ,500.000     ,1.000          ,-23.185     ,0.046       ,0.910       ,0.020       ,880.000     ,0.000       ,0.047       ,15.86000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.650         ,5.650         ,0.020         ,0.008         
09:43:26.754733     ,0.000       ,0.880       ,0.000       ,15.800      ,15.800      ,15.813      ,-0.013      ,500.000     ,1.000          ,4.798       ,-0.010      ,-1.463      ,0.015       ,880.000     ,0.000       ,-0.013      ,15.80000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.650         ,5.650         ,0.015         ,0.008         
09:43:26.761579     ,0.000       ,0.880       ,0.000       ,15.750      ,15.750      ,15.813      ,-0.063      ,500.000     ,1.000          ,30.868      ,-0.062      ,-3.303      ,0.010       ,880.000     ,0.000       ,-0.063      ,15.75000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.660         ,5.660         ,0.010         ,0.018         
09:43:26.767572     ,0.000       ,0.880       ,0.000       ,15.770      ,15.770      ,15.813      ,-0.043      ,500.000     ,1.000          ,23.230      ,-0.046      ,-2.079      ,0.005       ,880.000     ,0.000       ,-0.043      ,15.77000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.660         ,5.660         ,0.005         ,0.004         
09:43:26.773592     ,0.000       ,0.880       ,0.000       ,15.800      ,15.800      ,15.813      ,-0.013      ,500.000     ,1.000          ,7.913       ,-0.016      ,-0.485      ,0.000       ,880.000     ,0.000       ,-0.013      ,15.80000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.660         ,5.660         ,0.000         ,-0.001        
09:43:26.774740     ,0.000       ,0.880       ,0.000       ,15.740      ,15.740      ,15.813      ,-0.073      ,500.000     ,1.000          ,35.303      ,-0.071      ,-2.626      ,-0.005      ,880.000     ,0.000       ,-0.073      ,15.74000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.660         ,5.660         ,-0.005        ,-0.001        
09:43:26.785377     ,0.000       ,0.880       ,0.000       ,15.750      ,15.750      ,15.813      ,0.027       ,500.000     ,1.000          ,-10.980     ,0.022       ,1.895       ,-0.005      ,880.000     ,0.000       ,0.027       ,15.84000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.660         ,5.660         ,-0.005        ,-0.005        
09:43:26.785584     ,0.000       ,0.880       ,0.000       ,15.840      ,15.840      ,15.813      ,0.027       ,500.000     ,1.000          ,-10.980     ,0.022       ,1.895       ,-0.005      ,880.000     ,0.000       ,0.027       ,15.84000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.660         ,5.660         ,-0.005        ,-0.005        
09:43:26.791562     ,0.000       ,0.880       ,0.000       ,15.900      ,15.900      ,15.813      ,0.087       ,500.000     ,1.000          ,-43.206     ,0.086       ,4.141       ,0.000       ,880.000     ,0.000       ,0.087       ,15.90000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.660         ,5.660         ,0.000         ,-0.005        
09:43:26.794752     ,0.000       ,0.880       ,0.000       ,15.860      ,15.860      ,15.813      ,0.047       ,500.000     ,1.000          ,-26.418     ,0.053       ,2.017       ,0.005       ,880.000     ,0.000       ,0.047       ,15.86000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.660         ,5.660         ,0.005         ,-0.005        
09:43:26.801817     ,0.000       ,0.880       ,0.000       ,15.850      ,15.850      ,15.813      ,0.037       ,500.000     ,1.000          ,-19.885     ,0.040       ,1.138       ,0.010       ,880.000     ,0.000       ,0.037       ,15.85000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.670         ,5.670         ,0.010         ,-0.003        
09:43:26.807875     ,0.000       ,0.880       ,0.000       ,15.890      ,15.890      ,15.813      ,0.077       ,500.000     ,1.000          ,-38.384     ,0.077       ,2.438       ,0.015       ,880.000     ,0.000       ,0.077       ,15.89000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.670         ,5.670         ,0.015         ,-0.004        
09:43:26.813903     ,0.000       ,0.880       ,0.000       ,15.930      ,15.930      ,15.813      ,0.117       ,500.000     ,1.000          ,-58.974     ,0.118       ,3.645       ,0.020       ,880.000     ,0.000       ,0.117       ,15.93000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.670         ,5.670         ,0.020         ,0.006         
09:43:26.814712     ,0.000       ,0.880       ,0.000       ,15.890      ,15.890      ,15.813      ,0.077       ,500.000     ,1.000          ,-41.201     ,0.082       ,1.541       ,0.025       ,880.000     ,0.000       ,0.077       ,15.89000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.670         ,5.670         ,0.025         ,0.006         
09:43:26.819869     ,0.000       ,0.880       ,0.000       ,15.870      ,15.870      ,15.813      ,0.057       ,500.000     ,1.000          ,-29.838     ,0.060       ,0.371       ,0.030       ,880.000     ,0.000       ,0.057       ,15.87000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.670         ,5.670         ,0.030         ,0.017         
09:43:26.825903     ,0.000       ,0.880       ,0.000       ,15.860      ,15.860      ,15.813      ,0.047       ,500.000     ,1.000          ,-23.999     ,0.048       ,-0.123      ,0.035       ,880.000     ,0.000       ,0.047       ,15.86000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.670         ,5.670         ,0.035         ,0.024         
09:43:26.837478     ,0.000       ,0.880       ,0.000       ,15.860      ,15.860      ,15.813      ,-0.033      ,500.000     ,1.000          ,14.885      ,-0.030      ,-3.097      ,0.035       ,880.000     ,0.000       ,-0.033      ,15.78000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.670         ,5.670         ,0.035         ,0.037         
09:43:26.841992     ,0.000       ,0.880       ,0.000       ,15.770      ,15.770      ,15.813      ,-0.043      ,500.000     ,1.000          ,22.488      ,-0.045      ,-3.133      ,0.030       ,880.000     ,0.000       ,-0.043      ,15.77000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.670         ,5.670         ,0.030         ,0.038         
09:43:26.848013     ,0.000       ,0.880       ,0.000       ,15.790      ,15.790      ,15.813      ,-0.023      ,500.000     ,1.000          ,13.210      ,-0.026      ,-1.811      ,0.025       ,880.000     ,0.000       ,-0.023      ,15.79000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.680         ,5.680         ,0.025         ,0.034         
09:43:26.849473     ,0.000       ,0.880       ,0.000       ,15.800      ,15.800      ,15.813      ,-0.023      ,500.000     ,1.000          ,13.210      ,-0.026      ,-1.811      ,0.025       ,880.000     ,0.000       ,-0.023      ,15.79000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.680         ,5.680         ,0.025         ,0.034         
09:43:26.854012     ,0.000       ,0.880       ,0.000       ,15.800      ,15.800      ,15.813      ,-0.013      ,500.000     ,1.000          ,7.378       ,-0.015      ,-1.030      ,0.020       ,880.000     ,0.000       ,-0.013      ,15.80000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.680         ,5.680         ,0.020         ,0.030         
09:43:26.854701     ,0.000       ,0.880       ,0.000       ,15.750      ,15.750      ,15.813      ,-0.063      ,500.000     ,1.000          ,30.754      ,-0.062      ,-2.741      ,0.015       ,880.000     ,0.000       ,-0.063      ,15.75000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.680         ,5.680         ,0.015         ,0.030         
09:43:26.860073     ,0.000       ,0.880       ,0.000       ,15.740      ,15.740      ,15.813      ,-0.073      ,500.000     ,1.000          ,37.345      ,-0.075      ,-2.767      ,0.010       ,880.000     ,0.000       ,-0.073      ,15.74000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.680         ,5.680         ,0.010         ,0.008         
09:43:26.866077     ,0.000       ,0.880       ,0.000       ,15.840      ,15.840      ,15.813      ,0.027       ,500.000     ,1.000          ,-10.378     ,0.021       ,1.557       ,0.015       ,880.000     ,0.000       ,0.027       ,15.84000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.680         ,5.680         ,0.015         ,0.015         
09:43:26.872081     ,0.000       ,0.880       ,0.000       ,15.890      ,15.890      ,15.813      ,0.077       ,500.000     ,1.000          ,-38.213     ,0.076       ,3.519       ,0.020       ,880.000     ,0.000       ,0.077       ,15.89000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.680         ,5.680         ,0.020         ,0.010         
09:43:26.874738     ,0.000       ,0.880       ,0.000       ,15.950      ,15.950      ,15.813      ,0.137       ,500.000     ,1.000          ,-69.108     ,0.138       ,5.334       ,0.025       ,880.000     ,0.000       ,0.137       ,15.95000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.680         ,5.680         ,0.025         ,0.010         
09:43:26.887754     ,0.000       ,0.880       ,0.000       ,15.950      ,15.950      ,15.813      ,0.197       ,500.000     ,1.000          ,-99.713     ,0.199       ,5.913       ,0.035       ,880.000     ,0.000       ,0.197       ,16.01000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.680         ,5.680         ,0.035         ,0.024         
09:43:26.889395     ,0.000       ,0.880       ,0.000       ,16.030      ,16.030      ,15.813      ,0.197       ,500.000     ,1.000          ,-99.713     ,0.199       ,5.913       ,0.035       ,880.000     ,0.000       ,0.197       ,16.01000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.680         ,5.680         ,0.035         ,0.024         
09:43:26.889746     ,0.000       ,0.880       ,0.000       ,16.030      ,16.030      ,15.813      ,0.217       ,500.000     ,2.000          ,-222.330    ,0.222       ,5.694       ,0.040       ,880.000     ,0.000       ,0.217       ,16.03000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.680         ,5.680         ,0.040         ,0.024         
09:43:26.894752     ,0.000       ,0.880       ,0.000       ,15.920      ,15.920      ,15.813      ,0.107       ,500.000     ,1.000          ,-58.713     ,0.117       ,0.406       ,0.045       ,880.000     ,0.000       ,0.107       ,15.92000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.680         ,5.680         ,0.045         ,0.027         
09:43:26.900175     ,0.000       ,0.880       ,0.000       ,15.850      ,15.850      ,15.813      ,0.037       ,500.000     ,1.000          ,-20.371     ,0.041       ,-2.695      ,0.050       ,880.000     ,0.000       ,0.037       ,15.85000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.680         ,5.680         ,0.050         ,0.038         
09:43:26.906226     ,0.000       ,0.880       ,0.000       ,15.830      ,15.830      ,15.813      ,0.017       ,500.000     ,1.000          ,-7.687      ,0.015       ,-3.124      ,0.055       ,880.000     ,0.000       ,0.017       ,15.83000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.680         ,5.680         ,0.055         ,0.044         
09:43:26.912239     ,0.000       ,0.880       ,0.000       ,15.830      ,15.830      ,15.813      ,0.017       ,500.000     ,1.000          ,-6.965      ,0.014       ,-2.509      ,0.060       ,880.000     ,0.000       ,0.017       ,15.83000      ,0             ,0.000           ,0.000         ,0.400               ,-0.001              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.680         ,5.680         ,0.060         ,0.050         
09:43:26.914739     ,0.000       ,0.880       ,0.000       ,15.750      ,15.750      ,15.813      ,-0.063      ,500.000     ,1.000          ,31.156      ,-0.062      ,-5.010      ,0.055       ,880.000     ,0.000       ,-0.063      ,15.75000      ,0             ,0.000           ,0.000         ,0.600               ,-0.002              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.680         ,5.680         ,0.055         ,0.050         
09:43:26.922283     ,0.000       ,0.880       ,0.000       ,15.720      ,15.720      ,15.813      ,-0.093      ,500.000     ,1.000          ,48.095      ,-0.096      ,-5.410      ,0.050       ,880.000     ,0.000       ,-0.093      ,15.72000      ,0             ,0.000           ,0.000         ,1.000               ,-0.003              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.680         ,5.680         ,0.050         ,0.058         
09:43:26.928299     ,0.000       ,0.880       ,0.000       ,15.720      ,15.720      ,15.813      ,-0.093      ,500.000     ,1.000          ,48.973      ,-0.098      ,-4.446      ,0.045       ,880.000     ,0.000       ,-0.093      ,15.72000      ,0             ,0.000           ,0.000         ,1.000               ,-0.003              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.680         ,5.680         ,0.045         ,0.055         
09:43:26.935356     ,0.000       ,0.880       ,0.000       ,15.690      ,15.690      ,15.813      ,-0.203      ,500.000     ,2.000          ,204.043     ,-0.204      ,-6.951      ,0.035       ,880.000     ,0.000       ,-0.203      ,15.61000      ,0             ,0.000           ,0.000         ,1.000               ,-0.003              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.680         ,5.680         ,0.035         ,0.043         
09:43:26.935459     ,0.000       ,0.880       ,0.000       ,15.610      ,15.610      ,15.813      ,-0.203      ,500.000     ,2.000          ,204.043     ,-0.204      ,-6.951      ,0.035       ,880.000     ,0.000       ,-0.203      ,15.61000      ,0             ,0.000           ,0.000         ,1.000               ,-0.003              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.680         ,5.680         ,0.035         ,0.043         
09:43:26.940316     ,0.000       ,0.880       ,0.000       ,15.590      ,15.590      ,15.813      ,-0.223      ,500.000     ,2.000          ,228.601     ,-0.229      ,-6.590      ,0.030       ,880.000     ,0.000       ,-0.223      ,15.59000      ,0             ,0.000           ,0.000         ,1.000               ,-0.003              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.680         ,5.680         ,0.030         ,0.038         
09:43:26.946352     ,0.000       ,0.880       ,0.000       ,15.660      ,15.660      ,15.813      ,-0.153      ,500.000     ,1.000          ,81.011      ,-0.162      ,-2.656      ,0.025       ,880.000     ,0.000       ,-0.153      ,15.66000      ,0             ,0.000           ,0.000         ,1.000               ,-0.003              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.680         ,5.680         ,0.025         ,0.032         
09:43:26.952392     ,0.000       ,0.880       ,0.000       ,15.710      ,15.710      ,15.813      ,-0.103      ,500.000     ,1.000          ,53.713      ,-0.107      ,0.012       ,0.020       ,880.000     ,0.000       ,-0.103      ,15.71000      ,0             ,0.000           ,0.000         ,1.000               ,-0.003              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.680         ,5.680         ,0.020         ,0.030         
09:43:26.954732     ,0.000       ,0.880       ,0.000       ,15.710      ,15.710      ,15.813      ,-0.103      ,500.000     ,1.000          ,51.287      ,-0.103      ,0.156       ,0.015       ,880.000     ,0.000       ,-0.103      ,15.71000      ,0             ,0.000           ,0.000         ,1.000               ,-0.003              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.680         ,5.680         ,0.015         ,0.030         
09:43:26.962456     ,0.000       ,0.880       ,0.000       ,15.660      ,15.660      ,15.813      ,-0.153      ,500.000     ,1.000          ,75.118      ,-0.150      ,-1.829      ,0.010       ,880.000     ,0.000       ,-0.153      ,15.66000      ,0             ,0.000           ,0.000         ,1.000               ,-0.003              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.680         ,5.680         ,0.010         ,0.022         
09:43:26.968490     ,0.000       ,0.880       ,0.000       ,15.630      ,15.630      ,15.813      ,-0.183      ,500.000     ,1.000          ,91.463      ,-0.183      ,-2.818      ,0.005       ,880.000     ,0.000       ,-0.183      ,15.63000      ,0             ,0.000           ,0.000         ,0.800               ,-0.003              ,-0.000          ,24910.69531       ,0.00000               ,0.000         ,5.680         ,5.680         ,0.005         ,0.014         
