Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:11:51.934053     ,0.881       ,0.880       ,19.078      ,15.650      ,15.650      ,15.465      ,0.185       ,0.045       ,0.011       ,-0.000      ,0.039       ,880.000     ,0.000       ,0.185       ,15.650      ,0.00015       ,2147483593    ,355.166         ,0.000         ,-0.000              ,0.001               ,24509.629       ,0.00000           ,-0.00021              ,0.000         ,0.000         ,0.039         ,0.027         
17:11:51.947567     ,0.881       ,0.880       ,19.078      ,15.450      ,15.450      ,15.465      ,-0.015      ,0.030       ,0.011       ,-0.000      ,0.041       ,880.000     ,0.000       ,-0.015      ,15.450      ,0.00023       ,2147483594    ,355.254         ,0.000         ,-0.000              ,0.001               ,24509.629       ,-0.00767          ,-0.00041              ,0.000         ,0.000         ,0.041         ,0.036         
17:11:51.954059     ,0.881       ,0.880       ,19.078      ,15.450      ,15.450      ,15.465      ,-0.015      ,0.019       ,0.011       ,0.000       ,0.031       ,880.000     ,0.000       ,-0.015      ,15.450      ,0.00031       ,2147483595    ,355.342         ,0.000         ,-0.000              ,0.002               ,24509.629       ,-0.00767          ,-0.00069              ,0.000         ,0.000         ,0.031         ,0.036         
17:11:51.964059     ,0.881       ,0.880       ,19.078      ,15.440      ,15.440      ,15.465      ,-0.025      ,0.011       ,0.011       ,-0.000      ,0.022       ,880.000     ,0.000       ,-0.025      ,15.440      ,0.00038       ,2147483596    ,355.430         ,0.000         ,-0.000              ,0.003               ,24509.631       ,-0.00767          ,-0.00105              ,0.000         ,0.000         ,0.022         ,0.030         
17:11:51.974043     ,0.881       ,0.880       ,19.078      ,15.430      ,15.430      ,15.465      ,-0.035      ,0.004       ,0.011       ,0.000       ,0.015       ,880.000     ,0.000       ,-0.035      ,15.430      ,0.00046       ,2147483597    ,355.518         ,0.400         ,-0.001              ,0.004               ,24509.631       ,-0.00767          ,-0.00147              ,0.000         ,0.000         ,0.015         ,0.020         
17:11:51.993158     ,0.881       ,0.880       ,19.078      ,15.870      ,15.870      ,15.465      ,0.405       ,0.044       ,0.013       ,0.000       ,0.025       ,880.000     ,0.000       ,0.405       ,15.870      ,0.00054       ,2147483598    ,355.605         ,0.800         ,-0.003              ,0.006               ,24509.633       ,-0.00767          ,-0.00194              ,0.000         ,0.000         ,0.025         ,0.013         
17:11:51.994042     ,0.881       ,0.880       ,19.078      ,16.160      ,16.160      ,15.465      ,0.695       ,0.100       ,0.018       ,-0.000      ,0.035       ,880.000     ,0.000       ,0.695       ,16.160      ,0.00077       ,2147483601    ,355.869         ,1.000         ,-0.003              ,0.008               ,24509.633       ,-0.02301          ,-0.00268              ,0.000         ,0.000         ,0.035         ,0.013         
17:11:52.004047     ,0.881       ,0.880       ,19.078      ,15.570      ,15.570      ,15.465      ,0.105       ,0.081       ,0.019       ,-0.000      ,0.045       ,880.000     ,0.000       ,0.105       ,15.570      ,0.00092       ,2147483603    ,356.045         ,1.000         ,-0.003              ,0.011               ,24509.633       ,-0.01533          ,-0.00355              ,0.000         ,0.000         ,0.045         ,0.024         
17:11:52.014049     ,0.881       ,0.880       ,19.078      ,15.390      ,15.390      ,15.465      ,-0.075      ,0.049       ,0.018       ,0.000       ,0.055       ,880.000     ,0.000       ,-0.075      ,15.390      ,0.00115       ,2147483606    ,356.309         ,1.400         ,-0.005              ,0.014               ,24509.633       ,-0.02304          ,-0.00462              ,0.000         ,0.000         ,0.055         ,0.032         
17:11:52.024051     ,0.881       ,0.880       ,19.078      ,15.810      ,15.810      ,15.465      ,0.345       ,0.069       ,0.021       ,0.000       ,0.065       ,880.000     ,0.000       ,0.345       ,15.810      ,0.00146       ,2147483610    ,356.660         ,1.800         ,-0.006              ,0.018               ,24509.635       ,-0.03067          ,-0.00589              ,0.000         ,0.000         ,0.065         ,0.052         
17:11:52.034049     ,0.881       ,0.880       ,19.078      ,15.710      ,15.710      ,15.465      ,0.245       ,0.073       ,0.022       ,-0.000      ,0.075       ,880.000     ,0.000       ,0.245       ,15.710      ,0.00169       ,2147483613    ,356.924         ,2.400         ,-0.008              ,0.022               ,24509.637       ,-0.02302          ,-0.00731              ,0.000         ,0.000         ,0.075         ,0.065         
17:11:52.054484     ,0.881       ,0.880       ,19.078      ,15.030      ,15.030      ,15.465      ,-0.365      ,-0.031      ,0.017       ,0.000       ,0.055       ,880.000     ,0.000       ,-0.365      ,15.100      ,0.00199       ,2147483617    ,357.275         ,3.400         ,-0.012              ,0.027               ,24509.639       ,-0.03066          ,-0.00886              ,0.000         ,0.000         ,0.055         ,0.055         
17:11:52.063871     ,0.881       ,0.880       ,19.078      ,15.750      ,15.750      ,15.465      ,0.285       ,0.007       ,0.019       ,0.000       ,0.045       ,880.000     ,0.000       ,0.285       ,15.750      ,0.00268       ,2147483626    ,358.066         ,3.800         ,-0.013              ,0.037               ,24509.641       ,-0.03826          ,-0.01239              ,0.000         ,0.000         ,0.045         ,0.055         
17:11:52.073486     ,0.881       ,0.880       ,19.078      ,15.800      ,15.800      ,15.465      ,0.335       ,0.038       ,0.021       ,-0.000      ,0.055       ,880.000     ,0.000       ,0.335       ,15.800      ,0.00299       ,2147483630    ,358.418         ,4.400         ,-0.015              ,0.043               ,24509.641       ,-0.03077          ,-0.01433              ,0.000         ,0.000         ,0.055         ,0.044         
17:11:52.083857     ,0.881       ,0.880       ,19.078      ,15.560      ,15.560      ,15.465      ,0.095       ,0.036       ,0.022       ,-0.000      ,0.058       ,880.000     ,0.000       ,0.095       ,15.560      ,0.00345       ,2147483636    ,358.945         ,4.800         ,-0.017              ,0.043               ,24509.645       ,-0.03077          ,-0.01433              ,0.000         ,0.000         ,0.058         ,0.052         
17:11:52.093445     ,0.881       ,0.880       ,19.078      ,15.670      ,15.670      ,15.465      ,0.205       ,0.046       ,0.023       ,0.000       ,0.068       ,880.000     ,0.000       ,0.205       ,15.670      ,0.00391       ,2147483642    ,359.473         ,5.400         ,-0.019              ,0.050               ,24509.646       ,-0.04604          ,-0.01655              ,0.000         ,0.000         ,0.068         ,0.055         
17:11:52.103585     ,0.881       ,0.880       ,19.078      ,15.670      ,15.670      ,15.465      ,0.205       ,0.053       ,0.024       ,-0.000      ,0.077       ,880.000     ,0.000       ,0.205       ,15.670      ,0.00445       ,1             ,0.088           ,5.800         ,-0.020              ,0.064               ,24509.648       ,-0.05367          ,-0.02126              ,0.000         ,0.000         ,0.077         ,0.066         
17:11:52.113822     ,0.881       ,0.880       ,19.078      ,15.370      ,15.370      ,15.465      ,-0.095      ,0.027       ,0.024       ,-0.000      ,0.067       ,880.000     ,0.000       ,-0.095      ,15.370      ,0.00499       ,8             ,0.703           ,6.400         ,-0.022              ,0.071               ,24509.650       ,-0.05372          ,-0.02382              ,0.000         ,0.000         ,0.067         ,0.075         
17:11:52.123502     ,0.881       ,0.880       ,19.078      ,15.390      ,15.390      ,15.465      ,-0.075      ,0.012       ,0.023       ,0.000       ,0.057       ,880.000     ,0.000       ,-0.075      ,15.390      ,0.00552       ,15            ,1.318           ,7.200         ,-0.025              ,0.079               ,24509.652       ,-0.05367          ,-0.02635              ,0.000         ,0.000         ,0.057         ,0.066         
17:11:52.133586     ,0.881       ,0.880       ,19.078      ,15.660      ,15.660      ,15.465      ,0.195       ,0.028       ,0.025       ,0.000       ,0.052       ,880.000     ,0.000       ,0.195       ,15.660      ,0.00606       ,22            ,1.934           ,7.800         ,-0.027              ,0.087               ,24509.654       ,-0.05369          ,-0.02895              ,0.000         ,0.000         ,0.052         ,0.056         
17:11:52.143957     ,0.881       ,0.880       ,19.078      ,15.770      ,15.770      ,15.465      ,0.305       ,0.050       ,0.027       ,-0.000      ,0.062       ,880.000     ,0.000       ,0.305       ,15.770      ,0.00660       ,29            ,2.549           ,8.400         ,-0.029              ,0.095               ,24509.658       ,-0.05370          ,-0.03151              ,0.000         ,0.000         ,0.062         ,0.051         
17:11:52.162679     ,0.879       ,0.880       ,19.078      ,15.660      ,15.660      ,15.465      ,0.195       ,0.054       ,0.028       ,-0.000      ,0.072       ,880.000     ,0.000       ,0.195       ,15.660      ,0.00721       ,37            ,3.252           ,8.800         ,-0.031              ,0.102               ,24509.660       ,-0.06132          ,-0.03415              ,0.000         ,0.000         ,0.072         ,0.070         
17:11:52.163469     ,0.879       ,0.880       ,19.078      ,15.810      ,15.810      ,15.465      ,0.345       ,0.073       ,0.030       ,0.000       ,0.082       ,880.000     ,0.000       ,0.345       ,15.810      ,0.00782       ,45            ,3.955           ,9.400         ,-0.033              ,0.110               ,24509.664       ,-0.06140          ,-0.03674              ,0.000         ,0.000         ,0.082         ,0.070         
17:11:52.173958     ,0.879       ,0.880       ,19.078      ,15.860      ,15.860      ,15.465      ,0.395       ,0.090       ,0.033       ,-0.000      ,0.092       ,880.000     ,0.000       ,0.395       ,15.860      ,0.00851       ,54            ,4.746           ,10.200        ,-0.036              ,0.119               ,24509.668       ,-0.06898          ,-0.03951              ,0.000         ,0.000         ,0.092         ,0.081         
17:11:52.183504     ,0.879       ,0.880       ,19.078      ,15.430      ,15.430      ,15.465      ,-0.035      ,0.060       ,0.033       ,-0.000      ,0.092       ,880.000     ,0.000       ,-0.035      ,15.430      ,0.00920       ,63            ,5.537           ,10.800        ,-0.038              ,0.127               ,24509.668       ,-0.06910          ,-0.04221              ,0.000         ,0.000         ,0.092         ,0.080         
17:11:52.193440     ,0.879       ,0.880       ,19.078      ,15.310      ,15.310      ,15.465      ,-0.155      ,0.026       ,0.032       ,0.000       ,0.082       ,880.000     ,0.000       ,-0.155      ,15.310      ,0.00989       ,72            ,6.328           ,11.400        ,-0.040              ,0.135               ,24509.672       ,-0.06904          ,-0.04485              ,0.000         ,0.000         ,0.082         ,0.093         
17:11:52.203546     ,0.879       ,0.880       ,19.078      ,15.650      ,15.650      ,15.465      ,0.185       ,0.037       ,0.033       ,0.000       ,0.072       ,880.000     ,0.000       ,0.185       ,15.650      ,0.01058       ,81            ,7.119           ,12.200        ,-0.043              ,0.142               ,24509.678       ,-0.06895          ,-0.04733              ,0.000         ,0.000         ,0.072         ,0.081         
17:11:52.213483     ,0.879       ,0.880       ,19.078      ,15.780      ,15.780      ,15.465      ,0.315       ,0.057       ,0.035       ,-0.000      ,0.082       ,880.000     ,0.000       ,0.315       ,15.780      ,0.01135       ,91            ,7.998           ,13.200        ,-0.046              ,0.149               ,24509.680       ,-0.07662          ,-0.04978              ,0.000         ,0.000         ,0.082         ,0.072         
17:11:52.223515     ,0.879       ,0.880       ,19.078      ,15.620      ,15.620      ,15.465      ,0.155       ,0.056       ,0.036       ,-0.000      ,0.092       ,880.000     ,0.000       ,0.155       ,15.620      ,0.01212       ,101           ,8.877           ,13.800        ,-0.048              ,0.157               ,24509.684       ,-0.07685          ,-0.05220              ,0.000         ,0.000         ,0.092         ,0.081         
17:11:52.233729     ,0.879       ,0.880       ,19.078      ,15.680      ,15.680      ,15.465      ,0.215       ,0.060       ,0.037       ,0.000       ,0.098       ,880.000     ,0.000       ,0.215       ,15.680      ,0.01296       ,112           ,9.844           ,14.400        ,-0.050              ,0.164               ,24509.686       ,-0.08438          ,-0.05473              ,0.000         ,0.000         ,0.098         ,0.093         
17:11:52.243478     ,0.879       ,0.880       ,19.078      ,15.850      ,15.850      ,15.465      ,0.385       ,0.081       ,0.040       ,0.000       ,0.108       ,880.000     ,0.000       ,0.385       ,15.850      ,0.01381       ,123           ,10.811          ,14.800        ,-0.052              ,0.172               ,24509.689       ,-0.08435          ,-0.05733              ,0.000         ,0.000         ,0.108         ,0.090         
17:11:52.267042     ,0.000       ,0.880       ,0.000       ,15.400      ,15.400      ,15.465      ,-0.065      ,0.052       ,0.041       ,-0.000      ,0.108       ,880.000     ,0.000       ,-0.065      ,15.400      ,0.01557       ,146           ,12.832          ,16.000        ,-0.056              ,0.180               ,24509.697       ,-0.08424          ,-0.05989              ,0.000         ,0.000         ,0.108         ,0.107         
17:11:52.273487     ,0.879       ,0.880       ,19.078      ,15.460      ,15.460      ,15.465      ,-0.065      ,0.052       ,0.041       ,-0.000      ,0.108       ,880.000     ,0.000       ,-0.065      ,15.400      ,0.01649       ,158           ,13.887          ,17.200        ,-0.060              ,0.188               ,24509.703       ,-0.09218          ,-0.06253              ,0.000         ,0.000         ,0.098         ,0.107         
17:11:52.273538     ,0.879       ,0.880       ,19.078      ,15.460      ,15.460      ,15.465      ,-0.005      ,0.036       ,0.041       ,0.000       ,0.098       ,880.000     ,0.000       ,-0.005      ,15.460      ,0.01649       ,158           ,13.887          ,17.600        ,-0.061              ,0.195               ,24509.703       ,-0.09202          ,-0.06512              ,0.000         ,0.000         ,0.098         ,0.107         
17:11:52.284090     ,0.879       ,0.880       ,19.078      ,15.660      ,15.660      ,15.465      ,0.195       ,0.045       ,0.042       ,0.000       ,0.088       ,880.000     ,0.000       ,0.195       ,15.660      ,0.01741       ,170           ,14.941          ,18.000        ,-0.063              ,0.203               ,24509.707       ,-0.09203          ,-0.06766              ,0.000         ,0.000         ,0.088         ,0.089         
17:11:52.293455     ,0.879       ,0.880       ,19.078      ,15.650      ,15.650      ,15.465      ,0.185       ,0.050       ,0.044       ,-0.000      ,0.093       ,880.000     ,0.000       ,0.185       ,15.650      ,0.01833       ,182           ,15.996          ,18.400        ,-0.064              ,0.210               ,24509.711       ,-0.09205          ,-0.07016              ,0.000         ,0.000         ,0.093         ,0.089         
17:11:52.303541     ,0.879       ,0.880       ,19.078      ,15.610      ,15.610      ,15.465      ,0.145       ,0.049       ,0.045       ,-0.000      ,0.094       ,880.000     ,0.000       ,0.145       ,15.610      ,0.01933       ,195           ,17.139          ,19.200        ,-0.067              ,0.218               ,24509.715       ,-0.09955          ,-0.07275              ,0.000         ,0.000         ,0.094         ,0.093         
17:11:52.313490     ,0.879       ,0.880       ,19.078      ,15.740      ,15.740      ,15.465      ,0.275       ,0.062       ,0.047       ,0.000       ,0.104       ,880.000     ,0.000       ,0.275       ,15.740      ,0.02040       ,209           ,18.369          ,19.800        ,-0.069              ,0.226               ,24509.721       ,-0.10751          ,-0.07542              ,0.000         ,0.000         ,0.104         ,0.094         
17:11:52.324251     ,0.879       ,0.880       ,19.078      ,15.730      ,15.730      ,15.465      ,0.265       ,0.070       ,0.048       ,-0.000      ,0.114       ,880.000     ,0.000       ,0.265       ,15.730      ,0.02148       ,223           ,19.600          ,20.400        ,-0.071              ,0.226               ,24509.725       ,-0.10751          ,-0.07542              ,0.000         ,0.000         ,0.114         ,0.103         
17:11:52.333632     ,0.879       ,0.880       ,19.078      ,15.570      ,15.570      ,15.465      ,0.105       ,0.059       ,0.049       ,-0.000      ,0.108       ,880.000     ,0.000       ,0.105       ,15.570      ,0.02255       ,237           ,20.830          ,21.200        ,-0.074              ,0.234               ,24509.730       ,-0.10742          ,-0.07814              ,0.000         ,0.000         ,0.108         ,0.103         
17:11:52.356356     ,0.879       ,0.880       ,19.078      ,15.530      ,15.530      ,15.465      ,-0.005      ,0.041       ,0.049       ,0.000       ,0.098       ,880.000     ,0.000       ,-0.005      ,15.460      ,0.02477       ,266           ,23.379          ,22.400        ,-0.078              ,0.250               ,24509.744       ,-0.10739          ,-0.08341              ,0.000         ,0.000         ,0.098         ,0.102         
17:11:52.370247     ,0.879       ,0.880       ,19.078      ,15.730      ,15.730      ,15.465      ,0.265       ,0.051       ,0.051       ,0.000       ,0.098       ,880.000     ,0.000       ,0.265       ,15.730      ,0.02592       ,281           ,24.697          ,23.800        ,-0.083              ,0.266               ,24509.750       ,-0.11507          ,-0.08870              ,0.000         ,0.000         ,0.098         ,0.098         
17:11:52.407399     ,0.879       ,0.880       ,19.078      ,15.740      ,15.740      ,15.465      ,0.155       ,0.051       ,0.052       ,-0.000      ,0.104       ,880.000     ,0.000       ,0.155       ,15.620      ,0.03076       ,344           ,30.234          ,25.800        ,-0.090              ,0.266               ,24509.773       ,-0.11507          ,-0.08870              ,0.000         ,0.000         ,0.104         ,0.098         
17:11:52.415217     ,0.879       ,0.880       ,19.078      ,15.620      ,15.620      ,15.465      ,0.155       ,0.051       ,0.052       ,-0.000      ,0.104       ,880.000     ,0.000       ,0.155       ,15.620      ,0.03206       ,361           ,31.729          ,27.000        ,-0.094              ,0.274               ,24509.777       ,-0.11504          ,-0.09127              ,0.000         ,0.000         ,0.104         ,0.095         
17:11:52.445941     ,0.879       ,0.880       ,19.078      ,15.720      ,15.720      ,15.465      ,0.155       ,0.051       ,0.053       ,0.000       ,0.105       ,880.000     ,0.000       ,0.155       ,15.620      ,0.03605       ,413           ,36.299          ,28.800        ,-0.101              ,0.282               ,24509.797       ,-0.13055          ,-0.09403              ,0.000         ,0.000         ,0.115         ,0.102         
17:11:52.454797     ,0.879       ,0.880       ,19.078      ,15.710      ,15.710      ,15.465      ,0.255       ,0.062       ,0.055       ,0.000       ,0.115       ,880.000     ,0.000       ,0.255       ,15.720      ,0.03735       ,430           ,37.793          ,29.600        ,-0.103              ,0.291               ,24509.799       ,-0.13806          ,-0.09707              ,0.000         ,0.000         ,0.115         ,0.116         
17:11:52.473604     ,0.879       ,0.880       ,19.078      ,15.630      ,15.630      ,15.465      ,0.135       ,0.057       ,0.056       ,-0.000      ,0.112       ,880.000     ,0.000       ,0.135       ,15.600      ,0.04019       ,467           ,41.045          ,31.000        ,-0.108              ,0.291               ,24509.811       ,-0.13806          ,-0.09707              ,0.000         ,0.000         ,0.112         ,0.114         
17:11:52.473749     ,0.879       ,0.880       ,19.078      ,15.630      ,15.630      ,15.465      ,0.165       ,0.056       ,0.057       ,0.000       ,0.113       ,880.000     ,0.000       ,0.165       ,15.630      ,0.04019       ,467           ,41.045          ,31.400        ,-0.110              ,0.301               ,24509.811       ,-0.14617          ,-0.10035              ,0.000         ,0.000         ,0.113         ,0.114         
17:11:52.493837     ,0.879       ,0.880       ,19.078      ,15.560      ,15.560      ,15.465      ,0.095       ,0.049       ,0.058       ,-0.000      ,0.106       ,880.000     ,0.000       ,0.095       ,15.560      ,0.04310       ,505           ,44.385          ,32.400        ,-0.113              ,0.311               ,24509.822       ,-0.13806          ,-0.10360              ,0.000         ,0.000         ,0.106         ,0.113         
17:11:52.514007     ,0.879       ,0.880       ,19.078      ,15.530      ,15.530      ,15.465      ,0.065       ,0.041       ,0.058       ,0.000       ,0.099       ,880.000     ,0.000       ,0.065       ,15.530      ,0.04310       ,505           ,44.385          ,33.200        ,-0.116              ,0.321               ,24509.836       ,-0.14570          ,-0.10694              ,0.000         ,0.000         ,0.099         ,0.104         
17:11:52.534288     ,0.879       ,0.880       ,19.078      ,15.610      ,15.610      ,15.465      ,0.085       ,0.037       ,0.059       ,0.000       ,0.096       ,880.000     ,0.000       ,0.085       ,15.550      ,0.04778       ,566           ,49.746          ,34.600        ,-0.121              ,0.331               ,24509.852       ,-0.14570          ,-0.11035              ,0.000         ,0.000         ,0.096         ,0.097         
17:11:52.563114     ,0.883       ,0.880       ,19.094      ,15.620      ,15.620      ,15.465      ,0.105       ,0.040       ,0.060       ,-0.000      ,0.100       ,880.000     ,0.000       ,0.105       ,15.570      ,0.05100       ,608           ,53.438          ,36.600        ,-0.128              ,0.353               ,24509.865       ,-0.15342          ,-0.11756              ,0.000         ,0.000         ,0.100         ,0.095         
