Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(mA)    ,PI_I(mA)    ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
16:48:47.348606     ,0.125       ,0.127       ,2.588       ,20.810      ,20.831      ,20.851      ,-0.019      ,0.495       ,0.000       ,0.02485       ,2147474803    ,302.607         ,147.600       ,-0.515              ,-0.040              ,1427.111        ,-0.05371          ,-0.04047              
16:48:47.368649     ,0.127       ,0.128       ,2.588       ,20.830      ,20.846      ,20.851      ,-0.005      ,0.396       ,0.000       ,0.02592       ,2147474817    ,303.838         ,147.200       ,-0.514              ,-0.043              ,1427.161        ,-0.05370          ,-0.04272              
16:48:47.388594     ,0.127       ,0.129       ,2.523       ,20.810      ,20.806      ,20.851      ,-0.045      ,0.284       ,0.000       ,0.02700       ,2147474831    ,305.068         ,147.000       ,-0.513              ,-0.045              ,1427.210        ,-0.05368          ,-0.04481              
16:48:47.408605     ,0.129       ,0.129       ,2.506       ,20.830      ,20.823      ,20.851      ,-0.028      ,0.170       ,0.000       ,0.02823       ,2147474847    ,306.475         ,147.000       ,-0.513              ,-0.047              ,1427.258        ,-0.06135          ,-0.04708              
16:48:47.428616     ,0.127       ,0.129       ,2.506       ,20.800      ,20.803      ,20.851      ,-0.048      ,0.048       ,0.000       ,0.02945       ,2147474863    ,307.881         ,147.000       ,-0.513              ,-0.050              ,1427.307        ,-0.06135          ,-0.04957              
16:48:47.448608     ,0.127       ,0.129       ,2.523       ,20.790      ,20.806      ,20.851      ,-0.045      ,-0.060      ,0.000       ,0.03068       ,2147474879    ,309.287         ,147.000       ,-0.513              ,-0.052              ,1427.356        ,-0.06122          ,-0.05189              
16:48:47.468694     ,0.129       ,0.129       ,2.490       ,20.840      ,20.831      ,20.851      ,-0.020      ,-0.126      ,0.000       ,0.03206       ,2147474897    ,310.869         ,147.000       ,-0.513              ,-0.054              ,1427.407        ,-0.06921          ,-0.05432              
16:48:47.488595     ,0.129       ,0.129       ,2.490       ,20.830      ,20.809      ,20.851      ,-0.041      ,-0.185      ,0.000       ,0.03344       ,2147474915    ,312.451         ,147.400       ,-0.515              ,-0.057              ,1427.459        ,-0.06891          ,-0.05692              
16:48:47.508610     ,0.131       ,0.128       ,2.457       ,20.800      ,20.810      ,20.851      ,-0.040      ,-0.258      ,0.000       ,0.03490       ,2147474934    ,314.121         ,148.200       ,-0.517              ,-0.059              ,1427.510        ,-0.07299          ,-0.05950              
16:48:47.528609     ,0.127       ,0.128       ,2.457       ,20.790      ,20.813      ,20.851      ,-0.038      ,-0.330      ,0.000       ,0.03636       ,2147474953    ,315.791         ,149.200       ,-0.521              ,-0.062              ,1427.559        ,-0.07288          ,-0.06200              
16:48:47.548605     ,0.127       ,0.127       ,2.457       ,20.830      ,20.823      ,20.851      ,-0.028      ,-0.380      ,0.000       ,0.03797       ,2147474974    ,317.637         ,149.400       ,-0.522              ,-0.065              ,1427.608        ,-0.08051          ,-0.06478              
16:48:47.568594     ,0.129       ,0.126       ,2.441       ,20.830      ,20.807      ,20.851      ,-0.044      ,-0.430      ,0.000       ,0.03958       ,2147474995    ,319.482         ,149.200       ,-0.521              ,-0.068              ,1427.659        ,-0.08056          ,-0.06752              
16:48:47.588625     ,0.125       ,0.125       ,2.441       ,20.800      ,20.806      ,20.851      ,-0.045      ,-0.481      ,0.000       ,0.04126       ,2147475017    ,321.416         ,149.400       ,-0.522              ,-0.070              ,1427.711        ,-0.08436          ,-0.07030              
16:48:47.608603     ,0.125       ,0.124       ,2.343       ,20.790      ,20.813      ,20.851      ,-0.038      ,-0.514      ,0.000       ,0.04295       ,2147475039    ,323.350         ,150.200       ,-0.524              ,-0.073              ,1427.762        ,-0.08406          ,-0.07298              
16:48:47.628613     ,0.125       ,0.123       ,2.310       ,20.840      ,20.832      ,20.851      ,-0.019      ,-0.531      ,0.000       ,0.04479       ,2147475063    ,325.459         ,150.800       ,-0.526              ,-0.076              ,1427.812        ,-0.09235          ,-0.07589              
16:48:47.648604     ,0.121       ,0.122       ,2.310       ,20.850      ,20.821      ,20.851      ,-0.030      ,-0.541      ,0.000       ,0.04663       ,2147475087    ,327.568         ,151.000       ,-0.527              ,-0.079              ,1427.861        ,-0.09206          ,-0.07874              
16:48:47.668603     ,0.121       ,0.121       ,2.310       ,20.840      ,20.836      ,20.851      ,-0.015      ,-0.552      ,0.000       ,0.04847       ,2147475111    ,329.678         ,150.800       ,-0.526              ,-0.081              ,1427.912        ,-0.09197          ,-0.08143              
16:48:47.689689     ,0.121       ,0.120       ,2.277       ,20.800      ,20.826      ,20.851      ,-0.025      ,-0.558      ,0.000       ,0.05047       ,2147475137    ,331.963         ,150.600       ,-0.526              ,-0.083              ,1427.963        ,-0.09981          ,-0.08279              
16:48:47.710372     ,0.121       ,0.119       ,2.277       ,20.840      ,20.848      ,20.851      ,-0.002      ,-0.536      ,0.000       ,0.05246       ,2147475163    ,334.248         ,150.600       ,-0.526              ,-0.086              ,1428.016        ,-0.09971          ,-0.08559              
16:48:47.731364     ,0.119       ,0.118       ,2.244       ,20.870      ,20.841      ,20.851      ,-0.010      ,-0.509      ,0.000       ,0.05453       ,2147475190    ,336.621         ,151.000       ,-0.527              ,-0.088              ,1428.068        ,-0.10349          ,-0.08842              
16:48:47.752276     ,0.119       ,0.117       ,2.244       ,20.850      ,20.836      ,20.851      ,-0.015      ,-0.468      ,0.000       ,0.05660       ,2147475217    ,338.994         ,150.800       ,-0.526              ,-0.091              ,1428.120        ,-0.10350          ,-0.09109              
16:48:47.772957     ,0.119       ,0.116       ,2.179       ,20.850      ,20.864      ,20.851      ,0.013       ,-0.436      ,0.000       ,0.05883       ,2147475246    ,341.543         ,150.400       ,-0.525              ,-0.094              ,1428.188        ,-0.11133          ,-0.09377              
16:48:47.792614     ,0.116       ,0.115       ,2.113       ,20.850      ,20.859      ,20.851      ,0.009       ,-0.401      ,0.000       ,0.06098       ,2147475274    ,344.004         ,150.200       ,-0.524              ,-0.097              ,1428.239        ,-0.10739          ,-0.09660              
16:48:47.813296     ,0.114       ,0.115       ,2.113       ,20.850      ,20.847      ,20.851      ,-0.004      ,-0.348      ,0.000       ,0.06328       ,2147475304    ,346.641         ,150.600       ,-0.526              ,-0.099              ,1428.289        ,-0.11499          ,-0.09918              
16:48:47.834024     ,0.114       ,0.114       ,2.163       ,20.860      ,20.853      ,20.851      ,0.002       ,-0.287      ,0.000       ,0.06558       ,2147475334    ,349.277         ,151.000       ,-0.527              ,-0.103              ,1428.338        ,-0.11506          ,-0.10313              
16:48:47.854704     ,0.112       ,0.113       ,2.113       ,20.860      ,20.856      ,20.851      ,0.006       ,-0.248      ,0.000       ,0.06796       ,2147475365    ,352.002         ,150.800       ,-0.526              ,-0.106              ,1428.388        ,-0.11885          ,-0.10582              
16:48:47.875445     ,0.112       ,0.113       ,2.113       ,20.870      ,20.869      ,20.851      ,0.018       ,-0.198      ,0.000       ,0.07026       ,2147475395    ,354.639         ,150.400       ,-0.525              ,-0.108              ,1428.439        ,-0.11507          ,-0.10812              
16:48:47.896130     ,0.112       ,0.113       ,2.097       ,20.860      ,20.861      ,20.851      ,0.011       ,-0.135      ,0.000       ,0.07271       ,2147475427    ,357.451         ,150.200       ,-0.524              ,-0.110              ,1428.489        ,-0.12279          ,-0.11049              
16:48:47.916998     ,0.114       ,0.112       ,2.130       ,20.890      ,20.885      ,20.851      ,0.034       ,-0.067      ,0.000       ,0.07517       ,2147475459    ,0.264           ,150.600       ,-0.526              ,-0.113              ,1428.540        ,-0.12270          ,-0.11272              
16:48:47.928612     ,0.114       ,0.112       ,2.130       ,20.850      ,20.851      ,20.851      ,0.000       ,-0.018      ,0.000       ,0.07770       ,2147475492    ,3.164           ,151.000       ,-0.527              ,-0.115              ,1428.564        ,-0.12652          ,-0.11492              
16:48:47.948608     ,0.114       ,0.112       ,2.097       ,20.860      ,20.871      ,20.851      ,0.021       ,0.019       ,0.000       ,0.08030       ,2147475526    ,6.152           ,150.600       ,-0.526              ,-0.117              ,1428.613        ,-0.13040          ,-0.11716              
16:48:47.968598     ,0.110       ,0.112       ,2.113       ,20.900      ,20.888      ,20.851      ,0.037       ,0.074       ,0.000       ,0.08291       ,2147475560    ,9.141           ,150.200       ,-0.524              ,-0.120              ,1428.664        ,-0.13043          ,-0.11957              
16:48:47.988614     ,0.110       ,0.113       ,2.113       ,20.900      ,20.880      ,20.851      ,0.029       ,0.131       ,0.000       ,0.08552       ,2147475594    ,12.129          ,150.000       ,-0.524              ,-0.122              ,1428.714        ,-0.13039          ,-0.12184              
16:48:48.008612     ,0.112       ,0.113       ,2.179       ,20.890      ,20.893      ,20.851      ,0.042       ,0.183       ,0.000       ,0.08828       ,2147475630    ,15.293          ,150.000       ,-0.524              ,-0.124              ,1428.765        ,-0.13798          ,-0.12423              
16:48:48.028609     ,0.114       ,0.113       ,2.146       ,20.860      ,20.881      ,20.851      ,0.030       ,0.228       ,0.000       ,0.09104       ,2147475666    ,18.457          ,150.000       ,-0.524              ,-0.127              ,1428.814        ,-0.13809          ,-0.12664              
16:48:48.048630     ,0.114       ,0.114       ,2.146       ,20.870      ,20.880      ,20.851      ,0.030       ,0.273       ,0.000       ,0.09380       ,2147475702    ,21.621          ,150.000       ,-0.524              ,-0.129              ,1428.863        ,-0.13802          ,-0.12886              
16:48:48.068667     ,0.116       ,0.115       ,2.179       ,20.900      ,20.882      ,20.851      ,0.032       ,0.307       ,0.000       ,0.09664       ,2147475739    ,24.873          ,149.600       ,-0.522              ,-0.131              ,1428.913        ,-0.14195          ,-0.13105              
16:48:48.088602     ,0.114       ,0.115       ,2.179       ,20.890      ,20.875      ,20.851      ,0.025       ,0.325       ,0.000       ,0.09948       ,2147475776    ,28.125          ,149.600       ,-0.522              ,-0.133              ,1428.964        ,-0.14188          ,-0.13327              
16:48:48.108604     ,0.114       ,0.116       ,2.212       ,20.890      ,20.896      ,20.851      ,0.046       ,0.360       ,0.000       ,0.10247       ,2147475815    ,31.553          ,149.800       ,-0.523              ,-0.136              ,1429.014        ,-0.14959          ,-0.13552              
16:48:48.128678     ,0.118       ,0.117       ,2.244       ,20.870      ,20.884      ,20.851      ,0.033       ,0.403       ,0.000       ,0.10546       ,2147475854    ,34.980          ,150.000       ,-0.524              ,-0.138              ,1429.063        ,-0.14950          ,-0.13778              
16:48:48.148610     ,0.118       ,0.118       ,2.244       ,20.890      ,20.891      ,20.851      ,0.040       ,0.438       ,0.000       ,0.10845       ,2147475893    ,38.408          ,149.600       ,-0.522              ,-0.140              ,1429.111        ,-0.14948          ,-0.14005              
16:48:48.168594     ,0.118       ,0.118       ,2.244       ,20.910      ,20.893      ,20.851      ,0.042       ,0.469       ,0.000       ,0.11152       ,2147475933    ,41.924          ,149.200       ,-0.521              ,-0.142              ,1429.161        ,-0.15342          ,-0.14232              
16:48:48.188604     ,0.118       ,0.119       ,2.294       ,20.890      ,20.885      ,20.851      ,0.034       ,0.494       ,0.000       ,0.11467       ,2147475974    ,45.527          ,149.000       ,-0.520              ,-0.145              ,1429.211        ,-0.15740          ,-0.14478              
16:48:48.208608     ,0.119       ,0.120       ,2.294       ,20.870      ,20.888      ,20.851      ,0.037       ,0.509       ,0.000       ,0.11781       ,2147476015    ,49.131          ,149.000       ,-0.520              ,-0.147              ,1429.261        ,-0.15721          ,-0.14707              
16:48:48.228610     ,0.119       ,0.122       ,2.408       ,20.870      ,20.883      ,20.851      ,0.032       ,0.527       ,0.000       ,0.12103       ,2147476057    ,52.822          ,149.000       ,-0.520              ,-0.149              ,1429.310        ,-0.16099          ,-0.14932              
16:48:48.248612     ,0.123       ,0.123       ,2.408       ,20.890      ,20.880      ,20.851      ,0.030       ,0.549       ,0.000       ,0.12433       ,2147476100    ,56.602          ,149.000       ,-0.520              ,-0.152              ,1429.359        ,-0.16486          ,-0.15175              
16:48:48.268659     ,0.123       ,0.124       ,2.408       ,20.900      ,20.883      ,20.851      ,0.033       ,0.551       ,0.000       ,0.12763       ,2147476143    ,60.381          ,149.000       ,-0.520              ,-0.154              ,1429.410        ,-0.16503          ,-0.15419              
16:48:48.288867     ,0.123       ,0.124       ,2.392       ,20.860      ,20.869      ,20.851      ,0.018       ,0.549       ,0.000       ,0.13108       ,2147476188    ,64.336          ,149.200       ,-0.521              ,-0.155              ,1429.460        ,-0.17226          ,-0.15545              
16:48:48.308608     ,0.125       ,0.126       ,2.457       ,20.850      ,20.874      ,20.851      ,0.023       ,0.526       ,0.000       ,0.13445       ,2147476232    ,68.203          ,149.600       ,-0.522              ,-0.159              ,1429.510        ,-0.16904          ,-0.15928              
16:48:48.328616     ,0.125       ,0.127       ,2.457       ,20.870      ,20.870      ,20.851      ,0.019       ,0.511       ,0.000       ,0.13798       ,2147476278    ,72.246          ,150.000       ,-0.524              ,-0.162              ,1429.559        ,-0.17631          ,-0.16192              
16:48:48.349323     ,0.125       ,0.127       ,2.490       ,20.870      ,20.854      ,20.851      ,0.004       ,0.505       ,0.000       ,0.14151       ,2147476324    ,76.289          ,149.800       ,-0.523              ,-0.163              ,1429.608        ,-0.17604          ,-0.16323              
16:48:48.370086     ,0.127       ,0.128       ,2.506       ,20.860      ,20.859      ,20.851      ,0.008       ,0.477       ,0.000       ,0.14511       ,2147476371    ,80.420          ,149.400       ,-0.522              ,-0.166              ,1429.661        ,-0.18051          ,-0.16582              
16:48:48.390890     ,0.127       ,0.129       ,2.506       ,20.860      ,20.869      ,20.851      ,0.018       ,0.452       ,0.000       ,0.14880       ,2147476419    ,84.639          ,149.200       ,-0.521              ,-0.168              ,1429.716        ,-0.18413          ,-0.16850              
16:48:48.411733     ,0.127       ,0.130       ,2.523       ,20.830      ,20.842      ,20.851      ,-0.009      ,0.445       ,0.000       ,0.15248       ,2147476467    ,88.857          ,149.800       ,-0.523              ,-0.171              ,1429.767        ,-0.18410          ,-0.17114              
16:48:48.432544     ,0.129       ,0.131       ,2.523       ,20.870      ,20.867      ,20.851      ,0.016       ,0.388       ,0.000       ,0.15631       ,2147476517    ,93.252          ,150.600       ,-0.526              ,-0.174              ,1429.835        ,-0.19182          ,-0.17389              
16:48:48.453597     ,0.129       ,0.132       ,2.572       ,20.850      ,20.838      ,20.851      ,-0.012      ,0.341       ,0.000       ,0.16022       ,2147476568    ,97.734          ,150.800       ,-0.526              ,-0.177              ,1429.884        ,-0.19569          ,-0.17680              
16:48:48.474323     ,0.131       ,0.133       ,2.572       ,20.830      ,20.840      ,20.851      ,-0.010      ,0.285       ,0.000       ,0.16414       ,2147476619    ,102.217         ,150.200       ,-0.524              ,-0.181              ,1429.934        ,-0.19562          ,-0.18148              
16:48:48.496261     ,0.133       ,0.133       ,2.572       ,20.870      ,20.871      ,20.851      ,0.021       ,0.250       ,0.000       ,0.16812       ,2147476671    ,106.787         ,149.400       ,-0.522              ,-0.185              ,1429.983        ,-0.19943          ,-0.18457              
16:48:48.517107     ,0.133       ,0.134       ,2.637       ,20.860      ,20.847      ,20.851      ,-0.003      ,0.221       ,0.000       ,0.17219       ,2147476724    ,111.445         ,149.000       ,-0.520              ,-0.188              ,1430.032        ,-0.20314          ,-0.18782              
16:48:48.528619     ,0.133       ,0.134       ,2.670       ,20.870      ,20.866      ,20.851      ,0.015       ,0.191       ,0.000       ,0.17633       ,2147476778    ,116.191         ,149.000       ,-0.520              ,-0.191              ,1430.056        ,-0.20703          ,-0.19106              
16:48:48.548627     ,0.133       ,0.134       ,2.670       ,20.830      ,20.843      ,20.851      ,-0.008      ,0.162       ,0.000       ,0.18047       ,2147476832    ,120.938         ,148.600       ,-0.519              ,-0.194              ,1430.104        ,-0.20706          ,-0.19407              
16:48:48.568613     ,0.133       ,0.135       ,2.572       ,20.810      ,20.833      ,20.851      ,-0.018      ,0.115       ,0.000       ,0.18477       ,2147476888    ,125.859         ,147.800       ,-0.516              ,-0.197              ,1430.153        ,-0.21455          ,-0.19721              
16:48:48.588608     ,0.135       ,0.135       ,2.670       ,20.850      ,20.845      ,20.851      ,-0.006      ,0.076       ,0.000       ,0.18906       ,2147476944    ,130.781         ,147.200       ,-0.514              ,-0.200              ,1430.202        ,-0.21503          ,-0.20038              
16:48:48.608609     ,0.135       ,0.135       ,2.670       ,20.840      ,20.820      ,20.851      ,-0.030      ,0.035       ,0.000       ,0.19351       ,2147477002    ,135.879         ,147.400       ,-0.515              ,-0.204              ,1430.252        ,-0.22225          ,-0.20369              
16:48:48.629074     ,0.135       ,0.135       ,2.621       ,20.850      ,20.847      ,20.851      ,-0.004      ,0.006       ,0.000       ,0.19796       ,2147477060    ,140.977         ,147.800       ,-0.516              ,-0.205              ,1430.302        ,-0.22261          ,-0.20535              
16:48:48.652397     ,0.135       ,0.135       ,2.621       ,20.800      ,20.819      ,20.851      ,-0.032      ,-0.018      ,0.000       ,0.20249       ,2147477119    ,146.162         ,148.000       ,-0.517              ,-0.209              ,1430.376        ,-0.22617          ,-0.20867              
16:48:48.673376     ,0.135       ,0.135       ,2.621       ,20.850      ,20.856      ,20.851      ,0.006       ,-0.058      ,0.000       ,0.20709       ,2147477179    ,151.436         ,148.200       ,-0.517              ,-0.212              ,1430.428        ,-0.23015          ,-0.21208              
16:48:48.694437     ,0.135       ,0.135       ,2.588       ,20.850      ,20.829      ,20.851      ,-0.022      ,-0.080      ,0.000       ,0.21177       ,2147477240    ,156.797         ,148.800       ,-0.519              ,-0.217              ,1430.479        ,-0.23398          ,-0.21720              
16:48:48.715493     ,0.137       ,0.134       ,2.588       ,20.830      ,20.828      ,20.851      ,-0.023      ,-0.109      ,0.000       ,0.21652       ,2147477302    ,162.246         ,149.600       ,-0.522              ,-0.221              ,1430.529        ,-0.23762          ,-0.22059              
16:48:48.736405     ,0.137       ,0.134       ,2.588       ,20.810      ,20.830      ,20.851      ,-0.021      ,-0.136      ,0.000       ,0.22143       ,2147477366    ,167.871         ,150.000       ,-0.524              ,-0.224              ,1430.579        ,-0.24558          ,-0.22421              
16:48:48.748641     ,0.135       ,0.134       ,2.588       ,20.810      ,20.822      ,20.851      ,-0.029      ,-0.164      ,0.000       ,0.22634       ,2147477430    ,173.496         ,150.000       ,-0.524              ,-0.228              ,1430.604        ,-0.24542          ,-0.22794              
16:48:48.768618     ,0.135       ,0.133       ,2.588       ,20.890      ,20.861      ,20.851      ,0.011       ,-0.162      ,0.000       ,0.23132       ,2147477495    ,179.209         ,150.000       ,-0.524              ,-0.232              ,1430.656        ,-0.24924          ,-0.23170              
16:48:48.788605     ,0.135       ,0.133       ,2.588       ,20.840      ,20.819      ,20.851      ,-0.032      ,-0.179      ,0.000       ,0.23639       ,2147477561    ,185.010         ,150.400       ,-0.525              ,-0.235              ,1430.707        ,-0.25317          ,-0.23548              
16:48:48.808614     ,0.133       ,0.133       ,2.523       ,20.830      ,20.854      ,20.851      ,0.003       ,-0.203      ,0.000       ,0.24153       ,2147477628    ,190.898         ,151.200       ,-0.528              ,-0.239              ,1430.759        ,-0.25695          ,-0.23928              
16:48:48.828618     ,0.131       ,0.132       ,2.523       ,20.800      ,20.827      ,20.851      ,-0.024      ,-0.221      ,0.000       ,0.24674       ,2147477696    ,196.875         ,151.800       ,-0.530              ,-0.243              ,1430.809        ,-0.26070          ,-0.24292              
16:48:48.848604     ,0.131       ,0.132       ,2.572       ,20.850      ,20.841      ,20.851      ,-0.009      ,-0.243      ,0.000       ,0.25203       ,2147477765    ,202.939         ,152.000       ,-0.531              ,-0.247              ,1430.858        ,-0.26476          ,-0.24657              
16:48:48.868597     ,0.133       ,0.131       ,2.457       ,20.830      ,20.808      ,20.851      ,-0.043      ,-0.257      ,0.000       ,0.25740       ,2147477835    ,209.092         ,151.600       ,-0.529              ,-0.250              ,1430.908        ,-0.26856          ,-0.25028              
16:48:48.888598     ,0.133       ,0.131       ,2.457       ,20.850      ,20.848      ,20.851      ,-0.003      ,-0.269      ,0.000       ,0.26285       ,2147477906    ,215.332         ,151.200       ,-0.528              ,-0.254              ,1430.958        ,-0.27233          ,-0.25403              
16:48:48.908620     ,0.131       ,0.130       ,2.490       ,20.810      ,20.824      ,20.851      ,-0.027      ,-0.265      ,0.000       ,0.26837       ,2147477978    ,221.660         ,150.600       ,-0.526              ,-0.258              ,1431.007        ,-0.27601          ,-0.25779              
16:48:48.928623     ,0.129       ,0.130       ,2.490       ,20.850      ,20.855      ,20.851      ,0.004       ,-0.259      ,0.000       ,0.27405       ,2147478052    ,228.164         ,150.200       ,-0.524              ,-0.262              ,1431.055        ,-0.28369          ,-0.26174              
16:48:48.948596     ,0.129       ,0.129       ,2.474       ,20.840      ,20.827      ,20.851      ,-0.024      ,-0.251      ,0.000       ,0.27972       ,2147478126    ,234.668         ,149.600       ,-0.522              ,-0.266              ,1431.104        ,-0.28388          ,-0.26570              
16:48:48.968654     ,0.129       ,0.129       ,2.408       ,20.910      ,20.887      ,20.851      ,0.036       ,-0.231      ,0.000       ,0.28547       ,2147478201    ,241.260         ,149.200       ,-0.521              ,-0.270              ,1431.155        ,-0.28775          ,-0.26963              
16:48:48.988605     ,0.127       ,0.128       ,2.408       ,20.850      ,20.846      ,20.851      ,-0.004      ,-0.205      ,0.000       ,0.29123       ,2147478276    ,247.852         ,149.200       ,-0.521              ,-0.273              ,1431.206        ,-0.28740          ,-0.27335              
16:48:49.009268     ,0.127       ,0.128       ,2.457       ,20.860      ,20.883      ,20.851      ,0.033       ,-0.196      ,0.000       ,0.29713       ,2147478353    ,254.619         ,149.600       ,-0.522              ,-0.275              ,1431.257        ,-0.29532          ,-0.27520              
16:48:49.030092     ,0.129       ,0.128       ,2.457       ,20.810      ,20.830      ,20.851      ,-0.021      ,-0.137      ,0.000       ,0.30311       ,2147478431    ,261.475         ,150.000       ,-0.524              ,-0.279              ,1431.309        ,-0.29912          ,-0.27888              
16:48:49.050927     ,0.129       ,0.128       ,2.457       ,20.830      ,20.835      ,20.851      ,-0.016      ,-0.137      ,0.000       ,0.30910       ,2147478509    ,268.330         ,150.000       ,-0.524              ,-0.282              ,1431.361        ,-0.29903          ,-0.28238              
16:48:49.071847     ,0.127       ,0.127       ,2.457       ,20.890      ,20.859      ,20.851      ,0.009       ,-0.124      ,0.000       ,0.31523       ,2147478589    ,275.361         ,150.200       ,-0.524              ,-0.286              ,1431.416        ,-0.30711          ,-0.28582              
16:48:49.092706     ,0.125       ,0.127       ,2.457       ,20.830      ,20.820      ,20.851      ,-0.031      ,-0.125      ,0.000       ,0.32129       ,2147478668    ,282.305         ,150.800       ,-0.526              ,-0.289              ,1431.486        ,-0.30290          ,-0.28932              
16:48:49.113552     ,0.125       ,0.127       ,2.441       ,20.840      ,20.865      ,20.851      ,0.014       ,-0.124      ,0.000       ,0.32750       ,2147478749    ,289.424         ,151.600       ,-0.529              ,-0.293              ,1431.536        ,-0.31064          ,-0.29271              
16:48:49.134434     ,0.127       ,0.126       ,2.441       ,20.810      ,20.826      ,20.851      ,-0.024      ,-0.113      ,0.000       ,0.33379       ,2147478831    ,296.631         ,151.800       ,-0.530              ,-0.298              ,1431.584        ,-0.31439          ,-0.29762              
