Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:31:38.103874     ,0.000       ,0.880       ,0.000       ,15.550      ,15.764      ,15.742      ,0.023       ,500.000     ,1.000          ,-11.679     ,0.023       ,0.822       ,-0.025      ,880.000     ,0.000       ,0.023       ,15.76450      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24986.43750       ,0.00000               ,0.000         ,5.590         ,5.590         ,-0.025        ,-0.037        
09:31:38.109864     ,0.000       ,0.880       ,0.000       ,15.460      ,15.765      ,15.742      ,0.023       ,500.000     ,1.000          ,-11.875     ,0.024       ,0.720       ,-0.020      ,880.000     ,0.000       ,0.023       ,15.76490      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24986.43750       ,0.00000               ,0.000         ,5.580         ,5.580         ,-0.020        ,-0.032        
09:31:38.115913     ,0.000       ,0.880       ,0.000       ,15.430      ,15.765      ,15.742      ,0.023       ,500.000     ,1.000          ,-11.688     ,0.023       ,0.609       ,-0.015      ,880.000     ,0.000       ,0.023       ,15.76460      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24986.43750       ,0.00000               ,0.000         ,5.580         ,5.580         ,-0.015        ,-0.027        
09:31:38.128160     ,0.000       ,0.880       ,0.000       ,15.430      ,15.764      ,15.742      ,0.022       ,500.000     ,1.000          ,-11.047     ,0.022       ,0.426       ,-0.005      ,880.000     ,0.000       ,0.022       ,15.76350      ,0             ,0.000           ,0.000         ,-0.400              ,0.001               ,-0.000          ,24986.43555       ,0.00000               ,0.000         ,5.580         ,5.580         ,-0.005        ,-0.010        
09:31:38.128250     ,0.000       ,0.880       ,0.000       ,15.310      ,15.762      ,15.742      ,0.022       ,500.000     ,1.000          ,-11.047     ,0.022       ,0.426       ,-0.005      ,880.000     ,0.000       ,0.022       ,15.76350      ,0             ,0.000           ,0.000         ,-0.600              ,0.002               ,-0.000          ,24986.43555       ,0.00000               ,0.000         ,5.580         ,5.580         ,-0.005        ,-0.010        
09:31:38.128315     ,0.000       ,0.880       ,0.000       ,15.310      ,15.762      ,15.742      ,0.020       ,500.000     ,1.000          ,-10.163     ,0.020       ,0.317       ,0.000       ,880.000     ,0.000       ,0.020       ,15.76180      ,0             ,0.000           ,0.000         ,-0.800              ,0.003               ,-0.000          ,24986.43555       ,0.00000               ,0.000         ,5.580         ,5.580         ,0.000         ,-0.010        
09:31:38.133332     ,0.000       ,0.880       ,0.000       ,15.270      ,15.759      ,15.742      ,0.018       ,500.000     ,1.000          ,-8.970      ,0.018       ,0.206       ,0.005       ,880.000     ,0.000       ,0.018       ,15.75950      ,0             ,0.000           ,0.000         ,-1.000              ,0.003               ,-0.000          ,24986.43555       ,0.00000               ,0.000         ,5.580         ,5.580         ,0.005         ,-0.006        
09:31:38.138370     ,0.000       ,0.880       ,0.000       ,15.240      ,15.757      ,15.742      ,0.015       ,500.000     ,1.000          ,-7.618      ,0.015       ,0.104       ,0.010       ,880.000     ,0.000       ,0.015       ,15.75690      ,0             ,0.000           ,0.000         ,-1.000              ,0.003               ,-0.000          ,24986.43555       ,0.00000               ,0.000         ,5.580         ,5.580         ,0.010         ,-0.005        
09:31:38.144029     ,0.000       ,0.880       ,0.000       ,15.100      ,15.752      ,15.742      ,0.011       ,500.000     ,1.000          ,-5.402      ,0.011       ,-0.047      ,0.015       ,880.000     ,0.000       ,0.011       ,15.75250      ,0             ,0.000           ,0.000         ,-1.000              ,0.003               ,-0.000          ,24986.43359       ,0.00000               ,0.000         ,5.580         ,5.580         ,0.015         ,-0.008        
09:31:38.150064     ,0.000       ,0.880       ,0.000       ,15.030      ,15.747      ,15.742      ,0.005       ,500.000     ,1.000          ,-2.645      ,0.005       ,-0.211      ,0.020       ,880.000     ,0.000       ,0.005       ,15.74710      ,0             ,0.000           ,0.000         ,-1.000              ,0.003               ,-0.000          ,24986.43359       ,0.00000               ,0.000         ,5.580         ,5.580         ,0.020         ,0.003         
09:31:38.156102     ,0.000       ,0.880       ,0.000       ,15.000      ,15.741      ,15.742      ,-0.000      ,500.000     ,1.000          ,0.235       ,-0.000      ,-0.352      ,0.015       ,880.000     ,0.000       ,-0.000      ,15.74150      ,0             ,0.000           ,0.000         ,-1.000              ,0.003               ,-0.000          ,24986.43359       ,0.00000               ,0.000         ,5.580         ,5.580         ,0.015         ,0.005         
09:31:38.162188     ,0.000       ,0.880       ,0.000       ,14.970      ,15.735      ,15.742      ,-0.006      ,500.000     ,1.000          ,3.161       ,-0.006      ,-0.563      ,0.010       ,880.000     ,0.000       ,-0.006      ,15.73530      ,0             ,0.000           ,0.000         ,-1.200              ,0.004               ,-0.000          ,24986.43359       ,0.00000               ,0.000         ,5.570         ,5.570         ,0.010         ,0.015         
09:31:38.163337     ,0.000       ,0.880       ,0.000       ,14.810      ,15.726      ,15.742      ,-0.016      ,500.000     ,1.000          ,7.751       ,-0.016      ,-0.865      ,0.005       ,880.000     ,0.000       ,-0.016      ,15.72620      ,0             ,0.000           ,0.000         ,-1.400              ,0.005               ,-0.000          ,24986.43359       ,0.00000               ,0.000         ,5.570         ,5.570         ,0.005         ,0.015         
09:31:38.174208     ,0.000       ,0.880       ,0.000       ,14.770      ,15.716      ,15.742      ,-0.026      ,500.000     ,1.000          ,12.933      ,-0.026      ,-1.154      ,0.000       ,880.000     ,0.000       ,-0.026      ,15.71610      ,0             ,0.000           ,0.000         ,-2.000              ,0.007               ,-0.000          ,24986.43164       ,0.00000               ,0.000         ,5.570         ,5.570         ,-0.005        ,0.006         
09:31:38.178488     ,0.000       ,0.880       ,0.000       ,14.810      ,15.706      ,15.742      ,-0.046      ,500.000     ,1.000          ,23.214      ,-0.046      ,-1.562      ,-0.010      ,880.000     ,0.000       ,-0.046      ,15.69610      ,0             ,0.000           ,0.000         ,-2.000              ,0.007               ,-0.000          ,24986.43164       ,0.00000               ,0.000         ,5.570         ,5.570         ,-0.010        ,0.000         
09:31:38.178603     ,0.000       ,0.880       ,0.000       ,14.850      ,15.696      ,15.742      ,-0.046      ,500.000     ,1.000          ,23.214      ,-0.046      ,-1.562      ,-0.010      ,880.000     ,0.000       ,-0.046      ,15.69610      ,0             ,0.000           ,0.000         ,-2.000              ,0.007               ,-0.000          ,24986.43164       ,0.00000               ,0.000         ,5.570         ,5.570         ,-0.010        ,0.000         
09:31:38.184481     ,0.000       ,0.880       ,0.000       ,14.870      ,15.686      ,15.742      ,-0.056      ,500.000     ,1.000          ,28.493      ,-0.057      ,-1.719      ,-0.015      ,880.000     ,0.000       ,-0.056      ,15.68570      ,0             ,0.000           ,0.000         ,-2.000              ,0.007               ,-0.000          ,24986.42969       ,0.00000               ,0.000         ,5.570         ,5.570         ,-0.015        ,0.011         
09:31:38.190470     ,0.000       ,0.880       ,0.000       ,14.900      ,15.675      ,15.742      ,-0.067      ,500.000     ,1.000          ,33.822      ,-0.068      ,-1.849      ,-0.020      ,880.000     ,0.000       ,-0.067      ,15.67520      ,0             ,0.000           ,0.000         ,-2.000              ,0.007               ,-0.000          ,24986.42969       ,0.00000               ,0.000         ,5.570         ,5.570         ,-0.020        ,-0.004        
09:31:38.196520     ,0.000       ,0.880       ,0.000       ,14.980      ,15.665      ,15.742      ,-0.076      ,500.000     ,1.000          ,38.852      ,-0.078      ,-1.929      ,-0.025      ,880.000     ,0.000       ,-0.076      ,15.66530      ,0             ,0.000           ,0.000         ,-2.200              ,0.008               ,-0.000          ,24986.42969       ,0.00000               ,0.000         ,5.570         ,5.570         ,-0.025        ,-0.024        
09:31:38.202556     ,0.000       ,0.880       ,0.000       ,15.010      ,15.655      ,15.742      ,-0.086      ,500.000     ,1.000          ,43.845      ,-0.088      ,-1.990      ,-0.030      ,880.000     ,0.000       ,-0.086      ,15.65540      ,0             ,0.000           ,0.000         ,-2.600              ,0.009               ,-0.000          ,24986.42969       ,0.00000               ,0.000         ,5.570         ,5.570         ,-0.030        ,-0.025        
09:31:38.203320     ,0.000       ,0.880       ,0.000       ,14.930      ,15.644      ,15.742      ,-0.098      ,500.000     ,1.000          ,49.595      ,-0.099      ,-2.099      ,-0.035      ,880.000     ,0.000       ,-0.098      ,15.64390      ,0             ,0.000           ,0.000         ,-2.800              ,0.010               ,-0.000          ,24986.42969       ,0.00000               ,0.000         ,5.570         ,5.570         ,-0.035        ,-0.025        
09:31:38.208548     ,0.000       ,0.880       ,0.000       ,14.950      ,15.632      ,15.742      ,-0.109      ,500.000     ,1.000          ,55.400      ,-0.111      ,-2.191      ,-0.040      ,880.000     ,0.000       ,-0.109      ,15.63240      ,0             ,0.000           ,0.000         ,-3.000              ,0.010               ,-0.000          ,24986.42969       ,0.00000               ,0.000         ,5.570         ,5.570         ,-0.040        ,-0.028        
09:31:38.213348     ,0.000       ,0.880       ,0.000       ,15.040      ,15.622      ,15.742      ,-0.120      ,500.000     ,1.000          ,60.669      ,-0.121      ,-2.221      ,-0.045      ,880.000     ,0.000       ,-0.120      ,15.62200      ,0             ,0.000           ,0.000         ,-3.000              ,0.010               ,-0.000          ,24986.42773       ,0.00000               ,0.000         ,5.570         ,5.570         ,-0.045        ,-0.032        
09:31:38.224190     ,0.000       ,0.880       ,0.000       ,15.080      ,15.612      ,15.742      ,-0.141      ,500.000     ,1.000          ,71.079      ,-0.142      ,-2.260      ,-0.055      ,880.000     ,0.000       ,-0.141      ,15.60120      ,0             ,0.000           ,0.000         ,-3.200              ,0.011               ,-0.000          ,24986.42578       ,0.00000               ,0.000         ,5.570         ,5.570         ,-0.055        ,-0.044        
09:31:38.224745     ,0.000       ,0.880       ,0.000       ,15.030      ,15.601      ,15.742      ,-0.141      ,500.000     ,1.000          ,71.079      ,-0.142      ,-2.260      ,-0.055      ,880.000     ,0.000       ,-0.141      ,15.60120      ,0             ,0.000           ,0.000         ,-3.400              ,0.012               ,-0.000          ,24986.42578       ,0.00000               ,0.000         ,5.570         ,5.570         ,-0.055        ,-0.044        
09:31:38.230801     ,0.000       ,0.880       ,0.000       ,15.040      ,15.590      ,15.742      ,-0.152      ,500.000     ,1.000          ,76.643      ,-0.153      ,-2.300      ,-0.060      ,880.000     ,0.000       ,-0.152      ,15.59010      ,0             ,0.000           ,0.000         ,-3.800              ,0.013               ,-0.000          ,24986.42578       ,0.00000               ,0.000         ,5.570         ,5.570         ,-0.060        ,-0.046        
09:31:38.236832     ,0.000       ,0.880       ,0.000       ,15.090      ,15.580      ,15.742      ,-0.162      ,500.000     ,1.000          ,81.830      ,-0.164      ,-2.302      ,-0.065      ,880.000     ,0.000       ,-0.162      ,15.57980      ,0             ,0.000           ,0.000         ,-4.000              ,0.014               ,-0.000          ,24986.42383       ,0.00000               ,0.000         ,5.570         ,5.570         ,-0.065        ,-0.060        
09:31:38.238322     ,0.000       ,0.880       ,0.000       ,15.130      ,15.570      ,15.742      ,-0.172      ,500.000     ,1.000          ,86.646      ,-0.173      ,-2.274      ,-0.070      ,880.000     ,0.000       ,-0.172      ,15.57020      ,0             ,0.000           ,0.000         ,-4.000              ,0.014               ,-0.000          ,24986.42383       ,0.00000               ,0.000         ,5.570         ,5.570         ,-0.070        ,-0.060        
09:31:38.243466     ,0.000       ,0.880       ,0.000       ,15.090      ,15.560      ,15.742      ,-0.182      ,500.000     ,1.000          ,91.865      ,-0.184      ,-2.284      ,-0.075      ,880.000     ,0.000       ,-0.182      ,15.55970      ,0             ,0.000           ,0.000         ,-4.400              ,0.015               ,-0.000          ,24986.42188       ,0.00000               ,0.000         ,5.570         ,5.570         ,-0.075        ,-0.065        
09:31:38.248792     ,0.000       ,0.880       ,0.000       ,15.080      ,15.549      ,15.742      ,-0.193      ,500.000     ,1.000          ,97.215      ,-0.194      ,-2.303      ,-0.080      ,880.000     ,0.000       ,-0.193      ,15.54900      ,0             ,0.000           ,0.000         ,-4.800              ,0.017               ,-0.000          ,24986.42188       ,0.00000               ,0.000         ,5.570         ,5.570         ,-0.080        ,-0.070        
09:31:38.253353     ,0.000       ,0.880       ,0.000       ,15.180      ,15.540      ,15.742      ,-0.202      ,500.000     ,2.000          ,203.611     ,-0.204      ,-2.257      ,-0.085      ,880.000     ,0.000       ,-0.202      ,15.53990      ,0             ,0.000           ,0.000         ,-5.000              ,0.017               ,-0.000          ,24986.41992       ,0.00000               ,0.000         ,5.570         ,5.570         ,-0.085        ,-0.074        
09:31:38.258882     ,0.000       ,0.880       ,0.000       ,15.190      ,15.531      ,15.742      ,-0.211      ,500.000     ,2.000          ,212.380     ,-0.212      ,-2.203      ,-0.090      ,880.000     ,0.000       ,-0.211      ,15.53110      ,0             ,0.000           ,0.000         ,-5.000              ,0.017               ,-0.000          ,24986.41992       ,0.00000               ,0.000         ,5.570         ,5.570         ,-0.090        ,-0.079        
09:31:38.264855     ,0.000       ,0.880       ,0.000       ,15.140      ,15.522      ,15.742      ,-0.220      ,500.000     ,2.000          ,221.701     ,-0.222      ,-2.183      ,-0.095      ,880.000     ,0.000       ,-0.220      ,15.52170      ,0             ,0.000           ,0.000         ,-5.400              ,0.019               ,-0.000          ,24986.41992       ,0.00000               ,0.000         ,5.570         ,5.570         ,-0.095        ,-0.083        
09:31:38.276540     ,0.000       ,0.880       ,0.000       ,15.160      ,15.513      ,15.742      ,-0.237      ,500.000     ,2.000          ,238.527     ,-0.239      ,-2.082      ,-0.105      ,880.000     ,0.000       ,-0.237      ,15.50490      ,0             ,0.000           ,0.000         ,-6.200              ,0.022               ,-0.000          ,24986.41602       ,0.00000               ,0.000         ,5.570         ,5.570         ,-0.105        ,-0.097        
09:31:38.278236     ,0.000       ,0.880       ,0.000       ,15.330      ,15.498      ,15.742      ,-0.237      ,500.000     ,2.000          ,238.527     ,-0.239      ,-2.082      ,-0.105      ,880.000     ,0.000       ,-0.237      ,15.50490      ,0             ,0.000           ,0.000         ,-6.400              ,0.022               ,-0.000          ,24986.41602       ,0.00000               ,0.000         ,5.570         ,5.570         ,-0.105        ,-0.097        
09:31:38.278351     ,0.000       ,0.880       ,0.000       ,15.330      ,15.498      ,15.742      ,-0.244      ,500.000     ,2.000          ,245.282     ,-0.245      ,-1.983      ,-0.110      ,880.000     ,0.000       ,-0.244      ,15.49810      ,0             ,0.000           ,0.000         ,-6.600              ,0.023               ,-0.000          ,24986.41602       ,0.00000               ,0.000         ,5.570         ,5.570         ,-0.110        ,-0.097        
09:31:38.283396     ,0.000       ,0.880       ,0.000       ,15.330      ,15.491      ,15.742      ,-0.251      ,500.000     ,2.000          ,252.173     ,-0.252      ,-1.909      ,-0.115      ,880.000     ,0.000       ,-0.251      ,15.49110      ,0             ,0.000           ,0.000         ,-7.000              ,0.024               ,-0.000          ,24986.41406       ,0.00000               ,0.000         ,5.570         ,5.570         ,-0.115        ,-0.104        
09:31:38.288887     ,0.000       ,0.880       ,0.000       ,15.330      ,15.484      ,15.742      ,-0.258      ,500.000     ,2.000          ,259.479     ,-0.259      ,-1.867      ,-0.120      ,880.000     ,0.000       ,-0.258      ,15.48370      ,0             ,0.000           ,0.000         ,-7.000              ,0.024               ,-0.000          ,24986.41211       ,0.00000               ,0.000         ,5.570         ,5.570         ,-0.120        ,-0.108        
09:31:38.293496     ,0.000       ,0.880       ,0.000       ,15.380      ,15.477      ,15.742      ,-0.264      ,500.000     ,2.000          ,265.681     ,-0.266      ,-1.789      ,-0.125      ,880.000     ,0.000       ,-0.264      ,15.47750      ,0             ,0.000           ,0.000         ,-7.400              ,0.026               ,-0.000          ,24986.41211       ,0.00000               ,0.000         ,5.570         ,5.570         ,-0.125        ,-0.123        
09:31:38.298998     ,0.000       ,0.880       ,0.000       ,15.390      ,15.472      ,15.742      ,-0.270      ,500.000     ,2.000          ,271.322     ,-0.271      ,-1.704      ,-0.130      ,880.000     ,0.000       ,-0.270      ,15.47180      ,0             ,0.000           ,0.000         ,-7.800              ,0.027               ,-0.000          ,24986.41016       ,0.00000               ,0.000         ,5.580         ,5.580         ,-0.130        ,-0.122        
09:31:38.305036     ,0.000       ,0.880       ,0.000       ,15.360      ,15.465      ,15.742      ,-0.277      ,500.000     ,2.000          ,277.800     ,-0.278      ,-1.669      ,-0.135      ,880.000     ,0.000       ,-0.277      ,15.46520      ,0             ,0.000           ,0.000         ,-8.400              ,0.029               ,-0.000          ,24986.40820       ,0.00000               ,0.000         ,5.580         ,5.580         ,-0.135        ,-0.126        
09:31:38.311099     ,0.000       ,0.880       ,0.000       ,15.390      ,15.459      ,15.742      ,-0.283      ,500.000     ,2.000          ,284.072     ,-0.284      ,-1.634      ,-0.140      ,880.000     ,0.000       ,-0.283      ,15.45890      ,0             ,0.000           ,0.000         ,-8.800              ,0.031               ,-0.000          ,24986.40625       ,0.00000               ,0.000         ,5.580         ,5.580         ,-0.140        ,-0.128        
09:31:38.317070     ,0.000       ,0.880       ,0.000       ,15.390      ,15.459      ,15.742      ,-0.283      ,500.000     ,2.000          ,284.287     ,-0.284      ,-1.363      ,-0.145      ,880.000     ,0.000       ,-0.283      ,15.45890      ,0             ,0.000           ,0.000         ,-9.200              ,0.032               ,-0.000          ,24986.40234       ,0.00000               ,0.000         ,5.580         ,5.580         ,-0.145        ,-0.140        
09:31:38.324446     ,0.000       ,0.880       ,0.000       ,15.510      ,15.455      ,15.742      ,-0.292      ,500.000     ,2.000          ,292.742     ,-0.293      ,-1.265      ,-0.155      ,880.000     ,0.000       ,-0.292      ,15.44990      ,0             ,0.000           ,0.000         ,-9.600              ,0.034               ,-0.000          ,24986.40234       ,0.00000               ,0.000         ,5.580         ,5.580         ,-0.155        ,-0.146        
09:31:38.324516     ,0.000       ,0.880       ,0.000       ,15.420      ,15.450      ,15.742      ,-0.292      ,500.000     ,2.000          ,292.742     ,-0.293      ,-1.265      ,-0.155      ,880.000     ,0.000       ,-0.292      ,15.44990      ,0             ,0.000           ,0.000         ,-9.800              ,0.034               ,-0.000          ,24986.40234       ,0.00000               ,0.000         ,5.580         ,5.580         ,-0.155        ,-0.146        
09:31:38.329111     ,0.000       ,0.880       ,0.000       ,15.390      ,15.445      ,15.742      ,-0.297      ,500.000     ,2.000          ,297.803     ,-0.298      ,-1.262      ,-0.160      ,880.000     ,0.000       ,-0.297      ,15.44480      ,0             ,0.000           ,0.000         ,-10.400             ,0.036               ,-0.000          ,24986.39844       ,0.00000               ,0.000         ,5.580         ,5.580         ,-0.160        ,-0.150        
09:31:38.333371     ,0.000       ,0.880       ,0.000       ,15.450      ,15.441      ,15.742      ,-0.301      ,500.000     ,4.000          ,604.068     ,-0.302      ,-1.226      ,-0.165      ,880.000     ,0.000       ,-0.301      ,15.44060      ,0             ,0.000           ,0.000         ,-10.800             ,0.038               ,-0.000          ,24986.39648       ,0.00000               ,0.000         ,5.580         ,5.580         ,-0.165        ,-0.156        
09:31:38.339191     ,0.000       ,0.880       ,0.000       ,15.500      ,15.438      ,15.742      ,-0.304      ,500.000     ,4.000          ,609.710     ,-0.305      ,-1.141      ,-0.170      ,880.000     ,0.000       ,-0.304      ,15.43780      ,0             ,0.000           ,0.000         ,-11.400             ,0.040               ,-0.000          ,24986.39453       ,0.00000               ,0.000         ,5.580         ,5.580         ,-0.170        ,-0.157        
09:31:38.345273     ,0.000       ,0.880       ,0.000       ,15.500      ,15.436      ,15.742      ,-0.306      ,500.000     ,4.000          ,613.990     ,-0.307      ,-1.046      ,-0.175      ,880.000     ,0.000       ,-0.306      ,15.43560      ,0             ,0.000           ,0.000         ,-11.800             ,0.041               ,-0.000          ,24986.39453       ,0.00000               ,0.000         ,5.580         ,5.580         ,-0.175        ,-0.163        
09:31:38.351460     ,0.000       ,0.880       ,0.000       ,15.550      ,15.434      ,15.742      ,-0.308      ,500.000     ,4.000          ,616.657     ,-0.308      ,-0.937      ,-0.180      ,880.000     ,0.000       ,-0.308      ,15.43420      ,0             ,0.000           ,0.000         ,-12.800             ,0.045               ,-0.000          ,24986.38867       ,0.00000               ,0.000         ,5.580         ,5.580         ,-0.180        ,-0.169        
09:31:38.357460     ,0.000       ,0.880       ,0.000       ,15.660      ,15.434      ,15.742      ,-0.308      ,500.000     ,4.000          ,616.931     ,-0.308      ,-0.802      ,-0.185      ,880.000     ,0.000       ,-0.308      ,15.43400      ,0             ,0.000           ,0.000         ,-13.600             ,0.047               ,-0.000          ,24986.38477       ,0.00000               ,0.000         ,5.580         ,5.580         ,-0.185        ,-0.179        
09:31:38.358370     ,0.000       ,0.880       ,0.000       ,15.680      ,15.435      ,15.742      ,-0.307      ,500.000     ,2.000          ,307.567     ,-0.308      ,-0.653      ,-0.190      ,880.000     ,0.000       ,-0.307      ,15.43480      ,0             ,0.000           ,0.000         ,-13.800             ,0.048               ,-0.000          ,24986.38477       ,0.00000               ,0.000         ,5.580         ,5.580         ,-0.190        ,-0.179        
09:31:38.363554     ,0.000       ,0.880       ,0.000       ,15.610      ,15.436      ,15.742      ,-0.306      ,500.000     ,2.000          ,306.423     ,-0.306      ,-0.524      ,-0.195      ,880.000     ,0.000       ,-0.306      ,15.43580      ,0             ,0.000           ,0.000         ,-14.400             ,0.050               ,-0.000          ,24986.38477       ,0.00000               ,0.000         ,5.580         ,5.580         ,-0.195        ,-0.187        
09:31:38.375931     ,0.000       ,0.880       ,0.000       ,15.590      ,15.437      ,15.742      ,-0.304      ,500.000     ,2.000          ,304.386     ,-0.304      ,-0.346      ,-0.205      ,880.000     ,0.000       ,-0.304      ,15.43760      ,0             ,0.000           ,0.000         ,-15.800             ,0.055               ,-0.000          ,24986.37695       ,0.00000               ,0.000         ,5.570         ,5.570         ,-0.205        ,-0.196        
09:31:38.379659     ,0.000       ,0.880       ,0.000       ,15.670      ,15.440      ,15.742      ,-0.302      ,500.000     ,2.000          ,302.436     ,-0.302      ,-0.246      ,-0.210      ,880.000     ,0.000       ,-0.302      ,15.43950      ,0             ,0.000           ,0.000         ,-16.600             ,0.058               ,-0.000          ,24986.37305       ,0.00000               ,0.000         ,5.570         ,5.570         ,-0.210        ,-0.202        
09:31:38.385688     ,0.000       ,0.880       ,0.000       ,15.620      ,15.441      ,15.742      ,-0.301      ,500.000     ,2.000          ,300.626     ,-0.301      ,-0.172      ,-0.215      ,880.000     ,0.000       ,-0.301      ,15.44120      ,0             ,0.000           ,0.000         ,-17.400             ,0.061               ,-0.000          ,24986.37109       ,0.00000               ,0.000         ,5.570         ,5.570         ,-0.215        ,-0.201        
09:31:38.391679     ,0.000       ,0.880       ,0.000       ,15.630      ,15.443      ,15.742      ,-0.299      ,500.000     ,1.000          ,149.616     ,-0.299      ,-0.129      ,-0.220      ,880.000     ,0.000       ,-0.299      ,15.44250      ,0             ,0.000           ,0.000         ,-18.800             ,0.066               ,-0.000          ,24986.36133       ,0.00000               ,0.000         ,5.570         ,5.570         ,-0.220        ,-0.215        
09:31:38.397700     ,0.000       ,0.880       ,0.000       ,15.690      ,15.445      ,15.742      ,-0.297      ,500.000     ,1.000          ,148.366     ,-0.297      ,-0.051      ,-0.225      ,880.000     ,0.000       ,-0.297      ,15.44500      ,0             ,0.000           ,0.000         ,-20.000             ,0.070               ,-0.000          ,24986.35742       ,0.00000               ,0.000         ,5.570         ,5.570         ,-0.225        ,-0.217        
09:31:38.398240     ,0.000       ,0.880       ,0.000       ,15.660      ,15.448      ,15.742      ,-0.297      ,500.000     ,1.000          ,148.366     ,-0.297      ,-0.051      ,-0.225      ,880.000     ,0.000       ,-0.297      ,15.44500      ,0             ,0.000           ,0.000         ,-20.600             ,0.072               ,-0.000          ,24986.35742       ,0.00000               ,0.000         ,5.570         ,5.570         ,-0.225        ,-0.217        
09:31:38.398338     ,0.000       ,0.880       ,0.000       ,15.660      ,15.448      ,15.742      ,-0.294      ,500.000     ,1.000          ,147.029     ,-0.294      ,0.019       ,-0.230      ,880.000     ,0.000       ,-0.294      ,15.44760      ,0             ,0.000           ,0.000         ,-21.200             ,0.074               ,-0.000          ,24986.35742       ,0.00000               ,0.000         ,5.570         ,5.570         ,-0.230        ,-0.217        
09:31:38.403711     ,0.000       ,0.880       ,0.000       ,15.560      ,15.448      ,15.742      ,-0.293      ,500.000     ,1.000          ,146.557     ,-0.293      ,0.006       ,-0.235      ,880.000     ,0.000       ,-0.293      ,15.44840      ,0             ,0.000           ,0.000         ,-22.400             ,0.078               ,-0.000          ,24986.35156       ,0.00000               ,0.000         ,5.570         ,5.570         ,-0.235        ,-0.225        
09:31:38.410029     ,0.000       ,0.880       ,0.000       ,15.530      ,15.449      ,15.742      ,-0.293      ,500.000     ,1.000          ,146.401     ,-0.293      ,-0.030      ,-0.240      ,880.000     ,0.000       ,-0.293      ,15.44870      ,0             ,0.000           ,0.000         ,-23.600             ,0.082               ,-0.000          ,24986.34570       ,0.00000               ,0.000         ,5.570         ,5.570         ,-0.240        ,-0.229        
09:31:38.413620     ,0.000       ,0.880       ,0.000       ,15.590      ,15.450      ,15.742      ,-0.292      ,500.000     ,1.000          ,145.980     ,-0.292      ,-0.038      ,-0.245      ,880.000     ,0.000       ,-0.292      ,15.44960      ,0             ,0.000           ,0.000         ,-25.000             ,0.087               ,-0.000          ,24986.33984       ,0.00000               ,0.000         ,5.570         ,5.570         ,-0.245        ,-0.235        
09:31:38.425980     ,0.000       ,0.880       ,0.000       ,15.610      ,15.450      ,15.742      ,-0.291      ,500.000     ,1.000          ,145.583     ,-0.291      ,-0.081      ,-0.255      ,880.000     ,0.000       ,-0.291      ,15.45040      ,0             ,0.000           ,0.000         ,-28.000             ,0.098               ,-0.000          ,24986.32422       ,0.00000               ,0.000         ,5.570         ,5.570         ,-0.255        ,-0.248        
09:31:38.431867     ,0.000       ,0.880       ,0.000       ,15.610      ,15.451      ,15.742      ,-0.290      ,500.000     ,1.000          ,145.109     ,-0.290      ,-0.074      ,-0.260      ,880.000     ,0.000       ,-0.290      ,15.45140      ,0             ,0.000           ,0.000         ,-32.000             ,0.112               ,-0.000          ,24986.30664       ,0.00000               ,0.000         ,5.570         ,5.570         ,-0.260        ,-0.251        
09:31:38.437891     ,0.000       ,0.880       ,0.000       ,15.660      ,15.453      ,15.742      ,-0.289      ,500.000     ,1.000          ,144.223     ,-0.288      ,-0.036      ,-0.265      ,880.000     ,0.000       ,-0.289      ,15.45320      ,0             ,0.000           ,0.000         ,-35.000             ,0.122               ,-0.000          ,24986.29688       ,0.00000               ,0.000         ,5.570         ,5.570         ,-0.265        ,-0.262        
09:31:38.438134     ,0.000       ,0.880       ,0.000       ,15.630      ,15.454      ,15.742      ,-0.289      ,500.000     ,1.000          ,144.223     ,-0.288      ,-0.036      ,-0.265      ,880.000     ,0.000       ,-0.289      ,15.45320      ,0             ,0.000           ,0.000         ,-36.200             ,0.126               ,-0.000          ,24986.29688       ,0.00000               ,0.000         ,5.570         ,5.570         ,-0.265        ,-0.262        
09:31:38.438316     ,0.000       ,0.880       ,0.000       ,15.630      ,15.454      ,15.742      ,-0.288      ,500.000     ,1.000          ,143.688     ,-0.287      ,-0.033      ,-0.270      ,880.000     ,0.000       ,-0.288      ,15.45420      ,0             ,0.000           ,0.000         ,-37.400             ,0.131               ,-0.000          ,24986.29688       ,0.00000               ,0.000         ,5.570         ,5.570         ,-0.270        ,-0.262        
