Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
10:12:06.997503     ,0.878       ,0.000       ,18.718      ,6.020       ,6.020       ,6.085       ,-0.065      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,345           ,0.062           ,30.322        ,29.800              ,-0.104              ,0.000           ,25747.16602       ,0.00000               ,0.000         ,9.130         ,9.130         ,0.000         ,-0.001        
10:12:07.007509     ,0.878       ,0.000       ,18.718      ,6.040       ,6.040       ,6.085       ,-0.045      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,360           ,0.064           ,31.641        ,30.000              ,-0.105              ,0.000           ,25747.17188       ,0.00000               ,0.000         ,9.140         ,9.140         ,0.000         ,-0.001        
10:12:07.017486     ,0.878       ,0.000       ,18.718      ,6.040       ,6.040       ,6.085       ,-0.045      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,375           ,0.065           ,32.959        ,30.000              ,-0.105              ,0.000           ,25747.17578       ,0.00000               ,0.000         ,9.140         ,9.140         ,0.000         ,-0.001        
10:12:07.034117     ,0.878       ,0.000       ,18.718      ,6.040       ,6.040       ,6.085       ,-0.045      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,390           ,0.066           ,34.277        ,30.000              ,-0.105              ,0.000           ,25747.18750       ,0.00000               ,0.000         ,9.140         ,9.140         ,0.000         ,-0.001        
10:12:07.037488     ,0.878       ,0.000       ,18.718      ,6.060       ,6.060       ,6.085       ,-0.025      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,404           ,0.067           ,35.508        ,30.000              ,-0.105              ,0.000           ,25747.18750       ,0.00000               ,0.000         ,9.140         ,9.140         ,0.000         ,-0.001        
10:12:07.047514     ,0.878       ,0.000       ,18.718      ,6.070       ,6.070       ,6.085       ,-0.015      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,419           ,0.068           ,36.826        ,30.000              ,-0.105              ,0.000           ,25747.19141       ,0.00000               ,0.000         ,9.150         ,9.150         ,0.000         ,-0.001        
10:12:07.057493     ,0.878       ,0.000       ,18.718      ,6.060       ,6.060       ,6.085       ,-0.025      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,434           ,0.069           ,38.145        ,30.000              ,-0.105              ,0.000           ,25747.19727       ,0.00000               ,0.000         ,9.150         ,9.150         ,0.000         ,0.000         
10:12:07.067495     ,0.878       ,0.000       ,18.718      ,6.070       ,6.070       ,6.085       ,-0.015      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,449           ,0.070           ,39.463        ,30.000              ,-0.105              ,0.000           ,25747.20117       ,0.00000               ,0.000         ,9.150         ,9.150         ,0.000         ,0.000         
10:12:07.080966     ,0.876       ,0.000       ,18.718      ,6.060       ,6.060       ,6.085       ,-0.025      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,463           ,0.071           ,40.693        ,30.000              ,-0.105              ,0.000           ,25747.20703       ,0.00000               ,0.000         ,9.160         ,9.160         ,0.000         ,-0.003        
10:12:07.087489     ,0.876       ,0.000       ,18.718      ,6.060       ,6.060       ,6.085       ,-0.025      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,478           ,0.073           ,42.012        ,30.000              ,-0.105              ,0.000           ,25747.21094       ,0.00000               ,0.000         ,9.160         ,9.160         ,0.000         ,-0.003        
10:12:07.097505     ,0.876       ,0.000       ,18.718      ,6.060       ,6.060       ,6.085       ,-0.025      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,492           ,0.074           ,43.242        ,30.000              ,-0.105              ,0.000           ,25747.21680       ,0.00000               ,0.000         ,9.170         ,9.170         ,0.000         ,-0.001        
10:12:07.107495     ,0.876       ,0.000       ,18.718      ,6.080       ,6.080       ,6.085       ,-0.005      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,507           ,0.075           ,44.561        ,30.000              ,-0.105              ,0.000           ,25747.22266       ,0.00000               ,0.000         ,9.170         ,9.170         ,0.000         ,-0.001        
10:12:07.117488     ,0.876       ,0.000       ,18.718      ,6.070       ,6.070       ,6.085       ,-0.015      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,521           ,0.076           ,45.791        ,30.000              ,-0.105              ,0.000           ,25747.22656       ,0.00000               ,0.000         ,9.180         ,9.180         ,0.000         ,-0.001        
10:12:07.127506     ,0.876       ,0.000       ,18.718      ,6.100       ,6.100       ,6.085       ,0.015       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,536           ,0.077           ,47.109        ,30.000              ,-0.105              ,0.000           ,25747.23047       ,0.00000               ,0.000         ,9.190         ,9.190         ,0.000         ,-0.001        
10:12:07.137484     ,0.876       ,0.000       ,18.718      ,6.070       ,6.070       ,6.085       ,-0.015      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,550           ,0.078           ,48.340        ,30.000              ,-0.105              ,0.000           ,25747.23438       ,0.00000               ,0.000         ,9.190         ,9.190         ,0.000         ,-0.001        
10:12:07.147505     ,0.876       ,0.000       ,18.718      ,6.070       ,6.070       ,6.085       ,-0.015      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,565           ,0.079           ,49.658        ,29.600              ,-0.103              ,0.000           ,25747.24023       ,0.00000               ,0.000         ,9.200         ,9.200         ,0.000         ,-0.001        
10:12:07.157494     ,0.876       ,0.000       ,18.718      ,6.060       ,6.060       ,6.085       ,-0.025      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,579           ,0.080           ,50.889        ,29.200              ,-0.102              ,0.000           ,25747.24414       ,0.00000               ,0.000         ,9.200         ,9.200         ,0.000         ,0.000         
10:12:07.167487     ,0.876       ,0.000       ,18.718      ,6.060       ,6.060       ,6.085       ,-0.025      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,593           ,0.081           ,52.119        ,29.000              ,-0.101              ,0.000           ,25747.25000       ,0.00000               ,0.000         ,9.210         ,9.210         ,0.000         ,-0.001        
10:12:07.181026     ,0.000       ,0.000       ,0.000       ,6.060       ,6.060       ,6.085       ,-0.025      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,608           ,0.083           ,53.438        ,29.000              ,-0.101              ,0.000           ,25747.25391       ,0.00000               ,0.000         ,9.220         ,9.220         ,0.000         ,0.004         
10:12:07.187484     ,0.000       ,0.000       ,0.000       ,6.070       ,6.070       ,6.085       ,-0.015      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,622           ,0.084           ,54.668        ,29.000              ,-0.101              ,0.000           ,25747.25977       ,0.00000               ,0.000         ,9.220         ,9.220         ,0.000         ,0.004         
10:12:07.197504     ,0.000       ,0.000       ,0.000       ,6.060       ,6.060       ,6.085       ,-0.025      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,636           ,0.085           ,55.898        ,29.000              ,-0.101              ,0.000           ,25747.26367       ,0.00000               ,0.000         ,9.230         ,9.230         ,0.000         ,-0.009        
10:12:07.207493     ,0.000       ,0.000       ,0.000       ,6.060       ,6.060       ,6.085       ,-0.025      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,651           ,0.086           ,57.217        ,29.000              ,-0.101              ,0.000           ,25747.26953       ,0.00000               ,0.000         ,9.230         ,9.230         ,0.000         ,-0.001        
10:12:07.217485     ,0.000       ,0.000       ,0.000       ,6.040       ,6.040       ,6.085       ,-0.045      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,665           ,0.087           ,58.447        ,29.000              ,-0.101              ,0.000           ,25747.27344       ,0.00000               ,0.000         ,9.240         ,9.240         ,0.000         ,0.000         
10:12:07.227500     ,0.000       ,0.000       ,0.000       ,6.060       ,6.060       ,6.085       ,-0.025      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,680           ,0.088           ,59.766        ,29.000              ,-0.101              ,0.000           ,25747.27930       ,0.00000               ,0.000         ,9.250         ,9.250         ,0.000         ,-0.001        
10:12:07.237484     ,0.000       ,0.000       ,0.000       ,6.060       ,6.060       ,6.085       ,-0.025      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,694           ,0.089           ,60.996        ,29.000              ,-0.101              ,0.000           ,25747.28516       ,0.00000               ,0.000         ,9.250         ,9.250         ,0.000         ,-0.001        
10:12:07.247509     ,0.000       ,0.000       ,0.000       ,6.080       ,6.080       ,6.085       ,-0.005      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,709           ,0.090           ,62.314        ,29.000              ,-0.101              ,0.000           ,25747.28906       ,0.00000               ,0.000         ,9.260         ,9.260         ,0.000         ,0.000         
10:12:07.257501     ,0.000       ,0.000       ,0.000       ,6.070       ,6.070       ,6.085       ,-0.015      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,723           ,0.091           ,63.545        ,29.000              ,-0.101              ,0.000           ,25747.29492       ,0.00000               ,0.000         ,9.260         ,9.260         ,0.000         ,0.000         
10:12:07.267553     ,0.000       ,0.000       ,0.000       ,6.090       ,6.090       ,6.085       ,0.005       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,738           ,0.092           ,64.863        ,29.000              ,-0.101              ,0.000           ,25747.29883       ,0.00000               ,0.000         ,9.270         ,9.270         ,0.000         ,0.000         
10:12:07.281034     ,0.879       ,0.000       ,18.734      ,6.080       ,6.080       ,6.085       ,-0.005      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,752           ,0.094           ,66.094        ,29.000              ,-0.101              ,0.000           ,25747.30469       ,0.00000               ,0.000         ,9.270         ,9.270         ,0.000         ,0.000         
10:12:07.287486     ,0.879       ,0.000       ,18.734      ,6.100       ,6.100       ,6.085       ,0.015       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,767           ,0.095           ,67.412        ,29.000              ,-0.101              ,0.000           ,25747.30859       ,0.00000               ,0.000         ,9.270         ,9.270         ,0.000         ,0.000         
10:12:07.297515     ,0.879       ,0.000       ,18.734      ,6.090       ,6.090       ,6.085       ,0.005       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,767           ,0.095           ,67.412        ,29.000              ,-0.101              ,0.000           ,25747.31250       ,0.00000               ,0.000         ,9.280         ,9.280         ,0.000         ,0.000         
10:12:07.307502     ,0.879       ,0.000       ,18.734      ,6.100       ,6.100       ,6.085       ,0.015       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,795           ,0.097           ,69.873        ,29.000              ,-0.101              ,0.000           ,25747.31641       ,0.00000               ,0.000         ,9.280         ,9.280         ,0.000         ,0.000         
10:12:07.317497     ,0.879       ,0.000       ,18.734      ,6.080       ,6.080       ,6.085       ,-0.005      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,810           ,0.098           ,71.191        ,29.000              ,-0.101              ,0.000           ,25747.32227       ,0.00000               ,0.000         ,9.280         ,9.280         ,0.000         ,0.001         
10:12:07.327503     ,0.879       ,0.000       ,18.734      ,6.100       ,6.100       ,6.085       ,0.015       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,824           ,0.099           ,72.422        ,29.000              ,-0.101              ,0.000           ,25747.32617       ,0.00000               ,0.000         ,9.280         ,9.280         ,0.000         ,0.001         
10:12:07.337544     ,0.879       ,0.000       ,18.734      ,6.100       ,6.100       ,6.085       ,0.015       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,838           ,0.100           ,73.652        ,29.000              ,-0.101              ,0.000           ,25747.33203       ,0.00000               ,0.000         ,9.290         ,9.290         ,0.000         ,-0.001        
10:12:07.347508     ,0.879       ,0.000       ,18.734      ,6.090       ,6.090       ,6.085       ,0.005       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,852           ,0.101           ,74.883        ,29.000              ,-0.101              ,0.000           ,25747.33594       ,0.00000               ,0.000         ,9.290         ,9.290         ,0.000         ,0.000         
10:12:07.357504     ,0.879       ,0.000       ,18.734      ,6.070       ,6.070       ,6.085       ,-0.015      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,867           ,0.102           ,76.201        ,29.000              ,-0.101              ,0.000           ,25747.33984       ,0.00000               ,0.000         ,9.290         ,9.290         ,0.000         ,0.004         
10:12:07.367549     ,0.879       ,0.000       ,18.734      ,6.090       ,6.090       ,6.085       ,0.005       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,881           ,0.103           ,77.432        ,29.000              ,-0.101              ,0.000           ,25747.34570       ,0.00000               ,0.000         ,9.290         ,9.290         ,0.000         ,0.001         
10:12:07.381040     ,0.876       ,0.000       ,18.734      ,6.070       ,6.070       ,6.085       ,-0.015      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,895           ,0.105           ,78.662        ,29.000              ,-0.101              ,0.000           ,25747.34961       ,0.00000               ,0.000         ,9.290         ,9.290         ,0.000         ,0.000         
10:12:07.387485     ,0.876       ,0.000       ,18.734      ,6.070       ,6.070       ,6.085       ,-0.015      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,909           ,0.106           ,79.893        ,29.000              ,-0.101              ,0.000           ,25747.35547       ,0.00000               ,0.000         ,9.280         ,9.280         ,0.000         ,0.000         
10:12:07.397500     ,0.876       ,0.000       ,18.734      ,6.060       ,6.060       ,6.085       ,-0.025      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,924           ,0.107           ,81.211        ,29.000              ,-0.101              ,0.000           ,25747.35938       ,0.00000               ,0.000         ,9.280         ,9.280         ,0.000         ,0.001         
10:12:07.407498     ,0.876       ,0.000       ,18.734      ,6.080       ,6.080       ,6.085       ,-0.005      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,938           ,0.108           ,82.441        ,29.000              ,-0.101              ,0.000           ,25747.36523       ,0.00000               ,0.000         ,9.280         ,9.280         ,0.000         ,0.000         
10:12:07.417501     ,0.876       ,0.000       ,18.734      ,6.060       ,6.060       ,6.085       ,-0.025      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,952           ,0.109           ,83.672        ,29.000              ,-0.101              ,0.000           ,25747.37109       ,0.00000               ,0.000         ,9.280         ,9.280         ,0.000         ,0.000         
10:12:07.427512     ,0.876       ,0.000       ,18.734      ,6.080       ,6.080       ,6.085       ,-0.005      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,967           ,0.110           ,84.990        ,29.000              ,-0.101              ,0.000           ,25747.37695       ,0.00000               ,0.000         ,9.280         ,9.280         ,0.000         ,0.000         
10:12:07.437487     ,0.876       ,0.000       ,18.734      ,6.090       ,6.090       ,6.085       ,0.005       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,981           ,0.111           ,86.221        ,29.000              ,-0.101              ,0.000           ,25747.38086       ,0.00000               ,0.000         ,9.270         ,9.270         ,0.000         ,0.000         
10:12:07.447505     ,0.876       ,0.000       ,18.734      ,6.100       ,6.100       ,6.085       ,0.015       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,996           ,0.112           ,87.539        ,29.000              ,-0.101              ,0.000           ,25747.38477       ,0.00000               ,0.000         ,9.270         ,9.270         ,0.000         ,-0.001        
10:12:07.457508     ,0.876       ,0.000       ,18.734      ,6.080       ,6.080       ,6.085       ,-0.005      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1010          ,0.113           ,88.770        ,29.000              ,-0.101              ,0.000           ,25747.39062       ,0.00000               ,0.000         ,9.270         ,9.270         ,0.000         ,0.000         
10:12:07.467511     ,0.876       ,0.000       ,18.734      ,6.100       ,6.100       ,6.085       ,0.015       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1025          ,0.115           ,90.088        ,29.000              ,-0.101              ,0.000           ,25747.39453       ,0.00000               ,0.000         ,9.270         ,9.270         ,0.000         ,-0.001        
10:12:07.481049     ,0.000       ,0.000       ,0.000       ,6.090       ,6.090       ,6.085       ,0.005       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1040          ,0.116           ,91.406        ,29.000              ,-0.101              ,0.000           ,25747.40234       ,0.00000               ,0.000         ,9.260         ,9.260         ,0.000         ,0.000         
10:12:07.487496     ,0.000       ,0.000       ,0.000       ,6.100       ,6.100       ,6.085       ,0.015       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1055          ,0.117           ,92.725        ,29.400              ,-0.103              ,0.000           ,25747.40430       ,0.00000               ,0.000         ,9.260         ,9.260         ,0.000         ,0.000         
10:12:07.497505     ,0.000       ,0.000       ,0.000       ,6.090       ,6.090       ,6.085       ,0.005       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1070          ,0.118           ,94.043        ,29.800              ,-0.104              ,0.000           ,25747.41211       ,0.00000               ,0.000         ,9.260         ,9.260         ,0.000         ,0.000         
10:12:07.507497     ,0.000       ,0.000       ,0.000       ,6.090       ,6.090       ,6.085       ,0.005       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1085          ,0.119           ,95.361        ,30.000              ,-0.105              ,0.000           ,25747.41602       ,0.00000               ,0.000         ,9.260         ,9.260         ,0.000         ,0.001         
10:12:07.517494     ,0.000       ,0.000       ,0.000       ,6.090       ,6.090       ,6.085       ,0.005       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1100          ,0.120           ,96.680        ,30.000              ,-0.105              ,0.000           ,25747.41992       ,0.00000               ,0.000         ,9.260         ,9.260         ,0.000         ,-0.001        
10:12:07.527504     ,0.000       ,0.000       ,0.000       ,6.090       ,6.090       ,6.085       ,0.005       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1115          ,0.121           ,97.998        ,30.000              ,-0.105              ,0.000           ,25747.42578       ,0.00000               ,0.000         ,9.250         ,9.250         ,0.000         ,-0.001        
10:12:07.537503     ,0.000       ,0.000       ,0.000       ,6.080       ,6.080       ,6.085       ,-0.005      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1131          ,0.123           ,99.404        ,30.000              ,-0.105              ,0.000           ,25747.43164       ,0.00000               ,0.000         ,9.250         ,9.250         ,0.000         ,-0.001        
10:12:07.547500     ,0.000       ,0.000       ,0.000       ,6.100       ,6.100       ,6.085       ,0.015       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1146          ,0.124           ,100.723       ,30.000              ,-0.105              ,0.000           ,25747.43750       ,0.00000               ,0.000         ,9.250         ,9.250         ,0.000         ,-0.003        
10:12:07.557511     ,0.000       ,0.000       ,0.000       ,6.080       ,6.080       ,6.085       ,-0.005      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1162          ,0.125           ,102.129       ,30.000              ,-0.105              ,0.000           ,25747.44141       ,0.00000               ,0.000         ,9.250         ,9.250         ,0.000         ,0.000         
10:12:07.567494     ,0.000       ,0.000       ,0.000       ,6.090       ,6.090       ,6.085       ,0.005       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1178          ,0.126           ,103.535       ,30.400              ,-0.106              ,0.000           ,25747.44727       ,0.00000               ,0.000         ,9.250         ,9.250         ,0.000         ,-0.003        
10:12:07.580914     ,0.878       ,0.000       ,18.718      ,6.070       ,6.070       ,6.085       ,-0.015      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1194          ,0.127           ,104.941       ,30.800              ,-0.108              ,0.000           ,25747.45312       ,0.00000               ,0.000         ,9.250         ,9.250         ,0.000         ,-0.001        
10:12:07.587480     ,0.878       ,0.000       ,18.718      ,6.070       ,6.070       ,6.085       ,-0.015      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1210          ,0.129           ,106.348       ,31.000              ,-0.108              ,0.000           ,25747.45898       ,0.00000               ,0.000         ,9.250         ,9.250         ,0.000         ,-0.001        
10:12:07.597496     ,0.878       ,0.000       ,18.718      ,6.060       ,6.060       ,6.085       ,-0.025      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1226          ,0.130           ,107.754       ,31.000              ,-0.108              ,0.000           ,25747.46484       ,0.00000               ,0.000         ,9.240         ,9.240         ,0.000         ,-0.001        
10:12:07.607484     ,0.878       ,0.000       ,18.718      ,6.040       ,6.040       ,6.085       ,-0.045      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1243          ,0.131           ,109.248       ,31.000              ,-0.108              ,0.000           ,25747.47070       ,0.00000               ,0.000         ,9.240         ,9.240         ,0.000         ,-0.001        
10:12:07.617483     ,0.878       ,0.000       ,18.718      ,6.040       ,6.040       ,6.085       ,-0.045      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1259          ,0.132           ,110.654       ,31.400              ,-0.110              ,0.000           ,25747.47461       ,0.00000               ,0.000         ,9.240         ,9.240         ,0.000         ,-0.001        
10:12:07.627483     ,0.878       ,0.000       ,18.718      ,6.040       ,6.040       ,6.085       ,-0.045      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1275          ,0.134           ,112.061       ,31.800              ,-0.111              ,0.000           ,25747.48242       ,0.00000               ,0.000         ,9.240         ,9.240         ,0.000         ,-0.001        
10:12:07.637481     ,0.878       ,0.000       ,18.718      ,6.030       ,6.030       ,6.085       ,-0.055      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1292          ,0.135           ,113.555       ,32.000              ,-0.112              ,0.000           ,25747.48828       ,0.00000               ,0.000         ,9.240         ,9.240         ,0.000         ,0.000         
10:12:07.647511     ,0.878       ,0.000       ,18.718      ,6.040       ,6.040       ,6.085       ,-0.045      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1309          ,0.136           ,115.049       ,32.400              ,-0.113              ,0.000           ,25747.49219       ,0.00000               ,0.000         ,9.230         ,9.230         ,0.000         ,-0.001        
10:12:07.657523     ,0.878       ,0.000       ,18.718      ,6.030       ,6.030       ,6.085       ,-0.055      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1326          ,0.138           ,116.543       ,32.800              ,-0.114              ,0.000           ,25747.50000       ,0.00000               ,0.000         ,9.230         ,9.230         ,0.000         ,0.000         
10:12:07.667491     ,0.878       ,0.000       ,18.718      ,6.040       ,6.040       ,6.085       ,-0.045      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1344          ,0.139           ,118.125       ,33.000              ,-0.115              ,0.000           ,25747.50586       ,0.00000               ,0.000         ,9.230         ,9.230         ,0.000         ,-0.003        
10:12:07.681015     ,0.879       ,0.000       ,18.734      ,6.030       ,6.030       ,6.085       ,-0.055      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1361          ,0.140           ,119.619       ,33.000              ,-0.115              ,0.000           ,25747.51172       ,0.00000               ,0.000         ,9.230         ,9.230         ,0.000         ,-0.001        
10:12:07.687480     ,0.879       ,0.000       ,18.734      ,6.030       ,6.030       ,6.085       ,-0.055      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1379          ,0.142           ,121.201       ,33.400              ,-0.117              ,0.000           ,25747.51758       ,0.00000               ,0.000         ,9.230         ,9.230         ,0.000         ,-0.001        
