Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:18:05.660551     ,0.000       ,0.000       ,0.000       ,14.190      ,14.190      ,14.319      ,-0.129      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2124          ,0.220           ,186.680       ,60.000              ,-0.209              ,0.000           ,25745.91797       ,0.00000               ,0.000         ,4.880         ,4.880         ,0.000         ,0.000         
09:18:05.670574     ,0.000       ,0.000       ,0.000       ,14.250      ,14.250      ,14.319      ,-0.069      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2153          ,0.222           ,189.229       ,60.400              ,-0.211              ,0.000           ,25745.92969       ,0.00000               ,0.000         ,4.870         ,4.870         ,0.000         ,-0.003        
09:18:05.680570     ,0.000       ,0.000       ,0.000       ,14.200      ,14.200      ,14.319      ,-0.119      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2183          ,0.224           ,191.865       ,60.800              ,-0.212              ,0.000           ,25745.93945       ,0.00000               ,0.000         ,4.870         ,4.870         ,0.000         ,0.000         
09:18:05.690553     ,0.000       ,0.000       ,0.000       ,14.180      ,14.180      ,14.319      ,-0.139      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2212          ,0.226           ,194.414       ,61.000              ,-0.213              ,0.000           ,25745.94922       ,0.00000               ,0.000         ,4.870         ,4.870         ,0.000         ,-0.001        
09:18:05.700567     ,0.000       ,0.000       ,0.000       ,14.220      ,14.220      ,14.319      ,-0.099      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2241          ,0.229           ,196.963       ,61.000              ,-0.213              ,0.000           ,25745.96094       ,0.00000               ,0.000         ,4.870         ,4.870         ,0.000         ,0.000         
09:18:05.710561     ,0.000       ,0.000       ,0.000       ,14.200      ,14.200      ,14.319      ,-0.119      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2270          ,0.231           ,199.512       ,61.000              ,-0.213              ,0.000           ,25745.96875       ,0.00000               ,0.000         ,4.870         ,4.870         ,0.000         ,-0.001        
09:18:05.723988     ,0.000       ,0.000       ,0.000       ,14.200      ,14.200      ,14.319      ,-0.119      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2299          ,0.233           ,202.061       ,61.000              ,-0.213              ,0.000           ,25745.97852       ,0.00000               ,0.000         ,4.860         ,4.860         ,0.000         ,-0.001        
09:18:05.730565     ,0.000       ,0.000       ,0.000       ,14.320      ,14.320      ,14.319      ,0.001       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2328          ,0.235           ,204.609       ,61.000              ,-0.213              ,0.000           ,25745.99023       ,0.00000               ,0.000         ,4.860         ,4.860         ,0.000         ,-0.001        
09:18:05.740552     ,0.000       ,0.000       ,0.000       ,14.360      ,14.360      ,14.319      ,0.041       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2357          ,0.238           ,207.158       ,61.000              ,-0.213              ,0.000           ,25746.00000       ,0.00000               ,0.000         ,4.860         ,4.860         ,0.000         ,-0.001        
09:18:05.750557     ,0.000       ,0.000       ,0.000       ,14.300      ,14.300      ,14.319      ,-0.019      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2386          ,0.240           ,209.707       ,61.000              ,-0.213              ,0.000           ,25746.00977       ,0.00000               ,0.000         ,4.850         ,4.850         ,0.000         ,-0.001        
09:18:05.760552     ,0.000       ,0.000       ,0.000       ,14.270      ,14.270      ,14.319      ,-0.049      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2414          ,0.242           ,212.168       ,61.000              ,-0.213              ,0.000           ,25746.02148       ,0.00000               ,0.000         ,4.850         ,4.850         ,0.000         ,-0.001        
09:18:05.770605     ,0.000       ,0.000       ,0.000       ,14.310      ,14.310      ,14.319      ,-0.009      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2442          ,0.244           ,214.629       ,61.000              ,-0.213              ,0.000           ,25746.03125       ,0.00000               ,0.000         ,4.850         ,4.850         ,0.000         ,-0.003        
09:18:05.780568     ,0.000       ,0.000       ,0.000       ,14.360      ,14.360      ,14.319      ,0.041       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2470          ,0.246           ,217.090       ,61.000              ,-0.213              ,0.000           ,25746.03906       ,0.00000               ,0.000         ,4.840         ,4.840         ,0.000         ,-0.001        
09:18:05.790552     ,0.000       ,0.000       ,0.000       ,14.300      ,14.300      ,14.319      ,-0.019      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2498          ,0.248           ,219.551       ,60.600              ,-0.212              ,0.000           ,25746.04883       ,0.00000               ,0.000         ,4.840         ,4.840         ,0.000         ,-0.003        
09:18:05.800561     ,0.000       ,0.000       ,0.000       ,14.250      ,14.250      ,14.319      ,-0.069      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2526          ,0.250           ,222.012       ,60.200              ,-0.210              ,0.000           ,25746.05859       ,0.00000               ,0.000         ,4.840         ,4.840         ,0.000         ,0.000         
09:18:05.810581     ,0.000       ,0.000       ,0.000       ,14.270      ,14.270      ,14.319      ,-0.049      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2553          ,0.253           ,224.385       ,60.000              ,-0.209              ,0.000           ,25746.06836       ,0.00000               ,0.000         ,4.830         ,4.830         ,0.000         ,0.000         
09:18:05.823988     ,0.000       ,0.000       ,0.000       ,14.250      ,14.250      ,14.319      ,-0.069      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2581          ,0.255           ,226.846       ,60.000              ,-0.209              ,0.000           ,25746.07812       ,0.00000               ,0.000         ,4.830         ,4.830         ,0.000         ,0.000         
09:18:05.830583     ,0.000       ,0.000       ,0.000       ,14.240      ,14.240      ,14.319      ,-0.079      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2608          ,0.257           ,229.219       ,60.000              ,-0.209              ,0.000           ,25746.08789       ,0.00000               ,0.000         ,4.830         ,4.830         ,0.000         ,0.000         
09:18:05.840553     ,0.000       ,0.000       ,0.000       ,14.280      ,14.280      ,14.319      ,-0.039      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2635          ,0.259           ,231.592       ,59.600              ,-0.208              ,0.000           ,25746.09766       ,0.00000               ,0.000         ,4.830         ,4.830         ,0.000         ,-0.001        
09:18:05.850555     ,0.000       ,0.000       ,0.000       ,14.300      ,14.300      ,14.319      ,-0.019      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2663          ,0.261           ,234.053       ,59.200              ,-0.207              ,0.000           ,25746.10742       ,0.00000               ,0.000         ,4.830         ,4.830         ,0.000         ,0.000         
09:18:05.860550     ,0.000       ,0.000       ,0.000       ,14.280      ,14.280      ,14.319      ,-0.039      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2690          ,0.263           ,236.426       ,59.000              ,-0.206              ,0.000           ,25746.11523       ,0.00000               ,0.000         ,4.820         ,4.820         ,0.000         ,-0.001        
09:18:05.870562     ,0.000       ,0.000       ,0.000       ,14.300      ,14.300      ,14.319      ,-0.019      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2716          ,0.265           ,238.711       ,59.000              ,-0.206              ,0.000           ,25746.12500       ,0.00000               ,0.000         ,4.830         ,4.830         ,0.000         ,-0.001        
09:18:05.880586     ,0.000       ,0.000       ,0.000       ,14.300      ,14.300      ,14.319      ,-0.019      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2743          ,0.267           ,241.084       ,58.600              ,-0.205              ,0.000           ,25746.13477       ,0.00000               ,0.000         ,4.830         ,4.830         ,0.000         ,0.001         
09:18:05.890559     ,0.000       ,0.000       ,0.000       ,14.280      ,14.280      ,14.319      ,-0.039      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2770          ,0.269           ,243.457       ,58.200              ,-0.203              ,0.000           ,25746.14453       ,0.00000               ,0.000         ,4.830         ,4.830         ,0.000         ,0.000         
09:18:05.900583     ,0.000       ,0.000       ,0.000       ,14.300      ,14.300      ,14.319      ,-0.019      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2796          ,0.271           ,245.742       ,58.000              ,-0.202              ,0.000           ,25746.15430       ,0.00000               ,0.000         ,4.830         ,4.830         ,0.000         ,0.000         
09:18:05.920335     ,0.000       ,0.000       ,0.000       ,14.300      ,14.300      ,14.319      ,-0.019      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2822          ,0.273           ,248.027       ,57.800              ,-0.202              ,0.000           ,25746.17188       ,0.00000               ,0.000         ,4.840         ,4.840         ,0.000         ,0.000         
09:18:05.924027     ,0.000       ,0.000       ,0.000       ,14.160      ,14.160      ,14.319      ,-0.159      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2848          ,0.275           ,250.312       ,57.400              ,-0.200              ,0.000           ,25746.17188       ,0.00000               ,0.000         ,4.840         ,4.840         ,0.000         ,0.000         
09:18:05.930592     ,0.000       ,0.000       ,0.000       ,14.190      ,14.190      ,14.319      ,-0.129      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2874          ,0.277           ,252.598       ,57.000              ,-0.199              ,0.000           ,25746.17969       ,0.00000               ,0.000         ,4.850         ,4.850         ,0.000         ,0.000         
09:18:05.940559     ,0.000       ,0.000       ,0.000       ,14.140      ,14.140      ,14.319      ,-0.179      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2900          ,0.279           ,254.883       ,57.000              ,-0.199              ,0.000           ,25746.18945       ,0.00000               ,0.000         ,4.850         ,4.850         ,0.000         ,0.000         
09:18:05.950569     ,0.000       ,0.000       ,0.000       ,14.080      ,14.080      ,14.319      ,-0.239      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2926          ,0.281           ,257.168       ,56.600              ,-0.198              ,0.000           ,25746.19727       ,0.00000               ,0.000         ,4.860         ,4.860         ,0.000         ,-0.001        
09:18:05.960580     ,0.000       ,0.000       ,0.000       ,14.140      ,14.140      ,14.319      ,-0.179      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2952          ,0.283           ,259.453       ,56.200              ,-0.196              ,0.000           ,25746.20703       ,0.00000               ,0.000         ,4.870         ,4.870         ,0.000         ,-0.001        
09:18:05.970569     ,0.000       ,0.000       ,0.000       ,14.190      ,14.190      ,14.319      ,-0.129      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2978          ,0.285           ,261.738       ,56.000              ,-0.195              ,0.000           ,25746.21680       ,0.00000               ,0.000         ,4.880         ,4.880         ,0.000         ,-0.004        
09:18:05.980575     ,0.000       ,0.000       ,0.000       ,14.100      ,14.100      ,14.319      ,-0.219      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3004          ,0.287           ,264.023       ,56.000              ,-0.195              ,0.000           ,25746.22461       ,0.00000               ,0.000         ,4.880         ,4.880         ,0.000         ,0.000         
09:18:05.990575     ,0.000       ,0.000       ,0.000       ,14.090      ,14.090      ,14.319      ,-0.229      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3030          ,0.289           ,266.309       ,55.600              ,-0.194              ,0.000           ,25746.23438       ,0.00000               ,0.000         ,4.890         ,4.890         ,0.000         ,-0.001        
09:18:06.000574     ,0.000       ,0.000       ,0.000       ,14.160      ,14.160      ,14.319      ,-0.159      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3056          ,0.291           ,268.594       ,55.200              ,-0.193              ,0.000           ,25746.24219       ,0.00000               ,0.000         ,4.900         ,4.900         ,0.000         ,-0.001        
09:18:06.010556     ,0.000       ,0.000       ,0.000       ,14.150      ,14.150      ,14.319      ,-0.169      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3081          ,0.293           ,270.791       ,55.000              ,-0.192              ,0.000           ,25746.25195       ,0.00000               ,0.000         ,4.910         ,4.910         ,0.000         ,0.000         
09:18:06.024027     ,0.000       ,0.000       ,0.000       ,14.130      ,14.130      ,14.319      ,-0.189      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3107          ,0.295           ,273.076       ,55.000              ,-0.192              ,0.000           ,25746.25977       ,0.00000               ,0.000         ,4.920         ,4.920         ,0.000         ,-0.001        
09:18:06.030581     ,0.000       ,0.000       ,0.000       ,14.150      ,14.150      ,14.319      ,-0.169      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3107          ,0.295           ,273.076       ,55.000              ,-0.192              ,0.000           ,25746.26953       ,0.00000               ,0.000         ,4.930         ,4.930         ,0.000         ,-0.001        
09:18:06.040554     ,0.000       ,0.000       ,0.000       ,14.080      ,14.080      ,14.319      ,-0.239      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3159          ,0.299           ,277.646       ,55.000              ,-0.192              ,0.000           ,25746.27930       ,0.00000               ,0.000         ,4.930         ,4.930         ,0.000         ,-0.001        
09:18:06.050565     ,0.000       ,0.000       ,0.000       ,14.040      ,14.040      ,14.319      ,-0.279      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3184          ,0.301           ,279.844       ,55.000              ,-0.192              ,0.000           ,25746.28711       ,0.00000               ,0.000         ,4.940         ,4.940         ,0.000         ,-0.003        
09:18:06.060559     ,0.000       ,0.000       ,0.000       ,14.010      ,14.010      ,14.319      ,-0.309      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3210          ,0.303           ,282.129       ,54.600              ,-0.191              ,0.000           ,25746.29688       ,0.00000               ,0.000         ,4.950         ,4.950         ,0.000         ,-0.001        
09:18:06.070576     ,0.000       ,0.000       ,0.000       ,14.030      ,14.030      ,14.319      ,-0.289      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3236          ,0.305           ,284.414       ,54.200              ,-0.189              ,0.000           ,25746.30469       ,0.00000               ,0.000         ,4.950         ,4.950         ,0.000         ,-0.001        
09:18:06.080582     ,0.000       ,0.000       ,0.000       ,14.020      ,14.020      ,14.319      ,-0.299      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3263          ,0.307           ,286.787       ,54.000              ,-0.188              ,0.000           ,25746.31445       ,0.00000               ,0.000         ,4.960         ,4.960         ,0.000         ,0.006         
09:18:06.090553     ,0.000       ,0.000       ,0.000       ,14.020      ,14.020      ,14.319      ,-0.299      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3263          ,0.307           ,286.787       ,54.000              ,-0.188              ,0.000           ,25746.32227       ,0.00000               ,0.000         ,4.960         ,4.960         ,0.000         ,0.000         
09:18:06.100566     ,0.000       ,0.000       ,0.000       ,14.100      ,14.100      ,14.319      ,-0.219      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3315          ,0.311           ,291.357       ,54.000              ,-0.188              ,0.000           ,25746.33203       ,0.00000               ,0.000         ,4.970         ,4.970         ,0.000         ,0.000         
09:18:06.110560     ,0.000       ,0.000       ,0.000       ,14.120      ,14.120      ,14.319      ,-0.199      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3315          ,0.311           ,291.357       ,54.000              ,-0.188              ,0.000           ,25746.33984       ,0.00000               ,0.000         ,4.970         ,4.970         ,0.000         ,-0.001        
09:18:06.124031     ,0.000       ,0.000       ,0.000       ,14.140      ,14.140      ,14.319      ,-0.179      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3315          ,0.311           ,291.357       ,54.000              ,-0.188              ,0.000           ,25746.34961       ,0.00000               ,0.000         ,4.970         ,4.970         ,0.000         ,0.000         
09:18:06.130573     ,0.000       ,0.000       ,0.000       ,14.180      ,14.180      ,14.319      ,-0.139      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3315          ,0.311           ,291.357       ,54.000              ,-0.188              ,0.000           ,25746.35938       ,0.00000               ,0.000         ,4.980         ,4.980         ,0.000         ,0.000         
09:18:06.140565     ,0.000       ,0.000       ,0.000       ,14.150      ,14.150      ,14.319      ,-0.169      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3315          ,0.311           ,291.357       ,54.000              ,-0.188              ,0.000           ,25746.36719       ,0.00000               ,0.000         ,4.980         ,4.980         ,0.000         ,0.001         
09:18:06.150563     ,0.000       ,0.000       ,0.000       ,14.160      ,14.160      ,14.319      ,-0.159      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3315          ,0.311           ,291.357       ,54.000              ,-0.188              ,0.000           ,25746.37695       ,0.00000               ,0.000         ,4.980         ,4.980         ,0.000         ,0.001         
09:18:06.160568     ,0.000       ,0.000       ,0.000       ,14.140      ,14.140      ,14.319      ,-0.179      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3315          ,0.311           ,291.357       ,54.000              ,-0.188              ,0.000           ,25746.38477       ,0.00000               ,0.000         ,4.980         ,4.980         ,0.000         ,0.006         
09:18:06.170566     ,0.000       ,0.000       ,0.000       ,14.140      ,14.140      ,14.319      ,-0.179      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3315          ,0.311           ,291.357       ,54.000              ,-0.188              ,0.000           ,25746.39453       ,0.00000               ,0.000         ,4.980         ,4.980         ,0.000         ,0.000         
09:18:06.180602     ,0.000       ,0.000       ,0.000       ,14.070      ,14.070      ,14.319      ,-0.249      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3315          ,0.311           ,291.357       ,54.000              ,-0.188              ,0.000           ,25746.40234       ,0.00000               ,0.000         ,4.980         ,4.980         ,0.000         ,0.001         
09:18:06.190556     ,0.000       ,0.000       ,0.000       ,14.060      ,14.060      ,14.319      ,-0.259      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3315          ,0.311           ,291.357       ,54.000              ,-0.188              ,0.000           ,25746.41211       ,0.00000               ,0.000         ,4.970         ,4.970         ,0.000         ,0.001         
09:18:06.200565     ,0.000       ,0.000       ,0.000       ,14.130      ,14.130      ,14.319      ,-0.189      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3315          ,0.311           ,291.357       ,54.000              ,-0.188              ,0.000           ,25746.41992       ,0.00000               ,0.000         ,4.970         ,4.970         ,0.000         ,0.000         
09:18:06.210555     ,0.000       ,0.000       ,0.000       ,14.150      ,14.150      ,14.319      ,-0.169      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3599          ,0.333           ,316.318       ,54.000              ,-0.188              ,0.000           ,25746.42969       ,0.00000               ,0.000         ,4.970         ,4.970         ,0.000         ,0.000         
09:18:06.223894     ,0.000       ,0.000       ,0.000       ,14.130      ,14.130      ,14.319      ,-0.189      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3625          ,0.335           ,318.604       ,54.000              ,-0.188              ,0.000           ,25746.43945       ,0.00000               ,0.000         ,4.970         ,4.970         ,0.000         ,-0.003        
09:18:06.230594     ,0.000       ,0.000       ,0.000       ,14.150      ,14.150      ,14.319      ,-0.169      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3650          ,0.337           ,320.801       ,54.000              ,-0.188              ,0.000           ,25746.44727       ,0.00000               ,0.000         ,4.970         ,4.970         ,0.000         ,-0.003        
09:18:06.240615     ,0.000       ,0.000       ,0.000       ,14.210      ,14.210      ,14.319      ,-0.109      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3676          ,0.339           ,323.086       ,54.000              ,-0.188              ,0.000           ,25746.45703       ,0.00000               ,0.000         ,4.970         ,4.970         ,0.000         ,0.000         
09:18:06.250562     ,0.000       ,0.000       ,0.000       ,14.200      ,14.200      ,14.319      ,-0.119      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3701          ,0.341           ,325.283       ,54.000              ,-0.188              ,0.000           ,25746.46484       ,0.00000               ,0.000         ,4.960         ,4.960         ,0.000         ,0.000         
09:18:06.260560     ,0.000       ,0.000       ,0.000       ,14.130      ,14.130      ,14.319      ,-0.189      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3726          ,0.343           ,327.480       ,54.000              ,-0.188              ,0.000           ,25746.47461       ,0.00000               ,0.000         ,4.960         ,4.960         ,0.000         ,-0.001        
09:18:06.270569     ,0.000       ,0.000       ,0.000       ,14.140      ,14.140      ,14.319      ,-0.179      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3751          ,0.344           ,329.678       ,54.000              ,-0.188              ,0.000           ,25746.48242       ,0.00000               ,0.000         ,4.960         ,4.960         ,0.000         ,-0.001        
09:18:06.280573     ,0.000       ,0.000       ,0.000       ,14.090      ,14.090      ,14.319      ,-0.229      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3776          ,0.346           ,331.875       ,54.000              ,-0.188              ,0.000           ,25746.49219       ,0.00000               ,0.000         ,4.960         ,4.960         ,0.000         ,-0.001        
09:18:06.290555     ,0.000       ,0.000       ,0.000       ,14.080      ,14.080      ,14.319      ,-0.239      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3802          ,0.348           ,334.160       ,54.000              ,-0.188              ,0.000           ,25746.50000       ,0.00000               ,0.000         ,4.960         ,4.960         ,0.000         ,-0.003        
09:18:06.300572     ,0.000       ,0.000       ,0.000       ,14.060      ,14.060      ,14.319      ,-0.259      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3827          ,0.350           ,336.357       ,54.000              ,-0.188              ,0.000           ,25746.50977       ,0.00000               ,0.000         ,4.960         ,4.960         ,0.000         ,-0.003        
09:18:06.310568     ,0.000       ,0.000       ,0.000       ,14.040      ,14.040      ,14.319      ,-0.279      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3852          ,0.352           ,338.555       ,54.000              ,-0.188              ,0.000           ,25746.51758       ,0.00000               ,0.000         ,4.960         ,4.960         ,0.000         ,-0.003        
09:18:06.324099     ,0.000       ,0.000       ,0.000       ,14.010      ,14.010      ,14.319      ,-0.309      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3852          ,0.352           ,338.555       ,53.600              ,-0.187              ,0.000           ,25746.52734       ,0.00000               ,0.000         ,4.960         ,4.960         ,0.000         ,-0.001        
09:18:06.330605     ,0.000       ,0.000       ,0.000       ,14.020      ,14.020      ,14.319      ,-0.299      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3902          ,0.356           ,342.949       ,53.200              ,-0.186              ,0.000           ,25746.53516       ,0.00000               ,0.000         ,4.960         ,4.960         ,0.000         ,-0.001        
09:18:06.340555     ,0.000       ,0.000       ,0.000       ,14.060      ,14.060      ,14.319      ,-0.259      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3928          ,0.358           ,345.234       ,53.000              ,-0.185              ,0.000           ,25746.54492       ,0.00000               ,0.000         ,4.960         ,4.960         ,0.000         ,-0.003        
