Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:03:18.370331     ,0.881       ,0.880       ,19.962      ,15.530      ,15.530      ,15.612      ,-0.082      ,-0.105      ,0.000          ,0.000       ,1.108       ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.082      ,15.53000      ,2147476809    ,-0.062          ,118.916       ,-60.800             ,0.212               ,-0.672          ,25101.61914       ,0.31456               ,0.224         ,5.670         ,5.670         ,-0.270        ,-0.258        
17:03:18.380362     ,0.881       ,0.880       ,19.962      ,15.480      ,15.480      ,15.612      ,-0.132      ,-0.130      ,0.000          ,0.000       ,-0.466      ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.132      ,15.48000      ,2147476768    ,-0.065          ,115.312       ,-62.800             ,0.219               ,-0.698          ,25101.60547       ,0.31450               ,0.233         ,5.660         ,5.660         ,-0.280        ,-0.258        
17:03:18.390478     ,0.881       ,0.880       ,19.962      ,15.610      ,15.610      ,15.612      ,-0.002      ,-0.047      ,0.000          ,0.000       ,2.959       ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.002      ,15.61000      ,2147476726    ,-0.068          ,111.621       ,-64.600             ,0.225               ,-0.723          ,25101.59180       ,0.32214               ,0.241         ,5.660         ,5.660         ,-0.270        ,-0.269        
17:03:18.403789     ,0.879       ,0.880       ,19.946      ,15.840      ,15.840      ,15.612      ,0.228       ,0.112       ,0.000          ,0.000       ,8.182       ,0.000       ,-0.260      ,880.000     ,0.000       ,0.228       ,15.84000      ,2147476682    ,-0.072          ,107.754       ,-66.400             ,0.232               ,-0.748          ,25101.57812       ,0.33748               ,0.249         ,5.660         ,5.660         ,-0.260        ,-0.272        
17:03:18.410256     ,0.879       ,0.880       ,19.946      ,15.730      ,15.730      ,15.612      ,0.118       ,0.068       ,0.000          ,0.000       ,3.247       ,0.000       ,-0.250      ,880.000     ,0.000       ,0.118       ,15.73000      ,2147476638    ,-0.075          ,103.887       ,-68.400             ,0.239               ,-0.773          ,25101.56250       ,0.33741               ,0.258         ,5.650         ,5.650         ,-0.250        ,-0.272        
17:03:18.420291     ,0.879       ,0.880       ,19.946      ,15.420      ,15.420      ,15.612      ,-0.192      ,-0.117      ,0.000          ,0.000       ,-5.342      ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.192      ,15.42000      ,2147476592    ,-0.078          ,99.844        ,-70.400             ,0.246               ,-0.798          ,25101.54492       ,0.35293               ,0.266         ,5.650         ,5.650         ,-0.260        ,-0.264        
17:03:18.430362     ,0.879       ,0.880       ,19.946      ,15.430      ,15.430      ,15.612      ,-0.182      ,-0.128      ,0.000          ,0.000       ,-3.754      ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.182      ,15.43000      ,2147476545    ,-0.082          ,95.713        ,-72.400             ,0.253               ,-0.823          ,25101.53125       ,0.36045               ,0.274         ,5.640         ,5.640         ,-0.270        ,-0.248        
17:03:18.449667     ,0.879       ,0.880       ,19.946      ,15.570      ,15.570      ,15.612      ,-0.042      ,-0.052      ,0.000          ,0.000       ,0.693       ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.042      ,15.57000      ,2147476497    ,-0.086          ,91.494        ,-76.600             ,0.267               ,-0.848          ,25101.49609       ,0.36823               ,0.283         ,5.640         ,5.640         ,-0.280        ,-0.272        
17:03:18.450335     ,0.879       ,0.880       ,19.946      ,15.610      ,15.610      ,15.612      ,-0.002      ,-0.026      ,0.000          ,0.000       ,1.372       ,0.000       ,-0.290      ,880.000     ,0.000       ,-0.002      ,15.61000      ,2147476449    ,-0.089          ,87.275        ,-77.600             ,0.271               ,-0.873          ,25101.49609       ,0.36809               ,0.291         ,5.640         ,5.640         ,-0.290        ,-0.272        
17:03:18.460263     ,0.879       ,0.880       ,19.946      ,15.780      ,15.780      ,15.612      ,0.168       ,0.089       ,0.000          ,0.000       ,5.332       ,0.000       ,-0.280      ,880.000     ,0.000       ,0.168       ,15.78000      ,2147476398    ,-0.093          ,82.793        ,-79.800             ,0.279               ,-0.898          ,25101.47656       ,0.39121               ,0.299         ,5.630         ,5.630         ,-0.280        ,-0.291        
17:03:18.470336     ,0.879       ,0.880       ,19.946      ,15.860      ,15.860      ,15.612      ,0.248       ,0.160       ,0.000          ,0.000       ,6.140       ,0.000       ,-0.270      ,880.000     ,0.000       ,0.248       ,15.86000      ,2147476347    ,-0.097          ,78.311        ,-81.400             ,0.284               ,-0.922          ,25101.45898       ,0.39113               ,0.307         ,5.630         ,5.630         ,-0.270        ,-0.286        
17:03:18.491446     ,0.879       ,0.880       ,19.946      ,15.730      ,15.730      ,15.612      ,0.118       ,0.109       ,0.000          ,0.000       ,0.700       ,0.000       ,-0.250      ,880.000     ,0.000       ,0.118       ,15.73000      ,2147476241    ,-0.105          ,68.994        ,-84.200             ,0.294               ,-0.947          ,25101.41992       ,0.39884               ,0.316         ,5.620         ,5.620         ,-0.250        ,-0.254        
17:03:18.500366     ,0.879       ,0.880       ,19.946      ,15.680      ,15.680      ,15.612      ,0.118       ,0.109       ,0.000          ,0.000       ,0.700       ,0.000       ,-0.250      ,880.000     ,0.000       ,0.118       ,15.73000      ,2147476186    ,-0.110          ,64.160        ,-88.400             ,0.309               ,-0.973          ,25101.40234       ,0.41389               ,0.324         ,5.620         ,5.620         ,-0.250        ,-0.254        
17:03:18.504039     ,0.878       ,0.880       ,19.913      ,15.680      ,15.680      ,15.612      ,0.068       ,0.080       ,0.000          ,0.000       ,-0.648      ,0.000       ,-0.240      ,880.000     ,0.000       ,0.068       ,15.68000      ,2147476186    ,-0.110          ,64.160        ,-89.200             ,0.311               ,-0.998          ,25101.40234       ,0.42189               ,0.333         ,5.620         ,5.620         ,-0.240        ,-0.254        
17:03:18.520475     ,0.878       ,0.880       ,19.913      ,15.680      ,15.680      ,15.612      ,0.108       ,0.103       ,0.000          ,0.000       ,0.635       ,0.000       ,-0.230      ,880.000     ,0.000       ,0.108       ,15.72000      ,2147476073    ,-0.118          ,54.229        ,-92.000             ,0.321               ,-1.024          ,25101.36719       ,0.42986               ,0.341         ,5.620         ,5.620         ,-0.220        ,-0.248        
17:03:18.520541     ,0.878       ,0.880       ,19.913      ,15.680      ,15.680      ,15.612      ,0.068       ,0.078       ,0.000          ,0.000       ,-0.522      ,0.000       ,-0.220      ,880.000     ,0.000       ,0.068       ,15.68000      ,2147476073    ,-0.118          ,54.229        ,-92.800             ,0.324               ,-1.049          ,25101.36719       ,0.43697               ,0.350         ,5.620         ,5.620         ,-0.220        ,-0.248        
17:03:18.530403     ,0.878       ,0.880       ,19.913      ,15.590      ,15.590      ,15.612      ,-0.022      ,0.018       ,0.000          ,0.000       ,-2.604      ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.022      ,15.59000      ,2147476015    ,-0.123          ,49.131        ,-94.800             ,0.331               ,-1.049          ,25101.34961       ,0.43697               ,0.350         ,5.620         ,5.620         ,-0.230        ,-0.251        
17:03:18.550358     ,0.878       ,0.880       ,19.913      ,15.610      ,15.610      ,15.612      ,-0.012      ,0.013       ,0.000          ,0.000       ,-1.873      ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.012      ,15.60000      ,2147475896    ,-0.132          ,38.672        ,-98.200             ,0.343               ,-1.100          ,25101.31055       ,0.45167               ,0.367         ,5.610         ,5.610         ,-0.250        ,-0.221        
17:03:18.550505     ,0.878       ,0.880       ,19.913      ,15.610      ,15.610      ,15.612      ,-0.002      ,0.013       ,0.000          ,0.000       ,-1.216      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.002      ,15.61000      ,2147475896    ,-0.132          ,38.672        ,-99.000             ,0.346               ,-1.126          ,25101.31055       ,0.46080               ,0.375         ,5.610         ,5.610         ,-0.250        ,-0.221        
17:03:18.560442     ,0.878       ,0.880       ,19.913      ,15.420      ,15.420      ,15.612      ,-0.192      ,-0.113      ,0.000          ,0.000       ,-5.845      ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.192      ,15.42000      ,2147475834    ,-0.137          ,33.223        ,-101.200            ,0.353               ,-1.152          ,25101.28320       ,0.47592               ,0.384         ,5.610         ,5.610         ,-0.260        ,-0.230        
17:03:18.570312     ,0.878       ,0.880       ,19.913      ,15.400      ,15.400      ,15.612      ,-0.212      ,-0.143      ,0.000          ,0.000       ,-4.810      ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.212      ,15.40000      ,2147475772    ,-0.141          ,27.773        ,-103.200            ,0.360               ,-1.178          ,25101.26562       ,0.47573               ,0.393         ,5.610         ,5.610         ,-0.270        ,-0.253        
17:03:18.590274     ,0.878       ,0.880       ,19.913      ,15.720      ,15.720      ,15.612      ,0.068       ,0.019       ,0.000          ,0.000       ,3.504       ,0.000       ,-0.260      ,880.000     ,0.000       ,0.068       ,15.68000      ,2147475644    ,-0.151          ,16.523        ,-107.600            ,0.376               ,-1.204          ,25101.21875       ,0.49054               ,0.401         ,5.610         ,5.610         ,-0.250        ,-0.272        
17:03:18.590397     ,0.878       ,0.880       ,19.913      ,15.720      ,15.720      ,15.612      ,0.108       ,0.056       ,0.000          ,0.000       ,3.673       ,0.000       ,-0.250      ,880.000     ,0.000       ,0.108       ,15.72000      ,2147475644    ,-0.151          ,16.523        ,-108.600            ,0.379               ,-1.229          ,25101.21875       ,0.49044               ,0.410         ,5.610         ,5.610         ,-0.250        ,-0.272        
17:03:18.613384     ,0.879       ,0.880       ,19.930      ,15.590      ,15.590      ,15.612      ,-0.042      ,-0.031      ,0.000          ,0.000       ,-1.054      ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.042      ,15.57000      ,2147475578    ,-0.156          ,10.723        ,-112.000            ,0.391               ,-1.255          ,25101.17383       ,0.50576               ,0.418         ,5.610         ,5.610         ,-0.270        ,-0.260        
17:03:18.620296     ,0.879       ,0.880       ,19.930      ,15.570      ,15.570      ,15.612      ,-0.042      ,-0.031      ,0.000          ,0.000       ,-1.054      ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.042      ,15.57000      ,2147475443    ,-0.167          ,358.857       ,-114.400            ,0.399               ,-1.280          ,25101.15430       ,0.51451               ,0.427         ,5.610         ,5.610         ,-0.280        ,-0.260        
17:03:18.620353     ,0.879       ,0.880       ,19.930      ,15.570      ,15.570      ,15.612      ,-0.042      ,-0.033      ,0.000          ,0.000       ,-0.832      ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.042      ,15.57000      ,2147475443    ,-0.167          ,358.857       ,-115.200            ,0.402               ,-1.305          ,25101.15430       ,0.52229               ,0.435         ,5.610         ,5.610         ,-0.280        ,-0.260        
17:03:18.630422     ,0.879       ,0.880       ,19.930      ,15.590      ,15.590      ,15.612      ,-0.022      ,-0.023      ,0.000          ,0.000       ,-0.173      ,0.000       ,-0.290      ,880.000     ,0.000       ,-0.022      ,15.59000      ,2147475374    ,-0.172          ,352.793       ,-116.800            ,0.408               ,-1.305          ,25101.12891       ,0.52229               ,0.435         ,5.610         ,5.610         ,-0.290        ,-0.272        
17:03:18.640334     ,0.879       ,0.880       ,19.930      ,15.450      ,15.450      ,15.612      ,-0.162      ,-0.112      ,0.000          ,0.000       ,-3.789      ,0.000       ,-0.300      ,880.000     ,0.000       ,-0.162      ,15.45000      ,2147475374    ,-0.172          ,352.793       ,-118.800            ,0.415               ,-1.331          ,25101.10547       ,0.52849               ,0.444         ,5.610         ,5.610         ,-0.300        ,-0.281        
17:03:18.650573     ,0.879       ,0.880       ,19.930      ,15.430      ,15.430      ,15.612      ,-0.182      ,-0.136      ,0.000          ,0.000       ,-3.305      ,0.000       ,-0.310      ,880.000     ,0.000       ,-0.182      ,15.43000      ,2147475231    ,-0.183          ,340.225       ,-121.200            ,0.423               ,-1.381          ,25101.08203       ,0.54704               ,0.460         ,5.610         ,5.610         ,-0.310        ,-0.290        
17:03:18.660456     ,0.879       ,0.880       ,19.930      ,15.530      ,15.530      ,15.612      ,-0.082      ,-0.083      ,0.000          ,0.000       ,0.029       ,0.000       ,-0.320      ,880.000     ,0.000       ,-0.082      ,15.53000      ,2147475155    ,-0.189          ,333.545       ,-123.400            ,0.431               ,-1.407          ,25101.05664       ,0.58603               ,0.469         ,5.610         ,5.610         ,-0.320        ,-0.298        
17:03:18.670538     ,0.879       ,0.880       ,19.930      ,15.680      ,15.680      ,15.612      ,0.068       ,0.012       ,0.000          ,0.000       ,3.721       ,0.000       ,-0.310      ,880.000     ,0.000       ,0.068       ,15.68000      ,2147475080    ,-0.194          ,326.953       ,-125.800            ,0.439               ,-1.434          ,25101.03125       ,0.57565               ,0.478         ,5.610         ,5.610         ,-0.310        ,-0.309        
17:03:18.699713     ,0.879       ,0.880       ,19.930      ,15.670      ,15.670      ,15.612      ,0.108       ,0.052       ,0.000          ,0.000       ,3.946       ,0.000       ,-0.300      ,880.000     ,0.000       ,0.108       ,15.72000      ,2147474930    ,-0.206          ,313.770       ,-132.400            ,0.462               ,-1.461          ,25100.95117       ,0.56730               ,0.487         ,5.610         ,5.610         ,-0.300        ,-0.306        
17:03:18.700345     ,0.879       ,0.880       ,19.930      ,15.630      ,15.630      ,15.612      ,0.018       ,0.008       ,0.000          ,0.000       ,0.687       ,0.000       ,-0.290      ,880.000     ,0.000       ,0.018       ,15.63000      ,2147474854    ,-0.212          ,307.090       ,-133.800            ,0.467               ,-1.461          ,25100.95117       ,0.56730               ,0.487         ,5.610         ,5.610         ,-0.290        ,-0.306        
17:03:18.723833     ,0.879       ,0.880       ,19.962      ,15.390      ,15.390      ,15.612      ,-0.222      ,-0.142      ,0.000          ,0.000       ,-5.494      ,0.000       ,-0.300      ,880.000     ,0.000       ,-0.222      ,15.39000      ,2147474697    ,-0.224          ,293.291       ,-137.200            ,0.479               ,-1.487          ,25100.89844       ,0.58315               ,0.496         ,5.610         ,5.610         ,-0.300        ,-0.288        
17:03:18.730214     ,0.879       ,0.880       ,19.962      ,15.390      ,15.390      ,15.612      ,-0.222      ,-0.162      ,0.000          ,0.000       ,-4.181      ,0.000       ,-0.310      ,880.000     ,0.000       ,-0.222      ,15.39000      ,2147474618    ,-0.230          ,286.348       ,-140.000            ,0.489               ,-1.514          ,25100.87305       ,0.60648               ,0.505         ,5.610         ,5.610         ,-0.310        ,-0.288        
17:03:18.740357     ,0.879       ,0.880       ,19.962      ,15.620      ,15.620      ,15.612      ,0.008       ,-0.030      ,0.000          ,0.000       ,2.685       ,0.000       ,-0.300      ,880.000     ,0.000       ,0.008       ,15.62000      ,2147474537    ,-0.236          ,279.229       ,-142.200            ,0.496               ,-1.569          ,25100.84375       ,0.62115               ,0.523         ,5.610         ,5.610         ,-0.300        ,-0.290        
17:03:18.750375     ,0.879       ,0.880       ,19.962      ,15.670      ,15.670      ,15.612      ,0.058       ,0.011       ,0.000          ,0.000       ,3.355       ,0.000       ,-0.290      ,880.000     ,0.000       ,0.058       ,15.67000      ,2147474454    ,-0.242          ,271.934       ,-144.400            ,0.504               ,-1.597          ,25100.81445       ,0.63686               ,0.532         ,5.610         ,5.610         ,-0.290        ,-0.311        
17:03:18.769654     ,0.879       ,0.880       ,19.962      ,15.710      ,15.710      ,15.612      ,0.098       ,0.048       ,0.000          ,0.000       ,3.564       ,0.000       ,-0.280      ,880.000     ,0.000       ,0.098       ,15.71000      ,2147474371    ,-0.249          ,264.639       ,-148.200            ,0.517               ,-1.626          ,25100.75586       ,0.63661               ,0.542         ,5.610         ,5.610         ,-0.280        ,-0.295        
17:03:18.770349     ,0.879       ,0.880       ,19.962      ,15.500      ,15.500      ,15.612      ,-0.112      ,-0.075      ,0.000          ,0.000       ,-2.669      ,0.000       ,-0.290      ,880.000     ,0.000       ,-0.112      ,15.50000      ,2147474287    ,-0.255          ,257.256       ,-149.000            ,0.520               ,-1.626          ,25100.75586       ,0.63661               ,0.542         ,5.610         ,5.610         ,-0.290        ,-0.295        
17:03:18.780383     ,0.879       ,0.880       ,19.962      ,15.250      ,15.250      ,15.612      ,-0.362      ,-0.244      ,0.000          ,0.000       ,-8.478      ,0.000       ,-0.300      ,880.000     ,0.000       ,-0.362      ,15.25000      ,2147474202    ,-0.262          ,249.785       ,-151.200            ,0.528               ,-1.655          ,25100.72461       ,0.64319               ,0.552         ,5.610         ,5.610         ,-0.300        ,-0.272        
17:03:18.790520     ,0.879       ,0.880       ,19.962      ,15.270      ,15.270      ,15.612      ,-0.342      ,-0.258      ,0.000          ,0.000       ,-5.717      ,0.000       ,-0.310      ,880.000     ,0.000       ,-0.342      ,15.27000      ,2147474115    ,-0.268          ,242.139       ,-153.200            ,0.535               ,-1.683          ,25100.69531       ,0.65299               ,0.561         ,5.600         ,5.600         ,-0.310        ,-0.302        
17:03:18.800199     ,0.879       ,0.880       ,19.962      ,15.340      ,15.340      ,15.612      ,-0.272      ,-0.234      ,0.000          ,0.000       ,-2.588      ,0.000       ,-0.320      ,880.000     ,0.000       ,-0.272      ,15.34000      ,2147474028    ,-0.275          ,234.492       ,-155.400            ,0.542               ,-1.710          ,25100.66992       ,0.66656               ,0.570         ,5.600         ,5.600         ,-0.320        ,-0.300        
17:03:18.810288     ,0.879       ,0.880       ,19.962      ,15.200      ,15.200      ,15.612      ,-0.412      ,-0.334      ,0.000          ,0.000       ,-5.645      ,0.000       ,-0.330      ,880.000     ,0.000       ,-0.412      ,15.20000      ,2147473938    ,-0.282          ,226.582       ,-157.400            ,0.549               ,-1.738          ,25100.63867       ,0.66816               ,0.579         ,5.600         ,5.600         ,-0.330        ,-0.335        
17:03:18.823839     ,0.881       ,0.880       ,19.979      ,15.420      ,15.420      ,15.612      ,-0.192      ,-0.211      ,0.000          ,0.000       ,1.445       ,0.000       ,-0.340      ,880.000     ,0.000       ,-0.192      ,15.42000      ,2147473845    ,-0.289          ,218.408       ,-159.800            ,0.558               ,-1.767          ,25100.60938       ,0.69037               ,0.589         ,5.590         ,5.590         ,-0.340        ,-0.338        
17:03:18.830446     ,0.881       ,0.880       ,19.979      ,15.600      ,15.600      ,15.612      ,-0.012      ,-0.094      ,0.000          ,0.000       ,5.453       ,0.000       ,-0.350      ,880.000     ,0.000       ,-0.012      ,15.60000      ,2147473751    ,-0.296          ,210.146       ,-162.200            ,0.566               ,-1.796          ,25100.57031       ,0.71267               ,0.599         ,5.590         ,5.590         ,-0.350        ,-0.338        
17:03:18.840332     ,0.881       ,0.880       ,19.979      ,15.720      ,15.720      ,15.612      ,0.108       ,0.001       ,0.000          ,0.000       ,7.005       ,0.000       ,-0.340      ,880.000     ,0.000       ,0.108       ,15.72000      ,2147473658    ,-0.303          ,201.973       ,-164.400            ,0.574               ,-1.826          ,25100.54688       ,0.72127               ,0.609         ,5.580         ,5.580         ,-0.340        ,-0.338        
17:03:18.850428     ,0.881       ,0.880       ,19.979      ,15.510      ,15.510      ,15.612      ,-0.102      ,-0.106      ,0.000          ,0.000       ,0.021       ,0.000       ,-0.350      ,880.000     ,0.000       ,-0.102      ,15.51000      ,2147473564    ,-0.311          ,193.711       ,-166.800            ,0.582               ,-1.884          ,25100.51172       ,0.72127               ,0.628         ,5.580         ,5.580         ,-0.350        ,-0.339        
17:03:18.860241     ,0.881       ,0.880       ,19.979      ,15.240      ,15.240      ,15.612      ,-0.372      ,-0.278      ,0.000          ,0.000       ,-6.971      ,0.000       ,-0.360      ,880.000     ,0.000       ,-0.372      ,15.24000      ,2147473470    ,-0.318          ,185.449       ,-168.800            ,0.589               ,-1.884          ,25100.48047       ,0.72127               ,0.628         ,5.570         ,5.570         ,-0.360        ,-0.337        
17:03:18.870348     ,0.881       ,0.880       ,19.979      ,15.450      ,15.450      ,15.612      ,-0.162      ,-0.164      ,0.000          ,0.000       ,0.297       ,0.000       ,-0.370      ,880.000     ,0.000       ,-0.162      ,15.45000      ,2147473374    ,-0.325          ,177.012       ,-171.000            ,0.597               ,-1.912          ,25100.44336       ,0.72048               ,0.637         ,5.570         ,5.570         ,-0.370        ,-0.359        
17:03:18.880428     ,0.881       ,0.880       ,19.979      ,15.550      ,15.550      ,15.612      ,-0.062      ,-0.102      ,0.000          ,0.000       ,2.546       ,0.000       ,-0.380      ,880.000     ,0.000       ,-0.062      ,15.55000      ,2147473279    ,-0.333          ,168.662       ,-173.600            ,0.606               ,-1.941          ,25100.41016       ,0.73691               ,0.647         ,5.560         ,5.560         ,-0.380        ,-0.359        
17:03:18.890303     ,0.881       ,0.880       ,19.979      ,15.400      ,15.400      ,15.612      ,-0.212      ,-0.189      ,0.000          ,0.000       ,-2.060      ,0.000       ,-0.390      ,880.000     ,0.000       ,-0.212      ,15.40000      ,2147473181    ,-0.340          ,160.049       ,-176.200            ,0.615               ,-1.968          ,25100.37695       ,0.72814               ,0.656         ,5.550         ,5.550         ,-0.390        ,-0.370        
17:03:18.910242     ,0.881       ,0.880       ,19.979      ,15.090      ,15.090      ,15.612      ,-0.392      ,-0.308      ,0.000          ,0.000       ,-6.091      ,0.000       ,-0.400      ,880.000     ,0.000       ,-0.392      ,15.22000      ,2147472985    ,-0.355          ,142.822       ,-180.000            ,0.628               ,-2.022          ,25100.31445       ,0.74421               ,0.674         ,5.540         ,5.540         ,-0.410        ,-0.381        
17:03:18.910291     ,0.881       ,0.880       ,19.979      ,15.090      ,15.090      ,15.612      ,-0.522      ,-0.410      ,0.000          ,0.000       ,-7.823      ,0.000       ,-0.410      ,880.000     ,0.000       ,-0.522      ,15.09000      ,2147472985    ,-0.355          ,142.822       ,-180.800            ,0.631               ,-2.048          ,25100.31445       ,0.75925               ,0.683         ,5.540         ,5.540         ,-0.410        ,-0.381        
17:03:18.923850     ,0.879       ,0.880       ,19.946      ,14.740      ,14.740      ,15.612      ,-0.872      ,-0.660      ,0.000          ,0.000       ,-10.000     ,0.000       ,-0.420      ,880.000     ,0.000       ,-0.872      ,14.74000      ,2147472887    ,-0.363          ,134.209       ,-182.400            ,0.637               ,-2.048          ,25100.27930       ,0.75925               ,0.683         ,5.530         ,5.530         ,-0.420        ,-0.418        
17:03:18.930300     ,0.879       ,0.880       ,19.946      ,15.080      ,15.080      ,15.612      ,-0.532      ,-0.520      ,0.000          ,0.000       ,-0.472      ,0.000       ,-0.430      ,880.000     ,0.000       ,-0.532      ,15.08000      ,2147472787    ,-0.370          ,125.420       ,-183.600            ,0.641               ,-2.071          ,25100.24219       ,0.74979               ,0.690         ,5.520         ,5.520         ,-0.430        ,-0.418        
17:03:18.940324     ,0.879       ,0.880       ,19.946      ,15.440      ,15.440      ,15.612      ,-0.172      ,-0.296      ,0.000          ,0.000       ,8.576       ,0.000       ,-0.440      ,880.000     ,0.000       ,-0.172      ,15.44000      ,2147472687    ,-0.378          ,116.631       ,-185.400            ,0.647               ,-2.093          ,25100.21484       ,0.76908               ,0.698         ,5.510         ,5.510         ,-0.440        ,-0.418        
17:03:18.950403     ,0.879       ,0.880       ,19.946      ,15.070      ,15.070      ,15.612      ,-0.542      ,-0.507      ,0.000          ,0.000       ,-3.369      ,0.000       ,-0.450      ,880.000     ,0.000       ,-0.542      ,15.07000      ,2147472587    ,-0.386          ,107.842       ,-187.400            ,0.654               ,-2.114          ,25100.17578       ,0.76631               ,0.705         ,5.510         ,5.510         ,-0.450        ,-0.442        
17:03:18.960342     ,0.879       ,0.880       ,19.946      ,14.970      ,14.970      ,15.612      ,-0.642      ,-0.575      ,0.000          ,0.000       ,-4.841      ,0.000       ,-0.460      ,880.000     ,0.000       ,-0.642      ,14.97000      ,2147472485    ,-0.393          ,98.877        ,-189.400            ,0.661               ,-2.134          ,25100.14258       ,0.76570               ,0.711         ,5.500         ,5.500         ,-0.460        ,-0.441        
17:03:18.970340     ,0.879       ,0.880       ,19.946      ,15.540      ,15.540      ,15.612      ,-0.072      ,-0.226      ,0.000          ,0.000       ,10.000      ,0.000       ,-0.470      ,880.000     ,0.000       ,-0.072      ,15.54000      ,2147472383    ,-0.401          ,89.912        ,-191.000            ,0.667               ,-2.154          ,25100.10547       ,0.78422               ,0.718         ,5.490         ,5.490         ,-0.470        ,-0.450        
17:03:18.980366     ,0.879       ,0.880       ,19.946      ,15.380      ,15.380      ,15.612      ,-0.232      ,-0.291      ,0.000          ,0.000       ,3.275       ,0.000       ,-0.480      ,880.000     ,0.000       ,-0.232      ,15.38000      ,2147472281    ,-0.409          ,80.947        ,-193.000            ,0.674               ,-2.173          ,25100.05859       ,0.78062               ,0.724         ,5.480         ,5.480         ,-0.480        ,-0.471        
17:03:18.990315     ,0.879       ,0.880       ,19.946      ,14.840      ,14.840      ,15.612      ,-0.772      ,-0.620      ,0.000          ,0.000       ,-10.000     ,0.000       ,-0.490      ,880.000     ,0.000       ,-0.772      ,14.84000      ,2147472177    ,-0.417          ,71.807        ,-194.800            ,0.680               ,-2.191          ,25100.03125       ,0.78414               ,0.730         ,5.470         ,5.470         ,-0.490        ,-0.480        
17:03:19.000217     ,0.879       ,0.880       ,19.946      ,15.140      ,15.140      ,15.612      ,-0.472      ,-0.467      ,0.000          ,0.000       ,0.035       ,0.000       ,-0.500      ,880.000     ,0.000       ,-0.472      ,15.14000      ,2147472073    ,-0.425          ,62.666        ,-196.600            ,0.686               ,-2.209          ,25099.99219       ,0.79736               ,0.736         ,5.470         ,5.470         ,-0.500        ,-0.486        
17:03:19.010292     ,0.879       ,0.880       ,19.946      ,15.500      ,15.500      ,15.612      ,-0.112      ,-0.242      ,0.000          ,0.000       ,8.941       ,0.000       ,-0.510      ,880.000     ,0.000       ,-0.112      ,15.50000      ,2147471968    ,-0.433          ,53.438        ,-198.400            ,0.693               ,-2.227          ,25099.96680       ,0.79800               ,0.742         ,5.460         ,5.460         ,-0.510        ,-0.488        
17:03:19.033770     ,0.876       ,0.880       ,19.946      ,15.070      ,15.070      ,15.612      ,-0.542      ,-0.464      ,0.000          ,0.000       ,-6.262      ,0.000       ,-0.530      ,880.000     ,0.000       ,-0.542      ,15.07000      ,2147471756    ,-0.449          ,34.805        ,-201.600            ,0.704               ,-2.261          ,25099.88867       ,0.80318               ,0.754         ,5.440         ,5.440         ,-0.530        ,-0.535        
17:03:19.040314     ,0.876       ,0.880       ,19.946      ,15.600      ,15.600      ,15.612      ,-0.542      ,-0.464      ,0.000          ,0.000       ,-6.262      ,0.000       ,-0.530      ,880.000     ,0.000       ,-0.542      ,15.07000      ,2147471648    ,-0.458          ,25.312        ,-203.600            ,0.711               ,-2.277          ,25099.85156       ,0.82266               ,0.759         ,5.440         ,5.440         ,-0.520        ,-0.535        
17:03:19.040381     ,0.876       ,0.880       ,19.946      ,15.600      ,15.600      ,15.612      ,-0.012      ,-0.139      ,0.000          ,0.000       ,9.152       ,0.000       ,-0.520      ,880.000     ,0.000       ,-0.012      ,15.60000      ,2147471648    ,-0.458          ,25.312        ,-204.200            ,0.713               ,-2.294          ,25099.85156       ,0.82819               ,0.765         ,5.440         ,5.440         ,-0.520        ,-0.535        
