Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(mA)    ,PI_I(mA)    ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
11:30:56.222361     ,0.000       ,0.113       ,0.000       ,21.120      ,21.125      ,20.931      ,0.194       ,1.922       ,60.586      ,0.08038       ,9899          ,150.029         ,33.400        ,-0.117              ,-0.180              ,-1722.141       ,-0.02302          ,-0.02295              
11:30:56.242351     ,0.000       ,0.113       ,0.000       ,21.100      ,21.108      ,20.931      ,0.177       ,1.913       ,60.970      ,0.08084       ,9905          ,150.557         ,34.600        ,-0.121              ,-0.180              ,-1722.130       ,-0.02302          ,-0.02296              
11:30:56.262387     ,0.000       ,0.113       ,0.000       ,21.130      ,21.127      ,20.931      ,0.196       ,1.922       ,61.353      ,0.08138       ,9912          ,151.172         ,35.000        ,-0.122              ,-0.180              ,-1722.119       ,-0.02685          ,-0.02303              
11:30:56.282393     ,0.000       ,0.114       ,0.000       ,21.120      ,21.110      ,20.931      ,0.179       ,1.908       ,61.737      ,0.08184       ,9918          ,151.699         ,35.000        ,-0.122              ,-0.180              ,-1722.108       ,-0.02301          ,-0.02324              
11:30:56.302381     ,0.000       ,0.114       ,0.000       ,21.120      ,21.122      ,20.931      ,0.191       ,1.912       ,62.119      ,0.08230       ,9924          ,152.227         ,34.800        ,-0.121              ,-0.180              ,-1722.098       ,-0.02300          ,-0.02339              
11:30:56.322363     ,0.000       ,0.115       ,0.000       ,21.100      ,21.110      ,20.931      ,0.179       ,1.902       ,62.501      ,0.08283       ,9931          ,152.842         ,34.200        ,-0.119              ,-0.181              ,-1722.089       ,-0.02684          ,-0.02356              
11:30:56.343181     ,0.000       ,0.115       ,0.000       ,21.120      ,21.122      ,20.931      ,0.191       ,1.900       ,62.691      ,0.08330       ,9937          ,153.369         ,33.200        ,-0.116              ,-0.181              ,-1722.080       ,-0.02684          ,-0.02370              
11:30:56.364004     ,0.000       ,0.115       ,0.000       ,21.120      ,21.110      ,20.931      ,0.179       ,1.893       ,63.071      ,0.08383       ,9944          ,153.984         ,32.200        ,-0.112              ,-0.181              ,-1722.070       ,-0.02302          ,-0.02394              
11:30:56.385019     ,0.000       ,0.116       ,0.000       ,21.090      ,21.096      ,20.931      ,0.165       ,1.877       ,63.449      ,0.08429       ,9950          ,154.512         ,31.200        ,-0.109              ,-0.181              ,-1722.060       ,-0.02685          ,-0.02411              
11:30:56.405767     ,0.000       ,0.116       ,0.000       ,21.100      ,21.111      ,20.931      ,0.180       ,1.863       ,63.823      ,0.08483       ,9957          ,155.127         ,30.400        ,-0.106              ,-0.181              ,-1722.049       ,-0.02300          ,-0.02423              
11:30:56.426509     ,0.000       ,0.116       ,0.000       ,21.120      ,21.112      ,20.931      ,0.181       ,1.856       ,64.195      ,0.08537       ,9964          ,155.742         ,30.400        ,-0.106              ,-0.182              ,-1722.031       ,-0.02686          ,-0.02448              
11:30:56.447260     ,0.000       ,0.117       ,0.000       ,21.120      ,21.107      ,20.931      ,0.176       ,1.839       ,64.751      ,0.08590       ,9971          ,156.357         ,31.400        ,-0.110              ,-0.182              ,-1722.018       ,-0.02682          ,-0.02486              
11:30:56.468235     ,0.000       ,0.117       ,0.000       ,21.100      ,21.106      ,20.931      ,0.175       ,1.834       ,64.934      ,0.08644       ,9978          ,156.973         ,32.800        ,-0.114              ,-0.182              ,-1722.007       ,-0.02682          ,-0.02504              
11:30:56.489096     ,0.000       ,0.117       ,0.000       ,21.090      ,21.106      ,20.931      ,0.175       ,1.823       ,65.301      ,0.08690       ,9984          ,157.500         ,33.600        ,-0.117              ,-0.182              ,-1721.996       ,-0.02688          ,-0.02533              
11:30:56.509870     ,0.000       ,0.118       ,0.000       ,21.100      ,21.102      ,20.931      ,0.171       ,1.811       ,65.665      ,0.08744       ,9991          ,158.115         ,34.000        ,-0.119              ,-0.183              ,-1721.983       ,-0.02301          ,-0.02554              
11:30:56.530598     ,0.000       ,0.118       ,0.000       ,21.100      ,21.102      ,20.931      ,0.171       ,1.790       ,66.206      ,0.08805       ,9999          ,158.818         ,34.000        ,-0.119              ,-0.183              ,-1721.973       ,-0.03068          ,-0.02580              
11:30:56.542363     ,0.000       ,0.119       ,0.000       ,21.120      ,21.105      ,20.931      ,0.174       ,1.788       ,66.564      ,0.08805       ,9999          ,158.818         ,34.000        ,-0.119              ,-0.183              ,-1721.968       ,-0.03068          ,-0.02615              
11:30:56.562373     ,0.000       ,0.119       ,0.000       ,21.100      ,21.095      ,20.931      ,0.164       ,1.767       ,66.921      ,0.08912       ,10013         ,160.049         ,33.600        ,-0.117              ,-0.184              ,-1721.959       ,-0.02685          ,-0.02656              
11:30:56.582368     ,0.000       ,0.119       ,0.000       ,21.090      ,21.104      ,20.931      ,0.173       ,1.763       ,67.274      ,0.08966       ,10020         ,160.664         ,32.800        ,-0.114              ,-0.184              ,-1721.950       ,-0.02683          ,-0.02691              
11:30:56.602364     ,0.000       ,0.120       ,0.000       ,21.100      ,21.105      ,20.931      ,0.174       ,1.752       ,67.626      ,0.09020       ,10027         ,161.279         ,31.800        ,-0.111              ,-0.184              ,-1721.940       ,-0.02685          ,-0.02732              
11:30:56.622430     ,0.000       ,0.120       ,0.000       ,21.120      ,21.107      ,20.931      ,0.176       ,1.750       ,67.976      ,0.09073       ,10034         ,161.895         ,31.200        ,-0.109              ,-0.185              ,-1721.929       ,-0.02683          ,-0.02755              
11:30:56.642369     ,0.000       ,0.120       ,0.000       ,21.120      ,21.108      ,20.931      ,0.177       ,1.741       ,68.326      ,0.09135       ,10042         ,162.598         ,31.400        ,-0.110              ,-0.185              ,-1721.916       ,-0.03070          ,-0.02757              
11:30:56.662391     ,0.000       ,0.121       ,0.000       ,21.120      ,21.122      ,20.931      ,0.191       ,1.749       ,68.675      ,0.09189       ,10049         ,163.213         ,32.200        ,-0.112              ,-0.185              ,-1721.902       ,-0.02683          ,-0.02758              
11:30:56.682351     ,0.000       ,0.121       ,0.000       ,21.100      ,21.111      ,20.931      ,0.180       ,1.759       ,69.025      ,0.09250       ,10057         ,163.916         ,33.600        ,-0.117              ,-0.185              ,-1721.889       ,-0.03069          ,-0.02765              
11:30:56.702375     ,0.000       ,0.121       ,0.000       ,21.130      ,21.129      ,20.931      ,0.198       ,1.771       ,69.377      ,0.09304       ,10064         ,164.531         ,34.600        ,-0.121              ,-0.185              ,-1721.876       ,-0.02683          ,-0.02785              
11:30:56.722351     ,0.000       ,0.122       ,0.000       ,21.120      ,21.109      ,20.931      ,0.178       ,1.769       ,69.731      ,0.09365       ,10072         ,165.234         ,35.400        ,-0.124              ,-0.185              ,-1721.863       ,-0.03068          ,-0.02806              
11:30:56.742353     ,0.000       ,0.122       ,0.000       ,21.120      ,21.121      ,20.931      ,0.190       ,1.778       ,70.086      ,0.09419       ,10079         ,165.850         ,35.800        ,-0.125              ,-0.185              ,-1721.853       ,-0.02684          ,-0.02830              
11:30:56.762429     ,0.000       ,0.122       ,0.000       ,21.120      ,21.124      ,20.931      ,0.193       ,1.790       ,70.442      ,0.09480       ,10087         ,166.553         ,35.600        ,-0.124              ,-0.185              ,-1721.843       ,-0.03070          ,-0.02838              
11:30:56.782385     ,0.000       ,0.123       ,0.000       ,21.130      ,21.128      ,20.931      ,0.197       ,1.805       ,70.801      ,0.09541       ,10095         ,167.256         ,35.000        ,-0.122              ,-0.186              ,-1721.834       ,-0.03067          ,-0.02859              
11:30:56.802365     ,0.000       ,0.123       ,0.000       ,21.120      ,21.118      ,20.931      ,0.187       ,1.816       ,71.162      ,0.09603       ,10103         ,167.959         ,34.200        ,-0.119              ,-0.186              ,-1721.824       ,-0.03069          ,-0.02880              
11:30:56.822902     ,0.000       ,0.123       ,0.000       ,21.120      ,21.123      ,20.931      ,0.192       ,1.823       ,71.344      ,0.09664       ,10111         ,168.662         ,33.200        ,-0.116              ,-0.186              ,-1721.815       ,-0.03069          ,-0.02897              
11:30:56.843558     ,0.000       ,0.124       ,0.000       ,21.100      ,21.108      ,20.931      ,0.177       ,1.831       ,71.709      ,0.09725       ,10119         ,169.365         ,32.200        ,-0.112              ,-0.186              ,-1721.804       ,-0.03067          ,-0.02923              
11:30:56.864324     ,0.000       ,0.124       ,0.000       ,21.100      ,21.107      ,20.931      ,0.176       ,1.836       ,72.076      ,0.09794       ,10128         ,170.156         ,31.400        ,-0.110              ,-0.187              ,-1721.793       ,-0.03061          ,-0.02958              
11:30:56.884041     ,0.000       ,0.124       ,0.000       ,21.100      ,21.099      ,20.931      ,0.168       ,1.838       ,72.443      ,0.09856       ,10136         ,170.859         ,31.400        ,-0.110              ,-0.187              ,-1721.779       ,-0.03461          ,-0.03005              
11:30:56.903869     ,0.000       ,0.125       ,0.000       ,21.100      ,21.097      ,20.931      ,0.166       ,1.833       ,72.811      ,0.09917       ,10144         ,171.562         ,32.400        ,-0.113              ,-0.188              ,-1721.766       ,-0.03068          ,-0.03044              
11:30:56.924500     ,0.000       ,0.125       ,0.000       ,21.090      ,21.093      ,20.931      ,0.162       ,1.821       ,73.360      ,0.09986       ,10153         ,172.354         ,33.800        ,-0.118              ,-0.188              ,-1721.753       ,-0.03067          ,-0.03072              
11:30:56.945084     ,0.000       ,0.126       ,0.000       ,21.100      ,21.102      ,20.931      ,0.171       ,1.819       ,73.542      ,0.10048       ,10161         ,173.057         ,34.600        ,-0.121              ,-0.188              ,-1721.741       ,-0.03452          ,-0.03109              
11:30:56.966001     ,0.000       ,0.126       ,0.000       ,21.100      ,21.096      ,20.931      ,0.165       ,1.808       ,73.905      ,0.10109       ,10169         ,173.760         ,35.000        ,-0.122              ,-0.188              ,-1721.725       ,-0.03070          ,-0.03140              
11:30:56.986655     ,0.000       ,0.126       ,0.000       ,21.120      ,21.112      ,20.931      ,0.181       ,1.800       ,74.446      ,0.10178       ,10178         ,174.551         ,35.000        ,-0.122              ,-0.189              ,-1721.715       ,-0.03068          ,-0.03147              
11:30:57.007504     ,0.000       ,0.127       ,0.000       ,21.100      ,21.099      ,20.931      ,0.168       ,1.790       ,74.626      ,0.10247       ,10187         ,175.342         ,34.800        ,-0.121              ,-0.189              ,-1721.705       ,-0.03451          ,-0.03162              
11:30:57.028131     ,0.000       ,0.127       ,0.000       ,21.120      ,21.123      ,20.931      ,0.192       ,1.785       ,74.983      ,0.10308       ,10195         ,176.045         ,34.200        ,-0.119              ,-0.189              ,-1721.696       ,-0.03452          ,-0.03195              
11:30:57.048907     ,0.000       ,0.127       ,0.000       ,21.120      ,21.115      ,20.931      ,0.184       ,1.786       ,75.519      ,0.10377       ,10204         ,176.836         ,33.200        ,-0.116              ,-0.189              ,-1721.687       ,-0.03453          ,-0.03215              
11:30:57.069679     ,0.000       ,0.128       ,0.000       ,21.100      ,21.104      ,20.931      ,0.173       ,1.772       ,75.876      ,0.10446       ,10213         ,177.627         ,32.200        ,-0.112              ,-0.189              ,-1721.677       ,-0.03453          ,-0.03228              
11:30:57.090396     ,0.000       ,0.128       ,0.000       ,21.120      ,21.123      ,20.931      ,0.192       ,1.769       ,76.230      ,0.10508       ,10221         ,178.330         ,31.600        ,-0.110              ,-0.190              ,-1721.664       ,-0.03070          ,-0.03274              
11:30:57.102433     ,0.000       ,0.129       ,0.000       ,21.120      ,21.113      ,20.931      ,0.182       ,1.766       ,76.584      ,0.10577       ,10230         ,179.121         ,31.600        ,-0.110              ,-0.190              ,-1721.656       ,-0.03449          ,-0.03281              
11:30:57.122367     ,0.000       ,0.129       ,0.000       ,21.130      ,21.124      ,20.931      ,0.193       ,1.766       ,76.937      ,0.10646       ,10239         ,179.912         ,32.800        ,-0.114              ,-0.190              ,-1721.641       ,-0.03451          ,-0.03291              
11:30:57.142355     ,0.000       ,0.129       ,0.000       ,21.130      ,21.128      ,20.931      ,0.197       ,1.780       ,77.291      ,0.10715       ,10248         ,180.703         ,34.400        ,-0.120              ,-0.190              ,-1721.626       ,-0.03454          ,-0.03315              
11:30:57.162376     ,0.000       ,0.130       ,0.000       ,21.120      ,21.125      ,20.931      ,0.194       ,1.792       ,77.647      ,0.10784       ,10257         ,181.494         ,36.400        ,-0.127              ,-0.190              ,-1721.612       ,-0.03451          ,-0.03331              
11:30:57.182375     ,0.000       ,0.130       ,0.000       ,21.120      ,21.125      ,20.931      ,0.194       ,1.810       ,78.007      ,0.10853       ,10266         ,182.285         ,38.000        ,-0.133              ,-0.191              ,-1721.598       ,-0.03449          ,-0.03349              
11:30:57.202376     ,0.000       ,0.130       ,0.000       ,21.100      ,21.105      ,20.931      ,0.174       ,1.815       ,78.369      ,0.10922       ,10275         ,183.076         ,38.800        ,-0.135              ,-0.191              ,-1721.587       ,-0.03454          ,-0.03377              
11:30:57.222374     ,0.000       ,0.131       ,0.000       ,21.030      ,21.057      ,20.931      ,0.125       ,1.791       ,78.731      ,0.10991       ,10284         ,183.867         ,38.200        ,-0.133              ,-0.191              ,-1721.580       ,-0.03450          ,-0.03398              
11:30:57.242371     ,0.000       ,0.131       ,0.000       ,21.160      ,21.147      ,20.931      ,0.216       ,1.821       ,79.090      ,0.11060       ,10293         ,184.658         ,36.200        ,-0.126              ,-0.191              ,-1721.574       ,-0.03451          ,-0.03413              
11:30:57.262380     ,0.000       ,0.131       ,0.000       ,21.120      ,21.079      ,20.931      ,0.148       ,1.809       ,79.454      ,0.11129       ,10302         ,185.449         ,33.800        ,-0.118              ,-0.191              ,-1721.567       ,-0.03452          ,-0.03424              
11:30:57.282393     ,0.000       ,0.132       ,0.000       ,21.130      ,21.134      ,20.931      ,0.203       ,1.823       ,79.816      ,0.11198       ,10311         ,186.240         ,31.600        ,-0.110              ,-0.191              ,-1721.557       ,-0.03453          ,-0.03431              
11:30:57.302435     ,0.000       ,0.132       ,0.000       ,21.130      ,21.134      ,20.931      ,0.203       ,1.846       ,80.182      ,0.11275       ,10321         ,187.119         ,30.800        ,-0.108              ,-0.192              ,-1721.544       ,-0.03834          ,-0.03443              
11:30:57.322359     ,0.000       ,0.133       ,0.000       ,21.080      ,21.109      ,20.931      ,0.178       ,1.837       ,80.551      ,0.11344       ,10330         ,187.910         ,31.600        ,-0.110              ,-0.192              ,-1721.528       ,-0.03452          ,-0.03466              
11:30:57.342411     ,0.000       ,0.133       ,0.000       ,21.180      ,21.171      ,20.931      ,0.240       ,1.875       ,80.920      ,0.11413       ,10339         ,188.701         ,33.400        ,-0.117              ,-0.192              ,-1721.512       ,-0.03452          ,-0.03484              
11:30:57.362369     ,0.000       ,0.133       ,0.000       ,21.120      ,21.094      ,20.931      ,0.163       ,1.868       ,81.295      ,0.11490       ,10349         ,189.580         ,35.400        ,-0.124              ,-0.192              ,-1721.498       ,-0.03833          ,-0.03502              
11:30:57.382390     ,0.000       ,0.134       ,0.000       ,21.120      ,21.135      ,20.931      ,0.204       ,1.876       ,81.669      ,0.11559       ,10358         ,190.371         ,37.000        ,-0.129              ,-0.192              ,-1721.484       ,-0.03451          ,-0.03530              
11:30:57.402379     ,0.000       ,0.134       ,0.000       ,21.100      ,21.120      ,20.931      ,0.189       ,1.881       ,82.044      ,0.11635       ,10368         ,191.250         ,37.800        ,-0.132              ,-0.193              ,-1721.472       ,-0.03836          ,-0.03551              
11:30:57.422387     ,0.000       ,0.134       ,0.000       ,21.100      ,21.105      ,20.931      ,0.174       ,1.868       ,82.420      ,0.11712       ,10378         ,192.129         ,37.800        ,-0.132              ,-0.193              ,-1721.464       ,-0.03834          ,-0.03572              
11:30:57.442378     ,0.000       ,0.135       ,0.000       ,21.160      ,21.135      ,20.931      ,0.204       ,1.873       ,82.794      ,0.11781       ,10387         ,192.920         ,36.800        ,-0.128              ,-0.193              ,-1721.457       ,-0.03454          ,-0.03602              
11:30:57.462381     ,0.000       ,0.135       ,0.000       ,21.080      ,21.077      ,20.931      ,0.146       ,1.841       ,83.167      ,0.11858       ,10397         ,193.799         ,34.800        ,-0.121              ,-0.193              ,-1721.448       ,-0.03834          ,-0.03624              
11:30:57.483061     ,0.000       ,0.135       ,0.000       ,21.100      ,21.127      ,20.931      ,0.196       ,1.842       ,83.351      ,0.11934       ,10407         ,194.678         ,32.800        ,-0.114              ,-0.193              ,-1721.438       ,-0.03834          ,-0.03633              
11:30:57.503739     ,0.000       ,0.136       ,0.000       ,21.100      ,21.102      ,20.931      ,0.171       ,1.842       ,83.719      ,0.12011       ,10417         ,195.557         ,32.200        ,-0.112              ,-0.194              ,-1721.424       ,-0.03836          ,-0.03663              
11:30:57.524528     ,0.000       ,0.136       ,0.000       ,21.130      ,21.111      ,20.931      ,0.180       ,1.859       ,84.088      ,0.12088       ,10427         ,196.436         ,33.000        ,-0.115              ,-0.194              ,-1721.408       ,-0.03833          ,-0.03689              
11:30:57.545256     ,0.000       ,0.137       ,0.000       ,21.150      ,21.129      ,20.931      ,0.198       ,1.871       ,84.461      ,0.12164       ,10437         ,197.314         ,34.600        ,-0.121              ,-0.194              ,-1721.391       ,-0.03836          ,-0.03709              
11:30:57.566096     ,0.000       ,0.137       ,0.000       ,21.090      ,21.104      ,20.931      ,0.173       ,1.873       ,84.835      ,0.12249       ,10448         ,198.281         ,36.400        ,-0.127              ,-0.194              ,-1721.373       ,-0.03836          ,-0.03739              
11:30:57.586831     ,0.000       ,0.137       ,0.000       ,21.100      ,21.127      ,20.931      ,0.196       ,1.880       ,85.210      ,0.12326       ,10458         ,199.160         ,37.800        ,-0.132              ,-0.195              ,-1721.360       ,-0.04218          ,-0.03782              
11:30:57.607738     ,0.000       ,0.138       ,0.000       ,21.120      ,21.112      ,20.931      ,0.181       ,1.871       ,85.586      ,0.12410       ,10469         ,200.127         ,38.400        ,-0.134              ,-0.195              ,-1721.349       ,-0.03833          ,-0.03818              
11:30:57.628588     ,0.000       ,0.138       ,0.000       ,21.100      ,21.087      ,20.931      ,0.156       ,1.856       ,85.959      ,0.12487       ,10479         ,201.006         ,38.200        ,-0.133              ,-0.196              ,-1721.340       ,-0.04220          ,-0.03860              
11:30:57.648372     ,0.000       ,0.138       ,0.000       ,21.120      ,21.120      ,20.931      ,0.189       ,1.832       ,86.330      ,0.12571       ,10490         ,201.973         ,37.000        ,-0.129              ,-0.196              ,-1721.332       ,-0.03833          ,-0.03896              
11:30:57.669292     ,0.000       ,0.139       ,0.000       ,21.070      ,21.084      ,20.931      ,0.153       ,1.811       ,86.695      ,0.12655       ,10501         ,202.939         ,35.400        ,-0.124              ,-0.196              ,-1721.322       ,-0.04222          ,-0.03938              
11:30:57.688985     ,0.000       ,0.139       ,0.000       ,21.120      ,21.124      ,20.931      ,0.193       ,1.800       ,87.237      ,0.12740       ,10512         ,203.906         ,33.800        ,-0.118              ,-0.197              ,-1721.312       ,-0.04220          ,-0.03993              
11:30:57.709583     ,0.000       ,0.139       ,0.000       ,21.120      ,21.100      ,20.931      ,0.169       ,1.787       ,87.596      ,0.12824       ,10523         ,204.873         ,32.800        ,-0.114              ,-0.197              ,-1721.301       ,-0.04220          ,-0.04015              
11:30:57.729120     ,0.000       ,0.140       ,0.000       ,21.090      ,21.092      ,20.931      ,0.161       ,1.778       ,87.953      ,0.12908       ,10534         ,205.840         ,32.600        ,-0.114              ,-0.198              ,-1721.288       ,-0.04219          ,-0.04070              
11:30:57.749872     ,0.000       ,0.140       ,0.000       ,21.100      ,21.114      ,20.931      ,0.183       ,1.772       ,88.131      ,0.12993       ,10545         ,206.807         ,33.000        ,-0.115              ,-0.198              ,-1721.272       ,-0.04219          ,-0.04092              
11:30:57.770926     ,0.000       ,0.141       ,0.000       ,21.090      ,21.093      ,20.931      ,0.162       ,1.775       ,88.662      ,0.13085       ,10557         ,207.861         ,34.600        ,-0.121              ,-0.199              ,-1721.256       ,-0.04601          ,-0.04147              
11:30:57.782387     ,0.000       ,0.141       ,0.000       ,21.130      ,21.116      ,20.931      ,0.185       ,1.767       ,89.016      ,0.13169       ,10568         ,208.828         ,36.200        ,-0.126              ,-0.199              ,-1721.249       ,-0.04217          ,-0.04188              
11:30:57.802393     ,0.000       ,0.141       ,0.000       ,21.120      ,21.106      ,20.931      ,0.175       ,1.770       ,89.370      ,0.13261       ,10580         ,209.883         ,37.800        ,-0.132              ,-0.199              ,-1721.236       ,-0.04601          ,-0.04224              
11:30:57.822382     ,0.000       ,0.142       ,0.000       ,21.090      ,21.104      ,20.931      ,0.173       ,1.766       ,89.724      ,0.13353       ,10592         ,210.938         ,38.600        ,-0.135              ,-0.200              ,-1721.224       ,-0.04599          ,-0.04270              
11:30:57.842404     ,0.000       ,0.142       ,0.000       ,21.100      ,21.115      ,20.931      ,0.184       ,1.756       ,90.076      ,0.13438       ,10603         ,211.904         ,38.600        ,-0.135              ,-0.200              ,-1721.214       ,-0.04221          ,-0.04320              
11:30:57.862386     ,0.000       ,0.142       ,0.000       ,21.100      ,21.095      ,20.931      ,0.164       ,1.750       ,90.427      ,0.13530       ,10615         ,212.959         ,37.800        ,-0.132              ,-0.201              ,-1721.205       ,-0.04602          ,-0.04355              
11:30:57.882381     ,0.000       ,0.143       ,0.000       ,21.130      ,21.114      ,20.931      ,0.183       ,1.742       ,90.777      ,0.13629       ,10628         ,214.102         ,36.400        ,-0.127              ,-0.201              ,-1721.196       ,-0.04986          ,-0.04393              
11:30:57.902379     ,0.000       ,0.143       ,0.000       ,21.120      ,21.112      ,20.931      ,0.181       ,1.741       ,91.125      ,0.13721       ,10640         ,215.156         ,34.600        ,-0.121              ,-0.202              ,-1721.186       ,-0.04602          ,-0.04451              
11:30:57.922427     ,0.000       ,0.143       ,0.000       ,21.080      ,21.099      ,20.931      ,0.168       ,1.749       ,91.474      ,0.13821       ,10653         ,216.299         ,33.400        ,-0.117              ,-0.202              ,-1721.174       ,-0.04983          ,-0.04498              
11:30:57.942389     ,0.000       ,0.144       ,0.000       ,21.120      ,21.128      ,20.931      ,0.197       ,1.755       ,91.824      ,0.13913       ,10665         ,217.354         ,33.400        ,-0.117              ,-0.203              ,-1721.159       ,-0.04605          ,-0.04554              
11:30:57.962378     ,0.000       ,0.144       ,0.000       ,21.130      ,21.109      ,20.931      ,0.178       ,1.772       ,92.176      ,0.14013       ,10678         ,218.496         ,35.000        ,-0.122              ,-0.203              ,-1721.142       ,-0.04988          ,-0.04616              
11:30:57.982427     ,0.000       ,0.144       ,0.000       ,21.120      ,21.111      ,20.931      ,0.180       ,1.763       ,92.530      ,0.14113       ,10691         ,219.639         ,37.200        ,-0.130              ,-0.204              ,-1721.126       ,-0.04982          ,-0.04676              
11:30:58.002358     ,0.000       ,0.145       ,0.000       ,21.100      ,21.115      ,20.931      ,0.184       ,1.773       ,92.883      ,0.14212       ,10704         ,220.781         ,39.000        ,-0.136              ,-0.204              ,-1721.112       ,-0.04988          ,-0.04725              
11:30:58.022414     ,0.000       ,0.145       ,0.000       ,21.090      ,21.106      ,20.931      ,0.175       ,1.783       ,93.238      ,0.14312       ,10717         ,221.924         ,39.800        ,-0.139              ,-0.205              ,-1721.099       ,-0.04982          ,-0.04776              
11:30:58.042387     ,0.000       ,0.146       ,0.000       ,21.130      ,21.119      ,20.931      ,0.188       ,1.786       ,93.595      ,0.14419       ,10731         ,223.154         ,40.000        ,-0.140              ,-0.205              ,-1721.088       ,-0.05361          ,-0.04824              
11:30:58.062397     ,0.000       ,0.146       ,0.000       ,21.100      ,21.088      ,20.931      ,0.157       ,1.782       ,93.952      ,0.14527       ,10745         ,224.385         ,39.600        ,-0.138              ,-0.206              ,-1721.078       ,-0.05378          ,-0.04896              
11:30:58.082639     ,0.000       ,0.146       ,0.000       ,21.100      ,21.110      ,20.931      ,0.179       ,1.780       ,94.130      ,0.14634       ,10759         ,225.615         ,38.400        ,-0.134              ,-0.206              ,-1721.070       ,-0.05378          ,-0.04932              
11:30:58.102360     ,0.000       ,0.147       ,0.000       ,21.090      ,21.101      ,20.931      ,0.170       ,1.775       ,94.663      ,0.14742       ,10773         ,226.846         ,36.400        ,-0.127              ,-0.208              ,-1721.060       ,-0.05369          ,-0.05043              
11:30:58.123014     ,0.000       ,0.147       ,0.000       ,21.080      ,21.085      ,20.931      ,0.154       ,1.768       ,94.841      ,0.14849       ,10787         ,228.076         ,34.800        ,-0.121              ,-0.208              ,-1721.049       ,-0.05369          ,-0.05081              
11:30:58.143802     ,0.000       ,0.147       ,0.000       ,21.120      ,21.108      ,20.931      ,0.177       ,1.759       ,95.194      ,0.14964       ,10802         ,229.395         ,34.200        ,-0.119              ,-0.209              ,-1721.032       ,-0.05367          ,-0.05156              
11:30:58.164448     ,0.000       ,0.147       ,0.000       ,21.120      ,21.103      ,20.931      ,0.172       ,1.760       ,95.546      ,0.15071       ,10816         ,230.625         ,35.200        ,-0.123              ,-0.209              ,-1721.016       ,-0.05752          ,-0.05232              
11:30:58.185045     ,0.000       ,0.148       ,0.000       ,21.100      ,21.106      ,20.931      ,0.175       ,1.760       ,95.898      ,0.15186       ,10831         ,231.943         ,37.000        ,-0.129              ,-0.210              ,-1721.001       ,-0.05369          ,-0.05291              
11:30:58.205752     ,0.000       ,0.148       ,0.000       ,21.100      ,21.114      ,20.931      ,0.183       ,1.758       ,96.249      ,0.15301       ,10846         ,233.262         ,38.800        ,-0.135              ,-0.211              ,-1720.982       ,-0.05756          ,-0.05350              
11:30:58.225610     ,0.000       ,0.149       ,0.000       ,21.100      ,21.101      ,20.931      ,0.170       ,1.760       ,96.601      ,0.15417       ,10861         ,234.580         ,39.600        ,-0.138              ,-0.211              ,-1720.973       ,-0.05753          ,-0.05415              
11:30:58.246259     ,0.000       ,0.149       ,0.000       ,21.120      ,21.109      ,20.931      ,0.178       ,1.754       ,96.953      ,0.15539       ,10877         ,235.986         ,39.800        ,-0.139              ,-0.212              ,-1720.959       ,-0.05750          ,-0.05482              
11:30:58.266943     ,0.000       ,0.149       ,0.000       ,21.090      ,21.090      ,20.931      ,0.158       ,1.740       ,97.303      ,0.15654       ,10892         ,237.305         ,39.000        ,-0.136              ,-0.213              ,-1720.949       ,-0.06139          ,-0.05553              
11:30:58.287618     ,0.000       ,0.150       ,0.000       ,21.080      ,21.096      ,20.931      ,0.165       ,1.729       ,97.651      ,0.15777       ,10908         ,238.711         ,37.600        ,-0.131              ,-0.213              ,-1720.938       ,-0.05752          ,-0.05625              
11:30:58.308541     ,0.000       ,0.150       ,0.000       ,21.100      ,21.102      ,20.931      ,0.170       ,1.720       ,97.996      ,0.15900       ,10924         ,240.117         ,36.400        ,-0.127              ,-0.214              ,-1720.925       ,-0.06134          ,-0.05698              
11:30:58.328159     ,0.000       ,0.150       ,0.000       ,21.100      ,21.088      ,20.931      ,0.157       ,1.709       ,98.339      ,0.16022       ,10940         ,241.523         ,36.200        ,-0.126              ,-0.215              ,-1720.909       ,-0.06135          ,-0.05772              
11:30:58.348853     ,0.000       ,0.151       ,0.000       ,21.120      ,21.110      ,20.931      ,0.179       ,1.700       ,98.681      ,0.16145       ,10956         ,242.930         ,37.000        ,-0.129              ,-0.216              ,-1720.893       ,-0.06138          ,-0.05847              
11:30:58.369557     ,0.000       ,0.151       ,0.000       ,21.090      ,21.095      ,20.931      ,0.164       ,1.699       ,99.020      ,0.16268       ,10972         ,244.336         ,38.600        ,-0.135              ,-0.216              ,-1720.878       ,-0.06137          ,-0.05906              
11:30:58.390160     ,0.000       ,0.151       ,0.000       ,21.100      ,21.111      ,20.931      ,0.180       ,1.702       ,99.530      ,0.16391       ,10988         ,245.742         ,40.400        ,-0.141              ,-0.217              ,-1720.862       ,-0.06134          ,-0.05990              
