Time                ,Current(A)  ,Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
09:03:18.102795     ,0.000       ,0.000       ,5.840       ,5.286       ,-0.208      ,-0.20325      ,2147482156    ,228.867         ,47.000        ,-0.164              ,-0.252              ,-3720.958       ,-0.31965          ,-0.14720              
09:03:18.120755     ,0.000       ,0.000       ,5.840       ,5.286       ,-0.208      ,-0.19643      ,2147482245    ,236.689         ,51.000        ,-0.178              ,-0.252              ,-3720.937       ,-0.31965          ,-0.14720              
09:03:18.147438     ,0.000       ,0.000       ,5.840       ,5.286       ,-0.208      ,-0.18615      ,2147482379    ,248.467         ,55.000        ,-0.192              ,-0.252              ,-3720.898       ,-0.31965          ,-0.14720              
09:03:18.165592     ,0.000       ,0.000       ,5.690       ,5.286       ,-0.208      ,-0.17917      ,2147482470    ,256.465         ,62.000        ,-0.216              ,-0.252              ,-3720.863       ,-0.31965          ,-0.14720              
09:03:18.183510     ,0.000       ,0.000       ,5.690       ,5.286       ,-0.258      ,-0.17211      ,2147482562    ,264.551         ,67.000        ,-0.234              ,-0.345              ,-3720.827       ,-0.37728          ,-0.23981              
09:03:18.201450     ,0.000       ,0.000       ,5.690       ,5.286       ,-0.258      ,-0.16506      ,2147482654    ,272.637         ,74.000        ,-0.258              ,-0.345              ,-3720.810       ,-0.37728          ,-0.23981              
09:03:18.228414     ,0.000       ,0.000       ,5.690       ,5.286       ,-0.258      ,-0.15440      ,2147482793    ,284.854         ,82.000        ,-0.286              ,-0.345              ,-3720.756       ,-0.37728          ,-0.23981              
09:03:18.246105     ,0.000       ,0.000       ,5.690       ,5.286       ,-0.258      ,-0.14719      ,2147482887    ,293.115         ,87.000        ,-0.304              ,-0.345              ,-3720.719       ,-0.37728          ,-0.23981              
09:03:18.263848     ,0.000       ,0.000       ,5.560       ,5.286       ,-0.258      ,-0.14044      ,2147482975    ,300.850         ,90.000        ,-0.314              ,-0.345              ,-3720.682       ,-0.37728          ,-0.23981              
09:03:18.281564     ,0.000       ,0.000       ,5.560       ,5.286       ,-0.258      ,-0.13323      ,2147483069    ,309.111         ,93.000        ,-0.325              ,-0.345              ,-3720.664       ,-0.37728          ,-0.23981              
09:03:18.308511     ,0.000       ,0.000       ,5.560       ,5.286       ,-0.289      ,-0.12249      ,2147483209    ,321.416         ,98.000        ,-0.342              ,-0.404              ,-3720.608       ,-0.39443          ,-0.29961              
09:03:18.326387     ,0.000       ,0.000       ,5.560       ,5.286       ,-0.289      ,-0.11881      ,2147483257    ,325.635         ,101.000       ,-0.353              ,-0.404              ,-3720.568       ,-0.39443          ,-0.29961              
09:03:18.344292     ,0.000       ,0.000       ,5.560       ,5.286       ,-0.289      ,-0.10799      ,2147483398    ,338.027         ,103.000       ,-0.360              ,-0.404              ,-3720.527       ,-0.39443          ,-0.29961              
09:03:18.362477     ,0.000       ,0.000       ,5.380       ,5.286       ,-0.289      ,-0.10086      ,2147483491    ,346.201         ,107.000       ,-0.374              ,-0.404              ,-3720.506       ,-0.39443          ,-0.29961              
09:03:18.380485     ,0.000       ,0.000       ,5.380       ,5.286       ,-0.305      ,-0.09365      ,2147483585    ,354.463         ,110.000       ,-0.384              ,-0.451              ,-3720.463       ,-0.39714          ,-0.34621              
09:03:18.407203     ,0.000       ,0.000       ,5.380       ,5.286       ,-0.305      ,-0.08283      ,78            ,6.855           ,115.000       ,-0.401              ,-0.451              ,-3720.398       ,-0.39714          ,-0.34621              
09:03:18.424959     ,0.000       ,0.000       ,5.380       ,5.286       ,-0.305      ,-0.07609      ,166           ,14.590          ,119.000       ,-0.415              ,-0.451              ,-3720.351       ,-0.39714          ,-0.34621              
09:03:18.442830     ,0.000       ,0.000       ,5.380       ,5.286       ,-0.305      ,-0.06895      ,259           ,22.764          ,121.000       ,-0.422              ,-0.451              ,-3720.326       ,-0.39714          ,-0.34621              
09:03:18.460636     ,0.000       ,0.000       ,5.380       ,5.286       ,-0.305      ,-0.06190      ,351           ,30.850          ,126.000       ,-0.440              ,-0.451              ,-3720.278       ,-0.39714          ,-0.34621              
09:03:18.487237     ,0.000       ,0.000       ,5.300       ,5.286       ,-0.305      ,-0.05131      ,489           ,42.979          ,130.000       ,-0.454              ,-0.451              ,-3720.209       ,-0.39714          ,-0.34621              
09:03:18.505053     ,0.000       ,0.000       ,5.300       ,5.286       ,-0.301      ,-0.04433      ,580           ,50.977          ,130.000       ,-0.454              ,-0.484              ,-3720.166       ,-0.40604          ,-0.37891              
09:03:18.522811     ,0.000       ,0.000       ,5.300       ,5.286       ,-0.301      ,-0.03774      ,666           ,58.535          ,130.000       ,-0.454              ,-0.484              ,-3720.144       ,-0.40604          ,-0.37891              
09:03:18.540655     ,0.000       ,0.000       ,5.300       ,5.286       ,-0.301      ,-0.03083      ,756           ,66.445          ,131.000       ,-0.457              ,-0.484              ,-3720.097       ,-0.40604          ,-0.37891              
09:03:18.567185     ,0.000       ,0.000       ,5.220       ,5.286       ,-0.276      ,-0.02056      ,890           ,78.223          ,135.000       ,-0.471              ,-0.497              ,-3720.024       ,-0.38698          ,-0.39237              
09:03:18.584906     ,0.000       ,0.000       ,5.220       ,5.286       ,-0.276      ,-0.01419      ,973           ,85.518          ,136.000       ,-0.475              ,-0.497              ,-3719.977       ,-0.38698          ,-0.39237              
09:03:18.602650     ,0.000       ,0.000       ,5.220       ,5.286       ,-0.276      ,-0.00744      ,1061          ,93.252          ,136.000       ,-0.475              ,-0.497              ,-3719.932       ,-0.38698          ,-0.39237              
09:03:18.620518     ,0.000       ,0.000       ,5.220       ,5.286       ,-0.276      ,-0.00077      ,1148          ,100.898         ,136.000       ,-0.475              ,-0.497              ,-3719.910       ,-0.38698          ,-0.39237              
09:03:18.647089     ,0.000       ,0.000       ,5.220       ,5.286       ,-0.276      ,0.00905       ,1276          ,112.148         ,136.000       ,-0.475              ,-0.497              ,-3719.840       ,-0.38698          ,-0.39237              
09:03:18.664847     ,0.000       ,0.000       ,5.200       ,5.286       ,-0.276      ,0.01519       ,1356          ,119.180         ,138.000       ,-0.482              ,-0.497              ,-3719.792       ,-0.38698          ,-0.39237              
09:03:18.682584     ,0.000       ,0.000       ,5.200       ,5.286       ,-0.276      ,0.02163       ,1440          ,126.562         ,138.000       ,-0.482              ,-0.497              ,-3719.768       ,-0.38698          ,-0.39237              
09:03:18.700516     ,0.000       ,0.000       ,5.200       ,5.286       ,-0.237      ,0.02800       ,1523          ,133.857         ,139.000       ,-0.485              ,-0.497              ,-3719.722       ,-0.37791          ,-0.39250              
09:03:18.727259     ,0.000       ,0.000       ,5.200       ,5.286       ,-0.237      ,0.03728       ,1644          ,144.492         ,138.000       ,-0.482              ,-0.497              ,-3719.655       ,-0.37791          ,-0.39250              
09:03:18.745021     ,0.000       ,0.000       ,5.200       ,5.286       ,-0.237      ,0.04333       ,1723          ,151.436         ,138.000       ,-0.482              ,-0.497              ,-3719.609       ,-0.37791          ,-0.39250              
09:03:18.763112     ,0.000       ,0.000       ,5.160       ,5.286       ,-0.190      ,0.04893       ,1796          ,157.852         ,138.000       ,-0.482              ,-0.491              ,-3719.560       ,-0.36248          ,-0.38611              
09:03:18.780826     ,0.000       ,0.000       ,5.160       ,5.286       ,-0.190      ,0.05469       ,1871          ,164.443         ,139.000       ,-0.485              ,-0.491              ,-3719.537       ,-0.36248          ,-0.38611              
09:03:18.807470     ,0.000       ,0.000       ,5.160       ,5.286       ,-0.190      ,0.06282       ,1977          ,173.760         ,139.000       ,-0.485              ,-0.491              ,-3719.468       ,-0.36248          ,-0.38611              
09:03:18.825448     ,0.000       ,0.000       ,5.160       ,5.286       ,-0.190      ,0.06780       ,2042          ,179.473         ,138.000       ,-0.482              ,-0.491              ,-3719.424       ,-0.36248          ,-0.38611              
09:03:18.843718     ,0.000       ,0.000       ,5.160       ,5.286       ,-0.190      ,0.07240       ,2102          ,184.746         ,137.000       ,-0.478              ,-0.491              ,-3719.381       ,-0.36248          ,-0.38611              
09:03:18.861453     ,0.000       ,0.000       ,5.160       ,5.286       ,-0.190      ,0.07670       ,2158          ,189.668         ,136.000       ,-0.475              ,-0.491              ,-3719.358       ,-0.36248          ,-0.38611              
09:03:18.888040     ,0.000       ,0.000       ,4.810       ,5.286       ,-0.140      ,0.08268       ,2236          ,196.523         ,137.000       ,-0.478              ,-0.481              ,-3719.288       ,-0.35022          ,-0.37673              
09:03:18.905958     ,0.000       ,0.000       ,4.810       ,5.286       ,-0.140      ,0.08606       ,2280          ,200.391         ,137.000       ,-0.478              ,-0.481              ,-3719.242       ,-0.35022          ,-0.37673              
09:03:18.923715     ,0.000       ,0.000       ,4.810       ,5.286       ,-0.140      ,0.08920       ,2321          ,203.994         ,137.000       ,-0.478              ,-0.481              ,-3719.200       ,-0.35022          ,-0.37673              
09:03:18.941654     ,0.000       ,0.000       ,4.810       ,5.286       ,-0.140      ,0.09204       ,2358          ,207.246         ,135.000       ,-0.471              ,-0.481              ,-3719.181       ,-0.35022          ,-0.37673              
09:03:18.968445     ,0.000       ,0.000       ,4.630       ,5.286       ,-0.071      ,0.09526       ,2400          ,210.938         ,130.000       ,-0.454              ,-0.436              ,-3719.123       ,-0.18118          ,-0.33175              
09:03:18.986185     ,0.000       ,0.000       ,4.630       ,5.286       ,-0.071      ,0.09679       ,2420          ,212.695         ,128.000       ,-0.447              ,-0.436              ,-3719.088       ,-0.18118          ,-0.33175              
09:03:19.003882     ,0.000       ,0.000       ,4.630       ,5.286       ,-0.071      ,0.09787       ,2434          ,213.926         ,123.000       ,-0.429              ,-0.436              ,-3719.084       ,-0.18118          ,-0.33175              
09:03:19.023203     ,0.000       ,0.000       ,4.630       ,5.286       ,-0.071      ,0.09856       ,2443          ,214.717         ,105.000       ,-0.367              ,-0.436              ,-3719.082       ,-0.18118          ,-0.33175              
09:03:19.041126     ,0.000       ,0.000       ,4.630       ,5.286       ,-0.071      ,0.09871       ,2445          ,214.893         ,88.000        ,-0.307              ,-0.436              ,-3719.078       ,-0.18118          ,-0.33175              
09:03:19.069075     ,0.000       ,0.000       ,4.630       ,5.286       ,-0.071      ,0.09825       ,2439          ,214.365         ,72.000        ,-0.251              ,-0.436              ,-3719.062       ,-0.18118          ,-0.33175              
09:03:19.086852     ,0.000       ,0.000       ,4.510       ,5.286       ,0.004       ,0.09733       ,2427          ,213.311         ,66.000        ,-0.230              ,-0.172              ,-3719.046       ,-0.11249          ,-0.27686              
09:03:19.105327     ,0.000       ,0.000       ,4.510       ,5.286       ,0.004       ,0.09603       ,2410          ,211.816         ,63.000        ,-0.220              ,-0.172              ,-3719.028       ,-0.11249          ,-0.27686              
09:03:19.123054     ,0.000       ,0.000       ,4.510       ,5.286       ,0.004       ,0.09434       ,2388          ,209.883         ,62.000        ,-0.216              ,-0.172              ,-3719.022       ,-0.11249          ,-0.27686              
09:03:19.140906     ,0.000       ,0.000       ,4.510       ,5.286       ,0.004       ,0.09250       ,2364          ,207.773         ,56.000        ,-0.195              ,-0.172              ,-3719.016       ,-0.11249          ,-0.27686              
09:03:19.167623     ,0.000       ,0.000       ,4.560       ,5.286       ,0.081       ,0.08905       ,2319          ,203.818         ,45.000        ,-0.157              ,-0.086              ,-3719.010       ,0.05167           ,-0.19094              
09:03:19.185509     ,0.000       ,0.000       ,4.560       ,5.286       ,0.081       ,0.08636       ,2284          ,200.742         ,39.000        ,-0.136              ,-0.086              ,-3719.008       ,0.05167           ,-0.19094              
09:03:19.203465     ,0.000       ,0.000       ,4.560       ,5.286       ,0.081       ,0.08337       ,2245          ,197.314         ,36.000        ,-0.126              ,-0.086              ,-3719.008       ,0.05167           ,-0.19094              
09:03:19.230399     ,0.000       ,0.000       ,4.560       ,5.286       ,0.081       ,0.07823       ,2178          ,191.426         ,27.000        ,-0.094              ,-0.086              ,-3719.008       ,0.05167           ,-0.19094              
09:03:19.248143     ,0.000       ,0.000       ,4.560       ,5.286       ,0.081       ,0.07447       ,2129          ,187.119         ,22.000        ,-0.077              ,-0.086              ,-3719.008       ,0.05167           ,-0.19094              
09:03:19.265886     ,0.000       ,0.000       ,4.600       ,5.286       ,0.081       ,0.07079       ,2081          ,182.900         ,18.000        ,-0.063              ,-0.086              ,-3719.008       ,0.05167           ,-0.19094              
09:03:19.283689     ,0.000       ,0.000       ,4.600       ,5.286       ,0.150       ,0.06657       ,2026          ,178.066         ,16.000        ,-0.056              ,0.012               ,-3719.008       ,0.12879           ,-0.09269              
09:03:19.310423     ,0.000       ,0.000       ,4.600       ,5.286       ,0.150       ,0.05990       ,1939          ,170.420         ,12.000        ,-0.042              ,0.012               ,-3719.010       ,0.12879           ,-0.09269              
09:03:19.328166     ,0.000       ,0.000       ,4.600       ,5.286       ,0.150       ,0.05522       ,1878          ,165.059         ,6.000         ,-0.021              ,0.012               ,-3719.021       ,0.12879           ,-0.09269              
09:03:19.345968     ,0.000       ,0.000       ,4.600       ,5.286       ,0.206       ,0.05062       ,1818          ,159.785         ,-1.000        ,0.003               ,0.130               ,-3719.033       ,0.23971           ,0.02530               
09:03:19.363871     ,0.000       ,0.000       ,4.600       ,5.286       ,0.206       ,0.04556       ,1752          ,153.984         ,-4.000        ,0.014               ,0.130               ,-3719.044       ,0.23971           ,0.02530               
09:03:19.381789     ,0.000       ,0.000       ,4.730       ,5.286       ,0.206       ,0.04034       ,1684          ,148.008         ,-10.000       ,0.035               ,0.130               ,-3719.050       ,0.23971           ,0.02530               
09:03:19.408214     ,0.000       ,0.000       ,4.730       ,5.286       ,0.206       ,0.03221       ,1578          ,138.691         ,-21.000       ,0.073               ,0.130               ,-3719.082       ,0.23971           ,0.02530               
09:03:19.425961     ,0.000       ,0.000       ,4.730       ,5.286       ,0.206       ,0.02661       ,1505          ,132.275         ,-29.000       ,0.101               ,0.130               ,-3719.104       ,0.23971           ,0.02530               
09:03:19.443767     ,0.000       ,0.000       ,4.730       ,5.286       ,0.206       ,0.02125       ,1435          ,126.123         ,-32.000       ,0.112               ,0.130               ,-3719.125       ,0.23971           ,0.02530               
09:03:19.470374     ,0.000       ,0.000       ,4.810       ,5.286       ,0.251       ,0.01250       ,1321          ,116.104         ,-41.000       ,0.143               ,0.221               ,-3719.146       ,0.27605           ,0.11675               
09:03:19.488116     ,0.000       ,0.000       ,4.810       ,5.286       ,0.251       ,0.00660       ,1244          ,109.336         ,-44.000       ,0.154               ,0.221               ,-3719.167       ,0.27605           ,0.11675               
09:03:19.505880     ,0.000       ,0.000       ,4.810       ,5.286       ,0.251       ,0.00084       ,1169          ,102.744         ,-48.000       ,0.168               ,0.221               ,-3719.190       ,0.27605           ,0.11675               
09:03:19.523618     ,0.000       ,0.000       ,4.810       ,5.286       ,0.251       ,-0.00529      ,1089          ,95.713          ,-50.000       ,0.175               ,0.221               ,-3719.204       ,0.27605           ,0.11675               
09:03:19.550288     ,0.000       ,0.000       ,4.810       ,5.286       ,0.279       ,-0.01457      ,968           ,85.078          ,-61.000       ,0.213               ,0.311               ,-3719.251       ,0.33602           ,0.20645               
09:03:19.567980     ,0.000       ,0.000       ,4.890       ,5.286       ,0.279       ,-0.02086      ,886           ,77.871          ,-66.000       ,0.230               ,0.311               ,-3719.281       ,0.33602           ,0.20645               
09:03:19.585730     ,0.000       ,0.000       ,4.890       ,5.286       ,0.279       ,-0.02684      ,808           ,71.016          ,-70.000       ,0.244               ,0.311               ,-3719.312       ,0.33602           ,0.20645               
09:03:19.603611     ,0.000       ,0.000       ,4.890       ,5.286       ,0.279       ,-0.03329      ,724           ,63.633          ,-73.000       ,0.255               ,0.311               ,-3719.345       ,0.33602           ,0.20645               
09:03:19.630103     ,0.000       ,0.000       ,4.890       ,5.286       ,0.279       ,-0.04295      ,598           ,52.559          ,-80.000       ,0.279               ,0.311               ,-3719.379       ,0.33602           ,0.20645               
09:03:19.647896     ,0.000       ,0.000       ,4.890       ,5.286       ,0.279       ,-0.04909      ,518           ,45.527          ,-84.000       ,0.293               ,0.311               ,-3719.414       ,0.33602           ,0.20645               
09:03:19.665655     ,0.000       ,0.000       ,4.970       ,5.286       ,0.303       ,-0.05568      ,432           ,37.969          ,-88.000       ,0.307               ,0.372               ,-3719.448       ,0.35625           ,0.26737               
09:03:19.683591     ,0.000       ,0.000       ,4.970       ,5.286       ,0.303       ,-0.06228      ,346           ,30.410          ,-89.000       ,0.311               ,0.372               ,-3719.466       ,0.35625           ,0.26737               
09:03:19.709979     ,0.000       ,0.000       ,4.970       ,5.286       ,0.303       ,-0.07233      ,215           ,18.896          ,-93.000       ,0.325               ,0.372               ,-3719.519       ,0.35625           ,0.26737               
09:03:19.727715     ,0.000       ,0.000       ,4.970       ,5.286       ,0.303       ,-0.07869      ,132           ,11.602          ,-96.000       ,0.335               ,0.372               ,-3719.557       ,0.35625           ,0.26737               
09:03:19.745521     ,0.000       ,0.000       ,4.970       ,5.286       ,0.316       ,-0.08552      ,43            ,3.779           ,-100.000      ,0.349               ,0.421               ,-3719.596       ,0.37153           ,0.31591               
09:03:19.763425     ,0.000       ,0.000       ,4.970       ,5.286       ,0.316       ,-0.09250      ,2147483600    ,355.781         ,-102.000      ,0.356               ,0.421               ,-3719.616       ,0.37153           ,0.31591               
09:03:19.789923     ,0.000       ,0.000       ,5.060       ,5.286       ,0.316       ,-0.10255      ,2147483469    ,344.268         ,-108.000      ,0.377               ,0.421               ,-3719.681       ,0.37153           ,0.31591               
09:03:19.807667     ,0.000       ,0.000       ,5.060       ,5.286       ,0.316       ,-0.10953      ,2147483378    ,336.270         ,-112.000      ,0.391               ,0.421               ,-3719.726       ,0.37153           ,0.31591               
09:03:19.825568     ,0.000       ,0.000       ,5.060       ,5.286       ,0.316       ,-0.11658      ,2147483286    ,328.184         ,-116.000      ,0.405               ,0.421               ,-3719.770       ,0.37153           ,0.31591               
09:03:19.843660     ,0.000       ,0.000       ,5.060       ,5.286       ,0.316       ,-0.12372      ,2147483193    ,320.010         ,-117.000      ,0.408               ,0.421               ,-3719.812       ,0.37153           ,0.31591               
09:03:19.870248     ,0.000       ,0.000       ,5.090       ,5.286       ,0.328       ,-0.13445      ,2147483053    ,307.705         ,-119.000      ,0.415               ,0.449               ,-3719.851       ,0.38085           ,0.34414               
09:03:19.884449     ,0.000       ,0.000       ,5.090       ,5.286       ,0.328       ,-0.13813      ,2147483005    ,303.486         ,-120.000      ,0.419               ,0.449               ,-3719.893       ,0.38085           ,0.34414               
09:03:19.905773     ,0.000       ,0.000       ,5.090       ,5.286       ,0.328       ,-0.14864      ,2147482868    ,291.445         ,-121.000      ,0.422               ,0.449               ,-3719.938       ,0.38085           ,0.34414               
09:03:19.923671     ,0.000       ,0.000       ,5.090       ,5.286       ,0.328       ,-0.15593      ,2147482773    ,283.096         ,-123.000      ,0.429               ,0.449               ,-3719.962       ,0.38085           ,0.34414               
09:03:19.950297     ,0.000       ,0.000       ,5.090       ,5.286       ,0.311       ,-0.16690      ,2147482630    ,270.527         ,-127.000      ,0.443               ,0.473               ,-3720.031       ,0.39714           ,0.36836               
09:03:19.968061     ,0.000       ,0.000       ,5.130       ,5.286       ,0.311       ,-0.17434      ,2147482533    ,262.002         ,-128.000      ,0.447               ,0.473               ,-3720.074       ,0.39714           ,0.36836               
09:03:19.985801     ,0.000       ,0.000       ,5.130       ,5.286       ,0.311       ,-0.18132      ,2147482442    ,254.004         ,-129.000      ,0.450               ,0.473               ,-3720.118       ,0.39714           ,0.36836               
09:03:20.003914     ,0.000       ,0.000       ,5.130       ,5.286       ,0.311       ,-0.18868      ,2147482346    ,245.566         ,-129.000      ,0.450               ,0.473               ,-3720.141       ,0.39714           ,0.36836               
09:03:20.030512     ,0.000       ,0.000       ,5.130       ,5.286       ,0.311       ,-0.19972      ,2147482202    ,232.910         ,-132.000      ,0.461               ,0.473               ,-3720.211       ,0.39714           ,0.36836               
09:03:20.048267     ,0.000       ,0.000       ,5.130       ,5.286       ,0.311       ,-0.20701      ,2147482107    ,224.561         ,-133.000      ,0.464               ,0.473               ,-3720.258       ,0.39714           ,0.36836               
09:03:20.066073     ,0.000       ,0.000       ,5.130       ,5.286       ,0.285       ,-0.21399      ,2147482016    ,216.562         ,-134.000      ,0.468               ,0.489               ,-3720.303       ,0.41604           ,0.38436               
09:03:20.083769     ,0.000       ,0.000       ,5.130       ,5.286       ,0.285       ,-0.22128      ,2147481921    ,208.213         ,-134.000      ,0.468               ,0.489               ,-3720.324       ,0.41604           ,0.38436               
09:03:20.110569     ,0.000       ,0.000       ,5.130       ,5.286       ,0.285       ,-0.23201      ,2147481781    ,195.908         ,-133.000      ,0.464               ,0.489               ,-3720.390       ,0.41604           ,0.38436               
09:03:20.128481     ,0.000       ,0.000       ,5.130       ,5.286       ,0.249       ,-0.23899      ,2147481690    ,187.910         ,-134.000      ,0.468               ,0.492               ,-3720.437       ,0.37245           ,0.38760               
09:03:20.146443     ,0.000       ,0.000       ,5.130       ,5.286       ,0.249       ,-0.24582      ,2147481601    ,180.088         ,-135.000      ,0.471               ,0.492               ,-3720.485       ,0.37245           ,0.38760               
09:03:20.164962     ,0.000       ,0.000       ,5.440       ,5.286       ,0.249       ,-0.25242      ,2147481515    ,172.529         ,-137.000      ,0.478               ,0.492               ,-3720.532       ,0.37245           ,0.38760               
09:03:20.182940     ,0.000       ,0.000       ,5.440       ,5.286       ,0.249       ,-0.25894      ,2147481430    ,165.059         ,-137.000      ,0.478               ,0.492               ,-3720.555       ,0.37245           ,0.38760               
09:03:20.209528     ,0.000       ,0.000       ,5.440       ,5.286       ,0.249       ,-0.26829      ,2147481308    ,154.336         ,-137.000      ,0.478               ,0.492               ,-3720.623       ,0.37245           ,0.38760               
09:03:20.227276     ,0.000       ,0.000       ,5.440       ,5.286       ,0.249       ,-0.27428      ,2147481230    ,147.480         ,-137.000      ,0.478               ,0.492               ,-3720.670       ,0.37245           ,0.38760               
09:03:20.245057     ,0.000       ,0.000       ,5.440       ,5.286       ,0.249       ,-0.28010      ,2147481154    ,140.801         ,-138.000      ,0.482               ,0.492               ,-3720.719       ,0.37245           ,0.38760               
09:03:20.263019     ,0.000       ,0.000       ,5.440       ,5.286       ,0.213       ,-0.28532      ,2147481086    ,134.824         ,-139.000      ,0.485               ,0.495               ,-3720.742       ,0.38611           ,0.39052               
09:03:20.289616     ,0.000       ,0.000       ,5.560       ,5.286       ,0.213       ,-0.29314      ,2147480984    ,125.859         ,-140.000      ,0.489               ,0.495               ,-3720.812       ,0.38611           ,0.39052               
09:03:20.307419     ,0.000       ,0.000       ,5.560       ,5.286       ,0.213       ,-0.29798      ,2147480921    ,120.322         ,-139.000      ,0.485               ,0.495               ,-3720.856       ,0.38611           ,0.39052               
09:03:20.325098     ,0.000       ,0.000       ,5.560       ,5.286       ,0.164       ,-0.30250      ,2147480862    ,115.137         ,-138.000      ,0.482               ,0.481               ,-3720.901       ,0.30930           ,0.37621               
09:03:20.343043     ,0.000       ,0.000       ,5.560       ,5.286       ,0.164       ,-0.30641      ,2147480811    ,110.654         ,-138.000      ,0.482               ,0.481               ,-3720.925       ,0.30930           ,0.37621               
09:03:20.369656     ,0.000       ,0.000       ,5.740       ,5.286       ,0.164       ,-0.31201      ,2147480738    ,104.238         ,-138.000      ,0.482               ,0.481               ,-3720.993       ,0.30930           ,0.37621               
09:03:20.387462     ,0.000       ,0.000       ,5.740       ,5.286       ,0.164       ,-0.31531      ,2147480695    ,100.459         ,-136.000      ,0.475               ,0.481               ,-3721.034       ,0.30930           ,0.37621               
09:03:20.405235     ,0.000       ,0.000       ,5.740       ,5.286       ,0.164       ,-0.31815      ,2147480658    ,97.207          ,-133.000      ,0.464               ,0.481               ,-3721.072       ,0.30930           ,0.37621               
09:03:20.423044     ,0.000       ,0.000       ,5.740       ,5.286       ,0.164       ,-0.32045      ,2147480628    ,94.570          ,-132.000      ,0.461               ,0.481               ,-3721.091       ,0.30930           ,0.37621               
09:03:20.449535     ,0.000       ,0.000       ,5.740       ,5.286       ,0.108       ,-0.32329      ,2147480591    ,91.318          ,-129.000      ,0.450               ,0.445               ,-3721.154       ,0.21642           ,0.34007               
09:03:20.467314     ,0.000       ,0.000       ,5.870       ,5.286       ,0.108       ,-0.32474      ,2147480572    ,89.648          ,-129.000      ,0.450               ,0.445               ,-3721.198       ,0.21642           ,0.34007               
09:03:20.485041     ,0.000       ,0.000       ,5.870       ,5.286       ,0.108       ,-0.32566      ,2147480560    ,88.594          ,-128.000      ,0.447               ,0.445               ,-3721.238       ,0.21642           ,0.34007               
09:03:20.511663     ,0.000       ,0.000       ,5.870       ,5.286       ,0.108       ,-0.32628      ,2147480552    ,87.891          ,-126.000      ,0.440               ,0.445               ,-3721.272       ,0.21642           ,0.34007               
09:03:20.529583     ,0.000       ,0.000       ,5.870       ,5.286       ,0.054       ,-0.32628      ,2147480552    ,87.891          ,-121.000      ,0.422               ,0.379               ,-3721.304       ,0.08678           ,0.27421               
09:03:20.547329     ,0.000       ,0.000       ,5.870       ,5.286       ,0.054       ,-0.32582      ,2147480558    ,88.418          ,-117.000      ,0.408               ,0.379               ,-3721.336       ,0.08678           ,0.27421               
09:03:20.565415     ,0.000       ,0.000       ,5.920       ,5.286       ,0.054       ,-0.32490      ,2147480570    ,89.473          ,-108.000      ,0.377               ,0.379               ,-3721.344       ,0.08678           ,0.27421               
09:03:20.592095     ,0.000       ,0.000       ,5.920       ,5.286       ,0.054       ,-0.32298      ,2147480595    ,91.670          ,-89.000       ,0.311               ,0.379               ,-3721.341       ,0.08678           ,0.27421               
09:03:20.609955     ,0.000       ,0.000       ,5.920       ,5.286       ,0.054       ,-0.32122      ,2147480618    ,93.691          ,-73.000       ,0.255               ,0.379               ,-3721.342       ,0.08678           ,0.27421               
09:03:20.627685     ,0.000       ,0.000       ,5.920       ,5.286       ,0.054       ,-0.31907      ,2147480646    ,96.152          ,-60.000       ,0.209               ,0.379               ,-3721.344       ,0.08678           ,0.27421               
09:03:20.645636     ,0.000       ,0.000       ,5.920       ,5.286       ,-0.008      ,-0.31654      ,2147480679    ,99.053          ,-51.000       ,0.178               ,0.093               ,-3721.348       ,-0.00854          ,0.19802               
09:03:20.663771     ,0.000       ,0.000       ,5.920       ,5.286       ,-0.008      ,-0.31370      ,2147480716    ,102.305         ,-47.000       ,0.164               ,0.093               ,-3721.355       ,-0.00854          ,0.19802               
09:03:20.690207     ,0.000       ,0.000       ,6.020       ,5.286       ,-0.008      ,-0.30887      ,2147480779    ,107.842         ,-40.000       ,0.140               ,0.093               ,-3721.358       ,-0.00854          ,0.19802               
09:03:20.707948     ,0.000       ,0.000       ,6.020       ,5.286       ,-0.008      ,-0.30542      ,2147480824    ,111.797         ,-33.000       ,0.115               ,0.093               ,-3721.358       ,-0.00854          ,0.19802               
09:03:20.725748     ,0.000       ,0.000       ,6.020       ,5.286       ,-0.063      ,-0.30158      ,2147480874    ,116.191         ,-27.000       ,0.094               ,-0.015              ,-3721.358       ,-0.15311          ,0.09017               
09:03:20.743782     ,0.000       ,0.000       ,6.020       ,5.286       ,-0.063      ,-0.29736      ,2147480929    ,121.025         ,-25.000       ,0.087               ,-0.015              ,-3721.358       ,-0.15311          ,0.09017               
09:03:20.770262     ,0.000       ,0.000       ,5.970       ,5.286       ,-0.063      ,-0.29061      ,2147481017    ,128.760         ,-18.000       ,0.063               ,-0.015              ,-3721.354       ,-0.15311          ,0.09017               
09:03:20.787971     ,0.000       ,0.000       ,5.970       ,5.286       ,-0.063      ,-0.28601      ,2147481077    ,134.033         ,-11.000       ,0.038               ,-0.015              ,-3721.347       ,-0.15311          ,0.09017               
