Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(mA)    ,PI_I(mA)    ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
15:43:54.482377     ,0.121       ,0.121       ,2.474       ,20.850      ,20.858      ,20.793      ,0.065       ,0.928       ,71.260      ,0.10684       ,2147475991    ,47.021          ,149.600       ,-0.522              ,-0.628              ,36.521          ,-0.12261          ,-0.11327              
15:43:54.502371     ,0.121       ,0.122       ,2.523       ,20.870      ,20.896      ,20.793      ,0.103       ,0.908       ,71.623      ,0.10937       ,2147476024    ,49.922          ,150.000       ,-0.524              ,-0.628              ,36.593          ,-0.12667          ,-0.11553              
15:43:54.522379     ,0.121       ,0.122       ,2.523       ,20.890      ,20.882      ,20.793      ,0.088       ,0.892       ,71.982      ,0.11198       ,2147476058    ,52.910          ,149.600       ,-0.522              ,-0.628              ,36.642          ,-0.13039          ,-0.11781              
15:43:54.542421     ,0.121       ,0.122       ,2.523       ,20.850      ,20.843      ,20.793      ,0.050       ,0.857       ,72.330      ,0.11467       ,2147476093    ,55.986          ,148.800       ,-0.519              ,-0.628              ,36.668          ,-0.13423          ,-0.12025              
15:43:54.562426     ,0.121       ,0.123       ,2.523       ,20.870      ,20.878      ,20.793      ,0.084       ,0.828       ,72.662      ,0.11735       ,2147476128    ,59.062          ,148.600       ,-0.519              ,-0.628              ,36.718          ,-0.13424          ,-0.12271              
15:43:54.582376     ,0.121       ,0.123       ,2.523       ,20.870      ,20.869      ,20.793      ,0.075       ,0.817       ,72.990      ,0.12011       ,2147476164    ,62.227          ,148.800       ,-0.519              ,-0.628              ,36.768          ,-0.13804          ,-0.12529              
15:43:54.602375     ,0.121       ,0.123       ,2.523       ,20.890      ,20.881      ,20.793      ,0.087       ,0.813       ,73.315      ,0.12295       ,2147476201    ,65.479          ,149.000       ,-0.520              ,-0.628              ,36.842          ,-0.14190          ,-0.12800              
15:43:54.622374     ,0.123       ,0.124       ,2.539       ,20.870      ,20.868      ,20.793      ,0.075       ,0.807       ,73.639      ,0.12586       ,2147476239    ,68.818          ,149.000       ,-0.520              ,-0.628              ,36.893          ,-0.14574          ,-0.13081              
15:43:54.642372     ,0.125       ,0.124       ,2.539       ,20.840      ,20.858      ,20.793      ,0.065       ,0.789       ,73.957      ,0.12878       ,2147476277    ,72.158          ,149.000       ,-0.520              ,-0.628              ,36.918          ,-0.14572          ,-0.13353              
15:43:54.662373     ,0.125       ,0.124       ,2.556       ,20.850      ,20.862      ,20.793      ,0.068       ,0.768       ,74.266      ,0.13177       ,2147476316    ,75.586          ,149.000       ,-0.520              ,-0.628              ,36.967          ,-0.14957          ,-0.13629              
15:43:54.682409     ,0.123       ,0.125       ,2.523       ,20.870      ,20.857      ,20.793      ,0.064       ,0.751       ,74.568      ,0.13491       ,2147476357    ,79.189          ,149.000       ,-0.520              ,-0.628              ,37.016          ,-0.15718          ,-0.13930              
15:43:54.702382     ,0.125       ,0.125       ,2.523       ,20.850      ,20.842      ,20.793      ,0.049       ,0.736       ,74.863      ,0.13798       ,2147476397    ,82.705          ,148.600       ,-0.519              ,-0.628              ,37.063          ,-0.15343          ,-0.14222              
15:43:54.722400     ,0.125       ,0.125       ,2.588       ,20.840      ,20.852      ,20.793      ,0.059       ,0.722       ,75.154      ,0.14120       ,2147476439    ,86.396          ,148.200       ,-0.517              ,-0.628              ,37.112          ,-0.16109          ,-0.14512              
15:43:54.742374     ,0.125       ,0.125       ,2.588       ,20.840      ,20.849      ,20.793      ,0.056       ,0.710       ,75.439      ,0.14450       ,2147476482    ,90.176          ,147.600       ,-0.515              ,-0.628              ,37.162          ,-0.16490          ,-0.14824              
15:43:54.762386     ,0.125       ,0.126       ,2.588       ,20.870      ,20.859      ,20.793      ,0.065       ,0.705       ,75.721      ,0.14780       ,2147476525    ,93.955          ,147.600       ,-0.515              ,-0.628              ,37.236          ,-0.16492          ,-0.15139              
15:43:54.782375     ,0.125       ,0.126       ,2.588       ,20.850      ,20.840      ,20.793      ,0.047       ,0.698       ,76.001      ,0.15125       ,2147476570    ,97.910          ,147.800       ,-0.516              ,-0.628              ,37.285          ,-0.17255          ,-0.15452              
15:43:54.802373     ,0.127       ,0.126       ,2.654       ,20.810      ,20.830      ,20.793      ,0.037       ,0.670       ,76.273      ,0.15470       ,2147476615    ,101.865         ,148.000       ,-0.517              ,-0.628              ,37.310          ,-0.17261          ,-0.15780              
15:43:54.822393     ,0.125       ,0.127       ,2.654       ,20.810      ,20.831      ,20.793      ,0.038       ,0.631       ,76.529      ,0.15823       ,2147476661    ,105.908         ,147.600       ,-0.515              ,-0.628              ,37.359          ,-0.17640          ,-0.16107              
15:43:54.842380     ,0.125       ,0.127       ,2.588       ,20.840      ,20.829      ,20.793      ,0.035       ,0.609       ,76.773      ,0.16183       ,2147476708    ,110.039         ,147.600       ,-0.515              ,-0.628              ,37.435          ,-0.18013          ,-0.16427              
15:43:54.862373     ,0.127       ,0.127       ,2.654       ,20.850      ,20.827      ,20.793      ,0.033       ,0.587       ,77.012      ,0.16544       ,2147476755    ,114.170         ,148.200       ,-0.517              ,-0.628              ,37.486          ,-0.18036          ,-0.16744              
15:43:54.882372     ,0.127       ,0.127       ,2.654       ,20.800      ,20.810      ,20.793      ,0.017       ,0.551       ,77.236      ,0.16920       ,2147476804    ,118.477         ,149.200       ,-0.521              ,-0.628              ,37.512          ,-0.18785          ,-0.17059              
15:43:54.902374     ,0.127       ,0.127       ,2.621       ,20.790      ,20.820      ,20.793      ,0.027       ,0.511       ,77.444      ,0.17296       ,2147476853    ,122.783         ,149.800       ,-0.523              ,-0.628              ,37.561          ,-0.18798          ,-0.17371              
15:43:54.922387     ,0.125       ,0.128       ,2.621       ,20.840      ,20.832      ,20.793      ,0.039       ,0.479       ,77.638      ,0.17679       ,2147476903    ,127.178         ,149.600       ,-0.522              ,-0.177              ,37.635          ,-0.19153          ,-0.17681              
15:43:54.942370     ,0.125       ,0.128       ,2.637       ,20.830      ,20.804      ,20.793      ,0.011       ,0.448       ,77.821      ,0.18070       ,2147476954    ,131.660         ,149.200       ,-0.521              ,-0.180              ,37.687          ,-0.19543          ,-0.17989              
15:43:54.962429     ,0.129       ,0.128       ,2.654       ,20.830      ,20.829      ,20.793      ,0.036       ,0.420       ,77.991      ,0.18469       ,2147477006    ,136.230         ,149.400       ,-0.522              ,-0.183              ,37.712          ,-0.19981          ,-0.18315              
15:43:54.982379     ,0.129       ,0.128       ,2.654       ,20.800      ,20.819      ,20.793      ,0.026       ,0.396       ,78.152      ,0.18876       ,2147477059    ,140.889         ,149.800       ,-0.523              ,-0.186              ,37.762          ,-0.20291          ,-0.18639              
15:43:55.002367     ,0.127       ,0.128       ,2.637       ,20.800      ,20.814      ,20.793      ,0.021       ,0.375       ,78.304      ,0.19282       ,2147477112    ,145.547         ,150.000       ,-0.524              ,-0.190              ,37.813          ,-0.20328          ,-0.18958              
15:43:55.022403     ,0.129       ,0.128       ,2.637       ,20.840      ,20.824      ,20.793      ,0.031       ,0.356       ,78.448      ,0.19704       ,2147477167    ,150.381         ,149.600       ,-0.522              ,-0.193              ,37.862          ,-0.21126          ,-0.19293              
15:43:55.042370     ,0.129       ,0.129       ,2.621       ,20.800      ,20.790      ,20.793      ,-0.003      ,0.327       ,78.583      ,0.20133       ,2147477223    ,155.303         ,149.200       ,-0.521              ,-0.196              ,37.935          ,-0.21474          ,-0.19642              
15:43:55.062421     ,0.129       ,0.129       ,2.687       ,20.830      ,20.837      ,20.793      ,0.044       ,0.300       ,78.704      ,0.20563       ,2147477279    ,160.225         ,149.200       ,-0.521              ,-0.200              ,37.968          ,-0.21479          ,-0.19983              
15:43:55.082468     ,0.129       ,0.129       ,2.687       ,20.840      ,20.834      ,20.793      ,0.040       ,0.293       ,78.763      ,0.21008       ,2147477337    ,165.322         ,149.600       ,-0.522              ,-0.202              ,38.034          ,-0.22242          ,-0.20156              
15:43:55.103113     ,0.129       ,0.129       ,2.654       ,20.840      ,20.833      ,20.793      ,0.039       ,0.288       ,78.878      ,0.21453       ,2147477395    ,170.420         ,149.800       ,-0.523              ,-0.205              ,38.082          ,-0.22243          ,-0.20510              
15:43:55.123736     ,0.129       ,0.129       ,2.654       ,20.870      ,20.862      ,20.793      ,0.068       ,0.290       ,78.994      ,0.21905       ,2147477454    ,175.605         ,149.200       ,-0.521              ,-0.209              ,38.132          ,-0.22627          ,-0.20866              
15:43:55.144131     ,0.131       ,0.129       ,2.654       ,20.790      ,20.806      ,20.793      ,0.013       ,0.310       ,79.116      ,0.22373       ,2147477515    ,180.967         ,148.600       ,-0.519              ,-0.212              ,38.184          ,-0.23392          ,-0.21213              
15:43:55.164910     ,0.129       ,0.129       ,2.654       ,20.830      ,20.850      ,20.793      ,0.056       ,0.295       ,79.236      ,0.22841       ,2147477576    ,186.328         ,148.800       ,-0.519              ,-0.216              ,38.236          ,-0.23395          ,-0.21570              
15:43:55.184520     ,0.129       ,0.129       ,2.637       ,20.850      ,20.831      ,20.793      ,0.038       ,0.317       ,79.422      ,0.23317       ,2147477638    ,191.777         ,149.800       ,-0.523              ,-0.219              ,38.286          ,-0.23762          ,-0.21929              
15:43:55.205289     ,0.129       ,0.129       ,2.637       ,20.840      ,20.824      ,20.793      ,0.031       ,0.324       ,79.487      ,0.23807       ,2147477702    ,197.402         ,150.600       ,-0.526              ,-0.223              ,38.335          ,-0.24551          ,-0.22284              
15:43:55.225940     ,0.129       ,0.130       ,2.637       ,20.870      ,20.868      ,20.793      ,0.074       ,0.327       ,79.617      ,0.24298       ,2147477766    ,203.027         ,150.800       ,-0.526              ,-0.227              ,38.385          ,-0.24544          ,-0.22663              
15:43:55.245501     ,0.129       ,0.130       ,2.703       ,20.780      ,20.804      ,20.793      ,0.011       ,0.350       ,79.755      ,0.24797       ,2147477831    ,208.740         ,150.600       ,-0.526              ,-0.230              ,38.437          ,-0.24932          ,-0.23037              
15:43:55.266245     ,0.131       ,0.130       ,2.654       ,20.830      ,20.849      ,20.793      ,0.056       ,0.350       ,79.895      ,0.25303       ,2147477897    ,214.541         ,150.800       ,-0.526              ,-0.234              ,38.489          ,-0.25302          ,-0.23399              
15:43:55.287075     ,0.129       ,0.130       ,2.654       ,20.810      ,20.797      ,20.793      ,0.003       ,0.364       ,80.039      ,0.25817       ,2147477964    ,220.430         ,151.600       ,-0.529              ,-0.238              ,38.539          ,-0.25693          ,-0.23766              
15:43:55.307602     ,0.129       ,0.130       ,2.703       ,20.840      ,20.826      ,20.793      ,0.033       ,0.348       ,80.180      ,0.26338       ,2147478032    ,226.406         ,151.800       ,-0.530              ,-0.241              ,38.588          ,-0.26081          ,-0.24133              
15:43:55.328393     ,0.129       ,0.130       ,2.654       ,20.850      ,20.840      ,20.793      ,0.046       ,0.356       ,80.322      ,0.26868       ,2147478101    ,232.471         ,151.200       ,-0.528              ,-0.245              ,38.638          ,-0.26473          ,-0.24489              
15:43:55.348928     ,0.131       ,0.130       ,2.654       ,20.800      ,20.815      ,20.793      ,0.022       ,0.366       ,80.467      ,0.27405       ,2147478171    ,238.623         ,150.600       ,-0.526              ,-0.249              ,38.689          ,-0.26828          ,-0.24852              
15:43:55.368594     ,0.131       ,0.131       ,2.687       ,20.850      ,20.858      ,20.793      ,0.065       ,0.390       ,80.697      ,0.27941       ,2147478241    ,244.775         ,150.600       ,-0.526              ,-0.254              ,38.740          ,-0.26862          ,-0.25391              
15:43:55.389137     ,0.131       ,0.131       ,2.719       ,20.800      ,20.796      ,20.793      ,0.003       ,0.385       ,80.853      ,0.28494       ,2147478313    ,251.104         ,151.200       ,-0.528              ,-0.257              ,38.791          ,-0.27608          ,-0.25749              
15:43:55.408575     ,0.131       ,0.131       ,2.719       ,20.810      ,20.818      ,20.793      ,0.025       ,0.367       ,81.001      ,0.29046       ,2147478385    ,257.432         ,151.400       ,-0.528              ,-0.261              ,38.842          ,-0.27611          ,-0.26098              
15:43:55.429217     ,0.131       ,0.131       ,2.654       ,20.800      ,20.804      ,20.793      ,0.010       ,0.362       ,81.074      ,0.29606       ,2147478458    ,263.848         ,151.400       ,-0.528              ,-0.263              ,38.890          ,-0.27997          ,-0.26268              
15:43:55.449874     ,0.131       ,0.131       ,2.687       ,20.800      ,20.801      ,20.793      ,0.008       ,0.322       ,81.271      ,0.30173       ,2147478532    ,270.352         ,151.000       ,-0.527              ,-0.268              ,38.943          ,-0.28375          ,-0.26763              
15:43:55.470552     ,0.131       ,0.131       ,2.687       ,20.840      ,20.827      ,20.793      ,0.034       ,0.313       ,81.398      ,0.30749       ,2147478607    ,276.943         ,151.000       ,-0.527              ,-0.271              ,38.994          ,-0.28770          ,-0.27102              
15:43:55.482374     ,0.133       ,0.132       ,2.670       ,20.790      ,20.789      ,20.793      ,-0.004      ,0.291       ,81.517      ,0.31324       ,2147478682    ,283.535         ,151.000       ,-0.527              ,-0.274              ,39.041          ,-0.28763          ,-0.27421              
15:43:55.502411     ,0.131       ,0.132       ,2.736       ,20.830      ,20.838      ,20.793      ,0.045       ,0.282       ,81.629      ,0.31907       ,2147478758    ,290.215         ,151.000       ,-0.527              ,-0.277              ,39.090          ,-0.29145          ,-0.27731              
15:43:55.522387     ,0.131       ,0.132       ,2.736       ,20.840      ,20.827      ,20.793      ,0.034       ,0.273       ,81.741      ,0.32490       ,2147478834    ,296.895         ,150.600       ,-0.526              ,-0.280              ,39.140          ,-0.29147          ,-0.28024              
15:43:55.542372     ,0.133       ,0.132       ,2.719       ,20.840      ,20.830      ,20.793      ,0.037       ,0.269       ,81.847      ,0.33088       ,2147478912    ,303.750         ,150.200       ,-0.524              ,-0.283              ,39.165          ,-0.29912          ,-0.28316              
15:43:55.562377     ,0.131       ,0.132       ,2.719       ,20.830      ,20.836      ,20.793      ,0.042       ,0.273       ,81.957      ,0.33679       ,2147478989    ,310.518         ,150.000       ,-0.524              ,-0.286              ,39.215          ,-0.29527          ,-0.28579              
15:43:55.582373     ,0.131       ,0.132       ,2.703       ,20.800      ,20.817      ,20.793      ,0.024       ,0.276       ,82.066      ,0.34284       ,2147479068    ,317.461         ,150.000       ,-0.524              ,-0.288              ,39.264          ,-0.30295          ,-0.28844              
15:43:55.602374     ,0.131       ,0.132       ,2.703       ,20.840      ,20.839      ,20.793      ,0.046       ,0.287       ,82.180      ,0.34890       ,2147479147    ,324.404         ,149.600       ,-0.522              ,-0.291              ,39.313          ,-0.30254          ,-0.29103              
15:43:55.622380     ,0.131       ,0.132       ,2.703       ,20.800      ,20.793      ,20.793      ,-0.000      ,0.276       ,82.294      ,0.35504       ,2147479227    ,331.436         ,149.200       ,-0.521              ,-0.294              ,39.362          ,-0.30731          ,-0.29371              
15:43:55.642417     ,0.131       ,0.132       ,2.703       ,20.800      ,20.810      ,20.793      ,0.017       ,0.259       ,82.398      ,0.36118       ,2147479307    ,338.467         ,149.000       ,-0.520              ,-0.296              ,39.440          ,-0.30677          ,-0.29618              
15:43:55.662380     ,0.133       ,0.132       ,2.703       ,20.790      ,20.799      ,20.793      ,0.005       ,0.238       ,82.497      ,0.36747       ,2147479389    ,345.674         ,149.400       ,-0.522              ,-0.299              ,39.491          ,-0.31450          ,-0.29889              
15:43:55.682371     ,0.133       ,0.133       ,2.703       ,20.770      ,20.777      ,20.793      ,-0.016      ,0.211       ,82.582      ,0.37375       ,2147479471    ,352.881         ,150.200       ,-0.524              ,-0.302              ,39.540          ,-0.31444          ,-0.30158              
15:43:55.702393     ,0.133       ,0.133       ,2.719       ,20.790      ,20.788      ,20.793      ,-0.005      ,0.195       ,82.663      ,0.38012       ,2147479554    ,0.176           ,150.400       ,-0.525              ,-0.304              ,39.564          ,-0.31829          ,-0.30434              
15:43:55.722378     ,0.133       ,0.133       ,2.768       ,20.790      ,20.781      ,20.793      ,-0.012      ,0.178       ,82.735      ,0.38649       ,2147479637    ,7.471           ,150.200       ,-0.524              ,-0.307              ,39.638          ,-0.31827          ,-0.30701              
15:43:55.742374     ,0.133       ,0.133       ,2.768       ,20.810      ,20.802      ,20.793      ,0.009       ,0.171       ,82.803      ,0.39301       ,2147479722    ,14.941          ,149.600       ,-0.522              ,-0.310              ,39.689          ,-0.32601          ,-0.30990              
15:43:55.762370     ,0.133       ,0.133       ,2.752       ,20.770      ,20.778      ,20.793      ,-0.016      ,0.155       ,82.869      ,0.39953       ,2147479807    ,22.412          ,149.600       ,-0.522              ,-0.313              ,39.714          ,-0.32604          ,-0.31272              
15:43:55.782368     ,0.133       ,0.133       ,2.752       ,20.860      ,20.850      ,20.793      ,0.057       ,0.159       ,82.928      ,0.40604       ,2147479892    ,29.883          ,149.800       ,-0.523              ,-0.315              ,39.764          ,-0.32596          ,-0.31540              
15:43:55.802369     ,0.133       ,0.133       ,2.752       ,20.730      ,20.736      ,20.793      ,-0.057      ,0.145       ,82.993      ,0.41272       ,2147479979    ,37.529          ,149.600       ,-0.522              ,-0.318              ,39.812          ,-0.33363          ,-0.31814              
15:43:55.822388     ,0.133       ,0.133       ,2.752       ,20.780      ,20.810      ,20.793      ,0.017       ,0.105       ,83.036      ,0.41939       ,2147480066    ,45.176          ,149.200       ,-0.521              ,-0.321              ,39.861          ,-0.33338          ,-0.32096              
15:43:55.842369     ,0.133       ,0.133       ,2.752       ,20.730      ,20.735      ,20.793      ,-0.058      ,0.068       ,83.070      ,0.42614       ,2147480154    ,52.910          ,149.000       ,-0.520              ,-0.324              ,39.911          ,-0.33760          ,-0.32369              
15:43:55.862371     ,0.133       ,0.133       ,2.752       ,20.790      ,20.777      ,20.793      ,-0.017      ,0.016       ,83.080      ,0.43297       ,2147480243    ,60.732          ,149.000       ,-0.520              ,-0.326              ,39.961          ,-0.34120          ,-0.32646              
15:43:55.882370     ,0.133       ,0.133       ,2.752       ,20.840      ,20.801      ,20.793      ,0.008       ,-0.009      ,83.078      ,0.43979       ,2147480332    ,68.555          ,149.000       ,-0.520              ,-0.329              ,40.034          ,-0.34152          ,-0.32931              
15:43:55.902369     ,0.133       ,0.133       ,2.752       ,20.740      ,20.750      ,20.793      ,-0.043      ,-0.044      ,83.066      ,0.44677       ,2147480423    ,76.553          ,148.600       ,-0.519              ,-0.332              ,40.061          ,-0.34907          ,-0.33223              
15:43:55.922418     ,0.133       ,0.133       ,2.752       ,20.790      ,20.823      ,20.793      ,0.030       ,-0.063      ,83.039      ,0.45383       ,2147480515    ,84.639          ,148.200       ,-0.517              ,-0.335              ,40.111          ,-0.35280          ,-0.33537              
