Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:09:36.284716     ,0.000       ,0.880       ,0.000       ,14.180      ,14.180      ,14.274      ,-0.074      ,-0.071      ,0.000          ,0.000       ,-1.739      ,0.000       ,0.400       ,880.000     ,0.000       ,-0.074      ,14.20000      ,1330          ,0.102           ,116.895       ,75.200              ,-0.262              ,0.765           ,25735.63477       ,-0.34508              ,-0.255        ,5.370         ,5.370         ,0.390         ,0.418         
17:09:36.293382     ,0.000       ,0.880       ,0.000       ,14.180      ,14.180      ,14.274      ,-0.094      ,-0.097      ,0.000          ,0.000       ,-1.906      ,0.000       ,0.390       ,880.000     ,0.000       ,-0.094      ,14.18000      ,1330          ,0.102           ,116.895       ,76.200              ,-0.266              ,0.790           ,25735.64062       ,-0.34525              ,-0.263        ,5.360         ,5.360         ,0.390         ,0.409         
17:09:36.300224     ,0.000       ,0.880       ,0.000       ,14.150      ,14.150      ,14.274      ,-0.124      ,-0.127      ,0.000          ,0.000       ,-2.119      ,0.000       ,0.380       ,880.000     ,0.000       ,-0.124      ,14.15000      ,1376          ,0.106           ,120.938       ,77.200              ,-0.269              ,0.815           ,25735.65039       ,-0.35264              ,-0.272        ,5.360         ,5.360         ,0.380         ,0.378         
17:09:36.314525     ,0.000       ,0.880       ,0.000       ,14.420      ,14.420      ,14.274      ,-0.084      ,-0.097      ,0.000          ,0.000       ,-1.335      ,0.000       ,0.370       ,880.000     ,0.000       ,-0.084      ,14.19000      ,1470          ,0.113           ,129.199       ,79.600              ,-0.278              ,0.841           ,25735.68555       ,-0.35271              ,-0.280        ,5.350         ,5.350         ,0.380         ,0.376         
17:09:36.314610     ,0.000       ,0.880       ,0.000       ,14.420      ,14.420      ,14.274      ,0.146       ,0.110       ,0.000          ,0.000       ,2.152       ,0.000       ,0.380       ,880.000     ,0.000       ,0.146       ,14.42000      ,1470          ,0.113           ,129.199       ,80.200              ,-0.280              ,0.865           ,25735.68555       ,-0.36838              ,-0.288        ,5.350         ,5.350         ,0.380         ,0.376         
17:09:36.333303     ,0.000       ,0.880       ,0.000       ,14.780      ,14.780      ,14.274      ,0.506       ,0.461       ,0.000          ,0.000       ,7.461       ,0.000       ,0.390       ,880.000     ,0.000       ,0.506       ,14.78000      ,1518          ,0.116           ,133.418       ,82.600              ,-0.288              ,0.889           ,25735.70508       ,-0.36809              ,-0.296        ,5.350         ,5.350         ,0.390         ,0.377         
17:09:36.334635     ,0.000       ,0.880       ,0.000       ,14.750      ,14.750      ,14.274      ,0.476       ,0.500       ,0.000          ,0.000       ,6.921       ,0.000       ,0.400       ,880.000     ,0.000       ,0.476       ,14.75000      ,1567          ,0.120           ,137.725       ,83.200              ,-0.290              ,0.913           ,25735.71875       ,-0.37598              ,-0.304        ,5.350         ,5.350         ,0.400         ,0.377         
17:09:36.344494     ,0.000       ,0.880       ,0.000       ,14.430      ,14.430      ,14.274      ,0.156       ,0.224       ,0.000          ,0.000       ,1.444       ,0.000       ,0.410       ,880.000     ,0.000       ,0.156       ,14.43000      ,1617          ,0.124           ,142.119       ,84.800              ,-0.296              ,0.936           ,25735.73633       ,-0.38339              ,-0.312        ,5.350         ,5.350         ,0.410         ,0.389         
17:09:36.354566     ,0.000       ,0.880       ,0.000       ,14.370      ,14.370      ,14.274      ,0.096       ,0.117       ,0.000          ,0.000       ,-0.472      ,0.000       ,0.420       ,880.000     ,0.000       ,0.096       ,14.37000      ,1668          ,0.128           ,146.602       ,86.400              ,-0.302              ,0.958           ,25735.75391       ,-0.39109              ,-0.319        ,5.340         ,5.340         ,0.420         ,0.398         
17:09:36.374554     ,0.000       ,0.880       ,0.000       ,14.490      ,14.490      ,14.274      ,0.276       ,0.253       ,0.000          ,0.000       ,1.815       ,0.000       ,0.430       ,880.000     ,0.000       ,0.276       ,14.55000      ,1771          ,0.136           ,155.654       ,89.400              ,-0.312              ,0.979           ,25735.79102       ,-0.39023              ,-0.326        ,5.340         ,5.340         ,0.440         ,0.419         
17:09:36.374646     ,0.000       ,0.880       ,0.000       ,14.490      ,14.490      ,14.274      ,0.216       ,0.226       ,0.000          ,0.000       ,1.140       ,0.000       ,0.440       ,880.000     ,0.000       ,0.216       ,14.49000      ,1771          ,0.136           ,155.654       ,90.000              ,-0.314              ,1.000           ,25735.79102       ,-0.39988              ,-0.333        ,5.340         ,5.340         ,0.440         ,0.419         
17:09:36.384519     ,0.000       ,0.880       ,0.000       ,14.130      ,14.130      ,14.274      ,-0.144      ,-0.093      ,0.000          ,0.000       ,-4.112      ,0.000       ,0.430       ,880.000     ,0.000       ,-0.144      ,14.13000      ,1824          ,0.140           ,160.312       ,91.800              ,-0.320              ,1.021           ,25735.79297       ,-0.40659              ,-0.340        ,5.340         ,5.340         ,0.430         ,0.429         
17:09:36.400454     ,0.000       ,0.880       ,0.000       ,14.180      ,14.180      ,14.274      ,-0.094      ,-0.108      ,0.000          ,0.000       ,-3.732      ,0.000       ,0.420       ,880.000     ,0.000       ,-0.094      ,14.18000      ,1877          ,0.144           ,164.971       ,93.400              ,-0.326              ,1.041           ,25735.82812       ,-0.40643              ,-0.347        ,5.350         ,5.350         ,0.420         ,0.427         
17:09:36.404439     ,0.000       ,0.880       ,0.000       ,14.390      ,14.390      ,14.274      ,0.116       ,0.074       ,0.000          ,0.000       ,-0.258      ,0.000       ,0.430       ,880.000     ,0.000       ,0.116       ,14.39000      ,1932          ,0.148           ,169.805       ,95.000              ,-0.332              ,1.060           ,25735.84570       ,-0.42177              ,-0.353        ,5.350         ,5.350         ,0.430         ,0.427         
17:09:36.414537     ,0.000       ,0.880       ,0.000       ,14.320      ,14.320      ,14.274      ,0.046       ,0.048       ,0.000          ,0.000       ,-0.603      ,0.000       ,0.440       ,880.000     ,0.000       ,0.046       ,14.32000      ,1987          ,0.152           ,174.639       ,96.600              ,-0.337              ,1.080           ,25735.85352       ,-0.42193              ,-0.360        ,5.360         ,5.360         ,0.440         ,0.432         
17:09:36.424577     ,0.000       ,0.880       ,0.000       ,14.280      ,14.280      ,14.274      ,0.006       ,0.008       ,0.000          ,0.000       ,-1.101      ,0.000       ,0.430       ,880.000     ,0.000       ,0.006       ,14.28000      ,2044          ,0.157           ,179.648       ,98.400              ,-0.343              ,1.099           ,25735.88672       ,-0.43715              ,-0.366        ,5.360         ,5.360         ,0.430         ,0.429         
17:09:36.434691     ,0.000       ,0.880       ,0.000       ,14.280      ,14.280      ,14.274      ,0.006       ,0.003       ,0.000          ,0.000       ,-1.046      ,0.000       ,0.420       ,880.000     ,0.000       ,0.006       ,14.28000      ,2101          ,0.161           ,184.658       ,100.000             ,-0.349              ,1.119           ,25735.90625       ,-0.43606              ,-0.373        ,5.360         ,5.360         ,0.420         ,0.437         
17:09:36.444559     ,0.000       ,0.880       ,0.000       ,14.270      ,14.270      ,14.274      ,-0.004      ,-0.006      ,0.000          ,0.000       ,-1.063      ,0.000       ,0.410       ,880.000     ,0.000       ,-0.004      ,14.27000      ,2159          ,0.166           ,189.756       ,101.600             ,-0.355              ,1.138           ,25735.92578       ,-0.44611              ,-0.379        ,5.370         ,5.370         ,0.410         ,0.427         
17:09:36.454588     ,0.000       ,0.880       ,0.000       ,14.280      ,14.280      ,14.274      ,0.006       ,0.001       ,0.000          ,0.000       ,-0.812      ,0.000       ,0.400       ,880.000     ,0.000       ,0.006       ,14.28000      ,2217          ,0.170           ,194.854       ,103.400             ,-0.361              ,1.138           ,25735.92969       ,-0.44611              ,-0.379        ,5.370         ,5.370         ,0.400         ,0.417         
17:09:36.474673     ,0.000       ,0.880       ,0.000       ,14.570      ,14.570      ,14.274      ,0.256       ,0.221       ,0.000          ,0.000       ,2.792       ,0.000       ,0.410       ,880.000     ,0.000       ,0.256       ,14.53000      ,2337          ,0.179           ,205.400       ,106.400             ,-0.371              ,1.176           ,25735.98828       ,-0.45942              ,-0.392        ,5.370         ,5.370         ,0.410         ,0.403         
17:09:36.504048     ,0.000       ,0.880       ,0.000       ,14.530      ,14.530      ,14.274      ,0.296       ,0.295       ,0.000          ,0.000       ,3.576       ,0.000       ,0.420       ,880.000     ,0.000       ,0.296       ,14.57000      ,2459          ,0.189           ,216.123       ,110.200             ,-0.385              ,1.176           ,25736.03711       ,-0.45942              ,-0.392        ,5.360         ,5.360         ,0.420         ,0.405         
17:09:36.504707     ,0.000       ,0.880       ,0.000       ,14.550      ,14.550      ,14.274      ,0.276       ,0.290       ,0.000          ,0.000       ,2.962       ,0.000       ,0.430       ,880.000     ,0.000       ,0.276       ,14.55000      ,2521          ,0.193           ,221.572       ,112.200             ,-0.392              ,1.195           ,25736.03711       ,-0.46048              ,-0.398        ,5.360         ,5.360         ,0.430         ,0.405         
17:09:36.543169     ,0.000       ,0.880       ,0.000       ,14.420      ,14.420      ,14.274      ,0.146       ,0.161       ,0.000          ,0.000       ,0.251       ,0.000       ,0.450       ,880.000     ,0.000       ,0.146       ,14.42000      ,2711          ,0.208           ,238.271       ,116.600             ,-0.407              ,1.234           ,25736.12109       ,-0.49093              ,-0.411        ,5.360         ,5.360         ,0.450         ,0.439         
17:09:36.563392     ,0.000       ,0.880       ,0.000       ,14.480      ,14.480      ,14.274      ,0.206       ,0.200       ,0.000          ,0.000       ,0.876       ,0.000       ,0.460       ,880.000     ,0.000       ,0.206       ,14.48000      ,2841          ,0.218           ,249.697       ,120.400             ,-0.420              ,1.275           ,25736.16602       ,-0.49875              ,-0.425        ,5.350         ,5.350         ,0.460         ,0.462         
17:09:36.588157     ,0.000       ,0.880       ,0.000       ,14.060      ,14.060      ,14.274      ,-0.124      ,-0.080      ,0.000          ,0.000       ,-3.705      ,0.000       ,0.450       ,880.000     ,0.000       ,-0.124      ,14.15000      ,3044          ,0.233           ,267.539       ,123.600             ,-0.431              ,1.296           ,25736.23633       ,-0.51440              ,-0.432        ,5.350         ,5.350         ,0.450         ,0.456         
17:09:36.607175     ,0.000       ,0.880       ,0.000       ,14.430      ,14.430      ,14.274      ,-0.214      ,-0.209      ,0.000          ,0.000       ,-5.221      ,0.000       ,0.440       ,880.000     ,0.000       ,-0.214      ,14.06000      ,3184          ,0.244           ,279.844       ,127.000             ,-0.443              ,1.318           ,25736.28516       ,-0.52234              ,-0.439        ,5.360         ,5.360         ,0.440         ,0.447         
17:09:36.627092     ,0.000       ,0.880       ,0.000       ,14.620      ,14.620      ,14.274      ,0.156       ,0.090       ,0.000          ,0.000       ,0.374       ,0.000       ,0.450       ,880.000     ,0.000       ,0.156       ,14.43000      ,3326          ,0.255           ,292.324       ,130.200             ,-0.454              ,1.340           ,25736.33398       ,-0.53652              ,-0.447        ,5.360         ,5.360         ,0.450         ,0.437         
17:09:36.647122     ,0.000       ,0.880       ,0.000       ,14.600      ,14.600      ,14.274      ,0.346       ,0.313       ,0.000          ,0.000       ,3.915       ,0.000       ,0.460       ,880.000     ,0.000       ,0.346       ,14.62000      ,3326          ,0.255           ,292.324       ,132.800             ,-0.464              ,1.364           ,25736.38477       ,-0.54435              ,-0.455        ,5.370         ,5.370         ,0.460         ,0.447         
17:09:36.667302     ,0.000       ,0.880       ,0.000       ,14.240      ,14.240      ,14.274      ,-0.034      ,0.026       ,0.000          ,0.000       ,-1.818      ,0.000       ,0.460       ,880.000     ,0.000       ,-0.034      ,14.24000      ,3620          ,0.278           ,318.164       ,136.600             ,-0.477              ,1.413           ,25736.43750       ,-0.56380              ,-0.471        ,5.390         ,5.390         ,0.460         ,0.461         
17:09:36.693454     ,0.000       ,0.880       ,0.000       ,14.390      ,14.390      ,14.274      ,0.116       ,0.106       ,0.000          ,0.000       ,-0.116      ,0.000       ,0.480       ,880.000     ,0.000       ,0.116       ,14.39000      ,3772          ,0.289           ,331.523       ,140.000             ,-0.489              ,1.439           ,25736.49805       ,-0.58321              ,-0.480        ,5.420         ,5.420         ,0.480         ,0.457         
17:09:36.694514     ,0.000       ,0.880       ,0.000       ,14.270      ,14.270      ,14.274      ,0.116       ,0.106       ,0.000          ,0.000       ,-0.116      ,0.000       ,0.480       ,880.000     ,0.000       ,0.116       ,14.39000      ,3849          ,0.295           ,338.291       ,142.000             ,-0.496              ,1.465           ,25736.51758       ,-0.58304              ,-0.488        ,5.420         ,5.420         ,0.480         ,0.457         
17:09:36.714552     ,0.000       ,0.880       ,0.000       ,14.400      ,14.400      ,14.274      ,0.106       ,0.105       ,0.000          ,0.000       ,-0.088      ,0.000       ,0.490       ,880.000     ,0.000       ,0.106       ,14.38000      ,4006          ,0.307           ,352.090       ,144.600             ,-0.505              ,1.492           ,25736.55273       ,-0.59748              ,-0.497        ,5.440         ,5.440         ,0.490         ,0.478         
17:09:36.740368     ,0.000       ,0.880       ,0.000       ,14.320      ,14.320      ,14.274      ,0.046       ,0.056       ,0.000          ,0.000       ,-0.820      ,0.000       ,0.510       ,880.000     ,0.000       ,0.046       ,14.32000      ,4167          ,0.320           ,6.240         ,148.200             ,-0.517              ,1.520           ,25736.62891       ,-0.60605              ,-0.507        ,5.460         ,5.460         ,0.510         ,0.500         
17:09:36.744703     ,0.000       ,0.880       ,0.000       ,14.140      ,14.140      ,14.274      ,0.046       ,0.056       ,0.000          ,0.000       ,-0.820      ,0.000       ,0.510       ,880.000     ,0.000       ,0.046       ,14.32000      ,4249          ,0.326           ,13.447        ,150.600             ,-0.526              ,1.549           ,25736.65820       ,-0.62139              ,-0.516        ,5.470         ,5.470         ,0.500         ,0.500         
17:09:36.754550     ,0.000       ,0.880       ,0.000       ,14.140      ,14.140      ,14.274      ,-0.134      ,-0.113      ,0.000          ,0.000       ,-3.361      ,0.000       ,0.500       ,880.000     ,0.000       ,-0.134      ,14.14000      ,4249          ,0.326           ,13.447        ,151.600             ,-0.529              ,1.578           ,25736.68555       ,-0.62894              ,-0.526        ,5.480         ,5.480         ,0.500         ,0.508         
17:09:36.754637     ,0.000       ,0.880       ,0.000       ,14.210      ,14.210      ,14.274      ,-0.134      ,-0.143      ,0.000          ,0.000       ,-3.334      ,0.000       ,0.490       ,880.000     ,0.000       ,-0.134      ,14.14000      ,4330          ,0.332           ,20.566        ,153.200             ,-0.535              ,1.607           ,25736.68555       ,-0.62894              ,-0.536        ,5.480         ,5.480         ,0.490         ,0.508         
17:09:36.764719     ,0.000       ,0.880       ,0.000       ,14.440      ,14.440      ,14.274      ,-0.064      ,-0.086      ,0.000          ,0.000       ,-1.923      ,0.000       ,0.480       ,880.000     ,0.000       ,-0.064      ,14.21000      ,4413          ,0.338           ,27.861        ,154.800             ,-0.540              ,1.635           ,25736.71484       ,-0.62146              ,-0.545        ,5.490         ,5.490         ,0.480         ,0.498         
17:09:36.774436     ,0.000       ,0.880       ,0.000       ,14.430      ,14.430      ,14.274      ,0.166       ,0.127       ,0.000          ,0.000       ,1.750       ,0.000       ,0.490       ,880.000     ,0.000       ,0.166       ,14.44000      ,4497          ,0.345           ,35.244        ,156.000             ,-0.545              ,1.663           ,25736.72461       ,-0.63699              ,-0.554        ,5.500         ,5.500         ,0.490         ,0.490         
17:09:36.793481     ,0.000       ,0.880       ,0.000       ,14.370      ,14.370      ,14.274      ,0.156       ,0.157       ,0.000          ,0.000       ,1.994       ,0.000       ,0.500       ,880.000     ,0.000       ,0.156       ,14.43000      ,4582          ,0.351           ,42.715        ,159.000             ,-0.555              ,1.690           ,25736.78320       ,-0.64434              ,-0.563        ,5.510         ,5.510         ,0.500         ,0.484         
17:09:36.794584     ,0.000       ,0.880       ,0.000       ,14.270      ,14.270      ,14.274      ,-0.004      ,0.023       ,0.000          ,0.000       ,-0.439      ,0.000       ,0.490       ,880.000     ,0.000       ,-0.004      ,14.27000      ,4667          ,0.358           ,50.186        ,159.800             ,-0.558              ,1.690           ,25736.80469       ,-0.64434              ,-0.563        ,5.510         ,5.510         ,0.490         ,0.484         
17:09:36.814561     ,0.000       ,0.880       ,0.000       ,13.960      ,13.960      ,14.274      ,-0.314      ,-0.272      ,0.000          ,0.000       ,-5.093      ,0.000       ,0.480       ,880.000     ,0.000       ,-0.314      ,13.96000      ,4841          ,0.371           ,65.479        ,162.400             ,-0.567              ,1.717           ,25736.86719       ,-0.65162              ,-0.572        ,5.520         ,5.520         ,0.480         ,0.489         
17:09:36.834724     ,0.000       ,0.880       ,0.000       ,14.450      ,14.450      ,14.274      ,0.126       ,0.057       ,0.000          ,0.000       ,0.944       ,0.000       ,0.490       ,880.000     ,0.000       ,0.126       ,14.40000      ,5019          ,0.385           ,81.123        ,166.000             ,-0.579              ,1.769           ,25736.92969       ,-0.68441              ,-0.590        ,5.530         ,5.530         ,0.500         ,0.488         
17:09:36.859024     ,0.000       ,0.880       ,0.000       ,14.570      ,14.570      ,14.274      ,0.186       ,0.213       ,0.000          ,0.000       ,2.338       ,0.000       ,0.520       ,880.000     ,0.000       ,0.186       ,14.46000      ,5108          ,0.392           ,88.945        ,169.600             ,-0.592              ,1.819           ,25736.96875       ,-0.68256              ,-0.606        ,5.530         ,5.530         ,0.520         ,0.499         
17:09:36.873567     ,0.000       ,0.880       ,0.000       ,14.480      ,14.480      ,14.274      ,0.186       ,0.213       ,0.000          ,0.000       ,2.338       ,0.000       ,0.520       ,880.000     ,0.000       ,0.186       ,14.46000      ,5290          ,0.406           ,104.941       ,172.400             ,-0.602              ,1.843           ,25737.03125       ,-0.69762              ,-0.614        ,5.530         ,5.530         ,0.530         ,0.518         
17:09:36.883601     ,0.000       ,0.880       ,0.000       ,14.510      ,14.510      ,14.274      ,0.206       ,0.214       ,0.000          ,0.000       ,2.023       ,0.000       ,0.530       ,880.000     ,0.000       ,0.206       ,14.48000      ,5382          ,0.413           ,113.027       ,174.800             ,-0.610              ,1.867           ,25737.06641       ,-0.69832              ,-0.622        ,5.520         ,5.520         ,0.530         ,0.528         
17:09:36.893683     ,0.000       ,0.880       ,0.000       ,14.140      ,14.140      ,14.274      ,0.236       ,0.239       ,0.000          ,0.000       ,2.139       ,0.000       ,0.540       ,880.000     ,0.000       ,0.236       ,14.51000      ,5475          ,0.420           ,121.201       ,177.200             ,-0.619              ,1.891           ,25737.10352       ,-0.70578              ,-0.630        ,5.520         ,5.520         ,0.540         ,0.544         
17:09:36.894511     ,0.000       ,0.880       ,0.000       ,14.070      ,14.070      ,14.274      ,-0.134      ,-0.079      ,0.000          ,0.000       ,-3.259      ,0.000       ,0.530       ,880.000     ,0.000       ,-0.134      ,14.14000      ,5569          ,0.427           ,129.463       ,178.800             ,-0.624              ,1.914           ,25737.12500       ,-0.71310              ,-0.638        ,5.520         ,5.520         ,0.520         ,0.544         
17:09:36.894568     ,0.000       ,0.880       ,0.000       ,14.070      ,14.070      ,14.274      ,-0.204      ,-0.199      ,0.000          ,0.000       ,-4.694      ,0.000       ,0.520       ,880.000     ,0.000       ,-0.204      ,14.07000      ,5569          ,0.427           ,129.463       ,179.400             ,-0.626              ,1.938           ,25737.12500       ,-0.72112              ,-0.646        ,5.520         ,5.520         ,0.520         ,0.544         
17:09:36.927675     ,0.000       ,0.880       ,0.000       ,14.570      ,14.570      ,14.274      ,0.236       ,0.163       ,0.000          ,0.000       ,1.815       ,0.000       ,0.530       ,880.000     ,0.000       ,0.236       ,14.51000      ,5758          ,0.442           ,146.074       ,182.000             ,-0.635              ,1.961           ,25737.22461       ,-0.71954              ,-0.654        ,5.530         ,5.530         ,0.540         ,0.530         
17:09:36.953915     ,0.000       ,0.880       ,0.000       ,14.690      ,14.690      ,14.274      ,0.296       ,0.284       ,0.000          ,0.000       ,3.497       ,0.000       ,0.540       ,880.000     ,0.000       ,0.296       ,14.57000      ,6047          ,0.464           ,171.475       ,186.200             ,-0.650              ,1.983           ,25737.29688       ,-0.72938              ,-0.661        ,5.540         ,5.540         ,0.540         ,0.531         
17:09:36.954670     ,0.000       ,0.880       ,0.000       ,14.510      ,14.510      ,14.274      ,0.156       ,0.184       ,0.000          ,0.000       ,1.373       ,0.000       ,0.550       ,880.000     ,0.000       ,0.156       ,14.43000      ,6144          ,0.471           ,180.000       ,187.400             ,-0.654              ,2.005           ,25737.32227       ,-0.74406              ,-0.668        ,5.540         ,5.540         ,0.560         ,0.531         
17:09:36.964500     ,0.000       ,0.880       ,0.000       ,14.510      ,14.510      ,14.274      ,0.236       ,0.233       ,0.000          ,0.000       ,1.976       ,0.000       ,0.560       ,880.000     ,0.000       ,0.236       ,14.51000      ,6144          ,0.471           ,180.000       ,188.200             ,-0.657              ,2.026           ,25737.35938       ,-0.74347              ,-0.675        ,5.540         ,5.540         ,0.560         ,0.542         
17:09:36.988986     ,0.000       ,0.880       ,0.000       ,14.100      ,14.100      ,14.274      ,-0.174      ,-0.115      ,0.000          ,0.000       ,-3.876      ,0.000       ,0.550       ,880.000     ,0.000       ,-0.174      ,14.10000      ,6341          ,0.486           ,197.314       ,191.000             ,-0.667              ,2.048           ,25737.40234       ,-0.75979              ,-0.683        ,5.560         ,5.560         ,0.550         ,0.552         
17:09:36.994590     ,0.000       ,0.880       ,0.000       ,14.100      ,14.100      ,14.274      ,0.006       ,-0.023      ,0.000          ,0.000       ,-1.819      ,0.000       ,0.540       ,880.000     ,0.000       ,0.006       ,14.28000      ,6542          ,0.502           ,214.980       ,192.600             ,-0.672              ,2.069           ,25737.46484       ,-0.76662              ,-0.690        ,5.570         ,5.570         ,0.530         ,0.552         
17:09:36.994643     ,0.000       ,0.880       ,0.000       ,14.100      ,14.100      ,14.274      ,-0.174      ,-0.160      ,0.000          ,0.000       ,-3.763      ,0.000       ,0.530       ,880.000     ,0.000       ,-0.174      ,14.10000      ,6542          ,0.502           ,214.980       ,193.200             ,-0.674              ,2.091           ,25737.46484       ,-0.77498              ,-0.697        ,5.570         ,5.570         ,0.530         ,0.552         
17:09:37.014591     ,0.000       ,0.880       ,0.000       ,14.570      ,14.570      ,14.274      ,-0.174      ,-0.185      ,0.000          ,0.000       ,-3.596      ,0.000       ,0.520       ,880.000     ,0.000       ,-0.174      ,14.10000      ,6747          ,0.517           ,232.998       ,195.400             ,-0.682              ,2.113           ,25737.53516       ,-0.78203              ,-0.704        ,5.580         ,5.580         ,0.530         ,0.532         
17:09:37.014664     ,0.000       ,0.880       ,0.000       ,14.570      ,14.570      ,14.274      ,0.296       ,0.221       ,0.000          ,0.000       ,3.446       ,0.000       ,0.530       ,880.000     ,0.000       ,0.296       ,14.57000      ,6747          ,0.517           ,232.998       ,196.000             ,-0.684              ,2.135           ,25737.53516       ,-0.79096              ,-0.712        ,5.580         ,5.580         ,0.530         ,0.532         
17:09:37.043243     ,0.000       ,0.880       ,0.000       ,14.570      ,14.570      ,14.274      ,0.296       ,0.369       ,0.000          ,0.000       ,3.862       ,0.000       ,0.550       ,880.000     ,0.000       ,0.296       ,14.57000      ,6953          ,0.533           ,251.104       ,200.000             ,-0.698              ,2.178           ,25737.61523       ,-0.79001              ,-0.726        ,5.590         ,5.590         ,0.550         ,0.528         
17:09:37.044602     ,0.000       ,0.880       ,0.000       ,14.340      ,14.340      ,14.274      ,0.296       ,0.118       ,0.000          ,0.000       ,-0.729      ,0.000       ,0.550       ,880.000     ,0.000       ,0.296       ,14.57000      ,7058          ,0.541           ,260.332       ,201.000             ,-0.702              ,2.178           ,25737.64258       ,-0.79001              ,-0.726        ,5.590         ,5.590         ,0.560         ,0.528         
17:09:37.044657     ,0.000       ,0.880       ,0.000       ,14.340      ,14.340      ,14.274      ,0.066       ,0.118       ,0.000          ,0.000       ,-0.729      ,0.000       ,0.560       ,880.000     ,0.000       ,0.066       ,14.34000      ,7058          ,0.541           ,260.332       ,201.600             ,-0.704              ,2.200           ,25737.64258       ,-0.80567              ,-0.733        ,5.590         ,5.590         ,0.560         ,0.528         
17:09:37.054664     ,0.000       ,0.880       ,0.000       ,14.510      ,14.510      ,14.274      ,0.236       ,0.217       ,0.000          ,0.000       ,1.009       ,0.000       ,0.570       ,880.000     ,0.000       ,0.236       ,14.51000      ,7164          ,0.549           ,269.648       ,202.400             ,-0.707              ,2.222           ,25737.65430       ,-0.80697              ,-0.741        ,5.590         ,5.590         ,0.570         ,0.536         
17:09:37.064669     ,0.000       ,0.880       ,0.000       ,14.650      ,14.650      ,14.274      ,0.376       ,0.358       ,0.000          ,0.000       ,3.140       ,0.000       ,0.580       ,880.000     ,0.000       ,0.376       ,14.65000      ,7269          ,0.558           ,278.877       ,203.600             ,-0.711              ,2.243           ,25737.71680       ,-0.81103              ,-0.748        ,5.590         ,5.590         ,0.580         ,0.563         
17:09:37.080055     ,0.000       ,0.880       ,0.000       ,14.750      ,14.750      ,14.274      ,0.476       ,0.471       ,0.000          ,0.000       ,4.483       ,0.000       ,0.590       ,880.000     ,0.000       ,0.476       ,14.75000      ,7376          ,0.566           ,288.281       ,205.000             ,-0.716              ,2.264           ,25737.75586       ,-0.82061              ,-0.755        ,5.590         ,5.590         ,0.590         ,0.589         
17:09:37.084541     ,0.000       ,0.880       ,0.000       ,14.600      ,14.600      ,14.274      ,0.326       ,0.360       ,0.000          ,0.000       ,2.026       ,0.000       ,0.600       ,880.000     ,0.000       ,0.326       ,14.60000      ,7483          ,0.574           ,297.686       ,206.600             ,-0.721              ,2.264           ,25737.76953       ,-0.82061              ,-0.755        ,5.600         ,5.600         ,0.600         ,0.589         
17:09:37.094635     ,0.000       ,0.880       ,0.000       ,14.390      ,14.390      ,14.274      ,0.116       ,0.154       ,0.000          ,0.000       ,-1.557      ,0.000       ,0.610       ,880.000     ,0.000       ,0.116       ,14.39000      ,7591          ,0.582           ,307.178       ,208.400             ,-0.727              ,2.284           ,25737.83203       ,-0.82102              ,-0.761        ,5.600         ,5.600         ,0.610         ,0.587         
17:09:37.104494     ,0.000       ,0.880       ,0.000       ,14.550      ,14.550      ,14.274      ,0.276       ,0.253       ,0.000          ,0.000       ,0.325       ,0.000       ,0.620       ,880.000     ,0.000       ,0.276       ,14.55000      ,7699          ,0.591           ,316.670       ,210.000             ,-0.733              ,2.303           ,25737.87109       ,-0.82803              ,-0.768        ,5.610         ,5.610         ,0.620         ,0.605         
