Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
20:07:05.881042     ,0.883       ,0.880       ,19.275      ,16.240      ,16.366      ,16.180      ,0.197       ,0.059       ,0.131       ,-0.000      ,0.190       ,880.000     ,0.000       ,0.197       ,16.377      ,0.36770       ,4708          ,53.789          ,13.800        ,-0.048              ,0.155               ,24051.111       ,-0.06904          ,-0.05179              ,0.000         ,0.000         ,0.190         ,0.193         
20:07:05.892375     ,0.881       ,0.880       ,19.242      ,16.390      ,16.374      ,16.180      ,0.194       ,0.058       ,0.136       ,0.000       ,0.194       ,880.000     ,0.000       ,0.194       ,16.374      ,0.36839       ,4717          ,54.580          ,14.200        ,-0.050              ,0.160               ,24051.115       ,-0.06901          ,-0.05334              ,0.000         ,0.000         ,0.194         ,0.193         
20:07:05.902215     ,0.881       ,0.880       ,19.242      ,16.390      ,16.376      ,16.180      ,0.194       ,0.059       ,0.138       ,-0.000      ,0.194       ,880.000     ,0.000       ,0.194       ,16.374      ,0.36915       ,4727          ,55.459          ,14.800        ,-0.052              ,0.165               ,24051.119       ,-0.06896          ,-0.05489              ,0.000         ,0.000         ,0.197         ,0.188         
20:07:05.908428     ,0.881       ,0.880       ,19.242      ,16.380      ,16.367      ,16.180      ,0.196       ,0.059       ,0.138       ,-0.000      ,0.197       ,880.000     ,0.000       ,0.196       ,16.376      ,0.36992       ,4737          ,56.338          ,15.200        ,-0.053              ,0.169               ,24051.123       ,-0.07671          ,-0.05644              ,0.000         ,0.000         ,0.197         ,0.188         
20:07:05.923340     ,0.881       ,0.880       ,19.242      ,16.480      ,16.395      ,16.180      ,0.187       ,0.056       ,0.141       ,-0.000      ,0.197       ,880.000     ,0.000       ,0.187       ,16.367      ,0.37069       ,4747          ,57.217          ,16.000        ,-0.056              ,0.174               ,24051.129       ,-0.07660          ,-0.05809              ,0.000         ,0.000         ,0.208         ,0.197         
20:07:05.928343     ,0.881       ,0.880       ,19.242      ,16.620      ,16.424      ,16.180      ,0.244       ,0.073       ,0.147       ,0.000       ,0.220       ,880.000     ,0.000       ,0.244       ,16.424      ,0.37145       ,4757          ,58.096          ,16.600        ,-0.058              ,0.184               ,24051.135       ,-0.07677          ,-0.06136              ,0.000         ,0.000         ,0.220         ,0.197         
20:07:05.945885     ,0.881       ,0.880       ,19.242      ,16.360      ,16.382      ,16.180      ,0.244       ,0.073       ,0.147       ,0.000       ,0.220       ,880.000     ,0.000       ,0.244       ,16.424      ,0.37222       ,4767          ,58.975          ,18.000        ,-0.063              ,0.184               ,24051.148       ,-0.07677          ,-0.06136              ,0.000         ,0.000         ,0.220         ,0.220         
20:07:05.948489     ,0.881       ,0.880       ,19.242      ,16.210      ,16.349      ,16.180      ,0.202       ,0.061       ,0.150       ,-0.000      ,0.210       ,880.000     ,0.000       ,0.202       ,16.382      ,0.37306       ,4778          ,59.941          ,19.200        ,-0.067              ,0.189               ,24051.148       ,-0.07666          ,-0.06297              ,0.000         ,0.000         ,0.203         ,0.220         
20:07:05.957909     ,0.881       ,0.880       ,19.242      ,16.390      ,16.378      ,16.180      ,0.169       ,0.051       ,0.152       ,0.000       ,0.203       ,880.000     ,0.000       ,0.169       ,16.349      ,0.37391       ,4789          ,60.908          ,20.400        ,-0.071              ,0.194               ,24051.156       ,-0.08435          ,-0.06457              ,0.000         ,0.000         ,0.203         ,0.220         
20:07:05.968455     ,0.881       ,0.880       ,19.242      ,16.600      ,16.426      ,16.180      ,0.198       ,0.060       ,0.155       ,0.000       ,0.214       ,880.000     ,0.000       ,0.198       ,16.378      ,0.37467       ,4799          ,61.787          ,22.200        ,-0.077              ,0.199               ,24051.166       ,-0.08434          ,-0.06627              ,0.000         ,0.000         ,0.232         ,0.199         
20:07:05.977773     ,0.881       ,0.880       ,19.242      ,16.380      ,16.399      ,16.180      ,0.246       ,0.074       ,0.158       ,0.000       ,0.232       ,880.000     ,0.000       ,0.246       ,16.426      ,0.37560       ,4811          ,62.842          ,24.000        ,-0.084              ,0.204               ,24051.176       ,-0.07677          ,-0.06784              ,0.000         ,0.000         ,0.232         ,0.199         
20:07:05.992349     ,0.879       ,0.880       ,19.258      ,16.160      ,16.380      ,16.180      ,0.200       ,0.060       ,0.163       ,0.000       ,0.223       ,880.000     ,0.000       ,0.200       ,16.380      ,0.37560       ,4811          ,62.842          ,25.800        ,-0.090              ,0.209               ,24051.182       ,-0.09210          ,-0.06951              ,0.000         ,0.000         ,0.223         ,0.229         
20:07:05.997784     ,0.879       ,0.880       ,19.258      ,16.070      ,16.361      ,16.180      ,0.200       ,0.060       ,0.163       ,0.000       ,0.223       ,880.000     ,0.000       ,0.200       ,16.380      ,0.37736       ,4834          ,64.863          ,27.600        ,-0.096              ,0.214               ,24051.186       ,-0.09210          ,-0.07128              ,0.000         ,0.000         ,0.223         ,0.229         
20:07:06.008330     ,0.879       ,0.880       ,19.258      ,16.280      ,16.335      ,16.180      ,0.181       ,0.054       ,0.166       ,0.000       ,0.220       ,880.000     ,0.000       ,0.181       ,16.361      ,0.37836       ,4847          ,66.006          ,29.600        ,-0.103              ,0.219               ,24051.189       ,-0.08823          ,-0.07296              ,0.000         ,0.000         ,0.214         ,0.224         
20:07:06.017846     ,0.879       ,0.880       ,19.258      ,16.500      ,16.301      ,16.180      ,0.155       ,0.046       ,0.168       ,-0.000      ,0.214       ,880.000     ,0.000       ,0.155       ,16.335      ,0.37928       ,4859          ,67.061          ,30.600        ,-0.107              ,0.224               ,24051.195       ,-0.09972          ,-0.07473              ,0.000         ,0.000         ,0.214         ,0.224         
20:07:06.028956     ,0.879       ,0.880       ,19.258      ,16.390      ,16.284      ,16.180      ,0.121       ,0.036       ,0.170       ,-0.000      ,0.206       ,880.000     ,0.000       ,0.121       ,16.301      ,0.38027       ,4872          ,68.203          ,31.400        ,-0.110              ,0.229               ,24051.199       ,-0.09198          ,-0.07647              ,0.000         ,0.000         ,0.202         ,0.215         
20:07:06.037874     ,0.879       ,0.880       ,19.258      ,16.280      ,16.287      ,16.180      ,0.104       ,0.031       ,0.171       ,0.000       ,0.202       ,880.000     ,0.000       ,0.104       ,16.284      ,0.38127       ,4885          ,69.346          ,31.400        ,-0.110              ,0.235               ,24051.203       ,-0.09979          ,-0.07829              ,0.000         ,0.000         ,0.202         ,0.215         
20:07:06.049821     ,0.879       ,0.880       ,19.258      ,16.420      ,16.330      ,16.180      ,0.107       ,0.032       ,0.172       ,0.000       ,0.204       ,880.000     ,0.000       ,0.107       ,16.287      ,0.38227       ,4898          ,70.488          ,31.200        ,-0.109              ,0.241               ,24051.207       ,-0.09958          ,-0.08018              ,0.000         ,0.000         ,0.204         ,0.202         
20:07:06.057848     ,0.879       ,0.880       ,19.258      ,16.630      ,16.374      ,16.180      ,0.150       ,0.045       ,0.174       ,0.000       ,0.219       ,880.000     ,0.000       ,0.150       ,16.330      ,0.38327       ,4911          ,71.631          ,30.800        ,-0.108              ,0.246               ,24051.213       ,-0.09973          ,-0.08202              ,0.000         ,0.000         ,0.219         ,0.202         
20:07:06.074000     ,0.879       ,0.880       ,19.258      ,16.590      ,16.383      ,16.180      ,0.194       ,0.058       ,0.177       ,-0.000      ,0.235       ,880.000     ,0.000       ,0.194       ,16.374      ,0.38434       ,4925          ,72.861          ,30.400        ,-0.106              ,0.251               ,24051.219       ,-0.09977          ,-0.08381              ,0.000         ,0.000         ,0.235         ,0.235         
20:07:06.077818     ,0.879       ,0.880       ,19.258      ,16.270      ,16.381      ,16.180      ,0.203       ,0.061       ,0.180       ,-0.000      ,0.241       ,880.000     ,0.000       ,0.203       ,16.383      ,0.38541       ,4939          ,74.092          ,30.200        ,-0.105              ,0.257               ,24051.223       ,-0.10727          ,-0.08579              ,0.000         ,0.000         ,0.241         ,0.235         
20:07:06.091519     ,0.878       ,0.880       ,19.258      ,16.160      ,16.398      ,16.180      ,0.201       ,0.060       ,0.182       ,-0.000      ,0.243       ,880.000     ,0.000       ,0.201       ,16.381      ,0.38641       ,4952          ,75.234          ,30.000        ,-0.105              ,0.263               ,24051.227       ,-0.10747          ,-0.08771              ,0.000         ,0.000         ,0.243         ,0.243         
20:07:06.097783     ,0.878       ,0.880       ,19.258      ,16.360      ,16.422      ,16.180      ,0.218       ,0.065       ,0.185       ,0.000       ,0.251       ,880.000     ,0.000       ,0.218       ,16.398      ,0.38748       ,4966          ,76.465          ,30.000        ,-0.105              ,0.268               ,24051.232       ,-0.09963          ,-0.08945              ,0.000         ,0.000         ,0.251         ,0.243         
20:07:06.107840     ,0.878       ,0.880       ,19.258      ,16.450      ,16.408      ,16.180      ,0.242       ,0.073       ,0.188       ,0.000       ,0.261       ,880.000     ,0.000       ,0.242       ,16.422      ,0.38863       ,4981          ,77.783          ,30.000        ,-0.105              ,0.274               ,24051.236       ,-0.10739          ,-0.09122              ,0.000         ,0.000         ,0.261         ,0.243         
20:07:06.120760     ,0.878       ,0.880       ,19.258      ,16.450      ,16.408      ,16.180      ,0.242       ,0.073       ,0.188       ,0.000       ,0.261       ,880.000     ,0.000       ,0.242       ,16.422      ,0.38971       ,4995          ,79.014          ,30.000        ,-0.105              ,0.274               ,24051.244       ,-0.10739          ,-0.09122              ,0.000         ,0.000         ,0.260         ,0.260         
20:07:06.127838     ,0.878       ,0.880       ,19.258      ,16.210      ,16.345      ,16.180      ,0.165       ,0.050       ,0.194       ,-0.000      ,0.243       ,880.000     ,0.000       ,0.165       ,16.345      ,0.39086       ,5010          ,80.332          ,30.000        ,-0.105              ,0.279               ,24051.248       ,-0.11507          ,-0.09295              ,0.000         ,0.000         ,0.243         ,0.260         
20:07:06.139422     ,0.878       ,0.880       ,19.258      ,16.160      ,16.323      ,16.180      ,0.165       ,0.050       ,0.194       ,-0.000      ,0.243       ,880.000     ,0.000       ,0.165       ,16.345      ,0.39201       ,5025          ,81.650          ,30.000        ,-0.105              ,0.284               ,24051.252       ,-0.11511          ,-0.09477              ,0.000         ,0.000         ,0.243         ,0.241         
20:07:06.147763     ,0.878       ,0.880       ,19.258      ,16.280      ,16.323      ,16.180      ,0.165       ,0.050       ,0.194       ,-0.000      ,0.243       ,880.000     ,0.000       ,0.165       ,16.345      ,0.39324       ,5041          ,83.057          ,30.000        ,-0.105              ,0.284               ,24051.260       ,-0.11511          ,-0.09477              ,0.000         ,0.000         ,0.239         ,0.241         
20:07:06.159126     ,0.878       ,0.880       ,19.258      ,16.280      ,16.323      ,16.180      ,0.143       ,0.043       ,0.196       ,0.000       ,0.239       ,880.000     ,0.000       ,0.143       ,16.323      ,0.39439       ,5056          ,84.375          ,30.000        ,-0.105              ,0.290               ,24051.264       ,-0.12270          ,-0.09666              ,0.000         ,0.000         ,0.240         ,0.237         
20:07:06.167949     ,0.878       ,0.880       ,19.258      ,16.240      ,16.267      ,16.180      ,0.143       ,0.043       ,0.198       ,0.000       ,0.240       ,880.000     ,0.000       ,0.143       ,16.323      ,0.39569       ,5073          ,85.869          ,30.000        ,-0.105              ,0.296               ,24051.270       ,-0.11519          ,-0.09850              ,0.000         ,0.000         ,0.225         ,0.237         
20:07:06.178922     ,0.878       ,0.880       ,19.258      ,16.210      ,16.206      ,16.180      ,0.087       ,0.026       ,0.199       ,-0.000      ,0.225       ,880.000     ,0.000       ,0.087       ,16.267      ,0.39692       ,5089          ,87.275          ,30.200        ,-0.105              ,0.302               ,24051.275       ,-0.13034          ,-0.10053              ,0.000         ,0.000         ,0.207         ,0.225         
20:07:06.191512     ,0.879       ,0.880       ,19.275      ,16.360      ,16.231      ,16.180      ,0.051       ,0.015       ,0.200       ,0.000       ,0.215       ,880.000     ,0.000       ,0.051       ,16.231      ,0.39814       ,5105          ,88.682          ,30.400        ,-0.106              ,0.308               ,24051.279       ,-0.12270          ,-0.10259              ,0.000         ,0.000         ,0.215         ,0.225         
20:07:06.200697     ,0.879       ,0.880       ,19.275      ,16.500      ,16.285      ,16.180      ,0.105       ,0.032       ,0.201       ,0.000       ,0.233       ,880.000     ,0.000       ,0.105       ,16.285      ,0.39945       ,5122          ,90.176          ,30.600        ,-0.107              ,0.314               ,24051.287       ,-0.12226          ,-0.10457              ,0.000         ,0.000         ,0.233         ,0.213         
20:07:06.207898     ,0.879       ,0.880       ,19.275      ,16.430      ,16.299      ,16.180      ,0.105       ,0.032       ,0.201       ,0.000       ,0.233       ,880.000     ,0.000       ,0.105       ,16.285      ,0.40075       ,5139          ,91.670          ,30.800        ,-0.108              ,0.320               ,24051.293       ,-0.13085          ,-0.10660              ,0.000         ,0.000         ,0.233         ,0.213         
20:07:06.218311     ,0.879       ,0.880       ,19.275      ,16.190      ,16.290      ,16.180      ,0.105       ,0.032       ,0.201       ,0.000       ,0.233       ,880.000     ,0.000       ,0.105       ,16.285      ,0.40206       ,5156          ,93.164          ,31.200        ,-0.109              ,0.320               ,24051.297       ,-0.13085          ,-0.10660              ,0.000         ,0.000         ,0.236         ,0.230         
20:07:06.227970     ,0.879       ,0.880       ,19.275      ,16.200      ,16.306      ,16.180      ,0.110       ,0.033       ,0.203       ,-0.000      ,0.236       ,880.000     ,0.000       ,0.110       ,16.290      ,0.40336       ,5173          ,94.658          ,31.400        ,-0.110              ,0.326               ,24051.305       ,-0.13035          ,-0.10879              ,0.000         ,0.000         ,0.242         ,0.230         
20:07:06.238979     ,0.879       ,0.880       ,19.275      ,16.400      ,16.333      ,16.180      ,0.126       ,0.038       ,0.204       ,0.000       ,0.242       ,880.000     ,0.000       ,0.126       ,16.306      ,0.40466       ,5190          ,96.152          ,31.800        ,-0.111              ,0.333               ,24051.311       ,-0.13053          ,-0.11100              ,0.000         ,0.000         ,0.252         ,0.243         
20:07:06.247827     ,0.879       ,0.880       ,19.275      ,16.420      ,16.333      ,16.180      ,0.153       ,0.046       ,0.206       ,0.000       ,0.252       ,880.000     ,0.000       ,0.153       ,16.333      ,0.40604       ,5208          ,97.734          ,32.200        ,-0.112              ,0.339               ,24051.316       ,-0.13025          ,-0.11310              ,0.000         ,0.000         ,0.254         ,0.243         
20:07:06.257909     ,0.879       ,0.880       ,19.275      ,16.240      ,16.309      ,16.180      ,0.153       ,0.046       ,0.208       ,-0.000      ,0.254       ,880.000     ,0.000       ,0.153       ,16.333      ,0.40743       ,5226          ,99.316          ,32.600        ,-0.114              ,0.346               ,24051.322       ,-0.13824          ,-0.11524              ,0.000         ,0.000         ,0.249         ,0.254         
20:07:06.267907     ,0.879       ,0.880       ,19.275      ,16.200      ,16.316      ,16.180      ,0.129       ,0.041       ,0.212       ,0.000       ,0.249       ,880.000     ,0.000       ,0.129       ,16.309      ,0.40881       ,5244          ,100.898         ,32.800        ,-0.114              ,0.352               ,24051.330       ,-0.13788          ,-0.11728              ,0.000         ,0.000         ,0.253         ,0.254         
20:07:06.278739     ,0.879       ,0.880       ,19.275      ,16.280      ,16.320      ,16.180      ,0.136       ,0.041       ,0.212       ,0.000       ,0.253       ,880.000     ,0.000       ,0.136       ,16.316      ,0.41026       ,5263          ,102.568         ,33.200        ,-0.116              ,0.358               ,24051.336       ,-0.13812          ,-0.11936              ,0.000         ,0.000         ,0.256         ,0.250         
20:07:06.291355     ,0.879       ,0.880       ,19.275      ,16.300      ,16.285      ,16.180      ,0.105       ,0.031       ,0.215       ,-0.000      ,0.247       ,880.000     ,0.000       ,0.105       ,16.285      ,0.41172       ,5282          ,104.238         ,33.400        ,-0.117              ,0.364               ,24051.342       ,-0.14592          ,-0.12136              ,0.000         ,0.000         ,0.247         ,0.245         
20:07:06.298640     ,0.879       ,0.880       ,19.275      ,16.160      ,16.232      ,16.180      ,0.052       ,0.016       ,0.216       ,-0.000      ,0.231       ,880.000     ,0.000       ,0.052       ,16.232      ,0.41318       ,5301          ,105.908         ,33.800        ,-0.118              ,0.376               ,24051.350       ,-0.14558          ,-0.12550              ,0.000         ,0.000         ,0.231         ,0.245         
20:07:06.307897     ,0.879       ,0.880       ,19.275      ,16.130      ,16.219      ,16.180      ,0.052       ,0.016       ,0.216       ,-0.000      ,0.231       ,880.000     ,0.000       ,0.052       ,16.232      ,0.41471       ,5321          ,107.666         ,34.200        ,-0.119              ,0.376               ,24051.355       ,-0.14558          ,-0.12550              ,0.000         ,0.000         ,0.228         ,0.245         
20:07:06.319443     ,0.879       ,0.880       ,19.275      ,16.300      ,16.240      ,16.180      ,0.039       ,0.012       ,0.216       ,0.000       ,0.228       ,880.000     ,0.000       ,0.039       ,16.219      ,0.41625       ,5341          ,109.424         ,34.800        ,-0.121              ,0.383               ,24051.361       ,-0.15371          ,-0.12761              ,0.000         ,0.000         ,0.235         ,0.229         
20:07:06.327982     ,0.879       ,0.880       ,19.275      ,16.390      ,16.251      ,16.180      ,0.060       ,0.018       ,0.217       ,0.000       ,0.235       ,880.000     ,0.000       ,0.060       ,16.240      ,0.41778       ,5361          ,111.182         ,35.200        ,-0.123              ,0.389               ,24051.369       ,-0.15312          ,-0.12976              ,0.000         ,0.000         ,0.239         ,0.229         
20:07:06.339236     ,0.879       ,0.880       ,19.275      ,16.330      ,16.244      ,16.180      ,0.071       ,0.021       ,0.218       ,-0.000      ,0.239       ,880.000     ,0.000       ,0.071       ,16.251      ,0.41931       ,5381          ,112.939         ,35.800        ,-0.125              ,0.396               ,24051.377       ,-0.15368          ,-0.13192              ,0.000         ,0.000         ,0.239         ,0.234         
20:07:06.347772     ,0.879       ,0.880       ,19.275      ,16.240      ,16.251      ,16.180      ,0.064       ,0.019       ,0.219       ,-0.000      ,0.238       ,880.000     ,0.000       ,0.064       ,16.244      ,0.42092       ,5402          ,114.785         ,36.200        ,-0.126              ,0.402               ,24051.385       ,-0.15317          ,-0.13411              ,0.000         ,0.000         ,0.241         ,0.234         
20:07:06.357933     ,0.879       ,0.880       ,19.275      ,16.140      ,16.251      ,16.180      ,0.071       ,0.021       ,0.220       ,0.000       ,0.241       ,880.000     ,0.000       ,0.071       ,16.251      ,0.42246       ,5422          ,116.543         ,36.800        ,-0.128              ,0.409               ,24051.391       ,-0.16109          ,-0.13631              ,0.000         ,0.000         ,0.242         ,0.240         
20:07:06.367903     ,0.879       ,0.880       ,19.275      ,16.210      ,16.242      ,16.180      ,0.071       ,0.021       ,0.221       ,-0.000      ,0.242       ,880.000     ,0.000       ,0.071       ,16.251      ,0.42246       ,5422          ,116.543         ,37.200        ,-0.130              ,0.415               ,24051.398       ,-0.15319          ,-0.13841              ,0.000         ,0.000         ,0.240         ,0.240         
20:07:06.379934     ,0.879       ,0.880       ,19.275      ,16.250      ,16.232      ,16.180      ,0.062       ,0.019       ,0.222       ,-0.000      ,0.240       ,880.000     ,0.000       ,0.062       ,16.242      ,0.42576       ,5465          ,120.322         ,37.800        ,-0.132              ,0.422               ,24051.406       ,-0.16894          ,-0.14066              ,0.000         ,0.000         ,0.238         ,0.239         
20:07:06.391422     ,0.883       ,0.880       ,19.275      ,16.190      ,16.222      ,16.180      ,0.042       ,0.013       ,0.223       ,0.000       ,0.236       ,880.000     ,0.000       ,0.042       ,16.222      ,0.42744       ,5487          ,122.256         ,38.200        ,-0.133              ,0.428               ,24051.412       ,-0.16110          ,-0.14280              ,0.000         ,0.000         ,0.236         ,0.239         
20:07:06.398918     ,0.883       ,0.880       ,19.275      ,16.270      ,16.235      ,16.180      ,0.042       ,0.013       ,0.223       ,0.000       ,0.236       ,880.000     ,0.000       ,0.042       ,16.222      ,0.42905       ,5508          ,124.102         ,38.800        ,-0.135              ,0.435               ,24051.420       ,-0.16852          ,-0.14496              ,0.000         ,0.000         ,0.240         ,0.234         
20:07:06.407960     ,0.883       ,0.880       ,19.275      ,16.400      ,16.271      ,16.180      ,0.055       ,0.017       ,0.224       ,0.000       ,0.240       ,880.000     ,0.000       ,0.055       ,16.235      ,0.43082       ,5531          ,126.123         ,39.200        ,-0.137              ,0.441               ,24051.430       ,-0.16136          ,-0.14703              ,0.000         ,0.000         ,0.252         ,0.234         
20:07:06.419669     ,0.883       ,0.880       ,19.275      ,16.500      ,16.294      ,16.180      ,0.091       ,0.027       ,0.225       ,0.000       ,0.252       ,880.000     ,0.000       ,0.091       ,16.271      ,0.43251       ,5553          ,128.057         ,39.800        ,-0.139              ,0.447               ,24051.436       ,-0.17659          ,-0.14914              ,0.000         ,0.000         ,0.261         ,0.250         
20:07:06.427808     ,0.883       ,0.880       ,19.275      ,16.400      ,16.294      ,16.180      ,0.114       ,0.034       ,0.226       ,-0.000      ,0.261       ,880.000     ,0.000       ,0.114       ,16.294      ,0.43427       ,5576          ,130.078         ,40.200        ,-0.140              ,0.453               ,24051.445       ,-0.16844          ,-0.15116              ,0.000         ,0.000         ,0.262         ,0.250         
20:07:06.438267     ,0.883       ,0.880       ,19.275      ,16.260      ,16.299      ,16.180      ,0.114       ,0.034       ,0.228       ,-0.000      ,0.262       ,880.000     ,0.000       ,0.114       ,16.294      ,0.43603       ,5599          ,132.100         ,40.800        ,-0.142              ,0.460               ,24051.453       ,-0.17668          ,-0.15322              ,0.000         ,0.000         ,0.265         ,0.263         
20:07:06.447951     ,0.883       ,0.880       ,19.275      ,16.270      ,16.313      ,16.180      ,0.119       ,0.036       ,0.230       ,0.000       ,0.265       ,880.000     ,0.000       ,0.119       ,16.299      ,0.43772       ,5621          ,134.033         ,41.200        ,-0.144              ,0.466               ,24051.461       ,-0.17632          ,-0.15532              ,0.000         ,0.000         ,0.271         ,0.263         
20:07:06.459083     ,0.883       ,0.880       ,19.275      ,16.330      ,16.328      ,16.180      ,0.133       ,0.040       ,0.231       ,0.000       ,0.271       ,880.000     ,0.000       ,0.133       ,16.313      ,0.43772       ,5621          ,134.033         ,41.800        ,-0.146              ,0.472               ,24051.469       ,-0.16768          ,-0.15721              ,0.000         ,0.000         ,0.278         ,0.271         
20:07:06.467921     ,0.883       ,0.880       ,19.275      ,16.320      ,16.325      ,16.180      ,0.148       ,0.044       ,0.233       ,0.000       ,0.278       ,880.000     ,0.000       ,0.148       ,16.328      ,0.44133       ,5668          ,138.164         ,42.200        ,-0.147              ,0.477               ,24051.477       ,-0.16768          ,-0.15903              ,0.000         ,0.000         ,0.279         ,0.271         
20:07:06.478927     ,0.883       ,0.880       ,19.275      ,16.240      ,16.320      ,16.180      ,0.145       ,0.044       ,0.235       ,-0.000      ,0.279       ,880.000     ,0.000       ,0.145       ,16.325      ,0.44317       ,5692          ,140.273         ,43.000        ,-0.150              ,0.482               ,24051.484       ,-0.18073          ,-0.16075              ,0.000         ,0.000         ,0.279         ,0.278         
20:07:06.491418     ,0.883       ,0.880       ,19.307      ,16.200      ,16.316      ,16.180      ,0.136       ,0.041       ,0.239       ,0.000       ,0.280       ,880.000     ,0.000       ,0.136       ,16.316      ,0.44501       ,5716          ,142.383         ,43.600        ,-0.152              ,0.488               ,24051.494       ,-0.18421          ,-0.16256              ,0.000         ,0.000         ,0.280         ,0.278         
20:07:06.498694     ,0.883       ,0.880       ,19.307      ,16.120      ,16.279      ,16.180      ,0.136       ,0.041       ,0.239       ,0.000       ,0.280       ,880.000     ,0.000       ,0.136       ,16.316      ,0.44685       ,5740          ,144.492         ,44.400        ,-0.155              ,0.493               ,24051.502       ,-0.18386          ,-0.16433              ,0.000         ,0.000         ,0.270         ,0.279         
20:07:06.504208     ,0.883       ,0.880       ,19.307      ,16.120      ,16.279      ,16.180      ,0.099       ,0.030       ,0.240       ,-0.000      ,0.270       ,880.000     ,0.000       ,0.099       ,16.279      ,0.44877       ,5765          ,146.689         ,45.000        ,-0.157              ,0.499               ,24051.512       ,-0.18423          ,-0.16618              ,0.000         ,0.000         ,0.270         ,0.279         
20:07:06.519426     ,0.883       ,0.880       ,19.307      ,15.980      ,16.149      ,16.180      ,0.039       ,0.012       ,0.241       ,-0.000      ,0.252       ,880.000     ,0.000       ,0.039       ,16.219      ,0.45076       ,5791          ,148.975         ,45.800        ,-0.160              ,0.504               ,24051.520       ,-0.19200          ,-0.16798              ,0.000         ,0.000         ,0.231         ,0.253         
20:07:06.527818     ,0.883       ,0.880       ,19.307      ,16.030      ,16.110      ,16.180      ,-0.031      ,-0.009      ,0.240       ,-0.000      ,0.231       ,880.000     ,0.000       ,-0.031      ,16.149      ,0.45268       ,5816          ,151.172         ,46.200        ,-0.161              ,0.510               ,24051.529       ,-0.19906          ,-0.16997              ,0.000         ,0.000         ,0.218         ,0.253         
20:07:06.539107     ,0.883       ,0.880       ,19.307      ,16.270      ,16.117      ,16.180      ,-0.070      ,-0.021      ,0.239       ,0.000       ,0.218       ,880.000     ,0.000       ,-0.070      ,16.110      ,0.45475       ,5843          ,153.545         ,46.800        ,-0.163              ,0.516               ,24051.537       ,-0.19194          ,-0.17189              ,0.000         ,0.000         ,0.220         ,0.217         
20:07:06.547944     ,0.883       ,0.880       ,19.307      ,16.390      ,16.144      ,16.180      ,-0.063      ,-0.019      ,0.239       ,0.000       ,0.220       ,880.000     ,0.000       ,-0.063      ,16.117      ,0.45674       ,5869          ,155.830         ,47.200        ,-0.165              ,0.522               ,24051.547       ,-0.20688          ,-0.17398              ,0.000         ,0.000         ,0.227         ,0.217         
20:07:06.559274     ,0.883       ,0.880       ,19.307      ,16.390      ,16.144      ,16.180      ,-0.036      ,-0.011      ,0.238       ,0.000       ,0.227       ,880.000     ,0.000       ,-0.036      ,16.144      ,0.45874       ,5895          ,158.115         ,47.800        ,-0.167              ,0.529               ,24051.557       ,-0.19938          ,-0.17623              ,0.000         ,0.000         ,0.227         ,0.226         
20:07:06.567739     ,0.883       ,0.880       ,19.307      ,16.390      ,16.169      ,16.180      ,-0.036      ,-0.011      ,0.238       ,-0.000      ,0.227       ,880.000     ,0.000       ,-0.036      ,16.144      ,0.46081       ,5922          ,160.488         ,48.200        ,-0.168              ,0.536               ,24051.566       ,-0.19974          ,-0.17863              ,0.000         ,0.000         ,0.234         ,0.226         
20:07:06.578180     ,0.883       ,0.880       ,19.307      ,16.270      ,16.195      ,16.180      ,-0.011      ,0.005       ,0.238       ,0.000       ,0.234       ,880.000     ,0.000       ,-0.011      ,16.169      ,0.46288       ,5949          ,162.861         ,48.800        ,-0.170              ,0.543               ,24051.576       ,-0.20703          ,-0.18106              ,0.000         ,0.000         ,0.242         ,0.224         
20:07:06.591393     ,0.879       ,0.880       ,19.275      ,16.240      ,16.225      ,16.180      ,0.045       ,0.014       ,0.238       ,0.000       ,0.252       ,880.000     ,0.000       ,0.045       ,16.225      ,0.46503       ,5977          ,165.322         ,49.200        ,-0.172              ,0.550               ,24051.586       ,-0.20713          ,-0.18347              ,0.000         ,0.000         ,0.252         ,0.237         
20:07:06.597755     ,0.879       ,0.880       ,19.275      ,16.120      ,16.215      ,16.180      ,0.045       ,0.014       ,0.238       ,0.000       ,0.252       ,880.000     ,0.000       ,0.045       ,16.225      ,0.46717       ,6005          ,167.783         ,50.000        ,-0.175              ,0.558               ,24051.596       ,-0.21463          ,-0.18598              ,0.000         ,0.000         ,0.249         ,0.237         
20:07:06.613967     ,0.879       ,0.880       ,19.275      ,16.060      ,16.200      ,16.180      ,0.035       ,0.010       ,0.239       ,-0.000      ,0.249       ,880.000     ,0.000       ,0.035       ,16.215      ,0.46932       ,6033          ,170.244         ,50.800        ,-0.177              ,0.566               ,24051.607       ,-0.21485          ,-0.18857              ,0.000         ,0.000         ,0.245         ,0.250         
