Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
14:37:15.163183     ,0.883       ,0.880       ,19.029      ,16.560      ,16.436      ,16.197      ,0.209       ,0.077       ,0.022       ,0.000       ,0.066       ,880.000     ,0.000       ,0.209       ,16.406      ,0.01173       ,38            ,3.340           ,12.800        ,-0.045              ,0.141               ,24410.553       ,-0.06904          ,-0.04701              ,0.000         ,0.000         ,0.066         ,0.053         
14:37:15.173291     ,0.883       ,0.880       ,19.029      ,16.390      ,16.442      ,16.197      ,0.239       ,0.088       ,0.023       ,-0.000      ,0.076       ,880.000     ,0.000       ,0.239       ,16.436      ,0.01250       ,48            ,4.219           ,13.400        ,-0.047              ,0.149               ,24410.557       ,-0.07669          ,-0.04974              ,0.000         ,0.000         ,0.076         ,0.065         
14:37:15.186921     ,0.879       ,0.880       ,19.029      ,16.280      ,16.449      ,16.197      ,0.245       ,0.090       ,0.025       ,-0.000      ,0.086       ,880.000     ,0.000       ,0.245       ,16.442      ,0.01327       ,58            ,5.098           ,14.200        ,-0.050              ,0.157               ,24410.562       ,-0.07672          ,-0.05240              ,0.000         ,0.000         ,0.086         ,0.085         
14:37:15.193215     ,0.879       ,0.880       ,19.029      ,16.360      ,16.459      ,16.197      ,0.252       ,0.092       ,0.026       ,0.000       ,0.096       ,880.000     ,0.000       ,0.252       ,16.449      ,0.01404       ,68            ,5.977           ,14.800        ,-0.052              ,0.165               ,24410.562       ,-0.07668          ,-0.05501              ,0.000         ,0.000         ,0.096         ,0.085         
14:37:15.203356     ,0.879       ,0.880       ,19.029      ,16.420      ,16.450      ,16.197      ,0.262       ,0.096       ,0.028       ,0.000       ,0.106       ,880.000     ,0.000       ,0.262       ,16.459      ,0.01488       ,79            ,6.943           ,15.400        ,-0.054              ,0.172               ,24410.566       ,-0.07665          ,-0.05746              ,0.000         ,0.000         ,0.106         ,0.093         
14:37:15.213372     ,0.879       ,0.880       ,19.029      ,16.330      ,16.426      ,16.197      ,0.253       ,0.093       ,0.030       ,-0.000      ,0.116       ,880.000     ,0.000       ,0.253       ,16.450      ,0.01572       ,90            ,7.910           ,15.800        ,-0.055              ,0.180               ,24410.572       ,-0.08443          ,-0.05989              ,0.000         ,0.000         ,0.116         ,0.107         
14:37:15.223329     ,0.879       ,0.880       ,19.029      ,16.250      ,16.394      ,16.197      ,0.229       ,0.084       ,0.031       ,-0.000      ,0.115       ,880.000     ,0.000       ,0.229       ,16.426      ,0.01664       ,102           ,8.965           ,16.400        ,-0.057              ,0.187               ,24410.574       ,-0.08426          ,-0.06229              ,0.000         ,0.000         ,0.115         ,0.116         
14:37:15.233412     ,0.879       ,0.880       ,19.029      ,16.250      ,16.363      ,16.197      ,0.198       ,0.072       ,0.033       ,-0.000      ,0.105       ,880.000     ,0.000       ,0.198       ,16.394      ,0.01756       ,114           ,10.020          ,17.200        ,-0.060              ,0.194               ,24410.580       ,-0.09214          ,-0.06457              ,0.000         ,0.000         ,0.105         ,0.113         
14:37:15.243242     ,0.879       ,0.880       ,19.029      ,16.240      ,16.307      ,16.197      ,0.166       ,0.061       ,0.034       ,-0.000      ,0.095       ,880.000     ,0.000       ,0.166       ,16.363      ,0.01848       ,126           ,11.074          ,18.200        ,-0.064              ,0.201               ,24410.586       ,-0.09201          ,-0.06685              ,0.000         ,0.000         ,0.095         ,0.103         
14:37:15.253155     ,0.879       ,0.880       ,19.029      ,16.200      ,16.245      ,16.197      ,0.110       ,0.040       ,0.035       ,-0.000      ,0.085       ,880.000     ,0.000       ,0.110       ,16.307      ,0.01948       ,139           ,12.217          ,18.800        ,-0.066              ,0.207               ,24410.588       ,-0.09202          ,-0.06913              ,0.000         ,0.000         ,0.085         ,0.099         
14:37:15.263399     ,0.879       ,0.880       ,19.029      ,16.250      ,16.227      ,16.197      ,0.049       ,0.018       ,0.035       ,-0.000      ,0.075       ,880.000     ,0.000       ,0.049       ,16.245      ,0.02048       ,152           ,13.359          ,19.400        ,-0.068              ,0.215               ,24410.596       ,-0.09977          ,-0.07153              ,0.000         ,0.000         ,0.075         ,0.088         
14:37:15.274138     ,0.879       ,0.880       ,19.029      ,16.380      ,16.250      ,16.197      ,0.030       ,0.011       ,0.035       ,0.000       ,0.065       ,880.000     ,0.000       ,0.030       ,16.227      ,0.02148       ,165           ,14.502          ,20.200        ,-0.071              ,0.222               ,24410.600       ,-0.09971          ,-0.07392              ,0.000         ,0.000         ,0.065         ,0.076         
14:37:15.286791     ,0.879       ,0.880       ,19.013      ,16.500      ,16.289      ,16.197      ,0.053       ,0.020       ,0.035       ,0.000       ,0.055       ,880.000     ,0.000       ,0.053       ,16.250      ,0.02247       ,178           ,15.645          ,20.800        ,-0.073              ,0.229               ,24410.602       ,-0.09965          ,-0.07629              ,0.000         ,0.000         ,0.055         ,0.053         
14:37:15.293269     ,0.879       ,0.880       ,19.013      ,16.500      ,16.323      ,16.197      ,0.092       ,0.034       ,0.036       ,0.000       ,0.065       ,880.000     ,0.000       ,0.092       ,16.289      ,0.02355       ,192           ,16.875          ,21.400        ,-0.075              ,0.236               ,24410.605       ,-0.09953          ,-0.07865              ,0.000         ,0.000         ,0.065         ,0.053         
14:37:15.303470     ,0.879       ,0.880       ,19.013      ,16.530      ,16.372      ,16.197      ,0.126       ,0.046       ,0.037       ,-0.000      ,0.075       ,880.000     ,0.000       ,0.126       ,16.323      ,0.02462       ,206           ,18.105          ,21.800        ,-0.076              ,0.243               ,24410.609       ,-0.10749          ,-0.08112              ,0.000         ,0.000         ,0.075         ,0.064         
14:37:15.313185     ,0.879       ,0.880       ,19.013      ,16.540      ,16.418      ,16.197      ,0.175       ,0.064       ,0.038       ,0.000       ,0.085       ,880.000     ,0.000       ,0.175       ,16.372      ,0.02577       ,221           ,19.424          ,22.400        ,-0.078              ,0.251               ,24410.615       ,-0.10752          ,-0.08356              ,0.000         ,0.000         ,0.085         ,0.070         
14:37:15.323286     ,0.879       ,0.880       ,19.013      ,16.420      ,16.432      ,16.197      ,0.221       ,0.081       ,0.040       ,-0.000      ,0.095       ,880.000     ,0.000       ,0.221       ,16.418      ,0.02684       ,235           ,20.654          ,23.200        ,-0.081              ,0.258               ,24410.621       ,-0.11500          ,-0.08610              ,0.000         ,0.000         ,0.095         ,0.084         
14:37:15.333223     ,0.879       ,0.880       ,19.013      ,16.270      ,16.417      ,16.197      ,0.235       ,0.086       ,0.041       ,-0.000      ,0.105       ,880.000     ,0.000       ,0.235       ,16.432      ,0.02800       ,250           ,21.973          ,24.200        ,-0.084              ,0.265               ,24410.627       ,-0.10736          ,-0.08849              ,0.000         ,0.000         ,0.105         ,0.095         
14:37:15.343264     ,0.879       ,0.880       ,19.013      ,16.200      ,16.406      ,16.197      ,0.221       ,0.081       ,0.043       ,-0.000      ,0.115       ,880.000     ,0.000       ,0.221       ,16.417      ,0.02915       ,265           ,23.291          ,24.800        ,-0.087              ,0.273               ,24410.635       ,-0.11503          ,-0.09086              ,0.000         ,0.000         ,0.115         ,0.102         
14:37:15.353330     ,0.879       ,0.880       ,19.013      ,16.310      ,16.403      ,16.197      ,0.209       ,0.077       ,0.044       ,0.000       ,0.121       ,880.000     ,0.000       ,0.209       ,16.406      ,0.03037       ,281           ,24.697          ,25.400        ,-0.089              ,0.280               ,24410.641       ,-0.11510          ,-0.09322              ,0.000         ,0.000         ,0.121         ,0.113         
14:37:15.363242     ,0.879       ,0.880       ,19.013      ,16.300      ,16.373      ,16.197      ,0.206       ,0.075       ,0.045       ,0.000       ,0.121       ,880.000     ,0.000       ,0.206       ,16.403      ,0.03160       ,297           ,26.104          ,25.800        ,-0.090              ,0.287               ,24410.643       ,-0.12276          ,-0.09558              ,0.000         ,0.000         ,0.121         ,0.118         
14:37:15.373343     ,0.879       ,0.880       ,19.013      ,16.220      ,16.329      ,16.197      ,0.176       ,0.065       ,0.047       ,-0.000      ,0.111       ,880.000     ,0.000       ,0.176       ,16.373      ,0.03290       ,314           ,27.598          ,26.400        ,-0.092              ,0.294               ,24410.648       ,-0.12266          ,-0.09792              ,0.000         ,0.000         ,0.111         ,0.119         
14:37:15.386773     ,0.878       ,0.880       ,19.013      ,16.100      ,16.274      ,16.197      ,0.132       ,0.048       ,0.047       ,-0.000      ,0.101       ,880.000     ,0.000       ,0.132       ,16.329      ,0.03421       ,331           ,29.092          ,27.200        ,-0.095              ,0.301               ,24410.654       ,-0.13039          ,-0.10038              ,0.000         ,0.000         ,0.101         ,0.099         
14:37:15.401544     ,0.878       ,0.880       ,19.013      ,16.200      ,16.243      ,16.197      ,0.077       ,0.028       ,0.048       ,-0.000      ,0.091       ,880.000     ,0.000       ,0.077       ,16.274      ,0.03551       ,348           ,30.586          ,28.200        ,-0.098              ,0.309               ,24410.666       ,-0.13044          ,-0.10293              ,0.000         ,0.000         ,0.091         ,0.100         
14:37:15.403303     ,0.878       ,0.880       ,19.013      ,16.330      ,16.216      ,16.197      ,0.046       ,0.017       ,0.048       ,0.000       ,0.081       ,880.000     ,0.000       ,0.046       ,16.243      ,0.03689       ,366           ,32.168          ,28.800        ,-0.101              ,0.316               ,24410.666       ,-0.13038          ,-0.10544              ,0.000         ,0.000         ,0.081         ,0.100         
14:37:15.413403     ,0.878       ,0.880       ,19.013      ,16.300      ,16.196      ,16.197      ,0.019       ,0.007       ,0.048       ,0.000       ,0.071       ,880.000     ,0.000       ,0.019       ,16.216      ,0.03827       ,384           ,33.750          ,29.400        ,-0.103              ,0.324               ,24410.678       ,-0.13809          ,-0.10803              ,0.000         ,0.000         ,0.071         ,0.090         
14:37:15.423309     ,0.878       ,0.880       ,19.013      ,16.280      ,16.202      ,16.197      ,-0.001      ,0.000       ,0.046       ,0.000       ,0.068       ,880.000     ,0.000       ,-0.001      ,16.196      ,0.03965       ,402           ,35.332          ,30.200        ,-0.105              ,0.332               ,24410.678       ,-0.13806          ,-0.11058              ,0.000         ,0.000         ,0.068         ,0.070         
14:37:15.433247     ,0.878       ,0.880       ,19.013      ,16.370      ,16.254      ,16.197      ,0.005       ,0.002       ,0.046       ,0.000       ,0.058       ,880.000     ,0.000       ,0.005       ,16.202      ,0.04111       ,421           ,37.002          ,30.800        ,-0.108              ,0.340               ,24410.686       ,-0.13802          ,-0.11320              ,0.000         ,0.000         ,0.058         ,0.067         
14:37:15.443271     ,0.878       ,0.880       ,19.013      ,16.600      ,16.324      ,16.197      ,0.057       ,0.021       ,0.046       ,0.000       ,0.067       ,880.000     ,0.000       ,0.057       ,16.254      ,0.04257       ,440           ,38.672          ,31.400        ,-0.110              ,0.348               ,24410.695       ,-0.14572          ,-0.11590              ,0.000         ,0.000         ,0.067         ,0.057         
14:37:15.453143     ,0.878       ,0.880       ,19.013      ,16.620      ,16.370      ,16.197      ,0.127       ,0.047       ,0.047       ,0.000       ,0.077       ,880.000     ,0.000       ,0.127       ,16.324      ,0.04403       ,459           ,40.342          ,32.200        ,-0.112              ,0.356               ,24410.703       ,-0.14576          ,-0.11865              ,0.000         ,0.000         ,0.077         ,0.065         
14:37:15.463404     ,0.878       ,0.880       ,19.013      ,16.380      ,16.387      ,16.197      ,0.173       ,0.063       ,0.048       ,-0.000      ,0.087       ,880.000     ,0.000       ,0.173       ,16.370      ,0.04548       ,478           ,42.012          ,32.800        ,-0.114              ,0.364               ,24410.711       ,-0.14577          ,-0.12133              ,0.000         ,0.000         ,0.087         ,0.074         
14:37:15.473488     ,0.878       ,0.880       ,19.013      ,16.330      ,16.415      ,16.197      ,0.191       ,0.070       ,0.050       ,-0.000      ,0.097       ,880.000     ,0.000       ,0.191       ,16.387      ,0.04702       ,498           ,43.770          ,33.400        ,-0.117              ,0.372               ,24410.717       ,-0.14553          ,-0.12395              ,0.000         ,0.000         ,0.097         ,0.086         
14:37:15.486795     ,0.881       ,0.880       ,19.029      ,16.250      ,16.419      ,16.197      ,0.218       ,0.080       ,0.051       ,0.000       ,0.107       ,880.000     ,0.000       ,0.218       ,16.415      ,0.04855       ,518           ,45.527          ,34.200        ,-0.119              ,0.380               ,24410.721       ,-0.15352          ,-0.12653              ,0.000         ,0.000         ,0.107         ,0.103         
14:37:15.493273     ,0.881       ,0.880       ,19.029      ,16.280      ,16.391      ,16.197      ,0.222       ,0.081       ,0.053       ,-0.000      ,0.117       ,880.000     ,0.000       ,0.222       ,16.419      ,0.05016       ,539           ,47.373          ,34.800        ,-0.121              ,0.387               ,24410.727       ,-0.15342          ,-0.12906              ,0.000         ,0.000         ,0.117         ,0.103         
14:37:15.503325     ,0.881       ,0.880       ,19.029      ,16.200      ,16.345      ,16.197      ,0.194       ,0.071       ,0.054       ,-0.000      ,0.125       ,880.000     ,0.000       ,0.194       ,16.391      ,0.05170       ,559           ,49.131          ,35.400        ,-0.124              ,0.395               ,24410.738       ,-0.16096          ,-0.13168              ,0.000         ,0.000         ,0.125         ,0.116         
14:37:15.513384     ,0.881       ,0.880       ,19.029      ,16.140      ,16.318      ,16.197      ,0.148       ,0.054       ,0.055       ,-0.000      ,0.115       ,880.000     ,0.000       ,0.148       ,16.345      ,0.05338       ,581           ,51.064          ,36.200        ,-0.126              ,0.402               ,24410.746       ,-0.15362          ,-0.13413              ,0.000         ,0.000         ,0.115         ,0.123         
14:37:15.523355     ,0.881       ,0.880       ,19.029      ,16.090      ,16.267      ,16.197      ,0.121       ,0.045       ,0.056       ,0.000       ,0.105       ,880.000     ,0.000       ,0.121       ,16.318      ,0.05499       ,602           ,52.910          ,37.200        ,-0.130              ,0.410               ,24410.748       ,-0.16866          ,-0.13668              ,0.000         ,0.000         ,0.105         ,0.113         
14:37:15.533211     ,0.881       ,0.880       ,19.029      ,16.140      ,16.222      ,16.197      ,0.070       ,0.026       ,0.056       ,-0.000      ,0.095       ,880.000     ,0.000       ,0.070       ,16.267      ,0.05676       ,625           ,54.932          ,37.800        ,-0.132              ,0.418               ,24410.756       ,-0.16104          ,-0.13918              ,0.000         ,0.000         ,0.095         ,0.102         
14:37:15.543265     ,0.881       ,0.880       ,19.029      ,16.240      ,16.180      ,16.197      ,0.025       ,0.009       ,0.056       ,0.000       ,0.085       ,880.000     ,0.000       ,0.025       ,16.222      ,0.05844       ,647           ,56.865          ,38.400        ,-0.134              ,0.425               ,24410.764       ,-0.17650          ,-0.14178              ,0.000         ,0.000         ,0.085         ,0.100         
14:37:15.553313     ,0.881       ,0.880       ,19.029      ,16.250      ,16.156      ,16.197      ,-0.017      ,-0.006      ,0.056       ,0.000       ,0.075       ,880.000     ,0.000       ,-0.017      ,16.180      ,0.06021       ,670           ,58.887          ,39.200        ,-0.137              ,0.433               ,24410.771       ,-0.16872          ,-0.14433              ,0.000         ,0.000         ,0.075         ,0.084         
14:37:15.563210     ,0.881       ,0.880       ,19.029      ,16.250      ,16.153      ,16.197      ,-0.041      ,-0.015      ,0.056       ,0.000       ,0.065       ,880.000     ,0.000       ,-0.041      ,16.156      ,0.06205       ,694           ,60.996          ,40.200        ,-0.140              ,0.441               ,24410.785       ,-0.17646          ,-0.14695              ,0.000         ,0.000         ,0.065         ,0.080         
14:37:15.573167     ,0.881       ,0.880       ,19.029      ,16.300      ,16.180      ,16.197      ,-0.044      ,-0.016      ,0.056       ,0.000       ,0.055       ,880.000     ,0.000       ,-0.044      ,16.153      ,0.06381       ,717           ,63.018          ,40.800        ,-0.142              ,0.449               ,24410.793       ,-0.18401          ,-0.14976              ,0.000         ,0.000         ,0.055         ,0.069         
14:37:15.592955     ,0.881       ,0.880       ,19.062      ,16.450      ,16.233      ,16.197      ,0.036       ,0.013       ,0.056       ,0.000       ,0.059       ,880.000     ,0.000       ,0.036       ,16.233      ,0.06565       ,741           ,65.127          ,41.400        ,-0.145              ,0.457               ,24410.801       ,-0.17637          ,-0.15250              ,0.000         ,0.000         ,0.059         ,0.047         
14:37:15.593277     ,0.881       ,0.880       ,19.062      ,16.530      ,16.288      ,16.197      ,0.036       ,0.013       ,0.056       ,0.000       ,0.059       ,880.000     ,0.000       ,0.036       ,16.233      ,0.06750       ,765           ,67.236          ,42.200        ,-0.147              ,0.466               ,24410.805       ,-0.18415          ,-0.15528              ,0.000         ,0.000         ,0.059         ,0.047         
14:37:15.603319     ,0.881       ,0.880       ,19.062      ,16.550      ,16.350      ,16.197      ,0.091       ,0.033       ,0.056       ,0.000       ,0.069       ,880.000     ,0.000       ,0.091       ,16.288      ,0.06934       ,789           ,69.346          ,42.800        ,-0.149              ,0.474               ,24410.812       ,-0.18402          ,-0.15799              ,0.000         ,0.000         ,0.069         ,0.058         
14:37:15.613218     ,0.881       ,0.880       ,19.062      ,16.530      ,16.411      ,16.197      ,0.153       ,0.056       ,0.057       ,0.000       ,0.079       ,880.000     ,0.000       ,0.153       ,16.350      ,0.07125       ,814           ,71.543          ,43.400        ,-0.151              ,0.482               ,24410.818       ,-0.18417          ,-0.16075              ,0.000         ,0.000         ,0.079         ,0.065         
14:37:15.623151     ,0.881       ,0.880       ,19.062      ,16.460      ,16.452      ,16.197      ,0.214       ,0.078       ,0.059       ,-0.000      ,0.089       ,880.000     ,0.000       ,0.214       ,16.411      ,0.07309       ,838           ,73.652          ,44.200        ,-0.154              ,0.490               ,24410.828       ,-0.19162          ,-0.16345              ,0.000         ,0.000         ,0.089         ,0.077         
14:37:15.633241     ,0.881       ,0.880       ,19.062      ,16.390      ,16.460      ,16.197      ,0.256       ,0.094       ,0.060       ,-0.000      ,0.099       ,880.000     ,0.000       ,0.256       ,16.452      ,0.07501       ,863           ,75.850          ,44.800        ,-0.156              ,0.498               ,24410.838       ,-0.18414          ,-0.16608              ,0.000         ,0.000         ,0.099         ,0.088         
14:37:15.643258     ,0.881       ,0.880       ,19.062      ,16.260      ,16.439      ,16.197      ,0.263       ,0.097       ,0.062       ,-0.000      ,0.109       ,880.000     ,0.000       ,0.263       ,16.460      ,0.07693       ,888           ,78.047          ,45.400        ,-0.158              ,0.506               ,24410.854       ,-0.19173          ,-0.16855              ,0.000         ,0.000         ,0.109         ,0.098         
14:37:15.653369     ,0.881       ,0.880       ,19.062      ,16.260      ,16.417      ,16.197      ,0.242       ,0.089       ,0.064       ,-0.000      ,0.119       ,880.000     ,0.000       ,0.242       ,16.439      ,0.07892       ,914           ,80.332          ,46.200        ,-0.161              ,0.513               ,24410.855       ,-0.19167          ,-0.17099              ,0.000         ,0.000         ,0.119         ,0.109         
14:37:15.663218     ,0.881       ,0.880       ,19.062      ,16.280      ,16.392      ,16.197      ,0.220       ,0.081       ,0.065       ,-0.000      ,0.129       ,880.000     ,0.000       ,0.220       ,16.417      ,0.08092       ,940           ,82.617          ,47.200        ,-0.165              ,0.520               ,24410.871       ,-0.19954          ,-0.17342              ,0.000         ,0.000         ,0.129         ,0.116         
14:37:15.674105     ,0.881       ,0.880       ,19.062      ,16.280      ,16.359      ,16.197      ,0.195       ,0.071       ,0.067       ,-0.000      ,0.138       ,880.000     ,0.000       ,0.195       ,16.392      ,0.08291       ,966           ,84.902          ,48.200        ,-0.168              ,0.527               ,24410.881       ,-0.19936          ,-0.17571              ,0.000         ,0.000         ,0.138         ,0.130         
14:37:15.691826     ,0.878       ,0.880       ,18.996      ,16.120      ,16.294      ,16.197      ,0.097       ,0.036       ,0.068       ,-0.000      ,0.118       ,880.000     ,0.000       ,0.097       ,16.294      ,0.08491       ,992           ,87.188          ,48.800        ,-0.170              ,0.534               ,24410.885       ,-0.19932          ,-0.17800              ,0.000         ,0.000         ,0.118         ,0.127         
14:37:15.693308     ,0.878       ,0.880       ,18.996      ,16.120      ,16.247      ,16.197      ,0.097       ,0.036       ,0.068       ,-0.000      ,0.118       ,880.000     ,0.000       ,0.097       ,16.294      ,0.08698       ,1019          ,89.561          ,49.400        ,-0.172              ,0.541               ,24410.900       ,-0.19952          ,-0.18017              ,0.000         ,0.000         ,0.118         ,0.127         
14:37:15.703357     ,0.878       ,0.880       ,18.996      ,16.220      ,16.215      ,16.197      ,0.050       ,0.018       ,0.069       ,0.000       ,0.108       ,880.000     ,0.000       ,0.050       ,16.247      ,0.08912       ,1047          ,92.021          ,50.200        ,-0.175              ,0.547               ,24410.910       ,-0.20695          ,-0.18237              ,0.000         ,0.000         ,0.108         ,0.117         
14:37:15.713306     ,0.878       ,0.880       ,18.996      ,16.260      ,16.189      ,16.197      ,0.018       ,0.007       ,0.069       ,0.000       ,0.098       ,880.000     ,0.000       ,0.018       ,16.215      ,0.09120       ,1074          ,94.395          ,50.800        ,-0.177              ,0.554               ,24410.912       ,-0.21487          ,-0.18469              ,0.000         ,0.000         ,0.098         ,0.108         
14:37:15.723684     ,0.878       ,0.880       ,18.996      ,16.280      ,16.176      ,16.197      ,-0.008      ,-0.003      ,0.069       ,0.000       ,0.088       ,880.000     ,0.000       ,-0.008      ,16.189      ,0.09334       ,1102          ,96.855          ,51.400        ,-0.179              ,0.561               ,24410.930       ,-0.20713          ,-0.18690              ,0.000         ,0.000         ,0.088         ,0.099         
14:37:15.733445     ,0.878       ,0.880       ,18.996      ,16.280      ,16.176      ,16.197      ,-0.021      ,-0.008      ,0.069       ,0.000       ,0.078       ,880.000     ,0.000       ,-0.021      ,16.176      ,0.09549       ,1130          ,99.316          ,51.800        ,-0.181              ,0.568               ,24410.939       ,-0.21467          ,-0.18924              ,0.000         ,0.000         ,0.078         ,0.090         
14:37:15.743275     ,0.878       ,0.880       ,18.996      ,16.560      ,16.247      ,16.197      ,-0.021      ,-0.008      ,0.068       ,0.000       ,0.068       ,880.000     ,0.000       ,-0.021      ,16.176      ,0.09771       ,1159          ,101.865         ,52.400        ,-0.183              ,0.575               ,24410.949       ,-0.21474          ,-0.19157              ,0.000         ,0.000         ,0.068         ,0.077         
14:37:15.753360     ,0.878       ,0.880       ,18.996      ,16.670      ,16.326      ,16.197      ,0.050       ,0.018       ,0.069       ,0.000       ,0.078       ,880.000     ,0.000       ,0.050       ,16.247      ,0.09986       ,1187          ,104.326         ,53.200        ,-0.186              ,0.582               ,24410.951       ,-0.22252          ,-0.19401              ,0.000         ,0.000         ,0.078         ,0.069         
14:37:15.763271     ,0.878       ,0.880       ,18.996      ,16.590      ,16.375      ,16.197      ,0.129       ,0.047       ,0.070       ,0.000       ,0.088       ,880.000     ,0.000       ,0.129       ,16.326      ,0.10201       ,1215          ,106.787         ,53.800        ,-0.188              ,0.589               ,24410.969       ,-0.21478          ,-0.19632              ,0.000         ,0.000         ,0.088         ,0.076         
14:37:15.783269     ,0.878       ,0.880       ,18.996      ,16.630      ,16.512      ,16.197      ,0.178       ,0.065       ,0.071       ,-0.000      ,0.098       ,880.000     ,0.000       ,0.178       ,16.375      ,0.10646       ,1273          ,111.885         ,54.600        ,-0.191              ,0.596               ,24410.982       ,-0.21463          ,-0.19851              ,0.000         ,0.000         ,0.108         ,0.090         
14:37:15.786818     ,0.878       ,0.880       ,19.045      ,16.630      ,16.512      ,16.197      ,0.315       ,0.115       ,0.073       ,0.000       ,0.108       ,880.000     ,0.000       ,0.315       ,16.512      ,0.10646       ,1273          ,111.885         ,54.800        ,-0.191              ,0.602               ,24410.982       ,-0.22236          ,-0.20071              ,0.000         ,0.000         ,0.108         ,0.097         
14:37:15.803196     ,0.878       ,0.880       ,19.045      ,16.430      ,16.551      ,16.197      ,0.354       ,0.130       ,0.075       ,-0.000      ,0.118       ,880.000     ,0.000       ,0.354       ,16.551      ,0.11091       ,1331          ,116.982         ,56.000        ,-0.195              ,0.609               ,24411.012       ,-0.22267          ,-0.20294              ,0.000         ,0.000         ,0.118         ,0.105         
14:37:15.813626     ,0.878       ,0.880       ,19.045      ,16.300      ,16.544      ,16.197      ,0.347       ,0.127       ,0.078       ,-0.000      ,0.128       ,880.000     ,0.000       ,0.347       ,16.544      ,0.11313       ,1360          ,119.531         ,56.800        ,-0.198              ,0.615               ,24411.021       ,-0.22232          ,-0.20506              ,0.000         ,0.000         ,0.128         ,0.117         
14:37:15.823164     ,0.878       ,0.880       ,19.045      ,16.390      ,16.545      ,16.197      ,0.348       ,0.128       ,0.080       ,0.000       ,0.138       ,880.000     ,0.000       ,0.348       ,16.545      ,0.11536       ,1389          ,122.080         ,57.400        ,-0.200              ,0.621               ,24411.025       ,-0.22232          ,-0.20697              ,0.000         ,0.000         ,0.138         ,0.116         
14:37:15.833257     ,0.878       ,0.880       ,19.045      ,16.490      ,16.523      ,16.197      ,0.326       ,0.119       ,0.082       ,-0.000      ,0.148       ,880.000     ,0.000       ,0.326       ,16.523      ,0.11766       ,1419          ,124.717         ,57.800        ,-0.202              ,0.627               ,24411.043       ,-0.23035          ,-0.20895              ,0.000         ,0.000         ,0.148         ,0.127         
14:37:15.843324     ,0.878       ,0.880       ,19.045      ,16.400      ,16.459      ,16.197      ,0.262       ,0.096       ,0.084       ,-0.000      ,0.158       ,880.000     ,0.000       ,0.262       ,16.459      ,0.11996       ,1449          ,127.354         ,58.400        ,-0.204              ,0.633               ,24411.055       ,-0.22989          ,-0.21085              ,0.000         ,0.000         ,0.158         ,0.146         
14:37:15.853382     ,0.878       ,0.880       ,19.045      ,16.270      ,16.405      ,16.197      ,0.208       ,0.076       ,0.085       ,0.000       ,0.162       ,880.000     ,0.000       ,0.208       ,16.405      ,0.12226       ,1479          ,129.990         ,58.800        ,-0.205              ,0.638               ,24411.064       ,-0.23040          ,-0.21271              ,0.000         ,0.000         ,0.162         ,0.163         
14:37:15.863279     ,0.878       ,0.880       ,19.045      ,16.260      ,16.372      ,16.197      ,0.175       ,0.064       ,0.086       ,0.000       ,0.152       ,880.000     ,0.000       ,0.175       ,16.372      ,0.12456       ,1509          ,132.627         ,59.400        ,-0.207              ,0.643               ,24411.068       ,-0.22996          ,-0.21440              ,0.000         ,0.000         ,0.152         ,0.155         
14:37:15.873376     ,0.878       ,0.880       ,19.045      ,16.320      ,16.337      ,16.197      ,0.140       ,0.051       ,0.087       ,-0.000      ,0.142       ,880.000     ,0.000       ,0.140       ,16.337      ,0.12694       ,1540          ,135.352         ,59.800        ,-0.209              ,0.649               ,24411.086       ,-0.23789          ,-0.21618              ,0.000         ,0.000         ,0.142         ,0.149         
14:37:15.883304     ,0.878       ,0.880       ,19.045      ,16.320      ,16.297      ,16.197      ,0.100       ,0.037       ,0.088       ,-0.000      ,0.132       ,880.000     ,0.000       ,0.100       ,16.297      ,0.12931       ,1571          ,138.076         ,60.400        ,-0.211              ,0.654               ,24411.092       ,-0.23772          ,-0.21804              ,0.000         ,0.000         ,0.132         ,0.138         
14:37:15.896737     ,0.879       ,0.880       ,19.045      ,16.280      ,16.281      ,16.197      ,0.084       ,0.031       ,0.089       ,0.000       ,0.122       ,880.000     ,0.000       ,0.084       ,16.281      ,0.13169       ,1602          ,140.801         ,60.800        ,-0.212              ,0.660               ,24411.109       ,-0.23775          ,-0.21985              ,0.000         ,0.000         ,0.122         ,0.121         
14:37:15.903380     ,0.879       ,0.880       ,19.045      ,16.320      ,16.299      ,16.197      ,0.102       ,0.037       ,0.089       ,0.000       ,0.127       ,880.000     ,0.000       ,0.102       ,16.299      ,0.13407       ,1633          ,143.525         ,61.400        ,-0.214              ,0.665               ,24411.111       ,-0.23789          ,-0.22162              ,0.000         ,0.000         ,0.127         ,0.121         
