Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
18:54:22.569180     ,0.883       ,0.880       ,20.077      ,14.370      ,14.370      ,14.207      ,0.163       ,0.154       ,0.000          ,0.000       ,4.129       ,0.000       ,0.384       ,880.000     ,0.000       ,0.163       ,14.37000      ,307           ,0.031           ,26.982        ,33.600              ,-0.117              ,0.373           ,25709.67188       ,-0.18410              ,-0.124        ,5.380         ,5.380         ,0.384         ,0.362         
18:54:22.578984     ,0.883       ,0.880       ,20.077      ,14.390      ,14.390      ,14.207      ,0.183       ,0.176       ,0.000          ,0.000       ,5.096       ,0.000       ,0.394       ,880.000     ,0.000       ,0.183       ,14.39000      ,331           ,0.033           ,29.092        ,35.000              ,-0.122              ,0.390           ,25709.67969       ,-0.18393              ,-0.130        ,5.380         ,5.380         ,0.394         ,0.382         
18:54:22.597709     ,0.883       ,0.880       ,20.077      ,14.180      ,14.180      ,14.207      ,-0.027      ,-0.022      ,0.000          ,0.000       ,1.440       ,0.000       ,0.384       ,880.000     ,0.000       ,-0.027      ,14.18000      ,356           ,0.035           ,31.289        ,36.800              ,-0.128              ,0.407           ,25709.69922       ,-0.19192              ,-0.136        ,5.380         ,5.380         ,0.384         ,0.394         
18:54:22.598971     ,0.883       ,0.880       ,20.077      ,14.080      ,14.080      ,14.207      ,-0.127      ,-0.122      ,0.000          ,0.000       ,-0.682      ,0.000       ,0.374       ,880.000     ,0.000       ,-0.127      ,14.08000      ,382           ,0.037           ,33.574        ,38.200              ,-0.133              ,0.424           ,25709.69922       ,-0.19938              ,-0.141        ,5.380         ,5.380         ,0.374         ,0.394         
18:54:22.612857     ,0.881       ,0.880       ,20.028      ,14.340      ,14.340      ,14.207      ,0.133       ,0.130       ,0.000          ,0.000       ,3.619       ,0.000       ,0.384       ,880.000     ,0.000       ,0.133       ,14.34000      ,409           ,0.039           ,35.947        ,39.800              ,-0.139              ,0.441           ,25709.70703       ,-0.20715              ,-0.147        ,5.380         ,5.380         ,0.384         ,0.375         
18:54:22.619108     ,0.881       ,0.880       ,20.028      ,14.440      ,14.440      ,14.207      ,0.233       ,0.222       ,0.000          ,0.000       ,6.086       ,0.000       ,0.394       ,880.000     ,0.000       ,0.233       ,14.44000      ,437           ,0.041           ,38.408        ,41.000              ,-0.143              ,0.458           ,25709.71875       ,-0.21472              ,-0.153        ,5.380         ,5.380         ,0.394         ,0.375         
18:54:22.629364     ,0.881       ,0.880       ,20.028      ,14.330      ,14.330      ,14.207      ,0.123       ,0.126       ,0.000          ,0.000       ,4.268       ,0.000       ,0.404       ,880.000     ,0.000       ,0.123       ,14.33000      ,465           ,0.043           ,40.869        ,42.600              ,-0.149              ,0.475           ,25709.72852       ,-0.21467              ,-0.158        ,5.380         ,5.380         ,0.404         ,0.394         
18:54:22.639061     ,0.881       ,0.880       ,20.028      ,14.220      ,14.220      ,14.207      ,0.013       ,0.012       ,0.000          ,0.000       ,2.491       ,0.000       ,0.414       ,880.000     ,0.000       ,0.013       ,14.22000      ,495           ,0.046           ,43.506        ,44.000              ,-0.154              ,0.493           ,25709.73828       ,-0.23019              ,-0.164        ,5.370         ,5.370         ,0.414         ,0.394         
18:54:22.648993     ,0.881       ,0.880       ,20.028      ,14.260      ,14.260      ,14.207      ,0.053       ,0.050       ,0.000          ,0.000       ,3.325       ,0.000       ,0.424       ,880.000     ,0.000       ,0.053       ,14.26000      ,495           ,0.046           ,43.506        ,45.600              ,-0.159              ,0.510           ,25709.74805       ,-0.23019              ,-0.170        ,5.370         ,5.370         ,0.424         ,0.415         
18:54:22.659071     ,0.881       ,0.880       ,20.028      ,14.180      ,14.180      ,14.207      ,-0.027      ,-0.027      ,0.000          ,0.000       ,2.076       ,0.000       ,0.414       ,880.000     ,0.000       ,-0.027      ,14.18000      ,556           ,0.050           ,48.867        ,47.000              ,-0.164              ,0.528           ,25709.75977       ,-0.23398              ,-0.176        ,5.370         ,5.370         ,0.414         ,0.424         
18:54:22.677023     ,0.881       ,0.880       ,20.028      ,14.040      ,14.040      ,14.207      ,-0.167      ,-0.160      ,0.000          ,0.000       ,-0.744      ,0.000       ,0.404       ,880.000     ,0.000       ,-0.167      ,14.04000      ,588           ,0.053           ,51.680        ,49.000              ,-0.171              ,0.546           ,25709.78320       ,-0.24537              ,-0.182        ,5.380         ,5.380         ,0.404         ,0.414         
18:54:22.678970     ,0.881       ,0.880       ,20.028      ,14.080      ,14.080      ,14.207      ,-0.127      ,-0.119      ,0.000          ,0.000       ,-0.883      ,0.000       ,0.394       ,880.000     ,0.000       ,-0.127      ,14.08000      ,621           ,0.055           ,54.580        ,50.800              ,-0.177              ,0.564           ,25709.78320       ,-0.25311              ,-0.188        ,5.380         ,5.380         ,0.394         ,0.414         
18:54:22.689285     ,0.881       ,0.880       ,20.028      ,14.330      ,14.330      ,14.207      ,0.123       ,0.120       ,0.000          ,0.000       ,3.187       ,0.000       ,0.404       ,880.000     ,0.000       ,0.123       ,14.33000      ,655           ,0.058           ,57.568        ,52.400              ,-0.183              ,0.582           ,25709.79297       ,-0.26101              ,-0.194        ,5.380         ,5.380         ,0.404         ,0.392         
18:54:22.698945     ,0.881       ,0.880       ,20.028      ,14.360      ,14.360      ,14.207      ,0.153       ,0.144       ,0.000          ,0.000       ,4.372       ,0.000       ,0.414       ,880.000     ,0.000       ,0.153       ,14.36000      ,689           ,0.061           ,60.557        ,53.600              ,-0.187              ,0.601           ,25709.80664       ,-0.26057              ,-0.200        ,5.380         ,5.380         ,0.414         ,0.405         
18:54:22.713042     ,0.879       ,0.880       ,20.028      ,14.260      ,14.260      ,14.207      ,0.053       ,0.052       ,0.000          ,0.000       ,2.983       ,0.000       ,0.424       ,880.000     ,0.000       ,0.053       ,14.26000      ,725           ,0.063           ,63.721        ,55.400              ,-0.193              ,0.619           ,25709.81836       ,-0.27609              ,-0.206        ,5.390         ,5.390         ,0.424         ,0.413         
18:54:22.719130     ,0.879       ,0.880       ,20.028      ,14.190      ,14.190      ,14.207      ,-0.017      ,-0.018      ,0.000          ,0.000       ,1.906       ,0.000       ,0.414       ,880.000     ,0.000       ,-0.017      ,14.19000      ,761           ,0.066           ,66.885        ,57.000              ,-0.199              ,0.638           ,25709.83203       ,-0.27640              ,-0.213        ,5.400         ,5.400         ,0.414         ,0.413         
18:54:22.729446     ,0.879       ,0.880       ,20.028      ,14.180      ,14.180      ,14.207      ,-0.027      ,-0.026      ,0.000          ,0.000       ,1.636       ,0.000       ,0.404       ,880.000     ,0.000       ,-0.027      ,14.18000      ,799           ,0.069           ,70.225        ,58.600              ,-0.205              ,0.658           ,25709.84570       ,-0.29044              ,-0.219        ,5.400         ,5.400         ,0.404         ,0.413         
18:54:22.738895     ,0.879       ,0.880       ,20.028      ,14.030      ,14.030      ,14.207      ,-0.177      ,-0.170      ,0.000          ,0.000       ,-1.395      ,0.000       ,0.394       ,880.000     ,0.000       ,-0.177      ,14.03000      ,837           ,0.072           ,73.564        ,60.000              ,-0.209              ,0.677           ,25709.85742       ,-0.29251              ,-0.226        ,5.410         ,5.410         ,0.394         ,0.413         
18:54:22.748937     ,0.879       ,0.880       ,20.028      ,14.130      ,14.130      ,14.207      ,-0.077      ,-0.071      ,0.000          ,0.000       ,-0.436      ,0.000       ,0.384       ,880.000     ,0.000       ,-0.077      ,14.13000      ,876           ,0.075           ,76.992        ,62.000              ,-0.216              ,0.696           ,25709.87109       ,-0.29904              ,-0.232        ,5.420         ,5.420         ,0.384         ,0.392         
18:54:22.759519     ,0.879       ,0.880       ,20.028      ,14.340      ,14.340      ,14.207      ,0.133       ,0.129       ,0.000          ,0.000       ,3.132       ,0.000       ,0.394       ,880.000     ,0.000       ,0.133       ,14.34000      ,916           ,0.078           ,80.508        ,64.200              ,-0.224              ,0.716           ,25709.88672       ,-0.30668              ,-0.239        ,5.430         ,5.430         ,0.394         ,0.384         
18:54:22.768961     ,0.879       ,0.880       ,20.028      ,14.340      ,14.340      ,14.207      ,0.133       ,0.125       ,0.000          ,0.000       ,3.776       ,0.000       ,0.404       ,880.000     ,0.000       ,0.133       ,14.34000      ,957           ,0.081           ,84.111        ,66.000              ,-0.230              ,0.736           ,25709.90039       ,-0.31450              ,-0.245        ,5.430         ,5.430         ,0.404         ,0.384         
18:54:22.779127     ,0.879       ,0.880       ,20.028      ,14.150      ,14.150      ,14.207      ,-0.057      ,-0.056      ,0.000          ,0.000       ,0.735       ,0.000       ,0.394       ,880.000     ,0.000       ,-0.057      ,14.15000      ,999           ,0.084           ,87.803        ,67.600              ,-0.236              ,0.756           ,25709.91602       ,-0.32211              ,-0.252        ,5.430         ,5.430         ,0.394         ,0.404         
18:54:22.798946     ,0.879       ,0.880       ,20.028      ,14.240      ,14.240      ,14.207      ,-0.067      ,0.033       ,0.000          ,0.000       ,1.789       ,0.000       ,0.384       ,880.000     ,0.000       ,-0.067      ,14.14000      ,1086          ,0.091           ,95.449        ,70.600              ,-0.246              ,0.776           ,25709.94531       ,-0.32994              ,-0.259        ,5.430         ,5.430         ,0.394         ,0.391         
18:54:22.799029     ,0.879       ,0.880       ,20.028      ,14.240      ,14.240      ,14.207      ,0.033       ,0.033       ,0.000          ,0.000       ,1.789       ,0.000       ,0.394       ,880.000     ,0.000       ,0.033       ,14.24000      ,1086          ,0.091           ,95.449        ,71.200              ,-0.249              ,0.797           ,25709.94531       ,-0.33745              ,-0.266        ,5.430         ,5.430         ,0.394         ,0.391         
18:54:22.812531     ,0.881       ,0.880       ,20.061      ,14.040      ,14.040      ,14.207      ,-0.167      ,-0.161      ,0.000          ,0.000       ,-1.893      ,0.000       ,0.384       ,880.000     ,0.000       ,-0.167      ,14.04000      ,1131          ,0.095           ,99.404        ,72.800              ,-0.254              ,0.817           ,25709.96094       ,-0.34512              ,-0.272        ,5.430         ,5.430         ,0.384         ,0.394         
18:54:22.818955     ,0.881       ,0.880       ,20.061      ,14.020      ,14.020      ,14.207      ,-0.187      ,-0.177      ,0.000          ,0.000       ,-3.161      ,0.000       ,0.374       ,880.000     ,0.000       ,-0.187      ,14.02000      ,1177          ,0.098           ,103.447       ,74.400              ,-0.260              ,0.838           ,25709.97852       ,-0.35293              ,-0.279        ,5.420         ,5.420         ,0.374         ,0.394         
18:54:22.829207     ,0.881       ,0.880       ,20.061      ,14.190      ,14.190      ,14.207      ,-0.017      ,-0.017      ,0.000          ,0.000       ,-0.667      ,0.000       ,0.364       ,880.000     ,0.000       ,-0.017      ,14.19000      ,1223          ,0.102           ,107.490       ,76.400              ,-0.267              ,0.859           ,25709.99414       ,-0.35261              ,-0.286        ,5.410         ,5.410         ,0.364         ,0.375         
18:54:22.839155     ,0.881       ,0.880       ,20.061      ,14.390      ,14.390      ,14.207      ,0.183       ,0.176       ,0.000          ,0.000       ,3.081       ,0.000       ,0.374       ,880.000     ,0.000       ,0.183       ,14.39000      ,1271          ,0.105           ,111.709       ,78.400              ,-0.274              ,0.880           ,25710.01172       ,-0.36845              ,-0.293        ,5.400         ,5.400         ,0.374         ,0.361         
18:54:22.848967     ,0.881       ,0.880       ,20.061      ,14.310      ,14.310      ,14.207      ,0.103       ,0.098       ,0.000          ,0.000       ,2.257       ,0.000       ,0.384       ,880.000     ,0.000       ,0.103       ,14.31000      ,1319          ,0.109           ,115.928       ,80.400              ,-0.281              ,0.901           ,25710.02734       ,-0.36790              ,-0.300        ,5.390         ,5.390         ,0.384         ,0.373         
18:54:22.859471     ,0.881       ,0.880       ,20.061      ,14.310      ,14.310      ,14.207      ,0.103       ,0.097       ,0.000          ,0.000       ,2.812       ,0.000       ,0.394       ,880.000     ,0.000       ,0.103       ,14.31000      ,1368          ,0.113           ,120.234       ,82.400              ,-0.288              ,0.922           ,25710.04492       ,-0.37583              ,-0.307        ,5.380         ,5.380         ,0.394         ,0.381         
18:54:22.868966     ,0.881       ,0.880       ,20.061      ,14.370      ,14.370      ,14.207      ,0.163       ,0.154       ,0.000          ,0.000       ,4.544       ,0.000       ,0.404       ,880.000     ,0.000       ,0.163       ,14.37000      ,1419          ,0.117           ,124.717       ,84.000              ,-0.293              ,0.943           ,25710.06250       ,-0.39117              ,-0.314        ,5.370         ,5.370         ,0.404         ,0.384         
18:54:22.879239     ,0.881       ,0.880       ,20.061      ,14.370      ,14.370      ,14.207      ,0.163       ,0.158       ,0.000          ,0.000       ,5.050       ,0.000       ,0.414       ,880.000     ,0.000       ,0.163       ,14.37000      ,1470          ,0.121           ,129.199       ,85.600              ,-0.299              ,0.964           ,25710.08008       ,-0.38845              ,-0.321        ,5.360         ,5.360         ,0.414         ,0.400         
18:54:22.896831     ,0.881       ,0.880       ,20.061      ,14.180      ,14.180      ,14.207      ,-0.027      ,-0.023      ,0.000          ,0.000       ,1.754       ,0.000       ,0.404       ,880.000     ,0.000       ,-0.027      ,14.18000      ,1521          ,0.124           ,133.682       ,87.800              ,-0.306              ,0.985           ,25710.11719       ,-0.39405              ,-0.328        ,5.340         ,5.340         ,0.404         ,0.422         
18:54:22.898999     ,0.881       ,0.880       ,20.061      ,14.080      ,14.080      ,14.207      ,-0.127      ,-0.122      ,0.000          ,0.000       ,-0.356      ,0.000       ,0.394       ,880.000     ,0.000       ,-0.127      ,14.08000      ,1574          ,0.129           ,138.340       ,89.800              ,-0.313              ,1.005           ,25710.11719       ,-0.40639              ,-0.335        ,5.340         ,5.340         ,0.394         ,0.422         
18:54:22.912534     ,0.881       ,0.880       ,20.028      ,14.270      ,14.270      ,14.207      ,0.063       ,0.063       ,0.000          ,0.000       ,2.601       ,0.000       ,0.404       ,880.000     ,0.000       ,0.063       ,14.27000      ,1627          ,0.133           ,142.998       ,91.800              ,-0.320              ,1.026           ,25710.13672       ,-0.40659              ,-0.342        ,5.330         ,5.330         ,0.404         ,0.405         
18:54:22.919010     ,0.881       ,0.880       ,20.028      ,14.320      ,14.320      ,14.207      ,0.113       ,0.107       ,0.000          ,0.000       ,3.863       ,0.000       ,0.414       ,880.000     ,0.000       ,0.113       ,14.32000      ,1682          ,0.137           ,147.832       ,93.400              ,-0.326              ,1.046           ,25710.15430       ,-0.42177              ,-0.349        ,5.320         ,5.320         ,0.414         ,0.405         
18:54:22.928983     ,0.881       ,0.880       ,20.028      ,14.260      ,14.260      ,14.207      ,0.053       ,0.049       ,0.000          ,0.000       ,3.274       ,0.000       ,0.424       ,880.000     ,0.000       ,0.053       ,14.26000      ,1737          ,0.141           ,152.666       ,95.000              ,-0.332              ,1.067           ,25710.17188       ,-0.42177              ,-0.356        ,5.310         ,5.310         ,0.424         ,0.414         
18:54:22.939131     ,0.881       ,0.880       ,20.028      ,14.240      ,14.240      ,14.207      ,0.033       ,0.030       ,0.000          ,0.000       ,3.194       ,0.000       ,0.434       ,880.000     ,0.000       ,0.033       ,14.24000      ,1793          ,0.145           ,157.588       ,96.600              ,-0.337              ,1.087           ,25710.19336       ,-0.42986              ,-0.362        ,5.310         ,5.310         ,0.434         ,0.427         
18:54:22.948976     ,0.881       ,0.880       ,20.028      ,14.090      ,14.090      ,14.207      ,-0.117      ,-0.113      ,0.000          ,0.000       ,0.504       ,0.000       ,0.424       ,880.000     ,0.000       ,-0.117      ,14.09000      ,1850          ,0.150           ,162.598       ,98.400              ,-0.343              ,1.107           ,25710.21289       ,-0.43675              ,-0.369        ,5.310         ,5.310         ,0.424         ,0.433         
18:54:22.959436     ,0.881       ,0.880       ,20.028      ,14.000      ,14.000      ,14.207      ,-0.207      ,-0.197      ,0.000          ,0.000       ,-1.846      ,0.000       ,0.414       ,880.000     ,0.000       ,-0.207      ,14.00000      ,1909          ,0.154           ,167.783       ,100.400             ,-0.350              ,1.128           ,25710.23438       ,-0.45262              ,-0.376        ,5.300         ,5.300         ,0.414         ,0.425         
18:54:22.969005     ,0.881       ,0.880       ,20.028      ,14.210      ,14.210      ,14.207      ,0.003       ,0.004       ,0.000          ,0.000       ,1.208       ,0.000       ,0.404       ,880.000     ,0.000       ,0.003       ,14.21000      ,1968          ,0.159           ,172.969       ,102.000             ,-0.356              ,1.148           ,25710.25195       ,-0.45280              ,-0.383        ,5.300         ,5.300         ,0.404         ,0.411         
18:54:22.989128     ,0.881       ,0.880       ,20.028      ,14.260      ,14.260      ,14.207      ,0.103       ,0.098       ,0.000          ,0.000       ,3.401       ,0.000       ,0.424       ,880.000     ,0.000       ,0.103       ,14.31000      ,2029          ,0.163           ,178.330       ,104.000             ,-0.363              ,1.169           ,25710.29492       ,-0.46768              ,-0.390        ,5.300         ,5.300         ,0.424         ,0.401         
18:54:22.989281     ,0.881       ,0.880       ,20.028      ,14.310      ,14.310      ,14.207      ,0.103       ,0.098       ,0.000          ,0.000       ,3.401       ,0.000       ,0.424       ,880.000     ,0.000       ,0.103       ,14.31000      ,2089          ,0.168           ,183.604       ,105.800             ,-0.369              ,1.190           ,25710.29492       ,-0.46029              ,-0.397        ,5.300         ,5.300         ,0.424         ,0.401         
18:54:22.999159     ,0.881       ,0.880       ,20.028      ,14.360      ,14.360      ,14.207      ,0.153       ,0.145       ,0.000          ,0.000       ,4.928       ,0.000       ,0.434       ,880.000     ,0.000       ,0.153       ,14.36000      ,2151          ,0.173           ,189.053       ,107.800             ,-0.376              ,1.210           ,25710.31445       ,-0.47530              ,-0.403        ,5.300         ,5.300         ,0.434         ,0.413         
18:54:23.012542     ,0.883       ,0.880       ,20.061      ,14.360      ,14.360      ,14.207      ,0.153       ,0.149       ,0.000          ,0.000       ,5.365       ,0.000       ,0.444       ,880.000     ,0.000       ,0.153       ,14.36000      ,2213          ,0.178           ,194.502       ,109.000             ,-0.380              ,1.231           ,25710.33789       ,-0.47549              ,-0.410        ,5.300         ,5.300         ,0.444         ,0.447         
18:54:23.019356     ,0.883       ,0.880       ,20.061      ,14.270      ,14.270      ,14.207      ,0.063       ,0.064       ,0.000          ,0.000       ,3.924       ,0.000       ,0.454       ,880.000     ,0.000       ,0.063       ,14.27000      ,2277          ,0.182           ,200.127       ,110.600             ,-0.386              ,1.252           ,25710.35938       ,-0.49098              ,-0.417        ,5.300         ,5.300         ,0.454         ,0.447         
18:54:23.029185     ,0.883       ,0.880       ,20.061      ,14.080      ,14.080      ,14.207      ,-0.127      ,-0.123      ,0.000          ,0.000       ,0.565       ,0.000       ,0.444       ,880.000     ,0.000       ,-0.127      ,14.08000      ,2342          ,0.187           ,205.840       ,112.400             ,-0.392              ,1.273           ,25710.38281       ,-0.49865              ,-0.424        ,5.300         ,5.300         ,0.444         ,0.453         
18:54:23.038918     ,0.883       ,0.880       ,20.061      ,14.070      ,14.070      ,14.207      ,-0.137      ,-0.129      ,0.000          ,0.000       ,-0.293      ,0.000       ,0.434       ,880.000     ,0.000       ,-0.137      ,14.07000      ,2408          ,0.193           ,211.641       ,114.400             ,-0.399              ,1.294           ,25710.40430       ,-0.50647              ,-0.431        ,5.300         ,5.300         ,0.434         ,0.444         
18:54:23.048968     ,0.883       ,0.880       ,20.061      ,14.240      ,14.240      ,14.207      ,0.033       ,0.034       ,0.000          ,0.000       ,2.198       ,0.000       ,0.444       ,880.000     ,0.000       ,0.033       ,14.24000      ,2474          ,0.198           ,217.441       ,116.400             ,-0.406              ,1.315           ,25710.42773       ,-0.50576              ,-0.438        ,5.300         ,5.300         ,0.444         ,0.433         
18:54:23.059505     ,0.883       ,0.880       ,20.061      ,14.370      ,14.370      ,14.207      ,0.163       ,0.156       ,0.000          ,0.000       ,4.833       ,0.000       ,0.454       ,880.000     ,0.000       ,0.163       ,14.37000      ,2541          ,0.203           ,223.330       ,118.400             ,-0.413              ,1.336           ,25710.45117       ,-0.51394              ,-0.445        ,5.300         ,5.300         ,0.454         ,0.442         
18:54:23.069010     ,0.883       ,0.880       ,20.061      ,14.330      ,14.330      ,14.207      ,0.123       ,0.120       ,0.000          ,0.000       ,4.500       ,0.000       ,0.464       ,880.000     ,0.000       ,0.123       ,14.33000      ,2608          ,0.208           ,229.219       ,120.000             ,-0.419              ,1.357           ,25710.47266       ,-0.51435              ,-0.452        ,5.300         ,5.300         ,0.464         ,0.444         
18:54:23.079403     ,0.883       ,0.880       ,20.061      ,14.240      ,14.240      ,14.207      ,0.033       ,0.032       ,0.000          ,0.000       ,3.169       ,0.000       ,0.474       ,880.000     ,0.000       ,0.033       ,14.24000      ,2677          ,0.213           ,235.283       ,122.000             ,-0.426              ,1.377           ,25710.50000       ,-0.52886              ,-0.459        ,5.310         ,5.310         ,0.474         ,0.464         
18:54:23.088940     ,0.883       ,0.880       ,20.061      ,14.130      ,14.130      ,14.207      ,-0.077      ,-0.075      ,0.000          ,0.000       ,1.227       ,0.000       ,0.464       ,880.000     ,0.000       ,-0.077      ,14.13000      ,2748          ,0.219           ,241.523       ,123.800             ,-0.432              ,1.398           ,25710.52344       ,-0.54479              ,-0.466        ,5.310         ,5.310         ,0.464         ,0.465         
18:54:23.098966     ,0.883       ,0.880       ,20.061      ,14.090      ,14.090      ,14.207      ,-0.117      ,-0.111      ,0.000          ,0.000       ,0.053       ,0.000       ,0.454       ,880.000     ,0.000       ,-0.117      ,14.09000      ,2818          ,0.224           ,247.676       ,125.600             ,-0.438              ,1.418           ,25710.54688       ,-0.53669              ,-0.473        ,5.320         ,5.320         ,0.454         ,0.472         
18:54:23.112556     ,0.876       ,0.880       ,20.044      ,13.860      ,13.860      ,14.207      ,-0.347      ,-0.331      ,0.000          ,0.000       ,-5.015      ,0.000       ,0.444       ,880.000     ,0.000       ,-0.347      ,13.86000      ,2890          ,0.229           ,254.004       ,127.400             ,-0.445              ,1.439           ,25710.57227       ,-0.55218              ,-0.480        ,5.330         ,5.330         ,0.444         ,0.453         
18:54:23.119180     ,0.876       ,0.880       ,20.044      ,13.860      ,13.860      ,14.207      ,-0.347      ,-0.343      ,0.000          ,0.000       ,-5.593      ,0.000       ,0.434       ,880.000     ,0.000       ,-0.347      ,13.86000      ,2963          ,0.235           ,260.420       ,129.400             ,-0.452              ,1.439           ,25710.59766       ,-0.55218              ,-0.480        ,5.340         ,5.340         ,0.434         ,0.453         
18:54:23.129001     ,0.876       ,0.880       ,20.044      ,14.090      ,14.090      ,14.207      ,-0.117      ,-0.124      ,0.000          ,0.000       ,-1.430      ,0.000       ,0.424       ,880.000     ,0.000       ,-0.117      ,14.09000      ,3038          ,0.241           ,267.012       ,131.400             ,-0.459              ,1.481           ,25710.62305       ,-0.57531              ,-0.494        ,5.360         ,5.360         ,0.424         ,0.456         
18:54:23.139037     ,0.876       ,0.880       ,20.044      ,14.310      ,14.310      ,14.207      ,0.103       ,0.101       ,0.000          ,0.000       ,2.330       ,0.000       ,0.434       ,880.000     ,0.000       ,0.103       ,14.31000      ,3112          ,0.247           ,273.516       ,133.400             ,-0.466              ,1.502           ,25710.65039       ,-0.56798              ,-0.501        ,5.370         ,5.370         ,0.434         ,0.455         
18:54:23.149031     ,0.876       ,0.880       ,20.044      ,14.590      ,14.590      ,14.207      ,0.383       ,0.365       ,0.000          ,0.000       ,8.222       ,0.000       ,0.444       ,880.000     ,0.000       ,0.383       ,14.59000      ,3187          ,0.252           ,280.107       ,135.400             ,-0.473              ,1.523           ,25710.67773       ,-0.57491              ,-0.508        ,5.390         ,5.390         ,0.444         ,0.455         
18:54:23.158877     ,0.876       ,0.880       ,20.044      ,14.570      ,14.570      ,14.207      ,0.363       ,0.366       ,0.000          ,0.000       ,7.927       ,0.000       ,0.454       ,880.000     ,0.000       ,0.363       ,14.57000      ,3264          ,0.258           ,286.875       ,137.400             ,-0.480              ,1.544           ,25710.70312       ,-0.59047              ,-0.515        ,5.400         ,5.400         ,0.454         ,0.455         
18:54:23.169326     ,0.876       ,0.880       ,20.044      ,14.480      ,14.480      ,14.207      ,0.273       ,0.279       ,0.000          ,0.000       ,5.940       ,0.000       ,0.464       ,880.000     ,0.000       ,0.273       ,14.48000      ,3264          ,0.258           ,286.875       ,139.400             ,-0.487              ,1.565           ,25710.73047       ,-0.59047              ,-0.522        ,5.410         ,5.410         ,0.464         ,0.455         
18:54:23.179022     ,0.876       ,0.880       ,20.044      ,14.300      ,14.300      ,14.207      ,0.093       ,0.099       ,0.000          ,0.000       ,2.486       ,0.000       ,0.474       ,880.000     ,0.000       ,0.093       ,14.30000      ,3264          ,0.258           ,286.875       ,141.400             ,-0.494              ,1.586           ,25710.75781       ,-0.59047              ,-0.529        ,5.420         ,5.420         ,0.474         ,0.451         
18:54:23.199174     ,0.876       ,0.880       ,20.044      ,14.250      ,14.250      ,14.207      ,0.013       ,0.010       ,0.000          ,0.000       ,1.309       ,0.000       ,0.464       ,880.000     ,0.000       ,0.013       ,14.22000      ,3264          ,0.258           ,286.875       ,145.200             ,-0.507              ,1.606           ,25710.81250       ,-0.59047              ,-0.535        ,5.450         ,5.450         ,0.474         ,0.475         
18:54:23.199244     ,0.876       ,0.880       ,20.044      ,14.250      ,14.250      ,14.207      ,0.043       ,0.041       ,0.000          ,0.000       ,1.982       ,0.000       ,0.474       ,880.000     ,0.000       ,0.043       ,14.25000      ,3264          ,0.258           ,286.875       ,146.000             ,-0.510              ,1.626           ,25710.81250       ,-0.59047              ,-0.542        ,5.450         ,5.450         ,0.474         ,0.475         
18:54:23.212597     ,0.878       ,0.880       ,20.028      ,14.190      ,14.190      ,14.207      ,-0.017      ,-0.017      ,0.000          ,0.000       ,1.063       ,0.000       ,0.464       ,880.000     ,0.000       ,-0.017      ,14.19000      ,3656          ,0.288           ,321.328       ,147.800             ,-0.516              ,1.644           ,25710.84180       ,-0.60135              ,-0.548        ,5.460         ,5.460         ,0.464         ,0.475         
18:54:23.218958     ,0.878       ,0.880       ,20.028      ,14.220      ,14.220      ,14.207      ,0.013       ,0.013       ,0.000          ,0.000       ,1.558       ,0.000       ,0.454       ,880.000     ,0.000       ,0.013       ,14.22000      ,3738          ,0.295           ,328.535       ,149.000             ,-0.520              ,1.644           ,25710.86914       ,-0.60135              ,-0.548        ,5.460         ,5.460         ,0.454         ,0.475         
18:54:23.229551     ,0.878       ,0.880       ,20.028      ,14.360      ,14.360      ,14.207      ,0.153       ,0.146       ,0.000          ,0.000       ,4.309       ,0.000       ,0.464       ,880.000     ,0.000       ,0.153       ,14.36000      ,3819          ,0.301           ,335.654       ,150.600             ,-0.526              ,1.681           ,25710.89844       ,-0.62090              ,-0.560        ,5.470         ,5.470         ,0.464         ,0.466         
18:54:23.254883     ,0.878       ,0.880       ,20.028      ,14.460      ,14.460      ,14.207      ,0.253       ,0.251       ,0.000          ,0.000       ,6.946       ,0.000       ,0.484       ,880.000     ,0.000       ,0.253       ,14.46000      ,3902          ,0.307           ,342.949       ,154.200             ,-0.538              ,1.718           ,25710.95508       ,-0.63718              ,-0.573        ,5.490         ,5.490         ,0.484         ,0.472         
18:54:23.274931     ,0.878       ,0.880       ,20.028      ,14.320      ,14.320      ,14.207      ,0.173       ,0.176       ,0.000          ,0.000       ,5.404       ,0.000       ,0.494       ,880.000     ,0.000       ,0.173       ,14.38000      ,4154          ,0.326           ,5.098         ,158.000             ,-0.552              ,1.736           ,25711.01562       ,-0.64425              ,-0.579        ,5.500         ,5.500         ,0.494         ,0.483         
