Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
20:32:31.037694     ,0.000       ,0.000       ,0.000       ,14.420      ,14.429      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,194.200             ,-0.678              ,0.000           ,24741.12305       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.100         ,0.098         
20:32:31.040680     ,0.000       ,0.000       ,0.000       ,14.420      ,14.429      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,194.800             ,-0.680              ,0.000           ,24741.12305       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.100         ,0.098         
20:32:31.047818     ,0.000       ,0.000       ,0.000       ,14.430      ,14.429      ,14.423      ,0.006       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,198.000             ,-0.691              ,0.000           ,24741.16406       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.100         ,0.098         
20:32:31.053762     ,0.000       ,0.000       ,0.000       ,14.420      ,14.429      ,14.423      ,0.006       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,200.200             ,-0.699              ,0.000           ,24741.18359       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.100         ,0.102         
20:32:31.059729     ,0.000       ,0.000       ,0.000       ,14.420      ,14.428      ,14.423      ,0.006       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,202.000             ,-0.705              ,0.000           ,24741.20508       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.100         ,0.099         
20:32:31.060679     ,0.000       ,0.000       ,0.000       ,14.420      ,14.428      ,14.423      ,0.006       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,202.800             ,-0.708              ,0.000           ,24741.20508       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.100         ,0.099         
20:32:31.065705     ,0.000       ,0.000       ,0.000       ,14.440      ,14.428      ,14.423      ,0.005       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,204.600             ,-0.714              ,0.000           ,24741.22656       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.100         ,0.098         
20:32:31.071674     ,0.000       ,0.000       ,0.000       ,14.420      ,14.428      ,14.423      ,0.005       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,207.600             ,-0.725              ,0.000           ,24741.26953       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.100         ,0.097         
20:32:31.083437     ,0.000       ,0.000       ,0.000       ,14.430      ,14.428      ,14.423      ,0.005       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,211.200             ,-0.737              ,0.000           ,24741.31445       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.100         ,0.098         
20:32:31.085502     ,0.000       ,0.000       ,0.000       ,14.450      ,14.428      ,14.423      ,0.006       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,212.600             ,-0.742              ,0.000           ,24741.31445       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.100         ,0.098         
20:32:31.085683     ,0.000       ,0.000       ,0.000       ,14.450      ,14.428      ,14.423      ,0.006       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,213.600             ,-0.746              ,0.000           ,24741.31445       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.100         ,0.098         
20:32:31.093706     ,0.000       ,0.000       ,0.000       ,14.440      ,14.428      ,14.423      ,0.006       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,216.400             ,-0.755              ,0.000           ,24741.35742       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.100         ,0.099         
20:32:31.099666     ,0.000       ,0.000       ,0.000       ,14.440      ,14.429      ,14.423      ,0.006       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,218.000             ,-0.761              ,0.000           ,24741.37891       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.100         ,0.098         
20:32:31.100680     ,0.000       ,0.000       ,0.000       ,14.440      ,14.429      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,218.600             ,-0.763              ,0.000           ,24741.37891       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.100         ,0.098         
20:32:31.105683     ,0.000       ,0.000       ,0.000       ,14.430      ,14.429      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,220.400             ,-0.769              ,0.000           ,24741.40039       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.100         ,0.100         
20:32:31.111608     ,0.000       ,0.000       ,0.000       ,14.440      ,14.429      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,223.000             ,-0.778              ,0.000           ,24741.43945       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.100         ,0.097         
20:32:31.117630     ,0.000       ,0.000       ,0.000       ,14.430      ,14.430      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,224.600             ,-0.784              ,0.000           ,24741.46289       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.100         ,0.098         
20:32:31.123643     ,0.000       ,0.000       ,0.000       ,14.430      ,14.430      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,226.600             ,-0.791              ,0.000           ,24741.48438       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.100         ,0.098         
20:32:31.135367     ,0.000       ,0.000       ,0.000       ,14.420      ,14.429      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,229.400             ,-0.801              ,0.000           ,24741.52930       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.100         ,0.099         
20:32:31.139712     ,0.000       ,0.000       ,0.000       ,14.430      ,14.429      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,231.400             ,-0.808              ,0.000           ,24741.55664       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.100         ,0.098         
20:32:31.140580     ,0.000       ,0.000       ,0.000       ,14.430      ,14.429      ,14.423      ,0.006       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,232.400             ,-0.811              ,0.000           ,24741.55664       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.100         ,0.098         
20:32:31.140684     ,0.000       ,0.000       ,0.000       ,14.430      ,14.429      ,14.423      ,0.006       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,233.200             ,-0.814              ,0.000           ,24741.55664       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.100         ,0.098         
20:32:31.145727     ,0.000       ,0.000       ,0.000       ,14.420      ,14.429      ,14.423      ,0.006       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,234.800             ,-0.820              ,0.000           ,24741.58008       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.100         ,0.099         
20:32:31.151717     ,0.000       ,0.000       ,0.000       ,14.420      ,14.428      ,14.423      ,0.006       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,237.400             ,-0.829              ,0.000           ,24741.62109       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.100         ,0.099         
20:32:31.157708     ,0.000       ,0.000       ,0.000       ,14.440      ,14.428      ,14.423      ,0.006       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,239.000             ,-0.834              ,0.000           ,24741.64258       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.100         ,0.099         
20:32:31.163672     ,0.000       ,0.000       ,0.000       ,14.440      ,14.428      ,14.423      ,0.006       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,240.400             ,-0.839              ,0.000           ,24741.66797       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.100         ,0.091         
20:32:31.169661     ,0.000       ,0.000       ,0.000       ,14.430      ,14.428      ,14.423      ,0.006       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,242.000             ,-0.845              ,0.000           ,24741.69531       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.100         ,0.099         
20:32:31.170683     ,0.000       ,0.000       ,0.000       ,14.420      ,14.428      ,14.423      ,0.006       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,242.600             ,-0.847              ,0.000           ,24741.69531       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.100         ,0.099         
20:32:31.185374     ,0.000       ,0.000       ,0.000       ,14.430      ,14.429      ,14.423      ,0.006       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,246.400             ,-0.860              ,0.000           ,24741.75977       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.100         ,0.097         
20:32:31.185714     ,0.000       ,0.000       ,0.000       ,14.430      ,14.429      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,247.400             ,-0.864              ,0.000           ,24741.75977       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.100         ,0.097         
20:32:31.185794     ,0.000       ,0.000       ,0.000       ,14.430      ,14.429      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,248.200             ,-0.866              ,0.000           ,24741.78320       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.100         ,0.098         
20:32:31.191730     ,0.000       ,0.000       ,0.000       ,14.430      ,14.430      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,250.200             ,-0.873              ,0.000           ,24741.80859       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.100         ,0.098         
20:32:31.197708     ,0.000       ,0.000       ,0.000       ,14.430      ,14.430      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,251.400             ,-0.878              ,0.000           ,24741.83008       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.100         ,0.099         
20:32:31.203693     ,0.000       ,0.000       ,0.000       ,14.430      ,14.430      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,253.000             ,-0.883              ,0.000           ,24741.85352       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.100         ,0.107         
20:32:31.209672     ,0.000       ,0.000       ,0.000       ,14.420      ,14.430      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,254.400             ,-0.888              ,0.000           ,24741.87891       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.100         ,0.097         
20:32:31.210679     ,0.000       ,0.000       ,0.000       ,14.440      ,14.430      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,255.000             ,-0.890              ,0.000           ,24741.87891       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.100         ,0.097         
20:32:31.219757     ,0.000       ,0.000       ,0.000       ,14.440      ,14.430      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,257.000             ,-0.897              ,0.000           ,24741.92383       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.100         ,0.102         
20:32:31.220685     ,0.000       ,0.000       ,0.000       ,14.440      ,14.430      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,257.600             ,-0.899              ,0.000           ,24741.92383       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.100         ,0.102         
20:32:31.231435     ,0.000       ,0.000       ,0.000       ,14.430      ,14.430      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,260.400             ,-0.909              ,0.000           ,24741.99609       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.100         ,0.100         
20:32:31.231741     ,0.000       ,0.000       ,0.000       ,14.420      ,14.430      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,261.000             ,-0.911              ,0.000           ,24741.99609       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.100         ,0.100         
20:32:31.237778     ,0.000       ,0.000       ,0.000       ,14.430      ,14.430      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,262.000             ,-0.915              ,0.000           ,24742.01953       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.100         ,0.097         
20:32:31.243821     ,0.000       ,0.000       ,0.000       ,14.430      ,14.429      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,262.800             ,-0.917              ,0.000           ,24742.04102       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.100         ,0.100         
20:32:31.249765     ,0.000       ,0.000       ,0.000       ,14.430      ,14.429      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,263.800             ,-0.921              ,0.000           ,24742.06641       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.100         ,0.099         
20:32:31.250679     ,0.000       ,0.000       ,0.000       ,14.430      ,14.429      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,264.200             ,-0.922              ,0.000           ,24742.06641       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.100         ,0.099         
20:32:31.259833     ,0.000       ,0.000       ,0.000       ,14.430      ,14.429      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,265.200             ,-0.926              ,0.000           ,24742.11133       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.100         ,0.098         
20:32:31.260679     ,0.000       ,0.000       ,0.000       ,14.430      ,14.429      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,265.400             ,-0.926              ,0.000           ,24742.11133       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.100         ,0.098         
20:32:31.265819     ,0.000       ,0.000       ,0.000       ,14.430      ,14.429      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,266.200             ,-0.929              ,0.000           ,24742.15430       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.100         ,0.089         
20:32:31.271814     ,0.000       ,0.000       ,0.000       ,14.430      ,14.429      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,266.600             ,-0.931              ,0.000           ,24742.17773       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.100         ,0.084         
20:32:31.283657     ,0.000       ,0.000       ,0.000       ,14.430      ,14.430      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,267.000             ,-0.932              ,0.000           ,24742.22266       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.100         ,0.097         
20:32:31.289775     ,0.000       ,0.000       ,0.000       ,14.400      ,14.430      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,267.000             ,-0.932              ,0.000           ,24742.24414       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.100         ,0.093         
20:32:31.290412     ,0.000       ,0.000       ,0.000       ,14.430      ,14.430      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,267.000             ,-0.932              ,0.000           ,24742.24414       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.100         ,0.093         
20:32:31.290680     ,0.000       ,0.000       ,0.000       ,14.430      ,14.430      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,267.000             ,-0.932              ,0.000           ,24742.24414       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.100         ,0.093         
20:32:31.299869     ,0.000       ,0.000       ,0.000       ,14.430      ,14.430      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,267.000             ,-0.932              ,0.000           ,24742.28711       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.100         ,0.100         
20:32:31.300680     ,0.000       ,0.000       ,0.000       ,14.430      ,14.430      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,267.000             ,-0.932              ,0.000           ,24742.28711       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.100         ,0.100         
20:32:31.305853     ,0.000       ,0.000       ,0.000       ,14.430      ,14.430      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,266.400             ,-0.930              ,0.000           ,24742.32812       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.100         ,0.097         
20:32:31.311834     ,0.000       ,0.000       ,0.000       ,14.420      ,14.430      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,265.800             ,-0.928              ,0.000           ,24742.34961       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.100         ,0.095         
20:32:31.317901     ,0.000       ,0.000       ,0.000       ,14.430      ,14.430      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,265.400             ,-0.926              ,0.000           ,24742.36914       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.100         ,0.094         
20:32:31.323868     ,0.000       ,0.000       ,0.000       ,14.430      ,14.429      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,264.800             ,-0.924              ,0.000           ,24742.39062       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.100         ,0.097         
20:32:31.335556     ,0.000       ,0.000       ,0.000       ,14.440      ,14.429      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,263.600             ,-0.920              ,0.000           ,24742.42969       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.100         ,0.098         
20:32:31.339885     ,0.000       ,0.000       ,0.000       ,14.440      ,14.429      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,262.400             ,-0.916              ,0.000           ,24742.44922       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.100         ,0.098         
20:32:31.340499     ,0.000       ,0.000       ,0.000       ,14.440      ,14.429      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,261.800             ,-0.914              ,0.000           ,24742.44922       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.100         ,0.098         
20:32:31.340678     ,0.000       ,0.000       ,0.000       ,14.440      ,14.429      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,261.400             ,-0.912              ,0.000           ,24742.44922       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.100         ,0.098         
20:32:31.345936     ,0.000       ,0.000       ,0.000       ,14.450      ,14.429      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,260.200             ,-0.908              ,0.000           ,24742.48828       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.100         ,0.102         
20:32:31.351980     ,0.000       ,0.000       ,0.000       ,14.430      ,14.429      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,259.200             ,-0.905              ,0.000           ,24742.50781       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.100         ,0.098         
20:32:31.357976     ,0.000       ,0.000       ,0.000       ,14.400      ,14.429      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,258.000             ,-0.901              ,0.000           ,24742.52734       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.100         ,0.099         
20:32:31.364480     ,0.000       ,0.000       ,0.000       ,14.400      ,14.429      ,14.423      ,0.006       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,256.600             ,-0.896              ,0.000           ,24742.54492       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.100         ,0.100         
20:32:31.365691     ,0.000       ,0.000       ,0.000       ,14.450      ,14.429      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,256.000             ,-0.894              ,0.000           ,24742.54492       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.100         ,0.100         
20:32:31.370682     ,0.000       ,0.000       ,0.000       ,14.430      ,14.429      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,254.800             ,-0.889              ,0.000           ,24742.56055       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.100         ,0.097         
20:32:31.381541     ,0.000       ,0.000       ,0.000       ,14.420      ,14.429      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,252.200             ,-0.880              ,0.000           ,24742.61719       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.100         ,0.091         
20:32:31.381609     ,0.000       ,0.000       ,0.000       ,14.420      ,14.429      ,14.423      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,251.400             ,-0.878              ,0.000           ,24742.61719       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.100         ,0.091         
