Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
12:08:42.131070     ,0.881       ,0.000       ,21.059      ,6.220       ,6.220       ,6.031       ,0.189       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482655    ,-0.076          ,272.725       ,-29.800             ,0.104               ,0.000           ,25744.90430       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
12:08:42.144577     ,0.879       ,0.000       ,21.059      ,6.240       ,6.240       ,6.031       ,0.209       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482638    ,-0.077          ,271.230       ,-30.400             ,0.106               ,0.000           ,25744.89648       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
12:08:42.151069     ,0.879       ,0.000       ,21.059      ,6.250       ,6.250       ,6.031       ,0.219       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482620    ,-0.079          ,269.648       ,-30.800             ,0.108               ,0.000           ,25744.89062       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
12:08:42.161061     ,0.879       ,0.000       ,21.059      ,6.260       ,6.260       ,6.031       ,0.229       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482603    ,-0.080          ,268.154       ,-31.400             ,0.110               ,0.000           ,25744.88086       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
12:08:42.171063     ,0.879       ,0.000       ,21.059      ,6.280       ,6.280       ,6.031       ,0.249       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482585    ,-0.082          ,266.572       ,-31.800             ,0.111               ,0.000           ,25744.88086       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
12:08:42.181114     ,0.879       ,0.000       ,21.059      ,6.310       ,6.310       ,6.031       ,0.279       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482568    ,-0.083          ,265.078       ,-32.400             ,0.113               ,0.000           ,25744.87305       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
12:08:42.191080     ,0.879       ,0.000       ,21.059      ,6.330       ,6.330       ,6.031       ,0.299       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482550    ,-0.084          ,263.496       ,-32.800             ,0.114               ,0.000           ,25744.86719       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
12:08:42.201079     ,0.879       ,0.000       ,21.059      ,6.340       ,6.340       ,6.031       ,0.309       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482532    ,-0.086          ,261.914       ,-33.000             ,0.115               ,0.000           ,25744.86133       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
12:08:42.211072     ,0.879       ,0.000       ,21.059      ,6.360       ,6.360       ,6.031       ,0.329       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482514    ,-0.087          ,260.332       ,-33.400             ,0.117               ,0.000           ,25744.85352       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.001         
12:08:42.221065     ,0.879       ,0.000       ,21.059      ,6.370       ,6.370       ,6.031       ,0.339       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482495    ,-0.088          ,258.662       ,-33.800             ,0.118               ,0.000           ,25744.84766       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
12:08:42.231086     ,0.879       ,0.000       ,21.059      ,6.380       ,6.380       ,6.031       ,0.349       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482477    ,-0.090          ,257.080       ,-34.400             ,0.120               ,0.000           ,25744.84180       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
12:08:42.244593     ,0.881       ,0.000       ,21.059      ,6.370       ,6.370       ,6.031       ,0.339       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482458    ,-0.091          ,255.410       ,-34.800             ,0.121               ,0.000           ,25744.83398       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
12:08:42.251073     ,0.881       ,0.000       ,21.059      ,6.390       ,6.390       ,6.031       ,0.359       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482439    ,-0.093          ,253.740       ,-35.000             ,0.122               ,0.000           ,25744.82812       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
12:08:42.261064     ,0.881       ,0.000       ,21.059      ,6.400       ,6.400       ,6.031       ,0.369       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482420    ,-0.094          ,252.070       ,-35.400             ,0.124               ,0.000           ,25744.82227       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
12:08:42.271067     ,0.881       ,0.000       ,21.059      ,6.400       ,6.400       ,6.031       ,0.369       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482400    ,-0.096          ,250.312       ,-35.800             ,0.125               ,0.000           ,25744.81641       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
12:08:42.281129     ,0.881       ,0.000       ,21.059      ,6.390       ,6.390       ,6.031       ,0.359       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482380    ,-0.097          ,248.555       ,-36.400             ,0.127               ,0.000           ,25744.80859       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.005        
12:08:42.291098     ,0.881       ,0.000       ,21.059      ,6.390       ,6.390       ,6.031       ,0.359       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482360    ,-0.099          ,246.797       ,-36.800             ,0.128               ,0.000           ,25744.80078       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
12:08:42.301077     ,0.881       ,0.000       ,21.059      ,6.400       ,6.400       ,6.031       ,0.369       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482340    ,-0.100          ,245.039       ,-37.400             ,0.131               ,0.000           ,25744.79492       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
12:08:42.311074     ,0.881       ,0.000       ,21.059      ,6.430       ,6.430       ,6.031       ,0.399       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482319    ,-0.102          ,243.193       ,-37.800             ,0.132               ,0.000           ,25744.78711       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
12:08:42.321068     ,0.881       ,0.000       ,21.059      ,6.430       ,6.430       ,6.031       ,0.399       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482298    ,-0.104          ,241.348       ,-38.000             ,0.133               ,0.000           ,25744.78125       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
12:08:42.331081     ,0.881       ,0.000       ,21.059      ,6.440       ,6.440       ,6.031       ,0.409       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482277    ,-0.105          ,239.502       ,-38.400             ,0.134               ,0.000           ,25744.76562       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
12:08:42.344611     ,0.881       ,0.000       ,21.010      ,6.440       ,6.440       ,6.031       ,0.409       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482255    ,-0.107          ,237.568       ,-38.800             ,0.135               ,0.000           ,25744.76562       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
12:08:42.351066     ,0.881       ,0.000       ,21.010      ,6.440       ,6.440       ,6.031       ,0.409       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482233    ,-0.109          ,235.635       ,-39.400             ,0.138               ,0.000           ,25744.75586       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
12:08:42.361082     ,0.881       ,0.000       ,21.010      ,6.440       ,6.440       ,6.031       ,0.409       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482211    ,-0.110          ,233.701       ,-39.800             ,0.139               ,0.000           ,25744.75000       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
12:08:42.371056     ,0.881       ,0.000       ,21.010      ,6.430       ,6.430       ,6.031       ,0.399       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482188    ,-0.112          ,231.680       ,-40.400             ,0.141               ,0.000           ,25744.74219       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
12:08:42.381070     ,0.881       ,0.000       ,21.010      ,6.430       ,6.430       ,6.031       ,0.399       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482166    ,-0.114          ,229.746       ,-40.800             ,0.142               ,0.000           ,25744.73438       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.008        
12:08:42.391084     ,0.881       ,0.000       ,21.010      ,6.400       ,6.400       ,6.031       ,0.369       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482143    ,-0.115          ,227.725       ,-41.400             ,0.145               ,0.000           ,25744.72656       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
12:08:42.401077     ,0.881       ,0.000       ,21.010      ,6.400       ,6.400       ,6.031       ,0.369       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482119    ,-0.117          ,225.615       ,-42.200             ,0.147               ,0.000           ,25744.71875       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
12:08:42.411060     ,0.881       ,0.000       ,21.010      ,6.420       ,6.420       ,6.031       ,0.389       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482096    ,-0.119          ,223.594       ,-42.800             ,0.149               ,0.000           ,25744.71094       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
12:08:42.421060     ,0.881       ,0.000       ,21.010      ,6.400       ,6.400       ,6.031       ,0.369       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482072    ,-0.121          ,221.484       ,-43.400             ,0.151               ,0.000           ,25744.70117       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
12:08:42.431086     ,0.881       ,0.000       ,21.010      ,6.390       ,6.390       ,6.031       ,0.359       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482048    ,-0.123          ,219.375       ,-43.800             ,0.153               ,0.000           ,25744.69336       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
12:08:42.444583     ,0.879       ,0.000       ,21.059      ,6.390       ,6.390       ,6.031       ,0.359       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482024    ,-0.125          ,217.266       ,-44.400             ,0.155               ,0.000           ,25744.68555       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
12:08:42.451052     ,0.879       ,0.000       ,21.059      ,6.400       ,6.400       ,6.031       ,0.369       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481999    ,-0.126          ,215.068       ,-44.800             ,0.156               ,0.000           ,25744.67773       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
12:08:42.461067     ,0.879       ,0.000       ,21.059      ,6.420       ,6.420       ,6.031       ,0.389       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481974    ,-0.128          ,212.871       ,-45.400             ,0.158               ,0.000           ,25744.66797       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
12:08:42.471049     ,0.879       ,0.000       ,21.059      ,6.440       ,6.440       ,6.031       ,0.409       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481949    ,-0.130          ,210.674       ,-45.800             ,0.160               ,0.000           ,25744.66016       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
12:08:42.481076     ,0.879       ,0.000       ,21.059      ,6.430       ,6.430       ,6.031       ,0.399       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481924    ,-0.132          ,208.477       ,-46.400             ,0.162               ,0.000           ,25744.65039       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
12:08:42.491075     ,0.879       ,0.000       ,21.059      ,6.440       ,6.440       ,6.031       ,0.409       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481899    ,-0.134          ,206.279       ,-46.800             ,0.163               ,0.000           ,25744.64258       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
12:08:42.501068     ,0.879       ,0.000       ,21.059      ,6.440       ,6.440       ,6.031       ,0.409       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481873    ,-0.136          ,203.994       ,-47.000             ,0.164               ,0.000           ,25744.63477       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
12:08:42.511067     ,0.879       ,0.000       ,21.059      ,6.440       ,6.440       ,6.031       ,0.409       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481848    ,-0.138          ,201.797       ,-47.400             ,0.165               ,0.000           ,25744.62695       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
12:08:42.521061     ,0.879       ,0.000       ,21.059      ,6.450       ,6.450       ,6.031       ,0.419       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481822    ,-0.140          ,199.512       ,-47.800             ,0.167               ,0.000           ,25744.61914       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
12:08:42.531079     ,0.879       ,0.000       ,21.059      ,6.460       ,6.460       ,6.031       ,0.429       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481796    ,-0.142          ,197.227       ,-48.000             ,0.168               ,0.000           ,25744.60938       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
12:08:42.544595     ,0.881       ,0.000       ,21.043      ,6.480       ,6.480       ,6.031       ,0.449       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481769    ,-0.144          ,194.854       ,-48.400             ,0.169               ,0.000           ,25744.59766       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
12:08:42.551075     ,0.881       ,0.000       ,21.043      ,6.490       ,6.490       ,6.031       ,0.459       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481743    ,-0.146          ,192.568       ,-48.800             ,0.170               ,0.000           ,25744.59180       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.004         
12:08:42.561067     ,0.881       ,0.000       ,21.043      ,6.490       ,6.490       ,6.031       ,0.459       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481716    ,-0.148          ,190.195       ,-49.400             ,0.172               ,0.000           ,25744.58203       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
12:08:42.571051     ,0.881       ,0.000       ,21.043      ,6.490       ,6.490       ,6.031       ,0.459       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481689    ,-0.150          ,187.822       ,-49.800             ,0.174               ,0.000           ,25744.57227       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
12:08:42.581088     ,0.881       ,0.000       ,21.043      ,6.500       ,6.500       ,6.031       ,0.469       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481661    ,-0.152          ,185.361       ,-50.400             ,0.176               ,0.000           ,25744.56250       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
12:08:42.591113     ,0.881       ,0.000       ,21.043      ,6.540       ,6.540       ,6.031       ,0.509       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481634    ,-0.154          ,182.988       ,-50.800             ,0.177               ,0.000           ,25744.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.004        
12:08:42.601070     ,0.881       ,0.000       ,21.043      ,6.550       ,6.550       ,6.031       ,0.519       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481606    ,-0.157          ,180.527       ,-51.400             ,0.179               ,0.000           ,25744.53516       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
12:08:42.611070     ,0.881       ,0.000       ,21.043      ,6.540       ,6.540       ,6.031       ,0.509       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481578    ,-0.159          ,178.066       ,-52.200             ,0.182               ,0.000           ,25744.53516       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
12:08:42.621067     ,0.881       ,0.000       ,21.043      ,6.540       ,6.540       ,6.031       ,0.509       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481549    ,-0.161          ,175.518       ,-52.800             ,0.184               ,0.000           ,25744.52539       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
12:08:42.631077     ,0.881       ,0.000       ,21.043      ,6.530       ,6.530       ,6.031       ,0.499       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481520    ,-0.163          ,172.969       ,-53.400             ,0.186               ,0.000           ,25744.51562       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
12:08:42.644649     ,0.881       ,0.000       ,21.059      ,6.540       ,6.540       ,6.031       ,0.509       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481491    ,-0.165          ,170.420       ,-53.800             ,0.188               ,0.000           ,25744.50391       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
12:08:42.658691     ,0.881       ,0.000       ,21.059      ,6.540       ,6.540       ,6.031       ,0.509       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481462    ,-0.168          ,167.871       ,-54.200             ,0.189               ,0.000           ,25744.48633       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
12:08:42.661068     ,0.881       ,0.000       ,21.059      ,6.500       ,6.500       ,6.031       ,0.469       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481433    ,-0.170          ,165.322       ,-54.600             ,0.191               ,0.000           ,25744.48633       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
12:08:42.671049     ,0.881       ,0.000       ,21.059      ,6.480       ,6.480       ,6.031       ,0.449       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481404    ,-0.172          ,162.773       ,-55.000             ,0.192               ,0.000           ,25744.47656       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
12:08:42.681083     ,0.881       ,0.000       ,21.059      ,6.460       ,6.460       ,6.031       ,0.429       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481374    ,-0.174          ,160.137       ,-55.000             ,0.192               ,0.000           ,25744.46680       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
12:08:42.691086     ,0.881       ,0.000       ,21.059      ,6.460       ,6.460       ,6.031       ,0.429       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481344    ,-0.177          ,157.500       ,-55.400             ,0.193               ,0.000           ,25744.45703       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
12:08:42.708735     ,0.881       ,0.000       ,21.059      ,6.480       ,6.480       ,6.031       ,0.449       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481314    ,-0.179          ,154.863       ,-55.800             ,0.195               ,0.000           ,25744.43945       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
12:08:42.711071     ,0.881       ,0.000       ,21.059      ,6.450       ,6.450       ,6.031       ,0.419       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481283    ,-0.181          ,152.139       ,-56.000             ,0.195               ,0.000           ,25744.43945       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
12:08:42.721060     ,0.881       ,0.000       ,21.059      ,6.450       ,6.450       ,6.031       ,0.419       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481253    ,-0.184          ,149.502       ,-55.600             ,0.194               ,0.000           ,25744.42969       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
12:08:42.731093     ,0.881       ,0.000       ,21.059      ,6.460       ,6.460       ,6.031       ,0.429       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481222    ,-0.186          ,146.777       ,-55.200             ,0.193               ,0.000           ,25744.41602       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
12:08:42.744644     ,0.883       ,0.000       ,21.027      ,6.440       ,6.440       ,6.031       ,0.409       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481191    ,-0.188          ,144.053       ,-54.600             ,0.191               ,0.000           ,25744.41211       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
12:08:42.751069     ,0.883       ,0.000       ,21.027      ,6.440       ,6.440       ,6.031       ,0.409       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481160    ,-0.191          ,141.328       ,-53.800             ,0.188               ,0.000           ,25744.40820       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
12:08:42.761068     ,0.883       ,0.000       ,21.027      ,6.450       ,6.450       ,6.031       ,0.419       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481128    ,-0.193          ,138.516       ,-52.800             ,0.184               ,0.000           ,25744.39453       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
12:08:42.771066     ,0.883       ,0.000       ,21.027      ,6.420       ,6.420       ,6.031       ,0.389       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481097    ,-0.196          ,135.791       ,-52.200             ,0.182               ,0.000           ,25744.39453       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
12:08:42.781067     ,0.883       ,0.000       ,21.027      ,6.400       ,6.400       ,6.031       ,0.369       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481065    ,-0.198          ,132.979       ,-51.200             ,0.179               ,0.000           ,25744.38281       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
12:08:42.791080     ,0.883       ,0.000       ,21.027      ,6.400       ,6.400       ,6.031       ,0.369       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481033    ,-0.201          ,130.166       ,-50.000             ,0.175               ,0.000           ,25744.38281       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
12:08:42.801072     ,0.883       ,0.000       ,21.027      ,6.390       ,6.390       ,6.031       ,0.359       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481001    ,-0.203          ,127.354       ,-48.800             ,0.170               ,0.000           ,25744.37305       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
12:08:42.811057     ,0.883       ,0.000       ,21.027      ,6.370       ,6.370       ,6.031       ,0.339       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147480970    ,-0.205          ,124.629       ,-48.600             ,0.170               ,0.000           ,25744.35938       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
