Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
14:28:57.208880     ,0.879       ,0.880       ,19.504      ,15.710      ,15.710      ,15.634      ,0.076       ,-0.025      ,0.000          ,0.000       ,6.593       ,0.000       ,-0.310      ,880.000     ,0.000       ,0.076       ,15.71000      ,2147480854    ,-0.214          ,114.434       ,-131.800            ,0.460               ,-1.442          ,25736.54492       ,0.55991               ,0.481         ,5.580         ,5.580         ,-0.310        ,-0.311        
14:28:57.218890     ,0.879       ,0.880       ,19.504      ,15.830      ,15.830      ,15.634      ,0.196       ,0.078       ,0.000          ,0.000       ,8.174       ,0.000       ,-0.300      ,880.000     ,0.000       ,0.196       ,15.83000      ,2147480779    ,-0.220          ,107.842       ,-133.800            ,0.467               ,-1.466          ,25736.51758       ,0.56764               ,0.489         ,5.580         ,5.580         ,-0.300        ,-0.310        
14:28:57.229028     ,0.879       ,0.880       ,19.504      ,15.630      ,15.630      ,15.634      ,-0.004      ,-0.022      ,0.000          ,0.000       ,0.984       ,0.000       ,-0.310      ,880.000     ,0.000       ,-0.004      ,15.63000      ,2147480702    ,-0.225          ,101.074       ,-136.000            ,0.475               ,-1.489          ,25736.49023       ,0.57519               ,0.496         ,5.580         ,5.580         ,-0.310        ,-0.321        
14:28:57.238895     ,0.879       ,0.880       ,19.504      ,15.380      ,15.380      ,15.634      ,-0.254      ,-0.178      ,0.000          ,0.000       ,-5.737      ,0.000       ,-0.320      ,880.000     ,0.000       ,-0.254      ,15.38000      ,2147480624    ,-0.231          ,94.219        ,-138.200            ,0.482               ,-1.513          ,25736.46484       ,0.59047               ,0.504         ,5.580         ,5.580         ,-0.320        ,-0.306        
14:28:57.248888     ,0.879       ,0.880       ,19.504      ,15.510      ,15.510      ,15.634      ,-0.124      ,-0.110      ,0.000          ,0.000       ,-0.840      ,0.000       ,-0.330      ,880.000     ,0.000       ,-0.124      ,15.51000      ,2147480545    ,-0.238          ,87.275        ,-140.400            ,0.490               ,-1.536          ,25736.43555       ,0.59826               ,0.512         ,5.580         ,5.580         ,-0.330        ,-0.314        
14:28:57.258886     ,0.879       ,0.880       ,19.504      ,15.930      ,15.930      ,15.634      ,0.296       ,0.153       ,0.000          ,0.000       ,9.949       ,0.000       ,-0.320      ,880.000     ,0.000       ,0.296       ,15.93000      ,2147480465    ,-0.244          ,80.244        ,-142.800            ,0.498               ,-1.560          ,25736.40820       ,0.60599               ,0.520         ,5.580         ,5.580         ,-0.320        ,-0.317        
14:28:57.279127     ,0.879       ,0.880       ,19.504      ,15.530      ,15.530      ,15.634      ,0.236       ,0.148       ,0.000          ,0.000       ,5.849       ,0.000       ,-0.310      ,880.000     ,0.000       ,0.236       ,15.87000      ,2147480302    ,-0.256          ,65.918        ,-147.000            ,0.513               ,-1.584          ,25736.34961       ,0.61366               ,0.528         ,5.570         ,5.570         ,-0.310        ,-0.317        
14:28:57.279198     ,0.879       ,0.880       ,19.504      ,15.530      ,15.530      ,15.634      ,-0.104      ,-0.047      ,0.000          ,0.000       ,-4.193      ,0.000       ,-0.320      ,880.000     ,0.000       ,-0.104      ,15.53000      ,2147480302    ,-0.256          ,65.918        ,-147.800            ,0.516               ,-1.609          ,25736.34961       ,0.62133               ,0.536         ,5.570         ,5.570         ,-0.320        ,-0.317        
14:28:57.288886     ,0.879       ,0.880       ,19.504      ,15.530      ,15.530      ,15.634      ,-0.104      ,-0.060      ,0.000          ,0.000       ,-3.121      ,0.000       ,-0.330      ,880.000     ,0.000       ,-0.104      ,15.53000      ,2147480217    ,-0.263          ,58.447        ,-149.800            ,0.523               ,-1.633          ,25736.32227       ,0.62888               ,0.544         ,5.560         ,5.560         ,-0.330        ,-0.317        
14:28:57.309782     ,0.883       ,0.880       ,19.487      ,15.840      ,15.840      ,15.634      ,0.316       ,0.216       ,0.000          ,0.000       ,6.963       ,0.000       ,-0.310      ,880.000     ,0.000       ,0.316       ,15.95000      ,2147480132    ,-0.269          ,50.977        ,-153.200            ,0.535               ,-1.685          ,25736.26172       ,0.65169               ,0.562         ,5.550         ,5.550         ,-0.310        ,-0.306        
14:28:57.318652     ,0.883       ,0.880       ,19.487      ,15.560      ,15.560      ,15.634      ,0.316       ,0.216       ,0.000          ,0.000       ,6.963       ,0.000       ,-0.310      ,880.000     ,0.000       ,0.316       ,15.95000      ,2147479958    ,-0.283          ,35.684        ,-156.000            ,0.545               ,-1.711          ,25736.23242       ,0.65982               ,0.570         ,5.540         ,5.540         ,-0.310        ,-0.306        
14:28:57.318877     ,0.883       ,0.880       ,19.487      ,15.560      ,15.560      ,15.634      ,-0.074      ,-0.010      ,0.000          ,0.000       ,-4.777      ,0.000       ,-0.320      ,880.000     ,0.000       ,-0.074      ,15.56000      ,2147479958    ,-0.283          ,35.684        ,-156.800            ,0.547               ,-1.738          ,25736.23242       ,0.67489               ,0.579         ,5.540         ,5.540         ,-0.320        ,-0.306        
14:28:57.328883     ,0.883       ,0.880       ,19.487      ,15.560      ,15.560      ,15.634      ,-0.074      ,-0.024      ,0.000          ,0.000       ,-3.514      ,0.000       ,-0.330      ,880.000     ,0.000       ,-0.074      ,15.56000      ,2147479869    ,-0.289          ,27.861        ,-158.800            ,0.554               ,-1.765          ,25736.20117       ,0.68263               ,0.588         ,5.540         ,5.540         ,-0.330        ,-0.319        
14:28:57.338886     ,0.883       ,0.880       ,19.487      ,15.670      ,15.670      ,15.634      ,0.036       ,0.034       ,0.000          ,0.000       ,0.110       ,0.000       ,-0.320      ,880.000     ,0.000       ,0.036       ,15.67000      ,2147479779    ,-0.296          ,19.951        ,-160.400            ,0.560               ,-1.791          ,25736.16992       ,0.69030               ,0.597         ,5.530         ,5.530         ,-0.320        ,-0.321        
14:28:57.348883     ,0.883       ,0.880       ,19.487      ,15.770      ,15.770      ,15.634      ,0.136       ,0.100       ,0.000          ,0.000       ,2.797       ,0.000       ,-0.310      ,880.000     ,0.000       ,0.136       ,15.77000      ,2147479688    ,-0.303          ,11.953        ,-162.800            ,0.568               ,-1.819          ,25736.13867       ,0.69804               ,0.606         ,5.520         ,5.520         ,-0.310        ,-0.321        
14:28:57.369892     ,0.883       ,0.880       ,19.487      ,15.160      ,15.160      ,15.634      ,-0.474      ,-0.283      ,0.000          ,0.000       ,-10.000     ,0.000       ,-0.320      ,880.000     ,0.000       ,-0.474      ,15.16000      ,2147479596    ,-0.310          ,3.867         ,-165.800            ,0.579               ,-1.819          ,25736.07617       ,0.69804               ,0.606         ,5.510         ,5.510         ,-0.320        ,-0.317        
14:28:57.399005     ,0.883       ,0.880       ,19.487      ,15.730      ,15.730      ,15.634      ,-0.714      ,-0.500      ,0.000          ,0.000       ,-10.000     ,0.000       ,-0.330      ,880.000     ,0.000       ,-0.714      ,14.92000      ,2147479221    ,-0.339          ,330.908       ,-172.600            ,0.602               ,-1.873          ,25735.97656       ,0.70557               ,0.624         ,5.480         ,5.480         ,-0.330        ,-0.319        
14:28:57.399100     ,0.883       ,0.880       ,19.487      ,15.730      ,15.730      ,15.634      ,0.096       ,-0.060      ,0.000          ,0.000       ,10.000      ,0.000       ,-0.320      ,880.000     ,0.000       ,0.096       ,15.73000      ,2147479221    ,-0.339          ,330.908       ,-175.000            ,0.611               ,-1.873          ,25735.97656       ,0.70557               ,0.624         ,5.480         ,5.480         ,-0.320        ,-0.319        
14:28:57.418693     ,0.883       ,0.880       ,19.487      ,15.510      ,15.510      ,15.634      ,-0.124      ,-0.160      ,0.000          ,0.000       ,2.114       ,0.000       ,-0.330      ,880.000     ,0.000       ,-0.124      ,15.51000      ,2147479026    ,-0.354          ,313.770       ,-178.200            ,0.622               ,-1.900          ,25735.90820       ,0.72865               ,0.633         ,5.470         ,5.470         ,-0.330        ,-0.315        
14:28:57.432139     ,0.879       ,0.880       ,19.487      ,15.740      ,15.740      ,15.634      ,0.106       ,-0.004      ,0.000          ,0.000       ,7.408       ,0.000       ,-0.320      ,880.000     ,0.000       ,0.106       ,15.74000      ,2147478928    ,-0.362          ,305.156       ,-181.000            ,0.632               ,-1.928          ,25735.87500       ,0.75166               ,0.643         ,5.460         ,5.460         ,-0.320        ,-0.309        
14:28:57.438166     ,0.879       ,0.880       ,19.487      ,15.560      ,15.560      ,15.634      ,-0.074      ,-0.092      ,0.000          ,0.000       ,1.018       ,0.000       ,-0.330      ,880.000     ,0.000       ,-0.074      ,15.56000      ,2147478829    ,-0.369          ,296.455       ,-182.800            ,0.638               ,-1.984          ,25735.83984       ,0.75895               ,0.661         ,5.460         ,5.460         ,-0.330        ,-0.309        
14:28:57.448690     ,0.879       ,0.880       ,19.487      ,15.200      ,15.200      ,15.634      ,-0.434      ,-0.318      ,0.000          ,0.000       ,-8.547      ,0.000       ,-0.340      ,880.000     ,0.000       ,-0.434      ,15.20000      ,2147478729    ,-0.377          ,287.666       ,-185.000            ,0.646               ,-2.012          ,25735.80469       ,0.76700               ,0.671         ,5.450         ,5.450         ,-0.340        ,-0.329        
14:28:57.458702     ,0.879       ,0.880       ,19.487      ,15.400      ,15.400      ,15.634      ,-0.234      ,-0.214      ,0.000          ,0.000       ,-1.070      ,0.000       ,-0.350      ,880.000     ,0.000       ,-0.234      ,15.40000      ,2147478628    ,-0.385          ,278.789       ,-187.200            ,0.653               ,-2.012          ,25735.77148       ,0.76700               ,0.671         ,5.450         ,5.450         ,-0.350        ,-0.343        
14:28:57.469789     ,0.879       ,0.880       ,19.487      ,15.800      ,15.800      ,15.634      ,0.166       ,0.034       ,0.000          ,0.000       ,9.204       ,0.000       ,-0.340      ,880.000     ,0.000       ,0.166       ,15.80000      ,2147478527    ,-0.392          ,269.912       ,-189.400            ,0.661               ,-2.040          ,25735.73438       ,0.77490               ,0.680         ,5.440         ,5.440         ,-0.340        ,-0.359        
14:28:57.478084     ,0.879       ,0.880       ,19.487      ,15.710      ,15.710      ,15.634      ,0.076       ,0.007       ,0.000          ,0.000       ,4.539       ,0.000       ,-0.330      ,880.000     ,0.000       ,0.076       ,15.71000      ,2147478423    ,-0.400          ,260.771       ,-191.000            ,0.667               ,-2.096          ,25735.69922       ,0.79752               ,0.699         ,5.440         ,5.440         ,-0.330        ,-0.359        
14:28:57.488674     ,0.879       ,0.880       ,19.487      ,15.380      ,15.380      ,15.634      ,-0.254      ,-0.186      ,0.000          ,0.000       ,-4.898      ,0.000       ,-0.340      ,880.000     ,0.000       ,-0.254      ,15.38000      ,2147478319    ,-0.408          ,251.631       ,-193.000            ,0.674               ,-2.096          ,25735.66406       ,0.79752               ,0.699         ,5.430         ,5.430         ,-0.340        ,-0.329        
14:28:57.498653     ,0.879       ,0.880       ,19.487      ,15.500      ,15.500      ,15.634      ,-0.134      ,-0.125      ,0.000          ,0.000       ,-0.588      ,0.000       ,-0.350      ,880.000     ,0.000       ,-0.134      ,15.50000      ,2147478214    ,-0.416          ,242.402       ,-195.200            ,0.681               ,-2.124          ,25735.62695       ,0.79784               ,0.708         ,5.430         ,5.430         ,-0.350        ,-0.339        
14:28:57.517128     ,0.879       ,0.880       ,19.487      ,15.670      ,15.670      ,15.634      ,0.036       ,-0.020      ,0.000          ,0.000       ,3.751       ,0.000       ,-0.340      ,880.000     ,0.000       ,0.036       ,15.67000      ,2147478108    ,-0.424          ,233.086       ,-197.600            ,0.690               ,-2.152          ,25735.55273       ,0.80535               ,0.717         ,5.420         ,5.420         ,-0.340        ,-0.348        
14:28:57.518254     ,0.879       ,0.880       ,19.487      ,15.280      ,15.280      ,15.634      ,-0.354      ,-0.255      ,0.000          ,0.000       ,-7.056      ,0.000       ,-0.350      ,880.000     ,0.000       ,-0.354      ,15.28000      ,2147478001    ,-0.433          ,223.682       ,-199.200            ,0.695               ,-2.180          ,25735.55273       ,0.81302               ,0.727         ,5.420         ,5.420         ,-0.350        ,-0.348        
