Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:01:00.324544     ,0.000       ,0.880       ,0.000       ,14.120      ,14.120      ,14.124      ,-0.004      ,-0.002      ,-0.002         ,-0.001      ,0.005       ,-0.000      ,0.003       ,880.000     ,0.000       ,-0.004      ,14.12000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,0.003         ,0.003         
09:01:00.334447     ,0.000       ,0.880       ,0.000       ,14.120      ,14.120      ,14.124      ,-0.004      ,-0.002      ,-0.002         ,-0.001      ,0.005       ,0.000       ,0.003       ,880.000     ,0.000       ,-0.004      ,14.12000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,0.003         ,0.003         
09:01:00.344512     ,0.000       ,0.880       ,0.000       ,14.100      ,14.100      ,14.124      ,-0.024      ,-0.004      ,-0.004         ,-0.008      ,0.004       ,-0.000      ,0.000       ,880.000     ,0.000       ,-0.024      ,14.10000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,0.000         ,-0.003        
09:01:00.354645     ,0.000       ,0.880       ,0.000       ,14.100      ,14.100      ,14.124      ,-0.024      ,-0.005      ,-0.005         ,-0.008      ,0.003       ,0.000       ,-0.002      ,880.000     ,0.000       ,-0.024      ,14.10000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.002        ,0.001         
09:01:00.367921     ,0.000       ,0.880       ,0.000       ,14.100      ,14.100      ,14.124      ,-0.024      ,-0.006      ,-0.006         ,-0.008      ,0.003       ,0.000       ,-0.003      ,880.000     ,0.000       ,-0.024      ,14.10000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.003        ,0.009         
09:01:00.374794     ,0.000       ,0.880       ,0.000       ,14.100      ,14.100      ,14.124      ,-0.024      ,-0.007      ,-0.007         ,-0.008      ,0.002       ,0.000       ,-0.004      ,880.000     ,0.000       ,-0.024      ,14.10000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.004        ,0.009         
09:01:00.384466     ,0.000       ,0.880       ,0.000       ,14.100      ,14.100      ,14.124      ,-0.024      ,-0.007      ,-0.007         ,-0.008      ,0.002       ,0.000       ,-0.005      ,880.000     ,0.000       ,-0.024      ,14.10000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.005        ,-0.005        
09:01:00.394701     ,0.000       ,0.880       ,0.000       ,14.100      ,14.100      ,14.124      ,-0.024      ,-0.007      ,-0.007         ,-0.008      ,0.001       ,0.000       ,-0.006      ,880.000     ,0.000       ,-0.024      ,14.10000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.006        ,-0.006        
09:01:00.404642     ,0.000       ,0.880       ,0.000       ,14.100      ,14.100      ,14.124      ,-0.024      ,-0.007      ,-0.007         ,-0.008      ,0.000       ,0.000       ,-0.007      ,880.000     ,0.000       ,-0.024      ,14.10000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.007        ,-0.008        
09:01:00.414638     ,0.000       ,0.880       ,0.000       ,14.120      ,14.120      ,14.124      ,-0.004      ,-0.006      ,-0.006         ,-0.001      ,0.000       ,0.000       ,-0.005      ,880.000     ,0.000       ,-0.004      ,14.12000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.005        ,-0.005        
09:01:00.424590     ,0.000       ,0.880       ,0.000       ,14.100      ,14.100      ,14.124      ,-0.024      ,-0.006      ,-0.006         ,-0.008      ,-0.000      ,-0.000      ,-0.007      ,880.000     ,0.000       ,-0.024      ,14.10000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.007        ,-0.003        
09:01:00.434624     ,0.000       ,0.880       ,0.000       ,14.120      ,14.120      ,14.124      ,-0.004      ,-0.005      ,-0.005         ,-0.001      ,-0.001      ,0.000       ,-0.005      ,880.000     ,0.000       ,-0.004      ,14.12000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.005        ,-0.008        
09:01:00.444511     ,0.000       ,0.880       ,0.000       ,14.120      ,14.120      ,14.124      ,-0.004      ,-0.004      ,-0.004         ,-0.001      ,-0.001      ,-0.000      ,-0.004      ,880.000     ,0.000       ,-0.004      ,14.12000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.004        ,-0.006        
09:01:00.454748     ,0.000       ,0.880       ,0.000       ,14.120      ,14.120      ,14.124      ,-0.004      ,-0.003      ,-0.003         ,-0.001      ,-0.001      ,0.000       ,-0.004      ,880.000     ,0.000       ,-0.004      ,14.12000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.004        ,-0.005        
09:01:00.467909     ,0.000       ,0.880       ,0.000       ,14.100      ,14.100      ,14.124      ,-0.024      ,-0.005      ,-0.005         ,-0.008      ,-0.001      ,-0.000      ,-0.006      ,880.000     ,0.000       ,-0.024      ,14.10000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.006        ,-0.008        
09:01:00.474770     ,0.000       ,0.880       ,0.000       ,14.100      ,14.100      ,14.124      ,-0.024      ,-0.006      ,-0.006         ,-0.008      ,-0.002      ,0.000       ,-0.008      ,880.000     ,0.000       ,-0.024      ,14.10000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.008        ,-0.008        
09:01:00.484454     ,0.000       ,0.880       ,0.000       ,14.100      ,14.100      ,14.124      ,-0.024      ,-0.006      ,-0.006         ,-0.008      ,-0.003      ,0.000       ,-0.009      ,880.000     ,0.000       ,-0.024      ,14.10000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.009        ,-0.011        
09:01:00.494684     ,0.000       ,0.880       ,0.000       ,14.100      ,14.100      ,14.124      ,-0.024      ,-0.007      ,-0.007         ,-0.008      ,-0.003      ,0.000       ,-0.010      ,880.000     ,0.000       ,-0.024      ,14.10000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.010        ,-0.006        
09:01:00.504589     ,0.000       ,0.880       ,0.000       ,14.120      ,14.120      ,14.124      ,-0.004      ,-0.005      ,-0.005         ,-0.001      ,-0.003      ,0.000       ,-0.009      ,880.000     ,0.000       ,-0.004      ,14.12000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.009        ,-0.008        
09:01:00.514869     ,0.000       ,0.880       ,0.000       ,14.120      ,14.120      ,14.124      ,-0.004      ,-0.004      ,-0.004         ,-0.001      ,-0.004      ,-0.000      ,-0.008      ,880.000     ,0.000       ,-0.004      ,14.12000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.008        ,-0.006        
09:01:00.524519     ,0.000       ,0.880       ,0.000       ,14.120      ,14.120      ,14.124      ,-0.004      ,-0.003      ,-0.003         ,-0.001      ,-0.004      ,0.000       ,-0.007      ,880.000     ,0.000       ,-0.004      ,14.12000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.007        ,-0.008        
09:01:00.534779     ,0.000       ,0.880       ,0.000       ,14.120      ,14.120      ,14.124      ,-0.004      ,-0.003      ,-0.003         ,-0.001      ,-0.004      ,0.000       ,-0.006      ,880.000     ,0.000       ,-0.004      ,14.12000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.006        ,-0.005        
09:01:00.544558     ,0.000       ,0.880       ,0.000       ,14.120      ,14.120      ,14.124      ,-0.004      ,-0.002      ,-0.002         ,-0.001      ,-0.004      ,0.000       ,-0.006      ,880.000     ,0.000       ,-0.004      ,14.12000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.006        ,-0.008        
09:01:00.554754     ,0.000       ,0.880       ,0.000       ,14.100      ,14.100      ,14.124      ,-0.024      ,-0.004      ,-0.004         ,-0.008      ,-0.005      ,-0.000      ,-0.008      ,880.000     ,0.000       ,-0.024      ,14.10000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.008        ,-0.006        
09:01:00.567965     ,0.000       ,0.880       ,0.000       ,14.100      ,14.100      ,14.124      ,-0.024      ,-0.005      ,-0.005         ,-0.008      ,-0.005      ,0.000       ,-0.010      ,880.000     ,0.000       ,-0.024      ,14.10000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.010        ,-0.009        
09:01:00.584465     ,0.000       ,0.880       ,0.000       ,14.100      ,14.100      ,14.124      ,-0.004      ,-0.004      ,-0.004         ,-0.001      ,-0.005      ,0.000       ,-0.009      ,880.000     ,0.000       ,-0.004      ,14.12000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.011        ,-0.010        
09:01:00.584533     ,0.000       ,0.880       ,0.000       ,14.100      ,14.100      ,14.124      ,-0.024      ,-0.005      ,-0.005         ,-0.008      ,-0.006      ,-0.000      ,-0.011      ,880.000     ,0.000       ,-0.024      ,14.10000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.011        ,-0.010        
09:01:00.594874     ,0.000       ,0.880       ,0.000       ,14.120      ,14.120      ,14.124      ,-0.004      ,-0.004      ,-0.004         ,-0.001      ,-0.006      ,0.000       ,-0.010      ,880.000     ,0.000       ,-0.004      ,14.12000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.010        ,-0.011        
09:01:00.604607     ,0.000       ,0.880       ,0.000       ,14.120      ,14.120      ,14.124      ,-0.004      ,-0.003      ,-0.003         ,-0.001      ,-0.006      ,-0.000      ,-0.009      ,880.000     ,0.000       ,-0.004      ,14.12000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.009        ,-0.009        
09:01:00.614814     ,0.000       ,0.880       ,0.000       ,14.120      ,14.120      ,14.124      ,-0.004      ,-0.003      ,-0.003         ,-0.001      ,-0.006      ,0.000       ,-0.009      ,880.000     ,0.000       ,-0.004      ,14.12000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.009        ,-0.011        
09:01:00.624582     ,0.000       ,0.880       ,0.000       ,14.120      ,14.120      ,14.124      ,-0.004      ,-0.002      ,-0.002         ,-0.001      ,-0.006      ,0.000       ,-0.009      ,880.000     ,0.000       ,-0.004      ,14.12000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.009        ,-0.009        
09:01:00.644525     ,0.000       ,0.880       ,0.000       ,14.120      ,14.120      ,14.124      ,-0.004      ,-0.002      ,-0.002         ,-0.001      ,-0.007      ,0.000       ,-0.008      ,880.000     ,0.000       ,-0.004      ,14.12000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.008        ,-0.010        
09:01:00.644576     ,0.000       ,0.880       ,0.000       ,14.120      ,14.120      ,14.124      ,-0.004      ,-0.002      ,-0.002         ,-0.001      ,-0.007      ,0.000       ,-0.008      ,880.000     ,0.000       ,-0.004      ,14.12000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.008        ,-0.010        
09:01:00.664490     ,0.000       ,0.880       ,0.000       ,14.120      ,14.120      ,14.124      ,-0.024      ,-0.004      ,-0.004         ,-0.008      ,-0.007      ,-0.000      ,-0.011      ,880.000     ,0.000       ,-0.024      ,14.10000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.010        ,-0.009        
09:01:00.667967     ,0.000       ,0.880       ,0.000       ,14.120      ,14.120      ,14.124      ,-0.004      ,-0.003      ,-0.003         ,-0.001      ,-0.007      ,0.000       ,-0.010      ,880.000     ,0.000       ,-0.004      ,14.12000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.010        ,-0.010        
09:01:00.681327     ,0.000       ,0.880       ,0.000       ,14.090      ,14.090      ,14.124      ,-0.034      ,-0.005      ,-0.005         ,-0.011      ,-0.008      ,-0.000      ,-0.014      ,880.000     ,0.000       ,-0.034      ,14.09000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.014        ,-0.015        
09:01:00.684485     ,0.000       ,0.880       ,0.000       ,14.100      ,14.100      ,14.124      ,-0.024      ,-0.006      ,-0.006         ,-0.008      ,-0.009      ,0.000       ,-0.015      ,880.000     ,0.000       ,-0.024      ,14.10000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.015        ,-0.015        
09:01:00.704447     ,0.000       ,0.880       ,0.000       ,14.120      ,14.120      ,14.124      ,-0.024      ,-0.007      ,-0.007         ,-0.008      ,-0.009      ,-0.000      ,-0.016      ,880.000     ,0.000       ,-0.024      ,14.10000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.015        ,-0.018        
09:01:00.704527     ,0.000       ,0.880       ,0.000       ,14.120      ,14.120      ,14.124      ,-0.004      ,-0.005      ,-0.005         ,-0.001      ,-0.010      ,0.000       ,-0.015      ,880.000     ,0.000       ,-0.004      ,14.12000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.015        ,-0.018        
09:01:00.724406     ,0.000       ,0.880       ,0.000       ,14.120      ,14.120      ,14.124      ,-0.004      ,-0.004      ,-0.004         ,-0.001      ,-0.010      ,-0.000      ,-0.014      ,880.000     ,0.000       ,-0.004      ,14.12000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.013        ,-0.015        
09:01:00.724473     ,0.000       ,0.880       ,0.000       ,14.120      ,14.120      ,14.124      ,-0.004      ,-0.003      ,-0.003         ,-0.001      ,-0.010      ,0.000       ,-0.013      ,880.000     ,0.000       ,-0.004      ,14.12000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.013        ,-0.015        
09:01:00.744581     ,0.000       ,0.880       ,0.000       ,14.100      ,14.100      ,14.124      ,-0.004      ,-0.003      ,-0.003         ,-0.001      ,-0.010      ,0.000       ,-0.013      ,880.000     ,0.000       ,-0.004      ,14.12000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.015        ,-0.017        
09:01:00.744649     ,0.000       ,0.880       ,0.000       ,14.100      ,14.100      ,14.124      ,-0.024      ,-0.004      ,-0.004         ,-0.008      ,-0.011      ,-0.000      ,-0.015      ,880.000     ,0.000       ,-0.024      ,14.10000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.015        ,-0.017        
09:01:00.764474     ,0.000       ,0.880       ,0.000       ,14.120      ,14.120      ,14.124      ,-0.024      ,-0.005      ,-0.005         ,-0.008      ,-0.011      ,0.000       ,-0.017      ,880.000     ,0.000       ,-0.024      ,14.10000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.015        ,-0.013        
09:01:00.767931     ,0.000       ,0.880       ,0.000       ,14.120      ,14.120      ,14.124      ,-0.004      ,-0.004      ,-0.004         ,-0.001      ,-0.011      ,0.000       ,-0.015      ,880.000     ,0.000       ,-0.004      ,14.12000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.015        ,-0.013        
09:01:00.774392     ,0.000       ,0.880       ,0.000       ,14.120      ,14.120      ,14.124      ,-0.004      ,-0.003      ,-0.003         ,-0.001      ,-0.011      ,-0.000      ,-0.015      ,880.000     ,0.000       ,-0.004      ,14.12000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.015        ,-0.013        
09:01:00.784467     ,0.000       ,0.880       ,0.000       ,14.100      ,14.100      ,14.124      ,-0.024      ,-0.005      ,-0.005         ,-0.008      ,-0.012      ,-0.000      ,-0.017      ,880.000     ,0.000       ,-0.024      ,14.10000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.017        ,-0.013        
09:01:00.794528     ,0.000       ,0.880       ,0.000       ,14.120      ,14.120      ,14.124      ,-0.004      ,-0.004      ,-0.004         ,-0.001      ,-0.012      ,0.000       ,-0.016      ,880.000     ,0.000       ,-0.004      ,14.12000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.016        ,-0.015        
09:01:00.804620     ,0.000       ,0.880       ,0.000       ,14.100      ,14.100      ,14.124      ,-0.024      ,-0.005      ,-0.005         ,-0.008      ,-0.013      ,-0.000      ,-0.018      ,880.000     ,0.000       ,-0.024      ,14.10000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.018        ,-0.013        
09:01:00.814501     ,0.000       ,0.880       ,0.000       ,14.100      ,14.100      ,14.124      ,-0.024      ,-0.006      ,-0.006         ,-0.008      ,-0.013      ,0.000       ,-0.019      ,880.000     ,0.000       ,-0.024      ,14.10000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.019        ,-0.013        
09:01:00.824621     ,0.000       ,0.880       ,0.000       ,14.120      ,14.120      ,14.124      ,-0.004      ,-0.005      ,-0.005         ,-0.001      ,-0.014      ,0.000       ,-0.018      ,880.000     ,0.000       ,-0.004      ,14.12000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.018        ,-0.019        
09:01:00.834494     ,0.000       ,0.880       ,0.000       ,14.120      ,14.120      ,14.124      ,-0.004      ,-0.004      ,-0.004         ,-0.001      ,-0.014      ,-0.000      ,-0.017      ,880.000     ,0.000       ,-0.004      ,14.12000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.017        ,-0.020        
09:01:00.844565     ,0.000       ,0.880       ,0.000       ,14.120      ,14.120      ,14.124      ,-0.004      ,-0.003      ,-0.003         ,-0.001      ,-0.014      ,0.000       ,-0.017      ,880.000     ,0.000       ,-0.004      ,14.12000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.017        ,-0.022        
09:01:00.854470     ,0.000       ,0.880       ,0.000       ,14.130      ,14.130      ,14.124      ,0.006       ,-0.001      ,-0.001         ,0.002       ,-0.014      ,0.000       ,-0.015      ,880.000     ,0.000       ,0.006       ,14.13000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.015        ,-0.019        
09:01:00.867966     ,0.000       ,0.880       ,0.000       ,14.120      ,14.120      ,14.124      ,-0.004      ,-0.001      ,-0.001         ,-0.001      ,-0.014      ,-0.000      ,-0.015      ,880.000     ,0.000       ,-0.004      ,14.12000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.015        ,-0.019        
09:01:00.874599     ,0.000       ,0.880       ,0.000       ,14.100      ,14.100      ,14.124      ,-0.024      ,-0.003      ,-0.003         ,-0.008      ,-0.014      ,-0.000      ,-0.018      ,880.000     ,0.000       ,-0.024      ,14.10000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.018        ,-0.019        
09:01:00.884546     ,0.000       ,0.880       ,0.000       ,14.100      ,14.100      ,14.124      ,-0.024      ,-0.005      ,-0.005         ,-0.008      ,-0.015      ,0.000       ,-0.020      ,880.000     ,0.000       ,-0.024      ,14.10000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.020        ,-0.013        
09:01:00.894566     ,0.000       ,0.880       ,0.000       ,14.100      ,14.100      ,14.124      ,-0.024      ,-0.006      ,-0.006         ,-0.008      ,-0.016      ,0.000       ,-0.021      ,880.000     ,0.000       ,-0.024      ,14.10000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.021        ,-0.019        
09:01:00.904638     ,0.000       ,0.880       ,0.000       ,14.120      ,14.120      ,14.124      ,-0.004      ,-0.004      ,-0.004         ,-0.001      ,-0.016      ,0.000       ,-0.020      ,880.000     ,0.000       ,-0.004      ,14.12000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.020        ,-0.020        
09:01:00.914525     ,0.000       ,0.880       ,0.000       ,14.120      ,14.120      ,14.124      ,-0.004      ,-0.003      ,-0.003         ,-0.001      ,-0.016      ,-0.000      ,-0.019      ,880.000     ,0.000       ,-0.004      ,14.12000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.019        ,-0.020        
09:01:00.924448     ,0.000       ,0.880       ,0.000       ,14.100      ,14.100      ,14.124      ,-0.024      ,-0.005      ,-0.005         ,-0.008      ,-0.016      ,-0.000      ,-0.021      ,880.000     ,0.000       ,-0.024      ,14.10000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.021        ,-0.018        
09:01:00.934491     ,0.000       ,0.880       ,0.000       ,14.120      ,14.120      ,14.124      ,-0.004      ,-0.004      ,-0.004         ,-0.001      ,-0.017      ,0.000       ,-0.020      ,880.000     ,0.000       ,-0.004      ,14.12000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.020        ,-0.020        
09:01:00.944574     ,0.000       ,0.880       ,0.000       ,14.120      ,14.120      ,14.124      ,-0.004      ,-0.003      ,-0.003         ,-0.001      ,-0.017      ,-0.000      ,-0.020      ,880.000     ,0.000       ,-0.004      ,14.12000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.020        ,-0.019        
09:01:00.954452     ,0.000       ,0.880       ,0.000       ,14.120      ,14.120      ,14.124      ,-0.004      ,-0.003      ,-0.003         ,-0.001      ,-0.017      ,0.000       ,-0.019      ,880.000     ,0.000       ,-0.004      ,14.12000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.019        ,-0.013        
09:01:00.968014     ,0.000       ,0.880       ,0.000       ,14.100      ,14.100      ,14.124      ,-0.024      ,-0.004      ,-0.004         ,-0.008      ,-0.017      ,-0.000      ,-0.022      ,880.000     ,0.000       ,-0.024      ,14.10000      ,2147480667    ,-0.010          ,97.998        ,0.000               ,-0.000              ,0.000           ,25582.46094       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.022        ,-0.009        
