Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
14:29:26.787004     ,0.879       ,0.880       ,19.144      ,16.490      ,16.419      ,16.222      ,0.185       ,0.068       ,0.040       ,0.000       ,0.108       ,880.000     ,0.000       ,0.185       ,16.406      ,0.31101       ,4122          ,2.285           ,4.600         ,-0.016              ,0.038               ,24394.199       ,-0.03066          ,-0.01255              ,0.000         ,0.000         ,0.114         ,0.123         
14:29:26.795937     ,0.879       ,0.880       ,19.144      ,16.610      ,16.445      ,16.222      ,0.223       ,0.082       ,0.043       ,0.000       ,0.124       ,880.000     ,0.000       ,0.223       ,16.445      ,0.31132       ,4126          ,2.637           ,5.000         ,-0.017              ,0.042               ,24394.201       ,-0.03071          ,-0.01395              ,0.000         ,0.000         ,0.114         ,0.107         
14:29:26.806837     ,0.879       ,0.880       ,19.144      ,16.570      ,16.461      ,16.222      ,0.239       ,0.088       ,0.044       ,-0.000      ,0.132       ,880.000     ,0.000       ,0.239       ,16.461      ,0.31163       ,4130          ,2.988           ,5.000         ,-0.017              ,0.046               ,24394.203       ,-0.03069          ,-0.01537              ,0.000         ,0.000         ,0.132         ,0.124         
14:29:26.815821     ,0.879       ,0.880       ,19.144      ,16.500      ,16.472      ,16.222      ,0.239       ,0.088       ,0.044       ,-0.000      ,0.132       ,880.000     ,0.000       ,0.239       ,16.461      ,0.31194       ,4134          ,3.340           ,5.200         ,-0.018              ,0.050               ,24394.205       ,-0.03069          ,-0.01680              ,0.000         ,0.000         ,0.138         ,0.132         
14:29:26.830146     ,0.876       ,0.880       ,19.078      ,16.460      ,16.472      ,16.222      ,0.250       ,0.092       ,0.048       ,-0.000      ,0.140       ,880.000     ,0.000       ,0.250       ,16.472      ,0.31232       ,4139          ,3.779           ,5.800         ,-0.020              ,0.055               ,24394.207       ,-0.03067          ,-0.01831              ,0.000         ,0.000         ,0.140         ,0.137         
14:29:26.845728     ,0.876       ,0.880       ,19.078      ,16.390      ,16.466      ,16.222      ,0.244       ,0.089       ,0.051       ,0.000       ,0.141       ,880.000     ,0.000       ,0.244       ,16.466      ,0.31309       ,4149          ,4.658           ,6.400         ,-0.022              ,0.069               ,24394.211       ,-0.03836          ,-0.02285              ,0.000         ,0.000         ,0.141         ,0.136         
14:29:26.855743     ,0.876       ,0.880       ,19.078      ,16.360      ,16.448      ,16.222      ,0.226       ,0.083       ,0.053       ,-0.000      ,0.136       ,880.000     ,0.000       ,0.226       ,16.448      ,0.31355       ,4155          ,5.186           ,6.800         ,-0.024              ,0.069               ,24394.213       ,-0.03836          ,-0.02285              ,0.000         ,0.000         ,0.136         ,0.138         
14:29:26.865903     ,0.876       ,0.880       ,19.078      ,16.430      ,16.454      ,16.222      ,0.226       ,0.083       ,0.053       ,-0.000      ,0.136       ,880.000     ,0.000       ,0.226       ,16.448      ,0.31401       ,4161          ,5.713           ,7.200         ,-0.025              ,0.073               ,24394.215       ,-0.04603          ,-0.02449              ,0.000         ,0.000         ,0.139         ,0.136         
14:29:26.876900     ,0.876       ,0.880       ,19.078      ,16.480      ,16.465      ,16.222      ,0.244       ,0.089       ,0.056       ,0.000       ,0.145       ,880.000     ,0.000       ,0.244       ,16.465      ,0.31447       ,4167          ,6.240           ,7.600         ,-0.027              ,0.079               ,24394.217       ,-0.04602          ,-0.02622              ,0.000         ,0.000         ,0.145         ,0.138         
14:29:26.887821     ,0.876       ,0.880       ,19.078      ,16.440      ,16.454      ,16.222      ,0.232       ,0.085       ,0.057       ,-0.000      ,0.143       ,880.000     ,0.000       ,0.232       ,16.454      ,0.31493       ,4173          ,6.768           ,8.200         ,-0.029              ,0.084               ,24394.219       ,-0.04596          ,-0.02792              ,0.000         ,0.000         ,0.143         ,0.145         
14:29:26.895718     ,0.876       ,0.880       ,19.078      ,16.330      ,16.423      ,16.222      ,0.202       ,0.074       ,0.059       ,-0.000      ,0.133       ,880.000     ,0.000       ,0.202       ,16.423      ,0.31546       ,4180          ,7.383           ,8.600         ,-0.030              ,0.094               ,24394.223       ,-0.05366          ,-0.03138              ,0.000         ,0.000         ,0.133         ,0.145         
14:29:26.896363     ,0.876       ,0.880       ,19.078      ,16.330      ,16.423      ,16.222      ,0.202       ,0.074       ,0.059       ,-0.000      ,0.133       ,880.000     ,0.000       ,0.202       ,16.423      ,0.31600       ,4187          ,7.998           ,9.000         ,-0.031              ,0.094               ,24394.223       ,-0.05366          ,-0.03138              ,0.000         ,0.000         ,0.133         ,0.145         
14:29:26.917140     ,0.876       ,0.880       ,19.078      ,16.330      ,16.398      ,16.222      ,0.177       ,0.065       ,0.060       ,0.000       ,0.125       ,880.000     ,0.000       ,0.177       ,16.398      ,0.31654       ,4194          ,8.613           ,9.400         ,-0.033              ,0.100               ,24394.227       ,-0.05371          ,-0.03323              ,0.000         ,0.000         ,0.126         ,0.124         
14:29:26.924520     ,0.876       ,0.880       ,19.078      ,16.380      ,16.376      ,16.222      ,0.154       ,0.056       ,0.062       ,-0.000      ,0.119       ,880.000     ,0.000       ,0.154       ,16.376      ,0.31707       ,4201          ,9.229           ,10.000        ,-0.035              ,0.105               ,24394.229       ,-0.05370          ,-0.03515              ,0.000         ,0.000         ,0.119         ,0.124         
14:29:26.945693     ,0.881       ,0.880       ,19.144      ,16.480      ,16.372      ,16.222      ,0.150       ,0.055       ,0.063       ,0.000       ,0.118       ,880.000     ,0.000       ,0.150       ,16.372      ,0.31769       ,4209          ,9.932           ,10.800        ,-0.038              ,0.111               ,24394.232       ,-0.05363          ,-0.03701              ,0.000         ,0.000         ,0.118         ,0.108         
14:29:26.954696     ,0.881       ,0.880       ,19.144      ,16.550      ,16.424      ,16.222      ,0.150       ,0.055       ,0.063       ,0.000       ,0.118       ,880.000     ,0.000       ,0.150       ,16.372      ,0.31891       ,4225          ,11.338          ,11.200        ,-0.039              ,0.117               ,24394.238       ,-0.06145          ,-0.03894              ,0.000         ,0.000         ,0.128         ,0.118         
14:29:26.964899     ,0.881       ,0.880       ,19.144      ,16.530      ,16.454      ,16.222      ,0.203       ,0.074       ,0.064       ,0.000       ,0.128       ,880.000     ,0.000       ,0.203       ,16.424      ,0.31953       ,4233          ,12.041          ,11.600        ,-0.040              ,0.123               ,24394.240       ,-0.06909          ,-0.04104              ,0.000         ,0.000         ,0.138         ,0.127         
14:29:26.977941     ,0.881       ,0.880       ,19.144      ,16.450      ,16.463      ,16.222      ,0.242       ,0.089       ,0.068       ,-0.000      ,0.148       ,880.000     ,0.000       ,0.242       ,16.463      ,0.32022       ,4242          ,12.832          ,12.200        ,-0.043              ,0.129               ,24394.244       ,-0.06135          ,-0.04305              ,0.000         ,0.000         ,0.148         ,0.136         
14:29:26.986931     ,0.881       ,0.880       ,19.144      ,16.380      ,16.453      ,16.222      ,0.242       ,0.089       ,0.068       ,-0.000      ,0.148       ,880.000     ,0.000       ,0.242       ,16.463      ,0.32083       ,4250          ,13.535          ,12.800        ,-0.045              ,0.135               ,24394.246       ,-0.06895          ,-0.04511              ,0.000         ,0.000         ,0.154         ,0.145         
14:29:26.995757     ,0.881       ,0.880       ,19.144      ,16.330      ,16.441      ,16.222      ,0.231       ,0.085       ,0.069       ,-0.000      ,0.154       ,880.000     ,0.000       ,0.231       ,16.453      ,0.32152       ,4259          ,14.326          ,13.600        ,-0.047              ,0.141               ,24394.252       ,-0.06139          ,-0.04709              ,0.000         ,0.000         ,0.154         ,0.152         
14:29:27.014813     ,0.881       ,0.880       ,19.144      ,16.330      ,16.405      ,16.222      ,0.184       ,0.067       ,0.072       ,0.000       ,0.139       ,880.000     ,0.000       ,0.184       ,16.405      ,0.32298       ,4278          ,15.996          ,14.400        ,-0.050              ,0.148               ,24394.258       ,-0.07674          ,-0.04923              ,0.000         ,0.000         ,0.139         ,0.142         
14:29:27.025697     ,0.881       ,0.880       ,19.144      ,16.360      ,16.392      ,16.222      ,0.170       ,0.062       ,0.073       ,0.000       ,0.135       ,880.000     ,0.000       ,0.170       ,16.392      ,0.32375       ,4288          ,16.875          ,15.000        ,-0.052              ,0.154               ,24394.262       ,-0.06898          ,-0.05128              ,0.000         ,0.000         ,0.135         ,0.138         
14:29:27.036045     ,0.881       ,0.880       ,19.144      ,16.420      ,16.383      ,16.222      ,0.161       ,0.059       ,0.074       ,0.000       ,0.133       ,880.000     ,0.000       ,0.161       ,16.383      ,0.32459       ,4299          ,17.842          ,15.600        ,-0.054              ,0.160               ,24394.264       ,-0.07670          ,-0.05337              ,0.000         ,0.000         ,0.133         ,0.135         
14:29:27.047489     ,0.881       ,0.880       ,19.144      ,16.440      ,16.374      ,16.222      ,0.152       ,0.056       ,0.075       ,-0.000      ,0.131       ,880.000     ,0.000       ,0.152       ,16.374      ,0.32536       ,4309          ,18.721          ,16.400        ,-0.057              ,0.174               ,24394.270       ,-0.07668          ,-0.05785              ,0.000         ,0.000         ,0.131         ,0.128         
14:29:27.061923     ,0.879       ,0.880       ,19.144      ,16.440      ,16.366      ,16.222      ,0.144       ,0.053       ,0.076       ,0.000       ,0.129       ,880.000     ,0.000       ,0.144       ,16.366      ,0.32620       ,4320          ,19.688          ,16.800        ,-0.059              ,0.174               ,24394.271       ,-0.07668          ,-0.05785              ,0.000         ,0.000         ,0.129         ,0.131         
14:29:27.079650     ,0.879       ,0.880       ,19.144      ,16.500      ,16.389      ,16.222      ,0.168       ,0.062       ,0.078       ,0.000       ,0.139       ,880.000     ,0.000       ,0.168       ,16.389      ,0.32789       ,4342          ,21.621          ,17.400        ,-0.061              ,0.187               ,24394.279       ,-0.08429          ,-0.06224              ,0.000         ,0.000         ,0.139         ,0.130         
14:29:27.088668     ,0.879       ,0.880       ,19.144      ,16.530      ,16.419      ,16.222      ,0.197       ,0.072       ,0.079       ,0.000       ,0.149       ,880.000     ,0.000       ,0.197       ,16.419      ,0.32873       ,4353          ,22.588          ,18.000        ,-0.063              ,0.193               ,24394.283       ,-0.08437          ,-0.06441              ,0.000         ,0.000         ,0.149         ,0.130         
14:29:27.098964     ,0.879       ,0.880       ,19.144      ,16.510      ,16.447      ,16.222      ,0.226       ,0.083       ,0.081       ,-0.000      ,0.159       ,880.000     ,0.000       ,0.226       ,16.447      ,0.32873       ,4353          ,22.588          ,18.600        ,-0.065              ,0.199               ,24394.287       ,-0.08437          ,-0.06648              ,0.000         ,0.000         ,0.159         ,0.157         
14:29:27.128745     ,0.879       ,0.880       ,19.144      ,16.450      ,16.490      ,16.222      ,0.254       ,0.093       ,0.082       ,-0.000      ,0.169       ,880.000     ,0.000       ,0.254       ,16.475      ,0.33234       ,4400          ,26.719          ,19.800        ,-0.069              ,0.206               ,24394.299       ,-0.08437          ,-0.06859              ,0.000         ,0.000         ,0.169         ,0.159         
14:29:27.137664     ,0.879       ,0.880       ,19.144      ,16.400      ,16.471      ,16.222      ,0.250       ,0.092       ,0.084       ,-0.000      ,0.176       ,880.000     ,0.000       ,0.250       ,16.471      ,0.33326       ,4412          ,27.773          ,20.600        ,-0.072              ,0.212               ,24394.305       ,-0.08823          ,-0.07055              ,0.000         ,0.000         ,0.176         ,0.157         
14:29:27.148164     ,0.879       ,0.880       ,19.144      ,16.420      ,16.459      ,16.222      ,0.250       ,0.092       ,0.084       ,-0.000      ,0.176       ,880.000     ,0.000       ,0.250       ,16.471      ,0.33425       ,4425          ,28.916          ,21.000        ,-0.073              ,0.218               ,24394.309       ,-0.09205          ,-0.07256              ,0.000         ,0.000         ,0.176         ,0.173         
14:29:27.168059     ,0.879       ,0.880       ,19.144      ,16.450      ,16.440      ,16.222      ,0.218       ,0.080       ,0.087       ,0.000       ,0.167       ,880.000     ,0.000       ,0.218       ,16.440      ,0.33617       ,4450          ,31.113          ,21.400        ,-0.075              ,0.224               ,24394.316       ,-0.09204          ,-0.07451              ,0.000         ,0.000         ,0.167         ,0.174         
14:29:27.181423     ,0.879       ,0.880       ,19.144      ,16.390      ,16.419      ,16.222      ,0.198       ,0.072       ,0.088       ,-0.000      ,0.161       ,880.000     ,0.000       ,0.198       ,16.419      ,0.33717       ,4463          ,32.256          ,22.000        ,-0.077              ,0.229               ,24394.322       ,-0.09963          ,-0.07639              ,0.000         ,0.000         ,0.157         ,0.168         
14:29:27.190416     ,0.879       ,0.880       ,19.144      ,16.360      ,16.406      ,16.222      ,0.172       ,0.063       ,0.091       ,0.000       ,0.154       ,880.000     ,0.000       ,0.172       ,16.393      ,0.33817       ,4476          ,33.398          ,22.600        ,-0.079              ,0.241               ,24394.326       ,-0.09981          ,-0.08021              ,0.000         ,0.000         ,0.154         ,0.165         
14:29:27.205318     ,0.881       ,0.880       ,19.144      ,16.360      ,16.393      ,16.222      ,0.158       ,0.058       ,0.092       ,-0.000      ,0.150       ,880.000     ,0.000       ,0.158       ,16.380      ,0.33916       ,4489          ,34.541          ,23.400        ,-0.082              ,0.246               ,24394.332       ,-0.09973          ,-0.08204              ,0.000         ,0.000         ,0.150         ,0.156         
14:29:27.219740     ,0.881       ,0.880       ,19.144      ,16.320      ,16.362      ,16.222      ,0.158       ,0.058       ,0.092       ,-0.000      ,0.150       ,880.000     ,0.000       ,0.158       ,16.380      ,0.34116       ,4515          ,36.826          ,23.800        ,-0.083              ,0.251               ,24394.340       ,-0.09973          ,-0.08383              ,0.000         ,0.000         ,0.150         ,0.147         
14:29:27.227839     ,0.881       ,0.880       ,19.144      ,16.310      ,16.353      ,16.222      ,0.132       ,0.048       ,0.094       ,0.000       ,0.142       ,880.000     ,0.000       ,0.132       ,16.353      ,0.34215       ,4528          ,37.969          ,24.000        ,-0.084              ,0.257               ,24394.344       ,-0.09970          ,-0.08558              ,0.000         ,0.000         ,0.142         ,0.150         
14:29:27.238101     ,0.881       ,0.880       ,19.144      ,16.400      ,16.360      ,16.222      ,0.132       ,0.048       ,0.094       ,0.000       ,0.142       ,880.000     ,0.000       ,0.132       ,16.353      ,0.34315       ,4541          ,39.111          ,24.200        ,-0.084              ,0.262               ,24394.350       ,-0.09946          ,-0.08729              ,0.000         ,0.000         ,0.145         ,0.144         
14:29:27.257095     ,0.881       ,0.880       ,19.144      ,16.380      ,16.354      ,16.222      ,0.133       ,0.049       ,0.095       ,-0.000      ,0.144       ,880.000     ,0.000       ,0.133       ,16.354      ,0.34507       ,4566          ,41.309          ,24.800        ,-0.087              ,0.271               ,24394.357       ,-0.09198          ,-0.09031              ,0.000         ,0.000         ,0.144         ,0.142         
14:29:27.267114     ,0.881       ,0.880       ,19.144      ,16.330      ,16.339      ,16.222      ,0.133       ,0.049       ,0.096       ,0.000       ,0.145       ,880.000     ,0.000       ,0.133       ,16.354      ,0.34599       ,4578          ,42.363          ,25.000        ,-0.087              ,0.275               ,24394.361       ,-0.09974          ,-0.09161              ,0.000         ,0.000         ,0.145         ,0.144         
14:29:27.281256     ,0.881       ,0.880       ,19.144      ,16.370      ,16.341      ,16.222      ,0.117       ,0.043       ,0.097       ,-0.000      ,0.140       ,880.000     ,0.000       ,0.117       ,16.339      ,0.34691       ,4590          ,43.418          ,25.000        ,-0.087              ,0.278               ,24394.365       ,-0.09206          ,-0.09259              ,0.000         ,0.000         ,0.140         ,0.138         
14:29:27.289031     ,0.881       ,0.880       ,19.144      ,16.370      ,16.348      ,16.222      ,0.117       ,0.043       ,0.097       ,-0.000      ,0.140       ,880.000     ,0.000       ,0.117       ,16.339      ,0.34783       ,4602          ,44.473          ,25.000        ,-0.087              ,0.278               ,24394.369       ,-0.09206          ,-0.09259              ,0.000         ,0.000         ,0.140         ,0.140         
14:29:27.305918     ,0.881       ,0.880       ,19.144      ,16.390      ,16.352      ,16.222      ,0.120       ,0.044       ,0.098       ,0.000       ,0.142       ,880.000     ,0.000       ,0.120       ,16.341      ,0.34952       ,4624          ,46.406          ,25.000        ,-0.087              ,0.280               ,24394.377       ,-0.09192          ,-0.09332              ,0.000         ,0.000         ,0.142         ,0.138         
14:29:27.317044     ,0.881       ,0.880       ,19.144      ,16.420      ,16.373      ,16.222      ,0.130       ,0.048       ,0.099       ,0.000       ,0.146       ,880.000     ,0.000       ,0.130       ,16.352      ,0.35036       ,4635          ,47.373          ,24.800        ,-0.087              ,0.281               ,24394.381       ,-0.08436          ,-0.09370              ,0.000         ,0.000         ,0.146         ,0.146         
14:29:27.346279     ,0.883       ,0.880       ,19.144      ,16.390      ,16.382      ,16.222      ,0.161       ,0.059       ,0.101       ,-0.000      ,0.160       ,880.000     ,0.000       ,0.161       ,16.382      ,0.35190       ,4655          ,49.131          ,24.000        ,-0.084              ,0.281               ,24394.387       ,-0.07657          ,-0.09368              ,0.000         ,0.000         ,0.160         ,0.159         
14:29:27.354831     ,0.883       ,0.880       ,19.144      ,16.300      ,16.367      ,16.222      ,0.145       ,0.053       ,0.102       ,-0.000      ,0.155       ,880.000     ,0.000       ,0.145       ,16.367      ,0.35343       ,4675          ,50.889          ,23.800        ,-0.083              ,0.280               ,24394.395       ,-0.07681          ,-0.09331              ,0.000         ,0.000         ,0.155         ,0.157         
14:29:27.366940     ,0.883       ,0.880       ,19.144      ,16.310      ,16.353      ,16.222      ,0.145       ,0.053       ,0.102       ,-0.000      ,0.155       ,880.000     ,0.000       ,0.145       ,16.367      ,0.35412       ,4684          ,51.680          ,23.400        ,-0.082              ,0.278               ,24394.396       ,-0.07673          ,-0.09266              ,0.000         ,0.000         ,0.155         ,0.154         
14:29:27.387823     ,0.883       ,0.880       ,19.144      ,16.380      ,16.352      ,16.222      ,0.135       ,0.049       ,0.103       ,0.000       ,0.152       ,880.000     ,0.000       ,0.135       ,16.356      ,0.35550       ,4702          ,53.262          ,22.800        ,-0.080              ,0.275               ,24394.402       ,-0.06895          ,-0.09165              ,0.000         ,0.000         ,0.151         ,0.151         
14:29:27.396153     ,0.883       ,0.880       ,19.144      ,16.380      ,16.352      ,16.222      ,0.130       ,0.048       ,0.104       ,0.000       ,0.152       ,880.000     ,0.000       ,0.130       ,16.352      ,0.35611       ,4710          ,53.965          ,22.200        ,-0.077              ,0.266               ,24394.406       ,-0.06138          ,-0.08874              ,0.000         ,0.000         ,0.152         ,0.152         
14:29:27.408702     ,0.883       ,0.880       ,19.144      ,16.360      ,16.345      ,16.222      ,0.130       ,0.048       ,0.104       ,0.000       ,0.152       ,880.000     ,0.000       ,0.130       ,16.352      ,0.35673       ,4718          ,54.668          ,21.800        ,-0.076              ,0.266               ,24394.408       ,-0.06138          ,-0.08874              ,0.000         ,0.000         ,0.152         ,0.151         
14:29:27.417937     ,0.883       ,0.880       ,19.144      ,16.400      ,16.354      ,16.222      ,0.124       ,0.045       ,0.105       ,-0.000      ,0.151       ,880.000     ,0.000       ,0.124       ,16.345      ,0.35734       ,4726          ,55.371          ,21.400        ,-0.075              ,0.260               ,24394.412       ,-0.06133          ,-0.08682              ,0.000         ,0.000         ,0.155         ,0.142         
14:29:27.427276     ,0.883       ,0.880       ,19.144      ,16.390      ,16.358      ,16.222      ,0.137       ,0.050       ,0.107       ,-0.000      ,0.157       ,880.000     ,0.000       ,0.137       ,16.358      ,0.35795       ,4734          ,56.074          ,20.800        ,-0.073              ,0.254               ,24394.414       ,-0.06135          ,-0.08472              ,0.000         ,0.000         ,0.157         ,0.141         
14:29:27.439427     ,0.883       ,0.880       ,19.144      ,16.390      ,16.355      ,16.222      ,0.134       ,0.049       ,0.108       ,-0.000      ,0.157       ,880.000     ,0.000       ,0.134       ,16.355      ,0.35849       ,4741          ,56.689          ,20.400        ,-0.071              ,0.247               ,24394.416       ,-0.06126          ,-0.08248              ,0.000         ,0.000         ,0.157         ,0.147         
14:29:27.448305     ,0.883       ,0.880       ,19.144      ,16.390      ,16.361      ,16.222      ,0.139       ,0.051       ,0.109       ,0.000       ,0.160       ,880.000     ,0.000       ,0.139       ,16.361      ,0.35903       ,4748          ,57.305          ,19.800        ,-0.069              ,0.240               ,24394.420       ,-0.05377          ,-0.08011              ,0.000         ,0.000         ,0.160         ,0.156         
14:29:27.458397     ,0.883       ,0.880       ,19.144      ,16.430      ,16.381      ,16.222      ,0.159       ,0.058       ,0.110       ,0.000       ,0.168       ,880.000     ,0.000       ,0.159       ,16.381      ,0.35957       ,4755          ,57.920          ,19.200        ,-0.067              ,0.233               ,24394.420       ,-0.05368          ,-0.07776              ,0.000         ,0.000         ,0.168         ,0.168         
14:29:27.476689     ,0.883       ,0.880       ,19.144      ,16.600      ,16.431      ,16.222      ,0.209       ,0.077       ,0.112       ,0.000       ,0.183       ,880.000     ,0.000       ,0.209       ,16.431      ,0.36049       ,4767          ,58.975          ,18.600        ,-0.065              ,0.219               ,24394.424       ,-0.04604          ,-0.07296              ,0.000         ,0.000         ,0.183         ,0.174         
14:29:27.487917     ,0.883       ,0.880       ,19.144      ,16.810      ,16.497      ,16.222      ,0.209       ,0.077       ,0.112       ,0.000       ,0.183       ,880.000     ,0.000       ,0.209       ,16.431      ,0.36087       ,4772          ,59.414          ,18.000        ,-0.063              ,0.212               ,24394.426       ,-0.04598          ,-0.07053              ,0.000         ,0.000         ,0.193         ,0.182         
14:29:27.493533     ,0.883       ,0.880       ,19.144      ,16.660      ,16.526      ,16.222      ,0.304       ,0.112       ,0.116       ,-0.000      ,0.203       ,880.000     ,0.000       ,0.304       ,16.526      ,0.36125       ,4777          ,59.854          ,17.200        ,-0.060              ,0.197               ,24394.430       ,-0.03828          ,-0.06551              ,0.000         ,0.000         ,0.203         ,0.182         
14:29:27.505784     ,0.883       ,0.880       ,19.144      ,16.250      ,16.489      ,16.222      ,0.304       ,0.112       ,0.116       ,-0.000      ,0.203       ,880.000     ,0.000       ,0.304       ,16.526      ,0.36156       ,4781          ,60.205          ,16.800        ,-0.059              ,0.197               ,24394.430       ,-0.03828          ,-0.06551              ,0.000         ,0.000         ,0.213         ,0.201         
14:29:27.514649     ,0.883       ,0.880       ,19.144      ,16.210      ,16.478      ,16.222      ,0.267       ,0.098       ,0.118       ,-0.000      ,0.213       ,880.000     ,0.000       ,0.267       ,16.489      ,0.36194       ,4786          ,60.645          ,16.200        ,-0.057              ,0.189               ,24394.432       ,-0.03072          ,-0.06293              ,0.000         ,0.000         ,0.214         ,0.212         
14:29:27.525575     ,0.883       ,0.880       ,19.144      ,16.450      ,16.487      ,16.222      ,0.256       ,0.094       ,0.120       ,0.000       ,0.214       ,880.000     ,0.000       ,0.256       ,16.478      ,0.36225       ,4790          ,60.996          ,15.400        ,-0.054              ,0.181               ,24394.432       ,-0.03835          ,-0.06040              ,0.000         ,0.000         ,0.219         ,0.210         
14:29:27.535739     ,0.883       ,0.880       ,19.144      ,16.380      ,16.439      ,16.222      ,0.266       ,0.097       ,0.122       ,0.000       ,0.219       ,880.000     ,0.000       ,0.266       ,16.487      ,0.36256       ,4794          ,61.348          ,14.800        ,-0.052              ,0.173               ,24394.434       ,-0.03067          ,-0.05778              ,0.000         ,0.000         ,0.209         ,0.216         
14:29:27.544670     ,0.883       ,0.880       ,19.144      ,16.130      ,16.367      ,16.222      ,0.146       ,0.053       ,0.124       ,-0.000      ,0.199       ,880.000     ,0.000       ,0.146       ,16.367      ,0.36279       ,4797          ,61.611          ,14.400        ,-0.050              ,0.166               ,24394.436       ,-0.03071          ,-0.05521              ,0.000         ,0.000         ,0.199         ,0.208         
14:29:27.554682     ,0.883       ,0.880       ,19.144      ,16.140      ,16.354      ,16.222      ,0.132       ,0.049       ,0.125       ,0.000       ,0.189       ,880.000     ,0.000       ,0.132       ,16.354      ,0.36309       ,4801          ,61.963          ,13.800        ,-0.048              ,0.158               ,24394.438       ,-0.02299          ,-0.05257              ,0.000         ,0.000         ,0.189         ,0.198         
14:29:27.568313     ,0.879       ,0.880       ,19.144      ,16.420      ,16.360      ,16.222      ,0.139       ,0.051       ,0.126       ,0.000       ,0.179       ,880.000     ,0.000       ,0.139       ,16.360      ,0.36332       ,4804          ,62.227          ,13.200        ,-0.046              ,0.150               ,24394.438       ,-0.03070          ,-0.04998              ,0.000         ,0.000         ,0.179         ,0.178         
14:29:27.584700     ,0.879       ,0.880       ,19.144      ,16.430      ,16.301      ,16.222      ,0.080       ,0.029       ,0.127       ,-0.000      ,0.168       ,880.000     ,0.000       ,0.080       ,16.301      ,0.36378       ,4810          ,62.754          ,12.400        ,-0.043              ,0.135               ,24394.438       ,-0.02300          ,-0.04492              ,0.000         ,0.000         ,0.168         ,0.178         
14:29:27.594575     ,0.879       ,0.880       ,19.144      ,16.270      ,16.242      ,16.222      ,0.080       ,0.029       ,0.127       ,-0.000      ,0.168       ,880.000     ,0.000       ,0.080       ,16.301      ,0.36394       ,4812          ,62.930          ,11.600        ,-0.040              ,0.128               ,24394.439       ,-0.02303          ,-0.04255              ,0.000         ,0.000         ,0.168         ,0.163         
14:29:27.605646     ,0.879       ,0.880       ,19.144      ,16.320      ,16.262      ,16.222      ,0.020       ,0.007       ,0.127       ,-0.000      ,0.158       ,880.000     ,0.000       ,0.020       ,16.242      ,0.36409       ,4814          ,63.105          ,10.800        ,-0.038              ,0.121               ,24394.439       ,-0.01533          ,-0.04019              ,0.000         ,0.000         ,0.148         ,0.156         
14:29:27.614720     ,0.879       ,0.880       ,19.144      ,16.500      ,16.322      ,16.222      ,0.040       ,0.015       ,0.128       ,0.000       ,0.148       ,880.000     ,0.000       ,0.040       ,16.262      ,0.36424       ,4816          ,63.281          ,10.200        ,-0.036              ,0.114               ,24394.439       ,-0.01535          ,-0.03796              ,0.000         ,0.000         ,0.158         ,0.147         
14:29:27.624723     ,0.879       ,0.880       ,19.144      ,16.550      ,16.346      ,16.222      ,0.124       ,0.046       ,0.129       ,-0.000      ,0.168       ,880.000     ,0.000       ,0.124       ,16.346      ,0.36432       ,4817          ,63.369          ,9.400         ,-0.033              ,0.107               ,24394.441       ,-0.01533          ,-0.03572              ,0.000         ,0.000         ,0.168         ,0.159         
14:29:27.634731     ,0.879       ,0.880       ,19.144      ,16.530      ,16.380      ,16.222      ,0.124       ,0.046       ,0.129       ,-0.000      ,0.168       ,880.000     ,0.000       ,0.124       ,16.346      ,0.36440       ,4818          ,63.457          ,8.800         ,-0.031              ,0.100               ,24394.441       ,-0.00767          ,-0.03347              ,0.000         ,0.000         ,0.178         ,0.166         
14:29:27.645678     ,0.879       ,0.880       ,19.144      ,16.480      ,16.439      ,16.222      ,0.218       ,0.080       ,0.132       ,0.000       ,0.188       ,880.000     ,0.000       ,0.218       ,16.439      ,0.36447       ,4819          ,63.545          ,8.400         ,-0.029              ,0.087               ,24394.441       ,-0.00767          ,-0.02906              ,0.000         ,0.000         ,0.188         ,0.177         
14:29:27.654691     ,0.879       ,0.880       ,19.144      ,16.430      ,16.474      ,16.222      ,0.252       ,0.092       ,0.133       ,-0.000      ,0.198       ,880.000     ,0.000       ,0.252       ,16.474      ,0.36447       ,4819          ,63.545          ,7.800         ,-0.027              ,0.087               ,24394.441       ,-0.00767          ,-0.02906              ,0.000         ,0.000         ,0.198         ,0.184         
14:29:27.665729     ,0.879       ,0.880       ,19.144      ,16.390      ,16.466      ,16.222      ,0.252       ,0.092       ,0.133       ,-0.000      ,0.198       ,880.000     ,0.000       ,0.252       ,16.474      ,0.36447       ,4819          ,63.545          ,7.200         ,-0.025              ,0.080               ,24394.441       ,0.00000           ,-0.02677              ,0.000         ,0.000         ,0.208         ,0.197         
