Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:38:18.533388     ,0.883       ,0.000       ,19.127      ,15.960      ,15.960      ,15.446      ,0.514       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08368       ,381           ,33.486          ,10.000        ,-0.035              ,0.000               ,24596.801       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:18.543389     ,0.883       ,0.000       ,19.127      ,16.030      ,16.030      ,15.446      ,0.584       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08399       ,385           ,33.838          ,10.000        ,-0.035              ,0.000               ,24596.801       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:18.553392     ,0.883       ,0.000       ,19.127      ,16.000      ,16.000      ,15.446      ,0.554       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08429       ,389           ,34.189          ,10.000        ,-0.035              ,0.000               ,24596.803       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.005        
17:38:18.563395     ,0.883       ,0.000       ,19.127      ,15.910      ,15.910      ,15.446      ,0.464       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08460       ,393           ,34.541          ,10.000        ,-0.035              ,0.000               ,24596.805       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:18.573396     ,0.883       ,0.000       ,19.127      ,15.890      ,15.890      ,15.446      ,0.444       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08491       ,397           ,34.893          ,10.000        ,-0.035              ,0.000               ,24596.807       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:18.583392     ,0.883       ,0.000       ,19.127      ,15.900      ,15.900      ,15.446      ,0.454       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08514       ,400           ,35.156          ,9.600         ,-0.034              ,0.000               ,24596.807       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:18.593412     ,0.883       ,0.000       ,19.127      ,15.860      ,15.860      ,15.446      ,0.414       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08537       ,403           ,35.420          ,9.200         ,-0.032              ,0.000               ,24596.807       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:18.603394     ,0.883       ,0.000       ,19.127      ,15.850      ,15.850      ,15.446      ,0.404       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08560       ,406           ,35.684          ,9.000         ,-0.031              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:18.613403     ,0.883       ,0.000       ,19.127      ,15.870      ,15.870      ,15.446      ,0.424       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08575       ,408           ,35.859          ,9.000         ,-0.031              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:18.626892     ,0.881       ,0.000       ,19.144      ,15.910      ,15.910      ,15.446      ,0.464       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08591       ,410           ,36.035          ,8.600         ,-0.030              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:18.633388     ,0.881       ,0.000       ,19.144      ,15.900      ,15.900      ,15.446      ,0.454       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08606       ,412           ,36.211          ,8.200         ,-0.029              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:18.643393     ,0.881       ,0.000       ,19.144      ,15.850      ,15.850      ,15.446      ,0.404       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08614       ,413           ,36.299          ,7.600         ,-0.027              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:18.653398     ,0.881       ,0.000       ,19.144      ,15.810      ,15.810      ,15.446      ,0.364       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08621       ,414           ,36.387          ,7.200         ,-0.025              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:18.663399     ,0.881       ,0.000       ,19.144      ,15.790      ,15.790      ,15.446      ,0.344       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08621       ,414           ,36.387          ,7.000         ,-0.024              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:18.673403     ,0.881       ,0.000       ,19.144      ,15.790      ,15.790      ,15.446      ,0.344       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08629       ,415           ,36.475          ,6.600         ,-0.023              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:18.683399     ,0.881       ,0.000       ,19.144      ,15.780      ,15.780      ,15.446      ,0.334       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08629       ,415           ,36.475          ,6.200         ,-0.022              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:18.693400     ,0.881       ,0.000       ,19.144      ,15.740      ,15.740      ,15.446      ,0.294       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08629       ,415           ,36.475          ,5.600         ,-0.020              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:18.703418     ,0.881       ,0.000       ,19.144      ,15.600      ,15.600      ,15.446      ,0.154       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08629       ,415           ,36.475          ,5.200         ,-0.018              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:18.713406     ,0.881       ,0.000       ,19.144      ,15.550      ,15.550      ,15.446      ,0.104       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08629       ,415           ,36.475          ,4.600         ,-0.016              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:18.726900     ,0.878       ,0.000       ,19.160      ,15.530      ,15.530      ,15.446      ,0.084       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08621       ,414           ,36.387          ,4.200         ,-0.015              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:18.733387     ,0.878       ,0.000       ,19.160      ,15.510      ,15.510      ,15.446      ,0.064       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08621       ,414           ,36.387          ,3.600         ,-0.013              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:18.743391     ,0.878       ,0.000       ,19.160      ,15.510      ,15.510      ,15.446      ,0.064       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08621       ,414           ,36.387          ,3.200         ,-0.011              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:18.753397     ,0.878       ,0.000       ,19.160      ,15.500      ,15.500      ,15.446      ,0.054       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08614       ,413           ,36.299          ,3.000         ,-0.010              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:18.763389     ,0.878       ,0.000       ,19.160      ,15.500      ,15.500      ,15.446      ,0.054       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08614       ,413           ,36.299          ,2.600         ,-0.009              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:18.773389     ,0.878       ,0.000       ,19.160      ,15.480      ,15.480      ,15.446      ,0.034       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08614       ,413           ,36.299          ,2.200         ,-0.008              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.003        
17:38:18.783387     ,0.878       ,0.000       ,19.160      ,15.440      ,15.440      ,15.446      ,-0.006      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08614       ,413           ,36.299          ,2.000         ,-0.007              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.004        
17:38:18.793398     ,0.878       ,0.000       ,19.160      ,15.420      ,15.420      ,15.446      ,-0.026      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08606       ,412           ,36.211          ,2.000         ,-0.007              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:18.803394     ,0.878       ,0.000       ,19.160      ,15.390      ,15.390      ,15.446      ,-0.056      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08606       ,412           ,36.211          ,1.600         ,-0.006              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:18.813394     ,0.878       ,0.000       ,19.160      ,15.400      ,15.400      ,15.446      ,-0.046      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08606       ,412           ,36.211          ,1.200         ,-0.004              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.003        
17:38:18.826914     ,0.879       ,0.000       ,19.144      ,15.430      ,15.430      ,15.446      ,-0.016      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08606       ,412           ,36.211          ,1.000         ,-0.003              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:18.833387     ,0.879       ,0.000       ,19.144      ,15.450      ,15.450      ,15.446      ,0.004       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08606       ,412           ,36.211          ,1.000         ,-0.003              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:18.843389     ,0.879       ,0.000       ,19.144      ,15.450      ,15.450      ,15.446      ,0.004       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08598       ,411           ,36.123          ,1.000         ,-0.003              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:18.853410     ,0.879       ,0.000       ,19.144      ,15.440      ,15.440      ,15.446      ,-0.006      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08598       ,411           ,36.123          ,1.000         ,-0.003              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:18.863389     ,0.879       ,0.000       ,19.144      ,15.430      ,15.430      ,15.446      ,-0.016      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08598       ,411           ,36.123          ,1.000         ,-0.003              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:18.873389     ,0.879       ,0.000       ,19.144      ,15.390      ,15.390      ,15.446      ,-0.056      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08598       ,411           ,36.123          ,1.000         ,-0.003              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.009        
17:38:18.883386     ,0.879       ,0.000       ,19.144      ,15.390      ,15.390      ,15.446      ,-0.056      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08598       ,411           ,36.123          ,0.600         ,-0.002              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.003        
17:38:18.893425     ,0.879       ,0.000       ,19.144      ,15.420      ,15.420      ,15.446      ,-0.026      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08598       ,411           ,36.123          ,0.200         ,-0.001              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:18.903413     ,0.879       ,0.000       ,19.144      ,15.430      ,15.430      ,15.446      ,-0.016      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08598       ,411           ,36.123          ,0.000         ,-0.000              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:18.913390     ,0.879       ,0.000       ,19.144      ,15.440      ,15.440      ,15.446      ,-0.006      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08598       ,411           ,36.123          ,0.000         ,-0.000              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:18.926952     ,0.883       ,0.000       ,19.144      ,15.440      ,15.440      ,15.446      ,-0.006      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08598       ,411           ,36.123          ,0.000         ,-0.000              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:18.933387     ,0.883       ,0.000       ,19.144      ,15.450      ,15.450      ,15.446      ,0.004       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08598       ,411           ,36.123          ,0.000         ,-0.000              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:18.943393     ,0.883       ,0.000       ,19.144      ,15.440      ,15.440      ,15.446      ,-0.006      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08598       ,411           ,36.123          ,0.000         ,-0.000              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:18.953390     ,0.883       ,0.000       ,19.144      ,15.420      ,15.420      ,15.446      ,-0.026      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08598       ,411           ,36.123          ,0.000         ,-0.000              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:18.963390     ,0.883       ,0.000       ,19.144      ,15.390      ,15.390      ,15.446      ,-0.056      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08598       ,411           ,36.123          ,0.000         ,-0.000              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.001         
17:38:18.973405     ,0.883       ,0.000       ,19.144      ,15.400      ,15.400      ,15.446      ,-0.046      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08598       ,411           ,36.123          ,0.000         ,-0.000              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.001         
17:38:18.983423     ,0.883       ,0.000       ,19.144      ,15.420      ,15.420      ,15.446      ,-0.026      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08598       ,411           ,36.123          ,0.000         ,-0.000              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:18.993391     ,0.883       ,0.000       ,19.144      ,15.420      ,15.420      ,15.446      ,-0.026      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08598       ,411           ,36.123          ,0.000         ,-0.000              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:19.003392     ,0.883       ,0.000       ,19.144      ,15.400      ,15.400      ,15.446      ,-0.046      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08598       ,411           ,36.123          ,0.000         ,-0.000              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.001         
17:38:19.013389     ,0.883       ,0.000       ,19.144      ,15.400      ,15.400      ,15.446      ,-0.046      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08598       ,411           ,36.123          ,0.000         ,-0.000              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:19.026986     ,0.879       ,0.000       ,19.144      ,15.420      ,15.420      ,15.446      ,-0.026      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08598       ,411           ,36.123          ,0.000         ,-0.000              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:19.033386     ,0.879       ,0.000       ,19.144      ,15.400      ,15.400      ,15.446      ,-0.046      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08598       ,411           ,36.123          ,0.000         ,-0.000              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:19.043392     ,0.879       ,0.000       ,19.144      ,15.400      ,15.400      ,15.446      ,-0.046      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08598       ,411           ,36.123          ,0.000         ,-0.000              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:19.053395     ,0.879       ,0.000       ,19.144      ,15.570      ,15.570      ,15.446      ,0.124       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08598       ,411           ,36.123          ,0.000         ,-0.000              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:19.063389     ,0.879       ,0.000       ,19.144      ,14.610      ,14.610      ,15.446      ,-0.836      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08598       ,411           ,36.123          ,0.000         ,-0.000              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:19.073397     ,0.879       ,0.000       ,19.144      ,15.540      ,15.540      ,15.446      ,0.094       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08560       ,406           ,35.684          ,0.000         ,-0.000              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:19.083388     ,0.879       ,0.000       ,19.144      ,16.490      ,16.490      ,15.446      ,1.044       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08560       ,406           ,35.684          ,-0.400        ,0.001               ,0.000               ,24596.809       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.009        
17:38:19.093396     ,0.879       ,0.000       ,19.144      ,16.510      ,16.510      ,15.446      ,1.064       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08583       ,409           ,35.947          ,-0.800        ,0.003               ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:19.103394     ,0.879       ,0.000       ,19.144      ,14.750      ,14.750      ,15.446      ,-0.696      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08583       ,409           ,35.947          ,-0.600        ,0.002               ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:19.113433     ,0.879       ,0.000       ,19.144      ,13.630      ,13.630      ,15.446      ,-1.816      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08583       ,409           ,35.947          ,-0.200        ,0.001               ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:19.127034     ,0.883       ,0.000       ,19.209      ,15.560      ,15.560      ,15.446      ,0.114       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08583       ,409           ,35.947          ,0.000         ,-0.000              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:19.133386     ,0.883       ,0.000       ,19.209      ,17.770      ,17.770      ,15.446      ,2.324       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08583       ,409           ,35.947          ,0.000         ,-0.000              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:19.143389     ,0.883       ,0.000       ,19.209      ,15.950      ,15.950      ,15.446      ,0.504       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08598       ,411           ,36.123          ,0.000         ,-0.000              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:19.153393     ,0.883       ,0.000       ,19.209      ,13.570      ,13.570      ,15.446      ,-1.876      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08591       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.003        
17:38:19.163390     ,0.883       ,0.000       ,19.209      ,15.030      ,15.030      ,15.446      ,-0.416      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08591       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:19.173393     ,0.883       ,0.000       ,19.209      ,17.260      ,17.260      ,15.446      ,1.814       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08591       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.001         
17:38:19.183391     ,0.883       ,0.000       ,19.209      ,15.590      ,15.590      ,15.446      ,0.144       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08591       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.003        
17:38:19.193455     ,0.883       ,0.000       ,19.209      ,13.120      ,13.120      ,15.446      ,-2.326      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08583       ,409           ,35.947          ,0.000         ,-0.000              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:19.203397     ,0.883       ,0.000       ,19.209      ,14.810      ,14.810      ,15.446      ,-0.636      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08560       ,406           ,35.684          ,0.000         ,-0.000              ,0.000               ,24596.809       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:19.213390     ,0.883       ,0.000       ,19.209      ,17.710      ,17.710      ,15.446      ,2.264       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08560       ,406           ,35.684          ,-0.400        ,0.001               ,0.000               ,24596.809       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.003        
17:38:19.226865     ,0.876       ,0.000       ,19.176      ,16.250      ,16.250      ,15.446      ,0.804       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08560       ,406           ,35.684          ,-0.800        ,0.003               ,0.000               ,24596.809       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:19.233408     ,0.876       ,0.000       ,19.176      ,13.660      ,13.660      ,15.446      ,-1.786      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08552       ,405           ,35.596          ,-1.000        ,0.003               ,0.000               ,24596.809       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:19.243408     ,0.876       ,0.000       ,19.176      ,14.750      ,14.750      ,15.446      ,-0.696      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08544       ,404           ,35.508          ,-1.000        ,0.003               ,0.000               ,24596.809       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.001         
17:38:19.253454     ,0.876       ,0.000       ,19.176      ,16.540      ,16.540      ,15.446      ,1.094       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08544       ,404           ,35.508          ,-1.000        ,0.003               ,0.000               ,24596.809       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.004        
17:38:19.263394     ,0.876       ,0.000       ,19.176      ,15.690      ,15.690      ,15.446      ,0.244       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08544       ,404           ,35.508          ,-1.000        ,0.003               ,0.000               ,24596.809       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.004        
17:38:19.273394     ,0.876       ,0.000       ,19.176      ,14.390      ,14.390      ,15.446      ,-1.056      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08544       ,404           ,35.508          ,-1.000        ,0.003               ,0.000               ,24596.809       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
