Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
14:08:01.451140     ,0.883       ,0.880       ,19.144      ,16.270      ,16.259      ,16.243      ,0.015       ,0.005       ,-0.020      ,0.000       ,-0.015      ,880.000     ,0.000       ,0.015       ,16.259      ,0.30917       ,3988          ,350.508         ,0.000         ,-0.000              ,-0.000              ,24332.732       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.015        ,-0.015        
14:08:01.461146     ,0.883       ,0.880       ,19.144      ,16.260      ,16.255      ,16.243      ,0.012       ,0.004       ,-0.020      ,-0.000      ,-0.016      ,880.000     ,0.000       ,0.012       ,16.255      ,0.30917       ,3988          ,350.508         ,0.000         ,-0.000              ,-0.000              ,24332.732       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.016        ,-0.018        
14:08:01.474641     ,0.883       ,0.880       ,19.144      ,16.280      ,16.258      ,16.243      ,0.014       ,0.005       ,-0.020      ,0.000       ,-0.015      ,880.000     ,0.000       ,0.014       ,16.258      ,0.30917       ,3988          ,350.508         ,0.000         ,-0.000              ,-0.000              ,24332.732       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.015        ,-0.018        
14:08:01.481135     ,0.883       ,0.880       ,19.144      ,16.270      ,16.257      ,16.243      ,0.014       ,0.005       ,-0.020      ,-0.000      ,-0.015      ,880.000     ,0.000       ,0.014       ,16.257      ,0.30917       ,3988          ,350.508         ,0.000         ,-0.000              ,-0.000              ,24332.732       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.015        ,-0.018        
14:08:01.491132     ,0.883       ,0.880       ,19.144      ,16.270      ,16.258      ,16.243      ,0.015       ,0.005       ,-0.020      ,0.000       ,-0.015      ,880.000     ,0.000       ,0.015       ,16.258      ,0.30917       ,3988          ,350.508         ,0.000         ,-0.000              ,-0.000              ,24332.732       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.015        ,-0.017        
14:08:01.501134     ,0.883       ,0.880       ,19.144      ,16.270      ,16.258      ,16.243      ,0.015       ,0.005       ,-0.020      ,-0.000      ,-0.015      ,880.000     ,0.000       ,0.015       ,16.258      ,0.30917       ,3988          ,350.508         ,0.000         ,-0.000              ,-0.000              ,24332.732       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.015        ,-0.017        
14:08:01.511151     ,0.883       ,0.880       ,19.144      ,16.260      ,16.259      ,16.243      ,0.016       ,0.005       ,-0.020      ,0.000       ,-0.014      ,880.000     ,0.000       ,0.016       ,16.259      ,0.30917       ,3988          ,350.508         ,0.000         ,-0.000              ,-0.000              ,24332.732       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.014        ,-0.018        
14:08:01.521169     ,0.883       ,0.880       ,19.144      ,16.270      ,16.259      ,16.243      ,0.016       ,0.005       ,-0.020      ,-0.000      ,-0.014      ,880.000     ,0.000       ,0.016       ,16.259      ,0.30917       ,3988          ,350.508         ,0.000         ,-0.000              ,-0.000              ,24332.732       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.014        ,-0.019        
14:08:01.531131     ,0.883       ,0.880       ,19.144      ,16.390      ,16.281      ,16.243      ,0.038       ,0.013       ,-0.019      ,0.000       ,-0.007      ,880.000     ,0.000       ,0.038       ,16.281      ,0.30917       ,3988          ,350.508         ,0.000         ,-0.000              ,-0.000              ,24332.732       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.007        ,-0.019        
14:08:01.541146     ,0.883       ,0.880       ,19.144      ,16.610      ,16.334      ,16.243      ,0.091       ,0.030       ,-0.019      ,0.000       ,0.012       ,880.000     ,0.000       ,0.091       ,16.334      ,0.30917       ,3988          ,350.508         ,0.000         ,-0.000              ,-0.000              ,24332.732       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.012         ,0.010         
14:08:01.551142     ,0.883       ,0.880       ,19.144      ,16.530      ,16.364      ,16.243      ,0.120       ,0.040       ,-0.018      ,-0.000      ,0.022       ,880.000     ,0.000       ,0.120       ,16.364      ,0.30917       ,3988          ,350.508         ,0.000         ,-0.000              ,-0.000              ,24332.732       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.022         ,0.025         
14:08:01.561140     ,0.883       ,0.880       ,19.144      ,16.590      ,16.411      ,16.243      ,0.167       ,0.056       ,-0.017      ,0.000       ,0.039       ,880.000     ,0.000       ,0.167       ,16.411      ,0.30925       ,3989          ,350.596         ,0.000         ,-0.000              ,0.000               ,24332.732       ,-0.00767          ,-0.00011              ,0.000         ,0.000         ,0.039         ,0.025         
14:08:01.574667     ,0.881       ,0.880       ,19.144      ,16.630      ,16.470      ,16.243      ,0.227       ,0.076       ,-0.015      ,0.000       ,0.060       ,880.000     ,0.000       ,0.227       ,16.470      ,0.30925       ,3989          ,350.596         ,0.000         ,-0.000              ,0.001               ,24332.732       ,0.00000           ,-0.00021              ,0.000         ,0.000         ,0.060         ,0.037         
14:08:01.581141     ,0.881       ,0.880       ,19.144      ,16.420      ,16.483      ,16.243      ,0.239       ,0.080       ,-0.014      ,-0.000      ,0.066       ,880.000     ,0.000       ,0.239       ,16.483      ,0.30933       ,3990          ,350.684         ,0.000         ,-0.000              ,0.001               ,24332.734       ,-0.00767          ,-0.00041              ,0.000         ,0.000         ,0.066         ,0.037         
14:08:01.591132     ,0.881       ,0.880       ,19.144      ,16.380      ,16.472      ,16.243      ,0.228       ,0.076       ,-0.012      ,-0.000      ,0.064       ,880.000     ,0.000       ,0.228       ,16.472      ,0.30933       ,3990          ,350.684         ,0.000         ,-0.000              ,0.002               ,24332.734       ,0.00000           ,-0.00058              ,0.000         ,0.000         ,0.064         ,0.065         
14:08:01.601136     ,0.881       ,0.880       ,19.144      ,16.440      ,16.499      ,16.243      ,0.256       ,0.085       ,-0.010      ,0.000       ,0.075       ,880.000     ,0.000       ,0.256       ,16.499      ,0.30940       ,3991          ,350.771         ,0.000         ,-0.000              ,0.003               ,24332.734       ,-0.00768          ,-0.00084              ,0.000         ,0.000         ,0.075         ,0.064         
14:08:01.611160     ,0.881       ,0.880       ,19.144      ,16.450      ,16.503      ,16.243      ,0.260       ,0.087       ,-0.009      ,-0.000      ,0.078       ,880.000     ,0.000       ,0.260       ,16.503      ,0.30940       ,3991          ,350.771         ,0.400         ,-0.001              ,0.003               ,24332.734       ,0.00000           ,-0.00106              ,0.000         ,0.000         ,0.078         ,0.075         
14:08:01.621140     ,0.881       ,0.880       ,19.144      ,16.380      ,16.470      ,16.243      ,0.226       ,0.075       ,-0.007      ,-0.000      ,0.068       ,880.000     ,0.000       ,0.226       ,16.470      ,0.30948       ,3992          ,350.859         ,0.800         ,-0.003              ,0.004               ,24332.734       ,-0.00768          ,-0.00136              ,0.000         ,0.000         ,0.068         ,0.064         
14:08:01.631146     ,0.881       ,0.880       ,19.144      ,16.430      ,16.466      ,16.243      ,0.222       ,0.074       ,-0.006      ,0.000       ,0.068       ,880.000     ,0.000       ,0.222       ,16.466      ,0.30956       ,3993          ,350.947         ,1.000         ,-0.003              ,0.005               ,24332.734       ,-0.00767          ,-0.00173              ,0.000         ,0.000         ,0.068         ,0.069         
14:08:01.641133     ,0.881       ,0.880       ,19.144      ,16.560      ,16.470      ,16.243      ,0.226       ,0.075       ,-0.004      ,0.000       ,0.071       ,880.000     ,0.000       ,0.226       ,16.470      ,0.30963       ,3994          ,351.035         ,1.000         ,-0.003              ,0.006               ,24332.736       ,-0.00766          ,-0.00216              ,0.000         ,0.000         ,0.071         ,0.069         
14:08:01.651135     ,0.881       ,0.880       ,19.144      ,16.540      ,16.449      ,16.243      ,0.205       ,0.068       ,-0.003      ,-0.000      ,0.066       ,880.000     ,0.000       ,0.205       ,16.449      ,0.30971       ,3995          ,351.123         ,1.000         ,-0.003              ,0.008               ,24332.736       ,-0.00768          ,-0.00264              ,0.000         ,0.000         ,0.066         ,0.070         
14:08:01.661143     ,0.881       ,0.880       ,19.144      ,16.490      ,16.430      ,16.243      ,0.187       ,0.062       ,-0.002      ,0.000       ,0.061       ,880.000     ,0.000       ,0.187       ,16.430      ,0.30971       ,3995          ,351.123         ,1.000         ,-0.003              ,0.009               ,24332.736       ,-0.00768          ,-0.00305              ,0.000         ,0.000         ,0.061         ,0.060         
14:08:01.674680     ,0.883       ,0.880       ,19.160      ,16.550      ,16.455      ,16.243      ,0.211       ,0.070       ,-0.000      ,0.000       ,0.070       ,880.000     ,0.000       ,0.211       ,16.455      ,0.30994       ,3998          ,351.387         ,1.000         ,-0.003              ,0.011               ,24332.736       ,-0.01150          ,-0.00357              ,0.000         ,0.000         ,0.070         ,0.058         
14:08:01.681141     ,0.883       ,0.880       ,19.160      ,16.720      ,16.511      ,16.243      ,0.268       ,0.089       ,0.002       ,0.000       ,0.091       ,880.000     ,0.000       ,0.268       ,16.511      ,0.31002       ,3999          ,351.475         ,1.000         ,-0.003              ,0.012               ,24332.738       ,-0.00767          ,-0.00402              ,0.000         ,0.000         ,0.091         ,0.058         
14:08:01.691135     ,0.883       ,0.880       ,19.160      ,16.770      ,16.556      ,16.243      ,0.313       ,0.104       ,0.004       ,-0.000      ,0.108       ,880.000     ,0.000       ,0.313       ,16.556      ,0.31002       ,3999          ,351.475         ,1.000         ,-0.003              ,0.014               ,24332.738       ,-0.00767          ,-0.00451              ,0.000         ,0.000         ,0.108         ,0.107         
14:08:01.710840     ,0.883       ,0.880       ,19.160      ,16.530      ,16.609      ,16.243      ,0.339       ,0.113       ,0.006       ,-0.000      ,0.119       ,880.000     ,0.000       ,0.339       ,16.582      ,0.31048       ,4005          ,352.002         ,1.600         ,-0.006              ,0.015               ,24332.738       ,-0.01534          ,-0.00504              ,0.000         ,0.000         ,0.130         ,0.107         
14:08:01.711131     ,0.883       ,0.880       ,19.160      ,16.530      ,16.609      ,16.243      ,0.366       ,0.122       ,0.008       ,0.000       ,0.130       ,880.000     ,0.000       ,0.366       ,16.609      ,0.31048       ,4005          ,352.002         ,1.800         ,-0.006              ,0.017               ,24332.738       ,-0.01533          ,-0.00572              ,0.000         ,0.000         ,0.130         ,0.107         
14:08:01.721147     ,0.883       ,0.880       ,19.160      ,16.560      ,16.629      ,16.243      ,0.386       ,0.129       ,0.011       ,-0.000      ,0.140       ,880.000     ,0.000       ,0.386       ,16.629      ,0.31063       ,4007          ,352.178         ,2.000         ,-0.007              ,0.019               ,24332.738       ,-0.01535          ,-0.00642              ,0.000         ,0.000         ,0.140         ,0.131         
14:08:01.731140     ,0.883       ,0.880       ,19.160      ,16.560      ,16.615      ,16.243      ,0.371       ,0.124       ,0.013       ,-0.000      ,0.137       ,880.000     ,0.000       ,0.371       ,16.615      ,0.31078       ,4009          ,352.354         ,2.000         ,-0.007              ,0.021               ,24332.740       ,-0.01533          ,-0.00712              ,0.000         ,0.000         ,0.137         ,0.131         
14:08:01.741139     ,0.883       ,0.880       ,19.160      ,16.400      ,16.562      ,16.243      ,0.319       ,0.106       ,0.016       ,-0.000      ,0.122       ,880.000     ,0.000       ,0.319       ,16.562      ,0.31101       ,4012          ,352.617         ,2.400         ,-0.008              ,0.024               ,24332.742       ,-0.02302          ,-0.00795              ,0.000         ,0.000         ,0.122         ,0.119         
14:08:01.751132     ,0.883       ,0.880       ,19.160      ,16.360      ,16.532      ,16.243      ,0.289       ,0.096       ,0.017       ,0.000       ,0.114       ,880.000     ,0.000       ,0.289       ,16.532      ,0.31124       ,4015          ,352.881         ,2.800         ,-0.010              ,0.027               ,24332.742       ,-0.02301          ,-0.00889              ,0.000         ,0.000         ,0.114         ,0.119         
14:08:01.761150     ,0.883       ,0.880       ,19.160      ,16.570      ,16.538      ,16.243      ,0.294       ,0.098       ,0.019       ,0.000       ,0.117       ,880.000     ,0.000       ,0.294       ,16.538      ,0.31147       ,4018          ,353.145         ,3.000         ,-0.010              ,0.030               ,24332.744       ,-0.02301          ,-0.00991              ,0.000         ,0.000         ,0.117         ,0.116         
14:08:01.774673     ,0.883       ,0.880       ,19.176      ,16.670      ,16.532      ,16.243      ,0.289       ,0.096       ,0.021       ,-0.000      ,0.118       ,880.000     ,0.000       ,0.289       ,16.532      ,0.31178       ,4022          ,353.496         ,3.400         ,-0.012              ,0.033               ,24332.746       ,-0.03068          ,-0.01107              ,0.000         ,0.000         ,0.118         ,0.117         
14:08:01.781132     ,0.883       ,0.880       ,19.176      ,16.590      ,16.504      ,16.243      ,0.260       ,0.087       ,0.023       ,-0.000      ,0.110       ,880.000     ,0.000       ,0.260       ,16.504      ,0.31178       ,4022          ,353.496         ,3.800         ,-0.013              ,0.037               ,24332.746       ,-0.03068          ,-0.01240              ,0.000         ,0.000         ,0.110         ,0.109         
14:08:01.791132     ,0.883       ,0.880       ,19.176      ,16.510      ,16.500      ,16.243      ,0.257       ,0.086       ,0.025       ,0.000       ,0.110       ,880.000     ,0.000       ,0.257       ,16.500      ,0.31232       ,4029          ,354.111         ,4.000         ,-0.014              ,0.041               ,24332.748       ,-0.02685          ,-0.01382              ,0.000         ,0.000         ,0.110         ,0.109         
14:08:01.801138     ,0.883       ,0.880       ,19.176      ,16.540      ,16.521      ,16.243      ,0.278       ,0.093       ,0.027       ,0.000       ,0.119       ,880.000     ,0.000       ,0.278       ,16.521      ,0.31232       ,4029          ,354.111         ,4.400         ,-0.015              ,0.046               ,24332.748       ,-0.02685          ,-0.01520              ,0.000         ,0.000         ,0.119         ,0.117         
14:08:01.811149     ,0.883       ,0.880       ,19.176      ,16.600      ,16.528      ,16.243      ,0.284       ,0.095       ,0.029       ,-0.000      ,0.123       ,880.000     ,0.000       ,0.284       ,16.528      ,0.31293       ,4037          ,354.814         ,4.800         ,-0.017              ,0.050               ,24332.750       ,-0.03059          ,-0.01660              ,0.000         ,0.000         ,0.123         ,0.117         
14:08:01.821141     ,0.883       ,0.880       ,19.176      ,16.570      ,16.528      ,16.243      ,0.284       ,0.095       ,0.030       ,-0.000      ,0.125       ,880.000     ,0.000       ,0.284       ,16.528      ,0.31324       ,4041          ,355.166         ,5.000         ,-0.017              ,0.054               ,24332.752       ,-0.03086          ,-0.01802              ,0.000         ,0.000         ,0.125         ,0.122         
14:08:01.831141     ,0.883       ,0.880       ,19.176      ,16.540      ,16.546      ,16.243      ,0.303       ,0.101       ,0.032       ,0.000       ,0.133       ,880.000     ,0.000       ,0.303       ,16.546      ,0.31362       ,4046          ,355.605         ,5.400         ,-0.019              ,0.059               ,24332.754       ,-0.03835          ,-0.01958              ,0.000         ,0.000         ,0.133         ,0.130         
14:08:01.841130     ,0.883       ,0.880       ,19.176      ,16.590      ,16.579      ,16.243      ,0.336       ,0.112       ,0.035       ,0.000       ,0.147       ,880.000     ,0.000       ,0.336       ,16.579      ,0.31401       ,4051          ,356.045         ,5.800         ,-0.020              ,0.063               ,24332.756       ,-0.03834          ,-0.02113              ,0.000         ,0.000         ,0.147         ,0.130         
14:08:01.851143     ,0.883       ,0.880       ,19.176      ,16.610      ,16.593      ,16.243      ,0.350       ,0.117       ,0.037       ,-0.000      ,0.154       ,880.000     ,0.000       ,0.350       ,16.593      ,0.31439       ,4056          ,356.484         ,6.400         ,-0.022              ,0.068               ,24332.756       ,-0.03835          ,-0.02268              ,0.000         ,0.000         ,0.154         ,0.150         
14:08:01.861151     ,0.883       ,0.880       ,19.176      ,16.510      ,16.568      ,16.243      ,0.324       ,0.108       ,0.039       ,-0.000      ,0.147       ,880.000     ,0.000       ,0.324       ,16.568      ,0.31477       ,4061          ,356.924         ,6.800         ,-0.024              ,0.073               ,24332.760       ,-0.03835          ,-0.02423              ,0.000         ,0.000         ,0.147         ,0.145         
14:08:01.888736     ,0.881       ,0.880       ,19.144      ,16.450      ,16.541      ,16.243      ,0.277       ,0.092       ,0.043       ,0.000       ,0.135       ,880.000     ,0.000       ,0.277       ,16.520      ,0.31516       ,4066          ,357.363         ,7.400         ,-0.026              ,0.077               ,24332.764       ,-0.03833          ,-0.02566              ,0.000         ,0.000         ,0.135         ,0.140         
14:08:01.890837     ,0.881       ,0.880       ,19.144      ,16.480      ,16.502      ,16.243      ,0.277       ,0.092       ,0.043       ,0.000       ,0.135       ,880.000     ,0.000       ,0.277       ,16.520      ,0.31608       ,4078          ,358.418         ,7.800         ,-0.027              ,0.081               ,24332.766       ,-0.04604          ,-0.02710              ,0.000         ,0.000         ,0.131         ,0.140         
14:08:01.891122     ,0.881       ,0.880       ,19.144      ,16.480      ,16.502      ,16.243      ,0.259       ,0.086       ,0.045       ,0.000       ,0.131       ,880.000     ,0.000       ,0.259       ,16.502      ,0.31608       ,4078          ,358.418         ,8.000         ,-0.028              ,0.086               ,24332.766       ,-0.04601          ,-0.02862              ,0.000         ,0.000         ,0.131         ,0.140         
14:08:01.901141     ,0.881       ,0.880       ,19.144      ,16.590      ,16.499      ,16.243      ,0.256       ,0.085       ,0.046       ,0.000       ,0.132       ,880.000     ,0.000       ,0.256       ,16.499      ,0.31654       ,4084          ,358.945         ,8.400         ,-0.029              ,0.091               ,24332.768       ,-0.04601          ,-0.03019              ,0.000         ,0.000         ,0.132         ,0.131         
14:08:01.911166     ,0.881       ,0.880       ,19.144      ,16.630      ,16.515      ,16.243      ,0.271       ,0.090       ,0.048       ,0.000       ,0.139       ,880.000     ,0.000       ,0.271       ,16.515      ,0.31700       ,4090          ,359.473         ,8.800         ,-0.031              ,0.095               ,24332.770       ,-0.04602          ,-0.03176              ,0.000         ,0.000         ,0.139         ,0.130         
14:08:01.921138     ,0.881       ,0.880       ,19.144      ,16.650      ,16.536      ,16.243      ,0.293       ,0.098       ,0.050       ,0.000       ,0.148       ,880.000     ,0.000       ,0.293       ,16.536      ,0.31753       ,4097          ,0.088           ,9.000         ,-0.031              ,0.100               ,24332.771       ,-0.05371          ,-0.03344              ,0.000         ,0.000         ,0.148         ,0.146         
14:08:01.931146     ,0.881       ,0.880       ,19.144      ,16.620      ,16.553      ,16.243      ,0.310       ,0.103       ,0.052       ,-0.000      ,0.156       ,880.000     ,0.000       ,0.310       ,16.553      ,0.31799       ,4103          ,0.615           ,9.400         ,-0.033              ,0.105               ,24332.773       ,-0.04602          ,-0.03498              ,0.000         ,0.000         ,0.156         ,0.146         
14:08:01.941129     ,0.881       ,0.880       ,19.144      ,16.510      ,16.550      ,16.243      ,0.307       ,0.102       ,0.054       ,-0.000      ,0.157       ,880.000     ,0.000       ,0.307       ,16.550      ,0.31853       ,4110          ,1.230           ,9.800         ,-0.034              ,0.110               ,24332.775       ,-0.05368          ,-0.03652              ,0.000         ,0.000         ,0.157         ,0.146         
14:08:01.951133     ,0.881       ,0.880       ,19.144      ,16.490      ,16.542      ,16.243      ,0.299       ,0.100       ,0.056       ,-0.000      ,0.156       ,880.000     ,0.000       ,0.299       ,16.542      ,0.31907       ,4117          ,1.846           ,10.000        ,-0.035              ,0.114               ,24332.777       ,-0.05368          ,-0.03806              ,0.000         ,0.000         ,0.156         ,0.154         
14:08:01.961141     ,0.881       ,0.880       ,19.144      ,16.450      ,16.534      ,16.243      ,0.290       ,0.097       ,0.058       ,0.000       ,0.155       ,880.000     ,0.000       ,0.290       ,16.534      ,0.31960       ,4124          ,2.461           ,10.400        ,-0.036              ,0.119               ,24332.781       ,-0.05370          ,-0.03960              ,0.000         ,0.000         ,0.155         ,0.154         
14:08:01.974723     ,0.878       ,0.880       ,19.144      ,16.430      ,16.522      ,16.243      ,0.279       ,0.093       ,0.060       ,-0.000      ,0.153       ,880.000     ,0.000       ,0.279       ,16.522      ,0.32022       ,4132          ,3.164           ,10.800        ,-0.038              ,0.124               ,24332.783       ,-0.06138          ,-0.04126              ,0.000         ,0.000         ,0.153         ,0.151         
14:08:01.981147     ,0.878       ,0.880       ,19.144      ,16.490      ,16.517      ,16.243      ,0.274       ,0.091       ,0.062       ,0.000       ,0.153       ,880.000     ,0.000       ,0.274       ,16.517      ,0.32076       ,4139          ,3.779           ,11.400        ,-0.040              ,0.128               ,24332.785       ,-0.05368          ,-0.04278              ,0.000         ,0.000         ,0.153         ,0.159         
14:08:01.991137     ,0.878       ,0.880       ,19.144      ,16.530      ,16.520      ,16.243      ,0.276       ,0.092       ,0.064       ,0.000       ,0.156       ,880.000     ,0.000       ,0.276       ,16.520      ,0.32137       ,4147          ,4.482           ,11.800        ,-0.041              ,0.133               ,24332.789       ,-0.06135          ,-0.04430              ,0.000         ,0.000         ,0.156         ,0.159         
14:08:02.001140     ,0.878       ,0.880       ,19.144      ,16.540      ,16.507      ,16.243      ,0.264       ,0.088       ,0.065       ,-0.000      ,0.153       ,880.000     ,0.000       ,0.264       ,16.507      ,0.32206       ,4156          ,5.273           ,12.000        ,-0.042              ,0.138               ,24332.793       ,-0.06900          ,-0.04594              ,0.000         ,0.000         ,0.153         ,0.154         
14:08:02.011141     ,0.878       ,0.880       ,19.144      ,16.460      ,16.481      ,16.243      ,0.238       ,0.079       ,0.067       ,-0.000      ,0.146       ,880.000     ,0.000       ,0.238       ,16.481      ,0.32267       ,4164          ,5.977           ,12.400        ,-0.043              ,0.143               ,24332.795       ,-0.06140          ,-0.04756              ,0.000         ,0.000         ,0.146         ,0.154         
14:08:02.021137     ,0.878       ,0.880       ,19.144      ,16.390      ,16.455      ,16.243      ,0.212       ,0.071       ,0.068       ,-0.000      ,0.139       ,880.000     ,0.000       ,0.212       ,16.455      ,0.32336       ,4173          ,6.768           ,12.800        ,-0.045              ,0.148               ,24332.799       ,-0.06901          ,-0.04917              ,0.000         ,0.000         ,0.139         ,0.144         
14:08:02.031137     ,0.878       ,0.880       ,19.144      ,16.460      ,16.446      ,16.243      ,0.202       ,0.067       ,0.070       ,0.000       ,0.137       ,880.000     ,0.000       ,0.202       ,16.446      ,0.32405       ,4182          ,7.559           ,13.400        ,-0.047              ,0.153               ,24332.801       ,-0.06904          ,-0.05088              ,0.000         ,0.000         ,0.137         ,0.135         
14:08:02.041131     ,0.878       ,0.880       ,19.144      ,16.550      ,16.456      ,16.243      ,0.212       ,0.071       ,0.071       ,0.000       ,0.142       ,880.000     ,0.000       ,0.212       ,16.456      ,0.32474       ,4191          ,8.350           ,13.800        ,-0.048              ,0.158               ,24332.803       ,-0.06897          ,-0.05257              ,0.000         ,0.000         ,0.142         ,0.137         
14:08:02.051133     ,0.878       ,0.880       ,19.144      ,16.510      ,16.460      ,16.243      ,0.217       ,0.072       ,0.073       ,-0.000      ,0.145       ,880.000     ,0.000       ,0.217       ,16.460      ,0.32551       ,4201          ,9.229           ,14.400        ,-0.050              ,0.163               ,24332.807       ,-0.07678          ,-0.05435              ,0.000         ,0.000         ,0.145         ,0.136         
14:08:02.062002     ,0.878       ,0.880       ,19.144      ,16.510      ,16.479      ,16.243      ,0.235       ,0.078       ,0.074       ,0.000       ,0.153       ,880.000     ,0.000       ,0.235       ,16.479      ,0.32620       ,4210          ,10.020          ,14.800        ,-0.052              ,0.168               ,24332.811       ,-0.06892          ,-0.05609              ,0.000         ,0.000         ,0.153         ,0.144         
14:08:02.089895     ,0.878       ,0.880       ,19.144      ,16.540      ,16.518      ,16.243      ,0.274       ,0.091       ,0.078       ,-0.000      ,0.169       ,880.000     ,0.000       ,0.274       ,16.518      ,0.32774       ,4230          ,11.777          ,15.600        ,-0.054              ,0.173               ,24332.818       ,-0.07675          ,-0.05780              ,0.000         ,0.000         ,0.169         ,0.168         
14:08:02.090909     ,0.878       ,0.880       ,19.144      ,16.420      ,16.490      ,16.243      ,0.274       ,0.091       ,0.078       ,-0.000      ,0.169       ,880.000     ,0.000       ,0.274       ,16.518      ,0.32850       ,4240          ,12.656          ,16.400        ,-0.057              ,0.179               ,24332.822       ,-0.07673          ,-0.05960              ,0.000         ,0.000         ,0.162         ,0.168         
14:08:02.091132     ,0.878       ,0.880       ,19.144      ,16.420      ,16.490      ,16.243      ,0.247       ,0.082       ,0.080       ,-0.000      ,0.162       ,880.000     ,0.000       ,0.247       ,16.490      ,0.32850       ,4240          ,12.656          ,16.600        ,-0.058              ,0.184               ,24332.822       ,-0.07672          ,-0.06136              ,0.000         ,0.000         ,0.162         ,0.168         
14:08:02.101141     ,0.878       ,0.880       ,19.144      ,16.250      ,16.453      ,16.243      ,0.210       ,0.070       ,0.081       ,-0.000      ,0.151       ,880.000     ,0.000       ,0.210       ,16.453      ,0.32935       ,4251          ,13.623          ,17.000        ,-0.059              ,0.189               ,24332.826       ,-0.08434          ,-0.06308              ,0.000         ,0.000         ,0.151         ,0.160         
14:08:02.111140     ,0.878       ,0.880       ,19.144      ,16.260      ,16.428      ,16.243      ,0.185       ,0.062       ,0.082       ,0.000       ,0.144       ,880.000     ,0.000       ,0.185       ,16.428      ,0.33019       ,4262          ,14.590          ,17.400        ,-0.061              ,0.195               ,24332.828       ,-0.08437          ,-0.06490              ,0.000         ,0.000         ,0.144         ,0.160         
14:08:02.121140     ,0.878       ,0.880       ,19.144      ,16.320      ,16.400      ,16.243      ,0.157       ,0.052       ,0.083       ,-0.000      ,0.135       ,880.000     ,0.000       ,0.157       ,16.400      ,0.33103       ,4273          ,15.557          ,17.800        ,-0.062              ,0.200               ,24332.834       ,-0.08439          ,-0.06667              ,0.000         ,0.000         ,0.135         ,0.142         
14:08:02.131142     ,0.878       ,0.880       ,19.144      ,16.370      ,16.375      ,16.243      ,0.132       ,0.044       ,0.084       ,0.000       ,0.128       ,880.000     ,0.000       ,0.132       ,16.375      ,0.33195       ,4285          ,16.611          ,18.400        ,-0.064              ,0.206               ,24332.836       ,-0.09204          ,-0.06852              ,0.000         ,0.000         ,0.128         ,0.127         
14:08:02.141133     ,0.878       ,0.880       ,19.144      ,16.440      ,16.367      ,16.243      ,0.124       ,0.041       ,0.085       ,0.000       ,0.126       ,880.000     ,0.000       ,0.124       ,16.367      ,0.33287       ,4297          ,17.666          ,18.800        ,-0.066              ,0.211               ,24332.842       ,-0.09209          ,-0.07044              ,0.000         ,0.000         ,0.126         ,0.127         
14:08:02.151163     ,0.878       ,0.880       ,19.144      ,16.510      ,16.384      ,16.243      ,0.141       ,0.047       ,0.086       ,0.000       ,0.133       ,880.000     ,0.000       ,0.141       ,16.384      ,0.33379       ,4309          ,18.721          ,19.400        ,-0.068              ,0.217               ,24332.846       ,-0.09206          ,-0.07230              ,0.000         ,0.000         ,0.133         ,0.136         
14:08:02.161155     ,0.878       ,0.880       ,19.144      ,16.510      ,16.389      ,16.243      ,0.146       ,0.049       ,0.087       ,-0.000      ,0.135       ,880.000     ,0.000       ,0.146       ,16.389      ,0.33479       ,4322          ,19.863          ,19.800        ,-0.069              ,0.223               ,24332.850       ,-0.09971          ,-0.07434              ,0.000         ,0.000         ,0.135         ,0.132         
14:08:02.174580     ,0.878       ,0.880       ,19.144      ,16.440      ,16.383      ,16.243      ,0.140       ,0.047       ,0.088       ,-0.000      ,0.134       ,880.000     ,0.000       ,0.140       ,16.383      ,0.33579       ,4335          ,21.006          ,20.400        ,-0.071              ,0.229               ,24332.854       ,-0.09969          ,-0.07642              ,0.000         ,0.000         ,0.134         ,0.132         
