Time                ,Current(A)  ,Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
09:24:01.398861     ,0.000       ,0.000       ,5.310       ,5.312       ,0.127       ,-0.27566      ,2147478227    ,243.545         ,-99.000       ,0.346               ,0.351               ,-3683.041       ,0.24819           ,0.24608               
09:24:01.417151     ,0.000       ,0.000       ,5.310       ,5.312       ,0.106       ,-0.27957      ,2147478176    ,239.062         ,-99.000       ,0.346               ,0.351               ,-3683.072       ,0.24179           ,0.24634               
09:24:01.447813     ,0.000       ,0.000       ,5.310       ,5.312       ,0.106       ,-0.28517      ,2147478103    ,232.646         ,-97.000       ,0.339               ,0.351               ,-3683.120       ,0.24179           ,0.24634               
09:24:01.458532     ,0.000       ,0.000       ,5.430       ,5.312       ,0.106       ,-0.28770      ,2147478070    ,229.746         ,-97.000       ,0.339               ,0.351               ,-3683.137       ,0.24179           ,0.24634               
09:24:01.485256     ,0.000       ,0.000       ,5.430       ,5.312       ,0.106       ,-0.29284      ,2147478003    ,223.857         ,-98.000       ,0.342               ,0.351               ,-3683.188       ,0.24179           ,0.24634               
09:24:01.503367     ,0.000       ,0.000       ,5.430       ,5.312       ,0.085       ,-0.29590      ,2147477963    ,220.342         ,-99.000       ,0.346               ,0.347               ,-3683.222       ,0.22724           ,0.24266               
09:24:01.523196     ,0.000       ,0.000       ,5.430       ,5.312       ,0.085       ,-0.29897      ,2147477923    ,216.826         ,-99.000       ,0.346               ,0.347               ,-3683.254       ,0.22724           ,0.24266               
09:24:01.543980     ,0.000       ,0.000       ,5.430       ,5.312       ,0.085       ,-0.30181      ,2147477886    ,213.574         ,-99.000       ,0.346               ,0.347               ,-3683.284       ,0.22724           ,0.24266               
09:24:01.561861     ,0.000       ,0.000       ,5.670       ,5.312       ,0.085       ,-0.30404      ,2147477857    ,211.025         ,-97.000       ,0.339               ,0.347               ,-3683.299       ,0.22724           ,0.24266               
09:24:01.579627     ,0.000       ,0.000       ,5.670       ,5.312       ,0.085       ,-0.30580      ,2147477834    ,209.004         ,-96.000       ,0.335               ,0.347               ,-3683.329       ,0.22724           ,0.24266               
09:24:01.606292     ,0.000       ,0.000       ,5.670       ,5.312       ,0.085       ,-0.30787      ,2147477807    ,206.631         ,-95.000       ,0.332               ,0.347               ,-3683.375       ,0.22724           ,0.24266               
09:24:01.624026     ,0.000       ,0.000       ,5.670       ,5.312       ,0.059       ,-0.30871      ,2147477796    ,205.664         ,-95.000       ,0.332               ,0.335               ,-3683.408       ,0.18648           ,0.23016               
09:24:01.641976     ,0.000       ,0.000       ,5.670       ,5.312       ,0.059       ,-0.30925      ,2147477789    ,205.049         ,-95.000       ,0.332               ,0.335               ,-3683.425       ,0.18648           ,0.23016               
09:24:01.659842     ,0.000       ,0.000       ,5.950       ,5.312       ,0.059       ,-0.30933      ,2147477788    ,204.961         ,-96.000       ,0.335               ,0.335               ,-3683.457       ,0.18648           ,0.23016               
09:24:01.686437     ,0.000       ,0.000       ,5.950       ,5.312       ,0.024       ,-0.30871      ,2147477796    ,205.664         ,-95.000       ,0.332               ,0.307               ,-3683.500       ,0.10615           ,0.20197               
09:24:01.704300     ,0.000       ,0.000       ,5.950       ,5.312       ,0.024       ,-0.30772      ,2147477809    ,206.807         ,-93.000       ,0.325               ,0.307               ,-3683.528       ,0.10615           ,0.20197               
09:24:01.721970     ,0.000       ,0.000       ,5.950       ,5.312       ,0.024       ,-0.30634      ,2147477827    ,208.389         ,-90.000       ,0.314               ,0.307               ,-3683.537       ,0.10615           ,0.20197               
09:24:01.739851     ,0.000       ,0.000       ,5.950       ,5.312       ,0.024       ,-0.30457      ,2147477850    ,210.410         ,-77.000       ,0.269               ,0.307               ,-3683.533       ,0.10615           ,0.20197               
09:24:01.766470     ,0.000       ,0.000       ,6.100       ,5.312       ,0.024       ,-0.30127      ,2147477893    ,214.189         ,-62.000       ,0.216               ,0.307               ,-3683.531       ,0.10615           ,0.20197               
09:24:01.784295     ,0.000       ,0.000       ,6.100       ,5.312       ,0.024       ,-0.29874      ,2147477926    ,217.090         ,-50.000       ,0.175               ,0.307               ,-3683.532       ,0.10615           ,0.20197               
09:24:01.801975     ,0.000       ,0.000       ,6.100       ,5.312       ,0.024       ,-0.29575      ,2147477965    ,220.518         ,-41.000       ,0.143               ,0.307               ,-3683.532       ,0.10615           ,0.20197               
09:24:01.819768     ,0.000       ,0.000       ,6.100       ,5.312       ,-0.026      ,-0.29238      ,2147478009    ,224.385         ,-34.000       ,0.119               ,0.046               ,-3683.534       ,-0.00645          ,0.15104               
09:24:01.846454     ,0.000       ,0.000       ,6.100       ,5.312       ,-0.026      ,-0.28701      ,2147478079    ,230.537         ,-29.000       ,0.101               ,0.046               ,-3683.534       ,-0.00645          ,0.15104               
09:24:01.864336     ,0.000       ,0.000       ,6.140       ,5.312       ,-0.026      ,-0.28294      ,2147478132    ,235.195         ,-24.000       ,0.084               ,0.046               ,-3683.534       ,-0.00645          ,0.15104               
09:24:01.882067     ,0.000       ,0.000       ,6.140       ,5.312       ,-0.081      ,-0.27857      ,2147478189    ,240.205         ,-19.000       ,0.066               ,-0.028              ,-3683.534       ,-0.12760          ,0.07717               
09:24:01.900167     ,0.000       ,0.000       ,6.140       ,5.312       ,-0.081      ,-0.27389      ,2147478250    ,245.566         ,-16.000       ,0.056               ,-0.028              ,-3683.534       ,-0.12760          ,0.07717               
09:24:01.926953     ,0.000       ,0.000       ,6.140       ,5.312       ,-0.081      ,-0.26653      ,2147478346    ,254.004         ,-13.000       ,0.045               ,-0.028              ,-3683.531       ,-0.12760          ,0.07717               
09:24:01.944912     ,0.000       ,0.000       ,6.140       ,5.312       ,-0.081      ,-0.26124      ,2147478415    ,260.068         ,-9.000        ,0.031               ,-0.028              ,-3683.528       ,-0.12760          ,0.07717               
09:24:01.962772     ,0.000       ,0.000       ,6.000       ,5.312       ,-0.081      ,-0.25579      ,2147478486    ,266.309         ,-3.000        ,0.010               ,-0.028              ,-3683.520       ,-0.12760          ,0.07717               
09:24:01.980555     ,0.000       ,0.000       ,6.000       ,5.312       ,-0.081      ,-0.25019      ,2147478559    ,272.725         ,1.000         ,-0.003              ,-0.028              ,-3683.512       ,-0.12760          ,0.07717               
09:24:02.007161     ,0.000       ,0.000       ,6.000       ,5.312       ,-0.138      ,-0.24176      ,2147478669    ,282.393         ,5.000         ,-0.017              ,-0.118              ,-3683.500       ,-0.22510          ,-0.01330              
09:24:02.024915     ,0.000       ,0.000       ,6.000       ,5.312       ,-0.138      ,-0.23570      ,2147478748    ,289.336         ,9.000         ,-0.031              ,-0.118              ,-3683.494       ,-0.22510          ,-0.01330              
09:24:02.042860     ,0.000       ,0.000       ,6.000       ,5.312       ,-0.138      ,-0.22948      ,2147478829    ,296.455         ,14.000        ,-0.049              ,-0.118              ,-3683.479       ,-0.22510          ,-0.01330              
09:24:02.060571     ,0.000       ,0.000       ,5.850       ,5.312       ,-0.138      ,-0.22312      ,2147478912    ,303.750         ,22.000        ,-0.077              ,-0.118              ,-3683.458       ,-0.22510          ,-0.01330              
09:24:02.087371     ,0.000       ,0.000       ,5.850       ,5.312       ,-0.185      ,-0.21376      ,2147479034    ,314.473         ,29.000        ,-0.101              ,-0.215              ,-3683.429       ,-0.30063          ,-0.11072              
09:24:02.105124     ,0.000       ,0.000       ,5.850       ,5.312       ,-0.185      ,-0.20716      ,2147479120    ,322.031         ,34.000        ,-0.119              ,-0.215              ,-3683.419       ,-0.30063          ,-0.11072              
09:24:02.122845     ,0.000       ,0.000       ,5.850       ,5.312       ,-0.185      ,-0.20041      ,2147479208    ,329.766         ,40.000        ,-0.140              ,-0.215              ,-3683.394       ,-0.30063          ,-0.11072              
09:24:02.140594     ,0.000       ,0.000       ,5.850       ,5.312       ,-0.185      ,-0.19359      ,2147479297    ,337.588         ,49.000        ,-0.171              ,-0.215              ,-3683.360       ,-0.30063          ,-0.11072              
09:24:02.167053     ,0.000       ,0.000       ,5.720       ,5.312       ,-0.185      ,-0.18369      ,2147479426    ,348.926         ,58.000        ,-0.202              ,-0.215              ,-3683.311       ,-0.30063          ,-0.11072              
09:24:02.184805     ,0.000       ,0.000       ,5.720       ,5.312       ,-0.185      ,-0.17679      ,2147479516    ,356.836         ,65.000        ,-0.227              ,-0.215              ,-3683.297       ,-0.30063          ,-0.11072              
09:24:02.202746     ,0.000       ,0.000       ,5.720       ,5.312       ,-0.222      ,-0.16989      ,2147479606    ,4.746           ,69.000        ,-0.241              ,-0.307              ,-3683.270       ,-0.35077          ,-0.20211              
09:24:02.220646     ,0.000       ,0.000       ,5.720       ,5.312       ,-0.222      ,-0.16329      ,2147479692    ,12.305          ,71.000        ,-0.248              ,-0.307              ,-3683.242       ,-0.35077          ,-0.20211              
09:24:02.247128     ,0.000       ,0.000       ,5.720       ,5.312       ,-0.222      ,-0.15286      ,2147479828    ,24.258          ,74.000        ,-0.258              ,-0.307              ,-3683.195       ,-0.35077          ,-0.20211              
09:24:02.264859     ,0.000       ,0.000       ,5.540       ,5.312       ,-0.222      ,-0.14596      ,2147479918    ,32.168          ,78.000        ,-0.272              ,-0.307              ,-3683.178       ,-0.35077          ,-0.20211              
09:24:02.282890     ,0.000       ,0.000       ,5.540       ,5.312       ,-0.250      ,-0.13906      ,2147480008    ,40.078          ,83.000        ,-0.290              ,-0.382              ,-3683.141       ,-0.38088          ,-0.27699              
09:24:02.300593     ,0.000       ,0.000       ,5.540       ,5.312       ,-0.250      ,-0.13223      ,2147480097    ,47.900          ,88.000        ,-0.307              ,-0.382              ,-3683.104       ,-0.38088          ,-0.27699              
09:24:02.327345     ,0.000       ,0.000       ,5.540       ,5.312       ,-0.250      ,-0.12241      ,2147480225    ,59.150          ,95.000        ,-0.332              ,-0.382              ,-3683.047       ,-0.38088          ,-0.27699              
09:24:02.345088     ,0.000       ,0.000       ,5.540       ,5.312       ,-0.250      ,-0.11566      ,2147480313    ,66.885          ,97.000        ,-0.339              ,-0.382              ,-3683.028       ,-0.38088          ,-0.27699              
09:24:02.362850     ,0.000       ,0.000       ,5.300       ,5.312       ,-0.250      ,-0.10907      ,2147480399    ,74.443          ,100.000       ,-0.349              ,-0.382              ,-3682.989       ,-0.38088          ,-0.27699              
09:24:02.380770     ,0.000       ,0.000       ,5.300       ,5.312       ,-0.250      ,-0.10247      ,2147480485    ,82.002          ,103.000       ,-0.360              ,-0.382              ,-3682.949       ,-0.38088          ,-0.27699              
09:24:02.407422     ,0.000       ,0.000       ,5.300       ,5.312       ,-0.267      ,-0.09319      ,2147480606    ,92.637          ,106.000       ,-0.370              ,-0.433              ,-3682.890       ,-0.38417          ,-0.32831              
09:24:02.425507     ,0.000       ,0.000       ,5.300       ,5.312       ,-0.267      ,-0.08690      ,2147480688    ,99.844          ,108.000       ,-0.377              ,-0.433              ,-3682.849       ,-0.38417          ,-0.32831              
09:24:02.443346     ,0.000       ,0.000       ,5.300       ,5.312       ,-0.267      ,-0.08092      ,2147480766    ,106.699         ,111.000       ,-0.387              ,-0.433              ,-3682.826       ,-0.38417          ,-0.32831              
09:24:02.461357     ,0.000       ,0.000       ,5.020       ,5.312       ,-0.267      ,-0.07509      ,2147480842    ,113.379         ,115.000       ,-0.401              ,-0.433              ,-3682.782       ,-0.38417          ,-0.32831              
09:24:02.487822     ,0.000       ,0.000       ,5.020       ,5.312       ,-0.266      ,-0.06696      ,2147480948    ,122.695         ,119.000       ,-0.415              ,-0.462              ,-3682.717       ,-0.36810          ,-0.35691              
09:24:02.505559     ,0.000       ,0.000       ,5.020       ,5.312       ,-0.266      ,-0.06213      ,2147481011    ,128.232         ,120.000       ,-0.419              ,-0.462              ,-3682.674       ,-0.36810          ,-0.35691              
09:24:02.523319     ,0.000       ,0.000       ,5.020       ,5.312       ,-0.266      ,-0.05745      ,2147481072    ,133.594         ,122.000       ,-0.426              ,-0.462              ,-3682.654       ,-0.36810          ,-0.35691              
09:24:02.541208     ,0.000       ,0.000       ,5.020       ,5.312       ,-0.266      ,-0.05308      ,2147481129    ,138.604         ,123.000       ,-0.429              ,-0.462              ,-3682.610       ,-0.36810          ,-0.35691              
09:24:02.567649     ,0.000       ,0.000       ,4.690       ,5.312       ,-0.266      ,-0.04725      ,2147481205    ,145.283         ,126.000       ,-0.440              ,-0.462              ,-3682.540       ,-0.36810          ,-0.35691              
09:24:02.585431     ,0.000       ,0.000       ,4.690       ,5.312       ,-0.266      ,-0.04410      ,2147481246    ,148.887         ,127.000       ,-0.443              ,-0.462              ,-3682.496       ,-0.36810          ,-0.35691              
09:24:02.603238     ,0.000       ,0.000       ,4.690       ,5.312       ,-0.242      ,-0.04111      ,2147481285    ,152.314         ,128.000       ,-0.447              ,-0.468              ,-3682.474       ,-0.33079          ,-0.36294              
09:24:02.621231     ,0.000       ,0.000       ,4.690       ,5.312       ,-0.242      ,-0.03866      ,2147481317    ,155.127         ,129.000       ,-0.450              ,-0.468              ,-3682.432       ,-0.33079          ,-0.36294              
09:24:02.647833     ,0.000       ,0.000       ,4.690       ,5.312       ,-0.242      ,-0.03574      ,2147481355    ,158.467         ,127.000       ,-0.443              ,-0.468              ,-3682.370       ,-0.33079          ,-0.36294              
09:24:02.665766     ,0.000       ,0.000       ,4.480       ,5.312       ,-0.185      ,-0.03451      ,2147481371    ,159.873         ,127.000       ,-0.443              ,-0.443              ,-3682.328       ,-0.22886          ,-0.33856              
09:24:02.683629     ,0.000       ,0.000       ,4.480       ,5.312       ,-0.185      ,-0.03382      ,2147481380    ,160.664         ,127.000       ,-0.443              ,-0.443              ,-3682.307       ,-0.22886          ,-0.33856              
09:24:02.701640     ,0.000       ,0.000       ,4.480       ,5.312       ,-0.185      ,-0.03375      ,2147481381    ,160.752         ,127.000       ,-0.443              ,-0.443              ,-3682.266       ,-0.22886          ,-0.33856              
09:24:02.728070     ,0.000       ,0.000       ,4.480       ,5.312       ,-0.185      ,-0.03451      ,2147481371    ,159.873         ,123.000       ,-0.429              ,-0.443              ,-3682.212       ,-0.22886          ,-0.33856              
09:24:02.745787     ,0.000       ,0.000       ,4.480       ,5.312       ,-0.185      ,-0.03567      ,2147481356    ,158.555         ,121.000       ,-0.422              ,-0.443              ,-3682.180       ,-0.22886          ,-0.33856              
09:24:02.763655     ,0.000       ,0.000       ,4.280       ,5.312       ,-0.185      ,-0.03728      ,2147481335    ,156.709         ,117.000       ,-0.408              ,-0.443              ,-3682.163       ,-0.22886          ,-0.33856              
09:24:02.781529     ,0.000       ,0.000       ,4.280       ,5.312       ,-0.185      ,-0.03935      ,2147481308    ,154.336         ,114.000       ,-0.398              ,-0.443              ,-3682.128       ,-0.22886          ,-0.33856              
09:24:02.808002     ,0.000       ,0.000       ,4.280       ,5.312       ,-0.100      ,-0.04333      ,2147481256    ,149.766         ,114.000       ,-0.398              ,-0.387              ,-3682.070       ,-0.09765          ,-0.28191              
09:24:02.825760     ,0.000       ,0.000       ,4.280       ,5.312       ,-0.100      ,-0.04656      ,2147481214    ,146.074         ,113.000       ,-0.394              ,-0.387              ,-3682.060       ,-0.09765          ,-0.28191              
09:24:02.843452     ,0.000       ,0.000       ,4.280       ,5.312       ,-0.100      ,-0.05008      ,2147481168    ,142.031         ,98.000        ,-0.342              ,-0.387              ,-3682.063       ,-0.09765          ,-0.28191              
09:24:02.861398     ,0.000       ,0.000       ,4.270       ,5.312       ,0.006       ,-0.05415      ,2147481115    ,137.373         ,79.000        ,-0.276              ,-0.088              ,-3682.064       ,0.06227           ,-0.19263              
09:24:02.888276     ,0.000       ,0.000       ,4.270       ,5.312       ,0.006       ,-0.06098      ,2147481026    ,129.551         ,59.000        ,-0.206              ,-0.088              ,-3682.062       ,0.06227           ,-0.19263              
09:24:02.906167     ,0.000       ,0.000       ,4.270       ,5.312       ,0.006       ,-0.06604      ,2147480960    ,123.750         ,54.000        ,-0.188              ,-0.088              ,-3682.065       ,0.06227           ,-0.19263              
09:24:02.924026     ,0.000       ,0.000       ,4.270       ,5.312       ,0.006       ,-0.07148      ,2147480889    ,117.510         ,43.000        ,-0.150              ,-0.088              ,-3682.066       ,0.06227           ,-0.19263              
09:24:02.941925     ,0.000       ,0.000       ,4.270       ,5.312       ,0.006       ,-0.07724      ,2147480814    ,110.918         ,34.000        ,-0.119              ,-0.088              ,-3682.068       ,0.06227           ,-0.19263              
09:24:02.968541     ,0.000       ,0.000       ,4.380       ,5.312       ,0.006       ,-0.08606      ,2147480699    ,100.811         ,23.000        ,-0.080              ,-0.088              ,-3682.072       ,0.06227           ,-0.19263              
09:24:02.986362     ,0.000       ,0.000       ,4.380       ,5.312       ,0.114       ,-0.08928      ,2147480657    ,97.119          ,20.000        ,-0.070              ,0.026               ,-3682.073       ,0.20264           ,-0.07848              
09:24:03.004079     ,0.000       ,0.000       ,4.380       ,5.312       ,0.114       ,-0.09925      ,2147480527    ,85.693          ,16.000        ,-0.056              ,0.026               ,-3682.073       ,0.20264           ,-0.07848              
09:24:03.021875     ,0.000       ,0.000       ,4.380       ,5.312       ,0.114       ,-0.10623      ,2147480436    ,77.695          ,12.000        ,-0.042              ,0.026               ,-3682.076       ,0.20264           ,-0.07848              
09:24:03.048617     ,0.000       ,0.000       ,4.380       ,5.312       ,0.114       ,-0.11720      ,2147480293    ,65.127          ,3.000         ,-0.010              ,0.026               ,-3682.093       ,0.20264           ,-0.07848              
09:24:03.066402     ,0.000       ,0.000       ,4.560       ,5.312       ,0.208       ,-0.12433      ,2147480200    ,56.953          ,-1.000        ,0.003               ,0.156               ,-3682.108       ,0.31605           ,0.05089               
09:24:03.084134     ,0.000       ,0.000       ,4.560       ,5.312       ,0.208       ,-0.13200      ,2147480100    ,48.164          ,-10.000       ,0.035               ,0.156               ,-3682.116       ,0.31605           ,0.05089               
09:24:03.101842     ,0.000       ,0.000       ,4.560       ,5.312       ,0.208       ,-0.13998      ,2147479996    ,39.023          ,-17.000       ,0.059               ,0.156               ,-3682.134       ,0.31605           ,0.05089               
09:24:03.128476     ,0.000       ,0.000       ,4.560       ,5.312       ,0.208       ,-0.15171      ,2147479843    ,25.576          ,-29.000       ,0.101               ,0.156               ,-3682.168       ,0.31605           ,0.05089               
09:24:03.146257     ,0.000       ,0.000       ,4.560       ,5.312       ,0.208       ,-0.16007      ,2147479734    ,15.996          ,-33.000       ,0.115               ,0.156               ,-3682.197       ,0.31605           ,0.05089               
09:24:03.164002     ,0.000       ,0.000       ,4.710       ,5.312       ,0.208       ,-0.16843      ,2147479625    ,6.416           ,-42.000       ,0.147               ,0.156               ,-3682.211       ,0.31605           ,0.05089               
09:24:03.181734     ,0.000       ,0.000       ,4.710       ,5.312       ,0.283       ,-0.17702      ,2147479513    ,356.572         ,-50.000       ,0.175               ,0.282               ,-3682.238       ,0.40101           ,0.17686               
09:24:03.208616     ,0.000       ,0.000       ,4.710       ,5.312       ,0.283       ,-0.18945      ,2147479351    ,342.334         ,-57.000       ,0.199               ,0.282               ,-3682.277       ,0.40101           ,0.17686               
09:24:03.226446     ,0.000       ,0.000       ,4.710       ,5.312       ,0.283       ,-0.19811      ,2147479238    ,332.402         ,-59.000       ,0.206               ,0.282               ,-3682.300       ,0.40101           ,0.17686               
09:24:03.244170     ,0.000       ,0.000       ,4.710       ,5.312       ,0.283       ,-0.20686      ,2147479124    ,322.383         ,-62.000       ,0.216               ,0.282               ,-3682.315       ,0.40101           ,0.17686               
09:24:03.261998     ,0.000       ,0.000       ,4.930       ,5.312       ,0.342       ,-0.21552      ,2147479011    ,312.451         ,-67.000       ,0.234               ,0.393               ,-3682.349       ,0.45823           ,0.28804               
09:24:03.288939     ,0.000       ,0.000       ,4.930       ,5.312       ,0.342       ,-0.22856      ,2147478841    ,297.510         ,-79.000       ,0.276               ,0.393               ,-3682.409       ,0.45823           ,0.28804               
09:24:03.306865     ,0.000       ,0.000       ,4.930       ,5.312       ,0.342       ,-0.23715      ,2147478729    ,287.666         ,-84.000       ,0.293               ,0.393               ,-3682.456       ,0.45823           ,0.28804               
09:24:03.324605     ,0.000       ,0.000       ,4.930       ,5.312       ,0.342       ,-0.24528      ,2147478623    ,278.350         ,-94.000       ,0.328               ,0.393               ,-3682.501       ,0.45823           ,0.28804               
09:24:03.342397     ,0.000       ,0.000       ,4.930       ,5.312       ,0.342       ,-0.25364      ,2147478514    ,268.770         ,-101.000      ,0.353               ,0.393               ,-3682.523       ,0.45823           ,0.28804               
09:24:03.369181     ,0.000       ,0.000       ,5.220       ,5.312       ,0.342       ,-0.26607      ,2147478352    ,254.531         ,-109.000      ,0.380               ,0.393               ,-3682.586       ,0.45823           ,0.28804               
09:24:03.388468     ,0.000       ,0.000       ,5.220       ,5.312       ,0.377       ,-0.27458      ,2147478241    ,244.775         ,-112.000      ,0.391               ,0.476               ,-3682.630       ,0.48021           ,0.37162               
09:24:03.406591     ,0.000       ,0.000       ,5.220       ,5.312       ,0.377       ,-0.28248      ,2147478138    ,235.723         ,-114.000      ,0.398               ,0.476               ,-3682.677       ,0.48021           ,0.37162               
09:24:03.425136     ,0.000       ,0.000       ,5.220       ,5.312       ,0.377       ,-0.29054      ,2147478033    ,226.494         ,-119.000      ,0.415               ,0.476               ,-3682.701       ,0.48021           ,0.37162               
09:24:03.443108     ,0.000       ,0.000       ,5.220       ,5.312       ,0.377       ,-0.29790      ,2147477937    ,218.057         ,-125.000      ,0.436               ,0.476               ,-3682.753       ,0.48021           ,0.37162               
09:24:03.461131     ,0.000       ,0.000       ,5.600       ,5.312       ,0.382       ,-0.30503      ,2147477844    ,209.883         ,-130.000      ,0.454               ,0.529               ,-3682.805       ,0.46650           ,0.42440               
09:24:03.487627     ,0.000       ,0.000       ,5.600       ,5.312       ,0.382       ,-0.31523      ,2147477711    ,198.193         ,-134.000      ,0.468               ,0.529               ,-3682.879       ,0.46650           ,0.42440               
09:24:03.505427     ,0.000       ,0.000       ,5.600       ,5.312       ,0.382       ,-0.32129      ,2147477632    ,191.250         ,-137.000      ,0.478               ,0.529               ,-3682.931       ,0.46650           ,0.42440               
09:24:03.523278     ,0.000       ,0.000       ,5.600       ,5.312       ,0.382       ,-0.32735      ,2147477553    ,184.307         ,-140.000      ,0.489               ,0.529               ,-3682.958       ,0.46650           ,0.42440               
09:24:03.550262     ,0.000       ,0.000       ,5.800       ,5.312       ,0.382       ,-0.33579      ,2147477443    ,174.639         ,-145.000      ,0.506               ,0.529               ,-3683.037       ,0.46650           ,0.42440               
09:24:03.567969     ,0.000       ,0.000       ,5.800       ,5.312       ,0.382       ,-0.34093      ,2147477376    ,168.750         ,-146.000      ,0.510               ,0.529               ,-3683.087       ,0.46650           ,0.42440               
09:24:03.585757     ,0.000       ,0.000       ,5.800       ,5.312       ,0.348       ,-0.34561      ,2147477315    ,163.389         ,-147.000      ,0.513               ,0.550               ,-3683.137       ,0.42064           ,0.44532               
09:24:03.603560     ,0.000       ,0.000       ,5.800       ,5.312       ,0.348       ,-0.34959      ,2147477263    ,158.818         ,-148.000      ,0.517               ,0.550               ,-3683.162       ,0.42064           ,0.44532               
09:24:03.621720     ,0.000       ,0.000       ,5.800       ,5.312       ,0.348       ,-0.35335      ,2147477214    ,154.512         ,-149.000      ,0.520               ,0.550               ,-3683.214       ,0.42064           ,0.44532               
09:24:03.647838     ,0.000       ,0.000       ,5.800       ,5.312       ,0.284       ,-0.35788      ,2147477155    ,149.326         ,-150.000      ,0.524               ,0.535               ,-3683.290       ,0.32519           ,0.43015               
09:24:03.665694     ,0.000       ,0.000       ,6.080       ,5.312       ,0.284       ,-0.36026      ,2147477124    ,146.602         ,-150.000      ,0.524               ,0.535               ,-3683.338       ,0.32519           ,0.43015               
09:24:03.683436     ,0.000       ,0.000       ,6.080       ,5.312       ,0.284       ,-0.36194      ,2147477102    ,144.668         ,-149.000      ,0.520               ,0.535               ,-3683.362       ,0.32519           ,0.43015               
09:24:03.710015     ,0.000       ,0.000       ,6.080       ,5.312       ,0.284       ,-0.36340      ,2147477083    ,142.998         ,-146.000      ,0.510               ,0.535               ,-3683.429       ,0.32519           ,0.43015               
09:24:03.727716     ,0.000       ,0.000       ,6.080       ,5.312       ,0.284       ,-0.36363      ,2147477080    ,142.734         ,-144.000      ,0.503               ,0.535               ,-3683.474       ,0.32519           ,0.43015               
09:24:03.745480     ,0.000       ,0.000       ,6.080       ,5.312       ,0.284       ,-0.36340      ,2147477083    ,142.998         ,-143.000      ,0.499               ,0.535               ,-3683.521       ,0.32519           ,0.43015               
09:24:03.764379     ,0.000       ,0.000       ,6.210       ,5.312       ,0.284       ,-0.36263      ,2147477093    ,143.877         ,-142.000      ,0.496               ,0.535               ,-3683.566       ,0.32519           ,0.43015               
09:24:03.782381     ,0.000       ,0.000       ,6.210       ,5.312       ,0.191       ,-0.36133      ,2147477110    ,145.371         ,-141.000      ,0.492               ,0.481               ,-3683.588       ,0.19117           ,0.37674               
09:24:03.808994     ,0.000       ,0.000       ,6.210       ,5.312       ,0.191       ,-0.35864      ,2147477145    ,148.447         ,-139.000      ,0.485               ,0.481               ,-3683.654       ,0.19117           ,0.37674               
09:24:03.828281     ,0.000       ,0.000       ,6.210       ,5.312       ,0.191       ,-0.35642      ,2147477174    ,150.996         ,-137.000      ,0.478               ,0.481               ,-3683.693       ,0.19117           ,0.37674               
09:24:03.845990     ,0.000       ,0.000       ,6.210       ,5.312       ,0.079       ,-0.35358      ,2147477211    ,154.248         ,-134.000      ,0.468               ,0.389               ,-3683.728       ,0.01712           ,0.28412               
09:24:03.863737     ,0.000       ,0.000       ,6.080       ,5.312       ,0.079       ,-0.35059      ,2147477250    ,157.676         ,-129.000      ,0.450               ,0.389               ,-3683.746       ,0.01712           ,0.28412               
09:24:03.881916     ,0.000       ,0.000       ,6.080       ,5.312       ,0.079       ,-0.34729      ,2147477293    ,161.455         ,-124.000      ,0.433               ,0.389               ,-3683.774       ,0.01712           ,0.28412               
09:24:03.908304     ,0.000       ,0.000       ,6.080       ,5.312       ,0.079       ,-0.34192      ,2147477363    ,167.607         ,-96.000       ,0.335               ,0.389               ,-3683.769       ,0.01712           ,0.28412               
09:24:03.926015     ,0.000       ,0.000       ,6.080       ,5.312       ,0.079       ,-0.33786      ,2147477416    ,172.266         ,-87.000       ,0.304               ,0.389               ,-3683.769       ,0.01712           ,0.28412               
09:24:03.943792     ,0.000       ,0.000       ,6.080       ,5.312       ,0.079       ,-0.33341      ,2147477474    ,177.363         ,-71.000       ,0.248               ,0.389               ,-3683.770       ,0.01712           ,0.28412               
09:24:03.961696     ,0.000       ,0.000       ,6.060       ,5.312       ,0.079       ,-0.32896      ,2147477532    ,182.461         ,-58.000       ,0.202               ,0.389               ,-3683.770       ,0.01712           ,0.28412               
09:24:03.988238     ,0.000       ,0.000       ,6.060       ,5.312       ,-0.026      ,-0.32137      ,2147477631    ,191.162         ,-44.000       ,0.154               ,0.061               ,-3683.772       ,-0.12655          ,0.16551               
09:24:04.006295     ,0.000       ,0.000       ,6.060       ,5.312       ,-0.026      ,-0.31585      ,2147477703    ,197.490         ,-40.000       ,0.140               ,0.061               ,-3683.769       ,-0.12655          ,0.16551               
09:24:04.023998     ,0.000       ,0.000       ,6.060       ,5.312       ,-0.026      ,-0.31009      ,2147477778    ,204.082         ,-31.000       ,0.108               ,0.061               ,-3683.766       ,-0.12655          ,0.16551               
09:24:04.041944     ,0.000       ,0.000       ,6.060       ,5.312       ,-0.124      ,-0.30411      ,2147477856    ,210.938         ,-23.000       ,0.080               ,-0.069              ,-3683.762       ,-0.22635          ,0.03612               
