Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
19:54:41.161160     ,0.878       ,0.880       ,18.882      ,16.210      ,16.201      ,16.183      ,0.018       ,0.005       ,-0.000      ,-0.000      ,0.005       ,880.000     ,0.000       ,0.018       ,16.201      ,0.00222       ,2147483487    ,345.850         ,0.000         ,-0.000              ,0.000               ,24027.367       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.005         ,0.003         
19:54:41.172258     ,0.878       ,0.880       ,18.882      ,16.220      ,16.202      ,16.183      ,0.017       ,0.005       ,-0.000      ,0.000       ,0.005       ,880.000     ,0.000       ,0.017       ,16.201      ,0.00222       ,2147483487    ,345.850         ,0.000         ,-0.000              ,0.000               ,24027.367       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.006         ,0.005         
19:54:41.184698     ,0.876       ,0.880       ,18.882      ,16.220      ,16.204      ,16.183      ,0.021       ,0.006       ,-0.000      ,-0.000      ,0.006       ,880.000     ,0.000       ,0.021       ,16.204      ,0.00222       ,2147483487    ,345.850         ,0.000         ,-0.000              ,0.000               ,24027.367       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.006         ,0.005         
19:54:41.193278     ,0.876       ,0.880       ,18.882      ,16.240      ,16.209      ,16.183      ,0.021       ,0.006       ,-0.000      ,-0.000      ,0.006       ,880.000     ,0.000       ,0.021       ,16.204      ,0.00222       ,2147483487    ,345.850         ,0.000         ,-0.000              ,0.000               ,24027.367       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.008         ,0.004         
19:54:41.201156     ,0.876       ,0.880       ,18.882      ,16.220      ,16.210      ,16.183      ,0.026       ,0.008       ,-0.000      ,0.000       ,0.008       ,880.000     ,0.000       ,0.026       ,16.209      ,0.00222       ,2147483487    ,345.850         ,0.000         ,-0.000              ,0.000               ,24027.367       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.008         ,0.004         
19:54:41.211163     ,0.876       ,0.880       ,18.882      ,16.220      ,16.212      ,16.183      ,0.027       ,0.008       ,-0.000      ,-0.000      ,0.008       ,880.000     ,0.000       ,0.027       ,16.210      ,0.00222       ,2147483487    ,345.850         ,0.000         ,-0.000              ,0.000               ,24027.367       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.008         ,0.006         
19:54:41.221162     ,0.876       ,0.880       ,18.882      ,16.220      ,16.213      ,16.183      ,0.029       ,0.009       ,-0.000      ,0.000       ,0.009       ,880.000     ,0.000       ,0.029       ,16.212      ,0.00222       ,2147483487    ,345.850         ,0.000         ,-0.000              ,0.000               ,24027.367       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.009         ,0.006         
19:54:41.231163     ,0.876       ,0.880       ,18.882      ,16.220      ,16.215      ,16.183      ,0.030       ,0.009       ,-0.000      ,-0.000      ,0.009       ,880.000     ,0.000       ,0.030       ,16.213      ,0.00222       ,2147483487    ,345.850         ,0.000         ,-0.000              ,0.000               ,24027.367       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.009         ,0.008         
19:54:41.241171     ,0.876       ,0.880       ,18.882      ,16.210      ,16.211      ,16.183      ,0.031       ,0.009       ,-0.000      ,0.000       ,0.009       ,880.000     ,0.000       ,0.031       ,16.215      ,0.00222       ,2147483487    ,345.850         ,0.000         ,-0.000              ,0.000               ,24027.367       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.009         ,0.008         
19:54:41.251157     ,0.876       ,0.880       ,18.882      ,16.240      ,16.216      ,16.183      ,0.028       ,0.008       ,-0.000      ,-0.000      ,0.008       ,880.000     ,0.000       ,0.028       ,16.211      ,0.00222       ,2147483487    ,345.850         ,0.000         ,-0.000              ,0.000               ,24027.367       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.008         ,0.009         
19:54:41.261161     ,0.876       ,0.880       ,18.882      ,16.220      ,16.216      ,16.183      ,0.033       ,0.010       ,-0.000      ,0.000       ,0.010       ,880.000     ,0.000       ,0.033       ,16.216      ,0.00222       ,2147483487    ,345.850         ,0.000         ,-0.000              ,0.000               ,24027.367       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.010         ,0.009         
19:54:41.271164     ,0.876       ,0.880       ,18.882      ,16.240      ,16.218      ,16.183      ,0.032       ,0.010       ,-0.000      ,-0.000      ,0.010       ,880.000     ,0.000       ,0.032       ,16.216      ,0.00222       ,2147483487    ,345.850         ,0.000         ,-0.000              ,0.000               ,24027.367       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.010         ,0.009         
19:54:41.284699     ,0.883       ,0.880       ,18.882      ,16.240      ,16.219      ,16.183      ,0.035       ,0.010       ,-0.000      ,0.000       ,0.010       ,880.000     ,0.000       ,0.035       ,16.218      ,0.00222       ,2147483487    ,345.850         ,0.000         ,-0.000              ,0.000               ,24027.367       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.010         ,0.010         
19:54:41.291157     ,0.883       ,0.880       ,18.882      ,16.240      ,16.223      ,16.183      ,0.036       ,0.011       ,-0.000      ,-0.000      ,0.011       ,880.000     ,0.000       ,0.036       ,16.219      ,0.00222       ,2147483487    ,345.850         ,0.000         ,-0.000              ,0.000               ,24027.367       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.011         ,0.010         
19:54:41.308463     ,0.883       ,0.880       ,18.882      ,16.240      ,16.222      ,16.183      ,0.039       ,0.012       ,-0.000      ,0.000       ,0.012       ,880.000     ,0.000       ,0.039       ,16.223      ,0.00222       ,2147483487    ,345.850         ,0.000         ,-0.000              ,0.000               ,24027.367       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.012         ,0.011         
19:54:41.311149     ,0.883       ,0.880       ,18.882      ,16.240      ,16.227      ,16.183      ,0.039       ,0.012       ,-0.000      ,-0.000      ,0.012       ,880.000     ,0.000       ,0.039       ,16.222      ,0.00222       ,2147483487    ,345.850         ,0.000         ,-0.000              ,0.000               ,24027.367       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.012         ,0.011         
19:54:41.327045     ,0.883       ,0.880       ,18.882      ,16.220      ,16.225      ,16.183      ,0.044       ,0.013       ,-0.000      ,0.000       ,0.013       ,880.000     ,0.000       ,0.044       ,16.227      ,0.00222       ,2147483487    ,345.850         ,0.000         ,-0.000              ,0.000               ,24027.367       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.013         ,0.010         
19:54:41.331170     ,0.883       ,0.880       ,18.882      ,16.220      ,16.225      ,16.183      ,0.042       ,0.013       ,-0.000      ,-0.000      ,0.013       ,880.000     ,0.000       ,0.042       ,16.225      ,0.00222       ,2147483487    ,345.850         ,0.000         ,-0.000              ,0.000               ,24027.367       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.013         ,0.010         
19:54:41.341170     ,0.883       ,0.880       ,18.882      ,16.240      ,16.228      ,16.183      ,0.042       ,0.013       ,-0.000      ,0.000       ,0.013       ,880.000     ,0.000       ,0.042       ,16.225      ,0.00222       ,2147483487    ,345.850         ,0.000         ,-0.000              ,0.000               ,24027.367       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.013         ,0.010         
19:54:41.351160     ,0.883       ,0.880       ,18.882      ,16.240      ,16.228      ,16.183      ,0.045       ,0.013       ,-0.000      ,0.000       ,0.013       ,880.000     ,0.000       ,0.045       ,16.228      ,0.00222       ,2147483487    ,345.850         ,0.000         ,-0.000              ,0.000               ,24027.367       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.013         ,0.010         
19:54:41.361168     ,0.883       ,0.880       ,18.882      ,16.240      ,16.226      ,16.183      ,0.045       ,0.013       ,-0.000      ,-0.000      ,0.013       ,880.000     ,0.000       ,0.045       ,16.228      ,0.00222       ,2147483487    ,345.850         ,0.000         ,-0.000              ,0.000               ,24027.367       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.013         ,0.010         
19:54:41.371160     ,0.883       ,0.880       ,18.882      ,16.240      ,16.228      ,16.183      ,0.043       ,0.013       ,-0.000      ,-0.000      ,0.013       ,880.000     ,0.000       ,0.043       ,16.226      ,0.00222       ,2147483487    ,345.850         ,0.000         ,-0.000              ,0.000               ,24027.367       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.013         ,0.024         
19:54:41.384742     ,0.883       ,0.880       ,18.898      ,16.240      ,16.228      ,16.183      ,0.045       ,0.014       ,-0.000      ,-0.000      ,0.014       ,880.000     ,0.000       ,0.045       ,16.228      ,0.00222       ,2147483487    ,345.850         ,0.000         ,-0.000              ,0.000               ,24027.367       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.014         ,0.014         
19:54:41.391171     ,0.883       ,0.880       ,18.898      ,16.220      ,16.223      ,16.183      ,0.045       ,0.014       ,-0.000      ,-0.000      ,0.014       ,880.000     ,0.000       ,0.045       ,16.228      ,0.00222       ,2147483487    ,345.850         ,0.000         ,-0.000              ,0.000               ,24027.367       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.014         ,0.014         
19:54:41.406911     ,0.883       ,0.880       ,18.898      ,16.220      ,16.221      ,16.183      ,0.040       ,0.012       ,-0.000      ,-0.000      ,0.012       ,880.000     ,0.000       ,0.040       ,16.223      ,0.00222       ,2147483487    ,345.850         ,0.000         ,-0.000              ,0.000               ,24027.367       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.012         ,0.009         
19:54:41.411173     ,0.883       ,0.880       ,18.898      ,16.220      ,16.221      ,16.183      ,0.038       ,0.012       ,-0.000      ,0.000       ,0.012       ,880.000     ,0.000       ,0.038       ,16.221      ,0.00230       ,2147483488    ,345.938         ,0.000         ,-0.000              ,0.000               ,24027.367       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.012         ,0.009         
19:54:41.427590     ,0.883       ,0.880       ,18.898      ,16.240      ,16.223      ,16.183      ,0.038       ,0.011       ,-0.000      ,0.000       ,0.011       ,880.000     ,0.000       ,0.038       ,16.221      ,0.00230       ,2147483488    ,345.938         ,0.000         ,-0.000              ,0.000               ,24027.367       ,-0.00767          ,-0.00012              ,0.000         ,0.000         ,0.012         ,0.009         
19:54:41.431161     ,0.883       ,0.880       ,18.898      ,16.370      ,16.246      ,16.183      ,0.040       ,0.012       ,-0.000      ,0.000       ,0.012       ,880.000     ,0.000       ,0.040       ,16.223      ,0.00230       ,2147483488    ,345.938         ,0.000         ,-0.000              ,0.001               ,24027.367       ,0.00000           ,-0.00021              ,0.000         ,0.000         ,0.012         ,0.009         
19:54:41.446216     ,0.883       ,0.880       ,18.898      ,16.610      ,16.305      ,16.183      ,0.062       ,0.019       ,-0.000      ,0.000       ,0.019       ,880.000     ,0.000       ,0.062       ,16.246      ,0.00230       ,2147483488    ,345.938         ,0.000         ,-0.000              ,0.001               ,24027.367       ,0.00000           ,-0.00030              ,0.000         ,0.000         ,0.036         ,0.017         
19:54:41.451161     ,0.883       ,0.880       ,18.898      ,16.380      ,16.313      ,16.183      ,0.121       ,0.036       ,0.000       ,0.000       ,0.036       ,880.000     ,0.000       ,0.121       ,16.305      ,0.00238       ,2147483489    ,346.025         ,0.000         ,-0.000              ,0.001               ,24027.367       ,0.00000           ,-0.00037              ,0.000         ,0.000         ,0.036         ,0.017         
19:54:41.463966     ,0.883       ,0.880       ,18.898      ,16.150      ,16.297      ,16.183      ,0.130       ,0.039       ,0.000       ,-0.000      ,0.039       ,880.000     ,0.000       ,0.130       ,16.313      ,0.00245       ,2147483490    ,346.113         ,0.000         ,-0.000              ,0.002               ,24027.367       ,-0.00768          ,-0.00054              ,0.000         ,0.000         ,0.034         ,0.034         
19:54:41.471159     ,0.883       ,0.880       ,18.898      ,16.310      ,16.326      ,16.183      ,0.114       ,0.034       ,0.000       ,-0.000      ,0.034       ,880.000     ,0.000       ,0.114       ,16.297      ,0.00253       ,2147483491    ,346.201         ,0.000         ,-0.000              ,0.002               ,24027.367       ,-0.00767          ,-0.00081              ,0.000         ,0.000         ,0.034         ,0.034         
19:54:41.486251     ,0.879       ,0.880       ,18.898      ,16.490      ,16.365      ,16.183      ,0.182       ,0.055       ,0.000       ,0.000       ,0.055       ,880.000     ,0.000       ,0.182       ,16.365      ,0.00261       ,2147483492    ,346.289         ,0.200         ,-0.001              ,0.003               ,24027.367       ,-0.00767          ,-0.00115              ,0.000         ,0.000         ,0.055         ,0.032         
19:54:41.491165     ,0.879       ,0.880       ,18.898      ,16.260      ,16.319      ,16.183      ,0.182       ,0.055       ,0.000       ,0.000       ,0.055       ,880.000     ,0.000       ,0.182       ,16.365      ,0.00268       ,2147483493    ,346.377         ,0.400         ,-0.001              ,0.005               ,24027.367       ,-0.00765          ,-0.00155              ,0.000         ,0.000         ,0.055         ,0.032         
19:54:41.501305     ,0.879       ,0.880       ,18.898      ,16.100      ,16.295      ,16.183      ,0.136       ,0.041       ,0.000       ,-0.000      ,0.041       ,880.000     ,0.000       ,0.136       ,16.319      ,0.00268       ,2147483493    ,346.377         ,0.600         ,-0.002              ,0.006               ,24027.369       ,-0.00769          ,-0.00201              ,0.000         ,0.000         ,0.041         ,0.053         
19:54:41.511178     ,0.879       ,0.880       ,18.898      ,16.300      ,16.335      ,16.183      ,0.112       ,0.034       ,0.000       ,0.000       ,0.034       ,880.000     ,0.000       ,0.112       ,16.295      ,0.00291       ,2147483496    ,346.641         ,0.800         ,-0.003              ,0.008               ,24027.369       ,-0.00769          ,-0.00251              ,0.000         ,0.000         ,0.034         ,0.053         
19:54:41.523313     ,0.879       ,0.880       ,18.898      ,16.450      ,16.342      ,16.183      ,0.152       ,0.046       ,0.000       ,0.000       ,0.046       ,880.000     ,0.000       ,0.152       ,16.335      ,0.00307       ,2147483498    ,346.816         ,1.000         ,-0.003              ,0.009               ,24027.371       ,-0.01150          ,-0.00300              ,0.000         ,0.000         ,0.048         ,0.034         
19:54:41.531165     ,0.879       ,0.880       ,18.898      ,16.480      ,16.309      ,16.183      ,0.159       ,0.048       ,0.000       ,-0.000      ,0.048       ,880.000     ,0.000       ,0.159       ,16.342      ,0.00330       ,2147483501    ,347.080         ,1.000         ,-0.003              ,0.011               ,24027.371       ,-0.01533          ,-0.00364              ,0.000         ,0.000         ,0.048         ,0.034         
19:54:41.541170     ,0.879       ,0.880       ,18.898      ,16.480      ,16.309      ,16.183      ,0.126       ,0.038       ,0.000       ,-0.000      ,0.038       ,880.000     ,0.000       ,0.126       ,16.309      ,0.00345       ,2147483503    ,347.256         ,1.200         ,-0.004              ,0.014               ,24027.373       ,-0.02298          ,-0.00453              ,0.000         ,0.000         ,0.038         ,0.046         
19:54:41.551162     ,0.879       ,0.880       ,18.898      ,16.200      ,16.279      ,16.183      ,0.126       ,0.038       ,0.000       ,0.000       ,0.038       ,880.000     ,0.000       ,0.126       ,16.309      ,0.00368       ,2147483506    ,347.520         ,1.400         ,-0.005              ,0.017               ,24027.373       ,-0.01537          ,-0.00552              ,0.000         ,0.000         ,0.038         ,0.046         
19:54:41.561166     ,0.879       ,0.880       ,18.898      ,16.270      ,16.304      ,16.183      ,0.095       ,0.029       ,0.000       ,-0.000      ,0.029       ,880.000     ,0.000       ,0.095       ,16.279      ,0.00391       ,2147483509    ,347.783         ,1.800         ,-0.006              ,0.020               ,24027.375       ,-0.02299          ,-0.00659              ,0.000         ,0.000         ,0.029         ,0.034         
19:54:41.578078     ,0.879       ,0.880       ,18.898      ,16.450      ,16.328      ,16.183      ,0.120       ,0.036       ,0.000       ,0.000       ,0.036       ,880.000     ,0.000       ,0.120       ,16.304      ,0.00422       ,2147483513    ,348.135         ,2.200         ,-0.008              ,0.023               ,24027.377       ,-0.02299          ,-0.00773              ,0.000         ,0.000         ,0.036         ,0.034         
19:54:41.584598     ,0.881       ,0.880       ,18.931      ,16.500      ,16.340      ,16.183      ,0.157       ,0.047       ,0.000       ,-0.000      ,0.047       ,880.000     ,0.000       ,0.157       ,16.340      ,0.00453       ,2147483517    ,348.486         ,2.600         ,-0.009              ,0.027               ,24027.377       ,-0.03070          ,-0.00905              ,0.000         ,0.000         ,0.047         ,0.034         
19:54:41.591162     ,0.881       ,0.880       ,18.931      ,16.380      ,16.336      ,16.183      ,0.157       ,0.047       ,0.000       ,-0.000      ,0.047       ,880.000     ,0.000       ,0.157       ,16.340      ,0.00483       ,2147483521    ,348.838         ,2.800         ,-0.010              ,0.032               ,24027.379       ,-0.03061          ,-0.01051              ,0.000         ,0.000         ,0.047         ,0.034         
19:54:41.601158     ,0.881       ,0.880       ,18.931      ,16.380      ,16.336      ,16.183      ,0.152       ,0.046       ,0.000       ,-0.000      ,0.046       ,880.000     ,0.000       ,0.152       ,16.336      ,0.00522       ,2147483526    ,349.277         ,3.200         ,-0.011              ,0.036               ,24027.381       ,-0.03077          ,-0.01210              ,0.000         ,0.000         ,0.046         ,0.044         
19:54:41.617663     ,0.881       ,0.880       ,18.931      ,16.370      ,16.384      ,16.183      ,0.152       ,0.046       ,0.000       ,0.000       ,0.046       ,880.000     ,0.000       ,0.152       ,16.336      ,0.00560       ,2147483531    ,349.717         ,3.600         ,-0.013              ,0.042               ,24027.383       ,-0.03833          ,-0.01390              ,0.000         ,0.000         ,0.060         ,0.044         
19:54:41.621161     ,0.881       ,0.880       ,18.931      ,16.370      ,16.406      ,16.183      ,0.201       ,0.060       ,0.000       ,0.000       ,0.060       ,880.000     ,0.000       ,0.201       ,16.384      ,0.00598       ,2147483536    ,350.156         ,4.000         ,-0.014              ,0.048               ,24027.385       ,-0.03837          ,-0.01585              ,0.000         ,0.000         ,0.060         ,0.044         
19:54:41.636453     ,0.881       ,0.880       ,18.931      ,16.310      ,16.380      ,16.183      ,0.223       ,0.067       ,0.000       ,-0.000      ,0.067       ,880.000     ,0.000       ,0.223       ,16.406      ,0.00644       ,2147483542    ,350.684         ,4.600         ,-0.016              ,0.054               ,24027.387       ,-0.03833          ,-0.01784              ,0.000         ,0.000         ,0.059         ,0.065         
19:54:41.641170     ,0.881       ,0.880       ,18.931      ,16.220      ,16.338      ,16.183      ,0.197       ,0.059       ,0.000       ,-0.000      ,0.059       ,880.000     ,0.000       ,0.197       ,16.380      ,0.00690       ,2147483548    ,351.211         ,5.200         ,-0.018              ,0.060               ,24027.387       ,-0.04592          ,-0.01988              ,0.000         ,0.000         ,0.059         ,0.065         
19:54:41.656079     ,0.881       ,0.880       ,18.931      ,16.250      ,16.328      ,16.183      ,0.155       ,0.046       ,0.000       ,-0.000      ,0.046       ,880.000     ,0.000       ,0.155       ,16.338      ,0.00736       ,2147483554    ,351.738         ,5.800         ,-0.020              ,0.066               ,24027.393       ,-0.04611          ,-0.02207              ,0.000         ,0.000         ,0.046         ,0.044         
19:54:41.661171     ,0.881       ,0.880       ,18.931      ,16.370      ,16.331      ,16.183      ,0.145       ,0.043       ,0.000       ,0.000       ,0.043       ,880.000     ,0.000       ,0.145       ,16.328      ,0.00798       ,2147483562    ,352.441         ,6.200         ,-0.022              ,0.073               ,24027.395       ,-0.04605          ,-0.02429              ,0.000         ,0.000         ,0.043         ,0.044         
19:54:41.674706     ,0.881       ,0.880       ,18.931      ,16.440      ,16.331      ,16.183      ,0.148       ,0.044       ,0.000       ,-0.000      ,0.044       ,880.000     ,0.000       ,0.148       ,16.331      ,0.00851       ,2147483569    ,353.057         ,6.800         ,-0.024              ,0.080               ,24027.396       ,-0.06134          ,-0.02674              ,0.000         ,0.000         ,0.044         ,0.044         
19:54:41.684942     ,0.881       ,0.880       ,18.931      ,16.390      ,16.325      ,16.183      ,0.142       ,0.042       ,0.000       ,-0.000      ,0.042       ,880.000     ,0.000       ,0.142       ,16.325      ,0.00905       ,2147483576    ,353.672         ,7.200         ,-0.025              ,0.088               ,24027.396       ,-0.05373          ,-0.02917              ,0.000         ,0.000         ,0.042         ,0.044         
19:54:41.693627     ,0.881       ,0.880       ,18.931      ,16.280      ,16.317      ,16.183      ,0.142       ,0.042       ,0.000       ,-0.000      ,0.042       ,880.000     ,0.000       ,0.142       ,16.325      ,0.00966       ,2147483584    ,354.375         ,8.000         ,-0.028              ,0.095               ,24027.402       ,-0.05360          ,-0.03159              ,0.000         ,0.000         ,0.040         ,0.044         
19:54:41.701166     ,0.881       ,0.880       ,18.931      ,16.380      ,16.332      ,16.183      ,0.134       ,0.040       ,0.000       ,-0.000      ,0.040       ,880.000     ,0.000       ,0.134       ,16.317      ,0.01035       ,2147483593    ,355.166         ,8.600         ,-0.030              ,0.102               ,24027.402       ,-0.06142          ,-0.03410              ,0.000         ,0.000         ,0.040         ,0.044         
19:54:41.712182     ,0.881       ,0.880       ,18.931      ,16.500      ,16.354      ,16.183      ,0.149       ,0.045       ,0.000       ,0.000       ,0.045       ,880.000     ,0.000       ,0.149       ,16.332      ,0.01097       ,2147483601    ,355.869         ,9.400         ,-0.033              ,0.110               ,24027.408       ,-0.06907          ,-0.03669              ,0.000         ,0.000         ,0.051         ,0.039         
19:54:41.721167     ,0.881       ,0.880       ,18.931      ,16.440      ,16.360      ,16.183      ,0.170       ,0.051       ,0.000       ,0.000       ,0.051       ,880.000     ,0.000       ,0.170       ,16.354      ,0.01166       ,2147483610    ,356.660         ,10.000        ,-0.035              ,0.118               ,24027.408       ,-0.06132          ,-0.03924              ,0.000         ,0.000         ,0.051         ,0.039         
19:54:41.732002     ,0.881       ,0.880       ,18.931      ,16.380      ,16.374      ,16.183      ,0.177       ,0.053       ,0.000       ,-0.000      ,0.053       ,880.000     ,0.000       ,0.177       ,16.360      ,0.01235       ,2147483619    ,357.451         ,10.800        ,-0.038              ,0.126               ,24027.414       ,-0.06909          ,-0.04187              ,0.000         ,0.000         ,0.057         ,0.050         
19:54:41.741168     ,0.881       ,0.880       ,18.931      ,16.440      ,16.418      ,16.183      ,0.191       ,0.057       ,0.000       ,0.000       ,0.057       ,880.000     ,0.000       ,0.191       ,16.374      ,0.01304       ,2147483628    ,358.242         ,11.200        ,-0.039              ,0.133               ,24027.414       ,-0.06882          ,-0.04445              ,0.000         ,0.000         ,0.057         ,0.050         
19:54:41.751535     ,0.881       ,0.880       ,18.931      ,16.450      ,16.433      ,16.183      ,0.234       ,0.070       ,0.000       ,0.000       ,0.070       ,880.000     ,0.000       ,0.234       ,16.418      ,0.01381       ,2147483638    ,359.121         ,11.800        ,-0.041              ,0.141               ,24027.420       ,-0.06924          ,-0.04698              ,0.000         ,0.000         ,0.070         ,0.056         
19:54:41.761172     ,0.881       ,0.880       ,18.931      ,16.390      ,16.413      ,16.183      ,0.250       ,0.075       ,0.000       ,-0.000      ,0.075       ,880.000     ,0.000       ,0.250       ,16.433      ,0.01465       ,1             ,0.088           ,12.200        ,-0.043              ,0.149               ,24027.420       ,-0.07668          ,-0.04960              ,0.000         ,0.000         ,0.075         ,0.056         
