Time                ,Current(A)  ,Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
09:54:05.643187     ,0.000       ,0.000       ,4.960       ,5.271       ,-0.240      ,0.01603       ,2147482514    ,260.332         ,117.000       ,-0.408              ,-0.422              ,-4318.188       ,-0.28542          ,-0.31762              
09:54:05.660990     ,0.000       ,0.000       ,4.770       ,5.271       ,-0.240      ,0.01833       ,2147482544    ,262.969         ,115.000       ,-0.401              ,-0.422              ,-4318.170       ,-0.28542          ,-0.31762              
09:54:05.678837     ,0.000       ,0.000       ,4.770       ,5.271       ,-0.198      ,0.02017       ,2147482568    ,265.078         ,114.000       ,-0.398              ,-0.405              ,-4318.133       ,-0.22495          ,-0.30048              
09:54:05.696680     ,0.000       ,0.000       ,4.770       ,5.271       ,-0.198      ,0.02171       ,2147482588    ,266.836         ,115.000       ,-0.401              ,-0.405              ,-4318.094       ,-0.22495          ,-0.30048              
09:54:05.723231     ,0.000       ,0.000       ,4.770       ,5.271       ,-0.198      ,0.02324       ,2147482608    ,268.594         ,115.000       ,-0.401              ,-0.405              ,-4318.037       ,-0.22495          ,-0.30048              
09:54:05.741127     ,0.000       ,0.000       ,4.770       ,5.271       ,-0.198      ,0.02370       ,2147482614    ,269.121         ,114.000       ,-0.398              ,-0.405              ,-4318.021       ,-0.22495          ,-0.30048              
09:54:05.758883     ,0.000       ,0.000       ,4.590       ,5.271       ,-0.131      ,0.02370       ,2147482614    ,269.121         ,111.000       ,-0.387              ,-0.357              ,-4317.989       ,-0.08714          ,-0.25273              
09:54:05.776694     ,0.000       ,0.000       ,4.590       ,5.271       ,-0.131      ,0.02332       ,2147482609    ,268.682         ,108.000       ,-0.377              ,-0.357              ,-4317.958       ,-0.08714          ,-0.25273              
09:54:05.803276     ,0.000       ,0.000       ,4.590       ,5.271       ,-0.131      ,0.02186       ,2147482590    ,267.012         ,104.000       ,-0.363              ,-0.357              ,-4317.917       ,-0.08714          ,-0.25273              
09:54:05.821052     ,0.000       ,0.000       ,4.590       ,5.271       ,-0.131      ,0.02025       ,2147482569    ,265.166         ,100.000       ,-0.349              ,-0.357              ,-4317.904       ,-0.08714          ,-0.25273              
09:54:05.838754     ,0.000       ,0.000       ,4.590       ,5.271       ,-0.131      ,0.01833       ,2147482544    ,262.969         ,96.000        ,-0.335              ,-0.357              ,-4317.877       ,-0.08714          ,-0.25273              
09:54:05.856710     ,0.000       ,0.000       ,4.400       ,5.271       ,-0.131      ,0.01595       ,2147482513    ,260.244         ,94.000        ,-0.328              ,-0.357              ,-4317.849       ,-0.08714          ,-0.25273              
09:54:05.883553     ,0.000       ,0.000       ,4.400       ,5.271       ,-0.048      ,0.01166       ,2147482457    ,255.322         ,93.000        ,-0.325              ,-0.290              ,-4317.805       ,0.00000           ,-0.18548              
09:54:05.901247     ,0.000       ,0.000       ,4.400       ,5.271       ,-0.048      ,0.00828       ,2147482413    ,251.455         ,91.000        ,-0.318              ,-0.290              ,-4317.792       ,0.00000           ,-0.18548              
09:54:05.919023     ,0.000       ,0.000       ,4.400       ,5.271       ,-0.048      ,0.00476       ,2147482367    ,247.412         ,83.000        ,-0.290              ,-0.290              ,-4317.789       ,0.00000           ,-0.18548              
09:54:05.936861     ,0.000       ,0.000       ,4.400       ,5.271       ,-0.048      ,0.00069       ,2147482314    ,242.754         ,65.000        ,-0.227              ,-0.290              ,-4317.798       ,0.00000           ,-0.18548              
09:54:05.963903     ,0.000       ,0.000       ,4.430       ,5.271       ,0.045       ,-0.00598      ,2147482227    ,235.107         ,51.000        ,-0.178              ,0.020               ,-4317.799       ,0.17243           ,-0.08501              
09:54:05.981636     ,0.000       ,0.000       ,4.430       ,5.271       ,0.045       ,-0.01089      ,2147482163    ,229.482         ,41.000        ,-0.143              ,0.020               ,-4317.801       ,0.17243           ,-0.08501              
09:54:05.999344     ,0.000       ,0.000       ,4.430       ,5.271       ,0.045       ,-0.01603      ,2147482096    ,223.594         ,31.000        ,-0.108              ,0.020               ,-4317.809       ,0.17243           ,-0.08501              
09:54:06.017247     ,0.000       ,0.000       ,4.430       ,5.271       ,0.045       ,-0.02148      ,2147482025    ,217.354         ,21.000        ,-0.073              ,0.020               ,-4317.817       ,0.17243           ,-0.08501              
09:54:06.043705     ,0.000       ,0.000       ,4.430       ,5.271       ,0.045       ,-0.02976      ,2147481917    ,207.861         ,12.000        ,-0.042              ,0.020               ,-4317.827       ,0.17243           ,-0.08501              
09:54:06.061518     ,0.000       ,0.000       ,4.560       ,5.271       ,0.045       ,-0.03582      ,2147481838    ,200.918         ,4.000         ,-0.014              ,0.020               ,-4317.838       ,0.17243           ,-0.08501              
09:54:06.079263     ,0.000       ,0.000       ,4.560       ,5.271       ,0.128       ,-0.04203      ,2147481757    ,193.799         ,-3.000        ,0.010               ,0.129               ,-4317.852       ,0.26130           ,0.02433               
09:54:06.097140     ,0.000       ,0.000       ,4.560       ,5.271       ,0.128       ,-0.04840      ,2147481674    ,186.504         ,-10.000       ,0.035               ,0.129               ,-4317.866       ,0.26130           ,0.02433               
09:54:06.123603     ,0.000       ,0.000       ,4.560       ,5.271       ,0.128       ,-0.05791      ,2147481550    ,175.605         ,-15.000       ,0.052               ,0.129               ,-4317.879       ,0.26130           ,0.02433               
09:54:06.142826     ,0.000       ,0.000       ,4.560       ,5.271       ,0.197       ,-0.06466      ,2147481462    ,167.871         ,-21.000       ,0.073               ,0.245               ,-4317.896       ,0.35473           ,0.14026               
09:54:06.160705     ,0.000       ,0.000       ,4.780       ,5.271       ,0.197       ,-0.07187      ,2147481368    ,159.609         ,-28.000       ,0.098               ,0.245               ,-4317.919       ,0.35473           ,0.14026               
09:54:06.178541     ,0.000       ,0.000       ,4.780       ,5.271       ,0.197       ,-0.07877      ,2147481278    ,151.699         ,-36.000       ,0.126               ,0.245               ,-4317.946       ,0.35473           ,0.14026               
09:54:06.205351     ,0.000       ,0.000       ,4.780       ,5.271       ,0.197       ,-0.08912      ,2147481143    ,139.834         ,-51.000       ,0.178               ,0.245               ,-4317.997       ,0.35473           ,0.14026               
09:54:06.223277     ,0.000       ,0.000       ,4.780       ,5.271       ,0.197       ,-0.09603      ,2147481053    ,131.924         ,-56.000       ,0.195               ,0.245               ,-4318.014       ,0.35473           ,0.14026               
09:54:06.241021     ,0.000       ,0.000       ,4.780       ,5.271       ,0.197       ,-0.10285      ,2147480964    ,124.102         ,-64.000       ,0.223               ,0.245               ,-4318.045       ,0.35473           ,0.14026               
09:54:06.258736     ,0.000       ,0.000       ,5.010       ,5.271       ,0.197       ,-0.10930      ,2147480880    ,116.719         ,-69.000       ,0.241               ,0.245               ,-4318.075       ,0.35473           ,0.14026               
09:54:06.285606     ,0.000       ,0.000       ,5.010       ,5.271       ,0.246       ,-0.11942      ,2147480748    ,105.117         ,-75.000       ,0.262               ,0.335               ,-4318.122       ,0.36294           ,0.23028               
09:54:06.303495     ,0.000       ,0.000       ,5.010       ,5.271       ,0.246       ,-0.12602      ,2147480662    ,97.559          ,-77.000       ,0.269               ,0.335               ,-4318.139       ,0.36294           ,0.23028               
09:54:06.321239     ,0.000       ,0.000       ,5.010       ,5.271       ,0.246       ,-0.13254      ,2147480577    ,90.088          ,-83.000       ,0.290               ,0.335               ,-4318.177       ,0.36294           ,0.23028               
09:54:06.338989     ,0.000       ,0.000       ,5.010       ,5.271       ,0.275       ,-0.13890      ,2147480494    ,82.793          ,-88.000       ,0.307               ,0.410               ,-4318.215       ,0.37698           ,0.30568               
09:54:06.365664     ,0.000       ,0.000       ,5.220       ,5.271       ,0.275       ,-0.14811      ,2147480374    ,72.246          ,-94.000       ,0.328               ,0.410               ,-4318.271       ,0.37698           ,0.30568               
09:54:06.383391     ,0.000       ,0.000       ,5.220       ,5.271       ,0.275       ,-0.15440      ,2147480292    ,65.039          ,-96.000       ,0.335               ,0.410               ,-4318.289       ,0.37698           ,0.30568               
09:54:06.401147     ,0.000       ,0.000       ,5.220       ,5.271       ,0.275       ,-0.16053      ,2147480212    ,58.008          ,-99.000       ,0.346               ,0.410               ,-4318.329       ,0.37698           ,0.30568               
09:54:06.418876     ,0.000       ,0.000       ,5.220       ,5.271       ,0.275       ,-0.16659      ,2147480133    ,51.064          ,-103.000      ,0.360               ,0.410               ,-4318.371       ,0.37698           ,0.30568               
09:54:06.445478     ,0.000       ,0.000       ,5.220       ,5.271       ,0.275       ,-0.17518      ,2147480021    ,41.221          ,-108.000      ,0.377               ,0.410               ,-4318.436       ,0.37698           ,0.30568               
09:54:06.463251     ,0.000       ,0.000       ,5.360       ,5.271       ,0.282       ,-0.18093      ,2147479946    ,34.629          ,-112.000      ,0.391               ,0.442               ,-4318.458       ,0.33082           ,0.33735               
09:54:06.481254     ,0.000       ,0.000       ,5.360       ,5.271       ,0.282       ,-0.18661      ,2147479872    ,28.125          ,-115.000      ,0.401               ,0.442               ,-4318.501       ,0.33082           ,0.33735               
09:54:06.498924     ,0.000       ,0.000       ,5.360       ,5.271       ,0.282       ,-0.19205      ,2147479801    ,21.885          ,-118.000      ,0.412               ,0.442               ,-4318.543       ,0.33082           ,0.33735               
09:54:06.525725     ,0.000       ,0.000       ,5.360       ,5.271       ,0.282       ,-0.19965      ,2147479702    ,13.184          ,-119.000      ,0.415               ,0.442               ,-4318.605       ,0.33082           ,0.33735               
09:54:06.543484     ,0.000       ,0.000       ,5.360       ,5.271       ,0.269       ,-0.20463      ,2147479637    ,7.471           ,-120.000      ,0.419               ,0.454               ,-4318.625       ,0.31990           ,0.34908               
09:54:06.561270     ,0.000       ,0.000       ,5.480       ,5.271       ,0.269       ,-0.20939      ,2147479575    ,2.021           ,-121.000      ,0.422               ,0.454               ,-4318.669       ,0.31990           ,0.34908               
09:54:06.579028     ,0.000       ,0.000       ,5.480       ,5.271       ,0.269       ,-0.21376      ,2147479518    ,357.012         ,-123.000      ,0.429               ,0.454               ,-4318.713       ,0.31990           ,0.34908               
09:54:06.605784     ,0.000       ,0.000       ,5.480       ,5.271       ,0.269       ,-0.22020      ,2147479434    ,349.629         ,-124.000      ,0.433               ,0.454               ,-4318.776       ,0.31990           ,0.34908               
09:54:06.623522     ,0.000       ,0.000       ,5.480       ,5.271       ,0.269       ,-0.22411      ,2147479383    ,345.146         ,-124.000      ,0.433               ,0.454               ,-4318.816       ,0.31990           ,0.34908               
09:54:06.641286     ,0.000       ,0.000       ,5.480       ,5.271       ,0.269       ,-0.22780      ,2147479335    ,340.928         ,-123.000      ,0.429               ,0.454               ,-4318.835       ,0.31990           ,0.34908               
09:54:06.659033     ,0.000       ,0.000       ,5.650       ,5.271       ,0.246       ,-0.23117      ,2147479291    ,337.061         ,-123.000      ,0.429               ,0.438               ,-4318.875       ,0.27674           ,0.33348               
09:54:06.685636     ,0.000       ,0.000       ,5.650       ,5.271       ,0.246       ,-0.23554      ,2147479234    ,332.051         ,-124.000      ,0.433               ,0.438               ,-4318.940       ,0.27674           ,0.33348               
09:54:06.703728     ,0.000       ,0.000       ,5.650       ,5.271       ,0.246       ,-0.23815      ,2147479200    ,329.062         ,-124.000      ,0.433               ,0.438               ,-4318.960       ,0.27674           ,0.33348               
09:54:06.721452     ,0.000       ,0.000       ,5.650       ,5.271       ,0.246       ,-0.24030      ,2147479172    ,326.602         ,-123.000      ,0.429               ,0.438               ,-4318.999       ,0.27674           ,0.33348               
09:54:06.739235     ,0.000       ,0.000       ,5.650       ,5.271       ,0.195       ,-0.24214      ,2147479148    ,324.492         ,-121.000      ,0.422               ,0.399               ,-4319.034       ,0.16463           ,0.29381               
09:54:06.765875     ,0.000       ,0.000       ,5.840       ,5.271       ,0.195       ,-0.24413      ,2147479122    ,322.207         ,-116.000      ,0.405               ,0.399               ,-4319.083       ,0.16463           ,0.29381               
09:54:06.783623     ,0.000       ,0.000       ,5.840       ,5.271       ,0.195       ,-0.24505      ,2147479110    ,321.152         ,-114.000      ,0.398               ,0.399               ,-4319.099       ,0.16463           ,0.29381               
09:54:06.801535     ,0.000       ,0.000       ,5.840       ,5.271       ,0.195       ,-0.24551      ,2147479104    ,320.625         ,-110.000      ,0.384               ,0.399               ,-4319.130       ,0.16463           ,0.29381               
09:54:06.828116     ,0.000       ,0.000       ,5.840       ,5.271       ,0.195       ,-0.24551      ,2147479104    ,320.625         ,-106.000      ,0.370               ,0.399               ,-4319.177       ,0.16463           ,0.29381               
09:54:06.845869     ,0.000       ,0.000       ,5.840       ,5.271       ,0.195       ,-0.24498      ,2147479111    ,321.240         ,-104.000      ,0.363               ,0.399               ,-4319.209       ,0.16463           ,0.29381               
09:54:06.863695     ,0.000       ,0.000       ,5.950       ,5.271       ,0.133       ,-0.24413      ,2147479122    ,322.207         ,-103.000      ,0.360               ,0.342               ,-4319.242       ,0.09486           ,0.23739               
09:54:06.881602     ,0.000       ,0.000       ,5.950       ,5.271       ,0.133       ,-0.24291      ,2147479138    ,323.613         ,-102.000      ,0.356               ,0.342               ,-4319.257       ,0.09486           ,0.23739               
09:54:06.908359     ,0.000       ,0.000       ,5.950       ,5.271       ,0.133       ,-0.24045      ,2147479170    ,326.426         ,-97.000       ,0.339               ,0.342               ,-4319.293       ,0.09486           ,0.23739               
09:54:06.926053     ,0.000       ,0.000       ,5.950       ,5.271       ,0.043       ,-0.23838      ,2147479197    ,328.799         ,-91.000       ,0.318               ,0.266               ,-4319.315       ,-0.05178          ,0.16087               
09:54:06.943860     ,0.000       ,0.000       ,5.950       ,5.271       ,0.043       ,-0.23616      ,2147479226    ,331.348         ,-89.000       ,0.311               ,0.266               ,-4319.336       ,-0.05178          ,0.16087               
09:54:06.961648     ,0.000       ,0.000       ,6.000       ,5.271       ,0.043       ,-0.23355      ,2147479260    ,334.336         ,-83.000       ,0.290               ,0.266               ,-4319.338       ,-0.05178          ,0.16087               
09:54:06.988228     ,0.000       ,0.000       ,6.000       ,5.271       ,0.043       ,-0.22918      ,2147479317    ,339.346         ,-59.000       ,0.206               ,0.266               ,-4319.323       ,-0.05178          ,0.16087               
09:54:07.006063     ,0.000       ,0.000       ,6.000       ,5.271       ,0.043       ,-0.22611      ,2147479357    ,342.861         ,-45.000       ,0.157               ,0.266               ,-4319.322       ,-0.05178          ,0.16087               
09:54:07.023864     ,0.000       ,0.000       ,6.000       ,5.271       ,0.043       ,-0.22266      ,2147479402    ,346.816         ,-41.000       ,0.143               ,0.266               ,-4319.322       ,-0.05178          ,0.16087               
09:54:07.041689     ,0.000       ,0.000       ,6.000       ,5.271       ,0.043       ,-0.21890      ,2147479451    ,351.123         ,-33.000       ,0.115               ,0.266               ,-4319.322       ,-0.05178          ,0.16087               
09:54:07.068655     ,0.000       ,0.000       ,5.920       ,5.271       ,-0.045      ,-0.21307      ,2147479527    ,357.803         ,-23.000       ,0.080               ,-0.031              ,-4319.319       ,-0.11337          ,0.07421               
09:54:07.086408     ,0.000       ,0.000       ,5.920       ,5.271       ,-0.045      ,-0.20893      ,2147479581    ,2.549           ,-18.000       ,0.063               ,-0.031              ,-4319.314       ,-0.11337          ,0.07421               
09:54:07.104089     ,0.000       ,0.000       ,5.920       ,5.271       ,-0.045      ,-0.20463      ,2147479637    ,7.471           ,-15.000       ,0.052               ,-0.031              ,-4319.310       ,-0.11337          ,0.07421               
09:54:07.121853     ,0.000       ,0.000       ,5.920       ,5.271       ,-0.124      ,-0.20049      ,2147479691    ,12.217          ,-6.000        ,0.021               ,-0.131              ,-4319.297       ,-0.22615          ,-0.02636              
09:54:07.148497     ,0.000       ,0.000       ,5.740       ,5.271       ,-0.124      ,-0.19367      ,2147479780    ,20.039          ,5.000         ,-0.017              ,-0.131              ,-4319.277       ,-0.22615          ,-0.02636              
09:54:07.166230     ,0.000       ,0.000       ,5.740       ,5.271       ,-0.124      ,-0.18899      ,2147479841    ,25.400          ,13.000        ,-0.045              ,-0.131              ,-4319.259       ,-0.22615          ,-0.02636              
09:54:07.184076     ,0.000       ,0.000       ,5.740       ,5.271       ,-0.124      ,-0.18423      ,2147479903    ,30.850          ,17.000        ,-0.059              ,-0.131              ,-4319.249       ,-0.22615          ,-0.02636              
09:54:07.201687     ,0.000       ,0.000       ,5.740       ,5.271       ,-0.124      ,-0.17971      ,2147479962    ,36.035          ,25.000        ,-0.087              ,-0.131              ,-4319.227       ,-0.22615          ,-0.02636              
09:54:07.228344     ,0.000       ,0.000       ,5.740       ,5.271       ,-0.124      ,-0.17242      ,2147480057    ,44.385          ,35.000        ,-0.122              ,-0.131              ,-4319.196       ,-0.22615          ,-0.02636              
09:54:07.246117     ,0.000       ,0.000       ,5.740       ,5.271       ,-0.190      ,-0.16759      ,2147480120    ,49.922          ,39.000        ,-0.136              ,-0.214              ,-4319.179       ,-0.25241          ,-0.10977              
09:54:07.263937     ,0.000       ,0.000       ,5.560       ,5.271       ,-0.190      ,-0.16299      ,2147480180    ,55.195          ,40.000        ,-0.140              ,-0.214              ,-4319.170       ,-0.25241          ,-0.10977              
09:54:07.281806     ,0.000       ,0.000       ,5.560       ,5.271       ,-0.190      ,-0.15815      ,2147480243    ,60.732          ,43.000        ,-0.150              ,-0.214              ,-4319.147       ,-0.25241          ,-0.10977              
09:54:07.308360     ,0.000       ,0.000       ,5.560       ,5.271       ,-0.190      ,-0.15094      ,2147480337    ,68.994          ,53.000        ,-0.185              ,-0.214              ,-4319.104       ,-0.25241          ,-0.10977              
09:54:07.326354     ,0.000       ,0.000       ,5.560       ,5.271       ,-0.222      ,-0.14611      ,2147480400    ,74.531          ,59.000        ,-0.206              ,-0.289              ,-4319.076       ,-0.27596          ,-0.18393              
09:54:07.344041     ,0.000       ,0.000       ,5.560       ,5.271       ,-0.222      ,-0.14128      ,2147480463    ,80.068          ,61.000        ,-0.213              ,-0.289              ,-4319.064       ,-0.27596          ,-0.18393              
09:54:07.361823     ,0.000       ,0.000       ,5.360       ,5.271       ,-0.222      ,-0.13675      ,2147480522    ,85.254          ,64.000        ,-0.223              ,-0.289              ,-4319.037       ,-0.27596          ,-0.18393              
09:54:07.388648     ,0.000       ,0.000       ,5.360       ,5.271       ,-0.222      ,-0.13200      ,2147480584    ,90.703          ,70.000        ,-0.244              ,-0.289              ,-4318.991       ,-0.27596          ,-0.18393              
09:54:07.406518     ,0.000       ,0.000       ,5.360       ,5.271       ,-0.222      ,-0.12494      ,2147480676    ,98.789          ,75.000        ,-0.262              ,-0.289              ,-4318.959       ,-0.27596          ,-0.18393              
09:54:07.424294     ,0.000       ,0.000       ,5.360       ,5.271       ,-0.222      ,-0.12026      ,2147480737    ,104.150         ,77.000        ,-0.269              ,-0.289              ,-4318.943       ,-0.27596          ,-0.18393              
09:54:07.442045     ,0.000       ,0.000       ,5.360       ,5.271       ,-0.242      ,-0.11566      ,2147480797    ,109.424         ,79.000        ,-0.276              ,-0.331              ,-4318.914       ,-0.26436          ,-0.22645              
09:54:07.468711     ,0.000       ,0.000       ,5.210       ,5.271       ,-0.242      ,-0.10914      ,2147480882    ,116.895         ,83.000        ,-0.290              ,-0.331              ,-4318.866       ,-0.26436          ,-0.22645              
09:54:07.486414     ,0.000       ,0.000       ,5.210       ,5.271       ,-0.242      ,-0.10469      ,2147480940    ,121.992         ,86.000        ,-0.300              ,-0.331              ,-4318.831       ,-0.26436          ,-0.22645              
09:54:07.504145     ,0.000       ,0.000       ,5.210       ,5.271       ,-0.242      ,-0.10032      ,2147480997    ,127.002         ,88.000        ,-0.307              ,-0.331              ,-4318.796       ,-0.26436          ,-0.22645              
09:54:07.521889     ,0.000       ,0.000       ,5.210       ,5.271       ,-0.233      ,-0.09626      ,2147481050    ,131.660         ,91.000        ,-0.318              ,-0.355              ,-4318.779       ,-0.23302          ,-0.25038              
09:54:07.548755     ,0.000       ,0.000       ,5.160       ,5.271       ,-0.233      ,-0.08997      ,2147481132    ,138.867         ,93.000        ,-0.325              ,-0.355              ,-4318.730       ,-0.23302          ,-0.25038              
09:54:07.566594     ,0.000       ,0.000       ,5.160       ,5.271       ,-0.233      ,-0.08590      ,2147481185    ,143.525         ,94.000        ,-0.328              ,-0.355              ,-4318.698       ,-0.23302          ,-0.25038              
09:54:07.584398     ,0.000       ,0.000       ,5.160       ,5.271       ,-0.233      ,-0.08184      ,2147481238    ,148.184         ,94.000        ,-0.328              ,-0.355              ,-4318.682       ,-0.23302          ,-0.25038              
09:54:07.602071     ,0.000       ,0.000       ,5.160       ,5.271       ,-0.233      ,-0.07793      ,2147481289    ,152.666         ,94.000        ,-0.328              ,-0.355              ,-4318.650       ,-0.23302          ,-0.25038              
09:54:07.628896     ,0.000       ,0.000       ,5.160       ,5.271       ,-0.233      ,-0.07233      ,2147481362    ,159.082         ,96.000        ,-0.335              ,-0.355              ,-4318.598       ,-0.23302          ,-0.25038              
09:54:07.646702     ,0.000       ,0.000       ,5.160       ,5.271       ,-0.225      ,-0.06865      ,2147481410    ,163.301         ,98.000        ,-0.342              ,-0.353              ,-4318.562       ,-0.21472          ,-0.24810              
09:54:07.664789     ,0.000       ,0.000       ,5.130       ,5.271       ,-0.225      ,-0.06512      ,2147481456    ,167.344         ,99.000        ,-0.346              ,-0.353              ,-4318.528       ,-0.21472          ,-0.24810              
09:54:07.682521     ,0.000       ,0.000       ,5.130       ,5.271       ,-0.225      ,-0.06167      ,2147481501    ,171.299         ,99.000        ,-0.346              ,-0.353              ,-4318.512       ,-0.21472          ,-0.24810              
09:54:07.709102     ,0.000       ,0.000       ,5.130       ,5.271       ,-0.196      ,-0.05676      ,2147481565    ,176.924         ,99.000        ,-0.346              ,-0.344              ,-4318.464       ,-0.20748          ,-0.23911              
09:54:07.726949     ,0.000       ,0.000       ,5.130       ,5.271       ,-0.196      ,-0.05369      ,2147481605    ,180.439         ,98.000        ,-0.342              ,-0.344              ,-4318.434       ,-0.20748          ,-0.23911              
09:54:07.744600     ,0.000       ,0.000       ,5.130       ,5.271       ,-0.196      ,-0.05100      ,2147481640    ,183.516         ,97.000        ,-0.339              ,-0.344              ,-4318.403       ,-0.20748          ,-0.23911              
09:54:07.762525     ,0.000       ,0.000       ,5.030       ,5.271       ,-0.196      ,-0.04832      ,2147481675    ,186.592         ,96.000        ,-0.335              ,-0.344              ,-4318.388       ,-0.20748          ,-0.23911              
09:54:07.789331     ,0.000       ,0.000       ,5.030       ,5.271       ,-0.196      ,-0.04456      ,2147481724    ,190.898         ,96.000        ,-0.335              ,-0.344              ,-4318.340       ,-0.20748          ,-0.23911              
09:54:07.807105     ,0.000       ,0.000       ,5.030       ,5.271       ,-0.196      ,-0.04218      ,2147481755    ,193.623         ,96.000        ,-0.335              ,-0.344              ,-4318.308       ,-0.20748          ,-0.23911              
09:54:07.824832     ,0.000       ,0.000       ,5.030       ,5.271       ,-0.196      ,-0.04019      ,2147481781    ,195.908         ,96.000        ,-0.335              ,-0.344              ,-4318.293       ,-0.20748          ,-0.23911              
09:54:07.842636     ,0.000       ,0.000       ,5.030       ,5.271       ,-0.166      ,-0.03812      ,2147481808    ,198.281         ,95.000        ,-0.332              ,-0.320              ,-4318.263       ,-0.15648          ,-0.21521              
09:54:07.869251     ,0.000       ,0.000       ,5.030       ,5.271       ,-0.166      ,-0.03543      ,2147481843    ,201.357         ,93.000        ,-0.325              ,-0.320              ,-4318.219       ,-0.15648          ,-0.21521              
09:54:07.886983     ,0.000       ,0.000       ,5.030       ,5.271       ,-0.166      ,-0.03382      ,2147481864    ,203.203         ,91.000        ,-0.318              ,-0.320              ,-4318.193       ,-0.15648          ,-0.21521              
09:54:07.904683     ,0.000       ,0.000       ,5.030       ,5.271       ,-0.113      ,-0.03229      ,2147481884    ,204.961         ,90.000        ,-0.314              ,-0.289              ,-4318.182       ,-0.11194          ,-0.18473              
09:54:07.922489     ,0.000       ,0.000       ,5.030       ,5.271       ,-0.113      ,-0.03091      ,2147481902    ,206.543         ,87.000        ,-0.304              ,-0.289              ,-4318.156       ,-0.11194          ,-0.18473              
