Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:30:58.461789     ,0.881       ,0.880       ,21.207      ,14.720      ,14.720      ,14.449      ,0.271       ,0.275       ,0.000          ,0.000       ,3.969       ,0.000       ,0.449       ,880.000     ,0.000       ,0.271       ,14.72000      ,3288          ,0.252           ,288.984       ,134.600             ,-0.470              ,1.487           ,25715.94336       ,-0.54462              ,-0.496        ,5.320         ,5.320         ,0.439         ,0.436         
09:30:58.476347     ,0.881       ,0.880       ,21.207      ,14.550      ,14.550      ,14.449      ,0.101       ,0.115       ,0.000          ,0.000       ,0.031       ,0.000       ,0.459       ,880.000     ,0.000       ,0.101       ,14.55000      ,3288          ,0.252           ,288.984       ,137.600             ,-0.480              ,1.520           ,25715.97070       ,-0.54462              ,-0.507        ,5.330         ,5.330         ,0.459         ,0.460         
09:30:58.496269     ,0.881       ,0.880       ,21.207      ,14.460      ,14.460      ,14.449      ,0.011       ,0.002       ,0.000          ,0.000       ,-1.557      ,0.000       ,0.439       ,880.000     ,0.000       ,0.011       ,14.46000      ,3734          ,0.286           ,328.184       ,141.000             ,-0.492              ,1.552           ,25716.02344       ,-0.58321              ,-0.517        ,5.340         ,5.340         ,0.439         ,0.437         
09:30:58.516208     ,0.881       ,0.880       ,21.207      ,14.320      ,14.320      ,14.449      ,0.041       ,0.037       ,0.000          ,0.000       ,-0.589      ,0.000       ,0.449       ,880.000     ,0.000       ,0.041       ,14.49000      ,3890          ,0.298           ,341.895       ,144.600             ,-0.505              ,1.569           ,25716.07812       ,-0.59778              ,-0.523        ,5.340         ,5.340         ,0.449         ,0.450         
09:30:58.531788     ,0.881       ,0.880       ,21.207      ,14.730      ,14.730      ,14.449      ,-0.049      ,-0.047      ,0.000          ,0.000       ,-2.104      ,0.000       ,0.439       ,880.000     ,0.000       ,-0.049      ,14.40000      ,4049          ,0.311           ,355.869       ,146.800             ,-0.512              ,1.586           ,25716.11914       ,-0.60666              ,-0.529        ,5.350         ,5.350         ,0.439         ,0.433         
09:30:58.556290     ,0.881       ,0.880       ,21.207      ,14.400      ,14.400      ,14.449      ,-0.049      ,-0.032      ,0.000          ,0.000       ,-2.059      ,0.000       ,0.439       ,880.000     ,0.000       ,-0.049      ,14.40000      ,4211          ,0.323           ,10.107        ,151.000             ,-0.527              ,1.624           ,25716.18945       ,-0.62177              ,-0.541        ,5.360         ,5.360         ,0.439         ,0.436         
09:30:58.576230     ,0.881       ,0.880       ,21.207      ,14.620      ,14.620      ,14.449      ,0.171       ,0.162       ,0.000          ,0.000       ,2.379       ,0.000       ,0.439       ,880.000     ,0.000       ,0.171       ,14.62000      ,4377          ,0.336           ,24.697        ,154.600             ,-0.540              ,1.666           ,25716.24805       ,-0.63699              ,-0.555        ,5.380         ,5.380         ,0.439         ,0.439         
09:30:58.596211     ,0.881       ,0.880       ,21.207      ,14.590      ,14.590      ,14.449      ,0.141       ,0.151       ,0.000          ,0.000       ,1.100       ,0.000       ,0.459       ,880.000     ,0.000       ,0.141       ,14.59000      ,4545          ,0.349           ,39.463        ,157.600             ,-0.550              ,1.712           ,25716.30469       ,-0.65286              ,-0.571        ,5.390         ,5.390         ,0.459         ,0.460         
09:30:58.616262     ,0.881       ,0.880       ,21.207      ,14.310      ,14.310      ,14.449      ,-0.139      ,-0.127      ,0.000          ,0.000       ,-4.731      ,0.000       ,0.459       ,880.000     ,0.000       ,-0.139      ,14.31000      ,4716          ,0.362           ,54.492        ,160.600             ,-0.561              ,1.760           ,25716.36523       ,-0.65942              ,-0.587        ,5.400         ,5.400         ,0.459         ,0.451         
09:30:58.642996     ,0.881       ,0.880       ,21.190      ,14.320      ,14.320      ,14.449      ,0.111       ,0.095       ,0.000          ,0.000       ,2.587       ,0.000       ,0.449       ,880.000     ,0.000       ,0.111       ,14.56000      ,4892          ,0.375           ,69.961        ,163.600             ,-0.571              ,1.830           ,25716.42578       ,-0.68290              ,-0.610        ,5.420         ,5.420         ,0.449         ,0.437         
09:30:58.656375     ,0.881       ,0.880       ,21.190      ,14.750      ,14.750      ,14.449      ,0.301       ,0.298       ,0.000          ,0.000       ,6.160       ,0.000       ,0.459       ,880.000     ,0.000       ,0.301       ,14.75000      ,5070          ,0.389           ,85.605        ,166.600             ,-0.582              ,1.852           ,25716.47266       ,-0.67984              ,-0.617        ,5.440         ,5.440         ,0.459         ,0.458         
