Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:32:04.355152     ,0.883       ,0.880       ,18.996      ,15.670      ,15.670      ,15.721      ,-0.051      ,-0.051      ,0.000          ,0.000       ,0.028       ,0.000       ,-0.198      ,880.000     ,0.000       ,-0.051      ,15.67000      ,2147483414    ,-0.018          ,339.434       ,-23.800             ,0.083               ,-0.251          ,25592.91016       ,0.16112               ,0.084         ,5.690         ,5.690         ,-0.198        ,-0.199        
09:32:04.384795     ,0.879       ,0.880       ,18.996      ,15.660      ,15.660      ,15.721      ,-0.061      ,-0.062      ,0.000          ,0.000       ,-0.143      ,0.000       ,-0.218      ,880.000     ,0.000       ,-0.061      ,15.66000      ,2147483367    ,-0.022          ,335.303       ,-27.600             ,0.096               ,-0.273          ,25592.89648       ,0.17641               ,0.091         ,5.680         ,5.680         ,-0.218        ,-0.208        
09:32:04.385059     ,0.879       ,0.880       ,18.996      ,15.650      ,15.650      ,15.721      ,-0.061      ,-0.062      ,0.000          ,0.000       ,-0.143      ,0.000       ,-0.218      ,880.000     ,0.000       ,-0.061      ,15.66000      ,2147483342    ,-0.023          ,333.105       ,-29.600             ,0.103               ,-0.296          ,25592.88672       ,0.18404               ,0.099         ,5.680         ,5.680         ,-0.228        ,-0.208        
09:32:04.385137     ,0.879       ,0.880       ,18.996      ,15.650      ,15.650      ,15.721      ,-0.071      ,-0.068      ,0.000          ,0.000       ,-0.448      ,0.000       ,-0.228      ,880.000     ,0.000       ,-0.071      ,15.65000      ,2147483342    ,-0.023          ,333.105       ,-30.200             ,0.105               ,-0.320          ,25592.88672       ,0.19183               ,0.107         ,5.680         ,5.680         ,-0.228        ,-0.208        
09:32:04.395154     ,0.879       ,0.880       ,18.996      ,15.630      ,15.630      ,15.721      ,-0.091      ,-0.082      ,0.000          ,0.000       ,-0.898      ,0.000       ,-0.238      ,880.000     ,0.000       ,-0.091      ,15.63000      ,2147483316    ,-0.025          ,330.820       ,-31.800             ,0.111               ,-0.344          ,25592.87695       ,0.19924               ,0.115         ,5.670         ,5.670         ,-0.238        ,-0.217        
09:32:04.405142     ,0.879       ,0.880       ,18.996      ,15.690      ,15.690      ,15.721      ,-0.031      ,-0.046      ,0.000          ,0.000       ,0.818       ,0.000       ,-0.248      ,880.000     ,0.000       ,-0.031      ,15.69000      ,2147483288    ,-0.028          ,328.359       ,-33.800             ,0.118               ,-0.369          ,25592.86523       ,0.21476               ,0.123         ,5.670         ,5.670         ,-0.248        ,-0.237        
09:32:04.423250     ,0.879       ,0.880       ,18.996      ,15.740      ,15.740      ,15.721      ,0.019       ,-0.011      ,0.000          ,0.000       ,1.787       ,0.000       ,-0.238      ,880.000     ,0.000       ,0.019       ,15.74000      ,2147483259    ,-0.030          ,325.811       ,-37.200             ,0.130               ,-0.369          ,25592.83984       ,0.21476               ,0.123         ,5.660         ,5.660         ,-0.238        ,-0.249        
09:32:04.425137     ,0.879       ,0.880       ,18.996      ,15.750      ,15.750      ,15.721      ,0.029       ,0.005       ,0.000          ,0.000       ,1.804       ,0.000       ,-0.228      ,880.000     ,0.000       ,0.029       ,15.75000      ,2147483230    ,-0.032          ,323.262       ,-40.200             ,0.140               ,-0.420          ,25592.83984       ,0.22236               ,0.140         ,5.660         ,5.660         ,-0.228        ,-0.249        
09:32:04.435149     ,0.879       ,0.880       ,18.996      ,16.040      ,16.040      ,15.721      ,0.319       ,0.196       ,0.000          ,0.000       ,8.826       ,0.000       ,-0.218      ,880.000     ,0.000       ,0.319       ,16.04000      ,2147483198    ,-0.035          ,320.449       ,-44.000             ,0.154               ,-0.446          ,25592.82422       ,0.24556               ,0.149         ,5.660         ,5.660         ,-0.218        ,-0.237        
09:32:04.445166     ,0.879       ,0.880       ,18.996      ,16.030      ,16.030      ,15.721      ,0.309       ,0.217       ,0.000          ,0.000       ,6.203       ,0.000       ,-0.208      ,880.000     ,0.000       ,0.309       ,16.03000      ,2147483166    ,-0.037          ,317.637       ,-46.800             ,0.163               ,-0.472          ,25592.81445       ,0.24522               ,0.157         ,5.660         ,5.660         ,-0.208        ,-0.218        
09:32:04.455145     ,0.879       ,0.880       ,18.996      ,15.610      ,15.610      ,15.721      ,-0.111      ,-0.029      ,0.000          ,0.000       ,-6.014      ,0.000       ,-0.218      ,880.000     ,0.000       ,-0.111      ,15.61000      ,2147483132    ,-0.040          ,314.648       ,-49.400             ,0.172               ,-0.498          ,25592.80078       ,0.26091               ,0.166         ,5.650         ,5.650         ,-0.218        ,-0.218        
09:32:04.486105     ,0.000       ,0.880       ,0.000       ,15.720      ,15.720      ,15.721      ,-0.001      ,-0.010      ,0.000          ,0.000       ,1.023       ,0.000       ,-0.218      ,880.000     ,0.000       ,-0.001      ,15.72000      ,2147483061    ,-0.045          ,308.408       ,-53.200             ,0.186               ,-0.525          ,25592.77734       ,0.26853               ,0.175         ,5.650         ,5.650         ,-0.218        ,-0.220        
09:32:04.504471     ,0.879       ,0.880       ,18.996      ,15.480      ,15.480      ,15.721      ,-0.031      ,-0.028      ,0.000          ,0.000       ,-0.029      ,0.000       ,-0.228      ,880.000     ,0.000       ,-0.031      ,15.69000      ,2147482986    ,-0.051          ,301.816       ,-57.400             ,0.200               ,-0.552          ,25592.73828       ,0.27609               ,0.184         ,5.640         ,5.640         ,-0.228        ,-0.215        
09:32:04.504988     ,0.879       ,0.880       ,18.996      ,15.650      ,15.650      ,15.721      ,-0.031      ,-0.028      ,0.000          ,0.000       ,-0.029      ,0.000       ,-0.228      ,880.000     ,0.000       ,-0.031      ,15.69000      ,2147482947    ,-0.054          ,298.389       ,-59.800             ,0.209               ,-0.579          ,25592.73828       ,0.28379               ,0.193         ,5.640         ,5.640         ,-0.238        ,-0.215        
09:32:04.505088     ,0.879       ,0.880       ,18.996      ,15.650      ,15.650      ,15.721      ,-0.071      ,-0.057      ,0.000          ,0.000       ,-1.262      ,0.000       ,-0.238      ,880.000     ,0.000       ,-0.071      ,15.65000      ,2147482947    ,-0.054          ,298.389       ,-60.600             ,0.212               ,-0.606          ,25592.73828       ,0.29907               ,0.202         ,5.640         ,5.640         ,-0.238        ,-0.215        
09:32:04.524954     ,0.879       ,0.880       ,18.996      ,15.680      ,15.680      ,15.721      ,-0.041      ,-0.041      ,0.000          ,0.000       ,-0.202      ,0.000       ,-0.248      ,880.000     ,0.000       ,-0.041      ,15.68000      ,2147482865    ,-0.060          ,291.182       ,-63.000             ,0.220               ,-0.634          ,25592.70898       ,0.32098               ,0.211         ,5.640         ,5.640         ,-0.248        ,-0.239        
09:32:04.534732     ,0.879       ,0.880       ,18.996      ,15.660      ,15.660      ,15.721      ,-0.061      ,-0.054      ,0.000          ,0.000       ,-0.748      ,0.000       ,-0.258      ,880.000     ,0.000       ,-0.061      ,15.66000      ,2147482823    ,-0.063          ,287.490       ,-65.400             ,0.228               ,-0.663          ,25592.69531       ,0.32330               ,0.221         ,5.640         ,5.640         ,-0.258        ,-0.237        
09:32:04.554681     ,0.879       ,0.880       ,18.996      ,15.650      ,15.650      ,15.721      ,-0.001      ,-0.017      ,0.000          ,0.000       ,0.932       ,0.000       ,-0.268      ,880.000     ,0.000       ,-0.001      ,15.72000      ,2147482735    ,-0.070          ,279.756       ,-69.000             ,0.241               ,-0.692          ,25592.66602       ,0.33721               ,0.231         ,5.630         ,5.630         ,-0.278        ,-0.258        
09:32:04.554775     ,0.879       ,0.880       ,18.996      ,15.650      ,15.650      ,15.721      ,-0.071      ,-0.058      ,0.000          ,0.000       ,-1.115      ,0.000       ,-0.278      ,880.000     ,0.000       ,-0.071      ,15.65000      ,2147482735    ,-0.070          ,279.756       ,-69.800             ,0.244               ,-0.721          ,25592.66602       ,0.33768               ,0.240         ,5.630         ,5.630         ,-0.278        ,-0.258        
09:32:04.576353     ,0.879       ,0.880       ,18.996      ,15.690      ,15.690      ,15.721      ,-0.031      ,-0.045      ,0.000          ,0.000       ,0.940       ,0.000       ,-0.298      ,880.000     ,0.000       ,-0.031      ,15.69000      ,2147482641    ,-0.077          ,271.494       ,-73.000             ,0.255               ,-0.781          ,25592.62891       ,0.36049               ,0.260         ,5.630         ,5.630         ,-0.298        ,-0.277        
09:32:04.594667     ,0.879       ,0.880       ,18.996      ,15.660      ,15.660      ,15.721      ,0.129       ,0.059       ,0.000          ,0.000       ,4.636       ,0.000       ,-0.288      ,880.000     ,0.000       ,0.129       ,15.85000      ,2147482544    ,-0.085          ,262.969       ,-77.000             ,0.269               ,-0.811          ,25592.59766       ,0.36809               ,0.270         ,5.620         ,5.620         ,-0.298        ,-0.298        
09:32:04.600655     ,0.000       ,0.880       ,0.000       ,15.660      ,15.660      ,15.721      ,-0.061      ,-0.044      ,0.000          ,0.000       ,-1.262      ,0.000       ,-0.298      ,880.000     ,0.000       ,-0.061      ,15.66000      ,2147482544    ,-0.085          ,262.969       ,-77.800             ,0.272               ,-0.841          ,25592.59766       ,0.37560               ,0.280         ,5.620         ,5.620         ,-0.298        ,-0.296        
09:32:04.613727     ,0.879       ,0.880       ,18.996      ,15.600      ,15.600      ,15.721      ,-0.121      ,-0.087      ,0.000          ,0.000       ,-2.575      ,0.000       ,-0.308      ,880.000     ,0.000       ,-0.121      ,15.60000      ,2147482493    ,-0.089          ,258.486       ,-80.800             ,0.282               ,-0.871          ,25592.56250       ,0.39125               ,0.290         ,5.620         ,5.620         ,-0.308        ,-0.296        
09:32:04.614808     ,0.879       ,0.880       ,18.996      ,15.830      ,15.830      ,15.721      ,0.109       ,0.052       ,0.000          ,0.000       ,3.943       ,0.000       ,-0.298      ,880.000     ,0.000       ,0.109       ,15.83000      ,2147482441    ,-0.093          ,253.916       ,-82.800             ,0.289               ,-0.901          ,25592.56250       ,0.39880               ,0.300         ,5.620         ,5.620         ,-0.298        ,-0.296        
09:32:04.633935     ,0.879       ,0.880       ,18.996      ,15.750      ,15.750      ,15.721      ,0.029       ,0.015       ,0.000          ,0.000       ,0.971       ,0.000       ,-0.288      ,880.000     ,0.000       ,0.029       ,15.75000      ,2147482389    ,-0.097          ,249.346       ,-85.400             ,0.298               ,-0.930          ,25592.52734       ,0.39904               ,0.310         ,5.610         ,5.610         ,-0.288        ,-0.298        
09:32:04.634755     ,0.879       ,0.880       ,18.996      ,15.620      ,15.620      ,15.721      ,-0.101      ,-0.064      ,0.000          ,0.000       ,-2.474      ,0.000       ,-0.298      ,880.000     ,0.000       ,-0.101      ,15.62000      ,2147482334    ,-0.101          ,244.512       ,-87.400             ,0.305               ,-0.959          ,25592.52734       ,0.42168               ,0.320         ,5.610         ,5.610         ,-0.298        ,-0.298        
09:32:04.644674     ,0.879       ,0.880       ,18.996      ,15.710      ,15.710      ,15.721      ,-0.011      ,-0.017      ,0.000          ,0.000       ,0.304       ,0.000       ,-0.308      ,880.000     ,0.000       ,-0.011      ,15.71000      ,2147482279    ,-0.105          ,239.678       ,-89.800             ,0.313               ,-0.988          ,25592.50586       ,0.42202               ,0.329         ,5.610         ,5.610         ,-0.308        ,-0.291        
09:32:04.654844     ,0.879       ,0.880       ,18.996      ,16.280      ,16.280      ,15.721      ,0.559       ,0.348       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.298      ,880.000     ,0.000       ,0.559       ,16.28000      ,2147482222    ,-0.109          ,234.668       ,-91.800             ,0.320               ,-1.017          ,25592.48633       ,0.43732               ,0.339         ,5.610         ,5.610         ,-0.298        ,-0.295        
09:32:04.683398     ,0.879       ,0.880       ,18.996      ,15.890      ,15.890      ,15.721      ,0.309       ,0.264       ,0.000          ,0.000       ,2.738       ,0.000       ,-0.288      ,880.000     ,0.000       ,0.309       ,16.03000      ,2147482104    ,-0.118          ,224.297       ,-97.000             ,0.339               ,-1.045          ,25592.42383       ,0.44490               ,0.348         ,5.600         ,5.600         ,-0.288        ,-0.302        
09:32:04.693978     ,0.879       ,0.880       ,18.996      ,16.020      ,16.020      ,15.721      ,0.169       ,0.188       ,0.000          ,0.000       ,-1.312      ,0.000       ,-0.278      ,880.000     ,0.000       ,0.169       ,15.89000      ,2147482042    ,-0.123          ,218.848       ,-100.400            ,0.350               ,-1.074          ,25592.40234       ,0.46002               ,0.358         ,5.600         ,5.600         ,-0.278        ,-0.286        
09:32:04.694641     ,0.879       ,0.880       ,18.996      ,16.090      ,16.090      ,15.721      ,0.299       ,0.268       ,0.000          ,0.000       ,2.509       ,0.000       ,-0.268      ,880.000     ,0.000       ,0.299       ,16.02000      ,2147481980    ,-0.128          ,213.398       ,-102.800            ,0.359               ,-1.103          ,25592.40234       ,0.47597               ,0.368         ,5.600         ,5.600         ,-0.258        ,-0.286        
09:32:04.700431     ,0.000       ,0.880       ,0.000       ,16.090      ,16.090      ,15.721      ,0.369       ,0.319       ,0.000          ,0.000       ,3.628       ,0.000       ,-0.258      ,880.000     ,0.000       ,0.369       ,16.09000      ,2147481980    ,-0.128          ,213.398       ,-103.400            ,0.361               ,-1.132          ,25592.40234       ,0.47549               ,0.377         ,5.600         ,5.600         ,-0.258        ,-0.258        
09:32:04.714575     ,0.879       ,0.880       ,18.996      ,15.650      ,15.650      ,15.721      ,-0.071      ,0.038       ,0.000          ,0.000       ,-7.285      ,0.000       ,-0.258      ,880.000     ,0.000       ,-0.071      ,15.65000      ,2147481850    ,-0.138          ,201.973       ,-106.000            ,0.370               ,-1.192          ,25592.35938       ,0.49865               ,0.397         ,5.590         ,5.590         ,-0.258        ,-0.258        
09:32:04.714632     ,0.879       ,0.880       ,18.996      ,15.650      ,15.650      ,15.721      ,-0.071      ,0.038       ,0.000          ,0.000       ,-7.285      ,0.000       ,-0.258      ,880.000     ,0.000       ,-0.071      ,15.65000      ,2147481850    ,-0.138          ,201.973       ,-106.800            ,0.373               ,-1.192          ,25592.35938       ,0.49865               ,0.397         ,5.590         ,5.590         ,-0.258        ,-0.258        
09:32:04.724836     ,0.879       ,0.880       ,18.996      ,15.680      ,15.680      ,15.721      ,-0.041      ,0.030       ,0.000          ,0.000       ,-4.813      ,0.000       ,-0.268      ,880.000     ,0.000       ,-0.041      ,15.68000      ,2147481783    ,-0.143          ,196.084       ,-109.200            ,0.381               ,-1.222          ,25592.33203       ,0.51384               ,0.407         ,5.590         ,5.590         ,-0.268        ,-0.257        
09:32:04.734725     ,0.879       ,0.880       ,18.996      ,15.890      ,15.890      ,15.721      ,0.169       ,0.146       ,0.000          ,0.000       ,1.675       ,0.000       ,-0.258      ,880.000     ,0.000       ,0.169       ,15.89000      ,2147481715    ,-0.148          ,190.107       ,-111.600            ,0.390               ,-1.252          ,25592.31250       ,0.52156               ,0.417         ,5.590         ,5.590         ,-0.258        ,-0.260        
09:32:04.744867     ,0.879       ,0.880       ,18.996      ,15.850      ,15.850      ,15.721      ,0.129       ,0.126       ,0.000          ,0.000       ,0.308       ,0.000       ,-0.248      ,880.000     ,0.000       ,0.129       ,15.85000      ,2147481645    ,-0.154          ,183.955       ,-114.200            ,0.399               ,-1.283          ,25592.28711       ,0.53679               ,0.428         ,5.580         ,5.580         ,-0.248        ,-0.258        
09:32:04.754721     ,0.879       ,0.880       ,18.996      ,15.740      ,15.740      ,15.721      ,0.019       ,0.057       ,0.000          ,0.000       ,-2.493      ,0.000       ,-0.238      ,880.000     ,0.000       ,0.019       ,15.74000      ,2147481574    ,-0.159          ,177.715       ,-116.800            ,0.408               ,-1.315          ,25592.26367       ,0.54419               ,0.438         ,5.580         ,5.580         ,-0.238        ,-0.250        
09:32:04.775673     ,0.879       ,0.880       ,18.996      ,15.600      ,15.600      ,15.721      ,-0.051      ,0.004       ,0.000          ,0.000       ,-3.519      ,0.000       ,-0.248      ,880.000     ,0.000       ,-0.051      ,15.67000      ,2147481429    ,-0.170          ,164.971       ,-120.200            ,0.420               ,-1.345          ,25592.20703       ,0.54490               ,0.448         ,5.580         ,5.580         ,-0.258        ,-0.248        
09:32:04.792482     ,0.879       ,0.880       ,18.996      ,15.550      ,15.550      ,15.721      ,-0.171      ,-0.104      ,0.000          ,0.000       ,-4.757      ,0.000       ,-0.268      ,880.000     ,0.000       ,-0.171      ,15.55000      ,2147481355    ,-0.176          ,158.467       ,-127.000            ,0.443               ,-1.407          ,25592.16211       ,0.56786               ,0.469         ,5.570         ,5.570         ,-0.268        ,-0.255        
09:32:04.794622     ,0.879       ,0.880       ,18.996      ,15.630      ,15.630      ,15.721      ,-0.171      ,-0.104      ,0.000          ,0.000       ,-4.757      ,0.000       ,-0.268      ,880.000     ,0.000       ,-0.171      ,15.55000      ,2147481279    ,-0.182          ,151.787       ,-127.800            ,0.446               ,-1.407          ,25592.16211       ,0.56786               ,0.469         ,5.570         ,5.570         ,-0.278        ,-0.255        
09:32:04.800339     ,0.000       ,0.880       ,0.000       ,15.630      ,15.630      ,15.721      ,-0.091      ,-0.069      ,0.000          ,0.000       ,-1.548      ,0.000       ,-0.278      ,880.000     ,0.000       ,-0.091      ,15.63000      ,2147481279    ,-0.182          ,151.787       ,-128.600            ,0.449               ,-1.438          ,25592.16211       ,0.58251               ,0.479         ,5.570         ,5.570         ,-0.278        ,-0.283        
09:32:04.804699     ,0.879       ,0.880       ,18.996      ,15.610      ,15.610      ,15.721      ,-0.111      ,-0.088      ,0.000          ,0.000       ,-1.802      ,0.000       ,-0.288      ,880.000     ,0.000       ,-0.111      ,15.61000      ,2147481202    ,-0.188          ,145.020       ,-130.200            ,0.454               ,-1.468          ,25592.13086       ,0.59089               ,0.489         ,5.570         ,5.570         ,-0.288        ,-0.283        
09:32:04.814576     ,0.879       ,0.880       ,18.996      ,15.650      ,15.650      ,15.721      ,-0.071      ,-0.068      ,0.000          ,0.000       ,-0.371      ,0.000       ,-0.298      ,880.000     ,0.000       ,-0.071      ,15.65000      ,2147481124    ,-0.194          ,138.164       ,-132.600            ,0.463               ,-1.499          ,25592.10352       ,0.59826               ,0.500         ,5.570         ,5.570         ,-0.298        ,-0.287        
09:32:04.824655     ,0.879       ,0.880       ,18.996      ,15.740      ,15.740      ,15.721      ,0.019       ,-0.012      ,0.000          ,0.000       ,1.933       ,0.000       ,-0.288      ,880.000     ,0.000       ,0.019       ,15.74000      ,2147481044    ,-0.200          ,131.133       ,-135.600            ,0.473               ,-1.529          ,25592.07812       ,0.61385               ,0.510         ,5.570         ,5.570         ,-0.288        ,-0.296        
