Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
15:19:59.493888     ,0.878       ,0.880       ,20.814      ,14.620      ,14.620      ,14.445      ,0.175       ,0.171       ,0.000          ,0.000       ,0.330       ,0.000       ,0.548       ,880.000     ,0.000       ,0.175       ,14.62000      ,5866          ,0.460           ,155.566       ,187.400             ,-0.654              ,2.074           ,25761.13672       ,-0.75910              ,-0.691        ,5.430         ,5.430         ,0.548         ,0.546         
15:19:59.513912     ,0.878       ,0.880       ,20.814      ,14.650      ,14.650      ,14.445      ,0.295       ,0.250       ,0.000          ,0.000       ,3.425       ,0.000       ,0.558       ,880.000     ,0.000       ,0.295       ,14.74000      ,6065          ,0.475           ,173.057       ,190.600             ,-0.665              ,2.093           ,25761.18945       ,-0.75918              ,-0.698        ,5.440         ,5.440         ,0.558         ,0.559         
15:19:59.537599     ,0.879       ,0.880       ,20.896      ,14.260      ,14.260      ,14.445      ,-0.195      ,-0.054      ,0.000          ,0.000       ,-10.000     ,0.000       ,0.548       ,880.000     ,0.000       ,-0.195      ,14.25000      ,6266          ,0.491           ,190.723       ,193.800             ,-0.676              ,2.112           ,25761.27930       ,-0.76631              ,-0.704        ,5.450         ,5.450         ,0.548         ,0.546         
15:19:59.554868     ,0.879       ,0.880       ,20.896      ,14.250      ,14.250      ,14.445      ,-0.195      ,-0.104      ,0.000          ,0.000       ,-6.462      ,0.000       ,0.528       ,880.000     ,0.000       ,-0.195      ,14.25000      ,6471          ,0.506           ,208.740       ,196.200             ,-0.685              ,2.131           ,25761.34961       ,-0.78406              ,-0.710        ,5.460         ,5.460         ,0.528         ,0.540         
15:19:59.567242     ,0.879       ,0.880       ,20.896      ,14.650      ,14.650      ,14.445      ,-0.195      ,-0.104      ,0.000          ,0.000       ,-6.462      ,0.000       ,0.528       ,880.000     ,0.000       ,-0.195      ,14.25000      ,6574          ,0.514           ,217.793       ,198.200             ,-0.692              ,2.150           ,25761.38477       ,-0.79009              ,-0.717        ,5.470         ,5.470         ,0.528         ,0.528         
15:19:59.585071     ,0.879       ,0.880       ,20.896      ,15.010      ,15.010      ,14.445      ,0.205       ,0.131       ,0.000          ,0.000       ,5.424       ,0.000       ,0.538       ,880.000     ,0.000       ,0.205       ,14.65000      ,6783          ,0.530           ,236.162       ,200.800             ,-0.701              ,2.170           ,25761.45703       ,-0.78993              ,-0.723        ,5.480         ,5.480         ,0.538         ,0.530         
15:19:59.604028     ,0.879       ,0.880       ,20.896      ,14.670      ,14.670      ,14.445      ,0.565       ,0.377       ,0.000          ,0.000       ,10.000      ,0.000       ,0.548       ,880.000     ,0.000       ,0.565       ,15.01000      ,6995          ,0.547           ,254.795       ,203.800             ,-0.711              ,2.190           ,25761.53125       ,-0.80567              ,-0.730        ,5.500         ,5.500         ,0.548         ,0.535         
15:19:59.633987     ,0.879       ,0.880       ,20.896      ,15.100      ,15.100      ,14.445      ,0.655       ,0.501       ,0.000          ,0.000       ,10.000      ,0.000       ,0.568       ,880.000     ,0.000       ,0.655       ,15.10000      ,7315          ,0.571           ,282.920       ,208.400             ,-0.727              ,2.231           ,25761.64258       ,-0.82061              ,-0.744        ,5.520         ,5.520         ,0.568         ,0.555         
15:19:59.653954     ,0.879       ,0.880       ,20.896      ,14.650      ,14.650      ,14.445      ,0.205       ,0.253       ,0.000          ,0.000       ,-3.833      ,0.000       ,0.578       ,880.000     ,0.000       ,0.205       ,14.65000      ,7530          ,0.588           ,301.816       ,211.600             ,-0.739              ,2.252           ,25761.71875       ,-0.82944              ,-0.751        ,5.530         ,5.530         ,0.578         ,0.554         
15:19:59.674029     ,0.879       ,0.880       ,20.896      ,15.150      ,15.150      ,14.445      ,0.705       ,0.636       ,0.000          ,0.000       ,4.506       ,0.000       ,0.598       ,880.000     ,0.000       ,0.705       ,15.15000      ,7747          ,0.604           ,320.889       ,213.600             ,-0.746              ,2.274           ,25761.79492       ,-0.83586              ,-0.758        ,5.540         ,5.540         ,0.598         ,0.587         
15:19:59.693961     ,0.879       ,0.880       ,20.896      ,14.860      ,14.860      ,14.445      ,0.305       ,0.398       ,0.000          ,0.000       ,-6.695      ,0.000       ,0.608       ,880.000     ,0.000       ,0.305       ,14.75000      ,7966          ,0.621           ,340.137       ,217.000             ,-0.757              ,2.318           ,25761.87109       ,-0.84454              ,-0.773        ,5.560         ,5.560         ,0.608         ,0.587         
