Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
15:35:06.266678     ,0.881       ,0.880       ,21.551      ,15.730      ,15.730      ,15.677      ,0.053       ,0.044       ,0.000          ,0.000       ,0.781       ,0.000       ,0.130       ,880.000     ,0.000       ,0.053       ,15.73000      ,9457          ,-0.003          ,111.182       ,1.000               ,-0.003              ,0.008           ,25158.77734       ,-0.01535              ,-0.003        ,5.760         ,5.760         ,0.130         ,0.119         
15:35:06.280089     ,0.878       ,0.880       ,21.583      ,15.570      ,15.570      ,15.677      ,-0.107      ,-0.056      ,0.000          ,0.000       ,-3.432      ,0.000       ,0.120       ,880.000     ,0.000       ,-0.107      ,15.57000      ,9457          ,-0.003          ,111.182       ,1.000               ,-0.003              ,0.010           ,25158.77734       ,0.00000               ,-0.003        ,5.760         ,5.760         ,0.120         ,0.128         
15:35:06.286602     ,0.878       ,0.880       ,21.583      ,15.550      ,15.550      ,15.677      ,-0.127      ,-0.082      ,0.000          ,0.000       ,-3.206      ,0.000       ,0.110       ,880.000     ,0.000       ,-0.127      ,15.55000      ,9458          ,-0.003          ,111.270       ,1.000               ,-0.003              ,0.011           ,25158.77734       ,-0.00767              ,-0.004        ,5.760         ,5.760         ,0.110         ,0.121         
15:35:06.296731     ,0.878       ,0.880       ,21.583      ,15.590      ,15.590      ,15.677      ,-0.127      ,-0.082      ,0.000          ,0.000       ,-3.206      ,0.000       ,0.110       ,880.000     ,0.000       ,-0.127      ,15.55000      ,9459          ,-0.003          ,111.357       ,1.000               ,-0.003              ,0.011           ,25158.77734       ,-0.00767              ,-0.004        ,5.750         ,5.750         ,0.110         ,0.109         
15:35:06.306599     ,0.878       ,0.880       ,21.583      ,15.560      ,15.560      ,15.677      ,-0.117      ,-0.092      ,0.000          ,0.000       ,-1.933      ,0.000       ,0.090       ,880.000     ,0.000       ,-0.117      ,15.56000      ,9460          ,-0.003          ,111.445       ,1.000               ,-0.003              ,0.013           ,25158.77734       ,-0.00766              ,-0.004        ,5.750         ,5.750         ,0.090         ,0.097         
15:35:06.316688     ,0.878       ,0.880       ,21.583      ,15.530      ,15.530      ,15.677      ,-0.147      ,-0.117      ,0.000          ,0.000       ,-2.255      ,0.000       ,0.080       ,880.000     ,0.000       ,-0.147      ,15.53000      ,9460          ,-0.003          ,111.445       ,1.000               ,-0.003              ,0.014           ,25158.77930       ,0.00000               ,-0.005        ,5.750         ,5.750         ,0.080         ,0.081         
15:35:06.326648     ,0.878       ,0.880       ,21.583      ,15.560      ,15.560      ,15.677      ,-0.117      ,-0.105      ,0.000          ,0.000       ,-0.962      ,0.000       ,0.070       ,880.000     ,0.000       ,-0.117      ,15.56000      ,9460          ,-0.003          ,111.445       ,1.000               ,-0.003              ,0.014           ,25158.77930       ,0.00000               ,-0.005        ,5.740         ,5.740         ,0.070         ,0.079         
15:35:06.336624     ,0.878       ,0.880       ,21.583      ,15.550      ,15.550      ,15.677      ,-0.127      ,-0.115      ,0.000          ,0.000       ,-1.063      ,0.000       ,0.060       ,880.000     ,0.000       ,-0.127      ,15.55000      ,9460          ,-0.003          ,111.445       ,1.000               ,-0.003              ,0.014           ,25158.77930       ,0.00000               ,-0.005        ,5.740         ,5.740         ,0.060         ,0.067         
15:35:06.346687     ,0.878       ,0.880       ,21.583      ,15.460      ,15.460      ,15.677      ,-0.217      ,-0.175      ,0.000          ,0.000       ,-3.153      ,0.000       ,0.050       ,880.000     ,0.000       ,-0.217      ,15.46000      ,9460          ,-0.003          ,111.445       ,1.000               ,-0.003              ,0.014           ,25158.77734       ,0.00000               ,-0.005        ,5.730         ,5.730         ,0.050         ,0.058         
15:35:06.356603     ,0.878       ,0.880       ,21.583      ,15.330      ,15.330      ,15.677      ,-0.347      ,-0.268      ,0.000          ,0.000       ,-5.684      ,0.000       ,0.040       ,880.000     ,0.000       ,-0.347      ,15.33000      ,9460          ,-0.003          ,111.445       ,1.000               ,-0.003              ,0.014           ,25158.77734       ,0.00000               ,-0.005        ,5.730         ,5.730         ,0.040         ,0.048         
15:35:06.366686     ,0.878       ,0.880       ,21.583      ,15.360      ,15.360      ,15.677      ,-0.317      ,-0.267      ,0.000          ,0.000       ,-3.461      ,0.000       ,0.030       ,880.000     ,0.000       ,-0.317      ,15.36000      ,9460          ,-0.003          ,111.445       ,1.000               ,-0.003              ,0.013           ,25158.77734       ,0.00000               ,-0.004        ,5.730         ,5.730         ,0.030         ,0.039         
15:35:06.380100     ,0.879       ,0.880       ,21.616      ,15.390      ,15.390      ,15.677      ,-0.287      ,-0.260      ,0.000          ,0.000       ,-1.921      ,0.000       ,0.020       ,880.000     ,0.000       ,-0.287      ,15.39000      ,9459          ,-0.003          ,111.357       ,1.000               ,-0.003              ,0.012           ,25158.77734       ,0.00767               ,-0.004        ,5.730         ,5.730         ,0.020         ,0.029         
15:35:06.386610     ,0.879       ,0.880       ,21.616      ,15.370      ,15.370      ,15.677      ,-0.307      ,-0.280      ,0.000          ,0.000       ,-2.038      ,0.000       ,0.010       ,880.000     ,0.000       ,-0.307      ,15.37000      ,9458          ,-0.003          ,111.270       ,0.600               ,-0.002              ,0.010           ,25158.77734       ,0.00767               ,-0.003        ,5.720         ,5.720         ,0.010         ,0.019         
15:35:06.396622     ,0.879       ,0.880       ,21.616      ,15.370      ,15.370      ,15.677      ,-0.307      ,-0.287      ,0.000          ,0.000       ,-1.574      ,0.000       ,0.000       ,880.000     ,0.000       ,-0.307      ,15.37000      ,9457          ,-0.003          ,111.182       ,0.200               ,-0.001              ,0.008           ,25158.77734       ,0.00767               ,-0.003        ,5.720         ,5.720         ,0.000         ,0.010         
15:35:06.406665     ,0.879       ,0.880       ,21.616      ,15.390      ,15.390      ,15.677      ,-0.287      ,-0.279      ,0.000          ,0.000       ,-0.731      ,0.000       ,-0.010      ,880.000     ,0.000       ,-0.287      ,15.39000      ,9455          ,-0.003          ,111.006       ,0.000               ,-0.000              ,0.005           ,25158.77539       ,0.01534               ,-0.002        ,5.720         ,5.720         ,-0.010        ,0.000         
15:35:06.416607     ,0.879       ,0.880       ,21.616      ,15.380      ,15.380      ,15.677      ,-0.297      ,-0.288      ,0.000          ,0.000       ,-0.880      ,0.000       ,-0.020      ,880.000     ,0.000       ,-0.297      ,15.38000      ,9453          ,-0.003          ,110.830       ,0.000               ,-0.000              ,0.002           ,25158.77539       ,0.01535               ,-0.001        ,5.720         ,5.720         ,-0.020        ,-0.009        
15:35:06.426644     ,0.879       ,0.880       ,21.616      ,15.390      ,15.390      ,15.677      ,-0.287      ,-0.283      ,0.000          ,0.000       ,-0.456      ,0.000       ,-0.030      ,880.000     ,0.000       ,-0.287      ,15.39000      ,9451          ,-0.003          ,110.654       ,-0.400              ,0.001               ,-0.002          ,25158.77344       ,0.01534               ,0.001         ,5.720         ,5.720         ,-0.030        ,-0.020        
15:35:06.436601     ,0.879       ,0.880       ,21.616      ,15.340      ,15.340      ,15.677      ,-0.337      ,-0.317      ,0.000          ,0.000       ,-1.690      ,0.000       ,-0.040      ,880.000     ,0.000       ,-0.337      ,15.34000      ,9449          ,-0.004          ,110.479       ,-0.800              ,0.003               ,-0.005          ,25158.77344       ,0.01533               ,0.002         ,5.720         ,5.720         ,-0.040        ,-0.029        
15:35:06.446620     ,0.879       ,0.880       ,21.616      ,15.310      ,15.310      ,15.677      ,-0.367      ,-0.340      ,0.000          ,0.000       ,-2.056      ,0.000       ,-0.050      ,880.000     ,0.000       ,-0.367      ,15.31000      ,9445          ,-0.004          ,110.127       ,-1.400              ,0.005               ,-0.010          ,25158.77344       ,0.03070               ,0.003         ,5.720         ,5.720         ,-0.050        ,-0.039        
15:35:06.456604     ,0.879       ,0.880       ,21.616      ,15.300      ,15.300      ,15.677      ,-0.377      ,-0.353      ,0.000          ,0.000       ,-1.837      ,0.000       ,-0.060      ,880.000     ,0.000       ,-0.377      ,15.30000      ,9442          ,-0.004          ,109.863       ,-1.800              ,0.006               ,-0.014          ,25158.77148       ,0.02301               ,0.005         ,5.720         ,5.720         ,-0.060        ,-0.050        
15:35:06.466594     ,0.879       ,0.880       ,21.616      ,15.330      ,15.330      ,15.677      ,-0.347      ,-0.340      ,0.000          ,0.000       ,-0.665      ,0.000       ,-0.070      ,880.000     ,0.000       ,-0.347      ,15.33000      ,9437          ,-0.004          ,109.424       ,-2.400              ,0.008               ,-0.020          ,25158.76953       ,0.03837               ,0.007         ,5.720         ,5.720         ,-0.070        ,-0.061        
15:35:06.480118     ,0.881       ,0.880       ,21.583      ,15.380      ,15.380      ,15.677      ,-0.297      ,-0.310      ,0.000          ,0.000       ,0.697       ,0.000       ,-0.080      ,880.000     ,0.000       ,-0.297      ,15.38000      ,9432          ,-0.005          ,108.984       ,-2.800              ,0.010               ,-0.026          ,25158.76758       ,0.03833               ,0.009         ,5.720         ,5.720         ,-0.080        ,-0.071        
15:35:06.486614     ,0.881       ,0.880       ,21.583      ,15.380      ,15.380      ,15.677      ,-0.297      ,-0.310      ,0.000          ,0.000       ,0.697       ,0.000       ,-0.080      ,880.000     ,0.000       ,-0.297      ,15.38000      ,9425          ,-0.005          ,108.369       ,-3.400              ,0.012               ,-0.026          ,25158.76562       ,0.03833               ,0.009         ,5.720         ,5.720         ,-0.080        ,-0.079        
15:35:06.496635     ,0.881       ,0.880       ,21.583      ,15.310      ,15.310      ,15.677      ,-0.367      ,-0.350      ,0.000          ,0.000       ,-1.530      ,0.000       ,-0.100      ,880.000     ,0.000       ,-0.367      ,15.31000      ,9419          ,-0.006          ,107.842       ,-4.200              ,0.015               ,-0.042          ,25158.76367       ,0.04996               ,0.014         ,5.720         ,5.720         ,-0.100        ,-0.088        
15:35:06.506591     ,0.881       ,0.880       ,21.583      ,15.180      ,15.180      ,15.677      ,-0.497      ,-0.436      ,0.000          ,0.000       ,-4.480      ,0.000       ,-0.110      ,880.000     ,0.000       ,-0.497      ,15.18000      ,9411          ,-0.006          ,107.139       ,-5.200              ,0.018               ,-0.051          ,25158.75977       ,0.06134               ,0.017         ,5.720         ,5.720         ,-0.110        ,-0.107        
15:35:06.516620     ,0.881       ,0.880       ,21.583      ,15.240      ,15.240      ,15.677      ,-0.437      ,-0.411      ,0.000          ,0.000       ,-1.786      ,0.000       ,-0.120      ,880.000     ,0.000       ,-0.437      ,15.24000      ,9403          ,-0.007          ,106.436       ,-6.200              ,0.022               ,-0.060          ,25158.75781       ,0.06135               ,0.020         ,5.720         ,5.720         ,-0.120        ,-0.109        
15:35:06.526629     ,0.881       ,0.880       ,21.583      ,15.510      ,15.510      ,15.677      ,-0.167      ,-0.246      ,0.000          ,0.000       ,5.458       ,0.000       ,-0.130      ,880.000     ,0.000       ,-0.167      ,15.51000      ,9395          ,-0.008          ,105.732       ,-7.200              ,0.025               ,-0.071          ,25158.75586       ,0.06132               ,0.024         ,5.720         ,5.720         ,-0.130        ,-0.117        
15:35:06.536634     ,0.881       ,0.880       ,21.583      ,15.440      ,15.440      ,15.677      ,-0.237      ,-0.274      ,0.000          ,0.000       ,2.034       ,0.000       ,-0.140      ,880.000     ,0.000       ,-0.237      ,15.44000      ,9385          ,-0.008          ,104.854       ,-8.200              ,0.029               ,-0.082          ,25158.75195       ,0.07674               ,0.027         ,5.720         ,5.720         ,-0.140        ,-0.130        
15:35:06.546617     ,0.881       ,0.880       ,21.583      ,15.320      ,15.320      ,15.677      ,-0.357      ,-0.341      ,0.000          ,0.000       ,-1.537      ,0.000       ,-0.150      ,880.000     ,0.000       ,-0.357      ,15.32000      ,9375          ,-0.009          ,103.975       ,-9.200              ,0.032               ,-0.094          ,25158.74805       ,0.07661               ,0.031         ,5.720         ,5.720         ,-0.150        ,-0.140        
15:35:06.556610     ,0.881       ,0.880       ,21.583      ,15.460      ,15.460      ,15.677      ,-0.217      ,-0.254      ,0.000          ,0.000       ,2.466       ,0.000       ,-0.160      ,880.000     ,0.000       ,-0.217      ,15.46000      ,9364          ,-0.010          ,103.008       ,-10.200             ,0.036               ,-0.107          ,25158.74414       ,0.08447               ,0.036         ,5.720         ,5.720         ,-0.160        ,-0.150        
15:35:06.566611     ,0.881       ,0.880       ,21.583      ,15.590      ,15.590      ,15.677      ,-0.087      ,-0.163      ,0.000          ,0.000       ,5.006       ,0.000       ,-0.170      ,880.000     ,0.000       ,-0.087      ,15.59000      ,9352          ,-0.011          ,101.953       ,-11.600             ,0.040               ,-0.120          ,25158.73828       ,0.09210               ,0.040         ,5.720         ,5.720         ,-0.170        ,-0.159        
15:35:06.592045     ,0.879       ,0.880       ,21.551      ,15.300      ,15.300      ,15.677      ,-0.287      ,-0.274      ,0.000          ,0.000       ,-1.517      ,0.000       ,-0.180      ,880.000     ,0.000       ,-0.287      ,15.39000      ,9325          ,-0.013          ,99.580        ,-14.000             ,0.049               ,-0.134          ,25158.73047       ,0.09969               ,0.045         ,5.720         ,5.720         ,-0.180        ,-0.169        
15:35:06.596609     ,0.879       ,0.880       ,21.551      ,15.460      ,15.460      ,15.677      ,-0.217      ,-0.228      ,0.000          ,0.000       ,0.450       ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.217      ,15.46000      ,9310          ,-0.014          ,98.262        ,-15.200             ,0.053               ,-0.165          ,25158.72266       ,0.11499               ,0.055         ,5.720         ,5.720         ,-0.200        ,-0.182        
15:35:06.606581     ,0.879       ,0.880       ,21.551      ,15.600      ,15.600      ,15.677      ,-0.077      ,-0.136      ,0.000          ,0.000       ,3.866       ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.077      ,15.60000      ,9293          ,-0.015          ,96.768        ,-16.600             ,0.058               ,-0.181          ,25158.71875       ,0.13047               ,0.060         ,5.720         ,5.720         ,-0.210        ,-0.201        
15:35:06.616648     ,0.879       ,0.880       ,21.551      ,15.680      ,15.680      ,15.677      ,0.003       ,-0.072      ,0.000          ,0.000       ,4.782       ,0.000       ,-0.220      ,880.000     ,0.000       ,0.003       ,15.68000      ,9276          ,-0.017          ,95.273        ,-18.400             ,0.064               ,-0.198          ,25158.71289       ,0.13052               ,0.066         ,5.720         ,5.720         ,-0.220        ,-0.211        
15:35:06.626604     ,0.879       ,0.880       ,21.551      ,15.730      ,15.730      ,15.677      ,0.053       ,-0.022      ,0.000          ,0.000       ,4.755       ,0.000       ,-0.230      ,880.000     ,0.000       ,0.053       ,15.73000      ,9258          ,-0.018          ,93.691        ,-20.000             ,0.070               ,-0.216          ,25158.70508       ,0.13796               ,0.072         ,5.720         ,5.720         ,-0.230        ,-0.220        
15:35:06.636583     ,0.879       ,0.880       ,21.551      ,15.850      ,15.850      ,15.677      ,0.173       ,0.073       ,0.000          ,0.000       ,6.550       ,0.000       ,-0.220      ,880.000     ,0.000       ,0.173       ,15.85000      ,9239          ,-0.020          ,92.021        ,-21.600             ,0.075               ,-0.234          ,25158.69922       ,0.14547               ,0.078         ,5.720         ,5.720         ,-0.220        ,-0.236        
15:35:06.646606     ,0.879       ,0.880       ,21.551      ,15.690      ,15.690      ,15.677      ,0.013       ,-0.004      ,0.000          ,0.000       ,0.976       ,0.000       ,-0.230      ,880.000     ,0.000       ,0.013       ,15.69000      ,9218          ,-0.021          ,90.176        ,-23.400             ,0.082               ,-0.254          ,25158.68750       ,0.16144               ,0.085         ,5.720         ,5.720         ,-0.230        ,-0.217        
15:35:06.656588     ,0.879       ,0.880       ,21.551      ,15.690      ,15.690      ,15.677      ,0.013       ,-0.000      ,0.000          ,0.000       ,0.618       ,0.000       ,-0.220      ,880.000     ,0.000       ,0.013       ,15.69000      ,9196          ,-0.023          ,88.242        ,-26.200             ,0.091               ,-0.274          ,25158.67578       ,0.16871               ,0.091         ,5.720         ,5.720         ,-0.220        ,-0.232        
15:35:06.666585     ,0.879       ,0.880       ,21.551      ,15.770      ,15.770      ,15.677      ,0.093       ,0.057       ,0.000          ,0.000       ,2.758       ,0.000       ,-0.210      ,880.000     ,0.000       ,0.093       ,15.77000      ,9173          ,-0.025          ,86.221        ,-29.400             ,0.103               ,-0.295          ,25158.66797       ,0.17648               ,0.098         ,5.710         ,5.710         ,-0.210        ,-0.217        
15:35:06.676696     ,0.879       ,0.880       ,21.551      ,15.890      ,15.890      ,15.677      ,0.213       ,0.142       ,0.000          ,0.000       ,5.133       ,0.000       ,-0.200      ,880.000     ,0.000       ,0.213       ,15.89000      ,9149          ,-0.027          ,84.111        ,-32.200             ,0.112               ,-0.317          ,25158.66016       ,0.18397               ,0.106         ,5.710         ,5.710         ,-0.200        ,-0.211        
15:35:06.690188     ,0.881       ,0.880       ,21.583      ,15.650      ,15.650      ,15.677      ,-0.027      ,0.004       ,0.000          ,0.000       ,-2.321      ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.027      ,15.65000      ,9123          ,-0.029          ,81.826        ,-34.000             ,0.119               ,-0.339          ,25158.65039       ,0.19946               ,0.113         ,5.710         ,5.710         ,-0.210        ,-0.197        
15:35:06.696608     ,0.881       ,0.880       ,21.583      ,15.630      ,15.630      ,15.677      ,-0.047      ,-0.016      ,0.000          ,0.000       ,-2.302      ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.047      ,15.63000      ,9097          ,-0.031          ,79.541        ,-35.600             ,0.124               ,-0.362          ,25158.64062       ,0.19944               ,0.121         ,5.710         ,5.710         ,-0.220        ,-0.212        
15:35:06.706571     ,0.881       ,0.880       ,21.583      ,15.680      ,15.680      ,15.677      ,0.003       ,0.008       ,0.000          ,0.000       ,-0.494      ,0.000       ,-0.210      ,880.000     ,0.000       ,0.003       ,15.68000      ,9069          ,-0.033          ,77.080        ,-37.400             ,0.131               ,-0.385          ,25158.63281       ,0.21455               ,0.128         ,5.710         ,5.710         ,-0.210        ,-0.215        
15:35:06.716647     ,0.881       ,0.880       ,21.583      ,15.450      ,15.450      ,15.677      ,-0.227      ,-0.138      ,0.000          ,0.000       ,-6.057      ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.227      ,15.45000      ,9040          ,-0.035          ,74.531        ,-39.400             ,0.138               ,-0.408          ,25158.62305       ,0.22272               ,0.136         ,5.700         ,5.700         ,-0.220        ,-0.208        
15:35:06.726634     ,0.881       ,0.880       ,21.583      ,15.380      ,15.380      ,15.677      ,-0.297      ,-0.205      ,0.000          ,0.000       ,-6.407      ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.297      ,15.38000      ,9011          ,-0.037          ,71.982        ,-41.000             ,0.143               ,-0.432          ,25158.61133       ,0.22230               ,0.144         ,5.700         ,5.700         ,-0.230        ,-0.222        
15:35:06.736591     ,0.881       ,0.880       ,21.583      ,15.390      ,15.390      ,15.677      ,-0.287      ,-0.221      ,0.000          ,0.000       ,-4.563      ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.287      ,15.39000      ,8980          ,-0.040          ,69.258        ,-42.600             ,0.149               ,-0.457          ,25158.60156       ,0.23720               ,0.152         ,5.700         ,5.700         ,-0.240        ,-0.234        
15:35:06.746569     ,0.881       ,0.880       ,21.583      ,15.460      ,15.460      ,15.677      ,-0.217      ,-0.192      ,0.000          ,0.000       ,-1.707      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.217      ,15.46000      ,8948          ,-0.042          ,66.445        ,-44.400             ,0.155               ,-0.482          ,25158.58984       ,0.24601               ,0.161         ,5.690         ,5.690         ,-0.250        ,-0.232        
15:35:06.756584     ,0.881       ,0.880       ,21.583      ,15.740      ,15.740      ,15.677      ,0.063       ,-0.020      ,0.000          ,0.000       ,5.769       ,0.000       ,-0.260      ,880.000     ,0.000       ,0.063       ,15.74000      ,8915          ,-0.044          ,63.545        ,-46.400             ,0.162               ,-0.506          ,25158.57812       ,0.25288               ,0.169         ,5.690         ,5.690         ,-0.260        ,-0.251        
15:35:06.766634     ,0.881       ,0.880       ,21.583      ,15.840      ,15.840      ,15.677      ,0.163       ,0.061       ,0.000          ,0.000       ,6.612       ,0.000       ,-0.250      ,880.000     ,0.000       ,0.163       ,15.84000      ,8881          ,-0.047          ,60.557        ,-48.800             ,0.170               ,-0.531          ,25158.56836       ,0.26109               ,0.177         ,5.680         ,5.680         ,-0.250        ,-0.262        
15:35:06.776611     ,0.881       ,0.880       ,21.583      ,15.690      ,15.690      ,15.677      ,0.013       ,-0.008      ,0.000          ,0.000       ,1.301       ,0.000       ,-0.260      ,880.000     ,0.000       ,0.013       ,15.69000      ,8846          ,-0.050          ,57.480        ,-51.200             ,0.179               ,-0.556          ,25158.55273       ,0.26805               ,0.185         ,5.680         ,5.680         ,-0.260        ,-0.251        
15:35:06.790178     ,0.881       ,0.880       ,21.600      ,15.610      ,15.610      ,15.677      ,-0.067      ,-0.055      ,0.000          ,0.000       ,-1.194      ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.067      ,15.61000      ,8810          ,-0.053          ,54.316        ,-53.400             ,0.186               ,-0.581          ,25158.54297       ,0.27615               ,0.194         ,5.670         ,5.670         ,-0.270        ,-0.258        
15:35:06.796616     ,0.881       ,0.880       ,21.600      ,15.340      ,15.340      ,15.677      ,-0.337      ,-0.230      ,0.000          ,0.000       ,-7.801      ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.337      ,15.34000      ,8773          ,-0.055          ,51.064        ,-55.000             ,0.192               ,-0.605          ,25158.52930       ,0.28402               ,0.202         ,5.670         ,5.670         ,-0.280        ,-0.269        
15:35:06.806568     ,0.881       ,0.880       ,21.600      ,15.300      ,15.300      ,15.677      ,-0.377      ,-0.279      ,0.000          ,0.000       ,-6.730      ,0.000       ,-0.290      ,880.000     ,0.000       ,-0.377      ,15.30000      ,8735          ,-0.058          ,47.725        ,-56.600             ,0.198               ,-0.630          ,25158.51562       ,0.29120               ,0.210         ,5.660         ,5.660         ,-0.290        ,-0.282        
15:35:06.816571     ,0.881       ,0.880       ,21.600      ,15.710      ,15.710      ,15.677      ,0.033       ,-0.040      ,0.000          ,0.000       ,5.403       ,0.000       ,-0.300      ,880.000     ,0.000       ,0.033       ,15.71000      ,8696          ,-0.061          ,44.297        ,-58.400             ,0.204               ,-0.654          ,25158.50195       ,0.29940               ,0.218         ,5.650         ,5.650         ,-0.300        ,-0.290        
15:35:06.826592     ,0.881       ,0.880       ,21.600      ,15.950      ,15.950      ,15.677      ,0.273       ,0.126       ,0.000          ,0.000       ,9.812       ,0.000       ,-0.290      ,880.000     ,0.000       ,0.273       ,15.95000      ,8655          ,-0.064          ,40.693        ,-60.400             ,0.211               ,-0.679          ,25158.48828       ,0.31444               ,0.226         ,5.650         ,5.650         ,-0.290        ,-0.300        
