Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:38:33.100095     ,0.879       ,0.000       ,19.422      ,15.890      ,15.890      ,15.448      ,0.442       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08598       ,411           ,36.123          ,0.000         ,-0.000              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:33.103432     ,0.879       ,0.000       ,19.422      ,15.920      ,15.920      ,15.448      ,0.472       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08606       ,412           ,36.211          ,0.000         ,-0.000              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:33.113397     ,0.879       ,0.000       ,19.422      ,15.840      ,15.840      ,15.448      ,0.392       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08606       ,412           ,36.211          ,0.400         ,-0.001              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.003        
17:38:33.126871     ,0.881       ,0.000       ,19.455      ,15.750      ,15.750      ,15.448      ,0.302       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08614       ,413           ,36.299          ,0.800         ,-0.003              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:33.133408     ,0.881       ,0.000       ,19.455      ,15.870      ,15.870      ,15.448      ,0.422       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08614       ,413           ,36.299          ,1.000         ,-0.003              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:33.143400     ,0.881       ,0.000       ,19.455      ,16.000      ,16.000      ,15.448      ,0.552       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08621       ,414           ,36.387          ,1.000         ,-0.003              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:33.153417     ,0.881       ,0.000       ,19.455      ,15.930      ,15.930      ,15.448      ,0.482       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08621       ,414           ,36.387          ,1.000         ,-0.003              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:33.163395     ,0.881       ,0.000       ,19.455      ,15.920      ,15.920      ,15.448      ,0.472       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08629       ,415           ,36.475          ,1.000         ,-0.003              ,0.000               ,24596.811       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:33.173402     ,0.881       ,0.000       ,19.455      ,16.030      ,16.030      ,15.448      ,0.582       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08637       ,416           ,36.562          ,1.000         ,-0.003              ,0.000               ,24596.812       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:33.183392     ,0.881       ,0.000       ,19.455      ,15.960      ,15.960      ,15.448      ,0.512       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08644       ,417           ,36.650          ,1.000         ,-0.003              ,0.000               ,24596.812       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:33.193396     ,0.881       ,0.000       ,19.455      ,15.850      ,15.850      ,15.448      ,0.402       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08652       ,418           ,36.738          ,1.000         ,-0.003              ,0.000               ,24596.812       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:33.203409     ,0.881       ,0.000       ,19.455      ,15.910      ,15.910      ,15.448      ,0.462       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08660       ,419           ,36.826          ,1.000         ,-0.003              ,0.000               ,24596.812       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:33.213393     ,0.881       ,0.000       ,19.455      ,16.040      ,16.040      ,15.448      ,0.592       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08667       ,420           ,36.914          ,1.000         ,-0.003              ,0.000               ,24596.812       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:33.226855     ,0.878       ,0.000       ,19.455      ,16.000      ,16.000      ,15.448      ,0.552       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08675       ,421           ,37.002          ,1.000         ,-0.003              ,0.000               ,24596.814       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:33.233389     ,0.878       ,0.000       ,19.455      ,15.920      ,15.920      ,15.448      ,0.472       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08683       ,422           ,37.090          ,1.000         ,-0.003              ,0.000               ,24596.814       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:33.243466     ,0.878       ,0.000       ,19.455      ,16.020      ,16.020      ,15.448      ,0.572       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08690       ,423           ,37.178          ,1.000         ,-0.003              ,0.000               ,24596.814       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:33.253399     ,0.878       ,0.000       ,19.455      ,16.080      ,16.080      ,15.448      ,0.632       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08706       ,425           ,37.354          ,1.000         ,-0.003              ,0.000               ,24596.814       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:33.263391     ,0.878       ,0.000       ,19.455      ,15.930      ,15.930      ,15.448      ,0.482       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08713       ,426           ,37.441          ,1.400         ,-0.005              ,0.000               ,24596.816       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:33.273392     ,0.878       ,0.000       ,19.455      ,15.900      ,15.900      ,15.448      ,0.452       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08721       ,427           ,37.529          ,1.800         ,-0.006              ,0.000               ,24596.816       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:33.283389     ,0.878       ,0.000       ,19.455      ,16.030      ,16.030      ,15.448      ,0.582       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08736       ,429           ,37.705          ,2.000         ,-0.007              ,0.000               ,24596.816       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:33.293402     ,0.878       ,0.000       ,19.455      ,16.060      ,16.060      ,15.448      ,0.612       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08744       ,430           ,37.793          ,2.000         ,-0.007              ,0.000               ,24596.818       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:33.303403     ,0.878       ,0.000       ,19.455      ,15.980      ,15.980      ,15.448      ,0.532       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08759       ,432           ,37.969          ,2.000         ,-0.007              ,0.000               ,24596.818       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.008        
17:38:33.313392     ,0.878       ,0.000       ,19.455      ,15.980      ,15.980      ,15.448      ,0.532       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08767       ,433           ,38.057          ,2.000         ,-0.007              ,0.000               ,24596.818       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:33.326893     ,0.879       ,0.000       ,19.471      ,16.040      ,16.040      ,15.448      ,0.592       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08782       ,435           ,38.232          ,2.000         ,-0.007              ,0.000               ,24596.818       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:33.333388     ,0.879       ,0.000       ,19.471      ,16.020      ,16.020      ,15.448      ,0.572       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08790       ,436           ,38.320          ,2.000         ,-0.007              ,0.000               ,24596.818       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:33.343461     ,0.879       ,0.000       ,19.471      ,15.930      ,15.930      ,15.448      ,0.482       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08805       ,438           ,38.496          ,2.000         ,-0.007              ,0.000               ,24596.818       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:33.353409     ,0.879       ,0.000       ,19.471      ,15.970      ,15.970      ,15.448      ,0.522       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08821       ,440           ,38.672          ,2.400         ,-0.008              ,0.000               ,24596.820       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:33.363456     ,0.879       ,0.000       ,19.471      ,16.040      ,16.040      ,15.448      ,0.592       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08836       ,442           ,38.848          ,2.800         ,-0.010              ,0.000               ,24596.820       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:33.373408     ,0.879       ,0.000       ,19.471      ,16.020      ,16.020      ,15.448      ,0.572       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08844       ,443           ,38.936          ,3.000         ,-0.010              ,0.000               ,24596.822       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:33.383432     ,0.879       ,0.000       ,19.471      ,16.010      ,16.010      ,15.448      ,0.562       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08867       ,446           ,39.199          ,3.000         ,-0.010              ,0.000               ,24596.822       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:33.393478     ,0.879       ,0.000       ,19.471      ,16.030      ,16.030      ,15.448      ,0.582       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08882       ,448           ,39.375          ,3.000         ,-0.010              ,0.000               ,24596.822       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:33.403409     ,0.879       ,0.000       ,19.471      ,15.980      ,15.980      ,15.448      ,0.532       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08890       ,449           ,39.463          ,3.000         ,-0.010              ,0.000               ,24596.824       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:33.413404     ,0.879       ,0.000       ,19.471      ,15.950      ,15.950      ,15.448      ,0.502       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08913       ,452           ,39.727          ,3.000         ,-0.010              ,0.000               ,24596.824       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:33.426922     ,0.881       ,0.000       ,19.455      ,16.000      ,16.000      ,15.448      ,0.552       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08928       ,454           ,39.902          ,3.000         ,-0.010              ,0.000               ,24596.826       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:33.433390     ,0.881       ,0.000       ,19.455      ,16.030      ,16.030      ,15.448      ,0.582       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08943       ,456           ,40.078          ,3.000         ,-0.010              ,0.000               ,24596.826       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:33.443477     ,0.881       ,0.000       ,19.455      ,16.010      ,16.010      ,15.448      ,0.562       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08959       ,458           ,40.254          ,3.000         ,-0.010              ,0.000               ,24596.828       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.003        
17:38:33.453407     ,0.881       ,0.000       ,19.455      ,16.000      ,16.000      ,15.448      ,0.552       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08974       ,460           ,40.430          ,3.400         ,-0.012              ,0.000               ,24596.828       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.003        
17:38:33.463404     ,0.881       ,0.000       ,19.455      ,16.020      ,16.020      ,15.448      ,0.572       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.08989       ,462           ,40.605          ,3.800         ,-0.013              ,0.000               ,24596.828       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:33.473409     ,0.881       ,0.000       ,19.455      ,16.030      ,16.030      ,15.448      ,0.582       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.09012       ,465           ,40.869          ,4.000         ,-0.014              ,0.000               ,24596.828       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:33.483391     ,0.881       ,0.000       ,19.455      ,15.970      ,15.970      ,15.448      ,0.522       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.09028       ,467           ,41.045          ,4.000         ,-0.014              ,0.000               ,24596.830       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:33.493409     ,0.881       ,0.000       ,19.455      ,15.960      ,15.960      ,15.448      ,0.512       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.09051       ,470           ,41.309          ,4.000         ,-0.014              ,0.000               ,24596.830       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:33.503416     ,0.881       ,0.000       ,19.455      ,16.020      ,16.020      ,15.448      ,0.572       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.09066       ,472           ,41.484          ,4.000         ,-0.014              ,0.000               ,24596.832       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:33.513465     ,0.881       ,0.000       ,19.455      ,16.040      ,16.040      ,15.448      ,0.592       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.09089       ,475           ,41.748          ,4.000         ,-0.014              ,0.000               ,24596.832       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:33.526960     ,0.879       ,0.000       ,19.487      ,16.000      ,16.000      ,15.448      ,0.552       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.09104       ,477           ,41.924          ,4.000         ,-0.014              ,0.000               ,24596.834       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:33.533390     ,0.879       ,0.000       ,19.487      ,15.980      ,15.980      ,15.448      ,0.532       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.09127       ,480           ,42.188          ,4.000         ,-0.014              ,0.000               ,24596.834       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:33.543412     ,0.879       ,0.000       ,19.487      ,16.010      ,16.010      ,15.448      ,0.562       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.09150       ,483           ,42.451          ,4.400         ,-0.015              ,0.000               ,24596.836       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:33.553416     ,0.879       ,0.000       ,19.487      ,16.000      ,16.000      ,15.448      ,0.552       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.09166       ,485           ,42.627          ,4.800         ,-0.017              ,0.000               ,24596.836       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:33.563400     ,0.879       ,0.000       ,19.487      ,15.950      ,15.950      ,15.448      ,0.502       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.09189       ,488           ,42.891          ,5.000         ,-0.017              ,0.000               ,24596.836       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:33.573417     ,0.879       ,0.000       ,19.487      ,15.960      ,15.960      ,15.448      ,0.512       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.09212       ,491           ,43.154          ,5.000         ,-0.017              ,0.000               ,24596.838       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:33.583402     ,0.879       ,0.000       ,19.487      ,16.020      ,16.020      ,15.448      ,0.572       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.09235       ,494           ,43.418          ,5.000         ,-0.017              ,0.000               ,24596.838       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.001         
17:38:33.593405     ,0.879       ,0.000       ,19.487      ,16.010      ,16.010      ,15.448      ,0.562       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.09258       ,497           ,43.682          ,5.000         ,-0.017              ,0.000               ,24596.840       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:33.603453     ,0.879       ,0.000       ,19.487      ,15.980      ,15.980      ,15.448      ,0.532       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.09281       ,500           ,43.945          ,5.000         ,-0.017              ,0.000               ,24596.842       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:33.613407     ,0.879       ,0.000       ,19.487      ,16.010      ,16.010      ,15.448      ,0.562       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.09304       ,503           ,44.209          ,5.000         ,-0.017              ,0.000               ,24596.842       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:33.627677     ,0.878       ,0.000       ,19.471      ,16.000      ,16.000      ,15.448      ,0.552       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.09327       ,506           ,44.473          ,5.000         ,-0.017              ,0.000               ,24596.844       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:33.633406     ,0.878       ,0.000       ,19.471      ,16.000      ,16.000      ,15.448      ,0.552       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.09350       ,509           ,44.736          ,5.000         ,-0.017              ,0.000               ,24596.846       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:33.643406     ,0.878       ,0.000       ,19.471      ,15.980      ,15.980      ,15.448      ,0.532       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.09373       ,512           ,45.000          ,5.400         ,-0.019              ,0.000               ,24596.846       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:33.653424     ,0.878       ,0.000       ,19.471      ,16.000      ,16.000      ,15.448      ,0.552       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.09404       ,516           ,45.352          ,5.800         ,-0.020              ,0.000               ,24596.846       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:33.663411     ,0.878       ,0.000       ,19.471      ,16.030      ,16.030      ,15.448      ,0.582       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.09427       ,519           ,45.615          ,6.000         ,-0.021              ,0.000               ,24596.848       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:33.673413     ,0.878       ,0.000       ,19.471      ,16.020      ,16.020      ,15.448      ,0.572       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.09457       ,523           ,45.967          ,6.000         ,-0.021              ,0.000               ,24596.850       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:33.683393     ,0.878       ,0.000       ,19.471      ,16.020      ,16.020      ,15.448      ,0.572       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.09480       ,526           ,46.230          ,6.000         ,-0.021              ,0.000               ,24596.852       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:33.693468     ,0.878       ,0.000       ,19.471      ,16.030      ,16.030      ,15.448      ,0.582       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.09511       ,530           ,46.582          ,6.000         ,-0.021              ,0.000               ,24596.852       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:33.703422     ,0.878       ,0.000       ,19.471      ,16.000      ,16.000      ,15.448      ,0.552       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.09534       ,533           ,46.846          ,6.000         ,-0.021              ,0.000               ,24596.854       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:33.713409     ,0.878       ,0.000       ,19.471      ,16.000      ,16.000      ,15.448      ,0.552       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.09565       ,537           ,47.197          ,6.000         ,-0.021              ,0.000               ,24596.854       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:33.726817     ,0.879       ,0.000       ,19.487      ,16.030      ,16.030      ,15.448      ,0.582       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.09588       ,540           ,47.461          ,6.000         ,-0.021              ,0.000               ,24596.855       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:33.733396     ,0.879       ,0.000       ,19.487      ,16.040      ,16.040      ,15.448      ,0.592       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.09618       ,544           ,47.812          ,6.400         ,-0.022              ,0.000               ,24596.855       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:33.743415     ,0.879       ,0.000       ,19.487      ,16.020      ,16.020      ,15.448      ,0.572       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.09641       ,547           ,48.076          ,6.800         ,-0.024              ,0.000               ,24596.857       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:33.753409     ,0.879       ,0.000       ,19.487      ,16.030      ,16.030      ,15.448      ,0.582       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.09672       ,551           ,48.428          ,7.000         ,-0.024              ,0.000               ,24596.859       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:33.763396     ,0.879       ,0.000       ,19.487      ,16.030      ,16.030      ,15.448      ,0.582       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.09703       ,555           ,48.779          ,7.000         ,-0.024              ,0.000               ,24596.861       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:33.773396     ,0.879       ,0.000       ,19.487      ,16.030      ,16.030      ,15.448      ,0.582       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.09733       ,559           ,49.131          ,7.000         ,-0.024              ,0.000               ,24596.863       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:33.783456     ,0.879       ,0.000       ,19.487      ,16.020      ,16.020      ,15.448      ,0.572       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.09764       ,563           ,49.482          ,7.000         ,-0.024              ,0.000               ,24596.863       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:33.793393     ,0.879       ,0.000       ,19.487      ,16.030      ,16.030      ,15.448      ,0.582       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.09795       ,567           ,49.834          ,7.000         ,-0.024              ,0.000               ,24596.863       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:33.803387     ,0.879       ,0.000       ,19.487      ,16.040      ,16.040      ,15.448      ,0.592       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.09825       ,571           ,50.186          ,7.000         ,-0.024              ,0.000               ,24596.865       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:38:33.813388     ,0.879       ,0.000       ,19.487      ,16.040      ,16.040      ,15.448      ,0.592       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.09856       ,575           ,50.537          ,7.000         ,-0.024              ,0.000               ,24596.867       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:33.826862     ,0.881       ,0.000       ,19.438      ,16.040      ,16.040      ,15.448      ,0.592       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.09887       ,579           ,50.889          ,7.000         ,-0.024              ,0.000               ,24596.869       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:38:33.833390     ,0.881       ,0.000       ,19.438      ,16.060      ,16.060      ,15.448      ,0.612       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,1.09917       ,583           ,51.240          ,7.400         ,-0.026              ,0.000               ,24596.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
