Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:06:00.330041     ,0.879       ,0.880       ,21.289      ,14.670      ,14.670      ,15.658      ,-0.988      ,-1.000      ,0.000          ,0.000       ,0.677       ,0.000       ,-0.003      ,880.000     ,0.000       ,-0.988      ,14.67000      ,2147481547    ,-0.002          ,175.342       ,-3.000              ,0.010               ,-0.026          ,25003.77539       ,0.02301               ,0.009         ,5.780         ,5.780         ,-0.003        ,0.001         
09:06:00.356568     ,0.879       ,0.880       ,21.289      ,14.730      ,14.730      ,15.658      ,-0.948      ,-0.972      ,0.000          ,0.000       ,1.434       ,0.000       ,-0.013      ,880.000     ,0.000       ,-0.948      ,14.71000      ,2147481534    ,-0.003          ,174.199       ,-4.200              ,0.015               ,-0.036          ,25003.77148       ,0.03069               ,0.012         ,5.780         ,5.780         ,-0.023        ,-0.003        
09:06:00.356640     ,0.879       ,0.880       ,21.289      ,14.730      ,14.730      ,15.658      ,-0.928      ,-0.954      ,0.000          ,0.000       ,1.500       ,0.000       ,-0.023      ,880.000     ,0.000       ,-0.928      ,14.73000      ,2147481534    ,-0.003          ,174.199       ,-4.600              ,0.016               ,-0.041          ,25003.77148       ,0.03832               ,0.014         ,5.780         ,5.780         ,-0.023        ,-0.003        
09:06:00.376538     ,0.879       ,0.880       ,21.289      ,14.900      ,14.900      ,15.658      ,-0.758      ,-0.839      ,0.000          ,0.000       ,5.406       ,0.000       ,-0.033      ,880.000     ,0.000       ,-0.758      ,14.90000      ,2147481524    ,-0.004          ,173.320       ,-5.000              ,0.017               ,-0.047          ,25003.76562       ,0.04599               ,0.016         ,5.780         ,5.780         ,-0.033        ,-0.023        
09:06:00.386558     ,0.879       ,0.880       ,21.289      ,14.970      ,14.970      ,15.658      ,-0.688      ,-0.776      ,0.000          ,0.000       ,5.660       ,0.000       ,-0.043      ,880.000     ,0.000       ,-0.688      ,14.97000      ,2147481519    ,-0.004          ,172.881       ,-5.400              ,0.019               ,-0.053          ,25003.76562       ,0.03834               ,0.018         ,5.780         ,5.780         ,-0.043        ,-0.033        
09:06:00.404999     ,0.879       ,0.880       ,21.289      ,14.980      ,14.980      ,15.658      ,-0.678      ,-0.749      ,0.000          ,0.000       ,4.400       ,0.000       ,-0.053      ,880.000     ,0.000       ,-0.678      ,14.98000      ,2147481513    ,-0.004          ,172.354       ,-6.200              ,0.022               ,-0.059          ,25003.75977       ,0.04607               ,0.020         ,5.770         ,5.770         ,-0.053        ,-0.044        
09:06:00.406554     ,0.879       ,0.880       ,21.289      ,14.900      ,14.900      ,15.658      ,-0.758      ,-0.782      ,0.000          ,0.000       ,1.196       ,0.000       ,-0.063      ,880.000     ,0.000       ,-0.758      ,14.90000      ,2147481506    ,-0.005          ,171.738       ,-6.800              ,0.024               ,-0.066          ,25003.75977       ,0.05370               ,0.022         ,5.770         ,5.770         ,-0.063        ,-0.044        
09:06:00.417172     ,0.879       ,0.880       ,21.289      ,15.020      ,15.020      ,15.658      ,-0.638      ,-0.698      ,0.000          ,0.000       ,3.978       ,0.000       ,-0.073      ,880.000     ,0.000       ,-0.638      ,15.02000      ,2147481498    ,-0.006          ,171.035       ,-7.400              ,0.026               ,-0.073          ,25003.75781       ,0.06135               ,0.024         ,5.770         ,5.770         ,-0.073        ,-0.065        
09:06:00.426533     ,0.879       ,0.880       ,21.289      ,15.080      ,15.080      ,15.658      ,-0.578      ,-0.647      ,0.000          ,0.000       ,4.368       ,0.000       ,-0.083      ,880.000     ,0.000       ,-0.578      ,15.08000      ,2147481490    ,-0.006          ,170.332       ,-8.200              ,0.029               ,-0.081          ,25003.75586       ,0.06134               ,0.027         ,5.770         ,5.770         ,-0.083        ,-0.071        
09:06:00.436960     ,0.879       ,0.880       ,21.289      ,15.030      ,15.030      ,15.658      ,-0.628      ,-0.662      ,0.000          ,0.000       ,1.900       ,0.000       ,-0.093      ,880.000     ,0.000       ,-0.628      ,15.03000      ,2147481482    ,-0.007          ,169.629       ,-9.200              ,0.032               ,-0.090          ,25003.75195       ,0.06137               ,0.030         ,5.760         ,5.760         ,-0.093        ,-0.083        
09:06:00.449972     ,0.883       ,0.880       ,21.321      ,15.080      ,15.080      ,15.658      ,-0.578      ,-0.621      ,0.000          ,0.000       ,2.693       ,0.000       ,-0.103      ,880.000     ,0.000       ,-0.578      ,15.08000      ,2147481472    ,-0.008          ,168.750       ,-10.200             ,0.036               ,-0.099          ,25003.74805       ,0.07672               ,0.033         ,5.760         ,5.760         ,-0.103        ,-0.105        
09:06:00.466579     ,0.883       ,0.880       ,21.321      ,15.250      ,15.250      ,15.658      ,-0.578      ,-0.611      ,0.000          ,0.000       ,1.924       ,0.000       ,-0.113      ,880.000     ,0.000       ,-0.578      ,15.08000      ,2147481451    ,-0.009          ,166.904       ,-11.600             ,0.040               ,-0.110          ,25003.74023       ,0.07665               ,0.037         ,5.750         ,5.750         ,-0.123        ,-0.104        
09:06:00.466647     ,0.883       ,0.880       ,21.321      ,15.250      ,15.250      ,15.658      ,-0.408      ,-0.494      ,0.000          ,0.000       ,5.741       ,0.000       ,-0.123      ,880.000     ,0.000       ,-0.408      ,15.25000      ,2147481451    ,-0.009          ,166.904       ,-11.800             ,0.041               ,-0.120          ,25003.74023       ,0.08429               ,0.040         ,5.750         ,5.750         ,-0.123        ,-0.104        
09:06:00.486578     ,0.883       ,0.880       ,21.321      ,15.200      ,15.200      ,15.658      ,-0.478      ,-0.507      ,0.000          ,0.000       ,1.610       ,0.000       ,-0.143      ,880.000     ,0.000       ,-0.478      ,15.18000      ,2147481439    ,-0.010          ,165.850       ,-13.000             ,0.045               ,-0.132          ,25003.73047       ,0.09219               ,0.044         ,5.750         ,5.750         ,-0.143        ,-0.123        
09:06:00.486670     ,0.883       ,0.880       ,21.321      ,15.180      ,15.180      ,15.658      ,-0.478      ,-0.507      ,0.000          ,0.000       ,1.610       ,0.000       ,-0.143      ,880.000     ,0.000       ,-0.478      ,15.18000      ,2147481427    ,-0.011          ,164.795       ,-14.200             ,0.050               ,-0.144          ,25003.73047       ,0.09201               ,0.048         ,5.750         ,5.750         ,-0.143        ,-0.123        
09:06:00.514638     ,0.883       ,0.880       ,21.321      ,15.190      ,15.190      ,15.658      ,-0.468      ,-0.485      ,0.000          ,0.000       ,0.859       ,0.000       ,-0.163      ,880.000     ,0.000       ,-0.468      ,15.19000      ,2147481399    ,-0.013          ,162.334       ,-16.200             ,0.057               ,-0.157          ,25003.71680       ,0.10741               ,0.052         ,5.740         ,5.740         ,-0.163        ,-0.144        
09:06:00.516591     ,0.883       ,0.880       ,21.321      ,15.220      ,15.220      ,15.658      ,-0.468      ,-0.485      ,0.000          ,0.000       ,0.859       ,0.000       ,-0.163      ,880.000     ,0.000       ,-0.468      ,15.19000      ,2147481384    ,-0.014          ,161.016       ,-17.400             ,0.061               ,-0.170          ,25003.71680       ,0.10735               ,0.057         ,5.740         ,5.740         ,-0.173        ,-0.144        
09:06:00.516710     ,0.883       ,0.880       ,21.321      ,15.220      ,15.220      ,15.658      ,-0.438      ,-0.462      ,0.000          ,0.000       ,1.373       ,0.000       ,-0.173      ,880.000     ,0.000       ,-0.438      ,15.22000      ,2147481384    ,-0.014          ,161.016       ,-17.800             ,0.062               ,-0.184          ,25003.71680       ,0.11500               ,0.061         ,5.740         ,5.740         ,-0.173        ,-0.144        
09:06:00.526706     ,0.883       ,0.880       ,21.321      ,15.270      ,15.270      ,15.658      ,-0.388      ,-0.424      ,0.000          ,0.000       ,2.228       ,0.000       ,-0.183      ,880.000     ,0.000       ,-0.388      ,15.27000      ,2147481369    ,-0.015          ,159.697       ,-18.400             ,0.064               ,-0.198          ,25003.71289       ,0.11512               ,0.066         ,5.740         ,5.740         ,-0.183        ,-0.178        
09:06:00.546516     ,0.883       ,0.880       ,21.321      ,15.370      ,15.370      ,15.658      ,-0.328      ,-0.377      ,0.000          ,0.000       ,3.113       ,0.000       ,-0.193      ,880.000     ,0.000       ,-0.328      ,15.33000      ,2147481335    ,-0.018          ,156.709       ,-19.800             ,0.069               ,-0.213          ,25003.69727       ,0.13039               ,0.071         ,5.730         ,5.730         ,-0.203        ,-0.185        
09:06:00.550081     ,0.881       ,0.880       ,21.305      ,15.370      ,15.370      ,15.658      ,-0.288      ,-0.340      ,0.000          ,0.000       ,3.258       ,0.000       ,-0.203      ,880.000     ,0.000       ,-0.288      ,15.37000      ,2147481335    ,-0.018          ,156.709       ,-21.200             ,0.074               ,-0.229          ,25003.69727       ,0.13034               ,0.076         ,5.730         ,5.730         ,-0.203        ,-0.192        
09:06:00.556796     ,0.881       ,0.880       ,21.305      ,15.390      ,15.390      ,15.658      ,-0.268      ,-0.315      ,0.000          ,0.000       ,2.872       ,0.000       ,-0.213      ,880.000     ,0.000       ,-0.268      ,15.39000      ,2147481317    ,-0.019          ,155.127       ,-22.800             ,0.080               ,-0.244          ,25003.69141       ,0.13814               ,0.081         ,5.730         ,5.730         ,-0.213        ,-0.192        
09:06:00.575743     ,0.881       ,0.880       ,21.305      ,15.300      ,15.300      ,15.658      ,-0.268      ,-0.303      ,0.000          ,0.000       ,2.086       ,0.000       ,-0.223      ,880.000     ,0.000       ,-0.268      ,15.39000      ,2147481297    ,-0.021          ,153.369       ,-24.600             ,0.086               ,-0.261          ,25003.67578       ,0.15329               ,0.087         ,5.720         ,5.720         ,-0.223        ,-0.215        
09:06:00.576537     ,0.881       ,0.880       ,21.305      ,15.220      ,15.220      ,15.658      ,-0.438      ,-0.403      ,0.000          ,0.000       ,-2.842      ,0.000       ,-0.233      ,880.000     ,0.000       ,-0.438      ,15.22000      ,2147481277    ,-0.023          ,151.611       ,-26.200             ,0.091               ,-0.278          ,25003.67578       ,0.15345               ,0.093         ,5.720         ,5.720         ,-0.233        ,-0.215        
09:06:00.586590     ,0.881       ,0.880       ,21.305      ,15.300      ,15.300      ,15.658      ,-0.358      ,-0.359      ,0.000          ,0.000       ,-0.009      ,0.000       ,-0.243      ,880.000     ,0.000       ,-0.358      ,15.30000      ,2147481256    ,-0.024          ,149.766       ,-28.200             ,0.098               ,-0.295          ,25003.66406       ,0.16084               ,0.098         ,5.720         ,5.720         ,-0.243        ,-0.224        
09:06:00.607396     ,0.881       ,0.880       ,21.305      ,15.380      ,15.380      ,15.658      ,-0.278      ,-0.308      ,0.000          ,0.000       ,1.913       ,0.000       ,-0.253      ,880.000     ,0.000       ,-0.278      ,15.38000      ,2147481234    ,-0.026          ,147.832       ,-31.600             ,0.110               ,-0.313          ,25003.63672       ,0.16903               ,0.104         ,5.720         ,5.720         ,-0.263        ,-0.253        
09:06:00.616637     ,0.881       ,0.880       ,21.305      ,15.310      ,15.310      ,15.658      ,-0.348      ,-0.347      ,0.000          ,0.000       ,-0.475      ,0.000       ,-0.263      ,880.000     ,0.000       ,-0.348      ,15.31000      ,2147481188    ,-0.029          ,143.789       ,-38.400             ,0.134               ,-0.330          ,25003.61914       ,0.16862               ,0.110         ,5.720         ,5.720         ,-0.273        ,-0.253        
09:06:00.616686     ,0.881       ,0.880       ,21.305      ,15.310      ,15.310      ,15.658      ,-0.348      ,-0.346      ,0.000          ,0.000       ,-0.357      ,0.000       ,-0.273      ,880.000     ,0.000       ,-0.348      ,15.31000      ,2147481188    ,-0.029          ,143.789       ,-40.000             ,0.140               ,-0.348          ,25003.61914       ,0.18419               ,0.116         ,5.720         ,5.720         ,-0.273        ,-0.253        
09:06:00.626681     ,0.881       ,0.880       ,21.305      ,15.430      ,15.430      ,15.658      ,-0.228      ,-0.270      ,0.000          ,0.000       ,2.743       ,0.000       ,-0.283      ,880.000     ,0.000       ,-0.228      ,15.43000      ,2147481163    ,-0.031          ,141.592       ,-44.800             ,0.156               ,-0.367          ,25003.59766       ,0.19179               ,0.122         ,5.720         ,5.720         ,-0.283        ,-0.277        
09:06:00.636592     ,0.881       ,0.880       ,21.305      ,15.550      ,15.550      ,15.658      ,-0.108      ,-0.184      ,0.000          ,0.000       ,4.978       ,0.000       ,-0.293      ,880.000     ,0.000       ,-0.108      ,15.55000      ,2147481137    ,-0.033          ,139.307       ,-50.400             ,0.176               ,-0.386          ,25003.57031       ,0.19926               ,0.129         ,5.710         ,5.710         ,-0.293        ,-0.292        
