Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
16:42:57.502128     ,0.878       ,0.880       ,19.487      ,15.600      ,15.691      ,15.490      ,0.200       ,0.072       ,0.039       ,-0.000      ,0.111       ,880.000     ,0.000       ,0.200       ,15.691      ,0.02807       ,294           ,25.840          ,23.800        ,-0.083              ,0.265               ,24477.006       ,-0.11502          ,-0.08834              ,0.000         ,0.000         ,0.111         ,0.107         
16:42:57.512151     ,0.878       ,0.880       ,19.487      ,15.600      ,15.664      ,15.490      ,0.173       ,0.068       ,0.040       ,-0.000      ,0.107       ,880.000     ,0.000       ,0.173       ,15.664      ,0.02930       ,310           ,27.246          ,24.400        ,-0.085              ,0.273               ,24477.014       ,-0.12278          ,-0.09085              ,0.000         ,0.000         ,0.107         ,0.110         
16:42:57.522146     ,0.878       ,0.880       ,19.487      ,15.620      ,15.645      ,15.490      ,0.155       ,0.063       ,0.041       ,0.000       ,0.104       ,880.000     ,0.000       ,0.155       ,15.645      ,0.03045       ,325           ,28.564          ,25.200        ,-0.088              ,0.280               ,24477.018       ,-0.11503          ,-0.09333              ,0.000         ,0.000         ,0.104         ,0.108         
16:42:57.544763     ,0.883       ,0.880       ,19.520      ,15.680      ,15.628      ,15.490      ,0.137       ,0.054       ,0.043       ,0.000       ,0.097       ,880.000     ,0.000       ,0.137       ,15.628      ,0.03290       ,357           ,31.377          ,26.600        ,-0.093              ,0.287               ,24477.029       ,-0.12268          ,-0.09578              ,0.000         ,0.000         ,0.097         ,0.090         
16:42:57.551869     ,0.883       ,0.880       ,19.520      ,15.720      ,15.631      ,15.490      ,0.137       ,0.054       ,0.043       ,0.000       ,0.097       ,880.000     ,0.000       ,0.137       ,15.628      ,0.03421       ,374           ,32.871          ,27.400        ,-0.096              ,0.295               ,24477.035       ,-0.12277          ,-0.09833              ,0.000         ,0.000         ,0.096         ,0.090         
16:42:57.552137     ,0.883       ,0.880       ,19.520      ,15.720      ,15.631      ,15.490      ,0.140       ,0.052       ,0.044       ,0.000       ,0.096       ,880.000     ,0.000       ,0.140       ,15.631      ,0.03421       ,374           ,32.871          ,27.600        ,-0.096              ,0.303               ,24477.035       ,-0.13032          ,-0.10084              ,0.000         ,0.000         ,0.096         ,0.090         
16:42:57.562160     ,0.883       ,0.880       ,19.520      ,15.740      ,15.642      ,15.490      ,0.151       ,0.052       ,0.045       ,0.000       ,0.096       ,880.000     ,0.000       ,0.151       ,15.642      ,0.03551       ,391           ,34.365          ,28.000        ,-0.098              ,0.310               ,24477.041       ,-0.13046          ,-0.10343              ,0.000         ,0.000         ,0.096         ,0.093         
16:42:57.572141     ,0.883       ,0.880       ,19.520      ,15.690      ,15.650      ,15.490      ,0.159       ,0.052       ,0.046       ,-0.000      ,0.098       ,880.000     ,0.000       ,0.159       ,15.650      ,0.03682       ,408           ,35.859          ,28.400        ,-0.099              ,0.318               ,24477.047       ,-0.13036          ,-0.10598              ,0.000         ,0.000         ,0.098         ,0.093         
16:42:57.582128     ,0.883       ,0.880       ,19.520      ,15.680      ,15.663      ,15.490      ,0.172       ,0.054       ,0.047       ,0.000       ,0.101       ,880.000     ,0.000       ,0.172       ,15.663      ,0.03820       ,426           ,37.441          ,29.200        ,-0.102              ,0.326               ,24477.053       ,-0.13807          ,-0.10860              ,0.000         ,0.000         ,0.101         ,0.094         
16:42:57.592149     ,0.883       ,0.880       ,19.520      ,15.720      ,15.685      ,15.490      ,0.195       ,0.057       ,0.048       ,0.000       ,0.105       ,880.000     ,0.000       ,0.195       ,15.685      ,0.03958       ,444           ,39.023          ,29.800        ,-0.104              ,0.334               ,24477.061       ,-0.13796          ,-0.11130              ,0.000         ,0.000         ,0.105         ,0.104         
16:42:57.602127     ,0.883       ,0.880       ,19.520      ,15.740      ,15.704      ,15.490      ,0.213       ,0.061       ,0.050       ,-0.000      ,0.111       ,880.000     ,0.000       ,0.213       ,15.704      ,0.04103       ,463           ,40.693          ,30.400        ,-0.106              ,0.342               ,24477.066       ,-0.14573          ,-0.11404              ,0.000         ,0.000         ,0.111         ,0.104         
16:42:57.612135     ,0.883       ,0.880       ,19.520      ,15.660      ,15.700      ,15.490      ,0.210       ,0.064       ,0.051       ,-0.000      ,0.115       ,880.000     ,0.000       ,0.210       ,15.700      ,0.04241       ,481           ,42.275          ,31.200        ,-0.109              ,0.350               ,24477.072       ,-0.13817          ,-0.11661              ,0.000         ,0.000         ,0.115         ,0.112         
16:42:57.622134     ,0.883       ,0.880       ,19.520      ,15.610      ,15.694      ,15.490      ,0.203       ,0.065       ,0.052       ,-0.000      ,0.117       ,880.000     ,0.000       ,0.203       ,15.694      ,0.04387       ,500           ,43.945          ,31.800        ,-0.111              ,0.358               ,24477.078       ,-0.14570          ,-0.11925              ,0.000         ,0.000         ,0.117         ,0.112         
16:42:57.635708     ,0.879       ,0.880       ,19.520      ,15.570      ,15.677      ,15.490      ,0.186       ,0.064       ,0.054       ,-0.000      ,0.118       ,880.000     ,0.000       ,0.186       ,15.677      ,0.04541       ,520           ,45.703          ,32.400        ,-0.113              ,0.366               ,24477.086       ,-0.15314          ,-0.12196              ,0.000         ,0.000         ,0.118         ,0.113         
16:42:57.642147     ,0.879       ,0.880       ,19.520      ,15.590      ,15.652      ,15.490      ,0.162       ,0.061       ,0.055       ,-0.000      ,0.116       ,880.000     ,0.000       ,0.162       ,15.652      ,0.04694       ,540           ,47.461          ,33.200        ,-0.116              ,0.374               ,24477.094       ,-0.15371          ,-0.12472              ,0.000         ,0.000         ,0.116         ,0.113         
16:42:57.652131     ,0.879       ,0.880       ,19.520      ,15.600      ,15.624      ,15.490      ,0.133       ,0.056       ,0.056       ,-0.000      ,0.112       ,880.000     ,0.000       ,0.133       ,15.624      ,0.04847       ,560           ,49.219          ,34.200        ,-0.119              ,0.382               ,24477.100       ,-0.15335          ,-0.12741              ,0.000         ,0.000         ,0.112         ,0.113         
16:42:57.662136     ,0.879       ,0.880       ,19.520      ,15.560      ,15.601      ,15.490      ,0.110       ,0.050       ,0.056       ,0.000       ,0.107       ,880.000     ,0.000       ,0.110       ,15.601      ,0.05001       ,580           ,50.977          ,35.200        ,-0.123              ,0.390               ,24477.107       ,-0.15348          ,-0.13004              ,0.000         ,0.000         ,0.107         ,0.110         
16:42:57.672137     ,0.879       ,0.880       ,19.520      ,15.590      ,15.590      ,15.490      ,0.100       ,0.045       ,0.057       ,0.000       ,0.102       ,880.000     ,0.000       ,0.100       ,15.590      ,0.05170       ,602           ,52.910          ,35.800        ,-0.125              ,0.399               ,24477.115       ,-0.16859          ,-0.13285              ,0.000         ,0.000         ,0.102         ,0.099         
16:42:57.682140     ,0.879       ,0.880       ,19.520      ,15.590      ,15.583      ,15.490      ,0.093       ,0.041       ,0.058       ,0.000       ,0.099       ,880.000     ,0.000       ,0.093       ,15.583      ,0.05331       ,623           ,54.756          ,36.400        ,-0.127              ,0.407               ,24477.121       ,-0.16104          ,-0.13559              ,0.000         ,0.000         ,0.099         ,0.102         
16:42:57.692144     ,0.879       ,0.880       ,19.520      ,15.590      ,15.573      ,15.490      ,0.083       ,0.037       ,0.058       ,-0.000      ,0.095       ,880.000     ,0.000       ,0.083       ,15.573      ,0.05499       ,645           ,56.689          ,37.200        ,-0.130              ,0.415               ,24477.129       ,-0.16888          ,-0.13838              ,0.000         ,0.000         ,0.095         ,0.095         
16:42:57.702129     ,0.879       ,0.880       ,19.520      ,15.610      ,15.570      ,15.490      ,0.079       ,0.034       ,0.059       ,0.000       ,0.092       ,880.000     ,0.000       ,0.079       ,15.570      ,0.05668       ,667           ,58.623          ,38.200        ,-0.133              ,0.423               ,24477.137       ,-0.16867          ,-0.14109              ,0.000         ,0.000         ,0.092         ,0.093         
16:42:57.712140     ,0.879       ,0.880       ,19.520      ,15.620      ,15.580      ,15.490      ,0.089       ,0.032       ,0.059       ,0.000       ,0.092       ,880.000     ,0.000       ,0.089       ,15.580      ,0.05844       ,690           ,60.645          ,38.800        ,-0.135              ,0.432               ,24477.145       ,-0.17652          ,-0.14397              ,0.000         ,0.000         ,0.092         ,0.093         
16:42:57.722136     ,0.879       ,0.880       ,19.520      ,15.600      ,15.583      ,15.490      ,0.092       ,0.032       ,0.060       ,-0.000      ,0.092       ,880.000     ,0.000       ,0.092       ,15.583      ,0.06021       ,713           ,62.666          ,39.400        ,-0.138              ,0.441               ,24477.152       ,-0.17634          ,-0.14688              ,0.000         ,0.000         ,0.092         ,0.094         
16:42:57.735848     ,0.879       ,0.880       ,19.504      ,15.620      ,15.592      ,15.490      ,0.102       ,0.033       ,0.061       ,0.000       ,0.093       ,880.000     ,0.000       ,0.102       ,15.592      ,0.06205       ,737           ,64.775          ,40.200        ,-0.140              ,0.449               ,24477.162       ,-0.18390          ,-0.14982              ,0.000         ,0.000         ,0.093         ,0.091         
16:42:57.742145     ,0.879       ,0.880       ,19.504      ,15.650      ,15.607      ,15.490      ,0.116       ,0.034       ,0.061       ,0.000       ,0.096       ,880.000     ,0.000       ,0.116       ,15.607      ,0.06389       ,761           ,66.885          ,40.800        ,-0.142              ,0.458               ,24477.168       ,-0.18434          ,-0.15277              ,0.000         ,0.000         ,0.096         ,0.091         
16:42:57.752140     ,0.879       ,0.880       ,19.504      ,15.660      ,15.617      ,15.490      ,0.127       ,0.037       ,0.062       ,-0.000      ,0.099       ,880.000     ,0.000       ,0.127       ,15.617      ,0.06573       ,785           ,68.994          ,41.400        ,-0.145              ,0.467               ,24477.178       ,-0.18404          ,-0.15574              ,0.000         ,0.000         ,0.099         ,0.094         
16:42:57.762130     ,0.879       ,0.880       ,19.504      ,15.620      ,15.617      ,15.490      ,0.127       ,0.038       ,0.063       ,-0.000      ,0.102       ,880.000     ,0.000       ,0.127       ,15.617      ,0.06765       ,810           ,71.191          ,42.200        ,-0.147              ,0.477               ,24477.186       ,-0.19179          ,-0.15884              ,0.000         ,0.000         ,0.102         ,0.093         
16:42:57.772140     ,0.879       ,0.880       ,19.504      ,15.600      ,15.619      ,15.490      ,0.129       ,0.040       ,0.064       ,0.000       ,0.104       ,880.000     ,0.000       ,0.129       ,15.619      ,0.06964       ,836           ,73.477          ,43.200        ,-0.151              ,0.486               ,24477.193       ,-0.19942          ,-0.16194              ,0.000         ,0.000         ,0.104         ,0.099         
16:42:57.782149     ,0.879       ,0.880       ,19.504      ,15.650      ,15.627      ,15.490      ,0.136       ,0.041       ,0.065       ,0.000       ,0.106       ,880.000     ,0.000       ,0.136       ,15.627      ,0.07156       ,861           ,75.674          ,44.200        ,-0.154              ,0.495               ,24477.205       ,-0.19160          ,-0.16503              ,0.000         ,0.000         ,0.106         ,0.102         
16:42:57.792143     ,0.879       ,0.880       ,19.504      ,15.650      ,15.627      ,15.490      ,0.137       ,0.043       ,0.066       ,-0.000      ,0.108       ,880.000     ,0.000       ,0.137       ,15.627      ,0.07363       ,888           ,78.047          ,44.800        ,-0.156              ,0.505               ,24477.213       ,-0.20713          ,-0.16823              ,0.000         ,0.000         ,0.108         ,0.103         
16:42:57.802140     ,0.879       ,0.880       ,19.504      ,15.510      ,15.602      ,15.490      ,0.112       ,0.041       ,0.067       ,-0.000      ,0.108       ,880.000     ,0.000       ,0.112       ,15.602      ,0.07563       ,914           ,80.332          ,45.400        ,-0.158              ,0.514               ,24477.223       ,-0.19952          ,-0.17142              ,0.000         ,0.000         ,0.108         ,0.108         
16:42:57.812175     ,0.879       ,0.880       ,19.504      ,15.540      ,15.595      ,15.490      ,0.105       ,0.039       ,0.067       ,0.000       ,0.106       ,880.000     ,0.000       ,0.105       ,15.595      ,0.07770       ,941           ,82.705          ,46.200        ,-0.161              ,0.524               ,24477.230       ,-0.20707          ,-0.17458              ,0.000         ,0.000         ,0.106         ,0.110         
16:42:57.822126     ,0.879       ,0.880       ,19.504      ,15.670      ,15.611      ,15.490      ,0.120       ,0.039       ,0.068       ,0.000       ,0.108       ,880.000     ,0.000       ,0.120       ,15.611      ,0.07984       ,969           ,85.166          ,47.200        ,-0.165              ,0.534               ,24477.240       ,-0.21476          ,-0.17785              ,0.000         ,0.000         ,0.108         ,0.110         
16:42:57.835565     ,0.879       ,0.880       ,19.487      ,15.670      ,15.607      ,15.490      ,0.117       ,0.039       ,0.069       ,-0.000      ,0.108       ,880.000     ,0.000       ,0.117       ,15.607      ,0.08191       ,996           ,87.539          ,48.200        ,-0.168              ,0.543               ,24477.252       ,-0.20688          ,-0.18097              ,0.000         ,0.000         ,0.108         ,0.108         
16:42:57.842143     ,0.879       ,0.880       ,19.487      ,15.620      ,15.594      ,15.490      ,0.103       ,0.038       ,0.069       ,-0.000      ,0.107       ,880.000     ,0.000       ,0.103       ,15.594      ,0.08414       ,1025          ,90.088          ,49.200        ,-0.172              ,0.553               ,24477.260       ,-0.22272          ,-0.18420              ,0.000         ,0.000         ,0.107         ,0.108         
16:42:57.852135     ,0.879       ,0.880       ,19.487      ,15.610      ,15.606      ,15.490      ,0.116       ,0.038       ,0.070       ,0.000       ,0.108       ,880.000     ,0.000       ,0.116       ,15.606      ,0.08629       ,1053          ,92.549          ,49.800        ,-0.174              ,0.562               ,24477.270       ,-0.21472          ,-0.18740              ,0.000         ,0.000         ,0.108         ,0.109         
16:42:57.862126     ,0.879       ,0.880       ,19.487      ,15.670      ,15.623      ,15.490      ,0.132       ,0.040       ,0.071       ,0.000       ,0.111       ,880.000     ,0.000       ,0.132       ,15.623      ,0.08859       ,1083          ,95.186          ,50.400        ,-0.176              ,0.572               ,24477.279       ,-0.23005          ,-0.19070              ,0.000         ,0.000         ,0.111         ,0.108         
16:42:57.872159     ,0.879       ,0.880       ,19.487      ,15.610      ,15.609      ,15.490      ,0.118       ,0.040       ,0.072       ,-0.000      ,0.112       ,880.000     ,0.000       ,0.118       ,15.609      ,0.09081       ,1112          ,97.734          ,51.200        ,-0.179              ,0.582               ,24477.289       ,-0.22252          ,-0.19385              ,0.000         ,0.000         ,0.112         ,0.109         
16:42:57.882190     ,0.879       ,0.880       ,19.487      ,15.650      ,15.613      ,15.490      ,0.122       ,0.040       ,0.073       ,0.000       ,0.113       ,880.000     ,0.000       ,0.122       ,15.613      ,0.09311       ,1142          ,100.371         ,52.200        ,-0.182              ,0.591               ,24477.299       ,-0.22994          ,-0.19710              ,0.000         ,0.000         ,0.113         ,0.112         
16:42:57.892135     ,0.879       ,0.880       ,19.487      ,15.670      ,15.632      ,15.490      ,0.141       ,0.042       ,0.074       ,0.000       ,0.116       ,880.000     ,0.000       ,0.141       ,15.632      ,0.09541       ,1172          ,103.008         ,53.200        ,-0.186              ,0.601               ,24477.312       ,-0.23026          ,-0.20021              ,0.000         ,0.000         ,0.116         ,0.112         
16:42:57.902137     ,0.879       ,0.880       ,19.487      ,15.790      ,15.667      ,15.490      ,0.177       ,0.047       ,0.075       ,0.000       ,0.122       ,880.000     ,0.000       ,0.177       ,15.667      ,0.09779       ,1203          ,105.732         ,53.800        ,-0.188              ,0.610               ,24477.322       ,-0.23741          ,-0.20343              ,0.000         ,0.000         ,0.122         ,0.117         
16:42:57.912140     ,0.879       ,0.880       ,19.487      ,15.780      ,15.681      ,15.490      ,0.191       ,0.052       ,0.076       ,-0.000      ,0.128       ,880.000     ,0.000       ,0.191       ,15.681      ,0.10017       ,1234          ,108.457         ,54.400        ,-0.190              ,0.620               ,24477.332       ,-0.23808          ,-0.20662              ,0.000         ,0.000         ,0.128         ,0.118         
16:42:57.922136     ,0.879       ,0.880       ,19.487      ,15.730      ,15.696      ,15.490      ,0.206       ,0.057       ,0.078       ,0.000       ,0.135       ,880.000     ,0.000       ,0.206       ,15.696      ,0.10255       ,1265          ,111.182         ,55.200        ,-0.193              ,0.629               ,24477.344       ,-0.23779          ,-0.20968              ,0.000         ,0.000         ,0.135         ,0.116         
16:42:57.935588     ,0.879       ,0.880       ,19.504      ,15.810      ,15.721      ,15.490      ,0.230       ,0.063       ,0.079       ,0.000       ,0.142       ,880.000     ,0.000       ,0.230       ,15.721      ,0.10500       ,1297          ,113.994         ,56.200        ,-0.196              ,0.639               ,24477.355       ,-0.24534          ,-0.21286              ,0.000         ,0.000         ,0.142         ,0.135         
16:42:57.942139     ,0.879       ,0.880       ,19.504      ,15.840      ,15.750      ,15.490      ,0.259       ,0.070       ,0.081       ,0.000       ,0.151       ,880.000     ,0.000       ,0.259       ,15.750      ,0.10746       ,1329          ,116.807         ,57.200        ,-0.200              ,0.648               ,24477.365       ,-0.24546          ,-0.21591              ,0.000         ,0.000         ,0.151         ,0.135         
16:42:57.952137     ,0.879       ,0.880       ,19.504      ,15.850      ,15.763      ,15.490      ,0.273       ,0.076       ,0.083       ,-0.000      ,0.159       ,880.000     ,0.000       ,0.273       ,15.763      ,0.10991       ,1361          ,119.619         ,58.200        ,-0.203              ,0.657               ,24477.377       ,-0.24524          ,-0.21895              ,0.000         ,0.000         ,0.159         ,0.150         
16:42:57.962139     ,0.879       ,0.880       ,19.504      ,15.800      ,15.777      ,15.490      ,0.287       ,0.082       ,0.084       ,0.000       ,0.167       ,880.000     ,0.000       ,0.287       ,15.777      ,0.11244       ,1394          ,122.520         ,59.200        ,-0.207              ,0.666               ,24477.387       ,-0.25336          ,-0.22189              ,0.000         ,0.000         ,0.167         ,0.168         
16:42:57.972142     ,0.879       ,0.880       ,19.504      ,15.780      ,15.800      ,15.490      ,0.309       ,0.088       ,0.087       ,0.000       ,0.175       ,880.000     ,0.000       ,0.309       ,15.800      ,0.11490       ,1426          ,125.332         ,60.200        ,-0.210              ,0.674               ,24477.400       ,-0.24529          ,-0.22473              ,0.000         ,0.000         ,0.175         ,0.168         
16:42:57.982147     ,0.879       ,0.880       ,19.504      ,15.600      ,15.774      ,15.490      ,0.284       ,0.090       ,0.088       ,-0.000      ,0.179       ,880.000     ,0.000       ,0.284       ,15.774      ,0.11743       ,1459          ,128.232         ,60.800        ,-0.212              ,0.682               ,24477.412       ,-0.25298          ,-0.22749              ,0.000         ,0.000         ,0.179         ,0.174         
16:42:57.992148     ,0.879       ,0.880       ,19.504      ,15.570      ,15.744      ,15.490      ,0.253       ,0.088       ,0.090       ,-0.000      ,0.179       ,880.000     ,0.000       ,0.253       ,15.744      ,0.12003       ,1493          ,131.221         ,61.400        ,-0.214              ,0.691               ,24477.422       ,-0.26107          ,-0.23030              ,0.000         ,0.000         ,0.179         ,0.178         
16:42:58.002135     ,0.879       ,0.880       ,19.504      ,15.550      ,15.705      ,15.490      ,0.215       ,0.083       ,0.092       ,-0.000      ,0.175       ,880.000     ,0.000       ,0.215       ,15.705      ,0.12264       ,1527          ,134.209         ,62.200        ,-0.217              ,0.699               ,24477.434       ,-0.26057          ,-0.23303              ,0.000         ,0.000         ,0.175         ,0.177         
16:42:58.012150     ,0.879       ,0.880       ,19.504      ,15.500      ,15.659      ,15.490      ,0.168       ,0.075       ,0.093       ,-0.000      ,0.168       ,880.000     ,0.000       ,0.168       ,15.659      ,0.12533       ,1562          ,137.285         ,63.200        ,-0.221              ,0.707               ,24477.447       ,-0.26869          ,-0.23581              ,0.000         ,0.000         ,0.168         ,0.174         
16:42:58.022139     ,0.879       ,0.880       ,19.504      ,15.420      ,15.591      ,15.490      ,0.101       ,0.063       ,0.093       ,-0.000      ,0.158       ,880.000     ,0.000       ,0.101       ,15.591      ,0.12801       ,1597          ,140.361         ,63.800        ,-0.223              ,0.716               ,24477.459       ,-0.26845          ,-0.23864              ,0.000         ,0.000         ,0.158         ,0.157         
16:42:58.035620     ,0.883       ,0.880       ,19.520      ,15.420      ,15.591      ,15.490      ,0.101       ,0.054       ,0.094       ,0.000       ,0.148       ,880.000     ,0.000       ,0.101       ,15.591      ,0.13077       ,1633          ,143.525         ,64.400        ,-0.225              ,0.725               ,24477.473       ,-0.27606          ,-0.24150              ,0.000         ,0.000         ,0.148         ,0.146         
16:42:58.042139     ,0.883       ,0.880       ,19.520      ,15.660      ,15.588      ,15.490      ,0.098       ,0.048       ,0.095       ,-0.000      ,0.142       ,880.000     ,0.000       ,0.098       ,15.588      ,0.13361       ,1670          ,146.777         ,65.200        ,-0.228              ,0.734               ,24477.482       ,-0.28385          ,-0.24451              ,0.000         ,0.000         ,0.142         ,0.146         
16:42:58.052138     ,0.883       ,0.880       ,19.520      ,15.650      ,15.568      ,15.490      ,0.078       ,0.041       ,0.095       ,-0.000      ,0.136       ,880.000     ,0.000       ,0.078       ,15.568      ,0.13637       ,1706          ,149.941         ,66.200        ,-0.231              ,0.743               ,24477.498       ,-0.27584          ,-0.24753              ,0.000         ,0.000         ,0.136         ,0.141         
16:42:58.062138     ,0.883       ,0.880       ,19.520      ,15.570      ,15.537      ,15.490      ,0.046       ,0.033       ,0.096       ,-0.000      ,0.129       ,880.000     ,0.000       ,0.046       ,15.537      ,0.13929       ,1744          ,153.281         ,67.200        ,-0.235              ,0.752               ,24477.510       ,-0.29172          ,-0.25066              ,0.000         ,0.000         ,0.129         ,0.135         
16:42:58.072139     ,0.883       ,0.880       ,19.520      ,15.550      ,15.526      ,15.490      ,0.035       ,0.027       ,0.096       ,0.000       ,0.123       ,880.000     ,0.000       ,0.035       ,15.526      ,0.14212       ,1781          ,156.533         ,68.200        ,-0.238              ,0.762               ,24477.523       ,-0.28362          ,-0.25391              ,0.000         ,0.000         ,0.123         ,0.132         
16:42:58.082145     ,0.883       ,0.880       ,19.520      ,15.610      ,15.556      ,15.490      ,0.065       ,0.025       ,0.096       ,0.000       ,0.122       ,880.000     ,0.000       ,0.065       ,15.556      ,0.14504       ,1819          ,159.873         ,68.800        ,-0.240              ,0.772               ,24477.533       ,-0.29117          ,-0.25724              ,0.000         ,0.000         ,0.122         ,0.124         
16:42:58.092148     ,0.883       ,0.880       ,19.520      ,15.680      ,15.564      ,15.490      ,0.074       ,0.025       ,0.097       ,-0.000      ,0.122       ,880.000     ,0.000       ,0.074       ,15.564      ,0.14803       ,1858          ,163.301         ,69.400        ,-0.242              ,0.782               ,24477.545       ,-0.29952          ,-0.26064              ,0.000         ,0.000         ,0.122         ,0.117         
16:42:58.102133     ,0.883       ,0.880       ,19.520      ,15.830      ,15.612      ,15.490      ,0.122       ,0.030       ,0.097       ,0.000       ,0.127       ,880.000     ,0.000       ,0.122       ,15.612      ,0.15094       ,1896          ,166.641         ,70.200        ,-0.245              ,0.792               ,24477.561       ,-0.29117          ,-0.26400              ,0.000         ,0.000         ,0.127         ,0.133         
16:42:58.112135     ,0.883       ,0.880       ,19.520      ,15.840      ,15.671      ,15.490      ,0.180       ,0.039       ,0.099       ,0.000       ,0.137       ,880.000     ,0.000       ,0.180       ,15.671      ,0.15393       ,1935          ,170.068         ,71.200        ,-0.249              ,0.802               ,24477.574       ,-0.29934          ,-0.26731              ,0.000         ,0.000         ,0.137         ,0.123         
16:42:58.122135     ,0.883       ,0.880       ,19.520      ,15.860      ,15.726      ,15.490      ,0.236       ,0.051       ,0.100       ,-0.000      ,0.147       ,880.000     ,0.000       ,0.236       ,15.726      ,0.15700       ,1975          ,173.584         ,72.200        ,-0.252              ,0.812               ,24477.588       ,-0.30662          ,-0.27070              ,0.000         ,0.000         ,0.147         ,0.136         
16:42:58.135618     ,0.883       ,0.880       ,19.537      ,15.800      ,15.756      ,15.490      ,0.265       ,0.062       ,0.102       ,-0.000      ,0.157       ,880.000     ,0.000       ,0.265       ,15.756      ,0.15999       ,2014          ,177.012         ,73.200        ,-0.256              ,0.822               ,24477.604       ,-0.29907          ,-0.27392              ,0.000         ,0.000         ,0.157         ,0.145         
16:42:58.142144     ,0.883       ,0.880       ,19.537      ,15.620      ,15.748      ,15.490      ,0.258       ,0.069       ,0.104       ,-0.000      ,0.167       ,880.000     ,0.000       ,0.258       ,15.748      ,0.16314       ,2055          ,180.615         ,73.800        ,-0.258              ,0.831               ,24477.615       ,-0.31482          ,-0.27713              ,0.000         ,0.000         ,0.167         ,0.145         
16:42:58.152136     ,0.883       ,0.880       ,19.537      ,15.560      ,15.720      ,15.490      ,0.230       ,0.071       ,0.105       ,-0.000      ,0.177       ,880.000     ,0.000       ,0.230       ,15.720      ,0.16621       ,2095          ,184.131         ,74.400        ,-0.260              ,0.841               ,24477.631       ,-0.30662          ,-0.28031              ,0.000         ,0.000         ,0.177         ,0.163         
16:42:58.162141     ,0.883       ,0.880       ,19.537      ,15.440      ,15.682      ,15.490      ,0.191       ,0.069       ,0.107       ,-0.000      ,0.176       ,880.000     ,0.000       ,0.191       ,15.682      ,0.16943       ,2137          ,187.822         ,75.600        ,-0.264              ,0.850               ,24477.646       ,-0.32240          ,-0.28348              ,0.000         ,0.000         ,0.176         ,0.177         
16:42:58.172140     ,0.883       ,0.880       ,19.537      ,15.440      ,15.639      ,15.490      ,0.149       ,0.063       ,0.108       ,-0.000      ,0.171       ,880.000     ,0.000       ,0.149       ,15.639      ,0.17257       ,2178          ,191.426         ,76.600        ,-0.267              ,0.860               ,24477.658       ,-0.31431          ,-0.28663              ,0.000         ,0.000         ,0.171         ,0.169         
16:42:58.182140     ,0.883       ,0.880       ,19.537      ,15.650      ,15.627      ,15.490      ,0.136       ,0.058       ,0.108       ,0.000       ,0.166       ,880.000     ,0.000       ,0.136       ,15.627      ,0.17579       ,2220          ,195.117         ,77.400        ,-0.270              ,0.869               ,24477.676       ,-0.32204          ,-0.28978              ,0.000         ,0.000         ,0.166         ,0.169         
16:42:58.192146     ,0.883       ,0.880       ,19.537      ,15.680      ,15.618      ,15.490      ,0.128       ,0.053       ,0.109       ,0.000       ,0.163       ,880.000     ,0.000       ,0.128       ,15.618      ,0.17909       ,2263          ,198.896         ,78.200        ,-0.273              ,0.879               ,24477.688       ,-0.33001          ,-0.29291              ,0.000         ,0.000         ,0.163         ,0.166         
16:42:58.202132     ,0.883       ,0.880       ,19.537      ,15.860      ,15.625      ,15.490      ,0.135       ,0.051       ,0.110       ,0.000       ,0.161       ,880.000     ,0.000       ,0.135       ,15.625      ,0.18231       ,2305          ,202.588         ,79.200        ,-0.276              ,0.888               ,24477.703       ,-0.32172          ,-0.29602              ,0.000         ,0.000         ,0.161         ,0.159         
16:42:58.212135     ,0.883       ,0.880       ,19.537      ,15.900      ,15.650      ,15.490      ,0.159       ,0.052       ,0.111       ,0.000       ,0.163       ,880.000     ,0.000       ,0.159       ,15.650      ,0.18569       ,2349          ,206.455         ,79.800        ,-0.279              ,0.898               ,24477.715       ,-0.33795          ,-0.29925              ,0.000         ,0.000         ,0.163         ,0.163         
16:42:58.222141     ,0.883       ,0.880       ,19.537      ,15.660      ,15.644      ,15.490      ,0.154       ,0.051       ,0.112       ,-0.000      ,0.164       ,880.000     ,0.000       ,0.154       ,15.644      ,0.18899       ,2392          ,210.234         ,80.400        ,-0.281              ,0.907               ,24477.730       ,-0.32961          ,-0.30234              ,0.000         ,0.000         ,0.164         ,0.164         
16:42:58.235653     ,0.878       ,0.880       ,19.569      ,15.570      ,15.627      ,15.490      ,0.136       ,0.050       ,0.113       ,-0.000      ,0.163       ,880.000     ,0.000       ,0.136       ,15.627      ,0.19236       ,2436          ,214.102         ,81.200        ,-0.283              ,0.917               ,24477.748       ,-0.33755          ,-0.30555              ,0.000         ,0.000         ,0.163         ,0.164         
