Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
18:13:47.767454     ,0.876       ,0.880       ,21.747      ,15.420      ,15.420      ,15.713      ,-0.293      ,-0.234      ,0.000          ,0.000       ,-4.218      ,0.000       ,0.030       ,880.000     ,0.000       ,-0.293      ,15.42000      ,2147483638    ,-0.001          ,359.121       ,0.000               ,-0.000              ,0.003           ,25075.33789       ,0.00000               ,-0.001        ,5.760         ,5.760         ,0.030         ,0.028         
18:13:47.787425     ,0.876       ,0.880       ,21.747      ,15.400      ,15.400      ,15.713      ,-0.313      ,-0.274      ,0.000          ,0.000       ,-2.750      ,0.000       ,0.010       ,880.000     ,0.000       ,-0.313      ,15.40000      ,2147483637    ,-0.001          ,359.033       ,0.000               ,-0.000              ,0.002           ,25075.33594       ,0.00767               ,-0.001        ,5.760         ,5.760         ,0.010         ,0.008         
18:13:47.806063     ,0.876       ,0.880       ,21.747      ,15.440      ,15.440      ,15.713      ,-0.283      ,-0.269      ,0.000          ,0.000       ,-1.182      ,0.000       ,-0.010      ,880.000     ,0.000       ,-0.283      ,15.43000      ,2147483636    ,-0.001          ,358.945       ,0.000               ,-0.000              ,-0.000          ,25075.33594       ,0.00767               ,0.000         ,5.750         ,5.750         ,-0.010        ,0.001         
18:13:47.807400     ,0.876       ,0.880       ,21.747      ,15.430      ,15.430      ,15.713      ,-0.283      ,-0.269      ,0.000          ,0.000       ,-1.182      ,0.000       ,-0.010      ,880.000     ,0.000       ,-0.283      ,15.43000      ,2147483635    ,-0.001          ,358.857       ,-0.400              ,0.001               ,-0.000          ,25075.33594       ,0.00767               ,0.000         ,5.750         ,5.750         ,-0.010        ,-0.009        
18:13:47.817401     ,0.876       ,0.880       ,21.747      ,15.430      ,15.430      ,15.713      ,-0.283      ,-0.272      ,0.000          ,0.000       ,-0.938      ,0.000       ,-0.020      ,880.000     ,0.000       ,-0.283      ,15.43000      ,2147483633    ,-0.001          ,358.682       ,-0.800              ,0.003               ,-0.002          ,25075.33398       ,0.01534               ,0.001         ,5.750         ,5.750         ,-0.020        ,-0.018        
18:13:47.827390     ,0.876       ,0.880       ,21.747      ,15.430      ,15.430      ,15.713      ,-0.283      ,-0.275      ,0.000          ,0.000       ,-0.765      ,0.000       ,-0.030      ,880.000     ,0.000       ,-0.283      ,15.43000      ,2147483632    ,-0.001          ,358.594       ,-1.000              ,0.003               ,-0.004          ,25075.33398       ,0.00767               ,0.001         ,5.750         ,5.750         ,-0.030        ,-0.029        
18:13:47.840956     ,0.879       ,0.880       ,21.780      ,15.390      ,15.390      ,15.713      ,-0.323      ,-0.303      ,0.000          ,0.000       ,-1.657      ,0.000       ,-0.040      ,880.000     ,0.000       ,-0.323      ,15.39000      ,2147483630    ,-0.001          ,358.418       ,-1.000              ,0.003               ,-0.006          ,25075.33398       ,0.01534               ,0.002         ,5.740         ,5.740         ,-0.040        ,-0.039        
18:13:47.853992     ,0.879       ,0.880       ,21.780      ,15.370      ,15.370      ,15.713      ,-0.343      ,-0.320      ,0.000          ,0.000       ,-1.784      ,0.000       ,-0.050      ,880.000     ,0.000       ,-0.343      ,15.37000      ,2147483628    ,-0.002          ,358.242       ,-1.400              ,0.005               ,-0.008          ,25075.33203       ,0.01534               ,0.003         ,5.740         ,5.740         ,-0.050        ,-0.041        
18:13:47.857433     ,0.879       ,0.880       ,21.780      ,15.430      ,15.430      ,15.713      ,-0.343      ,-0.326      ,0.000          ,0.000       ,-1.385      ,0.000       ,-0.060      ,880.000     ,0.000       ,-0.343      ,15.37000      ,2147483625    ,-0.002          ,357.979       ,-1.800              ,0.006               ,-0.012          ,25075.33203       ,0.02301               ,0.004         ,5.740         ,5.740         ,-0.060        ,-0.061        
18:13:47.867388     ,0.879       ,0.880       ,21.780      ,15.430      ,15.430      ,15.713      ,-0.283      ,-0.292      ,0.000          ,0.000       ,0.436       ,0.000       ,-0.070      ,880.000     ,0.000       ,-0.283      ,15.43000      ,2147483622    ,-0.002          ,357.715       ,-2.000              ,0.007               ,-0.015          ,25075.33203       ,0.02301               ,0.005         ,5.740         ,5.740         ,-0.070        ,-0.075        
18:13:47.887386     ,0.879       ,0.880       ,21.780      ,15.540      ,15.540      ,15.713      ,-0.173      ,-0.218      ,0.000          ,0.000       ,2.924       ,0.000       ,-0.090      ,880.000     ,0.000       ,-0.173      ,15.54000      ,2147483614    ,-0.003          ,357.012       ,-2.600              ,0.009               ,-0.025          ,25075.32812       ,0.03066               ,0.008         ,5.740         ,5.740         ,-0.090        ,-0.088        
18:13:47.905088     ,0.879       ,0.880       ,21.780      ,15.550      ,15.550      ,15.713      ,-0.163      ,-0.202      ,0.000          ,0.000       ,2.306       ,0.000       ,-0.100      ,880.000     ,0.000       ,-0.163      ,15.55000      ,2147483609    ,-0.003          ,356.572       ,-3.400              ,0.012               ,-0.031          ,25075.32617       ,0.03837               ,0.010         ,5.730         ,5.730         ,-0.100        ,-0.099        
18:13:47.907368     ,0.879       ,0.880       ,21.780      ,15.530      ,15.530      ,15.713      ,-0.183      ,-0.205      ,0.000          ,0.000       ,1.158       ,0.000       ,-0.110      ,880.000     ,0.000       ,-0.183      ,15.53000      ,2147483603    ,-0.003          ,356.045       ,-3.800              ,0.013               ,-0.037          ,25075.32227       ,0.04599               ,0.012         ,5.730         ,5.730         ,-0.110        ,-0.110        
18:13:47.917440     ,0.879       ,0.880       ,21.780      ,15.540      ,15.540      ,15.713      ,-0.173      ,-0.193      ,0.000          ,0.000       ,1.085       ,0.000       ,-0.120      ,880.000     ,0.000       ,-0.173      ,15.54000      ,2147483597    ,-0.004          ,355.518       ,-4.400              ,0.015               ,-0.044          ,25075.32227       ,0.04604               ,0.015         ,5.730         ,5.730         ,-0.120        ,-0.119        
18:13:47.927376     ,0.879       ,0.880       ,21.780      ,15.560      ,15.560      ,15.713      ,-0.153      ,-0.175      ,0.000          ,0.000       ,1.260       ,0.000       ,-0.130      ,880.000     ,0.000       ,-0.153      ,15.56000      ,2147483590    ,-0.004          ,354.902       ,-5.200              ,0.018               ,-0.052          ,25075.31836       ,0.05370               ,0.017         ,5.730         ,5.730         ,-0.130        ,-0.131        
18:13:47.937387     ,0.879       ,0.880       ,21.780      ,15.560      ,15.560      ,15.713      ,-0.153      ,-0.170      ,0.000          ,0.000       ,0.873       ,0.000       ,-0.140      ,880.000     ,0.000       ,-0.153      ,15.56000      ,2147483582    ,-0.005          ,354.199       ,-6.200              ,0.022               ,-0.061          ,25075.31641       ,0.06134               ,0.020         ,5.730         ,5.730         ,-0.140        ,-0.132        
18:13:47.958497     ,0.883       ,0.880       ,21.731      ,15.570      ,15.570      ,15.713      ,-0.123      ,-0.143      ,0.000          ,0.000       ,1.088       ,0.000       ,-0.160      ,880.000     ,0.000       ,-0.123      ,15.59000      ,2147483573    ,-0.006          ,353.408       ,-7.800              ,0.027               ,-0.070          ,25075.30859       ,0.06904               ,0.023         ,5.730         ,5.730         ,-0.160        ,-0.161        
18:13:47.967400     ,0.883       ,0.880       ,21.731      ,15.560      ,15.560      ,15.713      ,-0.153      ,-0.157      ,0.000          ,0.000       ,-0.025      ,0.000       ,-0.170      ,880.000     ,0.000       ,-0.153      ,15.56000      ,2147483553    ,-0.007          ,351.650       ,-9.000              ,0.031               ,-0.093          ,25075.30469       ,0.08435               ,0.031         ,5.730         ,5.730         ,-0.170        ,-0.170        
18:13:47.977417     ,0.883       ,0.880       ,21.731      ,15.530      ,15.530      ,15.713      ,-0.183      ,-0.175      ,0.000          ,0.000       ,-0.820      ,0.000       ,-0.180      ,880.000     ,0.000       ,-0.183      ,15.53000      ,2147483541    ,-0.008          ,350.596       ,-10.200             ,0.036               ,-0.105          ,25075.30078       ,0.09208               ,0.035         ,5.730         ,5.730         ,-0.180        ,-0.170        
18:13:47.987366     ,0.883       ,0.880       ,21.731      ,15.550      ,15.550      ,15.713      ,-0.163      ,-0.164      ,0.000          ,0.000       ,-0.140      ,0.000       ,-0.190      ,880.000     ,0.000       ,-0.163      ,15.55000      ,2147483529    ,-0.009          ,349.541       ,-11.200             ,0.039               ,-0.119          ,25075.29688       ,0.09195               ,0.040         ,5.730         ,5.730         ,-0.190        ,-0.189        
18:13:48.007371     ,0.883       ,0.880       ,21.731      ,15.620      ,15.620      ,15.713      ,-0.093      ,-0.117      ,0.000          ,0.000       ,1.455       ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.093      ,15.62000      ,2147483500    ,-0.011          ,346.992       ,-13.600             ,0.047               ,-0.149          ,25075.28711       ,0.11496               ,0.050         ,5.730         ,5.730         ,-0.210        ,-0.201        
18:13:48.017406     ,0.883       ,0.880       ,21.731      ,15.610      ,15.610      ,15.713      ,-0.103      ,-0.118      ,0.000          ,0.000       ,0.739       ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.103      ,15.61000      ,2147483484    ,-0.013          ,345.586       ,-15.600             ,0.054               ,-0.166          ,25075.27930       ,0.12278               ,0.055         ,5.730         ,5.730         ,-0.220        ,-0.211        
18:13:48.027382     ,0.883       ,0.880       ,21.731      ,15.530      ,15.530      ,15.713      ,-0.183      ,-0.166      ,0.000          ,0.000       ,-1.542      ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.183      ,15.53000      ,2147483468    ,-0.014          ,344.180       ,-17.400             ,0.061               ,-0.183          ,25075.27148       ,0.12270               ,0.061         ,5.730         ,5.730         ,-0.230        ,-0.234        
18:13:48.054955     ,0.883       ,0.880       ,21.731      ,15.500      ,15.500      ,15.713      ,-0.163      ,-0.162      ,0.000          ,0.000       ,-0.200      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.163      ,15.55000      ,2147483450    ,-0.015          ,342.598       ,-22.400             ,0.078               ,-0.220          ,25075.24414       ,0.14580               ,0.073         ,5.730         ,5.730         ,-0.250        ,-0.246        
18:13:48.057373     ,0.883       ,0.880       ,21.731      ,15.570      ,15.570      ,15.713      ,-0.143      ,-0.150      ,0.000          ,0.000       ,0.261       ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.143      ,15.57000      ,2147483411    ,-0.018          ,339.170       ,-27.600             ,0.096               ,-0.240          ,25075.22461       ,0.15338               ,0.080         ,5.730         ,5.730         ,-0.260        ,-0.269        
18:13:48.067401     ,0.883       ,0.880       ,21.731      ,15.650      ,15.650      ,15.713      ,-0.063      ,-0.097      ,0.000          ,0.000       ,2.171       ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.063      ,15.65000      ,2147483390    ,-0.020          ,337.324       ,-33.600             ,0.117               ,-0.260          ,25075.20312       ,0.16099               ,0.087         ,5.730         ,5.730         ,-0.270        ,-0.269        
18:13:48.090939     ,0.879       ,0.880       ,21.747      ,16.440      ,16.440      ,15.713      ,0.727       ,0.517       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.250      ,880.000     ,0.000       ,0.727       ,16.44000      ,2147483342    ,-0.023          ,333.105       ,-45.200             ,0.158               ,-0.304          ,25075.18555       ,0.18397               ,0.101         ,5.720         ,5.720         ,-0.250        ,-0.259        
18:13:48.105055     ,0.879       ,0.880       ,21.747      ,15.630      ,15.630      ,15.713      ,-0.083      ,0.074       ,0.000          ,0.000       ,-10.000     ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.083      ,15.63000      ,2147483316    ,-0.025          ,330.820       ,-49.600             ,0.173               ,-0.327          ,25075.17578       ,0.19960               ,0.109         ,5.720         ,5.720         ,-0.260        ,-0.263        
18:13:48.107390     ,0.879       ,0.880       ,21.747      ,15.250      ,15.250      ,15.713      ,-0.463      ,-0.211      ,0.000          ,0.000       ,-10.000     ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.463      ,15.25000      ,2147483290    ,-0.027          ,328.535       ,-50.000             ,0.175               ,-0.350          ,25075.16602       ,0.19938               ,0.117         ,5.720         ,5.720         ,-0.270        ,-0.267        
18:13:48.127385     ,0.879       ,0.880       ,21.747      ,15.950      ,15.950      ,15.713      ,0.177       ,0.117       ,0.000          ,0.000       ,4.021       ,0.000       ,-0.250      ,880.000     ,0.000       ,0.177       ,15.89000      ,2147483261    ,-0.030          ,325.986       ,-51.000             ,0.178               ,-0.400          ,25075.14648       ,0.22256               ,0.133         ,5.710         ,5.710         ,-0.250        ,-0.260        
18:13:48.137392     ,0.879       ,0.880       ,21.747      ,15.320      ,15.320      ,15.713      ,-0.393      ,-0.232      ,0.000          ,0.000       ,-10.000     ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.393      ,15.32000      ,2147483201    ,-0.034          ,320.713       ,-51.800             ,0.181               ,-0.426          ,25075.13672       ,0.23765               ,0.142         ,5.710         ,5.710         ,-0.260        ,-0.248        
18:13:48.155933     ,0.879       ,0.880       ,21.747      ,15.590      ,15.590      ,15.713      ,-0.123      ,-0.104      ,0.000          ,0.000       ,-0.956      ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.123      ,15.59000      ,2147483169    ,-0.037          ,317.900       ,-52.400             ,0.183               ,-0.452          ,25075.12500       ,0.24549               ,0.151         ,5.700         ,5.700         ,-0.270        ,-0.257        
18:13:48.157359     ,0.879       ,0.880       ,21.747      ,16.070      ,16.070      ,15.713      ,0.357       ,0.195       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.260      ,880.000     ,0.000       ,0.357       ,16.07000      ,2147483136    ,-0.039          ,315.000       ,-53.600             ,0.187               ,-0.480          ,25075.11328       ,0.25319               ,0.160         ,5.700         ,5.700         ,-0.260        ,-0.268        
18:13:48.167444     ,0.879       ,0.880       ,21.747      ,15.830      ,15.830      ,15.713      ,0.117       ,0.087       ,0.000          ,0.000       ,1.743       ,0.000       ,-0.250      ,880.000     ,0.000       ,0.117       ,15.83000      ,2147483102    ,-0.042          ,312.012       ,-55.000             ,0.192               ,-0.507          ,25075.10156       ,0.26073               ,0.169         ,5.690         ,5.690         ,-0.250        ,-0.260        
18:13:48.187401     ,0.879       ,0.880       ,21.747      ,15.730      ,15.730      ,15.713      ,0.017       ,0.014       ,0.000          ,0.000       ,0.295       ,0.000       ,-0.250      ,880.000     ,0.000       ,0.017       ,15.73000      ,2147483031    ,-0.047          ,305.771       ,-57.600             ,0.201               ,-0.561          ,25075.07617       ,0.27606               ,0.187         ,5.680         ,5.680         ,-0.250        ,-0.249        
18:13:48.207025     ,0.879       ,0.880       ,21.747      ,15.720      ,15.720      ,15.713      ,-0.493      ,-0.311      ,0.000          ,0.000       ,-10.000     ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.493      ,15.22000      ,2147482993    ,-0.050          ,302.432       ,-59.600             ,0.208               ,-0.616          ,25075.06445       ,0.29889               ,0.205         ,5.670         ,5.670         ,-0.250        ,-0.240        
18:13:48.221014     ,0.881       ,0.880       ,21.731      ,15.250      ,15.250      ,15.713      ,-0.463      ,-0.350      ,0.000          ,0.000       ,-7.638      ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.463      ,15.25000      ,2147482914    ,-0.056          ,295.488       ,-62.600             ,0.219               ,-0.644          ,25075.03516       ,0.30649               ,0.215         ,5.660         ,5.660         ,-0.260        ,-0.259        
18:13:48.227368     ,0.881       ,0.880       ,21.731      ,15.850      ,15.850      ,15.713      ,0.137       ,0.006       ,0.000          ,0.000       ,9.560       ,0.000       ,-0.250      ,880.000     ,0.000       ,0.137       ,15.85000      ,2147482873    ,-0.059          ,291.885       ,-64.600             ,0.225               ,-0.671          ,25075.02148       ,0.31507               ,0.224         ,5.650         ,5.650         ,-0.250        ,-0.250        
18:13:48.237377     ,0.881       ,0.880       ,21.731      ,15.800      ,15.800      ,15.713      ,0.087       ,0.002       ,0.000          ,0.000       ,5.662       ,0.000       ,-0.240      ,880.000     ,0.000       ,0.087       ,15.80000      ,2147482830    ,-0.063          ,288.105       ,-66.400             ,0.232               ,-0.698          ,25075.00586       ,0.32984               ,0.233         ,5.650         ,5.650         ,-0.240        ,-0.240        
18:13:48.255878     ,0.881       ,0.880       ,21.731      ,15.340      ,15.340      ,15.713      ,-0.393      ,-0.306      ,0.000          ,0.000       ,-5.953      ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.393      ,15.32000      ,2147482786    ,-0.066          ,284.238       ,-68.400             ,0.239               ,-0.754          ,25074.99219       ,0.36827               ,0.251         ,5.640         ,5.640         ,-0.260        ,-0.245        
18:13:48.257374     ,0.881       ,0.880       ,21.731      ,15.320      ,15.320      ,15.713      ,-0.393      ,-0.306      ,0.000          ,0.000       ,-5.953      ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.393      ,15.32000      ,2147482738    ,-0.070          ,280.020       ,-70.400             ,0.246               ,-0.754          ,25074.97656       ,0.36827               ,0.251         ,5.630         ,5.630         ,-0.260        ,-0.258        
18:13:48.267379     ,0.881       ,0.880       ,21.731      ,15.800      ,15.800      ,15.713      ,0.087       ,-0.020      ,0.000          ,0.000       ,7.764       ,0.000       ,-0.250      ,880.000     ,0.000       ,0.087       ,15.80000      ,2147482691    ,-0.073          ,275.889       ,-72.400             ,0.253               ,-0.783          ,25074.96094       ,0.36049               ,0.261         ,5.630         ,5.630         ,-0.250        ,-0.246        
18:13:48.287403     ,0.881       ,0.880       ,21.731      ,15.320      ,15.320      ,15.713      ,-0.393      ,-0.286      ,0.000          ,0.000       ,-7.730      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.393      ,15.32000      ,2147482595    ,-0.081          ,267.451       ,-76.000             ,0.265               ,-0.841          ,25074.92578       ,0.36812               ,0.280         ,5.610         ,5.610         ,-0.250        ,-0.249        
18:13:48.307066     ,0.881       ,0.880       ,21.731      ,15.460      ,15.460      ,15.713      ,0.237       ,0.084       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.250      ,880.000     ,0.000       ,0.237       ,15.95000      ,2147482546    ,-0.085          ,263.145       ,-78.400             ,0.274               ,-0.896          ,25074.91016       ,0.37564               ,0.299         ,5.610         ,5.610         ,-0.250        ,-0.265        
18:13:48.317443     ,0.881       ,0.880       ,21.731      ,15.810      ,15.810      ,15.713      ,0.097       ,0.034       ,0.000          ,0.000       ,4.089       ,0.000       ,-0.240      ,880.000     ,0.000       ,0.097       ,15.81000      ,2147482446    ,-0.092          ,254.355       ,-82.000             ,0.286               ,-0.923          ,25074.87500       ,0.39094               ,0.308         ,5.600         ,5.600         ,-0.240        ,-0.240        
18:13:48.327457     ,0.881       ,0.880       ,21.731      ,15.460      ,15.460      ,15.713      ,-0.253      ,-0.173      ,0.000          ,0.000       ,-5.716      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.253      ,15.46000      ,2147482394    ,-0.096          ,249.785       ,-84.400             ,0.295               ,-0.950          ,25074.85547       ,0.39872               ,0.317         ,5.600         ,5.600         ,-0.250        ,-0.241        
