Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
18:05:43.278623     ,0.878       ,0.880       ,19.848      ,15.590      ,15.590      ,15.473      ,0.117       ,0.039       ,0.104       ,-0.000      ,0.143       ,880.000     ,0.000       ,0.117       ,15.590      ,0.02738       ,334           ,29.355          ,25.200        ,-0.088              ,0.274               ,24736.262       ,-0.11514          ,-0.09133              ,0.000         ,0.000         ,0.143         ,0.135         
18:05:43.288750     ,0.878       ,0.880       ,19.848      ,15.320      ,15.320      ,15.473      ,-0.153      ,-0.051      ,0.101       ,-0.000      ,0.133       ,880.000     ,0.000       ,-0.153      ,15.320      ,0.02861       ,350           ,30.762          ,26.200        ,-0.091              ,0.283               ,24736.266       ,-0.13034          ,-0.09432              ,0.000         ,0.000         ,0.133         ,0.144         
18:05:43.308740     ,0.878       ,0.880       ,19.848      ,15.650      ,15.650      ,15.473      ,-0.043      ,-0.014      ,0.101       ,0.000       ,0.123       ,880.000     ,0.000       ,-0.043      ,15.430      ,0.03129       ,385           ,33.838          ,27.600        ,-0.096              ,0.300               ,24736.279       ,-0.13038          ,-0.10011              ,0.000         ,0.000         ,0.123         ,0.131         
18:05:43.312456     ,0.878       ,0.880       ,19.913      ,15.650      ,15.650      ,15.473      ,0.177       ,0.059       ,0.104       ,0.000       ,0.133       ,880.000     ,0.000       ,0.177       ,15.650      ,0.03129       ,385           ,33.838          ,27.800        ,-0.097              ,0.300               ,24736.279       ,-0.13038          ,-0.10011              ,0.000         ,0.000         ,0.133         ,0.144         
18:05:43.318754     ,0.878       ,0.880       ,19.913      ,15.550      ,15.550      ,15.473      ,0.077       ,0.026       ,0.105       ,-0.000      ,0.130       ,880.000     ,0.000       ,0.077       ,15.550      ,0.03267       ,403           ,35.420          ,28.400        ,-0.099              ,0.309               ,24736.285       ,-0.13810          ,-0.10316              ,0.000         ,0.000         ,0.130         ,0.144         
18:05:43.328626     ,0.878       ,0.880       ,19.913      ,15.550      ,15.550      ,15.473      ,0.077       ,0.026       ,0.106       ,0.000       ,0.132       ,880.000     ,0.000       ,0.077       ,15.550      ,0.03405       ,421           ,37.002          ,29.200        ,-0.102              ,0.319               ,24736.291       ,-0.13800          ,-0.10621              ,0.000         ,0.000         ,0.132         ,0.131         
18:05:43.338756     ,0.878       ,0.880       ,19.913      ,15.630      ,15.630      ,15.473      ,0.157       ,0.052       ,0.109       ,0.000       ,0.142       ,880.000     ,0.000       ,0.157       ,15.630      ,0.03551       ,440           ,38.672          ,30.200        ,-0.105              ,0.327               ,24736.297       ,-0.13810          ,-0.10914              ,0.000         ,0.000         ,0.142         ,0.131         
18:05:43.348661     ,0.878       ,0.880       ,19.913      ,15.670      ,15.670      ,15.473      ,0.197       ,0.066       ,0.112       ,-0.000      ,0.152       ,880.000     ,0.000       ,0.197       ,15.670      ,0.03697       ,459           ,40.342          ,30.800        ,-0.108              ,0.337               ,24736.305       ,-0.14570          ,-0.11222              ,0.000         ,0.000         ,0.152         ,0.149         
18:05:43.358680     ,0.878       ,0.880       ,19.913      ,15.570      ,15.570      ,15.473      ,0.097       ,0.032       ,0.114       ,-0.000      ,0.146       ,880.000     ,0.000       ,0.097       ,15.570      ,0.03843       ,478           ,42.012          ,31.400        ,-0.110              ,0.346               ,24736.311       ,-0.14577          ,-0.11529              ,0.000         ,0.000         ,0.146         ,0.151         
18:05:43.368729     ,0.878       ,0.880       ,19.913      ,15.430      ,15.430      ,15.473      ,-0.043      ,-0.014      ,0.113       ,-0.000      ,0.136       ,880.000     ,0.000       ,-0.043      ,15.430      ,0.03996       ,498           ,43.770          ,32.200        ,-0.112              ,0.355               ,24736.316       ,-0.14569          ,-0.11824              ,0.000         ,0.000         ,0.136         ,0.144         
18:05:43.378629     ,0.878       ,0.880       ,19.913      ,15.460      ,15.460      ,15.473      ,-0.013      ,-0.004      ,0.113       ,0.000       ,0.126       ,880.000     ,0.000       ,-0.013      ,15.460      ,0.04157       ,519           ,45.615          ,33.200        ,-0.116              ,0.364               ,24736.324       ,-0.15342          ,-0.12133              ,0.000         ,0.000         ,0.126         ,0.138         
18:05:43.388744     ,0.878       ,0.880       ,19.913      ,15.630      ,15.630      ,15.473      ,0.157       ,0.052       ,0.115       ,0.000       ,0.136       ,880.000     ,0.000       ,0.157       ,15.630      ,0.04310       ,539           ,47.373          ,33.800        ,-0.118              ,0.373               ,24736.332       ,-0.16110          ,-0.12442              ,0.000         ,0.000         ,0.136         ,0.123         
18:05:43.408668     ,0.878       ,0.880       ,19.913      ,15.660      ,15.660      ,15.473      ,0.237       ,0.079       ,0.119       ,-0.000      ,0.146       ,880.000     ,0.000       ,0.237       ,15.710      ,0.04640       ,582           ,51.152          ,35.000        ,-0.122              ,0.392               ,24736.346       ,-0.16105          ,-0.13058              ,0.000         ,0.000         ,0.146         ,0.133         
18:05:43.412352     ,0.878       ,0.880       ,19.897      ,15.660      ,15.660      ,15.473      ,0.187       ,0.062       ,0.122       ,-0.000      ,0.156       ,880.000     ,0.000       ,0.187       ,15.660      ,0.04640       ,582           ,51.152          ,35.400        ,-0.124              ,0.392               ,24736.346       ,-0.16105          ,-0.13058              ,0.000         ,0.000         ,0.156         ,0.145         
18:05:43.418828     ,0.878       ,0.880       ,19.897      ,15.570      ,15.570      ,15.473      ,0.097       ,0.032       ,0.124       ,-0.000      ,0.156       ,880.000     ,0.000       ,0.097       ,15.570      ,0.04809       ,604           ,53.086          ,36.400        ,-0.127              ,0.401               ,24736.354       ,-0.16869          ,-0.13366              ,0.000         ,0.000         ,0.156         ,0.145         
18:05:43.428656     ,0.878       ,0.880       ,19.897      ,15.500      ,15.500      ,15.473      ,0.027       ,0.009       ,0.124       ,0.000       ,0.146       ,880.000     ,0.000       ,0.027       ,15.500      ,0.04978       ,626           ,55.020          ,37.200        ,-0.130              ,0.410               ,24736.361       ,-0.16876          ,-0.13673              ,0.000         ,0.000         ,0.146         ,0.155         
18:05:43.438953     ,0.878       ,0.880       ,19.897      ,15.400      ,15.400      ,15.473      ,-0.073      ,-0.024      ,0.123       ,-0.000      ,0.136       ,880.000     ,0.000       ,-0.073      ,15.400      ,0.05154       ,649           ,57.041          ,38.200        ,-0.133              ,0.419               ,24736.369       ,-0.16874          ,-0.13981              ,0.000         ,0.000         ,0.136         ,0.144         
18:05:43.450063     ,0.878       ,0.880       ,19.897      ,15.430      ,15.430      ,15.473      ,-0.043      ,-0.014      ,0.122       ,0.000       ,0.126       ,880.000     ,0.000       ,-0.043      ,15.430      ,0.05338       ,673           ,59.150          ,39.200        ,-0.137              ,0.429               ,24736.377       ,-0.17645          ,-0.14288              ,0.000         ,0.000         ,0.126         ,0.133         
18:05:43.458699     ,0.878       ,0.880       ,19.897      ,15.430      ,15.430      ,15.473      ,-0.043      ,-0.014      ,0.122       ,-0.000      ,0.116       ,880.000     ,0.000       ,-0.043      ,15.430      ,0.05515       ,696           ,61.172          ,39.800        ,-0.139              ,0.438               ,24736.385       ,-0.18408          ,-0.14607              ,0.000         ,0.000         ,0.116         ,0.136         
18:05:43.468805     ,0.878       ,0.880       ,19.897      ,15.590      ,15.590      ,15.473      ,0.117       ,0.039       ,0.124       ,0.000       ,0.126       ,880.000     ,0.000       ,0.117       ,15.590      ,0.05699       ,720           ,63.281          ,40.400        ,-0.141              ,0.448               ,24736.395       ,-0.17645          ,-0.14924              ,0.000         ,0.000         ,0.126         ,0.113         
18:05:43.479008     ,0.878       ,0.880       ,19.897      ,15.630      ,15.630      ,15.473      ,0.157       ,0.052       ,0.126       ,-0.000      ,0.136       ,880.000     ,0.000       ,0.157       ,15.630      ,0.05890       ,745           ,65.479          ,41.200        ,-0.144              ,0.457               ,24736.402       ,-0.18410          ,-0.15240              ,0.000         ,0.000         ,0.136         ,0.124         
18:05:43.489967     ,0.878       ,0.880       ,19.897      ,15.630      ,15.630      ,15.473      ,0.157       ,0.052       ,0.129       ,-0.000      ,0.146       ,880.000     ,0.000       ,0.157       ,15.630      ,0.06082       ,770           ,67.676          ,42.200        ,-0.147              ,0.476               ,24736.412       ,-0.19175          ,-0.15878              ,0.000         ,0.000         ,0.146         ,0.135         
18:05:43.499973     ,0.878       ,0.880       ,19.897      ,15.590      ,15.590      ,15.473      ,0.117       ,0.039       ,0.131       ,-0.000      ,0.156       ,880.000     ,0.000       ,0.117       ,15.590      ,0.06282       ,796           ,69.961          ,43.200        ,-0.151              ,0.486               ,24736.420       ,-0.19942          ,-0.16212              ,0.000         ,0.000         ,0.156         ,0.147         
18:05:43.512266     ,0.881       ,0.880       ,19.897      ,15.390      ,15.390      ,15.473      ,-0.083      ,-0.028      ,0.130       ,-0.000      ,0.146       ,880.000     ,0.000       ,-0.083      ,15.390      ,0.06481       ,822           ,72.246          ,44.200        ,-0.154              ,0.496               ,24736.430       ,-0.19938          ,-0.16541              ,0.000         ,0.000         ,0.146         ,0.149         
18:05:43.518776     ,0.881       ,0.880       ,19.897      ,15.400      ,15.400      ,15.473      ,-0.073      ,-0.024      ,0.128       ,0.000       ,0.136       ,880.000     ,0.000       ,-0.073      ,15.400      ,0.06680       ,848           ,74.531          ,45.200        ,-0.158              ,0.506               ,24736.438       ,-0.19944          ,-0.16867              ,0.000         ,0.000         ,0.136         ,0.149         
18:05:43.528677     ,0.881       ,0.880       ,19.897      ,15.480      ,15.480      ,15.473      ,0.007       ,0.002       ,0.128       ,0.000       ,0.131       ,880.000     ,0.000       ,0.007       ,15.480      ,0.06888       ,875           ,76.904          ,45.800        ,-0.160              ,0.516               ,24736.447       ,-0.20715          ,-0.17202              ,0.000         ,0.000         ,0.131         ,0.133         
18:05:43.538528     ,0.881       ,0.880       ,19.897      ,15.540      ,15.540      ,15.473      ,0.067       ,0.022       ,0.130       ,-0.000      ,0.141       ,880.000     ,0.000       ,0.067       ,15.540      ,0.07102       ,903           ,79.365          ,46.400        ,-0.162              ,0.526               ,24736.457       ,-0.21476          ,-0.17544              ,0.000         ,0.000         ,0.141         ,0.131         
18:05:43.548653     ,0.881       ,0.880       ,19.897      ,15.620      ,15.620      ,15.473      ,0.147       ,0.049       ,0.132       ,0.000       ,0.151       ,880.000     ,0.000       ,0.147       ,15.620      ,0.07309       ,930           ,81.738          ,47.200        ,-0.165              ,0.536               ,24736.467       ,-0.20709          ,-0.17869              ,0.000         ,0.000         ,0.151         ,0.135         
18:05:43.568611     ,0.881       ,0.880       ,19.897      ,15.660      ,15.660      ,15.473      ,0.157       ,0.052       ,0.135       ,-0.000      ,0.161       ,880.000     ,0.000       ,0.157       ,15.630      ,0.07747       ,987           ,86.748          ,48.400        ,-0.169              ,0.546               ,24736.488       ,-0.21470          ,-0.18203              ,0.000         ,0.000         ,0.171         ,0.151         
18:05:43.568734     ,0.881       ,0.880       ,19.897      ,15.660      ,15.660      ,15.473      ,0.187       ,0.062       ,0.138       ,0.000       ,0.171       ,880.000     ,0.000       ,0.187       ,15.660      ,0.07747       ,987           ,86.748          ,49.400        ,-0.172              ,0.556               ,24736.488       ,-0.22247          ,-0.18544              ,0.000         ,0.000         ,0.171         ,0.151         
18:05:43.578788     ,0.881       ,0.880       ,19.897      ,15.560      ,15.560      ,15.473      ,0.087       ,0.029       ,0.139       ,-0.000      ,0.168       ,880.000     ,0.000       ,0.087       ,15.560      ,0.07969       ,1016          ,89.297          ,50.400        ,-0.176              ,0.566               ,24736.498       ,-0.22236          ,-0.18881              ,0.000         ,0.000         ,0.168         ,0.159         
18:05:43.588568     ,0.881       ,0.880       ,19.897      ,15.430      ,15.430      ,15.473      ,-0.043      ,-0.014      ,0.138       ,-0.000      ,0.158       ,880.000     ,0.000       ,-0.043      ,15.430      ,0.08199       ,1046          ,91.934          ,51.200        ,-0.179              ,0.577               ,24736.510       ,-0.23017          ,-0.19224              ,0.000         ,0.000         ,0.158         ,0.169         
18:05:43.598731     ,0.881       ,0.880       ,19.897      ,15.390      ,15.390      ,15.473      ,-0.083      ,-0.028      ,0.137       ,0.000       ,0.148       ,880.000     ,0.000       ,-0.083      ,15.390      ,0.08429       ,1076          ,94.570          ,52.200        ,-0.182              ,0.587               ,24736.518       ,-0.23005          ,-0.19562              ,0.000         ,0.000         ,0.148         ,0.157         
18:05:43.612126     ,0.879       ,0.880       ,19.880      ,15.540      ,15.540      ,15.473      ,0.067       ,0.022       ,0.138       ,0.000       ,0.158       ,880.000     ,0.000       ,0.067       ,15.540      ,0.08659       ,1106          ,97.207          ,53.200        ,-0.186              ,0.597               ,24736.529       ,-0.23019          ,-0.19895              ,0.000         ,0.000         ,0.158         ,0.159         
18:05:43.618760     ,0.879       ,0.880       ,19.880      ,15.610      ,15.610      ,15.473      ,0.137       ,0.046       ,0.140       ,-0.000      ,0.168       ,880.000     ,0.000       ,0.137       ,15.610      ,0.08897       ,1137          ,99.932          ,54.200        ,-0.189              ,0.607               ,24736.539       ,-0.23779          ,-0.20236              ,0.000         ,0.000         ,0.168         ,0.159         
18:05:43.628658     ,0.879       ,0.880       ,19.880      ,15.690      ,15.690      ,15.473      ,0.217       ,0.072       ,0.144       ,0.000       ,0.178       ,880.000     ,0.000       ,0.217       ,15.690      ,0.09135       ,1168          ,102.656         ,55.200        ,-0.193              ,0.617               ,24736.551       ,-0.23770          ,-0.20571              ,0.000         ,0.000         ,0.178         ,0.168         
18:05:43.638575     ,0.879       ,0.880       ,19.880      ,15.680      ,15.680      ,15.473      ,0.207       ,0.069       ,0.148       ,-0.000      ,0.188       ,880.000     ,0.000       ,0.207       ,15.680      ,0.09373       ,1199          ,105.381         ,55.800        ,-0.195              ,0.627               ,24736.562       ,-0.23779          ,-0.20891              ,0.000         ,0.000         ,0.188         ,0.180         
18:05:43.648646     ,0.879       ,0.880       ,19.880      ,15.600      ,15.600      ,15.473      ,0.127       ,0.042       ,0.150       ,-0.000      ,0.192       ,880.000     ,0.000       ,0.127       ,15.600      ,0.09618       ,1231          ,108.193         ,56.400        ,-0.197              ,0.637               ,24736.572       ,-0.24544          ,-0.21221              ,0.000         ,0.000         ,0.192         ,0.187         
18:05:43.658944     ,0.879       ,0.880       ,19.880      ,15.600      ,15.600      ,15.473      ,0.127       ,0.042       ,0.152       ,0.000       ,0.194       ,880.000     ,0.000       ,0.127       ,15.600      ,0.09863       ,1263          ,111.006         ,57.200        ,-0.200              ,0.646               ,24736.584       ,-0.24542          ,-0.21547              ,0.000         ,0.000         ,0.194         ,0.191         
18:05:43.668562     ,0.879       ,0.880       ,19.880      ,15.570      ,15.570      ,15.473      ,0.097       ,0.032       ,0.153       ,-0.000      ,0.186       ,880.000     ,0.000       ,0.097       ,15.570      ,0.10117       ,1296          ,113.906         ,58.200        ,-0.203              ,0.656               ,24736.596       ,-0.25233          ,-0.21868              ,0.000         ,0.000         ,0.186         ,0.191         
18:05:43.678661     ,0.879       ,0.880       ,19.880      ,15.660      ,15.660      ,15.473      ,0.187       ,0.062       ,0.156       ,0.000       ,0.196       ,880.000     ,0.000       ,0.187       ,15.660      ,0.10370       ,1329          ,116.807         ,59.200        ,-0.207              ,0.666               ,24736.607       ,-0.25390          ,-0.22189              ,0.000         ,0.000         ,0.196         ,0.185         
18:05:43.688572     ,0.879       ,0.880       ,19.880      ,15.830      ,15.830      ,15.473      ,0.357       ,0.119       ,0.162       ,0.000       ,0.206       ,880.000     ,0.000       ,0.357       ,15.830      ,0.10623       ,1362          ,119.707         ,60.200        ,-0.210              ,0.675               ,24736.619       ,-0.25311          ,-0.22497              ,0.000         ,0.000         ,0.206         ,0.193         
18:05:43.699075     ,0.879       ,0.880       ,19.880      ,15.860      ,15.860      ,15.473      ,0.387       ,0.129       ,0.169       ,-0.000      ,0.216       ,880.000     ,0.000       ,0.387       ,15.860      ,0.10884       ,1396          ,122.695         ,61.200        ,-0.214              ,0.684               ,24736.631       ,-0.26070          ,-0.22804              ,0.000         ,0.000         ,0.216         ,0.203         
18:05:43.712344     ,0.883       ,0.880       ,19.930      ,15.850      ,15.850      ,15.473      ,0.377       ,0.126       ,0.175       ,-0.000      ,0.226       ,880.000     ,0.000       ,0.377       ,15.850      ,0.11137       ,1429          ,125.596         ,62.200        ,-0.217              ,0.693               ,24736.643       ,-0.25316          ,-0.23099              ,0.000         ,0.000         ,0.226         ,0.226         
18:05:43.719123     ,0.883       ,0.880       ,19.930      ,15.830      ,15.830      ,15.473      ,0.357       ,0.119       ,0.181       ,-0.000      ,0.236       ,880.000     ,0.000       ,0.357       ,15.830      ,0.11397       ,1463          ,128.584         ,63.200        ,-0.221              ,0.702               ,24736.654       ,-0.26081          ,-0.23385              ,0.000         ,0.000         ,0.236         ,0.226         
18:05:43.728815     ,0.883       ,0.880       ,19.930      ,15.550      ,15.550      ,15.473      ,0.077       ,0.026       ,0.182       ,-0.000      ,0.226       ,880.000     ,0.000       ,0.077       ,15.550      ,0.11666       ,1498          ,131.660         ,63.800        ,-0.223              ,0.710               ,24736.666       ,-0.26829          ,-0.23673              ,0.000         ,0.000         ,0.226         ,0.231         
18:05:43.740072     ,0.883       ,0.880       ,19.930      ,15.420      ,15.420      ,15.473      ,-0.053      ,-0.018      ,0.182       ,0.000       ,0.216       ,880.000     ,0.000       ,-0.053      ,15.420      ,0.11934       ,1533          ,134.736         ,64.400        ,-0.225              ,0.719               ,24736.678       ,-0.26845          ,-0.23965              ,0.000         ,0.000         ,0.216         ,0.224         
18:05:43.749978     ,0.883       ,0.880       ,19.930      ,15.440      ,15.440      ,15.473      ,-0.033      ,-0.011      ,0.181       ,0.000       ,0.206       ,880.000     ,0.000       ,-0.033      ,15.440      ,0.12203       ,1568          ,137.812         ,65.200        ,-0.228              ,0.727               ,24736.691       ,-0.26848          ,-0.24247              ,0.000         ,0.000         ,0.206         ,0.215         
18:05:43.758799     ,0.883       ,0.880       ,19.930      ,15.480      ,15.480      ,15.473      ,0.007       ,0.002       ,0.181       ,0.000       ,0.196       ,880.000     ,0.000       ,0.007       ,15.480      ,0.12471       ,1603          ,140.889         ,65.800        ,-0.230              ,0.736               ,24736.703       ,-0.26850          ,-0.24522              ,0.000         ,0.000         ,0.196         ,0.202         
18:05:43.768904     ,0.883       ,0.880       ,19.930      ,15.710      ,15.710      ,15.473      ,0.237       ,0.079       ,0.185       ,0.000       ,0.206       ,880.000     ,0.000       ,0.237       ,15.710      ,0.12747       ,1639          ,144.053         ,66.400        ,-0.232              ,0.744               ,24736.715       ,-0.27618          ,-0.24791              ,0.000         ,0.000         ,0.206         ,0.196         
18:05:43.779706     ,0.883       ,0.880       ,19.930      ,15.530      ,15.530      ,15.473      ,0.057       ,0.019       ,0.186       ,-0.000      ,0.205       ,880.000     ,0.000       ,0.057       ,15.530      ,0.13031       ,1676          ,147.305         ,67.200        ,-0.235              ,0.752               ,24736.729       ,-0.28362          ,-0.25064              ,0.000         ,0.000         ,0.205         ,0.208         
18:05:43.788624     ,0.883       ,0.880       ,19.930      ,15.540      ,15.540      ,15.473      ,0.067       ,0.022       ,0.187       ,0.000       ,0.209       ,880.000     ,0.000       ,0.067       ,15.540      ,0.13315       ,1713          ,150.557         ,67.800        ,-0.237              ,0.760               ,24736.740       ,-0.28399          ,-0.25343              ,0.000         ,0.000         ,0.209         ,0.206         
18:05:43.799902     ,0.883       ,0.880       ,19.930      ,15.690      ,15.690      ,15.473      ,0.217       ,0.072       ,0.191       ,0.000       ,0.219       ,880.000     ,0.000       ,0.217       ,15.690      ,0.13315       ,1713          ,150.557         ,68.400        ,-0.239              ,0.768               ,24736.754       ,-0.28399          ,-0.25614              ,0.000         ,0.000         ,0.219         ,0.207         
18:05:43.812183     ,0.878       ,0.880       ,19.913      ,15.400      ,15.400      ,15.473      ,-0.073      ,-0.024      ,0.189       ,-0.000      ,0.209       ,880.000     ,0.000       ,-0.073      ,15.400      ,0.13890       ,1788          ,157.148         ,69.200        ,-0.242              ,0.777               ,24736.766       ,-0.28752          ,-0.25897              ,0.000         ,0.000         ,0.209         ,0.211         
18:05:43.818651     ,0.878       ,0.880       ,19.913      ,15.240      ,15.240      ,15.473      ,-0.233      ,-0.078      ,0.186       ,0.000       ,0.199       ,880.000     ,0.000       ,-0.233      ,15.240      ,0.14182       ,1826          ,160.488         ,70.200        ,-0.245              ,0.777               ,24736.781       ,-0.28752          ,-0.25897              ,0.000         ,0.000         ,0.199         ,0.211         
18:05:43.828769     ,0.878       ,0.880       ,19.913      ,15.570      ,15.570      ,15.473      ,0.097       ,0.032       ,0.187       ,0.000       ,0.209       ,880.000     ,0.000       ,0.097       ,15.570      ,0.14481       ,1865          ,163.916         ,71.200        ,-0.249              ,0.785               ,24736.793       ,-0.29140          ,-0.26183              ,0.000         ,0.000         ,0.209         ,0.202         
18:05:43.838786     ,0.878       ,0.880       ,19.913      ,15.830      ,15.830      ,15.473      ,0.357       ,0.119       ,0.193       ,-0.000      ,0.219       ,880.000     ,0.000       ,0.357       ,15.830      ,0.14780       ,1904          ,167.344         ,72.200        ,-0.252              ,0.803               ,24736.807       ,-0.29901          ,-0.26765              ,0.000         ,0.000         ,0.219         ,0.208         
18:05:43.848669     ,0.878       ,0.880       ,19.913      ,15.730      ,15.730      ,15.473      ,0.257       ,0.086       ,0.197       ,-0.000      ,0.229       ,880.000     ,0.000       ,0.257       ,15.730      ,0.15079       ,1943          ,170.771         ,72.800        ,-0.254              ,0.812               ,24736.820       ,-0.29856          ,-0.27059              ,0.000         ,0.000         ,0.229         ,0.215         
18:05:43.858528     ,0.878       ,0.880       ,19.913      ,15.650      ,15.650      ,15.473      ,0.177       ,0.059       ,0.200       ,0.000       ,0.239       ,880.000     ,0.000       ,0.177       ,15.650      ,0.15386       ,1983          ,174.287         ,73.400        ,-0.256              ,0.821               ,24736.836       ,-0.30748          ,-0.27367              ,0.000         ,0.000         ,0.239         ,0.226         
18:05:43.868644     ,0.878       ,0.880       ,19.913      ,15.650      ,15.650      ,15.473      ,0.177       ,0.059       ,0.203       ,0.000       ,0.249       ,880.000     ,0.000       ,0.177       ,15.650      ,0.15700       ,2024          ,177.891         ,74.200        ,-0.259              ,0.831               ,24736.848       ,-0.31453          ,-0.27686              ,0.000         ,0.000         ,0.249         ,0.237         
18:05:43.878704     ,0.878       ,0.880       ,19.913      ,15.550      ,15.550      ,15.473      ,0.077       ,0.026       ,0.205       ,-0.000      ,0.239       ,880.000     ,0.000       ,0.077       ,15.550      ,0.16007       ,2064          ,181.406         ,75.200        ,-0.262              ,0.840               ,24736.863       ,-0.30652          ,-0.27992              ,0.000         ,0.000         ,0.239         ,0.255         
18:05:43.888893     ,0.878       ,0.880       ,19.913      ,15.250      ,15.250      ,15.473      ,-0.223      ,-0.074      ,0.201       ,-0.000      ,0.229       ,880.000     ,0.000       ,-0.223      ,15.250      ,0.16329       ,2106          ,185.098         ,76.200        ,-0.266              ,0.840               ,24736.879       ,-0.30652          ,-0.27992              ,0.000         ,0.000         ,0.229         ,0.235         
18:05:43.899973     ,0.878       ,0.880       ,19.913      ,15.240      ,15.240      ,15.473      ,-0.233      ,-0.078      ,0.197       ,0.000       ,0.219       ,880.000     ,0.000       ,-0.233      ,15.240      ,0.16644       ,2147          ,188.701         ,77.200        ,-0.269              ,0.849               ,24736.893       ,-0.32240          ,-0.28309              ,0.000         ,0.000         ,0.219         ,0.227         
18:05:43.912035     ,0.883       ,0.880       ,19.962      ,15.610      ,15.610      ,15.473      ,0.137       ,0.046       ,0.199       ,0.000       ,0.229       ,880.000     ,0.000       ,0.137       ,15.610      ,0.16966       ,2189          ,192.393         ,78.200        ,-0.273              ,0.859               ,24736.906       ,-0.31444          ,-0.28625              ,0.000         ,0.000         ,0.229         ,0.229         
18:05:43.918723     ,0.883       ,0.880       ,19.962      ,15.720      ,15.720      ,15.473      ,0.247       ,0.082       ,0.203       ,-0.000      ,0.239       ,880.000     ,0.000       ,0.247       ,15.720      ,0.17288       ,2231          ,196.084         ,78.800        ,-0.275              ,0.868               ,24736.922       ,-0.32208          ,-0.28945              ,0.000         ,0.000         ,0.239         ,0.229         
18:05:43.928680     ,0.883       ,0.880       ,19.962      ,15.770      ,15.770      ,15.473      ,0.297       ,0.099       ,0.208       ,-0.000      ,0.249       ,880.000     ,0.000       ,0.297       ,15.770      ,0.17618       ,2274          ,199.863         ,79.400        ,-0.277              ,0.878               ,24736.936       ,-0.32195          ,-0.29263              ,0.000         ,0.000         ,0.249         ,0.237         
18:05:43.938601     ,0.883       ,0.880       ,19.962      ,15.790      ,15.790      ,15.473      ,0.317       ,0.106       ,0.214       ,-0.000      ,0.259       ,880.000     ,0.000       ,0.317       ,15.790      ,0.17618       ,2274          ,199.863         ,80.200        ,-0.280              ,0.887               ,24736.951       ,-0.33011          ,-0.29579              ,0.000         ,0.000         ,0.259         ,0.251         
18:05:43.948683     ,0.883       ,0.880       ,19.962      ,15.650      ,15.650      ,15.473      ,0.177       ,0.059       ,0.217       ,-0.000      ,0.269       ,880.000     ,0.000       ,0.177       ,15.650      ,0.18285       ,2361          ,207.510         ,81.200        ,-0.283              ,0.897               ,24736.967       ,-0.33011          ,-0.29894              ,0.000         ,0.000         ,0.269         ,0.257         
18:05:43.958810     ,0.883       ,0.880       ,19.962      ,15.480      ,15.480      ,15.473      ,0.007       ,0.002       ,0.217       ,-0.000      ,0.259       ,880.000     ,0.000       ,0.007       ,15.480      ,0.18623       ,2405          ,211.377         ,82.200        ,-0.287              ,0.906               ,24736.982       ,-0.33356          ,-0.30215              ,0.000         ,0.000         ,0.259         ,0.269         
18:05:43.968667     ,0.883       ,0.880       ,19.962      ,15.270      ,15.270      ,15.473      ,-0.203      ,-0.068      ,0.213       ,-0.000      ,0.249       ,880.000     ,0.000       ,-0.203      ,15.270      ,0.18960       ,2449          ,215.244         ,83.200        ,-0.290              ,0.916               ,24736.998       ,-0.33762          ,-0.30533              ,0.000         ,0.000         ,0.249         ,0.255         
18:05:43.978704     ,0.883       ,0.880       ,19.962      ,15.390      ,15.390      ,15.473      ,-0.083      ,-0.028      ,0.212       ,0.000       ,0.239       ,880.000     ,0.000       ,-0.083      ,15.390      ,0.19305       ,2494          ,219.199         ,84.200        ,-0.294              ,0.925               ,24737.014       ,-0.33748          ,-0.30837              ,0.000         ,0.000         ,0.239         ,0.245         
18:05:43.989234     ,0.883       ,0.880       ,19.962      ,15.600      ,15.600      ,15.473      ,0.127       ,0.042       ,0.214       ,0.000       ,0.249       ,880.000     ,0.000       ,0.127       ,15.600      ,0.19650       ,2539          ,223.154         ,85.200        ,-0.297              ,0.935               ,24737.031       ,-0.34498          ,-0.31154              ,0.000         ,0.000         ,0.249         ,0.239         
18:05:43.999976     ,0.883       ,0.880       ,19.962      ,15.590      ,15.590      ,15.473      ,0.117       ,0.039       ,0.216       ,-0.000      ,0.255       ,880.000     ,0.000       ,0.117       ,15.590      ,0.19995       ,2584          ,227.109         ,86.200        ,-0.301              ,0.953               ,24737.045       ,-0.34546          ,-0.31761              ,0.000         ,0.000         ,0.255         ,0.246         
