Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:40:25.968680     ,0.878       ,0.880       ,20.847      ,15.800      ,15.800      ,15.739      ,0.061       ,0.121       ,0.000          ,0.000       ,-4.424      ,0.000       ,-0.220      ,880.000     ,0.000       ,0.061       ,15.80000      ,5688          ,-0.138          ,139.922       ,-105.200            ,0.367               ,-1.164          ,25558.07422       ,0.49054               ,0.388         ,5.580         ,5.580         ,-0.220        ,-0.231        
09:40:25.982072     ,0.883       ,0.880       ,20.847      ,15.790      ,15.790      ,15.739      ,0.051       ,0.104       ,0.000          ,0.000       ,-3.248      ,0.000       ,-0.210      ,880.000     ,0.000       ,0.051       ,15.79000      ,5623          ,-0.143          ,134.209       ,-107.400            ,0.375               ,-1.194          ,25558.05078       ,0.49875               ,0.398         ,5.580         ,5.580         ,-0.210        ,-0.220        
09:40:25.994817     ,0.883       ,0.880       ,20.847      ,15.790      ,15.790      ,15.739      ,0.051       ,0.091       ,0.000          ,0.000       ,-2.384      ,0.000       ,-0.200      ,880.000     ,0.000       ,0.051       ,15.79000      ,5557          ,-0.148          ,128.408       ,-109.800            ,0.383               ,-1.223          ,25558.02734       ,0.50607               ,0.408         ,5.580         ,5.580         ,-0.200        ,-0.213        
09:40:25.998600     ,0.883       ,0.880       ,20.847      ,15.670      ,15.670      ,15.739      ,-0.069      ,0.004       ,0.000          ,0.000       ,-4.806      ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.069      ,15.67000      ,5489          ,-0.153          ,122.432       ,-112.200            ,0.392               ,-1.252          ,25558.00391       ,0.52198               ,0.417         ,5.580         ,5.580         ,-0.210        ,-0.204        
09:40:26.028610     ,0.883       ,0.880       ,20.847      ,15.780      ,15.780      ,15.739      ,0.041       ,0.036       ,0.000          ,0.000       ,0.507       ,0.000       ,-0.210      ,880.000     ,0.000       ,0.041       ,15.78000      ,5279          ,-0.169          ,103.975       ,-119.000            ,0.415               ,-1.313          ,25557.93164       ,0.54424               ,0.438         ,5.570         ,5.570         ,-0.210        ,-0.218        
09:40:26.044707     ,0.883       ,0.880       ,20.847      ,15.660      ,15.660      ,15.739      ,0.041       ,0.036       ,0.000          ,0.000       ,0.507       ,0.000       ,-0.210      ,880.000     ,0.000       ,0.041       ,15.78000      ,5207          ,-0.174          ,97.646        ,-122.800            ,0.429               ,-1.313          ,25557.90625       ,0.54424               ,0.438         ,5.570         ,5.570         ,-0.210        ,-0.213        
09:40:26.048658     ,0.883       ,0.880       ,20.847      ,15.400      ,15.400      ,15.739      ,-0.339      ,-0.206      ,0.000          ,0.000       ,-9.261      ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.339      ,15.40000      ,5134          ,-0.180          ,91.230        ,-125.200            ,0.437               ,-1.343          ,25557.88086       ,0.55997               ,0.448         ,5.570         ,5.570         ,-0.220        ,-0.225        
09:40:26.058675     ,0.883       ,0.880       ,20.847      ,15.400      ,15.400      ,15.739      ,-0.339      ,-0.237      ,0.000          ,0.000       ,-6.897      ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.339      ,15.40000      ,5059          ,-0.186          ,84.639        ,-127.800            ,0.446               ,-1.375          ,25557.85352       ,0.57439               ,0.458         ,5.560         ,5.560         ,-0.230        ,-0.224        
09:40:26.068673     ,0.883       ,0.880       ,20.847      ,15.680      ,15.680      ,15.739      ,-0.059      ,-0.083      ,0.000          ,0.000       ,1.919       ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.059      ,15.68000      ,4984          ,-0.192          ,78.047        ,-129.800            ,0.453               ,-1.406          ,25557.82812       ,0.57606               ,0.469         ,5.560         ,5.560         ,-0.240        ,-0.244        
09:40:26.078605     ,0.883       ,0.880       ,20.847      ,15.630      ,15.630      ,15.739      ,-0.109      ,-0.113      ,0.000          ,0.000       ,-0.124      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.109      ,15.63000      ,4907          ,-0.198          ,71.279        ,-132.000            ,0.461               ,-1.438          ,25557.80078       ,0.59000               ,0.479         ,5.560         ,5.560         ,-0.250        ,-0.248        
09:40:26.093747     ,0.883       ,0.880       ,20.847      ,15.460      ,15.460      ,15.739      ,-0.279      ,-0.220      ,0.000          ,0.000       ,-4.456      ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.279      ,15.46000      ,4829          ,-0.203          ,64.424        ,-134.200            ,0.468               ,-1.469          ,25557.77539       ,0.59892               ,0.490         ,5.560         ,5.560         ,-0.260        ,-0.265        
09:40:26.102302     ,0.876       ,0.880       ,20.847      ,15.630      ,15.630      ,15.739      ,-0.109      ,-0.124      ,0.000          ,0.000       ,1.080       ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.109      ,15.63000      ,4750          ,-0.210          ,57.480        ,-136.400            ,0.476               ,-1.501          ,25557.74805       ,0.60557               ,0.500         ,5.560         ,5.560         ,-0.270        ,-0.269        
09:40:26.108651     ,0.876       ,0.880       ,20.847      ,15.830      ,15.830      ,15.739      ,0.091       ,0.006       ,0.000          ,0.000       ,5.730       ,0.000       ,-0.260      ,880.000     ,0.000       ,0.091       ,15.83000      ,4670          ,-0.216          ,50.449        ,-138.800            ,0.485               ,-1.533          ,25557.72070       ,0.61354               ,0.511         ,5.560         ,5.560         ,-0.260        ,-0.259        
09:40:26.128619     ,0.876       ,0.880       ,20.847      ,15.180      ,15.180      ,15.739      ,-0.559      ,-0.388      ,0.000          ,0.000       ,-10.000     ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.559      ,15.18000      ,4508          ,-0.228          ,36.211        ,-143.200            ,0.500               ,-1.596          ,25557.66406       ,0.62077               ,0.532         ,5.560         ,5.560         ,-0.280        ,-0.282        
09:40:26.146873     ,0.876       ,0.880       ,20.847      ,15.130      ,15.130      ,15.739      ,-0.369      ,-0.351      ,0.000          ,0.000       ,-0.931      ,0.000       ,-0.300      ,880.000     ,0.000       ,-0.369      ,15.37000      ,4426          ,-0.234          ,29.004        ,-146.000            ,0.510               ,-1.655          ,25557.63672       ,0.64364               ,0.552         ,5.560         ,5.560         ,-0.300        ,-0.290        
09:40:26.158629     ,0.876       ,0.880       ,20.847      ,15.370      ,15.370      ,15.739      ,-0.069      ,-0.166      ,0.000          ,0.000       ,6.723       ,0.000       ,-0.310      ,880.000     ,0.000       ,-0.069      ,15.67000      ,4342          ,-0.241          ,21.621        ,-150.000            ,0.524               ,-1.684          ,25557.57812       ,0.64364               ,0.561         ,5.560         ,5.560         ,-0.310        ,-0.314        
09:40:26.168674     ,0.876       ,0.880       ,20.847      ,15.890      ,15.890      ,15.739      ,0.151       ,-0.005      ,0.000          ,0.000       ,10.000      ,0.000       ,-0.300      ,880.000     ,0.000       ,0.151       ,15.89000      ,4172          ,-0.254          ,6.680         ,-152.400            ,0.532               ,-1.711          ,25557.54688       ,0.66074               ,0.570         ,5.560         ,5.560         ,-0.300        ,-0.298        
09:40:26.178572     ,0.876       ,0.880       ,20.847      ,15.800      ,15.800      ,15.739      ,0.061       ,-0.022      ,0.000          ,0.000       ,5.440       ,0.000       ,-0.290      ,880.000     ,0.000       ,0.061       ,15.80000      ,4086          ,-0.260          ,359.121       ,-154.800            ,0.540               ,-1.738          ,25557.51758       ,0.65890               ,0.579         ,5.560         ,5.560         ,-0.290        ,-0.288        
09:40:26.193817     ,0.876       ,0.880       ,20.847      ,15.770      ,15.770      ,15.739      ,0.031       ,-0.019      ,0.000          ,0.000       ,3.449       ,0.000       ,-0.280      ,880.000     ,0.000       ,0.031       ,15.77000      ,3998          ,-0.267          ,351.387       ,-157.200            ,0.549               ,-1.764          ,25557.48633       ,0.67584               ,0.588         ,5.560         ,5.560         ,-0.280        ,-0.297        
09:40:26.198674     ,0.876       ,0.880       ,20.847      ,15.830      ,15.830      ,15.739      ,0.091       ,0.032       ,0.000          ,0.000       ,4.210       ,0.000       ,-0.270      ,880.000     ,0.000       ,0.091       ,15.83000      ,3908          ,-0.274          ,343.477       ,-159.400            ,0.556               ,-1.790          ,25557.45508       ,0.68989               ,0.597         ,5.560         ,5.560         ,-0.270        ,-0.271        
09:40:26.208602     ,0.876       ,0.880       ,20.847      ,15.560      ,15.560      ,15.739      ,-0.179      ,-0.127      ,0.000          ,0.000       ,-3.737      ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.179      ,15.56000      ,3818          ,-0.281          ,335.566       ,-161.800            ,0.565               ,-1.816          ,25557.42383       ,0.68975               ,0.605         ,5.560         ,5.560         ,-0.280        ,-0.283        
09:40:26.249696     ,0.883       ,0.880       ,20.863      ,15.440      ,15.440      ,15.739      ,0.061       ,-0.019      ,0.000          ,0.000       ,5.178       ,0.000       ,-0.300      ,880.000     ,0.000       ,0.061       ,15.80000      ,3634          ,-0.295          ,319.395       ,-169.600            ,0.592               ,-1.892          ,25557.29688       ,0.71324               ,0.631         ,5.550         ,5.550         ,-0.300        ,-0.314        
09:40:26.258612     ,0.883       ,0.880       ,20.863      ,15.770      ,15.770      ,15.739      ,0.031       ,-0.017      ,0.000          ,0.000       ,3.278       ,0.000       ,-0.290      ,880.000     ,0.000       ,0.031       ,15.77000      ,3634          ,-0.295          ,319.395       ,-172.600            ,0.602               ,-1.941          ,25557.26172       ,0.71324               ,0.647         ,5.550         ,5.550         ,-0.290        ,-0.298        
09:40:26.268617     ,0.883       ,0.880       ,20.863      ,15.830      ,15.830      ,15.739      ,0.091       ,0.034       ,0.000          ,0.000       ,4.081       ,0.000       ,-0.280      ,880.000     ,0.000       ,0.091       ,15.83000      ,3634          ,-0.295          ,319.395       ,-175.800            ,0.614               ,-1.964          ,25557.22852       ,0.71324               ,0.655         ,5.550         ,5.550         ,-0.280        ,-0.288        
09:40:26.278661     ,0.883       ,0.880       ,20.863      ,15.710      ,15.710      ,15.739      ,-0.029      ,-0.030      ,0.000          ,0.000       ,0.005       ,0.000       ,-0.290      ,880.000     ,0.000       ,-0.029      ,15.71000      ,3155          ,-0.332          ,277.295       ,-178.200            ,0.622               ,-1.987          ,25557.19336       ,0.73489               ,0.662         ,5.550         ,5.550         ,-0.290        ,-0.279        
09:40:26.295871     ,0.883       ,0.880       ,20.863      ,15.560      ,15.560      ,15.739      ,-0.179      ,-0.127      ,0.000          ,0.000       ,-3.980      ,0.000       ,-0.300      ,880.000     ,0.000       ,-0.179      ,15.56000      ,3056          ,-0.339          ,268.594       ,-180.400            ,0.630               ,-2.010          ,25557.16016       ,0.75941               ,0.670         ,5.540         ,5.540         ,-0.300        ,-0.290        
09:40:26.298654     ,0.883       ,0.880       ,20.863      ,15.480      ,15.480      ,15.739      ,-0.259      ,-0.189      ,0.000          ,0.000       ,-4.974      ,0.000       ,-0.310      ,880.000     ,0.000       ,-0.259      ,15.48000      ,2956          ,-0.347          ,259.805       ,-182.800            ,0.638               ,-2.033          ,25557.12500       ,0.76562               ,0.678         ,5.540         ,5.540         ,-0.310        ,-0.301        
09:40:26.308624     ,0.883       ,0.880       ,20.863      ,15.250      ,15.250      ,15.739      ,-0.489      ,-0.353      ,0.000          ,0.000       ,-9.625      ,0.000       ,-0.320      ,880.000     ,0.000       ,-0.489      ,15.25000      ,2854          ,-0.355          ,250.840       ,-185.200            ,0.646               ,-2.057          ,25557.08789       ,0.78289               ,0.686         ,5.540         ,5.540         ,-0.320        ,-0.331        
09:40:26.344898     ,0.883       ,0.880       ,20.863      ,15.630      ,15.630      ,15.739      ,-0.109      ,-0.160      ,0.000          ,0.000       ,3.059       ,0.000       ,-0.350      ,880.000     ,0.000       ,-0.109      ,15.63000      ,2544          ,-0.379          ,223.594       ,-191.600            ,0.669               ,-2.130          ,25556.97852       ,0.79856               ,0.710         ,5.520         ,5.520         ,-0.350        ,-0.331        
09:40:26.358651     ,0.883       ,0.880       ,20.863      ,15.630      ,15.630      ,15.739      ,-0.019      ,-0.080      ,0.000          ,0.000       ,3.939       ,0.000       ,-0.370      ,880.000     ,0.000       ,-0.019      ,15.72000      ,2439          ,-0.387          ,214.365       ,-197.000            ,0.688               ,-2.181          ,25556.90430       ,0.81979               ,0.727         ,5.510         ,5.510         ,-0.370        ,-0.361        
09:40:26.378628     ,0.883       ,0.880       ,20.863      ,15.740      ,15.740      ,15.739      ,-0.139      ,-0.128      ,0.000          ,0.000       ,-0.908      ,0.000       ,-0.370      ,880.000     ,0.000       ,-0.139      ,15.60000      ,2225          ,-0.403          ,195.557       ,-202.400            ,0.707               ,-2.236          ,25556.82812       ,0.84294               ,0.745         ,5.490         ,5.490         ,-0.370        ,-0.370        
09:40:26.398515     ,0.879       ,0.880       ,20.847      ,15.840      ,15.840      ,15.739      ,0.261       ,0.144       ,0.000          ,0.000       ,8.181       ,0.000       ,-0.350      ,880.000     ,0.000       ,0.261       ,16.00000      ,2005          ,-0.420          ,176.221       ,-206.600            ,0.721               ,-2.263          ,25556.75000       ,0.84412               ,0.754         ,5.490         ,5.490         ,-0.350        ,-0.349        
09:40:26.408625     ,0.879       ,0.880       ,20.847      ,16.000      ,16.000      ,15.739      ,0.261       ,0.171       ,0.000          ,0.000       ,6.080       ,0.000       ,-0.340      ,880.000     ,0.000       ,0.261       ,16.00000      ,1781          ,-0.437          ,156.533       ,-209.000            ,0.730               ,-2.317          ,25556.71289       ,0.86628               ,0.772         ,5.470         ,5.470         ,-0.340        ,-0.354        
09:40:26.418655     ,0.879       ,0.880       ,20.847      ,15.400      ,15.400      ,15.739      ,-0.339      ,-0.191      ,0.000          ,0.000       ,-10.000     ,0.000       ,-0.350      ,880.000     ,0.000       ,-0.339      ,15.40000      ,1667          ,-0.446          ,146.514       ,-211.800            ,0.739               ,-2.344          ,25556.67188       ,0.87534               ,0.781         ,5.470         ,5.470         ,-0.350        ,-0.363        
09:40:26.428691     ,0.879       ,0.880       ,20.847      ,15.850      ,15.850      ,15.739      ,0.111       ,0.061       ,0.000          ,0.000       ,3.963       ,0.000       ,-0.340      ,880.000     ,0.000       ,0.111       ,15.85000      ,1551          ,-0.455          ,136.318       ,-214.200            ,0.748               ,-2.371          ,25556.63281       ,0.88945               ,0.790         ,5.460         ,5.460         ,-0.340        ,-0.345        
09:40:26.445907     ,0.879       ,0.880       ,20.847      ,15.800      ,15.800      ,15.739      ,-0.429      ,-0.269      ,0.000          ,0.000       ,-10.000     ,0.000       ,-0.340      ,880.000     ,0.000       ,-0.429      ,15.31000      ,1435          ,-0.464          ,126.123       ,-216.400            ,0.755               ,-2.398          ,25556.58984       ,0.88981               ,0.799         ,5.450         ,5.450         ,-0.340        ,-0.330        
09:40:26.448649     ,0.879       ,0.880       ,20.847      ,15.310      ,15.310      ,15.739      ,-0.429      ,-0.269      ,0.000          ,0.000       ,-10.000     ,0.000       ,-0.340      ,880.000     ,0.000       ,-0.429      ,15.31000      ,1318          ,-0.473          ,115.840       ,-218.800            ,0.764               ,-2.425          ,25556.55078       ,0.89703               ,0.808         ,5.450         ,5.450         ,-0.340        ,-0.347        
09:40:26.458639     ,0.879       ,0.880       ,20.847      ,15.430      ,15.430      ,15.739      ,-0.309      ,-0.236      ,0.000          ,0.000       ,-4.784      ,0.000       ,-0.350      ,880.000     ,0.000       ,-0.309      ,15.43000      ,1199          ,-0.482          ,105.381       ,-221.200            ,0.772               ,-2.453          ,25556.50977       ,0.91173               ,0.818         ,5.440         ,5.440         ,-0.350        ,-0.337        
