Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
16:59:57.993289     ,0.878       ,0.880       ,22.288      ,14.400      ,14.400      ,14.333      ,0.067       ,250.000     ,1.000          ,-14.843     ,0.059       ,0.787       ,0.450       ,880.000     ,0.000       ,0.067       ,14.40000      ,324           ,0.047           ,28.477        ,44.400              ,-0.155              ,0.499           ,24979.87500       ,-0.22982              ,-0.166        ,5.220         ,5.220         ,0.450         ,0.436         
16:59:58.003276     ,0.878       ,0.880       ,22.288      ,14.430      ,14.430      ,14.333      ,0.097       ,250.000     ,1.000          ,-20.093     ,0.080       ,1.407       ,0.460       ,880.000     ,0.000       ,0.097       ,14.43000      ,354           ,0.049           ,31.113        ,46.000              ,-0.161              ,0.517           ,24979.88672       ,-0.23038              ,-0.172        ,5.220         ,5.220         ,0.460         ,0.448         
16:59:58.013310     ,0.878       ,0.880       ,22.288      ,14.430      ,14.430      ,14.333      ,0.097       ,250.000     ,1.000          ,-21.053     ,0.084       ,1.092       ,0.470       ,880.000     ,0.000       ,0.097       ,14.43000      ,386           ,0.052           ,33.926        ,47.600              ,-0.166              ,0.536           ,24979.89844       ,-0.24539              ,-0.179        ,5.220         ,5.220         ,0.470         ,0.461         
16:59:58.023330     ,0.878       ,0.880       ,22.288      ,14.280      ,14.280      ,14.333      ,-0.053      ,250.000     ,1.000          ,2.130       ,-0.009      ,-2.960      ,0.460       ,880.000     ,0.000       ,-0.053      ,14.28000      ,419           ,0.054           ,36.826        ,49.000              ,-0.171              ,0.555           ,24979.90820       ,-0.25311              ,-0.185        ,5.260         ,5.260         ,0.460         ,0.469         
16:59:58.033304     ,0.878       ,0.880       ,22.288      ,14.220      ,14.220      ,14.333      ,-0.113      ,250.000     ,1.000          ,14.707      ,-0.059      ,-3.883      ,0.450       ,880.000     ,0.000       ,-0.113      ,14.22000      ,452           ,0.057           ,39.727        ,50.600              ,-0.177              ,0.573           ,24979.91992       ,-0.25296              ,-0.191        ,5.260         ,5.260         ,0.450         ,0.469         
16:59:58.057878     ,0.881       ,0.880       ,22.271      ,14.300      ,14.300      ,14.333      ,-0.033      ,250.000     ,1.000          ,5.050       ,-0.020      ,-0.879      ,0.440       ,880.000     ,0.000       ,-0.033      ,14.30000      ,486           ,0.059           ,42.715        ,54.000              ,-0.188              ,0.592           ,24979.94336       ,-0.26065              ,-0.197        ,5.270         ,5.270         ,0.440         ,0.439         
16:59:58.073409     ,0.881       ,0.880       ,22.271      ,14.390      ,14.390      ,14.333      ,0.057       ,250.000     ,1.000          ,-9.673      ,0.039       ,1.528       ,0.460       ,880.000     ,0.000       ,0.057       ,14.39000      ,594           ,0.068           ,52.207        ,57.600              ,-0.201              ,0.630           ,24979.96875       ,-0.28399              ,-0.210        ,5.280         ,5.280         ,0.460         ,0.439         
16:59:58.073476     ,0.881       ,0.880       ,22.271      ,14.390      ,14.390      ,14.333      ,0.057       ,250.000     ,1.000          ,-9.673      ,0.039       ,1.528       ,0.460       ,880.000     ,0.000       ,0.057       ,14.39000      ,594           ,0.068           ,52.207        ,58.200              ,-0.203              ,0.630           ,24979.96875       ,-0.28399              ,-0.210        ,5.280         ,5.280         ,0.460         ,0.439         
16:59:58.093336     ,0.881       ,0.880       ,22.271      ,14.550      ,14.550      ,14.333      ,0.217       ,250.000     ,2.000          ,-72.638     ,0.145       ,5.275       ,0.470       ,880.000     ,0.000       ,0.217       ,14.55000      ,670           ,0.074           ,58.887        ,60.600              ,-0.212              ,0.649           ,24979.99609       ,-0.29082              ,-0.216        ,5.290         ,5.290         ,0.470         ,0.460         
16:59:58.103343     ,0.881       ,0.880       ,22.271      ,14.390      ,14.390      ,14.333      ,0.057       ,250.000     ,1.000          ,-14.692     ,0.059       ,-0.201      ,0.480       ,880.000     ,0.000       ,0.057       ,14.39000      ,709           ,0.077           ,62.314        ,62.600              ,-0.219              ,0.670           ,24980.01172       ,-0.30003              ,-0.223        ,5.290         ,5.290         ,0.480         ,0.469         
16:59:58.113394     ,0.881       ,0.880       ,22.271      ,14.380      ,14.380      ,14.333      ,0.047       ,250.000     ,1.000          ,-13.520     ,0.054       ,-0.214      ,0.490       ,880.000     ,0.000       ,0.047       ,14.38000      ,749           ,0.080           ,65.830        ,64.400              ,-0.225              ,0.690           ,24980.02344       ,-0.30665              ,-0.230        ,5.300         ,5.300         ,0.490         ,0.480         
16:59:58.123341     ,0.881       ,0.880       ,22.271      ,14.440      ,14.440      ,14.333      ,0.107       ,250.000     ,1.000          ,-22.717     ,0.091       ,1.438       ,0.500       ,880.000     ,0.000       ,0.107       ,14.44000      ,789           ,0.083           ,69.346        ,66.400              ,-0.232              ,0.711           ,24980.03906       ,-0.30698              ,-0.237        ,5.300         ,5.300         ,0.500         ,0.488         
16:59:58.133364     ,0.881       ,0.880       ,22.271      ,14.420      ,14.420      ,14.333      ,0.087       ,250.000     ,1.000          ,-20.351     ,0.081       ,0.579       ,0.510       ,880.000     ,0.000       ,0.087       ,14.42000      ,831           ,0.086           ,73.037        ,68.400              ,-0.239              ,0.733           ,24980.05273       ,-0.32208              ,-0.244        ,5.300         ,5.300         ,0.510         ,0.498         
16:59:58.143344     ,0.881       ,0.880       ,22.271      ,14.360      ,14.360      ,14.333      ,0.027       ,250.000     ,1.000          ,-11.188     ,0.045       ,-1.024      ,0.520       ,880.000     ,0.000       ,0.027       ,14.36000      ,873           ,0.089           ,76.729        ,70.000              ,-0.244              ,0.754           ,24980.06836       ,-0.32153              ,-0.251        ,5.310         ,5.310         ,0.520         ,0.508         
16:59:58.163943     ,0.881       ,0.880       ,22.271      ,14.310      ,14.310      ,14.333      ,-0.003      ,250.000     ,1.000          ,-5.494      ,0.022       ,-1.431      ,0.530       ,880.000     ,0.000       ,-0.003      ,14.33000      ,960           ,0.096           ,84.375        ,72.200              ,-0.252              ,0.776           ,24980.09961       ,-0.33054              ,-0.259        ,5.320         ,5.320         ,0.520         ,0.531         
16:59:58.188270     ,0.883       ,0.880       ,22.320      ,14.250      ,14.250      ,14.333      ,-0.083      ,250.000     ,1.000          ,11.012      ,-0.044      ,-2.897      ,0.510       ,880.000     ,0.000       ,-0.083      ,14.25000      ,1005          ,0.099           ,88.330        ,77.000              ,-0.269              ,0.797           ,24980.13281       ,-0.33731              ,-0.266        ,5.320         ,5.320         ,0.520         ,0.521         
16:59:58.193357     ,0.883       ,0.880       ,22.320      ,14.040      ,14.040      ,14.333      ,-0.293      ,250.000     ,2.000          ,93.596      ,-0.187      ,-7.558      ,0.500       ,880.000     ,0.000       ,-0.293      ,14.04000      ,1099          ,0.106           ,96.592        ,79.000              ,-0.276              ,0.841           ,24980.14648       ,-0.36143              ,-0.280        ,5.330         ,5.330         ,0.500         ,0.521         
16:59:58.193428     ,0.883       ,0.880       ,22.320      ,14.040      ,14.040      ,14.333      ,-0.293      ,250.000     ,2.000          ,93.596      ,-0.187      ,-7.558      ,0.500       ,880.000     ,0.000       ,-0.293      ,14.04000      ,1099          ,0.106           ,96.592        ,79.600              ,-0.278              ,0.841           ,24980.14648       ,-0.36143              ,-0.280        ,5.330         ,5.330         ,0.500         ,0.521         
16:59:58.213368     ,0.883       ,0.880       ,22.320      ,14.150      ,14.150      ,14.333      ,-0.183      ,250.000     ,1.000          ,35.089      ,-0.140      ,-2.756      ,0.490       ,880.000     ,0.000       ,-0.183      ,14.15000      ,1197          ,0.114           ,105.205       ,81.600              ,-0.285              ,0.864           ,24980.18164       ,-0.38377              ,-0.288        ,5.340         ,5.340         ,0.490         ,0.500         
16:59:58.223307     ,0.883       ,0.880       ,22.320      ,14.210      ,14.210      ,14.333      ,-0.123      ,250.000     ,1.000          ,28.477      ,-0.114      ,-0.690      ,0.480       ,880.000     ,0.000       ,-0.123      ,14.21000      ,1249          ,0.118           ,109.775       ,83.600              ,-0.292              ,0.888           ,24980.19727       ,-0.39816              ,-0.296        ,5.340         ,5.340         ,0.480         ,0.489         
16:59:58.233312     ,0.883       ,0.880       ,22.320      ,14.250      ,14.250      ,14.333      ,-0.083      ,250.000     ,1.000          ,22.796      ,-0.091      ,0.400       ,0.470       ,880.000     ,0.000       ,-0.083      ,14.25000      ,1302          ,0.122           ,114.434       ,85.400              ,-0.298              ,0.913           ,24980.21680       ,-0.40737              ,-0.304        ,5.340         ,5.340         ,0.470         ,0.478         
16:59:58.243449     ,0.883       ,0.880       ,22.320      ,14.220      ,14.220      ,14.333      ,-0.113      ,250.000     ,1.000          ,27.186      ,-0.109      ,-0.557      ,0.460       ,880.000     ,0.000       ,-0.113      ,14.22000      ,1357          ,0.126           ,119.268       ,87.400              ,-0.305              ,0.940           ,24980.23438       ,-0.42130              ,-0.313        ,5.340         ,5.340         ,0.460         ,0.462         
16:59:58.263329     ,0.883       ,0.880       ,22.320      ,14.330      ,14.330      ,14.333      ,-0.003      ,250.000     ,1.000          ,9.941       ,-0.040      ,2.417       ,0.440       ,880.000     ,0.000       ,-0.003      ,14.33000      ,1473          ,0.135           ,129.463       ,90.400              ,-0.316              ,0.997           ,24980.27148       ,-0.44499              ,-0.332        ,5.340         ,5.340         ,0.440         ,0.461         
16:59:58.263407     ,0.883       ,0.880       ,22.320      ,14.330      ,14.330      ,14.333      ,-0.003      ,250.000     ,1.000          ,9.941       ,-0.040      ,2.417       ,0.440       ,880.000     ,0.000       ,-0.003      ,14.33000      ,1473          ,0.135           ,129.463       ,91.000              ,-0.318              ,0.997           ,24980.27148       ,-0.44499              ,-0.332        ,5.340         ,5.340         ,0.440         ,0.461         
16:59:58.273329     ,0.883       ,0.880       ,22.320      ,14.360      ,14.360      ,14.333      ,0.027       ,250.000     ,1.000          ,3.183       ,-0.013      ,2.437       ,0.430       ,880.000     ,0.000       ,0.027       ,14.36000      ,1530          ,0.140           ,134.473       ,92.800              ,-0.324              ,1.026           ,24980.28711       ,-0.43702              ,-0.342        ,5.350         ,5.350         ,0.430         ,0.448         
16:59:58.286907     ,0.879       ,0.880       ,22.271      ,14.320      ,14.320      ,14.333      ,-0.013      ,250.000     ,1.000          ,7.181       ,-0.029      ,0.728       ,0.420       ,880.000     ,0.000       ,-0.013      ,14.32000      ,1588          ,0.144           ,139.570       ,94.400              ,-0.330              ,1.056           ,24980.30859       ,-0.44504              ,-0.352        ,5.350         ,5.350         ,0.420         ,0.418         
16:59:58.293366     ,0.879       ,0.880       ,22.271      ,14.400      ,14.400      ,14.333      ,0.067       ,250.000     ,1.000          ,-6.744      ,0.027       ,2.570       ,0.430       ,880.000     ,0.000       ,0.067       ,14.40000      ,1646          ,0.148           ,144.668       ,96.400              ,-0.336              ,1.086           ,24980.32812       ,-0.44473              ,-0.362        ,5.350         ,5.350         ,0.430         ,0.418         
16:59:58.303310     ,0.879       ,0.880       ,22.271      ,14.490      ,14.490      ,14.333      ,0.157       ,250.000     ,2.000          ,-48.203     ,0.096       ,4.414       ,0.440       ,880.000     ,0.000       ,0.157       ,14.49000      ,1704          ,0.153           ,149.766       ,98.000              ,-0.342              ,1.116           ,24980.34961       ,-0.44490              ,-0.372        ,5.350         ,5.350         ,0.440         ,0.422         
16:59:58.313303     ,0.879       ,0.880       ,22.271      ,14.610      ,14.610      ,14.333      ,0.277       ,250.000     ,2.000          ,-93.570     ,0.187       ,6.372       ,0.450       ,880.000     ,0.000       ,0.277       ,14.61000      ,1764          ,0.157           ,155.039       ,100.000             ,-0.349              ,1.144           ,24980.36719       ,-0.46038              ,-0.381        ,5.350         ,5.350         ,0.450         ,0.434         
16:59:58.333315     ,0.879       ,0.880       ,22.271      ,14.260      ,14.260      ,14.333      ,-0.073      ,250.000     ,1.000          ,1.981       ,-0.008      ,-4.463      ,0.450       ,880.000     ,0.000       ,-0.073      ,14.26000      ,1887          ,0.167           ,165.850       ,103.600             ,-0.362              ,1.197           ,24980.41016       ,-0.47186              ,-0.399        ,5.350         ,5.350         ,0.450         ,0.453         
16:59:58.343319     ,0.879       ,0.880       ,22.271      ,14.390      ,14.390      ,14.333      ,0.057       ,250.000     ,1.000          ,-14.802     ,0.059       ,-0.087      ,0.460       ,880.000     ,0.000       ,0.057       ,14.39000      ,1950          ,0.172           ,171.387       ,105.600             ,-0.369              ,1.222           ,24980.42969       ,-0.48622              ,-0.407        ,5.350         ,5.350         ,0.460         ,0.450         
16:59:58.363304     ,0.879       ,0.880       ,22.271      ,14.390      ,14.390      ,14.333      ,0.057       ,250.000     ,1.000          ,-15.585     ,0.062       ,-0.176      ,0.480       ,880.000     ,0.000       ,0.057       ,14.39000      ,2078          ,0.182           ,182.637       ,109.000             ,-0.380              ,1.267           ,24980.47266       ,-0.49865              ,-0.422        ,5.340         ,5.340         ,0.480         ,0.457         
16:59:58.363363     ,0.879       ,0.880       ,22.271      ,14.390      ,14.390      ,14.333      ,0.057       ,250.000     ,1.000          ,-15.585     ,0.062       ,-0.176      ,0.480       ,880.000     ,0.000       ,0.057       ,14.39000      ,2078          ,0.182           ,182.637       ,109.800             ,-0.383              ,1.267           ,24980.47266       ,-0.49865              ,-0.422        ,5.340         ,5.340         ,0.480         ,0.457         
16:59:58.394513     ,0.879       ,0.880       ,22.271      ,14.510      ,14.510      ,14.333      ,0.177       ,250.000     ,1.000          ,-32.400     ,0.130       ,3.346       ,0.490       ,880.000     ,0.000       ,0.177       ,14.51000      ,2276          ,0.197           ,200.039       ,114.600             ,-0.400              ,1.331           ,24980.53906       ,-0.51312              ,-0.444        ,5.340         ,5.340         ,0.490         ,0.486         
16:59:58.413369     ,0.879       ,0.880       ,22.271      ,14.340      ,14.340      ,14.333      ,0.007       ,250.000     ,1.000          ,-8.093      ,0.032       ,-1.495      ,0.510       ,880.000     ,0.000       ,0.007       ,14.34000      ,2412          ,0.207           ,211.992       ,118.600             ,-0.414              ,1.374           ,24980.58789       ,-0.52109              ,-0.458        ,5.340         ,5.340         ,0.510         ,0.486         
16:59:58.416955     ,0.878       ,0.880       ,22.288      ,14.340      ,14.340      ,14.333      ,0.007       ,250.000     ,1.000          ,-8.093      ,0.032       ,-1.495      ,0.510       ,880.000     ,0.000       ,0.007       ,14.34000      ,2412          ,0.207           ,211.992       ,119.200             ,-0.416              ,1.374           ,24980.58789       ,-0.52109              ,-0.458        ,5.340         ,5.340         ,0.510         ,0.497         
16:59:58.433343     ,0.878       ,0.880       ,22.288      ,14.300      ,14.300      ,14.333      ,-0.033      ,250.000     ,1.000          ,1.306       ,-0.005      ,-1.596      ,0.510       ,880.000     ,0.000       ,-0.033      ,14.30000      ,2553          ,0.218           ,224.385       ,122.600             ,-0.428              ,1.416           ,24980.63867       ,-0.54424              ,-0.472        ,5.340         ,5.340         ,0.510         ,0.508         
16:59:58.443336     ,0.878       ,0.880       ,22.288      ,14.390      ,14.390      ,14.333      ,0.057       ,250.000     ,1.000          ,-10.745     ,0.043       ,0.876       ,0.520       ,880.000     ,0.000       ,0.057       ,14.39000      ,2625          ,0.224           ,230.713       ,125.400             ,-0.438              ,1.437           ,24980.66211       ,-0.55152              ,-0.479        ,5.340         ,5.340         ,0.520         ,0.513         
16:59:58.463947     ,0.878       ,0.880       ,22.288      ,14.300      ,14.300      ,14.333      ,-0.003      ,250.000     ,1.000          ,-2.483      ,0.010       ,-0.702      ,0.530       ,880.000     ,0.000       ,-0.003      ,14.33000      ,2771          ,0.235           ,243.545       ,127.800             ,-0.446              ,1.458           ,24980.71484       ,-0.56019              ,-0.486        ,5.340         ,5.340         ,0.520         ,0.528         
16:59:58.483393     ,0.878       ,0.880       ,22.288      ,14.180      ,14.180      ,14.333      ,-0.173      ,250.000     ,2.000          ,60.704      ,-0.121      ,-3.617      ,0.500       ,880.000     ,0.000       ,-0.173      ,14.16000      ,2846          ,0.240           ,250.137       ,133.000             ,-0.464              ,1.521           ,24980.76758       ,-0.58292              ,-0.507        ,5.350         ,5.350         ,0.500         ,0.521         
16:59:58.483459     ,0.878       ,0.880       ,22.288      ,14.160      ,14.160      ,14.333      ,-0.173      ,250.000     ,2.000          ,60.704      ,-0.121      ,-3.617      ,0.500       ,880.000     ,0.000       ,-0.173      ,14.16000      ,2922          ,0.246           ,256.816       ,133.800             ,-0.467              ,1.521           ,24980.76758       ,-0.58292              ,-0.507        ,5.350         ,5.350         ,0.500         ,0.521         
16:59:58.493358     ,0.878       ,0.880       ,22.288      ,14.330      ,14.330      ,14.333      ,-0.003      ,250.000     ,1.000          ,6.281       ,-0.025      ,1.587       ,0.490       ,880.000     ,0.000       ,-0.003      ,14.33000      ,2999          ,0.252           ,263.584       ,135.800             ,-0.474              ,1.542           ,24980.79102       ,-0.58994              ,-0.514        ,5.350         ,5.350         ,0.490         ,0.518         
16:59:58.513294     ,0.878       ,0.880       ,22.288      ,14.210      ,14.210      ,14.333      ,-0.123      ,250.000     ,1.000          ,24.767      ,-0.099      ,-1.876      ,0.470       ,880.000     ,0.000       ,-0.123      ,14.21000      ,3156          ,0.264           ,277.383       ,139.000             ,-0.485              ,1.586           ,24980.84570       ,-0.60629              ,-0.529        ,5.350         ,5.350         ,0.470         ,0.489         
16:59:58.513400     ,0.878       ,0.880       ,22.288      ,14.210      ,14.210      ,14.333      ,-0.123      ,250.000     ,1.000          ,24.767      ,-0.099      ,-1.876      ,0.470       ,880.000     ,0.000       ,-0.123      ,14.21000      ,3156          ,0.264           ,277.383       ,139.800             ,-0.488              ,1.586           ,24980.84570       ,-0.60629              ,-0.529        ,5.350         ,5.350         ,0.470         ,0.489         
16:59:58.523383     ,0.878       ,0.880       ,22.288      ,14.360      ,14.360      ,14.333      ,0.027       ,250.000     ,1.000          ,2.081       ,-0.008      ,2.410       ,0.480       ,880.000     ,0.000       ,0.027       ,14.36000      ,3236          ,0.270           ,284.414       ,141.800             ,-0.495              ,1.609           ,24980.87109       ,-0.61354              ,-0.536        ,5.350         ,5.350         ,0.480         ,0.469         
16:59:58.536776     ,0.876       ,0.880       ,22.271      ,14.600      ,14.600      ,14.333      ,0.267       ,250.000     ,2.000          ,-77.531     ,0.155       ,8.076       ,0.490       ,880.000     ,0.000       ,0.267       ,14.60000      ,3317          ,0.277           ,291.533       ,143.400             ,-0.501              ,1.631           ,24980.89844       ,-0.62108              ,-0.544        ,5.350         ,5.350         ,0.490         ,0.490         
16:59:58.553307     ,0.876       ,0.880       ,22.271      ,14.510      ,14.510      ,14.333      ,0.177       ,250.000     ,1.000          ,-35.828     ,0.143       ,2.294       ,0.510       ,880.000     ,0.000       ,0.177       ,14.51000      ,3317          ,0.277           ,291.533       ,147.000             ,-0.513              ,1.675           ,24980.95703       ,-0.62108              ,-0.558        ,5.360         ,5.360         ,0.510         ,0.489         
16:59:58.573357     ,0.876       ,0.880       ,22.271      ,14.460      ,14.460      ,14.333      ,0.007       ,250.000     ,1.000          ,-11.545     ,0.046       ,-2.547      ,0.530       ,880.000     ,0.000       ,0.007       ,14.34000      ,3317          ,0.277           ,291.533       ,151.200             ,-0.528              ,1.717           ,24981.01367       ,-0.63859              ,-0.572        ,5.360         ,5.360         ,0.530         ,0.509         
16:59:58.573460     ,0.876       ,0.880       ,22.271      ,14.340      ,14.340      ,14.333      ,0.007       ,250.000     ,1.000          ,-11.545     ,0.046       ,-2.547      ,0.530       ,880.000     ,0.000       ,0.007       ,14.34000      ,3650          ,0.302           ,320.801       ,152.000             ,-0.531              ,1.717           ,24981.01367       ,-0.63859              ,-0.572        ,5.360         ,5.360         ,0.530         ,0.509         
16:59:58.583393     ,0.876       ,0.880       ,22.271      ,14.250      ,14.250      ,14.333      ,-0.083      ,250.000     ,1.000          ,4.893       ,-0.020      ,-4.064      ,0.520       ,880.000     ,0.000       ,-0.083      ,14.25000      ,3735          ,0.309           ,328.271       ,154.200             ,-0.538              ,1.737           ,24981.04297       ,-0.65156              ,-0.579        ,5.370         ,5.370         ,0.520         ,0.526         
16:59:58.603273     ,0.876       ,0.880       ,22.271      ,14.190      ,14.190      ,14.333      ,-0.063      ,250.000     ,1.000          ,10.016      ,-0.040      ,-1.541      ,0.500       ,880.000     ,0.000       ,-0.063      ,14.27000      ,3820          ,0.315           ,335.742       ,157.400             ,-0.549              ,1.778           ,24981.10156       ,-0.66829              ,-0.593        ,5.370         ,5.370         ,0.500         ,0.518         
16:59:58.603353     ,0.876       ,0.880       ,22.271      ,14.270      ,14.270      ,14.333      ,-0.063      ,250.000     ,1.000          ,10.016      ,-0.040      ,-1.541      ,0.500       ,880.000     ,0.000       ,-0.063      ,14.27000      ,3907          ,0.322           ,343.389       ,158.000             ,-0.552              ,1.778           ,24981.10156       ,-0.66829              ,-0.593        ,5.370         ,5.370         ,0.500         ,0.518         
16:59:58.613300     ,0.876       ,0.880       ,22.271      ,14.320      ,14.320      ,14.333      ,-0.013      ,250.000     ,1.000          ,3.674       ,-0.015      ,-0.004      ,0.490       ,880.000     ,0.000       ,-0.013      ,14.32000      ,3993          ,0.328           ,350.947       ,159.800             ,-0.558              ,1.798           ,24981.13281       ,-0.65975              ,-0.599        ,5.370         ,5.370         ,0.490         ,0.497         
16:59:58.623335     ,0.876       ,0.880       ,22.271      ,14.330      ,14.330      ,14.333      ,-0.003      ,250.000     ,1.000          ,2.095       ,-0.008      ,0.155       ,0.480       ,880.000     ,0.000       ,-0.003      ,14.33000      ,3993          ,0.328           ,350.947       ,161.400             ,-0.563              ,1.817           ,24981.16406       ,-0.65975              ,-0.606        ,5.370         ,5.370         ,0.480         ,0.486         
16:59:58.633306     ,0.876       ,0.880       ,22.271      ,14.600      ,14.600      ,14.333      ,0.267       ,250.000     ,2.000          ,-82.867     ,0.166       ,6.963       ,0.490       ,880.000     ,0.000       ,0.267       ,14.60000      ,4169          ,0.342           ,6.416         ,163.000             ,-0.569              ,1.835           ,24981.19336       ,-0.67476              ,-0.612        ,5.380         ,5.380         ,0.490         ,0.476         
16:59:58.646865     ,0.878       ,0.880       ,22.304      ,14.790      ,14.790      ,14.333      ,0.457       ,250.000     ,4.000          ,-312.001    ,0.312       ,10.000      ,0.500       ,880.000     ,0.000       ,0.457       ,14.79000      ,4257          ,0.349           ,14.150        ,164.600             ,-0.575              ,1.854           ,24981.22461       ,-0.67516              ,-0.618        ,5.380         ,5.380         ,0.500         ,0.493         
16:59:58.663357     ,0.878       ,0.880       ,22.304      ,14.570      ,14.570      ,14.333      ,0.127       ,250.000     ,1.000          ,-36.477     ,0.146       ,-1.191      ,0.520       ,880.000     ,0.000       ,0.127       ,14.46000      ,4345          ,0.355           ,21.885        ,167.600             ,-0.585              ,1.889           ,24981.28516       ,-0.67469              ,-0.630        ,5.380         ,5.380         ,0.520         ,0.495         
16:59:58.663432     ,0.878       ,0.880       ,22.304      ,14.460      ,14.460      ,14.333      ,0.127       ,250.000     ,1.000          ,-36.477     ,0.146       ,-1.191      ,0.520       ,880.000     ,0.000       ,0.127       ,14.46000      ,4433          ,0.362           ,29.619        ,168.200             ,-0.587              ,1.889           ,24981.28516       ,-0.67469              ,-0.630        ,5.380         ,5.380         ,0.520         ,0.495         
16:59:58.673417     ,0.878       ,0.880       ,22.304      ,14.550      ,14.550      ,14.333      ,0.217       ,250.000     ,2.000          ,-100.094    ,0.200       ,1.551       ,0.530       ,880.000     ,0.000       ,0.217       ,14.55000      ,4523          ,0.369           ,37.529        ,169.800             ,-0.593              ,1.906           ,24981.31445       ,-0.69065              ,-0.635        ,5.380         ,5.380         ,0.530         ,0.517         
16:59:58.683377     ,0.878       ,0.880       ,22.304      ,14.650      ,14.650      ,14.333      ,0.317       ,250.000     ,4.000          ,-267.278    ,0.267       ,3.709       ,0.540       ,880.000     ,0.000       ,0.317       ,14.65000      ,4613          ,0.376           ,45.439        ,171.000             ,-0.597              ,1.923           ,24981.34766       ,-0.69030              ,-0.641        ,5.380         ,5.380         ,0.540         ,0.532         
16:59:58.693351     ,0.878       ,0.880       ,22.304      ,14.420      ,14.420      ,14.333      ,0.087       ,250.000     ,1.000          ,-32.821     ,0.131       ,-3.120      ,0.550       ,880.000     ,0.000       ,0.087       ,14.42000      ,4706          ,0.383           ,53.613        ,172.600             ,-0.602              ,1.939           ,24981.37891       ,-0.71210              ,-0.646        ,5.380         ,5.380         ,0.550         ,0.546         
16:59:58.713368     ,0.878       ,0.880       ,22.304      ,14.180      ,14.180      ,14.333      ,-0.133      ,250.000     ,1.000          ,11.945      ,-0.048      ,-5.738      ,0.530       ,880.000     ,0.000       ,-0.133      ,14.20000      ,4799          ,0.390           ,61.787        ,175.600             ,-0.613              ,1.972           ,24981.44531       ,-0.72062              ,-0.657        ,5.390         ,5.390         ,0.530         ,0.547         
16:59:58.713467     ,0.878       ,0.880       ,22.304      ,14.200      ,14.200      ,14.333      ,-0.133      ,250.000     ,1.000          ,11.945      ,-0.048      ,-5.738      ,0.530       ,880.000     ,0.000       ,-0.133      ,14.20000      ,4893          ,0.397           ,70.049        ,176.200             ,-0.615              ,1.972           ,24981.44531       ,-0.72062              ,-0.657        ,5.390         ,5.390         ,0.530         ,0.547         
16:59:58.723446     ,0.878       ,0.880       ,22.304      ,14.450      ,14.450      ,14.333      ,0.117       ,250.000     ,1.000          ,-22.728     ,0.091       ,2.010       ,0.540       ,880.000     ,0.000       ,0.117       ,14.45000      ,4988          ,0.405           ,78.398        ,177.800             ,-0.621              ,1.990           ,24981.47266       ,-0.72909              ,-0.663        ,5.390         ,5.390         ,0.540         ,0.537         
16:59:58.733417     ,0.878       ,0.880       ,22.304      ,14.480      ,14.480      ,14.333      ,0.147       ,250.000     ,1.000          ,-29.096     ,0.116       ,2.320       ,0.550       ,880.000     ,0.000       ,0.147       ,14.48000      ,5084          ,0.412           ,86.836        ,179.400             ,-0.626              ,2.007           ,24981.50977       ,-0.73522              ,-0.669        ,5.400         ,5.400         ,0.550         ,0.528         
16:59:58.746894     ,0.878       ,0.880       ,22.271      ,14.390      ,14.390      ,14.333      ,0.057       ,250.000     ,1.000          ,-16.525     ,0.066       ,-0.525      ,0.560       ,880.000     ,0.000       ,0.057       ,14.39000      ,5181          ,0.420           ,95.361        ,181.400             ,-0.633              ,2.025           ,24981.54492       ,-0.74317              ,-0.675        ,5.400         ,5.400         ,0.560         ,0.547         
16:59:58.773394     ,0.878       ,0.880       ,22.271      ,14.510      ,14.510      ,14.333      ,0.037       ,250.000     ,1.000          ,-16.644     ,0.067       ,-1.965      ,0.590       ,880.000     ,0.000       ,0.037       ,14.37000      ,5377          ,0.435           ,112.588       ,186.000             ,-0.649              ,2.082           ,24981.64844       ,-0.76009              ,-0.694        ,5.410         ,5.410         ,0.590         ,0.547         
16:59:58.773475     ,0.878       ,0.880       ,22.271      ,14.370      ,14.370      ,14.333      ,0.037       ,250.000     ,1.000          ,-16.644     ,0.067       ,-1.965      ,0.590       ,880.000     ,0.000       ,0.037       ,14.37000      ,5476          ,0.442           ,121.289       ,187.000             ,-0.653              ,2.082           ,24981.64844       ,-0.76009              ,-0.694        ,5.410         ,5.410         ,0.590         ,0.547         
