Time                ,Current(A)  ,Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
15:24:46.190586     ,0.000       ,0.000       ,5.560       ,5.330       ,-0.174      ,-0.02301      ,2147483346    ,333.457         ,56.000        ,-0.195              ,-0.308              ,-3705.344       ,-0.31067          ,-0.30763              
15:24:46.210523     ,0.000       ,0.000       ,5.560       ,5.330       ,-0.163      ,-0.01672      ,2147483428    ,340.664         ,57.000        ,-0.199              ,-0.309              ,-3705.325       ,-0.31048          ,-0.30918              
15:24:46.230537     ,0.000       ,0.000       ,5.560       ,5.330       ,-0.151      ,-0.01051      ,2147483509    ,347.783         ,57.000        ,-0.199              ,-0.311              ,-3705.308       ,-0.31474          ,-0.31056              
15:24:46.250518     ,0.000       ,0.000       ,5.560       ,5.330       ,-0.139      ,-0.00430      ,2147483590    ,354.902         ,56.000        ,-0.195              ,-0.311              ,-3705.293       ,-0.31060          ,-0.31141              
15:24:46.270519     ,0.000       ,0.000       ,5.510       ,5.330       ,-0.131      ,0.00199       ,24            ,2.109           ,54.000        ,-0.188              ,-0.312              ,-3705.275       ,-0.31059          ,-0.31159              
15:24:46.290531     ,0.000       ,0.000       ,5.510       ,5.330       ,-0.125      ,0.00813       ,104           ,9.141           ,54.000        ,-0.188              ,-0.312              ,-3705.256       ,-0.31441          ,-0.31170              
15:24:46.310533     ,0.000       ,0.000       ,5.510       ,5.330       ,-0.119      ,0.01419       ,183           ,16.084          ,55.000        ,-0.192              ,-0.311              ,-3705.237       ,-0.30689          ,-0.31131              
15:24:46.330532     ,0.000       ,0.000       ,5.510       ,5.330       ,-0.113      ,0.02017       ,261           ,22.939          ,55.000        ,-0.192              ,-0.310              ,-3705.218       ,-0.30295          ,-0.30950              
15:24:46.350515     ,0.000       ,0.000       ,5.510       ,5.330       ,-0.107      ,0.02608       ,338           ,29.707          ,55.000        ,-0.192              ,-0.306              ,-3705.200       ,-0.29919          ,-0.30612              
15:24:46.370513     ,0.000       ,0.000       ,5.390       ,5.330       ,-0.098      ,0.03183       ,413           ,36.299          ,54.000        ,-0.188              ,-0.302              ,-3705.184       ,-0.29497          ,-0.30244              
15:24:46.390529     ,0.000       ,0.000       ,5.390       ,5.330       ,-0.091      ,0.03751       ,487           ,42.803          ,53.000        ,-0.185              ,-0.300              ,-3705.167       ,-0.28786          ,-0.30028              
15:24:46.410531     ,0.000       ,0.000       ,5.390       ,5.330       ,-0.070      ,0.04303       ,559           ,49.131          ,54.000        ,-0.188              ,-0.293              ,-3705.146       ,-0.28359          ,-0.29320              
15:24:46.430537     ,0.000       ,0.000       ,5.390       ,5.330       ,-0.056      ,0.04847       ,630           ,55.371          ,55.000        ,-0.192              ,-0.288              ,-3705.125       ,-0.27634          ,-0.28774              
15:24:46.450574     ,0.000       ,0.000       ,5.390       ,5.330       ,-0.042      ,0.05377       ,699           ,61.436          ,56.000        ,-0.195              ,-0.282              ,-3705.105       ,-0.27235          ,-0.28232              
15:24:46.470510     ,0.000       ,0.000       ,5.310       ,5.330       ,-0.030      ,0.05890       ,766           ,67.324          ,56.000        ,-0.195              ,-0.277              ,-3705.087       ,-0.26455          ,-0.27655              
15:24:46.490526     ,0.000       ,0.000       ,5.310       ,5.330       ,-0.021      ,0.06389       ,831           ,73.037          ,55.000        ,-0.192              ,-0.270              ,-3705.072       ,-0.25700          ,-0.27033              
15:24:46.510527     ,0.000       ,0.000       ,5.310       ,5.330       ,-0.012      ,0.06865       ,893           ,78.486          ,53.000        ,-0.185              ,-0.263              ,-3705.062       ,-0.24921          ,-0.26336              
15:24:46.530554     ,0.000       ,0.000       ,5.310       ,5.330       ,-0.002      ,0.07332       ,954           ,83.848          ,49.000        ,-0.171              ,-0.255              ,-3705.052       ,-0.23783          ,-0.25542              
15:24:46.550522     ,0.000       ,0.000       ,5.310       ,5.330       ,0.007       ,0.07777       ,1012          ,88.945          ,45.000        ,-0.157              ,-0.247              ,-3705.040       ,-0.23391          ,-0.24745              
15:24:46.570513     ,0.000       ,0.000       ,5.310       ,5.330       ,0.012       ,0.08199       ,1067          ,93.779          ,44.000        ,-0.154              ,-0.239              ,-3705.026       ,-0.22237          ,-0.23924              
15:24:46.590537     ,0.000       ,0.000       ,5.310       ,5.330       ,0.012       ,0.08613       ,1121          ,98.525          ,43.000        ,-0.150              ,-0.230              ,-3705.014       ,-0.21081          ,-0.23043              
15:24:46.610545     ,0.000       ,0.000       ,5.310       ,5.330       ,0.012       ,0.08997       ,1171          ,102.920         ,41.000        ,-0.143              ,-0.222              ,-3705.002       ,-0.20728          ,-0.22151              
15:24:46.630530     ,0.000       ,0.000       ,5.310       ,5.330       ,0.012       ,0.09357       ,1218          ,107.051         ,41.000        ,-0.143              ,-0.212              ,-3704.993       ,-0.19174          ,-0.21225              
15:24:46.650534     ,0.000       ,0.000       ,5.310       ,5.330       ,0.012       ,0.09695       ,1262          ,110.918         ,41.000        ,-0.143              ,-0.202              ,-3704.979       ,-0.18024          ,-0.20216              
15:24:46.670513     ,0.000       ,0.000       ,5.200       ,5.330       ,0.018       ,0.09994       ,1301          ,114.346         ,40.000        ,-0.140              ,-0.191              ,-3704.968       ,-0.16866          ,-0.19076              
15:24:46.690572     ,0.000       ,0.000       ,5.200       ,5.330       ,0.031       ,0.10262       ,1336          ,117.422         ,39.000        ,-0.136              ,-0.178              ,-3704.959       ,-0.14958          ,-0.17806              
15:24:46.710586     ,0.000       ,0.000       ,5.200       ,5.330       ,0.044       ,0.10477       ,1364          ,119.883         ,36.000        ,-0.126              ,-0.164              ,-3704.952       ,-0.13423          ,-0.16380              
15:24:46.730524     ,0.000       ,0.000       ,5.200       ,5.330       ,0.056       ,0.10653       ,1387          ,121.904         ,33.000        ,-0.115              ,-0.147              ,-3704.946       ,-0.10739          ,-0.14658              
15:24:46.750536     ,0.000       ,0.000       ,5.200       ,5.330       ,0.069       ,0.10776       ,1403          ,123.311         ,30.000        ,-0.105              ,-0.127              ,-3704.943       ,-0.08823          ,-0.12735              
15:24:46.770616     ,0.000       ,0.000       ,4.870       ,5.330       ,0.095       ,0.10845       ,1412          ,124.102         ,26.000        ,-0.091              ,-0.106              ,-3704.940       ,-0.06132          ,-0.10580              
15:24:46.790552     ,0.000       ,0.000       ,4.870       ,5.330       ,0.133       ,0.10861       ,1414          ,124.277         ,23.000        ,-0.080              ,-0.083              ,-3704.938       ,-0.03454          ,-0.08265              
15:24:46.810517     ,0.000       ,0.000       ,4.870       ,5.330       ,0.171       ,0.10838       ,1411          ,124.014         ,19.000        ,-0.066              ,-0.058              ,-3704.938       ,-0.00767          ,-0.05762              
15:24:46.830541     ,0.000       ,0.000       ,4.870       ,5.330       ,0.210       ,0.10753       ,1400          ,123.047         ,16.000        ,-0.056              ,-0.033              ,-3704.938       ,0.01151           ,-0.03291              
15:24:46.850593     ,0.000       ,0.000       ,4.870       ,5.330       ,0.248       ,0.10623       ,1383          ,121.553         ,13.000        ,-0.045              ,-0.008              ,-3704.938       ,0.04218           ,-0.00805              
15:24:46.870539     ,0.000       ,0.000       ,4.690       ,5.330       ,0.278       ,0.10462       ,1362          ,119.707         ,10.000        ,-0.035              ,0.017               ,-3704.938       ,0.06518           ,0.01688               
15:24:46.890545     ,0.000       ,0.000       ,4.690       ,5.330       ,0.298       ,0.10255       ,1335          ,117.334         ,8.000         ,-0.028              ,0.041               ,-3704.940       ,0.08058           ,0.04069               
15:24:46.910557     ,0.000       ,0.000       ,4.690       ,5.330       ,0.319       ,0.10009       ,1303          ,114.521         ,5.000         ,-0.017              ,0.063               ,-3704.944       ,0.10354           ,0.06254               
15:24:46.930522     ,0.000       ,0.000       ,4.690       ,5.330       ,0.340       ,0.09725       ,1266          ,111.270         ,0.000         ,-0.000              ,0.083               ,-3704.953       ,0.12271           ,0.08325               
15:24:46.950522     ,0.000       ,0.000       ,4.690       ,5.330       ,0.361       ,0.09403       ,1224          ,107.578         ,-5.000        ,0.017               ,0.104               ,-3704.963       ,0.14191           ,0.10372               
15:24:46.970535     ,0.000       ,0.000       ,4.540       ,5.330       ,0.380       ,0.09043       ,1177          ,103.447         ,-11.000       ,0.038               ,0.124               ,-3704.976       ,0.16093           ,0.12352               
15:24:46.990544     ,0.000       ,0.000       ,4.540       ,5.330       ,0.398       ,0.08644       ,1125          ,98.877          ,-17.000       ,0.059               ,0.143               ,-3704.992       ,0.18025           ,0.14299               
15:24:47.010525     ,0.000       ,0.000       ,4.540       ,5.330       ,0.415       ,0.08214       ,1069          ,93.955          ,-22.000       ,0.077               ,0.162               ,-3705.008       ,0.19951           ,0.16233               
15:24:47.030540     ,0.000       ,0.000       ,4.540       ,5.330       ,0.433       ,0.07747       ,1008          ,88.594          ,-25.000       ,0.087               ,0.181               ,-3705.022       ,0.21474           ,0.18099               
15:24:47.050511     ,0.000       ,0.000       ,4.540       ,5.330       ,0.450       ,0.07248       ,943           ,82.881          ,-27.000       ,0.094               ,0.199               ,-3705.036       ,0.23404           ,0.19913               
15:24:47.070512     ,0.000       ,0.000       ,4.540       ,5.330       ,0.459       ,0.06719       ,874           ,76.816          ,-30.000       ,0.105               ,0.217               ,-3705.051       ,0.24881           ,0.21655               
15:24:47.090546     ,0.000       ,0.000       ,4.540       ,5.330       ,0.459       ,0.06159       ,801           ,70.400          ,-32.000       ,0.112               ,0.234               ,-3705.067       ,0.26512           ,0.23352               
15:24:47.110527     ,0.000       ,0.000       ,4.540       ,5.330       ,0.459       ,0.05568       ,724           ,63.633          ,-35.000       ,0.122               ,0.250               ,-3705.086       ,0.27912           ,0.24956               
15:24:47.130531     ,0.000       ,0.000       ,4.540       ,5.330       ,0.459       ,0.04962       ,645           ,56.689          ,-39.000       ,0.136               ,0.265               ,-3705.106       ,0.29618           ,0.26538               
15:24:47.150532     ,0.000       ,0.000       ,4.540       ,5.330       ,0.459       ,0.04326       ,562           ,49.395          ,-43.000       ,0.150               ,0.280               ,-3705.130       ,0.30297           ,0.27973               
15:24:47.170516     ,0.000       ,0.000       ,4.650       ,5.330       ,0.452       ,0.03674       ,477           ,41.924          ,-47.000       ,0.164               ,0.293               ,-3705.144       ,0.31813           ,0.29306               
15:24:47.190540     ,0.000       ,0.000       ,4.650       ,5.330       ,0.440       ,0.03007       ,390           ,34.277          ,-51.000       ,0.178               ,0.305               ,-3705.165       ,0.32563           ,0.30488               
15:24:47.210530     ,0.000       ,0.000       ,4.650       ,5.330       ,0.427       ,0.02324       ,301           ,26.455          ,-54.000       ,0.188               ,0.316               ,-3705.187       ,0.33411           ,0.31576               
15:24:47.230553     ,0.000       ,0.000       ,4.650       ,5.330       ,0.414       ,0.01618       ,209           ,18.369          ,-55.000       ,0.192               ,0.325               ,-3705.208       ,0.34118           ,0.32504               
15:24:47.250529     ,0.000       ,0.000       ,4.650       ,5.330       ,0.401       ,0.00913       ,117           ,10.283          ,-57.000       ,0.199               ,0.334               ,-3705.229       ,0.35278           ,0.33413               
15:24:47.270529     ,0.000       ,0.000       ,4.780       ,5.330       ,0.387       ,0.00192       ,23            ,2.021           ,-58.000       ,0.202               ,0.342               ,-3705.250       ,0.35287           ,0.34199               
15:24:47.290527     ,0.000       ,0.000       ,4.780       ,5.330       ,0.372       ,-0.00545      ,2147483575    ,353.584         ,-59.000       ,0.206               ,0.349               ,-3705.271       ,0.36038           ,0.34874               
15:24:47.310545     ,0.000       ,0.000       ,4.780       ,5.330       ,0.357       ,-0.01281      ,2147483479    ,345.146         ,-60.000       ,0.209               ,0.355               ,-3705.292       ,0.36838           ,0.35489               
15:24:47.330548     ,0.000       ,0.000       ,4.780       ,5.330       ,0.342       ,-0.02017      ,2147483383    ,336.709         ,-60.000       ,0.209               ,0.361               ,-3705.314       ,0.36805           ,0.36057               
15:24:47.350534     ,0.000       ,0.000       ,4.780       ,5.330       ,0.327       ,-0.02761      ,2147483286    ,328.184         ,-61.000       ,0.213               ,0.364               ,-3705.335       ,0.36810           ,0.36444               
15:24:47.370536     ,0.000       ,0.000       ,4.920       ,5.330       ,0.311       ,-0.03505      ,2147483189    ,319.658         ,-62.000       ,0.216               ,0.367               ,-3705.358       ,0.37198           ,0.36693               
15:24:47.390542     ,0.000       ,0.000       ,4.920       ,5.330       ,0.295       ,-0.04249      ,2147483092    ,311.133         ,-64.000       ,0.223               ,0.369               ,-3705.384       ,0.37203           ,0.36895               
15:24:47.410524     ,0.000       ,0.000       ,4.920       ,5.330       ,0.279       ,-0.05001      ,2147482994    ,302.520         ,-66.000       ,0.230               ,0.371               ,-3705.409       ,0.37201           ,0.37051               
15:24:47.430527     ,0.000       ,0.000       ,4.920       ,5.330       ,0.262       ,-0.05745      ,2147482897    ,293.994         ,-69.000       ,0.241               ,0.372               ,-3705.436       ,0.37592           ,0.37191               
15:24:47.450523     ,0.000       ,0.000       ,4.920       ,5.330       ,0.246       ,-0.06489      ,2147482800    ,285.469         ,-70.000       ,0.244               ,0.373               ,-3705.459       ,0.37203           ,0.37277               
15:24:47.470519     ,0.000       ,0.000       ,5.000       ,5.330       ,0.233       ,-0.07240      ,2147482702    ,276.855         ,-69.000       ,0.241               ,0.373               ,-3705.480       ,0.37173           ,0.37290               
15:24:47.490540     ,0.000       ,0.000       ,5.000       ,5.330       ,0.224       ,-0.07984      ,2147482605    ,268.330         ,-68.000       ,0.237               ,0.373               ,-3705.500       ,0.37577           ,0.37301               
15:24:47.510542     ,0.000       ,0.000       ,5.000       ,5.330       ,0.215       ,-0.08728      ,2147482508    ,259.805         ,-66.000       ,0.230               ,0.373               ,-3705.520       ,0.37194           ,0.37321               
15:24:47.530529     ,0.000       ,0.000       ,5.000       ,5.330       ,0.206       ,-0.09465      ,2147482412    ,251.367         ,-65.000       ,0.227               ,0.373               ,-3705.540       ,0.37222           ,0.37316               
15:24:47.550547     ,0.000       ,0.000       ,5.000       ,5.330       ,0.196       ,-0.10201      ,2147482316    ,242.930         ,-64.000       ,0.223               ,0.372               ,-3705.563       ,0.36818           ,0.37199               
15:24:47.570532     ,0.000       ,0.000       ,5.080       ,5.330       ,0.187       ,-0.10922      ,2147482222    ,234.668         ,-64.000       ,0.223               ,0.371               ,-3705.587       ,0.36809           ,0.37061               
15:24:47.590539     ,0.000       ,0.000       ,5.080       ,5.330       ,0.178       ,-0.11628      ,2147482130    ,226.582         ,-65.000       ,0.227               ,0.368               ,-3705.612       ,0.36063           ,0.36813               
15:24:47.610529     ,0.000       ,0.000       ,5.080       ,5.330       ,0.168       ,-0.12326      ,2147482039    ,218.584         ,-66.000       ,0.230               ,0.364               ,-3705.636       ,0.35293           ,0.36413               
15:24:47.630525     ,0.000       ,0.000       ,5.080       ,5.330       ,0.159       ,-0.13008      ,2147481950    ,210.762         ,-68.000       ,0.237               ,0.359               ,-3705.663       ,0.34895           ,0.35888               
15:24:47.650517     ,0.000       ,0.000       ,5.080       ,5.330       ,0.150       ,-0.13675      ,2147481863    ,203.115         ,-69.000       ,0.241               ,0.353               ,-3705.686       ,0.34128           ,0.35315               
15:24:47.670531     ,0.000       ,0.000       ,5.260       ,5.330       ,0.135       ,-0.14320      ,2147481779    ,195.732         ,-68.000       ,0.237               ,0.347               ,-3705.699       ,0.33354           ,0.34695               
15:24:47.690559     ,0.000       ,0.000       ,5.260       ,5.330       ,0.114       ,-0.14933      ,2147481699    ,188.701         ,-66.000       ,0.230               ,0.339               ,-3705.717       ,0.32220           ,0.33939               
15:24:47.710532     ,0.000       ,0.000       ,5.260       ,5.330       ,0.093       ,-0.15524      ,2147481622    ,181.934         ,-64.000       ,0.223               ,0.330               ,-3705.734       ,0.30675           ,0.32975               
15:24:47.730526     ,0.000       ,0.000       ,5.260       ,5.330       ,0.072       ,-0.16084      ,2147481549    ,175.518         ,-62.000       ,0.216               ,0.318               ,-3705.752       ,0.29538           ,0.31841               
15:24:47.750535     ,0.000       ,0.000       ,5.260       ,5.330       ,0.051       ,-0.16613      ,2147481480    ,169.453         ,-60.000       ,0.209               ,0.306               ,-3705.768       ,0.27995           ,0.30580               
15:24:47.770525     ,0.000       ,0.000       ,5.490       ,5.330       ,0.027       ,-0.17104      ,2147481416    ,163.828         ,-57.000       ,0.199               ,0.292               ,-3705.781       ,0.26409           ,0.29227               
15:24:47.790564     ,0.000       ,0.000       ,5.490       ,5.330       ,0.001       ,-0.17564      ,2147481356    ,158.555         ,-54.000       ,0.188               ,0.277               ,-3705.795       ,0.24598           ,0.27725               
15:24:47.810537     ,0.000       ,0.000       ,5.490       ,5.330       ,-0.026      ,-0.17978      ,2147481302    ,153.809         ,-52.000       ,0.182               ,0.261               ,-3705.810       ,0.22961           ,0.26126               
15:24:47.830532     ,0.000       ,0.000       ,5.490       ,5.330       ,-0.053      ,-0.18354      ,2147481253    ,149.502         ,-50.000       ,0.175               ,0.244               ,-3705.822       ,0.20752           ,0.24389               
15:24:47.850534     ,0.000       ,0.000       ,5.490       ,5.330       ,-0.080      ,-0.18692      ,2147481209    ,145.635         ,-47.000       ,0.164               ,0.225               ,-3705.832       ,0.18792           ,0.22535               
15:24:47.870526     ,0.000       ,0.000       ,5.650       ,5.330       ,-0.102      ,-0.18975      ,2147481172    ,142.383         ,-44.000       ,0.154               ,0.206               ,-3705.843       ,0.16865           ,0.20596               
15:24:47.890532     ,0.000       ,0.000       ,5.650       ,5.330       ,-0.121      ,-0.19205      ,2147481142    ,139.746         ,-42.000       ,0.147               ,0.185               ,-3705.852       ,0.14198           ,0.18539               
15:24:47.910518     ,0.000       ,0.000       ,5.650       ,5.330       ,-0.139      ,-0.19397      ,2147481117    ,137.549         ,-39.000       ,0.136               ,0.163               ,-3705.861       ,0.11504           ,0.16273               
15:24:47.930549     ,0.000       ,0.000       ,5.650       ,5.330       ,-0.158      ,-0.19528      ,2147481100    ,136.055         ,-36.000       ,0.126               ,0.139               ,-3705.868       ,0.09588           ,0.13918               
15:24:47.950520     ,0.000       ,0.000       ,5.650       ,5.330       ,-0.177      ,-0.19604      ,2147481090    ,135.176         ,-32.000       ,0.112               ,0.115               ,-3705.871       ,0.06519           ,0.11488               
15:24:47.970521     ,0.000       ,0.000       ,5.800       ,5.330       ,-0.195      ,-0.19627      ,2147481087    ,134.912         ,-27.000       ,0.094               ,0.090               ,-3705.872       ,0.03835           ,0.08961               
15:24:47.990547     ,0.000       ,0.000       ,5.800       ,5.330       ,-0.212      ,-0.19597      ,2147481091    ,135.264         ,-22.000       ,0.077               ,0.063               ,-3705.872       ,0.01150           ,0.06298               
15:24:48.010520     ,0.000       ,0.000       ,5.800       ,5.330       ,-0.229      ,-0.19505      ,2147481103    ,136.318         ,-18.000       ,0.063               ,0.036               ,-3705.872       ,-0.01534          ,0.03624               
15:24:48.030519     ,0.000       ,0.000       ,5.800       ,5.330       ,-0.247      ,-0.19359      ,2147481122    ,137.988         ,-16.000       ,0.056               ,0.009               ,-3705.872       ,-0.04601          ,0.00883               
15:24:48.050530     ,0.000       ,0.000       ,5.800       ,5.330       ,-0.264      ,-0.19175      ,2147481146    ,140.098         ,-12.000       ,0.042               ,-0.019              ,-3705.869       ,-0.07288          ,-0.01907              
15:24:48.070523     ,0.000       ,0.000       ,5.980       ,5.330       ,-0.283      ,-0.18952      ,2147481175    ,142.646         ,-8.000        ,0.028               ,-0.046              ,-3705.863       ,-0.09199          ,-0.04574              
15:24:48.090545     ,0.000       ,0.000       ,5.980       ,5.330       ,-0.304      ,-0.18684      ,2147481210    ,145.723         ,-4.000        ,0.014               ,-0.070              ,-3705.856       ,-0.11120          ,-0.06969              
15:24:48.110531     ,0.000       ,0.000       ,5.980       ,5.330       ,-0.325      ,-0.18385      ,2147481249    ,149.150         ,0.000         ,-0.000              ,-0.092              ,-3705.849       ,-0.13429          ,-0.09183              
15:24:48.130526     ,0.000       ,0.000       ,5.980       ,5.330       ,-0.346      ,-0.18055      ,2147481292    ,152.930         ,5.000         ,-0.017              ,-0.113              ,-3705.838       ,-0.14950          ,-0.11262              
15:24:48.150526     ,0.000       ,0.000       ,5.980       ,5.330       ,-0.367      ,-0.17694      ,2147481339    ,157.061         ,10.000        ,-0.035              ,-0.132              ,-3705.826       ,-0.16499          ,-0.13175              
15:24:48.170524     ,0.000       ,0.000       ,6.020       ,5.330       ,-0.380      ,-0.17303      ,2147481390    ,161.543         ,15.000        ,-0.052              ,-0.149              ,-3705.813       ,-0.18025          ,-0.14894              
15:24:48.190538     ,0.000       ,0.000       ,6.020       ,5.330       ,-0.384      ,-0.16889      ,2147481444    ,166.289         ,19.000        ,-0.066              ,-0.165              ,-3705.800       ,-0.19515          ,-0.16513              
15:24:48.210537     ,0.000       ,0.000       ,6.020       ,5.330       ,-0.389      ,-0.16444      ,2147481502    ,171.387         ,23.000        ,-0.080              ,-0.180              ,-3705.785       ,-0.20752          ,-0.18030              
15:24:48.230539     ,0.000       ,0.000       ,6.020       ,5.330       ,-0.394      ,-0.15976      ,2147481563    ,176.748         ,27.000        ,-0.094              ,-0.195              ,-3705.769       ,-0.22247          ,-0.19482              
15:24:48.250521     ,0.000       ,0.000       ,6.020       ,5.330       ,-0.398      ,-0.15493      ,2147481626    ,182.285         ,31.000        ,-0.108              ,-0.209              ,-3705.752       ,-0.23379          ,-0.20860              
15:24:48.270524     ,0.000       ,0.000       ,5.910       ,5.330       ,-0.394      ,-0.14987      ,2147481692    ,188.086         ,35.000        ,-0.122              ,-0.221              ,-3705.734       ,-0.24168          ,-0.22110              
15:24:48.290522     ,0.000       ,0.000       ,5.910       ,5.330       ,-0.382      ,-0.14458      ,2147481761    ,194.150         ,38.000        ,-0.133              ,-0.232              ,-3705.718       ,-0.25292          ,-0.23228              
15:24:48.310540     ,0.000       ,0.000       ,5.910       ,5.330       ,-0.369      ,-0.13921      ,2147481831    ,200.303         ,40.000        ,-0.140              ,-0.243              ,-3705.701       ,-0.26485          ,-0.24312              
15:24:48.330545     ,0.000       ,0.000       ,5.910       ,5.330       ,-0.356      ,-0.13361      ,2147481904    ,206.719         ,42.000        ,-0.147              ,-0.253              ,-3705.686       ,-0.26853          ,-0.25308              
15:24:48.350549     ,0.000       ,0.000       ,5.910       ,5.330       ,-0.343      ,-0.12793      ,2147481978    ,213.223         ,42.000        ,-0.147              ,-0.262              ,-3705.671       ,-0.27990          ,-0.26227              
15:24:48.370522     ,0.000       ,0.000       ,5.780       ,5.330       ,-0.329      ,-0.12218      ,2147482053    ,219.814         ,43.000        ,-0.150              ,-0.270              ,-3705.653       ,-0.28383          ,-0.27026              
15:24:48.390542     ,0.000       ,0.000       ,5.780       ,5.330       ,-0.314      ,-0.11635      ,2147482129    ,226.494         ,46.000        ,-0.161              ,-0.277              ,-3705.633       ,-0.28760          ,-0.27723              
15:24:48.410568     ,0.000       ,0.000       ,5.780       ,5.330       ,-0.299      ,-0.11045      ,2147482206    ,233.262         ,48.000        ,-0.168              ,-0.283              ,-3705.613       ,-0.29140          ,-0.28259              
15:24:48.430510     ,0.000       ,0.000       ,5.780       ,5.330       ,-0.284      ,-0.10454      ,2147482283    ,240.029         ,51.000        ,-0.178              ,-0.287              ,-3705.591       ,-0.29513          ,-0.28714              
15:24:48.450516     ,0.000       ,0.000       ,5.780       ,5.330       ,-0.269      ,-0.09856      ,2147482361    ,246.885         ,54.000        ,-0.188              ,-0.291              ,-3705.571       ,-0.29550          ,-0.29074              
15:24:48.470525     ,0.000       ,0.000       ,5.620       ,5.330       ,-0.252      ,-0.09258      ,2147482439    ,253.740         ,54.000        ,-0.188              ,-0.294              ,-3705.553       ,-0.29889          ,-0.29366              
15:24:48.490549     ,0.000       ,0.000       ,5.620       ,5.330       ,-0.233      ,-0.08659      ,2147482517    ,260.596         ,54.000        ,-0.188              ,-0.296              ,-3705.537       ,-0.29934          ,-0.29591              
15:24:48.510518     ,0.000       ,0.000       ,5.620       ,5.330       ,-0.215      ,-0.08061      ,2147482595    ,267.451         ,52.000        ,-0.182              ,-0.298              ,-3705.521       ,-0.29916          ,-0.29757              
15:24:48.530511     ,0.000       ,0.000       ,5.620       ,5.330       ,-0.196      ,-0.07463      ,2147482673    ,274.307         ,51.000        ,-0.178              ,-0.298              ,-3705.503       ,-0.29904          ,-0.29839              
15:24:48.550539     ,0.000       ,0.000       ,5.620       ,5.330       ,-0.178      ,-0.06872      ,2147482750    ,281.074         ,51.000        ,-0.178              ,-0.299              ,-3705.484       ,-0.29824          ,-0.29861              
15:24:48.570529     ,0.000       ,0.000       ,5.490       ,5.330       ,-0.161      ,-0.06282      ,2147482827    ,287.842         ,52.000        ,-0.182              ,-0.298              ,-3705.463       ,-0.29623          ,-0.29821              
15:24:48.590533     ,0.000       ,0.000       ,5.490       ,5.330       ,-0.146      ,-0.05706      ,2147482902    ,294.434         ,54.000        ,-0.188              ,-0.297              ,-3705.448       ,-0.29521          ,-0.29732              
15:24:48.610523     ,0.000       ,0.000       ,5.490       ,5.330       ,-0.131      ,-0.05131      ,2147482977    ,301.025         ,54.000        ,-0.188              ,-0.295              ,-3705.432       ,-0.28768          ,-0.29517              
15:24:48.630541     ,0.000       ,0.000       ,5.490       ,5.330       ,-0.116      ,-0.04564      ,2147483051    ,307.529         ,53.000        ,-0.185              ,-0.292              ,-3705.416       ,-0.28763          ,-0.29243              
15:24:48.650527     ,0.000       ,0.000       ,5.490       ,5.330       ,-0.100      ,-0.04004      ,2147483124    ,313.945         ,52.000        ,-0.182              ,-0.289              ,-3705.398       ,-0.28361          ,-0.28933              
15:24:48.670544     ,0.000       ,0.000       ,5.380       ,5.330       ,-0.087      ,-0.03459      ,2147483195    ,320.186         ,53.000        ,-0.185              ,-0.286              ,-3705.379       ,-0.27993          ,-0.28640              
15:24:48.690549     ,0.000       ,0.000       ,5.380       ,5.330       ,-0.074      ,-0.02922      ,2147483265    ,326.338         ,53.000        ,-0.185              ,-0.282              ,-3705.360       ,-0.27245          ,-0.28241              
15:24:48.710526     ,0.000       ,0.000       ,5.380       ,5.330       ,-0.061      ,-0.02393      ,2147483334    ,332.402         ,54.000        ,-0.188              ,-0.278              ,-3705.342       ,-0.26858          ,-0.27778              
15:24:48.730530     ,0.000       ,0.000       ,5.380       ,5.330       ,-0.048      ,-0.01879      ,2147483401    ,338.291         ,54.000        ,-0.188              ,-0.273              ,-3705.326       ,-0.26463          ,-0.27301              
15:24:48.750527     ,0.000       ,0.000       ,5.380       ,5.330       ,-0.035      ,-0.01381      ,2147483466    ,344.004         ,52.000        ,-0.182              ,-0.268              ,-3705.314       ,-0.25684          ,-0.26804              
15:24:48.770520     ,0.000       ,0.000       ,5.310       ,5.330       ,-0.025      ,-0.00897      ,2147483529    ,349.541         ,49.000        ,-0.171              ,-0.262              ,-3705.303       ,-0.24931          ,-0.26223              
15:24:48.790525     ,0.000       ,0.000       ,5.310       ,5.330       ,-0.017      ,-0.00430      ,2147483590    ,354.902         ,46.000        ,-0.161              ,-0.255              ,-3705.291       ,-0.24163          ,-0.25548              
15:24:48.810523     ,0.000       ,0.000       ,5.310       ,5.330       ,-0.009      ,0.00038       ,3             ,0.264           ,45.000        ,-0.157              ,-0.248              ,-3705.276       ,-0.23398          ,-0.24828              
