Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
15:38:44.115698     ,0.878       ,0.880       ,21.796      ,15.080      ,15.080      ,15.648      ,-0.568      ,-0.539      ,0.000          ,0.000       ,-0.929      ,0.000       ,-0.040      ,880.000     ,0.000       ,-0.568      ,15.08000      ,9267          ,-0.006          ,94.482        ,-2.200              ,0.008               ,-0.033          ,25442.49609       ,0.05375               ,0.011         ,5.730         ,5.730         ,-0.040        ,-0.019        
15:38:44.135715     ,0.878       ,0.880       ,21.796      ,15.180      ,15.180      ,15.648      ,-0.468      ,-0.501      ,0.000          ,0.000       ,0.584       ,0.000       ,-0.060      ,880.000     ,0.000       ,-0.468      ,15.18000      ,9253          ,-0.007          ,93.252        ,-4.000              ,0.014               ,-0.053          ,25442.49023       ,0.05371               ,0.018         ,5.730         ,5.730         ,-0.060        ,-0.039        
15:38:44.149255     ,0.879       ,0.880       ,21.813      ,15.270      ,15.270      ,15.648      ,-0.378      ,-0.463      ,0.000          ,0.000       ,1.912       ,0.000       ,-0.070      ,880.000     ,0.000       ,-0.378      ,15.27000      ,9244          ,-0.008          ,92.461        ,-5.200              ,0.018               ,-0.064          ,25442.48828       ,0.06905               ,0.021         ,5.720         ,5.720         ,-0.070        ,-0.074        
15:38:44.155732     ,0.879       ,0.880       ,21.813      ,15.320      ,15.320      ,15.648      ,-0.328      ,-0.431      ,0.000          ,0.000       ,2.363       ,0.000       ,-0.080      ,880.000     ,0.000       ,-0.328      ,15.32000      ,9235          ,-0.008          ,91.670        ,-6.600              ,0.023               ,-0.076          ,25442.48242       ,0.06901               ,0.025         ,5.720         ,5.720         ,-0.080        ,-0.074        
15:38:44.166789     ,0.879       ,0.880       ,21.813      ,15.360      ,15.360      ,15.648      ,-0.288      ,-0.400      ,0.000          ,0.000       ,2.587       ,0.000       ,-0.090      ,880.000     ,0.000       ,-0.288      ,15.36000      ,9225          ,-0.009          ,90.791        ,-8.000              ,0.028               ,-0.088          ,25442.48047       ,0.07662               ,0.029         ,5.720         ,5.720         ,-0.090        ,-0.080        
15:38:44.175701     ,0.879       ,0.880       ,21.813      ,15.330      ,15.330      ,15.648      ,-0.318      ,-0.393      ,0.000          ,0.000       ,1.641       ,0.000       ,-0.100      ,880.000     ,0.000       ,-0.318      ,15.33000      ,9214          ,-0.010          ,89.824        ,-9.200              ,0.032               ,-0.101          ,25442.47656       ,0.08447               ,0.034         ,5.720         ,5.720         ,-0.100        ,-0.077        
15:38:44.186672     ,0.879       ,0.880       ,21.813      ,15.310      ,15.310      ,15.648      ,-0.338      ,-0.388      ,0.000          ,0.000       ,1.021       ,0.000       ,-0.110      ,880.000     ,0.000       ,-0.338      ,15.31000      ,9202          ,-0.011          ,88.770        ,-10.200             ,0.036               ,-0.114          ,25442.47266       ,0.09201               ,0.038         ,5.720         ,5.720         ,-0.110        ,-0.099        
15:38:44.195675     ,0.879       ,0.880       ,21.813      ,15.360      ,15.360      ,15.648      ,-0.288      ,-0.362      ,0.000          ,0.000       ,1.632       ,0.000       ,-0.120      ,880.000     ,0.000       ,-0.288      ,15.36000      ,9188          ,-0.012          ,87.539        ,-11.600             ,0.040               ,-0.129          ,25442.46680       ,0.10737               ,0.043         ,5.720         ,5.720         ,-0.120        ,-0.102        
15:38:44.206628     ,0.879       ,0.880       ,21.813      ,15.420      ,15.420      ,15.648      ,-0.228      ,-0.329      ,0.000          ,0.000       ,2.297       ,0.000       ,-0.130      ,880.000     ,0.000       ,-0.228      ,15.42000      ,9174          ,-0.013          ,86.309        ,-13.000             ,0.045               ,-0.144          ,25442.46289       ,0.10742               ,0.048         ,5.720         ,5.720         ,-0.130        ,-0.119        
15:38:44.226025     ,0.879       ,0.880       ,21.813      ,15.510      ,15.510      ,15.648      ,-0.138      ,-0.264      ,0.000          ,0.000       ,2.944       ,0.000       ,-0.150      ,880.000     ,0.000       ,-0.138      ,15.51000      ,9143          ,-0.015          ,83.584        ,-15.000             ,0.052               ,-0.160          ,25442.44922       ,0.11505               ,0.053         ,5.710         ,5.710         ,-0.140        ,-0.130        
15:38:44.226087     ,0.879       ,0.880       ,21.813      ,15.510      ,15.510      ,15.648      ,-0.138      ,-0.264      ,0.000          ,0.000       ,2.944       ,0.000       ,-0.150      ,880.000     ,0.000       ,-0.138      ,15.51000      ,9143          ,-0.015          ,83.584        ,-16.800             ,0.059               ,-0.176          ,25442.44922       ,0.12271               ,0.059         ,5.710         ,5.710         ,-0.150        ,-0.130        
15:38:44.255718     ,0.879       ,0.880       ,21.813      ,15.480      ,15.480      ,15.648      ,-0.168      ,-0.235      ,0.000          ,0.000       ,1.428       ,0.000       ,-0.170      ,880.000     ,0.000       ,-0.168      ,15.48000      ,9087          ,-0.020          ,78.662        ,-20.600             ,0.072               ,-0.213          ,25442.42969       ,0.15338               ,0.071         ,5.710         ,5.710         ,-0.170        ,-0.140        
15:38:44.259300     ,0.879       ,0.880       ,21.764      ,15.480      ,15.480      ,15.648      ,-0.168      ,-0.235      ,0.000          ,0.000       ,1.428       ,0.000       ,-0.170      ,880.000     ,0.000       ,-0.168      ,15.48000      ,9087          ,-0.020          ,78.662        ,-21.400             ,0.075               ,-0.213          ,25442.42969       ,0.15338               ,0.071         ,5.710         ,5.710         ,-0.170        ,-0.150        
15:38:44.275680     ,0.879       ,0.880       ,21.764      ,15.540      ,15.540      ,15.648      ,-0.108      ,-0.202      ,0.000          ,0.000       ,2.142       ,0.000       ,-0.180      ,880.000     ,0.000       ,-0.108      ,15.54000      ,9045          ,-0.023          ,74.971        ,-24.200             ,0.084               ,-0.233          ,25442.41602       ,0.16104               ,0.078         ,5.700         ,5.700         ,-0.180        ,-0.150        
15:38:44.295721     ,0.879       ,0.880       ,21.764      ,15.550      ,15.550      ,15.648      ,-0.098      ,-0.171      ,0.000          ,0.000       ,1.594       ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.098      ,15.55000      ,8998          ,-0.027          ,70.840        ,-28.000             ,0.098               ,-0.278          ,25442.39844       ,0.18426               ,0.093         ,5.700         ,5.700         ,-0.200        ,-0.169        
15:38:44.295822     ,0.879       ,0.880       ,21.764      ,15.550      ,15.550      ,15.648      ,-0.098      ,-0.171      ,0.000          ,0.000       ,1.594       ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.098      ,15.55000      ,8998          ,-0.027          ,70.840        ,-28.800             ,0.101               ,-0.278          ,25442.39844       ,0.18426               ,0.093         ,5.700         ,5.700         ,-0.200        ,-0.169        
15:38:44.315698     ,0.879       ,0.880       ,21.764      ,15.620      ,15.620      ,15.648      ,-0.028      ,-0.134      ,0.000          ,0.000       ,2.433       ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.028      ,15.62000      ,8946          ,-0.031          ,66.270        ,-32.000             ,0.112               ,-0.302          ,25442.38086       ,0.19946               ,0.101         ,5.700         ,5.700         ,-0.210        ,-0.206        
15:38:44.336107     ,0.879       ,0.880       ,21.764      ,15.790      ,15.790      ,15.648      ,0.142       ,-0.035      ,0.000          ,0.000       ,4.225       ,0.000       ,-0.210      ,880.000     ,0.000       ,0.142       ,15.79000      ,8889          ,-0.035          ,61.260        ,-35.200             ,0.123               ,-0.327          ,25442.35938       ,0.19946               ,0.109         ,5.700         ,5.700         ,-0.210        ,-0.210        
15:38:44.336221     ,0.879       ,0.880       ,21.764      ,15.790      ,15.790      ,15.648      ,0.142       ,-0.035      ,0.000          ,0.000       ,4.225       ,0.000       ,-0.210      ,880.000     ,0.000       ,0.142       ,15.79000      ,8889          ,-0.035          ,61.260        ,-37.600             ,0.131               ,-0.353          ,25442.35938       ,0.21868               ,0.118         ,5.700         ,5.700         ,-0.210        ,-0.210        
15:38:44.346488     ,0.879       ,0.880       ,21.764      ,15.870      ,15.870      ,15.648      ,0.222       ,0.025       ,0.000          ,0.000       ,5.171       ,0.000       ,-0.200      ,880.000     ,0.000       ,0.222       ,15.87000      ,8858          ,-0.037          ,58.535        ,-40.200             ,0.140               ,-0.380          ,25442.34766       ,0.23767               ,0.127         ,5.700         ,5.700         ,-0.200        ,-0.221        
15:38:44.365679     ,0.879       ,0.880       ,21.764      ,15.750      ,15.750      ,15.648      ,0.102       ,0.033       ,0.000          ,0.000       ,1.950       ,0.000       ,-0.180      ,880.000     ,0.000       ,0.102       ,15.75000      ,8793          ,-0.042          ,52.822        ,-44.000             ,0.154               ,-0.439          ,25442.32422       ,0.25260               ,0.146         ,5.690         ,5.690         ,-0.180        ,-0.211        
15:38:44.365741     ,0.879       ,0.880       ,21.764      ,15.750      ,15.750      ,15.648      ,0.102       ,0.033       ,0.000          ,0.000       ,1.950       ,0.000       ,-0.180      ,880.000     ,0.000       ,0.102       ,15.75000      ,8793          ,-0.042          ,52.822        ,-44.800             ,0.156               ,-0.439          ,25442.32422       ,0.25260               ,0.146         ,5.690         ,5.690         ,-0.180        ,-0.211        
15:38:44.379117     ,0.876       ,0.880       ,21.796      ,15.780      ,15.780      ,15.648      ,0.132       ,0.055       ,0.000          ,0.000       ,2.169       ,0.000       ,-0.170      ,880.000     ,0.000       ,0.132       ,15.78000      ,8759          ,-0.045          ,49.834        ,-46.800             ,0.163               ,-0.470          ,25442.31445       ,0.26146               ,0.157         ,5.690         ,5.690         ,-0.170        ,-0.182        
15:38:44.385787     ,0.876       ,0.880       ,21.796      ,15.630      ,15.630      ,15.648      ,-0.018      ,0.014       ,0.000          ,0.000       ,-0.576      ,0.000       ,-0.160      ,880.000     ,0.000       ,-0.018      ,15.63000      ,8723          ,-0.048          ,46.670        ,-48.400             ,0.169               ,-0.500          ,25442.30078       ,0.27618               ,0.167         ,5.690         ,5.690         ,-0.160        ,-0.182        
15:38:44.395720     ,0.876       ,0.880       ,21.796      ,15.480      ,15.480      ,15.648      ,-0.168      ,-0.045      ,0.000          ,0.000       ,-2.852      ,0.000       ,-0.170      ,880.000     ,0.000       ,-0.168      ,15.48000      ,8687          ,-0.050          ,43.506        ,-50.800             ,0.177               ,-0.531          ,25442.28711       ,0.27502               ,0.177         ,5.690         ,5.690         ,-0.170        ,-0.170        
15:38:44.405714     ,0.876       ,0.880       ,21.796      ,15.390      ,15.390      ,15.648      ,-0.258      ,-0.101      ,0.000          ,0.000       ,-4.175      ,0.000       ,-0.180      ,880.000     ,0.000       ,-0.258      ,15.39000      ,8649          ,-0.053          ,40.166        ,-52.800             ,0.184               ,-0.562          ,25442.27539       ,0.29225               ,0.187         ,5.680         ,5.680         ,-0.180        ,-0.152        
15:38:44.416561     ,0.876       ,0.880       ,21.796      ,15.430      ,15.430      ,15.648      ,-0.218      ,-0.111      ,0.000          ,0.000       ,-2.878      ,0.000       ,-0.190      ,880.000     ,0.000       ,-0.218      ,15.43000      ,8610          ,-0.056          ,36.738        ,-55.000             ,0.192               ,-0.562          ,25442.26172       ,0.29225               ,0.187         ,5.680         ,5.680         ,-0.190        ,-0.170        
15:38:44.445787     ,0.876       ,0.880       ,21.796      ,15.610      ,15.610      ,15.648      ,-0.208      ,-0.125      ,0.000          ,0.000       ,-2.298      ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.208      ,15.44000      ,8488          ,-0.066          ,26.016        ,-60.000             ,0.209               ,-0.624          ,25442.21875       ,0.29985               ,0.208         ,5.670         ,5.670         ,-0.220        ,-0.191        
15:38:44.445903     ,0.876       ,0.880       ,21.796      ,15.610      ,15.610      ,15.648      ,-0.038      ,-0.071      ,0.000          ,0.000       ,0.595       ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.038      ,15.61000      ,8488          ,-0.066          ,26.016        ,-62.800             ,0.219               ,-0.684          ,25442.21875       ,0.32389               ,0.228         ,5.670         ,5.670         ,-0.220        ,-0.191        
15:38:44.456567     ,0.876       ,0.880       ,21.796      ,15.590      ,15.590      ,15.648      ,-0.058      ,-0.073      ,0.000          ,0.000       ,0.138       ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.058      ,15.59000      ,8445          ,-0.069          ,22.236        ,-64.800             ,0.226               ,-0.714          ,25442.20312       ,0.32978               ,0.238         ,5.670         ,5.670         ,-0.230        ,-0.196        
15:38:44.476241     ,0.876       ,0.880       ,21.796      ,15.650      ,15.650      ,15.648      ,0.002       ,-0.043      ,0.000          ,0.000       ,0.892       ,0.000       ,-0.250      ,880.000     ,0.000       ,0.002       ,15.65000      ,8355          ,-0.076          ,14.326        ,-68.600             ,0.239               ,-0.771          ,25442.17188       ,0.35381               ,0.257         ,5.660         ,5.660         ,-0.250        ,-0.231        
15:38:44.495708     ,0.876       ,0.880       ,21.796      ,15.620      ,15.620      ,15.648      ,-0.028      ,-0.044      ,0.000          ,0.000       ,0.180       ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.028      ,15.62000      ,8261          ,-0.083          ,6.064         ,-73.000             ,0.255               ,-0.826          ,25442.13867       ,0.36589               ,0.275         ,5.660         ,5.660         ,-0.270        ,-0.248        
15:38:44.499269     ,0.879       ,0.880       ,21.796      ,15.620      ,15.620      ,15.648      ,-0.028      ,-0.044      ,0.000          ,0.000       ,0.180       ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.028      ,15.62000      ,8261          ,-0.083          ,6.064         ,-73.800             ,0.258               ,-0.826          ,25442.13867       ,0.36589               ,0.275         ,5.660         ,5.660         ,-0.270        ,-0.272        
15:38:44.505689     ,0.879       ,0.880       ,21.796      ,15.770      ,15.770      ,15.648      ,0.122       ,0.012       ,0.000          ,0.000       ,2.542       ,0.000       ,-0.260      ,880.000     ,0.000       ,0.122       ,15.77000      ,8212          ,-0.087          ,1.758         ,-76.200             ,0.266               ,-0.854          ,25442.12109       ,0.37772               ,0.285         ,5.650         ,5.650         ,-0.260        ,-0.272        
15:38:44.515667     ,0.879       ,0.880       ,21.796      ,15.850      ,15.850      ,15.648      ,0.202       ,0.062       ,0.000          ,0.000       ,3.752       ,0.000       ,-0.250      ,880.000     ,0.000       ,0.202       ,15.85000      ,8162          ,-0.091          ,357.363       ,-78.200             ,0.273               ,-0.881          ,25442.10156       ,0.38385               ,0.294         ,5.650         ,5.650         ,-0.250        ,-0.258        
15:38:44.535781     ,0.879       ,0.880       ,21.796      ,15.550      ,15.550      ,15.648      ,-0.098      ,-0.019      ,0.000          ,0.000       ,-1.773      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.098      ,15.55000      ,8059          ,-0.099          ,348.311       ,-83.000             ,0.290               ,-0.935          ,25442.06641       ,0.39836               ,0.312         ,5.640         ,5.640         ,-0.250        ,-0.250        
15:38:44.535863     ,0.879       ,0.880       ,21.796      ,15.550      ,15.550      ,15.648      ,-0.098      ,-0.019      ,0.000          ,0.000       ,-1.773      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.098      ,15.55000      ,8059          ,-0.099          ,348.311       ,-84.200             ,0.294               ,-0.935          ,25442.06641       ,0.39836               ,0.312         ,5.640         ,5.640         ,-0.250        ,-0.250        
15:38:44.545688     ,0.879       ,0.880       ,21.796      ,15.590      ,15.590      ,15.648      ,-0.058      ,-0.020      ,0.000          ,0.000       ,-1.161      ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.058      ,15.59000      ,8005          ,-0.103          ,343.564       ,-86.800             ,0.303               ,-0.961          ,25442.04883       ,0.41447               ,0.320         ,5.630         ,5.630         ,-0.260        ,-0.253        
15:38:44.555687     ,0.879       ,0.880       ,21.796      ,15.620      ,15.620      ,15.648      ,-0.028      ,-0.016      ,0.000          ,0.000       ,-0.530      ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.028      ,15.62000      ,7951          ,-0.107          ,338.818       ,-88.400             ,0.309               ,-0.987          ,25442.02930       ,0.41397               ,0.329         ,5.630         ,5.630         ,-0.270        ,-0.258        
15:38:44.575783     ,0.879       ,0.880       ,21.796      ,15.850      ,15.850      ,15.648      ,0.202       ,0.074       ,0.000          ,0.000       ,3.469       ,0.000       ,-0.250      ,880.000     ,0.000       ,0.202       ,15.85000      ,7838          ,-0.116          ,328.887       ,-92.600             ,0.323               ,-1.040          ,25441.98633       ,0.43715               ,0.347         ,5.620         ,5.620         ,-0.250        ,-0.264        
15:38:44.575861     ,0.879       ,0.880       ,21.796      ,15.850      ,15.850      ,15.648      ,0.202       ,0.074       ,0.000          ,0.000       ,3.469       ,0.000       ,-0.250      ,880.000     ,0.000       ,0.202       ,15.85000      ,7838          ,-0.116          ,328.887       ,-93.600             ,0.327               ,-1.040          ,25441.98633       ,0.43715               ,0.347         ,5.620         ,5.620         ,-0.250        ,-0.264        
15:38:44.585698     ,0.879       ,0.880       ,21.796      ,16.140      ,16.140      ,15.648      ,0.492       ,0.199       ,0.000          ,0.000       ,7.621       ,0.000       ,-0.240      ,880.000     ,0.000       ,0.492       ,16.14000      ,7779          ,-0.120          ,323.701       ,-96.200             ,0.336               ,-1.067          ,25441.96875       ,0.45258               ,0.356         ,5.610         ,5.610         ,-0.240        ,-0.250        
15:38:44.599309     ,0.878       ,0.880       ,21.780      ,16.060      ,16.060      ,15.648      ,0.412       ,0.217       ,0.000          ,0.000       ,5.095       ,0.000       ,-0.230      ,880.000     ,0.000       ,0.412       ,16.06000      ,7719          ,-0.125          ,318.428       ,-98.200             ,0.343               ,-1.094          ,25441.94531       ,0.46020               ,0.365         ,5.600         ,5.600         ,-0.230        ,-0.245        
15:38:44.605702     ,0.878       ,0.880       ,21.780      ,15.730      ,15.730      ,15.648      ,0.082       ,0.130       ,0.000          ,0.000       ,-1.018      ,0.000       ,-0.220      ,880.000     ,0.000       ,0.082       ,15.73000      ,7658          ,-0.129          ,313.066       ,-100.800            ,0.352               ,-1.121          ,25441.92383       ,0.46745               ,0.374         ,5.600         ,5.600         ,-0.220        ,-0.245        
15:38:44.626462     ,0.878       ,0.880       ,21.780      ,15.720      ,15.720      ,15.648      ,0.072       ,0.108       ,0.000          ,0.000       ,-0.630      ,0.000       ,-0.200      ,880.000     ,0.000       ,0.072       ,15.72000      ,7532          ,-0.139          ,301.992       ,-104.000            ,0.363               ,-1.176          ,25441.88086       ,0.49093               ,0.392         ,5.590         ,5.590         ,-0.200        ,-0.222        
15:38:44.626565     ,0.878       ,0.880       ,21.780      ,15.720      ,15.720      ,15.648      ,0.072       ,0.108       ,0.000          ,0.000       ,-0.630      ,0.000       ,-0.200      ,880.000     ,0.000       ,0.072       ,15.72000      ,7532          ,-0.139          ,301.992       ,-106.600            ,0.372               ,-1.176          ,25441.88086       ,0.49093               ,0.392         ,5.590         ,5.590         ,-0.200        ,-0.222        
15:38:44.655806     ,0.878       ,0.880       ,21.780      ,15.650      ,15.650      ,15.648      ,0.002       ,0.063       ,0.000          ,0.000       ,-1.265      ,0.000       ,-0.180      ,880.000     ,0.000       ,0.002       ,15.65000      ,7334          ,-0.154          ,284.590       ,-111.000            ,0.387               ,-1.204          ,25441.81055       ,0.49800               ,0.401         ,5.570         ,5.570         ,-0.170        ,-0.201        
15:38:44.655893     ,0.878       ,0.880       ,21.780      ,15.650      ,15.650      ,15.648      ,0.002       ,0.053       ,0.000          ,0.000       ,-1.028      ,0.000       ,-0.170      ,880.000     ,0.000       ,0.002       ,15.65000      ,7334          ,-0.154          ,284.590       ,-113.800            ,0.397               ,-1.261          ,25441.81055       ,0.51358               ,0.420         ,5.570         ,5.570         ,-0.170        ,-0.201        
15:38:44.685681     ,0.878       ,0.880       ,21.780      ,15.380      ,15.380      ,15.648      ,-0.268      ,-0.050      ,0.000          ,0.000       ,-5.276      ,0.000       ,-0.170      ,880.000     ,0.000       ,-0.268      ,15.38000      ,7127          ,-0.170          ,266.396       ,-119.400            ,0.417               ,-1.289          ,25441.74023       ,0.52182               ,0.430         ,5.550         ,5.550         ,-0.170        ,-0.174        
15:38:44.685759     ,0.878       ,0.880       ,21.780      ,15.380      ,15.380      ,15.648      ,-0.268      ,-0.050      ,0.000          ,0.000       ,-5.276      ,0.000       ,-0.170      ,880.000     ,0.000       ,-0.268      ,15.38000      ,7127          ,-0.170          ,266.396       ,-120.800            ,0.422               ,-1.317          ,25441.74023       ,0.53706               ,0.439         ,5.550         ,5.550         ,-0.170        ,-0.174        
15:38:44.705746     ,0.878       ,0.880       ,21.780      ,15.260      ,15.260      ,15.648      ,-0.388      ,-0.131      ,0.000          ,0.000       ,-6.663      ,0.000       ,-0.180      ,880.000     ,0.000       ,-0.388      ,15.26000      ,6984          ,-0.181          ,253.828       ,-123.800            ,0.432               ,-1.347          ,25441.69141       ,0.55941               ,0.449         ,5.540         ,5.540         ,-0.180        ,-0.170        
15:38:44.715754     ,0.878       ,0.880       ,21.780      ,15.310      ,15.310      ,15.648      ,-0.338      ,-0.154      ,0.000          ,0.000       ,-4.801      ,0.000       ,-0.190      ,880.000     ,0.000       ,-0.338      ,15.31000      ,6912          ,-0.187          ,247.500       ,-126.200            ,0.441               ,-1.375          ,25441.66602       ,0.55257               ,0.458         ,5.540         ,5.540         ,-0.190        ,-0.180        
15:38:44.749341     ,0.881       ,0.880       ,21.796      ,15.380      ,15.380      ,15.648      ,-0.268      ,-0.175      ,0.000          ,0.000       ,-2.546      ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.268      ,15.38000      ,6688          ,-0.204          ,227.812       ,-132.400            ,0.462               ,-1.434          ,25441.58789       ,0.57588               ,0.478         ,5.530         ,5.530         ,-0.210        ,-0.208        
15:38:44.755779     ,0.881       ,0.880       ,21.796      ,15.480      ,15.480      ,15.648      ,-0.268      ,-0.175      ,0.000          ,0.000       ,-2.546      ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.268      ,15.38000      ,6611          ,-0.210          ,221.045       ,-135.400            ,0.473               ,-1.434          ,25441.56055       ,0.57588               ,0.478         ,5.530         ,5.530         ,-0.210        ,-0.208        
15:38:44.765784     ,0.881       ,0.880       ,21.796      ,15.360      ,15.360      ,15.648      ,-0.288      ,-0.197      ,0.000          ,0.000       ,-2.498      ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.288      ,15.36000      ,6535          ,-0.215          ,214.365       ,-137.400            ,0.480               ,-1.463          ,25441.53320       ,0.58315               ,0.488         ,5.530         ,5.530         ,-0.220        ,-0.208        
